n,p,n_steps,time,bottom_reached
2,0.06,1,3.55877e-05,0
2,0.07,1,4.35263e-05,0
25,0.01,1,0.00362536,0
2,0.08,1,5.93103e-05,0
17,0.01,1,0.00367313,0
13,0.02,1,0.001047,0
2,0.09,1,4.16189e-05,0
2,0.1,1,8.07866e-05,0
2,0.11,3,1.36718e-06,1
5,0.1,1,0.000334531,0
2,0.12,1,8.69036e-05,0
2,0.13,2,2.10255e-05,0
2,0.14,1,3.36505e-05,0
2,0.15,1,5.28097e-05,0
5,0.11,1,0.000209697,0
2,0.16,2,4.78514e-05,0
2,0.17,2,1.25878e-05,0
2,0.18,1,1.51992e-06,0
2,0.19,2,3.06703e-05,0
2,0.2,1,5.49443e-05,0
5,0.12,1,0.00019186,0
2,0.21,1,7.49454e-05,0
2,0.22,1,2.53916e-05,0
9,0.03,1,0.00136268,0
2,0.23,2,8.58791e-05,0
2,0.24,2,4.31463e-05,0
5,0.13,1,0.000234291,0
2,0.25,1,7.51093e-05,0
21,0.01,1,0.00451791,0
5,0.14,1,0.000193555,0
2,0.26,1,0.00018597,0
2,0.27,2,9.51327e-05,0
2,0.28,2,5.13457e-05,0
2,0.29,1,1.06841e-05,0
2,0.3,2,1.20588e-05,0
2,0.31,1,1.00955e-06,0
13,0.03,1,0.00112993,0
2,0.32,2,2.12975e-05,0
2,0.33,2,0.000190254,0
2,0.34,2,2.68966e-06,0
5,0.15,1,0.000421293,0
9,0.04,1,0.000807196,0
2,0.35,3,0.000136435,1
5,0.16,1,0.000144418,0
2,0.36,3,7.92779e-05,1
2,0.37,1,8.96603e-05,0
2,0.38,2,2.79397e-05,0
5,0.17,2,0.0001848,0
2,0.39,1,4.62867e-05,0
2,0.4,2,5.35585e-05,0
2,0.41,3,9.6675e-05,1
2,0.42,2,3.44515e-05,0
2,0.43,4,2.95416e-06,1
5,0.18,4,0.000221323,0
2,0.44,2,9.2838e-05,0
2,0.45,3,1.38581e-06,1
2,0.46,3,1.74344e-06,1
2,0.47,3,1.73226e-06,1
2,0.48,2,1.27405e-05,0
2,0.49,3,1.6652e-06,1
2,0.5,3,5.24968e-05,1
13,0.04,1,0.00100208,0
9,0.05,2,0.000771012,0
2,0.51,3,9.10982e-05,1
2,0.52,2,3.27341e-05,0
2,0.53,2,2.6647e-05,0
5,0.19,3,0.000358716,0
2,0.54,2,7.12052e-05,0
2,0.55,1,3.5625e-05,0
17,0.02,2,0.00240612,0
2,0.56,1,9.29534e-05,0
5,0.2,4,0.000246309,0
2,0.57,1,8.64081e-05,0
2,0.58,3,1.48267e-06,1
2,0.59,2,1.15335e-05,0
2,0.6,4,5.41247e-05,1
2,0.61,3,0.000109632,1
2,0.62,3,1.68011e-06,1
2,0.63,1,4.04492e-05,0
2,0.64,2,1.81235e-05,0
5,0.21,4,0.000286322,0
2,0.65,1,0.000119321,0
9,0.06,2,0.000782035,0
2,0.66,4,0.000107445,1
2,0.67,3,2.65948e-05,1
2,0.68,3,1.74344e-06,1
5,0.22,2,0.000233792,0
13,0.05,2,0.000932213,0
2,0.69,4,4.30904e-05,1
2,0.7,3,1.83284e-06,1
2,0.71,4,1.30758e-06,1
2,0.72,4,1.2394e-05,1
2,0.73,3,3.09907e-05,1
5,0.23,2,0.000121605,0
2,0.74,4,4.30234e-05,1
2,0.75,3,7.84174e-05,1
2,0.76,3,7.25538e-05,1
2,0.77,2,4.68008e-05,0
25,0.02,2,0.00348059,0
2,0.78,4,7.61449e-05,1
29,0.01,1,0.00718693,0
2,0.79,3,5.35063e-05,1
2,0.8,4,2.20947e-05,1
2,0.81,3,2.80142e-06,1
21,0.02,1,0.00273472,0
5,0.24,1,0.000389211,0
2,0.82,3,6.54273e-05,1
2,0.83,4,5.08651e-05,1
2,0.839999,4,1.24797e-06,1
2,0.849999,4,2.24933e-05,1
9,0.07,2,0.00085564,0
2,0.859999,3,0.000106055,1
5,0.25,1,0.000258744,0
2,0.869999,3,3.88548e-05,1
2,0.879999,3,2.29739e-05,1
2,0.889999,3,1.10753e-05,1
2,0.899999,3,4.04306e-05,1
2,0.909999,3,2.32086e-06,1
2,0.919999,3,2.11336e-05,1
2,0.929999,3,4.34481e-05,1
2,0.939999,3,2.25753e-06,1
2,0.949999,3,1.9867e-05,1
5,0.26,1,0.000234626,0
2,0.959999,3,6.95512e-05,1
2,0.969999,3,1.31875e-06,1
2,0.979999,3,1.51247e-06,1
13,0.06,2,0.0010363,0
2,0.989999,3,7.32578e-05,1
2,0.999999,3,6.03683e-05,1
3,0.01,1,8.26381e-05,0
5,0.27,2,0.000430327,0
3,0.02,1,0.00021616,0
9,0.08,1,0.000856228,0
3,0.03,1,0.000175703,0
5,0.28,2,0.000212584,0
3,0.04,1,7.75382e-05,0
3,0.05,2,0.000124667,0
3,0.06,1,3.1516e-06,0
5,0.29,5,0.00020171,0
13,0.07,1,0.000805069,0
3,0.07,1,4.87193e-05,0
3,0.08,1,7.79033e-05,0
5,0.3,1,0.000199843,0
3,0.09,1,0.000104226,0
17,0.03,1,0.00277351,0
5,0.31,2,0.000160176,0
3,0.1,1,0.000173844,0
13,0.08,1,0.000412274,0
9,0.09,1,0.000717107,0
3,0.11,1,7.44201e-05,0
3,0.12,2,0.00010892,0
3,0.13,1,0.000102978,0
5,0.32,5,0.000359643,0
3,0.14,2,0.000218324,0
5,0.33,2,0.000265863,0
3,0.15,1,0.000102185,0
3,0.16,1,0.000116952,0
13,0.09,2,0.000777837,0
21,0.03,2,0.002566,0
33,0.01,1,0.00982521,0
3,0.17,2,0.000143446,0
9,0.1,2,0.000845358,0
3,0.18,1,2.1439e-05,0
3,0.19,2,4.04865e-05,0
5,0.34,3,0.000428364,0
37,0.01,2,0.0101241,0
3,0.2,2,0.000186816,0
5,0.35,4,0.000146031,0
3,0.21,2,0.000186041,0
5,0.36,2,0.000290882,0
3,0.22,2,0.000318434,0
9,0.11,2,0.000806533,0
5,0.37,1,0.000270598,0
13,0.1,2,0.00112678,0
3,0.23,2,0.000294585,0
5,0.38,3,0.000259064,0
41,0.01,1,0.0110183,0
3,0.24,2,0.000141047,0
3,0.25,2,0.00019801,0
5,0.39,3,0.000317678,0
9,0.12,2,0.000612058,0
45,0.01,1,0.011361,0
3,0.26,1,8.22395e-05,0
3,0.27,2,0.000119649,0
25,0.03,1,0.00441698,0
3,0.28,3,5.9057e-05,0
5,0.4,4,0.000286654,0
3,0.29,3,0.000165358,0
3,0.3,1,8.81366e-05,0
3,0.31,2,8.74959e-05,0
5,0.41,1,0.000304885,0
3,0.32,1,5.21168e-05,0
9,0.13,1,0.000702955,0
3,0.33,2,0.000148032,0
5,0.42,2,0.000216864,0
13,0.11,3,0.00127945,0
3,0.34,2,0.000158738,0
17,0.04,2,0.00354308,0
5,0.43,9,0.000279017,1
3,0.35,2,0.000184394,0
3,0.36,3,4.49046e-05,0
3,0.37,3,4.48301e-05,0
3,0.38,2,4.33587e-05,0
3,0.39,2,5.91911e-05,0
5,0.44,9,0.000232842,1
3,0.4,2,3.09199e-05,0
9,0.14,1,0.000777248,0
3,0.41,1,0.000153627,0
5,0.45,2,0.000214461,0
5,0.46,2,1.49012e-05,0
3,0.42,2,0.000104293,0
3,0.43,1,7.00206e-05,0
5,0.47,4,0.000190374,0
3,0.44,2,0.000124831,0
29,0.02,2,0.00596269,0
13,0.12,4,0.00109535,0
3,0.45,2,0.000189077,0
5,0.48,3,0.000256456,0
21,0.04,1,0.00359485,0
3,0.46,4,0.000146121,1
5,0.49,6,0.000180982,0
3,0.47,2,0.000117078,0
5,0.5,5,0.000125043,0
3,0.48,2,0.000126746,0
9,0.15,2,0.000996213,0
3,0.49,1,0.000120658,0
5,0.51,4,0.000284847,0
3,0.5,2,0.000178922,0
3,0.51,3,0.000126515,0
5,0.52,7,0.000244886,1
13,0.13,2,0.000943385,0
3,0.52,2,0.000140592,0
3,0.53,2,0.000121575,0
17,0.05,1,0.00211738,0
5,0.53,6,0.000363491,1
37,0.02,2,0.00696056,0
21,0.05,2,0.00307263,0
33,0.02,2,0.00728102,0
13,0.14,2,0.0014449,0
29,0.03,2,0.00401211,0
49,0.01,2,0.01744,0
9,0.16,2,0.000797875,0
17,0.06,2,0.00185679,0
3,0.54,4,0.00015261,1
25,0.04,1,0.00462737,0
5,0.54,2,0.000113167,0
3,0.55,6,0.000107799,1
53,0.01,1,0.016165,0
5,0.55,8,0.000120375,1
3,0.56,6,9.52296e-05,1
3,0.57,4,0.00011063,1
5,0.56,2,0.000192575,0
3,0.58,5,0.000103809,1
3,0.59,5,6.29239e-05,1
3,0.6,5,0.000107266,1
5,0.57,8,0.000319276,1
57,0.01,2,0.0187569,0
9,0.17,2,0.000754051,0
3,0.61,5,0.000182904,1
3,0.62,1,0.000104863,0
3,0.63,4,4.90695e-05,1
3,0.64,4,0.000176694,0
5,0.58,6,0.000525668,0
3,0.65,5,0.000205349,1
9,0.18,2,0.000678323,0
3,0.66,5,0.000145406,1
13,0.15,3,0.00150425,0
5,0.59,10,0.000273742,1
3,0.67,4,7.18422e-05,1
3,0.68,5,5.3782e-05,1
3,0.69,4,3.33041e-06,1
5,0.6,8,0.000198688,1
3,0.7,5,0.000179917,1
3,0.71,2,6.67088e-05,0
17,0.07,1,0.0019506,0
5,0.61,5,0.0003196,0
3,0.72,4,0.000249684,1
9,0.19,2,0.000743683,0
3,0.73,4,0.000210971,1
5,0.62,9,0.000281148,1
3,0.74,3,0.000135809,0
5,0.63,2,0.000127681,0
3,0.75,6,0.000137575,1
13,0.16,2,0.00119299,0
5,0.64,8,0.00025671,1
3,0.76,2,0.000229195,0
3,0.77,4,3.01749e-06,1
9,0.2,3,0.000700727,0
41,0.02,1,0.00987413,0
3,0.78,5,8.64081e-05,1
3,0.79,4,7.11605e-05,1
3,0.8,5,7.27698e-05,1
3,0.81,4,4.4819e-05,1
5,0.65,7,0.000398897,1
3,0.82,7,8.70153e-05,1
3,0.83,5,0.000104934,1
3,0.839999,5,0.000171777,1
3,0.849999,5,2.53692e-06,1
3,0.859999,4,0.000142209,1
5,0.66,8,0.000571672,1
21,0.06,2,0.00376378,0
3,0.869999,4,0.000182766,1
5,0.67,4,0.000132889,0
9,0.21,2,0.000955913,0
17,0.08,3,0.00191225,0
5,0.68,8,0.000128057,1
3,0.879999,4,0.000177808,1
13,0.17,2,0.00129379,0
25,0.05,2,0.00398425,0
3,0.889999,5,6.41793e-05,1
3,0.899999,4,6.10165e-05,1
3,0.909999,5,0.000181377,1
5,0.69,4,0.000376631,0
61,0.01,1,0.0224619,0
3,0.919999,5,0.000147838,1
5,0.7,9,0.000282381,1
45,0.02,2,0.0112807,0
3,0.929999,6,0.000179455,1
3,0.939999,4,0.000107218,1
3,0.949999,4,4.31612e-05,1
9,0.22,3,0.000991948,0
3,0.959999,4,0.000107713,1
5,0.71,8,0.000328217,1
3,0.969999,4,8.5298e-05,1
3,0.979999,4,6.82883e-05,1
5,0.72,8,0.000288952,1
3,0.989999,5,0.000187028,1
13,0.18,2,0.00131569,0
9,0.23,4,0.000478562,0
29,0.04,2,0.00536186,0
17,0.09,2,0.00150574,0
3,0.999999,4,0.000192612,1
5,0.73,7,0.000245966,1
4,0.01,1,0.000196699,0
5,0.74,4,0.000303764,0
4,0.02,1,0.000259109,0
4,0.03,1,7.40997e-05,0
4,0.04,1,4.59552e-05,0
68,0.01,1,0.0240888,0
5,0.75,7,0.000291981,1
9,0.24,2,0.000791963,0
65,0.01,2,0.0241835,0
4,0.05,2,0.000161037,0
5,0.76,11,0.000143357,1
13,0.19,2,0.00109768,0
4,0.06,1,0.000234939,0
5,0.77,7,0.000196554,1
5,0.78,7,0.000108138,1
4,0.07,1,0.000163365,0
4,0.08,1,2.06716e-05,0
5,0.79,9,0.000172097,1
17,0.1,1,0.00136149,0
4,0.09,2,0.000167567,0
5,0.8,6,0.000171561,1
9,0.25,2,0.000795312,0
4,0.1,1,0.000176091,0
37,0.03,3,0.00710046,0
5,0.81,8,0.000199556,1
4,0.11,2,0.000162084,0
5,0.82,7,7.73817e-05,1
4,0.12,1,0.000262246,0
13,0.2,4,0.000971299,0
9,0.26,3,0.000545923,0
21,0.07,4,0.00371664,0
5,0.83,8,0.000336107,1
33,0.03,1,0.00755931,0
4,0.13,1,0.000213251,0
4,0.14,1,0.000101738,0
4,0.15,2,0.000132523,0
5,0.839999,8,0.000330936,1
4,0.16,5,5.22882e-05,0
9,0.27,2,0.000606716,0
5,0.849999,8,0.000235893,1
4,0.17,3,0.000221271,0
4,0.18,1,4.73969e-05,0
13,0.21,2,0.000829708,0
5,0.859999,8,0.000232399,1
25,0.06,2,0.0044562,0
4,0.19,6,0.000329878,0
17,0.11,1,0.00179991,0
5,0.869999,7,0.000270899,1
5,0.879999,7,0.000114996,1
9,0.28,6,0.000640254,0
4,0.2,2,0.000224337,0
4,0.21,2,0.000107247,0
5,0.889999,6,0.000241458,1
4,0.22,2,0.000163391,0
4,0.23,1,0.000168949,0
9,0.29,4,0.000488188,0
5,0.899999,6,0.000318993,1
13,0.22,2,0.00106202,0
71,0.01,1,0.0273739,0
5,0.909999,6,0.000160515,1
4,0.24,1,0.000315774,0
5,0.919999,7,0.00014361,1
4,0.25,2,0.000112731,0
29,0.05,2,0.00433704,0
5,0.929999,7,0.000139087,1
21,0.08,1,0.00235698,0
4,0.26,4,0.000262477,0
9,0.3,1,0.000683978,0
5,0.939999,7,0.000241671,1
4,0.27,1,0.000135623,0
17,0.12,2,0.00158251,0
5,0.949999,8,0.000211511,1
4,0.28,2,0.000224512,0
77,0.01,2,0.0282617,0
5,0.959999,6,9.49763e-05,1
4,0.29,1,0.00019962,0
5,0.969999,6,0.000292156,1
13,0.23,5,0.00127891,0
4,0.3,1,0.000157427,0
5,0.979999,6,0.00010246,1
4,0.31,1,0.000129562,0
9,0.31,2,0.000870161,0
4,0.32,4,0.000265479,0
5,0.989999,6,0.000412401,1
5,0.999999,6,0.000115328,1
4,0.33,1,0.000232577,0
6,0.01,1,0.000254899,0
4,0.34,1,0.000263505,0
9,0.32,2,0.000885013,0
13,0.24,7,0.00109394,0
4,0.35,1,0.000266999,0
6,0.02,1,0.000335831,0
17,0.13,3,0.0016607,0
6,0.03,1,0.000186987,0
4,0.36,4,0.000256814,0
4,0.37,4,0.000149801,0
6,0.04,2,0.000191052,0
6,0.05,1,0.000124723,0
9,0.33,3,0.000744414,0
4,0.38,4,0.000284847,0
4,0.39,2,2.25492e-05,0
4,0.4,1,3.67686e-06,0
6,0.06,3,0.000357542,0
21,0.09,1,0.00282668,0
4,0.41,6,0.000310272,0
9,0.34,7,0.000398751,0
25,0.07,1,0.00446989,0
6,0.07,2,0.000293825,0
6,0.08,1,8.50968e-05,0
4,0.42,2,0.000301253,0
13,0.25,3,0.00162259,0
4,0.43,5,0.000202049,0
4,0.44,6,3.68804e-06,1
9,0.35,11,0.00053772,0
6,0.09,1,0.000370897,0
74,0.01,2,0.0315523,0
4,0.45,3,0.000257354,0
29,0.06,2,0.00397417,0
4,0.46,3,0.000237785,0
6,0.1,2,0.000389438,0
17,0.14,2,0.00207568,0
4,0.47,4,0.000130419,0
6,0.11,1,0.000132758,0
9,0.36,3,0.000647724,0
4,0.48,2,8.0198e-05,0
4,0.49,2,0.000163205,0
6,0.12,1,0.000327233,0
4,0.5,4,0.00014881,0
9,0.37,5,0.00042104,0
4,0.51,5,0.000138216,1
13,0.26,2,0.00118247,0
33,0.04,4,0.00705516,0
41,0.03,2,0.0117381,0
4,0.52,3,0.000200927,0
6,0.13,2,0.000409607,0
4,0.53,3,5.49294e-05,0
4,0.54,2,0.00017425,0
6,0.14,2,0.00022684,0
49,0.02,1,0.0149595,0
4,0.55,6,9.24394e-05,1
9,0.38,5,0.000653837,0
4,0.56,3,0.000146821,0
4,0.57,8,9.33222e-05,1
21,0.1,2,0.00258523,0
4,0.58,5,9.80496e-05,1
4,0.59,8,0.000182495,1
6,0.15,2,0.000741404,0
4,0.6,7,0.000181135,1
25,0.08,2,0.00285525,0
13,0.27,5,0.00134042,0
4,0.61,7,0.000146661,0
6,0.16,2,0.000303026,0
4,0.62,7,0.000164423,1
9,0.39,4,0.000960469,0
4,0.63,2,0.000131108,0
80,0.01,2,0.0341604,0
17,0.15,2,0.0023493,0
4,0.64,2,0.000127107,0
4,0.65,7,0.00014611,1
6,0.17,1,0.000672255,0
57,0.02,1,0.0159081,0
4,0.66,5,0.000353705,1
9,0.4,2,0.000766315,0
13,0.28,4,0.0010631,0
4,0.67,6,0.000158515,1
6,0.18,2,0.000337098,0
4,0.68,7,0.000238746,1
6,0.19,2,0.000344533,0
53,0.02,2,0.0171583,0
4,0.69,6,0.00024901,1
37,0.04,2,0.0104367,0
9,0.41,16,0.00076817,1
6,0.2,3,0.000289697,0
4,0.7,6,0.000191741,1
45,0.03,2,0.0132058,0
4,0.71,7,0.000231087,1
6,0.21,2,0.000271972,0
13,0.29,7,0.000995032,0
9,0.42,5,0.000409752,0
4,0.72,5,0.000334721,1
6,0.22,1,0.00039804,0
17,0.16,2,0.00207166,0
4,0.73,6,0.000199068,1
6,0.23,1,0.000271644,0
9,0.43,5,0.000579163,0
4,0.74,6,0.000223994,1
29,0.07,2,0.00504641,0
6,0.24,4,0.000187133,0
25,0.09,2,0.00295741,0
4,0.75,6,0.000137076,1
4,0.76,6,6.42873e-05,1
21,0.11,2,0.00366241,0
6,0.25,3,0.000194337,0
83,0.01,1,0.0369732,0
4,0.77,6,0.00018036,1
4,0.78,7,0.000183195,1
13,0.3,6,0.00133642,0
9,0.44,6,0.000684369,0
4,0.79,5,8.27424e-05,1
6,0.26,1,0.000394918,0
6,0.27,3,0.000208929,0
4,0.8,5,0.00029913,1
4,0.81,6,6.3397e-05,1
4,0.82,5,6.49318e-05,1
4,0.83,9,0.000134498,1
6,0.28,3,0.000312053,0
89,0.01,2,0.0378768,0
4,0.839999,6,7.09966e-05,1
4,0.849999,6,0.00016515,1
4,0.859999,6,3.50922e-05,1
6,0.29,3,0.000290815,0
9,0.45,9,0.000931893,0
4,0.869999,7,0.000117004,1
6,0.3,4,0.000223894,0
4,0.879999,6,0.000203859,1
4,0.889999,6,0.000266615,1
4,0.899999,5,6.23725e-05,1
6,0.31,4,0.00050021,0
13,0.31,6,0.00177824,0
9,0.46,19,0.00089914,0
4,0.909999,6,0.000320546,1
6,0.32,4,0.000357438,0
4,0.919999,6,0.000214666,1
33,0.05,2,0.00671243,0
6,0.33,2,0.000270888,0
4,0.929999,6,0.000194345,1
4,0.939999,5,0.000220381,1
6,0.34,2,0.000264943,0
9,0.47,7,0.000760596,0
21,0.12,2,0.00292949,0
4,0.949999,5,0.000174403,1
4,0.959999,5,5.05038e-05,1
17,0.17,4,0.00367904,0
6,0.35,2,0.00027604,0
13,0.32,3,0.00113573,0
4,0.969999,5,0.00028928,1
86,0.01,1,0.040291,0
6,0.36,2,0.000255674,0
9,0.48,9,0.000524271,0
4,0.979999,5,0.000195052,1
4,0.989999,5,0.000214849,1
6,0.37,1,0.000414986,0
4,0.999999,5,0.00010559,1
25,0.1,3,0.00421227,0
6,0.38,2,0.000432964,0
9,0.49,18,0.000949118,1
6,0.39,3,0.000194188,0
17,0.18,2,0.00148594,0
13,0.33,7,0.00140575,0
6,0.4,8,0.000213135,0
6,0.41,2,0.000317317,0
9,0.5,7,0.000611566,0
29,0.08,2,0.00533665,0
41,0.04,1,0.00943171,0
6,0.42,3,0.000324041,0
6,0.43,3,0.000314102,0
21,0.13,2,0.00283872,0
37,0.05,2,0.00717504,0
6,0.44,4,0.000263423,0
9,0.51,15,0.000979312,1
6,0.45,7,0.000374395,0
13,0.34,3,0.0018007,0
6,0.46,10,0.000347234,0
9,0.52,14,0.000739917,1
6,0.47,2,0.000385154,0
17,0.19,5,0.00250164,0
9,0.53,8,0.00048925,0
6,0.48,2,0.000355277,0
6,0.49,2,0.000252269,0
25,0.11,2,0.00362773,0
92,0.01,2,0.0446752,0
13,0.35,2,0.00141778,0
9,0.54,14,0.000622269,1
6,0.5,2,0.000279512,0
33,0.06,2,0.00564395,0
6,0.51,2,0.000215128,0
9,0.55,13,0.000391718,0
21,0.14,2,0.00264402,0
6,0.52,7,0.000379927,0
61,0.02,1,0.0229947,0
13,0.36,4,0.000960547,0
6,0.53,5,0.000359774,0
65,0.02,2,0.0216199,0
9,0.56,7,0.000691686,0
6,0.54,8,0.000245333,0
45,0.04,2,0.01034,0
9,0.57,2,0.000419281,0
17,0.2,2,0.00249745,0
6,0.55,9,0.000532512,1
29,0.09,2,0.00461393,0
13,0.37,8,0.00102732,0
9,0.58,14,0.000639196,1
6,0.56,11,0.000425685,1
49,0.03,1,0.0140996,0
6,0.57,3,0.000120234,0
6,0.58,5,0.000347521,0
6,0.59,8,0.000181828,1
9,0.59,2,0.000750806,0
13,0.38,5,0.000910889,0
6,0.6,7,0.00038543,0
21,0.15,3,0.00286827,0
6,0.61,11,0.000210475,1
9,0.6,18,0.00055594,1
17,0.21,3,0.00198093,0
13,0.39,6,0.000910703,0
25,0.12,3,0.00411447,0
6,0.62,7,0.000638142,0
9,0.61,7,0.000740822,0
37,0.06,1,0.00638881,0
95,0.01,2,0.0492631,0
6,0.63,8,0.000467468,1
9,0.62,23,0.000642937,1
6,0.64,4,0.000463061,0
9,0.63,4,0.000405379,0
6,0.65,5,0.000346687,0
13,0.4,5,0.0016759,0
6,0.66,6,0.000293419,0
53,0.03,2,0.0151866,0
17,0.22,5,0.00215836,0
68,0.02,2,0.0265651,0
6,0.67,10,0.000224423,1
21,0.16,3,0.00254066,0
6,0.68,10,0.000378419,1
9,0.64,12,0.00108489,0
13,0.41,9,0.00104693,0
6,0.69,11,0.000304163,1
29,0.1,1,0.00479349,0
6,0.7,3,0.000296276,0
6,0.71,12,0.000177342,1
57,0.03,1,0.0171837,0
98,0.01,2,0.0520609,0
9,0.65,16,0.0009798,1
41,0.05,2,0.0101819,0
6,0.72,11,0.000452798,1
9,0.66,12,0.000340641,1
33,0.07,2,0.00753026,0
6,0.73,9,0.000270739,1
17,0.23,5,0.0020023,0
25,0.13,2,0.00413685,0
13,0.42,6,0.00161546,0
6,0.74,10,0.000435796,1
6,0.75,10,0.000250861,1
9,0.67,9,0.00093602,0
6,0.76,11,0.00038721,1
21,0.17,2,0.00290443,0
9,0.68,13,0.000607047,1
6,0.77,8,0.000422005,1
13,0.43,5,0.00138003,0
6,0.78,11,0.000358105,1
17,0.24,4,0.00189124,0
9,0.69,13,0.000539586,1
6,0.79,9,0.00064889,1
9,0.7,17,0.000687569,1
6,0.8,9,0.000386272,1
9,0.71,6,0.000562087,0
13,0.44,7,0.00153628,0
25,0.14,3,0.00301195,0
6,0.81,8,0.000468418,1
29,0.11,3,0.00462083,0
17,0.25,4,0.00183372,0
9,0.72,12,0.000762407,1
71,0.02,1,0.0291835,0
6,0.82,8,0.000651587,1
21,0.18,3,0.00296138,0
37,0.07,2,0.0075835,0
13,0.45,7,0.00083632,0
45,0.05,2,0.0105503,0
6,0.83,11,0.000237815,1
6,0.839999,11,0.000376627,1
9,0.73,14,0.000910949,1
77,0.02,1,0.0293439,0
6,0.849999,13,0.000432972,1
13,0.46,10,0.000961516,0
9,0.74,16,0.000378147,1
6,0.859999,8,0.000577085,1
17,0.26,4,0.00198565,0
9,0.75,11,0.000535093,1
6,0.869999,8,0.000220548,1
13,0.47,5,0.000804279,0
6,0.879999,8,0.000203516,1
21,0.19,2,0.00204781,0
33,0.08,2,0.00623504,0
6,0.889999,8,0.000294354,1
9,0.76,16,0.000579197,1
6,0.899999,8,0.000236034,1
