n,p,n_steps,time,bottom_reached
1,0.56,1,4.23267e-05,0
1,0.57,1,1.14795e-05,0
1,0.58,2,8.82894e-07,1
1,0.59,2,8.27014e-07,1
1,0.6,1,2.45776e-05,0
1,0.61,2,1.79037e-05,1
5,0.03,2,0.000226131,0
1,0.62,2,4.13079e-05,1
1,0.63,2,3.54536e-05,1
1,0.64,1,2.04463e-05,0
1,0.65,1,3.27229e-05,0
1,0.66,2,2.70735e-05,1
1,0.67,1,2.39201e-05,0
5,0.04,1,0.000171639,0
1,0.68,1,2.45329e-05,0
1,0.69,1,1.90921e-05,0
1,0.7,1,3.64631e-05,0
1,0.71,1,3.89852e-05,0
1,0.72,1,7.50646e-07,0
1,0.73,2,6.09085e-07,1
9,0.03,1,0.000731586,0
1,0.74,2,5.76768e-05,1
1,0.75,2,8.00937e-07,1
1,0.76,2,2.16886e-05,1
1,0.77,2,9.05246e-07,1
1,0.78,2,2.17948e-05,1
1,0.79,2,2.7515e-05,1
5,0.05,2,0.000265496,0
5,0.06,1,0.00011716,0
1,0.8,2,0.000122016,1
1,0.81,1,8.43778e-07,0
1,0.82,2,9.14559e-07,1
1,0.83,2,1.15167e-05,1
1,0.839999,1,1.00844e-05,0
1,0.849999,2,7.92574e-05,1
1,0.859999,2,1.80006e-05,1
1,0.869999,2,1.87587e-05,1
1,0.879999,2,8.79169e-07,1
1,0.889999,2,6.92904e-07,1
1,0.899999,2,1.94665e-05,1
5,0.07,2,0.000225175,0
1,0.909999,2,6.4984e-05,1
1,0.919999,2,2.19271e-05,1
1,0.929999,2,9.85339e-07,1
1,0.939999,2,8.08388e-07,1
1,0.949999,2,1.42008e-05,1
1,0.959999,2,7.83913e-05,1
1,0.969999,2,2.31992e-05,1
13,0.02,1,0.0012416,0
1,0.979999,1,2.13496e-05,0
1,0.989999,2,2.0925e-05,1
1,0.999999,2,1.60392e-05,1
9,0.04,1,0.000712588,0
5,0.08,1,0.000273405,0
17,0.01,1,0.0030234,0
2,0.01,1,0.000181185,0
2,0.02,1,9.63844e-05,0
5,0.09,1,0.000270961,0
2,0.03,1,8.56351e-05,0
2,0.04,1,1.49012e-06,0
2,0.05,1,7.36509e-05,0
5,0.1,1,0.00019845,0
2,0.06,2,7.36024e-05,0
2,0.07,1,2.28174e-06,0
2,0.08,1,5.80214e-05,0
2,0.09,1,1.08778e-06,0
5,0.11,1,0.000105344,0
2,0.1,1,3.7495e-05,0
2,0.11,2,0.000110386,0
5,0.12,1,0.000141982,0
2,0.12,1,5.24595e-05,0
2,0.13,1,9.24021e-05,0
2,0.14,1,1.65962e-06,0
2,0.15,2,1.0239e-05,0
2,0.16,1,6.81467e-05,0
2,0.17,1,5.85504e-05,0
2,0.18,1,1.47242e-05,0
5,0.13,2,0.000289306,0
21,0.01,1,0.00404302,0
2,0.19,2,5.42607e-05,0
2,0.2,2,0.000123126,0
5,0.14,1,0.000175312,0
5,0.15,4,0.000194207,0
2,0.21,1,0.000234647,0
2,0.22,1,1.02203e-05,0
2,0.23,1,1.24611e-06,0
2,0.24,1,2.90386e-06,0
9,0.05,2,0.00147599,0
2,0.25,2,4.52511e-05,0
2,0.26,1,4.58583e-05,0
2,0.27,2,1.34483e-06,0
13,0.03,1,0.0016592,0
2,0.28,2,0.000121528,0
5,0.16,2,0.000275919,0
2,0.29,1,8.462e-05,0
25,0.01,1,0.00481592,0
2,0.3,2,0.000104876,0
5,0.17,1,0.000319945,0
2,0.31,1,0.000167593,0
9,0.06,2,0.000602439,0
2,0.32,1,5.52665e-05,0
2,0.33,1,7.16336e-05,0
2,0.34,3,7.35186e-05,1
5,0.18,2,0.000270754,0
2,0.35,1,4.13544e-05,0
2,0.36,3,2.1426e-05,1
2,0.37,2,8.82521e-05,0
2,0.38,4,7.14995e-05,1
2,0.39,2,1.45659e-06,0
2,0.4,3,5.43725e-05,1
5,0.19,1,0.000295434,0
2,0.41,1,4.68027e-05,0
9,0.07,2,0.000513697,0
2,0.42,3,0.000164811,1
13,0.04,1,0.00117509,0
2,0.43,2,4.63165e-05,0
2,0.44,1,9.71947e-05,0
17,0.02,1,0.00283031,0
5,0.2,1,0.000361506,0
2,0.45,3,8.75983e-05,1
2,0.46,1,2.21431e-05,0
9,0.08,2,0.000451833,0
2,0.47,3,0.000124414,1
33,0.01,1,0.00614036,0
2,0.48,2,6.49206e-05,0
2,0.49,2,2.67047e-05,0
2,0.5,2,3.00799e-05,0
2,0.51,3,8.01943e-05,1
2,0.52,1,6.46152e-05,0
5,0.21,1,0.000504203,0
2,0.53,3,9.14019e-05,1
2,0.54,3,6.87931e-05,1
29,0.01,1,0.00657894,0
9,0.09,2,0.000584515,0
2,0.55,2,0.000132049,0
2,0.56,1,3.87561e-05,0
5,0.22,2,0.000324976,0
13,0.05,2,0.00103795,0
2,0.57,1,9.31341e-05,0
2,0.58,3,2.25715e-05,1
2,0.59,2,1.41934e-06,0
2,0.6,4,0.000116752,1
2,0.61,1,2.28882e-05,0
2,0.62,3,1.45286e-06,1
2,0.63,1,1.55903e-06,0
2,0.64,1,3.0579e-05,0
2,0.65,2,1.3506e-05,0
2,0.66,3,3.86965e-05,1
9,0.1,1,0.000540536,0
5,0.23,2,0.000424523,0
5,0.24,1,0.000266803,0
2,0.67,3,0.00037241,1
2,0.68,1,1.34949e-05,0
21,0.02,1,0.00343699,0
2,0.69,4,0.000166005,1
9,0.11,2,0.000490455,0
2,0.7,3,3.7469e-05,1
5,0.25,1,0.000266895,0
2,0.71,3,6.28792e-05,1
5,0.26,2,0.000186568,0
13,0.06,1,0.00116194,0
2,0.72,3,0.000350844,1
5,0.27,3,0.000188472,0
2,0.73,3,9.17315e-05,1
9,0.12,3,0.000600087,0
25,0.02,1,0.00347676,0
2,0.74,2,0.000147427,0
5,0.28,2,0.000253618,0
17,0.03,2,0.00253361,0
2,0.75,2,0.000162894,0
2,0.76,3,6.12624e-05,1
2,0.77,3,2.56598e-05,1
2,0.78,3,3.54256e-05,1
5,0.29,2,0.000337534,0
2,0.79,3,8.34465e-05,1
2,0.8,3,6.62375e-05,1
2,0.81,3,1.98931e-06,1
2,0.82,4,7.8043e-05,1
2,0.83,3,9.34228e-05,1
2,0.839999,3,2.91131e-05,1
5,0.3,2,0.000313746,0
2,0.849999,3,4.82351e-05,1
13,0.07,1,0.00108152,0
2,0.859999,3,3.10093e-05,1
2,0.869999,3,2.71723e-05,1
2,0.879999,3,0.00011527,1
5,0.31,7,0.000211788,0
2,0.889999,1,3.04226e-05,0
5,0.32,2,8.65664e-05,0
2,0.899999,3,0.00018353,1
5,0.33,1,0.000122439,0
2,0.909999,3,1.23624e-05,1
2,0.919999,3,3.90969e-06,1
5,0.34,6,7.27586e-05,0
2,0.929999,3,8.92989e-05,1
2,0.939999,4,0.000130381,1
5,0.35,4,0.000187496,0
2,0.949999,3,5.10402e-05,1
37,0.01,1,0.00976029,0
9,0.13,2,0.00150574,0
2,0.959999,3,0.000117626,1
5,0.36,3,0.000216627,0
2,0.969999,3,0.000103531,1
2,0.979999,3,2.32328e-05,1
13,0.08,1,0.00096122,0
2,0.989999,3,9.67942e-05,1
5,0.37,4,0.000183539,0
2,0.999999,3,0.000108227,1
5,0.38,2,0.000162143,0
3,0.01,1,9.69917e-05,0
3,0.02,1,3.70666e-06,0
3,0.03,2,6.65933e-05,0
3,0.04,1,7.08736e-05,0
21,0.03,2,0.0029957,0
3,0.05,1,9.68259e-05,0
3,0.06,1,9.49893e-05,0
5,0.39,4,0.000354636,0
3,0.07,1,0.000111183,0
5,0.4,2,0.000204554,0
9,0.14,1,0.0011326,0
5,0.41,4,0.000192478,0
5,0.42,4,0.000283262,0
3,0.08,1,0.000580352,0
17,0.04,1,0.00288025,0
3,0.09,1,7.70278e-05,0
13,0.09,2,0.00139309,0
5,0.43,8,0.000141524,1
3,0.1,2,0.000127109,0
3,0.11,1,6.98362e-05,0
5,0.44,2,0.000162395,0
9,0.15,1,0.00069982,0
3,0.12,1,0.000186725,0
3,0.13,1,0.00014336,0
5,0.45,4,0.000348896,0
3,0.14,3,3.68562e-05,0
5,0.46,3,0.000201941,0
3,0.15,1,0.000220967,0
3,0.16,3,0.000157341,0
9,0.16,1,0.00073036,0
5,0.47,3,0.000253519,0
3,0.17,1,9.85097e-05,0
13,0.1,1,0.00103514,0
3,0.18,1,0.000188479,0
3,0.19,4,3.11323e-05,1
41,0.01,2,0.0126587,0
5,0.48,7,0.000262531,1
5,0.49,9,3.9136e-05,1
3,0.2,4,0.000122352,1
3,0.21,1,0.00019267,0
9,0.17,3,0.000725221,0
5,0.5,3,0.000375859,0
3,0.22,2,0.000136659,0
29,0.02,2,0.00657496,0
3,0.23,1,0.000123072,0
33,0.02,1,0.00717351,0
17,0.05,1,0.00200801,0
5,0.51,3,0.000243856,0
3,0.24,1,0.00010323,0
3,0.25,1,1.34017e-05,0
3,0.26,2,4.15929e-05,0
3,0.27,2,0.000112306,0
9,0.18,2,0.000497906,0
45,0.01,1,0.0136459,0
3,0.28,1,0.000139203,0
5,0.52,7,0.000360679,1
25,0.03,1,0.00549567,0
5,0.53,2,0.000122838,0
21,0.04,2,0.00334093,0
3,0.29,2,0.000169333,0
13,0.11,2,0.00139907,0
3,0.3,2,9.41511e-05,0
3,0.31,7,7.97398e-05,1
9,0.19,1,0.000506999,0
3,0.32,2,7.05998e-05,0
5,0.54,11,0.000348557,1
3,0.33,1,9.37805e-05,0
3,0.34,1,0.000117868,0
3,0.35,2,2.78298e-05,0
3,0.36,6,4.8846e-05,1
5,0.55,3,0.000214994,0
3,0.37,2,9.18265e-05,0
5,0.56,7,0.000128698,1
9,0.2,2,0.000508243,0
3,0.38,1,0.000213996,0
3,0.39,3,4.27663e-06,0
3,0.4,3,0.000108864,0
5,0.57,5,0.00035736,0
3,0.41,4,0.000175413,1
13,0.12,2,0.00130274,0
3,0.42,2,0.000203405,0
3,0.43,2,4.34555e-06,0
5,0.58,1,0.000315001,0
53,0.01,2,0.0152699,0
3,0.44,5,8.79075e-05,1
9,0.21,2,0.000858471,0
3,0.45,1,9.00459e-05,0
5,0.59,10,0.000121452,1
3,0.46,2,3.279e-05,0
5,0.6,5,0.000158858,0
3,0.47,5,0.000180462,1
5,0.61,8,0.000165565,1
3,0.48,2,0.000155173,0
3,0.49,1,0.000103913,0
5,0.62,7,0.000162687,1
3,0.5,1,0.000165399,0
17,0.06,1,0.00286022,0
3,0.51,1,0.000100896,0
5,0.63,8,0.000320755,1
9,0.22,2,0.000935931,0
3,0.52,3,0.000170594,0
3,0.53,3,8.961e-05,0
49,0.01,1,0.0165206,0
21,0.05,1,0.00270168,0
5,0.64,7,0.000255888,1
3,0.54,4,9.01744e-05,1
3,0.55,2,0.000100851,0
3,0.56,3,0.000101324,0
9,0.23,2,0.000459587,0
13,0.13,2,0.00176892,0
3,0.57,2,0.000102023,0
5,0.65,8,0.000399085,1
3,0.58,4,0.00027686,1
5,0.66,11,0.000211831,1
3,0.59,5,5.40055e-05,1
3,0.6,6,0.000125473,1
9,0.24,2,0.000610696,0
5,0.67,11,0.000245212,1
3,0.61,1,9.0776e-05,0
5,0.68,7,0.000166496,1
3,0.62,3,0.000181582,0
3,0.63,3,0.000151698,0
25,0.04,1,0.00407746,0
5,0.69,7,0.000372536,1
3,0.64,6,0.000199495,1
3,0.65,4,2.71387e-06,1
3,0.66,4,5.10085e-05,1
13,0.14,3,0.00124417,0
17,0.07,1,0.00200243,0
3,0.67,4,0.000119019,1
3,0.68,4,6.56974e-05,1
9,0.25,2,0.000911381,0
5,0.7,6,0.000376945,1
29,0.03,2,0.00525221,0
3,0.69,5,0.000223624,1
3,0.7,6,6.21136e-05,1
5,0.71,7,0.000203028,1
3,0.71,4,0.000170931,1
3,0.72,4,0.000151744,1
5,0.72,7,0.000309791,1
3,0.73,4,0.000133855,1
13,0.15,2,0.000893254,0
37,0.02,1,0.00929596,0
5,0.73,7,0.000159083,1
9,0.26,2,0.000757007,0
3,0.74,5,0.000349484,1
3,0.75,4,4.45638e-05,1
3,0.76,4,7.46679e-05,1
5,0.74,7,0.000425171,1
3,0.77,6,0.000298655,1
5,0.75,10,0.000295384,1
9,0.27,5,0.000674019,0
61,0.01,2,0.0198728,0
3,0.78,5,0.000193892,1
3,0.79,4,0.000114217,1
13,0.16,2,0.00110386,0
5,0.76,8,0.000386821,1
3,0.8,5,0.000136977,1
21,0.06,2,0.0037319,0
3,0.81,2,0.000120519,0
5,0.77,9,0.00022902,1
3,0.82,4,6.97486e-05,1
3,0.83,4,5.45885e-05,1
17,0.08,1,0.00232334,0
9,0.28,2,0.000719832,0
3,0.839999,6,0.00010916,1
33,0.03,2,0.00731499,0
3,0.849999,4,0.000164252,1
5,0.78,4,0.000413001,0
3,0.859999,4,0.000339676,1
5,0.79,9,0.00031787,1
3,0.869999,4,7.34609e-05,1
3,0.879999,4,8.64677e-05,1
3,0.889999,4,0.000135032,1
3,0.899999,4,5.30388e-05,1
5,0.8,9,0.000311347,1
9,0.29,3,0.000942325,0
57,0.01,1,0.0214752,0
5,0.81,8,0.00013105,1
3,0.909999,5,0.000195088,1
13,0.17,2,0.00158135,0
5,0.82,7,0.000297327,1
3,0.919999,5,0.000353348,1
3,0.929999,4,0.000128856,1
9,0.3,5,0.000799324,0
3,0.939999,4,0.000147462,1
5,0.83,7,0.000431122,1
3,0.949999,4,6.98175e-05,1
3,0.959999,4,7.35e-05,1
17,0.09,1,0.00200232,0
3,0.969999,4,0.000100991,1
5,0.839999,7,0.000316545,1
25,0.05,1,0.00478705,0
41,0.02,1,0.0100295,0
3,0.979999,4,0.000243397,1
13,0.18,2,0.00106676,0
5,0.849999,7,0.000242863,1
3,0.989999,4,0.000145432,1
5,0.859999,8,0.000108389,1
3,0.999999,4,9.06549e-05,1
5,0.869999,8,9.53078e-05,1
9,0.31,3,0.000904512,0
4,0.01,1,0.000192823,0
4,0.02,1,3.65302e-05,0
21,0.07,2,0.00312158,0
5,0.879999,7,0.00030499,1
4,0.03,1,0.000182347,0
4,0.04,1,0.000289358,0
5,0.889999,6,0.000334594,1
13,0.19,2,0.000921663,0
4,0.05,1,0.000100935,0
5,0.899999,8,0.000153819,1
4,0.06,1,0.000244698,0
9,0.32,2,0.000905309,0
29,0.04,1,0.00571958,0
5,0.909999,8,0.000348212,1
17,0.1,2,0.00173687,0
4,0.07,2,0.000231292,0
4,0.08,1,7.09761e-05,0
4,0.09,1,0.000118887,0
5,0.919999,8,0.000327928,1
4,0.1,2,0.000264041,0
5,0.929999,7,0.000349872,1
4,0.11,2,0.000173356,0
13,0.2,2,0.00132434,0
5,0.939999,8,0.000287237,1
4,0.12,1,0.000297884,0
9,0.33,5,0.00121586,0
5,0.949999,7,0.000192832,1
45,0.02,1,0.0117607,0
4,0.13,1,0.000420392,0
5,0.959999,7,0.000493163,1
17,0.11,3,0.0016774,0
4,0.14,2,0.000323977,0
4,0.15,1,0.00015959,0
9,0.34,3,0.000873983,0
5,0.969999,6,0.000341574,1
4,0.16,1,0.000125345,0
21,0.08,2,0.00290616,0
13,0.21,2,0.00134075,0
65,0.01,1,0.0264286,0
4,0.17,2,0.000215121,0
5,0.979999,6,0.000347288,1
4,0.18,1,0.000163313,0
9,0.35,2,0.000655109,0
4,0.19,1,0.000186743,0
5,0.989999,7,0.000270091,1
5,0.999999,6,0.000115849,1
4,0.2,2,0.000247724,0
4,0.21,2,0.000148365,0
25,0.06,2,0.0045624,0
6,0.01,1,0.000298159,0
4,0.22,2,0.000140565,0
68,0.01,1,0.0273956,0
9,0.36,7,0.000564253,0
4,0.23,2,6.62766e-05,0
6,0.02,1,0.000289664,0
4,0.24,1,0.000321809,0
13,0.22,5,0.00139879,0
6,0.03,1,0.000244558,0
9,0.37,4,0.000459744,0
4,0.25,1,0.000111345,0
4,0.26,2,7.23731e-05,0
17,0.12,2,0.00204533,0
6,0.04,1,0.000222078,0
37,0.03,3,0.00900885,0
6,0.05,2,0.000224669,0
4,0.27,4,0.000410581,0
9,0.38,4,0.000521176,0
13,0.23,2,0.000786528,0
21,0.09,2,0.00236409,0
6,0.06,3,0.000438167,0
33,0.04,2,0.00819234,0
4,0.28,1,0.000611851,0
6,0.07,1,0.000314068,0
9,0.39,14,0.000733037,0
6,0.08,1,0.000283975,0
4,0.29,2,0.000361253,0
71,0.01,1,0.0294215,0
4,0.3,2,0.000150304,0
4,0.31,2,0.000109548,0
4,0.32,2,0.000180248,0
6,0.09,1,0.000540212,0
53,0.02,2,0.0144286,0
13,0.24,4,0.00126739,0
4,0.33,1,0.000198986,0
6,0.1,2,0.000200942,0
4,0.34,5,6.51088e-05,0
4,0.35,2,7.11866e-05,0
9,0.4,3,0.00112822,0
4,0.36,1,0.000131646,0
29,0.05,3,0.00614706,0
6,0.11,2,0.000276251,0
4,0.37,4,0.000100272,0
6,0.12,1,0.000212623,0
17,0.13,2,0.00259985,0
6,0.13,1,0.000324616,0
9,0.41,4,0.000711994,0
4,0.38,2,0.000653617,0
6,0.14,1,0.000174992,0
4,0.39,3,6.63046e-05,0
21,0.1,1,0.00244168,0
4,0.4,3,8.02688e-05,0
13,0.25,3,0.00133576,0
6,0.15,2,0.000356346,0
4,0.41,2,0.00032777,0
4,0.42,5,0.000139805,1
6,0.16,3,0.000359166,0
4,0.43,8,0.000117037,1
4,0.44,5,9.84129e-05,0
4,0.45,4,0.000178393,0
9,0.42,7,0.00108378,0
6,0.17,1,0.000346532,0
4,0.46,5,8.09338e-05,1
4,0.47,2,5.24838e-05,0
6,0.18,1,0.000117572,0
4,0.48,5,0.000281604,0
6,0.19,2,0.000303514,0
25,0.07,2,0.00531082,0
49,0.02,1,0.0160604,0
4,0.49,8,0.000307668,1
13,0.26,2,0.00165574,0
6,0.2,2,0.000401255,0
4,0.5,3,0.000187088,0
9,0.43,2,0.00100772,0
4,0.51,7,0.000103053,1
6,0.21,2,0.000321103,0
4,0.52,7,0.00033484,1
4,0.53,5,2.72319e-05,1
6,0.22,2,0.000193773,0
4,0.54,3,0.00014705,0
77,0.01,1,0.0335925,0
17,0.14,2,0.00302399,0
41,0.03,2,0.0109163,0
4,0.55,7,8.68868e-05,1
4,0.56,4,0.000173796,0
6,0.23,3,0.000438824,0
4,0.57,7,0.000112388,1
9,0.44,8,0.000916986,0
4,0.58,6,8.51545e-05,1
6,0.24,1,0.000149822,0
4,0.59,5,0.000113916,0
4,0.6,5,0.000121074,1
4,0.61,2,4.15873e-05,0
4,0.62,5,5.66803e-05,1
4,0.63,3,8.05594e-05,0
13,0.27,3,0.00162609,0
6,0.25,2,0.000506192,0
21,0.11,2,0.00348327,0
4,0.64,2,0.000193371,0
9,0.45,8,0.000769682,0
4,0.65,8,0.000116514,1
6,0.26,2,0.000369301,0
4,0.66,6,0.000205562,1
4,0.67,4,7.82292e-05,0
4,0.68,7,5.04404e-05,1
37,0.04,1,0.00709057,0
83,0.01,2,0.0352006,0
6,0.27,3,0.000308115,0
9,0.46,10,0.000488434,0
80,0.01,2,0.0352946,0
4,0.69,7,0.000261577,1
6,0.28,6,0.000227548,0
4,0.7,4,0.000139778,0
6,0.29,3,0.000180652,0
4,0.71,7,0.000215072,1
13,0.28,5,0.00130712,0
6,0.3,2,0.000264304,0
9,0.47,4,0.000705851,0
4,0.72,7,0.000248242,1
17,0.15,2,0.00241971,0
4,0.73,4,0.000173198,0
6,0.31,2,0.000280572,0
4,0.74,5,0.000125755,1
4,0.75,6,3.66345e-05,1
4,0.76,8,0.000183787,1
4,0.77,6,0.000125332,1
6,0.32,3,0.000473998,0
4,0.78,6,0.00010756,1
29,0.06,2,0.00649923,0
74,0.01,2,0.0367913,0
25,0.08,2,0.00424397,0
9,0.48,10,0.000880741,0
6,0.33,8,0.000213718,0
4,0.79,6,0.000263296,1
45,0.03,2,0.0116384,0
4,0.8,7,7.53962e-05,1
33,0.05,2,0.00828899,0
6,0.34,3,0.00030007,0
4,0.81,6,0.000115186,1
4,0.82,6,0.00015351,1
6,0.35,3,0.000268562,0
4,0.83,7,0.000157608,1
4,0.839999,8,3.70573e-05,1
13,0.29,3,0.00184422,0
6,0.36,5,0.000217073,0
9,0.49,9,0.000860522,0
4,0.849999,7,0.000144448,1
21,0.12,3,0.00324118,0
6,0.37,2,0.000282152,0
6,0.38,6,0.00028619,0
61,0.02,2,0.0183665,0
4,0.859999,6,0.000579147,1
9,0.5,10,0.000614993,0
4,0.869999,6,0.000372048,1
17,0.16,3,0.00266739,0
6,0.39,5,0.000508443,0
9,0.51,14,0.000440767,1
4,0.879999,5,0.000189168,1
57,0.02,2,0.0173762,0
4,0.889999,6,8.14404e-05,1
13,0.3,4,0.00136019,0
4,0.899999,6,0.000166101,1
6,0.4,5,0.000413546,0
4,0.909999,6,0.000206009,1
4,0.919999,6,0.00013992,1
9,0.52,6,0.000861879,0
4,0.929999,8,0.000194389,1
6,0.41,4,0.000505887,0
4,0.939999,5,0.000303939,1
13,0.31,3,0.000955099,0
6,0.42,2,0.000410285,0
4,0.949999,5,0.000143843,1
6,0.43,4,0.000204027,0
4,0.959999,6,0.000216378,1
6,0.44,5,0.000151735,0
9,0.53,5,0.000846675,0
4,0.969999,5,0.00025055,1
21,0.13,4,0.00273113,0
6,0.45,10,0.000386456,1
4,0.979999,5,0.000295468,1
4,0.989999,6,0.000162352,1
13,0.32,2,0.00107431,0
9,0.54,6,0.000634154,0
6,0.46,6,0.000326322,0
17,0.17,4,0.00251595,0
4,0.999999,5,0.000224182,1
6,0.47,3,0.000331199,0
9,0.55,11,0.000429453,0
6,0.48,4,0.000285883,0
25,0.09,2,0.00512426,0
9,0.56,13,0.000400275,1
6,0.49,2,0.000186244,0
13,0.33,6,0.000954956,0
6,0.5,11,0.000205982,1
6,0.51,3,0.000256697,0
89,0.01,2,0.0428715,0
6,0.52,3,0.000441281,0
17,0.18,3,0.00189375,0
6,0.53,7,0.000505898,1
9,0.57,8,0.00148731,0
21,0.14,2,0.00299711,0
37,0.05,2,0.00852853,0
6,0.54,10,0.000315268,1
13,0.34,3,0.00169495,0
41,0.04,2,0.0101861,0
6,0.55,12,0.000234498,1
29,0.07,1,0.00744385,0
9,0.58,14,0.00082461,1
6,0.56,11,0.000311384,1
6,0.57,9,0.000153083,1
6,0.58,8,0.000186384,1
9,0.59,14,0.000513557,1
33,0.06,2,0.00764659,0
13,0.35,2,0.00108958,0
6,0.59,2,0.000300501,0
86,0.01,1,0.045139,0
17,0.19,4,0.00207168,0
6,0.6,9,0.000430878,1
6,0.61,4,0.000219362,0
9,0.6,12,0.000801226,1
13,0.36,10,0.00100902,0
6,0.62,3,0.00028803,0
6,0.63,9,0.000244049,1
6,0.64,9,0.000329416,1
25,0.1,1,0.00456171,0
49,0.03,2,0.0139058,0
9,0.61,2,0.000993054,0
21,0.15,2,0.00319541,0
6,0.65,4,0.000435321,0
13,0.37,3,0.00108417,0
17,0.2,2,0.00177391,0
6,0.66,14,0.000157874,1
9,0.62,16,0.000555558,1
6,0.67,8,0.000313841,1
92,0.01,2,0.0474082,0
9,0.63,13,0.000347162,1
6,0.68,13,0.000251437,1
45,0.04,2,0.0106027,0
53,0.03,2,0.0179284,0
13,0.38,2,0.00126175,0
9,0.64,4,0.000713907,0
6,0.69,8,0.000764847,1
95,0.01,1,0.0483508,0
29,0.08,2,0.00434226,0
65,0.02,2,0.0221545,0
6,0.7,11,0.000286398,0
98,0.01,2,0.0489629,0
6,0.71,7,0.000363123,1
17,0.21,2,0.0020767,0
9,0.65,16,0.00104714,1
6,0.72,8,0.000262685,1
6,0.73,7,0.000211962,0
6,0.74,3,0.000318576,0
13,0.39,13,0.00168072,0
6,0.75,10,0.000240447,1
21,0.16,3,0.00329709,0
9,0.66,14,0.000841685,1
6,0.76,9,0.000244405,1
6,0.77,8,0.000269666,1
6,0.78,9,0.000228303,1
9,0.67,15,0.000779158,1
25,0.11,2,0.00438152,0
17,0.22,2,0.00208984,0
6,0.79,9,0.000448402,1
68,0.02,2,0.0238621,0
6,0.8,9,0.000212371,1
6,0.81,8,0.000345463,1
9,0.68,13,0.000956535,1
13,0.4,16,0.00198682,0
6,0.82,8,0.000365192,1
33,0.07,1,0.00749056,0
17,0.23,2,0.00121475,0
41,0.05,2,0.00869919,0
37,0.06,2,0.00897011,0
9,0.69,15,0.000897449,1
6,0.83,13,0.00063869,1
6,0.839999,10,0.000302134,1
13,0.41,7,0.00127847,0
6,0.849999,8,0.000365213,1
9,0.7,10,0.000881352,0
6,0.859999,9,0.000243116,1
21,0.17,2,0.0037846,0
13,0.42,5,0.000764875,0
29,0.09,1,0.00545338,0
17,0.24,2,0.00184342,0
6,0.869999,9,0.000538358,1
9,0.71,15,0.000684429,1
25,0.12,2,0.0037172,0
6,0.879999,8,0.000385236,1
6,0.889999,8,0.00019072,1
6,0.899999,8,0.000279035,1
9,0.72,12,0.00088881,1
13,0.43,7,0.00135054,0
6,0.909999,7,0.000405172,1
6,0.919999,8,0.000237407,1
17,0.25,2,0.00166757,0
9,0.73,16,0.000769107,1
6,0.929999,8,0.000198409,1
6,0.939999,7,0.000339741,1
57,0.03,2,0.017562,0
9,0.74,14,0.000524918,1
13,0.44,11,0.00128523,0
21,0.18,4,0.00266555,0
6,0.949999,7,0.000259446,1
6,0.959999,8,0.000440834,1
9,0.75,13,0.000719046,1
61,0.03,2,0.0190225,0
6,0.969999,8,0.000317607,1
6,0.979999,8,0.000292283,1
6,0.989999,8,0.000195177,1
17,0.26,3,0.00199209,0
6,0.999999,7,0.000244683,1
9,0.76,15,0.000940524,1
13,0.45,6,0.00176862,0
29,0.1,2,0.00453519,0
7,0.01,1,0.000549655,0
