n,p,n_steps,time,bottom_reached
1,0.969999,2,5.51343e-07,1
1,0.979999,2,2.44454e-05,1
1,0.989999,2,7.52509e-07,1
1,0.999999,2,1.96844e-05,1
5,0.09,2,0.00016842,0
2,0.01,1,6.59078e-05,0
2,0.02,1,4.45433e-05,0
2,0.03,1,3.20524e-05,0
5,0.1,2,0.000190169,0
2,0.04,1,4.7233e-05,0
2,0.05,1,1.53854e-06,0
2,0.06,1,4.01437e-05,0
2,0.07,1,2.85767e-05,0
2,0.08,1,7.11456e-05,0
2,0.09,1,1.87866e-05,0
2,0.1,2,6.01076e-05,0
5,0.11,5,0.000281677,0
2,0.11,1,5.92321e-05,0
2,0.12,1,4.9606e-05,0
2,0.13,1,0.000150524,0
9,0.05,2,0.000774778,0
2,0.14,1,3.0905e-05,0
2,0.15,1,2.95565e-05,0
2,0.16,1,1.39512e-05,0
2,0.17,1,1.2666e-06,0
5,0.12,2,0.000341732,0
2,0.18,2,9.14149e-05,0
25,0.01,1,0.00359711,0
29,0.01,1,0.00362802,0
13,0.03,1,0.00173686,0
2,0.19,3,0.000202946,1
2,0.2,1,2.88971e-05,0
2,0.21,3,2.84016e-05,1
5,0.13,2,0.000337932,0
2,0.22,1,3.95514e-05,0
2,0.23,2,4.84288e-05,0
9,0.06,1,0.00054983,0
5,0.14,3,0.000152629,0
2,0.24,3,0.000123829,1
2,0.25,2,9.86457e-06,0
2,0.26,1,5.42998e-05,0
2,0.27,1,3.24585e-05,0
2,0.28,1,7.73445e-05,0
5,0.15,3,0.000260729,0
2,0.29,1,0.000151932,0
5,0.16,1,0.000138357,0
2,0.3,1,9.75393e-05,0
2,0.31,2,1.35601e-06,0
9,0.07,2,0.000576865,0
2,0.32,1,4.49419e-05,0
2,0.33,4,3.96483e-05,1
5,0.17,2,0.000195887,0
2,0.34,1,5.76563e-05,0
13,0.04,2,0.00093735,0
2,0.35,2,8.67732e-05,0
2,0.36,1,2.85655e-05,0
2,0.37,3,4.95315e-05,1
2,0.38,1,9.16272e-05,0
5,0.18,1,0.000327364,0
21,0.02,1,0.00290781,0
2,0.39,3,8.74661e-05,1
2,0.4,4,8.24332e-05,1
2,0.41,2,6.1553e-05,0
5,0.19,2,0.000208747,0
2,0.42,3,5.05298e-05,1
2,0.43,2,6.96033e-05,0
2,0.44,2,4.00506e-05,0
2,0.45,2,3.84189e-05,0
9,0.08,2,0.000817612,0
5,0.2,2,0.000185583,0
2,0.46,2,7.7948e-05,0
2,0.47,1,2.50861e-05,0
17,0.02,1,0.0037885,0
13,0.05,1,0.000855062,0
2,0.48,1,0.000110362,0
2,0.49,1,1.10753e-05,0
2,0.5,1,1.46367e-05,0
2,0.51,3,0.000145581,1
2,0.52,1,1.00136e-05,0
2,0.53,2,2.02656e-06,0
2,0.54,2,2.81632e-05,0
2,0.55,2,1.47521e-06,0
5,0.21,1,0.000424966,0
2,0.56,2,3.87654e-05,0
2,0.57,3,2.22027e-06,1
2,0.58,3,7.93971e-05,1
2,0.59,2,1.22376e-05,0
9,0.09,1,0.000581171,0
2,0.6,3,9.46559e-05,1
5,0.22,2,0.000286702,0
2,0.61,2,7.81901e-05,0
2,0.62,4,8.0578e-05,1
2,0.63,3,2.36183e-06,1
2,0.64,3,1.51992e-06,1
2,0.65,3,1.20327e-06,1
5,0.23,6,0.000152547,0
2,0.66,3,6.88694e-05,1
2,0.67,3,4.94048e-05,1
2,0.68,3,2.3149e-05,1
2,0.69,2,1.26287e-06,0
2,0.7,3,2.1331e-05,1
2,0.71,3,5.04702e-05,1
2,0.72,3,3.52636e-05,1
2,0.73,4,5.30668e-05,1
5,0.24,2,0.000307333,0
2,0.74,3,5.70081e-05,1
2,0.75,3,5.10253e-05,1
2,0.76,3,6.84112e-05,1
2,0.77,3,2.5481e-06,1
5,0.25,2,0.000189304,0
9,0.1,2,0.00079637,0
2,0.78,3,0.000107784,1
2,0.79,3,1.99638e-05,1
2,0.8,4,8.2083e-05,1
2,0.81,2,1.49012e-06,0
13,0.06,2,0.00142257,0
5,0.26,2,0.00023054,0
2,0.82,3,6.96257e-05,1
2,0.83,3,2.81818e-05,1
2,0.839999,4,1.44914e-06,1
2,0.849999,3,2.65613e-05,1
2,0.859999,4,7.91103e-05,1
25,0.02,2,0.00350484,0
2,0.869999,3,7.35112e-05,1
9,0.11,2,0.000462659,0
21,0.03,1,0.00221968,0
29,0.02,2,0.00356324,0
2,0.879999,3,5.55292e-05,1
2,0.889999,2,2.94298e-06,0
2,0.899999,3,4.48152e-05,1
5,0.27,1,0.000397749,0
2,0.909999,3,8.94517e-05,1
17,0.03,2,0.00187929,0
37,0.01,1,0.00747284,0
2,0.919999,4,0.000139795,1
2,0.929999,3,5.2169e-05,1
2,0.939999,3,5.22695e-05,1
33,0.01,2,0.00762238,0
2,0.949999,3,1.39922e-05,1
2,0.959999,3,2.48291e-05,1
9,0.12,1,0.000563551,0
2,0.969999,3,0.00010889,1
5,0.28,1,0.000426635,0
2,0.979999,3,6.00703e-05,1
2,0.989999,3,6.18324e-05,1
2,0.999999,3,1.07288e-05,1
5,0.29,4,0.00018245,0
3,0.01,1,0.000112928,0
13,0.07,2,0.00109517,0
5,0.3,4,0.000142235,0
3,0.02,1,0.000172682,0
3,0.03,2,0.000211224,0
3,0.04,1,5.55292e-05,0
9,0.13,2,0.000749309,0
3,0.05,1,5.64866e-05,0
5,0.31,2,0.000463217,0
3,0.06,1,0.000150558,0
3,0.07,1,0.000134438,0
13,0.08,2,0.000782821,0
5,0.32,3,0.000280611,0
3,0.08,2,5.00046e-05,0
3,0.09,1,1.67079e-05,0
3,0.1,1,0.000114921,0
3,0.11,2,0.000141378,0
3,0.12,2,8.85502e-05,0
9,0.14,2,0.000742588,0
5,0.33,3,0.000423677,0
3,0.13,1,6.88583e-05,0
5,0.34,2,3.20151e-05,0
3,0.14,2,2.5548e-05,0
3,0.15,1,6.59339e-05,0
5,0.35,3,0.000205901,0
3,0.16,1,0.000134289,0
5,0.36,2,7.99783e-05,0
3,0.17,2,7.35559e-05,0
3,0.18,1,2.57418e-06,0
9,0.15,2,0.000430733,0
5,0.37,4,0.000128478,0
5,0.38,6,4.07696e-05,1
17,0.04,1,0.00241766,0
3,0.19,1,0.000194147,0
21,0.04,1,0.00263917,0
3,0.2,2,3.98159e-05,0
3,0.21,1,8.18297e-05,0
5,0.39,2,0.000284046,0
13,0.09,2,0.00130613,0
3,0.22,1,0.000225443,0
3,0.23,3,0.000172492,0
9,0.16,2,0.000690047,0
5,0.4,3,0.000338133,0
3,0.24,2,0.000134751,0
3,0.25,5,3.26037e-05,1
3,0.26,5,4.54001e-05,1
5,0.41,1,0.000247218,0
3,0.27,2,0.000108022,0
3,0.28,1,4.69461e-05,0
41,0.01,1,0.0107458,0
3,0.29,2,0.000148594,0
3,0.3,2,7.12574e-05,0
5,0.42,5,0.000283804,0
3,0.31,2,8.24481e-05,0
5,0.43,5,0.000214178,0
3,0.32,2,0.000147298,0
29,0.03,1,0.00402418,0
5,0.44,6,0.000150468,0
3,0.33,1,0.000224013,0
9,0.17,2,0.00102835,0
3,0.34,2,5.45271e-05,0
5,0.45,1,0.000168916,0
3,0.35,1,4.47519e-05,0
13,0.1,1,0.00140833,0
25,0.03,2,0.0045012,0
5,0.46,4,0.000208944,0
3,0.36,1,0.000242177,0
3,0.37,5,0.00011747,1
5,0.47,2,0.000203472,0
45,0.01,1,0.0119199,0
3,0.38,1,0.000117816,0
3,0.39,2,6.82101e-05,0
9,0.18,3,0.000630509,0
17,0.05,1,0.00242206,0
3,0.4,2,0.000209551,0
5,0.48,3,0.000459809,0
3,0.41,3,0.000213072,0
21,0.05,2,0.00278998,0
5,0.49,5,0.000302095,0
13,0.11,2,0.00119355,0
3,0.42,1,0.000316251,0
3,0.43,1,5.24856e-05,0
5,0.5,8,0.000280216,1
9,0.19,1,0.00096754,0
3,0.44,5,0.000274561,1
5,0.51,2,0.000312909,0
3,0.45,5,0.000186019,1
3,0.46,5,0.000172399,1
5,0.52,5,0.000355229,0
9,0.2,3,0.000623912,0
3,0.47,3,0.00018809,0
3,0.48,4,8.3033e-05,0
13,0.12,2,0.00100471,0
5,0.53,7,0.000260182,1
3,0.49,6,0.000147175,1
17,0.06,1,0.0017232,0
9,0.21,6,0.000370659,0
3,0.5,4,0.000180703,1
49,0.01,1,0.0142077,0
3,0.51,2,8.63634e-05,0
5,0.54,6,0.000336245,0
3,0.52,2,0.000122286,0
9,0.22,2,0.000365704,0
5,0.55,8,0.000108864,1
3,0.53,1,8.44747e-05,0
25,0.04,2,0.00286279,0
3,0.54,2,9.88655e-05,0
5,0.56,2,0.000206389,0
3,0.55,3,9.42536e-05,0
33,0.02,2,0.00710981,0
13,0.13,2,0.000809513,0
3,0.56,3,0.00013506,0
3,0.57,2,8.48472e-05,0
5,0.57,7,0.000269148,1
3,0.58,5,0.000132114,1
3,0.59,4,3.94881e-06,0
21,0.06,2,0.002399,0
3,0.6,2,0.000120118,0
3,0.61,2,1.38879e-05,0
3,0.62,2,5.07869e-05,0
5,0.58,4,0.000318341,0
3,0.63,6,3.33153e-05,1
3,0.64,4,3.17805e-05,1
29,0.04,1,0.00406619,0
3,0.65,5,6.68205e-05,1
5,0.59,3,0.000193279,0
3,0.66,4,0.000110846,1
37,0.02,1,0.00796356,0
9,0.23,4,0.00107753,0
3,0.67,4,6.80387e-05,1
3,0.68,2,0.000139773,0
17,0.07,2,0.00175461,0
53,0.01,1,0.0157338,0
5,0.6,4,0.00038771,0
3,0.69,1,0.000156913,0
3,0.7,5,6.23725e-05,1
3,0.71,4,2.97651e-06,1
9,0.24,5,0.000496004,0
3,0.72,4,9.61348e-05,1
3,0.73,2,1.76467e-05,0
5,0.61,2,0.000221405,0
3,0.74,4,0.000122461,1
3,0.75,5,1.68197e-05,1
13,0.14,2,0.00139036,0
3,0.76,5,0.000165273,1
3,0.77,6,0.000118662,1
5,0.62,8,0.000425357,1
9,0.25,4,0.000646181,0
3,0.78,2,0.000224631,0
3,0.79,4,4.25428e-06,1
3,0.8,5,4.31202e-05,1
3,0.81,5,0.000155549,1
5,0.63,8,0.000420582,1
3,0.82,3,0.000114962,0
3,0.83,4,0.000132024,1
13,0.15,2,0.00100271,0
5,0.64,5,0.000363749,0
5,0.65,6,0.000233073,1
9,0.26,3,0.000954375,0
3,0.839999,5,0.000510946,1
5,0.66,7,0.00020529,1
3,0.849999,4,0.000186168,1
3,0.859999,4,3.75658e-05,1
3,0.869999,4,4.31649e-05,1
5,0.67,9,0.000310868,1
3,0.879999,4,0.000116494,1
21,0.07,2,0.00305016,0
3,0.889999,4,0.000175916,1
17,0.08,2,0.00250316,0
3,0.899999,4,6.82399e-05,1
5,0.68,9,0.000270803,1
3,0.909999,4,0.000136606,1
3,0.919999,4,9.93498e-05,1
9,0.27,2,0.000984121,0
13,0.16,2,0.00136528,0
5,0.69,7,0.000283994,1
3,0.929999,4,0.00017304,1
5,0.7,8,0.000178985,1
3,0.939999,5,7.13728e-05,1
3,0.949999,4,3.78117e-06,1
3,0.959999,5,0.000136897,1
3,0.969999,4,5.71087e-05,1
3,0.979999,4,4.53405e-05,1
3,0.989999,4,0.000101648,1
5,0.71,9,0.000424195,1
5,0.72,7,8.96715e-05,1
25,0.05,2,0.0047762,0
9,0.28,2,0.000714902,0
13,0.17,4,0.00078658,0
3,0.999999,4,0.000266854,1
5,0.73,6,0.000208791,1
57,0.01,2,0.0195161,0
5,0.74,8,0.00023656,1
29,0.05,2,0.00445724,0
4,0.01,1,0.000466961,0
5,0.75,9,0.000287399,1
9,0.29,3,0.00076104,0
17,0.09,2,0.00179999,0
5,0.76,8,8.01757e-05,1
4,0.02,1,0.0002409,0
4,0.03,1,0.000220727,0
4,0.04,2,3.54722e-05,0
41,0.02,1,0.00965526,0
5,0.77,7,0.000391331,1
4,0.05,1,0.000158064,0
4,0.06,1,8.24817e-05,0
13,0.18,2,0.00137369,0
9,0.3,2,0.000757288,0
4,0.07,1,0.000209104,0
5,0.78,9,0.000512268,1
4,0.08,1,0.000210907,0
9,0.31,2,0.00029451,0
4,0.09,1,7.16895e-05,0
21,0.08,2,0.00303179,0
4,0.1,1,6.82585e-05,0
5,0.79,7,0.000260346,1
33,0.03,1,0.00657336,0
4,0.11,2,0.000184573,0
4,0.12,1,0.000164308,0
5,0.8,9,0.000323385,1
61,0.01,1,0.0215458,0
13,0.19,2,0.000857279,0
9,0.32,4,0.000588432,0
4,0.13,2,0.000171743,0
5,0.81,7,0.000231102,1
4,0.14,2,0.000217032,0
5,0.82,10,0.000202801,1
4,0.15,2,0.000127628,0
4,0.16,1,9.50955e-05,0
9,0.33,7,0.000472128,0
4,0.17,1,0.000198521,0
17,0.1,2,0.00228677,0
45,0.02,2,0.0104284,0
5,0.83,6,0.00037884,1
25,0.06,2,0.00315679,0
4,0.18,2,0.000113726,0
5,0.839999,7,0.00010417,1
9,0.34,9,0.000342529,0
4,0.19,2,0.00010493,0
13,0.2,3,0.00116919,0
4,0.2,1,0.000296492,0
5,0.849999,8,0.00037678,1
4,0.21,2,6.98417e-05,0
9,0.35,3,0.000467613,0
5,0.859999,7,0.000166975,1
4,0.22,2,0.000213917,0
5,0.869999,8,0.000266574,1
4,0.23,1,0.000192165,0
5,0.879999,6,0.000164174,1
4,0.24,1,0.000188988,0
13,0.21,4,0.000906866,0
4,0.25,1,0.000152912,0
68,0.01,1,0.023654,0
4,0.26,2,3.76813e-05,0
9,0.36,6,0.000780467,0
5,0.889999,6,0.000328753,1
5,0.899999,7,0.000201181,1
4,0.27,1,0.000292525,0
9,0.37,4,0.000386152,0
4,0.28,2,0.000126619,0
65,0.01,1,0.0241374,0
21,0.09,2,0.00306689,0
4,0.29,5,0.000134915,0
17,0.11,2,0.00193864,0
5,0.909999,7,0.000285327,1
37,0.03,2,0.00899344,0
4,0.3,2,0.000182319,0
5,0.919999,7,0.000183266,1
9,0.38,2,0.000532508,0
29,0.06,2,0.00498355,0
5,0.929999,7,0.000298657,1
4,0.31,2,0.000322744,0
13,0.22,3,0.00123524,0
5,0.939999,7,0.000276767,1
4,0.32,3,0.000323746,0
4,0.33,3,0.000169396,0
9,0.39,3,0.000754967,0
5,0.949999,7,0.000380851,1
5,0.959999,7,0.000239771,1
4,0.34,2,0.000504296,0
4,0.35,2,0.000173938,0
5,0.969999,7,0.000284195,1
13,0.23,2,0.00110992,0
5,0.979999,6,0.000186633,1
9,0.4,2,0.000745259,0
4,0.36,1,0.000222094,0
4,0.37,1,0.000123646,0
5,0.989999,6,0.000176616,1
17,0.12,2,0.00205196,0
5,0.999999,6,0.000176482,1
21,0.1,2,0.0023506,0
4,0.38,1,0.000370406,0
6,0.01,1,0.000356276,0
9,0.41,2,0.00075829,0
25,0.07,2,0.00451508,0
4,0.39,5,0.000330385,0
6,0.02,2,0.000187829,0
4,0.4,3,0.000150453,0
6,0.03,1,0.000408236,0
13,0.24,3,0.00149292,0
9,0.42,3,0.000621617,0
4,0.41,5,0.000391044,0
4,0.42,2,0.00013401,0
9,0.43,9,0.000268202,0
49,0.02,1,0.0136016,0
4,0.43,3,0.00021252,0
6,0.04,1,0.000495393,0
17,0.13,3,0.00167117,0
4,0.44,4,0.000152797,0
6,0.05,1,0.000216629,0
4,0.45,7,0.000230715,1
6,0.06,2,0.000162885,0
9,0.44,11,0.000602923,0
33,0.04,2,0.00714268,0
74,0.01,2,0.0285368,0
53,0.02,2,0.0128824,0
13,0.25,2,0.00122789,0
6,0.07,1,0.000403788,0
4,0.46,7,0.000494815,1
71,0.01,2,0.0288614,0
6,0.08,1,0.000168171,0
9,0.45,4,0.000491023,0
4,0.47,3,0.000191476,0
4,0.48,4,0.000165898,0
4,0.49,2,5.34989e-05,0
6,0.09,1,0.000400398,0
4,0.5,5,0.000157751,0
4,0.51,4,0.000172887,0
21,0.11,2,0.0030883,0
4,0.52,5,0.00012501,1
13,0.26,2,0.000972208,0
6,0.1,2,0.000387762,0
29,0.07,2,0.00505938,0
4,0.53,6,0.000158831,1
9,0.46,4,0.000938158,0
6,0.11,1,0.000304855,0
4,0.54,4,0.000263982,0
4,0.55,7,0.000155423,1
6,0.12,1,0.00035606,0
17,0.14,4,0.0024075,0
9,0.47,3,0.000732154,0
4,0.56,3,0.000513319,0
6,0.13,2,0.000402555,0
6,0.14,1,0.000332471,0
4,0.57,2,0.000486996,0
4,0.58,7,0.000123002,1
9,0.48,8,0.000797212,0
13,0.27,3,0.00169284,0
6,0.15,1,0.00035524,0
41,0.03,2,0.0111906,0
4,0.59,9,0.000228155,1
4,0.6,3,6.81952e-05,0
6,0.16,2,0.00024743,0
4,0.61,7,0.000113573,1
37,0.04,1,0.00736539,0
25,0.08,2,0.00489986,0
4,0.62,4,0.00010898,0
9,0.49,5,0.000578713,0
6,0.17,2,0.000281546,0
4,0.63,7,0.000194043,1
6,0.18,2,0.000202034,0
6,0.19,2,0.000274915,0
13,0.28,3,0.00124932,0
17,0.15,2,0.00233417,0
9,0.5,7,0.000820149,0
6,0.2,1,0.000315357,0
4,0.64,7,0.000689603,1
21,0.12,2,0.00327983,0
4,0.65,8,0.000148449,1
6,0.21,2,0.000231516,0
4,0.66,2,0.000118874,0
4,0.67,6,7.73929e-05,1
4,0.68,6,0.000130862,1
6,0.22,2,0.000291098,0
4,0.69,7,0.000187434,1
77,0.01,1,0.0334694,0
4,0.7,7,0.000132326,0
4,0.71,5,0.000145078,1
6,0.23,4,0.000471391,0
9,0.51,6,0.00100335,0
4,0.72,6,0.000135008,1
13,0.29,2,0.00128075,0
6,0.24,1,0.000168897,0
33,0.05,2,0.00554892,0
4,0.73,6,0.000297341,1
4,0.74,5,6.5431e-05,1
6,0.25,1,0.000427164,0
9,0.52,14,0.000680264,0
4,0.75,6,0.000244163,1
45,0.03,2,0.0121574,0
6,0.26,2,0.000150707,0
6,0.27,5,0.000294842,0
4,0.76,6,0.000391658,1
17,0.16,5,0.00230582,0
80,0.01,2,0.0350325,0
6,0.28,2,0.000237349,0
9,0.53,4,0.00060489,0
6,0.29,2,0.000175297,0
4,0.77,6,0.000404723,1
6,0.3,2,0.000121132,0
13,0.3,5,0.00157941,0
29,0.08,2,0.00577477,0
4,0.78,5,0.000318602,1
9,0.54,4,0.000568632,0
6,0.31,3,0.000363711,0
4,0.79,6,0.00021676,1
6,0.32,3,0.000285078,0
4,0.8,7,0.000204463,1
4,0.81,7,0.000164371,1
4,0.82,6,5.37857e-05,1
6,0.33,6,0.000303455,0
25,0.09,2,0.00455407,0
21,0.13,3,0.00348363,0
4,0.83,8,0.000143979,1
6,0.34,5,0.000208154,0
13,0.31,3,0.00108221,0
4,0.839999,6,0.000195596,1
9,0.55,6,0.000963569,0
6,0.35,1,0.000359379,0
17,0.17,1,0.00185534,0
6,0.36,2,0.000160899,0
9,0.56,15,0.000622079,1
6,0.37,3,0.000202421,0
4,0.849999,6,0.000741355,1
13,0.32,2,0.000934754,0
4,0.859999,5,0.000233337,1
6,0.38,3,0.000367414,0
83,0.01,1,0.0377002,0
4,0.869999,6,0.000205852,1
6,0.39,1,0.000286456,0
4,0.879999,6,0.00018179,1
9,0.57,6,0.000772279,0
4,0.889999,6,0.000198178,1
4,0.899999,6,6.91973e-05,1
6,0.4,2,0.000350315,0
4,0.909999,5,0.000172012,1
4,0.919999,6,4.5456e-05,1
4,0.929999,7,0.000167545,1
4,0.939999,5,1.39587e-05,1
9,0.58,16,0.00069198,1
4,0.949999,6,0.000100572,1
6,0.41,6,0.000472847,0
13,0.33,3,0.00133704,0
4,0.959999,5,0.000202287,1
4,0.969999,6,4.59254e-05,1
61,0.02,2,0.01754,0
37,0.05,2,0.00744768,0
6,0.42,3,0.00055632,0
21,0.14,2,0.0029976,0
9,0.59,6,0.00070817,0
4,0.979999,5,0.000441756,1
17,0.18,2,0.00256139,0
6,0.43,5,0.000216212,0
57,0.02,2,0.0201057,0
29,0.09,2,0.00414762,0
6,0.44,5,0.000331268,0
4,0.989999,5,0.000399973,1
4,0.999999,5,3.70815e-05,1
9,0.6,8,0.000657812,0
13,0.34,2,0.00136819,0
6,0.45,3,0.000466902,0
89,0.01,2,0.0404085,0
6,0.46,7,0.000259608,1
9,0.61,16,0.00078081,1
33,0.06,2,0.0068735,0
6,0.47,11,0.00038223,1
13,0.35,3,0.000934914,0
9,0.62,14,0.000563432,1
86,0.01,2,0.041426,0
6,0.48,2,0.000554949,0
17,0.19,3,0.00211567,0
6,0.49,6,0.000242997,0
25,0.1,3,0.0055353,0
9,0.63,14,0.000535138,1
49,0.03,1,0.0142266,0
6,0.5,6,0.000313111,0
41,0.04,3,0.0105284,0
6,0.51,5,0.000191338,0
13,0.36,4,0.00125768,0
9,0.64,15,0.000547767,1
6,0.52,3,0.000304878,0
21,0.15,2,0.00349787,0
6,0.53,8,0.000365231,0
17,0.2,5,0.00151128,0
9,0.65,23,0.000623289,1
53,0.03,2,0.0145312,0
6,0.54,7,0.000382796,0
6,0.55,6,0.000360906,0
13,0.37,2,0.00129026,0
9,0.66,17,0.000633914,1
6,0.56,9,0.000313882,1
29,0.1,2,0.00444825,0
9,0.67,14,0.000476908,1
6,0.57,2,0.0003982,0
6,0.58,3,0.000234473,0
13,0.38,2,0.00101113,0
92,0.01,2,0.0447577,0
45,0.04,2,0.0102779,0
9,0.68,15,0.000659373,1
6,0.59,4,0.000393711,0
65,0.02,2,0.0210924,0
6,0.6,8,0.00027803,1
9,0.69,14,0.000428401,1
25,0.11,1,0.00348048,0
21,0.16,2,0.00257517,0
17,0.21,2,0.0025617,0
95,0.01,2,0.0456974,0
6,0.61,4,0.000450138,0
9,0.7,18,0.000538807,1
13,0.39,9,0.0011654,0
68,0.02,2,0.0223022,0
6,0.62,9,0.000271857,1
9,0.71,15,0.000628032,1
6,0.63,3,0.00048684,0
13,0.4,7,0.000835042,0
6,0.64,6,0.000237964,0
6,0.65,10,0.000150044,1
9,0.72,10,0.000514928,0
37,0.06,1,0.00787953,0
6,0.66,10,0.000306915,1
13,0.41,14,0.000719953,0
6,0.67,8,0.000270605,1
17,0.22,3,0.00200915,0
21,0.17,2,0.00223369,0
33,0.07,2,0.006862,0
6,0.68,8,0.000406321,1
6,0.69,9,0.000147168,1
9,0.73,12,0.0010474,1
25,0.12,3,0.00289448,0
6,0.7,10,0.000323229,1
6,0.71,15,0.000220243,1
6,0.72,9,0.000135213,1
29,0.11,4,0.00460611,0
9,0.74,12,0.000715952,1
13,0.42,12,0.00134364,0
98,0.01,1,0.0488326,0
6,0.73,8,0.000259291,1
6,0.74,12,0.000482228,1
17,0.23,2,0.00194418,0
9,0.75,14,0.000885103,1
6,0.75,8,0.000311147,1
21,0.18,2,0.00235711,0
13,0.43,10,0.00143162,0
6,0.76,8,0.000514697,1
9,0.76,14,0.000675708,1
6,0.77,8,0.000292223,1
6,0.78,9,0.00020808,1
6,0.79,10,0.000252567,1
9,0.77,13,0.00075819,1
6,0.8,9,0.000390705,1
17,0.24,2,0.00193193,0
25,0.13,4,0.00332573,0
6,0.81,9,0.000219431,1
13,0.44,4,0.00148612,0
9,0.78,16,0.000687961,1
21,0.19,2,0.00187716,0
6,0.82,9,0.00026368,1
6,0.83,8,0.000258792,1
9,0.79,14,0.000593293,1
6,0.839999,8,0.000390496,1
6,0.849999,8,0.000143364,1
6,0.859999,9,0.000174601,1
13,0.45,14,0.00125353,0
9,0.8,16,0.000671599,1
71,0.02,2,0.0243142,0
6,0.869999,8,0.000291228,1
41,0.05,2,0.0110899,0
17,0.25,4,0.00189363,0
6,0.879999,9,0.000362854,1
29,0.12,2,0.00486321,0
33,0.08,2,0.00597657,0
9,0.81,13,0.000711653,1
6,0.889999,11,0.000238579,1
6,0.899999,8,0.000274632,1
13,0.46,6,0.00141806,0
