n,p,n_steps,time,bottom_reached
2,0.58,3,3.74019e-05,1
5,0.21,3,0.000194758,0
2,0.59,1,0.000154503,0
9,0.09,2,0.000409108,0
2,0.6,4,4.79966e-05,1
2,0.61,4,1.40443e-06,1
2,0.62,1,1.24462e-05,0
2,0.63,3,2.41734e-05,1
2,0.64,3,2.84091e-05,1
2,0.65,4,1.43349e-05,1
2,0.66,2,1.79186e-06,0
2,0.67,3,6.73048e-05,1
2,0.68,2,6.71074e-05,0
17,0.03,2,0.00171869,0
2,0.69,3,5.15692e-05,1
5,0.22,3,0.000427648,0
13,0.05,1,0.00135044,0
2,0.7,3,5.0731e-05,1
2,0.71,3,2.04146e-06,1
2,0.72,3,3.58485e-05,1
33,0.01,1,0.00662443,0
2,0.73,4,3.78601e-05,1
2,0.74,3,1.1906e-05,1
2,0.75,3,9.6973e-05,1
5,0.23,1,0.000260968,0
21,0.03,1,0.00238883,0
2,0.76,3,8.64342e-05,1
2,0.77,4,5.53094e-05,1
9,0.1,1,0.000735503,0
2,0.78,3,0.000118427,1
2,0.79,3,1.28448e-05,1
2,0.8,4,3.68506e-05,1
5,0.24,6,0.000371542,0
2,0.81,3,9.61907e-05,1
2,0.82,4,0.000119459,1
2,0.83,3,0.000100158,1
9,0.11,2,0.000537731,0
2,0.839999,3,7.95983e-05,1
2,0.849999,3,6.57327e-05,1
5,0.25,1,0.000384472,0
2,0.859999,3,0.000131574,1
5,0.26,1,0.000211567,0
2,0.869999,3,0.000125714,1
2,0.879999,3,1.50129e-06,1
2,0.889999,3,1.58437e-05,1
2,0.899999,3,0.000102207,1
5,0.27,2,0.000185523,0
2,0.909999,4,7.21887e-05,1
2,0.919999,3,7.91512e-05,1
2,0.929999,3,3.76552e-05,1
2,0.939999,3,3.317e-05,1
41,0.01,1,0.00816292,0
2,0.949999,3,1.18986e-05,1
5,0.28,2,0.000288874,0
13,0.06,2,0.00168188,0
2,0.959999,3,7.61822e-05,1
17,0.04,2,0.00180556,0
9,0.12,2,0.00086816,0
2,0.969999,3,0.000101544,1
5,0.29,1,0.000149388,0
25,0.02,1,0.00403023,0
2,0.979999,3,0.0001169,1
2,0.989999,3,2.55406e-05,1
2,0.999999,3,2.7366e-05,1
3,0.01,1,1.23009e-05,0
5,0.3,4,0.000235058,0
3,0.02,1,0.000241622,0
3,0.03,1,1.25803e-05,0
5,0.31,2,0.000275798,0
3,0.04,1,0.00014792,0
9,0.13,2,0.000656307,0
5,0.32,3,0.000152279,0
3,0.05,1,0.000171006,0
37,0.01,1,0.00913231,0
29,0.02,1,0.00446937,0
5,0.33,3,0.000157002,0
3,0.06,1,0.000145104,0
13,0.07,2,0.00107412,0
3,0.07,1,9.80087e-05,0
3,0.08,1,8.09021e-05,0
3,0.09,1,7.58395e-05,0
5,0.34,2,0.000386089,0
3,0.1,1,9.15304e-05,0
3,0.11,2,5.7593e-05,0
3,0.12,1,4.70504e-05,0
5,0.35,1,0.00019931,0
3,0.13,2,9.92976e-05,0
9,0.14,2,0.000907667,0
21,0.04,1,0.00313661,0
3,0.14,2,0.00020884,0
3,0.15,1,8.74363e-05,0
5,0.36,5,0.000317302,0
3,0.16,1,3.24957e-05,0
17,0.05,2,0.00194246,0
13,0.08,3,0.00094682,0
3,0.17,2,0.00016804,0
9,0.15,2,0.000502519,0
3,0.18,1,9.09753e-05,0
5,0.37,2,0.000310726,0
3,0.19,3,4.99673e-05,0
3,0.2,1,0.000123736,0
3,0.21,5,1.45249e-05,1
3,0.22,1,2.77907e-06,0
5,0.38,5,0.000219669,0
3,0.23,1,0.000154104,0
5,0.39,2,0.000200216,0
3,0.24,1,0.000133701,0
3,0.25,1,0.000171524,0
3,0.26,1,2.79024e-05,0
5,0.4,4,0.000278067,0
45,0.01,1,0.0111974,0
9,0.16,2,0.000774562,0
3,0.27,3,0.000124268,0
49,0.01,1,0.011328,0
3,0.28,3,0.000174906,0
25,0.03,2,0.00305581,0
3,0.29,2,6.9391e-05,0
5,0.41,2,0.00039256,0
3,0.3,3,0.000128776,0
9,0.17,2,0.000549551,0
5,0.42,5,0.000266574,0
3,0.31,2,0.000193711,0
5,0.43,6,0.000107557,0
3,0.32,5,0.000159722,1
3,0.33,4,0.000191145,1
5,0.44,3,0.00029698,0
21,0.05,2,0.00227649,0
3,0.34,4,0.00019132,1
3,0.35,4,3.40492e-06,1
5,0.45,8,0.000177637,1
3,0.36,2,0.000148475,0
17,0.06,2,0.00228613,0
9,0.18,2,0.000852343,0
3,0.37,2,0.000102736,0
5,0.46,2,0.000248179,0
3,0.38,4,9.4004e-05,1
3,0.39,1,4.41633e-05,0
3,0.4,3,4.71435e-05,0
3,0.41,1,7.34739e-05,0
5,0.47,2,0.000353068,0
3,0.42,5,0.000155404,0
13,0.09,2,0.00280178,0
9,0.19,3,0.000548072,0
3,0.43,2,0.000166416,0
5,0.48,9,0.000215709,1
3,0.44,2,0.000116169,0
5,0.49,7,0.000165772,1
3,0.45,2,9.79379e-05,0
3,0.46,4,2.5522e-05,0
33,0.02,1,0.00686923,0
3,0.47,1,6.98902e-05,0
5,0.5,7,0.000255473,1
3,0.48,5,0.00014358,1
9,0.2,2,0.000543866,0
3,0.49,2,0.000161547,0
5,0.51,2,0.000318367,0
29,0.03,1,0.00481021,0
3,0.5,1,0.000279907,0
17,0.07,1,0.00215741,0
3,0.51,3,6.62357e-06,0
5,0.52,4,0.000287291,0
3,0.52,5,5.39422e-06,1
9,0.21,2,0.000787206,0
13,0.1,4,0.00124243,0
57,0.01,1,0.0152887,0
3,0.53,4,1.45473e-05,1
21,0.06,1,0.0024593,0
53,0.01,2,0.0145688,0
5,0.53,7,2.6539e-05,0
25,0.04,2,0.00348216,0
3,0.54,5,4.22075e-06,1
61,0.01,2,0.0154816,0
33,0.03,1,0.00398273,0
41,0.02,2,0.00916056,0
65,0.01,2,0.0188532,0
71,0.01,1,0.0197126,0
68,0.01,1,0.0198816,0
37,0.02,2,0.00682742,0
49,0.02,2,0.00877439,0
45,0.02,1,0.0080132,0
77,0.01,2,0.0222739,0
74,0.01,1,0.0206402,0
86,0.01,2,0.0228808,0
80,0.01,2,0.0215295,0
89,0.01,2,0.0236619,0
83,0.01,1,0.0229154,0
92,0.01,1,0.0239033,0
3,0.55,2,4.17233e-05,0
95,0.01,1,0.0240223,0
98,0.01,2,0.0240144,0
3,0.56,4,9.61721e-05,1
3,0.57,6,3.35276e-05,1
5,0.54,10,0.000240371,1
3,0.58,7,5.41992e-05,1
3,0.59,5,2.61553e-05,1
3,0.6,6,9.99607e-05,1
3,0.61,4,3.05846e-06,1
9,0.22,3,0.000461232,0
5,0.55,8,0.000270333,1
3,0.62,5,0.000115141,1
3,0.63,6,0.000253316,1
5,0.56,9,0.000270028,1
17,0.08,2,0.00083958,0
3,0.64,5,0.000133995,1
5,0.57,2,0.000139553,0
3,0.65,3,0.00015014,0
5,0.58,8,0.0002377,1
9,0.23,1,0.000829034,0
13,0.11,2,0.00129773,0
3,0.66,5,0.000229646,1
3,0.67,5,6.27153e-05,1
5,0.59,10,0.000285055,1
3,0.68,6,0.000166871,1
3,0.69,2,0.000124995,0
3,0.7,4,5.82226e-05,1
5,0.6,7,0.000295926,0
3,0.71,4,5.56782e-05,1
3,0.72,4,0.000104945,1
5,0.61,4,0.000133533,0
3,0.73,5,9.62652e-05,1
5,0.62,6,0.000200443,0
3,0.74,4,0.000145525,1
3,0.75,5,0.00010781,1
3,0.76,5,7.17007e-05,1
13,0.12,2,0.00104381,0
9,0.24,2,0.0010931,0
5,0.63,10,0.00028675,1
3,0.77,5,0.000208542,1
3,0.78,5,2.71946e-06,1
3,0.79,5,2.89083e-06,1
5,0.64,9,0.000254042,1
3,0.8,5,0.000170182,1
5,0.65,2,0.000104848,0
9,0.25,2,0.000466079,0
3,0.81,5,0.000153031,1
5,0.66,7,0.000168853,1
3,0.82,4,0.000110466,1
5,0.67,7,6.58482e-05,1
3,0.83,6,0.000131767,1
25,0.05,2,0.00320856,0
9,0.26,2,0.000413097,0
3,0.839999,4,0.000147201,1
3,0.849999,5,2.67476e-06,1
13,0.13,4,0.000938952,0
3,0.859999,5,7.70874e-05,1
5,0.68,7,0.000422791,1
21,0.07,1,0.00342584,0
3,0.869999,5,0.000129223,1
17,0.09,3,0.0027469,0
3,0.879999,4,0.000113532,1
5,0.69,6,0.000249535,0
3,0.889999,5,0.000104558,1
3,0.899999,4,2.23145e-06,1
29,0.04,2,0.003802,0
5,0.7,7,0.000105944,1
3,0.909999,2,9.23276e-05,0
9,0.27,4,0.000603847,0
3,0.919999,4,0.000227883,1
3,0.929999,5,0.000103548,1
5,0.71,7,0.000403866,1
9,0.28,2,0.000431411,0
3,0.939999,4,0.000219192,1
3,0.949999,4,9.2864e-05,1
3,0.959999,4,3.2559e-06,1
3,0.969999,4,5.67436e-05,1
5,0.72,3,0.000425622,0
3,0.979999,4,0.000158321,1
3,0.989999,5,1.1988e-05,1
3,0.999999,4,2.18824e-05,1
4,0.01,1,0.000150133,0
5,0.73,8,0.000383347,1
17,0.1,1,0.0014474,0
4,0.02,1,0.000191968,0
4,0.03,1,3.28943e-06,0
9,0.29,4,0.000818774,0
13,0.14,2,0.00187325,0
4,0.04,1,0.000234541,0
5,0.74,8,0.00032426,1
4,0.05,1,9.45143e-05,0
5,0.75,7,0.000161625,1
4,0.06,1,0.000124883,0
4,0.07,1,8.18968e-05,0
4,0.08,1,8.75555e-05,0
5,0.76,9,0.000217564,1
5,0.77,7,8.38339e-05,1
4,0.09,1,0.000184488,0
5,0.78,7,0.000158325,1
33,0.04,2,0.00593859,0
4,0.1,1,0.000193719,0
13,0.15,2,0.000907939,0
21,0.08,1,0.0026305,0
5,0.79,8,0.000225436,1
4,0.11,1,0.000138614,0
5,0.8,7,0.000192169,1
4,0.12,2,0.000183772,0
9,0.3,5,0.00146426,0
5,0.81,6,0.000220113,1
4,0.13,2,0.000301588,0
25,0.06,1,0.00345721,0
4,0.14,1,0.000101548,0
5,0.82,7,0.000226468,1
17,0.11,2,0.00183671,0
13,0.16,1,0.000802319,0
5,0.83,7,0.000135638,1
4,0.15,2,0.000236895,0
5,0.839999,9,0.000104155,1
4,0.16,2,4.78849e-05,0
37,0.03,2,0.00710056,0
4,0.17,1,0.000111934,0
9,0.31,2,0.000641182,0
5,0.849999,7,0.00033021,1
4,0.18,1,0.000224881,0
5,0.859999,8,9.54531e-05,1
4,0.19,3,0.000149116,0
5,0.869999,8,0.000273965,1
4,0.2,2,0.000215594,0
5,0.879999,7,0.000184588,1
4,0.21,1,0.000215083,0
13,0.17,2,0.00124605,0
29,0.05,3,0.00436815,0
9,0.32,3,0.000901721,0
5,0.889999,7,0.000331931,1
4,0.22,4,0.000296958,0
17,0.12,3,0.00147215,0
4,0.23,4,0.000174157,0
4,0.24,3,5.62556e-05,0
9,0.33,5,0.00041626,0
4,0.25,2,5.13606e-05,0
9,0.34,5,0.000225425,0
4,0.26,3,0.000226431,0
5,0.899999,7,0.000551391,1
5,0.909999,6,0.000270948,1
4,0.27,3,0.000336133,0
9,0.35,2,0.000514001,0
4,0.28,1,0.000202622,0
41,0.03,2,0.00932995,0
5,0.919999,7,0.000299182,1
13,0.18,2,0.00141625,0
5,0.929999,7,0.000243217,1
4,0.29,2,0.000306334,0
4,0.3,2,0.00013189,0
9,0.36,6,0.000519983,0
5,0.939999,7,0.000200029,1
17,0.13,2,0.0015392,0
4,0.31,2,0.000241332,0
5,0.949999,7,0.000294346,1
5,0.959999,6,5.24148e-05,1
4,0.32,1,0.000186265,0
25,0.07,2,0.00356073,0
45,0.03,2,0.0102158,0
21,0.09,2,0.00422671,0
5,0.969999,7,0.000235401,1
9,0.37,3,0.000653472,0
4,0.33,2,0.000281077,0
5,0.979999,6,0.000172749,1
4,0.34,8,0.000204355,1
13,0.19,2,0.00122496,0
5,0.989999,6,0.000236437,1
4,0.35,1,0.000300478,0
9,0.38,3,0.000598013,0
4,0.36,6,4.81904e-05,0
4,0.37,3,5.44898e-05,0
4,0.38,2,7.09072e-05,0
5,0.999999,6,0.00041984,1
4,0.39,2,0.000161797,0
4,0.4,2,6.99721e-05,0
6,0.01,1,0.000208877,0
9,0.39,5,0.000438925,0
4,0.41,7,0.000202719,1
6,0.02,1,0.000324976,0
17,0.14,3,0.00196473,0
4,0.42,2,0.000200484,0
4,0.43,6,0.000139419,1
13,0.2,2,0.00127856,0
4,0.44,5,0.00013452,0
4,0.45,2,7.79592e-05,0
6,0.03,1,0.000422981,0
4,0.46,1,0.000161715,0
9,0.4,2,0.000875451,0
33,0.05,2,0.00658678,0
4,0.47,6,0.000307318,1
4,0.48,2,5.99623e-05,0
9,0.41,3,0.000413761,0
21,0.1,2,0.00259104,0
4,0.49,3,0.000231907,0
29,0.06,2,0.00500755,0
6,0.04,2,0.000926603,0
4,0.5,1,0.000225887,0
53,0.02,2,0.0132279,0
9,0.42,2,0.000502743,0
4,0.51,6,0.000127178,1
49,0.03,1,0.0134465,0
4,0.52,4,0.000211362,0
13,0.21,2,0.00150009,0
4,0.53,7,3.69586e-05,1
37,0.04,1,0.00640954,0
6,0.05,1,0.000421416,0
4,0.54,3,0.000170376,0
4,0.55,2,3.60273e-05,0
6,0.06,1,0.000224184,0
25,0.08,1,0.00368023,0
4,0.56,7,0.000194184,1
6,0.07,2,0.00026888,0
17,0.15,2,0.00229888,0
4,0.57,5,0.000376679,1
6,0.08,1,0.000389848,0
4,0.58,6,0.000165291,1
4,0.59,7,1.54972e-05,1
4,0.6,6,3.39113e-05,1
13,0.22,4,0.00107429,0
9,0.43,13,0.00135349,0
4,0.61,3,0.000223175,0
4,0.62,3,2.42293e-05,0
4,0.63,6,0.000240933,1
6,0.09,2,0.000635631,0
4,0.64,2,0.000167336,0
4,0.65,2,9.38699e-05,0
4,0.66,6,6.31735e-05,1
9,0.44,16,0.000901021,1
21,0.11,3,0.0027271,0
4,0.67,8,0.000253953,1
13,0.23,3,0.00113646,0
17,0.16,3,0.00165404,0
6,0.1,1,0.000682548,0
4,0.68,7,0.000276566,1
6,0.11,1,0.000269499,0
4,0.69,3,0.000198692,0
9,0.45,12,0.000590336,1
4,0.7,7,5.15878e-05,1
6,0.12,1,0.000302866,0
4,0.71,2,0.000223808,0
4,0.72,11,4.5523e-06,1
25,0.09,2,0.0025203,0
41,0.04,2,0.00721537,0
4,0.73,6,0.000212491,1
9,0.46,9,0.000466835,0
6,0.13,2,0.000388011,0
4,0.74,5,0.000219725,1
57,0.02,2,0.0169256,0
4,0.75,4,0.000121105,0
13,0.24,2,0.00127151,0
4,0.76,6,0.000139333,1
6,0.14,2,0.000400562,0
4,0.77,6,0.000119779,1
9,0.47,3,0.000703659,0
6,0.15,1,0.000209115,0
4,0.78,7,0.000217494,1
17,0.17,3,0.0016906,0
6,0.16,1,0.00016588,0
4,0.79,5,0.000197019,1
6,0.17,2,0.000210602,0
9,0.48,13,0.00043327,1
4,0.8,6,0.000130255,1
29,0.07,2,0.00467927,0
4,0.81,8,4.82015e-05,1
6,0.18,1,0.00019842,0
21,0.12,4,0.00233862,0
4,0.82,7,0.000223357,1
4,0.83,5,6.4496e-05,1
6,0.19,3,0.000403937,0
4,0.839999,7,0.000322014,1
13,0.25,4,0.00141636,0
9,0.49,13,0.000922214,0
4,0.849999,6,0.00030382,1
61,0.02,2,0.0188655,0
4,0.859999,5,0.000183459,1
4,0.869999,6,0.000117082,1
33,0.06,1,0.00648773,0
9,0.5,3,0.000505514,0
6,0.2,2,0.000841863,0
17,0.18,2,0.00175897,0
6,0.21,2,0.000150219,0
4,0.879999,6,0.000354908,1
4,0.889999,6,2.90237e-05,1
6,0.22,2,0.000137351,0
13,0.26,3,0.00108368,0
6,0.23,4,0.000103146,0
45,0.04,2,0.00940984,0
9,0.51,9,0.000501014,0
4,0.899999,8,0.000284173,1
6,0.24,1,0.00024889,0
37,0.05,2,0.00631834,0
4,0.909999,5,0.000246841,1
9,0.52,4,0.000336703,0
4,0.919999,6,0.000101849,1
25,0.1,2,0.00362172,0
6,0.25,2,0.000377811,0
4,0.929999,5,0.000378985,1
65,0.02,2,0.0205726,0
9,0.53,10,0.000612784,0
4,0.939999,5,0.000210397,1
4,0.949999,6,2.65054e-05,1
6,0.26,2,0.000481572,0
4,0.959999,5,0.000174541,1
6,0.27,3,0.000252966,0
9,0.54,11,0.000512052,0
4,0.969999,6,0.000299644,1
6,0.28,5,0.000291679,0
13,0.27,2,0.0017289,0
17,0.19,2,0.00203661,0
4,0.979999,5,0.000179466,1
21,0.13,2,0.00352723,0
6,0.29,2,0.000262704,0
4,0.989999,6,0.000196472,1
4,0.999999,5,0.000109263,1
9,0.55,3,0.000533778,0
6,0.3,3,0.000224762,0
6,0.31,2,0.00017174,0
9,0.56,3,0.000556625,0
6,0.32,2,0.000327762,0
71,0.02,1,0.0224252,0
29,0.08,2,0.00481291,0
9,0.57,16,0.000459917,1
6,0.33,2,0.000567213,0
13,0.28,3,0.00160949,0
6,0.34,1,0.000185624,0
17,0.2,3,0.00176746,0
6,0.35,2,0.000169512,0
9,0.58,6,0.000601102,0
25,0.11,2,0.00333822,0
68,0.02,2,0.02342,0
6,0.36,3,0.000332519,0
21,0.14,9,0.00214378,0
6,0.37,4,0.000343267,0
9,0.59,5,0.000620093,0
13,0.29,7,0.00117877,0
6,0.38,2,0.000332743,0
9,0.6,17,0.000380389,1
6,0.39,5,0.000125282,0
6,0.4,11,0.000330459,1
33,0.07,2,0.00589281,0
6,0.41,2,0.000294693,0
17,0.21,3,0.00193604,0
13,0.3,8,0.000945996,0
6,0.42,2,0.000137035,0
41,0.05,2,0.0086214,0
9,0.61,14,0.00102599,1
6,0.43,1,0.000341292,0
6,0.44,1,4.50909e-05,0
49,0.04,2,0.0122254,0
9,0.62,15,0.000521373,1
6,0.45,8,0.000404604,0
6,0.46,8,0.000298679,1
53,0.03,2,0.0130479,0
6,0.47,5,0.000184823,0
9,0.63,12,0.00054108,1
13,0.31,3,0.00151439,0
21,0.15,3,0.0029146,0
17,0.22,2,0.00172928,0
25,0.12,2,0.00346922,0
6,0.48,2,0.000535186,0
29,0.09,2,0.00432821,0
9,0.64,13,0.000819035,0
6,0.49,5,0.000363778,0
6,0.5,3,6.78189e-05,0
37,0.06,2,0.00748343,0
13,0.32,8,0.000964753,0
6,0.51,11,0.000259649,1
6,0.52,10,0.000318184,0
9,0.65,15,0.000726413,1
6,0.53,4,0.00018356,0
77,0.02,2,0.0281239,0
6,0.54,8,0.000104666,1
17,0.23,5,0.00166821,0
6,0.55,2,0.000168279,0
74,0.02,2,0.0284201,0
6,0.56,9,0.000142466,1
45,0.05,2,0.00886015,0
13,0.33,6,0.00115563,0
9,0.66,14,0.000702575,0
6,0.57,6,0.000186432,0
6,0.58,4,0.00021401,0
6,0.59,9,0.000252202,1
9,0.67,3,0.00058303,0
21,0.16,2,0.00287758,0
6,0.6,8,0.000363696,1
9,0.68,12,0.000383329,1
13,0.34,5,0.0012702,0
6,0.61,2,0.000376534,0
17,0.24,2,0.00169516,0
6,0.62,9,0.000272844,1
33,0.08,5,0.00530215,0
9,0.69,15,0.000652529,1
25,0.13,2,0.00347972,0
29,0.1,2,0.0036495,0
6,0.63,9,0.00051523,1
9,0.7,15,0.000779942,1
13,0.35,4,0.00116213,0
6,0.64,11,0.000380702,1
6,0.65,9,0.000255711,1
83,0.02,2,0.031331,0
21,0.17,2,0.00210048,0
17,0.25,2,0.00155918,0
6,0.66,8,0.000333991,1
6,0.67,8,0.000165362,1
9,0.71,13,0.000863608,1
6,0.68,11,0.000297543,1
13,0.36,3,0.00141075,0
6,0.69,10,0.000418007,1
80,0.02,2,0.0325955,0
9,0.72,14,0.000799753,1
6,0.7,9,0.000304155,1
57,0.03,2,0.0159975,0
9,0.73,13,0.000224568,1
6,0.71,8,0.000109613,1
37,0.07,2,0.00606044,0
6,0.72,14,0.000495661,1
17,0.26,5,0.00209818,0
6,0.73,10,0.000237461,1
9,0.74,12,0.000812359,1
21,0.18,2,0.00232175,0
13,0.37,7,0.00136599,0
25,0.14,2,0.00357178,0
6,0.74,9,0.000195302,1
9,0.75,13,0.000434052,1
6,0.75,8,0.000294335,1
6,0.76,10,0.0001904,1
41,0.06,2,0.00934472,0
13,0.38,7,0.000689916,0
9,0.76,13,0.000431016,1
29,0.11,2,0.00416518,0
6,0.77,8,0.000406377,1
89,0.02,2,0.0348874,0
6,0.78,12,0.000244197,1
17,0.27,5,0.00144266,0
86,0.02,2,0.0351428,0
9,0.77,13,0.000609789,1
6,0.79,10,0.000292968,1
33,0.09,2,0.00519625,0
6,0.8,9,0.000195097,1
6,0.81,9,9.32664e-05,1
61,0.03,2,0.0167875,0
9,0.78,12,0.00052242,1
6,0.82,8,0.00023298,1
13,0.39,2,0.00147924,0
6,0.83,8,0.000204194,1
21,0.19,6,0.00236757,0
6,0.839999,9,0.000219807,1
