n,p,n_steps,time,bottom_reached
25,0.04,2,0.00430601,0
3,0.51,5,1.68532e-05,1
5,0.6,9,0.000115832,1
3,0.52,4,0.000110125,1
37,0.02,2,0.0075167,0
5,0.61,6,9.63863e-05,0
3,0.53,3,7.38688e-05,0
3,0.54,2,2.65986e-06,0
3,0.55,4,7.14324e-05,1
5,0.62,10,0.000144105,1
61,0.01,1,0.0154298,0
3,0.56,2,0.000122324,0
3,0.57,3,2.29068e-05,0
3,0.58,5,8.69129e-05,1
5,0.63,7,0.000244297,1
3,0.59,7,0.000129782,1
3,0.6,5,3.1285e-05,1
5,0.64,3,0.000144152,0
3,0.61,3,5.57639e-05,0
3,0.62,4,0.000103889,1
5,0.65,7,0.000164645,1
3,0.63,5,8.16919e-05,1
5,0.66,2,0.000136806,0
3,0.64,4,0.000118459,1
9,0.16,1,0.00108198,0
3,0.65,3,0.000102703,0
33,0.02,2,0.00969945,0
3,0.66,4,0.000128586,1
3,0.67,2,3.87449e-05,0
3,0.68,4,6.11655e-05,1
5,0.67,5,0.000423426,0
3,0.69,5,9.95677e-05,1
13,0.13,2,0.001565,0
3,0.7,2,8.79131e-05,0
9,0.17,1,0.000534246,0
5,0.68,2,0.000184702,0
17,0.07,2,0.00167635,0
3,0.71,6,0.00010935,1
3,0.72,2,6.07371e-05,0
3,0.73,2,8.81385e-05,0
3,0.74,5,8.36831e-05,1
5,0.69,3,0.000301581,0
3,0.75,4,0.000113966,1
9,0.18,2,0.000488693,0
3,0.76,5,6.93612e-05,1
3,0.77,5,9.90946e-05,1
29,0.04,2,0.0042895,0
5,0.7,7,0.000349464,1
3,0.78,5,0.000120418,1
13,0.14,2,0.000827737,0
3,0.79,5,6.39111e-05,1
3,0.8,5,7.5791e-05,1
21,0.06,2,0.002532,0
5,0.71,7,0.000249196,1
3,0.81,4,0.000126682,1
57,0.01,2,0.017794,0
5,0.72,8,0.000240732,1
3,0.82,5,0.000202592,1
3,0.83,4,4.68884e-05,1
3,0.839999,6,5.87367e-05,1
3,0.849999,5,7.67354e-05,1
9,0.19,5,0.000929929,0
17,0.08,3,0.00149589,0
3,0.859999,6,0.000196155,1
3,0.869999,5,3.55877e-05,1
5,0.73,8,0.000491556,1
3,0.879999,5,0.00018334,1
5,0.74,8,0.000173252,1
3,0.889999,4,0.000162719,1
9,0.2,2,0.000603063,0
3,0.899999,5,0.000103043,1
5,0.75,7,0.000271099,1
13,0.15,2,0.00137999,0
3,0.909999,5,0.00014136,1
3,0.919999,4,5.13457e-05,1
3,0.929999,4,1.32844e-05,1
25,0.05,1,0.00404047,0
3,0.939999,4,0.000150656,1
5,0.76,10,0.000377735,1
5,0.77,9,0.000112217,1
3,0.949999,4,0.000187278,1
3,0.959999,4,9.01166e-05,1
5,0.78,9,0.0001435,1
3,0.969999,4,0.000100423,1
5,0.79,7,5.94221e-05,1
13,0.16,2,0.000848742,0
3,0.979999,4,0.000218188,1
5,0.8,7,0.000312226,1
9,0.21,2,0.00115678,0
3,0.989999,4,0.00027279,1
5,0.81,9,0.000190994,1
3,0.999999,4,7.04639e-05,1
41,0.02,1,0.00882521,0
5,0.82,7,0.000175629,1
4,0.01,1,0.000243222,0
4,0.02,1,0.000116877,0
5,0.83,7,0.000319596,1
4,0.03,2,0.000115899,0
9,0.22,2,0.000711596,0
4,0.04,1,0.000112742,0
5,0.839999,9,0.000246162,1
4,0.05,2,9.74648e-05,0
4,0.06,2,2.81036e-05,0
5,0.849999,8,0.000104383,1
21,0.07,2,0.00332725,0
13,0.17,3,0.00124356,0
4,0.07,2,0.000234971,0
5,0.859999,7,0.000168435,1
17,0.09,3,0.00285036,0
4,0.08,1,8.8986e-05,0
5,0.869999,8,0.00017271,1
9,0.23,1,0.000714732,0
4,0.09,3,0.00023295,0
4,0.1,1,4.31705e-05,0
5,0.879999,7,0.000286525,1
5,0.889999,7,0.000133939,1
4,0.11,1,0.000249969,0
4,0.12,2,0.00014288,0
4,0.13,2,0.000104252,0
5,0.899999,7,0.000325752,1
4,0.14,2,6.4956e-05,0
13,0.18,5,0.00106703,0
9,0.24,2,0.000806421,0
4,0.15,1,0.000163775,0
4,0.16,2,3.39933e-06,0
5,0.909999,7,0.000321403,1
33,0.03,2,0.00602828,0
5,0.919999,6,0.000155125,1
9,0.25,1,0.000403695,0
4,0.17,2,0.000418035,0
25,0.06,2,0.00344612,0
5,0.929999,6,0.000152698,1
13,0.19,2,0.000672299,0
17,0.1,1,0.00163151,0
4,0.18,2,0.000181703,0
5,0.939999,8,0.000214132,1
4,0.19,2,0.000129391,0
5,0.949999,6,9.25362e-05,1
4,0.2,2,7.49119e-05,0
4,0.21,1,0.000100741,0
5,0.959999,7,0.000219174,1
68,0.01,1,0.0231864,0
37,0.03,2,0.00794594,0
21,0.08,2,0.00229437,0
29,0.05,2,0.00598847,0
5,0.969999,7,0.00020366,1
4,0.22,2,0.000293145,0
9,0.26,3,0.000942212,0
4,0.23,2,0.000122676,0
65,0.01,1,0.0235936,0
4,0.24,3,0.000159977,0
5,0.979999,7,0.000422491,1
4,0.25,3,0.000134762,0
5,0.989999,6,0.000130108,1
13,0.2,2,0.00130243,0
45,0.02,1,0.0108051,0
4,0.26,2,0.000315007,0
5,0.999999,6,0.000201836,1
4,0.27,1,0.000237754,0
6,0.01,1,0.000264723,0
4,0.28,1,0.000101155,0
4,0.29,2,0.000110926,0
6,0.02,1,0.00027681,0
4,0.3,4,0.000193993,0
17,0.11,3,0.00208354,0
13,0.21,3,0.000847002,0
4,0.31,2,0.000148496,0
9,0.27,1,0.00157066,0
25,0.07,1,0.00255167,0
6,0.03,1,0.000503404,0
4,0.32,4,0.000373321,0
6,0.04,1,0.000373563,0
13,0.22,2,0.000844145,0
4,0.33,2,0.000434568,0
9,0.28,2,0.000717584,0
4,0.34,2,0.000124535,0
6,0.05,1,0.000493268,0
21,0.09,2,0.00279034,0
74,0.01,1,0.0261911,0
4,0.35,2,0.000372285,0
4,0.36,2,0.000161711,0
4,0.37,3,1.36048e-05,0
4,0.38,7,3.86126e-05,1
4,0.39,2,6.17206e-05,0
9,0.29,4,0.000731843,0
6,0.06,1,0.000543775,0
4,0.4,4,0.000193594,0
4,0.41,5,0.000129165,1
13,0.23,2,0.00119873,0
6,0.07,2,0.000346942,0
4,0.42,6,0.000109088,0
4,0.43,2,0.000170818,0
6,0.08,1,0.000209117,0
4,0.44,4,4.53163e-05,0
6,0.09,1,8.95578e-05,0
9,0.3,2,0.000726691,0
4,0.45,5,0.000257464,1
6,0.1,3,0.000323247,0
9,0.31,1,0.000395866,0
17,0.12,2,0.00279169,0
6,0.11,1,0.000258544,0
13,0.24,2,0.000977471,0
4,0.46,1,0.000613896,0
4,0.47,6,3.56268e-05,1
21,0.1,2,0.00205319,0
4,0.48,5,5.21448e-05,1
6,0.12,1,0.00039304,0
4,0.49,2,9.15881e-05,0
29,0.06,2,0.00498811,0
4,0.5,4,0.000204459,0
6,0.13,3,0.000307841,0
53,0.02,2,0.0134737,0
9,0.32,2,0.000932053,0
4,0.51,4,0.000162035,0
6,0.14,2,0.000163222,0
4,0.52,4,0.000192322,0
13,0.25,2,0.00102665,0
6,0.15,2,0.000263548,0
4,0.53,4,0.000197029,0
71,0.01,2,0.0289984,0
4,0.54,2,8.03601e-05,0
9,0.33,2,0.000506418,0
4,0.55,6,8.80472e-05,1
6,0.16,2,0.000220599,0
9,0.34,2,0.000266679,0
25,0.08,2,0.00437008,0
6,0.17,2,0.000375247,0
17,0.13,2,0.00190813,0
4,0.56,7,0.000433849,1
4,0.57,7,0.000177491,1
9,0.35,2,0.000452871,0
4,0.58,6,0.00021717,1
6,0.18,2,0.000446936,0
6,0.19,2,0.000171084,0
83,0.01,2,0.0301646,0
13,0.26,5,0.00126659,0
21,0.11,3,0.00211678,0
37,0.04,2,0.00709153,0
9,0.36,2,0.000613267,0
4,0.59,2,0.000431024,0
4,0.6,6,0.000120267,1
6,0.2,2,0.000422979,0
6,0.21,2,0.00019023,0
41,0.03,1,0.0106727,0
4,0.61,6,0.000309434,1
6,0.22,4,9.21395e-05,0
4,0.62,7,0.000129614,1
49,0.02,2,0.0160015,0
6,0.23,2,0.000329167,0
4,0.63,7,0.000280106,1
17,0.14,2,0.00175167,0
9,0.37,2,0.000983506,0
80,0.01,1,0.0314312,0
4,0.64,6,0.000211548,1
13,0.27,6,0.00131538,0
6,0.24,3,0.00032994,0
4,0.65,6,0.000195844,1
9,0.38,3,0.000475885,0
6,0.25,1,0.000340862,0
4,0.66,5,0.000389669,0
6,0.26,3,0.000310142,0
61,0.02,2,0.0167514,0
33,0.04,2,0.00982056,0
21,0.12,3,0.00223998,0
6,0.27,1,0.000278547,0
9,0.39,2,0.000606064,0
13,0.28,7,0.000986567,0
29,0.07,2,0.00418431,0
4,0.67,6,0.000448847,1
4,0.68,6,9.41735e-05,1
4,0.69,10,0.000147838,1
77,0.01,1,0.0327713,0
4,0.7,4,0.000156481,0
6,0.28,2,0.000550309,0
4,0.71,6,0.000168044,1
25,0.09,2,0.00369574,0
4,0.72,7,0.00012804,1
9,0.4,2,0.000828817,0
6,0.29,2,0.000309728,0
17,0.15,3,0.00207086,0
13,0.29,4,0.00101038,0
4,0.73,3,0.000531059,0
6,0.3,1,0.000493748,0
4,0.74,6,0.00023686,1
9,0.41,6,0.00075859,0
4,0.75,4,0.000123283,0
6,0.31,2,0.000393029,0
4,0.76,5,0.000229318,1
4,0.77,5,0.000196433,1
6,0.32,2,0.000330007,0
4,0.78,6,5.52312e-05,1
4,0.79,7,4.96767e-05,1
4,0.8,7,3.64799e-05,1
4,0.81,6,1.75294e-05,1
4,0.82,6,5.41229e-05,1
6,0.33,4,0.00027382,0
4,0.83,6,0.000128077,1
45,0.03,1,0.0108541,0
6,0.34,1,0.000115577,0
9,0.42,4,0.000898009,0
4,0.839999,7,0.000184312,1
13,0.3,5,0.00158235,0
4,0.849999,6,0.000114543,1
6,0.35,5,0.000262992,0
21,0.13,2,0.00286061,0
4,0.859999,6,0.000145283,1
6,0.36,3,0.000248739,0
4,0.869999,6,0.000141479,1
4,0.879999,6,0.000182983,1
6,0.37,2,0.00033123,0
4,0.889999,5,0.000256471,1
9,0.43,7,0.000996351,0
13,0.31,2,0.000980018,0
4,0.899999,5,0.000272812,1
17,0.16,3,0.00284109,0
6,0.38,1,0.000524011,0
4,0.909999,6,0.000198446,1
9,0.44,6,0.000549015,0
37,0.05,3,0.00622622,0
4,0.919999,6,0.000162005,1
4,0.929999,5,0.000175195,1
6,0.39,6,0.000419457,0
4,0.939999,5,5.32679e-05,1
6,0.4,12,0.000247611,0
57,0.02,1,0.0192633,0
13,0.32,3,0.00104346,0
4,0.949999,6,0.000416342,1
29,0.08,2,0.00472225,0
6,0.41,2,0.000263803,0
9,0.45,4,0.000832129,0
25,0.1,2,0.0041904,0
21,0.14,4,0.00217567,0
4,0.959999,5,0.000329699,1
33,0.05,2,0.00546641,0
6,0.42,3,0.000437619,0
4,0.969999,5,0.000198001,1
13,0.33,2,0.000824461,0
9,0.46,8,0.000589486,0
6,0.43,4,0.000277998,0
17,0.17,2,0.0019385,0
6,0.44,2,0.000230514,0
6,0.45,10,0.000232548,1
4,0.979999,6,0.000727708,1
6,0.46,10,0.000179615,1
86,0.01,2,0.0387484,0
9,0.47,13,0.000925912,0
6,0.47,5,0.000260547,0
13,0.34,6,0.000969529,0
4,0.989999,5,0.000441782,1
4,0.999999,5,0.000214687,1
6,0.48,8,0.000326702,1
9,0.48,4,0.00042543,0
17,0.18,3,0.00137275,0
6,0.49,3,0.000359118,0
89,0.01,2,0.0396363,0
6,0.5,3,0.000102401,0
9,0.49,4,0.000560274,0
13,0.35,4,0.00110419,0
92,0.01,2,0.0400282,0
6,0.51,10,0.000421258,1
6,0.52,12,0.000238162,1
21,0.15,2,0.00312441,0
9,0.5,12,0.000769328,1
6,0.53,4,0.000307875,0
25,0.11,2,0.00331142,0
29,0.09,2,0.00354289,0
13,0.36,4,0.000787707,0
41,0.04,1,0.0102238,0
17,0.19,2,0.00152371,0
6,0.54,3,0.000397453,0
9,0.51,6,0.000912797,0
6,0.55,8,0.000482893,1
6,0.56,8,0.000288561,1
9,0.52,9,0.000334797,0
6,0.57,7,0.000174675,0
13,0.37,3,0.00135812,0
53,0.03,2,0.0136941,0
6,0.58,10,0.000352329,1
6,0.59,9,9.23388e-05,1
9,0.53,10,0.000623923,0
6,0.6,9,0.000418693,1
17,0.2,4,0.00187543,0
21,0.16,3,0.00233331,0
6,0.61,7,0.000124201,0
33,0.06,2,0.0054083,0
13,0.38,4,0.00105982,0
9,0.54,16,0.000749208,1
6,0.62,11,0.000273559,1
37,0.06,2,0.00692812,0
6,0.63,9,0.000190267,1
9,0.55,5,0.000497779,0
6,0.64,6,0.000427371,0
6,0.65,9,0.000218969,1
49,0.03,2,0.0131,0
6,0.66,8,6.34734e-05,0
65,0.02,1,0.0206846,0
9,0.56,8,0.00070262,0
13,0.39,4,0.00130658,0
6,0.67,11,0.000431832,1
25,0.12,2,0.00405393,0
6,0.68,3,0.000430241,0
9,0.57,14,0.000698768,0
17,0.21,3,0.0022981,0
45,0.04,2,0.0104153,0
6,0.69,11,0.000301134,1
29,0.1,2,0.00474641,0
6,0.7,9,0.000202531,1
13,0.4,2,0.00114601,0
9,0.58,17,0.000724591,1
21,0.17,2,0.00296639,0
6,0.71,3,0.000525558,0
68,0.02,1,0.0230109,0
6,0.72,8,0.000232836,1
9,0.59,16,0.000636524,1
6,0.73,8,0.000268221,1
6,0.74,10,0.000106765,1
6,0.75,4,0.000262246,0
95,0.01,2,0.0470006,0
17,0.22,4,0.00181755,0
13,0.41,4,0.00150105,0
6,0.76,8,0.000310643,1
9,0.6,12,0.000890894,1
6,0.77,8,0.000304829,1
6,0.78,8,0.000312446,1
9,0.61,12,0.000667535,0
6,0.79,10,0.00027249,1
13,0.42,18,0.00116207,0
21,0.18,2,0.00246806,0
6,0.8,9,0.000390762,1
9,0.62,12,0.000491273,1
17,0.23,3,0.00158918,0
61,0.03,2,0.0166928,0
25,0.13,2,0.00417034,0
6,0.81,9,0.000463018,1
9,0.63,15,0.00056963,1
6,0.82,11,0.000245778,1
6,0.83,8,0.000298619,1
33,0.07,2,0.00655053,0
13,0.43,4,0.00131394,0
37,0.07,2,0.0062295,0
6,0.839999,8,0.00018513,1
9,0.64,3,0.000663506,0
6,0.849999,9,0.000279171,1
17,0.24,2,0.00144096,0
6,0.859999,9,0.000301786,1
9,0.65,13,0.000626711,1
6,0.869999,9,0.000446118,1
41,0.05,2,0.00982476,0
13,0.44,9,0.0013178,0
29,0.11,2,0.00548183,0
6,0.879999,12,0.000256002,1
6,0.889999,8,0.000121454,1
9,0.66,14,0.000826415,1
21,0.19,5,0.0030023,0
6,0.899999,8,0.000279061,1
17,0.25,3,0.00148054,0
6,0.909999,7,0.000390245,1
13,0.45,13,0.000905383,0
6,0.919999,8,0.000120865,1
9,0.67,3,0.000831986,0
6,0.929999,10,0.00042277,1
25,0.14,2,0.00345388,0
6,0.939999,7,0.00045461,1
9,0.68,14,0.000839975,1
13,0.46,8,0.00119874,0
17,0.26,5,0.00153456,0
6,0.949999,8,0.000387108,1
74,0.02,2,0.0271317,0
6,0.959999,7,0.000266181,1
71,0.02,1,0.0245656,0
9,0.69,15,0.000622582,1
6,0.969999,8,0.000347413,1
57,0.03,2,0.0169163,0
