n,p,n_steps,time,bottom_reached
1,0.899999,2,4.93601e-07,1
1,0.909999,2,1.00713e-05,1
1,0.919999,2,1.94516e-05,1
1,0.929999,1,5.13885e-05,0
1,0.939999,2,8.86992e-06,1
1,0.949999,2,6.63102e-07,1
1,0.959999,2,1.12429e-05,1
1,0.969999,2,3.29725e-05,1
5,0.1,2,0.000377333,0
1,0.979999,2,6.92904e-07,1
13,0.02,1,0.000922527,0
1,0.989999,2,8.96305e-05,1
1,0.999999,2,2.09399e-05,1
2,0.01,1,4.96339e-05,0
2,0.02,1,3.19537e-05,0
21,0.01,1,0.0031454,0
2,0.03,1,4.34685e-05,0
9,0.04,2,0.000444774,0
5,0.11,1,0.000271659,0
2,0.04,1,3.06685e-05,0
2,0.05,2,2.18302e-06,0
2,0.06,1,2.02078e-05,0
2,0.07,2,1.32136e-05,0
2,0.08,1,0.00012256,0
2,0.09,1,3.7048e-05,0
2,0.1,1,8.09859e-05,0
5,0.12,1,0.000296297,0
2,0.11,1,0.000108384,0
5,0.13,2,0.000195574,0
2,0.12,1,0.000103345,0
2,0.13,2,1.35228e-06,0
2,0.14,1,1.30367e-05,0
2,0.15,1,7.81659e-05,0
2,0.16,1,1.04886e-05,0
9,0.05,1,0.000641439,0
5,0.14,2,0.000264691,0
2,0.17,1,0.000231154,0
2,0.18,2,3.51444e-05,0
5,0.15,4,0.000210585,0
2,0.19,1,0.000261504,0
5,0.16,2,0.000174932,0
2,0.2,1,5.49387e-05,0
2,0.21,2,1.99657e-05,0
9,0.06,1,0.000609647,0
2,0.22,1,6.60364e-05,0
2,0.23,1,4.80171e-05,0
2,0.24,2,1.71363e-06,0
5,0.17,3,0.000226483,0
2,0.25,1,6.5852e-05,0
2,0.26,1,1.20625e-05,0
17,0.02,1,0.00224822,0
13,0.03,1,0.00174814,0
2,0.27,2,0.000176083,0
29,0.01,1,0.00494011,0
5,0.18,2,0.000365894,0
9,0.07,2,0.000539009,0
2,0.28,1,0.000230281,0
2,0.29,2,2.85078e-05,0
2,0.3,1,7.3133e-05,0
5,0.19,2,0.000206174,0
2,0.31,1,2.15638e-05,0
2,0.32,2,0.000117986,0
2,0.33,1,4.13936e-05,0
2,0.34,3,1.13212e-05,1
2,0.35,1,7.74004e-05,0
2,0.36,3,1.99918e-05,1
9,0.08,2,0.000495184,0
2,0.37,2,8.31448e-05,0
2,0.38,1,5.18803e-05,0
2,0.39,2,4.5795e-05,0
2,0.4,1,2.06865e-05,0
2,0.41,1,1.04401e-05,0
2,0.42,2,6.18529e-05,0
2,0.43,3,1.30571e-06,1
2,0.44,1,9.81744e-05,0
33,0.01,2,0.00584777,0
2,0.45,3,2.06456e-05,1
5,0.2,3,0.000775851,0
2,0.46,2,8.25655e-05,0
2,0.47,1,1.91443e-05,0
9,0.09,1,0.000478102,0
2,0.48,2,2.32048e-05,0
13,0.04,1,0.00128138,0
21,0.02,1,0.00289082,0
2,0.49,3,5.81518e-05,1
2,0.5,3,0.000102416,1
2,0.51,1,1.21761e-05,0
2,0.52,1,2.58815e-05,0
2,0.53,2,4.47799e-05,0
2,0.54,3,3.73907e-05,1
5,0.21,2,0.00036364,0
2,0.55,1,5.35417e-05,0
2,0.56,2,5.82859e-05,0
2,0.57,3,6.31046e-05,1
9,0.1,2,0.00051645,0
2,0.58,2,0.000131024,0
5,0.22,1,0.000312665,0
2,0.59,2,3.89293e-05,0
2,0.6,3,3.95812e-06,1
25,0.01,1,0.00664983,0
17,0.03,1,0.00197998,0
2,0.61,3,6.8048e-05,1
2,0.62,3,1.50315e-06,1
2,0.63,2,7.79163e-05,0
5,0.23,3,0.000210492,0
2,0.64,3,7.13039e-05,1
2,0.65,2,8.39215e-05,0
2,0.66,2,3.4973e-05,0
2,0.67,2,2.07871e-06,0
2,0.68,1,6.21881e-05,0
2,0.69,3,2.86158e-05,1
13,0.05,2,0.00110018,0
9,0.11,2,0.000622336,0
5,0.24,2,0.000298094,0
2,0.7,2,5.68815e-05,0
2,0.71,3,1.70432e-06,1
2,0.72,3,1.16266e-05,1
2,0.73,3,1.84961e-06,1
2,0.74,1,7.54576e-05,0
2,0.75,4,1.42381e-05,1
2,0.76,1,3.19611e-05,0
2,0.77,4,2.82824e-05,1
2,0.78,4,5.85858e-05,1
2,0.79,4,8.71271e-05,1
2,0.8,3,1.05426e-05,1
2,0.81,3,3.92869e-05,1
2,0.82,2,1.35042e-06,0
2,0.83,3,2.05394e-05,1
2,0.839999,4,0.000139151,1
2,0.849999,3,8.59648e-05,1
9,0.12,1,0.000687094,0
5,0.25,3,0.000668732,0
2,0.859999,4,6.03385e-05,1
2,0.869999,4,0.000122709,1
2,0.879999,3,2.93553e-05,1
2,0.889999,3,4.46364e-05,1
5,0.26,2,0.000224112,0
2,0.899999,1,2.90349e-05,0
2,0.909999,3,1.19768e-06,1
2,0.919999,3,6.43004e-05,1
2,0.929999,3,2.03587e-06,1
2,0.939999,3,3.65004e-05,1
5,0.27,2,0.000156811,0
2,0.949999,3,0.000103155,1
2,0.959999,3,6.85509e-05,1
2,0.969999,3,2.28304e-05,1
13,0.06,1,0.00127675,0
5,0.28,3,0.000224788,0
9,0.13,2,0.000618082,0
2,0.979999,3,5.79692e-05,1
2,0.989999,3,3.3645e-05,1
2,0.999999,3,9.04184e-05,1
5,0.29,2,0.000156546,0
29,0.02,2,0.00365704,0
3,0.01,1,0.000147212,0
21,0.03,2,0.00268999,0
5,0.3,2,0.000253938,0
3,0.02,1,0.000184676,0
3,0.03,1,0.000110202,0
3,0.04,1,8.46852e-05,0
3,0.05,2,2.92063e-06,0
17,0.04,1,0.00245034,0
5,0.31,4,0.000306778,0
9,0.14,2,0.000764176,0
3,0.06,3,0.000153905,0
3,0.07,1,6.74296e-05,0
5,0.32,2,0.00018454,0
37,0.01,1,0.00933693,0
3,0.08,1,4.36138e-05,0
13,0.07,2,0.00102979,0
5,0.33,2,0.000162445,0
3,0.09,1,0.000176689,0
3,0.1,1,0.000141261,0
3,0.11,1,8.49236e-05,0
3,0.12,2,2.8491e-05,0
3,0.13,1,4.87249e-05,0
3,0.14,1,0.000196939,0
3,0.15,1,2.44193e-06,0
9,0.15,2,0.000885213,0
5,0.34,4,0.000635609,0
13,0.08,1,0.000832651,0
3,0.16,1,0.000205407,0
5,0.35,1,0.000435455,0
5,0.36,3,9.23667e-05,0
3,0.17,1,0.000437407,0
3,0.18,2,0.000109764,0
5,0.37,2,0.000145286,0
21,0.04,1,0.00215365,0
9,0.16,1,0.000819886,0
3,0.19,1,0.00010898,0
5,0.38,2,0.000165738,0
41,0.01,1,0.0109801,0
25,0.02,2,0.00439635,0
3,0.2,1,0.000135874,0
5,0.39,2,0.00014667,0
3,0.21,5,8.00528e-05,1
17,0.05,1,0.00204518,0
3,0.22,2,0.000158561,0
5,0.4,2,0.000208523,0
3,0.23,2,0.000115497,0
13,0.09,3,0.00118988,0
5,0.41,4,0.000184763,0
3,0.24,1,0.000125043,0
3,0.25,1,0.000142237,0
3,0.26,1,3.45521e-06,0
49,0.01,1,0.0116882,0
5,0.42,8,0.000290727,1
3,0.27,2,0.000152005,0
3,0.28,3,8.3847e-05,0
3,0.29,2,9.18899e-05,0
3,0.3,2,4.33661e-05,0
33,0.02,2,0.00624248,0
3,0.31,1,0.000128111,0
3,0.32,2,9.31825e-05,0
3,0.33,2,0.000118921,0
5,0.43,2,0.000625387,0
3,0.34,2,0.000142599,0
45,0.01,2,0.0125703,0
9,0.17,1,0.00167674,0
3,0.35,4,9.479e-05,1
13,0.1,2,0.00127129,0
5,0.44,2,0.000274429,0
3,0.36,3,0.000148175,0
3,0.37,5,7.33119e-05,0
5,0.45,3,0.000245953,0
3,0.38,5,0.000113387,1
5,0.46,2,0.000230884,0
29,0.03,1,0.00463633,0
9,0.18,2,0.000660952,0
5,0.47,5,0.000241049,0
3,0.39,2,0.000559263,0
3,0.4,1,5.12749e-05,0
5,0.48,8,0.000168467,0
3,0.41,2,2.05375e-05,0
5,0.49,1,6.69509e-05,0
13,0.11,2,0.00102185,0
5,0.5,2,0.000162406,0
3,0.42,3,0.000354854,0
21,0.05,1,0.00309499,0
3,0.43,1,0.000115413,0
9,0.19,1,0.000860158,0
3,0.44,2,1.5514e-05,0
5,0.51,4,0.00031873,0
17,0.06,2,0.00311921,0
5,0.52,3,0.000173979,0
25,0.03,2,0.00330566,0
3,0.45,3,0.000390023,0
13,0.12,2,0.00084769,0
3,0.46,5,0.000113364,1
5,0.53,2,0.000287335,0
9,0.2,3,0.000727147,0
5,0.54,9,6.3641e-05,1
3,0.47,3,0.000182688,0
13,0.13,4,0.000523539,0
3,0.48,2,0.000200758,0
3,0.49,2,2.39536e-06,0
9,0.21,2,0.000439871,0
5,0.55,5,0.000448197,0
3,0.5,2,0.000229141,0
3,0.51,3,0.000124766,0
3,0.52,4,4.97997e-05,1
5,0.56,6,0.00030843,1
3,0.53,3,3.32985e-05,0
53,0.01,1,0.0157644,0
3,0.54,1,0.000165638,0
3,0.55,3,8.0185e-05,0
9,0.22,2,0.000701109,0
5,0.57,11,0.000399362,1
57,0.01,1,0.016134,0
3,0.56,5,0.000233918,1
3,0.57,5,2.45795e-05,1
21,0.06,2,0.00232341,0
3,0.58,5,0.000114052,1
5,0.58,2,0.000273451,0
13,0.14,2,0.00131461,0
17,0.07,2,0.00215822,0
5,0.59,6,0.000181518,1
3,0.59,5,0.000246665,1
9,0.23,2,0.00070126,0
3,0.6,5,0.000150163,1
5,0.6,9,0.000189269,1
3,0.61,4,7.55079e-05,1
3,0.62,1,1.25468e-05,0
5,0.61,10,0.000111606,1
3,0.63,5,6.08191e-05,1
25,0.04,4,0.00257033,0
37,0.02,2,0.00765957,0
5,0.62,5,0.000178793,0
3,0.64,4,0.000158219,1
5,0.63,8,5.03343e-05,1
3,0.65,6,0.000247052,1
3,0.66,5,3.13651e-05,1
3,0.67,3,5.36237e-05,0
13,0.15,3,0.00106019,0
29,0.04,1,0.00425287,0
3,0.68,6,0.000271782,1
5,0.64,4,0.000568409,0
9,0.24,3,0.000942595,0
3,0.69,2,6.49001e-05,0
17,0.08,1,0.00141834,0
3,0.7,4,0.000163244,1
3,0.71,2,0.000250837,0
5,0.65,7,0.000536432,1
3,0.72,5,0.0001313,1
9,0.25,3,0.000789607,0
13,0.16,2,0.000998801,0
3,0.73,4,0.000261817,1
3,0.74,4,3.49432e-06,1
3,0.75,2,2.93739e-06,0
5,0.66,2,0.000354538,0
21,0.07,1,0.00234728,0
3,0.76,2,0.00010132,0
3,0.77,4,4.79259e-05,1
3,0.78,4,3.081e-05,1
33,0.03,1,0.00671891,0
5,0.67,11,0.000283379,1
3,0.79,3,0.000120727,0
3,0.8,7,0.000100615,1
5,0.68,9,0.000129167,1
3,0.81,2,4.74285e-05,0
3,0.82,6,1.3493e-05,1
9,0.26,4,0.000655098,0
3,0.83,4,0.000152072,1
3,0.839999,5,0.00011041,1
5,0.69,8,0.000365539,1
5,0.7,10,8.1351e-05,1
3,0.849999,5,0.000158288,1
9,0.27,2,0.000371387,0
3,0.859999,5,0.000132482,1
41,0.02,1,0.00867097,0
65,0.01,2,0.0196776,0
3,0.869999,5,9.50191e-05,1
13,0.17,2,0.00126462,0
3,0.879999,5,0.000100056,1
5,0.71,7,0.000430666,1
17,0.09,2,0.00203131,0
25,0.05,2,0.00303754,0
9,0.28,2,0.00050842,0
3,0.889999,4,0.000269111,1
5,0.72,8,0.000276368,1
3,0.899999,5,0.000114651,1
3,0.909999,5,0.000146735,1
3,0.919999,4,3.8147e-06,1
13,0.18,1,0.000722496,0
3,0.929999,5,0.00016357,1
5,0.73,12,0.000388129,1
3,0.939999,4,7.26972e-05,1
3,0.949999,5,7.15405e-05,1
3,0.959999,4,5.5816e-05,1
5,0.74,7,0.000215968,1
9,0.29,3,0.000758488,0
3,0.969999,4,9.44789e-05,1
21,0.08,1,0.0023077,0
5,0.75,7,0.000377232,1
5,0.76,10,0.000237124,1
9,0.3,4,0.000676803,0
5,0.77,7,0.000120064,1
13,0.19,2,0.00113026,0
5,0.78,7,0.000157181,1
3,0.979999,4,0.0008811,1
5,0.79,9,9.61926e-05,1
3,0.989999,4,0.00021239,1
17,0.1,1,0.00203519,0
5,0.8,9,0.000195103,1
9,0.31,4,0.000564583,0
3,0.999999,4,0.000146896,1
29,0.05,2,0.00467823,0
5,0.81,4,0.000249088,0
4,0.01,1,0.000247035,0
4,0.02,1,3.58056e-05,0
4,0.03,2,0.000237038,0
37,0.03,2,0.00561199,0
4,0.04,1,9.61386e-05,0
9,0.32,3,0.000670968,0
5,0.82,9,0.00054156,1
4,0.05,2,0.000238365,0
4,0.06,1,5.80847e-05,0
5,0.83,11,0.000226032,1
61,0.01,2,0.0230082,0
4,0.07,1,9.40133e-05,0
9,0.33,4,0.000457926,0
5,0.839999,9,0.000270346,1
13,0.2,4,0.00165354,0
5,0.849999,7,0.000204993,1
25,0.06,1,0.00360897,0
49,0.02,1,0.0118967,0
21,0.09,2,0.00263971,0
4,0.08,2,0.000567276,0
5,0.859999,8,0.000309169,1
4,0.09,2,0.000349632,0
17,0.11,2,0.00209055,0
5,0.869999,7,0.00029205,1
71,0.01,2,0.0240773,0
9,0.34,2,0.0009636,0
4,0.1,2,0.000166878,0
13,0.21,3,0.000989279,0
4,0.11,1,0.000113027,0
68,0.01,2,0.0242952,0
5,0.879999,8,0.000251506,1
33,0.04,3,0.00548182,0
4,0.12,1,0.000228766,0
5,0.889999,7,0.00022557,1
45,0.02,1,0.0119889,0
4,0.13,2,0.000135846,0
4,0.14,1,7.40383e-05,0
5,0.899999,7,0.000211678,1
4,0.15,1,4.46159e-05,0
9,0.35,2,0.000760293,0
4,0.16,1,0.000204379,0
5,0.909999,7,0.000512809,1
4,0.17,2,0.000302922,0
5,0.919999,7,8.61231e-05,1
13,0.22,3,0.00111829,0
4,0.18,2,0.000161391,0
9,0.36,2,0.000654982,0
5,0.929999,7,0.000209954,1
4,0.19,1,0.000140654,0
5,0.939999,7,0.000117136,1
4,0.2,2,0.00015126,0
4,0.21,2,0.000253035,0
5,0.949999,8,0.000373939,1
17,0.12,2,0.00209988,0
21,0.1,2,0.0026178,0
9,0.37,3,0.000708735,0
5,0.959999,7,0.000293272,1
4,0.22,1,0.000599779,0
5,0.969999,7,0.000291366,1
4,0.23,1,0.000120515,0
13,0.23,2,0.0013696,0
25,0.07,4,0.00321833,0
9,0.38,5,0.000588115,0
4,0.24,1,0.000160845,0
5,0.979999,7,0.000219172,1
4,0.25,2,0.000227969,0
5,0.989999,6,0.000369672,1
9,0.39,3,0.000469435,0
4,0.26,3,0.000280214,0
17,0.13,2,0.00135293,0
29,0.06,2,0.0053361,0
4,0.27,4,0.000206292,0
5,0.999999,6,0.000451151,1
9,0.4,2,0.000487639,0
4,0.28,1,0.000219949,0
4,0.29,3,3.95253e-06,0
4,0.3,5,0.000128014,0
6,0.01,1,0.000397088,0
4,0.31,1,0.000199163,0
41,0.03,2,0.00850382,0
13,0.24,4,0.00140906,0
6,0.02,1,0.000248695,0
4,0.32,2,0.000205893,0
6,0.03,1,0.000156268,0
4,0.33,2,0.000226844,0
9,0.41,3,0.000832535,0
4,0.34,2,0.000195526,0
6,0.04,1,0.000295492,0
4,0.35,5,0.000130739,0
6,0.05,1,0.000171347,0
21,0.11,2,0.00278027,0
4,0.36,2,0.000157528,0
13,0.25,6,0.000936387,0
4,0.37,1,0.000161175,0
9,0.42,4,0.000658747,0
17,0.14,2,0.00187611,0
4,0.38,3,0.000163794,0
6,0.06,1,0.000486817,0
77,0.01,2,0.0295725,0
4,0.39,1,0.000196047,0
4,0.4,6,0.000127925,1
13,0.26,4,0.000708325,0
9,0.43,9,0.000625379,0
4,0.41,7,0.000262074,1
6,0.07,2,0.000540612,0
4,0.42,1,0.000111181,0
33,0.05,2,0.00583219,0
4,0.43,2,0.000152498,0
25,0.08,2,0.00349489,0
6,0.08,2,0.000362873,0
4,0.44,6,0.000190893,1
9,0.44,4,0.000627941,0
6,0.09,2,0.000213353,0
74,0.01,1,0.0306531,0
4,0.45,3,0.000219995,0
13,0.27,2,0.00087145,0
4,0.46,6,0.000104299,1
57,0.02,2,0.0146331,0
4,0.47,2,0.000165274,0
6,0.1,2,0.000419902,0
4,0.48,4,0.0001285,0
9,0.45,5,0.000570968,0
21,0.12,2,0.00213457,0
4,0.49,4,0.000212034,0
6,0.11,2,0.000376647,0
4,0.5,3,0.000122212,0
6,0.12,2,9.95919e-05,0
37,0.04,1,0.00889105,0
4,0.51,2,0.000174645,0
4,0.52,8,8.12709e-05,1
6,0.13,1,0.000208898,0
29,0.07,2,0.00418309,0
53,0.02,2,0.0160244,0
4,0.53,7,0.000210708,1
9,0.46,10,0.000795936,0
6,0.14,1,0.00026218,0
80,0.01,2,0.0320488,0
4,0.54,7,0.00017889,1
17,0.15,2,0.00275163,0
13,0.28,2,0.00150613,0
6,0.15,2,0.000268748,0
4,0.55,8,0.00018114,1
4,0.56,4,9.86531e-05,0
9,0.47,8,0.000562834,0
6,0.16,2,0.000279963,0
6,0.17,1,8.72165e-05,0
4,0.57,2,0.000303637,0
4,0.58,2,0.000175234,0
4,0.59,3,0.00010952,0
9,0.48,10,0.000441885,0
4,0.6,7,6.23297e-05,1
6,0.18,1,0.000427125,0
4,0.61,2,0.00017147,0
4,0.62,8,0.000100216,0
6,0.19,1,0.000390928,0
9,0.49,2,0.000499016,0
4,0.63,6,0.000188254,1
4,0.64,3,0.000139613,0
6,0.2,3,0.000254085,0
13,0.29,5,0.0014793,0
21,0.13,2,0.0025677,0
4,0.65,7,0.000155061,1
4,0.66,3,0.000137625,0
25,0.09,2,0.00366263,0
17,0.16,2,0.00183094,0
4,0.67,6,0.000168581,1
6,0.21,2,0.000506325,0
9,0.5,12,0.000805063,0
4,0.68,6,0.000245657,1
4,0.69,8,0.000130633,1
4,0.7,5,0.000114486,1
6,0.22,2,0.000464216,0
4,0.71,7,0.000141736,1
13,0.3,4,0.00103164,0
6,0.23,1,0.00022655,0
9,0.51,18,0.000699608,1
4,0.72,6,0.000327837,1
4,0.73,8,3.23039e-05,1
4,0.74,8,0.000136845,1
49,0.03,2,0.0117718,0
4,0.75,3,0.000221023,0
17,0.17,2,0.00156767,0
9,0.52,5,0.000656027,0
6,0.24,1,0.000751402,0
4,0.76,6,0.000257066,1
4,0.77,6,0.000112785,1
4,0.78,7,0.000122422,1
33,0.06,2,0.00578515,0
21,0.14,2,0.00230308,0
4,0.79,7,0.000170259,1
41,0.04,2,0.00799613,0
6,0.25,2,0.000536686,0
13,0.31,4,0.00148151,0
9,0.53,9,0.000633795,0
4,0.8,5,0.000273349,1
6,0.26,3,0.000323853,0
45,0.03,2,0.0119468,0
4,0.81,6,0.000168208,1
29,0.08,2,0.00497398,0
4,0.82,6,0.000213912,1
83,0.01,2,0.03689,0
9,0.54,16,0.000808375,1
6,0.27,3,0.000614792,0
4,0.83,5,0.000389541,1
4,0.839999,5,0.00012091,1
13,0.32,2,0.00116896,0
6,0.28,1,0.000388108,0
4,0.849999,6,0.000248419,1
4,0.859999,7,0.000162126,1
6,0.29,2,0.000327557,0
4,0.869999,8,0.000243723,1
4,0.879999,7,8.9094e-05,1
17,0.18,2,0.00249423,0
9,0.55,12,0.00101228,1
6,0.3,5,0.000324838,0
4,0.889999,6,0.000155829,1
4,0.899999,5,0.000208957,1
4,0.909999,6,3.50773e-05,1
6,0.31,3,0.000275837,0
4,0.919999,7,0.000115195,1
13,0.33,5,0.00118737,0
37,0.05,2,0.00709873,0
4,0.929999,5,0.000117285,1
4,0.939999,5,2.59317e-05,1
21,0.15,2,0.00269422,0
6,0.32,3,0.000390859,0
9,0.56,15,0.000806209,1
25,0.1,2,0.00492466,0
4,0.949999,5,0.000200501,1
4,0.959999,5,4.00338e-05,1
4,0.969999,6,0.000122862,1
4,0.979999,5,0.000187002,1
6,0.33,5,0.000431616,0
86,0.01,3,0.0392619,0
4,0.989999,5,3.88287e-05,1
4,0.999999,5,0.000234254,1
9,0.57,14,0.000686733,1
6,0.34,5,0.000324273,0
13,0.34,4,0.00117403,0
17,0.19,5,0.00188772,0
6,0.35,2,0.000426384,0
9,0.58,8,0.000510562,0
65,0.02,2,0.0207805,0
6,0.36,2,0.000495108,0
9,0.59,5,0.00048876,0
6,0.37,3,0.000292469,0
6,0.38,6,0.000167519,0
13,0.35,2,0.00127615,0
9,0.6,15,0.00051322,1
21,0.16,2,0.00246671,0
6,0.39,6,0.000423303,0
25,0.11,2,0.00258035,0
6,0.4,3,0.000281714,0
9,0.61,24,0.000694333,1
98,0.01,1,0.0418588,0
6,0.41,2,0.000217354,0
17,0.2,2,0.00212629,0
13,0.36,8,0.00109659,0
6,0.42,9,0.000338817,0
29,0.09,2,0.00567006,0
61,0.02,2,0.0194179,0
33,0.07,2,0.00658269,0
6,0.43,4,0.000344785,0
9,0.62,12,0.000851287,0
92,0.01,2,0.0426995,0
6,0.44,2,0.000507772,0
89,0.01,1,0.0432307,0
9,0.63,14,0.000641994,1
6,0.45,3,0.000325738,0
13,0.37,2,0.00143555,0
6,0.46,2,0.000289844,0
21,0.17,1,0.00255161,0
17,0.21,3,0.00171774,0
6,0.47,3,0.000325337,0
9,0.64,13,0.000886928,1
41,0.05,2,0.00803323,0
6,0.48,7,0.0003796,0
13,0.38,11,0.00101363,0
9,0.65,18,0.000481697,1
25,0.12,2,0.00330836,0
6,0.49,7,0.000379585,0
17,0.22,2,0.00138286,0
6,0.5,2,0.000583911,0
9,0.66,14,0.000810897,1
6,0.51,8,0.000241486,1
13,0.39,4,0.00127406,0
6,0.52,4,0.000218909,0
57,0.03,2,0.0152462,0
9,0.67,16,0.00084072,1
21,0.18,2,0.00258451,0
6,0.53,7,0.000577118,0
71,0.02,2,0.0224606,0
9,0.68,14,0.000480147,1
37,0.06,2,0.00817652,0
6,0.54,10,0.000459796,1
17,0.23,2,0.00175806,0
13,0.4,4,0.00118085,0
9,0.69,12,0.000495749,1
6,0.55,9,0.000382943,1
6,0.56,10,0.000184415,1
45,0.04,2,0.0111053,0
6,0.57,14,0.000282099,1
29,0.1,2,0.00541818,0
25,0.13,2,0.00301182,0
6,0.58,12,0.000133315,1
53,0.03,2,0.0161252,0
33,0.08,1,0.00554254,0
6,0.59,8,0.000272185,1
13,0.41,5,0.00120535,0
49,0.04,3,0.0129907,0
9,0.7,13,0.00111245,1
6,0.6,9,0.000293115,1
6,0.61,13,0.000334371,1
95,0.01,1,0.0488342,0
9,0.71,13,0.000597849,1
17,0.24,6,0.00231673,0
6,0.62,5,0.000435635,0
9,0.72,14,0.000411212,1
21,0.19,4,0.00312476,0
6,0.63,2,0.000262614,0
68,0.02,2,0.0253009,0
13,0.42,4,0.00138792,0
6,0.64,13,0.000435194,1
6,0.65,10,0.000363354,1
9,0.73,13,0.00119328,1
6,0.66,8,0.000329288,1
13,0.43,10,0.00133212,0
17,0.25,3,0.00175535,0
25,0.14,4,0.00329241,0
9,0.74,11,0.000506079,1
6,0.67,7,0.000493489,1
6,0.68,4,0.000326326,0
6,0.69,10,0.000336468,1
9,0.75,17,0.000709808,1
13,0.44,3,0.000892971,0
29,0.11,2,0.00413757,0
6,0.7,9,0.000341704,1
6,0.71,8,0.000224939,1
9,0.76,13,0.000609722,1
41,0.06,3,0.00831215,0
17,0.26,6,0.00158245,0
13,0.45,23,0.000812979,1
6,0.72,8,0.000451855,1
21,0.2,3,0.00350802,0
9,0.77,14,0.000537341,1
6,0.73,12,0.000197681,1
33,0.09,2,0.00519701,0
6,0.74,11,0.000283446,1
6,0.75,5,0.000345085,0
9,0.78,12,0.000737445,1
13,0.46,6,0.00125206,0
6,0.76,9,0.000317084,1
6,0.77,8,8.99378e-05,1
25,0.15,2,0.00332562,0
6,0.78,8,0.000383675,1
9,0.79,15,0.000850709,1
6,0.79,8,0.000209475,1
17,0.27,4,0.00211737,0
9,0.8,17,0.000316445,1
6,0.8,8,0.00040739,1
37,0.07,2,0.00850502,0
6,0.81,11,0.000292042,1
13,0.47,7,0.00147874,0
9,0.81,14,0.000583399,1
6,0.82,8,0.000198543,1
