n,p,n_steps,time,bottom_reached
17,0.01,1,0.00276561,0
21,0.01,1,0.00279639,0
2,0.08,1,0.000134587,0
2,0.09,1,1.11684e-05,0
2,0.1,1,2.63266e-05,0
5,0.09,2,0.000137236,0
2,0.11,2,3.30694e-05,0
2,0.12,1,3.75174e-05,0
2,0.13,2,3.43323e-05,0
2,0.14,1,2.08057e-05,0
2,0.15,1,0.000118606,0
5,0.1,1,0.000254728,0
2,0.16,1,4.32432e-05,0
2,0.17,1,1.43796e-06,0
2,0.18,1,3.66345e-05,0
2,0.19,1,7.41221e-05,0
2,0.2,1,8.16993e-05,0
2,0.21,1,7.20434e-05,0
2,0.22,3,1.35973e-06,1
2,0.23,1,9.11467e-05,0
2,0.24,1,3.70033e-05,0
5,0.11,2,0.000414982,0
2,0.25,2,2.97129e-05,0
2,0.26,1,3.2112e-05,0
5,0.12,1,7.98777e-05,0
9,0.05,2,0.00100428,0
2,0.27,2,9.1657e-05,0
5,0.13,4,7.58655e-05,0
2,0.28,3,7.632e-05,1
2,0.29,2,3.88101e-05,0
13,0.03,2,0.00109253,0
5,0.14,2,0.000202999,0
2,0.3,3,9.30093e-05,1
2,0.31,1,1.46031e-06,0
2,0.32,3,1.05761e-05,1
2,0.33,2,8.30479e-05,0
2,0.34,2,1.67638e-06,0
2,0.35,1,1.54227e-06,0
2,0.36,2,5.26384e-05,0
5,0.15,1,0.000189591,0
2,0.37,3,4.4737e-05,1
2,0.38,2,1.47335e-05,0
2,0.39,1,1.22488e-05,0
2,0.4,2,4.19132e-05,0
2,0.41,4,2.29552e-05,1
2,0.42,3,1.51619e-05,1
2,0.43,2,0.000100531,0
9,0.06,1,0.000746552,0
5,0.16,1,0.000311002,0
2,0.44,4,0.00041407,1
2,0.45,3,1.5799e-05,1
5,0.17,2,0.000373811,0
2,0.46,3,3.82289e-05,1
5,0.18,1,0.000192109,0
2,0.47,1,0.000240214,0
2,0.48,2,2.01948e-05,0
2,0.49,2,1.08406e-06,0
9,0.07,1,0.000692923,0
2,0.5,3,6.38478e-05,1
25,0.01,1,0.00514985,0
5,0.19,2,0.000178371,0
2,0.51,2,4.49233e-05,0
29,0.01,1,0.0052089,0
13,0.04,1,0.0014572,0
17,0.02,2,0.00250412,0
2,0.52,3,0.000217486,1
2,0.53,4,4.10229e-05,1
2,0.54,2,1.15931e-05,0
2,0.55,1,2.03624e-05,0
2,0.56,2,7.77543e-05,0
21,0.02,1,0.00280349,0
2,0.57,3,6.68913e-05,1
5,0.2,2,0.000469189,0
2,0.58,4,7.62381e-05,1
5,0.21,2,0.000104491,0
2,0.59,3,3.98755e-05,1
9,0.08,1,0.000697713,0
2,0.6,1,8.47429e-05,0
2,0.61,4,5.05187e-05,1
2,0.62,3,3.91379e-05,1
5,0.22,2,0.000202656,0
2,0.63,3,6.23725e-05,1
2,0.64,2,3.48054e-05,0
2,0.65,3,0.000126701,1
2,0.66,3,2.02656e-06,1
5,0.23,2,0.000247899,0
2,0.67,3,8.51266e-05,1
5,0.24,2,0.000180874,0
2,0.68,3,0.000151098,1
2,0.69,1,1.65775e-06,0
5,0.25,1,9.20258e-05,0
9,0.09,1,0.000687785,0
2,0.7,3,9.76548e-05,1
2,0.71,1,3.92273e-05,0
2,0.72,4,5.75446e-05,1
2,0.73,4,3.56473e-05,1
13,0.05,1,0.0013903,0
2,0.74,3,4.93787e-05,1
2,0.75,3,2.25008e-05,1
2,0.76,2,1.84253e-05,0
2,0.77,3,2.05636e-06,1
2,0.78,3,7.40066e-05,1
2,0.79,3,1.27777e-06,1
2,0.8,3,4.16934e-05,1
2,0.81,4,2.47583e-05,1
2,0.82,3,1.50874e-06,1
2,0.83,3,1.9595e-06,1
2,0.839999,3,8.85166e-05,1
5,0.26,2,0.000501927,0
9,0.1,1,0.000522189,0
2,0.849999,3,6.8251e-05,1
2,0.859999,3,6.3248e-05,1
2,0.869999,3,3.13297e-05,1
2,0.879999,3,6.02864e-05,1
2,0.889999,4,1.58325e-06,1
2,0.899999,3,2.76417e-05,1
2,0.909999,3,1.70246e-06,1
5,0.27,3,0.000292741,0
37,0.01,1,0.00727585,0
2,0.919999,3,5.01871e-05,1
2,0.929999,4,2.26125e-05,1
17,0.03,1,0.00201519,0
2,0.939999,3,3.02121e-05,1
33,0.01,1,0.00736163,0
2,0.949999,3,8.367e-05,1
5,0.28,3,0.000170652,0
9,0.11,2,0.000592057,0
5,0.29,3,0.000194747,0
2,0.959999,3,0.000222556,1
5,0.3,1,0.000379663,0
2,0.969999,4,0.00041844,1
2,0.979999,4,2.08616e-06,1
2,0.989999,3,9.04873e-05,1
2,0.999999,3,6.20522e-05,1
13,0.06,2,0.00155078,0
21,0.03,2,0.00264963,0
5,0.31,4,0.000318799,0
3,0.01,1,0.000141874,0
5,0.32,2,6.77556e-05,0
9,0.12,1,0.000858583,0
3,0.02,1,9.61162e-05,0
5,0.33,2,0.000216909,0
25,0.02,2,0.00357379,0
3,0.03,1,0.000288118,0
3,0.04,1,2.4952e-05,0
3,0.05,1,3.37772e-05,0
5,0.34,3,0.000258435,0
9,0.13,2,0.000432041,0
3,0.06,1,0.000156231,0
3,0.07,1,4.89876e-05,0
17,0.04,1,0.00184476,0
5,0.35,3,0.000406038,0
5,0.36,7,1.39922e-05,0
29,0.02,1,0.004095,0
3,0.08,2,0.000333138,0
3,0.09,1,4.48897e-05,0
9,0.14,1,0.000580139,0
3,0.1,1,0.000160236,0
3,0.11,1,1.17086e-05,0
13,0.07,1,0.00137866,0
3,0.12,1,0.000139482,0
3,0.13,1,3.03723e-05,0
5,0.37,3,0.000470422,0
3,0.14,1,5.55478e-05,0
3,0.15,1,7.57538e-05,0
5,0.38,7,0.000180144,1
3,0.16,1,0.000124265,0
5,0.39,1,0.000147317,0
3,0.17,3,0.000101652,0
3,0.18,2,0.000147779,0
3,0.19,1,0.000147291,0
5,0.4,3,0.000365745,0
5,0.41,4,5.72093e-05,0
3,0.2,1,0.00012438,0
3,0.21,1,5.13569e-05,0
5,0.42,10,0.000156216,1
3,0.22,2,0.00011275,0
9,0.15,2,0.0013363,0
3,0.23,2,0.000114288,0
3,0.24,2,3.22796e-05,0
5,0.43,10,0.000214826,1
3,0.25,4,7.74935e-05,1
17,0.05,2,0.00181601,0
41,0.01,1,0.0111239,0
21,0.04,1,0.00289213,0
5,0.44,9,0.000246737,0
3,0.26,1,0.000206918,0
3,0.27,2,7.75978e-06,0
45,0.01,1,0.0112094,0
13,0.08,1,0.00163495,0
3,0.28,1,0.000118215,0
3,0.29,5,0.000125673,1
5,0.45,2,0.000257879,0
9,0.16,1,0.000607874,0
3,0.3,2,0.000142667,0
5,0.46,3,0.00029473,0
3,0.31,2,0.00015682,0
5,0.47,11,0.000195764,1
3,0.32,4,0.000192307,0
9,0.17,3,0.000502739,0
3,0.33,2,0.000136353,0
3,0.34,1,3.1665e-06,0
3,0.35,3,0.000118352,0
5,0.48,2,0.000275824,0
25,0.03,1,0.00359686,0
3,0.36,1,0.00021385,0
5,0.49,10,0.000218023,1
3,0.37,1,6.52447e-05,0
3,0.38,1,7.48187e-05,0
3,0.39,2,2.66209e-05,0
9,0.18,2,0.000648454,0
3,0.4,1,8.1189e-05,0
3,0.41,5,3.51295e-06,1
5,0.5,9,0.000262015,1
5,0.51,2,9.97484e-05,0
3,0.42,1,0.000147745,0
3,0.43,3,4.52735e-05,0
5,0.52,6,0.000111744,0
13,0.09,2,0.00165128,0
3,0.44,2,0.000117473,0
3,0.45,1,2.89083e-06,0
5,0.53,8,0.000136469,1
5,0.54,4,2.51234e-05,0
3,0.46,2,8.80323e-05,0
3,0.47,2,0.000100482,0
9,0.19,2,0.000584144,0
17,0.06,2,0.00225655,0
3,0.48,4,0.000100709,1
5,0.55,7,0.000261396,1
3,0.49,4,6.95959e-05,0
3,0.5,6,0.000140712,1
5,0.56,7,0.00024518,0
3,0.51,1,3.86089e-05,0
9,0.2,2,0.000510644,0
3,0.52,4,9.85935e-05,1
49,0.01,1,0.0137264,0
3,0.53,2,8.63187e-05,0
5,0.57,2,0.000280693,0
33,0.02,2,0.00658181,0
3,0.54,2,0.000205647,0
3,0.55,7,4.1727e-05,1
3,0.56,1,1.56313e-05,0
5,0.58,6,0.000240877,1
3,0.57,4,9.05283e-05,1
9,0.21,3,0.00052885,0
3,0.58,5,0.000181049,1
13,0.1,2,0.00147381,0
5,0.59,9,0.000343252,0
3,0.59,3,0.000149377,0
21,0.05,2,0.00336054,0
3,0.6,6,2.6267e-05,1
3,0.61,4,2.97949e-05,1
3,0.62,5,4.54485e-06,1
3,0.63,5,4.69163e-05,1
5,0.6,7,0.000245418,1
3,0.64,4,9.88096e-05,1
3,0.65,4,4.86188e-05,1
5,0.61,6,0.000236485,1
9,0.22,2,0.0007305,0
3,0.66,4,0.000191733,1
3,0.67,4,5.31301e-05,1
3,0.68,2,7.39321e-05,0
5,0.62,6,0.00022503,0
3,0.69,4,0.00012124,1
29,0.03,2,0.00593924,0
3,0.7,4,0.000117846,1
3,0.71,5,5.71795e-05,1
3,0.72,5,2.05971e-05,1
5,0.63,4,0.00024436,0
17,0.07,1,0.00220197,0
3,0.73,5,6.58371e-05,1
3,0.74,4,8.4471e-05,1
3,0.75,4,0.000129253,1
5,0.64,9,0.000283353,1
9,0.23,4,0.000826254,0
3,0.76,6,9.88431e-05,1
5,0.65,7,0.000110019,1
13,0.11,4,0.00145514,0
3,0.77,4,0.000124905,1
5,0.66,11,0.000241265,1
3,0.78,4,0.000131201,1
3,0.79,5,0.000106595,1
3,0.8,4,2.14018e-05,1
3,0.81,5,9.61535e-05,1
5,0.67,2,0.00026872,0
3,0.82,4,8.54582e-05,1
9,0.24,2,0.000598505,0
37,0.02,2,0.00909254,0
3,0.83,4,3.07225e-05,1
5,0.68,10,0.00021863,1
3,0.839999,5,0.000253342,1
3,0.849999,5,0.00014903,1
5,0.69,6,0.000355992,1
13,0.12,3,0.00114018,0
25,0.04,2,0.00467996,0
3,0.859999,5,0.000200503,1
3,0.869999,4,6.30245e-05,1
3,0.879999,5,9.10871e-05,1
9,0.25,2,0.000813432,0
5,0.7,7,0.000309557,1
5,0.71,9,5.40353e-05,1
21,0.06,2,0.002765,0
3,0.889999,4,0.000201151,1
3,0.899999,4,0.000187773,1
5,0.72,6,0.000368152,1
9,0.26,8,0.000456598,0
3,0.909999,5,0.000196684,1
17,0.08,1,0.00236203,0
5,0.73,7,0.000197776,1
3,0.919999,5,0.000127047,1
3,0.929999,4,0.000113513,1
53,0.01,1,0.0181417,0
3,0.939999,4,0.000239458,1
5,0.74,8,0.000408903,1
57,0.01,2,0.0183455,0
9,0.27,5,0.000693984,0
5,0.75,8,0.000127394,1
3,0.949999,4,0.000145379,1
13,0.13,1,0.00145076,0
3,0.959999,4,5.44675e-05,1
5,0.76,7,8.60766e-05,1
3,0.969999,5,0.000130739,1
5,0.77,7,0.000268009,1
3,0.979999,4,0.000162281,1
3,0.989999,4,3.09944e-06,1
3,0.999999,4,0.000121433,1
5,0.78,7,0.000202097,1
9,0.28,3,0.000608083,0
5,0.79,6,0.000109266,1
4,0.01,1,0.000193242,0
4,0.02,1,2.205e-05,0
4,0.03,1,1.24797e-05,0
4,0.04,3,7.81342e-05,0
33,0.03,2,0.00523882,0
5,0.8,7,0.000198465,1
9,0.29,5,0.000356533,0
13,0.14,2,0.000948925,0
4,0.05,1,0.000248767,0
5,0.81,7,0.000229377,1
4,0.06,1,0.000199232,0
5,0.82,13,0.000267394,1
4,0.07,1,0.000237498,0
4,0.08,1,0.000119794,0
21,0.07,2,0.0027439,0
5,0.83,9,0.000330489,1
4,0.09,1,0.000142101,0
9,0.3,7,0.000902321,0
5,0.839999,12,0.000164777,1
4,0.1,1,0.00014424,0
13,0.15,2,0.000915069,0
4,0.11,2,9.78857e-05,0
4,0.12,1,8.97162e-05,0
5,0.849999,7,0.000260029,1
17,0.09,2,0.00273644,0
5,0.859999,7,9.84222e-05,1
4,0.13,2,0.000241034,0
25,0.05,4,0.00377217,0
5,0.869999,7,0.000232566,1
41,0.02,1,0.00974009,0
4,0.14,1,0.000198636,0
61,0.01,2,0.0209135,0
5,0.879999,6,0.000244237,1
5,0.889999,6,7.45803e-05,1
9,0.31,2,0.000955842,0
13,0.16,2,0.000875838,0
4,0.15,2,0.000264674,0
29,0.04,1,0.00596223,0
5,0.899999,7,0.000279937,1
4,0.16,1,0.00028076,0
4,0.17,2,8.99434e-05,0
4,0.18,1,7.54818e-05,0
4,0.19,4,0.000145167,0
5,0.909999,8,0.000413883,1
9,0.32,6,0.000691921,0
5,0.919999,7,9.81539e-05,1
4,0.2,1,0.00021898,0
5,0.929999,7,0.000121821,1
4,0.21,3,8.84794e-05,0
4,0.22,1,0.000123449,0
13,0.17,4,0.00107152,0
5,0.939999,6,0.000262696,1
4,0.23,1,0.000226103,0
5,0.949999,7,0.000100769,1
17,0.1,1,0.00194177,0
9,0.33,2,0.000702396,0
4,0.24,2,0.000164602,0
5,0.959999,6,0.000217494,1
4,0.25,2,0.000186939,0
4,0.26,1,2.3894e-05,0
45,0.02,2,0.0117035,0
21,0.08,1,0.00290398,0
4,0.27,2,0.000118021,0
5,0.969999,7,0.000285361,1
4,0.28,2,4.33065e-05,0
5,0.979999,7,0.000135623,1
4,0.29,2,0.000124171,0
4,0.3,2,0.000129513,0
5,0.989999,7,0.00024122,1
65,0.01,2,0.0233732,0
9,0.34,5,0.000878654,0
4,0.31,1,0.000272125,0
5,0.999999,6,0.000281699,1
4,0.32,5,0.000150066,0
9,0.35,3,0.000325412,0
13,0.18,1,0.00160642,0
4,0.33,4,0.000235375,0
6,0.01,1,0.00035673,0
4,0.34,3,0.000211097,0
4,0.35,2,4.67412e-05,0
17,0.11,2,0.0017622,0
25,0.06,2,0.00349756,0
4,0.36,3,0.000170711,0
6,0.02,1,0.000398107,0
37,0.03,1,0.00808976,0
4,0.37,2,0.00024417,0
4,0.38,4,8.74922e-05,0
6,0.03,1,0.000344209,0
9,0.36,2,0.00100489,0
4,0.39,2,0.00019978,0
4,0.4,3,0.000207804,0
21,0.09,3,0.00226725,0
6,0.04,1,0.000494502,0
13,0.19,2,0.00140766,0
4,0.41,2,0.000507347,0
4,0.42,2,0.000113938,0
4,0.43,4,3.14415e-06,0
17,0.12,3,0.00146449,0
9,0.37,6,0.0010384,0
6,0.05,1,0.000617903,0
49,0.02,2,0.0121818,0
4,0.44,3,0.000195228,0
4,0.45,3,0.000143994,0
33,0.04,1,0.00688683,0
6,0.06,2,0.000246208,0
6,0.07,2,0.00013002,0
4,0.46,2,0.000217356,0
13,0.2,2,0.00105496,0
4,0.47,2,0.00016984,0
6,0.08,3,0.000340257,0
4,0.48,3,0.000139978,0
4,0.49,1,0.000200931,0
9,0.38,2,0.000997927,0
4,0.5,5,4.94905e-05,0
4,0.51,2,0.000200357,0
6,0.09,1,0.000537723,0
4,0.52,2,0.000183482,0
29,0.05,1,0.00609792,0
4,0.53,2,0.000101764,0
4,0.54,2,3.26335e-06,0
9,0.39,4,0.000622097,0
4,0.55,5,0.000165328,0
74,0.01,1,0.0275541,0
6,0.1,1,0.000500116,0
4,0.56,6,0.000100311,1
6,0.11,2,0.000176497,0
13,0.21,5,0.00163932,0
4,0.57,5,0.000387914,1
6,0.12,3,0.000329476,0
4,0.58,6,0.000140484,1
4,0.59,5,3.48985e-05,1
71,0.01,2,0.0283442,0
9,0.4,7,0.000910155,0
6,0.13,2,0.000271384,0
4,0.6,4,0.000220153,0
4,0.61,5,5.22286e-05,1
4,0.62,6,4.28669e-05,1
17,0.13,2,0.00281141,0
21,0.1,2,0.00342049,0
4,0.63,7,0.000205405,1
6,0.14,2,0.000356395,0
4,0.64,7,7.37049e-05,1
4,0.65,4,0.000162221,0
6,0.15,2,0.000208039,0
9,0.41,2,0.000647206,0
4,0.66,6,7.95349e-05,1
4,0.67,4,5.34952e-06,0
13,0.22,3,0.00111206,0
4,0.68,3,0.000135798,0
6,0.16,2,0.000237145,0
4,0.69,6,0.000130564,1
9,0.42,8,0.000370301,0
4,0.7,8,0.00011269,1
9,0.43,2,0.000212412,0
4,0.71,7,0.000197377,1
25,0.07,2,0.00538437,0
4,0.72,7,0.000141006,1
6,0.17,2,0.000595592,0
4,0.73,6,5.64829e-05,1
4,0.74,6,0.0002,1
17,0.14,2,0.00165309,0
6,0.18,1,0.000426132,0
6,0.19,2,3.63998e-05,0
4,0.75,5,0.000256862,1
13,0.23,3,0.00120028,0
6,0.2,3,7.82572e-05,0
9,0.44,9,0.000762094,0
41,0.03,2,0.00952951,0
4,0.76,6,0.000206914,1
4,0.77,6,5.48139e-05,1
4,0.78,6,2.9996e-05,1
6,0.21,1,0.000417512,0
4,0.79,5,0.000221152,1
9,0.45,4,0.000596352,0
4,0.8,6,0.000213768,1
13,0.24,2,0.000745256,0
4,0.81,6,0.000147481,1
37,0.04,2,0.00674694,0
6,0.22,4,0.000473443,0
4,0.82,9,0.000133295,1
68,0.01,1,0.031374,0
6,0.23,2,0.000201475,0
4,0.83,5,0.000157833,1
4,0.839999,6,1.26399e-05,1
9,0.46,2,0.000701647,0
21,0.11,3,0.00308232,0
13,0.25,4,0.000679512,0
4,0.849999,7,0.000297528,1
4,0.859999,6,3.55318e-05,1
6,0.24,1,0.000398152,0
80,0.01,2,0.0319405,0
4,0.869999,6,0.000177123,1
29,0.06,2,0.00471088,0
4,0.879999,6,0.000169676,1
6,0.25,4,0.000355795,0
17,0.15,2,0.00202242,0
4,0.889999,5,8.37445e-05,1
4,0.899999,5,7.11419e-05,1
4,0.909999,6,0.000117742,1
9,0.47,6,0.000823949,0
6,0.26,4,0.000407998,0
13,0.26,2,0.000938773,0
9,0.48,3,0.000259697,0
4,0.919999,6,0.000350166,1
4,0.929999,8,0.00011465,1
6,0.27,3,0.000472471,0
53,0.02,2,0.0149237,0
4,0.939999,6,0.000197385,1
33,0.05,2,0.00700971,0
4,0.949999,6,0.000124283,1
6,0.28,6,0.00027433,0
4,0.959999,5,0.000125755,1
4,0.969999,5,8.86135e-05,1
4,0.979999,5,5.78724e-05,1
4,0.989999,5,0.000159524,1
4,0.999999,5,2.18488e-05,1
6,0.29,4,0.000415903,0
9,0.49,9,0.00102682,0
17,0.16,8,0.00184729,0
13,0.27,3,0.00143455,0
45,0.03,1,0.0111933,0
6,0.3,3,0.00039034,0
6,0.31,4,0.000116128,0
9,0.5,9,0.00077685,0
21,0.12,4,0.00286274,0
6,0.32,2,0.000396792,0
25,0.08,4,0.00524301,0
77,0.01,1,0.0350088,0
13,0.28,2,0.00101462,0
6,0.33,2,0.000466719,0
9,0.51,10,0.00059161,0
9,0.52,12,0.000331916,0
6,0.34,3,0.000358362,0
17,0.17,2,0.00154674,0
6,0.35,2,0.000421546,0
29,0.07,4,0.00389617,0
86,0.01,1,0.0360001,0
9,0.53,18,0.000698265,0
6,0.36,4,0.000350632,0
57,0.02,2,0.0179472,0
13,0.29,2,0.0012104,0
6,0.37,4,0.000357304,0
9,0.54,6,0.000604991,0
6,0.38,7,0.000198234,1
21,0.13,2,0.00247516,0
6,0.39,3,0.00026843,0
13,0.3,5,0.000912983,0
6,0.4,2,0.00032267,0
17,0.18,2,0.0018684,0
6,0.41,1,0.000180639,0
9,0.55,11,0.000887036,0
6,0.42,6,0.0002358,0
6,0.43,3,0.000297002,0
9,0.56,15,0.000633009,0
89,0.01,2,0.0383895,0
6,0.44,9,0.000334907,1
25,0.09,2,0.00361346,0
13,0.31,5,0.0013556,0
37,0.05,2,0.00753633,0
6,0.45,7,0.000342496,0
9,0.57,3,0.000530094,0
41,0.04,2,0.00849174,0
49,0.03,2,0.013036,0
6,0.46,3,0.000429366,0
9,0.58,9,0.000461526,0
33,0.06,4,0.00621979,0
17,0.19,2,0.00187107,0
6,0.47,7,0.000249304,1
83,0.01,2,0.0396097,0
6,0.48,2,0.00020152,0
13,0.32,11,0.0012536,0
9,0.59,16,0.000732008,1
6,0.49,6,0.000323303,0
61,0.02,2,0.019159,0
9,0.6,8,0.000379488,0
6,0.5,7,0.000383276,0
13,0.33,2,0.000896957,0
6,0.51,8,0.000348244,0
21,0.14,2,0.00378542,0
6,0.52,2,0.000177789,0
6,0.53,9,0.000215754,1
9,0.61,12,0.00078024,1
29,0.08,2,0.005413,0
6,0.54,3,0.000263065,0
17,0.2,1,0.0022865,0
13,0.34,5,0.000986893,0
9,0.62,22,0.000627559,1
6,0.55,8,0.000413544,1
6,0.56,9,0.000388015,1
9,0.63,19,0.000477694,1
25,0.1,2,0.00382513,0
6,0.57,4,0.000408236,0
9,0.64,15,0.000481986,1
13,0.35,3,0.00115345,0
6,0.58,6,0.000379372,0
9,0.65,17,0.000447318,1
6,0.59,4,0.00045092,0
9,0.66,13,0.000298273,1
17,0.21,2,0.00194601,0
21,0.15,2,0.00281811,0
6,0.6,3,0.000264198,0
6,0.61,8,0.000368349,1
9,0.67,19,0.0007837,1
6,0.62,8,0.000253413,1
65,0.02,2,0.0210146,0
6,0.63,6,0.000215333,0
13,0.36,4,0.00173989,0
6,0.64,6,0.000354368,0
9,0.68,5,0.000838261,0
6,0.65,8,0.000311129,1
6,0.66,10,0.000223137,1
33,0.07,2,0.0062134,0
45,0.04,2,0.0114735,0
13,0.37,8,0.000983205,0
25,0.11,2,0.00336772,0
29,0.09,4,0.00439158,0
17,0.22,2,0.00223615,0
9,0.69,13,0.000684917,1
6,0.67,8,0.000397876,1
6,0.68,2,0.000134259,0
6,0.69,5,0.000200637,0
98,0.01,2,0.0463265,0
21,0.16,2,0.00268421,0
6,0.7,2,0.000173919,0
6,0.71,9,0.000145394,1
9,0.7,13,0.000830006,1
6,0.72,8,0.000192598,1
13,0.38,3,0.00114119,0
53,0.03,2,0.013744,0
6,0.73,8,0.000256244,1
9,0.71,20,0.000599563,1
6,0.74,8,0.000348762,1
37,0.06,2,0.00867053,0
6,0.75,8,0.000137094,1
92,0.01,1,0.0476586,0
9,0.72,13,0.000500839,1
6,0.76,9,0.000392154,1
17,0.23,4,0.0021936,0
41,0.05,2,0.00917531,0
6,0.77,12,0.000199914,1
13,0.39,14,0.00138876,0
95,0.01,2,0.0484072,0
6,0.78,11,0.000350695,1
9,0.73,14,0.000764009,1
25,0.12,4,0.00299956,0
6,0.79,9,0.000286177,1
9,0.74,14,0.000511691,1
6,0.8,8,0.0004788,1
6,0.81,13,0.000185344,1
13,0.4,7,0.0013838,0
6,0.82,11,0.000284087,1
9,0.75,17,0.00087234,1
17,0.24,2,0.00202743,0
6,0.83,9,0.000392452,1
13,0.41,7,0.000683155,0
6,0.839999,9,0.000338666,1
21,0.17,4,0.00411666,0
9,0.76,16,0.000565019,1
29,0.1,2,0.00484898,0
6,0.849999,9,0.000422094,1
13,0.42,8,0.000873838,0
9,0.77,14,0.000734318,1
6,0.859999,8,0.000427481,1
6,0.869999,8,0.000412207,1
17,0.25,2,0.00172149,0
6,0.879999,8,0.000133064,1
9,0.78,12,0.000622667,1
57,0.03,2,0.0156143,0
6,0.889999,8,9.62988e-05,1
33,0.08,4,0.00657684,0
9,0.79,15,0.000476453,1
6,0.899999,9,0.000465188,1
6,0.909999,9,0.000190079,1
25,0.13,3,0.0040451,0
49,0.04,2,0.0138826,0
6,0.919999,8,0.00028798,1
6,0.929999,8,0.000208877,1
21,0.18,3,0.00263351,0
13,0.43,7,0.00199717,0
9,0.8,14,0.000783205,1
6,0.939999,8,0.00032815,1
