n,p,n_steps,time,bottom_reached
1,0.939999,2,2.26051e-05,1
21,0.01,1,0.00253613,0
1,0.949999,2,2.08057e-05,1
1,0.959999,2,1.44169e-06,1
1,0.969999,2,7.93487e-07,1
1,0.979999,2,2.01911e-05,1
1,0.989999,2,1.25766e-05,1
1,0.999999,2,1.22786e-05,1
2,0.01,2,4.45433e-05,0
5,0.08,1,0.000252411,0
2,0.02,1,0.0001036,0
2,0.03,1,6.18063e-05,0
2,0.04,1,2.47769e-05,0
2,0.05,1,1.50092e-05,0
2,0.06,1,1.57952e-06,0
2,0.07,1,5.67101e-05,0
2,0.08,1,4.72441e-05,0
5,0.09,2,0.000299793,0
2,0.09,1,6.0156e-05,0
2,0.1,1,1.7032e-05,0
2,0.11,2,1.67638e-06,0
2,0.12,1,2.43634e-06,0
2,0.13,1,3.00333e-05,0
5,0.1,3,0.000187818,0
2,0.14,2,9.60603e-05,0
2,0.15,1,1.75089e-06,0
2,0.16,2,2.54996e-05,0
9,0.05,1,0.000788622,0
2,0.17,1,8.06972e-05,0
2,0.18,2,0.000119127,0
2,0.19,1,1.45659e-06,0
2,0.2,2,2.25678e-05,0
2,0.21,1,8.31671e-05,0
2,0.22,1,1.24425e-06,0
2,0.23,1,9.10051e-05,0
5,0.11,1,0.000466466,0
2,0.24,3,7.75196e-05,1
2,0.25,2,3.84301e-05,0
2,0.26,1,2.37897e-05,0
2,0.27,1,9.19513e-05,0
5,0.12,3,0.000214357,0
13,0.02,1,0.00159904,0
2,0.28,1,4.65587e-05,0
29,0.01,2,0.00394945,0
9,0.06,1,0.000720419,0
2,0.29,2,8.68924e-05,0
2,0.3,2,2.14241e-05,0
2,0.31,4,3.0864e-05,1
5,0.13,1,0.000247151,0
2,0.32,1,0.000124775,0
2,0.33,1,2.98209e-05,0
2,0.34,2,8.74177e-05,0
2,0.35,1,9.76808e-05,0
5,0.14,2,0.000288125,0
2,0.36,2,7.56681e-05,0
2,0.37,2,4.41372e-05,0
2,0.38,2,2.09771e-05,0
2,0.39,1,6.41458e-05,0
17,0.02,1,0.00218745,0
2,0.4,2,5.82486e-05,0
9,0.07,1,0.000724692,0
5,0.15,2,0.000321336,0
2,0.41,3,6.19553e-05,1
2,0.42,3,4.10751e-05,1
2,0.43,2,5.33387e-05,0
2,0.44,2,1.90735e-06,0
2,0.45,2,3.81544e-05,0
2,0.46,3,4.13321e-05,1
25,0.01,2,0.00494202,0
2,0.47,2,6.94096e-05,0
5,0.16,1,0.000259802,0
5,0.17,1,5.03361e-05,0
2,0.48,2,6.15381e-05,0
2,0.49,3,1.72853e-06,1
2,0.5,2,3.28757e-05,0
2,0.51,3,2.30744e-05,1
2,0.52,2,5.01648e-05,0
2,0.53,4,5.14872e-05,1
2,0.54,2,2.1264e-05,0
5,0.18,4,0.000249557,0
13,0.03,2,0.00143946,0
2,0.55,1,0.000126239,0
2,0.56,3,0.000138786,1
2,0.57,3,1.36346e-06,1
2,0.58,4,1.53109e-06,1
5,0.19,1,0.000352003,0
2,0.59,3,0.000133816,1
5,0.2,2,3.92795e-05,0
2,0.6,2,4.90621e-05,0
2,0.61,3,8.39159e-05,1
21,0.02,2,0.00323858,0
2,0.62,1,5.89453e-05,0
2,0.63,3,1.2897e-05,1
9,0.08,1,0.0011629,0
2,0.64,4,3.20524e-05,1
5,0.21,1,0.000215754,0
2,0.65,3,4.90956e-05,1
2,0.66,4,0.000119336,1
5,0.22,6,0.000168394,1
17,0.03,1,0.00147063,0
2,0.67,2,6.61053e-05,0
2,0.68,4,0.000101894,1
5,0.23,3,0.00022997,0
2,0.69,4,0.000116155,1
2,0.7,3,8.706e-05,1
2,0.71,2,6.46077e-05,0
2,0.72,4,7.37049e-05,1
5,0.24,2,0.000286315,0
9,0.09,2,0.000709061,0
2,0.73,3,7.07768e-05,1
13,0.04,2,0.00134917,0
5,0.25,1,0.000109442,0
2,0.74,4,7.31349e-05,1
2,0.75,3,2.53655e-05,1
2,0.76,4,2.94298e-06,1
2,0.77,1,7.02776e-05,0
2,0.78,1,7.87936e-05,0
2,0.79,3,6.65747e-05,1
2,0.8,4,9.22419e-05,1
5,0.26,2,0.000397433,0
2,0.81,3,4.1604e-05,1
33,0.01,1,0.00713301,0
2,0.82,3,4.97028e-05,1
2,0.83,3,4.70467e-05,1
2,0.839999,3,3.03984e-06,1
2,0.849999,4,1.59442e-06,1
5,0.27,3,0.000137385,0
2,0.859999,3,2.89567e-05,1
2,0.869999,3,2.45497e-05,1
2,0.879999,3,2.32197e-05,1
2,0.889999,3,1.1459e-05,1
2,0.899999,3,2.31899e-05,1
2,0.909999,3,1.58958e-05,1
2,0.919999,3,9.10945e-05,1
9,0.1,1,0.000860985,0
2,0.929999,3,2.53841e-05,1
5,0.28,2,0.000303958,0
2,0.939999,4,7.22632e-05,1
2,0.949999,3,9.33371e-05,1
2,0.959999,3,4.64134e-05,1
2,0.969999,3,2.41585e-05,1
2,0.979999,3,1.54227e-06,1
2,0.989999,3,1.44914e-06,1
5,0.29,4,0.000237141,0
2,0.999999,3,7.73706e-05,1
5,0.3,1,0.000129949,0
3,0.01,1,0.000115693,0
3,0.02,1,7.57873e-05,0
17,0.04,1,0.00191095,0
13,0.05,3,0.00135525,0
3,0.03,1,0.00010756,0
37,0.01,1,0.00809922,0
29,0.02,2,0.00416065,0
5,0.31,2,0.000236996,0
3,0.04,1,0.000145629,0
9,0.11,2,0.000825822,0
21,0.03,2,0.00250611,0
5,0.32,2,0.000326205,0
3,0.05,1,0.000323668,0
3,0.06,1,4.58695e-05,0
3,0.07,1,8.40276e-05,0
5,0.33,2,0.000250753,0
3,0.08,1,5.73248e-05,0
3,0.09,1,4.00171e-05,0
3,0.1,2,0.000104502,0
25,0.02,1,0.00406978,0
3,0.11,1,0.000135407,0
9,0.12,2,0.000813138,0
3,0.12,2,0.00017355,0
5,0.34,4,0.000524364,0
3,0.13,2,0.000126988,0
13,0.06,1,0.00144096,0
3,0.14,1,0.000168733,0
3,0.15,2,5.86808e-05,0
3,0.16,1,0.000110216,0
3,0.17,4,2.3976e-05,0
5,0.35,3,0.000548039,0
3,0.18,1,0.000185449,0
9,0.13,3,0.000818621,0
3,0.19,1,6.47828e-05,0
5,0.36,2,0.000192158,0
3,0.2,2,3.30471e-05,0
17,0.05,1,0.00217064,0
5,0.37,3,0.000373241,0
3,0.21,1,0.000408944,0
9,0.14,2,0.00052347,0
3,0.22,1,0.000124104,0
41,0.01,2,0.0105539,0
3,0.23,1,5.25974e-05,0
3,0.24,1,0.000169549,0
5,0.38,7,0.000455093,1
3,0.25,2,0.000116166,0
13,0.07,2,0.00139941,0
9,0.15,1,0.000533029,0
3,0.26,2,0.000102371,0
3,0.27,1,5.46128e-05,0
3,0.28,1,6.30654e-05,0
5,0.39,4,0.000279751,0
3,0.29,2,4.24795e-05,0
45,0.01,1,0.0112771,0
3,0.3,2,0.000141006,0
5,0.4,5,0.000185084,0
3,0.31,3,0.000104912,0
3,0.32,1,0.000106659,0
5,0.41,6,0.000264235,0
3,0.33,2,0.00017878,0
9,0.16,2,0.000738736,0
5,0.42,8,0.00023229,1
3,0.34,6,0.000156671,1
3,0.35,3,0.000132196,0
9,0.17,2,0.00035052,0
13,0.08,1,0.00122569,0
5,0.43,5,0.000306122,0
3,0.36,2,0.000224184,0
5,0.44,2,0.000108682,0
3,0.37,2,3.50252e-05,0
3,0.38,2,6.9093e-05,0
21,0.04,1,0.00411329,0
3,0.39,4,0.000199255,1
5,0.45,3,0.00031022,0
9,0.18,2,0.000524331,0
3,0.4,1,0.00012321,0
17,0.06,1,0.00253098,0
25,0.03,1,0.00368886,0
3,0.41,4,0.000124883,1
33,0.02,1,0.0056565,0
3,0.42,1,0.000109978,0
5,0.46,5,0.000366777,0
3,0.43,1,6.96145e-05,0
9,0.19,7,0.000440996,0
5,0.47,1,0.000129949,0
29,0.03,2,0.00493433,0
13,0.09,2,0.000967279,0
3,0.44,3,0.000154469,0
3,0.45,2,0.000153903,0
3,0.46,2,7.388e-05,0
5,0.48,7,0.000374794,1
3,0.47,2,0.000161387,0
3,0.48,2,0.000113055,0
5,0.49,7,0.000281114,1
3,0.49,5,0.000142835,1
9,0.2,3,0.000815753,0
3,0.5,4,0.000157963,1
5,0.5,5,0.000303682,0
3,0.51,6,0.000207998,1
3,0.52,6,5.9396e-05,1
5,0.51,2,0.000228204,0
3,0.53,7,9.3881e-05,1
13,0.1,1,0.0013488,0
5,0.52,2,0.00020963,0
3,0.54,5,0.000121545,1
49,0.01,1,0.0145355,0
9,0.21,2,0.000814155,0
3,0.55,5,0.000234041,1
5,0.53,4,0.000283904,0
3,0.56,1,0.000160228,0
5,0.54,5,0.000201788,0
3,0.57,7,0.000148568,1
53,0.01,1,0.0151086,0
3,0.58,4,8.33198e-05,1
5,0.55,3,0.000263795,0
9,0.22,2,0.000610206,0
21,0.05,2,0.00290969,0
3,0.59,4,0.000188835,1
5,0.56,3,0.000253938,0
3,0.6,2,0.000207514,0
17,0.07,1,0.00294437,0
3,0.61,3,0.000157684,0
13,0.11,2,0.00135793,0
5,0.57,8,0.000263993,1
3,0.62,5,0.000165313,1
3,0.63,3,5.74738e-05,0
3,0.64,3,4.96171e-05,0
5,0.58,3,0.000293963,0
9,0.23,4,0.000903327,0
3,0.65,4,0.000272837,1
3,0.66,4,2.63751e-05,0
5,0.59,10,0.000336625,1
3,0.67,2,0.000185661,0
3,0.68,4,5.98319e-05,1
3,0.69,3,2.38679e-05,0
37,0.02,1,0.0085108,0
5,0.6,2,0.000270315,0
3,0.7,4,0.000177003,1
3,0.71,3,0.000146538,0
3,0.72,5,0.000142816,1
9,0.24,2,0.000859428,0
3,0.73,4,4.429e-05,1
5,0.61,1,0.00039769,0
3,0.74,6,0.000169072,1
3,0.75,4,4.81755e-05,1
13,0.12,2,0.00154104,0
3,0.76,5,8.17031e-05,1
3,0.77,4,6.91824e-05,1
21,0.06,1,0.00218168,0
5,0.62,6,0.000423498,1
17,0.08,2,0.00190141,0
25,0.04,1,0.0048635,0
5,0.63,7,0.000117186,1
3,0.78,6,0.000215922,1
3,0.79,5,0.000164524,1
5,0.64,8,0.0002014,1
3,0.8,4,7.98069e-05,1
3,0.81,4,6.49728e-05,1
3,0.82,5,1.24983e-05,1
9,0.25,5,0.00105445,0
3,0.83,4,0.000158899,1
5,0.65,8,0.000319239,1
3,0.839999,4,2.62186e-05,1
5,0.66,8,0.000111151,1
3,0.849999,5,0.000151396,1
3,0.859999,4,5.39124e-05,1
5,0.67,5,0.000142414,0
3,0.869999,5,5.64307e-05,1
13,0.13,2,0.0011333,0
9,0.26,3,0.000506099,0
5,0.68,7,0.000185821,1
3,0.879999,5,0.000163924,1
61,0.01,1,0.0186462,0
3,0.889999,4,9.56915e-05,1
29,0.04,1,0.0057018,0
3,0.899999,4,0.000128891,1
3,0.909999,5,0.000159476,1
5,0.69,5,0.000480276,0
3,0.919999,4,8.5704e-05,1
3,0.929999,5,0.00014681,1
3,0.939999,5,0.000113573,1
3,0.949999,4,2.49967e-06,1
5,0.7,7,0.000370853,1
3,0.959999,4,0.000112981,1
9,0.27,2,0.000878774,0
33,0.03,2,0.00670006,0
3,0.969999,4,8.88482e-05,1
17,0.09,5,0.00206842,0
3,0.979999,4,0.000125665,1
13,0.14,2,0.00123229,0
57,0.01,1,0.0197774,0
5,0.71,7,0.000315215,1
3,0.989999,4,0.000224121,1
5,0.72,6,0.000228982,1
3,0.999999,4,0.000194229,1
5,0.73,8,0.000226535,1
4,0.01,1,0.000186604,0
9,0.28,1,0.000822615,0
21,0.07,1,0.00284762,0
4,0.02,1,6.7573e-05,0
41,0.02,2,0.00982476,0
4,0.03,2,6.77183e-05,0
4,0.04,1,0.000156205,0
5,0.74,7,0.000376999,1
4,0.05,1,0.000143848,0
5,0.75,7,0.000346635,1
9,0.29,2,0.000663742,0
4,0.06,1,0.00024081,0
13,0.15,3,0.00139342,0
5,0.76,7,0.000223588,1
4,0.07,2,0.000378668,0
9,0.3,2,0.00047452,0
4,0.08,2,0.000166483,0
5,0.77,9,0.000459678,1
17,0.1,3,0.00211269,0
4,0.09,1,0.000303462,0
5,0.78,7,0.000236299,1
13,0.16,2,0.000842642,0
4,0.1,1,0.000190806,0
5,0.79,7,0.000187729,1
4,0.11,1,0.000216689,0
25,0.05,1,0.00469152,0
5,0.8,9,0.000203025,1
9,0.31,3,0.000905979,0
4,0.12,2,0.000169814,0
4,0.13,1,0.000163957,0
4,0.14,1,3.00631e-06,0
5,0.81,8,0.000387911,1
45,0.02,1,0.0114089,0
4,0.15,1,0.000215538,0
5,0.82,7,0.000179753,1
4,0.16,1,0.00026596,0
4,0.17,2,5.89602e-05,0
5,0.83,8,0.000379469,1
13,0.17,5,0.00130884,0
9,0.32,2,0.000919614,0
5,0.839999,8,0.000199154,1
4,0.18,2,0.000306707,0
65,0.01,2,0.0235907,0
21,0.08,2,0.00333956,0
4,0.19,2,0.000262368,0
5,0.849999,7,0.000304691,1
4,0.2,5,0.000111353,0
9,0.33,4,0.000695597,0
17,0.11,2,0.00226947,0
5,0.859999,8,0.000273205,1
13,0.18,3,0.000892885,0
4,0.21,5,0.000333071,0
29,0.05,2,0.00541695,0
4,0.22,1,0.000151884,0
5,0.869999,7,0.000319578,1
4,0.23,1,5.61401e-05,0
4,0.24,2,6.28829e-05,0
5,0.879999,7,0.000153191,1
4,0.25,2,7.1995e-05,0
4,0.26,2,0.000253614,0
5,0.889999,6,0.00028713,1
9,0.34,2,0.000811305,0
71,0.01,1,0.02498,0
4,0.27,3,0.000328496,0
5,0.899999,6,0.000347823,1
4,0.28,2,0.000233453,0
9,0.35,4,0.000634093,0
4,0.29,2,0.000125058,0
5,0.909999,7,0.000328504,1
13,0.19,2,0.00140711,0
68,0.01,1,0.0255811,0
4,0.3,1,0.000145722,0
33,0.04,2,0.00616181,0
5,0.919999,9,0.000233267,1
4,0.31,2,0.000258543,0
5,0.929999,6,0.000233434,1
17,0.12,2,0.00208565,0
4,0.32,2,0.000339441,0
49,0.02,2,0.0116958,0
25,0.06,2,0.00396654,0
4,0.33,2,4.25056e-05,0
5,0.939999,7,0.000374511,1
9,0.36,5,0.000899177,0
4,0.34,1,0.000153001,0
13,0.2,5,0.000973321,0
4,0.35,5,0.000123896,1
21,0.09,1,0.00286355,0
4,0.36,4,0.000113405,0
5,0.949999,6,0.000364386,1
4,0.37,3,0.000232674,0
9,0.37,2,0.000662275,0
5,0.959999,7,0.000366464,1
4,0.38,2,0.000182942,0
37,0.03,1,0.0105147,0
4,0.39,4,0.000166669,0
5,0.969999,6,0.000266787,1
4,0.4,2,0.000132654,0
13,0.21,3,0.000870898,0
5,0.979999,7,0.000197995,1
4,0.41,2,0.000145283,0
9,0.38,8,0.000669185,0
5,0.989999,6,0.000210691,1
4,0.42,3,0.000216324,0
17,0.13,2,0.00181143,0
4,0.43,3,0.000227634,0
5,0.999999,6,0.000262432,1
4,0.44,7,9.54792e-05,1
9,0.39,5,0.000472549,0
6,0.01,2,0.000310719,0
4,0.45,7,0.000251252,1
4,0.46,2,0.000137284,0
4,0.47,3,3.46452e-05,0
4,0.48,7,9.10573e-05,1
6,0.02,1,0.000399537,0
74,0.01,1,0.0287335,0
9,0.4,4,0.000609003,0
4,0.49,2,0.000181142,0
4,0.5,4,0.000165652,0
6,0.03,1,0.000249434,0
4,0.51,4,0.000163049,0
13,0.22,5,0.0017103,0
4,0.52,2,0.000133045,0
29,0.06,2,0.00512869,0
9,0.41,4,0.000673685,0
6,0.04,1,0.00049876,0
4,0.53,5,0.000282731,1
21,0.1,2,0.00296535,0
4,0.54,4,3.50401e-05,0
17,0.14,2,0.00164089,0
53,0.02,3,0.0146135,0
41,0.03,1,0.00936695,0
6,0.05,1,0.000294719,0
4,0.55,4,0.000278771,0
4,0.56,6,0.000180982,1
6,0.06,1,0.000313826,0
9,0.42,7,0.000731602,0
13,0.23,6,0.00113392,0
4,0.57,3,0.000237208,0
25,0.07,2,0.00412675,0
6,0.07,2,0.000295393,0
4,0.58,2,0.000321034,0
6,0.08,2,0.000221372,0
4,0.59,5,0.000102855,0
4,0.6,3,4.15742e-06,0
17,0.15,2,0.00132924,0
6,0.09,1,0.000309028,0
4,0.61,7,0.000269208,1
9,0.43,8,0.000898559,0
6,0.1,1,0.00029536,0
13,0.24,3,0.000952721,0
4,0.62,6,0.000274152,1
4,0.63,7,0.000319537,1
4,0.64,9,0.000184495,1
6,0.11,1,0.000544302,0
9,0.44,6,0.000778455,0
4,0.65,8,0.000171434,1
4,0.66,8,3.61018e-05,1
4,0.67,7,0.000120938,1
6,0.12,2,0.000374526,0
4,0.68,6,0.000293881,1
4,0.69,6,8.08612e-05,1
13,0.25,2,0.0012482,0
6,0.13,2,0.000360187,0
9,0.45,2,0.000666678,0
4,0.7,7,0.00022582,1
6,0.14,2,0.000201769,0
21,0.11,3,0.00330238,0
6,0.15,2,0.000172634,0
4,0.71,7,0.000186816,1
4,0.72,6,3.56957e-05,1
17,0.16,3,0.00205131,0
33,0.05,2,0.00734454,0
6,0.16,2,0.000176627,0
9,0.46,13,0.000547733,0
4,0.73,6,0.000235241,1
4,0.74,7,0.000142224,1
6,0.17,2,0.000360996,0
4,0.75,7,0.000171337,1
4,0.76,6,3.8296e-06,1
4,0.77,7,4.6365e-05,1
6,0.18,3,0.000195224,0
4,0.78,6,0.000171982,1
4,0.79,6,5.69373e-05,1
6,0.19,1,0.000225913,0
4,0.8,7,0.000118837,1
45,0.03,2,0.0111792,0
9,0.47,10,0.000841346,0
13,0.26,5,0.00157939,0
4,0.81,8,0.000219937,1
4,0.82,7,0.000246767,1
4,0.83,6,3.07709e-05,1
6,0.2,2,0.000540912,0
80,0.01,2,0.0343852,0
4,0.839999,6,0.000112806,1
37,0.04,2,0.00739124,0
4,0.849999,6,0.000153035,1
4,0.859999,6,0.000141751,1
6,0.21,3,0.000458844,0
9,0.48,6,0.00100472,0
4,0.869999,6,0.000281591,1
25,0.08,2,0.00471047,0
77,0.01,2,0.0351396,0
17,0.17,4,0.00231708,0
4,0.879999,5,0.000282586,1
6,0.22,2,0.000580344,0
4,0.889999,6,0.000193607,1
6,0.23,2,0.000217047,0
13,0.27,3,0.00160419,0
29,0.07,3,0.00639277,0
6,0.24,7,0.000163987,0
9,0.49,5,0.000899468,0
4,0.899999,6,0.000299476,1
83,0.01,1,0.0358794,0
4,0.909999,6,0.000141595,1
4,0.919999,6,8.41394e-05,1
6,0.25,8,0.000308231,0
4,0.929999,5,0.000147503,1
21,0.12,2,0.00342495,0
6,0.26,1,0.000233702,0
4,0.939999,6,0.000210211,1
17,0.18,2,0.00131937,0
4,0.949999,6,0.000204448,1
6,0.27,1,0.000302177,0
4,0.959999,5,9.98415e-05,1
9,0.5,2,0.00104904,0
4,0.969999,5,0.000235643,1
6,0.28,2,0.000381101,0
13,0.28,2,0.00147034,0
4,0.979999,5,0.00020222,1
9,0.51,14,0.000348486,1
4,0.989999,5,6.24359e-05,1
6,0.29,4,0.000335567,0
6,0.3,2,0.000193227,0
4,0.999999,5,0.000373829,1
6,0.31,4,0.000195455,0
57,0.02,2,0.018086,0
9,0.52,4,0.000721071,0
6,0.32,2,0.000399042,0
33,0.06,2,0.00521969,0
17,0.19,5,0.0016958,0
9,0.53,11,0.000598643,0
6,0.33,4,0.000477742,0
13,0.29,2,0.00152127,0
9,0.54,15,0.000390649,1
6,0.34,2,0.00030202,0
25,0.09,2,0.00398538,0
6,0.35,6,0.00019154,0
6,0.36,4,0.000342999,0
9,0.55,10,0.000565983,0
49,0.03,2,0.013344,0
13,0.3,2,0.00108633,0
41,0.04,2,0.00998382,0
21,0.13,1,0.00367586,0
6,0.37,4,0.000455488,0
9,0.56,18,0.00077248,1
6,0.38,2,0.000530194,0
29,0.08,2,0.00490531,0
17,0.2,3,0.0025613,0
6,0.39,4,0.000436466,0
9,0.57,12,0.000658836,1
13,0.31,4,0.00131498,0
6,0.4,4,0.000252575,0
61,0.02,2,0.0226123,0
6,0.41,6,0.000348192,0
9,0.58,7,0.000664249,0
86,0.01,2,0.0419056,0
6,0.42,6,0.000418838,0
13,0.32,5,0.00102212,0
9,0.59,23,0.000489626,1
37,0.05,2,0.00771113,0
6,0.43,10,0.000433072,1
6,0.44,6,0.00031276,0
9,0.6,21,0.000875067,1
6,0.45,7,0.000363342,0
25,0.1,2,0.00401006,0
21,0.14,2,0.00331685,0
17,0.21,9,0.00244829,0
6,0.46,9,0.000394143,1
13,0.33,5,0.00139006,0
9,0.61,16,0.000536274,1
6,0.47,3,0.000384238,0
53,0.03,2,0.0141583,0
45,0.04,2,0.0102043,0
13,0.34,7,0.000683546,0
6,0.48,9,0.000468023,1
33,0.07,2,0.00617247,0
9,0.62,18,0.000891093,1
6,0.49,4,0.000308499,0
89,0.01,3,0.0446671,0
6,0.5,5,0.000297524,0
17,0.22,2,0.00187795,0
9,0.63,13,0.000779759,1
6,0.51,6,0.000348926,0
92,0.01,2,0.0452995,0
6,0.52,6,0.000305384,0
65,0.02,2,0.0219809,0
13,0.35,6,0.00145397,0
9,0.64,13,0.000612434,0
6,0.53,13,0.000340655,1
6,0.54,3,0.000310112,0
21,0.15,2,0.00300802,0
29,0.09,2,0.00588298,0
6,0.55,3,0.000332884,0
9,0.65,20,0.000866156,1
13,0.36,5,0.00116422,0
6,0.56,5,0.000338279,0
17,0.23,6,0.0017473,0
6,0.57,3,0.000368912,0
9,0.66,12,0.000639267,1
25,0.11,3,0.00434992,0
6,0.58,3,0.000260234,0
9,0.67,20,0.000351269,1
6,0.59,6,0.000196073,0
41,0.05,2,0.00798653,0
6,0.6,2,0.00038049,0
13,0.37,8,0.00140906,0
6,0.61,10,0.000282962,1
17,0.24,2,0.00151391,0
6,0.62,8,0.000187565,1
6,0.63,2,0.000182502,0
9,0.68,14,0.00111099,1
21,0.16,2,0.00264325,0
6,0.64,4,0.000292283,0
6,0.65,7,0.000324473,0
9,0.69,17,0.000643373,1
6,0.66,10,0.000281654,1
13,0.38,15,0.00161026,0
33,0.08,1,0.00548789,0
9,0.7,21,0.000534222,1
6,0.67,9,0.000381075,1
17,0.25,2,0.00180556,0
68,0.02,1,0.0247145,0
37,0.06,2,0.00808804,0
6,0.68,9,0.000281211,1
95,0.01,1,0.0503932,0
9,0.71,13,0.000533365,1
6,0.69,8,0.000302508,1
71,0.02,2,0.0256847,0
13,0.39,4,0.00115363,0
9,0.72,14,0.000511408,1
29,0.1,3,0.00453557,0
25,0.12,3,0.00360138,0
6,0.7,10,0.000402771,1
98,0.01,1,0.0512094,0
6,0.71,9,0.000266198,1
9,0.73,13,0.000604659,1
6,0.72,8,0.000634961,1
17,0.26,5,0.00175599,0
21,0.17,2,0.0031173,0
13,0.4,13,0.00123955,0
6,0.73,14,0.00031611,1
9,0.74,14,0.000840634,1
6,0.74,12,0.000230458,1
49,0.04,2,0.0131281,0
6,0.75,9,0.000553139,1
13,0.41,4,0.00095842,0
9,0.75,14,0.000877075,1
6,0.76,9,0.000476882,1
6,0.77,10,0.000448972,1
9,0.76,11,0.000734113,1
17,0.27,3,0.00240995,0
6,0.78,9,0.000478253,1
25,0.13,2,0.00361194,0
9,0.77,12,0.000586968,1
13,0.42,4,0.00156587,0
6,0.79,12,0.000464763,1
21,0.18,2,0.00292986,0
9,0.78,12,0.000477061,1
6,0.8,10,0.000385482,1
57,0.03,2,0.0174781,0
29,0.11,2,0.00448981,0
13,0.43,2,0.000904929,0
6,0.81,9,0.000483666,1
9,0.79,13,0.000961777,1
6,0.82,8,0.000428416,1
33,0.09,3,0.00639839,0
45,0.05,4,0.0122672,0
6,0.83,10,0.000315145,1
41,0.06,2,0.00886514,0
9,0.8,16,0.000642553,1
13,0.44,7,0.0011682,0
6,0.839999,8,0.000362445,1
17,0.28,6,0.00259372,0
6,0.849999,8,0.000432458,1
9,0.81,13,0.000658557,1
6,0.859999,8,0.000318032,1
21,0.19,6,0.00277045,0
74,0.02,1,0.0290802,0
