n,p,n_steps,time,bottom_reached
2,0.61,2,3.82699e-05,0
2,0.62,1,6.80722e-05,0
25,0.01,1,0.0058222,0
5,0.15,1,0.000166606,0
2,0.63,1,4.6663e-05,0
2,0.64,3,4.8697e-05,1
2,0.65,2,1.28746e-05,0
13,0.05,1,0.00103557,0
9,0.06,1,0.00058395,0
2,0.66,4,0.000142112,1
5,0.16,1,0.000247877,0
2,0.67,4,6.77593e-05,1
2,0.68,4,3.13669e-06,1
2,0.69,1,1.93343e-06,0
2,0.7,3,5.13643e-05,1
2,0.71,3,7.8097e-05,1
2,0.72,4,1.58213e-05,1
2,0.73,3,5.11818e-05,1
2,0.74,3,1.25915e-06,1
2,0.75,3,2.8979e-05,1
2,0.76,3,6.88992e-05,1
5,0.17,1,0.000345904,0
2,0.77,3,1.12467e-05,1
2,0.78,3,2.76789e-06,1
2,0.79,4,1.18688e-05,1
2,0.8,3,7.81491e-05,1
2,0.81,3,3.83444e-05,1
2,0.82,3,3.0987e-05,1
2,0.83,1,1.68383e-06,0
21,0.02,1,0.00249397,0
2,0.839999,4,0.000142384,1
2,0.849999,1,1.25915e-06,0
2,0.859999,3,4.84288e-05,1
9,0.07,2,0.00080632,0
5,0.18,2,0.000378583,0
2,0.869999,3,1.18166e-05,1
2,0.879999,4,5.06938e-05,1
5,0.19,2,0.00012625,0
2,0.889999,3,9.71854e-05,1
2,0.899999,3,1.95093e-05,1
2,0.909999,3,2.2836e-06,1
13,0.06,1,0.0010379,0
2,0.919999,3,5.99176e-05,1
2,0.929999,3,4.65922e-05,1
5,0.2,3,0.00020723,0
2,0.939999,4,0.000104841,1
33,0.01,1,0.00722935,0
2,0.949999,3,2.97129e-05,1
2,0.959999,3,4.38727e-05,1
2,0.969999,3,0.00011459,1
9,0.08,1,0.000610515,0
5,0.21,1,0.000275847,0
2,0.979999,3,2.99327e-05,1
2,0.989999,3,2.08616e-06,1
2,0.999999,3,4.21666e-05,1
17,0.04,2,0.00185307,0
3,0.01,1,6.25663e-05,0
3,0.02,1,0.000186075,0
5,0.22,3,0.000363365,0
3,0.03,1,9.14037e-05,0
3,0.04,1,0.000141874,0
3,0.05,2,3.88175e-06,0
5,0.23,1,0.000189215,0
13,0.07,2,0.00101773,0
9,0.09,1,0.000660248,0
3,0.06,1,0.000239354,0
5,0.24,2,0.000285234,0
9,0.1,2,0.000212569,0
3,0.07,1,9.45218e-05,0
3,0.08,1,4.5076e-05,0
3,0.09,1,4.66444e-05,0
3,0.1,2,5.48139e-05,0
3,0.11,1,8.07419e-05,0
3,0.12,4,6.50734e-05,1
5,0.25,3,0.000488557,0
3,0.13,1,0.000168674,0
9,0.11,1,0.000484403,0
13,0.08,1,0.000777669,0
3,0.14,2,9.87463e-05,0
3,0.15,2,4.66891e-05,0
5,0.26,4,0.000174906,0
3,0.16,2,1.30348e-05,0
3,0.17,5,4.07733e-05,1
5,0.27,2,0.000149727,0
3,0.18,1,0.000121001,0
3,0.19,1,3.9693e-05,0
3,0.2,2,5.36032e-05,0
5,0.28,2,0.000227667,0
9,0.12,1,0.000553306,0
3,0.21,1,0.00027458,0
5,0.29,3,0.000235818,0
3,0.22,1,0.000108637,0
3,0.23,3,9.73679e-05,0
5,0.3,1,0.000207845,0
37,0.01,2,0.00977052,0
3,0.24,2,0.000116218,0
3,0.25,2,6.1281e-05,0
3,0.26,1,8.15988e-05,0
25,0.02,2,0.00411792,0
21,0.03,2,0.00324614,0
3,0.27,1,0.000123732,0
5,0.31,6,0.00033962,0
3,0.28,2,3.08268e-05,0
9,0.13,2,0.000848185,0
5,0.32,1,0.000132892,0
13,0.09,1,0.00144184,0
3,0.29,2,0.000173666,0
3,0.3,2,3.86052e-05,0
5,0.33,2,0.000285324,0
3,0.31,2,0.000249766,0
5,0.34,1,0.000103611,0
3,0.32,2,0.000189584,0
3,0.33,3,2.5183e-06,0
3,0.34,6,1.39177e-05,1
5,0.35,5,0.00015695,0
9,0.14,1,0.000633735,0
3,0.35,1,0.000137653,0
3,0.36,2,5.32418e-05,0
5,0.36,4,0.000209831,0
3,0.37,1,3.24287e-05,0
3,0.38,2,2.54773e-05,0
3,0.39,4,7.83876e-05,0
5,0.37,4,0.000196125,0
3,0.4,2,9.23574e-05,0
17,0.05,2,0.00369418,0
3,0.41,5,0.000125639,1
9,0.15,3,0.000522841,0
5,0.38,2,0.000164151,0
3,0.42,3,7.76276e-05,0
13,0.1,2,0.00124642,0
3,0.43,4,0.000109091,0
5,0.39,2,0.00021321,0
3,0.44,3,0.000216983,0
5,0.4,2,0.000227056,0
3,0.45,5,0.000125408,1
45,0.01,1,0.0118655,0
3,0.46,2,0.000212979,0
5,0.41,2,0.000288777,0
29,0.02,1,0.00659801,0
3,0.47,6,9.20221e-05,1
3,0.48,4,4.51803e-05,0
5,0.42,4,0.000161774,0
13,0.11,2,0.000747997,0
3,0.49,2,7.9222e-05,0
3,0.5,5,5.81965e-05,1
5,0.43,5,0.00012847,0
3,0.51,4,4.84139e-05,0
9,0.16,2,0.00115392,0
3,0.52,4,0.000100989,1
5,0.44,1,0.000130571,0
3,0.53,2,0.000117324,0
3,0.54,7,5.79841e-05,1
5,0.45,9,0.000199646,1
3,0.55,2,0.000176333,0
9,0.17,2,0.000411049,0
3,0.56,5,6.47418e-05,1
5,0.46,5,0.000251886,0
3,0.57,2,6.26631e-05,0
21,0.04,1,0.00304917,0
3,0.58,5,3.59043e-05,1
3,0.59,6,5.08763e-05,1
3,0.6,6,7.11419e-05,1
17,0.06,2,0.00196953,0
9,0.18,2,0.000405114,0
3,0.61,2,0.000167198,0
21,0.05,1,0.00234464,0
29,0.03,2,0.00374947,0
49,0.01,1,0.0141016,0
5,0.47,2,0.000435583,0
13,0.12,2,0.00152196,0
41,0.01,1,0.0135886,0
33,0.02,2,0.00712204,0
53,0.01,2,0.0145046,0
17,0.07,1,0.00157309,0
9,0.19,3,0.000653382,0
25,0.03,2,0.0042185,0
3,0.62,5,0.000161361,1
3,0.63,6,0.000209838,1
9,0.2,1,0.000424713,0
3,0.64,5,0.000105031,1
5,0.48,7,0.000484806,0
5,0.49,7,7.46064e-05,1
3,0.65,3,0.000110328,0
5,0.5,6,0.000186618,1
3,0.66,5,0.000395689,1
5,0.51,5,0.000326358,0
9,0.21,3,0.000677884,0
37,0.02,2,0.00817654,0
3,0.67,2,0.000207454,0
3,0.68,5,2.70233e-05,1
5,0.52,11,0.000288207,1
17,0.08,2,0.00136168,0
3,0.69,4,0.000183742,1
3,0.7,5,6.4563e-05,1
57,0.01,1,0.0183024,0
13,0.13,2,0.00170772,0
5,0.53,4,0.000379905,0
61,0.01,2,0.0185993,0
9,0.22,1,0.000683751,0
3,0.71,3,0.000413802,0
3,0.72,4,0.000141468,1
21,0.06,2,0.00206236,0
3,0.73,4,3.15607e-05,1
5,0.54,4,0.000332229,0
3,0.74,5,0.00019097,1
3,0.75,4,0.000114385,1
5,0.55,6,0.000337966,1
3,0.76,5,8.85651e-05,1
9,0.23,6,0.000649467,0
3,0.77,4,7.35968e-05,1
13,0.14,2,0.000824817,0
5,0.56,7,0.000129089,1
3,0.78,5,0.000106283,1
3,0.79,5,3.95514e-05,1
5,0.57,5,0.000194114,0
3,0.8,5,8.03173e-05,1
3,0.81,4,3.46228e-05,1
3,0.82,4,3.76999e-06,1
3,0.83,5,3.336e-05,1
5,0.58,8,0.000134747,1
3,0.839999,4,0.000125915,1
3,0.849999,4,3.64855e-05,1
3,0.859999,6,7.86372e-05,1
5,0.59,9,0.000230599,1
9,0.24,2,0.000692833,0
3,0.869999,5,0.000122029,1
3,0.879999,4,4.37088e-05,1
5,0.6,7,0.000162251,1
3,0.889999,5,5.16549e-05,1
3,0.899999,4,1.62162e-05,1
3,0.909999,5,4.36567e-05,1
3,0.919999,4,7.04154e-05,1
9,0.25,1,0.00032055,0
3,0.929999,4,5.93103e-05,1
3,0.939999,4,7.13877e-05,1
3,0.949999,4,6.143e-05,1
5,0.61,10,0.000394192,1
3,0.959999,4,0.000174224,1
17,0.09,2,0.00245098,0
5,0.62,9,0.000178363,1
3,0.969999,4,8.60319e-05,1
3,0.979999,4,2.51308e-05,1
25,0.04,2,0.00395644,0
5,0.63,7,0.000154562,0
3,0.989999,4,0.00010686,1
3,0.999999,4,2.86959e-05,1
5,0.64,9,0.000151761,1
9,0.26,4,0.000708621,0
4,0.01,1,0.000206321,0
4,0.02,1,9.29981e-05,0
5,0.65,5,0.000204321,0
5,0.66,7,0.000103131,1
13,0.15,2,0.00195082,0
4,0.03,1,0.000130132,0
4,0.04,1,0.000119276,0
45,0.02,1,0.00960849,0
5,0.67,11,0.000265684,1
9,0.27,2,0.000560723,0
4,0.05,1,0.000249442,0
5,0.68,11,0.000253864,1
4,0.06,2,0.000158496,0
21,0.07,2,0.00303761,0
13,0.16,2,0.000787091,0
5,0.69,5,0.000367459,0
29,0.04,2,0.00539638,0
65,0.01,1,0.0222148,0
9,0.28,4,0.000672866,0
4,0.07,1,0.000416763,0
17,0.1,1,0.00177217,0
5,0.7,7,0.000250913,1
4,0.08,1,0.000286322,0
5,0.71,7,0.000138257,1
33,0.03,2,0.00578131,0
4,0.09,2,8.50819e-05,0
9,0.29,5,0.000532564,0
4,0.1,1,0.000242434,0
5,0.72,5,0.000312455,0
68,0.01,1,0.0230891,0
4,0.11,1,0.00022212,0
5,0.73,8,0.000230979,1
13,0.17,6,0.0012172,0
4,0.12,2,0.000303965,0
5,0.74,6,0.000354275,0
4,0.13,2,9.77516e-05,0
4,0.14,2,0.000106715,0
9,0.3,9,0.000868402,0
5,0.75,8,0.000239965,1
4,0.15,2,0.00019791,0
4,0.16,1,4.95836e-05,0
4,0.17,1,0.000193402,0
5,0.76,8,0.000349343,1
5,0.77,9,5.80996e-05,1
4,0.18,1,0.000125293,0
4,0.19,1,0.000160214,0
13,0.18,3,0.00126331,0
5,0.78,8,0.000464927,1
9,0.31,2,0.000946034,0
4,0.2,1,0.000361219,0
25,0.05,2,0.00393492,0
5,0.79,8,0.00015302,1
4,0.21,1,0.00014773,0
5,0.8,9,0.000159133,1
4,0.22,2,0.000175811,0
4,0.23,1,0.000127885,0
4,0.24,1,4.43459e-05,0
17,0.11,2,0.00278189,0
5,0.81,4,0.000318665,0
4,0.25,2,9.83402e-05,0
71,0.01,2,0.0253152,0
21,0.08,2,0.00343209,0
4,0.26,2,8.44076e-05,0
9,0.32,1,0.000855491,0
5,0.82,7,0.000330526,1
4,0.27,1,0.000194758,0
4,0.28,2,0.000116903,0
4,0.29,2,2.82265e-05,0
4,0.3,6,0.000173643,0
5,0.83,8,0.00037032,1
5,0.839999,7,0.00012774,1
4,0.31,2,0.000182945,0
13,0.19,2,0.00156082,0
4,0.32,4,0.000142302,0
9,0.33,3,0.000780169,0
5,0.849999,7,0.000284895,1
4,0.33,7,0.000239655,1
4,0.34,5,0.000231292,0
9,0.34,10,0.000478204,0
5,0.859999,8,0.000386592,1
4,0.35,5,0.000290606,0
37,0.03,2,0.00905,0
13,0.2,6,0.000876091,0
74,0.01,1,0.0270865,0
4,0.36,4,0.000137623,0
4,0.37,3,0.000105035,0
9,0.35,4,0.00058182,0
17,0.12,2,0.00217199,0
5,0.869999,7,0.000742149,1
4,0.38,2,0.000250023,0
4,0.39,2,4.3653e-05,0
4,0.4,1,3.87356e-05,0
4,0.41,5,0.000133689,0
5,0.879999,7,0.000282835,1
5,0.889999,7,3.47868e-05,1
41,0.02,2,0.0110274,0
4,0.42,8,0.000149306,1
9,0.36,5,0.000600934,0
4,0.43,3,4.14178e-05,0
5,0.899999,7,0.000137869,1
4,0.44,4,6.33001e-05,0
4,0.45,4,1.6693e-05,0
4,0.46,2,2.84202e-05,0
13,0.21,2,0.00115391,0
21,0.09,2,0.00283986,0
5,0.909999,8,0.000286646,1
4,0.47,8,0.000217106,1
9,0.37,2,0.000481542,0
29,0.05,2,0.00622379,0
4,0.48,2,0.000259906,0
5,0.919999,6,0.000288092,1
4,0.49,1,0.000247207,0
5,0.929999,7,0.000243984,1
4,0.5,4,6.18547e-05,0
25,0.06,2,0.00409449,0
13,0.22,6,0.000799295,0
5,0.939999,7,0.000265945,1
4,0.51,5,0.0002901,1
9,0.38,5,0.000776954,0
5,0.949999,7,0.000303127,1
4,0.52,4,0.000241458,0
4,0.53,2,6.84597e-05,0
5,0.959999,6,0.000138491,1
9,0.39,2,0.000429843,0
4,0.54,4,0.00021822,0
17,0.13,2,0.00225197,0
4,0.55,7,6.89104e-05,1
4,0.56,2,0.000106119,0
5,0.969999,6,0.000407539,1
4,0.57,5,0.000130937,1
9,0.4,2,0.000524513,0
5,0.979999,7,0.000284523,1
33,0.04,2,0.00764905,0
4,0.58,5,0.000314593,1
4,0.59,7,0.000225432,1
9,0.41,5,0.00041303,0
5,0.989999,7,0.000389364,1
4,0.6,5,0.000183057,1
13,0.23,3,0.00181345,0
4,0.61,7,0.00012356,1
21,0.1,2,0.00267926,0
49,0.02,1,0.0140882,0
4,0.62,4,0.000198483,0
5,0.999999,6,0.000459034,1
9,0.42,7,0.000495929,0
6,0.01,1,0.000197008,0
4,0.63,7,0.000295948,1
4,0.64,5,8.58083e-05,0
6,0.02,2,0.000211414,0
4,0.65,2,8.62926e-05,0
4,0.66,8,7.35335e-05,1
9,0.43,5,0.000606116,0
4,0.67,6,0.000100713,1
6,0.03,1,0.000274736,0
4,0.68,7,6.94133e-05,1
17,0.14,2,0.0020876,0
53,0.02,1,0.0150033,0
4,0.69,3,0.000190057,0
4,0.7,6,8.02241e-05,1
6,0.04,1,0.000316009,0
77,0.01,2,0.0320787,0
13,0.24,2,0.00132949,0
4,0.71,7,0.000156861,1
4,0.72,6,7.63349e-05,1
6,0.05,1,0.000270169,0
9,0.44,4,0.000729371,0
80,0.01,1,0.032376,0
6,0.06,1,0.000122897,0
4,0.73,7,0.000244293,1
4,0.74,6,0.000218268,1
6,0.07,1,0.000412907,0
4,0.75,7,0.000180341,1
25,0.07,2,0.00404602,0
4,0.76,2,0.000137988,0
9,0.45,6,0.000705577,0
6,0.08,1,0.000358179,0
4,0.77,7,0.000257347,1
45,0.03,2,0.0119689,0
29,0.06,2,0.00502058,0
13,0.25,1,0.00137342,0
4,0.78,6,0.000228025,1
6,0.09,2,0.000348061,0
4,0.79,6,0.000122063,1
9,0.46,3,0.000559688,0
17,0.15,3,0.00194613,0
4,0.8,7,9.87574e-05,1
4,0.81,2,0.000144389,0
4,0.82,2,0.000102323,0
6,0.1,1,0.000458863,0
4,0.83,5,0.000198856,1
4,0.839999,6,9.0573e-05,1
9,0.47,3,0.00066435,0
6,0.11,2,0.000324953,0
4,0.849999,6,0.000100095,1
21,0.11,2,0.00368873,0
4,0.859999,5,0.000267431,1
6,0.12,1,0.00033832,0
83,0.01,1,0.0347298,0
4,0.869999,7,0.000104554,1
4,0.879999,5,8.83453e-05,1
9,0.48,3,0.000562668,0
13,0.26,3,0.00141746,0
4,0.889999,5,6.97523e-05,1
4,0.899999,6,0.000150606,1
37,0.04,2,0.00812032,0
6,0.13,2,0.000471678,0
4,0.909999,6,0.0001963,1
6,0.14,2,0.000314854,0
4,0.919999,6,0.000245027,1
9,0.49,7,0.000677153,0
4,0.929999,6,0.000231992,1
4,0.939999,5,7.82572e-05,1
6,0.15,1,0.000426035,0
4,0.949999,5,0.000107858,1
17,0.16,3,0.00227581,0
4,0.959999,5,5.27501e-05,1
33,0.05,1,0.00578139,0
9,0.5,5,0.000530463,0
6,0.16,2,0.000264283,0
13,0.27,3,0.00126215,0
4,0.969999,5,0.000269864,1
4,0.979999,5,0.000143129,1
9,0.51,9,0.000377852,0
6,0.17,5,0.000343226,0
4,0.989999,5,0.000229828,1
6,0.18,2,0.000239503,0
25,0.08,2,0.00387674,0
4,0.999999,5,0.000263613,1
6,0.19,2,0.000293702,0
9,0.52,3,0.0007204,0
13,0.28,3,0.00109123,0
6,0.2,2,0.000234731,0
6,0.21,5,0.000156209,0
17,0.17,2,0.00153679,0
9,0.53,6,0.000391942,0
6,0.22,2,0.000405751,0
86,0.01,2,0.0379925,0
6,0.23,1,0.000153612,0
41,0.03,2,0.0101901,0
21,0.12,6,0.00350728,0
57,0.02,2,0.0198358,0
6,0.24,1,0.000222992,0
9,0.54,5,0.000641443,0
13,0.29,5,0.0010144,0
29,0.07,2,0.00506304,0
6,0.25,4,0.000307798,0
61,0.02,2,0.0200267,0
9,0.55,6,0.000758316,0
6,0.26,2,0.000469632,0
17,0.18,5,0.00158445,0
6,0.27,2,0.000134435,0
9,0.56,15,0.000359442,1
6,0.28,1,0.000322856,0
13,0.3,2,0.00130327,0
6,0.29,2,0.000361864,0
6,0.3,2,0.000248399,0
9,0.57,15,0.000807002,1
6,0.31,2,0.000346493,0
21,0.13,2,0.00248427,0
13,0.31,3,0.000968233,0
17,0.19,3,0.00172174,0
6,0.32,3,0.000435714,0
9,0.58,16,0.000976305,1
6,0.33,2,0.000322063,0
6,0.34,9,0.000225242,1
25,0.09,2,0.00472207,0
9,0.59,11,0.000570606,1
6,0.35,4,0.000405356,0
13,0.32,4,0.00128519,0
33,0.06,2,0.00589183,0
92,0.01,1,0.0419929,0
6,0.36,4,0.000390049,0
6,0.37,4,0.000192057,0
49,0.03,1,0.0115332,0
9,0.6,14,0.000919897,1
17,0.2,4,0.00208423,0
6,0.38,5,0.000513084,0
29,0.08,2,0.00444172,0
37,0.05,2,0.00797249,0
21,0.14,2,0.00260654,0
13,0.33,6,0.00131059,0
6,0.39,5,0.000254862,0
9,0.61,7,0.000702545,0
6,0.4,9,0.000357192,0
6,0.41,3,0.000106391,0
95,0.01,2,0.0437443,0
6,0.42,3,0.000408843,0
9,0.62,17,0.000734854,1
13,0.34,3,0.00104168,0
6,0.43,5,0.000160534,0
6,0.44,5,0.000169646,0
6,0.45,4,0.000166647,0
45,0.04,2,0.0111512,0
6,0.46,9,0.000205468,1
9,0.63,14,0.000709496,1
6,0.47,4,0.000200912,0
17,0.21,4,0.00213256,0
89,0.01,1,0.045044,0
9,0.64,11,0.000366099,1
6,0.48,2,0.000252515,0
65,0.02,2,0.0232013,0
9,0.65,4,0.000284605,0
25,0.1,1,0.0039816,0
13,0.35,6,0.00137883,0
6,0.49,6,0.000393476,0
21,0.15,2,0.00258406,0
6,0.5,8,0.000284564,1
6,0.51,3,0.00017193,0
9,0.66,17,0.000636067,1
13,0.36,3,0.000705022,0
6,0.52,6,0.00028231,0
6,0.53,3,0.000191856,0
53,0.03,2,0.0147186,0
9,0.67,15,0.00080565,1
6,0.54,8,0.000463821,1
17,0.22,2,0.00200962,0
6,0.55,2,0.00021027,0
9,0.68,12,0.000507459,1
6,0.56,6,0.000231959,0
29,0.09,2,0.00454067,0
6,0.57,6,0.000375941,0
13,0.37,5,0.00165903,0
6,0.58,7,0.000218313,1
9,0.69,16,0.000711817,1
33,0.07,2,0.00630455,0
6,0.59,12,0.000330251,1
6,0.6,8,0.000323296,1
41,0.04,2,0.0106849,0
68,0.02,1,0.0256963,0
6,0.61,6,0.000205185,0
17,0.23,2,0.00187798,0
21,0.16,2,0.00322581,0
25,0.11,2,0.00348325,0
6,0.62,10,0.000123262,1
9,0.7,8,0.00115479,0
6,0.63,9,0.000278663,1
13,0.38,5,0.00143999,0
6,0.64,10,0.000307761,1
6,0.65,10,0.00023821,1
9,0.71,16,0.000841741,1
6,0.66,5,0.000263795,0
6,0.67,14,0.000400115,1
9,0.72,12,0.000506099,1
6,0.68,5,0.000259429,0
37,0.06,2,0.00780354,0
6,0.69,7,0.000115965,1
17,0.24,4,0.00205895,0
71,0.02,2,0.0257806,0
9,0.73,19,0.000563562,1
6,0.7,9,0.000358887,1
6,0.71,9,0.000179984,1
13,0.39,3,0.00207234,0
6,0.72,15,0.000185542,1
98,0.01,2,0.0516954,0
6,0.73,8,0.000240851,1
9,0.74,12,0.00074802,1
29,0.1,4,0.00462727,0
21,0.17,4,0.00325952,0
6,0.74,11,0.000359539,1
6,0.75,10,0.000404708,1
9,0.75,13,0.000709917,1
25,0.12,1,0.00387269,0
13,0.4,5,0.00139035,0
6,0.76,9,0.000268344,1
17,0.25,2,0.00210692,0
6,0.77,11,0.000356078,1
9,0.76,13,0.000629932,1
6,0.78,10,0.000177443,1
6,0.79,9,0.000323288,1
6,0.8,10,0.000208706,1
9,0.77,14,0.000788193,1
6,0.81,9,0.000182167,1
33,0.08,2,0.00617833,0
13,0.41,9,0.00170142,0
6,0.82,9,0.000497159,1
21,0.18,2,0.00246142,0
9,0.78,19,0.000630375,1
49,0.04,2,0.0122813,0
74,0.02,2,0.0278917,0
6,0.83,8,0.000361163,1
6,0.839999,8,0.000420026,1
17,0.26,4,0.0023738,0
9,0.79,12,0.000774994,1
6,0.849999,8,0.000300378,1
6,0.859999,11,0.000155285,1
45,0.05,4,0.0114793,0
9,0.8,13,0.000654105,1
6,0.869999,9,0.000301797,1
13,0.42,3,0.00167536,0
6,0.879999,8,0.000237633,1
57,0.03,1,0.0183651,0
25,0.13,3,0.00374827,0
29,0.11,2,0.00459009,0
6,0.889999,8,0.000276051,1
9,0.81,13,0.000659499,1
17,0.27,2,0.00151124,0
