n,p,n_steps,time,bottom_reached
1,0.5,1,5.17815e-07,0
1,0.51,1,8.87364e-06,0
1,0.52,2,6.59376e-07,1
1,0.53,2,9.17912e-06,1
1,0.54,1,0.000131264,0
1,0.55,1,2.21021e-05,0
1,0.56,2,1.20886e-05,1
17,0.02,1,0.00143936,0
1,0.57,2,1.42716e-05,1
1,0.58,1,3.38107e-05,0
21,0.01,1,0.00301906,0
1,0.59,2,6.15865e-05,1
9,0.03,1,0.00104625,0
1,0.6,1,1.80118e-05,0
1,0.61,2,1.92784e-05,1
5,0.08,1,0.000364069,0
1,0.62,2,2.66284e-05,1
1,0.63,2,1.2584e-05,1
1,0.64,2,1.87494e-05,1
1,0.65,2,1.15782e-05,1
1,0.66,1,6.29574e-07,0
1,0.67,1,3.40715e-05,0
1,0.68,2,9.48086e-06,1
1,0.69,2,2.28956e-05,1
1,0.7,1,3.26e-05,0
5,0.09,1,0.000191387,0
1,0.71,2,3.04021e-05,1
1,0.72,2,8.49366e-07,1
1,0.73,1,4.35859e-07,0
1,0.74,1,2.57343e-05,0
1,0.75,2,2.74181e-05,1
1,0.76,2,1.21109e-05,1
1,0.77,2,2.46614e-05,1
1,0.78,2,2.74293e-05,1
1,0.79,2,2.70642e-05,1
1,0.8,2,4.5076e-07,1
1,0.81,1,2.50116e-05,0
5,0.1,2,0.000197649,0
13,0.03,1,0.00137093,0
1,0.82,2,5.99362e-05,1
1,0.83,2,2.89567e-05,1
1,0.839999,2,8.53091e-07,1
9,0.04,1,0.000530351,0
1,0.849999,2,2.51494e-05,1
1,0.859999,2,1.82353e-05,1
1,0.869999,1,8.84756e-06,0
1,0.879999,2,2.6729e-05,1
1,0.889999,2,1.23829e-05,1
5,0.11,2,0.000203263,0
1,0.899999,2,2.20574e-05,1
1,0.909999,2,7.59959e-07,1
1,0.919999,2,1.06171e-06,1
1,0.929999,2,3.19593e-05,1
1,0.939999,2,6.81728e-07,1
1,0.949999,2,1.14366e-05,1
1,0.959999,2,8.97795e-07,1
1,0.969999,2,3.42764e-05,1
1,0.979999,2,1.31838e-05,1
1,0.989999,2,1.59144e-05,1
5,0.12,1,0.000133019,0
1,0.999999,2,4.60334e-05,1
2,0.01,1,2.63229e-05,0
5,0.13,1,0.000218447,0
2,0.02,1,0.000214446,0
2,0.03,1,8.30702e-05,0
5,0.14,1,0.000164203,0
2,0.04,1,1.88202e-05,0
9,0.05,1,0.000639662,0
25,0.01,1,0.00426758,0
2,0.05,1,9.34973e-05,0
2,0.06,1,1.49012e-06,0
2,0.07,1,3.46564e-05,0
2,0.08,1,0.000138722,0
13,0.04,1,0.000998057,0
2,0.09,1,1.45957e-05,0
2,0.1,1,1.02893e-05,0
2,0.11,1,1.78441e-06,0
2,0.12,1,1.27777e-06,0
5,0.15,2,0.000322919,0
2,0.13,1,4.35524e-05,0
2,0.14,1,2.0396e-05,0
9,0.06,2,0.000364456,0
2,0.15,1,9.97111e-05,0
5,0.16,2,0.000217278,0
2,0.16,1,7.48634e-05,0
2,0.17,1,0.000156891,0
5,0.17,2,0.000288408,0
2,0.18,1,0.000192028,0
2,0.19,2,2.14614e-05,0
9,0.07,2,0.000576846,0
2,0.2,1,5.74738e-05,0
2,0.21,2,2.51345e-05,0
5,0.18,2,0.00025836,0
2,0.22,1,0.000121851,0
2,0.23,2,9.17539e-06,0
17,0.03,2,0.00248557,0
2,0.24,2,4.90211e-05,0
2,0.25,4,3.89926e-05,1
2,0.26,1,3.68096e-05,0
5,0.19,2,0.000213917,0
9,0.08,1,0.000362966,0
21,0.02,1,0.00252022,0
13,0.05,1,0.0010563,0
29,0.01,1,0.00557212,0
2,0.27,2,8.41655e-05,0
2,0.28,2,0.000120558,0
5,0.2,2,0.0002186,0
2,0.29,1,5.15319e-05,0
9,0.09,1,0.000270672,0
2,0.3,2,4.74602e-05,0
2,0.31,1,6.30803e-05,0
2,0.32,4,1.84402e-06,1
2,0.33,1,4.08627e-05,0
2,0.34,2,1.54972e-06,0
2,0.35,1,3.49134e-05,0
2,0.36,2,2.30633e-05,0
2,0.37,1,1.89245e-05,0
5,0.21,1,0.000276189,0
2,0.38,2,3.49469e-05,0
2,0.39,1,0.000107046,0
2,0.4,2,4.3083e-05,0
2,0.41,4,7.50497e-05,1
2,0.42,3,7.2401e-05,1
2,0.43,1,2.05263e-06,0
13,0.06,2,0.000820849,0
2,0.44,4,2.74777e-05,1
5,0.22,2,0.000406846,0
9,0.1,1,0.000688918,0
5,0.23,1,0.000130527,0
2,0.45,2,0.000211746,0
2,0.46,2,6.66082e-05,0
2,0.47,3,0.000114154,1
2,0.48,2,5.58905e-05,0
5,0.24,3,0.000285886,0
17,0.04,1,0.00142956,0
2,0.49,3,6.15977e-05,1
2,0.5,3,4.91329e-05,1
9,0.11,2,0.00051586,0
5,0.25,1,0.000271041,0
2,0.51,3,0.000190455,1
2,0.52,3,0.000102792,1
2,0.53,2,2.1942e-06,0
2,0.54,2,1.77696e-05,0
5,0.26,5,0.000199597,0
2,0.55,1,7.46585e-05,0
2,0.56,3,1.19768e-05,1
5,0.27,1,0.000182509,0
5,0.28,2,5.24037e-05,0
9,0.12,2,0.000598699,0
13,0.07,1,0.00125198,0
25,0.02,2,0.00344595,0
5,0.29,6,0.000308,0
2,0.57,3,0.000572242,1
9,0.13,1,0.000333697,0
5,0.3,2,0.00020311,0
2,0.58,3,0.000176016,1
2,0.59,3,3.76366e-05,1
2,0.6,4,3.62359e-05,1
37,0.01,2,0.00821299,0
5,0.31,3,0.00013702,0
2,0.61,3,7.75978e-05,1
2,0.62,2,1.55792e-05,0
21,0.03,3,0.00278079,0
2,0.63,2,4.84437e-05,0
2,0.64,3,3.87356e-05,1
2,0.65,3,4.85852e-05,1
17,0.05,2,0.00159108,0
2,0.66,2,4.467e-05,0
2,0.67,4,1.8876e-05,1
5,0.32,2,0.000280622,0
9,0.14,2,0.00056937,0
2,0.68,2,5.56372e-05,0
5,0.33,2,7.90022e-05,0
2,0.69,3,6.75805e-05,1
2,0.7,4,4.31016e-05,1
2,0.71,1,5.00865e-05,0
2,0.72,1,1.45286e-06,0
5,0.34,2,0.000145119,0
2,0.73,2,8.23848e-05,0
5,0.35,2,8.61697e-05,0
2,0.74,4,1.43982e-05,1
2,0.75,3,6.43507e-05,1
33,0.01,1,0.00891195,0
2,0.76,3,5.93998e-05,1
13,0.08,2,0.00132124,0
2,0.77,2,9.73418e-05,0
2,0.78,3,3.11099e-05,1
5,0.36,4,0.000270266,0
9,0.15,2,0.000558775,0
2,0.79,3,4.72404e-05,1
2,0.8,3,1.60187e-06,1
2,0.81,4,1.51247e-06,1
2,0.82,3,1.67638e-06,1
2,0.83,3,6.23986e-05,1
2,0.839999,3,9.74163e-06,1
2,0.849999,4,1.84029e-06,1
2,0.859999,1,8.90233e-05,0
2,0.869999,3,1.35601e-06,1
5,0.37,2,0.000285067,0
2,0.879999,3,8.29771e-05,1
2,0.889999,3,2.55853e-05,1
2,0.899999,3,4.05982e-05,1
2,0.909999,4,0.000104092,1
2,0.919999,3,1.12429e-05,1
41,0.01,1,0.00959303,0
2,0.929999,3,7.3757e-05,1
2,0.939999,3,3.41721e-05,1
2,0.949999,3,1.79186e-06,1
5,0.38,4,0.000334308,0
9,0.16,2,0.000625435,0
2,0.959999,3,3.28422e-05,1
2,0.969999,4,1.6503e-06,1
2,0.979999,3,6.62282e-05,1
2,0.989999,3,3.39746e-05,1
2,0.999999,3,6.24247e-05,1
5,0.39,1,0.000178393,0
17,0.06,3,0.00156679,0
3,0.01,1,0.000172615,0
5,0.4,3,0.000251304,0
13,0.09,1,0.00119754,0
3,0.02,1,9.02154e-05,0
5,0.41,4,7.62679e-05,0
3,0.03,1,0.000105869,0
3,0.04,1,0.00011345,0
5,0.42,2,0.00017678,0
9,0.17,2,0.000693362,0
3,0.05,2,0.000141624,0
21,0.04,2,0.00221293,0
5,0.43,2,0.000161245,0
3,0.06,1,0.000164278,0
5,0.44,2,0.000123665,0
3,0.07,2,0.000169769,0
9,0.18,2,0.000537522,0
3,0.08,2,8.83825e-05,0
3,0.09,2,4.99748e-05,0
5,0.45,7,0.000345044,1
3,0.1,1,0.000201918,0
3,0.11,1,2.52873e-05,0
13,0.1,2,0.00108037,0
3,0.12,1,3.30098e-05,0
9,0.19,2,0.000351347,0
49,0.01,2,0.0113483,0
3,0.13,1,0.000135005,0
5,0.46,2,0.000380948,0
3,0.14,1,4.26732e-05,0
3,0.15,1,0.000101477,0
45,0.01,2,0.0115749,0
29,0.02,1,0.00602287,0
5,0.47,9,0.000186432,1
3,0.16,2,0.000133991,0
3,0.17,1,3.25516e-05,0
5,0.48,6,0.000169028,0
3,0.18,2,0.000108674,0
3,0.19,3,4.27589e-05,0
3,0.2,1,3.02307e-05,0
3,0.21,2,3.29949e-05,0
5,0.49,4,0.000169341,0
9,0.2,2,0.000661369,0
3,0.22,1,8.54693e-05,0
5,0.5,2,0.000238251,0
17,0.07,1,0.00218558,0
25,0.03,2,0.00458302,0
5,0.51,2,0.00019272,0
9,0.21,3,0.000422176,0
5,0.52,7,0.000259571,1
9,0.22,2,0.000294145,0
3,0.23,2,0.000735644,0
13,0.11,2,0.00160384,0
5,0.53,8,0.000289455,1
3,0.24,2,0.000236098,0
3,0.25,2,8.83937e-05,0
5,0.54,4,0.000206608,0
3,0.26,2,0.000108711,0
3,0.27,5,3.35649e-06,1
9,0.23,2,0.000650674,0
3,0.28,2,0.000209242,0
5,0.55,6,0.000283878,0
3,0.29,5,8.35545e-05,1
21,0.05,1,0.00308533,0
3,0.3,1,0.00012701,0
5,0.56,10,0.000343587,1
3,0.31,1,0.000153795,0
5,0.57,7,0.000216581,1
3,0.32,2,0.000212476,0
13,0.12,2,0.00121273,0
9,0.24,5,0.000761036,0
5,0.58,8,0.000218466,1
17,0.08,2,0.0022229,0
5,0.59,9,0.000276417,1
3,0.33,2,0.000489172,0
3,0.34,2,0.000160847,0
5,0.6,8,0.000203051,1
9,0.25,7,0.000793014,0
3,0.35,2,0.000216924,0
13,0.13,2,0.00116345,0
5,0.61,6,0.00030176,1
3,0.36,2,0.000194635,0
3,0.37,2,0.000141397,0
5,0.62,4,0.000299152,0
9,0.26,2,0.000617627,0
3,0.38,3,0.00019468,0
5,0.63,8,0.000255659,1
3,0.39,1,0.000132553,0
3,0.4,2,0.000143569,0
9,0.27,7,0.000432253,0
5,0.64,2,0.00019408,0
3,0.41,1,5.30109e-05,0
17,0.09,4,0.00166119,0
3,0.42,6,8.45976e-05,1
29,0.03,2,0.00460076,0
5,0.65,7,0.000288349,1
3,0.43,5,0.000219252,1
13,0.14,2,0.00114861,0
21,0.06,2,0.00283963,0
3,0.44,5,0.000149835,1
33,0.02,2,0.00761401,0
5,0.66,3,0.000301931,0
3,0.45,4,0.000217654,0
5,0.67,8,0.000193711,1
9,0.28,3,0.000791047,0
3,0.46,4,0.000106063,1
3,0.47,2,7.29449e-05,0
3,0.48,2,0.000121176,0
25,0.04,1,0.00475575,0
3,0.49,2,0.000157312,0
5,0.68,8,0.000393804,1
3,0.5,3,4.11086e-05,0
3,0.51,5,4.10043e-05,1
5,0.69,7,9.37209e-05,1
3,0.52,2,0.000133377,0
9,0.29,4,0.000639874,0
3,0.53,7,6.09085e-05,1
5,0.7,7,0.000219151,1
3,0.54,4,0.000150442,1
5,0.71,9,0.000160974,1
17,0.1,2,0.00162312,0
37,0.02,2,0.0095286,0
3,0.55,3,0.00014196,0
5,0.72,8,0.000120491,1
13,0.15,4,0.00152906,0
5,0.73,7,0.000195906,1
3,0.56,2,0.000249997,0
9,0.3,6,0.000600483,0
3,0.57,4,9.85712e-05,1
3,0.58,6,0.000144016,1
5,0.74,8,0.00028459,1
5,0.75,7,0.000262655,1
3,0.59,5,0.000285994,1
3,0.6,4,1.26548e-05,1
5,0.76,4,4.03114e-05,0
53,0.01,1,0.0186107,0
3,0.61,3,0.000162672,0
5,0.77,7,0.000143077,1
57,0.01,1,0.0188304,0
3,0.62,2,0.000122841,0
9,0.31,7,0.00084741,0
3,0.63,5,8.48137e-05,1
17,0.11,2,0.00123164,0
5,0.78,7,0.000366706,1
3,0.64,1,0.000247359,0
21,0.07,1,0.0027127,0
3,0.65,4,3.27602e-05,1
13,0.16,2,0.0013434,0
3,0.66,6,8.00379e-05,1
3,0.67,1,1.19284e-05,0
3,0.68,5,1.71699e-05,1
5,0.79,6,0.000271276,1
3,0.69,4,7.74749e-05,1
3,0.7,5,0.000144754,1
5,0.8,7,0.000203576,1
3,0.71,5,0.000139747,1
3,0.72,2,8.70749e-05,0
9,0.32,3,0.000903428,0
3,0.73,1,3.54424e-05,0
5,0.81,7,0.000248425,1
3,0.74,4,1.31316e-05,1
41,0.02,2,0.0103178,0
5,0.82,7,9.91896e-05,1
3,0.75,4,0.000201445,1
5,0.83,10,0.000144888,1
3,0.76,4,0.000102475,1
5,0.839999,7,0.000179272,1
3,0.77,5,0.000145912,1
9,0.33,9,0.000583712,0
13,0.17,2,0.00116724,0
3,0.78,5,0.000142872,1
3,0.79,5,1.17645e-05,1
3,0.8,4,2.73101e-05,1
3,0.81,6,7.49193e-05,1
5,0.849999,7,0.000321787,1
5,0.859999,7,0.000108708,1
3,0.82,5,0.000200588,1
3,0.83,2,3.57851e-05,0
3,0.839999,5,9.97931e-05,1
5,0.869999,7,0.000270579,1
17,0.12,2,0.00210238,0
3,0.849999,4,0.000196125,1
65,0.01,1,0.0211708,0
5,0.879999,6,0.000228629,1
3,0.859999,5,0.000195384,1
5,0.889999,6,0.000130441,1
3,0.869999,4,6.59116e-05,1
9,0.34,2,0.00112136,0
5,0.899999,8,0.000190362,1
3,0.879999,4,0.000206899,1
13,0.18,2,0.00120336,0
3,0.889999,4,8.02875e-05,1
3,0.899999,4,9.03606e-05,1
5,0.909999,6,0.000277955,1
3,0.909999,4,0.000111662,1
3,0.919999,5,7.27102e-05,1
21,0.08,2,0.00274011,0
9,0.35,8,0.000424821,0
29,0.04,2,0.00577791,0
3,0.929999,5,0.000116382,1
61,0.01,1,0.022048,0
5,0.919999,7,0.000363696,1
3,0.939999,4,0.000291593,1
3,0.949999,4,3.03276e-05,1
25,0.05,1,0.00542076,0
3,0.959999,4,0.000130247,1
5,0.929999,7,0.000366684,1
3,0.969999,4,6.72899e-05,1
9,0.36,2,0.000658926,0
3,0.979999,4,0.000169925,1
3,0.989999,4,1.52551e-05,1
5,0.939999,7,0.0002371,1
3,0.999999,4,0.000126928,1
5,0.949999,6,0.00012083,1
17,0.13,3,0.00188006,0
5,0.959999,7,0.000175327,1
4,0.01,1,0.000206355,0
13,0.19,4,0.00157516,0
33,0.03,1,0.00674288,0
5,0.969999,6,0.000224691,1
9,0.37,3,0.00073668,0
4,0.02,1,0.000298359,0
5,0.979999,6,0.000149298,1
4,0.03,1,0.000161562,0
49,0.02,1,0.0122392,0
5,0.989999,6,0.000216406,1
4,0.04,1,0.000135977,0
4,0.05,2,0.00017865,0
5,0.999999,6,0.000251375,1
9,0.38,3,0.000715762,0
4,0.06,1,0.000313506,0
6,0.01,1,0.000316188,0
4,0.07,1,0.000221048,0
4,0.08,1,0.000200454,0
6,0.02,1,0.000455488,0
4,0.09,2,7.65771e-05,0
45,0.02,2,0.0131615,0
9,0.39,3,0.000710692,0
4,0.1,2,8.19266e-05,0
13,0.2,2,0.00164615,0
4,0.11,2,0.000151806,0
6,0.03,2,0.000266694,0
17,0.14,4,0.00203917,0
21,0.09,4,0.00322305,0
4,0.12,1,0.000266422,0
6,0.04,2,0.000244219,0
4,0.13,1,0.000250362,0
6,0.05,1,0.000300046,0
4,0.14,2,6.40601e-05,0
9,0.4,3,0.000810552,0
4,0.15,2,0.000220079,0
6,0.06,1,0.000332676,0
71,0.01,2,0.0258672,0
4,0.16,3,0.000161145,0
4,0.17,2,0.000152364,0
6,0.07,1,0.000265904,0
4,0.18,1,9.76697e-05,0
4,0.19,2,3.29353e-05,0
9,0.41,2,0.000639152,0
13,0.21,2,0.0014489,0
25,0.06,2,0.00383768,0
4,0.2,3,0.000158984,0
6,0.08,1,0.000326719,0
4,0.21,2,0.000119422,0
4,0.22,1,9.41306e-05,0
4,0.23,2,0.000117749,0
6,0.09,1,0.000305075,0
37,0.03,1,0.0090372,0
4,0.24,2,0.00011849,0
4,0.25,3,0.000111859,0
9,0.42,2,0.000754423,0
6,0.1,2,0.00033718,0
4,0.26,2,0.000238478,0
17,0.15,2,0.00226308,0
4,0.27,2,9.93907e-05,0
21,0.1,2,0.0022187,0
6,0.11,1,0.000299316,0
13,0.22,3,0.00114377,0
4,0.28,1,0.000191763,0
4,0.29,4,7.43456e-05,0
6,0.12,2,0.000146434,0
4,0.3,1,7.05197e-06,0
29,0.05,2,0.00556366,0
9,0.43,3,0.000728037,0
4,0.31,4,0.000206627,0
4,0.32,4,6.15939e-05,0
4,0.33,2,3.73274e-05,0
6,0.13,1,0.000316288,0
68,0.01,1,0.0279791,0
9,0.44,17,0.000387367,1
6,0.14,2,0.000258889,0
4,0.34,2,0.000291977,0
6,0.15,2,0.000326384,0
4,0.35,2,0.000346437,0
9,0.45,8,0.00045386,0
4,0.36,3,0.00020444,0
6,0.16,2,0.000379939,0
9,0.46,11,0.000389419,1
13,0.23,3,0.00150642,0
4,0.37,2,0.000386417,0
41,0.03,2,0.00928476,0
6,0.17,2,0.000458866,0
17,0.16,3,0.00210702,0
4,0.38,2,0.000271548,0
4,0.39,5,0.000160199,0
21,0.11,2,0.00226519,0
9,0.47,5,0.000771336,0
4,0.4,1,0.000247426,0
6,0.18,1,0.000519436,0
74,0.01,1,0.0298919,0
4,0.41,2,0.000277814,0
9,0.48,17,0.000398703,1
33,0.04,2,0.00693372,0
6,0.19,1,0.000412244,0
4,0.42,1,0.000278648,0
4,0.43,2,0.000209719,0
13,0.24,3,0.00163926,0
6,0.2,2,0.00039437,0
4,0.44,3,0.000194352,0
9,0.49,10,0.00068951,0
4,0.45,8,0.000103384,1
6,0.21,2,0.000391304,0
4,0.46,1,0.000236806,0
6,0.22,3,0.000190917,0
4,0.47,2,0.000319112,0
25,0.07,1,0.00506796,0
4,0.48,5,3.71225e-05,0
6,0.23,1,0.00030135,0
4,0.49,2,0.000135679,0
4,0.5,8,3.59789e-05,1
4,0.51,8,4.27291e-05,1
9,0.5,8,0.000885744,0
17,0.17,3,0.00249374,0
6,0.24,2,0.000362348,0
13,0.25,6,0.00139323,0
4,0.52,2,0.0003636,0
4,0.53,2,6.55018e-05,0
21,0.12,1,0.00251381,0
6,0.25,2,0.00044572,0
9,0.51,8,0.00067991,0
4,0.54,2,0.000298172,0
6,0.26,2,0.000202559,0
4,0.55,8,0.000130743,1
77,0.01,2,0.032581,0
29,0.06,2,0.00504005,0
4,0.56,6,0.000152487,1
4,0.57,2,0.000149038,0
13,0.26,2,0.00109227,0
6,0.27,3,0.000579506,0
4,0.58,6,0.00032036,1
9,0.52,16,0.000814624,1
4,0.59,6,0.000130691,1
6,0.28,2,0.000253972,0
4,0.6,6,0.00010391,1
6,0.29,2,0.000305429,0
4,0.61,3,0.000307985,0
9,0.53,5,0.000623282,0
4,0.62,4,0.000122678,0
6,0.3,6,0.00021258,0
17,0.18,2,0.00203095,0
4,0.63,7,0.000139322,1
4,0.64,7,0.000199597,1
21,0.13,3,0.00205027,0
6,0.31,2,0.000361495,0
4,0.65,7,8.97944e-05,1
4,0.66,3,3.03239e-06,0
13,0.27,3,0.00137482,0
4,0.67,6,0.000204425,1
6,0.32,2,0.000301413,0
9,0.54,10,0.000728276,0
4,0.68,6,9.05432e-05,1
4,0.69,6,0.000169732,1
6,0.33,1,0.000201117,0
4,0.7,6,0.000301659,1
6,0.34,2,0.000308637,0
9,0.55,13,0.000524629,1
6,0.35,3,0.000248764,0
37,0.04,2,0.00855908,0
4,0.71,6,0.000399258,1
25,0.08,2,0.0040466,0
4,0.72,6,7.41929e-05,1
4,0.73,7,9.82247e-05,1
4,0.74,7,1.66409e-05,1
6,0.36,3,0.000328887,0
17,0.19,2,0.00176473,0
9,0.56,12,0.000583623,0
4,0.75,6,0.000164993,1
13,0.28,2,0.00135135,0
45,0.03,2,0.0110823,0
6,0.37,7,0.000216756,0
53,0.02,2,0.0172209,0
4,0.76,6,0.000178069,1
4,0.77,6,7.55377e-05,1
57,0.02,1,0.0172269,0
4,0.78,2,7.80597e-05,0
6,0.38,1,0.000357002,0
9,0.57,19,0.00060482,1
49,0.03,1,0.0126689,0
4,0.79,5,0.000194859,1
4,0.8,6,1.77249e-05,1
6,0.39,2,0.00024461,0
4,0.81,6,0.000130799,1
4,0.82,6,0.000114508,1
80,0.01,1,0.0366575,0
4,0.83,6,0.000122633,1
33,0.05,2,0.00663997,0
21,0.14,2,0.0026815,0
6,0.4,4,0.000509743,0
4,0.839999,6,0.000267491,1
9,0.58,15,0.000789221,1
4,0.849999,6,0.000240173,1
6,0.41,3,0.000301644,0
9,0.59,8,0.000334676,0
4,0.859999,5,0.000189044,1
17,0.2,2,0.0017984,0
6,0.42,5,0.00018901,0
13,0.29,4,0.00183689,0
6,0.43,7,0.000257678,0
4,0.869999,6,0.000314638,1
6,0.44,5,0.000206776,0
4,0.879999,5,0.000217348,1
4,0.889999,5,0.000153482,1
6,0.45,13,0.000351693,1
9,0.6,11,0.00100914,1
4,0.899999,5,0.000357881,1
6,0.46,4,0.000222869,0
4,0.909999,5,8.97534e-05,1
4,0.919999,5,0.000121068,1
29,0.07,2,0.00617215,0
4,0.929999,5,0.000125207,1
9,0.61,16,0.000476141,1
6,0.47,8,0.000377357,1
13,0.3,6,0.00137291,0
25,0.09,1,0.00366108,0
6,0.48,2,0.000243578,0
4,0.939999,5,0.000363581,1
6,0.49,1,0.000131596,0
4,0.949999,6,0.000150505,1
4,0.959999,7,0.000126652,1
9,0.62,17,0.000611663,1
6,0.5,5,0.000284478,0
61,0.02,2,0.0174939,0
4,0.969999,5,0.000219163,1
4,0.979999,5,5.40167e-05,1
6,0.51,4,0.000282317,0
4,0.989999,5,0.000196464,1
9,0.63,14,0.000496287,1
6,0.52,4,0.000258639,0
4,0.999999,5,0.000215776,1
17,0.21,5,0.00274076,0
13,0.31,5,0.00120283,0
6,0.53,4,0.000224758,0
21,0.15,2,0.0034498,0
9,0.64,22,0.000463169,1
6,0.54,2,0.000233937,0
6,0.55,9,0.000390064,1
9,0.65,15,0.00061575,1
83,0.01,2,0.0410995,0
13,0.32,2,0.000965122,0
6,0.56,8,0.000475176,1
9,0.66,13,0.00048846,1
6,0.57,4,0.000156838,0
9,0.67,13,0.000285752,1
6,0.58,9,0.000333197,1
41,0.04,2,0.0127946,0
13,0.33,3,0.00108123,0
9,0.68,14,0.000482537,1
17,0.22,2,0.00220579,0
6,0.59,2,0.000488028,0
92,0.01,2,0.0425174,0
6,0.6,6,0.000243369,0
6,0.61,6,0.000244025,0
65,0.02,2,0.021917,0
37,0.05,1,0.00776728,0
9,0.69,6,0.000856515,0
6,0.62,9,0.00038084,1
33,0.06,2,0.00647536,0
86,0.01,2,0.0434848,0
6,0.63,6,0.000329118,0
21,0.16,4,0.00331374,0
9,0.7,19,0.000563078,1
6,0.64,13,0.000204001,1
13,0.34,10,0.00158678,0
6,0.65,9,0.000305578,1
25,0.1,3,0.00523382,0
17,0.23,4,0.00199714,0
6,0.66,8,0.000290319,1
9,0.71,12,0.000683766,1
29,0.08,2,0.00579733,0
89,0.01,2,0.0447222,0
6,0.67,5,0.000422444,0
13,0.35,3,0.00120768,0
6,0.68,10,0.00036234,1
9,0.72,13,0.000799358,1
6,0.69,8,0.000325769,1
9,0.73,14,0.000430133,1
6,0.7,8,0.000483271,1
17,0.24,2,0.00166291,0
21,0.17,2,0.00255512,0
6,0.71,8,0.000261735,1
13,0.36,3,0.00128001,0
45,0.04,1,0.0105851,0
6,0.72,2,0.000309847,0
9,0.74,14,0.000971667,1
6,0.73,9,0.000344038,1
6,0.74,9,0.000118408,1
9,0.75,16,0.000572529,1
6,0.75,13,0.000484273,1
6,0.76,9,0.000190917,1
9,0.76,5,0.000703067,0
13,0.37,4,0.00168832,0
17,0.25,2,0.00199883,0
6,0.77,8,0.000411928,1
6,0.78,10,0.000266299,1
9,0.77,12,0.000492062,1
25,0.11,2,0.00431001,0
6,0.79,9,0.000364251,1
6,0.8,11,0.00032353,1
9,0.78,15,0.000713527,1
6,0.81,9,0.000187356,1
21,0.18,2,0.00322272,0
33,0.07,5,0.00611346,0
29,0.09,2,0.00491588,0
6,0.82,8,0.000216868,1
13,0.38,3,0.00149866,0
53,0.03,2,0.0139056,0
9,0.79,12,0.000659376,1
6,0.83,10,0.000519089,1
37,0.06,4,0.00697704,0
17,0.26,4,0.00207274,0
9,0.8,11,0.000471458,1
6,0.839999,10,0.000255372,1
6,0.849999,8,0.000305716,1
13,0.39,10,0.00131467,0
9,0.81,16,0.000637982,1
49,0.04,2,0.0147135,0
6,0.859999,8,0.000456449,1
41,0.05,2,0.00913144,0
6,0.869999,9,0.000162289,1
6,0.879999,9,0.000332117,1
57,0.03,2,0.0155171,0
9,0.82,12,0.00085422,1
6,0.889999,8,0.000316851,1
71,0.02,2,0.0260152,0
6,0.899999,9,0.000379045,1
13,0.4,8,0.00161793,0
6,0.909999,8,0.000248533,1
9,0.83,12,0.000765845,1
21,0.19,5,0.00314875,0
17,0.27,4,0.00246144,0
25,0.12,2,0.00399184,0
6,0.919999,8,0.000291675,1
6,0.929999,7,6.63698e-05,1
6,0.939999,8,0.000297397,1
9,0.839999,12,0.000690073,1
17,0.28,2,0.000736352,0
13,0.41,5,0.000991628,0
6,0.949999,8,0.000371091,1
