n,p,n_steps,time,bottom_reached
1,0.69,2,1.8198e-05,1
1,0.7,1,5.36442e-07,0
1,0.71,2,9.63733e-06,1
1,0.72,1,1.91182e-05,0
1,0.73,1,2.24747e-05,0
5,0.07,2,0.000220273,0
1,0.74,2,5.14872e-05,1
1,0.75,1,1.1649e-05,0
1,0.76,1,9.03755e-06,0
1,0.77,2,1.86004e-05,1
1,0.78,2,5.02914e-07,1
1,0.79,1,6.25849e-07,0
1,0.8,2,2.09771e-05,1
1,0.81,2,5.51343e-07,1
1,0.82,2,1.11796e-05,1
1,0.83,1,2.2769e-05,0
1,0.839999,1,5.25266e-07,0
1,0.849999,2,4.84288e-07,1
1,0.859999,1,1.93082e-05,0
1,0.869999,2,9.71183e-06,1
1,0.879999,2,1.20401e-05,1
9,0.03,1,0.00070459,0
1,0.889999,2,1.7345e-05,1
5,0.08,1,0.00020466,0
17,0.01,1,0.0023384,0
1,0.899999,2,5.31748e-05,1
1,0.909999,2,1.02594e-05,1
1,0.919999,2,2.67252e-05,1
1,0.929999,2,1.26064e-05,1
1,0.939999,1,1.06134e-05,0
5,0.09,1,9.89996e-05,0
1,0.949999,2,1.28783e-05,1
1,0.959999,1,2.04965e-05,0
1,0.969999,2,2.62596e-05,1
1,0.979999,2,7.26432e-07,1
5,0.1,2,7.93561e-05,0
1,0.989999,2,1.91852e-05,1
1,0.999999,2,1.21407e-05,1
2,0.01,1,7.49379e-05,0
2,0.02,1,1.40369e-05,0
2,0.03,1,4.35226e-05,0
5,0.11,2,0.000178032,0
2,0.04,1,3.26149e-05,0
9,0.04,1,0.000495888,0
2,0.05,1,9.96366e-05,0
5,0.12,2,0.000138722,0
2,0.06,1,7.36862e-05,0
2,0.07,1,1.53482e-06,0
2,0.08,1,6.24321e-05,0
2,0.09,1,9.03383e-05,0
2,0.1,2,4.09596e-05,0
2,0.11,1,1.39698e-06,0
5,0.13,3,0.000255093,0
2,0.12,1,5.8908e-05,0
2,0.13,1,9.18731e-05,0
2,0.14,2,6.74352e-05,0
5,0.14,2,0.000230968,0
2,0.15,1,1.85296e-05,0
2,0.16,2,2.68742e-05,0
13,0.02,1,0.00156553,0
2,0.17,2,2.33687e-05,0
9,0.05,1,0.000604279,0
2,0.18,1,3.93353e-05,0
2,0.19,1,9.23648e-05,0
2,0.2,1,9.0085e-05,0
5,0.15,2,0.000282686,0
2,0.21,1,2.04518e-05,0
2,0.22,1,4.07323e-05,0
2,0.23,1,4.61116e-05,0
2,0.24,2,0.000118926,0
2,0.25,2,1.38581e-06,0
2,0.26,1,7.87042e-05,0
2,0.27,2,4.3679e-05,0
2,0.28,1,4.052e-05,0
2,0.29,3,4.33773e-05,1
5,0.16,2,0.000451092,0
2,0.3,1,9.79714e-05,0
2,0.31,2,3.22685e-05,0
2,0.32,1,8.40016e-05,0
5,0.17,2,0.000226568,0
2,0.33,1,0.000113524,0
9,0.06,1,0.00106055,0
5,0.18,5,0.000203956,0
2,0.34,1,0.000121281,0
21,0.01,1,0.00448978,0
2,0.35,2,6.53304e-05,0
2,0.36,1,1.77361e-05,0
2,0.37,1,2.62372e-05,0
2,0.38,1,4.91627e-05,0
17,0.02,1,0.00231498,0
2,0.39,2,5.10775e-05,0
2,0.4,1,1.50874e-06,0
2,0.41,3,8.36849e-05,1
5,0.19,1,0.000353012,0
2,0.42,2,4.09931e-05,0
13,0.03,1,0.00150289,0
2,0.43,2,5.45382e-05,0
2,0.44,2,4.12241e-05,0
2,0.45,1,5.2087e-05,0
2,0.46,1,5.52088e-05,0
2,0.47,1,7.58618e-05,0
2,0.48,1,2.61925e-05,0
2,0.49,4,1.05239e-05,1
2,0.5,1,1.34483e-06,0
5,0.2,1,0.000336304,0
2,0.51,3,0.000113644,1
25,0.01,1,0.00527909,0
2,0.52,1,4.58956e-05,0
13,0.04,2,0.000479463,0
2,0.53,3,2.09212e-05,1
2,0.54,2,6.94469e-05,0
2,0.55,1,1.09151e-06,0
5,0.21,2,0.000259276,0
2,0.56,4,6.42985e-05,1
5,0.22,1,0.000150017,0
2,0.57,1,0.000145972,0
9,0.07,2,0.00117337,0
2,0.58,4,4.99748e-05,1
2,0.59,2,6.55241e-05,0
5,0.23,2,0.000194851,0
2,0.6,3,4.31091e-05,1
2,0.61,1,2.94894e-05,0
2,0.62,4,1.51619e-06,1
2,0.63,1,1.8999e-06,0
2,0.64,2,5.35734e-05,0
29,0.01,2,0.00587665,0
2,0.65,3,7.83503e-05,1
5,0.24,1,0.000244219,0
2,0.66,3,9.06661e-05,1
2,0.67,3,6.37658e-05,1
2,0.68,3,4.18164e-05,1
2,0.69,4,0.000104979,1
2,0.7,2,1.10194e-05,0
17,0.03,1,0.00161584,0
9,0.08,4,0.000661232,0
2,0.71,4,3.08156e-05,1
2,0.72,3,1.47521e-06,1
5,0.25,3,0.000313766,0
2,0.73,2,7.29449e-05,0
2,0.74,2,4.53293e-05,0
2,0.75,2,8.55811e-05,0
2,0.76,3,2.47732e-06,1
5,0.26,1,0.000204142,0
2,0.77,3,8.60654e-05,1
2,0.78,3,5.63003e-05,1
2,0.79,3,6.95512e-05,1
2,0.8,3,1.77324e-06,1
5,0.27,2,0.000231512,0
2,0.81,2,7.62641e-05,0
2,0.82,3,2.19792e-05,1
2,0.83,3,2.38195e-05,1
9,0.09,2,0.000593852,0
2,0.839999,3,9.77814e-05,1
13,0.05,1,0.0016547,0
5,0.28,1,0.000282153,0
2,0.849999,3,9.30279e-05,1
2,0.859999,3,7.90283e-05,1
2,0.869999,3,1.19954e-06,1
9,0.1,2,0.000266913,0
2,0.879999,3,6.54608e-05,1
2,0.889999,3,1.9595e-06,1
2,0.899999,3,7.48411e-05,1
2,0.909999,3,3.26e-05,1
2,0.919999,3,1.61901e-05,1
2,0.929999,3,2.34693e-06,1
2,0.939999,3,3.62471e-05,1
5,0.29,4,0.000416961,0
2,0.949999,3,0.000121459,1
2,0.959999,3,1.38208e-06,1
2,0.969999,3,0.000177953,1
9,0.11,2,0.000565533,0
2,0.979999,3,4.43719e-05,1
2,0.989999,3,8.18186e-05,1
5,0.3,2,0.000348154,0
2,0.999999,3,3.86089e-05,1
3,0.01,1,6.50361e-05,0
21,0.02,1,0.00346715,0
3,0.02,1,6.86087e-05,0
5,0.31,4,0.00019801,0
33,0.01,1,0.00803062,0
3,0.03,1,0.000118427,0
3,0.04,2,7.24941e-05,0
3,0.05,1,2.42516e-06,0
5,0.32,1,0.000242844,0
3,0.06,1,8.29846e-05,0
13,0.06,2,0.00130649,0
5,0.33,2,8.28393e-05,0
3,0.07,1,0.000124179,0
9,0.12,2,0.000680987,0
3,0.08,1,1.25989e-05,0
3,0.09,1,0.000163455,0
3,0.1,1,9.67197e-05,0
5,0.34,2,0.000328343,0
3,0.11,1,0.000102155,0
17,0.04,1,0.00256584,0
3,0.12,2,0.000115801,0
5,0.35,1,0.000230711,0
3,0.13,1,2.39797e-05,0
9,0.13,5,0.000563875,0
25,0.02,1,0.00370545,0
3,0.14,1,0.000145778,0
5,0.36,6,0.000198539,0
3,0.15,1,0.00010626,0
3,0.16,1,0.00010838,0
3,0.17,2,7.62753e-05,0
5,0.37,1,0.000278536,0
5,0.38,8,9.2268e-05,1
5,0.39,6,4.34816e-05,1
9,0.14,2,0.000566479,0
3,0.18,2,0.000180267,0
3,0.19,2,4.59589e-05,0
3,0.2,1,2.33576e-05,0
5,0.4,3,0.000129919,0
3,0.21,1,0.000175327,0
3,0.22,2,0.000103943,0
13,0.07,1,0.00164519,0
5,0.41,6,0.000333816,0
3,0.23,1,0.000114791,0
3,0.24,1,0.000141308,0
3,0.25,1,2.19569e-05,0
3,0.26,1,5.09024e-05,0
5,0.42,3,0.000288639,0
3,0.27,2,0.000263344,0
5,0.43,1,0.000231791,0
37,0.01,2,0.0105366,0
9,0.15,2,0.00103855,0
3,0.28,2,0.000104446,0
3,0.29,1,2.13832e-05,0
3,0.3,5,5.54472e-05,1
5,0.44,5,0.000290532,0
3,0.31,3,0.000165913,0
3,0.32,2,1.52588e-05,0
3,0.33,1,0.000193369,0
3,0.34,2,6.72638e-05,0
5,0.45,4,0.000326946,0
9,0.16,4,0.000574268,0
3,0.35,1,5.60805e-05,0
5,0.46,8,0.000107381,1
3,0.36,2,7.56979e-05,0
17,0.05,2,0.00252698,0
3,0.37,3,0.000118058,0
5,0.47,7,0.00021679,1
41,0.01,1,0.0115484,0
3,0.38,2,0.000239592,0
29,0.02,1,0.00574264,0
13,0.08,1,0.00170225,0
5,0.48,8,0.000217773,1
21,0.03,1,0.00373452,0
9,0.17,2,0.000552099,0
3,0.39,1,0.000164885,0
3,0.4,2,0.000127662,0
3,0.41,1,7.87191e-05,0
5,0.49,3,0.00031491,0
3,0.42,5,0.000113811,0
5,0.5,2,0.000142355,0
3,0.43,4,5.71646e-05,1
45,0.01,1,0.0121986,0
3,0.44,1,0.000115447,0
3,0.45,1,6.64331e-05,0
9,0.18,3,0.000746951,0
5,0.51,7,0.000336643,1
3,0.46,6,0.000174459,1
3,0.47,2,7.36229e-05,0
5,0.52,2,0.000196613,0
3,0.48,2,0.000150282,0
5,0.53,3,0.000232,0
13,0.09,2,0.00132846,0
3,0.49,5,0.00027521,1
9,0.19,4,0.000621356,0
5,0.54,8,0.000263218,1
3,0.5,3,0.000197008,0
3,0.51,2,1.5568e-05,0
3,0.52,2,6.36838e-05,0
5,0.55,5,0.000142522,0
5,0.56,7,0.00013078,1
3,0.53,5,0.000158891,1
5,0.57,4,0.000176087,0
25,0.03,1,0.00476619,0
17,0.06,2,0.00241048,0
3,0.54,4,0.000187159,0
9,0.2,2,0.000735432,0
3,0.55,4,1.49347e-05,1
5,0.58,7,0.000245467,1
3,0.56,2,0.000151981,0
13,0.1,3,0.00116027,0
3,0.57,4,0.000161055,0
5,0.59,6,0.000286933,0
33,0.02,2,0.00613148,0
3,0.58,4,5.69634e-05,1
21,0.04,1,0.00258786,0
9,0.21,4,0.000534546,0
3,0.59,4,0.000177603,1
5,0.6,9,0.000239369,1
3,0.6,4,0.000126593,1
3,0.61,2,0.000171762,0
5,0.61,5,0.00030189,0
3,0.62,6,8.39941e-05,1
5,0.62,2,0.000302102,0
3,0.63,2,0.000308514,0
9,0.22,4,0.000814218,0
5,0.63,8,0.000243556,1
3,0.64,5,0.000272375,1
53,0.01,2,0.0155076,0
3,0.65,5,0.000158265,1
3,0.66,4,0.000115901,1
5,0.64,4,0.000392474,0
13,0.11,2,0.00152556,0
3,0.67,2,0.000217497,0
9,0.23,2,0.000785034,0
5,0.65,5,0.000301294,0
3,0.68,6,0.000178367,1
3,0.69,4,2.34768e-05,1
3,0.7,4,0.000138089,1
17,0.07,1,0.00243635,0
29,0.03,1,0.00470079,0
5,0.66,8,0.000386711,1
3,0.71,5,0.000235327,1
5,0.67,3,0.000146605,0
3,0.72,2,0.000117611,0
9,0.24,2,0.000605088,0
5,0.68,8,0.000152811,1
5,0.69,9,0.000204697,1
3,0.73,2,0.000525683,0
5,0.7,10,0.000272751,1
9,0.25,2,0.000569999,0
21,0.05,1,0.00284529,0
3,0.74,5,7.99224e-05,1
13,0.12,2,0.00154361,0
5,0.71,10,0.000176549,1
3,0.75,4,0.000240728,1
5,0.72,8,0.000145208,1
9,0.26,5,0.000340324,0
3,0.76,5,0.000105381,1
37,0.02,2,0.00701032,0
5,0.73,8,0.000134476,1
3,0.77,4,0.000156987,1
25,0.04,2,0.00393457,0
3,0.78,5,6.98417e-05,1
5,0.74,7,0.000210159,1
3,0.79,4,0.000110652,1
3,0.8,2,0.000122648,0
3,0.81,4,4.10229e-05,1
3,0.82,5,6.81542e-05,1
49,0.01,1,0.0181592,0
17,0.08,2,0.00199069,0
3,0.83,5,0.000126448,1
5,0.75,8,0.000533551,1
3,0.839999,4,0.000127144,1
9,0.27,5,0.000952147,0
3,0.849999,4,0.000102479,1
3,0.859999,5,3.21493e-06,1
3,0.869999,4,2.29441e-05,1
3,0.879999,4,2.30223e-06,1
13,0.13,3,0.00132642,0
3,0.889999,5,0.000102643,1
3,0.899999,4,4.00357e-05,1
3,0.909999,5,0.000112556,1
5,0.76,9,0.000455748,1
9,0.28,12,0.000376262,0
61,0.01,2,0.0188585,0
3,0.919999,4,0.00016379,1
5,0.77,7,0.000231363,1
3,0.929999,4,0.000207171,1
3,0.939999,4,0.000193387,1
5,0.78,11,0.000317652,1
13,0.14,2,0.000848655,0
5,0.79,7,7.20583e-05,1
3,0.949999,4,0.00012267,1
5,0.8,7,0.000107143,0
9,0.29,3,0.000759214,0
3,0.959999,4,0.000171181,1
5,0.81,7,0.000141166,1
3,0.969999,5,8.77455e-05,1
3,0.979999,4,0.000148833,1
3,0.989999,5,4.96283e-05,1
3,0.999999,4,0.000121783,1
9,0.3,2,0.000496481,0
5,0.82,8,0.000490732,1
57,0.01,2,0.0202662,0
5,0.83,7,0.000137154,1
4,0.01,1,0.000281673,0
17,0.09,2,0.00215366,0
4,0.02,1,8.89152e-05,0
4,0.03,1,0.000120219,0
5,0.839999,8,0.000250734,1
4,0.04,1,9.09828e-05,0
4,0.05,1,1.41896e-05,0
5,0.849999,7,0.000187315,1
33,0.03,1,0.00657941,0
9,0.31,9,0.000697605,0
4,0.06,2,0.000137355,0
41,0.02,1,0.00927263,0
29,0.04,2,0.00451171,0
13,0.15,2,0.00145436,0
4,0.07,1,0.000197865,0
21,0.06,2,0.00384799,0
4,0.08,2,8.68924e-05,0
5,0.859999,6,0.000460953,1
4,0.09,1,0.000315104,0
9,0.32,5,0.000608958,0
5,0.869999,7,0.000269104,1
4,0.1,2,0.000134621,0
5,0.879999,7,0.000262752,1
4,0.11,2,0.000240222,0
4,0.12,1,0.000153515,0
5,0.889999,7,0.000213489,1
25,0.05,2,0.00446409,0
13,0.16,2,0.00132814,0
9,0.33,7,0.000859283,0
4,0.13,1,0.000339508,0
5,0.899999,6,0.000403758,1
17,0.1,2,0.00201643,0
4,0.14,2,0.000190973,0
4,0.15,1,6.25961e-05,0
5,0.909999,6,0.000198312,1
9,0.34,2,0.000373431,0
4,0.16,4,0.000196457,0
5,0.919999,7,0.000268277,1
4,0.17,1,0.00020491,0
9,0.35,7,0.000342134,0
5,0.929999,6,0.000247136,1
4,0.18,1,0.000182599,0
65,0.01,2,0.023102,0
4,0.19,3,0.000123501,0
4,0.2,1,0.000187498,0
5,0.939999,6,0.000332668,1
5,0.949999,7,0.000103954,1
5,0.959999,6,0.000158042,1
4,0.21,2,0.000314366,0
13,0.17,2,0.00156586,0
9,0.36,4,0.00101503,0
5,0.969999,7,0.000315126,1
4,0.22,2,0.00031919,0
21,0.07,2,0.00318153,0
17,0.11,3,0.00180681,0
5,0.979999,7,0.000268411,1
4,0.23,2,0.00028418,0
5,0.989999,6,0.000226062,1
9,0.37,4,0.000524811,0
4,0.24,1,0.000288483,0
68,0.01,1,0.0247607,0
45,0.02,1,0.0125833,0
5,0.999999,6,0.000339676,1
4,0.25,3,0.000216164,0
9,0.38,7,0.000575211,0
13,0.18,4,0.00135753,0
4,0.26,6,0.000312205,0
6,0.01,2,0.000584077,0
9,0.39,5,0.000387713,0
29,0.05,2,0.0047787,0
4,0.27,2,0.000593353,0
6,0.02,1,0.000351518,0
4,0.28,5,0.000105981,0
6,0.03,1,0.000207722,0
4,0.29,1,0.000130169,0
17,0.12,2,0.00185877,0
37,0.03,1,0.00858814,0
4,0.3,1,0.000188436,0
21,0.08,2,0.00209425,0
6,0.04,1,0.000299357,0
13,0.19,2,0.00122616,0
9,0.4,3,0.000911467,0
4,0.31,2,0.000211149,0
25,0.06,1,0.00428249,0
4,0.32,2,0.000245616,0
6,0.05,2,0.00035733,0
33,0.04,2,0.00592747,0
9,0.41,5,0.000352185,0
4,0.33,5,0.00018518,1
4,0.34,5,0.000252366,0
6,0.06,2,0.000521451,0
4,0.35,2,0.000101797,0
4,0.36,1,0.000131819,0
4,0.37,1,9.85377e-05,0
9,0.42,4,0.000715543,0
6,0.07,2,0.000317618,0
4,0.38,1,0.00017434,0
13,0.2,2,0.00129745,0
4,0.39,8,0.000164751,1
4,0.4,3,0.000114124,0
6,0.08,2,0.000469673,0
71,0.01,2,0.0279717,0
4,0.41,6,0.000158165,1
9,0.43,4,0.000586763,0
4,0.42,3,0.000190578,0
6,0.09,2,0.000273507,0
17,0.13,1,0.00245315,0
4,0.43,2,0.000342675,0
6,0.1,1,0.000447594,0
4,0.44,2,0.000152923,0
9,0.44,3,0.000737257,0
4,0.45,7,0.000192534,1
13,0.21,2,0.00130579,0
4,0.46,3,0.000195548,0
21,0.09,3,0.00287432,0
6,0.11,1,0.000554137,0
4,0.47,6,0.000286512,0
9,0.45,9,0.000665616,0
6,0.12,2,0.000240277,0
4,0.48,3,0.000143208,0
4,0.49,4,0.00020197,0
6,0.13,3,0.0002902,0
4,0.5,2,0.000222698,0
9,0.46,8,0.000679594,0
4,0.51,4,0.000176024,0
25,0.07,1,0.00370356,0
74,0.01,1,0.0301669,0
6,0.14,1,0.000425681,0
4,0.52,6,5.47208e-05,1
13,0.22,2,0.0013942,0
17,0.14,2,0.00185888,0
4,0.53,2,0.000289489,0
41,0.03,2,0.0098128,0
9,0.47,7,0.000562657,0
4,0.54,7,0.000215843,1
6,0.15,1,0.00059475,0
4,0.55,3,0.000189777,0
4,0.56,6,0.000107449,1
4,0.57,3,8.14609e-05,0
6,0.16,3,0.000322491,0
29,0.06,2,0.00550268,0
9,0.48,13,0.000712566,0
4,0.58,5,0.000349633,0
4,0.59,4,4.17829e-05,0
4,0.6,4,3.33786e-05,0
4,0.61,7,0.000147145,1
4,0.62,6,2.35811e-05,1
6,0.17,3,0.000628676,0
13,0.23,6,0.00144946,0
21,0.1,3,0.00277052,0
4,0.63,4,0.000279889,0
17,0.15,2,0.00169008,0
53,0.02,2,0.0165712,0
4,0.64,6,0.000135496,1
6,0.18,1,0.000374038,0
9,0.49,2,0.000751942,0
4,0.65,4,0.000123449,0
4,0.66,5,0.000103891,1
4,0.67,6,4.74043e-05,1
6,0.19,6,0.000332687,0
4,0.68,6,6.46412e-05,1
4,0.69,2,0.000197224,0
4,0.7,4,5.8189e-06,0
9,0.5,7,0.000574093,0
13,0.24,3,0.000974018,0
4,0.71,3,0.000121277,0
6,0.2,2,0.000457995,0
4,0.72,8,0.000203136,1
4,0.73,5,4.15184e-05,0
33,0.05,1,0.00638395,0
4,0.74,5,0.000116948,1
9,0.51,3,0.000506155,0
6,0.21,1,0.000367146,0
4,0.75,6,0.000246327,1
6,0.22,1,0.000137009,0
4,0.76,7,4.62309e-05,1
77,0.01,2,0.0335798,0
4,0.77,8,0.000169564,1
6,0.23,2,0.000248052,0
25,0.08,1,0.00350803,0
49,0.02,1,0.015579,0
4,0.78,6,0.000153579,1
13,0.25,5,0.00113659,0
6,0.24,2,0.000251453,0
4,0.79,5,0.000250783,1
4,0.8,6,0.000147633,1
9,0.52,3,0.000969045,0
6,0.25,3,0.000299286,0
17,0.16,4,0.00216459,0
21,0.11,2,0.00240138,0
37,0.04,2,0.00825714,0
4,0.81,7,0.000240084,1
6,0.26,2,0.000233375,0
4,0.82,6,0.000104107,1
29,0.07,3,0.0035319,0
4,0.83,5,0.000235744,1
6,0.27,2,0.000340406,0
9,0.53,13,0.000746064,1
6,0.28,1,0.000230104,0
4,0.839999,6,0.000316489,1
4,0.849999,5,7.27512e-05,1
6,0.29,2,0.000156954,0
4,0.859999,5,0.000167195,0
6,0.3,2,0.000183418,0
4,0.869999,6,0.000149261,1
4,0.879999,6,0.000146627,1
9,0.54,11,0.000724778,1
80,0.01,2,0.0357439,0
4,0.889999,7,0.00012695,1
6,0.31,3,0.00040362,0
13,0.26,2,0.00194477,0
6,0.32,4,0.000119977,0
4,0.899999,6,0.000190653,1
4,0.909999,6,0.00023691,1
6,0.33,3,0.000316564,0
4,0.919999,5,0.000148837,1
9,0.55,11,0.000774369,0
17,0.17,2,0.00223069,0
6,0.34,6,0.000288893,0
4,0.929999,6,0.00037273,1
6,0.35,2,0.000235092,0
4,0.939999,6,0.000208121,1
9,0.56,3,0.000629961,0
6,0.36,6,0.000354476,0
4,0.949999,7,0.000250917,1
4,0.959999,6,0.000117552,1
13,0.27,4,0.00166818,0
4,0.969999,5,0.00024616,1
6,0.37,2,0.00043093,0
9,0.57,13,0.00054324,0
4,0.979999,5,0.000223156,1
45,0.03,2,0.0130516,0
6,0.38,2,0.00032315,0
17,0.18,3,0.00149361,0
86,0.01,1,0.0379886,0
4,0.989999,5,0.000295624,1
25,0.09,2,0.00439822,0
57,0.02,1,0.0178342,0
9,0.58,14,0.000494245,1
4,0.999999,5,8.76486e-05,1
6,0.39,3,0.000362795,0
21,0.12,3,0.00406892,0
6,0.4,1,0.000199229,0
9,0.59,15,0.000472214,1
6,0.41,4,0.000359192,0
13,0.28,3,0.00130254,0
61,0.02,2,0.020216,0
6,0.42,6,0.000457693,0
9,0.6,14,0.000672895,1
83,0.01,2,0.0394583,0
6,0.43,2,0.000261255,0
33,0.06,1,0.00644509,0
6,0.44,3,0.000319298,0
17,0.19,3,0.00187426,0
41,0.04,2,0.00928237,0
9,0.61,14,0.000679348,1
6,0.45,11,0.000411287,1
13,0.29,5,0.00149601,0
6,0.46,8,0.000325326,0
9,0.62,10,0.00078148,0
6,0.47,3,0.000196248,0
21,0.13,4,0.00238031,0
37,0.05,1,0.00637602,0
29,0.08,1,0.00617313,0
9,0.63,12,0.000424556,1
6,0.48,4,0.00041908,0
17,0.2,3,0.00161523,0
6,0.49,6,0.000364043,0
13,0.3,2,0.00131984,0
9,0.64,16,0.000629038,1
6,0.5,4,0.000257369,0
6,0.51,6,0.000249498,0
6,0.52,2,0.000217456,0
6,0.53,9,0.000114173,1
9,0.65,15,0.000990957,1
13,0.31,2,0.001136,0
6,0.54,8,0.00041521,0
6,0.55,9,0.000277638,1
25,0.1,6,0.00506563,0
21,0.14,2,0.00258977,0
17,0.21,3,0.0019419,0
6,0.56,11,0.000338301,1
9,0.66,12,0.000813585,1
6,0.57,11,0.000279207,1
89,0.01,1,0.0438022,0
6,0.58,12,0.00033566,1
13,0.32,2,0.00132919,0
6,0.59,7,0.000179432,0
9,0.67,13,0.000749126,1
92,0.01,1,0.044625,0
6,0.6,12,0.000476766,1
9,0.68,15,0.000613678,1
6,0.61,11,0.00039345,1
29,0.09,2,0.00453036,0
17,0.22,5,0.00206513,0
6,0.62,3,0.000406418,0
95,0.01,1,0.0456017,0
21,0.15,2,0.002298,0
9,0.69,14,0.000691041,1
6,0.63,4,0.000334151,0
6,0.64,9,8.85725e-05,1
13,0.33,7,0.00193918,0
9,0.7,15,0.000427276,1
65,0.02,2,0.023195,0
25,0.11,2,0.00326296,0
6,0.65,5,0.000472773,0
49,0.03,2,0.0127058,0
33,0.07,2,0.00704587,0
6,0.66,11,0.000420351,1
9,0.71,13,0.000792451,1
6,0.67,10,0.000230782,1
17,0.23,2,0.00172598,0
6,0.68,10,0.000326753,1
13,0.34,7,0.00141514,0
6,0.69,11,0.000100393,1
9,0.72,14,0.000619806,1
6,0.7,11,0.000330232,1
53,0.03,1,0.0159102,0
6,0.71,8,0.000323057,1
45,0.04,2,0.0103612,0
9,0.73,12,0.000821564,1
6,0.72,11,0.00024537,1
13,0.35,5,0.000955317,0
41,0.05,2,0.00853394,0
6,0.73,9,0.000204805,1
21,0.16,2,0.00307648,0
6,0.74,5,0.000152003,0
9,0.74,15,0.000480231,1
17,0.24,2,0.00167619,0
37,0.06,2,0.00814864,0
6,0.75,10,0.000261929,1
98,0.01,1,0.0493089,0
9,0.75,16,0.000627879,1
6,0.76,8,0.000465225,1
68,0.02,1,0.0250921,0
6,0.77,9,0.000496402,1
9,0.76,13,0.00076912,1
6,0.78,9,0.000310011,1
13,0.36,2,0.00188801,0
17,0.25,4,0.00185976,0
25,0.12,2,0.00432551,0
6,0.79,12,0.00046153,1
9,0.77,17,0.000615094,1
29,0.1,4,0.00553067,0
6,0.8,8,0.000322919,1
6,0.81,10,0.000287414,1
9,0.78,13,0.00069353,1
6,0.82,8,0.000319093,1
21,0.17,1,0.0029755,0
13,0.37,8,0.00147399,0
6,0.83,13,0.000370029,1
33,0.08,4,0.0056181,0
9,0.79,13,0.000754297,1
6,0.839999,10,0.000306334,1
6,0.849999,9,0.000257365,1
6,0.859999,10,0.000308562,1
17,0.26,2,0.00238972,0
9,0.8,12,0.00086157,1
6,0.869999,8,0.000253871,1
6,0.879999,8,0.000340983,1
13,0.38,8,0.00177736,0
6,0.889999,8,0.000297684,1
9,0.81,12,0.00084668,1
6,0.899999,8,0.000292026,1
6,0.909999,8,0.000258245,1
9,0.82,13,0.000662357,1
6,0.919999,8,0.000460573,1
13,0.39,10,0.00132922,0
6,0.929999,8,0.000241563,1
17,0.27,2,0.00197724,0
9,0.83,11,0.000638172,1
21,0.18,4,0.00361921,0
25,0.13,4,0.00461599,0
6,0.939999,8,0.000297524,1
6,0.949999,9,8.86247e-05,1
6,0.959999,8,0.00049847,1
9,0.839999,12,0.000790793,1
13,0.4,2,0.00122336,0
