n,p,n_steps,time,bottom_reached
1,0.66,1,3.09777e-05,0
1,0.67,2,4.24683e-07,1
1,0.68,2,6.06216e-05,1
5,0.06,2,0.000287196,0
1,0.69,2,3.61428e-05,1
1,0.7,2,2.98098e-05,1
1,0.71,1,3.99053e-05,0
1,0.72,2,3.35928e-05,1
1,0.73,2,1.30236e-05,1
9,0.03,1,0.000754599,0
1,0.74,2,2.26609e-05,1
5,0.07,1,0.000212062,0
1,0.75,2,5.34561e-05,1
1,0.76,2,1.15298e-06,1
13,0.02,1,0.00137085,0
1,0.77,1,3.14843e-05,0
1,0.78,1,4.74975e-07,0
1,0.79,2,7.02217e-07,1
1,0.8,2,6.44475e-07,1
1,0.81,2,1.84197e-05,1
1,0.82,2,9.93907e-06,1
1,0.83,2,1.95168e-05,1
1,0.839999,2,2.4369e-05,1
1,0.849999,2,1.10641e-06,1
1,0.859999,2,2.38772e-05,1
1,0.869999,2,1.76448e-05,1
1,0.879999,2,7.91624e-07,1
1,0.889999,2,7.6741e-07,1
1,0.899999,2,4.76371e-05,1
1,0.909999,2,5.56931e-07,1
1,0.919999,2,2.66507e-05,1
1,0.929999,2,2.01222e-05,1
1,0.939999,2,1.74902e-05,1
1,0.949999,2,2.8437e-05,1
1,0.959999,2,4.99189e-07,1
5,0.08,2,0.000337228,0
1,0.969999,2,1.90269e-05,1
1,0.979999,2,4.52846e-05,1
1,0.989999,2,2.22772e-06,1
1,0.999999,2,2.81129e-05,1
2,0.01,1,1.23587e-05,0
5,0.09,1,0.000160582,0
2,0.02,1,0.000157859,0
2,0.03,2,3.77428e-05,0
2,0.04,1,1.19284e-05,0
2,0.05,1,1.74902e-06,0
9,0.04,1,0.000723055,0
17,0.01,1,0.0058548,0
2,0.06,1,9.46745e-05,0
5,0.1,2,0.00029316,0
2,0.07,1,7.04527e-05,0
2,0.08,1,9.03886e-05,0
2,0.09,1,4.94178e-05,0
13,0.03,1,0.000959218,0
2,0.1,1,7.80001e-05,0
5,0.11,2,0.000312071,0
2,0.11,1,0.000131706,0
2,0.12,2,1.43796e-06,0
2,0.13,1,6.28941e-05,0
2,0.14,1,4.79035e-05,0
5,0.12,1,0.000220185,0
9,0.05,1,0.000674851,0
2,0.15,1,9.52352e-05,0
2,0.16,2,1.11572e-06,0
2,0.17,2,6.77798e-05,0
2,0.18,1,0.000113031,0
2,0.19,3,4.91925e-05,1
21,0.01,2,0.00673716,0
2,0.2,1,1.24052e-06,0
2,0.21,1,2.2782e-05,0
5,0.13,2,0.000323137,0
2,0.22,2,6.39986e-05,0
2,0.23,1,2.29813e-05,0
2,0.24,1,2.10982e-05,0
2,0.25,1,5.56633e-05,0
9,0.06,2,0.000517169,0
2,0.26,1,0.000110896,0
5,0.14,1,0.000312643,0
2,0.27,2,0.000156559,0
5,0.15,1,0.000135345,0
29,0.01,2,0.00730447,0
2,0.28,3,0.000165258,1
2,0.29,3,0.000114331,1
2,0.3,1,1.62572e-05,0
5,0.16,2,0.000289174,0
9,0.07,1,0.000577305,0
2,0.31,4,6.57998e-05,1
13,0.04,1,0.00156132,0
17,0.02,1,0.00182431,0
2,0.32,1,0.000108406,0
2,0.33,2,7.274e-05,0
2,0.34,1,9.30764e-06,0
2,0.35,1,1.68383e-06,0
5,0.17,1,0.000271816,0
2,0.36,1,3.07858e-05,0
2,0.37,2,1.09114e-05,0
2,0.38,2,7.81417e-05,0
5,0.18,2,0.000171972,0
2,0.39,2,9.35383e-05,0
2,0.4,2,4.79687e-05,0
2,0.41,4,5.6522e-05,1
2,0.42,2,6.45723e-05,0
2,0.43,4,1.2666e-06,1
5,0.19,2,0.000245275,0
2,0.44,1,0.000100713,0
9,0.08,2,0.000718063,0
2,0.45,2,9.34694e-05,0
2,0.46,1,5.96382e-05,0
5,0.2,2,0.000261217,0
2,0.47,1,7.54874e-05,0
2,0.48,3,4.36436e-05,1
25,0.01,1,0.00864087,0
2,0.49,2,0.000115477,0
2,0.5,4,3.76515e-05,1
2,0.51,3,6.07129e-05,1
13,0.05,1,0.00111382,0
2,0.52,1,3.96371e-05,0
2,0.53,1,2.47844e-05,0
2,0.54,1,1.37053e-05,0
2,0.55,2,1.6639e-05,0
2,0.56,1,3.33302e-05,0
5,0.21,2,0.000436818,0
2,0.57,2,3.20468e-05,0
2,0.58,3,1.47913e-05,1
2,0.59,3,2.47415e-05,1
2,0.6,3,4.01605e-05,1
2,0.61,4,6.80909e-05,1
21,0.02,2,0.00234035,0
5,0.22,2,0.000180492,0
9,0.09,1,0.000839794,0
2,0.62,3,3.39616e-05,1
2,0.63,3,1.10399e-05,1
2,0.64,1,2.35643e-05,0
2,0.65,1,4.97755e-05,0
2,0.66,2,1.95578e-06,0
2,0.67,3,1.03954e-05,1
5,0.23,3,0.000175806,0
2,0.68,3,8.82465e-05,1
2,0.69,3,7.48336e-05,1
2,0.7,2,5.91408e-05,0
2,0.71,3,1.59629e-06,1
5,0.24,2,0.000231761,0
2,0.72,3,7.74525e-05,1
2,0.73,3,8.64286e-05,1
2,0.74,4,4.54057e-05,1
2,0.75,3,2.30018e-05,1
2,0.76,2,5.20721e-05,0
2,0.77,2,5.36982e-05,0
5,0.25,4,0.000336086,0
2,0.78,3,5.56484e-05,1
9,0.1,1,0.000787165,0
2,0.79,3,0.000194637,1
2,0.8,4,7.00448e-05,1
13,0.06,1,0.00133347,0
17,0.03,2,0.002463,0
2,0.81,3,2.86289e-05,1
2,0.82,3,4.51244e-05,1
5,0.26,5,0.000388289,0
2,0.83,3,5.87776e-05,1
2,0.839999,3,2.06009e-06,1
2,0.849999,3,4.4411e-05,1
2,0.859999,3,1.20867e-05,1
2,0.869999,3,4.61806e-05,1
2,0.879999,3,6.25998e-05,1
2,0.889999,3,5.62351e-05,1
2,0.899999,3,2.36742e-06,1
2,0.909999,3,2.08411e-05,1
5,0.27,5,0.000296192,0
2,0.919999,3,9.7679e-05,1
9,0.11,1,0.000716941,0
2,0.929999,3,1.02539e-05,1
2,0.939999,3,2.10833e-05,1
2,0.949999,3,6.05341e-05,1
2,0.959999,4,7.66385e-05,1
2,0.969999,3,1.20513e-06,1
2,0.979999,3,1.13063e-05,1
5,0.28,2,0.000281719,0
2,0.989999,3,3.36766e-06,1
2,0.999999,3,6.3289e-05,1
3,0.01,1,3.80166e-06,0
3,0.02,1,2.0843e-06,0
5,0.29,2,0.000242198,0
3,0.03,1,0.000229258,0
3,0.04,1,7.06501e-05,0
3,0.05,2,2.99141e-06,0
13,0.07,2,0.00113397,0
3,0.06,1,0.000103844,0
5,0.3,3,0.000260118,0
37,0.01,2,0.0114247,0
9,0.12,3,0.000822403,0
3,0.07,1,0.000194257,0
5,0.31,5,0.000232557,0
3,0.08,1,0.000250863,0
3,0.09,1,6.61053e-05,0
5,0.32,1,0.000340523,0
3,0.1,2,9.65409e-05,0
3,0.11,1,0.000120915,0
9,0.13,2,0.000651231,0
5,0.33,1,0.000248795,0
29,0.02,1,0.0048363,0
21,0.03,1,0.00307649,0
3,0.12,1,0.000154601,0
33,0.01,1,0.0122135,0
5,0.34,2,0.00016544,0
3,0.13,1,0.000120526,0
17,0.04,1,0.00217738,0
3,0.14,2,2.51364e-05,0
3,0.15,1,4.79911e-05,0
13,0.08,2,0.00116101,0
9,0.14,2,0.000388972,0
5,0.35,3,0.000199461,0
3,0.16,2,0.000148747,0
3,0.17,1,0.000171876,0
25,0.02,2,0.0040668,0
3,0.18,4,6.04764e-05,1
5,0.36,3,0.000265669,0
3,0.19,1,0.000100719,0
3,0.2,1,8.05557e-05,0
3,0.21,2,0.000104956,0
3,0.22,1,7.81063e-05,0
5,0.37,4,0.000385247,0
3,0.23,3,0.00021996,0
9,0.15,2,0.000868233,0
5,0.38,2,0.000270378,0
13,0.09,2,0.00110416,0
3,0.24,1,0.000238532,0
3,0.25,2,6.02771e-05,0
3,0.26,2,2.83886e-05,0
5,0.39,1,0.000301989,0
3,0.27,3,5.56894e-05,0
3,0.28,2,8.50856e-05,0
5,0.4,6,0.000146251,1
3,0.29,3,7.99391e-05,0
9,0.16,2,0.00068845,0
3,0.3,2,0.000160353,0
5,0.41,5,0.000307688,0
3,0.31,2,0.000195786,0
17,0.05,2,0.00200847,0
3,0.32,2,7.71303e-05,0
13,0.1,2,0.000931257,0
3,0.33,3,0.000114325,0
5,0.42,7,0.000442697,1
3,0.34,1,0.000194477,0
3,0.35,1,1.76206e-05,0
3,0.36,1,0.000147477,0
9,0.17,2,0.000779709,0
5,0.43,4,0.000326296,0
3,0.37,2,0.000145808,0
3,0.38,1,0.000136454,0
5,0.44,12,0.000299959,1
3,0.39,4,0.00015465,1
3,0.4,2,6.33337e-05,0
9,0.18,1,0.000599682,0
3,0.41,5,0.000110721,1
5,0.45,8,0.000228463,1
3,0.42,4,0.000228727,1
3,0.43,2,4.353e-05,0
5,0.46,2,0.000249578,0
41,0.01,1,0.0157745,0
45,0.01,2,0.0158557,0
5,0.47,9,0.000166697,1
13,0.11,2,0.00148665,0
3,0.44,2,0.000243437,0
3,0.45,4,5.72577e-05,1
21,0.04,3,0.00394957,0
3,0.46,4,9.85451e-05,1
9,0.19,2,0.000715414,0
5,0.48,9,0.000303,1
3,0.47,2,0.000118962,0
3,0.48,5,2.41846e-05,1
29,0.03,1,0.00420836,0
3,0.49,1,0.000151578,0
5,0.49,4,0.000284469,0
17,0.06,3,0.00217042,0
3,0.5,3,0.000192458,0
9,0.2,2,0.000473192,0
3,0.51,3,5.40391e-05,0
3,0.52,4,7.84099e-05,1
3,0.53,5,0.000102332,1
5,0.5,7,0.000423044,0
9,0.21,2,0.000403566,0
13,0.12,1,0.00108112,0
3,0.54,5,0.000122704,1
53,0.01,1,0.0171186,0
25,0.03,2,0.00442421,0
3,0.55,3,0.000113307,0
5,0.51,7,0.000276072,1
3,0.56,4,0.000138704,1
5,0.52,10,0.000189357,1
3,0.57,5,0.000160702,1
3,0.58,4,5.10588e-05,1
3,0.59,4,4.58211e-06,1
5,0.53,9,0.000232879,1
49,0.01,1,0.0176764,0
3,0.6,5,0.000180172,1
17,0.07,3,0.00124864,0
3,0.61,4,0.000103939,0
3,0.62,4,2.20705e-05,1
5,0.54,8,0.000326194,1
9,0.22,1,0.000981621,0
3,0.63,5,0.000267278,1
3,0.64,4,3.58932e-05,1
3,0.65,3,6.98622e-05,0
3,0.66,5,0.00011036,1
5,0.55,9,0.000392826,1
3,0.67,4,8.6097e-05,1
5,0.56,5,0.000229547,0
3,0.68,4,0.000182452,1
13,0.13,2,0.00162399,0
3,0.69,4,4.97904e-05,1
5,0.57,3,0.000194158,0
3,0.7,5,0.000187762,1
9,0.23,2,0.000952199,0
3,0.71,2,0.000192549,0
5,0.58,9,0.000295525,1
3,0.72,4,4.88516e-05,1
5,0.59,7,0.000148736,1
3,0.73,4,0.000155976,1
3,0.74,4,0.000146531,1
5,0.6,10,0.000167906,1
3,0.75,4,9.18508e-05,1
3,0.76,4,0.000115432,1
9,0.24,4,0.000676496,0
5,0.61,2,0.00021136,0
37,0.02,2,0.00826735,0
3,0.77,4,0.000121243,1
21,0.05,2,0.0037693,0
3,0.78,4,0.000130465,1
33,0.02,2,0.00770887,0
5,0.62,8,0.00028603,1
3,0.79,4,0.000104045,1
17,0.08,3,0.00229996,0
13,0.14,2,0.00142101,0
3,0.8,4,0.000136647,1
3,0.81,6,0.000114802,1
5,0.63,9,0.000343336,1
5,0.64,5,0.000151362,0
3,0.82,4,0.000195038,1
3,0.83,5,0.000162052,1
9,0.25,2,0.00101715,0
5,0.65,3,0.000235455,0
3,0.839999,5,0.000172168,1
3,0.849999,3,5.98487e-05,0
3,0.859999,5,5.32717e-05,1
5,0.66,11,0.000296246,1
3,0.869999,4,0.000163214,1
3,0.879999,4,7.8043e-05,1
5,0.67,7,0.000177603,1
3,0.889999,4,6.60848e-05,1
17,0.09,2,0.00123028,0
3,0.899999,4,0.000155561,1
9,0.26,2,0.000725115,0
5,0.68,9,0.00026718,1
29,0.04,2,0.00506607,0
3,0.909999,4,0.000100764,1
3,0.919999,4,4.21144e-06,1
3,0.929999,4,5.95581e-05,1
13,0.15,2,0.00148876,0
3,0.939999,4,0.000187811,1
5,0.69,7,0.000320215,1
3,0.949999,4,0.000181809,1
25,0.04,2,0.00482112,0
3,0.959999,5,0.000138776,1
5,0.7,7,0.000367664,1
3,0.969999,4,0.000181781,1
3,0.979999,4,6.56806e-05,1
13,0.16,3,0.000745578,0
3,0.989999,4,0.000108058,1
5,0.71,3,0.000355722,0
9,0.27,4,0.00108244,0
3,0.999999,4,7.81063e-05,1
4,0.01,1,0.000100639,0
4,0.02,1,6.19888e-05,0
17,0.1,2,0.00147228,0
5,0.72,9,0.000335317,1
4,0.03,2,0.000273634,0
4,0.04,1,5.28619e-05,0
5,0.73,6,0.000221953,1
9,0.28,3,0.000621574,0
4,0.05,1,0.000142403,0
5,0.74,6,0.00010822,0
21,0.06,2,0.00344487,0
4,0.06,1,0.000236047,0
5,0.75,6,0.000247957,0
9,0.29,2,0.000439083,0
13,0.17,2,0.00122347,0
4,0.07,1,0.000188291,0
5,0.76,7,0.000244159,1
4,0.08,1,0.000287151,0
5,0.77,9,0.000300946,1
4,0.09,1,0.000101835,0
57,0.01,1,0.0240317,0
5,0.78,8,0.000254294,1
9,0.3,6,0.000683896,0
4,0.1,1,0.000311039,0
4,0.11,1,0.000183282,0
13,0.18,2,0.000920877,0
4,0.12,1,0.000248615,0
4,0.13,1,4.00711e-05,0
4,0.14,2,9.601e-05,0
5,0.79,7,0.000642445,1
4,0.15,1,7.13449e-05,0
17,0.11,2,0.00213776,0
61,0.01,2,0.0248992,0
4,0.16,1,0.000166597,0
4,0.17,1,8.69706e-05,0
9,0.31,2,0.000980921,0
5,0.8,7,0.000495126,1
4,0.18,1,0.000322198,0
41,0.02,1,0.00978196,0
4,0.19,4,0.000123614,0
4,0.2,1,5.17741e-05,0
13,0.19,2,0.0012412,0
5,0.81,8,0.00045127,1
4,0.21,2,0.0001304,0
4,0.22,4,0.000169672,0
65,0.01,2,0.0260043,0
5,0.82,7,0.000269722,1
4,0.23,2,0.000124551,0
25,0.05,1,0.00416316,0
5,0.83,8,0.000117667,1
4,0.24,2,0.000129059,0
4,0.25,5,6.48368e-05,0
9,0.32,6,0.00107479,0
5,0.839999,8,0.000166832,1
4,0.26,1,0.00019465,0
5,0.849999,7,0.000157444,1
4,0.27,2,2.87239e-05,0
21,0.07,2,0.00328163,0
4,0.28,2,0.000226846,0
5,0.859999,7,0.000284649,1
4,0.29,2,0.000138704,0
9,0.33,2,0.000772294,0
13,0.2,3,0.00135523,0
5,0.869999,7,0.000278762,1
17,0.12,2,0.00220885,0
33,0.03,1,0.00724457,0
4,0.3,2,0.000310764,0
29,0.05,2,0.00587326,0
5,0.879999,8,0.000243405,1
4,0.31,1,0.000156878,0
4,0.32,4,7.55899e-05,0
5,0.889999,7,0.000167465,1
4,0.33,2,0.000125948,0
9,0.34,4,0.000548128,0
4,0.34,4,0.000170698,0
5,0.899999,7,0.000333784,1
4,0.35,6,0.000236079,0
9,0.35,3,0.000385258,0
5,0.909999,8,0.000299316,1
4,0.36,2,0.000162393,0
13,0.21,5,0.00117039,0
4,0.37,2,0.000158587,0
5,0.919999,6,0.000184232,1
4,0.38,1,0.000120014,0
9,0.36,2,0.000418173,0
4,0.39,5,6.19404e-05,0
5,0.929999,7,0.000172196,1
4,0.4,1,4.32823e-05,0
4,0.41,2,0.000126809,0
5,0.939999,6,0.000237031,1
4,0.42,3,8.0701e-05,0
5,0.949999,7,0.000204956,1
4,0.43,3,0.000359178,0
17,0.13,2,0.00201796,0
4,0.44,2,7.89985e-05,0
9,0.37,4,0.000748856,0
5,0.959999,6,0.000259347,1
5,0.969999,6,0.000105733,1
13,0.22,4,0.00114183,0
4,0.45,2,0.000242036,0
4,0.46,2,0.000129811,0
4,0.47,2,0.000110315,0
9,0.38,4,0.000499655,0
37,0.03,2,0.0100244,0
68,0.01,1,0.0297457,0
5,0.979999,6,0.000476457,1
25,0.06,2,0.00372237,0
4,0.48,3,0.000288052,0
5,0.989999,6,0.000198543,1
21,0.08,1,0.00341684,0
4,0.49,5,0.000103999,1
4,0.5,2,0.000113815,0
5,0.999999,6,0.000279333,1
4,0.51,3,0.000174614,0
13,0.23,2,0.00104787,0
4,0.52,2,0.00012563,0
9,0.39,3,0.000817019,0
4,0.53,6,5.97797e-05,1
45,0.02,1,0.0146939,0
6,0.01,1,0.000399916,0
4,0.54,3,0.00024318,0
6,0.02,1,0.000298435,0
4,0.55,2,0.000219934,0
4,0.56,6,0.000139659,1
6,0.03,1,0.000316944,0
9,0.4,2,0.000807598,0
4,0.57,2,0.000223031,0
4,0.58,2,8.62274e-05,0
17,0.14,2,0.00238608,0
4,0.59,3,0.000149321,0
6,0.04,1,0.000328079,0
4,0.6,5,0.000106532,1
49,0.02,1,0.0141289,0
71,0.01,1,0.0318741,0
6,0.05,1,0.000316076,0
4,0.61,8,0.000289975,1
9,0.41,7,0.000867825,0
13,0.24,8,0.00179997,0
4,0.62,4,0.000262106,0
6,0.06,1,0.000505626,0
4,0.63,7,0.00018348,1
4,0.64,7,0.000186954,1
6,0.07,2,0.000235485,0
29,0.06,2,0.00538577,0
4,0.65,6,0.000143971,1
4,0.66,9,0.000225874,1
6,0.08,1,0.000346126,0
21,0.09,2,0.00303441,0
9,0.42,4,0.000932425,0
4,0.67,6,0.000170279,1
13,0.25,3,0.00102552,0
6,0.09,2,0.000334594,0
4,0.68,7,0.000241797,1
17,0.15,3,0.00191438,0
9,0.43,6,0.000467893,0
33,0.04,2,0.00648583,0
53,0.02,1,0.0165613,0
4,0.69,7,0.000301227,1
4,0.7,8,4.1483e-05,1
6,0.1,2,0.0006533,0
4,0.71,6,0.000315214,1
4,0.72,6,3.26261e-05,1
4,0.73,6,0.000205077,1
6,0.11,2,0.000379955,0
13,0.26,3,0.00116546,0
4,0.74,3,0.00010925,0
4,0.75,9,0.000204248,1
6,0.12,1,0.000260862,0
41,0.03,1,0.00912619,0
9,0.44,5,0.00114343,0
4,0.76,4,0.000125773,0
6,0.13,2,0.000209522,0
4,0.77,6,9.76287e-05,1
25,0.07,2,0.00502884,0
6,0.14,1,0.000121143,0
74,0.01,1,0.0350026,0
4,0.78,6,0.000171173,1
4,0.79,5,0.000157224,1
9,0.45,3,0.000500707,0
4,0.8,6,0.000112629,1
4,0.81,8,0.000199329,1
6,0.15,1,0.000550002,0
4,0.82,4,0.000124423,0
9,0.46,4,0.000501899,0
6,0.16,2,0.000259519,0
17,0.16,2,0.00238904,0
4,0.83,5,0.000200585,1
13,0.27,3,0.00151249,0
4,0.839999,6,0.000290668,1
6,0.17,2,0.000347465,0
4,0.849999,8,5.16027e-05,1
21,0.1,4,0.00314467,0
4,0.859999,5,0.000237187,1
6,0.18,2,0.000306237,0
77,0.01,2,0.0364628,0
4,0.869999,7,8.942e-05,1
9,0.47,4,0.00082941,0
4,0.879999,5,8.39308e-05,1
4,0.889999,6,4.13209e-05,1
4,0.899999,6,0.000103399,1
6,0.19,3,0.000537513,0
4,0.909999,6,0.000276217,1
4,0.919999,6,9.55556e-05,1
9,0.48,6,0.00060348,0
4,0.929999,6,0.000142839,1
37,0.04,2,0.00765067,0
4,0.939999,5,0.000124948,1
6,0.2,3,0.000410466,0
4,0.949999,5,0.00010925,1
13,0.28,2,0.00166506,0
4,0.959999,6,0.000116253,1
17,0.17,2,0.00178761,0
4,0.969999,5,6.34454e-05,1
9,0.49,2,0.000571005,0
4,0.979999,5,0.00011358,1
6,0.21,1,0.000488214,0
4,0.989999,5,0.000232685,1
4,0.999999,5,0.000166815,1
6,0.22,1,0.000451051,0
9,0.5,7,0.000607239,0
29,0.07,2,0.00574509,0
13,0.29,2,0.000939436,0
6,0.23,2,0.000558494,0
25,0.08,2,0.00403569,0
9,0.51,9,0.000736419,0
6,0.24,2,0.000417244,0
21,0.11,2,0.00312492,0
9,0.52,13,0.000399295,1
6,0.25,5,0.000334108,0
80,0.01,2,0.0396766,0
17,0.18,2,0.0022208,0
13,0.3,4,0.00137602,0
9,0.53,22,0.000470063,1
83,0.01,1,0.0401227,0
6,0.26,6,0.000459094,0
33,0.05,2,0.00663483,0
9,0.54,6,0.000620032,0
6,0.27,1,0.000492591,0
13,0.31,3,0.000948992,0
6,0.28,2,0.000280786,0
6,0.29,3,0.000483152,0
9,0.55,7,0.000856999,0
6,0.3,2,0.000523694,0
9,0.56,15,0.000470595,1
13,0.32,3,0.00134993,0
57,0.02,2,0.0182224,0
6,0.31,2,0.000402968,0
86,0.01,1,0.0423282,0
17,0.19,2,0.00257448,0
45,0.03,2,0.0118695,0
21,0.12,2,0.00308995,0
6,0.32,7,0.000329595,0
9,0.57,16,0.000911329,0
6,0.33,2,0.000185184,0
89,0.01,2,0.0428591,0
25,0.09,2,0.00418285,0
6,0.34,2,0.000357179,0
13,0.33,10,0.00114191,0
29,0.08,2,0.00495792,0
9,0.58,16,0.000590231,1
41,0.04,2,0.00876158,0
6,0.35,2,0.000303928,0
9,0.59,12,0.000521554,0
6,0.36,4,0.000503043,0
9,0.6,6,0.000400119,0
6,0.37,4,0.00038806,0
13,0.34,2,0.00111066,0
6,0.38,2,0.00026151,0
17,0.2,2,0.00239441,0
6,0.39,3,0.00027658,0
9,0.61,11,0.0007009,1
49,0.03,2,0.0133081,0
37,0.05,2,0.00776522,0
21,0.13,6,0.00296657,0
6,0.4,4,0.00052602,0
9,0.62,9,0.000489609,0
6,0.41,2,0.000245336,0
65,0.02,2,0.0197419,0
9,0.63,12,0.000272127,1
6,0.42,4,0.000376642,0
13,0.35,6,0.00179493,0
6,0.43,6,0.000252668,0
9,0.64,10,0.000652077,0
17,0.21,11,0.00171197,0
61,0.02,2,0.0217064,0
25,0.1,1,0.00401144,0
6,0.44,7,0.000797272,0
33,0.06,3,0.00698091,0
13,0.36,4,0.00110997,0
9,0.65,12,0.0011398,1
6,0.45,3,0.000504304,0
6,0.46,3,0.000446945,0
9,0.66,18,0.000551833,1
29,0.09,3,0.00476716,0
21,0.14,2,0.00276331,0
92,0.01,2,0.0483664,0
13,0.37,11,0.000991512,0
17,0.22,4,0.00197811,0
6,0.47,6,0.000574753,0
9,0.67,12,0.000687139,0
6,0.48,2,0.000371046,0
6,0.49,4,0.000182681,0
53,0.03,2,0.0156661,0
95,0.01,2,0.0495693,0
9,0.68,14,0.000754517,1
6,0.5,5,0.000417069,0
13,0.38,5,0.00131062,0
6,0.51,5,0.000589374,0
9,0.69,14,0.000839088,1
6,0.52,10,0.000330901,1
21,0.15,2,0.00246368,0
13,0.39,6,0.000931794,0
17,0.23,2,0.002154,0
6,0.53,4,0.00035792,0
9,0.7,13,0.000564871,1
6,0.54,6,0.00028527,0
9,0.71,13,0.000460777,1
6,0.55,8,0.000513675,1
13,0.4,9,0.00114844,0
25,0.11,3,0.00473757,0
6,0.56,4,0.000344515,0
68,0.02,2,0.0223207,0
9,0.72,13,0.000653734,1
17,0.24,2,0.00174638,0
6,0.57,2,0.000377091,0
41,0.05,2,0.00914267,0
9,0.73,14,0.000693198,1
6,0.58,6,0.000370931,0
13,0.41,6,0.00110033,0
21,0.16,2,0.00245864,0
6,0.59,8,0.000299035,1
9,0.74,14,0.000578748,1
6,0.6,8,0.000354899,0
33,0.07,2,0.00627142,0
6,0.61,9,0.000166897,1
37,0.06,3,0.00853781,0
29,0.1,2,0.00573929,0
13,0.42,10,0.00101687,0
6,0.62,9,0.000349298,1
9,0.75,12,0.000727722,1
6,0.63,7,0.000423886,0
9,0.76,12,0.000439525,1
17,0.25,9,0.00222902,0
6,0.64,11,0.000284106,1
45,0.04,2,0.012441,0
6,0.65,8,0.000231653,1
9,0.77,13,0.00068382,1
6,0.66,10,0.000434237,1
13,0.43,14,0.00157317,0
6,0.67,8,0.000287451,1
6,0.68,8,0.000239808,1
25,0.12,3,0.00408228,0
9,0.78,13,0.000719102,1
21,0.17,3,0.0028876,0
6,0.69,12,0.000232743,1
13,0.44,13,0.000753552,0
6,0.7,11,0.000259049,1
98,0.01,1,0.056554,0
6,0.71,9,0.000212945,1
9,0.79,13,0.000699801,1
49,0.04,2,0.0117645,0
6,0.72,2,0.00048309,0
17,0.26,2,0.00266327,0
6,0.73,8,0.000369955,1
71,0.02,2,0.0256107,0
9,0.8,12,0.000845918,1
13,0.45,12,0.00131748,0
6,0.74,8,0.000355626,1
9,0.81,12,0.000384184,1
6,0.75,11,0.000297887,1
13,0.46,6,0.000729909,0
21,0.18,4,0.00244544,0
6,0.76,8,0.000410996,1
9,0.82,15,0.000823122,1
6,0.77,9,0.000424743,1
6,0.78,8,0.000207003,1
13,0.47,7,0.000944823,0
6,0.79,8,0.000234028,1
17,0.27,4,0.00214025,0
9,0.83,11,0.000776425,1
37,0.07,2,0.0058553,0
57,0.03,2,0.0172872,0
6,0.8,12,0.00018413,1
25,0.13,2,0.00379965,0
6,0.81,9,0.000231206,1
29,0.11,2,0.00608106,0
33,0.08,2,0.00645076,0
6,0.82,10,0.000371419,1
9,0.839999,12,0.000911094,1
6,0.83,8,0.000239225,1
13,0.48,8,0.00136162,0
