n,p,n_steps,time,bottom_reached
1,0.74,1,1.41561e-06,0
13,0.01,1,0.00223034,0
17,0.01,1,0.00223842,0
5,0.08,1,0.000222679,0
1,0.75,1,3.31476e-05,0
9,0.03,2,0.000547521,0
1,0.76,2,3.30806e-05,1
1,0.77,2,1.48416e-05,1
1,0.78,2,9.64105e-06,1
1,0.79,2,5.28991e-07,1
1,0.8,2,6.29574e-07,1
1,0.81,2,2.57008e-05,1
1,0.82,2,2.13534e-05,1
1,0.83,2,1.10529e-05,1
1,0.839999,2,2.06828e-05,1
1,0.849999,2,2.94968e-05,1
1,0.859999,2,1.21444e-05,1
1,0.869999,2,1.0822e-05,1
1,0.879999,2,2.01203e-05,1
1,0.889999,2,1.33738e-05,1
1,0.899999,2,6.14673e-07,1
1,0.909999,2,3.11248e-05,1
1,0.919999,2,8.23289e-07,1
1,0.929999,2,2.93814e-05,1
1,0.939999,2,2.07275e-05,1
1,0.949999,2,5.32717e-07,1
1,0.959999,2,2.9657e-05,1
1,0.969999,2,5.47618e-07,1
5,0.09,1,0.000373386,0
1,0.979999,2,1.13323e-05,1
1,0.989999,2,6.07222e-07,1
1,0.999999,2,4.95464e-07,1
5,0.1,1,0.000147901,0
2,0.01,1,0.00015229,0
2,0.02,1,1.41934e-06,0
2,0.03,1,1.3411e-06,0
2,0.04,1,1.31503e-06,0
2,0.05,2,0.000104703,0
2,0.06,1,2.77907e-06,0
9,0.04,1,0.000668343,0
2,0.07,1,5.97611e-05,0
2,0.08,1,1.44951e-05,0
5,0.11,1,0.000240989,0
2,0.09,1,3.87244e-05,0
2,0.1,1,3.34494e-05,0
2,0.11,2,1.83657e-06,0
2,0.12,1,1.72853e-06,0
13,0.02,1,0.000896677,0
2,0.13,1,9.90182e-05,0
2,0.14,2,3.42615e-05,0
2,0.15,3,1.9148e-06,1
2,0.16,1,1.51619e-06,0
2,0.17,2,3.24808e-05,0
2,0.18,1,7.28033e-05,0
2,0.19,2,1.53482e-06,0
2,0.2,1,7.37011e-05,0
2,0.21,1,6.2868e-05,0
2,0.22,1,9.574e-07,0
2,0.23,2,4.72777e-05,0
2,0.24,2,1.13621e-06,0
5,0.12,1,0.000513084,0
2,0.25,1,9.57437e-05,0
2,0.26,1,1.39326e-06,0
2,0.27,1,6.10203e-05,0
9,0.05,1,0.00075772,0
2,0.28,1,7.33472e-05,0
21,0.01,1,0.0037532,0
2,0.29,1,5.98989e-05,0
2,0.3,1,7.80113e-05,0
2,0.31,1,1.37463e-06,0
2,0.32,1,2.03401e-05,0
5,0.13,1,0.000387628,0
2,0.33,2,5.49331e-05,0
2,0.34,3,6.91973e-05,1
2,0.35,2,7.71992e-05,0
13,0.03,1,0.00111024,0
2,0.36,2,0.000134513,0
9,0.06,1,0.000558574,0
29,0.01,1,0.00429484,0
2,0.37,1,5.46537e-05,0
17,0.02,1,0.00209429,0
2,0.38,1,9.29646e-05,0
5,0.14,1,0.000502575,0
2,0.39,2,3.1244e-05,0
2,0.4,2,5.43483e-05,0
2,0.41,3,6.02156e-05,1
2,0.42,2,3.7618e-05,0
2,0.43,2,4.57577e-05,0
2,0.44,1,1.24052e-06,0
5,0.15,1,0.000209529,0
2,0.45,3,9.31397e-05,1
2,0.46,3,5.51082e-05,1
2,0.47,1,2.97613e-05,0
2,0.48,2,5.60395e-05,0
2,0.49,4,4.89242e-05,1
5,0.16,3,0.000302352,0
9,0.07,2,0.000675816,0
2,0.5,3,8.70936e-05,1
25,0.01,2,0.0050413,0
2,0.51,3,8.21091e-05,1
2,0.52,3,3.98345e-05,1
2,0.53,2,1.2815e-06,0
2,0.54,1,1.24983e-05,0
13,0.04,2,0.000923891,0
5,0.17,1,0.00024813,0
2,0.55,1,7.7296e-05,0
2,0.56,4,3.51891e-05,1
2,0.57,3,4.38243e-05,1
2,0.58,2,8.52458e-05,0
2,0.59,4,1.78851e-05,1
2,0.6,3,9.20929e-05,1
9,0.08,1,0.000628203,0
5,0.18,1,0.00040663,0
2,0.61,1,0.000102419,0
2,0.62,3,0.000122912,1
2,0.63,4,0.000110142,1
5,0.19,2,0.000278633,0
2,0.64,1,2.59243e-05,0
2,0.65,4,8.42027e-05,1
2,0.66,3,1.6354e-06,1
2,0.67,3,2.58386e-05,1
13,0.05,1,0.000831258,0
2,0.68,3,8.45678e-05,1
2,0.69,2,4.72628e-05,0
21,0.02,2,0.00244565,0
5,0.2,2,0.00032172,0
2,0.7,3,0.000100669,1
2,0.71,3,4.75682e-05,1
2,0.72,3,2.1331e-05,1
9,0.09,2,0.000759505,0
17,0.03,1,0.00200639,0
2,0.73,4,7.54893e-05,1
33,0.01,2,0.00640569,0
2,0.74,3,7.18608e-05,1
2,0.75,4,8.57823e-05,1
5,0.21,1,0.000372194,0
2,0.76,4,6.19069e-05,1
2,0.77,3,0.000164233,1
2,0.78,4,4.1537e-05,1
2,0.79,2,1.78441e-06,0
2,0.8,4,5.67064e-05,1
5,0.22,3,0.000314374,0
2,0.81,3,2.29776e-05,1
9,0.1,2,0.000585377,0
2,0.82,3,6.30282e-05,1
13,0.06,1,0.00102776,0
2,0.83,3,7.40662e-05,1
2,0.839999,3,3.90932e-05,1
2,0.849999,3,2.27988e-06,1
2,0.859999,3,1.31652e-05,1
2,0.869999,3,8.34242e-05,1
5,0.23,3,0.000324767,0
2,0.879999,3,0.000110712,1
2,0.889999,3,6.35907e-05,1
2,0.899999,4,8.29846e-05,1
2,0.909999,3,4.36381e-05,1
5,0.24,2,0.000296012,0
2,0.919999,4,4.91515e-05,1
2,0.929999,4,5.30332e-05,1
9,0.11,3,0.000726636,0
2,0.939999,3,0.000154119,1
17,0.04,1,0.00145393,0
37,0.01,2,0.00783633,0
2,0.949999,3,8.19862e-05,1
2,0.959999,4,5.30481e-05,1
2,0.969999,3,4.18648e-05,1
5,0.25,4,0.00041987,0
2,0.979999,3,4.43012e-05,1
2,0.989999,3,1.23456e-05,1
9,0.12,1,0.000344813,0
2,0.999999,3,5.15766e-05,1
5,0.26,2,0.000129074,0
13,0.07,2,0.00106722,0
3,0.01,1,8.4199e-05,0
3,0.02,1,6.40191e-05,0
3,0.03,1,5.90794e-05,0
5,0.27,2,0.000223517,0
3,0.04,1,5.02095e-05,0
3,0.05,2,0.000241689,0
3,0.06,1,2.39648e-05,0
5,0.28,2,0.000293735,0
3,0.07,1,0.00013018,0
3,0.08,1,9.35681e-05,0
5,0.29,5,0.000307254,0
29,0.02,1,0.00465818,0
3,0.09,2,0.000167351,0
9,0.13,2,0.000995904,0
21,0.03,1,0.00283548,0
3,0.1,1,9.84706e-05,0
3,0.11,2,4.67189e-05,0
5,0.3,2,0.000263855,0
3,0.12,3,5.73248e-05,0
3,0.13,1,4.48152e-05,0
3,0.14,1,6.38701e-05,0
3,0.15,2,0.000154514,0
25,0.02,2,0.00447331,0
5,0.31,3,0.000354569,0
13,0.08,1,0.00144134,0
3,0.16,1,0.000123914,0
9,0.14,2,0.000646394,0
5,0.32,9,0.000186551,1
3,0.17,1,0.000142206,0
3,0.18,2,9.34526e-05,0
5,0.33,7,0.000145078,1
5,0.34,4,0.000102483,0
3,0.19,3,0.000220783,0
3,0.2,2,9.3177e-05,0
5,0.35,6,0.000271693,1
3,0.21,1,0.000117745,0
9,0.15,2,0.00062466,0
3,0.22,2,0.000100315,0
5,0.36,5,0.000191301,0
3,0.23,3,0.000131238,0
3,0.24,2,5.51678e-05,0
3,0.25,2,3.92273e-05,0
9,0.16,1,0.000315621,0
41,0.01,1,0.0105973,0
3,0.26,1,5.08465e-05,0
5,0.37,7,0.000274636,1
13,0.09,2,0.00123814,0
17,0.05,2,0.00301109,0
3,0.27,1,0.000202682,0
5,0.38,2,0.000193231,0
3,0.28,3,0.000153098,0
3,0.29,3,4.76912e-05,0
5,0.39,4,0.000264205,0
3,0.3,1,0.00017985,0
3,0.31,3,0.000159301,0
3,0.32,2,9.14522e-05,0
9,0.17,2,0.000882667,0
5,0.4,4,0.000351988,0
3,0.33,1,0.000179656,0
13,0.1,2,0.00089436,0
21,0.04,1,0.00266142,0
33,0.02,1,0.00532329,0
5,0.41,2,0.00022997,0
3,0.34,4,9.7502e-05,1
3,0.35,1,9.06885e-05,0
3,0.36,2,8.20607e-05,0
3,0.37,4,4.86113e-05,1
5,0.42,2,0.000256587,0
3,0.38,2,8.91052e-05,0
9,0.18,7,0.000654597,0
3,0.39,2,0.000197887,0
45,0.01,1,0.0123304,0
3,0.4,3,6.06552e-05,0
3,0.41,2,0.000182953,0
3,0.42,2,2.34321e-06,0
5,0.43,3,0.000552241,0
3,0.43,2,7.56308e-05,0
17,0.06,2,0.00180912,0
3,0.44,3,5.28507e-05,0
9,0.19,1,0.000527456,0
5,0.44,2,0.000143163,0
13,0.11,5,0.00108577,0
3,0.45,1,0.000176318,0
3,0.46,2,3.4485e-05,0
25,0.03,1,0.0034606,0
3,0.47,2,0.000121292,0
5,0.45,2,0.000350617,0
29,0.03,1,0.00409904,0
3,0.48,1,0.000106409,0
3,0.49,2,3.68319e-05,0
5,0.46,8,0.000253648,1
3,0.5,2,0.000183251,0
3,0.51,2,6.20708e-05,0
5,0.47,2,9.0275e-05,0
3,0.52,3,8.23475e-05,0
5,0.48,6,8.9366e-05,0
3,0.53,7,3.63551e-05,1
5,0.49,3,0.000132039,0
9,0.2,1,0.000892501,0
3,0.54,2,7.99075e-05,0
49,0.01,2,0.0140064,0
5,0.5,3,0.000284988,0
3,0.55,1,0.000222597,0
53,0.01,1,0.0141376,0
3,0.56,2,9.44436e-05,0
13,0.12,3,0.00140212,0
5,0.51,6,0.000195656,1
9,0.21,2,0.000504788,0
3,0.57,3,0.000169847,0
3,0.58,4,5.76228e-05,1
5,0.52,2,0.000205923,0
3,0.59,3,0.000172507,0
3,0.6,6,0.00011237,1
5,0.53,9,0.000235077,1
3,0.61,2,4.56758e-05,0
17,0.07,1,0.00211768,0
3,0.62,5,7.0367e-05,1
9,0.22,3,0.000565637,0
21,0.05,2,0.00313787,0
3,0.63,5,0.00012745,1
5,0.54,6,0.000253249,0
3,0.64,4,0.00015521,1
5,0.55,2,0.000273753,0
3,0.65,5,0.000161875,1
5,0.56,3,0.000125371,0
3,0.66,6,0.000134513,1
9,0.23,2,0.000601616,0
3,0.67,2,0.000152349,0
3,0.68,5,0.000123337,1
5,0.57,3,0.000370342,0
37,0.02,2,0.00798272,0
3,0.69,5,0.000206735,1
5,0.58,2,0.000213187,0
9,0.24,2,0.000504564,0
3,0.7,5,0.000127476,1
13,0.13,2,0.00187341,0
5,0.59,2,0.000211056,0
3,0.71,2,0.000167891,0
5,0.6,3,6.89775e-05,0
3,0.72,5,4.70281e-05,1
9,0.25,4,0.000380162,0
5,0.61,10,0.00017659,1
3,0.73,3,0.000216141,0
57,0.01,1,0.0164648,0
3,0.74,4,0.000119548,1
17,0.08,4,0.0018163,0
5,0.62,6,0.000216763,0
3,0.75,4,0.000118058,1
25,0.04,2,0.00368556,0
3,0.76,3,4.70765e-05,0
3,0.77,4,8.65459e-05,1
5,0.63,8,0.000208661,1
3,0.78,5,7.38427e-05,1
3,0.79,4,2.94596e-05,1
13,0.14,2,0.00090706,0
21,0.06,2,0.00215251,0
3,0.8,4,0.000174448,1
5,0.64,8,0.000315387,1
9,0.26,3,0.000886202,0
3,0.81,4,0.000163607,1
5,0.65,9,0.00022297,1
3,0.82,4,0.000221089,1
33,0.03,2,0.00575984,0
3,0.83,5,0.000119545,1
5,0.66,7,0.000280045,1
9,0.27,3,0.00051643,0
5,0.67,10,0.000147983,1
29,0.04,1,0.00473073,0
3,0.839999,4,0.000234593,1
5,0.68,8,0.000154406,1
3,0.849999,4,0.000154722,1
3,0.859999,5,3.66233e-05,1
13,0.15,1,0.0011305,0
17,0.09,1,0.00156173,0
5,0.69,7,0.000234071,1
3,0.869999,5,0.00014624,1
9,0.28,1,0.000600412,0
3,0.879999,4,0.000144929,1
3,0.889999,4,0.000113487,1
5,0.7,6,0.000342038,1
3,0.899999,4,0.000135783,1
5,0.71,11,0.000145745,1
3,0.909999,4,0.000139967,1
61,0.01,1,0.0188012,0
3,0.919999,5,0.000185199,1
5,0.72,7,0.000273805,1
9,0.29,2,0.000642009,0
3,0.929999,5,0.000151493,1
13,0.16,2,0.000980053,0
3,0.939999,5,4.11421e-05,1
5,0.73,12,0.000175387,1
41,0.02,2,0.00858142,0
5,0.74,9,0.000140868,1
3,0.949999,5,0.000203975,1
5,0.75,9,0.000204526,1
21,0.07,2,0.00247185,0
3,0.959999,4,0.000182088,1
5,0.76,8,7.75009e-05,1
3,0.969999,5,6.0346e-05,1
3,0.979999,4,0.000100911,1
3,0.989999,4,2.6226e-06,1
3,0.999999,4,0.000122618,1
17,0.1,3,0.00169728,0
5,0.77,7,0.000357285,1
4,0.01,1,0.000152495,0
9,0.3,4,0.000966892,0
4,0.02,1,0.000129957,0
4,0.03,1,0.000110194,0
5,0.78,3,0.000384029,0
4,0.04,1,0.000228789,0
5,0.79,7,0.000139516,1
25,0.05,2,0.00376793,0
4,0.05,2,9.3516e-05,0
13,0.17,2,0.00146645,0
5,0.8,8,0.00020007,1
4,0.06,1,0.000155289,0
9,0.31,1,0.000722982,0
4,0.07,2,0.000253841,0
5,0.81,7,0.000307061,1
4,0.08,1,0.00023013,0
4,0.09,1,0.000112288,0
5,0.82,7,0.000447843,1
13,0.18,2,0.000944398,0
4,0.1,1,0.000235576,0
4,0.11,1,5.94594e-05,0
9,0.32,2,0.000987776,0
5,0.83,7,0.000299301,1
4,0.12,1,0.000166062,0
5,0.839999,7,0.000121258,1
17,0.11,2,0.00200662,0
4,0.13,1,0.000129119,0
29,0.05,1,0.00416862,0
4,0.14,1,0.000237871,0
9,0.33,4,0.000518516,0
4,0.15,2,0.00019864,0
5,0.849999,7,0.000487834,1
4,0.16,2,0.000152946,0
21,0.08,2,0.00302389,0
4,0.17,1,0.00010433,0
13,0.19,2,0.00112119,0
5,0.859999,7,0.000354607,1
4,0.18,2,0.00018391,0
9,0.34,3,0.000707176,0
4,0.19,2,0.000138827,0
45,0.02,2,0.0106129,0
68,0.01,1,0.0230118,0
4,0.2,2,0.000196647,0
5,0.869999,7,0.0005202,1
33,0.04,2,0.00569534,0
4,0.21,2,0.000190906,0
37,0.03,1,0.00754433,0
4,0.22,1,0.000184122,0
5,0.879999,7,0.000293504,1
4,0.23,1,0.000149485,0
9,0.35,4,0.000799645,0
5,0.889999,7,0.000201967,1
4,0.24,2,0.000132017,0
5,0.899999,8,9.56729e-05,1
4,0.25,3,6.18957e-05,0
4,0.26,1,0.000169121,0
4,0.27,2,8.77045e-05,0
17,0.12,2,0.0022305,0
5,0.909999,7,0.000317238,1
4,0.28,2,6.80052e-05,0
13,0.2,2,0.00154954,0
25,0.06,2,0.00383172,0
9,0.36,2,0.000598874,0
4,0.29,5,0.000180017,1
4,0.3,1,2.44603e-05,0
5,0.919999,8,0.000303391,1
4,0.31,1,0.000131637,0
4,0.32,1,0.000194371,0
5,0.929999,7,0.000268266,1
21,0.09,3,0.00220716,0
9,0.37,3,0.000486549,0
5,0.939999,7,0.000151042,1
4,0.33,1,0.000224467,0
5,0.949999,7,0.000160448,1
4,0.34,3,0.00020811,0
4,0.35,2,8.29287e-05,0
13,0.21,3,0.00111369,0
5,0.959999,7,0.000334594,1
9,0.38,2,0.000565607,0
4,0.36,2,0.000261616,0
5,0.969999,7,0.000254642,1
4,0.37,3,0.000181153,0
4,0.38,5,0.000106681,0
5,0.979999,6,0.000196241,1
4,0.39,2,0.000145517,0
17,0.13,1,0.00187457,0
9,0.39,3,0.000650667,0
5,0.989999,6,0.000227466,1
13,0.22,2,0.000820339,0
65,0.01,2,0.026107,0
4,0.4,2,0.000273153,0
5,0.999999,6,0.00019886,1
29,0.06,1,0.00427024,0
4,0.41,3,0.000111181,0
4,0.42,2,5.22472e-05,0
71,0.01,1,0.0263386,0
9,0.4,4,0.000395726,0
4,0.43,2,6.95288e-05,0
6,0.01,1,0.000422414,0
4,0.44,5,0.000252925,0
4,0.45,5,3.96408e-05,0
49,0.02,1,0.012898,0
6,0.02,1,0.000305939,0
9,0.41,12,0.000599328,0
4,0.46,2,0.000331592,0
4,0.47,7,9.48198e-05,1
13,0.23,2,0.00103557,0
21,0.1,2,0.00258582,0
6,0.03,1,0.000555709,0
4,0.48,7,0.000417035,1
4,0.49,1,5.92023e-05,0
9,0.42,3,0.000838172,0
6,0.04,2,0.000402749,0
13,0.24,2,0.000813857,0
4,0.5,2,0.000354592,0
17,0.14,2,0.00203445,0
33,0.05,1,0.00490505,0
6,0.05,1,0.000264008,0
4,0.51,5,0.000211786,0
4,0.52,7,0.0001394,1
6,0.06,1,0.000341944,0
6,0.07,2,1.39102e-05,0
4,0.53,6,0.000318222,1
4,0.54,8,6.71074e-05,1
9,0.43,3,0.000905927,0
6,0.08,1,0.000205193,0
4,0.55,4,0.000229552,0
53,0.02,2,0.0148697,0
6,0.09,2,0.00028941,0
13,0.25,2,0.00107663,0
4,0.56,2,0.000172615,0
41,0.03,2,0.00994415,0
25,0.07,2,0.00488429,0
4,0.57,9,6.72564e-05,1
4,0.58,5,9.38475e-05,1
9,0.44,5,0.000736065,0
4,0.59,7,0.000282928,1
6,0.1,1,0.000541851,0
29,0.07,2,0.00344581,0
6,0.11,2,0.000124924,0
17,0.15,1,0.00174184,0
21,0.11,3,0.00244239,0
4,0.6,8,0.000241678,1
6,0.12,1,0.000162084,0
4,0.61,5,0.00016889,0
4,0.62,8,8.43741e-05,1
37,0.04,2,0.00677167,0
74,0.01,1,0.030144,0
13,0.26,2,0.00114092,0
9,0.45,10,0.000745058,0
6,0.13,1,0.000405651,0
4,0.63,6,0.000336375,1
4,0.64,2,5.22137e-05,0
9,0.46,7,0.000353877,0
6,0.14,1,0.000413068,0
77,0.01,2,0.03082,0
4,0.65,7,0.000612874,1
6,0.15,1,0.000454057,0
13,0.27,2,0.00100974,0
4,0.66,6,0.000197217,1
9,0.47,14,0.000734989,1
6,0.16,3,0.000195779,0
4,0.67,6,0.000151087,1
6,0.17,1,0.000202429,0
4,0.68,7,0.000167847,1
4,0.69,6,0.000212997,1
6,0.18,2,0.000378173,0
4,0.7,7,0.000154059,1
17,0.16,5,0.0022928,0
6,0.19,1,0.000245336,0
4,0.71,6,0.000248838,1
9,0.48,6,0.000942931,0
6,0.2,2,0.000111341,0
4,0.72,7,8.71941e-05,1
21,0.12,1,0.00260798,0
13,0.28,2,0.00133545,0
4,0.73,7,0.000361327,1
6,0.21,2,0.000487726,0
25,0.08,2,0.003661,0
9,0.49,2,0.000837706,0
45,0.03,2,0.0101706,0
6,0.22,5,0.000370372,0
4,0.74,7,0.000503849,1
13,0.29,3,0.000768974,0
83,0.01,1,0.0333174,0
4,0.75,7,0.00020086,1
57,0.02,2,0.0169139,0
9,0.5,5,0.000361744,0
4,0.76,5,0.000175714,1
6,0.23,4,0.000440516,0
33,0.06,2,0.0054924,0
4,0.77,6,0.000171438,1
4,0.78,6,0.000159059,1
29,0.08,2,0.00422975,0
4,0.79,6,0.000257578,1
9,0.51,5,0.00081927,0
13,0.3,3,0.00101157,0
17,0.17,2,0.00228969,0
4,0.8,7,0.000237256,1
6,0.24,6,0.00083195,0
4,0.81,5,0.000135921,1
4,0.82,8,0.000251465,1
4,0.83,5,0.000104547,1
4,0.839999,6,8.87066e-05,1
4,0.849999,5,0.000209238,1
9,0.52,17,0.000964545,0
21,0.13,2,0.0030873,0
13,0.31,5,0.00119392,0
6,0.25,3,0.00116405,0
80,0.01,2,0.0355987,0
4,0.859999,6,0.000495948,1
6,0.26,4,0.000232231,0
4,0.869999,4,0.000152882,0
17,0.18,2,0.00160526,0
4,0.879999,5,0.000271313,1
4,0.889999,6,7.38502e-05,1
4,0.899999,6,5.09955e-05,1
9,0.53,11,0.000988889,1
6,0.27,2,0.000478312,0
61,0.02,2,0.0175779,0
6,0.28,2,0.000117291,0
4,0.909999,5,0.000209697,1
4,0.919999,5,3.60496e-05,1
25,0.09,2,0.00377614,0
4,0.929999,6,0.000135507,1
13,0.32,4,0.00120762,0
6,0.29,2,0.000364162,0
4,0.939999,5,0.000247259,1
4,0.949999,5,5.65946e-05,1
6,0.3,2,0.000212554,0
4,0.959999,5,9.16757e-05,1
4,0.969999,6,0.000191618,1
9,0.54,9,0.00102466,0
21,0.14,2,0.00189562,0
4,0.979999,5,0.00013322,1
6,0.31,2,0.000419773,0
4,0.989999,5,0.000152253,1
89,0.01,1,0.0375144,0
4,0.999999,5,0.000118148,1
13,0.33,5,0.00103303,0
6,0.32,5,0.000477612,0
29,0.09,2,0.00423378,0
6,0.33,6,0.000507537,0
17,0.19,2,0.00250042,0
9,0.55,22,0.00119748,1
37,0.05,2,0.00854026,0
13,0.34,4,0.00107415,0
6,0.34,8,0.000487689,0
9,0.56,11,0.000608966,0
6,0.35,5,0.000271492,0
6,0.36,2,0.000352871,0
21,0.15,2,0.00222765,0
9,0.57,10,0.000651475,0
6,0.37,4,0.00036066,0
41,0.04,2,0.0108173,0
86,0.01,2,0.0400302,0
13,0.35,3,0.00131192,0
17,0.2,6,0.0017642,0
6,0.38,7,0.000358947,0
6,0.39,4,0.000179861,0
9,0.58,5,0.000744,0
25,0.1,2,0.0039287,0
6,0.4,5,0.000406921,0
6,0.41,2,0.000289094,0
13,0.36,5,0.0010715,0
9,0.59,3,0.000941034,0
6,0.42,2,0.000318851,0
33,0.07,3,0.0078501,0
29,0.1,2,0.00353047,0
6,0.43,4,0.000248406,0
17,0.21,7,0.00170078,0
6,0.44,3,0.000312809,0
45,0.04,2,0.00894469,0
9,0.6,13,0.000759359,1
49,0.03,2,0.0153038,0
6,0.45,5,0.000334539,0
13,0.37,5,0.00124323,0
21,0.16,2,0.00292906,0
6,0.46,1,0.000344366,0
6,0.47,2,0.000123974,0
9,0.61,13,0.00066423,0
25,0.11,2,0.00261817,0
9,0.62,14,0.000316743,1
6,0.48,3,0.000577305,0
6,0.49,4,9.03495e-05,0
13,0.38,3,0.0010404,0
53,0.03,2,0.014546,0
17,0.22,3,0.00197923,0
6,0.5,3,0.000533424,0
9,0.63,13,0.00107704,1
6,0.51,2,0.000332527,0
21,0.17,3,0.00199382,0
6,0.52,3,0.000307538,0
13,0.39,5,0.00133941,0
9,0.64,7,0.000897899,0
6,0.53,4,0.000508003,0
98,0.01,1,0.0451889,0
17,0.23,3,0.00144762,0
6,0.54,13,0.000417698,1
29,0.11,4,0.00403144,0
6,0.55,9,0.000214614,1
9,0.65,6,0.000688698,0
92,0.01,2,0.0458382,0
13,0.4,5,0.00101748,0
6,0.56,5,0.00021556,0
37,0.06,2,0.00733903,0
95,0.01,1,0.0460525,0
6,0.57,11,0.00040327,1
13,0.41,4,0.000702482,0
9,0.66,15,0.0008239,1
25,0.12,2,0.00359955,0
6,0.58,7,0.000389874,0
21,0.18,2,0.00244398,0
9,0.67,15,0.000461556,1
6,0.59,2,0.000319272,0
68,0.02,2,0.024316,0
13,0.42,7,0.000790115,0
6,0.6,8,0.000363272,1
17,0.24,3,0.00223209,0
41,0.05,3,0.00764466,0
9,0.68,18,0.000527568,1
65,0.02,2,0.0218537,0
6,0.61,3,0.000475679,0
33,0.08,3,0.00678548,0
9,0.69,14,0.000702877,1
6,0.62,12,0.000603307,1
6,0.63,7,0.000175472,1
13,0.43,12,0.00144914,0
6,0.64,11,0.000163808,1
9,0.7,17,0.000683647,1
21,0.19,2,0.00218546,0
6,0.65,11,0.000336677,1
6,0.66,8,0.000118285,1
9,0.71,12,0.000454042,1
6,0.67,11,0.000184607,1
29,0.12,2,0.00417232,0
6,0.68,9,0.000325307,1
13,0.44,7,0.00111445,0
17,0.25,4,0.00237254,0
57,0.03,2,0.0167403,0
9,0.72,18,0.000657309,1
6,0.69,10,0.000432543,1
25,0.13,2,0.00371857,0
13,0.45,4,0.000746489,0
21,0.2,5,0.00155435,0
6,0.7,10,0.000420485,1
9,0.73,13,0.000773784,1
6,0.71,11,0.000409197,1
71,0.02,1,0.0248417,0
6,0.72,8,9.98303e-05,1
9,0.74,17,0.000536356,1
6,0.73,11,0.000440776,1
17,0.26,4,0.00179412,0
13,0.46,24,0.00129983,1
9,0.75,15,0.000587713,1
6,0.74,8,0.000381421,1
6,0.75,9,0.000203397,1
9,0.76,13,0.000451416,1
6,0.76,8,0.000509616,1
6,0.77,9,0.000260662,1
9,0.77,16,0.000807438,1
13,0.47,7,0.00137961,0
6,0.78,11,0.000388101,1
17,0.27,11,0.00187806,0
61,0.03,2,0.0172789,0
6,0.79,10,0.000241689,1
9,0.78,12,0.000586849,1
29,0.13,3,0.00407449,0
21,0.21,2,0.00333496,0
6,0.8,10,0.000345554,1
37,0.07,2,0.00801868,0
13,0.48,6,0.000858378,0
49,0.04,2,0.0120148,0
25,0.14,2,0.00376268,0
6,0.81,9,0.000300478,1
