n,p,n_steps,time,bottom_reached
2,0.929999,3,0.000128644,1
2,0.939999,3,1.37091e-06,1
2,0.949999,3,2.93739e-05,1
2,0.959999,3,4.3299e-05,1
2,0.969999,3,1.3927e-05,1
5,0.4,5,0.000371275,0
2,0.979999,3,9.53153e-05,1
2,0.989999,3,3.91789e-05,1
13,0.08,2,0.00105469,0
2,0.999999,3,9.00626e-05,1
5,0.41,3,0.000265477,0
41,0.01,2,0.00981574,0
9,0.14,1,0.000680894,0
3,0.01,1,0.000156702,0
5,0.42,2,0.000192149,0
3,0.02,1,0.000105204,0
5,0.43,1,0.00014922,0
5,0.44,6,0.000110772,0
21,0.04,2,0.0017685,0
3,0.03,1,0.000265226,0
37,0.01,2,0.010332,0
45,0.01,1,0.0103854,0
3,0.04,1,0.00015142,0
9,0.15,2,0.000600003,0
5,0.45,9,0.000231367,1
3,0.05,1,0.000202673,0
3,0.06,1,0.000115845,0
3,0.07,1,5.80288e-05,0
3,0.08,1,0.000149136,0
13,0.09,1,0.0013083,0
5,0.46,4,0.000504911,0
3,0.09,2,4.08143e-05,0
3,0.1,1,3.85661e-05,0
3,0.11,3,0.000125771,0
9,0.16,1,0.000703387,0
5,0.47,4,0.000273664,0
3,0.12,1,0.000134958,0
3,0.13,1,6.91935e-05,0
3,0.14,2,9.85749e-05,0
5,0.48,5,0.000212315,0
3,0.15,2,8.06022e-05,0
3,0.16,1,5.59743e-05,0
5,0.49,2,0.000136446,0
3,0.17,1,0.000105463,0
5,0.5,3,0.000126585,0
3,0.18,2,9.93386e-05,0
9,0.17,2,0.000662964,0
25,0.03,2,0.00319054,0
17,0.05,2,0.00288325,0
3,0.19,1,0.000111176,0
3,0.2,1,7.79089e-05,0
13,0.1,1,0.00111203,0
5,0.51,7,0.000345472,1
3,0.21,1,9.29721e-05,0
3,0.22,2,7.5886e-05,0
3,0.23,1,0.000103569,0
3,0.24,3,7.02348e-05,0
5,0.52,7,0.000290498,1
3,0.25,2,0.000203554,0
5,0.53,7,0.000182386,0
9,0.18,2,0.000788888,0
3,0.26,2,0.000233147,0
33,0.02,2,0.00560473,0
13,0.11,1,0.000759497,0
3,0.27,1,0.000117145,0
5,0.54,3,0.000348557,0
3,0.28,3,0.000169225,0
29,0.03,1,0.00400197,0
9,0.19,2,0.000513254,0
3,0.29,1,5.60377e-05,0
21,0.05,2,0.00289776,0
5,0.55,4,0.000257239,0
3,0.3,2,8.81962e-05,0
3,0.31,2,6.42985e-05,0
5,0.56,7,0.000141261,1
3,0.32,4,5.88037e-05,0
17,0.06,1,0.00148594,0
5,0.57,2,0.000100013,0
5,0.58,11,5.71609e-05,1
3,0.33,3,0.000138395,0
3,0.34,1,0.000118339,0
3,0.35,2,6.03758e-05,0
5,0.59,4,0.000210948,0
3,0.36,1,7.27214e-05,0
13,0.12,2,0.000972534,0
3,0.37,5,0.00013121,1
3,0.38,5,5.71795e-05,1
5,0.6,2,0.000296481,0
3,0.39,3,0.000145217,0
5,0.61,10,0.000301251,1
9,0.2,5,0.00100289,0
3,0.4,3,6.15437e-05,0
3,0.41,3,0.000128025,0
49,0.01,1,0.0150049,0
21,0.06,2,0.00196637,0
3,0.42,4,0.000190709,1
5,0.62,5,0.000396455,0
9,0.21,2,0.000434257,0
53,0.01,2,0.0153361,0
3,0.43,3,0.000249272,0
5,0.63,10,0.000251323,1
13,0.13,3,0.0016947,0
3,0.44,5,0.000123009,1
3,0.45,5,9.83812e-05,1
5,0.64,9,0.000210788,1
9,0.22,2,0.000447184,0
3,0.46,2,5.33294e-05,0
5,0.65,7,0.000247212,1
25,0.04,2,0.00405382,0
3,0.47,2,0.000304116,0
3,0.48,1,0.000100169,0
3,0.49,5,8.55606e-05,1
5,0.66,8,0.000303289,1
9,0.23,7,0.000649096,0
3,0.5,2,0.000175176,0
5,0.67,3,0.000209177,0
13,0.14,2,0.000920832,0
3,0.51,4,0.000116166,1
17,0.07,2,0.00321408,0
3,0.52,1,0.000220694,0
3,0.53,1,3.25069e-05,0
5,0.68,10,0.00036058,1
3,0.54,1,8.64603e-05,0
3,0.55,5,9.22773e-05,1
9,0.24,2,0.000609439,0
37,0.02,1,0.00656411,0
5,0.69,10,0.000195781,1
3,0.56,4,0.000112386,1
5,0.7,10,0.00016634,1
3,0.57,4,0.000141414,1
3,0.58,3,3.52412e-06,0
3,0.59,5,9.99719e-05,1
9,0.25,2,0.00036273,0
5,0.71,7,0.000171853,1
3,0.6,5,7.47759e-05,1
5,0.72,7,5.75688e-05,1
13,0.15,2,0.000916667,0
5,0.73,7,7.19242e-05,1
3,0.61,2,0.000171525,0
21,0.07,1,0.00242797,0
3,0.62,2,0.000130108,0
5,0.74,9,0.000267683,1
5,0.75,8,5.5423e-05,1
3,0.63,2,0.000181019,0
9,0.26,5,0.000740053,0
5,0.76,7,0.000287266,1
3,0.64,4,0.000216132,1
3,0.65,4,4.8792e-05,1
13,0.16,3,0.000775531,0
29,0.04,2,0.00507181,0
3,0.66,1,0.000115007,0
3,0.67,4,8.66e-05,1
3,0.68,6,0.000138169,1
3,0.69,4,0.000130026,1
3,0.7,5,3.05157e-05,1
57,0.01,2,0.0186089,0
9,0.27,2,0.000611169,0
17,0.08,2,0.00210585,0
25,0.05,1,0.00279637,0
5,0.77,7,0.000782626,1
3,0.71,6,0.00022649,1
3,0.72,5,0.000134027,1
9,0.28,3,0.000428557,0
41,0.02,2,0.00923915,0
3,0.73,6,0.000222221,1
3,0.74,5,3.88101e-05,1
5,0.78,7,0.000450961,1
3,0.75,4,7.33435e-05,1
3,0.76,3,2.50898e-06,0
5,0.79,7,0.000144942,1
3,0.77,5,0.000142537,1
3,0.78,4,3.02214e-05,1
3,0.79,5,4.25559e-05,1
13,0.17,2,0.00143447,0
9,0.29,3,0.000650754,0
3,0.8,3,0.000204155,0
3,0.81,5,4.07808e-05,1
3,0.82,4,6.79735e-05,1
3,0.83,5,5.42104e-05,1
3,0.839999,2,2.58535e-06,0
61,0.01,2,0.0199004,0
3,0.849999,4,0.000112157,1
33,0.03,1,0.00722315,0
21,0.08,2,0.00258695,0
5,0.8,7,0.000759374,1
3,0.859999,4,0.000186369,1
9,0.3,2,0.000632413,0
3,0.869999,5,0.000165943,1
13,0.18,2,0.000865055,0
3,0.879999,5,7.60332e-05,1
3,0.889999,6,0.000192426,1
17,0.09,2,0.00194481,0
5,0.81,7,0.000541188,1
3,0.899999,4,0.00018011,1
3,0.909999,7,3.06349e-05,1
3,0.919999,4,7.47554e-05,1
45,0.02,2,0.0105341,0
3,0.929999,4,6.15381e-05,1
3,0.939999,5,2.37674e-06,1
5,0.82,8,0.000356957,1
3,0.949999,4,0.000259787,1
3,0.959999,5,3.38368e-05,1
9,0.31,3,0.000973128,0
3,0.969999,4,2.71369e-05,1
3,0.979999,4,0.000136605,1
3,0.989999,4,2.87928e-05,1
3,0.999999,4,2.41213e-06,1
5,0.83,8,0.000448531,1
4,0.01,1,0.00013529,0
5,0.839999,7,0.000154646,1
65,0.01,1,0.0216977,0
4,0.02,1,8.89841e-05,0
4,0.03,1,7.83429e-05,0
9,0.32,5,0.000568315,0
5,0.849999,9,0.000231596,1
4,0.04,1,0.000328228,0
13,0.19,4,0.0017434,0
5,0.859999,6,0.000304539,1
25,0.06,1,0.00349552,0
4,0.05,1,0.000315934,0
29,0.05,2,0.00427595,0
17,0.1,2,0.00184648,0
4,0.06,1,8.6017e-05,0
9,0.33,4,0.000684064,0
5,0.869999,8,0.000356833,1
4,0.07,2,0.000219092,0
4,0.08,2,8.24016e-05,0
5,0.879999,7,0.000248682,1
9,0.34,1,0.000329599,0
21,0.09,2,0.00282624,0
5,0.889999,8,0.000194585,1
4,0.09,2,0.000211557,0
4,0.1,1,0.000138164,0
5,0.899999,7,0.000194967,1
4,0.11,1,0.000172582,0
4,0.12,2,0.000155581,0
5,0.909999,8,0.000322623,1
13,0.2,4,0.00142242,0
4,0.13,1,0.000166563,0
5,0.919999,7,0.000143783,1
9,0.35,2,0.000855472,0
4,0.14,1,0.000130417,0
4,0.15,1,7.811e-05,0
4,0.16,2,0.0001358,0
4,0.17,1,8.41208e-05,0
9,0.36,10,0.000492258,0
5,0.929999,6,0.000680346,1
4,0.18,1,0.000314353,0
5,0.939999,7,7.55806e-05,1
4,0.19,1,0.000102844,0
5,0.949999,6,0.000258381,1
4,0.2,2,0.000184217,0
71,0.01,1,0.0247499,0
17,0.11,2,0.00234665,0
4,0.21,3,0.000139836,0
9,0.37,2,0.00064669,0
13,0.21,3,0.00137321,0
5,0.959999,6,0.000317747,1
37,0.03,1,0.00813007,0
4,0.22,2,0.000249105,0
4,0.23,2,0.000108263,0
5,0.969999,6,0.000195112,1
4,0.24,5,0.000135081,0
9,0.38,9,0.000504792,0
33,0.04,2,0.00541662,0
5,0.979999,7,0.000227898,1
4,0.25,3,0.000266174,0
25,0.07,1,0.00344968,0
5,0.989999,6,0.000248313,1
4,0.26,3,0.000161598,0
4,0.27,3,2.47229e-05,0
13,0.22,4,0.000904683,0
21,0.1,4,0.0029486,0
4,0.28,2,0.000132512,0
5,0.999999,6,0.000333764,1
9,0.39,5,0.00070533,0
4,0.29,2,0.000157177,0
6,0.01,1,0.000221383,0
68,0.01,2,0.026306,0
4,0.3,2,0.000214387,0
4,0.31,2,0.000123192,0
4,0.32,2,0.000171943,0
17,0.12,2,0.00182044,0
6,0.02,1,0.00042838,0
29,0.06,2,0.0043408,0
4,0.33,2,0.000207089,0
13,0.23,2,0.0009853,0
6,0.03,1,0.000293,0
9,0.4,4,0.000896625,0
4,0.34,4,0.000233538,0
4,0.35,3,0.000234505,0
49,0.02,2,0.0123018,0
6,0.04,1,0.000371635,0
9,0.41,5,0.000530694,0
77,0.01,1,0.0276068,0
4,0.36,1,0.000389108,0
6,0.05,1,0.000321662,0
4,0.37,2,0.000143416,0
6,0.06,1,0.000288125,0
17,0.13,1,0.00134487,0
4,0.38,1,0.000279116,0
4,0.39,2,2.41362e-05,0
13,0.24,2,0.00129179,0
21,0.11,1,0.00226711,0
9,0.42,2,0.000674056,0
6,0.07,1,0.000291886,0
4,0.4,5,0.000249777,0
9,0.43,10,0.000381248,0
4,0.41,2,0.000214614,0
6,0.08,2,0.000335461,0
4,0.42,2,0.000253808,0
13,0.25,2,0.000803914,0
41,0.03,2,0.00990133,0
4,0.43,4,0.000129417,0
6,0.09,1,0.000584077,0
4,0.44,2,0.000231147,0
25,0.08,2,0.00356204,0
9,0.44,6,0.000759622,0
4,0.45,4,0.000137415,0
4,0.46,5,0.000155684,1
6,0.1,3,0.000430284,0
74,0.01,2,0.0297881,0
17,0.14,2,0.00178047,0
4,0.47,2,0.000306046,0
9,0.45,2,0.000550255,0
13,0.26,2,0.00095832,0
4,0.48,1,0.000130139,0
4,0.49,6,5.37541e-05,1
6,0.11,1,0.000387587,0
4,0.5,2,0.000138707,0
6,0.12,2,0.000176067,0
4,0.51,3,4.19896e-05,0
4,0.52,2,0.000157535,0
9,0.46,13,0.000574496,1
4,0.53,5,0.000122285,0
6,0.13,1,0.000302019,0
4,0.54,5,7.50832e-05,0
21,0.12,2,0.00250956,0
4,0.55,3,0.000170235,0
53,0.02,1,0.0154592,0
6,0.14,3,0.000346659,0
4,0.56,3,0.000191338,0
13,0.27,2,0.00102311,0
6,0.15,2,0.000109319,0
4,0.57,3,0.000102639,0
33,0.05,2,0.00559463,0
9,0.47,15,0.000745162,1
4,0.58,4,0.000240346,0
6,0.16,2,0.000386138,0
29,0.07,2,0.00461136,0
17,0.15,7,0.0016121,0
4,0.59,7,0.00017095,1
4,0.6,6,6.08694e-05,1
6,0.17,2,0.00033601,0
4,0.61,6,0.000267614,1
9,0.48,5,0.000621378,0
4,0.62,2,0.000137128,0
6,0.18,2,0.000313435,0
83,0.01,2,0.0322029,0
13,0.28,3,0.00126481,0
4,0.63,7,0.000370383,1
6,0.19,1,0.000444725,0
4,0.64,5,0.000171635,1
6,0.2,2,0.000159189,0
25,0.09,2,0.0034501,0
80,0.01,1,0.0327071,0
4,0.65,3,0.000243206,0
9,0.49,2,0.000856927,0
45,0.03,2,0.0118593,0
6,0.21,2,0.000229921,0
4,0.66,6,0.000141516,1
37,0.04,2,0.00781712,0
4,0.67,5,0.00028266,1
57,0.02,2,0.014577,0
4,0.68,4,0.000122439,0
17,0.16,2,0.00187184,0
4,0.69,6,0.000114948,1
6,0.22,2,0.000602186,0
9,0.5,15,0.000789395,0
4,0.7,5,0.000224574,0
4,0.71,4,9.95547e-05,0
13,0.29,7,0.00150079,0
6,0.23,4,0.000329113,0
21,0.13,3,0.00312639,0
4,0.72,7,0.000233669,1
4,0.73,5,9.50769e-05,1
4,0.74,5,8.48044e-05,1
6,0.24,1,0.000348337,0
86,0.01,2,0.0341686,0
4,0.75,6,0.000182537,1
9,0.51,11,0.000884406,0
6,0.25,2,0.000279153,0
4,0.76,6,0.000129296,1
13,0.3,5,0.000909917,0
6,0.26,2,0.00029345,0
4,0.77,6,0.00030696,1
4,0.78,6,6.42855e-05,1
6,0.27,2,0.000202119,0
4,0.79,6,0.000306396,1
9,0.52,11,0.000813698,0
4,0.8,5,9.3e-05,1
17,0.17,2,0.00193605,0
6,0.28,4,0.000390379,0
4,0.81,9,0.000163054,1
6,0.29,2,0.000294231,0
4,0.82,5,0.000277553,1
9,0.53,14,0.000476422,1
6,0.3,2,0.000247516,0
4,0.83,6,0.000199126,1
13,0.31,4,0.00125914,0
92,0.01,2,0.0359455,0
4,0.839999,5,0.000164445,1
4,0.849999,6,0.000148647,1
6,0.31,3,0.000333617,0
4,0.859999,6,0.000124099,1
29,0.08,2,0.00497963,0
33,0.06,2,0.00538369,0
6,0.32,2,0.000288198,0
9,0.54,11,0.000864368,1
4,0.869999,6,0.000260459,1
13,0.32,10,0.000747224,0
6,0.33,2,0.000240626,0
4,0.879999,5,0.000158189,1
17,0.18,2,0.00165165,0
4,0.889999,5,0.00018099,1
21,0.14,4,0.00313883,0
25,0.1,2,0.00428281,0
6,0.34,5,0.000454413,0
4,0.899999,5,0.000324527,1
4,0.909999,6,3.59863e-05,1
9,0.55,9,0.000716196,0
4,0.919999,5,0.000145756,1
41,0.04,1,0.00850628,0
6,0.35,2,0.000361852,0
4,0.929999,6,0.000161598,1
6,0.36,4,0.000185195,0
4,0.939999,6,0.000155879,1
6,0.37,7,0.000168094,0
4,0.949999,5,0.00017835,1
4,0.959999,6,3.78825e-05,1
13,0.33,5,0.00138503,0
9,0.56,5,0.000775022,0
4,0.969999,6,0.000137482,1
6,0.38,4,0.000338623,0
4,0.979999,5,0.000291551,1
89,0.01,2,0.038458,0
6,0.39,2,0.000283701,0
4,0.989999,5,0.000255635,1
6,0.4,11,0.000174018,1
17,0.19,3,0.00182214,0
4,0.999999,5,6.53937e-05,1
9,0.57,24,0.000803439,1
6,0.41,2,0.000238666,0
61,0.02,2,0.0190862,0
49,0.03,2,0.0116892,0
13,0.34,4,0.00107153,0
6,0.42,5,0.000334132,0
9,0.58,17,0.00043649,1
21,0.15,2,0.00233759,0
6,0.43,5,0.000250824,0
13,0.35,6,0.000581829,0
6,0.44,3,0.00023791,0
9,0.59,14,0.00046766,0
6,0.45,4,0.000354804,0
25,0.11,2,0.00338206,0
9,0.6,16,0.000619628,1
6,0.46,2,0.000341667,0
13,0.36,8,0.000968831,0
6,0.47,2,0.000243556,0
6,0.48,9,0.000125172,1
6,0.49,3,0.000219908,0
9,0.61,12,0.000682956,1
17,0.2,7,0.00250397,0
37,0.05,4,0.00836737,0
6,0.5,3,0.000304556,0
29,0.09,2,0.00500063,0
65,0.02,1,0.0196824,0
9,0.62,13,0.000444114,1
21,0.16,2,0.00237946,0
6,0.51,11,0.000347767,1
95,0.01,2,0.0417212,0
33,0.07,2,0.00541997,0
6,0.52,9,0.000328558,1
9,0.63,16,0.000615172,1
13,0.37,4,0.00164356,0
6,0.53,2,0.000318192,0
6,0.54,6,0.000227047,0
9,0.64,15,0.000667855,1
17,0.21,2,0.00160004,0
6,0.55,8,0.000264769,1
6,0.56,13,0.000327569,1
13,0.38,7,0.00102945,0
9,0.65,13,0.000581276,1
6,0.57,4,0.000329321,0
98,0.01,2,0.0435352,0
9,0.66,14,0.000388701,1
25,0.12,1,0.00360874,0
6,0.58,4,0.000496332,0
17,0.22,2,0.00123543,0
13,0.39,2,0.000822904,0
21,0.17,2,0.00252442,0
45,0.04,3,0.0114861,0
9,0.67,17,0.000651764,1
6,0.59,8,0.000420662,1
13,0.4,7,0.000600204,0
6,0.6,9,0.000504896,0
41,0.05,2,0.00760171,0
9,0.68,3,0.000704287,0
6,0.61,4,0.000370912,0
53,0.03,2,0.0145964,0
6,0.62,6,0.000393664,0
13,0.41,5,0.000972383,0
29,0.1,3,0.00440827,0
17,0.23,2,0.00179644,0
9,0.69,10,0.000786772,1
6,0.63,4,0.000352027,0
6,0.64,11,0.000308154,1
33,0.08,3,0.00462545,0
9,0.7,18,0.00057566,1
6,0.65,3,0.000252213,0
68,0.02,2,0.0204305,0
21,0.18,2,0.00271192,0
9,0.71,14,0.000441834,1
13,0.42,9,0.00119912,0
6,0.66,4,0.000390979,0
6,0.67,10,0.000279749,1
6,0.68,7,0.00040964,1
9,0.72,14,0.000784155,1
17,0.24,3,0.00191778,0
13,0.43,3,0.000852834,0
9,0.73,13,0.000335177,1
6,0.69,7,0.000397231,0
25,0.13,2,0.00422261,0
6,0.7,8,0.000335585,1
9,0.74,13,0.000580464,1
6,0.71,8,0.000356967,1
13,0.44,4,0.00106782,0
37,0.06,3,0.00761571,0
71,0.02,1,0.0242311,0
6,0.72,12,0.000194237,1
29,0.11,2,0.0033365,0
17,0.25,2,0.00141394,0
6,0.73,10,0.000310728,1
9,0.75,14,0.000768222,1
57,0.03,2,0.0162665,0
6,0.74,7,0.000209179,1
6,0.75,9,0.000203347,1
21,0.19,2,0.003063,0
6,0.76,9,0.000301102,1
13,0.45,6,0.00115606,0
9,0.76,15,0.000677085,1
6,0.77,8,0.000311393,1
9,0.77,13,0.000584943,1
6,0.78,8,0.000368398,1
25,0.14,2,0.00268373,0
49,0.04,2,0.0120071,0
6,0.79,9,0.000333294,1
17,0.26,3,0.001924,0
9,0.78,12,0.000551803,1
6,0.8,8,0.000223203,1
13,0.46,5,0.00142273,0
6,0.81,8,0.000349909,1
21,0.2,5,0.0016579,0
6,0.82,11,0.000484094,1
9,0.79,14,0.000883168,1
6,0.83,8,0.00045922,1
13,0.47,6,0.00121192,0
9,0.8,14,0.000842474,1
6,0.839999,10,0.000455698,1
17,0.27,6,0.00193632,0
33,0.09,2,0.00664479,0
41,0.06,1,0.0080365,0
