n,p,n_steps,time,bottom_reached
1,0.68,2,7.22706e-07,1
1,0.69,2,1.15111e-06,1
1,0.7,1,8.19564e-07,0
1,0.71,2,2.5522e-05,1
1,0.72,2,8.3819e-07,1
1,0.73,1,7.97212e-07,0
1,0.74,2,8.86619e-07,1
1,0.75,2,7.63685e-07,1
1,0.76,2,3.7577e-05,1
1,0.77,2,7.41333e-07,1
1,0.78,1,3.67798e-05,0
1,0.79,2,2.14726e-05,1
1,0.8,2,9.71928e-06,1
1,0.81,2,3.45036e-05,1
1,0.82,2,1.35675e-05,1
1,0.83,2,5.28991e-07,1
1,0.839999,2,1.2558e-05,1
5,0.08,1,0.000314165,0
1,0.849999,2,7.3161e-05,1
1,0.859999,2,3.95216e-05,1
1,0.869999,1,6.25849e-07,0
1,0.879999,2,9.12696e-07,1
1,0.889999,2,4.05461e-05,1
1,0.899999,1,1.14739e-06,0
5,0.09,2,0.000152811,0
1,0.909999,2,4.61154e-05,1
1,0.919999,2,7.15256e-07,1
1,0.929999,2,8.97795e-07,1
1,0.939999,2,2.34284e-05,1
1,0.949999,2,2.02805e-05,1
1,0.959999,2,6.92904e-07,1
1,0.969999,2,1.04904e-05,1
1,0.979999,2,3.89777e-05,1
1,0.989999,2,2.9806e-05,1
1,0.999999,2,2.23219e-05,1
17,0.01,1,0.00266087,0
5,0.1,2,0.00020415,0
2,0.01,1,8.45715e-05,0
2,0.02,1,7.30939e-05,0
2,0.03,1,5.10029e-05,0
2,0.04,1,3.49134e-05,0
2,0.05,1,5.19529e-05,0
2,0.06,1,1.10641e-05,0
5,0.11,3,0.000320315,0
2,0.07,1,0.000100426,0
2,0.08,1,7.89426e-05,0
9,0.02,1,0.00147906,0
2,0.09,1,8.84011e-05,0
5,0.12,1,0.000256937,0
2,0.1,2,4.53815e-05,0
2,0.11,2,0.000118822,0
2,0.12,1,4.55193e-05,0
13,0.02,1,0.0014925,0
5,0.13,1,0.000275251,0
2,0.13,1,8.44374e-05,0
2,0.14,3,1.546e-06,1
2,0.15,1,2.38642e-05,0
2,0.16,1,0.000105876,0
2,0.17,3,8.24966e-05,1
5,0.14,2,0.00027664,0
2,0.18,1,8.9772e-05,0
2,0.19,2,1.68383e-06,0
2,0.2,2,1.49384e-06,0
2,0.21,1,0.00011114,0
9,0.03,2,0.000773478,0
5,0.15,1,0.000227876,0
2,0.22,2,7.71768e-05,0
2,0.23,2,1.35228e-06,0
2,0.24,2,6.78413e-05,0
2,0.25,1,2.60882e-05,0
2,0.26,2,6.7018e-05,0
5,0.16,1,0.000190586,0
2,0.27,1,9.89996e-05,0
2,0.28,1,1.2666e-06,0
2,0.29,2,8.41506e-05,0
2,0.3,3,9.06438e-05,1
21,0.01,1,0.00453693,0
25,0.01,1,0.00457807,0
2,0.31,1,9.19327e-05,0
5,0.17,1,0.00037552,0
2,0.32,2,1.13882e-05,0
2,0.33,2,9.30913e-05,0
2,0.34,3,4.34928e-05,1
2,0.35,1,1.24648e-05,0
13,0.03,1,0.00129666,0
2,0.36,2,4.09931e-05,0
5,0.18,2,0.000258598,0
2,0.37,1,6.47902e-05,0
2,0.38,1,1.18464e-06,0
2,0.39,2,2.26051e-05,0
2,0.4,1,7.60891e-05,0
2,0.41,2,3.55504e-05,0
17,0.02,1,0.0023456,0
2,0.42,2,6.124e-05,0
2,0.43,3,8.61622e-05,1
29,0.01,1,0.0051806,0
2,0.44,2,6.01187e-05,0
2,0.45,3,4.06764e-05,1
2,0.46,1,5.4989e-05,0
5,0.19,4,0.000463068,0
2,0.47,1,7.51503e-05,0
2,0.48,1,6.01038e-05,0
2,0.49,3,3.38815e-05,1
2,0.5,3,4.27328e-05,1
9,0.04,2,0.00156907,0
2,0.51,2,5.59986e-05,0
5,0.2,2,0.000296004,0
2,0.52,2,6.08712e-05,0
2,0.53,3,4.35077e-05,1
2,0.54,3,3.07076e-05,1
2,0.55,3,8.09841e-05,1
2,0.56,2,3.54424e-05,0
2,0.57,1,0.000156447,0
5,0.21,1,0.00039763,0
2,0.58,2,0.000144735,0
9,0.05,2,0.000605606,0
2,0.59,2,1.39251e-05,0
5,0.22,1,0.00021413,0
13,0.04,1,0.00147237,0
2,0.6,3,8.67173e-05,1
2,0.61,2,5.05224e-05,0
33,0.01,2,0.00638487,0
2,0.62,4,0.000136945,1
5,0.23,1,0.000263695,0
2,0.63,3,7.57053e-05,1
2,0.64,1,2.29329e-05,0
2,0.65,3,1.6503e-06,1
2,0.66,3,4.50686e-05,1
2,0.67,3,2.11261e-05,1
2,0.68,1,4.47519e-05,0
5,0.24,2,0.000177819,0
2,0.69,2,8.07866e-05,0
2,0.7,3,4.75906e-05,1
9,0.06,2,0.000644702,0
2,0.71,4,1.30907e-05,1
17,0.03,1,0.00188664,0
2,0.72,3,9.75803e-05,1
2,0.73,3,6.66343e-05,1
2,0.74,1,3.23057e-05,0
5,0.25,1,0.000339344,0
2,0.75,3,5.30593e-05,1
2,0.76,3,2.30744e-05,1
2,0.77,4,5.96568e-05,1
2,0.78,3,6.06254e-05,1
5,0.26,2,0.000217989,0
2,0.79,3,6.9432e-05,1
2,0.8,3,1.42083e-05,1
2,0.81,3,6.23204e-05,1
2,0.82,2,5.46649e-05,0
2,0.83,4,5.80549e-05,1
2,0.839999,3,1.97068e-06,1
2,0.849999,3,1.35489e-05,1
9,0.07,2,0.000742342,0
2,0.859999,4,8.00788e-05,1
5,0.27,1,0.000382688,0
2,0.869999,3,0.000113871,1
2,0.879999,2,4.34257e-05,0
2,0.889999,3,2.12826e-05,1
13,0.05,1,0.00154434,0
5,0.28,2,0.000190392,0
2,0.899999,3,7.95983e-05,1
2,0.909999,3,4.26956e-05,1
2,0.919999,3,8.1379e-05,1
5,0.29,3,0.000147525,0
2,0.929999,3,5.10663e-05,1
2,0.939999,3,1.44504e-05,1
5,0.3,2,0.000126597,0
2,0.949999,3,0.000124209,1
9,0.08,1,0.00062168,0
2,0.959999,3,3.74801e-05,1
5,0.31,3,0.000135101,0
21,0.02,1,0.00374094,0
2,0.969999,3,9.51849e-05,1
2,0.979999,3,4.87044e-05,1
2,0.989999,3,1.44057e-05,1
2,0.999999,3,8.98652e-05,1
3,0.01,1,5.69001e-05,0
5,0.32,8,0.000337821,1
3,0.02,1,0.000127453,0
3,0.03,1,0.000113711,0
5,0.33,5,0.00020675,0
3,0.04,1,0.000114892,0
3,0.05,1,8.25338e-05,0
5,0.34,2,0.00019449,0
9,0.09,1,0.000808481,0
17,0.04,1,0.00209433,0
3,0.06,1,7.39545e-05,0
5,0.35,6,9.8519e-05,0
3,0.07,1,5.48698e-05,0
3,0.08,1,9.56953e-05,0
37,0.01,1,0.00924838,0
3,0.09,1,0.000151534,0
3,0.1,3,2.29105e-06,0
3,0.11,1,5.3145e-05,0
9,0.1,2,0.000542823,0
13,0.06,2,0.00173895,0
3,0.12,1,0.000227395,0
5,0.36,4,0.000602074,0
3,0.13,1,8.49366e-05,0
25,0.02,2,0.00518539,0
29,0.02,2,0.00464509,0
3,0.14,2,0.000185475,0
3,0.15,5,4.5605e-05,1
5,0.37,2,0.000273842,0
41,0.01,3,0.00995721,0
3,0.16,2,8.48174e-05,0
9,0.11,2,0.000616133,0
5,0.38,2,0.000202563,0
3,0.17,1,0.000144575,0
3,0.18,1,9.86829e-05,0
3,0.19,1,0.000173781,0
5,0.39,1,0.000400718,0
3,0.2,1,0.000116039,0
3,0.21,2,3.40864e-06,0
3,0.22,1,0.000207808,0
3,0.23,1,5.40055e-05,0
3,0.24,2,2.72878e-05,0
3,0.25,2,2.5034e-06,0
5,0.4,5,0.000413615,0
3,0.26,2,0.000159431,0
3,0.27,1,4.19579e-05,0
3,0.28,1,3.19853e-05,0
9,0.12,2,0.00105269,0
5,0.41,6,0.000253517,0
3,0.29,4,0.000226576,1
17,0.05,2,0.00242293,0
3,0.3,2,0.000109199,0
3,0.31,5,4.93154e-05,1
21,0.03,1,0.0032418,0
3,0.32,5,5.63674e-05,1
5,0.42,1,0.000368875,0
3,0.33,1,0.000110753,0
13,0.07,2,0.0022309,0
3,0.34,2,0.000138637,0
5,0.43,10,0.000267964,1
3,0.35,2,0.00017539,0
9,0.13,4,0.000823308,0
3,0.36,3,4.29638e-05,0
5,0.44,3,0.000217069,0
3,0.37,2,0.000152394,0
3,0.38,2,0.000191383,0
5,0.45,1,0.000293285,0
3,0.39,2,0.000120681,0
3,0.4,5,6.27749e-05,1
9,0.14,2,0.000703387,0
3,0.41,3,0.000197817,0
5,0.46,9,0.000443075,1
3,0.42,3,7.6957e-05,0
13,0.08,1,0.00114378,0
3,0.43,2,0.000157889,0
25,0.03,2,0.00326931,0
3,0.44,4,6.67721e-05,0
5,0.47,2,0.000309553,0
33,0.02,1,0.00679807,0
3,0.45,3,0.000205029,0
5,0.48,2,0.000238977,0
9,0.15,3,0.000679135,0
3,0.46,2,0.000175014,0
3,0.47,2,0.000126604,0
45,0.01,2,0.0136213,0
17,0.06,1,0.00219833,0
5,0.49,5,0.000249125,0
3,0.48,1,0.000136297,0
3,0.49,4,1.79075e-05,0
5,0.5,4,0.000249278,0
3,0.5,4,0.000153176,1
21,0.04,2,0.00245287,0
3,0.51,7,8.10996e-05,1
13,0.09,3,0.00110256,0
3,0.52,2,3.76366e-05,0
5,0.51,9,0.000156809,1
9,0.16,2,0.000709921,0
3,0.53,4,0.000190124,1
5,0.52,5,0.000347149,0
3,0.54,5,0.000190552,1
3,0.55,1,0.000146616,0
3,0.56,5,3.73609e-05,1
29,0.03,1,0.00523898,0
9,0.17,2,0.000747029,0
37,0.02,2,0.0061102,0
5,0.53,8,0.000228394,1
53,0.01,1,0.0151569,0
13,0.1,4,0.00134352,0
57,0.01,1,0.015758,0
49,0.01,1,0.0161302,0
17,0.07,1,0.00194626,0
25,0.04,2,0.00341742,0
3,0.57,2,0.000187531,0
5,0.54,8,0.000313099,1
3,0.58,2,0.000231724,0
5,0.55,2,0.000207722,0
9,0.18,2,0.000667632,0
5,0.56,3,0.000348687,0
3,0.59,4,0.000509337,1
3,0.6,2,4.48041e-05,0
5,0.57,2,0.000147495,0
13,0.11,2,0.00102184,0
21,0.05,1,0.00351921,0
3,0.61,6,0.000206806,1
9,0.19,2,0.000523116,0
5,0.58,1,0.000229221,0
3,0.62,4,0.000150278,1
3,0.63,4,0.00025272,1
9,0.2,3,0.000501137,0
5,0.59,2,0.000452958,0
3,0.64,2,0.000251278,0
17,0.08,2,0.00189168,0
3,0.65,3,0.000158977,0
5,0.6,8,0.000361789,1
3,0.66,4,0.000135373,1
33,0.03,1,0.00539389,0
3,0.67,5,0.00011719,1
3,0.68,5,4.47445e-05,1
13,0.12,2,0.00133833,0
3,0.69,4,7.18273e-05,1
5,0.61,6,0.000323225,0
3,0.7,5,0.000149492,1
9,0.21,3,0.000883542,0
3,0.71,4,0.000100229,0
5,0.62,6,0.000284161,0
3,0.72,5,7.78325e-05,1
3,0.73,4,7.40252e-05,1
5,0.63,7,0.000118632,1
5,0.64,10,5.08241e-05,1
3,0.74,5,7.95797e-05,1
3,0.75,2,0.000151888,0
3,0.76,4,2.07312e-05,1
3,0.77,4,3.93651e-05,0
9,0.22,3,0.00059364,0
3,0.78,2,0.000103001,0
13,0.13,2,0.000826195,0
5,0.65,7,0.000471316,1
3,0.79,5,0.000166886,1
9,0.23,2,0.000269644,0
3,0.8,4,0.000204526,1
5,0.66,7,0.000250936,1
3,0.81,4,5.4393e-05,1
41,0.02,2,0.010221,0
17,0.09,2,0.00187007,0
3,0.82,4,0.000204977,1
5,0.67,7,0.000259925,1
25,0.05,2,0.00387876,0
3,0.83,5,8.9597e-05,1
9,0.24,1,0.000607129,0
3,0.839999,6,0.000198811,1
5,0.68,8,0.000298548,1
3,0.849999,4,0.000166964,1
5,0.69,9,0.000164758,1
9,0.25,2,0.000331093,0
3,0.859999,5,0.00012999,1
5,0.7,8,0.000180367,1
3,0.869999,5,0.000144724,1
3,0.879999,4,8.88854e-05,1
5,0.71,8,0.000186078,1
29,0.04,2,0.00472269,0
61,0.01,1,0.0211825,0
3,0.889999,5,9.01744e-05,1
13,0.14,2,0.00156671,0
3,0.899999,4,9.0491e-05,1
21,0.06,2,0.00380781,0
5,0.72,9,0.000289489,1
3,0.909999,5,0.000140633,1
3,0.919999,4,8.27387e-05,1
3,0.929999,4,3.33637e-05,1
9,0.26,2,0.000738461,0
5,0.73,8,0.000282634,1
3,0.939999,4,0.000160437,1
17,0.1,2,0.00153649,0
3,0.949999,5,7.20434e-05,1
3,0.959999,4,2.95267e-05,1
5,0.74,10,0.000116482,1
3,0.969999,4,0.000111341,1
3,0.979999,4,3.04356e-06,1
9,0.27,3,0.000448156,0
3,0.989999,5,0.000128623,1
5,0.75,8,0.000346608,1
3,0.999999,4,0.000159029,1
4,0.01,1,0.000125464,0
4,0.02,1,0.000133276,0
5,0.76,10,0.000322305,1
13,0.15,2,0.00142882,0
9,0.28,2,0.0006609,0
4,0.03,1,0.000220019,0
4,0.04,1,7.3351e-05,0
5,0.77,9,0.000319023,1
4,0.05,1,0.000175755,0
5,0.78,5,0.000252616,0
4,0.06,1,0.00013743,0
4,0.07,1,0.000135042,0
65,0.01,2,0.0232603,0
4,0.08,1,6.66715e-05,0
71,0.01,2,0.0233754,0
9,0.29,3,0.000690047,0
5,0.79,7,0.000315443,1
4,0.09,2,0.000165418,0
5,0.8,7,0.000148848,1
17,0.11,2,0.0018838,0
13,0.16,2,0.00101279,0
4,0.1,1,0.000294715,0
5,0.81,7,0.00029929,1
25,0.06,3,0.00350029,0
4,0.11,1,0.000146396,0
9,0.3,2,0.000620577,0
4,0.12,2,0.000115521,0
4,0.13,1,0.00016658,0
5,0.82,8,0.000445463,1
4,0.14,2,0.000119194,0
4,0.15,1,8.104e-05,0
9,0.31,4,0.000464123,0
4,0.16,3,0.000114672,0
5,0.83,7,0.000238471,1
5,0.839999,7,7.17044e-05,1
4,0.17,1,0.000158958,0
17,0.12,2,0.00108078,0
4,0.18,2,0.00015251,0
4,0.19,1,0.000152625,0
5,0.849999,7,0.000426818,1
21,0.07,1,0.00371474,0
9,0.32,3,0.000618555,0
13,0.17,3,0.00143524,0
4,0.2,2,0.000115782,0
45,0.02,2,0.0115919,0
4,0.21,2,0.000200123,0
37,0.03,3,0.00893668,0
33,0.04,2,0.00678593,0
5,0.859999,6,0.000402708,1
4,0.22,1,0.000222277,0
4,0.23,5,0.000100713,0
5,0.869999,7,0.000274718,1
29,0.05,2,0.00457198,0
4,0.24,2,0.000210542,0
5,0.879999,6,0.000170421,1
4,0.25,2,9.31695e-05,0
9,0.33,3,0.000882659,0
4,0.26,1,8.26046e-05,0
4,0.27,2,8.08053e-05,0
4,0.28,1,0.000102259,0
5,0.889999,7,0.000354785,1
4,0.29,2,0.000224218,0
13,0.18,2,0.00137983,0
9,0.34,3,0.000557404,0
17,0.13,4,0.00188497,0
5,0.899999,7,0.000418428,1
4,0.3,2,0.000286773,0
4,0.31,1,1.4957e-05,0
4,0.32,2,4.54932e-05,0
5,0.909999,7,0.000270709,1
68,0.01,1,0.0269356,0
4,0.33,2,0.000171829,0
9,0.35,3,0.000498246,0
5,0.919999,7,0.000185009,1
4,0.34,1,0.000177346,0
5,0.929999,6,0.000238821,1
4,0.35,2,0.000261694,0
4,0.36,2,0.000174485,0
4,0.37,2,2.79099e-05,0
13,0.19,2,0.00116365,0
5,0.939999,7,0.000355728,1
4,0.38,1,0.000211667,0
9,0.36,2,0.000838686,0
5,0.949999,7,0.000297215,1
25,0.07,2,0.00418419,0
4,0.39,6,0.000238538,0
5,0.959999,6,0.000201035,1
21,0.08,2,0.00318362,0
4,0.4,5,0.000295494,0
5,0.969999,7,0.000190862,1
4,0.41,7,0.000167236,1
5,0.979999,6,0.000181448,1
9,0.37,2,0.000727296,0
4,0.42,2,0.000192426,0
13,0.2,4,0.00109199,0
4,0.43,3,7.15777e-05,0
83,0.01,2,0.0288055,0
5,0.989999,6,0.00024448,1
17,0.14,3,0.00222567,0
4,0.44,2,0.000181794,0
4,0.45,2,0.000174031,0
5,0.999999,6,0.000333875,1
4,0.46,8,0.000114754,1
6,0.01,1,0.000184417,0
9,0.38,3,0.00076443,0
4,0.47,5,0.000158742,0
4,0.48,2,2.69897e-05,0
4,0.49,5,0.000174906,1
77,0.01,2,0.0296499,0
13,0.21,2,0.00093817,0
41,0.03,2,0.00951683,0
6,0.02,1,0.000379596,0
4,0.5,2,0.000213556,0
6,0.03,1,0.000162974,0
4,0.51,2,7.45915e-05,0
4,0.52,2,0.000180319,0
9,0.39,3,0.000760268,0
6,0.04,1,0.000333615,0
4,0.53,3,0.000226647,0
4,0.54,6,8.17552e-05,1
6,0.05,2,0.000302128,0
4,0.55,5,0.000160377,1
17,0.15,2,0.00172779,0
29,0.06,2,0.00484539,0
4,0.56,7,6.29425e-05,1
13,0.22,3,0.000976488,0
6,0.06,1,0.000174444,0
4,0.57,4,9.9998e-05,0
4,0.58,5,4.40814e-05,1
4,0.59,2,0.000133984,0
9,0.4,6,0.000891689,0
6,0.07,2,0.000324421,0
4,0.6,4,0.000182554,0
4,0.61,6,9.54755e-05,1
4,0.62,6,7.52322e-05,1
49,0.02,2,0.0148337,0
80,0.01,1,0.0313731,0
6,0.08,1,0.000416331,0
4,0.63,3,0.00019389,0
74,0.01,1,0.0315729,0
21,0.09,2,0.00340562,0
4,0.64,3,0.000191122,0
4,0.65,6,0.000132617,1
6,0.09,2,0.000359919,0
9,0.41,4,0.000815168,0
13,0.23,4,0.00123649,0
6,0.1,1,8.74214e-05,0
4,0.66,7,0.000235811,1
4,0.67,5,7.82721e-05,0
17,0.16,2,0.00166207,0
4,0.68,5,0.00024223,1
6,0.11,3,0.000583131,0
4,0.69,4,0.000185609,0
25,0.08,2,0.0045373,0
6,0.12,1,0.00027068,0
53,0.02,2,0.0163827,0
13,0.24,7,0.00104823,0
4,0.7,6,0.000391092,1
9,0.42,3,0.00116088,0
4,0.71,5,0.000207469,1
6,0.13,2,0.000405494,0
4,0.72,9,6.02938e-05,1
4,0.73,6,4.89056e-05,1
6,0.14,2,0.000199232,0
4,0.74,5,0.000166368,1
33,0.05,2,0.00806006,0
4,0.75,7,0.000199009,1
4,0.76,2,7.14399e-05,0
6,0.15,2,0.000426371,0
4,0.77,7,0.000125464,1
13,0.25,2,0.000953507,0
9,0.43,5,0.000900812,0
4,0.78,7,8.67173e-05,1
37,0.04,2,0.00863789,0
4,0.79,6,0.000205386,1
4,0.8,6,7.64839e-05,1
6,0.16,3,0.00049036,0
17,0.17,3,0.00213701,0
4,0.81,5,0.000301816,1
6,0.17,5,0.000286035,0
4,0.82,6,0.000226323,1
4,0.83,7,3.06182e-05,1
4,0.839999,6,6.31735e-05,1
57,0.02,2,0.0183903,0
9,0.44,3,0.000973985,0
6,0.18,3,0.000439215,0
4,0.849999,5,0.000228379,1
4,0.859999,6,7.34068e-05,1
4,0.869999,6,4.39733e-05,1
21,0.1,3,0.00366781,0
6,0.19,4,0.000287615,0
29,0.07,2,0.00479303,0
4,0.879999,6,0.000242792,1
9,0.45,3,0.000624679,0
4,0.889999,6,0.00027151,1
13,0.26,8,0.00184527,0
4,0.899999,5,0.000137404,1
6,0.2,2,0.000603486,0
25,0.09,5,0.0033845,0
4,0.909999,5,0.000154387,1
45,0.03,2,0.0108722,0
4,0.919999,6,0.00019696,1
17,0.18,2,0.00192819,0
9,0.46,9,0.000823945,0
6,0.21,2,0.000449982,0
4,0.929999,5,0.000201602,1
4,0.939999,6,2.52128e-05,1
4,0.949999,6,0.000185728,1
6,0.22,2,0.00046479,0
4,0.959999,5,0.000330623,1
9,0.47,8,0.000650685,0
4,0.969999,6,0.000126213,1
13,0.27,3,0.00141332,0
89,0.01,2,0.0371715,0
4,0.979999,5,0.000140265,1
6,0.23,3,0.000504345,0
4,0.989999,5,0.000145342,1
4,0.999999,5,0.000148855,1
9,0.48,7,0.000626877,0
6,0.24,3,0.000443362,0
9,0.49,5,0.000358813,0
6,0.25,4,0.000186726,0
17,0.19,3,0.00169746,0
21,0.11,2,0.00278558,0
6,0.26,4,0.000190958,0
13,0.28,4,0.00134723,0
9,0.5,6,0.000612237,0
6,0.27,4,0.000415523,0
6,0.28,2,0.000343654,0
9,0.51,14,0.000547457,1
6,0.29,2,0.000356197,0
33,0.06,3,0.00587782,0
9,0.52,3,0.000333034,0
29,0.08,1,0.00408607,0
41,0.04,2,0.00980316,0
6,0.3,2,0.000404365,0
17,0.2,3,0.00167928,0
25,0.1,5,0.00389186,0
6,0.31,6,0.000265185,0
21,0.12,2,0.00195017,0
13,0.29,3,0.001553,0
9,0.53,4,0.000626568,0
92,0.01,2,0.0402468,0
6,0.32,3,0.000451226,0
6,0.33,6,0.000361081,0
9,0.54,3,0.000801705,0
13,0.3,2,0.00108914,0
6,0.34,3,0.000423741,0
9,0.55,5,0.000501499,0
17,0.21,2,0.00181134,0
37,0.05,2,0.00751614,0
6,0.35,3,0.000377648,0
61,0.02,1,0.0204694,0
6,0.36,1,0.000314172,0
86,0.01,1,0.0420532,0
6,0.37,5,0.000207726,0
9,0.56,18,0.00080036,1
13,0.31,2,0.00105831,0
6,0.38,4,0.000276431,0
6,0.39,2,0.000436958,0
9,0.57,9,0.000690423,0
13,0.32,2,0.00077885,0
6,0.4,2,0.000358917,0
21,0.13,2,0.00327117,0
9,0.58,7,0.00043102,0
6,0.41,3,0.000204533,0
17,0.22,4,0.00191737,0
9,0.59,22,0.000417713,1
6,0.42,3,0.000369448,0
29,0.09,2,0.00445839,0
6,0.43,8,0.000348479,0
13,0.33,3,0.00116675,0
9,0.6,14,0.0005592,1
25,0.11,5,0.00458807,0
95,0.01,2,0.0444613,0
6,0.44,3,0.00035027,0
33,0.07,3,0.00537789,0
6,0.45,4,0.000351723,0
49,0.03,2,0.0135309,0
9,0.61,7,0.000836872,0
6,0.46,4,0.000422895,0
6,0.47,2,0.000167169,0
17,0.23,2,0.00196409,0
13,0.34,2,0.00128465,0
9,0.62,16,0.000448585,1
6,0.48,2,0.000285037,0
6,0.49,7,0.000240467,1
21,0.14,3,0.0026426,0
53,0.03,2,0.0132985,0
6,0.5,5,0.000271827,0
9,0.63,9,0.000740681,0
13,0.35,6,0.000997353,0
6,0.51,8,0.000462502,1
6,0.52,9,0.0004269,1
17,0.24,3,0.00170735,0
9,0.64,16,0.000855342,1
6,0.53,3,0.000251189,0
13,0.36,4,0.000987545,0
98,0.01,2,0.0475351,0
6,0.54,9,0.000223652,0
9,0.65,12,0.000384144,1
65,0.02,2,0.0245356,0
6,0.55,4,0.000387397,0
9,0.66,14,0.000484958,1
29,0.1,2,0.00426393,0
45,0.04,2,0.0121897,0
6,0.56,10,0.000390232,1
21,0.15,4,0.00241678,0
6,0.57,8,9.79602e-05,1
9,0.67,13,0.000566162,1
17,0.25,3,0.00162083,0
6,0.58,4,0.000379629,0
13,0.37,4,0.00149535,0
25,0.12,2,0.00455526,0
37,0.06,1,0.00747672,0
9,0.68,6,0.000472184,0
6,0.59,7,0.000380035,0
41,0.05,2,0.00972348,0
71,0.02,2,0.0260486,0
6,0.6,3,0.000384752,0
13,0.38,4,0.000676807,0
9,0.69,12,0.00056541,1
9,0.7,16,0.000229284,1
6,0.61,8,0.000326462,1
68,0.02,2,0.0230538,0
6,0.62,2,0.000240769,0
6,0.63,3,0.000366721,0
13,0.39,9,0.000972137,0
9,0.71,15,0.000717718,1
33,0.08,2,0.00591758,0
6,0.64,7,0.000305489,1
17,0.26,2,0.00215135,0
21,0.16,5,0.0025976,0
9,0.72,14,0.000463631,1
6,0.65,6,0.000326049,0
6,0.66,9,0.000278998,1
57,0.03,3,0.016632,0
6,0.67,8,7.98628e-05,1
6,0.68,9,0.000231735,1
9,0.73,13,0.00074257,1
6,0.69,4,0.000186957,0
6,0.7,11,0.000213973,1
17,0.27,3,0.00142949,0
13,0.4,22,0.00187187,1
6,0.71,11,0.000300895,1
9,0.74,19,0.000733666,1
6,0.72,8,0.000125792,1
25,0.13,2,0.0036241,0
6,0.73,7,0.000344198,1
6,0.74,8,0.000187464,1
9,0.75,12,0.000723492,1
21,0.17,4,0.00232284,0
29,0.11,3,0.00526006,0
6,0.75,9,0.000544552,1
17,0.28,4,0.00149525,0
13,0.41,6,0.00147123,0
6,0.76,9,0.000242606,1
9,0.76,16,0.000728197,1
6,0.77,9,0.000496045,1
9,0.77,7,0.000480369,0
6,0.78,8,0.000156838,1
6,0.79,8,0.000237998,1
9,0.78,13,0.000648081,1
6,0.8,9,0.000427201,1
17,0.29,4,0.00147595,0
13,0.42,2,0.0014264,0
6,0.81,11,0.000165749,1
21,0.18,3,0.00217511,0
6,0.82,8,0.000293214,1
6,0.83,9,0.000142153,1
9,0.79,13,0.000733167,1
6,0.839999,8,0.000204172,1
6,0.849999,12,0.000116378,1
25,0.14,4,0.00382265,0
6,0.859999,9,0.000429232,1
9,0.8,12,0.000744645,1
33,0.09,2,0.00602354,0
6,0.869999,10,6.75768e-05,1
37,0.07,2,0.00790748,0
6,0.879999,7,0.000278804,1
