n,p,n_steps,time,bottom_reached
600,0.1,3,0.555749,0
200,0.65,323,0.128666,1
400,0.21,7,0.270791,0
300,0.35,15,0.165784,0
500,0.14,6,0.406423,0
200,0.66,342,0.128734,1
700,0.08,4,0.723243,0
200,0.67,299,0.120921,1
300,0.36,16,0.165479,0
400,0.22,7,0.269571,0
200,0.68,288,0.11857,1
300,0.37,13,0.166943,0
200,0.69,294,0.120366,1
500,0.15,5,0.410208,0
600,0.11,3,0.562887,0
900,0.05,4,1.16242,0
200,0.7,287,0.11643,1
300,0.38,18,0.166401,0
400,0.23,7,0.265045,0
800,0.06,3,1.0274,0
200,0.71,283,0.115938,1
300,0.39,18,0.17352,0
200,0.72,269,0.11224,1
1000,0.04,3,1.59672,0
400,0.24,15,0.281269,0
700,0.09,4,0.731642,0
500,0.16,7,0.41004,0
300,0.4,12,0.168783,0
200,0.73,273,0.115093,1
200,0.74,258,0.11307,1
600,0.12,9,0.5594,0
300,0.41,26,0.179187,0
200,0.75,254,0.109997,1
400,0.25,7,0.263634,0
200,0.76,253,0.106901,1
300,0.42,21,0.174419,0
500,0.17,5,0.410761,0
200,0.77,246,0.1055,1
400,0.26,9,0.276129,0
300,0.43,34,0.185278,0
200,0.78,249,0.103747,1
200,0.79,241,0.10348,1
700,0.1,4,0.708937,0
600,0.13,5,0.537753,0
300,0.44,24,0.184067,0
800,0.07,3,1.0151,0
200,0.8,240,0.100252,1
400,0.27,10,0.274852,0
500,0.18,8,0.415261,0
200,0.81,241,0.102352,1
900,0.06,4,1.25471,0
300,0.45,17,0.172724,0
200,0.82,235,0.102765,1
200,0.83,230,0.103038,1
400,0.28,9,0.274214,0
300,0.46,28,0.179598,0
200,0.839999,230,0.0968609,1
500,0.19,7,0.412396,0
600,0.14,4,0.535459,0
300,0.47,26,0.172289,0
200,0.849999,228,0.0995145,1
400,0.29,8,0.269177,0
200,0.859999,227,0.0992777,1
700,0.11,4,0.698296,0
300,0.48,19,0.1855,0
200,0.869999,223,0.0976055,1
1000,0.05,3,1.5695,0
200,0.879999,221,0.0978457,1
400,0.3,10,0.272351,0
300,0.49,35,0.196295,0
200,0.889999,220,0.0985264,1
500,0.2,7,0.419607,0
200,0.899999,219,0.0955634,1
800,0.08,4,1.03451,0
600,0.15,6,0.540987,0
200,0.909999,217,0.0929522,1
300,0.5,61,0.208307,0
400,0.31,9,0.27311,0
200,0.919999,216,0.0928725,1
200,0.929999,214,0.0977954,1
300,0.51,35,0.185955,0
500,0.21,6,0.424114,0
700,0.12,5,0.696676,0
200,0.939999,213,0.0932517,1
400,0.32,12,0.268854,0
900,0.07,5,1.29473,0
200,0.949999,211,0.0920117,1
300,0.52,48,0.186216,0
200,0.959999,211,0.0933503,1
600,0.16,5,0.536916,0
300,0.53,36,0.182741,0
200,0.969999,209,0.0981715,1
400,0.33,13,0.274516,0
500,0.22,7,0.405509,0
200,0.979999,206,0.0995137,1
300,0.54,61,0.199262,0
200,0.989999,205,0.0969982,1
400,0.34,12,0.272727,0
200,0.999999,201,0.0945551,1
800,0.09,4,0.989773,0
700,0.13,4,0.693969,0
300,0.55,81,0.208401,0
600,0.17,6,0.529156,0
500,0.23,7,0.393342,0
400,0.35,9,0.249438,0
1000,0.06,4,1.54668,0
300,0.56,203,0.291382,0
400,0.36,12,0.247243,0
500,0.24,7,0.375968,0
900,0.08,3,1.1343,0
600,0.18,5,0.515145,0
400,0.37,12,0.249294,0
700,0.14,4,0.659712,0
300,0.57,316,0.360816,0
500,0.25,9,0.374174,0
800,0.1,4,0.925348,0
400,0.38,17,0.260573,0
600,0.19,5,0.511527,0
400,0.39,28,0.263245,0
500,0.26,7,0.352579,0
300,0.58,743,0.594874,1
700,0.15,8,0.689634,0
400,0.4,26,0.270316,0
500,0.27,8,0.363413,0
600,0.2,5,0.542646,0
1000,0.07,4,1.37941,0
900,0.09,4,1.13117,0
400,0.41,24,0.255047,0
800,0.11,5,0.903465,0
500,0.28,15,0.364765,0
300,0.59,884,0.681472,1
400,0.42,18,0.250014,0
700,0.16,6,0.700374,0
600,0.21,6,0.536039,0
400,0.43,27,0.272608,0
500,0.29,9,0.36754,0
300,0.6,731,0.49737,1
400,0.44,32,0.268641,0
500,0.3,12,0.377833,0
800,0.12,3,0.887803,0
600,0.22,8,0.549709,0
700,0.17,4,0.697721,0
400,0.45,41,0.284251,0
900,0.1,4,1.14875,0
300,0.61,697,0.447225,1
1000,0.08,4,1.35517,0
500,0.31,9,0.352387,0
400,0.46,23,0.270737,0
600,0.23,10,0.538459,0
300,0.62,587,0.398431,1
400,0.47,18,0.260605,0
500,0.32,9,0.371516,0
700,0.18,7,0.691411,0
800,0.13,4,0.906016,0
400,0.48,45,0.297328,0
300,0.63,560,0.379614,1
500,0.33,14,0.367086,0
600,0.24,7,0.514898,0
400,0.49,39,0.292685,0
900,0.11,4,1.11336,0
300,0.64,509,0.348083,1
700,0.19,6,0.678314,0
500,0.34,11,0.375834,0
400,0.5,40,0.289143,0
600,0.25,8,0.523611,0
300,0.65,487,0.335849,1
1000,0.09,4,1.37665,0
800,0.14,4,0.915376,0
400,0.51,88,0.346774,0
500,0.35,26,0.400347,0
300,0.66,454,0.325473,1
700,0.2,4,0.667232,0
400,0.52,40,0.286179,0
600,0.26,7,0.518643,0
500,0.36,11,0.377205,0
300,0.67,435,0.305586,1
900,0.12,3,1.10112,0
400,0.53,82,0.339471,0
500,0.37,12,0.371284,0
300,0.68,423,0.30568,1
600,0.27,10,0.541852,0
800,0.15,5,0.920587,0
700,0.21,8,0.681703,0
300,0.69,408,0.293946,1
400,0.54,196,0.483794,0
500,0.38,15,0.3563,0
1000,0.1,4,1.32399,0
300,0.7,407,0.289242,1
600,0.28,10,0.518078,0
500,0.39,11,0.385125,0
900,0.13,5,1.08935,0
700,0.22,8,0.668003,0
300,0.71,409,0.287139,1
400,0.55,273,0.571709,0
800,0.16,6,0.860742,0
500,0.4,19,0.369578,0
600,0.29,12,0.525409,0
300,0.72,392,0.285245,1
400,0.56,81,0.332074,0
300,0.73,392,0.280572,1
500,0.41,28,0.415852,0
700,0.23,9,0.691991,0
600,0.3,11,0.540129,0
300,0.74,379,0.265709,1
1000,0.11,4,1.3066,0
400,0.57,246,0.534867,0
500,0.42,20,0.353329,0
800,0.17,5,0.884783,0
900,0.14,7,1.10127,0
300,0.75,371,0.264621,1
600,0.31,12,0.531099,0
700,0.24,6,0.656612,0
300,0.76,374,0.260912,1
500,0.43,20,0.368768,0
300,0.77,369,0.26039,1
400,0.58,499,0.799257,0
500,0.44,19,0.371036,0
600,0.32,9,0.525181,0
800,0.18,6,0.86181,0
300,0.78,361,0.266408,1
700,0.25,10,0.682285,0
900,0.15,6,1.06984,0
300,0.79,357,0.258182,1
1000,0.12,5,1.28824,0
500,0.45,36,0.410916,0
600,0.33,11,0.512357,0
300,0.8,356,0.250737,1
500,0.46,23,0.373587,0
300,0.81,353,0.24805,1
700,0.26,13,0.640888,0
800,0.19,9,0.807782,0
400,0.59,793,1.05631,0
600,0.34,14,0.531764,0
300,0.82,346,0.245789,1
500,0.47,29,0.380805,0
300,0.83,345,0.25409,1
900,0.16,7,1.07984,0
700,0.27,7,0.669681,0
500,0.48,47,0.43553,0
300,0.839999,342,0.238932,1
1000,0.13,5,1.24064,0
600,0.35,18,0.528995,0
800,0.2,6,0.829649,0
300,0.849999,340,0.23537,1
500,0.49,35,0.384559,0
300,0.859999,335,0.234186,1
400,0.6,1046,1.16075,1
600,0.36,17,0.543175,0
700,0.28,12,0.670234,0
300,0.869999,332,0.237185,1
500,0.5,68,0.474229,0
900,0.17,6,1.05986,0
300,0.879999,331,0.236447,1
800,0.21,10,0.848285,0
600,0.37,12,0.537197,0
300,0.889999,329,0.236257,1
500,0.51,39,0.393693,0
1000,0.14,6,1.23981,0
700,0.29,8,0.650947,0
300,0.899999,325,0.2234,1
400,0.61,901,0.926413,1
300,0.909999,323,0.235709,1
600,0.38,14,0.533014,0
500,0.52,64,0.462917,0
800,0.22,8,0.844667,0
300,0.919999,321,0.234412,1
700,0.3,15,0.693801,0
900,0.18,7,1.07338,0
300,0.929999,319,0.2187,1
500,0.53,61,0.441685,0
600,0.39,16,0.53106,0
400,0.62,788,0.828728,1
300,0.939999,317,0.222449,1
1000,0.15,5,1.26199,0
300,0.949999,316,0.232588,1
700,0.31,12,0.664663,0
800,0.23,8,0.819152,0
300,0.959999,312,0.201109,1
600,0.4,38,0.590895,0
500,0.54,169,0.682152,0
300,0.969999,310,0.217217,1
900,0.19,6,1.01281,0
400,0.63,691,0.757715,1
300,0.979999,308,0.218497,1
700,0.32,12,0.636072,0
600,0.41,25,0.576497,0
300,0.989999,305,0.210608,1
800,0.24,10,0.770325,0
500,0.55,150,0.630808,0
300,0.999999,301,0.205023,1
1000,0.16,5,1.10441,0
400,0.64,655,0.698247,1
700,0.33,13,0.63262,0
600,0.42,39,0.577447,0
900,0.2,7,0.973045,0
500,0.56,121,0.544028,0
800,0.25,8,0.768055,0
400,0.65,623,0.622452,1
600,0.43,32,0.548917,0
700,0.34,11,0.606065,0
1000,0.17,7,1.07866,0
800,0.26,10,0.696692,0
900,0.21,8,0.948751,0
600,0.44,35,0.507077,0
400,0.66,587,0.607341,1
700,0.35,22,0.528335,0
500,0.57,420,1.11255,0
600,0.45,26,0.559624,0
800,0.27,9,0.66981,0
1000,0.18,11,0.885276,0
400,0.67,581,0.619872,1
700,0.36,16,0.597611,0
900,0.22,8,0.77256,0
500,0.58,205,0.731629,0
600,0.46,50,0.500131,0
400,0.68,563,0.588225,1
800,0.28,9,0.666739,0
700,0.37,17,0.642262,0
1000,0.19,5,1.02876,0
900,0.23,8,0.945286,0
600,0.47,51,0.581418,0
400,0.69,546,0.567419,1
700,0.38,11,0.513148,0
500,0.59,377,0.989805,0
800,0.29,16,0.666163,0
600,0.48,46,0.599716,0
400,0.7,533,0.573303,1
700,0.39,15,0.634688,0
900,0.24,7,0.962072,0
800,0.3,12,0.747466,0
1000,0.2,9,1.05152,0
600,0.49,40,0.520431,0
400,0.71,530,0.548551,1
700,0.4,21,0.562051,0
800,0.31,13,0.620905,0
600,0.5,62,0.613396,0
900,0.25,11,0.784102,0
700,0.41,21,0.443344,0
400,0.72,530,0.543327,1
1000,0.21,7,0.801035,0
800,0.32,13,0.658399,0
600,0.51,61,0.573532,0
400,0.73,522,0.535871,1
700,0.42,30,0.598122,0
900,0.26,11,0.792666,0
500,0.6,1588,2.38134,1
1000,0.22,7,0.891236,0
400,0.74,525,0.522133,1
600,0.52,90,0.679585,0
800,0.33,20,0.757702,0
700,0.43,28,0.671291,0
900,0.27,10,0.727248,0
400,0.75,491,0.449977,1
600,0.53,48,0.470256,0
700,0.44,21,0.570642,0
1000,0.23,9,0.958981,0
800,0.34,16,0.709952,0
400,0.76,490,0.503694,1
600,0.54,81,0.591111,0
900,0.28,12,0.856231,0
500,0.61,1028,1.60914,1
700,0.45,42,0.641509,0
400,0.77,484,0.476523,1
800,0.35,14,0.683752,0
600,0.55,95,0.66483,0
1000,0.24,8,1.02271,0
400,0.78,479,0.500067,1
700,0.46,37,0.639998,0
900,0.29,11,0.858151,0
800,0.36,18,0.583314,0
400,0.79,475,0.457604,1
600,0.56,163,0.825768,0
700,0.47,42,0.634623,0
1000,0.25,8,0.853507,0
900,0.3,13,0.605404,0
500,0.62,899,1.42547,1
800,0.37,21,0.59805,0
400,0.8,470,0.449797,1
700,0.48,41,0.179171,0
1000,0.26,11,0.608279,0
400,0.81,468,0.470954,1
800,0.38,16,0.601898,0
900,0.31,8,0.688243,0
700,0.49,39,0.633035,0
600,0.57,352,0.973169,0
400,0.82,464,0.346191,1
800,0.39,19,0.539809,0
500,0.63,867,1.2616,1
900,0.32,11,0.649487,0
1000,0.27,10,0.796209,0
400,0.83,454,0.458444,1
700,0.5,38,0.696445,0
800,0.4,16,0.565399,0
400,0.839999,455,0.445567,1
900,0.33,15,0.686543,0
700,0.51,53,0.607234,0
1000,0.28,13,0.749051,0
400,0.849999,445,0.362705,1
600,0.58,338,1.3321,0
800,0.41,37,0.566077,0
500,0.64,820,1.12145,1
400,0.859999,445,0.419992,1
900,0.34,18,0.696055,0
700,0.52,92,0.783617,0
1000,0.29,10,0.734874,0
900,0.35,20,0.224794,0
800,0.42,35,0.663935,0
400,0.869999,440,0.363375,1
700,0.53,49,0.299525,0
400,0.879999,439,0.423744,1
500,0.65,785,1.14704,1
1000,0.3,11,0.779142,0
800,0.43,25,0.711365,0
900,0.36,17,0.764372,0
1000,0.31,14,0.121832,0
400,0.889999,434,0.403329,1
800,0.44,28,0.225541,0
700,0.54,120,0.801513,0
900,0.37,14,0.347658,0
400,0.899999,432,0.295464,1
500,0.66,745,0.866525,1
900,0.38,13,0.446067,0
800,0.45,39,0.586844,0
400,0.909999,431,0.409487,1
1000,0.32,23,0.78091,0
700,0.55,107,0.633643,0
400,0.919999,429,0.329435,1
500,0.67,709,0.777044,1
900,0.39,19,0.701118,0
1000,0.33,16,0.645391,0
800,0.46,37,0.724415,0
400,0.929999,424,0.392818,1
400,0.939999,422,0.379956,1
700,0.56,199,1.1009,0
900,0.4,37,0.588096,0
1000,0.34,18,0.692239,0
800,0.47,50,0.677535,0
900,0.41,20,0.151138,0
400,0.949999,417,0.320209,1
600,0.59,1356,3.72398,0
500,0.68,689,0.880335,1
400,0.959999,415,0.382102,1
700,0.57,238,0.969651,0
1000,0.35,21,0.795891,0
400,0.969999,412,0.365128,1
900,0.42,25,0.75966,0
800,0.48,38,0.820809,0
400,0.979999,409,0.324903,1
500,0.69,678,0.983955,1
900,0.43,21,0.412472,0
800,0.49,33,0.508526,0
1000,0.36,16,0.548991,0
400,0.989999,407,0.257431,1
400,0.999999,402,0.333688,1
900,0.44,21,0.547674,0
1000,0.37,16,0.693237,0
500,0.7,677,0.879791,1
800,0.5,56,0.740741,0
900,0.45,32,0.374686,0
1000,0.38,20,0.459581,0
900,0.46,29,0.421845,0
1000,0.39,18,0.167442,0
800,0.51,59,0.598402,0
500,0.71,661,0.750234,1
700,0.58,554,2.02075,0
900,0.47,40,0.284964,0
1000,0.4,24,0.778009,0
600,0.6,1463,3.36937,1
800,0.52,61,0.928627,0
900,0.48,62,0.860775,0
500,0.72,647,0.930167,1
1000,0.41,20,0.543973,0
500,0.73,639,0.754362,1
800,0.53,96,0.88299,0
900,0.49,57,1.27936,0
500,0.74,630,0.752764,1
1000,0.42,18,1.2573,0
900,0.5,57,0.502469,0
1000,0.43,28,0.250699,0
600,0.61,1140,2.33703,1
800,0.54,149,1.33102,0
500,0.75,617,0.607816,1
500,0.76,610,0.83228,1
1000,0.44,38,1.31278,0
900,0.51,142,1.55199,0
1000,0.45,36,0.317136,0
500,0.77,602,0.577276,1
900,0.52,78,0.532539,0
1000,0.46,59,0.502345,0
800,0.55,230,1.83816,0
500,0.78,604,0.56836,1
600,0.62,1140,2.24693,1
1000,0.47,51,0.438909,0
900,0.53,86,0.57887,0
800,0.56,127,0.654585,0
500,0.79,590,0.551708,1
1000,0.48,40,0.353067,0
900,0.54,97,0.646553,0
1000,0.49,49,0.424269,0
500,0.8,588,0.54336,1
1000,0.5,56,0.479993,0
900,0.55,91,0.603857,0
500,0.81,575,0.528498,1
700,0.59,1827,6.75057,0
600,0.63,1034,1.73316,1
500,0.82,574,0.519512,1
800,0.57,335,1.66381,0
1000,0.51,87,0.727072,0
500,0.83,568,0.509225,1
1000,0.52,81,0.675316,0
500,0.839999,568,0.501468,1
600,0.64,934,1.5717,1
1000,0.53,87,0.721785,0
500,0.849999,560,0.491963,1
800,0.58,311,1.51222,0
900,0.56,365,2.311,0
500,0.859999,555,0.549262,1
1000,0.54,87,0.969248,0
500,0.869999,550,0.533799,1
600,0.65,911,1.48073,1
500,0.879999,547,0.46621,1
500,0.889999,542,0.458566,1
500,0.899999,538,0.450654,1
700,0.6,1614,4.49384,1
900,0.57,322,2.38241,0
600,0.66,884,1.4208,1
500,0.909999,534,0.442061,1
1000,0.55,274,2.17189,0
500,0.919999,531,0.435492,1
500,0.929999,528,0.427629,1
900,0.58,184,1.16209,0
600,0.67,853,1.35133,1
500,0.939999,525,0.420541,1
1000,0.56,174,1.37626,0
800,0.59,858,4.52554,0
500,0.949999,522,0.413347,1
500,0.959999,518,0.406483,1
500,0.969999,514,0.401465,1
600,0.68,828,1.29268,1
500,0.979999,511,0.392589,1
500,0.989999,507,0.383632,1
500,0.999999,501,0.370305,1
700,0.61,1610,3.98719,1
600,0.69,812,1.24889,1
600,0.7,791,1.20358,1
1000,0.57,508,3.92378,0
600,0.71,792,1.17935,1
700,0.62,1243,2.95979,1
600,0.72,768,1.14138,1
600,0.73,765,1.11449,1
800,0.6,2184,7.66416,1
700,0.63,1180,2.69762,1
600,0.74,749,1.07869,1
1000,0.58,519,3.97673,0
600,0.75,741,1.08986,1
600,0.76,733,1.0301,1
700,0.64,1096,2.53748,1
600,0.77,727,1.01209,1
600,0.78,716,0.987735,1
700,0.65,1040,2.3039,1
600,0.79,710,0.967096,1
800,0.61,1636,5.28633,1
1000,0.59,779,5.65782,0
600,0.8,701,0.947178,1
700,0.66,1015,2.19132,1
600,0.81,697,0.92743,1
600,0.82,688,0.906889,1
900,0.59,3571,17.2059,1
600,0.83,683,0.893118,1
700,0.67,995,2.12509,1
800,0.62,1411,4.45529,1
600,0.839999,678,0.875667,1
600,0.849999,667,0.856657,1
700,0.68,980,2.05989,1
600,0.859999,667,0.845818,1
600,0.869999,659,0.828839,1
600,0.879999,653,0.813671,1
700,0.69,955,1.97692,1
800,0.63,1352,3.99786,1
600,0.889999,653,0.805153,1
600,0.899999,645,0.784911,1
700,0.7,936,1.89912,1
600,0.909999,640,0.774548,1
600,0.919999,636,0.762145,1
700,0.71,915,1.84369,1
600,0.929999,632,0.74736,1
800,0.64,1275,3.70704,1
900,0.6,2068,8.89233,1
600,0.939999,629,0.736755,1
600,0.949999,624,0.724039,1
700,0.72,894,1.78196,1
600,0.959999,621,0.712995,1
600,0.969999,616,0.700025,1
1000,0.6,2539,14.5654,1
700,0.73,881,1.74102,1
600,0.979999,612,0.688513,1
800,0.65,1216,3.45334,1
600,0.989999,608,0.674878,1
600,0.999999,601,0.652258,1
700,0.74,873,1.69942,1
700,0.75,854,1.64946,1
800,0.66,1158,3.25022,1
900,0.61,1926,7.61569,1
700,0.76,848,1.61583,1
700,0.77,841,1.58406,1
800,0.67,1126,3.11583,1
700,0.78,835,1.54771,1
700,0.79,829,1.51756,1
1000,0.61,1981,9.83895,1
800,0.68,1097,3.01048,1
900,0.62,1515,6.02266,1
700,0.8,817,1.48483,1
700,0.81,803,1.45044,1
800,0.69,1086,2.9545,1
700,0.82,798,1.424,1
700,0.83,792,1.39893,1
800,0.7,1053,2.80645,1
900,0.63,1480,5.64134,1
700,0.839999,788,1.37371,1
700,0.849999,780,1.34765,1
800,0.71,1042,2.74007,1
1000,0.62,1775,8.58408,1
700,0.859999,776,1.32623,1
700,0.869999,768,1.30533,1
800,0.72,1029,2.66461,1
900,0.64,1461,5.35264,1
700,0.879999,764,1.27727,1
700,0.889999,757,1.25876,1
800,0.73,1010,2.57883,1
700,0.899999,751,1.23511,1
700,0.909999,745,1.21451,1
1000,0.63,1601,7.48564,1
800,0.74,990,2.51237,1
900,0.65,1361,4.92187,1
700,0.919999,740,1.19383,1
700,0.929999,737,1.17407,1
800,0.75,984,2.45259,1
700,0.939999,732,1.15573,1
700,0.949999,729,1.13589,1
800,0.76,971,2.3913,1
900,0.66,1287,4.58191,1
700,0.959999,724,1.11884,1
700,0.969999,718,1.10079,1
1000,0.64,1555,7.06117,1
800,0.77,958,2.34867,1
700,0.979999,714,1.0792,1
