n,p,n_steps,time,bottom_reached
300,0.31,11,0.13691,0
700,0.06,3,0.649494,0
500,0.12,5,0.301658,0
200,0.6,282,0.119198,0
400,0.19,6,0.220203,0
300,0.32,8,0.133918,0
200,0.61,395,0.124228,1
600,0.09,4,0.431129,0
300,0.33,8,0.133163,0
900,0.04,3,1.09702,0
200,0.62,401,0.122933,1
800,0.05,2,0.850603,0
500,0.13,5,0.307488,0
400,0.2,6,0.228626,0
200,0.63,368,0.112876,1
300,0.34,9,0.132732,0
200,0.64,361,0.110779,1
300,0.35,9,0.139583,0
400,0.21,8,0.222634,0
200,0.65,330,0.110778,1
600,0.1,4,0.461687,0
500,0.14,4,0.333855,0
700,0.07,3,0.658342,0
300,0.36,17,0.143999,0
200,0.66,320,0.106481,1
400,0.22,7,0.22194,0
300,0.37,12,0.136806,0
200,0.67,294,0.103215,1
200,0.68,282,0.101506,1
300,0.38,12,0.144359,0
400,0.23,11,0.235192,0
500,0.15,5,0.360652,0
200,0.69,273,0.101889,1
300,0.39,13,0.146077,0
200,0.7,285,0.106874,1
600,0.11,4,0.516285,0
800,0.06,5,0.862954,0
200,0.71,271,0.103288,1
300,0.4,19,0.142679,0
400,0.24,12,0.251432,0
200,0.72,275,0.0995359,1
1000,0.04,3,1.36452,0
900,0.05,3,1.09918,0
700,0.08,4,0.705982,0
500,0.16,4,0.370669,0
300,0.41,14,0.145654,0
200,0.73,268,0.0964268,1
400,0.25,8,0.248066,0
200,0.74,262,0.0998647,1
300,0.42,43,0.162602,0
200,0.75,257,0.0947221,1
600,0.12,4,0.541358,0
300,0.43,29,0.156938,0
200,0.76,258,0.0947238,1
400,0.26,6,0.238873,0
500,0.17,7,0.368774,0
200,0.77,252,0.0942291,1
300,0.44,22,0.153873,0
200,0.78,246,0.0917347,1
200,0.79,240,0.0936921,1
400,0.27,9,0.246386,0
800,0.07,3,0.831764,0
300,0.45,26,0.151589,0
700,0.09,6,0.706453,0
200,0.8,238,0.0882993,1
500,0.18,6,0.36399,0
300,0.46,32,0.153848,0
200,0.81,239,0.0905831,1
600,0.13,5,0.533404,0
400,0.28,8,0.241932,0
200,0.82,233,0.0912065,1
300,0.47,30,0.155784,0
200,0.83,230,0.0902027,1
200,0.839999,228,0.092537,1
400,0.29,11,0.239014,0
500,0.19,7,0.370941,0
300,0.48,39,0.160067,0
900,0.06,2,1.13498,0
200,0.849999,230,0.0855786,1
200,0.859999,226,0.0905302,1
300,0.49,26,0.151423,0
1000,0.05,3,1.32842,0
200,0.869999,227,0.0875447,1
400,0.3,8,0.244367,0
600,0.14,6,0.534561,0
700,0.1,3,0.689307,0
200,0.879999,222,0.0876275,1
300,0.5,46,0.159494,0
500,0.2,7,0.349605,0
800,0.08,5,0.847144,0
200,0.889999,220,0.0865679,1
400,0.31,10,0.230521,0
300,0.51,59,0.164075,0
200,0.899999,218,0.0841604,1
200,0.909999,217,0.0822523,1
300,0.52,39,0.154255,0
200,0.919999,216,0.0897436,1
400,0.32,15,0.235672,0
500,0.21,7,0.36139,0
200,0.929999,213,0.0879221,1
600,0.15,4,0.526473,0
300,0.53,58,0.156552,0
200,0.939999,213,0.0847515,1
700,0.11,4,0.630787,0
200,0.949999,210,0.0879234,1
400,0.33,17,0.231798,0
300,0.54,112,0.192671,0
200,0.959999,210,0.0754805,1
500,0.22,6,0.365255,0
200,0.969999,208,0.0895078,1
200,0.979999,207,0.0819868,1
400,0.34,10,0.245387,0
900,0.07,5,1.16737,0
300,0.55,159,0.218605,0
800,0.09,5,0.874201,0
200,0.989999,205,0.0762542,1
600,0.16,5,0.523625,0
200,0.999999,201,0.0836925,1
500,0.23,7,0.30911,0
300,0.56,154,0.215131,0
400,0.35,13,0.244275,0
700,0.12,4,0.658259,0
1000,0.06,3,1.39197,0
400,0.36,12,0.231373,0
300,0.57,203,0.241111,0
500,0.24,10,0.324039,0
600,0.17,5,0.458934,0
300,0.58,175,0.222232,0
400,0.37,19,0.243919,0
500,0.25,10,0.337355,0
800,0.1,5,0.8402,0
400,0.38,18,0.238681,0
600,0.18,5,0.434434,0
300,0.59,361,0.324646,0
700,0.13,6,0.644629,0
900,0.08,5,1.0753,0
400,0.39,10,0.192773,0
500,0.26,9,0.29326,0
300,0.6,351,0.274301,0
400,0.4,16,0.18903,0
600,0.19,8,0.393803,0
500,0.27,10,0.277844,0
400,0.41,17,0.194853,0
800,0.11,4,0.675938,0
700,0.14,4,0.532342,0
1000,0.07,3,1.1932,0
300,0.61,661,0.367685,1
500,0.28,7,0.245891,0
400,0.42,19,0.187959,0
600,0.2,4,0.380463,0
900,0.09,4,0.878629,0
400,0.43,34,0.240312,0
300,0.62,619,0.334267,1
500,0.29,11,0.316984,0
700,0.15,6,0.61303,0
400,0.44,32,0.249303,0
600,0.21,10,0.443957,0
300,0.63,522,0.300965,1
800,0.12,5,0.742669,0
500,0.3,9,0.324788,0
400,0.45,33,0.249163,0
300,0.64,578,0.300709,1
600,0.22,8,0.398664,0
500,0.31,14,0.338527,0
400,0.46,24,0.230756,0
1000,0.08,6,1.17512,0
700,0.16,5,0.644788,0
300,0.65,477,0.274993,1
400,0.47,19,0.219293,0
900,0.1,4,1.01351,0
500,0.32,10,0.345293,0
600,0.23,7,0.39984,0
800,0.13,5,0.794174,0
300,0.66,445,0.266051,1
400,0.48,55,0.242642,0
500,0.33,13,0.290286,0
700,0.17,5,0.566595,0
300,0.67,445,0.255289,1
600,0.24,7,0.367015,0
400,0.49,46,0.246437,0
500,0.34,15,0.322021,0
300,0.68,424,0.246023,1
400,0.5,51,0.25953,0
600,0.25,11,0.403855,0
800,0.14,7,0.782175,0
300,0.69,438,0.248963,1
400,0.51,32,0.242479,0
900,0.11,4,0.945636,0
500,0.35,10,0.31324,0
1000,0.09,5,1.16617,0
700,0.18,7,0.605931,0
300,0.7,420,0.245338,1
400,0.52,66,0.277923,0
600,0.26,13,0.440563,0
500,0.36,13,0.332242,0
300,0.71,404,0.244591,1
400,0.53,65,0.276786,0
500,0.37,16,0.333725,0
300,0.72,400,0.242023,1
700,0.19,8,0.62603,0
800,0.15,5,0.792117,0
600,0.27,10,0.438717,0
400,0.54,130,0.340962,0
300,0.73,389,0.228627,1
900,0.12,4,0.978714,0
500,0.38,12,0.318862,0
300,0.74,384,0.233986,1
600,0.28,7,0.437092,0
400,0.55,119,0.332205,0
1000,0.1,4,1.19893,0
700,0.2,8,0.591533,0
500,0.39,26,0.368857,0
300,0.75,372,0.241262,1
400,0.56,122,0.335865,0
800,0.16,5,0.814614,0
300,0.76,368,0.234505,1
600,0.29,8,0.501743,0
500,0.4,17,0.355854,0
300,0.77,368,0.242045,1
400,0.57,138,0.361051,0
700,0.21,7,0.610486,0
900,0.13,5,1.06548,0
500,0.41,29,0.359371,0
300,0.78,367,0.237029,1
600,0.3,9,0.491464,0
300,0.79,357,0.220492,1
800,0.17,6,0.827297,0
500,0.42,22,0.341588,0
700,0.22,8,0.607767,0
1000,0.11,5,1.30353,0
300,0.8,353,0.213559,1
400,0.58,498,0.682663,0
600,0.31,18,0.486886,0
500,0.43,24,0.336523,0
300,0.81,349,0.223922,1
300,0.82,348,0.221915,1
400,0.59,247,0.456702,0
900,0.14,4,1.01298,0
500,0.44,20,0.350004,0
700,0.23,8,0.622497,0
600,0.32,11,0.49894,0
300,0.83,346,0.221987,1
800,0.18,9,0.819977,0
300,0.839999,342,0.21822,1
500,0.45,44,0.383818,0
300,0.849999,339,0.206396,1
600,0.33,16,0.480869,0
700,0.24,8,0.581898,0
1000,0.12,5,1.21587,0
500,0.46,18,0.321375,0
300,0.859999,336,0.204531,1
400,0.6,941,0.916633,1
900,0.15,6,0.914516,0
800,0.19,7,0.772514,0
300,0.869999,335,0.203988,1
600,0.34,16,0.472586,0
500,0.47,29,0.358265,0
300,0.879999,331,0.209977,1
700,0.25,11,0.608945,0
300,0.889999,328,0.205255,1
600,0.35,13,0.432971,0
500,0.48,60,0.391266,0
300,0.899999,325,0.1707,1
400,0.61,782,0.755164,1
800,0.2,6,0.760767,0
1000,0.13,5,1.08559,0
300,0.909999,323,0.194569,1
900,0.16,6,0.89253,0
500,0.49,32,0.345772,0
700,0.26,8,0.586381,0
600,0.36,17,0.432697,0
300,0.919999,320,0.187292,1
300,0.929999,318,0.19645,1
500,0.5,53,0.373685,0
300,0.939999,318,0.180359,1
400,0.62,812,0.702167,1
600,0.37,16,0.431473,0
700,0.27,9,0.564457,0
800,0.21,7,0.740267,0
300,0.949999,315,0.196522,1
900,0.17,5,0.880753,0
500,0.51,102,0.466768,0
300,0.959999,313,0.17585,1
600,0.38,15,0.429651,0
1000,0.14,5,1.10014,0
300,0.969999,310,0.187534,1
400,0.63,682,0.636164,1
700,0.28,13,0.575507,0
500,0.52,41,0.349415,0
300,0.979999,309,0.178685,1
800,0.22,6,0.743948,0
600,0.39,18,0.475791,0
300,0.989999,305,0.199945,1
300,0.999999,301,0.180957,1
900,0.18,7,0.883349,0
700,0.29,12,0.586616,0
400,0.64,658,0.616161,1
600,0.4,17,0.350398,0
500,0.53,179,0.594374,0
800,0.23,8,0.665242,0
1000,0.15,5,1.05659,0
600,0.41,21,0.455663,0
700,0.3,9,0.518808,0
500,0.54,108,0.477334,0
400,0.65,639,0.580042,1
900,0.19,7,0.78425,0
800,0.24,9,0.671607,0
600,0.42,24,0.450947,0
700,0.31,10,0.495052,0
500,0.55,131,0.51715,0
400,0.66,597,0.564678,1
1000,0.16,6,0.929044,0
600,0.43,35,0.466388,0
900,0.2,13,0.718907,0
800,0.25,8,0.56926,0
700,0.32,12,0.501282,0
500,0.56,202,0.619387,0
400,0.67,564,0.513406,1
600,0.44,32,0.358463,0
700,0.33,9,0.5462,0
800,0.26,6,0.644864,0
1000,0.17,6,0.905551,0
900,0.21,7,0.715032,0
400,0.68,564,0.525952,1
600,0.45,38,0.470394,0
500,0.57,262,0.707202,0
700,0.34,10,0.389968,0
800,0.27,10,0.523801,0
400,0.69,549,0.461068,1
600,0.46,38,0.443746,0
900,0.22,7,0.672594,0
1000,0.18,5,0.710913,0
700,0.35,24,0.444929,0
600,0.47,34,0.293837,0
400,0.7,533,0.441666,1
800,0.28,10,0.451586,0
700,0.36,19,0.411941,0
600,0.48,32,0.345609,0
900,0.23,7,0.495416,0
400,0.71,540,0.426591,1
1000,0.19,7,0.662045,0
800,0.29,11,0.436017,0
700,0.37,23,0.411422,0
600,0.49,69,0.402542,0
900,0.24,8,0.444061,0
400,0.72,521,0.407585,1
800,0.3,10,0.451144,0
500,0.58,1031,1.68759,0
600,0.5,34,0.400739,0
700,0.38,24,0.507584,0
1000,0.2,8,0.805862,0
400,0.73,516,0.436823,1
900,0.25,9,0.707638,0
600,0.51,45,0.443426,0
800,0.31,9,0.589709,0
700,0.39,17,0.447703,0
500,0.59,283,0.667293,0
400,0.74,503,0.406048,1
600,0.52,62,0.495823,0
800,0.32,15,0.59096,0
700,0.4,22,0.525931,0
900,0.26,15,0.697721,0
1000,0.21,10,0.869685,0
400,0.75,499,0.457167,1
600,0.53,60,0.265616,0
800,0.33,13,0.273827,0
400,0.76,490,0.41835,1
700,0.41,26,0.48894,0
900,0.27,6,0.655599,0
800,0.34,15,0.447182,0
600,0.54,116,0.589487,0
500,0.6,628,1.2019,0
1000,0.22,13,0.779847,0
400,0.77,487,0.383672,1
700,0.42,21,0.391556,0
400,0.78,477,0.437814,1
600,0.55,108,0.625818,0
800,0.35,18,0.663435,0
900,0.28,15,0.728405,0
700,0.43,46,0.612718,0
400,0.79,476,0.303463,1
1000,0.23,6,0.846041,0
800,0.36,22,0.504647,0
600,0.56,115,0.532078,0
700,0.44,22,0.411648,0
900,0.29,10,0.507217,0
1000,0.24,8,0.263168,0
400,0.8,472,0.376008,1
500,0.61,1198,1.50828,1
400,0.81,464,0.417957,1
800,0.37,17,0.567804,0
700,0.45,42,0.598476,0
900,0.3,14,0.689756,0
1000,0.25,10,0.722676,0
400,0.82,462,0.330702,1
800,0.38,24,0.360162,0
700,0.46,32,0.316298,0
400,0.83,455,0.26369,1
900,0.31,12,0.393023,0
1000,0.26,9,0.550748,0
900,0.32,12,0.231375,0
800,0.39,17,0.416259,0
700,0.47,32,0.409131,0
1000,0.27,12,0.0837077,0
400,0.839999,452,0.361962,1
500,0.62,936,1.1426,1
600,0.57,627,1.72301,0
700,0.48,42,0.464739,0
900,0.33,13,0.472321,0
400,0.849999,451,0.356653,1
800,0.4,30,0.501236,0
1000,0.28,10,0.555657,0
400,0.859999,446,0.332589,1
800,0.41,29,0.58457,0
900,0.34,11,0.615549,0
1000,0.29,9,0.484908,0
700,0.49,80,0.626636,0
600,0.58,292,0.760325,0
400,0.869999,444,0.340944,1
500,0.63,848,1.00889,1
400,0.879999,438,0.414397,1
700,0.5,34,0.617337,0
800,0.42,22,0.67896,0
1000,0.3,13,0.710997,0
900,0.35,24,0.740669,0
400,0.889999,437,0.308057,1
1000,0.31,11,0.0848492,0
800,0.43,30,0.142111,0
900,0.36,17,0.10417,0
700,0.51,67,0.247257,0
1000,0.32,11,0.106902,0
400,0.899999,433,0.196561,1
500,0.64,836,1.07774,1
800,0.44,32,0.351324,0
400,0.909999,429,0.307514,1
900,0.37,21,0.504586,0
700,0.52,99,0.567695,0
1000,0.33,11,0.561408,0
400,0.919999,426,0.223914,1
800,0.45,27,0.400383,0
400,0.929999,424,0.293224,1
900,0.38,26,0.485698,0
500,0.65,752,0.798607,1
700,0.53,85,0.528275,0
1000,0.34,14,0.554784,0
800,0.46,23,0.455856,0
400,0.939999,421,0.253976,1
900,0.39,32,0.280353,0
700,0.54,92,0.308835,0
400,0.949999,418,0.21987,1
1000,0.35,16,0.340724,0
900,0.4,23,0.280403,0
800,0.47,47,0.368996,0
400,0.959999,416,0.282185,1
500,0.66,727,0.66395,1
700,0.55,77,0.546951,0
400,0.969999,415,0.300859,1
800,0.48,44,0.66935,0
1000,0.36,15,0.771978,0
900,0.41,26,0.75337,0
400,0.979999,409,0.310468,1
1000,0.37,21,0.239407,0
400,0.989999,407,0.210089,1
900,0.42,25,0.23726,0
800,0.49,74,0.332319,0
500,0.67,711,0.852938,1
700,0.56,165,0.741825,0
400,0.999999,401,0.24566,1
1000,0.38,23,0.547144,0
800,0.5,56,0.633991,0
600,0.59,1965,3.98779,1
1000,0.39,32,0.223002,0
900,0.43,49,0.770236,0
500,0.68,706,0.807479,1
800,0.51,48,0.283432,0
1000,0.4,16,0.226693,0
900,0.44,36,0.311146,0
1000,0.41,21,0.159451,0
900,0.45,27,0.165498,0
800,0.52,98,0.430973,0
1000,0.42,40,0.280875,0
900,0.46,36,0.213838,0
500,0.69,690,0.596168,1
700,0.57,355,1.42837,0
1000,0.43,35,0.251523,0
900,0.47,37,0.219888,0
800,0.53,134,0.580051,0
1000,0.44,22,0.326131,0
500,0.7,672,0.579248,1
900,0.48,40,0.392678,0
1000,0.45,20,0.158353,0
900,0.49,45,0.298099,0
1000,0.46,42,0.301719,0
800,0.54,128,0.55314,0
500,0.71,661,0.597063,1
900,0.5,54,0.311872,0
1000,0.47,39,0.283805,0
700,0.58,399,1.22099,0
600,0.6,1361,2.30105,1
1000,0.48,32,0.238754,0
900,0.51,54,0.311287,0
800,0.55,129,0.553095,0
500,0.72,644,0.540688,1
900,0.52,74,0.577818,0
1000,0.49,64,0.592867,0
500,0.73,644,0.52947,1
1000,0.5,34,0.353768,0
500,0.74,634,0.517812,1
900,0.53,109,0.700119,0
1000,0.51,105,0.720522,0
500,0.75,619,0.507837,1
900,0.54,100,0.553208,0
800,0.56,415,1.83401,0
600,0.61,1491,2.23157,1
500,0.76,613,0.490956,1
500,0.77,607,0.478864,1
800,0.57,227,0.939154,0
1000,0.52,183,1.22727,0
900,0.55,201,1.07151,0
500,0.78,597,0.466584,1
700,0.59,1235,3.4818,0
1000,0.53,87,0.660181,0
900,0.56,108,0.647907,0
500,0.79,591,0.459907,1
600,0.62,1049,1.55778,1
500,0.8,585,0.520228,1
1000,0.54,82,0.736717,0
800,0.58,379,1.52337,0
500,0.81,577,0.438361,1
900,0.57,213,1.29312,0
1000,0.55,111,0.747136,0
500,0.82,577,0.430703,1
600,0.63,1045,1.43575,1
500,0.83,570,0.422264,1
500,0.839999,566,0.414622,1
1000,0.56,156,1.02764,0
900,0.58,261,1.34529,0
500,0.849999,564,0.409026,1
600,0.64,948,1.30932,1
500,0.859999,555,0.399238,1
500,0.869999,550,0.391954,1
700,0.6,1956,4.08261,1
500,0.879999,546,0.385312,1
800,0.59,884,3.32109,0
600,0.65,964,1.26199,1
500,0.889999,542,0.379576,1
500,0.899999,540,0.372822,1
1000,0.57,379,2.41138,0
500,0.909999,536,0.365686,1
600,0.66,890,1.17937,1
500,0.919999,531,0.359508,1
500,0.929999,530,0.353836,1
500,0.939999,524,0.347925,1
500,0.949999,521,0.341334,1
600,0.67,852,1.11568,1
500,0.959999,517,0.335245,1
700,0.61,1520,3.01039,1
500,0.969999,514,0.330043,1
900,0.59,935,4.55335,0
1000,0.58,370,2.32545,0
500,0.979999,511,0.324044,1
600,0.68,830,1.06862,1
500,0.989999,507,0.317185,1
500,0.999999,501,0.306073,1
600,0.69,832,1.0418,1
700,0.62,1193,2.37751,1
600,0.7,805,1.0094,1
800,0.6,1910,5.65459,1
600,0.71,785,0.971739,1
700,0.63,1221,2.29124,1
600,0.72,772,0.943322,1
1000,0.59,849,5.12937,0
600,0.73,756,1.01666,1
600,0.74,750,0.891244,1
700,0.64,1095,2.1688,1
800,0.61,1576,4.26974,1
600,0.75,743,0.883335,1
600,0.76,733,0.851448,1
900,0.6,2272,8.11121,1
700,0.65,1087,1.97115,1
600,0.77,723,0.83603,1
600,0.78,718,0.816845,1
700,0.66,1022,1.86327,1
600,0.79,706,0.798037,1
800,0.62,1423,3.64576,1
600,0.8,702,0.782789,1
600,0.81,691,0.763986,1
700,0.67,996,1.75066,1
600,0.82,693,0.74974,1
600,0.83,681,0.734758,1
700,0.68,976,1.68547,1
800,0.63,1332,3.33563,1
600,0.839999,677,0.731284,1
900,0.61,1897,6.30345,1
600,0.849999,672,0.710817,1
1000,0.6,2361,10.1697,1
700,0.69,949,1.63875,1
600,0.859999,665,0.696652,1
600,0.869999,659,0.685515,1
800,0.64,1236,3.02823,1
600,0.879999,654,0.672914,1
700,0.7,931,1.59651,1
600,0.889999,651,0.660751,1
600,0.899999,646,0.651367,1
700,0.71,910,1.52141,1
600,0.909999,640,0.63785,1
600,0.919999,635,0.625384,1
800,0.65,1206,2.88048,1
900,0.62,1765,5.38631,1
700,0.72,899,1.48725,1
600,0.929999,632,0.616465,1
600,0.939999,629,0.606932,1
600,0.949999,625,0.595812,1
700,0.73,888,1.45079,1
600,0.959999,620,0.585668,1
800,0.66,1185,2.7594,1
600,0.969999,616,0.577804,1
700,0.74,869,1.40806,1
600,0.979999,612,0.565632,1
600,0.989999,608,0.555376,1
1000,0.61,2181,8.78195,1
600,0.999999,601,0.537215,1
700,0.75,853,1.36268,1
900,0.63,1474,4.58587,1
800,0.67,1146,2.62303,1
700,0.76,845,1.33423,1
700,0.77,849,1.3181,1
800,0.68,1108,2.5208,1
700,0.78,831,1.28126,1
900,0.64,1383,4.23912,1
700,0.79,827,1.25909,1
800,0.69,1094,2.42592,1
700,0.8,816,1.22765,1
1000,0.62,1737,6.87329,1
700,0.81,808,1.20613,1
800,0.7,1066,2.35173,1
900,0.65,1330,4.01827,1
700,0.82,801,1.17862,1
700,0.83,792,1.15675,1
800,0.71,1039,2.26448,1
700,0.839999,783,1.1344,1
700,0.849999,782,1.11631,1
900,0.66,1301,3.82477,1
800,0.72,1033,2.21301,1
1000,0.63,1707,6.38441,1
700,0.859999,774,1.0952,1
700,0.869999,767,1.0747,1
800,0.73,1019,2.14328,1
700,0.879999,761,1.05553,1
900,0.67,1275,3.68667,1
700,0.889999,757,1.04167,1
800,0.74,1005,2.09245,1
700,0.899999,751,1.02161,1
700,0.909999,747,1.00433,1
800,0.75,989,2.03696,1
1000,0.64,1550,5.82937,1
900,0.68,1239,3.53561,1
700,0.919999,741,0.99021,1
700,0.929999,736,0.971193,1
800,0.76,974,1.98858,1
700,0.939999,731,0.954122,1
700,0.949999,727,0.938823,1
800,0.77,960,1.94045,1
