n,p,n_steps,time,bottom_reached
400,0.17,4,0.246528,0
300,0.29,9,0.148396,0
200,0.57,402,0.185349,0
400,0.18,7,0.228571,0
300,0.3,12,0.155328,0
200,0.58,148,0.121657,0
700,0.06,3,0.816798,0
500,0.11,5,0.399619,0
600,0.08,4,0.604157,0
300,0.31,17,0.152327,0
1000,0.03,3,1.61565,0
400,0.19,7,0.237083,0
200,0.59,551,0.202082,1
800,0.05,3,0.970463,0
300,0.32,12,0.175778,0
200,0.6,425,0.178573,1
500,0.12,4,0.411215,0
400,0.2,6,0.25867,0
300,0.33,11,0.178654,0
200,0.61,501,0.190153,1
600,0.09,4,0.617724,0
300,0.34,22,0.190601,0
900,0.04,3,1.3498,0
400,0.21,9,0.255468,0
700,0.07,4,0.723628,0
200,0.62,409,0.162464,1
300,0.35,15,0.180102,0
500,0.13,4,0.439587,0
200,0.63,342,0.150939,1
400,0.22,5,0.258929,0
300,0.36,13,0.179757,0
200,0.64,366,0.145487,1
200,0.65,316,0.13168,1
300,0.37,14,0.166568,0
400,0.23,6,0.278137,0
600,0.1,4,0.631647,0
200,0.66,301,0.12659,1
500,0.14,4,0.443099,0
800,0.06,3,1.08776,0
300,0.38,28,0.17702,0
200,0.67,341,0.127474,1
700,0.08,3,0.750313,0
400,0.24,10,0.278945,0
300,0.39,16,0.163416,0
200,0.68,308,0.125278,1
200,0.69,277,0.122188,1
300,0.4,22,0.175343,0
500,0.15,5,0.436487,0
200,0.7,278,0.118677,1
400,0.25,8,0.28465,0
1000,0.04,3,1.73799,0
300,0.41,33,0.182913,0
200,0.71,269,0.119092,1
600,0.11,3,0.662218,0
200,0.72,267,0.115502,1
300,0.42,12,0.158133,0
900,0.05,3,1.36914,0
400,0.26,7,0.263772,0
200,0.73,267,0.117479,1
500,0.16,3,0.426398,0
300,0.43,20,0.17101,0
200,0.74,266,0.122299,1
700,0.09,3,0.801428,0
400,0.27,13,0.300074,0
200,0.75,252,0.119576,1
300,0.44,22,0.170619,0
800,0.07,4,1.12882,0
200,0.76,251,0.116837,1
300,0.45,28,0.182528,0
600,0.12,4,0.656245,0
200,0.77,251,0.115717,1
500,0.17,5,0.45,0
400,0.28,11,0.295883,0
200,0.78,244,0.116003,1
300,0.46,25,0.170611,0
200,0.79,241,0.110388,1
300,0.47,36,0.18459,0
200,0.8,245,0.115722,1
400,0.29,9,0.288356,0
200,0.81,237,0.110508,1
500,0.18,6,0.470369,0
300,0.48,32,0.170014,0
200,0.82,234,0.112127,1
700,0.1,6,0.918092,0
600,0.13,7,0.665137,0
400,0.3,12,0.311424,0
200,0.83,231,0.104171,1
300,0.49,57,0.216045,0
200,0.839999,229,0.104287,1
200,0.849999,227,0.10321,1
900,0.06,3,1.43842,0
500,0.19,7,0.426541,0
300,0.5,47,0.219148,0
1000,0.05,5,1.68757,0
400,0.31,11,0.307231,0
800,0.08,4,1.14529,0
200,0.859999,226,0.101536,1
200,0.869999,224,0.104914,1
300,0.51,70,0.227698,0
200,0.879999,224,0.102864,1
200,0.889999,221,0.102465,1
400,0.32,19,0.323268,0
600,0.14,3,0.651327,0
500,0.2,6,0.427897,0
300,0.52,42,0.209381,0
200,0.899999,220,0.100406,1
700,0.11,5,0.818793,0
200,0.909999,217,0.0998647,1
400,0.33,12,0.298123,0
200,0.919999,215,0.100974,1
300,0.53,136,0.276134,0
200,0.929999,214,0.0953509,1
500,0.21,5,0.439112,0
200,0.939999,212,0.101403,1
200,0.949999,212,0.0964907,1
300,0.54,142,0.26031,0
400,0.34,15,0.314317,0
600,0.15,5,0.674613,0
200,0.959999,210,0.0982584,1
800,0.09,3,1.10099,0
200,0.969999,208,0.098639,1
300,0.55,70,0.210796,0
200,0.979999,206,0.0979895,1
500,0.22,10,0.421783,0
700,0.12,6,0.792031,0
400,0.35,19,0.311213,0
900,0.07,5,1.38537,0
200,0.989999,205,0.0953971,1
200,0.999999,201,0.0908625,1
300,0.56,295,0.359434,0
400,0.36,9,0.288574,0
500,0.23,8,0.404465,0
600,0.16,5,0.648969,0
1000,0.06,2,1.71762,0
300,0.57,169,0.269511,0
400,0.37,12,0.285512,0
700,0.13,5,0.76225,0
500,0.24,6,0.381714,0
400,0.38,15,0.286184,0
800,0.1,3,1.02506,0
300,0.58,356,0.379723,0
600,0.17,4,0.619427,0
500,0.25,8,0.388451,0
400,0.39,15,0.29661,0
300,0.59,310,0.350618,0
900,0.08,4,1.30915,0
400,0.4,21,0.306683,0
700,0.14,4,0.723647,0
500,0.26,10,0.38997,0
600,0.18,5,0.622587,0
300,0.6,626,0.468002,1
400,0.41,18,0.286514,0
800,0.11,4,1.01986,0
500,0.27,7,0.38924,0
400,0.42,30,0.311706,0
1000,0.07,3,1.60811,0
700,0.15,4,0.700311,0
300,0.61,759,0.491975,1
600,0.19,7,0.610093,0
500,0.28,9,0.378961,0
400,0.43,23,0.297807,0
300,0.62,559,0.415956,1
900,0.09,3,1.28804,0
400,0.44,50,0.338699,0
500,0.29,10,0.388783,0
600,0.2,7,0.626999,0
700,0.16,7,0.730825,0
800,0.12,4,1.0006,0
400,0.45,29,0.302136,0
300,0.63,524,0.377684,1
500,0.3,14,0.388927,0
400,0.46,21,0.302763,0
300,0.64,499,0.359976,1
500,0.31,12,0.405797,0
600,0.21,6,0.607954,0
400,0.47,21,0.300568,0
700,0.17,8,0.742213,0
1000,0.08,4,1.5992,0
300,0.65,484,0.346686,1
500,0.32,13,0.395944,0
400,0.48,31,0.30868,0
800,0.13,5,1.01103,0
900,0.1,6,1.27393,0
300,0.66,453,0.336294,1
600,0.22,7,0.592755,0
400,0.49,38,0.32324,0
500,0.33,12,0.380466,0
700,0.18,8,0.720695,0
300,0.67,450,0.327444,1
400,0.5,98,0.398418,0
500,0.34,23,0.395086,0
600,0.23,8,0.59183,0
300,0.68,428,0.317732,1
800,0.14,5,1.00641,0
400,0.51,42,0.327851,0
300,0.69,427,0.317227,1
500,0.35,14,0.403207,0
700,0.19,5,0.700963,0
900,0.11,5,1.27537,0
1000,0.09,4,1.57263,0
600,0.24,6,0.604912,0
300,0.7,408,0.300358,1
400,0.52,102,0.401881,0
500,0.36,12,0.386442,0
300,0.71,403,0.298621,1
400,0.53,54,0.34747,0
700,0.2,7,0.743522,0
500,0.37,16,0.40988,0
600,0.25,9,0.618841,0
800,0.15,5,0.990978,0
300,0.72,408,0.30657,1
400,0.54,133,0.427644,0
300,0.73,387,0.290389,1
500,0.38,11,0.372954,0
900,0.12,5,1.25626,0
600,0.26,13,0.582365,0
300,0.74,381,0.286122,1
700,0.21,8,0.732354,0
400,0.55,129,0.423633,0
500,0.39,18,0.372617,0
1000,0.1,5,1.43159,0
300,0.75,375,0.270568,1
800,0.16,6,0.986304,0
400,0.56,101,0.390223,0
500,0.4,21,0.401151,0
300,0.76,372,0.279918,1
600,0.27,7,0.564212,0
700,0.22,7,0.716577,0
400,0.57,75,0.355993,0
300,0.77,375,0.283832,1
500,0.41,54,0.477456,0
300,0.78,366,0.277673,1
600,0.28,10,0.596781,0
900,0.13,5,1.24188,0
300,0.79,362,0.269959,1
500,0.42,17,0.399463,0
800,0.17,7,0.989328,0
700,0.23,7,0.721059,0
300,0.8,355,0.257438,1
1000,0.11,4,1.49503,0
600,0.29,11,0.539334,0
500,0.43,20,0.385899,0
300,0.81,352,0.252642,1
400,0.58,736,1.12043,0
300,0.82,349,0.26962,1
700,0.24,9,0.696447,0
500,0.44,31,0.424943,0
600,0.3,11,0.5906,0
800,0.18,9,0.980117,0
900,0.14,5,1.17046,0
300,0.83,348,0.243652,1
400,0.59,197,0.504065,0
500,0.45,33,0.404798,0
300,0.839999,342,0.263059,1
600,0.31,14,0.548854,0
700,0.25,7,0.69536,0
300,0.849999,337,0.253379,1
500,0.46,59,0.444567,0
1000,0.12,4,1.41509,0
300,0.859999,333,0.230184,1
800,0.19,8,0.879485,0
600,0.32,22,0.510481,0
300,0.869999,333,0.242466,1
900,0.15,7,1.06997,0
500,0.47,34,0.393929,0
700,0.26,10,0.645103,0
400,0.6,1115,1.17626,1
300,0.879999,330,0.225106,1
600,0.33,12,0.49451,0
300,0.889999,327,0.234147,1
500,0.48,37,0.410127,0
800,0.2,8,0.803569,0
300,0.899999,326,0.224559,1
700,0.27,7,0.606563,0
500,0.49,41,0.413351,0
300,0.909999,323,0.218258,1
600,0.34,20,0.484767,0
1000,0.13,5,1.28444,0
900,0.16,5,1.0067,0
400,0.61,802,0.862701,1
300,0.919999,322,0.206594,1
500,0.5,39,0.42703,0
300,0.929999,321,0.23894,1
700,0.28,14,0.685642,0
600,0.35,18,0.576484,0
800,0.21,7,0.89075,0
300,0.939999,318,0.217642,1
500,0.51,42,0.377511,0
300,0.949999,315,0.191418,1
400,0.62,722,0.816256,1
300,0.959999,312,0.236403,1
600,0.36,21,0.534371,0
500,0.52,46,0.410876,0
700,0.29,18,0.693279,0
900,0.17,5,1.12355,0
300,0.969999,310,0.213469,1
1000,0.14,4,1.356,0
800,0.22,6,0.871286,0
300,0.979999,308,0.229433,1
500,0.53,43,0.373519,0
600,0.37,13,0.507726,0
300,0.989999,305,0.212773,1
400,0.63,684,0.758256,1
700,0.3,11,0.705498,0
300,0.999999,301,0.22501,1
600,0.38,31,0.485751,0
500,0.54,162,0.616074,0
900,0.18,11,0.970865,0
800,0.23,10,0.744071,0
400,0.64,626,0.674706,1
700,0.31,14,0.533277,0
1000,0.15,5,1.13076,0
600,0.39,27,0.486808,0
700,0.32,13,0.443085,0
800,0.24,9,0.634404,0
500,0.55,262,0.733456,0
600,0.4,20,0.317084,0
900,0.19,6,0.775938,0
400,0.65,665,0.602641,1
700,0.33,13,0.548382,0
600,0.41,20,0.514524,0
1000,0.16,6,0.899685,0
800,0.25,8,0.641329,0
400,0.66,584,0.643059,1
500,0.56,319,0.908027,0
900,0.2,7,0.848809,0
600,0.42,25,0.452623,0
700,0.34,17,0.551504,0
400,0.67,573,0.603925,1
800,0.26,11,0.792114,0
600,0.43,29,0.499267,0
500,0.57,195,0.638663,0
700,0.35,12,0.497802,0
1000,0.17,7,1.13577,0
900,0.21,10,0.949517,0
400,0.68,573,0.570199,1
600,0.44,30,0.505217,0
700,0.36,14,0.502136,0
800,0.27,7,0.706794,0
400,0.69,552,0.534116,1
600,0.45,51,0.512999,0
700,0.37,14,0.427329,0
1000,0.18,7,0.995292,0
500,0.58,474,1.16123,0
900,0.22,9,0.804548,0
800,0.28,11,0.648638,0
400,0.7,546,0.524492,1
600,0.46,51,0.561096,0
700,0.38,26,0.564848,0
400,0.71,537,0.473693,1
800,0.29,12,0.702653,0
700,0.39,17,0.470505,0
900,0.23,9,0.840853,0
600,0.47,37,0.497038,0
1000,0.19,8,0.942773,0
400,0.72,515,0.411772,1
700,0.4,30,0.516919,0
600,0.48,39,0.505834,0
800,0.3,12,0.605851,0
400,0.73,516,0.475299,1
900,0.24,13,0.85036,0
500,0.59,867,1.7846,0
600,0.49,29,0.482178,0
700,0.41,33,0.593254,0
1000,0.2,6,1.06213,0
800,0.31,11,0.706758,0
400,0.74,506,0.512061,1
600,0.5,44,0.530291,0
700,0.42,32,0.61408,0
900,0.25,8,0.875615,0
800,0.32,15,0.557678,0
400,0.75,497,0.504415,1
600,0.51,97,0.603941,0
1000,0.21,6,1.00036,0
700,0.43,25,0.502141,0
400,0.76,492,0.488274,1
800,0.33,14,0.556237,0
900,0.26,19,0.805544,0
700,0.44,32,0.549869,0
800,0.34,14,0.434943,0
400,0.77,485,0.4892,1
600,0.52,117,0.706552,0
1000,0.22,9,0.813512,0
900,0.27,12,0.731033,0
400,0.78,482,0.488532,1
700,0.45,24,0.545905,0
500,0.6,1559,2.41485,1
800,0.35,18,0.579764,0
600,0.53,95,0.663103,0
400,0.79,471,0.402864,1
1000,0.23,7,0.937239,0
700,0.46,27,0.624455,0
900,0.28,10,0.732734,0
800,0.36,18,0.649185,0
600,0.54,80,0.635187,0
400,0.8,474,0.473696,1
700,0.47,39,0.455146,0
400,0.81,464,0.461393,1
800,0.37,16,0.635657,0
1000,0.24,11,0.835398,0
900,0.29,11,0.727089,0
600,0.55,76,0.619738,0
700,0.48,40,0.450629,0
400,0.82,464,0.392155,1
500,0.61,1202,1.9599,1
800,0.38,18,0.716171,0
900,0.3,12,0.673914,0
400,0.83,456,0.460963,1
700,0.49,51,0.670684,0
600,0.56,135,0.782788,0
1000,0.25,9,0.826492,0
400,0.839999,457,0.423124,1
800,0.39,23,0.617211,0
700,0.5,38,0.643026,0
900,0.31,15,0.786262,0
1000,0.26,8,0.722974,0
400,0.849999,450,0.406813,1
800,0.4,25,0.439979,0
500,0.62,898,1.28458,1
600,0.57,253,1.1112,0
400,0.859999,445,0.39447,1
900,0.32,18,0.537076,0
700,0.51,84,0.64155,0
1000,0.27,9,0.621152,0
800,0.41,16,0.485932,0
400,0.869999,442,0.427188,1
700,0.52,48,0.608252,0
900,0.33,13,0.725046,0
1000,0.28,13,0.597699,0
400,0.879999,438,0.402848,1
900,0.34,13,0.0992956,0
800,0.42,42,0.701405,0
1000,0.29,17,0.133942,0
900,0.35,15,0.111868,0
400,0.889999,434,0.242207,1
700,0.53,101,0.417563,0
500,0.63,865,1.23521,1
800,0.43,36,0.272649,0
400,0.899999,430,0.309808,1
1000,0.3,18,0.636017,0
900,0.36,20,0.662063,0
600,0.58,501,1.70685,0
800,0.44,26,0.484853,0
1000,0.31,13,0.115182,0
400,0.909999,430,0.364277,1
900,0.37,18,0.132299,0
700,0.54,105,0.81366,0
800,0.45,37,0.430443,0
400,0.919999,427,0.358583,1
900,0.38,12,0.386827,0
1000,0.32,11,0.549792,0
500,0.64,861,1.20514,1
400,0.929999,423,0.370242,1
700,0.55,107,0.722996,0
900,0.39,14,0.621062,0
400,0.939999,419,0.3583,1
800,0.46,54,0.777648,0
1000,0.33,16,0.670056,0
400,0.949999,421,0.300252,1
900,0.4,16,0.429011,0
1000,0.34,10,0.372559,0
800,0.47,33,0.503405,0
1000,0.35,12,0.117138,0
900,0.41,27,0.212763,0
400,0.959999,415,0.275124,1
500,0.65,781,1.07162,1
700,0.56,200,1.02011,0
400,0.969999,413,0.38622,1
800,0.48,41,0.59114,0
900,0.42,23,0.696667,0
400,0.979999,410,0.338322,1
1000,0.36,18,0.797752,0
900,0.43,23,0.172528,0
800,0.49,44,0.320005,0
400,0.989999,406,0.202762,1
1000,0.37,23,0.197846,0
500,0.66,756,1.0641,1
400,0.999999,401,0.262536,1
900,0.44,37,0.33282,0
700,0.57,155,0.937299,0
800,0.5,53,0.526804,0
1000,0.38,25,0.686564,0
900,0.45,46,0.525427,0
800,0.51,55,0.363966,0
1000,0.39,18,0.169633,0
1000,0.4,18,0.168759,0
800,0.52,42,0.23789,0
500,0.67,732,0.955281,1
900,0.46,48,0.337802,0
1000,0.41,20,0.423507,0
700,0.58,347,1.54698,0
1000,0.42,17,0.438047,0
900,0.47,23,0.804071,0
800,0.53,93,0.895798,0
500,0.68,697,0.922475,1
600,0.59,2099,4.82738,0
1000,0.43,42,0.85423,0
900,0.48,48,0.921722,0
500,0.69,684,0.939914,1
1000,0.44,25,0.22922,0
800,0.54,99,1.06456,0
900,0.49,35,0.254905,0
1000,0.45,33,0.295284,0
900,0.5,58,0.402524,0
1000,0.46,31,0.27827,0
500,0.7,676,0.704329,1
800,0.55,169,0.869844,0
1000,0.47,54,0.460879,0
500,0.71,659,0.675737,1
900,0.51,136,0.902914,0
1000,0.48,49,0.422763,0
1000,0.49,42,0.368056,0
500,0.72,656,0.658987,1
600,0.6,1305,2.8821,1
1000,0.5,50,0.43165,0
900,0.52,145,0.960659,0
800,0.56,313,1.57087,0
500,0.73,635,0.635288,1
1000,0.51,86,0.716127,0
900,0.53,122,0.809704,0
500,0.74,626,0.62338,1
1000,0.52,79,0.663562,0
900,0.54,93,0.624002,0
500,0.75,620,0.607549,1
700,0.59,1640,5.24422,0
600,0.61,1142,2.13072,1
800,0.57,388,1.92033,0
900,0.55,94,0.623909,0
500,0.76,612,0.592595,1
1000,0.53,107,0.879203,0
500,0.77,604,0.64929,1
800,0.58,243,1.20089,0
1000,0.54,128,1.09268,0
500,0.78,600,0.564918,1
900,0.56,220,1.53875,0
600,0.62,1111,1.95942,1
500,0.79,597,0.71971,1
1000,0.55,139,1.30177,0
500,0.8,585,0.543354,1
500,0.81,581,0.903255,1
600,0.63,1001,1.71469,1
900,0.57,370,2.32572,0
500,0.82,574,0.567746,1
1000,0.56,138,1.47712,0
500,0.83,568,0.680652,1
700,0.6,2061,5.34593,1
600,0.64,964,1.67936,1
500,0.839999,563,0.501378,1
1000,0.57,169,1.50101,0
500,0.849999,559,0.49074,1
500,0.859999,559,0.484701,1
600,0.65,904,1.47129,1
500,0.869999,553,0.475945,1
800,0.59,1217,5.59475,0
500,0.879999,548,0.467328,1
500,0.889999,542,0.459122,1
600,0.66,898,1.42023,1
500,0.899999,537,0.450921,1
500,0.909999,536,0.511954,1
700,0.61,1739,3.9194,1
500,0.919999,531,0.434751,1
900,0.58,865,5.24039,0
500,0.929999,527,0.429364,1
600,0.67,851,1.41698,1
500,0.939999,524,0.421654,1
500,0.949999,520,0.414071,1
1000,0.58,640,4.8152,0
500,0.959999,517,0.406867,1
600,0.68,839,1.30204,1
500,0.969999,514,0.399512,1
500,0.979999,511,0.393165,1
500,0.989999,508,0.384664,1
600,0.69,815,1.24501,1
700,0.62,1334,3.06975,1
500,0.999999,501,0.370337,1
600,0.7,807,1.2229,1
600,0.71,783,1.17182,1
700,0.63,1194,2.70648,1
600,0.72,777,1.14408,1
800,0.6,2699,9.69295,1
600,0.73,761,1.114,1
700,0.64,1130,2.49848,1
600,0.74,747,1.08008,1
600,0.75,737,1.05144,1
700,0.65,1046,2.30029,1
600,0.76,734,1.03051,1
900,0.59,2041,11.3846,1
600,0.77,723,1.00468,1
800,0.61,1539,4.95862,1
700,0.66,1023,2.22046,1
600,0.78,716,0.984787,1
600,0.79,712,0.965938,1
1000,0.59,1783,12.443,0
600,0.8,701,0.943193,1
700,0.67,997,2.11873,1
600,0.81,691,0.925846,1
600,0.82,686,0.905527,1
800,0.62,1383,4.29127,1
700,0.68,972,2.03736,1
600,0.83,681,0.889922,1
600,0.839999,675,0.873484,1
700,0.69,953,1.96648,1
600,0.849999,669,0.858034,1
600,0.859999,662,0.844153,1
900,0.6,1967,8.89661,1
800,0.63,1315,3.96204,1
700,0.7,942,1.91158,1
600,0.869999,659,0.828998,1
600,0.879999,656,0.816564,1
600,0.889999,647,0.799827,1
700,0.71,911,1.85162,1
600,0.899999,645,0.788351,1
600,0.909999,642,0.776685,1
800,0.64,1250,3.66491,1
700,0.72,905,1.79618,1
600,0.919999,635,0.761187,1
600,0.929999,632,0.749197,1
700,0.73,884,1.74084,1
600,0.939999,629,0.736482,1
1000,0.6,2562,12.9212,1
600,0.949999,625,0.726626,1
900,0.61,1746,7.05266,1
600,0.959999,621,0.713261,1
700,0.74,864,1.69261,1
800,0.65,1211,3.50265,1
600,0.969999,615,0.698134,1
600,0.979999,612,0.689817,1
700,0.75,860,1.65808,1
600,0.989999,608,0.6751,1
600,0.999999,602,0.652467,1
700,0.76,855,1.62355,1
800,0.66,1157,3.26506,1
700,0.77,842,1.63158,1
900,0.62,1613,6.35541,1
700,0.78,834,1.54739,1
800,0.67,1137,3.181,1
700,0.79,825,1.54768,1
1000,0.61,1942,9.69657,1
700,0.8,817,1.48874,1
800,0.68,1107,3.06128,1
700,0.81,804,1.44828,1
900,0.63,1478,5.63943,1
700,0.82,800,1.42384,1
800,0.69,1079,2.90434,1
700,0.83,796,1.39965,1
700,0.839999,791,1.37581,1
800,0.7,1053,2.81614,1
700,0.849999,778,1.34661,1
900,0.64,1396,5.21363,1
1000,0.62,1771,8.37197,1
700,0.859999,774,1.32804,1
800,0.71,1035,2.72587,1
700,0.869999,768,1.30087,1
700,0.879999,763,1.27838,1
800,0.72,1027,2.65912,1
700,0.889999,757,1.25896,1
900,0.65,1367,4.93601,1
700,0.899999,753,1.23776,1
800,0.73,1010,2.58451,1
700,0.909999,745,1.2154,1
1000,0.63,1669,7.68507,1
700,0.919999,741,1.19415,1
800,0.74,997,2.51839,1
900,0.66,1308,4.66088,1
700,0.929999,737,1.17365,1
700,0.939999,732,1.15366,1
800,0.75,989,2.46614,1
700,0.949999,727,1.13661,1
700,0.959999,723,1.11645,1
800,0.76,970,2.404,1
900,0.67,1278,4.47544,1
700,0.969999,719,1.09843,1
1000,0.64,1543,7.04686,1
700,0.979999,714,1.07878,1
800,0.77,960,2.3461,1
