n,p,n_steps,time,bottom_reached
100,0.71,141,0.0236304,1
300,0.1,4,0.149533,0
200,0.23,4,0.0662433,0
100,0.72,137,0.0228109,1
100,0.73,140,0.0239972,1
100,0.74,133,0.022597,1
700,0.02,2,0.797649,0
1000,0.01,2,1.62343,0
200,0.24,7,0.0690907,0
100,0.75,129,0.0232842,1
100,0.76,129,0.0231592,1
100,0.77,127,0.022018,1
500,0.04,3,0.40794,0
200,0.25,12,0.0708111,0
100,0.78,124,0.0230622,1
300,0.11,4,0.15206,0
100,0.79,123,0.0230667,1
100,0.8,124,0.0219406,1
200,0.26,6,0.0676574,0
100,0.81,120,0.0227074,1
400,0.07,2,0.243452,0
100,0.82,119,0.0239817,1
100,0.83,121,0.0224451,1
600,0.03,2,0.588238,0
100,0.839999,121,0.0226519,1
200,0.27,6,0.0700942,0
300,0.12,5,0.15007,0
100,0.849999,121,0.0235379,1
100,0.859999,116,0.024108,1
200,0.28,11,0.0681513,0
100,0.869999,115,0.0223438,1
100,0.879999,115,0.0225578,1
100,0.889999,112,0.0222877,1
200,0.29,6,0.0681243,0
100,0.899999,113,0.0226334,1
800,0.02,2,0.982274,0
100,0.909999,110,0.022278,1
300,0.13,4,0.151151,0
100,0.919999,110,0.0211888,1
400,0.08,4,0.254517,0
100,0.929999,108,0.0248748,1
200,0.3,11,0.0701311,0
100,0.939999,108,0.0236048,1
100,0.949999,107,0.0218154,1
500,0.05,3,0.399772,0
100,0.959999,107,0.0233153,1
200,0.31,8,0.0693949,0
100,0.969999,105,0.0216275,1
100,0.979999,104,0.0230335,1
300,0.14,4,0.153652,0
100,0.989999,103,0.0205778,1
200,0.32,12,0.0715545,0
100,0.999999,101,0.0221246,1
200,0.33,8,0.0675218,0
400,0.09,3,0.255778,0
300,0.15,7,0.145301,0
200,0.34,12,0.0717425,0
600,0.04,3,0.5697,0
700,0.03,2,0.770205,0
200,0.35,10,0.0707931,0
300,0.16,4,0.137816,0
500,0.06,2,0.370555,0
200,0.36,10,0.0696493,0
900,0.02,3,1.22987,0
400,0.1,6,0.242533,0
200,0.37,12,0.0657388,0
300,0.17,4,0.138544,0
200,0.38,11,0.0684483,0
200,0.39,14,0.0701271,0
300,0.18,5,0.145296,0
200,0.4,11,0.0684769,0
400,0.11,4,0.244121,0
200,0.41,23,0.0695071,0
500,0.07,3,0.362675,0
300,0.19,6,0.142705,0
200,0.42,30,0.0743872,0
600,0.05,3,0.538741,0
200,0.43,15,0.0677706,0
800,0.03,2,0.979035,0
300,0.2,5,0.142771,0
400,0.12,4,0.247538,0
200,0.44,19,0.0705676,0
200,0.45,24,0.069192,0
700,0.04,3,0.719033,0
1000,0.02,2,1.49824,0
200,0.46,25,0.0694058,0
300,0.21,4,0.145612,0
500,0.08,3,0.361807,0
200,0.47,39,0.0783526,0
400,0.13,3,0.245533,0
300,0.22,6,0.147842,0
200,0.48,16,0.0758798,0
200,0.49,47,0.0802166,0
300,0.23,8,0.155823,0
200,0.5,25,0.0739522,0
600,0.06,3,0.568012,0
400,0.14,4,0.2454,0
200,0.51,35,0.0795412,0
500,0.09,5,0.392487,0
300,0.24,7,0.154469,0
200,0.52,56,0.0804694,0
900,0.03,2,1.22535,0
200,0.53,68,0.0853497,0
400,0.15,4,0.240678,0
300,0.25,7,0.157586,0
200,0.54,47,0.0795896,0
200,0.55,52,0.082178,0
700,0.05,2,0.768373,0
300,0.26,12,0.160639,0
800,0.04,3,0.96723,0
200,0.56,90,0.0891117,0
500,0.1,4,0.392386,0
400,0.16,6,0.250401,0
600,0.07,4,0.563941,0
300,0.27,10,0.14832,0
200,0.57,265,0.130002,0
200,0.58,154,0.103853,0
400,0.17,4,0.236345,0
300,0.28,11,0.153204,0
200,0.59,108,0.0925711,0
500,0.11,5,0.384314,0
300,0.29,9,0.146678,0
200,0.6,443,0.144761,1
400,0.18,6,0.246792,0
300,0.3,8,0.144782,0
200,0.61,372,0.143204,0
600,0.08,4,0.553899,0
700,0.06,3,0.734311,0
1000,0.03,2,1.50317,0
300,0.31,9,0.146288,0
200,0.62,350,0.126292,1
400,0.19,4,0.243135,0
500,0.12,4,0.381538,0
300,0.32,8,0.149886,0
200,0.63,379,0.12478,1
900,0.04,3,1.14122,0
800,0.05,3,0.911432,0
200,0.64,352,0.116761,1
400,0.2,4,0.24045,0
300,0.33,10,0.149289,0
200,0.65,312,0.111852,1
500,0.13,4,0.388789,0
300,0.34,8,0.150907,0
600,0.09,4,0.544093,0
200,0.66,322,0.110574,1
400,0.21,6,0.245062,0
300,0.35,9,0.138259,0
200,0.67,304,0.104033,1
700,0.07,3,0.728616,0
200,0.68,298,0.101014,1
300,0.36,16,0.136525,0
400,0.22,6,0.229943,0
500,0.14,7,0.34337,0
200,0.69,283,0.0967877,1
300,0.37,23,0.142878,0
200,0.7,276,0.0964892,1
600,0.1,5,0.503254,0
200,0.71,268,0.097669,1
400,0.23,5,0.239205,0
300,0.38,11,0.146763,0
800,0.06,3,0.878295,0
200,0.72,264,0.0971656,1
300,0.39,9,0.145928,0
500,0.15,4,0.368738,0
200,0.73,267,0.0940067,1
400,0.24,9,0.243644,0
200,0.74,260,0.0911449,1
900,0.05,3,1.10165,0
300,0.4,22,0.1361,0
1000,0.04,2,1.37946,0
200,0.75,255,0.0865346,1
700,0.08,4,0.699001,0
300,0.41,15,0.137026,0
200,0.76,254,0.0870299,1
400,0.25,6,0.218017,0
600,0.11,4,0.494891,0
500,0.16,6,0.338443,0
200,0.77,249,0.0885838,1
300,0.42,27,0.146243,0
200,0.78,245,0.0922477,1
400,0.26,8,0.234149,0
200,0.79,241,0.0902438,1
300,0.43,18,0.143816,0
200,0.8,240,0.0915436,1
500,0.17,5,0.365387,0
300,0.44,25,0.15809,0
200,0.81,242,0.0944521,1
800,0.07,3,0.855798,0
400,0.27,9,0.252523,0
200,0.82,240,0.0898435,1
600,0.12,4,0.516776,0
300,0.45,16,0.145719,0
700,0.09,4,0.703477,0
200,0.83,233,0.0853689,1
200,0.839999,231,0.0871901,1
300,0.46,28,0.149342,0
400,0.28,14,0.242567,0
500,0.18,6,0.357122,0
200,0.849999,228,0.0873015,1
200,0.859999,227,0.0942186,1
300,0.47,51,0.172527,0
900,0.06,4,1.13402,0
200,0.869999,223,0.0943229,1
400,0.29,8,0.252094,0
300,0.48,31,0.164902,0
200,0.879999,222,0.0941233,1
600,0.13,6,0.54158,0
500,0.19,8,0.394298,0
200,0.889999,219,0.092476,1
300,0.49,44,0.172901,0
400,0.3,7,0.257022,0
200,0.899999,219,0.0915624,1
1000,0.05,3,1.39013,0
200,0.909999,220,0.0929007,1
700,0.1,5,0.759158,0
800,0.08,3,0.93604,0
300,0.5,33,0.165675,0
200,0.919999,214,0.08518,1
400,0.31,11,0.259555,0
200,0.929999,215,0.0909721,1
500,0.2,7,0.401943,0
300,0.51,39,0.172519,0
200,0.939999,212,0.0892757,1
600,0.14,4,0.56548,0
200,0.949999,210,0.0899489,1
300,0.52,67,0.187646,0
400,0.32,8,0.253973,0
200,0.959999,210,0.0896327,1
200,0.969999,208,0.0879452,1
300,0.53,65,0.185213,0
500,0.21,6,0.399621,0
200,0.979999,206,0.0856224,1
400,0.33,10,0.264009,0
200,0.989999,205,0.0900741,1
300,0.54,51,0.172784,0
700,0.11,4,0.750271,0
200,0.999999,201,0.0826824,1
900,0.07,4,1.21129,0
600,0.15,5,0.550464,0
400,0.34,8,0.238448,0
300,0.55,104,0.191854,0
800,0.09,3,0.937384,0
500,0.22,8,0.372051,0
300,0.56,76,0.173859,0
400,0.35,23,0.243952,0
300,0.57,94,0.188571,0
600,0.16,5,0.473727,0
500,0.23,11,0.362367,0
1000,0.06,3,1.45967,0
400,0.36,14,0.235229,0
700,0.12,5,0.639323,0
300,0.58,165,0.221609,0
400,0.37,18,0.241436,0
500,0.24,7,0.359852,0
600,0.17,5,0.487423,0
800,0.1,4,0.872856,0
400,0.38,16,0.227638,0
300,0.59,401,0.328923,0
900,0.08,4,1.06904,0
500,0.25,8,0.338108,0
700,0.13,4,0.646122,0
400,0.39,32,0.245935,0
600,0.18,5,0.461543,0
400,0.4,17,0.224373,0
500,0.26,7,0.315848,0
300,0.6,860,0.493756,1
400,0.41,30,0.249946,0
1000,0.07,5,1.25896,0
500,0.27,8,0.329149,0
800,0.11,5,0.83663,0
700,0.14,5,0.632414,0
600,0.19,5,0.45403,0
300,0.61,638,0.368985,1
400,0.42,15,0.210327,0
900,0.09,4,1.01422,0
500,0.28,7,0.309937,0
400,0.43,18,0.215365,0
300,0.62,596,0.348235,1
600,0.2,6,0.437857,0
400,0.44,38,0.241114,0
700,0.15,4,0.584769,0
500,0.29,16,0.316499,0
300,0.63,501,0.309127,1
800,0.12,5,0.759401,0
400,0.45,34,0.229354,0
600,0.21,9,0.434474,0
500,0.3,15,0.310468,0
300,0.64,473,0.292369,1
400,0.46,27,0.206125,0
1000,0.08,4,1.18638,0
700,0.16,4,0.57921,0
900,0.1,5,0.962858,0
500,0.31,9,0.302844,0
400,0.47,52,0.257648,0
300,0.65,487,0.2876,1
600,0.22,8,0.420023,0
400,0.48,26,0.250354,0
800,0.13,4,0.752205,0
300,0.66,442,0.283749,1
500,0.32,10,0.33303,0
400,0.49,33,0.251298,0
700,0.17,5,0.614505,0
600,0.23,10,0.469401,0
300,0.67,438,0.272862,1
500,0.33,10,0.33236,0
400,0.5,61,0.278581,0
300,0.68,438,0.266896,1
900,0.11,5,1.01622,0
500,0.34,14,0.347346,0
600,0.24,11,0.472274,0
400,0.51,47,0.271367,0
1000,0.09,4,1.17896,0
800,0.14,5,0.805306,0
300,0.69,420,0.261861,1
700,0.18,11,0.625496,0
500,0.35,13,0.328249,0
400,0.52,83,0.308628,0
300,0.7,415,0.259602,1
600,0.25,6,0.43655,0
300,0.71,400,0.254036,1
400,0.53,66,0.287996,0
500,0.36,23,0.362701,0
700,0.19,8,0.645924,0
300,0.72,393,0.249039,1
800,0.15,8,0.815519,0
900,0.12,4,0.986687,0
600,0.26,8,0.466974,0
400,0.54,61,0.283508,0
500,0.37,18,0.350928,0
300,0.73,389,0.237933,1
400,0.55,108,0.334895,0
1000,0.1,4,1.23089,0
300,0.74,386,0.234232,1
600,0.27,10,0.46035,0
500,0.38,26,0.346779,0
700,0.2,5,0.637396,0
300,0.75,384,0.236593,1
800,0.16,7,0.773513,0
500,0.39,18,0.310495,0
400,0.56,223,0.445028,0
600,0.28,8,0.388883,0
300,0.76,371,0.200939,1
900,0.13,4,0.923842,0
700,0.21,7,0.522364,0
500,0.4,15,0.275642,0
300,0.77,365,0.206203,1
400,0.57,202,0.37419,0
600,0.29,8,0.354029,0
300,0.78,372,0.19935,1
500,0.41,32,0.328299,0
800,0.17,7,0.656437,0
1000,0.11,3,1.03477,0
300,0.79,361,0.20952,1
400,0.58,162,0.358696,0
700,0.22,8,0.516357,0
600,0.3,12,0.376503,0
500,0.42,22,0.289781,0
300,0.8,358,0.204164,1
900,0.14,4,0.802303,0
300,0.81,354,0.212555,1
600,0.31,16,0.416032,0
500,0.43,45,0.346881,0
800,0.18,6,0.652336,0
700,0.23,8,0.504179,0
300,0.82,349,0.178012,1
300,0.83,351,0.193182,1
500,0.44,23,0.258263,0
600,0.32,12,0.321648,0
1000,0.12,7,0.96571,0
900,0.15,4,0.724704,0
300,0.839999,345,0.185606,1
700,0.24,9,0.476516,0
500,0.45,43,0.298754,0
800,0.19,8,0.553963,0
300,0.849999,341,0.170962,1
600,0.33,11,0.310376,0
400,0.59,1134,1.14457,1
300,0.859999,339,0.202994,1
500,0.46,39,0.325017,0
300,0.869999,333,0.200261,1
700,0.25,7,0.5253,0
600,0.34,13,0.475957,0
300,0.879999,333,0.195944,1
500,0.47,31,0.330796,0
900,0.16,5,0.837315,0
800,0.2,7,0.727926,0
1000,0.13,5,1.03185,0
300,0.889999,328,0.192802,1
600,0.35,13,0.447901,0
400,0.6,911,0.881701,1
500,0.48,42,0.367769,0
300,0.899999,326,0.199377,1
700,0.26,10,0.571607,0
300,0.909999,323,0.210398,1
500,0.49,37,0.372202,0
600,0.36,11,0.455321,0
300,0.919999,322,0.194865,1
800,0.21,8,0.761476,0
300,0.929999,318,0.194528,1
900,0.17,4,0.933962,0
700,0.27,11,0.609604,0
400,0.61,777,0.74538,1
500,0.5,91,0.435659,0
300,0.939999,316,0.192251,1
600,0.37,23,0.486371,0
1000,0.14,7,1.18827,0
300,0.949999,314,0.212674,1
300,0.959999,312,0.197301,1
500,0.51,57,0.425541,0
800,0.22,9,0.770632,0
700,0.28,9,0.61658,0
600,0.38,16,0.418943,0
400,0.62,696,0.668886,1
300,0.969999,311,0.149043,1
900,0.18,9,0.950504,0
300,0.979999,307,0.208167,1
500,0.52,122,0.463782,0
300,0.989999,306,0.174053,1
600,0.39,16,0.441153,0
700,0.29,12,0.552645,0
800,0.23,6,0.641067,0
300,0.999999,301,0.17791,1
400,0.63,686,0.635432,1
1000,0.15,6,1.04532,0
500,0.53,56,0.349663,0
600,0.4,21,0.444005,0
700,0.3,15,0.55311,0
900,0.19,8,0.848891,0
500,0.54,99,0.433671,0
800,0.24,12,0.611752,0
600,0.41,27,0.347739,0
400,0.64,626,0.57707,1
700,0.31,14,0.437935,0
500,0.55,115,0.419272,0
600,0.42,20,0.36595,0
1000,0.16,5,0.915118,0
800,0.25,11,0.596401,0
400,0.65,636,0.551482,1
900,0.2,7,0.724671,0
700,0.32,12,0.463889,0
600,0.43,25,0.426878,0
500,0.56,145,0.471264,0
400,0.66,611,0.518987,1
800,0.26,11,0.71054,0
700,0.33,12,0.560013,0
600,0.44,23,0.491884,0
1000,0.17,6,0.99557,0
900,0.21,6,0.802406,0
500,0.57,174,0.578517,0
400,0.67,579,0.487642,1
600,0.45,48,0.48104,0
700,0.34,16,0.503047,0
800,0.27,13,0.572489,0
400,0.68,555,0.477889,1
600,0.46,31,0.404716,0
900,0.22,9,0.771785,0
500,0.58,309,0.779328,0
700,0.35,15,0.483972,0
1000,0.18,6,0.934869,0
800,0.28,11,0.682964,0
400,0.69,550,0.468569,1
600,0.47,35,0.477172,0
700,0.36,14,0.513187,0
400,0.7,537,0.447846,1
900,0.23,9,0.834927,0
600,0.48,34,0.415613,0
800,0.29,10,0.589674,0
700,0.37,20,0.49224,0
1000,0.19,6,0.942354,0
600,0.49,40,0.362055,0
400,0.71,527,0.438251,1
800,0.3,17,0.55677,0
700,0.38,15,0.450978,0
900,0.24,7,0.725956,0
500,0.59,976,1.67234,0
400,0.72,521,0.469993,1
600,0.5,82,0.495189,0
1000,0.2,6,0.887522,0
800,0.31,12,0.582952,0
700,0.39,21,0.541253,0
400,0.73,517,0.499165,1
900,0.25,7,0.696616,0
600,0.51,95,0.560728,0
700,0.4,22,0.488584,0
800,0.32,11,0.579263,0
400,0.74,504,0.441406,1
1000,0.21,6,0.695483,0
600,0.52,68,0.492824,0
900,0.26,12,0.721863,0
700,0.41,19,0.432502,0
400,0.75,496,0.42131,1
600,0.53,54,0.379945,0
800,0.33,12,0.527576,0
1000,0.22,7,0.811614,0
400,0.76,492,0.41547,1
700,0.42,21,0.489657,0
600,0.54,86,0.499543,0
900,0.27,10,0.724636,0
800,0.34,22,0.588389,0
400,0.77,485,0.411715,1
500,0.6,1649,2.22798,1
700,0.43,22,0.413055,0
600,0.55,94,0.498375,0
400,0.78,486,0.450366,1
1000,0.23,8,0.945341,0
800,0.35,13,0.710115,0
900,0.28,14,0.812343,0
700,0.44,32,0.627054,0
600,0.56,64,0.453312,0
400,0.79,475,0.349092,1
1000,0.24,7,0.489344,0
800,0.36,19,0.55366,0
700,0.45,41,0.549866,0
900,0.29,11,0.579314,0
400,0.8,475,0.421462,1
500,0.61,989,1.32677,1
400,0.81,466,0.40748,1
1000,0.25,8,0.648649,0
800,0.37,19,0.55953,0
600,0.57,282,0.988964,0
700,0.46,47,0.589534,0
900,0.3,14,0.768538,0
400,0.82,462,0.342238,1
800,0.38,16,0.615383,0
400,0.83,457,0.393908,1
1000,0.26,12,0.697868,0
700,0.47,44,0.596251,0
500,0.62,899,1.16088,1
900,0.31,17,0.556931,0
400,0.839999,452,0.339912,1
800,0.39,23,0.492682,0
700,0.48,37,0.491954,0
400,0.849999,447,0.271301,1
1000,0.27,12,0.615458,0
600,0.58,429,1.30302,0
900,0.32,19,0.520267,0
800,0.4,16,0.401466,0
400,0.859999,444,0.328935,1
700,0.49,61,0.542727,0
500,0.63,823,0.982345,1
400,0.869999,442,0.306557,1
900,0.33,14,0.658358,0
1000,0.28,10,0.729359,0
800,0.41,19,0.515942,0
900,0.34,14,0.0867142,0
700,0.5,38,0.394502,0
400,0.879999,441,0.260229,1
400,0.889999,437,0.355639,1
1000,0.29,12,0.612794,0
900,0.35,16,0.551555,0
800,0.42,35,0.618129,0
700,0.51,44,0.538036,0
500,0.64,799,0.899819,1
400,0.899999,433,0.228412,1
400,0.909999,431,0.377655,1
900,0.36,14,0.605786,0
1000,0.3,12,0.684349,0
800,0.43,50,0.699306,0
1000,0.31,8,0.083779,0
900,0.37,29,0.173812,0
400,0.919999,426,0.289549,1
800,0.44,36,0.180203,0
700,0.52,150,0.933039,0
500,0.65,776,0.984035,1
400,0.929999,424,0.234451,1
1000,0.32,25,0.268849,0
900,0.38,17,0.474843,0
800,0.45,26,0.488288,0
400,0.939999,420,0.353468,1
600,0.59,1244,2.74128,0
700,0.53,71,0.507228,0
400,0.949999,419,0.341784,1
500,0.66,763,0.889502,1
1000,0.33,18,0.998842,0
400,0.959999,415,0.343065,1
900,0.39,16,0.847954,0
800,0.46,36,0.736692,0
1000,0.34,15,0.112568,0
700,0.54,90,0.789497,0
400,0.969999,413,0.174954,1
900,0.4,22,0.24819,0
400,0.979999,410,0.286334,1
800,0.47,38,0.42621,0
500,0.67,719,0.751179,1
1000,0.35,17,0.590204,0
400,0.989999,406,0.270653,1
900,0.41,40,0.611894,0
1000,0.36,19,0.236241,0
400,0.999999,401,0.19719,1
700,0.55,186,0.795405,0
800,0.48,51,0.514095,0
500,0.68,694,0.661942,1
900,0.42,22,0.417698,0
700,0.56,122,0.649839,0
1000,0.37,10,0.713803,0
800,0.49,71,0.663201,0
900,0.43,21,0.363904,0
500,0.69,687,0.668368,1
800,0.5,58,0.516361,0
900,0.44,26,0.580038,0
1000,0.38,23,0.640558,0
600,0.6,1383,2.91651,1
800,0.51,63,0.2847,0
700,0.57,200,0.864748,0
500,0.7,684,0.638172,1
900,0.45,33,0.576352,0
1000,0.39,17,0.746108,0
900,0.46,43,0.314495,0
1000,0.4,25,0.18265,0
800,0.52,86,0.75085,0
500,0.71,660,0.752181,1
900,0.47,41,0.244697,0
1000,0.41,19,0.413475,0
1000,0.42,21,0.161266,0
900,0.48,46,0.383097,0
500,0.72,649,0.638811,1
800,0.53,116,0.802601,0
600,0.61,1209,1.8993,1
1000,0.43,47,0.593373,0
700,0.58,519,1.88494,0
900,0.49,44,0.704761,0
800,0.54,58,0.519435,0
500,0.73,630,0.601205,1
1000,0.44,29,0.376058,0
500,0.74,630,0.565717,1
900,0.5,51,0.712256,0
1000,0.45,45,0.495598,0
800,0.55,136,0.837211,0
1000,0.46,47,0.335355,0
900,0.51,71,0.402748,0
500,0.75,621,0.501964,1
600,0.62,1059,1.6141,1
1000,0.47,39,0.284537,0
900,0.52,61,0.348904,0
800,0.56,171,0.720033,0
500,0.76,615,0.491908,1
1000,0.48,49,0.35045,0
900,0.53,93,0.516163,0
700,0.59,710,2.17373,0
500,0.77,608,0.480798,1
1000,0.49,67,0.469575,0
1000,0.5,47,0.341243,0
500,0.78,596,0.469238,1
800,0.57,272,1.12427,0
900,0.54,137,0.748744,0
600,0.63,1018,1.43841,1
1000,0.51,61,0.429818,0
500,0.79,590,0.456652,1
900,0.55,114,0.734131,0
500,0.8,585,0.448259,1
1000,0.52,103,0.705073,0
500,0.81,579,0.440045,1
600,0.64,950,1.39359,1
500,0.82,573,0.431923,1
1000,0.53,108,0.737111,0
500,0.83,570,0.421958,1
900,0.56,272,1.43693,0
800,0.58,547,2.28942,0
500,0.839999,562,0.413281,1
1000,0.54,128,0.859861,0
600,0.65,930,1.2427,1
500,0.849999,558,0.408418,1
500,0.859999,557,0.400858,1
700,0.6,1752,4.04793,1
900,0.57,254,1.32959,0
500,0.869999,550,0.39277,1
600,0.66,882,1.16641,1
500,0.879999,544,0.384708,1
1000,0.55,276,1.80816,0
500,0.889999,540,0.378261,1
500,0.899999,539,0.373296,1
600,0.67,849,1.12231,1
500,0.909999,535,0.366765,1
500,0.919999,531,0.360345,1
1000,0.56,220,1.4351,0
500,0.929999,528,0.355617,1
600,0.68,852,1.08135,1
500,0.939999,524,0.348971,1
700,0.61,1434,2.97908,1
500,0.949999,520,0.342103,1
900,0.58,680,3.40747,0
500,0.959999,517,0.336783,1
600,0.69,811,1.03481,1
1000,0.57,219,1.42176,0
500,0.969999,515,0.48297,1
800,0.59,1568,5.43017,0
500,0.979999,511,0.325186,1
500,0.989999,508,0.318485,1
600,0.7,802,1.01944,1
500,0.999999,501,0.306861,1
700,0.62,1203,2.38347,1
600,0.71,780,0.965727,1
900,0.59,583,3.04101,0
600,0.72,778,0.950777,1
600,0.73,767,0.923832,1
700,0.63,1187,2.2598,1
600,0.74,751,0.898886,1
600,0.75,741,0.87258,1
700,0.64,1078,2.03162,1
600,0.76,733,0.851826,1
1000,0.58,1053,6.49802,0
600,0.77,721,0.830305,1
700,0.65,1046,1.92282,1
600,0.78,713,0.814323,1
800,0.6,2625,7.67377,1
600,0.79,705,0.799027,1
600,0.8,697,0.780752,1
700,0.66,1012,1.81606,1
600,0.81,694,0.959771,1
600,0.82,685,0.749472,1
700,0.67,985,1.94316,1
900,0.6,2678,9.18604,1
600,0.83,681,0.735712,1
800,0.61,1658,4.2594,1
600,0.839999,679,0.724886,1
700,0.68,970,1.69823,1
600,0.849999,671,0.710242,1
600,0.859999,664,0.698035,1
600,0.869999,659,0.684627,1
700,0.69,951,1.63283,1
600,0.879999,655,0.67288,1
800,0.62,1415,3.65158,1
600,0.889999,648,0.662161,1
700,0.7,939,1.57055,1
600,0.899999,646,0.65224,1
600,0.909999,644,0.641102,1
900,0.61,1745,5.89616,1
700,0.71,914,1.53025,1
600,0.919999,637,0.630516,1
600,0.929999,632,0.619091,1
600,0.939999,628,0.608843,1
800,0.63,1338,3.27743,1
700,0.72,901,1.48953,1
600,0.949999,624,0.598276,1
600,0.959999,620,0.587989,1
700,0.73,884,1.44603,1
600,0.969999,616,0.578611,1
600,0.979999,612,0.568708,1
600,0.989999,608,0.558499,1
700,0.74,868,1.39871,1
800,0.64,1244,3.03265,1
600,0.999999,601,0.538757,1
900,0.62,1537,5.06103,1
1000,0.59,3037,16.4809,1
700,0.75,867,1.37936,1
700,0.76,852,1.34427,1
800,0.65,1177,2.82137,1
700,0.77,844,1.30839,1
900,0.63,1476,4.59025,1
700,0.78,835,1.28416,1
800,0.66,1172,2.72057,1
700,0.79,826,1.25463,1
700,0.8,817,1.2293,1
800,0.67,1151,2.61936,1
700,0.81,808,1.20535,1
900,0.64,1456,4.36621,1
700,0.82,803,1.18167,1
800,0.68,1101,2.50162,1
700,0.83,792,1.15507,1
700,0.839999,786,1.13652,1
1000,0.6,2843,11.8855,1
800,0.69,1083,2.41175,1
700,0.849999,778,1.11686,1
900,0.65,1373,4.0464,1
700,0.859999,775,1.09509,1
800,0.7,1054,2.33128,1
700,0.869999,766,1.07517,1
700,0.879999,761,1.05674,1
900,0.66,1311,3.84156,1
800,0.71,1045,2.26805,1
700,0.889999,754,1.04126,1
700,0.899999,755,1.02466,1
700,0.909999,747,1.00656,1
800,0.72,1036,2.20866,1
1000,0.61,1936,8.03231,1
700,0.919999,740,0.98919,1
900,0.67,1262,3.67148,1
700,0.929999,737,0.972253,1
800,0.73,1007,2.13863,1
700,0.939999,732,0.955721,1
700,0.949999,727,0.93961,1
800,0.74,992,2.08126,1
900,0.68,1224,3.51254,1
700,0.959999,725,0.92992,1
700,0.969999,719,0.909479,1
800,0.75,978,2.02897,1
700,0.979999,714,0.893666,1
700,0.989999,709,0.876138,1
1000,0.62,1777,7.0352,1
