n,p,n_steps,time,bottom_reached
200,0.24,6,0.0572786,0
400,0.06,5,0.233193,0
100,0.72,133,0.019222,1
700,0.02,2,0.683429,0
100,0.73,140,0.0202384,1
100,0.74,144,0.0206056,1
200,0.25,5,0.0565287,0
500,0.04,2,0.348769,0
100,0.75,131,0.0199687,1
100,0.76,130,0.0201033,1
600,0.03,2,0.479597,0
300,0.12,4,0.10287,0
100,0.77,130,0.021339,1
200,0.26,6,0.0576353,0
100,0.78,130,0.0203029,1
100,0.79,127,0.0194987,1
100,0.8,124,0.0213576,1
200,0.27,6,0.0584059,0
100,0.81,122,0.0189881,1
300,0.13,4,0.102545,0
100,0.82,123,0.0190102,1
100,0.83,117,0.0196545,1
400,0.07,3,0.225852,0
200,0.28,7,0.0602528,0
100,0.839999,121,0.0187567,1
100,0.849999,118,0.0196376,1
100,0.859999,117,0.0195167,1
800,0.02,3,0.823219,0
200,0.29,8,0.0608411,0
100,0.869999,116,0.0195214,1
300,0.14,6,0.116087,0
100,0.879999,113,0.0183613,1
100,0.889999,111,0.0187992,1
200,0.3,8,0.0637562,0
100,0.899999,111,0.0200431,1
100,0.909999,109,0.0180933,1
100,0.919999,110,0.0188185,1
100,0.929999,110,0.0196797,1
200,0.31,16,0.0645451,0
500,0.05,3,0.366595,0
100,0.939999,107,0.0180048,1
300,0.15,6,0.121554,0
100,0.949999,107,0.0192151,1
400,0.08,4,0.237464,0
100,0.959999,107,0.0186492,1
200,0.32,9,0.0615698,0
100,0.969999,105,0.0185874,1
100,0.979999,106,0.0193105,1
100,0.989999,103,0.0189789,1
200,0.33,10,0.0628898,0
100,0.999999,101,0.0191607,1
300,0.16,8,0.121349,0
600,0.04,3,0.509609,0
200,0.34,12,0.0539489,0
200,0.35,8,0.0532404,0
300,0.17,6,0.116635,0
700,0.03,2,0.677325,0
400,0.09,3,0.222161,0
200,0.36,15,0.0547643,0
200,0.37,5,0.055472,0
500,0.06,2,0.350374,0
300,0.18,5,0.111802,0
200,0.38,18,0.0569969,0
200,0.39,8,0.0568753,0
900,0.02,3,1.13803,0
300,0.19,5,0.119156,0
400,0.1,5,0.221618,0
200,0.4,19,0.0591322,0
200,0.41,11,0.0561445,0
300,0.2,7,0.120366,0
200,0.42,35,0.063221,0
600,0.05,3,0.492381,0
500,0.07,3,0.341448,0
200,0.43,43,0.0681663,0
400,0.11,4,0.22686,0
800,0.03,3,0.861001,0
300,0.21,5,0.122523,0
200,0.44,32,0.0656056,0
1000,0.02,2,1.2151,0
200,0.45,15,0.0613504,0
300,0.22,10,0.122323,0
700,0.04,3,0.632958,0
200,0.46,36,0.0681528,0
400,0.12,4,0.218203,0
200,0.47,18,0.0620427,0
300,0.23,5,0.123017,0
200,0.48,23,0.0629019,0
500,0.08,6,0.337921,0
200,0.49,27,0.066451,0
300,0.24,6,0.125412,0
600,0.06,2,0.487238,0
400,0.13,4,0.223269,0
200,0.5,28,0.0700782,0
200,0.51,23,0.0683757,0
300,0.25,6,0.130077,0
200,0.52,72,0.0795994,0
300,0.26,9,0.128245,0
500,0.09,3,0.340243,0
400,0.14,5,0.217879,0
200,0.53,50,0.0742507,0
200,0.54,49,0.0744536,0
300,0.27,7,0.129283,0
700,0.05,2,0.634489,0
200,0.55,40,0.0717737,0
900,0.03,2,1.08591,0
800,0.04,2,0.84339,0
400,0.15,4,0.217856,0
200,0.56,78,0.0810643,0
300,0.28,9,0.125161,0
600,0.07,4,0.487726,0
200,0.57,59,0.0740916,0
500,0.1,3,0.343267,0
300,0.29,9,0.129487,0
200,0.58,125,0.0903751,0
400,0.16,5,0.20988,0
300,0.3,7,0.121831,0
200,0.59,603,0.194292,0
300,0.31,10,0.11816,0
400,0.17,4,0.208302,0
500,0.11,4,0.330582,0
1000,0.03,2,1.27371,0
600,0.08,3,0.447332,0
300,0.32,13,0.123175,0
200,0.6,487,0.139211,1
700,0.06,2,0.629174,0
400,0.18,5,0.21268,0
200,0.61,386,0.1221,1
300,0.33,9,0.130734,0
200,0.62,399,0.120024,1
800,0.05,4,0.789802,0
300,0.34,17,0.13341,0
500,0.12,5,0.324871,0
400,0.19,6,0.222394,0
200,0.63,350,0.107238,1
300,0.35,12,0.130505,0
900,0.04,3,0.987455,0
200,0.64,351,0.107944,1
600,0.09,4,0.483959,0
300,0.36,15,0.133031,0
400,0.2,6,0.220574,0
200,0.65,364,0.10511,1
500,0.13,3,0.332378,0
700,0.07,4,0.589799,0
300,0.37,21,0.130778,0
200,0.66,316,0.100854,1
200,0.67,302,0.0938722,1
400,0.21,6,0.229244,0
300,0.38,23,0.138107,0
200,0.68,307,0.0917033,1
500,0.14,4,0.332237,0
300,0.39,23,0.137605,0
200,0.69,285,0.0911318,1
600,0.1,5,0.481523,0
800,0.06,4,0.711475,0
400,0.22,7,0.226266,0
200,0.7,277,0.0914914,1
300,0.4,20,0.14083,0
200,0.71,276,0.0912641,1
200,0.72,262,0.0877339,1
300,0.41,23,0.145387,0
700,0.08,3,0.588683,0
400,0.23,6,0.228667,0
1000,0.04,2,1.30156,0
500,0.15,4,0.350955,0
200,0.73,268,0.0852391,1
300,0.42,12,0.142806,0
200,0.74,262,0.0856962,1
600,0.11,5,0.505363,0
200,0.75,258,0.0846836,1
400,0.24,7,0.230362,0
900,0.05,4,1.05953,0
300,0.43,19,0.144969,0
200,0.76,252,0.0848257,1
200,0.77,245,0.0857652,1
500,0.16,6,0.363425,0
300,0.44,21,0.141881,0
400,0.25,6,0.235456,0
200,0.78,250,0.0827499,1
300,0.45,20,0.127453,0
800,0.07,4,0.825213,0
200,0.79,240,0.0829652,1
700,0.09,4,0.6045,0
200,0.8,245,0.084021,1
300,0.46,29,0.135477,0
400,0.26,8,0.240151,0
600,0.12,3,0.507523,0
200,0.81,239,0.0798791,1
500,0.17,6,0.361727,0
200,0.82,234,0.081367,1
300,0.47,60,0.149193,0
200,0.83,233,0.081288,1
400,0.27,13,0.231576,0
300,0.48,35,0.14203,0
200,0.839999,230,0.0820991,1
200,0.849999,227,0.082402,1
300,0.49,33,0.137909,0
500,0.18,5,0.334223,0
200,0.859999,224,0.0791164,1
400,0.28,7,0.219074,0
600,0.13,9,0.448588,0
200,0.869999,224,0.0803735,1
700,0.1,3,0.645388,0
300,0.5,58,0.15177,0
200,0.879999,221,0.0773747,1
800,0.08,4,0.7467,0
900,0.06,3,1.0432,0
1000,0.05,3,1.30663,0
200,0.889999,221,0.0785956,1
400,0.29,10,0.221519,0
300,0.51,51,0.14912,0
500,0.19,7,0.336823,0
200,0.899999,220,0.0778084,1
200,0.909999,218,0.0801183,1
300,0.52,69,0.158356,0
200,0.919999,216,0.0751863,1
400,0.3,9,0.227269,0
600,0.14,6,0.460757,0
200,0.929999,215,0.0763104,1
300,0.53,55,0.148455,0
200,0.939999,213,0.0775751,1
500,0.2,7,0.34592,0
200,0.949999,214,0.078131,1
400,0.31,8,0.229311,0
300,0.54,68,0.157981,0
700,0.11,5,0.648102,0
200,0.959999,210,0.0759875,1
200,0.969999,208,0.0814708,1
300,0.55,97,0.173506,0
800,0.09,4,0.742475,0
400,0.32,12,0.226653,0
200,0.979999,206,0.0754325,1
600,0.15,5,0.444387,0
500,0.21,5,0.334143,0
200,0.989999,205,0.0789581,1
300,0.56,55,0.144519,0
200,0.999999,201,0.0774808,1
400,0.33,9,0.220671,0
900,0.07,4,1.02278,0
300,0.57,66,0.152352,0
500,0.22,8,0.327377,0
600,0.16,4,0.411759,0
400,0.34,12,0.207644,0
700,0.12,4,0.610953,0
300,0.58,140,0.189176,0
1000,0.06,5,1.21562,0
400,0.35,18,0.217155,0
800,0.1,4,0.684849,0
500,0.23,9,0.310074,0
300,0.59,434,0.336341,0
600,0.17,6,0.432969,0
400,0.36,20,0.216076,0
500,0.24,7,0.312323,0
700,0.13,5,0.588493,0
400,0.37,19,0.215301,0
900,0.08,5,0.884917,0
300,0.6,785,0.443804,1
600,0.18,6,0.427181,0
400,0.38,28,0.221711,0
500,0.25,10,0.308337,0
800,0.11,4,0.666466,0
400,0.39,17,0.21945,0
700,0.14,7,0.590303,0
1000,0.07,3,1.14958,0
300,0.61,717,0.374585,1
500,0.26,11,0.314052,0
600,0.19,6,0.455585,0
400,0.4,17,0.224627,0
500,0.27,13,0.295404,0
400,0.41,17,0.193737,0
300,0.62,587,0.327537,1
800,0.12,5,0.679925,0
900,0.09,5,0.910331,0
400,0.42,13,0.209825,0
600,0.2,8,0.424647,0
700,0.15,5,0.560161,0
500,0.28,10,0.289424,0
300,0.63,506,0.290966,1
400,0.43,17,0.204052,0
500,0.29,9,0.299722,0
300,0.64,498,0.279933,1
400,0.44,43,0.220318,0
600,0.21,6,0.438955,0
800,0.13,4,0.723487,0
700,0.16,6,0.564037,0
1000,0.08,5,1.12343,0
400,0.45,44,0.210883,0
500,0.3,11,0.272753,0
300,0.65,508,0.272404,1
900,0.1,4,0.877692,0
600,0.22,7,0.371186,0
400,0.46,29,0.209726,0
300,0.66,456,0.249705,1
500,0.31,9,0.2672,0
400,0.47,29,0.215097,0
700,0.17,6,0.488986,0
300,0.67,456,0.248278,1
500,0.32,14,0.296874,0
600,0.23,11,0.399901,0
800,0.14,4,0.650393,0
400,0.48,47,0.230652,0
300,0.68,428,0.232019,1
500,0.33,12,0.277719,0
400,0.49,47,0.230181,0
700,0.18,11,0.508226,0
600,0.24,8,0.362849,0
300,0.69,422,0.227093,1
1000,0.09,3,1.02669,0
900,0.11,5,0.831762,0
400,0.5,43,0.227415,0
500,0.34,10,0.271257,0
300,0.7,406,0.22768,1
800,0.15,7,0.669478,0
400,0.51,38,0.23389,0
600,0.25,9,0.406527,0
300,0.71,404,0.231082,1
500,0.35,14,0.311112,0
700,0.19,5,0.557531,0
400,0.52,68,0.247788,0
300,0.72,390,0.231708,1
500,0.36,16,0.325965,0
600,0.26,9,0.427406,0
400,0.53,71,0.268262,0
300,0.73,404,0.224033,1
900,0.12,6,0.93964,0
800,0.16,5,0.718062,0
500,0.37,15,0.309988,0
700,0.2,6,0.557452,0
300,0.74,380,0.228619,1
1000,0.1,4,1.14583,0
400,0.54,77,0.273507,0
600,0.27,10,0.422668,0
300,0.75,373,0.21722,1
500,0.38,13,0.308813,0
400,0.55,118,0.318128,0
300,0.76,369,0.213325,1
700,0.21,8,0.588602,0
600,0.28,12,0.45682,0
500,0.39,17,0.324386,0
800,0.17,7,0.727127,0
300,0.77,365,0.219632,1
900,0.13,6,0.875525,0
400,0.56,163,0.359078,0
300,0.78,362,0.211834,1
500,0.4,11,0.288721,0
600,0.29,12,0.384912,0
700,0.22,9,0.488647,0
300,0.79,360,0.202495,1
1000,0.11,4,1.0967,0
400,0.57,242,0.430226,0
500,0.41,20,0.290653,0
300,0.8,356,0.198766,1
800,0.18,7,0.662249,0
600,0.3,14,0.382515,0
300,0.81,349,0.198304,1
500,0.42,23,0.305203,0
700,0.23,7,0.496071,0
900,0.14,7,0.837829,0
400,0.58,336,0.507348,0
300,0.82,349,0.193174,1
600,0.31,9,0.366197,0
500,0.43,38,0.323284,0
300,0.83,344,0.198493,1
800,0.19,6,0.622686,0
700,0.24,5,0.49334,0
300,0.839999,342,0.19114,1
600,0.32,16,0.384495,0
500,0.44,30,0.303938,0
1000,0.12,9,1.01878,0
300,0.849999,338,0.18123,1
900,0.15,5,0.809981,0
500,0.45,37,0.311806,0
300,0.859999,333,0.188421,1
600,0.33,11,0.370624,0
800,0.2,9,0.606775,0
700,0.25,9,0.475424,0
400,0.59,956,0.943298,1
300,0.869999,334,0.178889,1
500,0.46,21,0.290821,0
300,0.879999,330,0.191257,1
600,0.34,11,0.389723,0
300,0.889999,327,0.182327,1
700,0.26,8,0.509786,0
500,0.47,74,0.381876,0
900,0.16,7,0.782429,0
800,0.21,8,0.627445,0
1000,0.13,6,0.989793,0
300,0.899999,324,0.173334,1
600,0.35,12,0.330308,0
300,0.909999,324,0.180067,1
500,0.48,32,0.238048,0
700,0.27,11,0.455455,0
400,0.6,956,0.880403,1
300,0.919999,321,0.183527,1
600,0.36,9,0.375262,0
500,0.49,40,0.339938,0
300,0.929999,320,0.183213,1
800,0.22,9,0.640537,0
300,0.939999,316,0.175241,1
900,0.17,5,0.798659,0
600,0.37,13,0.397226,0
500,0.5,28,0.30336,0
700,0.28,9,0.514525,0
300,0.949999,315,0.164084,1
1000,0.14,5,0.979841,0
400,0.61,779,0.714338,1
300,0.959999,312,0.17319,1
500,0.51,57,0.347393,0
600,0.38,16,0.393774,0
300,0.969999,311,0.175057,1
800,0.23,10,0.642013,0
700,0.29,13,0.537833,0
300,0.979999,309,0.171268,1
500,0.52,58,0.348336,0
900,0.18,8,0.778639,0
300,0.989999,305,0.163607,1
600,0.39,15,0.379769,0
400,0.62,769,0.653407,1
300,0.999999,301,0.170098,1
700,0.3,12,0.508578,0
800,0.24,11,0.627356,0
1000,0.15,6,0.943191,0
500,0.53,106,0.417474,0
600,0.4,28,0.370181,0
900,0.19,10,0.68774,0
700,0.31,9,0.376591,0
500,0.54,69,0.356128,0
400,0.63,678,0.600729,1
600,0.41,25,0.358849,0
800,0.25,16,0.539418,0
500,0.55,71,0.367736,0
600,0.42,20,0.396342,0
700,0.32,13,0.468782,0
1000,0.16,6,0.856476,0
400,0.64,673,0.574523,1
900,0.2,6,0.673401,0
800,0.26,12,0.618731,0
500,0.56,135,0.434558,0
600,0.43,25,0.396982,0
700,0.33,12,0.448448,0
400,0.65,634,0.52643,1
600,0.44,43,0.448376,0
900,0.21,8,0.670067,0
800,0.27,12,0.576447,0
1000,0.17,7,0.866611,0
700,0.34,13,0.468224,0
600,0.45,39,0.332292,0
400,0.66,596,0.505282,1
700,0.35,19,0.411001,0
500,0.57,525,1.06289,0
800,0.28,10,0.554556,0
900,0.22,7,0.606026,0
600,0.46,43,0.408377,0
400,0.67,571,0.487991,1
1000,0.18,6,0.815862,0
700,0.36,11,0.438612,0
600,0.47,40,0.363215,0
800,0.29,11,0.506139,0
500,0.58,283,0.65935,0
400,0.68,579,0.43515,1
900,0.23,9,0.648639,0
700,0.37,16,0.426223,0
600,0.48,28,0.394007,0
1000,0.19,10,0.770784,0
800,0.3,12,0.580849,0
400,0.69,550,0.472558,1
700,0.38,25,0.503659,0
600,0.49,50,0.416015,0
900,0.24,12,0.681165,0
400,0.7,557,0.42276,1
800,0.31,7,0.505684,0
700,0.39,20,0.453615,0
1000,0.2,11,0.686175,0
600,0.5,65,0.452383,0
400,0.71,523,0.417366,1
900,0.25,11,0.642991,0
800,0.32,12,0.54636,0
500,0.59,946,1.50737,1
700,0.4,21,0.460897,0
600,0.51,58,0.463643,0
400,0.72,516,0.424556,1
1000,0.21,8,0.817406,0
900,0.26,7,0.665717,0
600,0.52,75,0.533793,0
700,0.41,33,0.569937,0
800,0.33,29,0.643099,0
400,0.73,514,0.4222,1
600,0.53,76,0.520398,0
400,0.74,505,0.446733,1
900,0.27,10,0.59742,0
700,0.42,30,0.542761,0
1000,0.22,7,0.733687,0
800,0.34,20,0.529673,0
400,0.75,501,0.33792,1
600,0.54,94,0.426008,0
700,0.43,22,0.424649,0
500,0.6,1187,1.64725,1
800,0.35,18,0.502771,0
900,0.28,9,0.577936,0
400,0.76,492,0.353746,1
1000,0.23,8,0.75605,0
700,0.44,23,0.432339,0
800,0.36,19,0.438553,0
400,0.77,486,0.350353,1
600,0.55,155,0.620353,0
900,0.29,17,0.564368,0
700,0.45,27,0.381374,0
1000,0.24,10,0.627969,0
400,0.78,485,0.375129,1
800,0.37,18,0.476301,0
600,0.56,106,0.520077,0
700,0.46,31,0.357413,0
900,0.3,12,0.543105,0
400,0.79,474,0.342833,1
500,0.61,1093,1.30651,1
800,0.38,24,0.578502,0
1000,0.25,12,0.709239,0
700,0.47,37,0.517726,0
400,0.8,474,0.381896,1
900,0.31,15,0.734296,0
400,0.81,461,0.353431,1
600,0.57,295,0.967401,0
800,0.39,20,0.478972,0
1000,0.26,10,0.440366,0
700,0.48,52,0.452175,0
400,0.82,459,0.337094,1
900,0.32,14,0.560271,0
800,0.4,22,0.572418,0
500,0.62,1039,1.26662,1
700,0.49,44,0.527167,0
400,0.83,458,0.346735,1
1000,0.27,9,0.638737,0
900,0.33,9,0.438566,0
400,0.839999,456,0.371821,1
800,0.41,20,0.454189,0
700,0.5,79,0.562582,0
1000,0.28,14,0.546579,0
900,0.34,16,0.360972,0
400,0.849999,450,0.291651,1
800,0.42,22,0.431368,0
700,0.51,44,0.37513,0
400,0.859999,450,0.288566,1
500,0.63,845,1.04099,1
1000,0.29,7,0.597535,0
900,0.35,16,0.628126,0
400,0.869999,441,0.353186,1
800,0.43,21,0.494271,0
700,0.52,75,0.566138,0
400,0.879999,439,0.278345,1
600,0.58,890,2.24509,0
1000,0.3,15,0.453711,0
800,0.44,36,0.395004,0
900,0.36,17,0.564,0
400,0.889999,434,0.273032,1
500,0.64,771,0.934704,1
700,0.53,78,0.56122,0
800,0.45,40,0.3639,0
1000,0.31,13,0.503643,0
400,0.899999,434,0.273216,1
900,0.37,17,0.379492,0
700,0.54,75,0.429229,0
400,0.909999,430,0.310594,1
800,0.46,38,0.418183,0
900,0.38,15,0.547368,0
500,0.65,779,0.822917,1
400,0.919999,426,0.313618,1
1000,0.32,14,0.642577,0
800,0.47,35,0.360388,0
900,0.39,22,0.288229,0
400,0.929999,422,0.265109,1
600,0.59,603,1.47701,0
1000,0.33,12,0.511589,0
400,0.939999,424,0.320322,1
800,0.48,38,0.513452,0
700,0.55,236,1.01472,0
900,0.4,15,0.545253,0
500,0.66,770,0.837986,1
400,0.949999,418,0.267461,1
1000,0.34,11,0.453065,0
400,0.959999,414,0.31136,1
800,0.49,65,0.639145,0
400,0.969999,413,0.215175,1
700,0.56,157,0.707821,0
900,0.41,24,0.628136,0
1000,0.35,17,0.664078,0
500,0.67,719,0.820313,1
400,0.979999,410,0.261257,1
900,0.42,18,0.29151,0
600,0.6,602,1.44672,0
800,0.5,56,0.54834,0
400,0.989999,406,0.220583,1
1000,0.36,13,0.510686,0
400,0.999999,401,0.28966,1
900,0.43,22,0.581039,0
500,0.68,694,0.701369,1
700,0.57,252,0.997299,0
800,0.51,63,0.777566,0
900,0.44,24,0.402839,0
1000,0.37,25,0.578293,0
800,0.52,61,0.276456,0
900,0.45,32,0.19261,0
1000,0.38,25,0.178215,0
500,0.69,690,0.677028,1
800,0.53,82,0.365024,0
900,0.46,42,0.565789,0
700,0.58,316,1.11761,0
500,0.7,672,0.626444,1
1000,0.39,16,0.738978,0
600,0.61,1117,2.01589,1
1000,0.4,15,0.17565,0
900,0.47,54,0.465689,0
1000,0.41,21,0.16018,0
1000,0.42,24,0.180451,0
900,0.48,43,0.253293,0
500,0.71,651,0.60692,1
800,0.54,166,1.07686,0
1000,0.43,23,0.241539,0
1000,0.44,23,0.351662,0
900,0.49,55,0.650351,0
500,0.72,645,0.600742,1
1000,0.45,29,0.220173,0
800,0.55,115,0.777457,0
900,0.5,55,0.344274,0
1000,0.46,40,0.289284,0
500,0.73,634,0.550642,1
600,0.62,1150,1.67894,1
1000,0.47,51,0.362392,0
800,0.56,141,0.597247,0
900,0.51,98,0.545023,0
500,0.74,628,0.514679,1
1000,0.48,69,0.483412,0
900,0.52,87,0.487715,0
1000,0.49,34,0.252503,0
500,0.75,617,0.502758,1
900,0.53,75,0.420548,0
1000,0.5,47,0.337556,0
800,0.57,280,1.15242,0
600,0.63,1010,1.4207,1
500,0.76,617,0.490957,1
1000,0.51,36,0.268611,0
700,0.59,1186,3.47045,0
900,0.54,117,0.641437,0
500,0.77,610,0.480452,1
1000,0.52,87,0.677265,0
500,0.78,596,0.46709,1
900,0.55,159,0.857216,0
1000,0.53,85,0.585554,0
600,0.64,1029,1.35324,1
500,0.79,592,0.4592,1
800,0.58,461,1.86982,0
500,0.8,585,0.514516,1
1000,0.54,100,0.818625,0
500,0.81,579,0.438966,1
900,0.56,222,1.17576,0
600,0.65,902,1.32829,1
500,0.82,575,0.431597,1
500,0.83,567,0.421118,1
1000,0.55,168,1.11484,0
700,0.6,1528,3.4565,1
500,0.839999,566,0.413605,1
600,0.66,894,1.16695,1
500,0.849999,560,0.408084,1
900,0.57,360,1.88112,0
500,0.859999,555,0.399068,1
1000,0.56,187,1.2225,0
500,0.869999,550,0.391953,1
600,0.67,875,1.13621,1
500,0.879999,547,0.385132,1
500,0.889999,542,0.378525,1
500,0.899999,538,0.372248,1
600,0.68,831,1.07266,1
1000,0.57,266,1.71886,0
500,0.909999,536,0.366559,1
900,0.58,433,2.22638,0
500,0.919999,532,0.35913,1
700,0.61,1626,3.24471,1
500,0.929999,527,0.353583,1
600,0.69,812,1.03598,1
500,0.939999,523,0.346669,1
500,0.949999,521,0.342197,1
500,0.959999,520,0.336979,1
600,0.7,796,1.00027,1
500,0.969999,514,0.554236,1
800,0.59,1915,6.90175,0
500,0.979999,511,0.324267,1
700,0.62,1229,2.47328,1
600,0.71,786,1.19332,1
500,0.989999,508,0.317894,1
1000,0.58,586,3.62227,0
500,0.999999,501,0.59148,1
600,0.72,765,1.22311,1
600,0.73,763,0.918889,1
700,0.63,1172,2.21151,1
600,0.74,756,0.895905,1
900,0.59,1323,6.23136,0
600,0.75,742,0.875124,1
700,0.64,1094,2.05327,1
600,0.76,733,0.853158,1
800,0.6,2037,5.85371,1
600,0.77,720,0.830749,1
700,0.65,1040,1.91787,1
600,0.78,717,0.816873,1
600,0.79,706,0.798089,1
600,0.8,698,0.778583,1
700,0.66,1014,1.83017,1
600,0.81,693,0.765748,1
600,0.82,689,0.754127,1
700,0.67,991,1.77392,1
800,0.61,1840,4.95225,1
600,0.83,681,0.735802,1
900,0.6,1898,7.37881,1
600,0.839999,675,0.726586,1
700,0.68,971,1.69027,1
600,0.849999,671,0.711313,1
600,0.859999,666,0.698239,1
600,0.869999,659,0.686146,1
700,0.69,957,1.64225,1
600,0.879999,655,0.673632,1
800,0.62,1395,3.61718,1
600,0.889999,649,0.662892,1
700,0.7,933,1.58022,1
1000,0.59,2653,14.3356,0
600,0.899999,646,0.650722,1
600,0.909999,642,0.639873,1
700,0.71,915,1.5299,1
600,0.919999,637,0.628753,1
600,0.929999,631,0.620767,1
900,0.61,1816,6.10651,1
800,0.63,1319,3.27302,1
600,0.939999,628,0.607912,1
700,0.72,909,1.48908,1
600,0.949999,624,0.597821,1
600,0.959999,619,0.58706,1
700,0.73,878,1.43992,1
600,0.969999,616,0.576809,1
600,0.979999,613,0.567377,1
800,0.64,1245,3.06012,1
600,0.989999,608,0.557124,1
700,0.74,878,1.40812,1
600,0.999999,601,0.538655,1
700,0.75,857,1.37133,1
900,0.62,1633,5.23939,1
800,0.65,1216,2.87902,1
700,0.76,858,1.3416,1
700,0.77,848,1.3121,1
800,0.66,1163,2.72103,1
700,0.78,834,1.28492,1
900,0.63,1471,4.64595,1
700,0.79,824,1.25645,1
1000,0.6,2852,12.5913,1
700,0.8,821,1.23053,1
800,0.67,1122,2.59595,1
700,0.81,804,1.19766,1
700,0.82,803,1.18247,1
800,0.68,1103,2.50452,1
900,0.64,1501,4.45581,1
700,0.83,794,1.15702,1
700,0.839999,787,1.13671,1
800,0.69,1070,2.38916,1
700,0.849999,781,1.11797,1
700,0.859999,772,1.09381,1
900,0.65,1361,4.07665,1
800,0.7,1048,2.31463,1
700,0.869999,768,1.07466,1
1000,0.61,2235,9.18969,1
700,0.879999,761,1.05554,1
800,0.71,1035,2.26479,1
700,0.889999,756,1.04048,1
900,0.66,1321,3.87438,1
700,0.899999,751,1.02227,1
800,0.72,1022,2.19573,1
700,0.909999,745,1.00175,1
700,0.919999,742,0.986908,1
800,0.73,1004,2.13454,1
700,0.929999,737,0.970603,1
900,0.67,1271,3.66879,1
700,0.939999,731,0.952735,1
1000,0.62,1820,7.18055,1
800,0.74,994,2.08562,1
700,0.949999,728,0.938314,1
700,0.959999,723,0.923584,1
700,0.969999,718,0.906184,1
800,0.75,979,2.02748,1
900,0.68,1233,3.52601,1
700,0.979999,713,0.890895,1
700,0.989999,709,0.874723,1
800,0.76,974,1.98028,1
