n,p,n_steps,time,bottom_reached
200,0.38,22,0.065063,0
400,0.1,3,0.237254,0
200,0.39,10,0.0639487,0
300,0.18,6,0.138579,0
200,0.4,12,0.0632528,0
200,0.41,20,0.0648175,0
300,0.19,3,0.140665,0
800,0.03,2,0.871188,0
500,0.07,3,0.38268,0
200,0.42,18,0.0654798,0
600,0.05,4,0.551416,0
400,0.11,6,0.239746,0
200,0.43,18,0.0717406,0
300,0.2,8,0.144471,0
200,0.44,17,0.0693525,0
200,0.45,14,0.0686526,0
400,0.12,5,0.249809,0
300,0.21,5,0.146439,0
200,0.46,21,0.0704183,0
700,0.04,2,0.732095,0
200,0.47,24,0.0729385,0
1000,0.02,3,1.55933,0
500,0.08,4,0.379143,0
300,0.22,6,0.146021,0
200,0.48,51,0.0810225,0
400,0.13,5,0.239823,0
200,0.49,34,0.0758514,0
600,0.06,3,0.542919,0
300,0.23,6,0.134087,0
200,0.5,35,0.0738717,0
200,0.51,39,0.0772438,0
300,0.24,6,0.131686,0
200,0.52,34,0.072899,0
400,0.14,4,0.231857,0
500,0.09,5,0.381006,0
200,0.53,44,0.075664,0
300,0.25,5,0.137483,0
900,0.03,2,1.18394,0
200,0.54,21,0.0701781,0
800,0.04,3,0.961292,0
200,0.55,47,0.0791494,0
300,0.26,7,0.132623,0
400,0.15,5,0.235687,0
700,0.05,2,0.734268,0
200,0.56,86,0.0875413,0
600,0.07,4,0.547485,0
300,0.27,7,0.134375,0
200,0.57,88,0.0850765,0
500,0.1,5,0.374404,0
400,0.16,3,0.230129,0
300,0.28,10,0.138346,0
200,0.58,199,0.1134,0
300,0.29,10,0.132858,0
200,0.59,299,0.13497,0
400,0.17,5,0.232863,0
500,0.11,4,0.365273,0
300,0.3,9,0.134049,0
200,0.6,493,0.1649,1
600,0.08,4,0.524679,0
300,0.31,9,0.131762,0
400,0.18,5,0.227798,0
200,0.61,397,0.138308,1
700,0.06,3,0.692602,0
300,0.32,9,0.136642,0
200,0.62,355,0.125278,1
1000,0.03,3,1.49146,0
500,0.12,4,0.364718,0
800,0.05,3,0.93547,0
400,0.19,7,0.238228,0
300,0.33,9,0.136031,0
200,0.63,382,0.122389,1
900,0.04,4,1.15599,0
300,0.34,13,0.146154,0
200,0.64,381,0.124266,1
400,0.2,7,0.237381,0
600,0.09,5,0.526329,0
200,0.65,325,0.114414,1
300,0.35,7,0.145587,0
500,0.13,3,0.377621,0
200,0.66,301,0.109506,1
300,0.36,16,0.148196,0
400,0.21,7,0.237588,0
200,0.67,291,0.111438,1
700,0.07,3,0.6923,0
300,0.37,12,0.141412,0
200,0.68,293,0.106565,1
200,0.69,285,0.107768,1
400,0.22,6,0.238436,0
500,0.14,4,0.374943,0
300,0.38,14,0.148295,0
600,0.1,5,0.519029,0
200,0.7,274,0.104587,1
300,0.39,21,0.154704,0
200,0.71,264,0.10197,1
800,0.06,5,0.934521,0
400,0.23,7,0.243528,0
200,0.72,275,0.10523,1
300,0.4,26,0.151821,0
500,0.15,4,0.380615,0
200,0.73,262,0.100988,1
400,0.24,7,0.236093,0
300,0.41,19,0.156821,0
200,0.74,260,0.102132,1
700,0.08,3,0.713217,0
600,0.11,4,0.527539,0
900,0.05,4,1.16215,0
200,0.75,255,0.0997868,1
300,0.42,17,0.148136,0
1000,0.04,3,1.43042,0
200,0.76,249,0.0962783,1
400,0.25,5,0.227539,0
500,0.16,7,0.386478,0
300,0.43,14,0.145913,0
200,0.77,248,0.0959934,1
200,0.78,241,0.0971053,1
300,0.44,27,0.152534,0
400,0.26,6,0.229956,0
200,0.79,239,0.0918907,1
300,0.45,18,0.144723,0
200,0.8,237,0.0951123,1
600,0.12,6,0.524197,0
800,0.07,3,0.909301,0
500,0.17,7,0.37707,0
400,0.27,8,0.224581,0
200,0.81,236,0.0886863,1
300,0.46,34,0.151462,0
700,0.09,3,0.71866,0
200,0.82,236,0.0916068,1
200,0.83,232,0.0933192,1
300,0.47,18,0.148104,0
400,0.28,7,0.218591,0
200,0.839999,231,0.0923218,1
500,0.18,5,0.364112,0
300,0.48,23,0.154452,0
200,0.849999,229,0.0940713,1
400,0.29,12,0.238849,0
600,0.13,5,0.523592,0
200,0.859999,225,0.0969247,1
300,0.49,35,0.162843,0
200,0.869999,221,0.0912384,1
900,0.06,3,1.1944,0
200,0.879999,225,0.0927703,1
300,0.5,33,0.163095,0
400,0.3,8,0.237923,0
500,0.19,8,0.361512,0
200,0.889999,221,0.0851068,1
700,0.1,5,0.733421,0
200,0.899999,219,0.0905849,1
300,0.51,39,0.166687,0
800,0.08,3,0.926272,0
200,0.909999,217,0.0891794,1
400,0.31,14,0.241938,0
1000,0.05,5,1.4633,0
600,0.14,5,0.540462,0
200,0.919999,215,0.0864917,1
300,0.52,49,0.170113,0
500,0.2,5,0.352406,0
200,0.929999,215,0.0874499,1
400,0.32,10,0.240768,0
200,0.939999,213,0.0894614,1
300,0.53,81,0.190912,0
200,0.949999,211,0.0806778,1
200,0.959999,210,0.0848845,1
300,0.54,58,0.164802,0
400,0.33,13,0.255875,0
500,0.21,9,0.374438,0
200,0.969999,208,0.08205,1
200,0.979999,206,0.0855427,1
700,0.11,4,0.722277,0
600,0.15,4,0.538693,0
300,0.55,131,0.20836,0
200,0.989999,205,0.0751637,1
200,0.999999,201,0.0837398,1
400,0.34,14,0.25235,0
800,0.09,4,0.905204,0
900,0.07,4,1.18102,0
500,0.22,10,0.360388,0
400,0.35,10,0.20622,0
300,0.56,386,0.35079,0
600,0.16,6,0.478588,0
400,0.36,16,0.230982,0
500,0.23,9,0.336989,0
700,0.12,6,0.64908,0
300,0.57,261,0.274724,0
1000,0.06,3,1.38461,0
400,0.37,21,0.234675,0
500,0.24,7,0.330027,0
600,0.17,4,0.461484,0
300,0.58,381,0.334131,0
400,0.38,11,0.206668,0
800,0.1,4,0.813715,0
400,0.39,13,0.226901,0
500,0.25,11,0.335814,0
700,0.13,5,0.633345,0
300,0.59,296,0.281755,0
900,0.08,4,1.06096,0
600,0.18,4,0.470021,0
400,0.4,11,0.220501,0
500,0.26,9,0.335329,0
400,0.41,34,0.236614,0
300,0.6,676,0.420058,1
600,0.19,6,0.461791,0
800,0.11,6,0.813663,0
700,0.14,7,0.635515,0
500,0.27,9,0.320401,0
400,0.42,42,0.243827,0
1000,0.07,3,1.18932,0
300,0.61,614,0.367717,1
400,0.43,24,0.236148,0
500,0.28,8,0.322872,0
600,0.2,7,0.44948,0
900,0.09,3,1.03466,0
300,0.62,539,0.325881,1
400,0.44,37,0.229894,0
700,0.15,6,0.613006,0
500,0.29,11,0.313882,0
800,0.12,5,0.789057,0
400,0.45,40,0.257361,0
300,0.63,504,0.309889,1
600,0.21,6,0.461586,0
500,0.3,11,0.346511,0
400,0.46,55,0.277256,0
300,0.64,501,0.30934,1
700,0.16,6,0.639118,0
400,0.47,25,0.249146,0
500,0.31,9,0.341252,0
1000,0.08,5,1.26614,0
600,0.22,7,0.482041,0
300,0.65,500,0.304322,1
900,0.1,4,1.03931,0
400,0.48,29,0.242386,0
800,0.13,4,0.834359,0
500,0.32,17,0.360395,0
300,0.66,454,0.29041,1
400,0.49,78,0.296665,0
600,0.23,9,0.486219,0
700,0.17,7,0.656963,0
300,0.67,445,0.270582,1
500,0.33,14,0.359764,0
400,0.5,30,0.249337,0
300,0.68,464,0.274309,1
600,0.24,10,0.496097,0
400,0.51,41,0.263339,0
500,0.34,13,0.350725,0
800,0.14,6,0.823623,0
300,0.69,421,0.255791,1
700,0.18,7,0.65468,0
900,0.11,4,1.07825,0
400,0.52,70,0.265174,0
1000,0.09,5,1.29087,0
500,0.35,12,0.318034,0
300,0.7,403,0.244292,1
600,0.25,7,0.443443,0
400,0.53,101,0.30616,0
300,0.71,400,0.246188,1
500,0.36,15,0.331835,0
800,0.15,5,0.76997,0
700,0.19,7,0.638505,0
300,0.72,396,0.255284,1
600,0.26,11,0.47868,0
400,0.54,141,0.369235,0
500,0.37,13,0.329334,0
300,0.73,390,0.246783,1
400,0.55,61,0.299776,0
900,0.12,5,1.04597,0
500,0.38,9,0.358673,0
300,0.74,383,0.24071,1
600,0.27,9,0.534378,0
700,0.2,6,0.691688,0
1000,0.1,5,1.30944,0
300,0.75,374,0.243028,1
400,0.56,192,0.423019,0
800,0.16,6,0.828463,0
500,0.39,17,0.355049,0
300,0.76,373,0.242244,1
600,0.28,9,0.506107,0
300,0.77,364,0.231957,1
500,0.4,23,0.375474,0
700,0.21,9,0.670816,0
400,0.57,341,0.581987,0
900,0.13,6,1.0688,0
300,0.78,361,0.227533,1
600,0.29,10,0.517868,0
500,0.41,19,0.383728,0
800,0.17,5,0.852485,0
300,0.79,357,0.238777,1
300,0.8,355,0.228289,1
400,0.58,341,0.575907,0
500,0.42,27,0.361158,0
700,0.22,9,0.673382,0
1000,0.11,5,1.3407,0
600,0.3,11,0.487934,0
300,0.81,351,0.237388,1
500,0.43,28,0.397365,0
400,0.59,232,0.459192,0
300,0.82,346,0.231484,1
800,0.18,6,0.845304,0
900,0.14,6,1.08353,0
600,0.31,12,0.493269,0
300,0.83,343,0.237148,1
700,0.23,9,0.685402,0
500,0.44,35,0.414998,0
300,0.839999,341,0.217559,1
600,0.32,12,0.472398,0
300,0.849999,338,0.227693,1
500,0.45,28,0.366579,0
800,0.19,6,0.812803,0
300,0.859999,340,0.213687,1
700,0.24,8,0.629134,0
1000,0.12,6,1.2577,0
400,0.6,1041,1.04742,0
300,0.869999,335,0.214537,1
600,0.33,17,0.485078,0
900,0.15,5,1.01372,0
500,0.46,40,0.381692,0
300,0.879999,333,0.220135,1
300,0.889999,327,0.217223,1
500,0.47,38,0.410723,0
700,0.25,8,0.645339,0
600,0.34,12,0.466343,0
800,0.2,7,0.813477,0
300,0.899999,328,0.208944,1
400,0.61,762,0.741595,1
500,0.48,33,0.385706,0
300,0.909999,325,0.21748,1
600,0.35,17,0.485801,0
900,0.16,5,0.979308,0
1000,0.13,6,1.2099,0
700,0.26,9,0.58539,0
300,0.919999,321,0.177119,1
500,0.49,37,0.299357,0
300,0.929999,321,0.170684,1
800,0.21,7,0.668962,0
400,0.62,780,0.684138,1
600,0.36,14,0.38689,0
300,0.939999,317,0.187932,1
500,0.5,40,0.343937,0
300,0.949999,315,0.201729,1
700,0.27,14,0.573583,0
300,0.959999,313,0.173375,1
600,0.37,22,0.426662,0
500,0.51,66,0.372115,0
900,0.17,10,0.852079,0
300,0.969999,310,0.152889,1
800,0.22,7,0.668906,0
400,0.63,773,0.653752,1
1000,0.14,4,1.02693,0
300,0.979999,309,0.19357,1
700,0.28,13,0.560755,0
500,0.52,60,0.390726,0
600,0.38,17,0.452414,0
300,0.989999,306,0.182316,1
300,0.999999,301,0.196134,1
400,0.64,653,0.607563,1
500,0.53,79,0.42709,0
600,0.39,19,0.437734,0
800,0.23,8,0.750344,0
700,0.29,11,0.560612,0
900,0.18,4,0.921198,0
1000,0.15,7,0.969455,0
600,0.4,17,0.359927,0
500,0.54,110,0.431804,0
700,0.3,10,0.367094,0
400,0.65,651,0.535617,1
800,0.24,8,0.505243,0
600,0.41,19,0.440458,0
900,0.19,11,0.70255,0
700,0.31,15,0.490076,0
500,0.55,114,0.496361,0
400,0.66,591,0.570543,1
800,0.25,10,0.604685,0
600,0.42,21,0.415572,0
1000,0.16,5,0.895055,0
700,0.32,12,0.539452,0
500,0.56,195,0.615123,0
400,0.67,576,0.523766,1
600,0.43,20,0.366272,0
900,0.2,8,0.790625,0
800,0.26,10,0.695134,0
700,0.33,13,0.528169,0
600,0.44,30,0.43548,0
1000,0.17,5,0.812683,0
500,0.57,146,0.538937,0
400,0.68,566,0.526417,1
900,0.21,6,0.751225,0
800,0.27,9,0.565106,0
600,0.45,22,0.429262,0
700,0.34,11,0.520355,0
400,0.69,546,0.520383,1
600,0.46,43,0.373646,0
700,0.35,15,0.405985,0
1000,0.18,5,0.873735,0
500,0.58,383,0.872379,0
800,0.28,13,0.56314,0
900,0.22,8,0.599663,0
400,0.7,536,0.441192,1
600,0.47,50,0.349351,0
700,0.36,18,0.444096,0
400,0.71,528,0.467191,1
600,0.48,33,0.410368,0
800,0.29,13,0.652835,0
900,0.23,8,0.80389,0
1000,0.19,7,0.872257,0
700,0.37,17,0.496557,0
400,0.72,530,0.451348,1
600,0.49,34,0.40825,0
800,0.3,13,0.618636,0
700,0.38,11,0.479874,0
600,0.5,31,0.415058,0
400,0.73,521,0.457387,1
900,0.24,11,0.713391,0
1000,0.2,5,0.793244,0
700,0.39,14,0.433146,0
800,0.31,14,0.551961,0
600,0.51,67,0.443088,0
400,0.74,502,0.409141,1
500,0.59,1498,2.14962,1
900,0.25,9,0.665725,0
700,0.4,24,0.479893,0
400,0.75,500,0.408819,1
600,0.52,80,0.497119,0
800,0.32,16,0.589766,0
1000,0.21,9,0.811229,0
400,0.76,490,0.376422,1
700,0.41,20,0.406645,0
900,0.26,8,0.520719,0
800,0.33,21,0.43964,0
600,0.53,117,0.517141,0
1000,0.22,8,0.545359,0
400,0.77,485,0.348256,1
700,0.42,28,0.363945,0
900,0.27,10,0.502659,0
800,0.34,15,0.45675,0
700,0.43,21,0.332205,0
400,0.78,482,0.3799,1
600,0.54,143,0.579688,0
1000,0.23,10,0.557877,0
900,0.28,11,0.441016,0
800,0.35,13,0.443869,0
500,0.6,1287,1.62576,1
400,0.79,478,0.381978,1
700,0.44,34,0.526874,0
600,0.55,160,0.682493,0
400,0.8,470,0.399549,1
800,0.36,14,0.700965,0
900,0.29,11,0.802755,0
1000,0.24,8,0.947729,0
700,0.45,33,0.59091,0
400,0.81,464,0.38206,1
600,0.56,171,0.707857,0
400,0.82,468,0.38528,1
800,0.37,14,0.538816,0
900,0.3,10,0.587949,0
700,0.46,36,0.544819,0
500,0.61,1121,1.35855,1
400,0.83,456,0.366573,1
1000,0.25,9,0.892737,0
600,0.57,172,0.710386,0
800,0.38,19,0.641359,0
700,0.47,40,0.609482,0
400,0.839999,456,0.364483,1
900,0.31,13,0.666176,0
1000,0.26,9,0.586661,0
400,0.849999,449,0.385734,1
800,0.39,17,0.451037,0
700,0.48,36,0.44158,0
900,0.32,17,0.560578,0
500,0.62,918,1.17476,1
400,0.859999,447,0.340858,1
700,0.49,36,0.497288,0
1000,0.27,17,0.640822,0
900,0.33,19,0.40645,0
800,0.4,27,0.602881,0
1000,0.28,8,0.067196,0
400,0.869999,442,0.345034,1
700,0.5,67,0.231768,0
900,0.34,17,0.190584,0
600,0.58,465,1.30218,0
400,0.879999,439,0.25051,1
800,0.41,22,0.36253,0
1000,0.29,12,0.617141,0
400,0.889999,438,0.369556,1
500,0.63,876,1.09177,1
700,0.51,67,0.564545,0
900,0.35,15,0.598098,0
800,0.42,19,0.475066,0
400,0.899999,433,0.307568,1
1000,0.3,12,0.638132,0
700,0.52,48,0.592564,0
900,0.36,16,0.557023,0
1000,0.31,11,0.0847323,0
400,0.909999,430,0.345285,1
800,0.43,28,0.534242,0
900,0.37,15,0.20077,0
400,0.919999,427,0.273957,1
500,0.64,819,0.971316,1
800,0.44,24,0.338531,0
1000,0.32,11,0.389102,0
700,0.53,166,0.546983,0
400,0.929999,423,0.234824,1
900,0.38,28,0.42767,0
400,0.939999,420,0.305139,1
800,0.45,38,0.563453,0
1000,0.33,17,0.576005,0
900,0.39,23,0.377501,0
400,0.949999,417,0.218512,1
1000,0.34,18,0.128677,0
800,0.46,39,0.182537,0
900,0.4,23,0.138935,0
500,0.65,751,0.841361,1
400,0.959999,415,0.177803,1
600,0.59,1016,2.38243,0
700,0.54,139,0.745429,0
1000,0.35,13,0.305614,0
400,0.969999,412,0.367819,1
800,0.47,50,0.719739,0
400,0.979999,410,0.302135,1
900,0.41,26,0.803466,0
1000,0.36,21,0.537771,0
400,0.989999,407,0.167474,1
800,0.48,49,0.225297,0
700,0.55,110,0.831485,0
500,0.66,834,0.969789,1
400,0.999999,401,0.31174,1
900,0.42,21,0.601709,0
800,0.49,39,0.667235,0
1000,0.37,16,0.810208,0
900,0.43,28,0.283884,0
1000,0.38,16,0.14057,0
800,0.5,63,0.29177,0
900,0.44,33,0.197001,0
1000,0.39,18,0.137958,0
500,0.67,711,0.887019,1
700,0.56,188,0.979577,0
800,0.51,86,0.733918,0
1000,0.4,23,0.790765,0
500,0.68,694,0.842546,1
900,0.45,43,0.876296,0
600,0.6,1389,2.72168,0
1000,0.41,24,0.178729,0
900,0.46,26,0.160933,0
1000,0.42,22,0.167337,0
900,0.47,35,0.209129,0
800,0.52,126,0.548578,0
1000,0.43,30,0.219855,0
500,0.69,690,0.596812,1
1000,0.44,21,0.163511,0
900,0.48,51,0.294918,0
700,0.57,366,1.50128,0
800,0.53,102,0.445237,0
1000,0.45,20,0.345477,0
500,0.7,677,0.581087,1
900,0.49,42,0.534615,0
1000,0.46,31,0.230282,0
800,0.54,99,0.549624,0
1000,0.47,33,0.244559,0
700,0.58,252,0.899525,0
900,0.5,71,0.401168,0
500,0.71,668,0.561141,1
800,0.55,87,0.381512,0
1000,0.48,54,0.384747,0
900,0.51,57,0.329827,0
600,0.61,1281,1.95532,1
1000,0.49,39,0.284387,0
500,0.72,648,0.544219,1
900,0.52,67,0.379162,0
800,0.56,210,0.879252,0
900,0.53,81,0.451381,0
1000,0.5,91,0.625554,0
500,0.73,637,0.527502,1
500,0.74,625,0.57367,1
800,0.57,190,0.794008,0
600,0.62,1105,1.60543,1
1000,0.51,59,0.897093,0
900,0.54,106,1.06274,0
500,0.75,620,0.502774,1
700,0.59,829,2.3919,0
1000,0.52,92,0.629974,0
500,0.76,618,0.489901,1
900,0.55,122,0.662928,0
500,0.77,605,0.478241,1
1000,0.53,110,0.747763,0
600,0.63,1049,1.43935,1
500,0.78,599,0.468576,1
900,0.56,160,0.851666,0
500,0.79,591,0.455493,1
900,0.57,133,0.708071,0
1000,0.54,151,1.00618,0
800,0.58,680,2.72703,0
500,0.8,587,0.447094,1
600,0.64,956,1.30616,1
500,0.81,579,0.6047,1
500,0.82,576,0.431741,1
1000,0.55,102,1.24288,0
500,0.83,570,0.419927,1
600,0.65,903,1.45156,1
500,0.839999,566,0.413974,1
1000,0.56,174,1.14024,0
500,0.849999,560,0.406085,1
500,0.859999,553,0.400279,1
700,0.6,2190,5.03352,1
600,0.66,872,1.16911,1
800,0.59,676,3.0421,0
500,0.869999,553,0.394015,1
1000,0.57,138,0.907186,0
500,0.879999,549,0.456792,1
500,0.889999,544,0.379711,1
600,0.67,879,1.40788,1
500,0.899999,540,0.37285,1
500,0.909999,534,0.364586,1
500,0.919999,532,0.360276,1
900,0.58,968,5.32822,0
600,0.68,831,1.07813,1
500,0.929999,527,0.351491,1
500,0.939999,524,0.348072,1
500,0.949999,520,0.341071,1
700,0.61,1626,3.37362,1
600,0.69,815,1.04506,1
500,0.959999,518,0.339569,1
500,0.969999,514,0.330517,1
500,0.979999,512,0.324307,1
600,0.7,806,1.0016,1
500,0.989999,507,0.318325,1
900,0.59,456,2.29274,0
500,0.999999,501,0.306179,1
600,0.71,790,0.974402,1
700,0.62,1202,2.36805,1
800,0.6,2004,6.11383,1
600,0.72,771,0.943315,1
600,0.73,761,0.918311,1
700,0.63,1187,2.23443,1
600,0.74,756,0.896678,1
600,0.75,736,0.869098,1
600,0.76,731,0.854428,1
700,0.64,1115,2.06064,1
800,0.61,1570,4.14878,1
600,0.77,723,0.832994,1
1000,0.58,1737,10.9641,0
600,0.78,713,0.812014,1
700,0.65,1073,1.96619,1
600,0.79,710,0.799132,1
900,0.6,2294,8.13078,1
600,0.8,704,0.782967,1
700,0.66,1012,1.82547,1
600,0.81,695,0.767557,1
800,0.62,1390,3.60701,1
600,0.82,687,0.752203,1
600,0.83,684,0.736972,1
700,0.67,991,1.76307,1
600,0.839999,674,0.722293,1
600,0.849999,669,0.711131,1
700,0.68,964,1.68886,1
800,0.63,1329,3.28838,1
600,0.859999,665,0.697438,1
600,0.869999,663,0.68645,1
700,0.69,955,1.63952,1
600,0.879999,655,0.672769,1
900,0.61,1864,6.29401,1
600,0.889999,647,0.660304,1
600,0.899999,645,0.652565,1
800,0.64,1263,3.05084,1
700,0.7,933,1.5812,1
600,0.909999,640,0.639253,1
600,0.919999,636,0.630065,1
700,0.71,917,1.53202,1
600,0.929999,632,0.620198,1
600,0.939999,629,0.609793,1
800,0.65,1203,2.85612,1
600,0.949999,624,0.599725,1
700,0.72,900,1.48565,1
600,0.959999,619,0.58781,1
900,0.62,1673,5.25183,1
600,0.969999,617,0.580113,1
700,0.73,887,1.448,1
600,0.979999,612,0.568934,1
600,0.989999,608,0.558528,1
800,0.66,1152,2.70162,1
600,0.999999,601,0.538205,1
700,0.74,866,1.40256,1
700,0.75,857,1.36657,1
1000,0.59,3149,16.7008,1
800,0.67,1146,2.61724,1
900,0.63,1456,4.59452,1
700,0.76,852,1.33778,1
700,0.77,839,1.30853,1
800,0.68,1098,2.50228,1
700,0.78,835,1.28302,1
700,0.79,822,1.25078,1
900,0.64,1399,4.25634,1
800,0.69,1079,2.40473,1
700,0.8,818,1.23005,1
700,0.81,806,1.20165,1
800,0.7,1057,2.33547,1
700,0.82,803,1.18048,1
900,0.65,1344,4.00638,1
700,0.83,795,1.15705,1
800,0.71,1043,2.26269,1
700,0.839999,784,1.13097,1
1000,0.6,2614,11.3127,1
700,0.849999,780,1.11257,1
800,0.72,1026,2.20114,1
700,0.859999,773,1.09269,1
900,0.66,1293,3.82584,1
700,0.869999,768,1.11876,1
800,0.73,1005,2.13066,1
700,0.879999,764,1.05724,1
700,0.889999,760,1.0402,1
800,0.74,997,2.08125,1
900,0.67,1273,3.7315,1
700,0.899999,752,1.02142,1
700,0.909999,746,1.00447,1
800,0.75,984,2.03238,1
700,0.919999,742,0.988127,1
1000,0.61,2064,8.47357,1
700,0.929999,737,0.971929,1
900,0.68,1246,3.54201,1
800,0.76,972,1.98358,1
700,0.939999,732,0.954505,1
700,0.949999,728,0.93954,1
800,0.77,958,1.93688,1
700,0.959999,722,0.921018,1
900,0.69,1238,3.43167,1
700,0.969999,718,0.907336,1
800,0.78,950,1.89281,1
