n,p,n_steps,time,bottom_reached
100,0.53,36,0.0224091,0
800,0.01,2,1.07218,0
100,0.54,99,0.0262765,0
400,0.04,4,0.264665,0
100,0.55,42,0.0229444,0
200,0.16,4,0.0755995,0
300,0.07,4,0.16197,0
100,0.56,99,0.0249393,0
100,0.57,113,0.0273717,0
100,0.58,53,0.0231531,0
200,0.17,5,0.0742264,0
500,0.03,2,0.402352,0
100,0.59,156,0.0280067,0
600,0.02,2,0.613937,0
100,0.6,176,0.0270064,1
100,0.61,183,0.026638,1
200,0.18,4,0.0711915,0
100,0.62,247,0.0273962,1
300,0.08,3,0.161428,0
100,0.63,170,0.0268318,1
200,0.19,4,0.0726737,0
100,0.64,170,0.0254207,1
100,0.65,174,0.0253689,1
400,0.05,3,0.286068,0
100,0.66,156,0.0247234,1
900,0.01,2,1.39475,0
200,0.2,5,0.0749152,0
100,0.67,152,0.0260538,1
1000,0.01,2,1.43359,0
100,0.68,160,0.0234381,1
300,0.09,3,0.160263,0
100,0.69,139,0.0241817,1
200,0.21,7,0.070157,0
100,0.7,150,0.0234497,1
100,0.71,141,0.0249267,1
100,0.72,136,0.0255969,1
700,0.02,2,0.758419,0
200,0.22,7,0.079327,0
100,0.73,137,0.0248833,1
100,0.74,135,0.0258116,1
500,0.04,3,0.397821,0
300,0.1,6,0.163302,0
100,0.75,128,0.0242116,1
200,0.23,8,0.0745584,0
100,0.76,131,0.0263606,1
400,0.06,3,0.282676,0
100,0.77,127,0.0235038,1
100,0.78,125,0.0248709,1
200,0.24,10,0.0741715,0
100,0.79,125,0.023636,1
100,0.8,122,0.0245109,1
100,0.81,121,0.0232436,1
300,0.11,5,0.16254,0
200,0.25,9,0.0715816,0
100,0.82,119,0.0238932,1
100,0.83,118,0.024215,1
100,0.839999,117,0.0246467,1
600,0.03,3,0.626023,0
200,0.26,6,0.0739226,0
100,0.849999,115,0.0239514,1
100,0.859999,114,0.0239793,1
100,0.869999,115,0.0225751,1
300,0.12,5,0.145565,0
100,0.879999,113,0.0232466,1
200,0.27,8,0.0770421,0
400,0.07,4,0.294695,0
100,0.889999,111,0.0233634,1
100,0.899999,112,0.0238389,1
100,0.909999,111,0.0216742,1
200,0.28,6,0.0740713,0
500,0.05,3,0.414621,0
100,0.919999,109,0.0229358,1
100,0.929999,108,0.0237244,1
100,0.939999,108,0.0223273,1
300,0.13,4,0.148013,0
200,0.29,10,0.0784182,0
100,0.949999,107,0.0222549,1
100,0.959999,106,0.0220011,1
100,0.969999,106,0.0233121,1
800,0.02,3,1.05938,0
100,0.979999,105,0.0236538,1
200,0.3,9,0.0759986,0
100,0.989999,103,0.0227624,1
100,0.999999,101,0.0216465,1
300,0.14,5,0.154911,0
200,0.31,6,0.0715122,0
400,0.08,3,0.294184,0
200,0.32,8,0.0670052,0
700,0.03,3,0.809163,0
200,0.33,11,0.0678861,0
300,0.15,5,0.142939,0
500,0.06,2,0.397324,0
200,0.34,12,0.0711971,0
600,0.04,3,0.593275,0
200,0.35,10,0.0686863,0
400,0.09,4,0.263274,0
300,0.16,5,0.140575,0
200,0.36,9,0.0695297,0
200,0.37,11,0.0664282,0
300,0.17,4,0.14377,0
200,0.38,13,0.0687419,0
900,0.02,3,1.33681,0
400,0.1,4,0.248634,0
200,0.39,15,0.0663298,0
300,0.18,9,0.143282,0
500,0.07,5,0.383196,0
200,0.4,17,0.0685633,0
1000,0.02,2,1.44467,0
200,0.41,25,0.0709341,0
300,0.19,3,0.135954,0
600,0.05,3,0.54607,0
200,0.42,24,0.0713604,0
400,0.11,4,0.239036,0
700,0.04,2,0.675727,0
200,0.43,29,0.0724935,0
300,0.2,6,0.131527,0
800,0.03,5,0.946367,0
200,0.44,27,0.0701611,0
500,0.08,3,0.370537,0
200,0.45,16,0.0691852,0
300,0.21,6,0.140816,0
400,0.12,6,0.244922,0
200,0.46,16,0.0689762,0
300,0.22,5,0.138207,0
200,0.47,41,0.0766627,0
200,0.48,25,0.0734871,0
400,0.13,3,0.244251,0
300,0.23,8,0.142939,0
200,0.49,33,0.0756738,0
600,0.06,2,0.534338,0
500,0.09,5,0.377504,0
200,0.5,32,0.0735981,0
300,0.24,5,0.140704,0
200,0.51,46,0.0744778,0
700,0.05,3,0.68988,0
400,0.14,4,0.243492,0
200,0.52,119,0.0974532,0
300,0.25,7,0.132928,0
200,0.53,41,0.0762888,0
500,0.1,2,0.334903,0
300,0.26,6,0.133794,0
200,0.54,161,0.106266,0
900,0.03,2,1.19566,0
400,0.15,5,0.243031,0
800,0.04,2,0.907624,0
200,0.55,59,0.0809889,0
300,0.27,9,0.136051,0
600,0.07,3,0.532608,0
200,0.56,70,0.0857086,0
300,0.28,8,0.139,0
1000,0.03,2,1.29768,0
500,0.11,4,0.32845,0
400,0.16,6,0.238067,0
200,0.57,332,0.147059,0
300,0.29,8,0.129968,0
200,0.58,449,0.167478,1
700,0.06,4,0.70508,0
300,0.3,9,0.13452,0
400,0.17,4,0.237885,0
500,0.12,4,0.330947,0
200,0.59,394,0.151003,0
600,0.08,5,0.509721,0
300,0.31,9,0.134532,0
400,0.18,4,0.231074,0
200,0.6,257,0.127261,0
300,0.32,16,0.150694,0
200,0.61,446,0.147939,1
300,0.33,11,0.15225,0
800,0.05,4,0.895831,0
500,0.13,5,0.364511,0
400,0.19,7,0.235456,0
200,0.62,395,0.136242,1
300,0.34,13,0.147818,0
900,0.04,3,1.16255,0
200,0.63,398,0.128469,1
600,0.09,4,0.540637,0
400,0.2,8,0.216209,0
700,0.07,3,0.7107,0
300,0.35,18,0.153429,0
200,0.64,388,0.121955,1
500,0.14,3,0.372841,0
300,0.36,14,0.153274,0
200,0.65,333,0.118501,1
400,0.21,6,0.223669,0
200,0.66,292,0.112797,1
300,0.37,11,0.154353,0
1000,0.04,2,1.34184,0
200,0.67,301,0.112722,1
400,0.22,10,0.238748,0
300,0.38,14,0.153602,0
600,0.1,3,0.531844,0
500,0.15,4,0.380366,0
200,0.68,300,0.109206,1
300,0.39,14,0.144181,0
800,0.06,4,0.895459,0
200,0.69,285,0.111664,1
700,0.08,3,0.71515,0
400,0.23,6,0.260602,0
200,0.7,272,0.107244,1
300,0.4,24,0.15205,0
200,0.71,266,0.10566,1
500,0.16,7,0.398409,0
300,0.41,16,0.148442,0
200,0.72,267,0.105961,1
400,0.24,10,0.261182,0
600,0.11,5,0.549436,0
200,0.73,267,0.10193,1
300,0.42,18,0.154542,0
200,0.74,264,0.104365,1
900,0.05,2,1.2245,0
400,0.25,5,0.271255,0
300,0.43,17,0.162821,0
200,0.75,251,0.101183,1
500,0.17,7,0.397249,0
200,0.76,258,0.103866,1
300,0.44,20,0.165179,0
700,0.09,5,0.748133,0
200,0.77,250,0.102157,1
400,0.26,9,0.263809,0
800,0.07,5,0.924702,0
200,0.78,246,0.100425,1
300,0.45,34,0.166081,0
600,0.12,4,0.568143,0
200,0.79,245,0.0986402,1
500,0.18,5,0.379359,0
300,0.46,33,0.170707,0
400,0.27,8,0.258094,0
200,0.8,240,0.0953537,1
1000,0.05,3,1.47688,0
200,0.81,240,0.103204,1
300,0.47,53,0.179889,0
200,0.82,235,0.0945722,1
400,0.28,13,0.269592,0
200,0.83,230,0.098149,1
500,0.19,5,0.388081,0
300,0.48,23,0.161183,0
600,0.13,6,0.537663,0
200,0.839999,232,0.0925775,1
700,0.1,4,0.761351,0
200,0.849999,227,0.0976148,1
300,0.49,35,0.170968,0
400,0.29,12,0.266874,0
200,0.859999,227,0.0927287,1
900,0.06,3,1.24866,0
300,0.5,43,0.174024,0
200,0.869999,223,0.0942931,1
500,0.2,8,0.377495,0
800,0.08,3,0.961641,0
200,0.879999,222,0.0872632,1
400,0.3,12,0.256742,0
300,0.51,36,0.160893,0
200,0.889999,220,0.0868514,1
600,0.14,4,0.524043,0
200,0.899999,218,0.0878745,1
300,0.52,65,0.183643,0
200,0.909999,218,0.0864334,1
400,0.31,13,0.251287,0
500,0.21,7,0.366524,0
200,0.919999,215,0.0869075,1
700,0.11,3,0.730999,0
200,0.929999,213,0.0907151,1
300,0.53,72,0.191638,0
200,0.939999,213,0.0894447,1
400,0.32,11,0.256861,0
200,0.949999,211,0.0912753,1
300,0.54,54,0.183981,0
600,0.15,4,0.533635,0
500,0.22,6,0.40556,0
200,0.959999,208,0.0889387,1
1000,0.06,3,1.47155,0
200,0.969999,207,0.0891699,1
400,0.33,12,0.259698,0
300,0.55,166,0.242755,0
200,0.979999,206,0.0861761,1
800,0.09,9,0.966605,0
200,0.989999,205,0.0860883,1
200,0.999999,201,0.0810838,1
400,0.34,18,0.257645,0
500,0.23,8,0.369256,0
900,0.07,4,1.17847,0
300,0.56,154,0.226044,0
700,0.12,4,0.7186,0
600,0.16,6,0.490657,0
400,0.35,13,0.223634,0
300,0.57,184,0.231669,0
500,0.24,9,0.340661,0
400,0.36,14,0.227828,0
300,0.58,276,0.278539,0
600,0.17,6,0.457345,0
400,0.37,16,0.234865,0
500,0.25,8,0.347071,0
700,0.13,5,0.654021,0
800,0.1,4,0.843646,0
300,0.59,316,0.292546,0
400,0.38,38,0.251985,0
600,0.18,7,0.444395,0
500,0.26,9,0.322908,0
1000,0.07,4,1.28352,0
900,0.08,4,1.0268,0
400,0.39,18,0.180932,0
300,0.6,758,0.429982,1
700,0.14,5,0.578059,0
400,0.4,14,0.206375,0
500,0.27,6,0.306762,0
600,0.19,7,0.441283,0
400,0.41,15,0.205377,0
800,0.11,6,0.782722,0
300,0.61,620,0.367385,1
500,0.28,9,0.316563,0
400,0.42,25,0.21707,0
700,0.15,4,0.59615,0
600,0.2,8,0.45077,0
400,0.43,22,0.204057,0
500,0.29,12,0.308806,0
300,0.62,559,0.321744,1
900,0.09,4,0.927193,0
400,0.44,18,0.202678,0
1000,0.08,4,1.17363,0
500,0.3,15,0.285276,0
300,0.63,511,0.293231,1
800,0.12,4,0.729955,0
600,0.21,5,0.368469,0
400,0.45,27,0.205252,0
700,0.16,5,0.542436,0
500,0.31,8,0.283053,0
300,0.64,464,0.276785,1
400,0.46,23,0.199836,0
600,0.22,6,0.436112,0
400,0.47,32,0.225995,0
500,0.32,7,0.289594,0
300,0.65,470,0.277074,1
900,0.1,4,0.909941,0
800,0.13,4,0.744088,0
400,0.48,33,0.242131,0
700,0.17,6,0.586873,0
300,0.66,469,0.27469,1
500,0.33,10,0.332903,0
600,0.23,7,0.441236,0
400,0.49,67,0.276166,0
300,0.67,433,0.269033,1
1000,0.09,5,1.19236,0
500,0.34,9,0.335417,0
400,0.5,60,0.274481,0
700,0.18,7,0.562402,0
600,0.24,6,0.460788,0
300,0.68,448,0.271379,1
800,0.14,6,0.813914,0
500,0.35,16,0.341106,0
400,0.51,46,0.255807,0
900,0.11,4,0.999651,0
300,0.69,418,0.267651,1
600,0.25,8,0.482304,0
400,0.52,70,0.296211,0
300,0.7,407,0.256319,1
500,0.36,16,0.333485,0
700,0.19,6,0.626333,0
300,0.71,405,0.249833,1
400,0.53,81,0.296037,0
500,0.37,20,0.352176,0
600,0.26,9,0.485746,0
800,0.15,6,0.799564,0
1000,0.1,5,1.24998,0
300,0.72,396,0.243001,1
400,0.54,121,0.335675,0
500,0.38,19,0.344499,0
700,0.2,6,0.638864,0
900,0.12,4,0.997489,0
300,0.73,383,0.237135,1
600,0.27,9,0.471265,0
400,0.55,113,0.331125,0
300,0.74,388,0.244723,1
500,0.39,16,0.343247,0
300,0.75,373,0.244543,1
800,0.16,4,0.81318,0
700,0.21,15,0.639986,0
600,0.28,10,0.458894,0
500,0.4,14,0.335315,0
400,0.56,230,0.450209,0
300,0.76,370,0.226,1
300,0.77,361,0.237084,1
900,0.13,5,0.960822,0
1000,0.11,4,1.23504,0
500,0.41,23,0.360008,0
400,0.57,159,0.388634,0
600,0.29,12,0.472846,0
300,0.78,362,0.217911,1
700,0.22,8,0.639922,0
800,0.17,5,0.79875,0
500,0.42,20,0.361699,0
300,0.79,360,0.233646,1
400,0.58,301,0.527007,0
600,0.3,10,0.473919,0
300,0.8,357,0.230675,1
500,0.43,25,0.353039,0
300,0.81,352,0.227425,1
700,0.23,9,0.625048,0
900,0.14,7,1.00831,0
400,0.59,187,0.410241,0
600,0.31,10,0.483564,0
500,0.44,15,0.34239,0
300,0.82,349,0.210983,1
800,0.18,6,0.797405,0
1000,0.12,5,1.22458,0
300,0.83,345,0.208325,1
500,0.45,27,0.313584,0
400,0.6,245,0.433765,0
700,0.24,7,0.554682,0
600,0.32,9,0.396252,0
300,0.839999,343,0.189238,1
300,0.849999,338,0.202031,1
500,0.46,41,0.344443,0
800,0.19,6,0.668297,0
900,0.15,4,0.878263,0
300,0.859999,336,0.18396,1
600,0.33,12,0.412941,0
700,0.25,9,0.560929,0
300,0.869999,335,0.19575,1
500,0.47,80,0.392346,0
400,0.61,866,0.806496,1
300,0.879999,329,0.177554,1
1000,0.13,6,1.02453,0
600,0.34,12,0.375617,0
300,0.889999,330,0.196552,1
500,0.48,47,0.354726,0
800,0.2,7,0.659523,0
700,0.26,9,0.533808,0
300,0.899999,326,0.180348,1
600,0.35,10,0.413926,0
900,0.16,6,0.857697,0
300,0.909999,323,0.177205,1
500,0.49,56,0.356311,0
400,0.62,814,0.689197,1
300,0.919999,321,0.176413,1
600,0.36,11,0.389606,0
700,0.27,11,0.539348,0
800,0.21,6,0.681557,0
300,0.929999,319,0.201662,1
500,0.5,65,0.409686,0
1000,0.14,5,1.04378,0
300,0.939999,317,0.165163,1
600,0.37,15,0.41474,0
300,0.949999,315,0.188939,1
400,0.63,658,0.622182,1
900,0.17,5,0.839093,0
500,0.51,54,0.346316,0
700,0.28,13,0.54777,0
300,0.959999,312,0.192225,1
800,0.22,7,0.729601,0
300,0.969999,310,0.190917,1
600,0.38,21,0.480921,0
500,0.52,63,0.408238,0
300,0.979999,308,0.167578,1
400,0.64,635,0.603265,1
700,0.29,9,0.610538,0
300,0.989999,306,0.205225,1
500,0.53,72,0.420909,0
1000,0.15,5,1.13598,0
600,0.39,14,0.485945,0
300,0.999999,302,0.187154,1
900,0.18,5,0.923887,0
800,0.23,9,0.688693,0
400,0.65,625,0.579627,1
700,0.3,18,0.565782,0
500,0.54,95,0.425074,0
600,0.4,17,0.431166,0
400,0.66,605,0.536221,1
800,0.24,8,0.704972,0
600,0.41,17,0.425817,0
900,0.19,6,0.835554,0
700,0.31,18,0.519865,0
500,0.55,134,0.494865,0
1000,0.16,6,1.0058,0
400,0.67,580,0.446606,1
600,0.42,27,0.441561,0
500,0.56,86,0.422639,0
700,0.32,11,0.50061,0
800,0.25,10,0.679509,0
600,0.43,18,0.442554,0
900,0.2,10,0.879655,0
400,0.68,563,0.515908,1
700,0.33,18,0.494723,0
1000,0.17,9,1.02184,0
800,0.26,15,0.581031,0
600,0.44,29,0.413857,0
500,0.57,382,0.887005,0
700,0.34,14,0.388581,0
400,0.69,573,0.495343,1
900,0.21,8,0.8121,0
600,0.45,26,0.46235,0
800,0.27,11,0.63147,0
400,0.7,550,0.515235,1
700,0.35,34,0.558487,0
1000,0.18,6,0.851756,0
600,0.46,23,0.348085,0
400,0.71,534,0.457265,1
500,0.58,510,1.07541,0
900,0.22,11,0.778069,0
700,0.36,17,0.538627,0
800,0.28,13,0.64477,0
600,0.47,52,0.487344,0
400,0.72,531,0.421326,1
1000,0.19,6,1.01337,0
600,0.48,41,0.483135,0
700,0.37,31,0.582218,0
800,0.29,9,0.578842,0
900,0.23,7,0.670448,0
400,0.73,511,0.451098,1
600,0.49,41,0.429844,0
700,0.38,18,0.513094,0
800,0.3,10,0.604882,0
400,0.74,505,0.441569,1
1000,0.2,6,0.741191,0
900,0.24,12,0.788668,0
600,0.5,58,0.476115,0
700,0.39,16,0.384913,0
400,0.75,506,0.43258,1
800,0.31,9,0.437565,0
500,0.59,1216,1.94808,1
600,0.51,64,0.518966,0
1000,0.21,7,0.756421,0
700,0.4,29,0.5534,0
900,0.25,7,0.64294,0
400,0.76,491,0.441234,1
800,0.32,16,0.66046,0
600,0.52,63,0.500744,0
400,0.77,485,0.426889,1
700,0.41,34,0.484454,0
900,0.26,7,0.540849,0
800,0.33,11,0.404151,0
1000,0.22,7,0.698962,0
400,0.78,478,0.416235,1
700,0.42,23,0.456392,0
600,0.53,97,0.536102,0
800,0.34,13,0.532783,0
900,0.27,9,0.652735,0
400,0.79,475,0.381415,1
1000,0.23,8,0.80208,0
600,0.54,80,0.498285,0
700,0.43,51,0.600249,0
400,0.8,471,0.390276,1
800,0.35,14,0.588731,0
500,0.6,1580,1.99282,1
900,0.28,11,0.734112,0
400,0.81,474,0.416225,1
700,0.44,45,0.639647,0
600,0.55,168,0.736125,0
800,0.36,10,0.510347,0
1000,0.24,8,0.836002,0
400,0.82,465,0.344025,1
900,0.29,11,0.603485,0
700,0.45,29,0.501799,0
800,0.37,23,0.488459,0
400,0.83,457,0.385054,1
900,0.3,9,0.262233,0
1000,0.25,12,0.54249,0
700,0.46,21,0.224394,0
600,0.56,213,0.793271,0
500,0.61,918,1.20065,1
400,0.839999,452,0.263638,1
800,0.38,19,0.392383,0
900,0.31,10,0.612882,0
400,0.849999,450,0.406567,1
700,0.47,43,0.618984,0
1000,0.26,8,0.780528,0
800,0.39,16,0.547785,0
400,0.859999,448,0.348485,1
700,0.48,35,0.314627,0
900,0.32,15,0.398736,0
600,0.57,256,0.953919,0
400,0.869999,441,0.283504,1
500,0.62,924,1.20475,1
800,0.4,37,0.542974,0
1000,0.27,13,0.63621,0
700,0.49,54,0.576115,0
400,0.879999,439,0.346551,1
900,0.33,18,0.637698,0
400,0.889999,437,0.348316,1
800,0.41,24,0.532119,0
1000,0.28,12,0.571796,0
700,0.5,45,0.446509,0
900,0.34,18,0.397165,0
800,0.42,30,0.165506,0
1000,0.29,11,0.162118,0
400,0.899999,433,0.219363,1
500,0.63,953,1.00277,1
900,0.35,16,0.363606,0
400,0.909999,428,0.284326,1
700,0.51,93,0.442217,0
600,0.58,474,1.35319,0
800,0.43,30,0.473655,0
400,0.919999,425,0.362895,1
1000,0.3,12,0.777809,0
900,0.36,20,0.699023,0
400,0.929999,424,0.287121,1
1000,0.31,12,0.182287,0
800,0.44,50,0.651975,0
400,0.939999,420,0.222475,1
700,0.52,128,0.876641,0
900,0.37,18,0.249416,0
500,0.64,818,1.02843,1
400,0.949999,418,0.289178,1
800,0.45,31,0.640449,0
400,0.959999,415,0.307663,1
1000,0.32,13,0.859672,0
900,0.38,14,0.674892,0
700,0.53,111,0.728842,0
400,0.969999,413,0.246032,1
500,0.65,774,0.863089,1
800,0.46,36,0.490296,0
400,0.979999,410,0.301487,1
1000,0.33,16,0.669053,0
700,0.54,80,0.598736,0
900,0.39,34,0.662986,0
400,0.989999,407,0.22459,1
800,0.47,43,0.374761,0
400,0.999999,401,0.301645,1
1000,0.34,22,0.465441,0
500,0.66,724,0.852382,1
900,0.4,19,0.49555,0
800,0.48,44,0.509343,0
1000,0.35,15,0.282149,0
700,0.55,137,0.766157,0
600,0.59,1316,2.95421,1
900,0.41,27,0.346183,0
1000,0.36,20,0.14381,0
800,0.49,46,0.321172,0
700,0.56,92,0.433316,0
500,0.67,707,0.762086,1
1000,0.37,12,0.35629,0
900,0.42,23,0.419438,0
1000,0.38,22,0.16034,0
800,0.5,68,0.492191,0
900,0.43,25,0.153197,0
1000,0.39,17,0.198648,0
700,0.57,179,0.572834,0
500,0.68,708,0.622416,1
900,0.44,26,0.533498,0
800,0.51,86,0.639378,0
1000,0.4,25,0.567021,0
900,0.45,48,0.311016,0
1000,0.41,21,0.160767,0
800,0.52,93,0.412717,0
1000,0.42,23,0.174396,0
900,0.46,39,0.230404,0
500,0.69,674,0.718471,1
1000,0.43,20,0.623685,0
900,0.47,34,0.671581,0
500,0.7,667,0.631413,1
800,0.53,176,0.755152,0
1000,0.44,35,0.253042,0
900,0.48,34,0.20454,0
800,0.54,107,0.466108,0
700,0.58,612,1.96309,0
500,0.71,668,0.560808,1
1000,0.45,37,0.811591,0
900,0.49,37,0.864972,0
600,0.6,1852,3.49398,1
1000,0.46,43,0.308879,0
500,0.72,643,0.764781,1
800,0.55,136,0.924013,0
900,0.5,70,0.396862,0
1000,0.47,37,0.270764,0
900,0.51,45,0.263019,0
800,0.56,93,0.401557,0
500,0.73,643,0.531248,1
1000,0.48,41,0.29772,0
1000,0.49,51,0.377613,0
900,0.52,118,0.64928,0
800,0.57,132,0.555992,0
500,0.74,634,0.529146,1
700,0.59,569,1.96048,0
1000,0.5,60,0.422574,0
600,0.61,1203,1.82423,1
500,0.75,621,0.566115,1
900,0.53,88,0.62407,0
1000,0.51,56,0.396505,0
500,0.76,614,0.492089,1
900,0.54,99,0.546973,0
1000,0.52,83,0.575022,0
500,0.77,611,0.480016,1
1000,0.53,67,0.46468,0
900,0.55,109,0.593927,0
800,0.58,399,1.80475,0
500,0.78,596,0.464616,1
600,0.62,1088,1.58347,1
1000,0.54,101,0.70719,0
500,0.79,588,0.455489,1
900,0.56,131,0.725221,0
500,0.8,587,0.709649,1
700,0.6,1327,3.21786,1
1000,0.55,153,1.01514,0
600,0.63,1057,1.47807,1
500,0.81,579,0.437211,1
900,0.57,184,1.23225,0
500,0.82,572,0.429862,1
500,0.83,570,0.421933,1
500,0.839999,563,0.414044,1
600,0.64,966,1.32304,1
900,0.58,284,1.4608,0
800,0.59,896,3.40909,0
1000,0.56,277,1.79585,0
500,0.849999,561,0.405536,1
500,0.859999,554,0.398816,1
500,0.869999,551,0.392108,1
600,0.65,989,1.28332,1
700,0.61,1381,2.86107,1
500,0.879999,547,0.384426,1
500,0.889999,543,0.379138,1
500,0.899999,538,0.372751,1
600,0.66,871,1.1598,1
1000,0.57,354,2.26069,0
500,0.909999,535,0.366689,1
500,0.919999,531,0.358731,1
500,0.929999,527,0.353875,1
600,0.67,862,1.12183,1
500,0.939999,524,0.348922,1
700,0.62,1275,2.52099,1
500,0.949999,520,0.341756,1
900,0.59,828,4.01879,0
500,0.959999,518,0.336115,1
1000,0.58,316,1.99649,0
600,0.68,830,1.07335,1
500,0.969999,513,0.32962,1
500,0.979999,510,0.323976,1
500,0.989999,507,0.318754,1
600,0.69,812,1.02971,1
500,0.999999,501,0.305975,1
700,0.63,1132,2.17934,1
800,0.6,1986,5.84747,1
600,0.7,799,1.00134,1
600,0.71,784,0.976254,1
700,0.64,1119,2.08787,1
600,0.72,772,0.942016,1
600,0.73,764,0.916633,1
700,0.65,1084,1.97592,1
600,0.74,750,0.896029,1
1000,0.59,982,5.87325,0
800,0.61,1810,4.68272,1
600,0.75,740,0.871823,1
700,0.66,1027,1.86242,1
600,0.76,727,0.848658,1
900,0.6,2220,8.21072,1
600,0.77,725,0.834332,1
700,0.67,989,1.75505,1
600,0.78,715,0.812562,1
800,0.62,1377,3.56576,1
600,0.79,712,0.799916,1
600,0.8,699,0.781878,1
700,0.68,962,1.6795,1
600,0.81,696,0.767285,1
600,0.82,686,0.750876,1
700,0.69,939,1.61272,1
600,0.83,678,0.73346,1
800,0.63,1302,3.28421,1
900,0.61,1742,5.81434,1
600,0.839999,674,0.721865,1
700,0.7,930,1.57734,1
600,0.849999,671,0.744736,1
600,0.859999,666,0.696629,1
700,0.71,917,1.53059,1
600,0.869999,658,0.684927,1
800,0.64,1238,3.01398,1
600,0.879999,656,0.67571,1
700,0.72,905,1.48227,1
600,0.889999,652,0.663303,1
1000,0.6,2591,11.6221,1
600,0.899999,645,0.649234,1
700,0.73,887,1.44692,1
600,0.909999,641,0.640626,1
800,0.65,1220,2.88174,1
900,0.62,1650,5.36146,1
600,0.919999,637,0.631776,1
600,0.929999,631,0.619742,1
700,0.74,874,1.40596,1
600,0.939999,628,0.607937,1
600,0.949999,624,0.599271,1
700,0.75,876,1.38286,1
600,0.959999,620,0.590135,1
800,0.66,1165,2.74129,1
600,0.969999,616,0.578559,1
700,0.76,860,1.3475,1
600,0.979999,613,0.568221,1
600,0.989999,608,0.556753,1
600,0.999999,601,0.538752,1
900,0.63,1541,4.71509,1
700,0.77,840,1.30557,1
800,0.67,1117,2.57342,1
700,0.78,831,1.28065,1
1000,0.61,2094,8.42521,1
700,0.79,824,1.25303,1
800,0.68,1105,2.49061,1
700,0.8,820,1.22569,1
900,0.64,1379,4.24612,1
700,0.81,807,1.20296,1
800,0.69,1072,2.40177,1
700,0.82,801,1.18357,1
700,0.83,792,1.15696,1
800,0.7,1058,2.33041,1
900,0.65,1340,4.02265,1
700,0.839999,786,1.13596,1
1000,0.62,1736,6.90917,1
700,0.849999,781,1.11651,1
800,0.71,1040,2.2651,1
700,0.859999,774,1.09438,1
700,0.869999,768,1.07504,1
900,0.66,1303,3.83383,1
800,0.72,1025,2.19879,1
700,0.879999,768,1.06028,1
700,0.889999,757,1.04052,1
800,0.73,1014,2.14555,1
700,0.899999,750,1.02197,1
1000,0.63,1636,6.31034,1
900,0.67,1267,3.67701,1
700,0.909999,747,1.00477,1
800,0.74,994,2.07775,1
700,0.919999,742,0.986888,1
700,0.929999,736,0.970738,1
800,0.75,985,2.03604,1
700,0.939999,732,0.954193,1
900,0.68,1228,3.51019,1
700,0.949999,728,0.939039,1
800,0.76,970,1.98182,1
700,0.959999,723,0.923908,1
1000,0.64,1560,5.86004,1
700,0.969999,719,0.908037,1
