n,p,n_steps,time,bottom_reached
100,0.62,179,0.0234622,1
200,0.18,5,0.0589689,0
300,0.08,4,0.147747,0
100,0.63,176,0.024724,1
100,0.64,194,0.0219787,1
200,0.19,6,0.0631241,0
100,0.65,148,0.0215903,1
900,0.01,2,1.26721,0
100,0.66,176,0.0214259,1
100,0.67,164,0.0217727,1
200,0.2,10,0.0627496,0
100,0.68,181,0.0228653,1
300,0.09,3,0.142176,0
100,0.69,145,0.0214088,1
100,0.7,137,0.0225623,1
200,0.21,6,0.0646611,0
100,0.71,154,0.0200348,1
400,0.06,3,0.210725,0
100,0.72,140,0.0205297,1
100,0.73,137,0.02275,1
100,0.74,140,0.0221001,1
200,0.22,5,0.0713261,0
100,0.75,131,0.0216844,1
700,0.02,2,0.72977,0
300,0.1,5,0.150674,0
100,0.76,128,0.019394,1
100,0.77,125,0.0198339,1
1000,0.01,2,1.51289,0
500,0.04,3,0.366665,0
200,0.23,5,0.0687129,0
100,0.78,129,0.0204796,1
100,0.79,128,0.0205816,1
600,0.03,2,0.504264,0
100,0.8,122,0.0197881,1
200,0.24,6,0.067683,0
100,0.81,124,0.0191174,1
100,0.82,118,0.0204914,1
100,0.83,119,0.0202448,1
300,0.11,5,0.155838,0
400,0.07,3,0.251132,0
100,0.839999,117,0.0209328,1
200,0.25,7,0.0677574,0
100,0.849999,115,0.0193531,1
100,0.859999,115,0.0198236,1
100,0.869999,115,0.0209263,1
200,0.26,10,0.0679705,0
100,0.879999,113,0.0190457,1
100,0.889999,114,0.0196348,1
800,0.02,2,0.848287,0
100,0.899999,112,0.0201991,1
100,0.909999,112,0.0189249,1
200,0.27,7,0.0696076,0
300,0.12,4,0.158917,0
100,0.919999,110,0.0196348,1
100,0.929999,111,0.0207901,1
100,0.939999,108,0.019729,1
200,0.28,6,0.0758706,0
100,0.949999,106,0.0201098,1
100,0.959999,105,0.0201855,1
400,0.08,7,0.258167,0
500,0.05,3,0.387029,0
100,0.969999,105,0.0192844,1
100,0.979999,105,0.018901,1
200,0.29,7,0.0711972,0
100,0.989999,103,0.0197838,1
300,0.13,5,0.156488,0
100,0.999999,101,0.0190815,1
200,0.3,11,0.067659,0
200,0.31,7,0.066052,0
300,0.14,4,0.137999,0
600,0.04,2,0.552574,0
200,0.32,6,0.063884,0
400,0.09,3,0.241311,0
200,0.33,15,0.0688082,0
300,0.15,5,0.137059,0
700,0.03,3,0.748766,0
200,0.34,10,0.0704387,0
500,0.06,3,0.376589,0
900,0.02,2,1.05119,0
200,0.35,10,0.0655839,0
300,0.16,5,0.141311,0
400,0.1,4,0.232925,0
200,0.36,14,0.067628,0
200,0.37,10,0.0663216,0
300,0.17,4,0.132919,0
200,0.38,9,0.0632884,0
600,0.05,3,0.464995,0
800,0.03,2,0.831109,0
200,0.39,13,0.0648798,0
400,0.11,3,0.232865,0
500,0.07,4,0.342714,0
300,0.18,4,0.127129,0
200,0.4,12,0.0639237,0
200,0.41,15,0.0696557,0
300,0.19,6,0.132384,0
200,0.42,15,0.0657239,0
400,0.12,3,0.224649,0
200,0.43,18,0.0664802,0
300,0.2,6,0.13168,0
1000,0.02,4,1.39448,0
700,0.04,2,0.685246,0
200,0.44,16,0.0669725,0
500,0.08,5,0.334179,0
200,0.45,29,0.0741886,0
300,0.21,10,0.133108,0
600,0.06,2,0.461884,0
400,0.13,4,0.234026,0
200,0.46,38,0.0716647,0
200,0.47,31,0.0736275,0
300,0.22,6,0.135192,0
200,0.48,28,0.0709725,0
500,0.09,5,0.337644,0
300,0.23,6,0.132447,0
200,0.49,31,0.0711256,0
400,0.14,5,0.236206,0
200,0.5,49,0.0774793,0
900,0.03,4,1.10686,0
300,0.24,13,0.13396,0
200,0.51,47,0.069059,0
800,0.04,3,0.885858,0
400,0.15,5,0.207587,0
200,0.52,51,0.06644,0
600,0.07,3,0.480802,0
300,0.25,13,0.133162,0
200,0.53,75,0.075194,0
700,0.05,3,0.677953,0
500,0.1,5,0.322636,0
200,0.54,134,0.0873412,0
300,0.26,10,0.128044,0
400,0.16,4,0.205153,0
200,0.55,43,0.0653248,0
300,0.27,6,0.128098,0
200,0.56,122,0.0870302,0
500,0.11,3,0.296585,0
400,0.17,5,0.198202,0
200,0.57,179,0.098703,0
300,0.28,9,0.131714,0
600,0.08,4,0.460287,0
200,0.58,190,0.0966033,0
300,0.29,9,0.128817,0
400,0.18,5,0.196713,0
200,0.59,196,0.103138,0
1000,0.03,3,1.21898,0
700,0.06,3,0.590183,0
300,0.3,8,0.124255,0
500,0.12,4,0.294636,0
200,0.6,420,0.130691,1
800,0.05,3,0.797086,0
400,0.19,5,0.195315,0
300,0.31,8,0.126392,0
200,0.61,491,0.137559,1
900,0.04,3,0.992937,0
600,0.09,3,0.449015,0
300,0.32,10,0.126937,0
500,0.13,4,0.293937,0
400,0.2,9,0.196374,0
200,0.62,363,0.114606,1
300,0.33,11,0.122208,0
200,0.63,354,0.113092,1
300,0.34,13,0.117756,0
400,0.21,8,0.210812,0
200,0.64,338,0.106608,1
700,0.07,3,0.584258,0
500,0.14,5,0.30407,0
300,0.35,17,0.12178,0
200,0.65,338,0.103834,1
600,0.1,4,0.453085,0
400,0.22,7,0.206799,0
200,0.66,307,0.102411,1
300,0.36,17,0.121155,0
200,0.67,301,0.0991016,1
800,0.06,3,0.77306,0
300,0.37,18,0.12687,0
500,0.15,5,0.302858,0
400,0.23,6,0.204786,0
200,0.68,288,0.0945218,1
300,0.38,16,0.126889,0
200,0.69,283,0.0961054,1
200,0.7,288,0.0943847,1
1000,0.04,3,1.19175,0
300,0.39,14,0.124995,0
400,0.24,10,0.206308,0
600,0.11,7,0.45132,0
700,0.08,3,0.581609,0
900,0.05,3,0.965902,0
200,0.71,281,0.0919434,1
500,0.16,5,0.30655,0
300,0.4,15,0.127716,0
200,0.72,273,0.0940349,1
400,0.25,9,0.201351,0
300,0.41,35,0.138696,0
200,0.73,266,0.0896787,1
200,0.74,257,0.0906967,1
300,0.42,32,0.135215,0
500,0.17,5,0.307834,0
400,0.26,7,0.212831,0
200,0.75,255,0.0887327,1
600,0.12,5,0.437843,0
800,0.07,4,0.784334,0
200,0.76,255,0.0870323,1
300,0.43,33,0.137869,0
200,0.77,254,0.0890761,1
700,0.09,4,0.600197,0
400,0.27,9,0.211264,0
300,0.44,28,0.134318,0
200,0.78,244,0.0845282,1
500,0.18,5,0.313218,0
200,0.79,242,0.0865792,1
300,0.45,22,0.128243,0
400,0.28,8,0.211096,0
200,0.8,242,0.0853854,1
600,0.13,5,0.440685,0
300,0.46,28,0.134947,0
200,0.81,237,0.0828478,1
900,0.06,4,0.955914,0
500,0.19,7,0.311956,0
200,0.82,235,0.0838427,1
400,0.29,6,0.212245,0
300,0.47,32,0.137212,0
200,0.83,230,0.0814403,1
1000,0.05,2,1.21756,0
200,0.839999,231,0.0844264,1
300,0.48,45,0.1465,0
700,0.1,6,0.623097,0
400,0.3,8,0.214282,0
800,0.08,4,0.789216,0
200,0.849999,232,0.0837149,1
600,0.14,4,0.430292,0
500,0.2,6,0.304021,0
300,0.49,62,0.155895,0
200,0.859999,227,0.0804538,1
200,0.869999,223,0.0846016,1
400,0.31,14,0.219257,0
300,0.5,76,0.162052,0
200,0.879999,221,0.0783733,1
200,0.889999,221,0.0837224,1
500,0.21,7,0.313629,0
300,0.51,33,0.139272,0
200,0.899999,220,0.0785583,1
400,0.32,10,0.218133,0
600,0.15,6,0.437821,0
200,0.909999,217,0.0796419,1
300,0.52,69,0.156618,0
200,0.919999,215,0.0742958,1
700,0.11,4,0.620386,0
400,0.33,13,0.218581,0
200,0.929999,214,0.0796706,1
500,0.22,7,0.315133,0
300,0.53,39,0.138763,0
900,0.07,6,0.963936,0
200,0.939999,212,0.0781971,1
800,0.09,4,0.785042,0
200,0.949999,211,0.0782113,1
300,0.54,51,0.146932,0
400,0.34,10,0.216264,0
200,0.959999,209,0.0758785,1
600,0.16,6,0.439852,0
200,0.969999,207,0.0787454,1
500,0.23,9,0.313721,0
300,0.55,61,0.154264,0
200,0.979999,206,0.0754081,1
400,0.35,13,0.209948,0
200,0.989999,204,0.0762513,1
1000,0.06,5,1.22571,0
300,0.56,126,0.192935,0
200,0.999999,201,0.0710295,1
700,0.12,3,0.616029,0
400,0.36,11,0.201907,0
500,0.24,8,0.308925,0
600,0.17,5,0.422915,0
300,0.57,96,0.164198,0
400,0.37,18,0.204519,0
300,0.58,129,0.185656,0
800,0.1,4,0.74583,0
500,0.25,6,0.286252,0
900,0.08,4,0.940735,0
400,0.38,18,0.203033,0
600,0.18,9,0.412573,0
700,0.13,5,0.562348,0
500,0.26,7,0.284661,0
400,0.39,16,0.204965,0
300,0.59,785,0.469318,1
400,0.4,23,0.220549,0
600,0.19,8,0.40373,0
500,0.27,10,0.296564,0
800,0.11,3,0.699221,0
1000,0.07,3,1.09306,0
400,0.41,25,0.203943,0
700,0.14,5,0.572092,0
300,0.6,653,0.384515,1
500,0.28,9,0.285785,0
400,0.42,38,0.224382,0
900,0.09,3,0.903691,0
600,0.2,5,0.410023,0
500,0.29,8,0.288759,0
400,0.43,25,0.208239,0
300,0.61,836,0.39448,1
700,0.15,4,0.546681,0
800,0.12,4,0.712774,0
400,0.44,35,0.224812,0
600,0.21,7,0.410907,0
500,0.3,7,0.286463,0
300,0.62,544,0.318828,1
400,0.45,20,0.208089,0
500,0.31,8,0.298467,0
1000,0.08,4,1.12583,0
300,0.63,512,0.294917,1
600,0.22,9,0.417878,0
400,0.46,50,0.241676,0
700,0.16,6,0.539929,0
900,0.1,3,0.886678,0
500,0.32,10,0.288773,0
400,0.47,33,0.223186,0
300,0.64,466,0.27332,1
800,0.13,6,0.722837,0
600,0.23,6,0.425491,0
400,0.48,26,0.212489,0
500,0.33,14,0.298971,0
300,0.65,466,0.273023,1
700,0.17,6,0.560653,0
400,0.49,30,0.214847,0
300,0.66,459,0.265417,1
500,0.34,11,0.30441,0
600,0.24,10,0.432791,0
400,0.5,49,0.241014,0
900,0.11,5,0.905877,0
800,0.14,5,0.736212,0
300,0.67,438,0.257691,1
1000,0.09,4,1.12829,0
500,0.35,17,0.304972,0
700,0.18,6,0.56243,0
400,0.51,74,0.264109,0
600,0.25,8,0.424423,0
300,0.68,420,0.246932,1
400,0.52,62,0.245945,0
500,0.36,14,0.33243,0
300,0.69,415,0.249956,1
400,0.53,45,0.232624,0
800,0.15,5,0.689655,0
600,0.26,8,0.452692,0
700,0.19,7,0.589099,0
500,0.37,23,0.340107,0
300,0.7,415,0.245196,1
900,0.12,4,0.931058,0
400,0.54,95,0.278017,0
300,0.71,400,0.236087,1
500,0.38,12,0.323927,0
600,0.27,11,0.447745,0
1000,0.1,5,1.0875,0
300,0.72,388,0.239104,1
400,0.55,173,0.364844,0
700,0.2,6,0.560488,0
800,0.16,7,0.683065,0
500,0.39,17,0.306745,0
300,0.73,387,0.236138,1
600,0.28,15,0.471493,0
400,0.56,257,0.441541,0
300,0.74,381,0.227876,1
500,0.4,16,0.348379,0
900,0.13,5,0.955833,0
700,0.21,6,0.548687,0
300,0.75,377,0.229571,1
400,0.57,165,0.367013,0
500,0.41,21,0.373087,0
600,0.29,9,0.496514,0
300,0.76,369,0.223397,1
800,0.17,5,0.818768,0
700,0.22,7,0.563257,0
300,0.77,365,0.227005,1
1000,0.11,5,1.24279,0
500,0.42,29,0.366771,0
600,0.3,14,0.457516,0
300,0.78,362,0.207071,1
900,0.14,6,0.950399,0
500,0.43,34,0.309028,0
300,0.79,361,0.21761,1
800,0.18,7,0.694766,0
400,0.58,637,0.79844,0
700,0.23,8,0.535762,0
600,0.31,8,0.421364,0
300,0.8,357,0.221957,1
500,0.44,34,0.372862,0
300,0.81,355,0.212818,1
1000,0.12,4,1.00751,0
600,0.32,10,0.434853,0
300,0.82,349,0.214651,1
700,0.24,7,0.559069,0
500,0.45,56,0.355249,0
800,0.19,6,0.65355,0
900,0.15,6,0.844817,0
300,0.83,344,0.171233,1
600,0.33,11,0.357068,0
500,0.46,31,0.293265,0
300,0.839999,342,0.185409,1
400,0.59,942,1.03734,0
700,0.25,15,0.530779,0
300,0.849999,339,0.190624,1
500,0.47,32,0.355704,0
800,0.2,6,0.662016,0
600,0.34,11,0.409324,0
300,0.859999,335,0.205477,1
1000,0.13,6,0.95884,0
300,0.869999,332,0.199999,1
900,0.16,6,0.843412,0
500,0.48,42,0.340013,0
700,0.26,8,0.556389,0
300,0.879999,332,0.184806,1
600,0.35,13,0.42579,0
400,0.6,878,0.837201,1
800,0.21,5,0.597487,0
300,0.889999,328,0.190852,1
500,0.49,39,0.33679,0
300,0.899999,325,0.200814,1
600,0.36,16,0.46297,0
700,0.27,8,0.589996,0
300,0.909999,324,0.188881,1
500,0.5,55,0.380656,0
900,0.17,5,0.868335,0
300,0.919999,321,0.185694,1
1000,0.14,6,1.05572,0
800,0.22,14,0.712877,0
600,0.37,14,0.42192,0
300,0.929999,320,0.182999,1
400,0.61,1074,0.873693,1
500,0.51,75,0.396263,0
700,0.28,11,0.547139,0
300,0.939999,316,0.183068,1
300,0.949999,313,0.180879,1
600,0.38,24,0.466217,0
500,0.52,60,0.400242,0
300,0.959999,312,0.161105,1
800,0.23,8,0.62019,0
900,0.18,6,0.863246,0
400,0.62,659,0.623982,1
300,0.969999,311,0.163621,1
700,0.29,12,0.572302,0
600,0.39,19,0.450966,0
300,0.979999,307,0.182607,1
500,0.53,82,0.414734,0
1000,0.15,5,1.07107,0
300,0.989999,306,0.170392,1
800,0.24,9,0.626358,0
300,0.999999,301,0.171315,1
400,0.63,656,0.582405,1
700,0.3,11,0.556951,0
600,0.4,17,0.421861,0
900,0.19,6,0.763799,0
500,0.54,141,0.513627,0
600,0.41,24,0.434054,0
800,0.25,9,0.58609,0
700,0.31,14,0.515335,0
1000,0.16,4,0.876096,0
400,0.64,656,0.572878,1
500,0.55,145,0.505866,0
600,0.42,20,0.354132,0
900,0.2,8,0.739407,0
700,0.32,15,0.530303,0
500,0.56,116,0.460836,0
800,0.26,11,0.598061,0
400,0.65,624,0.558962,1
600,0.43,19,0.352817,0
1000,0.17,7,0.95284,0
900,0.21,6,0.715306,0
700,0.33,15,0.51921,0
600,0.44,25,0.419208,0
400,0.66,603,0.538763,1
800,0.27,7,0.581849,0
500,0.57,205,0.603173,0
600,0.45,32,0.454771,0
700,0.34,14,0.509054,0
400,0.67,591,0.528479,1
900,0.22,7,0.68777,0
800,0.28,10,0.617732,0
500,0.58,231,0.63882,0
1000,0.18,7,0.905582,0
600,0.46,20,0.370553,0
700,0.35,22,0.536743,0
400,0.68,581,0.487122,1
600,0.47,41,0.44497,0
800,0.29,16,0.620344,0
900,0.23,7,0.709811,0
700,0.36,19,0.462852,0
400,0.69,570,0.476623,1
600,0.48,37,0.356925,0
1000,0.19,6,0.840733,0
800,0.3,14,0.583072,0
700,0.37,15,0.461246,0
900,0.24,11,0.610121,0
600,0.49,39,0.394443,0
400,0.7,533,0.460508,1
700,0.38,16,0.413688,0
800,0.31,14,0.536588,0
1000,0.2,12,0.794782,0
600,0.5,58,0.474969,0
400,0.71,533,0.464864,1
900,0.25,11,0.658673,0
500,0.59,1233,1.90956,0
700,0.39,17,0.502881,0
400,0.72,519,0.450603,1
600,0.51,81,0.56297,0
800,0.32,12,0.608413,0
1000,0.21,8,0.861613,0
900,0.26,7,0.686857,0
700,0.4,20,0.478485,0
400,0.73,523,0.414927,1
600,0.52,51,0.419503,0
800,0.33,12,0.586558,0
400,0.74,511,0.423003,1
700,0.41,22,0.487323,0
900,0.27,9,0.66159,0
1000,0.22,10,0.678215,0
600,0.53,103,0.552778,0
800,0.34,16,0.430821,0
700,0.42,19,0.310782,0
400,0.75,500,0.392985,1
500,0.6,1384,1.66946,1
600,0.54,107,0.560353,0
400,0.76,500,0.42997,1
900,0.28,8,0.660157,0
800,0.35,12,0.607033,0
700,0.43,24,0.540673,0
1000,0.23,9,0.694067,0
400,0.77,490,0.306531,1
600,0.55,137,0.576191,0
700,0.44,28,0.484029,0
800,0.36,17,0.489829,0
900,0.29,10,0.635165,0
400,0.78,480,0.392764,1
1000,0.24,11,0.821434,0
700,0.45,22,0.415563,0
800,0.37,18,0.456773,0
500,0.61,1047,1.32094,1
900,0.3,9,0.381521,0
400,0.79,475,0.399501,1
600,0.56,177,0.708791,0
700,0.46,24,0.390929,0
1000,0.25,8,0.52171,0
400,0.8,470,0.414567,1
800,0.38,18,0.592297,0
900,0.31,14,0.735804,0
400,0.81,465,0.383041,1
800,0.39,24,0.304182,0
700,0.47,64,0.587934,0
1000,0.26,9,0.623409,0
600,0.57,239,0.837485,0
400,0.82,462,0.311103,1
500,0.62,935,1.17476,1
900,0.32,12,0.528068,0
700,0.48,35,0.370082,0
800,0.4,20,0.50076,0
400,0.83,458,0.377205,1
700,0.49,55,0.434632,0
1000,0.27,9,0.726343,0
800,0.41,21,0.489757,0
900,0.33,17,0.599735,0
400,0.839999,452,0.33114,1
1000,0.28,7,0.163193,0
700,0.5,43,0.265253,0
500,0.63,818,0.993114,1
400,0.849999,449,0.309659,1
800,0.42,36,0.358652,0
900,0.34,18,0.540298,0
1000,0.29,12,0.532038,0
400,0.859999,446,0.331742,1
800,0.43,38,0.303099,0
700,0.51,138,0.603302,0
600,0.58,608,1.62404,0
900,0.35,18,0.355594,0
400,0.869999,441,0.320441,1
500,0.64,794,0.859363,1
700,0.52,69,0.567423,0
800,0.44,37,0.641262,0
400,0.879999,437,0.350006,1
1000,0.3,10,0.790637,0
900,0.36,20,0.640258,0
400,0.889999,437,0.322813,1
700,0.53,92,0.488607,0
800,0.45,40,0.542155,0
1000,0.31,10,0.560044,0
400,0.899999,436,0.273227,1
500,0.65,793,0.773362,1
900,0.37,22,0.448686,0
800,0.46,24,0.159701,0
700,0.54,90,0.401763,0
400,0.909999,428,0.262981,1
1000,0.32,8,0.315368,0
900,0.38,15,0.458578,0
1000,0.33,14,0.25121,0
400,0.919999,426,0.310606,1
800,0.47,44,0.517971,0
900,0.39,20,0.127214,0
500,0.66,751,0.726587,1
1000,0.34,13,0.239072,0
400,0.929999,422,0.267746,1
800,0.48,37,0.3466,0
900,0.4,23,0.306752,0
400,0.939999,419,0.320115,1
700,0.55,229,0.94035,0
1000,0.35,19,0.485866,0
900,0.41,23,0.322316,0
800,0.49,45,0.463157,0
500,0.67,712,0.71175,1
400,0.949999,416,0.302387,1
900,0.42,28,0.395464,0
400,0.959999,414,0.306594,1
1000,0.36,13,0.558849,0
900,0.43,22,0.245349,0
1000,0.37,15,0.116617,0
400,0.969999,413,0.206074,1
800,0.5,60,0.625127,0
900,0.44,31,0.18545,0
700,0.56,234,0.958015,0
500,0.68,709,0.767089,1
1000,0.38,17,0.280303,0
400,0.979999,409,0.274985,1
800,0.51,44,0.500586,0
400,0.989999,407,0.330883,1
900,0.45,27,0.476452,0
1000,0.39,18,0.365856,0
600,0.59,1778,3.78025,0
400,0.999999,401,0.161403,1
900,0.46,27,0.206626,0
1000,0.4,21,0.196834,0
800,0.52,80,0.354999,0
500,0.69,691,0.800546,1
700,0.57,205,0.953932,0
900,0.47,28,0.363602,0
1000,0.41,30,0.523255,0
900,0.48,50,0.28994,0
800,0.53,93,0.642175,0
1000,0.42,39,0.274592,0
500,0.7,669,0.628652,1
900,0.49,49,0.285048,0
1000,0.43,26,0.194015,0
800,0.54,96,0.417905,0
900,0.5,55,0.316939,0
1000,0.44,55,0.381038,0
500,0.71,657,0.558567,1
900,0.51,60,0.34397,0
1000,0.45,38,0.274344,0
800,0.55,118,0.50688,0
500,0.72,648,0.543175,1
600,0.6,1342,2.13221,1
700,0.58,584,1.79873,0
900,0.52,96,0.533194,0
1000,0.46,36,0.630534,0
500,0.73,634,0.576241,1
800,0.56,126,0.932706,0
1000,0.47,50,0.357183,0
900,0.53,113,0.624405,0
1000,0.48,42,0.304013,0
500,0.74,632,0.515987,1
1000,0.49,54,0.383753,0
500,0.75,617,0.501939,1
1000,0.5,62,0.436175,0
700,0.59,564,1.67619,0
900,0.54,195,1.04793,0
800,0.57,337,1.37446,0
500,0.76,615,0.490949,1
1000,0.51,59,0.417484,0
600,0.61,1501,2.23743,1
500,0.77,607,0.478285,1
900,0.55,158,0.851417,0
1000,0.52,70,0.486307,0
500,0.78,594,0.465191,1
500,0.79,588,0.503755,1
800,0.58,381,1.53858,0
1000,0.53,69,0.85379,0
600,0.62,1157,1.64896,1
500,0.8,583,0.447697,1
900,0.56,169,1.27583,0
1000,0.54,125,0.870237,0
500,0.81,577,0.463631,1
900,0.57,144,0.791192,0
500,0.82,573,0.469473,1
600,0.63,999,1.37318,1
500,0.83,568,0.42148,1
700,0.6,1747,3.79359,1
500,0.839999,564,0.412637,1
800,0.59,619,2.36558,0
500,0.849999,561,0.406514,1
1000,0.55,266,1.779,0
500,0.859999,554,0.398816,1
600,0.64,951,1.30719,1
500,0.869999,552,0.393277,1
500,0.879999,545,0.384789,1
900,0.58,553,2.78322,0
500,0.889999,544,0.380122,1
600,0.65,925,1.2407,1
1000,0.56,258,1.67623,0
500,0.899999,538,0.373138,1
500,0.909999,536,0.366974,1
700,0.61,1373,2.9006,1
500,0.919999,533,0.360824,1
600,0.66,883,1.17285,1
500,0.929999,526,0.353802,1
1000,0.57,210,1.35154,0
500,0.939999,524,0.347312,1
500,0.949999,520,0.34238,1
600,0.67,857,1.11836,1
500,0.959999,518,0.337478,1
500,0.969999,514,0.330639,1
500,0.979999,511,0.325094,1
700,0.62,1283,2.54992,1
500,0.989999,507,0.319109,1
600,0.68,869,1.09079,1
500,0.999999,501,0.306437,1
800,0.6,1928,5.8001,1
600,0.69,812,1.02956,1
900,0.59,1090,5.26275,0
700,0.63,1122,2.19335,1
600,0.7,804,1.00974,1
600,0.71,792,0.972692,1
600,0.72,771,0.938263,1
700,0.64,1130,2.08457,1
800,0.61,1502,4.016,1
600,0.73,759,0.917236,1
600,0.74,753,0.897706,1
1000,0.58,1289,8.01292,0
700,0.65,1049,1.93374,1
600,0.75,740,0.875041,1
600,0.76,729,0.847704,1
700,0.66,996,1.80693,1
800,0.62,1375,3.53367,1
600,0.77,718,0.829667,1
600,0.78,711,0.811999,1
900,0.6,2247,7.80605,1
700,0.67,1005,1.76582,1
600,0.79,710,0.799991,1
1000,0.59,661,4.06909,0
600,0.8,705,0.78122,1
700,0.68,956,1.66625,1
800,0.63,1400,3.38036,1
600,0.81,694,0.765858,1
600,0.82,685,0.754166,1
700,0.69,945,1.63684,1
600,0.83,683,0.738244,1
600,0.839999,676,0.724194,1
600,0.849999,676,0.713515,1
700,0.7,933,1.5768,1
800,0.64,1253,3.09685,1
600,0.859999,666,0.700518,1
900,0.61,1760,6.01217,1
600,0.869999,661,0.686195,1
700,0.71,917,1.69786,1
600,0.879999,655,0.673334,1
600,0.889999,650,0.663705,1
800,0.65,1192,3.01934,1
700,0.72,900,1.48816,1
600,0.899999,645,0.651943,1
600,0.909999,640,0.639332,1
600,0.919999,637,0.629342,1
700,0.73,891,1.44905,1
600,0.929999,632,0.619131,1
800,0.66,1187,2.73751,1
600,0.939999,628,0.609215,1
900,0.62,1539,5.03129,1
700,0.74,873,1.40967,1
600,0.949999,624,0.599561,1
600,0.959999,620,0.587687,1
1000,0.6,2697,11.7182,1
700,0.75,864,1.37655,1
600,0.969999,617,0.57798,1
600,0.979999,612,0.570412,1
800,0.67,1123,2.57861,1
600,0.989999,608,0.557319,1
700,0.76,858,1.34575,1
600,0.999999,601,0.538489,1
700,0.77,841,1.30612,1
900,0.63,1446,4.57222,1
800,0.68,1129,2.53216,1
700,0.78,829,1.27896,1
700,0.79,817,1.24674,1
800,0.69,1080,2.40168,1
700,0.8,815,1.22414,1
900,0.64,1396,4.28247,1
700,0.81,804,1.19888,1
1000,0.61,1878,8.02194,1
800,0.7,1053,2.3239,1
700,0.82,798,1.17583,1
700,0.83,792,1.15827,1
800,0.71,1035,2.25015,1
700,0.839999,787,1.13397,1
900,0.65,1336,4.02717,1
700,0.849999,783,1.11579,1
800,0.72,1028,2.19948,1
700,0.859999,774,1.09457,1
700,0.869999,768,1.07588,1
800,0.73,1014,2.14573,1
1000,0.62,1725,6.8757,1
900,0.66,1349,3.88568,1
700,0.879999,764,1.0599,1
700,0.889999,754,1.03608,1
800,0.74,998,2.15886,1
700,0.899999,752,1.02259,1
700,0.909999,745,1.00385,1
900,0.67,1259,3.66659,1
800,0.75,980,2.02794,1
700,0.919999,743,0.986402,1
700,0.929999,740,0.972232,1
800,0.76,968,1.98169,1
1000,0.63,1648,6.39801,1
700,0.939999,732,0.95784,1
700,0.949999,727,0.939135,1
900,0.68,1246,3.54951,1
800,0.77,958,1.94284,1
700,0.959999,722,0.922346,1
700,0.969999,718,0.907685,1
