n,p,n_steps,time,bottom_reached
200,0.2,6,0.0698236,0
100,0.66,182,0.0256179,1
100,0.67,150,0.0263437,1
100,0.68,142,0.0247994,1
200,0.21,6,0.0691,0
100,0.69,147,0.0252589,1
300,0.1,3,0.153171,0
100,0.7,144,0.025601,1
100,0.71,146,0.0258775,1
200,0.22,9,0.0726582,0
100,0.72,147,0.0257425,1
100,0.73,146,0.0231903,1
400,0.06,3,0.269969,0
1000,0.01,2,1.65998,0
200,0.23,11,0.0674766,0
100,0.74,136,0.0254739,1
100,0.75,131,0.024557,1
500,0.04,3,0.3988,0
700,0.02,2,0.831858,0
100,0.76,130,0.0231253,1
300,0.11,3,0.154718,0
200,0.24,9,0.0727674,0
100,0.77,129,0.0251854,1
100,0.78,125,0.0243307,1
100,0.79,122,0.0236409,1
600,0.03,2,0.592051,0
100,0.8,124,0.0229067,1
200,0.25,5,0.0735979,0
100,0.81,122,0.0253659,1
100,0.82,120,0.0245665,1
100,0.83,118,0.0230976,1
200,0.26,8,0.0753151,0
300,0.12,4,0.172445,0
100,0.839999,116,0.022892,1
400,0.07,3,0.273741,0
100,0.849999,116,0.0229715,1
100,0.859999,113,0.0233322,1
200,0.27,10,0.0764148,0
100,0.869999,114,0.0224866,1
100,0.879999,113,0.0221775,1
100,0.889999,113,0.0241504,1
800,0.02,3,0.966453,0
200,0.28,8,0.0731939,0
100,0.899999,113,0.0234313,1
300,0.13,4,0.167601,0
500,0.05,2,0.372168,0
100,0.909999,111,0.0237394,1
100,0.919999,110,0.0241643,1
200,0.29,9,0.0773176,0
100,0.929999,109,0.0238078,1
100,0.939999,108,0.0248154,1
100,0.949999,106,0.0240862,1
100,0.959999,105,0.0227837,1
200,0.3,8,0.0773944,0
400,0.08,3,0.277604,0
100,0.969999,107,0.0237623,1
300,0.14,4,0.171299,0
100,0.979999,104,0.0233194,1
100,0.989999,103,0.022582,1
200,0.31,6,0.0757989,0
100,0.999999,101,0.0245562,1
200,0.32,8,0.0685859,0
300,0.15,4,0.162135,0
600,0.04,3,0.592842,0
200,0.33,13,0.0715188,0
500,0.06,4,0.381212,0
400,0.09,4,0.250104,0
700,0.03,2,0.745878,0
200,0.34,7,0.0672872,0
300,0.16,4,0.153059,0
200,0.35,8,0.070074,0
200,0.36,8,0.0697877,0
400,0.1,3,0.218578,0
200,0.37,10,0.0705884,0
300,0.17,4,0.152586,0
900,0.02,2,1.33817,0
200,0.38,8,0.0701261,0
500,0.07,3,0.362933,0
200,0.39,12,0.070971,0
300,0.18,6,0.153985,0
400,0.11,4,0.231173,0
200,0.4,12,0.0717655,0
200,0.41,14,0.0694202,0
600,0.05,3,0.564778,0
300,0.19,5,0.157341,0
800,0.03,3,0.979624,0
200,0.42,18,0.0673478,0
200,0.43,16,0.0696997,0
400,0.12,4,0.230596,0
300,0.2,8,0.154801,0
1000,0.02,2,1.50564,0
200,0.44,23,0.0675917,0
500,0.08,4,0.390964,0
700,0.04,2,0.760288,0
200,0.45,34,0.072572,0
200,0.46,20,0.0708871,0
300,0.21,10,0.157054,0
400,0.13,4,0.231892,0
200,0.47,22,0.0690556,0
300,0.22,5,0.144036,0
200,0.48,37,0.0829029,0
600,0.06,3,0.567139,0
200,0.49,26,0.0754197,0
500,0.09,3,0.377189,0
200,0.5,23,0.070124,0
400,0.14,5,0.254804,0
300,0.23,6,0.151276,0
200,0.51,71,0.0860583,0
300,0.24,8,0.15284,0
200,0.52,58,0.0833053,0
400,0.15,6,0.253219,0
200,0.53,71,0.086618,0
300,0.25,6,0.146569,0
700,0.05,3,0.74208,0
200,0.54,76,0.0865453,0
500,0.1,5,0.386048,0
900,0.03,3,1.24501,0
800,0.04,2,0.983774,0
200,0.55,134,0.0993803,0
300,0.26,8,0.145371,0
600,0.07,4,0.524848,0
400,0.16,5,0.249244,0
200,0.56,108,0.0953462,0
300,0.27,11,0.14974,0
200,0.57,113,0.094927,0
500,0.11,4,0.367849,0
300,0.28,13,0.148602,0
400,0.17,6,0.244049,0
200,0.58,329,0.144583,0
300,0.29,7,0.137668,0
200,0.59,487,0.162137,1
600,0.08,4,0.525338,0
400,0.18,5,0.236635,0
300,0.3,8,0.145898,0
1000,0.03,3,1.47732,0
700,0.06,3,0.717013,0
500,0.12,4,0.358554,0
200,0.6,391,0.152289,1
300,0.31,8,0.148855,0
200,0.61,419,0.14036,1
400,0.19,9,0.247642,0
300,0.32,9,0.141006,0
800,0.05,3,0.940104,0
200,0.62,383,0.129046,1
500,0.13,4,0.375536,0
300,0.33,9,0.150394,0
400,0.2,8,0.24893,0
200,0.63,361,0.126297,1
600,0.09,4,0.533237,0
900,0.04,3,1.17449,0
200,0.64,328,0.116423,1
300,0.34,11,0.147391,0
200,0.65,325,0.115471,1
400,0.21,7,0.25044,0
300,0.35,11,0.152297,0
700,0.07,6,0.73879,0
500,0.14,4,0.37063,0
200,0.66,302,0.112873,1
300,0.36,10,0.145788,0
200,0.67,290,0.106006,1
400,0.22,6,0.222009,0
600,0.1,3,0.532564,0
200,0.68,295,0.101873,1
300,0.37,12,0.140839,0
200,0.69,278,0.10534,1
400,0.23,6,0.23707,0
300,0.38,14,0.142639,0
500,0.15,6,0.38007,0
800,0.06,3,0.914269,0
200,0.7,274,0.101601,1
300,0.39,16,0.142267,0
200,0.71,277,0.100809,1
400,0.24,12,0.254177,0
200,0.72,270,0.103604,1
1000,0.04,4,1.43496,0
300,0.4,9,0.139701,0
700,0.08,4,0.712148,0
600,0.11,5,0.511081,0
200,0.73,259,0.0996253,1
500,0.16,7,0.376361,0
300,0.41,16,0.148081,0
200,0.74,258,0.1054,1
400,0.25,9,0.259373,0
900,0.05,3,1.18402,0
200,0.75,253,0.0995438,1
300,0.42,14,0.143357,0
200,0.76,251,0.100918,1
300,0.43,31,0.161007,0
200,0.77,248,0.0966527,1
400,0.26,10,0.254812,0
500,0.17,4,0.38381,0
200,0.78,246,0.0967222,1
800,0.07,3,0.830479,0
600,0.12,3,0.533785,0
300,0.44,45,0.158764,0
200,0.79,250,0.0900577,1
400,0.27,7,0.244631,0
700,0.09,4,0.716559,0
200,0.8,237,0.0966266,1
300,0.45,26,0.150842,0
500,0.18,5,0.35341,0
200,0.81,239,0.0927101,1
300,0.46,25,0.157778,0
200,0.82,234,0.0910983,1
400,0.28,9,0.243923,0
200,0.83,232,0.0908274,1
300,0.47,18,0.147154,0
200,0.839999,232,0.0901837,1
600,0.13,4,0.532798,0
500,0.19,6,0.364509,0
400,0.29,7,0.240164,0
200,0.849999,227,0.0911407,1
300,0.48,51,0.167595,0
200,0.859999,228,0.0902867,1
200,0.869999,224,0.0913433,1
800,0.08,5,0.813476,0
300,0.49,41,0.16518,0
1000,0.05,3,1.41869,0
900,0.06,3,1.18712,0
400,0.3,7,0.234673,0
700,0.1,5,0.702761,0
200,0.879999,224,0.0753981,1
500,0.2,7,0.330432,0
300,0.5,37,0.14089,0
200,0.889999,220,0.0789056,1
600,0.14,6,0.491791,0
200,0.899999,220,0.0810053,1
400,0.31,8,0.219783,0
300,0.51,41,0.141909,0
200,0.909999,217,0.0757492,1
200,0.919999,216,0.0783094,1
300,0.52,56,0.159662,0
500,0.21,12,0.323411,0
200,0.929999,216,0.0760668,1
400,0.32,10,0.236515,0
200,0.939999,212,0.0830061,1
200,0.949999,211,0.0825346,1
300,0.53,85,0.187633,0
700,0.11,7,0.652639,0
200,0.959999,209,0.0776153,1
400,0.33,9,0.233695,0
600,0.15,5,0.506628,0
200,0.969999,208,0.082685,1
500,0.22,7,0.335869,0
800,0.09,3,0.796091,0
300,0.54,99,0.184022,0
200,0.979999,206,0.0740422,1
200,0.989999,205,0.0772972,1
400,0.34,17,0.229512,0
300,0.55,100,0.177405,0
200,0.999999,201,0.068013,1
900,0.07,3,1.04896,0
500,0.23,9,0.317431,0
400,0.35,9,0.204279,0
600,0.16,5,0.461387,0
300,0.56,167,0.207964,0
1000,0.06,3,1.2831,0
700,0.12,4,0.605321,0
300,0.57,62,0.147198,0
400,0.36,14,0.218047,0
500,0.24,6,0.316079,0
800,0.1,4,0.782258,0
300,0.58,215,0.237894,0
400,0.37,15,0.212559,0
600,0.17,7,0.464974,0
500,0.25,8,0.311074,0
400,0.38,19,0.219924,0
700,0.13,5,0.581736,0
300,0.59,531,0.376831,0
400,0.39,25,0.212927,0
900,0.08,5,0.940476,0
500,0.26,8,0.297299,0
600,0.18,8,0.425948,0
400,0.4,23,0.19545,0
800,0.11,5,0.711625,0
500,0.27,12,0.274359,0
300,0.6,717,0.403268,1
700,0.14,5,0.525883,0
400,0.41,21,0.207861,0
1000,0.07,4,1.15712,0
600,0.19,4,0.41741,0
500,0.28,11,0.294449,0
400,0.42,17,0.200419,0
300,0.61,957,0.462145,1
400,0.43,41,0.251586,0
500,0.29,9,0.310362,0
900,0.09,5,0.901076,0
600,0.2,7,0.442684,0
700,0.15,7,0.570737,0
800,0.12,5,0.755688,0
400,0.44,29,0.223802,0
300,0.62,612,0.33247,1
500,0.3,11,0.297642,0
400,0.45,29,0.214663,0
600,0.21,5,0.42575,0
300,0.63,513,0.294259,1
500,0.31,13,0.305351,0
400,0.46,19,0.211693,0
700,0.16,7,0.581391,0
1000,0.08,3,1.14085,0
300,0.64,469,0.272499,1
400,0.47,36,0.231172,0
800,0.13,4,0.767256,0
600,0.22,7,0.443101,0
500,0.32,10,0.308904,0
900,0.1,4,0.951662,0
400,0.48,36,0.225662,0
300,0.65,463,0.269845,1
500,0.33,10,0.287999,0
700,0.17,6,0.597035,0
400,0.49,42,0.235096,0
600,0.23,8,0.425575,0
300,0.66,453,0.260493,1
500,0.34,16,0.316427,0
400,0.5,73,0.27325,0
300,0.67,439,0.264824,1
800,0.14,4,0.719762,0
600,0.24,10,0.443108,0
1000,0.09,5,1.1179,0
700,0.18,5,0.559647,0
500,0.35,9,0.29085,0
400,0.51,57,0.25291,0
900,0.11,4,0.887433,0
300,0.68,432,0.258277,1
400,0.52,42,0.221996,0
500,0.36,13,0.274169,0
300,0.69,417,0.243971,1
600,0.25,19,0.395056,0
800,0.15,5,0.681527,0
700,0.19,6,0.521079,0
300,0.7,419,0.240012,1
400,0.53,111,0.291773,0
500,0.37,26,0.278847,0
600,0.26,15,0.399258,0
300,0.71,394,0.245042,1
400,0.54,136,0.349541,0
500,0.38,22,0.350822,0
900,0.12,4,0.854582,0
300,0.72,405,0.232034,1
1000,0.1,4,1.06901,0
700,0.2,6,0.586774,0
400,0.55,92,0.290178,0
800,0.16,4,0.700697,0
600,0.27,10,0.43652,0
500,0.39,21,0.311291,0
300,0.73,385,0.225951,1
400,0.56,103,0.293167,0
300,0.74,382,0.238995,1
500,0.4,27,0.324472,0
700,0.21,7,0.539613,0
600,0.28,18,0.476864,0
300,0.75,375,0.247661,1
900,0.13,4,0.908044,0
400,0.57,189,0.396403,0
500,0.41,33,0.340042,0
800,0.17,6,0.709963,0
300,0.76,370,0.213396,1
600,0.29,10,0.421626,0
1000,0.11,4,1.09906,0
700,0.22,6,0.509403,0
300,0.77,365,0.230984,1
500,0.42,20,0.310699,0
400,0.58,262,0.458894,0
300,0.78,361,0.209465,1
600,0.3,13,0.404419,0
500,0.43,22,0.32162,0
800,0.18,6,0.684977,0
300,0.79,362,0.214264,1
900,0.14,6,0.832155,0
700,0.23,8,0.502107,0
500,0.44,22,0.247501,0
300,0.8,356,0.184389,1
600,0.31,9,0.331065,0
300,0.81,355,0.200031,1
500,0.45,18,0.274076,0
1000,0.12,5,0.979471,0
700,0.24,8,0.475582,0
300,0.82,359,0.20306,1
800,0.19,5,0.602656,0
600,0.32,16,0.391063,0
500,0.46,33,0.29336,0
900,0.15,5,0.731873,0
300,0.83,345,0.190417,1
400,0.59,1078,1.08696,0
600,0.33,11,0.353264,0
300,0.839999,341,0.205531,1
700,0.25,9,0.463224,0
500,0.47,33,0.306545,0
300,0.849999,337,0.176753,1
800,0.2,5,0.595912,0
600,0.34,12,0.336619,0
300,0.859999,338,0.180875,1
500,0.48,56,0.328267,0
1000,0.13,5,0.866626,0
700,0.26,10,0.444655,0
300,0.869999,334,0.177952,1
900,0.16,6,0.753278,0
600,0.35,10,0.359946,0
300,0.879999,330,0.203132,1
500,0.49,72,0.372669,0
800,0.21,6,0.565835,0
400,0.6,1020,0.933892,1
300,0.889999,331,0.202334,1
700,0.27,10,0.509035,0
600,0.36,18,0.384034,0
300,0.899999,325,0.180248,1
500,0.5,71,0.394761,0
300,0.909999,324,0.182219,1
900,0.17,5,0.761069,0
1000,0.14,4,0.945194,0
800,0.22,6,0.621159,0
600,0.37,12,0.325432,0
700,0.28,12,0.449439,0
300,0.919999,321,0.16357,1
500,0.51,58,0.328621,0
400,0.61,819,0.7795,1
300,0.929999,320,0.18245,1
600,0.38,18,0.387102,0
300,0.939999,317,0.185948,1
700,0.29,11,0.459541,0
500,0.52,88,0.429442,0
800,0.23,6,0.556492,0
300,0.949999,314,0.148779,1
900,0.18,7,0.679233,0
600,0.39,19,0.309291,0
300,0.959999,313,0.170318,1
1000,0.15,5,0.824755,0
500,0.53,54,0.29139,0
400,0.62,791,0.694844,1
700,0.3,15,0.421366,0
300,0.969999,310,0.155462,1
600,0.4,20,0.362059,0
300,0.979999,308,0.178654,1
800,0.24,8,0.555947,0
300,0.989999,307,0.151211,1
500,0.54,126,0.457074,0
900,0.19,10,0.66715,0
700,0.31,12,0.421854,0
300,0.999999,301,0.155229,1
600,0.41,30,0.347087,0
400,0.63,670,0.589117,1
1000,0.16,7,0.888107,0
800,0.25,9,0.592482,0
500,0.55,134,0.449864,0
600,0.42,15,0.374839,0
700,0.32,16,0.478128,0
900,0.2,6,0.697554,0
400,0.64,659,0.581109,1
500,0.56,65,0.320987,0
600,0.43,38,0.382771,0
700,0.33,16,0.463774,0
800,0.26,9,0.566627,0
1000,0.17,8,0.792784,0
600,0.44,24,0.313791,0
900,0.21,7,0.568798,0
400,0.65,643,0.54218,1
700,0.34,31,0.358454,0
800,0.27,13,0.408165,0
500,0.57,263,0.656735,0
600,0.45,29,0.316385,0
700,0.35,16,0.377621,0
400,0.66,614,0.451341,1
900,0.22,9,0.585592,0
600,0.46,42,0.361883,0
800,0.28,8,0.488444,0
1000,0.18,6,0.705965,0
700,0.36,15,0.35288,0
600,0.47,28,0.276581,0
400,0.67,594,0.470084,1
800,0.29,7,0.463465,0
900,0.23,11,0.577792,0
700,0.37,11,0.389975,0
600,0.48,35,0.345604,0
1000,0.19,7,0.654066,0
500,0.58,692,1.24617,0
400,0.68,556,0.456067,1
800,0.3,11,0.456687,0
600,0.49,30,0.356915,0
700,0.38,21,0.470261,0
900,0.24,7,0.604184,0
400,0.69,549,0.49914,1
600,0.5,36,0.337118,0
800,0.31,12,0.560476,0
1000,0.2,7,0.815171,0
700,0.39,18,0.449501,0
400,0.7,542,0.461258,1
600,0.51,71,0.459109,0
900,0.25,11,0.676283,0
700,0.4,23,0.46868,0
800,0.32,13,0.562422,0
400,0.71,548,0.437001,1
600,0.52,47,0.415254,0
500,0.59,864,1.51061,0
1000,0.21,8,0.864935,0
700,0.41,17,0.531833,0
900,0.26,9,0.792391,0
400,0.72,517,0.450331,1
800,0.33,12,0.587897,0
600,0.53,134,0.683946,0
700,0.42,26,0.372389,0
1000,0.22,7,0.575581,0
800,0.34,12,0.377873,0
400,0.73,514,0.428697,1
900,0.27,11,0.472514,0
700,0.43,21,0.462857,0
600,0.54,90,0.504091,0
800,0.35,15,0.423615,0
400,0.74,520,0.40311,1
1000,0.23,10,0.685412,0
900,0.28,11,0.552037,0
500,0.6,1079,1.50552,1
800,0.36,15,0.395254,0
700,0.44,43,0.50502,0
400,0.75,500,0.400874,1
900,0.29,7,0.426771,0
600,0.55,193,0.719555,0
1000,0.24,10,0.500202,0
800,0.37,15,0.365472,0
400,0.76,491,0.361034,1
700,0.45,45,0.398424,0
900,0.3,12,0.428732,0
600,0.56,107,0.398533,0
400,0.77,492,0.34983,1
800,0.38,12,0.388688,0
1000,0.25,11,0.499254,0
700,0.46,39,0.378898,0
400,0.78,482,0.363978,1
500,0.61,1042,1.23905,1
900,0.31,10,0.595214,0
800,0.39,19,0.612656,0
600,0.57,220,0.728527,0
700,0.47,56,0.622037,0
400,0.79,475,0.386667,1
1000,0.26,8,0.727426,0
900,0.32,11,0.601806,0
1000,0.27,6,0.365118,0
400,0.8,466,0.38892,1
800,0.4,22,0.547527,0
900,0.33,14,0.0852216,0
700,0.48,87,0.676883,0
1000,0.28,8,0.231951,0
400,0.81,464,0.321329,1
500,0.62,930,1.03803,1
800,0.41,23,0.328056,0
900,0.34,13,0.338566,0
700,0.49,36,0.277171,0
400,0.82,460,0.290833,1
600,0.58,410,1.21006,0
1000,0.29,16,0.634699,0
800,0.42,19,0.55364,0
400,0.83,458,0.323077,1
900,0.35,16,0.581225,0
700,0.5,53,0.524341,0
1000,0.3,10,0.184119,0
400,0.839999,456,0.267162,1
500,0.63,892,1.05432,1
800,0.43,20,0.504666,0
700,0.51,63,0.541075,0
400,0.849999,450,0.350881,1
900,0.36,19,0.641092,0
1000,0.31,10,0.766144,0
400,0.859999,445,0.319205,1
800,0.44,25,0.464731,0
700,0.52,47,0.402084,0
900,0.37,17,0.364663,0
400,0.869999,447,0.25615,1
500,0.64,788,0.872266,1
1000,0.32,12,0.566746,0
800,0.45,35,0.51287,0
700,0.53,58,0.493508,0
400,0.879999,439,0.329912,1
900,0.38,23,0.558992,0
400,0.889999,435,0.293147,1
800,0.46,25,0.531426,0
700,0.54,73,0.565983,0
400,0.899999,430,0.278515,1
1000,0.33,20,0.695636,0
500,0.65,762,0.839243,1
900,0.39,26,0.660929,0
400,0.909999,432,0.28645,1
800,0.47,28,0.48799,0
400,0.919999,426,0.234345,1
1000,0.34,14,0.510453,0
900,0.4,15,0.439257,0
700,0.55,130,0.687379,0
400,0.929999,425,0.232028,1
800,0.48,32,0.370098,0
600,0.59,1444,3.0953,1
500,0.66,759,0.83456,1
400,0.939999,420,0.328214,1
1000,0.35,13,0.663878,0
900,0.41,29,0.67815,0
400,0.949999,416,0.260439,1
1000,0.36,20,0.144961,0
800,0.49,54,0.643962,0
900,0.42,25,0.152447,0
1000,0.37,18,0.135054,0
400,0.959999,415,0.177327,1
900,0.43,18,0.117735,0
800,0.5,34,0.163374,0
1000,0.38,16,0.125175,0
700,0.56,235,0.997821,0
400,0.969999,413,0.174266,1
500,0.67,716,0.862082,1
900,0.44,28,0.39025,0
400,0.979999,409,0.321934,1
800,0.51,49,0.622002,0
400,0.989999,406,0.213239,1
1000,0.39,24,0.73843,0
900,0.45,25,0.458291,0
400,0.999999,401,0.255755,1
1000,0.4,20,0.151987,0
500,0.68,718,0.810549,1
900,0.46,45,0.261391,0
800,0.52,84,0.505692,0
1000,0.41,27,0.196921,0
1000,0.42,18,0.172241,0
900,0.47,35,0.216667,0
700,0.57,346,1.42133,0
800,0.53,86,0.416275,0
500,0.69,718,0.616465,1
1000,0.43,29,0.791883,0
900,0.48,48,0.836663,0
1000,0.44,30,0.222814,0
500,0.7,685,0.795415,1
900,0.49,54,0.313157,0
800,0.54,132,0.926979,0
600,0.6,1644,3.2734,1
1000,0.45,37,0.268213,0
900,0.5,35,0.433827,0
500,0.71,655,0.558569,1
700,0.58,389,1.51209,0
1000,0.46,52,0.471654,0
800,0.55,132,0.724026,0
900,0.51,53,0.306153,0
1000,0.47,28,0.213579,0
500,0.72,647,0.542794,1
900,0.52,58,0.35398,0
1000,0.48,49,0.350048,0
800,0.56,134,0.591047,0
700,0.59,321,0.973767,0
1000,0.49,54,0.383687,0
900,0.53,89,0.495275,0
500,0.73,643,0.531835,1
600,0.61,1367,2.11906,1
500,0.74,650,0.643389,1
800,0.57,235,0.970978,0
1000,0.5,72,0.899409,0
900,0.54,111,0.971977,0
500,0.75,619,0.502078,1
1000,0.51,71,0.509735,0
500,0.76,610,0.488556,1
1000,0.52,83,0.571745,0
800,0.58,346,1.39922,0
600,0.62,1066,1.55733,1
500,0.77,604,0.476357,1
900,0.55,238,1.26977,0
500,0.78,601,0.548642,1
1000,0.53,117,0.790512,0
500,0.79,589,0.457928,1
900,0.56,187,0.998132,0
1000,0.54,116,0.785326,0
700,0.6,1556,3.5777,1
500,0.8,587,0.44928,1
600,0.63,962,1.48245,1
500,0.81,579,0.546392,1
500,0.82,575,0.429734,1
900,0.57,259,1.35407,0
1000,0.55,168,1.23601,0
500,0.83,574,0.42464,1
600,0.64,987,1.45381,1
500,0.839999,565,0.414679,1
500,0.849999,561,0.407558,1
500,0.859999,553,0.39873,1
600,0.65,915,1.22268,1
500,0.869999,554,0.392952,1
1000,0.56,285,1.84974,0
700,0.61,1625,3.40961,1
500,0.879999,548,0.433346,1
500,0.889999,546,0.379505,1
600,0.66,901,1.17859,1
500,0.899999,537,0.372628,1
500,0.909999,537,0.367003,1
500,0.919999,531,0.359385,1
600,0.67,839,1.10246,1
500,0.929999,528,0.355019,1
1000,0.57,389,2.53076,0
500,0.939999,524,0.348934,1
700,0.62,1301,2.58077,1
500,0.949999,520,0.341535,1
600,0.68,825,1.06475,1
500,0.959999,519,0.336204,1
900,0.58,1090,5.42787,0
500,0.969999,514,0.32994,1
500,0.979999,511,0.324194,1
600,0.69,805,1.0258,1
800,0.59,2584,8.72192,1
500,0.989999,507,0.318374,1
500,0.999999,501,0.305992,1
600,0.7,801,0.998235,1
1000,0.58,403,2.53731,0
700,0.63,1197,2.26618,1
600,0.71,785,0.970428,1
900,0.59,703,3.43608,0
600,0.72,768,0.938217,1
700,0.64,1085,2.01656,1
600,0.73,762,0.919484,1
600,0.74,757,0.895322,1
700,0.65,1080,1.95688,1
600,0.75,741,0.871499,1
600,0.76,730,0.847856,1
700,0.66,1019,1.84276,1
600,0.77,724,0.829461,1
800,0.6,2580,7.35604,1
600,0.78,714,0.813993,1
700,0.67,998,1.75042,1
600,0.79,706,0.794398,1
600,0.8,697,0.775144,1
700,0.68,974,1.6839,1
600,0.81,692,0.762513,1
600,0.82,687,0.750551,1
900,0.6,2370,8.86598,1
600,0.83,682,0.737478,1
700,0.69,958,1.62751,1
800,0.61,1693,4.50039,1
600,0.839999,676,0.722301,1
600,0.849999,672,0.710757,1
700,0.7,928,1.59714,1
600,0.859999,664,0.696225,1
600,0.869999,660,0.683748,1
700,0.71,913,1.51959,1
600,0.879999,654,0.672831,1
800,0.62,1417,3.62161,1
600,0.889999,653,0.663173,1
700,0.72,903,1.4787,1
600,0.899999,647,0.651725,1
600,0.909999,639,0.638105,1
900,0.61,1672,5.82094,1
600,0.919999,637,0.62932,1
700,0.73,889,1.44458,1
600,0.929999,632,0.619364,1
800,0.63,1316,3.30543,1
600,0.939999,629,0.608375,1
700,0.74,868,1.3959,1
600,0.949999,625,0.599795,1
600,0.959999,620,0.587702,1
1000,0.59,3752,19.4634,1
700,0.75,869,1.37601,1
600,0.969999,616,0.578942,1
600,0.979999,613,0.568344,1
600,0.989999,608,0.557617,1
800,0.64,1377,3.20029,1
700,0.76,852,1.33923,1
600,0.999999,601,0.538346,1
900,0.62,1716,5.36823,1
700,0.77,841,1.3322,1
700,0.78,833,1.28005,1
800,0.65,1188,2.86827,1
700,0.79,823,1.24728,1
700,0.8,816,1.2256,1
900,0.63,1502,4.66715,1
800,0.66,1158,2.72308,1
700,0.81,809,1.19906,1
700,0.82,798,1.17566,1
800,0.67,1133,2.58855,1
1000,0.6,2319,10.2304,1
700,0.83,792,1.15307,1
900,0.64,1439,4.34761,1
700,0.839999,788,1.13541,1
800,0.68,1131,2.51656,1
700,0.849999,780,1.11113,1
700,0.859999,772,1.09219,1
700,0.869999,768,1.07498,1
800,0.69,1077,2.40809,1
900,0.65,1391,4.0779,1
700,0.879999,761,1.05457,1
700,0.889999,755,1.03675,1
800,0.7,1061,2.33295,1
700,0.899999,751,1.0188,1
1000,0.61,1888,8.04008,1
700,0.909999,747,1.00369,1
900,0.66,1288,3.80622,1
800,0.71,1044,2.26911,1
700,0.919999,740,0.985183,1
700,0.929999,738,0.969118,1
800,0.72,1018,2.19441,1
700,0.939999,731,0.951925,1
700,0.949999,727,0.935921,1
900,0.67,1282,3.70801,1
700,0.959999,723,0.921841,1
800,0.73,1010,2.13569,1
700,0.969999,718,0.905556,1
1000,0.62,1694,6.83212,1
700,0.979999,713,0.889147,1
800,0.74,996,2.08218,1
700,0.989999,709,0.874136,1
900,0.68,1256,3.5458,1
700,0.999999,702,0.844538,1
800,0.75,985,2.02825,1
