n,p,n_steps,time,bottom_reached
200,0.33,10,0.067456,0
400,0.09,4,0.25473,0
200,0.34,19,0.0672108,0
700,0.03,4,0.792895,0
300,0.16,4,0.139736,0
500,0.06,3,0.386637,0
200,0.35,8,0.0649984,0
200,0.36,19,0.0665561,0
900,0.02,2,1.23329,0
300,0.17,6,0.142986,0
200,0.37,11,0.0655716,0
400,0.1,4,0.245076,0
200,0.38,17,0.0685278,0
300,0.18,5,0.140209,0
200,0.39,14,0.0658577,0
200,0.4,21,0.0685515,0
500,0.07,5,0.373123,0
600,0.05,3,0.515243,0
400,0.11,4,0.2414,0
200,0.41,16,0.0658422,0
300,0.19,5,0.140012,0
200,0.42,23,0.0685304,0
800,0.03,2,0.939555,0
200,0.43,25,0.0698168,0
300,0.2,7,0.13895,0
1000,0.02,3,1.46854,0
200,0.44,27,0.0682371,0
400,0.12,4,0.2414,0
700,0.04,3,0.72957,0
300,0.21,6,0.138404,0
200,0.45,34,0.0724946,0
500,0.08,3,0.370061,0
200,0.46,24,0.0673264,0
200,0.47,25,0.0637569,0
300,0.22,6,0.141168,0
400,0.13,4,0.242855,0
200,0.48,31,0.0686335,0
600,0.06,3,0.51847,0
200,0.49,78,0.0786388,0
300,0.23,9,0.142585,0
200,0.5,61,0.0756312,0
500,0.09,5,0.355991,0
400,0.14,5,0.234611,0
300,0.24,9,0.141304,0
200,0.51,55,0.077291,0
200,0.52,19,0.0644242,0
900,0.03,3,1.11797,0
300,0.25,9,0.135994,0
200,0.53,25,0.0656932,0
200,0.54,47,0.0706271,0
400,0.15,3,0.231751,0
600,0.07,3,0.476989,0
300,0.26,7,0.135882,0
700,0.05,4,0.704058,0
200,0.55,94,0.084214,0
800,0.04,2,0.887207,0
500,0.1,4,0.347029,0
200,0.56,69,0.0767289,0
300,0.27,6,0.136992,0
400,0.16,4,0.223484,0
200,0.57,162,0.100064,0
300,0.28,7,0.135968,0
200,0.58,457,0.164147,1
400,0.17,5,0.222391,0
500,0.11,4,0.346951,0
300,0.29,6,0.132237,0
600,0.08,3,0.468998,0
1000,0.03,3,1.29712,0
300,0.3,13,0.128153,0
200,0.59,752,0.191486,1
400,0.18,5,0.223925,0
700,0.06,3,0.653378,0
300,0.31,9,0.131465,0
200,0.6,406,0.140459,1
500,0.12,4,0.335748,0
300,0.32,14,0.13665,0
200,0.61,458,0.137445,1
800,0.05,4,0.813849,0
400,0.19,6,0.223892,0
900,0.04,2,1.02436,0
300,0.33,13,0.132344,0
600,0.09,3,0.473719,0
200,0.62,384,0.119492,1
200,0.63,325,0.110846,1
500,0.13,4,0.325721,0
400,0.2,4,0.221235,0
300,0.34,16,0.13496,0
200,0.64,344,0.113155,1
300,0.35,9,0.133296,0
200,0.65,300,0.105309,1
400,0.21,7,0.226603,0
700,0.07,3,0.647794,0
300,0.36,12,0.132044,0
200,0.66,324,0.104087,1
500,0.14,5,0.327882,0
600,0.1,6,0.507773,0
300,0.37,11,0.134892,0
200,0.67,299,0.104703,1
400,0.22,6,0.225296,0
200,0.68,291,0.103253,1
300,0.38,11,0.137969,0
800,0.06,3,0.84328,0
200,0.69,280,0.103478,1
500,0.15,5,0.326723,0
400,0.23,9,0.227608,0
300,0.39,22,0.145166,0
200,0.7,288,0.101868,1
1000,0.04,3,1.33443,0
300,0.4,16,0.135097,0
200,0.71,265,0.0999957,1
900,0.05,4,1.05717,0
700,0.08,4,0.63462,0
400,0.24,5,0.218491,0
600,0.11,5,0.527881,0
200,0.72,266,0.0988936,1
300,0.41,18,0.13921,0
500,0.16,5,0.343337,0
200,0.73,255,0.0947644,1
300,0.42,16,0.140673,0
200,0.74,263,0.0967197,1
400,0.25,10,0.224515,0
200,0.75,251,0.0966467,1
300,0.43,22,0.143589,0
200,0.76,253,0.0921183,1
500,0.17,4,0.342216,0
400,0.26,13,0.234759,0
300,0.44,23,0.152912,0
200,0.77,249,0.0958759,1
600,0.12,4,0.514841,0
800,0.07,4,0.866315,0
200,0.78,245,0.0955795,1
700,0.09,3,0.66309,0
300,0.45,11,0.146174,0
400,0.27,8,0.234782,0
200,0.79,242,0.0954518,1
200,0.8,241,0.0964286,1
300,0.46,24,0.153886,0
500,0.18,6,0.3624,0
200,0.81,235,0.0859437,1
400,0.28,8,0.231762,0
300,0.47,28,0.137355,0
200,0.82,233,0.0851129,1
600,0.13,6,0.481965,0
900,0.06,4,1.07801,0
200,0.83,232,0.0833997,1
300,0.48,29,0.140545,0
200,0.839999,233,0.0809629,1
500,0.19,7,0.346128,0
400,0.29,12,0.227225,0
200,0.849999,231,0.0814714,1
1000,0.05,2,1.32871,0
300,0.49,62,0.157699,0
200,0.859999,224,0.0819827,1
700,0.1,7,0.663215,0
200,0.869999,225,0.0803778,1
400,0.3,7,0.223056,0
300,0.5,56,0.154724,0
600,0.14,5,0.420178,0
800,0.08,3,0.855844,0
200,0.879999,223,0.0804584,1
500,0.2,7,0.341389,0
200,0.889999,221,0.0846285,1
300,0.51,40,0.150035,0
400,0.31,12,0.235567,0
200,0.899999,222,0.0829741,1
300,0.52,60,0.160282,0
200,0.909999,217,0.0796775,1
200,0.919999,215,0.0804269,1
500,0.21,5,0.338108,0
400,0.32,10,0.226584,0
600,0.15,5,0.423307,0
200,0.929999,214,0.0785212,1
300,0.53,95,0.183023,0
200,0.939999,213,0.0780649,1
700,0.11,5,0.642369,0
200,0.949999,211,0.0782237,1
300,0.54,61,0.164325,0
900,0.07,4,1.02609,0
400,0.33,10,0.225282,0
200,0.959999,209,0.0788406,1
500,0.22,14,0.337492,0
200,0.969999,207,0.0820203,1
300,0.55,97,0.181699,0
200,0.979999,206,0.077636,1
600,0.16,6,0.430708,0
800,0.09,5,0.846843,0
400,0.34,10,0.226145,0
200,0.989999,204,0.0769155,1
200,0.999999,201,0.0787695,1
300,0.56,140,0.202209,0
500,0.23,7,0.316285,0
400,0.35,11,0.210022,0
1000,0.06,4,1.30907,0
700,0.12,4,0.637982,0
300,0.57,136,0.188454,0
400,0.36,10,0.19711,0
600,0.17,7,0.449856,0
500,0.24,8,0.305462,0
400,0.37,15,0.200688,0
300,0.58,413,0.331521,0
900,0.08,4,0.951582,0
800,0.1,5,0.77783,0
500,0.25,7,0.301166,0
400,0.38,17,0.216464,0
600,0.18,7,0.435878,0
700,0.13,4,0.581777,0
300,0.59,180,0.223138,0
400,0.39,19,0.229907,0
500,0.26,8,0.318176,0
400,0.4,15,0.216455,0
300,0.6,661,0.403898,1
600,0.19,7,0.455231,0
1000,0.07,4,1.17398,0
500,0.27,8,0.325098,0
700,0.14,4,0.618185,0
400,0.41,17,0.231358,0
800,0.11,5,0.778255,0
900,0.09,4,0.991955,0
400,0.42,18,0.220659,0
500,0.28,11,0.312543,0
600,0.2,5,0.444548,0
300,0.61,994,0.509198,1
400,0.43,15,0.223746,0
500,0.29,10,0.321677,0
700,0.15,4,0.605673,0
300,0.62,555,0.331764,1
400,0.44,32,0.234962,0
600,0.21,6,0.462044,0
800,0.12,4,0.813274,0
500,0.3,9,0.336823,0
400,0.45,35,0.243482,0
300,0.63,521,0.311726,1
1000,0.08,4,1.22716,0
400,0.46,37,0.256894,0
600,0.22,9,0.469221,0
900,0.1,4,1.00628,0
300,0.64,468,0.295175,1
500,0.31,10,0.325808,0
700,0.16,5,0.640202,0
400,0.47,28,0.233197,0
300,0.65,511,0.304728,1
500,0.32,13,0.337161,0
800,0.13,5,0.797714,0
400,0.48,38,0.245575,0
600,0.23,7,0.471953,0
300,0.66,444,0.28029,1
700,0.17,7,0.658797,0
500,0.33,10,0.337981,0
400,0.49,48,0.258337,0
300,0.67,433,0.270661,1
600,0.24,8,0.472661,0
400,0.5,25,0.237422,0
900,0.11,6,1.05042,0
500,0.34,14,0.348417,0
300,0.68,429,0.26554,1
1000,0.09,4,1.25072,0
400,0.51,49,0.255343,0
800,0.14,4,0.81431,0
700,0.18,7,0.639262,0
500,0.35,11,0.34057,0
300,0.69,419,0.25808,1
600,0.25,9,0.468284,0
400,0.52,41,0.252461,0
300,0.7,419,0.257739,1
400,0.53,68,0.287578,0
500,0.36,24,0.365974,0
600,0.26,15,0.489208,0
300,0.71,404,0.24491,1
700,0.19,6,0.633715,0
400,0.54,68,0.278354,0
900,0.12,5,1.01637,0
800,0.15,5,0.801068,0
500,0.37,15,0.341809,0
300,0.72,392,0.246051,1
400,0.55,105,0.308195,0
600,0.27,5,0.473142,0
300,0.73,387,0.246168,1
1000,0.1,5,1.23131,0
500,0.38,11,0.33354,0
700,0.2,5,0.617368,0
400,0.56,93,0.299542,0
300,0.74,380,0.240977,1
500,0.39,16,0.346009,0
800,0.16,5,0.771926,0
600,0.28,8,0.480195,0
300,0.75,375,0.24136,1
400,0.57,111,0.320139,0
900,0.13,10,1.00301,0
300,0.76,370,0.235341,1
500,0.4,42,0.371539,0
700,0.21,7,0.614862,0
600,0.29,13,0.461632,0
300,0.77,373,0.227391,1
500,0.41,34,0.346242,0
300,0.78,360,0.224828,1
1000,0.11,5,1.172,0
800,0.17,7,0.786949,0
600,0.3,17,0.455996,0
700,0.22,12,0.588269,0
300,0.79,358,0.220452,1
500,0.42,21,0.302147,0
400,0.58,659,0.85489,0
900,0.14,5,0.924825,0
300,0.8,354,0.231561,1
500,0.43,26,0.356945,0
600,0.31,9,0.458515,0
300,0.81,352,0.215831,1
700,0.23,6,0.604928,0
800,0.18,6,0.764922,0
300,0.82,352,0.218682,1
500,0.44,30,0.31986,0
600,0.32,13,0.438025,0
300,0.83,343,0.214432,1
1000,0.12,5,1.11604,0
500,0.45,29,0.342884,0
300,0.839999,339,0.205644,1
400,0.59,1110,1.09574,1
900,0.15,10,0.937242,0
700,0.24,7,0.566879,0
300,0.849999,337,0.213371,1
600,0.33,12,0.478112,0
800,0.19,7,0.764134,0
500,0.46,25,0.355704,0
300,0.859999,335,0.19305,1
300,0.869999,336,0.209193,1
500,0.47,34,0.349377,0
700,0.25,6,0.578627,0
600,0.34,21,0.463116,0
400,0.6,716,0.780541,1
300,0.879999,331,0.194893,1
900,0.16,7,0.942816,0
1000,0.13,6,1.1873,0
800,0.2,5,0.747339,0
300,0.889999,328,0.213708,1
500,0.48,43,0.379521,0
600,0.35,11,0.444732,0
300,0.899999,326,0.199766,1
700,0.26,9,0.57001,0
300,0.909999,322,0.19693,1
500,0.49,61,0.401919,0
300,0.919999,320,0.197862,1
600,0.36,18,0.458521,0
400,0.61,1049,0.908878,1
800,0.21,7,0.756619,0
700,0.27,6,0.586888,0
300,0.929999,319,0.197101,1
500,0.5,63,0.403104,0
900,0.17,8,0.919044,0
300,0.939999,316,0.201831,1
600,0.37,17,0.481064,0
1000,0.14,6,1.12861,0
300,0.949999,315,0.185433,1
500,0.51,68,0.412531,0
300,0.959999,313,0.183991,1
700,0.28,8,0.586411,0
400,0.62,1038,0.791527,1
800,0.22,6,0.747353,0
600,0.38,14,0.443161,0
300,0.969999,310,0.190343,1
500,0.52,62,0.401615,0
300,0.979999,308,0.189872,1
900,0.18,6,0.905152,0
300,0.989999,306,0.174709,1
700,0.29,8,0.577292,0
600,0.39,15,0.435631,0
500,0.53,81,0.416878,0
300,0.999999,301,0.149851,1
400,0.63,671,0.614182,1
1000,0.15,5,1.07739,0
800,0.23,7,0.719621,0
600,0.4,14,0.442797,0
500,0.54,81,0.438222,0
700,0.3,8,0.544413,0
900,0.19,8,0.852928,0
400,0.64,644,0.595259,1
600,0.41,20,0.456361,0
800,0.24,8,0.705362,0
500,0.55,140,0.527225,0
700,0.31,19,0.562173,0
400,0.65,611,0.558499,1
1000,0.16,10,1.09122,0
600,0.42,23,0.423129,0
500,0.56,142,0.498056,0
900,0.2,9,0.864469,0
700,0.32,12,0.534262,0
800,0.25,8,0.667001,0
600,0.43,32,0.413898,0
400,0.66,607,0.524377,1
700,0.33,12,0.521068,0
600,0.44,32,0.447849,0
1000,0.17,6,0.870769,0
800,0.26,9,0.56208,0
900,0.21,7,0.666031,0
400,0.67,573,0.516026,1
500,0.57,405,0.871666,0
700,0.34,15,0.421448,0
600,0.45,20,0.415338,0
800,0.27,10,0.638336,0
400,0.68,565,0.522248,1
900,0.22,8,0.810774,0
600,0.46,45,0.439975,0
700,0.35,14,0.480053,0
1000,0.18,6,0.863121,0
400,0.69,544,0.466675,1
800,0.28,13,0.539134,0
500,0.58,478,0.995055,0
600,0.47,25,0.365862,0
700,0.36,11,0.509607,0
900,0.23,6,0.73834,0
400,0.7,542,0.452448,1
600,0.48,39,0.460486,0
800,0.29,8,0.655297,0
1000,0.19,5,0.978616,0
700,0.37,18,0.510575,0
400,0.71,536,0.441466,1
600,0.49,68,0.449093,0
900,0.24,9,0.664373,0
500,0.59,573,1.11325,0
700,0.38,12,0.459196,0
800,0.3,12,0.532711,0
400,0.72,515,0.425872,1
600,0.5,59,0.442634,0
1000,0.2,7,0.902688,0
400,0.73,507,0.449495,1
700,0.39,26,0.558925,0
900,0.25,9,0.681435,0
800,0.31,13,0.562775,0
600,0.51,41,0.397014,0
400,0.74,510,0.335111,1
1000,0.21,7,0.582234,0
700,0.4,15,0.470072,0
600,0.52,47,0.471755,0
800,0.32,12,0.563071,0
400,0.75,515,0.40675,1
900,0.26,13,0.733587,0
700,0.41,19,0.474282,0
1000,0.22,7,0.656695,0
800,0.33,20,0.498696,0
600,0.53,100,0.57048,0
400,0.76,492,0.418829,1
500,0.6,1334,1.79288,1
900,0.27,10,0.600099,0
700,0.42,21,0.414511,0
400,0.77,485,0.429062,1
800,0.34,15,0.581652,0
600,0.54,143,0.71273,0
1000,0.23,8,0.745412,0
700,0.43,31,0.480693,0
900,0.28,10,0.515182,0
400,0.78,480,0.348267,1
800,0.35,16,0.360971,0
600,0.55,70,0.468715,0
400,0.79,474,0.397659,1
700,0.44,31,0.50001,0
900,0.29,12,0.650375,0
800,0.36,13,0.489553,0
1000,0.24,8,0.699685,0
500,0.61,1036,1.35486,1
400,0.8,471,0.395743,1
700,0.45,29,0.586007,0
900,0.3,10,0.552046,0
600,0.56,192,0.778905,0
800,0.37,21,0.56959,0
400,0.81,463,0.382445,1
1000,0.25,8,0.914142,0
700,0.46,29,0.541459,0
400,0.82,459,0.404107,1
800,0.38,22,0.563935,0
900,0.31,11,0.594404,0
500,0.62,990,1.21484,1
400,0.83,454,0.334536,1
700,0.47,31,0.477196,0
600,0.57,316,1.05087,0
400,0.839999,452,0.351274,1
800,0.39,16,0.540087,0
1000,0.26,12,0.798289,0
900,0.32,16,0.634716,0
700,0.48,37,0.504491,0
400,0.849999,451,0.365215,1
800,0.4,18,0.486902,0
500,0.63,864,1.02808,1
900,0.33,13,0.566487,0
1000,0.27,10,0.648144,0
400,0.859999,450,0.339239,1
700,0.49,42,0.492769,0
800,0.41,18,0.481919,0
600,0.58,361,1.08982,0
400,0.869999,442,0.339389,1
900,0.34,14,0.43858,0
700,0.5,44,0.375596,0
1000,0.28,13,0.660648,0
400,0.879999,439,0.340742,1
800,0.42,24,0.478901,0
500,0.64,809,0.847848,1
700,0.51,30,0.417021,0
400,0.889999,437,0.293378,1
900,0.35,14,0.605096,0
400,0.899999,434,0.303945,1
800,0.43,31,0.597158,0
1000,0.29,14,0.713617,0
900,0.36,13,0.375886,0
800,0.44,26,0.127843,0
400,0.909999,429,0.22257,1
700,0.52,93,0.67571,0
1000,0.3,12,0.177155,0
600,0.59,476,1.3191,0
500,0.65,756,0.904852,1
400,0.919999,426,0.312264,1
800,0.45,23,0.659524,0
400,0.929999,423,0.384291,1
900,0.37,14,0.822485,0
700,0.53,83,0.778135,0
400,0.939999,420,0.261737,1
1000,0.31,14,0.952735,0
800,0.46,25,0.462222,0
500,0.66,738,0.967379,1
900,0.38,15,0.472363,0
400,0.949999,417,0.249341,1
700,0.54,83,0.519592,0
400,0.959999,416,0.298355,1
1000,0.32,13,0.611533,0
800,0.47,32,0.54072,0
900,0.39,16,0.48693,0
1000,0.33,12,0.093351,0
400,0.969999,412,0.24493,1
1000,0.34,12,0.0952838,0
900,0.4,21,0.1292,0
800,0.48,43,0.200771,0
500,0.67,717,0.732927,1
400,0.979999,410,0.171409,1
700,0.55,140,0.703125,0
400,0.989999,407,0.309615,1
1000,0.35,16,0.632586,0
900,0.41,24,0.64247,0
400,0.999999,401,0.255713,1
800,0.49,81,0.740833,0
500,0.68,697,0.797044,1
1000,0.36,17,0.271484,0
900,0.42,20,0.497698,0
1000,0.37,15,0.282808,0
700,0.56,225,0.999633,0
1000,0.38,18,0.136581,0
800,0.5,66,0.57893,0
600,0.6,1618,3.03026,1
900,0.43,50,0.282495,0
1000,0.39,17,0.132314,0
500,0.69,679,0.711877,1
800,0.51,59,0.528051,0
700,0.57,212,0.675671,0
900,0.44,25,0.600591,0
1000,0.4,19,0.639465,0
900,0.45,32,0.222405,0
800,0.52,45,0.362094,0
1000,0.41,22,0.16641,0
500,0.7,666,0.685409,1
800,0.53,70,0.573757,0
1000,0.42,27,0.661307,0
700,0.58,284,1.04161,0
900,0.46,39,0.702996,0
500,0.71,651,0.717963,1
800,0.54,91,0.404299,0
600,0.61,1157,2.01517,1
1000,0.43,34,0.547252,0
900,0.47,29,0.582733,0
1000,0.44,28,0.208868,0
500,0.72,644,0.713944,1
900,0.48,35,0.211297,0
1000,0.45,20,0.178689,0
800,0.55,151,0.779541,0
900,0.49,53,0.306402,0
1000,0.46,35,0.256391,0
500,0.73,639,0.550556,1
1000,0.47,35,0.257463,0
900,0.5,58,0.332609,0
800,0.56,161,0.67989,0
500,0.74,625,0.514387,1
1000,0.48,44,0.46003,0
600,0.62,1238,1.69576,1
700,0.59,653,2.15772,0
900,0.51,104,0.728073,0
1000,0.49,48,0.350264,0
500,0.75,620,0.505859,1
1000,0.5,54,0.383954,0
500,0.76,611,0.488083,1
900,0.52,135,0.740688,0
800,0.57,285,1.17264,0
1000,0.51,53,0.376865,0
500,0.77,605,0.478491,1
600,0.63,988,1.40687,1
900,0.53,88,0.636682,0
1000,0.52,82,0.657982,0
500,0.78,597,0.466607,1
500,0.79,595,0.52073,1
1000,0.53,48,1.01237,0
500,0.8,589,0.506891,1
900,0.54,113,1.34142,0
600,0.64,967,1.4395,1
500,0.81,579,0.438093,1
700,0.6,1538,3.30592,1
1000,0.54,140,0.940424,0
500,0.82,574,0.429843,1
900,0.55,217,1.16191,0
500,0.83,568,0.421942,1
1000,0.55,76,0.519919,0
600,0.65,898,1.22533,1
500,0.839999,564,0.413945,1
800,0.58,874,3.62096,0
500,0.849999,558,0.406206,1
900,0.56,206,1.09427,0
500,0.859999,554,0.400046,1
600,0.66,903,1.1778,1
500,0.869999,549,0.391096,1
1000,0.56,249,1.61884,0
500,0.879999,545,0.385578,1
500,0.889999,544,0.380667,1
600,0.67,865,1.13177,1
700,0.61,1501,3.0781,1
900,0.57,273,1.42632,0
500,0.899999,538,0.372627,1
500,0.909999,534,0.36561,1
500,0.919999,531,0.360795,1
600,0.68,825,1.06143,1
1000,0.57,335,2.14783,0
500,0.929999,529,0.355252,1
500,0.939999,525,0.404024,1
600,0.69,811,1.03244,1
500,0.949999,522,0.342327,1
900,0.58,430,2.19335,0
700,0.62,1213,2.43393,1
500,0.959999,517,0.335714,1
500,0.969999,515,0.330592,1
600,0.7,790,0.989117,1
500,0.979999,511,0.323813,1
500,0.989999,507,0.317787,1
500,0.999999,501,0.30572,1
600,0.71,785,0.969868,1
1000,0.58,504,3.2093,0
700,0.63,1159,2.22025,1
600,0.72,774,0.950666,1
600,0.73,768,0.91926,1
800,0.59,2746,8.35696,1
700,0.64,1121,2.07264,1
600,0.74,750,0.894957,1
600,0.75,736,0.869277,1
600,0.76,729,0.851656,1
700,0.65,1101,1.97914,1
600,0.77,721,0.828999,1
600,0.78,715,0.813819,1
900,0.59,1832,8.28868,0
700,0.66,998,1.8181,1
600,0.79,715,0.800392,1
600,0.8,703,0.783769,1
700,0.67,999,1.88762,1
600,0.81,696,0.766225,1
600,0.82,686,0.749275,1
1000,0.59,1558,9.12531,0
600,0.83,678,0.733201,1
700,0.68,980,1.70074,1
800,0.6,2568,7.8305,1
600,0.839999,679,0.723497,1
600,0.849999,670,0.709044,1
700,0.69,958,1.63431,1
600,0.859999,664,0.697085,1
600,0.869999,660,0.684509,1
700,0.7,929,1.58281,1
600,0.879999,652,0.673512,1
600,0.889999,648,0.660759,1
800,0.61,1591,4.16982,1
900,0.6,2230,7.97293,1
600,0.899999,647,0.65455,1
700,0.71,911,1.53083,1
600,0.909999,642,0.640508,1
600,0.919999,636,0.628245,1
700,0.72,891,1.47115,1
600,0.929999,631,0.619377,1
600,0.939999,626,0.607174,1
700,0.73,882,1.44248,1
600,0.949999,624,0.597563,1
800,0.62,1506,3.73776,1
600,0.959999,621,0.590172,1
600,0.969999,618,0.579491,1
700,0.74,870,1.40763,1
600,0.979999,613,0.570006,1
600,0.989999,608,0.558504,1
700,0.75,863,1.38217,1
600,0.999999,602,0.539944,1
900,0.61,1918,6.37724,1
1000,0.6,2459,11.4563,1
800,0.63,1346,3.32481,1
700,0.76,853,1.34035,1
700,0.77,841,1.31089,1
800,0.64,1222,2.96425,1
700,0.78,836,1.28311,1
700,0.79,827,1.2562,1
900,0.62,1569,5.15484,1
700,0.8,817,1.23079,1
800,0.65,1221,2.89813,1
700,0.81,806,1.20226,1
700,0.82,802,1.18378,1
1000,0.61,2101,8.42395,1
800,0.66,1164,2.7125,1
700,0.83,791,1.1574,1
900,0.63,1530,4.72609,1
700,0.839999,788,1.13884,1
800,0.67,1140,2.61268,1
700,0.849999,781,1.12012,1
700,0.859999,772,1.09511,1
700,0.869999,769,1.07814,1
900,0.64,1402,4.28178,1
800,0.68,1094,2.48025,1
700,0.879999,760,1.05813,1
1000,0.62,1747,6.97682,1
700,0.889999,761,1.04371,1
800,0.69,1062,2.38917,1
700,0.899999,749,1.02104,1
900,0.65,1348,4.03554,1
700,0.909999,748,1.00618,1
800,0.7,1066,2.34499,1
700,0.919999,742,0.989138,1
700,0.929999,737,0.97337,1
700,0.939999,732,0.95664,1
800,0.71,1031,2.24449,1
1000,0.63,1612,6.18816,1
900,0.66,1297,3.84052,1
700,0.949999,726,0.940574,1
700,0.959999,723,0.925024,1
800,0.72,1025,2.19218,1
700,0.969999,718,0.908145,1
700,0.979999,713,0.893279,1
800,0.73,1019,2.14502,1
700,0.989999,708,0.876598,1
900,0.67,1269,3.69331,1
700,0.999999,701,0.847628,1
800,0.74,996,2.08121,1
