n,p,n_steps,time,bottom_reached
300,0.37,13,0.148752,0
500,0.14,7,0.36406,0
200,0.66,307,0.106096,1
200,0.67,299,0.104809,1
600,0.1,4,0.513974,0
300,0.38,12,0.145999,0
200,0.68,293,0.107789,1
400,0.22,6,0.252189,0
300,0.39,13,0.162845,0
200,0.69,282,0.113089,1
500,0.15,4,0.396687,0
200,0.7,273,0.111149,1
300,0.4,21,0.167706,0
800,0.06,3,0.93143,0
400,0.23,5,0.264518,0
200,0.71,266,0.106765,1
700,0.08,5,0.737993,0
900,0.05,3,1.16344,0
300,0.41,20,0.167035,0
200,0.72,267,0.106021,1
1000,0.04,2,1.40192,0
600,0.11,4,0.564154,0
200,0.73,259,0.107457,1
400,0.24,8,0.269388,0
300,0.42,15,0.161531,0
500,0.16,5,0.407313,0
200,0.74,258,0.106142,1
300,0.43,14,0.160372,0
200,0.75,259,0.106991,1
400,0.25,7,0.269553,0
200,0.76,250,0.106089,1
300,0.44,27,0.169331,0
200,0.77,247,0.103392,1
500,0.17,6,0.409484,0
600,0.12,5,0.569704,0
200,0.78,248,0.0992826,1
300,0.45,25,0.163038,0
400,0.26,6,0.254721,0
700,0.09,5,0.759488,0
200,0.79,242,0.0975541,1
300,0.46,21,0.164745,0
200,0.8,241,0.0987875,1
800,0.07,4,0.994263,0
400,0.27,11,0.262197,0
200,0.81,239,0.0957627,1
500,0.18,8,0.377016,0
300,0.47,46,0.174297,0
200,0.82,234,0.0931904,1
200,0.83,232,0.092395,1
900,0.06,3,1.17205,0
300,0.48,44,0.174635,0
400,0.28,6,0.253673,0
600,0.13,5,0.558442,0
200,0.839999,233,0.0901197,1
200,0.849999,228,0.0902806,1
300,0.49,27,0.162147,0
500,0.19,6,0.375865,0
200,0.859999,226,0.0923261,1
700,0.1,4,0.701562,0
400,0.29,15,0.256415,0
200,0.869999,225,0.087761,1
300,0.5,44,0.170146,0
1000,0.05,3,1.47888,0
200,0.879999,222,0.0886572,1
200,0.889999,222,0.091684,1
300,0.51,47,0.173987,0
400,0.3,9,0.250199,0
500,0.2,7,0.366397,0
600,0.14,4,0.544321,0
200,0.899999,218,0.0861494,1
800,0.08,4,0.907853,0
200,0.909999,216,0.0870597,1
300,0.52,62,0.175147,0
400,0.31,16,0.246207,0
200,0.919999,217,0.0898348,1
200,0.929999,213,0.0871149,1
300,0.53,48,0.167645,0
500,0.21,5,0.368894,0
700,0.11,4,0.692593,0
200,0.939999,212,0.0890646,1
400,0.32,10,0.255501,0
200,0.949999,210,0.0899613,1
300,0.54,115,0.211927,0
600,0.15,5,0.53534,0
200,0.959999,209,0.0835653,1
900,0.07,3,1.16169,0
200,0.969999,207,0.0894559,1
300,0.55,59,0.179126,0
500,0.22,7,0.358283,0
400,0.33,15,0.254936,0
200,0.979999,207,0.0805104,1
200,0.989999,205,0.0876511,1
300,0.56,49,0.159115,0
200,0.999999,201,0.0811725,1
800,0.09,5,0.930031,0
400,0.34,22,0.262787,0
500,0.23,9,0.329802,0
600,0.16,5,0.500719,0
700,0.12,4,0.685168,0
1000,0.06,3,1.3789,0
400,0.35,15,0.224976,0
300,0.57,662,0.47857,0
500,0.24,7,0.308478,0
400,0.36,15,0.242348,0
600,0.17,9,0.479877,0
500,0.25,6,0.297371,0
300,0.58,380,0.326684,0
400,0.37,18,0.214064,0
900,0.08,5,1.09586,0
700,0.13,7,0.622625,0
800,0.1,4,0.825351,0
400,0.38,12,0.233198,0
500,0.26,6,0.31518,0
600,0.18,5,0.44573,0
400,0.39,13,0.204873,0
700,0.14,5,0.567243,0
500,0.27,7,0.299882,0
300,0.59,1071,0.607828,1
400,0.4,18,0.209646,0
600,0.19,5,0.439335,0
1000,0.07,4,1.23399,0
400,0.41,17,0.221621,0
800,0.11,4,0.765515,0
500,0.28,11,0.30902,0
900,0.09,4,0.96305,0
400,0.42,30,0.187579,0
300,0.6,798,0.462866,1
600,0.2,9,0.397118,0
700,0.15,5,0.553558,0
500,0.29,8,0.281528,0
400,0.43,23,0.206139,0
300,0.61,615,0.342854,1
500,0.3,8,0.298443,0
400,0.44,33,0.230118,0
600,0.21,10,0.431224,0
800,0.12,5,0.726742,0
400,0.45,31,0.207071,0
700,0.16,7,0.552203,0
300,0.62,535,0.301169,1
500,0.31,14,0.274923,0
1000,0.08,3,1.07293,0
900,0.1,5,0.879624,0
400,0.46,33,0.219187,0
600,0.22,5,0.387345,0
300,0.63,517,0.297796,1
500,0.32,9,0.271544,0
400,0.47,36,0.228129,0
700,0.17,4,0.566499,0
300,0.64,494,0.286735,1
800,0.13,4,0.729814,0
500,0.33,9,0.339427,0
400,0.48,51,0.265986,0
600,0.23,8,0.473758,0
300,0.65,478,0.285415,1
400,0.49,24,0.228219,0
500,0.34,15,0.352602,0
900,0.11,4,0.983307,0
300,0.66,461,0.283299,1
400,0.5,34,0.236012,0
700,0.18,6,0.641368,0
600,0.24,11,0.47673,0
1000,0.09,3,1.12446,0
500,0.35,11,0.346891,0
400,0.51,29,0.25311,0
300,0.67,432,0.276715,1
800,0.14,4,0.831899,0
600,0.25,8,0.444963,0
500,0.36,11,0.3009,0
300,0.68,429,0.255608,1
400,0.52,80,0.271888,0
700,0.19,6,0.561158,0
300,0.69,420,0.241206,1
400,0.53,65,0.264785,0
500,0.37,24,0.330198,0
900,0.12,4,0.946423,0
600,0.26,9,0.42829,0
800,0.15,7,0.69109,0
300,0.7,411,0.252666,1
400,0.54,57,0.260661,0
500,0.38,23,0.343586,0
700,0.2,6,0.607805,0
1000,0.1,4,1.14179,0
300,0.71,399,0.246807,1
600,0.27,13,0.428835,0
400,0.55,107,0.320564,0
300,0.72,389,0.225964,1
500,0.39,29,0.331869,0
400,0.56,76,0.254891,0
800,0.16,5,0.69613,0
300,0.73,386,0.219941,1
600,0.28,9,0.404833,0
700,0.21,10,0.558155,0
500,0.4,16,0.313579,0
900,0.13,6,0.926275,0
300,0.74,381,0.226162,1
400,0.57,154,0.343778,0
600,0.29,11,0.373184,0
500,0.41,26,0.307613,0
300,0.75,379,0.212574,1
1000,0.11,4,1.04885,0
700,0.22,6,0.503857,0
800,0.17,5,0.637023,0
300,0.76,380,0.207852,1
400,0.58,252,0.398435,0
500,0.42,21,0.258802,0
600,0.3,11,0.35905,0
300,0.77,367,0.222623,1
900,0.14,5,0.82296,0
500,0.43,23,0.348152,0
700,0.23,6,0.523163,0
300,0.78,360,0.21452,1
600,0.31,10,0.361703,0
300,0.79,361,0.192899,1
500,0.44,20,0.254731,0
800,0.18,7,0.658022,0
400,0.59,644,0.766497,0
300,0.8,355,0.194393,1
600,0.32,17,0.362669,0
1000,0.12,5,0.975326,0
700,0.24,10,0.50171,0
500,0.45,27,0.312955,0
300,0.81,351,0.209112,1
900,0.15,5,0.805837,0
300,0.82,349,0.198253,1
600,0.33,12,0.392264,0
500,0.46,41,0.32747,0
800,0.19,7,0.649433,0
300,0.83,347,0.171777,1
700,0.25,10,0.493078,0
500,0.47,31,0.298853,0
600,0.34,9,0.33049,0
300,0.839999,340,0.186281,1
400,0.6,1086,0.904813,1
300,0.849999,338,0.184564,1
1000,0.13,5,0.949648,0
900,0.16,5,0.789715,0
500,0.48,32,0.321325,0
800,0.2,9,0.623756,0
700,0.26,12,0.486963,0
600,0.35,15,0.375006,0
300,0.859999,336,0.187832,1
300,0.869999,331,0.183303,1
500,0.49,78,0.350746,0
600,0.36,16,0.356002,0
300,0.879999,331,0.169769,1
700,0.27,10,0.463289,0
800,0.21,7,0.599539,0
300,0.889999,327,0.197195,1
500,0.5,34,0.325344,0
900,0.17,6,0.7801,0
300,0.899999,325,0.189874,1
600,0.37,14,0.442509,0
1000,0.14,9,0.916024,0
400,0.61,1529,1.09824,1
300,0.909999,323,0.170288,1
700,0.28,7,0.550363,0
500,0.51,76,0.400277,0
300,0.919999,320,0.195408,1
600,0.38,17,0.436484,0
800,0.22,7,0.68424,0
300,0.929999,320,0.175819,1
700,0.29,13,0.449502,0
300,0.939999,316,0.159667,1
900,0.18,6,0.748756,0
500,0.52,137,0.452966,0
400,0.62,725,0.673833,1
600,0.39,21,0.301311,0
300,0.949999,315,0.157791,1
1000,0.15,4,0.897762,0
800,0.23,10,0.54676,0
300,0.959999,313,0.179517,1
500,0.53,68,0.370285,0
700,0.3,17,0.473876,0
600,0.4,21,0.384348,0
300,0.969999,311,0.158572,1
400,0.63,670,0.60098,1
300,0.979999,308,0.168671,1
900,0.19,6,0.767539,0
300,0.989999,305,0.170233,1
500,0.54,134,0.449055,0
600,0.41,24,0.376535,0
700,0.31,12,0.453609,0
800,0.24,7,0.579583,0
300,0.999999,301,0.151934,1
1000,0.16,6,0.864581,0
400,0.64,647,0.538456,1
600,0.42,19,0.384164,0
500,0.55,123,0.439009,0
700,0.32,10,0.454227,0
900,0.2,7,0.735792,0
800,0.25,10,0.606954,0
600,0.43,39,0.382605,0
400,0.65,609,0.504804,1
700,0.33,11,0.366161,0
500,0.56,153,0.466311,0
1000,0.17,6,0.794544,0
600,0.44,24,0.348795,0
800,0.26,9,0.530918,0
900,0.21,6,0.624415,0
700,0.34,10,0.424653,0
400,0.66,592,0.502593,1
600,0.45,23,0.25699,0
500,0.57,227,0.595265,0
800,0.27,7,0.508297,0
700,0.35,15,0.490702,0
1000,0.18,7,0.74691,0
600,0.46,33,0.444439,0
400,0.67,593,0.474598,1
900,0.22,10,0.624288,0
500,0.58,193,0.545416,0
800,0.28,9,0.504883,0
600,0.47,30,0.468418,0
700,0.36,18,0.531141,0
400,0.68,561,0.501278,1
900,0.23,9,0.781043,0
600,0.48,25,0.439403,0
1000,0.19,8,0.921771,0
700,0.37,25,0.475952,0
800,0.29,16,0.601014,0
400,0.69,550,0.495909,1
600,0.49,60,0.404946,0
700,0.38,17,0.471611,0
900,0.24,10,0.580592,0
400,0.7,533,0.47732,1
800,0.3,11,0.522734,0
600,0.5,36,0.278179,0
1000,0.2,6,0.715887,0
500,0.59,932,1.55544,0
400,0.71,534,0.432026,1
700,0.39,22,0.507831,0
600,0.51,94,0.578843,0
800,0.31,15,0.656753,0
900,0.25,13,0.727788,0
400,0.72,522,0.435546,1
700,0.4,17,0.421425,0
1000,0.21,11,0.872096,0
600,0.52,65,0.429449,0
400,0.73,511,0.410621,1
800,0.32,16,0.587566,0
700,0.41,30,0.495907,0
900,0.26,13,0.705626,0
600,0.53,92,0.518862,0
400,0.74,504,0.395229,1
800,0.33,12,0.562384,0
1000,0.22,8,0.837714,0
700,0.42,26,0.468736,0
400,0.75,502,0.396855,1
900,0.27,8,0.696046,0
600,0.54,129,0.586155,0
700,0.43,33,0.472296,0
800,0.34,15,0.55576,0
400,0.76,496,0.374457,1
500,0.6,1511,2.1588,1
1000,0.23,9,0.875786,0
700,0.44,21,0.475815,0
900,0.28,18,0.704885,0
400,0.77,486,0.430931,1
800,0.35,16,0.549668,0
600,0.55,211,0.774771,0
400,0.78,480,0.369431,1
700,0.45,32,0.492458,0
900,0.29,9,0.662284,0
1000,0.24,8,0.803416,0
800,0.36,21,0.578015,0
600,0.56,109,0.573973,0
700,0.46,31,0.323983,0
400,0.79,475,0.383795,1
900,0.3,8,0.434792,0
500,0.61,1286,1.5357,1
400,0.8,469,0.407824,1
800,0.37,28,0.523339,0
700,0.47,40,0.459034,0
1000,0.25,10,0.600768,0
400,0.81,466,0.319878,1
900,0.31,18,0.459941,0
600,0.57,230,0.848312,0
800,0.38,20,0.380027,0
1000,0.26,12,0.342283,0
700,0.48,57,0.422348,0
400,0.82,462,0.263633,1
900,0.32,10,0.450946,0
1000,0.27,9,0.383587,0
800,0.39,24,0.458148,0
900,0.33,12,0.0764985,0
1000,0.28,7,0.0624351,0
400,0.83,457,0.35634,1
500,0.62,927,1.01406,1
700,0.49,96,0.59957,0
800,0.4,19,0.225994,0
400,0.839999,455,0.332455,1
900,0.34,10,0.456948,0
1000,0.29,8,0.566286,0
600,0.58,473,1.16491,0
800,0.41,22,0.479243,0
400,0.849999,449,0.324581,1
700,0.5,84,0.558468,0
500,0.63,867,0.985911,1
900,0.35,13,0.649459,0
400,0.859999,444,0.377068,1
700,0.51,55,0.490996,0
1000,0.3,13,0.698776,0
800,0.42,36,0.602307,0
900,0.36,14,0.213593,0
1000,0.31,12,0.152363,0
400,0.869999,442,0.322339,1
700,0.52,58,0.20232,0
400,0.879999,441,0.333842,1
800,0.43,24,0.502602,0
900,0.37,18,0.550396,0
500,0.64,786,0.871717,1
700,0.53,79,0.526445,0
1000,0.32,10,0.567993,0
400,0.889999,436,0.247791,1
800,0.44,32,0.378407,0
400,0.899999,431,0.331063,1
900,0.38,25,0.486178,0
700,0.54,93,0.563586,0
1000,0.33,11,0.643073,0
400,0.909999,430,0.31557,1
800,0.45,35,0.499065,0
900,0.39,24,0.422299,0
500,0.65,774,0.861295,1
400,0.919999,427,0.234509,1
700,0.55,147,0.600372,0
1000,0.34,14,0.522777,0
800,0.46,30,0.509819,0
900,0.4,23,0.432294,0
400,0.929999,425,0.32445,1
1000,0.35,20,0.158116,0
400,0.939999,422,0.227096,1
800,0.47,33,0.297954,0
900,0.41,18,0.324224,0
1000,0.36,17,0.234289,0
400,0.949999,418,0.186165,1
1000,0.37,15,0.116583,0
900,0.42,25,0.151779,0
500,0.66,754,0.89341,1
700,0.56,179,0.578161,0
400,0.959999,414,0.176831,1
800,0.48,89,0.392994,0
400,0.969999,413,0.335744,1
1000,0.38,17,0.480301,0
900,0.43,28,0.701225,0
400,0.979999,409,0.264251,1
1000,0.39,22,0.292795,0
800,0.49,44,0.604943,0
500,0.67,718,0.832479,1
400,0.989999,406,0.167986,1
900,0.44,35,0.208755,0
1000,0.4,21,0.157796,0
700,0.57,182,0.911504,0
800,0.5,38,0.179505,0
400,0.999999,401,0.161497,1
600,0.59,1942,4.08389,0
900,0.45,38,0.343549,0
500,0.68,702,0.618073,1
1000,0.41,28,0.601199,0
900,0.46,32,0.279591,0
800,0.51,83,0.702256,0
1000,0.42,26,0.436547,0
500,0.69,687,0.595253,1
700,0.58,289,1.16932,0
800,0.52,57,0.544458,0
900,0.47,62,0.888366,0
1000,0.43,29,0.692715,0
500,0.7,670,0.633628,1
900,0.48,43,0.291407,0
1000,0.44,40,0.286083,0
900,0.49,43,0.253632,0
800,0.53,127,0.759176,0
1000,0.45,42,0.301169,0
500,0.71,662,0.560104,1
900,0.5,76,0.441949,0
600,0.6,1341,2.44279,1
800,0.54,125,0.552973,0
1000,0.46,59,0.412951,0
900,0.51,64,0.364547,0
500,0.72,642,0.539949,1
1000,0.47,40,0.290185,0
800,0.55,94,0.407758,0
900,0.52,97,0.538436,0
500,0.73,628,0.521857,1
1000,0.48,55,0.979743,0
500,0.74,630,0.684537,1
800,0.56,180,1.31985,0
1000,0.49,55,0.389696,0
900,0.53,153,1.06336,0
600,0.61,1338,1.96259,1
500,0.75,629,0.508543,1
1000,0.5,83,0.57627,0
800,0.57,160,0.673007,0
500,0.76,611,0.492049,1
900,0.54,133,0.726303,0
1000,0.51,74,0.514412,0
500,0.77,604,0.47867,1
1000,0.52,67,0.466966,0
700,0.59,1637,4.79626,0
500,0.78,603,0.470832,1
600,0.62,1127,1.62437,1
500,0.79,590,0.457734,1
1000,0.53,103,0.701865,0
800,0.58,459,1.84434,0
500,0.8,586,0.448247,1
900,0.55,334,1.76729,0
600,0.63,990,1.37865,1
500,0.81,577,0.618383,1
1000,0.54,138,0.925858,0
500,0.82,572,0.51733,1
900,0.56,215,1.31613,0
500,0.83,569,0.422957,1
1000,0.55,186,1.29995,0
500,0.839999,566,0.416213,1
600,0.64,938,1.38564,1
500,0.849999,562,0.406988,1
500,0.859999,555,0.399362,1
900,0.57,327,1.69531,0
500,0.869999,551,0.393483,1
600,0.65,930,1.24226,1
700,0.6,2123,4.50003,1
500,0.879999,546,0.3865,1
500,0.889999,546,0.419127,1
500,0.899999,539,0.373553,1
600,0.66,883,1.16434,1
1000,0.56,389,2.50978,0
500,0.909999,536,0.367943,1
500,0.919999,531,0.360468,1
500,0.929999,528,0.355307,1
600,0.67,860,1.12302,1
500,0.939999,524,0.348827,1
800,0.59,1680,6.1561,0
500,0.949999,520,0.341933,1
500,0.959999,518,0.337561,1
600,0.68,844,1.08544,1
700,0.61,1475,3.11778,1
900,0.58,722,3.66912,0
1000,0.57,359,2.29315,0
500,0.969999,514,0.331459,1
500,0.979999,510,0.324162,1
500,0.989999,507,0.318065,1
600,0.69,812,1.02598,1
500,0.999999,501,0.305981,1
600,0.7,793,0.999128,1
700,0.62,1260,2.53835,1
600,0.71,792,0.968467,1
600,0.72,772,0.940201,1
900,0.59,827,4.0301,0
800,0.6,1802,5.28485,1
700,0.63,1140,2.18643,1
600,0.73,763,0.917337,1
1000,0.58,801,4.98008,0
600,0.74,764,0.899323,1
600,0.75,743,0.875401,1
700,0.64,1068,2.01517,1
600,0.76,731,0.849588,1
600,0.77,727,0.833623,1
700,0.65,1028,1.89624,1
600,0.78,716,0.811262,1
800,0.61,1827,4.61793,1
600,0.79,708,0.79749,1
700,0.66,1036,1.8451,1
600,0.8,699,0.778992,1
600,0.81,698,0.765978,1
600,0.82,685,0.748439,1
1000,0.59,1195,7.128,0
700,0.67,986,1.7485,1
600,0.83,688,0.737473,1
800,0.62,1411,3.625,1
600,0.839999,673,0.719143,1
700,0.68,970,1.69313,1
600,0.849999,670,0.708903,1
600,0.859999,664,0.695067,1
900,0.6,3455,11.4414,1
700,0.69,968,1.63689,1
600,0.869999,658,0.682397,1
800,0.63,1316,3.29554,1
600,0.879999,653,0.670056,1
600,0.889999,649,0.659902,1
700,0.7,930,1.57479,1
600,0.899999,645,0.650776,1
600,0.909999,640,0.638893,1
700,0.71,915,1.528,1
600,0.919999,637,0.628725,1
800,0.64,1242,3.03478,1
600,0.929999,632,0.618742,1
700,0.72,900,1.48263,1
600,0.939999,628,0.606889,1
600,0.949999,626,0.597779,1
600,0.959999,622,0.588618,1
900,0.61,1837,6.05669,1
700,0.73,888,1.44335,1
600,0.969999,618,0.577993,1
800,0.65,1226,2.89277,1
1000,0.6,2285,10.2371,1
600,0.979999,612,0.566263,1
700,0.74,869,1.40478,1
600,0.989999,608,0.557601,1
600,0.999999,601,0.537638,1
700,0.75,855,1.36747,1
800,0.66,1164,2.72012,1
700,0.76,847,1.33404,1
900,0.62,1599,5.16424,1
700,0.77,838,1.30728,1
800,0.67,1124,2.58628,1
700,0.78,833,1.28099,1
700,0.79,827,1.25556,1
800,0.68,1151,2.54809,1
1000,0.61,2051,8.29913,1
700,0.8,817,1.229,1
900,0.63,1539,4.78257,1
700,0.81,808,1.20093,1
800,0.69,1082,2.4133,1
700,0.82,801,1.17944,1
700,0.83,796,1.15835,1
800,0.7,1059,2.32656,1
700,0.839999,786,1.13306,1
900,0.64,1389,4.23293,1
700,0.849999,784,1.11759,1
800,0.71,1047,2.26565,1
700,0.859999,774,1.09375,1
1000,0.62,1806,7.15663,1
700,0.869999,768,1.07423,1
800,0.72,1023,2.19786,1
700,0.879999,762,1.05682,1
900,0.65,1354,4.08092,1
700,0.889999,759,1.03944,1
800,0.73,1014,2.14623,1
700,0.899999,754,1.02345,1
700,0.909999,746,1.0029,1
800,0.74,990,2.08068,1
900,0.66,1291,3.8059,1
700,0.919999,741,0.988608,1
1000,0.63,1597,6.21121,1
700,0.929999,737,0.971007,1
800,0.75,981,2.02903,1
700,0.939999,733,0.955549,1
700,0.949999,726,0.938231,1
900,0.67,1287,3.71431,1
800,0.76,974,1.99367,1
700,0.959999,723,0.924274,1
700,0.969999,720,0.908647,1
800,0.77,966,1.94849,1
700,0.979999,713,0.890632,1
