n,p,n_steps,time,bottom_reached
300,0.14,4,0.14468,0
200,0.33,12,0.0556936,0
200,0.34,8,0.0578423,0
300,0.15,5,0.134896,0
200,0.35,8,0.060557,0
600,0.04,2,0.561484,0
400,0.09,3,0.239569,0
700,0.03,2,0.742414,0
200,0.36,11,0.0595977,0
300,0.16,7,0.139118,0
200,0.37,19,0.0629955,0
500,0.06,4,0.368015,0
200,0.38,12,0.0622314,0
200,0.39,15,0.0598319,0
900,0.02,2,1.21361,0
300,0.17,4,0.137047,0
400,0.1,4,0.240954,0
200,0.4,12,0.0613085,0
200,0.41,11,0.0602378,0
300,0.18,4,0.143318,0
200,0.42,22,0.0616858,0
200,0.43,15,0.0667995,0
500,0.07,2,0.366551,0
400,0.11,3,0.234973,0
300,0.19,3,0.128893,0
600,0.05,3,0.53304,0
200,0.44,23,0.0676621,0
800,0.03,2,0.915071,0
1000,0.02,3,1.36457,0
200,0.45,29,0.0670494,0
300,0.2,7,0.124568,0
200,0.46,13,0.0673408,0
700,0.04,3,0.681888,0
400,0.12,5,0.232142,0
200,0.47,31,0.0693841,0
300,0.21,8,0.127915,0
200,0.48,29,0.0693617,0
500,0.08,3,0.367075,0
300,0.22,4,0.124777,0
200,0.49,64,0.0793517,0
400,0.13,6,0.236009,0
200,0.5,39,0.071976,0
300,0.23,6,0.12914,0
600,0.06,3,0.515243,0
200,0.51,39,0.0713506,0
200,0.52,24,0.0688217,0
300,0.24,11,0.133179,0
400,0.14,6,0.232402,0
200,0.53,126,0.0890239,0
500,0.09,4,0.368124,0
300,0.25,8,0.133012,0
200,0.54,160,0.0977166,0
700,0.05,3,0.637292,0
900,0.03,2,1.12673,0
200,0.55,87,0.0799029,0
300,0.26,13,0.135914,0
400,0.15,6,0.229685,0
800,0.04,3,0.8986,0
200,0.56,113,0.0866023,0
600,0.07,2,0.487655,0
200,0.57,108,0.0841331,0
300,0.27,11,0.137401,0
500,0.1,4,0.370747,0
400,0.16,5,0.227941,0
200,0.58,256,0.119657,0
300,0.28,8,0.134764,0
200,0.59,206,0.10759,0
300,0.29,7,0.133172,0
400,0.17,4,0.242124,0
200,0.6,546,0.154483,1
500,0.11,5,0.362999,0
1000,0.03,2,1.34758,0
300,0.3,10,0.134447,0
600,0.08,5,0.463371,0
700,0.06,4,0.636777,0
200,0.61,524,0.138728,1
300,0.31,9,0.129928,0
400,0.18,6,0.239727,0
200,0.62,358,0.117777,1
300,0.32,12,0.137205,0
500,0.12,4,0.342282,0
200,0.63,424,0.121674,1
800,0.05,4,0.884001,0
300,0.33,10,0.132995,0
400,0.19,5,0.23138,0
200,0.64,320,0.106854,1
900,0.04,4,1.11114,0
600,0.09,4,0.489793,0
300,0.34,8,0.129146,0
200,0.65,314,0.106203,1
400,0.2,9,0.223492,0
500,0.13,5,0.323709,0
300,0.35,14,0.133914,0
200,0.66,301,0.103976,1
700,0.07,4,0.644524,0
200,0.67,283,0.0992837,1
300,0.36,8,0.135164,0
400,0.21,7,0.218061,0
200,0.68,287,0.0992398,1
300,0.37,17,0.14123,0
200,0.69,296,0.0985811,1
500,0.14,5,0.331989,0
600,0.1,4,0.483498,0
200,0.7,322,0.0982684,1
400,0.22,8,0.217162,0
300,0.38,13,0.130847,0
200,0.71,280,0.0971631,1
300,0.39,16,0.139545,0
800,0.06,4,0.82884,0
200,0.72,276,0.0934733,1
400,0.23,8,0.224547,0
500,0.15,6,0.33162,0
1000,0.04,2,1.33102,0
700,0.08,4,0.655435,0
200,0.73,260,0.0902397,1
300,0.4,16,0.135088,0
200,0.74,260,0.0921698,1
300,0.41,13,0.133999,0
600,0.11,5,0.486054,0
400,0.24,8,0.220226,0
200,0.75,251,0.0898278,1
900,0.05,2,1.04117,0
300,0.42,17,0.134056,0
200,0.76,251,0.0918831,1
500,0.16,7,0.329743,0
200,0.77,247,0.0909174,1
400,0.25,7,0.219892,0
300,0.43,25,0.145435,0
200,0.78,250,0.0915814,1
200,0.79,246,0.0913395,1
300,0.44,51,0.161796,0
400,0.26,10,0.222631,0
200,0.8,239,0.0851169,1
700,0.09,5,0.648997,0
500,0.17,7,0.335264,0
600,0.12,5,0.494175,0
800,0.07,3,0.838454,0
300,0.45,15,0.136315,0
200,0.81,240,0.0844587,1
200,0.82,231,0.0867184,1
400,0.27,6,0.213498,0
300,0.46,30,0.15002,0
200,0.83,232,0.0848646,1
200,0.839999,227,0.0859454,1
500,0.18,4,0.349181,0
300,0.47,19,0.140002,0
400,0.28,8,0.213962,0
200,0.849999,228,0.0839243,1
200,0.859999,227,0.0842572,1
300,0.48,21,0.143163,0
600,0.13,5,0.511182,0
200,0.869999,225,0.0827463,1
900,0.06,3,1.02449,0
400,0.29,13,0.218308,0
300,0.49,36,0.150533,0
700,0.1,3,0.665239,0
200,0.879999,223,0.081276,1
1000,0.05,3,1.34547,0
500,0.19,6,0.346701,0
200,0.889999,220,0.0798746,1
300,0.5,32,0.147603,0
200,0.899999,220,0.0812984,1
400,0.3,8,0.219341,0
200,0.909999,219,0.0819534,1
800,0.08,5,0.889494,0
300,0.51,66,0.163761,0
200,0.919999,217,0.0773398,1
600,0.14,5,0.501873,0
500,0.2,7,0.350127,0
400,0.31,9,0.228796,0
200,0.929999,214,0.0797744,1
300,0.52,73,0.170544,0
200,0.939999,213,0.080577,1
200,0.949999,211,0.0820812,1
300,0.53,48,0.154085,0
400,0.32,10,0.234847,0
200,0.959999,209,0.0795222,1
700,0.11,5,0.658583,0
200,0.969999,207,0.0789428,1
500,0.21,7,0.34309,0
300,0.54,71,0.167171,0
200,0.979999,207,0.0764032,1
600,0.15,6,0.466588,0
400,0.33,16,0.238108,0
200,0.989999,204,0.0766926,1
900,0.07,3,1.02303,0
200,0.999999,201,0.0751537,1
300,0.55,53,0.158938,0
500,0.22,11,0.339173,0
400,0.34,11,0.223748,0
800,0.09,3,0.816502,0
300,0.56,124,0.195662,0
600,0.16,6,0.46531,0
700,0.12,5,0.626415,0
400,0.35,12,0.204553,0
1000,0.06,3,1.30605,0
500,0.23,6,0.309894,0
300,0.57,326,0.303819,0
400,0.36,19,0.198682,0
500,0.24,10,0.323003,0
400,0.37,15,0.203816,0
300,0.58,268,0.262131,0
600,0.17,6,0.444276,0
800,0.1,4,0.760816,0
700,0.13,5,0.595475,0
400,0.38,19,0.205814,0
900,0.08,4,0.996874,0
500,0.25,9,0.305378,0
400,0.39,17,0.205326,0
300,0.59,764,0.464167,1
600,0.18,6,0.460078,0
500,0.26,8,0.29994,0
400,0.4,18,0.218555,0
700,0.14,4,0.595641,0
1000,0.07,4,1.19435,0
300,0.6,464,0.348092,0
400,0.41,23,0.223223,0
500,0.27,7,0.292574,0
800,0.11,6,0.762521,0
600,0.19,7,0.450767,0
400,0.42,13,0.220464,0
300,0.61,619,0.355192,1
500,0.28,10,0.309027,0
900,0.09,3,1.01551,0
400,0.43,25,0.233355,0
700,0.15,6,0.595954,0
600,0.2,6,0.450002,0
500,0.29,8,0.306994,0
300,0.62,587,0.340061,1
400,0.44,24,0.226734,0
800,0.12,5,0.75856,0
400,0.45,26,0.233976,0
600,0.21,5,0.428497,0
500,0.3,14,0.314463,0
300,0.63,542,0.314645,1
700,0.16,5,0.583057,0
400,0.46,25,0.231161,0
1000,0.08,4,1.20126,0
300,0.64,517,0.306687,1
500,0.31,13,0.324354,0
900,0.1,5,0.952851,0
400,0.47,33,0.234602,0
600,0.22,9,0.436294,0
300,0.65,477,0.275261,1
800,0.13,5,0.743092,0
400,0.48,26,0.234024,0
500,0.32,11,0.324368,0
700,0.17,8,0.572482,0
600,0.23,6,0.436278,0
300,0.66,455,0.270698,1
400,0.49,30,0.235053,0
500,0.33,12,0.324579,0
400,0.5,27,0.230904,0
300,0.67,466,0.264797,1
700,0.18,5,0.584762,0
500,0.34,14,0.332882,0
600,0.24,10,0.473408,0
400,0.51,30,0.229501,0
900,0.11,6,0.963108,0
800,0.14,5,0.76463,0
1000,0.09,6,1.18624,0
300,0.68,435,0.272776,1
400,0.52,77,0.279986,0
500,0.35,14,0.316203,0
300,0.69,417,0.264406,1
600,0.25,11,0.468448,0
700,0.19,7,0.53689,0
400,0.53,38,0.24131,0
300,0.7,411,0.2585,1
500,0.36,16,0.338918,0
800,0.15,5,0.78699,0
300,0.71,401,0.256068,1
400,0.54,133,0.340931,0
600,0.26,7,0.44645,0
500,0.37,12,0.319942,0
900,0.12,5,0.991972,0
700,0.2,7,0.526282,0
300,0.72,388,0.245042,1
400,0.55,87,0.284718,0
1000,0.1,5,1.17713,0
500,0.38,14,0.304242,0
300,0.73,387,0.239204,1
600,0.27,9,0.463575,0
400,0.56,80,0.266965,0
300,0.74,381,0.227999,1
500,0.39,21,0.325644,0
800,0.16,6,0.791195,0
700,0.21,8,0.626901,0
300,0.75,372,0.22153,1
600,0.28,10,0.431485,0
400,0.57,207,0.402219,0
500,0.4,16,0.264262,0
900,0.13,4,0.96952,0
300,0.76,373,0.215288,1
500,0.41,22,0.326378,0
700,0.22,12,0.573153,0
300,0.77,367,0.223512,1
600,0.29,10,0.43743,0
800,0.17,6,0.741351,0
1000,0.11,6,1.14845,0
300,0.78,360,0.218013,1
500,0.42,17,0.272175,0
400,0.58,598,0.757442,0
300,0.79,360,0.21504,1
600,0.3,9,0.420754,0
500,0.43,19,0.314665,0
700,0.23,10,0.542969,0
300,0.8,354,0.216256,1
900,0.14,5,0.898722,0
500,0.44,25,0.31505,0
800,0.18,8,0.72312,0
300,0.81,358,0.216386,1
600,0.31,11,0.44345,0
700,0.24,8,0.50532,0
300,0.82,348,0.215338,1
500,0.45,20,0.298937,0
400,0.59,873,0.876403,1
1000,0.12,5,1.12786,0
300,0.83,345,0.209565,1
600,0.32,8,0.452049,0
500,0.46,36,0.34166,0
300,0.839999,340,0.219969,1
800,0.19,7,0.701326,0
900,0.15,6,0.909655,0
700,0.25,10,0.540519,0
300,0.849999,340,0.192606,1
600,0.33,11,0.397297,0
500,0.47,55,0.334706,0
300,0.859999,333,0.174318,1
400,0.6,792,0.812058,1
300,0.869999,336,0.199112,1
500,0.48,36,0.311672,0
700,0.26,10,0.574427,0
600,0.34,15,0.426989,0
300,0.879999,334,0.193709,1
800,0.2,10,0.727246,0
1000,0.13,6,1.06455,0
300,0.889999,328,0.188845,1
900,0.16,6,0.902422,0
500,0.49,78,0.393913,0
600,0.35,16,0.423772,0
300,0.899999,327,0.190261,1
700,0.27,9,0.515984,0
400,0.61,751,0.72278,1
300,0.909999,322,0.199099,1
500,0.5,53,0.371351,0
800,0.21,8,0.707915,0
300,0.919999,321,0.197589,1
600,0.36,10,0.455751,0
300,0.929999,320,0.198057,1
700,0.28,9,0.57226,0
500,0.51,54,0.373933,0
900,0.17,7,0.924103,0
1000,0.14,6,1.0629,0
400,0.62,727,0.661994,1
300,0.939999,318,0.192391,1
600,0.37,14,0.426468,0
300,0.949999,315,0.19735,1
500,0.52,62,0.39029,0
800,0.22,8,0.693781,0
700,0.29,11,0.573219,0
300,0.959999,312,0.189241,1
600,0.38,13,0.456775,0
300,0.969999,310,0.18731,1
400,0.63,677,0.625335,1
500,0.53,74,0.401809,0
300,0.979999,308,0.18642,1
900,0.18,6,0.939452,0
300,0.989999,305,0.189332,1
800,0.23,8,0.712199,0
700,0.3,11,0.582445,0
600,0.39,22,0.475165,0
1000,0.15,5,1.01656,0
300,0.999999,301,0.126901,1
500,0.54,134,0.521482,0
400,0.64,662,0.609058,1
600,0.4,18,0.429202,0
700,0.31,15,0.530274,0
800,0.24,8,0.637961,0
900,0.19,6,0.747933,0
500,0.55,202,0.615914,0
600,0.41,21,0.38366,0
400,0.65,614,0.564438,1
1000,0.16,6,0.950099,0
700,0.32,22,0.492408,0
600,0.42,19,0.422707,0
800,0.25,8,0.616771,0
400,0.66,618,0.549721,1
700,0.33,14,0.422472,0
900,0.2,8,0.795936,0
600,0.43,41,0.436194,0
500,0.56,465,1.00758,0
800,0.26,12,0.587818,0
700,0.34,16,0.408086,0
1000,0.17,6,0.895419,0
400,0.67,563,0.495164,1
600,0.44,36,0.426148,0
900,0.21,8,0.751845,0
700,0.35,21,0.470158,0
400,0.68,560,0.508698,1
500,0.57,237,0.610749,0
800,0.27,9,0.620632,0
600,0.45,31,0.387619,0
700,0.36,18,0.510208,0
400,0.69,545,0.488542,1
1000,0.18,5,1.00584,0
600,0.46,30,0.439237,0
500,0.58,205,0.587886,0
900,0.22,10,0.808135,0
800,0.28,10,0.632877,0
700,0.37,18,0.4701,0
400,0.7,537,0.458457,1
600,0.47,64,0.536531,0
800,0.29,13,0.628212,0
900,0.23,9,0.714055,0
700,0.38,20,0.446856,0
400,0.71,530,0.436595,1
1000,0.19,6,0.902976,0
600,0.48,35,0.344661,0
500,0.59,598,1.10733,0
700,0.39,18,0.43641,0
400,0.72,529,0.44207,1
600,0.49,45,0.459505,0
800,0.3,13,0.566501,0
900,0.24,8,0.783826,0
400,0.73,510,0.448332,1
700,0.4,22,0.476967,0
1000,0.2,8,0.896034,0
600,0.5,53,0.470688,0
800,0.31,10,0.540084,0
400,0.74,507,0.394905,1
700,0.41,21,0.445987,0
900,0.25,12,0.666203,0
600,0.51,60,0.462331,0
800,0.32,7,0.498028,0
400,0.75,496,0.367311,1
700,0.42,28,0.368453,0
1000,0.21,8,0.843105,0
600,0.52,86,0.524616,0
400,0.76,488,0.392293,1
700,0.43,28,0.393169,0
900,0.26,9,0.691486,0
800,0.33,14,0.564938,0
400,0.77,487,0.324724,1
700,0.44,22,0.383566,0
600,0.53,108,0.529151,0
1000,0.22,9,0.775738,0
800,0.34,17,0.534278,0
400,0.78,482,0.35035,1
900,0.27,12,0.670361,0
700,0.45,41,0.481021,0
600,0.54,78,0.491822,0
800,0.35,15,0.378585,0
1000,0.23,8,0.548558,0
400,0.79,475,0.374398,1
500,0.6,2250,2.7734,1
900,0.28,9,0.364721,0
700,0.46,37,0.513283,0
400,0.8,472,0.424351,1
800,0.36,15,0.484239,0
600,0.55,136,0.666469,0
900,0.29,10,0.500767,0
1000,0.24,8,0.658963,0
400,0.81,464,0.364613,1
700,0.47,55,0.463486,0
800,0.37,16,0.604834,0
900,0.3,10,0.560473,0
400,0.82,460,0.360715,1
700,0.48,45,0.355523,0
1000,0.25,8,0.677762,0
600,0.56,227,0.842816,0
800,0.38,15,0.419273,0
400,0.83,460,0.327215,1
500,0.61,1222,1.44803,1
700,0.49,39,0.349284,0
900,0.31,10,0.538124,0
400,0.839999,452,0.397195,1
800,0.39,23,0.631637,0
1000,0.26,9,0.799554,0
700,0.5,61,0.571074,0
600,0.57,184,0.73306,0
900,0.32,12,0.467379,0
400,0.849999,448,0.317626,1
800,0.4,22,0.10641,0
1000,0.27,11,0.417785,0
400,0.859999,449,0.3756,1
500,0.62,915,1.16943,1
800,0.41,20,0.553222,0
900,0.33,16,0.63216,0
700,0.51,93,0.660319,0
1000,0.28,12,0.259191,0
900,0.34,16,0.0957445,0
400,0.869999,442,0.295374,1
800,0.42,27,0.129018,0
400,0.879999,440,0.327668,1
700,0.52,70,0.410365,0
1000,0.29,9,0.417399,0
800,0.43,24,0.339342,0
900,0.35,24,0.415523,0
400,0.889999,436,0.199734,1
700,0.53,85,0.31257,0
800,0.44,29,0.337828,0
500,0.63,891,0.909861,1
400,0.899999,432,0.250569,1
900,0.36,16,0.381073,0
1000,0.3,9,0.497131,0
400,0.909999,428,0.349396,1
800,0.45,46,0.538005,0
700,0.54,88,0.586009,0
900,0.37,16,0.528845,0
400,0.919999,427,0.223583,1
1000,0.31,10,0.560605,0
600,0.58,917,2.26631,0
400,0.929999,423,0.286075,1
500,0.64,806,0.963932,1
800,0.46,41,0.441955,0
900,0.38,24,0.423159,0
1000,0.32,13,0.416952,0
400,0.939999,420,0.248272,1
700,0.55,153,0.660012,0
800,0.47,26,0.481344,0
400,0.949999,418,0.313061,1
900,0.39,30,0.562845,0
400,0.959999,415,0.21223,1
500,0.65,761,0.792648,1
1000,0.33,28,0.650847,0
400,0.969999,412,0.208602,1
700,0.56,174,0.76571,0
800,0.48,43,0.556983,0
900,0.4,17,0.422101,0
400,0.979999,410,0.229333,1
1000,0.34,14,0.584613,0
400,0.989999,406,0.301527,1
500,0.66,740,0.767905,1
900,0.41,20,0.555449,0
800,0.49,56,0.634684,0
400,0.999999,401,0.237243,1
1000,0.35,11,0.416512,0
700,0.57,167,0.843256,0
900,0.42,24,0.554867,0
800,0.5,40,0.535026,0
500,0.67,722,0.762929,1
1000,0.36,18,0.591638,0
1000,0.37,19,0.215626,0
900,0.43,33,0.480829,0
800,0.51,67,0.52225,0
900,0.44,23,0.143663,0
1000,0.38,27,0.190269,0
500,0.68,706,0.674981,1
1000,0.39,23,0.304283,0
900,0.45,31,0.322144,0
800,0.52,97,0.425965,0
1000,0.4,22,0.257338,0
500,0.69,679,0.593161,1
1000,0.41,16,0.242189,0
900,0.46,25,0.506635,0
900,0.47,33,0.229959,0
1000,0.42,42,0.324303,0
800,0.53,122,0.822675,0
700,0.58,644,2.27152,0
900,0.48,48,0.278424,0
1000,0.43,29,0.213184,0
500,0.7,674,0.581224,1
600,0.59,2237,4.49156,1
800,0.54,92,0.402944,0
1000,0.44,35,0.35844,0
900,0.49,54,0.413507,0
1000,0.45,32,0.235444,0
800,0.55,90,0.391677,0
900,0.5,39,0.231419,0
500,0.71,656,0.640137,1
1000,0.46,41,0.295223,0
500,0.72,649,0.598781,1
1000,0.47,48,0.457452,0
900,0.51,93,0.879901,0
1000,0.48,46,0.330029,0
500,0.73,635,0.525247,1
800,0.56,230,1.22096,0
1000,0.49,51,0.363194,0
700,0.59,745,2.18747,0
900,0.52,128,0.701893,0
500,0.74,626,0.512173,1
1000,0.5,50,0.356839,0
800,0.57,203,0.843479,0
900,0.53,105,0.577793,0
500,0.75,619,0.502758,1
1000,0.51,59,0.414808,0
600,0.6,1663,2.74384,1
500,0.76,605,0.561544,1
900,0.54,78,0.607113,0
1000,0.52,77,0.7638,0
500,0.77,606,0.479579,1
1000,0.53,72,0.504944,0
500,0.78,599,0.468144,1
900,0.55,212,1.13606,0
500,0.79,593,0.459994,1
1000,0.54,118,0.795498,0
600,0.61,1290,2.05782,1
900,0.56,120,0.646615,0
500,0.8,584,0.447654,1
800,0.58,666,2.68737,0
500,0.81,583,0.440686,1
700,0.6,1648,3.65571,1
500,0.82,574,0.430423,1
500,0.83,570,0.421972,1
600,0.62,1063,1.55418,1
900,0.57,270,1.40606,0
1000,0.55,290,1.89439,0
500,0.839999,564,0.414845,1
500,0.849999,559,0.406505,1
500,0.859999,558,0.400592,1
600,0.63,1005,1.41635,1
500,0.869999,549,0.392547,1
900,0.58,356,1.82093,0
800,0.59,837,3.11504,0
500,0.879999,547,0.386903,1
700,0.61,1327,2.77512,1
500,0.889999,543,0.409652,1
1000,0.56,334,2.15582,0
500,0.899999,539,0.372883,1
600,0.64,953,1.32089,1
500,0.909999,536,0.366568,1
500,0.919999,531,0.359957,1
500,0.929999,527,0.353076,1
600,0.65,900,1.21525,1
500,0.939999,524,0.348487,1
1000,0.57,320,2.04634,0
500,0.949999,521,0.341563,1
700,0.62,1328,2.54299,1
500,0.959999,517,0.335518,1
600,0.66,872,1.17127,1
500,0.969999,515,0.330298,1
500,0.979999,511,0.324821,1
500,0.989999,507,0.317646,1
500,0.999999,502,0.306387,1
600,0.67,857,1.12072,1
700,0.63,1132,2.204,1
900,0.59,1133,5.4562,0
600,0.68,836,1.08893,1
1000,0.58,469,2.94794,0
800,0.6,2170,6.11578,1
600,0.69,807,1.02862,1
700,0.64,1101,2.08136,1
600,0.7,797,1.00153,1
600,0.71,775,0.965938,1
700,0.65,1055,1.94602,1
600,0.72,775,0.950907,1
600,0.73,759,0.918488,1
800,0.61,1551,4.20938,1
700,0.66,1015,1.83777,1
600,0.74,756,0.899317,1
600,0.75,744,0.875563,1
700,0.67,1022,1.7799,1
600,0.76,727,0.847146,1
900,0.6,2144,7.68575,1
600,0.77,727,0.836014,1
800,0.62,1410,3.60577,1
700,0.68,992,1.71217,1
600,0.78,717,0.817666,1
1000,0.59,1755,9.87392,0
600,0.79,706,0.797628,1
700,0.69,946,1.62729,1
600,0.8,701,0.781599,1
600,0.81,696,0.766014,1
800,0.63,1325,3.30106,1
700,0.7,931,1.57418,1
600,0.82,686,0.752415,1
600,0.83,679,0.733919,1
900,0.61,1716,5.81031,1
700,0.71,916,1.53532,1
600,0.839999,675,0.722342,1
600,0.849999,669,0.709982,1
800,0.64,1241,3.03778,1
700,0.72,897,1.48511,1
600,0.859999,664,0.698096,1
600,0.869999,662,0.6876,1
700,0.73,884,1.44008,1
600,0.879999,658,0.675568,1
600,0.889999,651,0.663817,1
800,0.65,1202,2.86641,1
600,0.899999,649,0.653157,1
700,0.74,870,1.40396,1
600,0.909999,642,0.641295,1
900,0.62,1581,5.03444,1
600,0.919999,638,0.629796,1
700,0.75,865,1.37722,1
600,0.929999,633,0.618994,1
600,0.939999,629,0.611207,1
800,0.66,1157,2.70842,1
700,0.76,853,1.34343,1
600,0.949999,624,0.598048,1
1000,0.6,2711,11.0616,1
600,0.959999,622,0.588696,1
700,0.77,839,1.31141,1
600,0.969999,616,0.578379,1
600,0.979999,613,0.568307,1
800,0.67,1132,2.61871,1
900,0.63,1480,4.60748,1
700,0.78,832,1.28692,1
600,0.989999,609,0.557813,1
600,0.999999,601,0.579337,1
700,0.79,823,1.29124,1
800,0.68,1104,2.5127,1
700,0.8,813,1.22514,1
700,0.81,804,1.20034,1
900,0.64,1397,4.30578,1
800,0.69,1090,2.42314,1
700,0.82,797,1.17631,1
700,0.83,793,1.15736,1
1000,0.61,2070,8.36005,1
800,0.7,1069,2.35505,1
700,0.839999,791,1.1405,1
900,0.65,1390,4.11084,1
700,0.849999,778,1.33464,1
700,0.859999,772,1.09483,1
800,0.71,1035,2.46731,1
700,0.869999,765,1.08211,1
700,0.879999,762,1.0537,1
800,0.72,1050,2.22908,1
900,0.66,1296,3.836,1
700,0.889999,756,1.03534,1
1000,0.62,1790,7.02508,1
700,0.899999,752,1.01911,1
800,0.73,1021,2.15257,1
700,0.909999,747,1.00105,1
700,0.919999,741,0.983868,1
900,0.67,1282,3.691,1
800,0.74,991,2.07944,1
700,0.929999,737,0.967243,1
700,0.939999,734,0.951583,1
800,0.75,974,2.01665,1
700,0.949999,727,0.934653,1
900,0.68,1256,3.5433,1
700,0.959999,722,0.918909,1
1000,0.63,1730,6.49502,1
800,0.76,968,1.98763,1
700,0.969999,718,0.906322,1
