n,p,n_steps,time,bottom_reached
100,0.869999,116,0.0231493,1
300,0.12,4,0.163239,0
100,0.879999,113,0.0225353,1
200,0.28,7,0.0730656,0
100,0.889999,112,0.0227742,1
100,0.899999,111,0.023134,1
100,0.909999,111,0.0228813,1
200,0.29,8,0.0749655,0
100,0.919999,110,0.0239704,1
100,0.929999,110,0.0243154,1
500,0.05,2,0.423853,0
100,0.939999,108,0.0216226,1
200,0.3,11,0.0741331,0
300,0.13,5,0.165654,0
100,0.949999,109,0.0226774,1
100,0.959999,106,0.0224166,1
400,0.08,4,0.278668,0
800,0.02,2,1.07339,0
100,0.969999,106,0.0228279,1
100,0.979999,104,0.0225356,1
200,0.31,13,0.0722241,0
100,0.989999,103,0.0222254,1
100,0.999999,101,0.0222467,1
200,0.32,7,0.0666455,0
300,0.14,5,0.160149,0
200,0.33,8,0.0626928,0
200,0.34,19,0.0686621,0
400,0.09,3,0.241957,0
700,0.03,2,0.832694,0
300,0.15,10,0.15276,0
200,0.35,10,0.0627449,0
600,0.04,3,0.589889,0
500,0.06,3,0.413834,0
200,0.36,14,0.0658228,0
200,0.37,10,0.0674846,0
300,0.16,4,0.158724,0
400,0.1,3,0.244743,0
200,0.38,19,0.0688304,0
900,0.02,2,1.29929,0
200,0.39,16,0.0661298,0
300,0.17,4,0.150402,0
200,0.4,11,0.0639315,0
200,0.41,10,0.0643797,0
400,0.11,5,0.241558,0
300,0.18,6,0.149705,0
500,0.07,3,0.403252,0
200,0.42,18,0.0667085,0
200,0.43,26,0.0689027,0
600,0.05,4,0.543895,0
300,0.19,6,0.154249,0
200,0.44,20,0.0673028,0
200,0.45,19,0.067125,0
1000,0.02,2,1.61651,0
400,0.12,6,0.269297,0
800,0.03,2,1.0149,0
200,0.46,14,0.06506,0
300,0.2,7,0.149358,0
700,0.04,4,0.789771,0
200,0.47,23,0.068728,0
500,0.08,3,0.370014,0
200,0.48,26,0.0688141,0
300,0.21,8,0.153618,0
200,0.49,29,0.0693425,0
400,0.13,4,0.264959,0
200,0.5,22,0.0703861,0
300,0.22,5,0.154033,0
200,0.51,75,0.0828518,0
600,0.06,3,0.544622,0
200,0.52,46,0.0764603,0
300,0.23,8,0.145059,0
500,0.09,5,0.373149,0
400,0.14,6,0.265255,0
200,0.53,121,0.0922078,0
200,0.54,29,0.0701279,0
300,0.24,8,0.142273,0
900,0.03,3,1.19123,0
200,0.55,192,0.110818,0
300,0.25,5,0.140301,0
400,0.15,4,0.24868,0
700,0.05,4,0.769838,0
200,0.56,140,0.0958921,0
500,0.1,5,0.367682,0
300,0.26,10,0.140251,0
200,0.57,257,0.127144,0
600,0.07,4,0.548988,0
800,0.04,3,0.968236,0
400,0.16,4,0.235151,0
300,0.27,10,0.139642,0
200,0.58,282,0.120837,0
200,0.59,149,0.0984291,0
300,0.28,11,0.138228,0
500,0.11,4,0.357288,0
400,0.17,4,0.235424,0
300,0.29,8,0.138757,0
200,0.6,620,0.181381,1
1000,0.03,2,1.42803,0
300,0.3,11,0.141219,0
400,0.18,7,0.238651,0
200,0.61,488,0.148216,1
600,0.08,3,0.540705,0
700,0.06,4,0.721676,0
500,0.12,4,0.351453,0
300,0.31,8,0.140135,0
200,0.62,472,0.133418,1
400,0.19,6,0.21869,0
300,0.32,13,0.124652,0
200,0.63,354,0.109623,1
900,0.04,3,1.11406,0
200,0.64,361,0.107836,1
300,0.33,9,0.124074,0
800,0.05,3,0.87868,0
500,0.13,5,0.320714,0
400,0.2,5,0.192946,0
200,0.65,333,0.101062,1
600,0.09,4,0.467039,0
300,0.34,13,0.12891,0
200,0.66,311,0.0958466,1
400,0.21,6,0.20503,0
300,0.35,15,0.131802,0
200,0.67,295,0.0939438,1
700,0.07,3,0.609471,0
500,0.14,4,0.317638,0
200,0.68,279,0.0925549,1
300,0.36,11,0.123203,0
400,0.22,6,0.206081,0
200,0.69,277,0.0903123,1
300,0.37,16,0.135462,0
200,0.7,282,0.0880174,1
600,0.1,8,0.448825,0
200,0.71,272,0.0873271,1
300,0.38,20,0.129452,0
400,0.23,7,0.207228,0
500,0.15,7,0.316557,0
200,0.72,263,0.0865559,1
300,0.39,14,0.132334,0
800,0.06,3,0.792971,0
1000,0.04,3,1.24746,0
200,0.73,269,0.0851028,1
400,0.24,7,0.209621,0
700,0.08,3,0.607426,0
300,0.4,14,0.122776,0
200,0.74,262,0.0891043,1
900,0.05,3,0.965061,0
500,0.16,5,0.301777,0
200,0.75,258,0.0876685,1
600,0.11,5,0.439494,0
300,0.41,13,0.121209,0
400,0.25,5,0.193565,0
200,0.76,252,0.0827015,1
300,0.42,22,0.136269,0
200,0.77,247,0.0854771,1
200,0.78,244,0.0847611,1
400,0.26,8,0.217833,0
500,0.17,5,0.316403,0
300,0.43,35,0.146896,0
200,0.79,246,0.0824558,1
200,0.8,239,0.0839623,1
300,0.44,18,0.13369,0
600,0.12,5,0.458119,0
400,0.27,9,0.219316,0
200,0.81,235,0.0824479,1
700,0.09,4,0.629178,0
200,0.82,233,0.0831943,1
300,0.45,30,0.142376,0
800,0.07,4,0.799563,0
500,0.18,5,0.323724,0
200,0.83,231,0.081296,1
400,0.28,12,0.226828,0
300,0.46,22,0.14486,0
200,0.839999,230,0.0825478,1
200,0.849999,231,0.0878462,1
300,0.47,62,0.182151,0
200,0.859999,227,0.0856075,1
500,0.19,4,0.326391,0
600,0.13,4,0.484949,0
400,0.29,8,0.242695,0
900,0.06,3,1.05905,0
200,0.869999,224,0.0832206,1
300,0.48,32,0.166826,0
200,0.879999,223,0.0865887,1
1000,0.05,4,1.28554,0
200,0.889999,222,0.0859904,1
400,0.3,12,0.246945,0
700,0.1,4,0.689084,0
300,0.49,30,0.159267,0
200,0.899999,217,0.0823155,1
500,0.2,7,0.333143,0
200,0.909999,218,0.080235,1
300,0.5,37,0.167755,0
200,0.919999,216,0.0857607,1
400,0.31,12,0.247452,0
600,0.14,7,0.513516,0
800,0.08,3,0.909952,0
200,0.929999,214,0.0858682,1
300,0.51,50,0.176594,0
200,0.939999,213,0.0844515,1
500,0.21,7,0.340966,0
200,0.949999,211,0.0913651,1
400,0.32,12,0.262113,0
300,0.52,49,0.183169,0
200,0.959999,210,0.0869933,1
200,0.969999,208,0.0905441,1
200,0.979999,206,0.089829,1
700,0.11,4,0.742443,0
300,0.53,78,0.201528,0
500,0.22,7,0.381996,0
400,0.33,20,0.269183,0
600,0.15,5,0.552214,0
200,0.989999,205,0.0822224,1
200,0.999999,201,0.0874547,1
900,0.07,4,1.15688,0
300,0.54,55,0.181356,0
400,0.34,12,0.256576,0
500,0.23,7,0.359086,0
300,0.55,135,0.225548,0
800,0.09,3,0.891282,0
400,0.35,9,0.240724,0
600,0.16,5,0.510654,0
1000,0.06,3,1.44611,0
700,0.12,4,0.699675,0
500,0.24,6,0.337491,0
400,0.36,12,0.231112,0
300,0.56,381,0.354129,0
400,0.37,12,0.242872,0
600,0.17,5,0.487826,0
500,0.25,10,0.349611,0
300,0.57,437,0.381828,0
400,0.38,10,0.227587,0
900,0.08,4,1.09839,0
800,0.1,3,0.866658,0
700,0.13,5,0.674007,0
500,0.26,13,0.357164,0
300,0.58,346,0.318554,0
400,0.39,19,0.240911,0
600,0.18,6,0.487375,0
400,0.4,20,0.252391,0
300,0.59,324,0.305921,0
500,0.27,14,0.351395,0
1000,0.07,3,1.29454,0
400,0.41,24,0.253996,0
600,0.19,6,0.489954,0
700,0.14,6,0.673536,0
500,0.28,8,0.341004,0
800,0.11,6,0.844919,0
400,0.42,17,0.234628,0
300,0.6,791,0.459221,1
900,0.09,4,1.08669,0
400,0.43,22,0.254438,0
500,0.29,10,0.350739,0
600,0.2,8,0.481044,0
300,0.61,569,0.368808,1
400,0.44,20,0.24315,0
700,0.15,4,0.672049,0
500,0.3,9,0.348336,0
400,0.45,20,0.240465,0
300,0.62,578,0.352316,1
600,0.21,6,0.509468,0
800,0.12,4,0.879434,0
1000,0.08,4,1.28254,0
500,0.31,14,0.346018,0
400,0.46,34,0.248278,0
300,0.63,507,0.319333,1
700,0.16,8,0.67905,0
900,0.1,5,1.08246,0
400,0.47,42,0.266891,0
500,0.32,20,0.341527,0
600,0.22,7,0.495272,0
300,0.64,492,0.309463,1
400,0.48,43,0.265315,0
500,0.33,16,0.350704,0
800,0.13,5,0.84184,0
300,0.65,515,0.304918,1
400,0.49,46,0.235693,0
600,0.23,7,0.460244,0
700,0.17,6,0.612958,0
500,0.34,11,0.298055,0
300,0.66,457,0.275081,1
400,0.5,38,0.215992,0
1000,0.09,5,1.18106,0
600,0.24,7,0.392836,0
900,0.11,4,0.926168,0
300,0.67,443,0.265909,1
400,0.51,71,0.258931,0
500,0.35,15,0.287123,0
800,0.14,4,0.665499,0
700,0.18,7,0.521465,0
300,0.68,439,0.252557,1
400,0.52,63,0.249413,0
500,0.36,16,0.301717,0
600,0.25,11,0.383694,0
300,0.69,426,0.258095,1
400,0.53,63,0.285716,0
500,0.37,26,0.382509,0
700,0.19,8,0.597371,0
300,0.7,429,0.266025,1
600,0.26,11,0.492456,0
800,0.15,6,0.786611,0
900,0.12,7,0.948127,0
400,0.54,138,0.357792,0
300,0.71,403,0.234371,1
1000,0.1,5,1.1202,0
500,0.38,16,0.334468,0
300,0.72,397,0.247713,1
600,0.27,11,0.450505,0
700,0.2,6,0.614687,0
500,0.39,31,0.365998,0
400,0.55,305,0.529166,0
300,0.73,382,0.232969,1
800,0.16,5,0.819106,0
300,0.74,381,0.253305,1
600,0.28,12,0.479858,0
500,0.4,14,0.3507,0
900,0.13,5,0.993168,0
700,0.21,5,0.6079,0
300,0.75,376,0.235521,1
400,0.56,411,0.648135,0
500,0.41,18,0.335911,0
300,0.76,374,0.237037,1
600,0.29,10,0.470855,0
1000,0.11,5,1.2118,0
500,0.42,20,0.354992,0
300,0.77,370,0.241172,1
800,0.17,6,0.788694,0
400,0.57,200,0.428109,0
700,0.22,6,0.611975,0
300,0.78,363,0.228063,1
600,0.3,11,0.468357,0
500,0.43,17,0.339018,0
900,0.14,6,0.99217,0
400,0.58,191,0.399444,0
300,0.79,362,0.22524,1
500,0.44,23,0.35398,0
300,0.8,354,0.235584,1
700,0.23,6,0.616885,0
600,0.31,13,0.475116,0
800,0.18,8,0.791675,0
300,0.81,352,0.207936,1
1000,0.12,6,1.14013,0
500,0.45,22,0.292824,0
300,0.82,348,0.201558,1
600,0.32,13,0.414878,0
400,0.59,552,0.730233,0
700,0.24,10,0.562175,0
500,0.46,29,0.332413,0
300,0.83,343,0.211675,1
900,0.15,4,0.923533,0
300,0.839999,343,0.219729,1
800,0.19,6,0.738186,0
600,0.33,12,0.461371,0
500,0.47,32,0.346072,0
300,0.849999,339,0.199466,1
700,0.25,9,0.596666,0
300,0.859999,338,0.21235,1
500,0.48,26,0.340099,0
1000,0.13,4,1.09734,0
600,0.34,13,0.45745,0
300,0.869999,335,0.189807,1
400,0.6,1018,0.960606,1
900,0.16,5,0.95733,0
800,0.2,5,0.769707,0
300,0.879999,332,0.22581,1
500,0.49,44,0.379771,0
700,0.26,8,0.596612,0
600,0.35,10,0.475113,0
300,0.889999,329,0.204919,1
500,0.5,35,0.372457,0
300,0.899999,327,0.211134,1
400,0.61,815,0.778722,1
300,0.909999,324,0.211263,1
600,0.36,10,0.476904,0
700,0.27,9,0.625478,0
800,0.21,8,0.803941,0
300,0.919999,320,0.208464,1
500,0.51,91,0.475375,0
1000,0.14,4,1.21095,0
900,0.17,9,0.973262,0
300,0.929999,321,0.189498,1
600,0.37,29,0.468606,0
300,0.939999,316,0.182171,1
500,0.52,58,0.385568,0
400,0.62,730,0.691451,1
700,0.28,9,0.560333,0
300,0.949999,315,0.196938,1
800,0.22,9,0.742635,0
600,0.38,19,0.475595,0
300,0.959999,312,0.198392,1
500,0.53,128,0.517908,0
300,0.969999,310,0.179453,1
900,0.18,6,0.886121,0
700,0.29,14,0.584785,0
400,0.63,664,0.629562,1
300,0.979999,308,0.183214,1
1000,0.15,9,1.12332,0
600,0.39,24,0.454931,0
300,0.989999,306,0.19234,1
800,0.23,8,0.702682,0
500,0.54,111,0.494352,0
300,0.999999,301,0.172554,1
600,0.4,17,0.427739,0
700,0.3,14,0.594397,0
400,0.64,628,0.597681,1
900,0.19,7,0.895728,0
600,0.41,28,0.41729,0
800,0.24,8,0.64658,0
1000,0.16,6,0.936375,0
500,0.55,268,0.690996,0
700,0.31,17,0.491958,0
400,0.65,661,0.570275,1
600,0.42,19,0.370627,0
900,0.2,7,0.733578,0
500,0.56,138,0.510497,0
800,0.25,11,0.639255,0
700,0.32,10,0.565092,0
400,0.66,591,0.550772,1
600,0.43,29,0.413559,0
1000,0.17,6,1.03339,0
700,0.33,11,0.53322,0
500,0.57,211,0.595657,0
600,0.44,23,0.397595,0
800,0.26,7,0.594842,0
400,0.67,582,0.526263,1
900,0.21,8,0.745654,0
600,0.45,25,0.459753,0
700,0.34,15,0.546925,0
400,0.68,569,0.52425,1
800,0.27,11,0.658332,0
500,0.58,282,0.735795,0
1000,0.18,6,0.855554,0
600,0.46,29,0.420921,0
900,0.22,8,0.820074,0
400,0.69,548,0.483013,1
700,0.35,13,0.546869,0
600,0.47,32,0.438703,0
800,0.28,10,0.641624,0
400,0.7,547,0.472967,1
700,0.36,16,0.502843,0
900,0.23,7,0.711881,0
1000,0.19,5,0.916415,0
600,0.48,54,0.389179,0
800,0.29,12,0.548699,0
400,0.71,524,0.415762,1
700,0.37,14,0.452197,0
600,0.49,52,0.384207,0
900,0.24,9,0.687195,0
400,0.72,523,0.389809,1
800,0.3,17,0.580017,0
600,0.5,59,0.397783,0
1000,0.2,7,0.845605,0
700,0.38,25,0.496819,0
400,0.73,515,0.384049,1
600,0.51,52,0.327859,0
500,0.59,1532,2.25739,1
900,0.25,12,0.663543,0
700,0.39,17,0.485691,0
800,0.31,19,0.547292,0
400,0.74,502,0.408387,1
600,0.52,55,0.360366,0
1000,0.21,6,0.822731,0
700,0.4,24,0.484708,0
800,0.32,15,0.508689,0
400,0.75,499,0.418818,1
900,0.26,9,0.570034,0
600,0.53,121,0.573482,0
700,0.41,17,0.338643,0
400,0.76,496,0.380983,1
1000,0.22,11,0.723747,0
800,0.33,24,0.548747,0
900,0.27,10,0.636818,0
700,0.42,16,0.384976,0
600,0.54,88,0.480433,0
400,0.77,488,0.347412,1
800,0.34,12,0.529778,0
1000,0.23,10,0.606336,0
500,0.6,1327,1.69363,1
700,0.43,23,0.456944,0
400,0.78,481,0.42428,1
900,0.28,11,0.623418,0
600,0.55,116,0.620293,0
400,0.79,476,0.405366,1
800,0.35,12,0.622008,0
700,0.44,31,0.608003,0
1000,0.24,11,0.718841,0
900,0.29,17,0.584851,0
400,0.8,469,0.326413,1
800,0.36,23,0.384409,0
700,0.45,29,0.370592,0
600,0.56,240,0.892141,0
400,0.81,462,0.324252,1
900,0.3,9,0.56397,0
1000,0.25,10,0.642076,0
800,0.37,15,0.460897,0
500,0.61,1280,1.47738,1
400,0.82,460,0.39235,1
700,0.46,39,0.50547,0
900,0.31,11,0.507042,0
800,0.38,17,0.432841,0
400,0.83,459,0.396879,1
1000,0.26,12,0.530315,0
700,0.47,40,0.47663,0
600,0.57,371,1.10664,0
400,0.839999,450,0.341552,1
800,0.39,16,0.635618,0
900,0.32,12,0.696069,0
700,0.48,38,0.583258,0
1000,0.27,10,0.688781,0
400,0.849999,448,0.394608,1
500,0.62,881,1.14094,1
400,0.859999,448,0.376242,1
800,0.4,28,0.543171,0
700,0.49,35,0.487502,0
1000,0.28,10,0.470829,0
900,0.33,17,0.564027,0
800,0.41,21,0.103637,0
400,0.869999,441,0.206793,1
700,0.5,33,0.263656,0
600,0.58,461,1.34113,0
400,0.879999,437,0.324651,1
1000,0.29,9,0.491114,0
900,0.34,16,0.547714,0
800,0.42,20,0.504355,0
500,0.63,906,1.10051,1
400,0.889999,435,0.301788,1
700,0.51,123,0.702695,0
400,0.899999,436,0.336812,1
1000,0.3,12,0.645732,0
800,0.43,26,0.597348,0
900,0.35,13,0.666967,0
400,0.909999,429,0.278105,1
700,0.52,90,0.62258,0
800,0.44,32,0.461659,0
1000,0.31,12,0.5077,0
900,0.36,17,0.430146,0
500,0.64,818,1.00925,1
400,0.919999,427,0.293778,1
700,0.53,59,0.204775,0
400,0.929999,424,0.356004,1
800,0.45,37,0.421271,0
900,0.37,21,0.605245,0
1000,0.32,12,0.635908,0
800,0.46,22,0.255042,0
400,0.939999,420,0.278478,1
700,0.54,103,0.568124,0
600,0.59,770,1.90274,0
500,0.65,743,0.939199,1
400,0.949999,418,0.340678,1
900,0.38,20,0.437479,0
400,0.959999,415,0.364859,1
1000,0.33,14,0.773405,0
800,0.47,37,0.749194,0
900,0.39,24,0.395769,0
700,0.55,79,0.781311,0
400,0.969999,411,0.174272,1
1000,0.34,17,0.404068,0
400,0.979999,410,0.317399,1
800,0.48,33,0.477171,0
500,0.66,741,0.928109,1
900,0.4,19,0.52154,0
400,0.989999,406,0.275758,1
1000,0.35,13,0.535721,0
600,0.6,620,1.62431,0
900,0.41,22,0.411197,0
800,0.49,33,0.505268,0
400,0.999999,401,0.267375,1
700,0.56,220,1.02349,0
500,0.67,710,0.81748,1
1000,0.36,23,0.799926,0
900,0.42,31,0.780515,0
1000,0.37,17,0.128147,0
800,0.5,87,0.938107,0
900,0.43,30,0.179081,0
1000,0.38,18,0.136568,0
500,0.68,703,0.844516,1
900,0.44,22,0.39919,0
700,0.57,251,1.23573,0
800,0.51,83,0.449357,0
1000,0.39,21,0.624645,0
900,0.45,30,0.490038,0
800,0.52,43,0.464776,0
1000,0.4,28,0.240958,0
500,0.69,679,0.771666,1
600,0.61,1111,2.0263,1
900,0.46,25,0.352323,0
700,0.58,248,0.982652,0
1000,0.41,18,0.544255,0
900,0.47,33,0.299314,0
800,0.53,75,0.645265,0
1000,0.42,22,0.16768,0
500,0.7,681,0.772672,1
1000,0.43,24,0.49399,0
900,0.48,54,0.63298,0
1000,0.44,34,0.246948,0
800,0.54,126,0.877599,0
500,0.71,659,0.76074,1
900,0.49,62,0.353789,0
1000,0.45,38,0.274442,0
600,0.62,1110,1.80199,1
900,0.5,59,0.377336,0
1000,0.46,35,0.256411,0
800,0.55,131,0.560469,0
500,0.72,647,0.586719,1
900,0.51,65,0.531903,0
1000,0.47,53,0.739509,0
500,0.73,641,0.708942,1
800,0.56,186,0.951215,0
900,0.52,96,0.535507,0
1000,0.48,53,0.376194,0
600,0.63,1010,1.45473,1
900,0.53,61,0.346128,0
1000,0.49,42,0.304397,0
500,0.74,623,0.512864,1
800,0.57,206,0.852952,0
500,0.75,620,0.648286,1
1000,0.5,122,0.978418,0
900,0.54,198,1.13494,0
500,0.76,610,0.489961,1
600,0.64,964,1.33743,1
1000,0.51,76,0.526668,0
500,0.77,603,0.485739,1
1000,0.52,60,0.421952,0
500,0.78,603,0.47047,1
900,0.55,241,1.28821,0
600,0.65,921,1.23831,1
500,0.79,593,0.458246,1
700,0.59,2176,5.5229,1
800,0.58,566,2.24069,0
1000,0.53,143,0.959291,0
500,0.8,584,0.447423,1
500,0.81,579,0.438384,1
1000,0.54,92,0.625241,0
600,0.66,860,1.15382,1
900,0.56,274,1.43738,0
500,0.82,575,0.429653,1
500,0.83,570,0.422918,1
500,0.839999,563,0.415075,1
600,0.67,852,1.1162,1
500,0.849999,558,0.406618,1
900,0.57,258,1.34773,0
1000,0.55,281,1.83606,0
500,0.859999,556,0.400761,1
800,0.59,757,2.88043,0
600,0.68,847,1.08216,1
500,0.869999,555,0.395177,1
700,0.6,1512,3.38781,1
900,0.58,178,0.926725,0
500,0.879999,546,0.386843,1
500,0.889999,542,0.379716,1
600,0.69,810,1.02566,1
500,0.899999,538,0.373249,1
500,0.909999,538,0.368343,1
1000,0.56,337,2.17329,0
500,0.919999,533,0.361412,1
600,0.7,808,1.00178,1
500,0.929999,528,0.355459,1
500,0.939999,524,0.348468,1
500,0.949999,521,0.342569,1
600,0.71,780,0.960543,1
700,0.61,1451,2.97762,1
500,0.959999,517,0.336717,1
1000,0.57,256,1.64664,0
500,0.969999,514,0.530877,1
600,0.72,770,0.938548,1
500,0.979999,511,0.325589,1
500,0.989999,508,0.318418,1
900,0.59,958,4.51432,0
500,0.999999,501,0.306344,1
600,0.73,767,0.917804,1
800,0.6,1685,5.18598,1
1000,0.58,287,2.02274,0
700,0.62,1259,2.46345,1
600,0.74,754,0.896082,1
600,0.75,737,0.868796,1
600,0.76,729,0.850699,1
700,0.63,1152,2.22509,1
600,0.77,722,0.82914,1
800,0.61,1566,4.19562,1
600,0.78,710,0.811244,1
700,0.64,1139,2.08338,1
600,0.79,707,0.796479,1
600,0.8,699,0.778717,1
600,0.81,691,0.762365,1
700,0.65,1057,1.94823,1
900,0.6,1934,7.09642,1
600,0.82,689,0.751275,1
800,0.62,1372,3.54319,1
600,0.83,681,0.736132,1
700,0.66,1032,1.84783,1
600,0.839999,675,0.721777,1
600,0.849999,672,0.711887,1
600,0.859999,667,0.69767,1
700,0.67,982,1.73488,1
600,0.869999,661,0.6841,1
800,0.63,1345,3.32904,1
600,0.879999,653,0.671812,1
700,0.68,970,1.69154,1
600,0.889999,649,0.662145,1
600,0.899999,644,0.648786,1
900,0.61,1890,6.16749,1
600,0.909999,640,0.639154,1
700,0.69,950,1.63004,1
800,0.64,1244,3.03482,1
600,0.919999,636,0.628032,1
600,0.929999,634,0.718779,1
700,0.7,927,1.56759,1
600,0.939999,627,0.607656,1
600,0.949999,626,0.598521,1
600,0.959999,620,0.587246,1
1000,0.59,3082,16.2984,1
700,0.71,910,1.51913,1
800,0.65,1216,3.00314,1
600,0.969999,616,0.576572,1
600,0.979999,613,0.56752,1
900,0.62,1538,5.00801,1
600,0.989999,608,0.558254,1
700,0.72,897,1.4837,1
600,0.999999,601,0.54017,1
700,0.73,883,1.44537,1
800,0.66,1174,2.73494,1
700,0.74,880,1.40531,1
800,0.67,1133,2.6004,1
700,0.75,864,1.3771,1
900,0.63,1459,4.62217,1
700,0.76,858,1.34143,1
800,0.68,1088,2.46996,1
700,0.77,842,1.31269,1
1000,0.6,2135,9.41294,1
700,0.78,834,1.27838,1
900,0.64,1399,4.27252,1
800,0.69,1082,2.40855,1
700,0.79,823,1.25246,1
700,0.8,814,1.22595,1
800,0.7,1061,2.3401,1
700,0.81,806,1.20325,1
900,0.65,1327,4.00593,1
700,0.82,799,1.17638,1
800,0.71,1037,2.25449,1
700,0.83,792,1.15723,1
700,0.839999,786,1.13597,1
800,0.72,1026,2.20204,1
1000,0.61,2010,8.24272,1
700,0.849999,784,1.11904,1
900,0.66,1317,3.87475,1
700,0.859999,774,1.09681,1
800,0.73,1012,2.13641,1
700,0.869999,769,1.07754,1
700,0.879999,763,1.05701,1
800,0.74,990,2.07249,1
900,0.67,1309,3.72646,1
700,0.889999,757,1.03911,1
700,0.899999,751,1.0201,1
800,0.75,983,2.03238,1
700,0.909999,746,1.00461,1
1000,0.62,1730,6.85377,1
700,0.919999,741,0.988583,1
900,0.68,1237,3.51993,1
800,0.76,975,1.98515,1
700,0.929999,737,0.972435,1
700,0.939999,732,0.9569,1
800,0.77,959,1.94425,1
700,0.949999,727,0.937737,1
900,0.69,1206,3.39304,1
700,0.959999,723,0.922832,1
