n,p,n_steps,time,bottom_reached
800,0.02,2,0.912978,0
100,0.919999,109,0.0219282,1
200,0.29,9,0.0704331,0
100,0.929999,108,0.0214145,1
100,0.939999,107,0.0219551,1
100,0.949999,107,0.0208943,1
200,0.3,13,0.0653901,0
300,0.14,3,0.14317,0
100,0.959999,106,0.0205302,1
400,0.08,3,0.249982,0
100,0.969999,106,0.0216755,1
100,0.979999,104,0.0198014,1
200,0.31,7,0.0640208,0
100,0.989999,103,0.0210524,1
100,0.999999,101,0.0195997,1
200,0.32,8,0.060618,0
300,0.15,6,0.129031,0
200,0.33,7,0.0579083,0
700,0.03,3,0.697289,0
600,0.04,2,0.530547,0
500,0.06,3,0.345266,0
200,0.34,13,0.0591096,0
400,0.09,4,0.219543,0
300,0.16,4,0.120897,0
200,0.35,18,0.0598916,0
200,0.36,13,0.0625373,0
300,0.17,6,0.128718,0
900,0.02,3,1.14209,0
200,0.37,9,0.0592583,0
400,0.1,5,0.213044,0
200,0.38,6,0.0559736,0
300,0.18,4,0.123309,0
200,0.39,8,0.0572268,0
500,0.07,3,0.344327,0
200,0.4,17,0.061198,0
300,0.19,5,0.124399,0
200,0.41,29,0.0653675,0
400,0.11,4,0.210248,0
600,0.05,3,0.481211,0
200,0.42,13,0.0598307,0
800,0.03,2,0.819888,0
300,0.2,4,0.127018,0
200,0.43,34,0.0668925,0
700,0.04,3,0.622237,0
200,0.44,15,0.0597668,0
1000,0.02,2,1.35384,0
400,0.12,3,0.210509,0
300,0.21,7,0.134378,0
200,0.45,27,0.0626148,0
500,0.08,2,0.333558,0
200,0.46,18,0.0615083,0
200,0.47,17,0.0599029,0
300,0.22,7,0.137631,0
400,0.13,5,0.213654,0
200,0.48,39,0.066471,0
200,0.49,46,0.0688949,0
300,0.23,7,0.143572,0
500,0.09,4,0.312858,0
200,0.5,32,0.071748,0
600,0.06,3,0.545805,0
400,0.14,5,0.212094,0
300,0.24,5,0.137203,0
200,0.51,62,0.0835139,0
200,0.52,44,0.077315,0
700,0.05,3,0.638569,0
300,0.25,8,0.134657,0
200,0.53,33,0.0665145,0
900,0.03,2,1.11674,0
400,0.15,6,0.223242,0
200,0.54,68,0.0759943,0
500,0.1,4,0.340086,0
300,0.26,8,0.124855,0
200,0.55,78,0.0762018,0
800,0.04,3,0.906637,0
300,0.27,6,0.118282,0
200,0.56,117,0.0856445,0
600,0.07,3,0.484043,0
400,0.16,6,0.21202,0
300,0.28,8,0.119304,0
200,0.57,221,0.109787,0
500,0.11,3,0.353309,0
200,0.58,341,0.13714,0
300,0.29,10,0.138382,0
400,0.17,5,0.215347,0
300,0.3,9,0.136238,0
200,0.59,449,0.156776,1
700,0.06,3,0.689685,0
400,0.18,7,0.216946,0
600,0.08,4,0.479734,0
300,0.31,10,0.133076,0
500,0.12,5,0.322131,0
200,0.6,459,0.146577,1
1000,0.03,2,1.37662,0
300,0.32,10,0.133575,0
200,0.61,364,0.128724,1
400,0.19,7,0.209503,0
800,0.05,3,0.831929,0
300,0.33,11,0.129928,0
200,0.62,406,0.119986,1
500,0.13,5,0.330936,0
900,0.04,3,1.07425,0
400,0.2,4,0.210825,0
300,0.34,9,0.130174,0
200,0.63,345,0.117773,1
600,0.09,4,0.480185,0
200,0.64,398,0.119459,1
300,0.35,18,0.142549,0
700,0.07,4,0.653526,0
400,0.21,6,0.213706,0
200,0.65,329,0.11045,1
300,0.36,8,0.12997,0
500,0.14,6,0.331753,0
200,0.66,309,0.104546,1
300,0.37,17,0.130846,0
400,0.22,7,0.214365,0
200,0.67,304,0.101736,1
300,0.38,13,0.129064,0
200,0.68,292,0.101018,1
600,0.1,5,0.475749,0
500,0.15,6,0.323189,0
400,0.23,5,0.21485,0
200,0.69,278,0.0989535,1
300,0.39,16,0.127954,0
800,0.06,4,0.810132,0
200,0.7,275,0.0960764,1
300,0.4,17,0.129028,0
700,0.08,5,0.649258,0
400,0.24,7,0.213819,0
200,0.71,284,0.0997056,1
300,0.41,17,0.130386,0
500,0.16,6,0.323562,0
200,0.72,264,0.0964991,1
1000,0.04,3,1.31193,0
900,0.05,3,1.05478,0
600,0.11,6,0.46636,0
200,0.73,264,0.0939423,1
400,0.25,6,0.211011,0
300,0.42,17,0.129204,0
200,0.74,258,0.0917347,1
300,0.43,30,0.140833,0
200,0.75,254,0.0922812,1
400,0.26,12,0.2166,0
500,0.17,7,0.330453,0
200,0.76,250,0.089699,1
300,0.44,16,0.129429,0
200,0.77,250,0.0895966,1
300,0.45,36,0.141954,0
700,0.09,3,0.636952,0
800,0.07,4,0.791928,0
600,0.12,5,0.450758,0
200,0.78,249,0.0905759,1
400,0.27,17,0.218333,0
200,0.79,240,0.087427,1
500,0.18,6,0.319572,0
300,0.46,25,0.135203,0
200,0.8,238,0.0856183,1
400,0.28,6,0.21613,0
300,0.47,16,0.132517,0
200,0.81,238,0.0872655,1
200,0.82,236,0.0860859,1
300,0.48,27,0.138728,0
500,0.19,8,0.326085,0
200,0.83,233,0.0837212,1
400,0.29,10,0.214897,0
600,0.13,6,0.443749,0
200,0.839999,230,0.086421,1
300,0.49,33,0.139759,0
900,0.06,3,0.992926,0
200,0.849999,225,0.0837294,1
700,0.1,4,0.626826,0
400,0.3,9,0.216394,0
300,0.5,42,0.146356,0
200,0.859999,224,0.082585,1
1000,0.05,3,1.24443,0
500,0.2,5,0.323258,0
200,0.869999,224,0.0829294,1
800,0.08,5,0.799782,0
300,0.51,51,0.14972,0
200,0.879999,222,0.0809328,1
400,0.31,11,0.205636,0
600,0.14,5,0.438927,0
200,0.889999,221,0.0888142,1
300,0.52,55,0.160717,0
200,0.899999,218,0.0876964,1
500,0.21,5,0.337638,0
400,0.32,8,0.254259,0
200,0.909999,217,0.0905942,1
300,0.53,71,0.17573,0
200,0.919999,215,0.0898533,1
700,0.11,5,0.654415,0
200,0.929999,213,0.0905496,1
300,0.54,60,0.169193,0
400,0.33,15,0.257195,0
200,0.939999,213,0.0857258,1
600,0.15,6,0.520573,0
500,0.22,10,0.36206,0
200,0.949999,210,0.0843991,1
300,0.55,72,0.173415,0
200,0.959999,209,0.0846185,1
900,0.07,4,1.03883,0
400,0.34,13,0.250473,0
200,0.969999,208,0.0861884,1
800,0.09,5,0.90355,0
200,0.979999,206,0.0789174,1
300,0.56,154,0.219722,0
200,0.989999,204,0.0854205,1
500,0.23,6,0.357439,0
400,0.35,14,0.240062,0
200,0.999999,201,0.0820414,1
600,0.16,6,0.503633,0
700,0.12,5,0.649513,0
300,0.57,158,0.223414,0
1000,0.06,3,1.29746,0
400,0.36,12,0.222223,0
500,0.24,10,0.336232,0
300,0.58,204,0.238292,0
400,0.37,20,0.231172,0
600,0.17,4,0.447262,0
500,0.25,8,0.325237,0
800,0.1,4,0.803905,0
700,0.13,5,0.599707,0
300,0.59,383,0.332898,0
400,0.38,18,0.216978,0
900,0.08,4,1.01167,0
400,0.39,16,0.229243,0
500,0.26,8,0.316745,0
600,0.18,6,0.443938,0
400,0.4,17,0.214183,0
300,0.6,1091,0.541801,1
700,0.14,6,0.596913,0
500,0.27,9,0.321589,0
400,0.41,20,0.219522,0
1000,0.07,5,1.1899,0
600,0.19,6,0.4363,0
800,0.11,5,0.795786,0
300,0.61,565,0.334324,1
400,0.42,28,0.220705,0
500,0.28,6,0.315432,0
900,0.09,5,0.986072,0
400,0.43,19,0.228989,0
600,0.2,7,0.445483,0
700,0.15,4,0.606156,0
300,0.62,556,0.327353,1
500,0.29,7,0.324526,0
400,0.44,34,0.247495,0
300,0.63,555,0.32897,1
500,0.3,9,0.325034,0
800,0.12,4,0.798691,0
400,0.45,30,0.230246,0
600,0.21,7,0.453958,0
700,0.16,5,0.616523,0
300,0.64,487,0.288994,1
400,0.46,31,0.236271,0
1000,0.08,4,1.16053,0
500,0.31,10,0.331749,0
900,0.1,4,0.985434,0
600,0.22,5,0.439605,0
400,0.47,41,0.247793,0
300,0.65,487,0.284863,1
500,0.32,11,0.333312,0
400,0.48,42,0.253996,0
800,0.13,5,0.799215,0
300,0.66,457,0.278119,1
700,0.17,5,0.601066,0
600,0.23,9,0.449356,0
500,0.33,13,0.332654,0
400,0.49,37,0.241665,0
300,0.67,450,0.271275,1
400,0.5,44,0.253847,0
500,0.34,14,0.332683,0
300,0.68,430,0.262964,1
600,0.24,12,0.437405,0
1000,0.09,3,1.14566,0
700,0.18,6,0.608783,0
900,0.11,4,0.986001,0
400,0.51,42,0.247549,0
800,0.14,7,0.801551,0
300,0.69,426,0.252806,1
500,0.35,15,0.334158,0
400,0.52,59,0.262388,0
600,0.25,11,0.452312,0
300,0.7,404,0.248395,1
500,0.36,14,0.340366,0
700,0.19,8,0.595723,0
400,0.53,92,0.301576,0
300,0.71,402,0.251307,1
600,0.26,8,0.441907,0
500,0.37,16,0.327704,0
300,0.72,396,0.243543,1
800,0.15,7,0.782682,0
400,0.54,98,0.309928,0
900,0.12,4,0.967608,0
1000,0.1,4,1.11298,0
300,0.73,390,0.232678,1
700,0.2,6,0.607448,0
500,0.38,23,0.348206,0
600,0.27,7,0.425768,0
300,0.74,396,0.214762,1
400,0.55,200,0.41338,0
500,0.39,20,0.297691,0
300,0.75,374,0.226813,1
600,0.28,7,0.433513,0
800,0.16,5,0.779915,0
700,0.21,6,0.580926,0
300,0.76,374,0.221453,1
400,0.56,245,0.469096,0
500,0.4,26,0.331214,0
900,0.13,6,0.874835,0
300,0.77,367,0.214116,1
600,0.29,16,0.470484,0
500,0.41,27,0.369252,0
400,0.57,175,0.40232,0
300,0.78,364,0.220535,1
1000,0.11,4,1.15604,0
700,0.22,8,0.602199,0
300,0.79,361,0.224811,1
800,0.17,8,0.749648,0
500,0.42,31,0.333973,0
600,0.3,8,0.427254,0
300,0.8,365,0.203601,1
900,0.14,5,0.907605,0
300,0.81,349,0.206109,1
700,0.23,10,0.473768,0
500,0.43,37,0.322049,0
600,0.31,11,0.425674,0
300,0.82,348,0.19807,1
400,0.58,750,0.884564,0
800,0.18,7,0.671925,0
500,0.44,18,0.31389,0
300,0.83,344,0.200328,1
1000,0.12,5,1.07603,0
700,0.24,8,0.532326,0
600,0.32,8,0.418105,0
300,0.839999,341,0.192869,1
400,0.59,192,0.364443,0
500,0.45,24,0.293212,0
900,0.15,8,0.895095,0
300,0.849999,337,0.207427,1
800,0.19,8,0.711813,0
300,0.859999,336,0.197178,1
600,0.33,19,0.460275,0
500,0.46,52,0.402332,0
700,0.25,8,0.492045,0
300,0.869999,335,0.172291,1
500,0.47,33,0.332838,0
300,0.879999,332,0.200377,1
600,0.34,13,0.409848,0
1000,0.13,7,1.01442,0
300,0.889999,328,0.19006,1
700,0.26,9,0.53419,0
900,0.16,5,0.815856,0
500,0.48,31,0.326566,0
800,0.2,7,0.696577,0
400,0.6,1219,1.11721,1
300,0.899999,325,0.185468,1
600,0.35,18,0.438671,0
300,0.909999,324,0.205851,1
500,0.49,34,0.363182,0
300,0.919999,320,0.183031,1
700,0.27,11,0.569449,0
600,0.36,13,0.441529,0
300,0.929999,317,0.193866,1
500,0.5,46,0.356158,0
800,0.21,7,0.737742,0
900,0.17,7,0.876373,0
300,0.939999,317,0.160534,1
400,0.61,834,0.774192,1
1000,0.14,5,1.08844,0
300,0.949999,313,0.196303,1
700,0.28,9,0.568432,0
600,0.37,13,0.413635,0
500,0.51,45,0.336772,0
300,0.959999,312,0.151893,1
300,0.969999,312,0.187413,1
500,0.52,52,0.345435,0
800,0.22,7,0.704706,0
600,0.38,25,0.422766,0
300,0.979999,308,0.149969,1
700,0.29,13,0.491395,0
400,0.62,794,0.728832,1
300,0.989999,305,0.186323,1
900,0.18,6,0.894429,0
500,0.53,59,0.332333,0
300,0.999999,301,0.187721,1
600,0.39,19,0.468529,0
1000,0.15,6,1.05961,0
700,0.3,8,0.572759,0
800,0.23,8,0.678284,0
500,0.54,100,0.415923,0
400,0.63,670,0.641999,1
600,0.4,23,0.410543,0
900,0.19,11,0.836295,0
500,0.55,60,0.386792,0
700,0.31,13,0.511689,0
600,0.41,18,0.401332,0
800,0.24,10,0.663353,0
400,0.64,654,0.599227,1
1000,0.16,4,1.02218,0
500,0.56,150,0.492215,0
700,0.32,17,0.532393,0
600,0.42,25,0.425149,0
400,0.65,624,0.550154,1
900,0.2,12,0.827766,0
800,0.25,7,0.625724,0
600,0.43,18,0.404612,0
700,0.33,10,0.471497,0
500,0.57,259,0.656927,0
1000,0.17,5,0.910152,0
400,0.66,601,0.532074,1
600,0.44,31,0.383008,0
800,0.26,9,0.592072,0
700,0.34,12,0.475258,0
900,0.21,7,0.740715,0
600,0.45,45,0.393847,0
400,0.67,592,0.497382,1
700,0.35,15,0.49689,0
500,0.58,460,0.916932,0
800,0.27,10,0.600563,0
600,0.46,36,0.397315,0
1000,0.18,6,0.939502,0
400,0.68,555,0.490069,1
900,0.22,6,0.766343,0
700,0.36,16,0.524583,0
800,0.28,8,0.568479,0
600,0.47,51,0.453356,0
400,0.69,559,0.487545,1
700,0.37,22,0.40052,0
900,0.23,8,0.679394,0
1000,0.19,8,0.78306,0
800,0.29,7,0.500014,0
600,0.48,70,0.50925,0
700,0.38,18,0.243473,0
400,0.7,538,0.467434,1
600,0.49,34,0.395456,0
900,0.24,9,0.577663,0
800,0.3,12,0.513139,0
700,0.39,15,0.449129,0
1000,0.2,8,0.622008,0
400,0.71,531,0.466551,1
600,0.5,56,0.332931,0
700,0.4,27,0.509477,0
400,0.72,521,0.418285,1
900,0.25,10,0.600851,0
800,0.31,10,0.555749,0
500,0.59,1520,2.21452,1
600,0.51,67,0.415402,0
1000,0.21,7,0.832026,0
400,0.73,513,0.360956,1
700,0.41,16,0.515273,0
800,0.32,10,0.618684,0
600,0.52,66,0.537129,0
900,0.26,9,0.696355,0
400,0.74,515,0.445502,1
700,0.42,25,0.430181,0
1000,0.22,6,0.7616,0
800,0.33,16,0.513373,0
400,0.75,501,0.43101,1
900,0.27,11,0.526368,0
600,0.53,100,0.571543,0
700,0.43,28,0.314692,0
400,0.76,488,0.401122,1
1000,0.23,6,0.552841,0
800,0.34,16,0.498537,0
700,0.44,26,0.487362,0
900,0.28,9,0.535147,0
600,0.54,83,0.550898,0
400,0.77,494,0.297608,1
500,0.6,1576,1.98549,1
800,0.35,23,0.466516,0
700,0.45,32,0.474329,0
1000,0.24,9,0.565317,0
400,0.78,483,0.403612,1
900,0.29,13,0.595947,0
800,0.36,15,0.41023,0
700,0.46,36,0.406359,0
1000,0.25,6,0.42269,0
600,0.55,235,0.880577,0
400,0.79,476,0.365663,1
900,0.3,10,0.360311,0
800,0.37,17,0.450534,0
400,0.8,474,0.397128,1
700,0.47,46,0.509372,0
1000,0.26,9,0.523581,0
900,0.31,10,0.469864,0
600,0.56,92,0.523088,0
500,0.61,1120,1.21008,1
800,0.38,21,0.323373,0
400,0.81,464,0.296525,1
700,0.48,36,0.465042,0
400,0.82,463,0.404001,1
1000,0.27,10,0.678363,0
900,0.32,13,0.665314,0
800,0.39,16,0.564019,0
1000,0.28,13,0.102244,0
700,0.49,32,0.358137,0
400,0.83,456,0.267746,1
600,0.57,341,1.11914,0
900,0.33,11,0.553204,0
700,0.5,33,0.471251,0
400,0.839999,453,0.3615,1
800,0.4,22,0.560978,0
500,0.62,885,1.16936,1
1000,0.29,11,0.771264,0
400,0.849999,453,0.397901,1
900,0.34,14,0.639595,0
1000,0.3,12,0.350745,0
700,0.51,62,0.664408,0
600,0.58,213,0.82586,0
400,0.859999,446,0.33035,1
800,0.41,47,0.715171,0
900,0.35,13,0.265376,0
400,0.869999,441,0.370163,1
500,0.63,848,1.09942,1
700,0.52,73,0.573539,0
1000,0.31,14,0.591966,0
800,0.42,19,0.517025,0
400,0.879999,440,0.282099,1
900,0.36,16,0.631251,0
400,0.889999,436,0.32144,1
800,0.43,25,0.480157,0
700,0.53,49,0.496313,0
1000,0.32,13,0.526697,0
900,0.37,24,0.28261,0
400,0.899999,436,0.197023,1
500,0.64,813,0.965622,1
800,0.44,30,0.394771,0
400,0.909999,427,0.320996,1
1000,0.33,15,0.466092,0
900,0.38,21,0.442424,0
700,0.54,108,0.646079,0
400,0.919999,426,0.282646,1
800,0.45,47,0.584982,0
1000,0.34,13,0.494321,0
900,0.39,20,0.487829,0
400,0.929999,424,0.272759,1
1000,0.35,16,0.140005,0
900,0.4,16,0.162949,0
800,0.46,49,0.224386,0
600,0.59,915,2.2463,0
500,0.65,785,0.873123,1
400,0.939999,422,0.221948,1
1000,0.36,22,0.158382,0
900,0.41,18,0.117227,0
800,0.47,33,0.158189,0
400,0.949999,418,0.18008,1
1000,0.37,14,0.361367,0
900,0.42,29,0.432678,0
400,0.959999,415,0.282946,1
800,0.48,44,0.407671,0
1000,0.38,16,0.125937,0
700,0.55,274,1.13648,0
500,0.66,731,0.676736,1
400,0.969999,412,0.210635,1
400,0.979999,410,0.33391,1
900,0.43,27,0.608825,0
1000,0.39,22,0.580428,0
400,0.989999,407,0.166701,1
800,0.49,56,0.683923,0
1000,0.4,19,0.145374,0
900,0.44,32,0.190675,0
400,0.999999,401,0.161074,1
800,0.5,38,0.179739,0
1000,0.41,17,0.148026,0
900,0.45,39,0.242468,0
500,0.67,735,0.892636,1
1000,0.42,32,0.230748,0
700,0.56,267,1.18292,0
800,0.51,81,0.359806,0
900,0.46,50,0.289016,0
1000,0.43,31,0.226414,0
800,0.52,62,0.28524,0
900,0.47,46,0.282569,0
500,0.68,697,0.620311,1
1000,0.44,50,0.355424,0
900,0.48,38,0.225671,0
1000,0.45,28,0.209798,0
800,0.53,101,0.443724,0
600,0.6,1486,2.52174,1
900,0.49,35,0.21003,0
700,0.57,302,0.959428,0
1000,0.46,46,0.328136,0
500,0.69,679,0.594789,1
900,0.5,74,0.417332,0
800,0.54,111,0.481395,0
1000,0.47,63,0.441811,0
500,0.7,664,0.574874,1
900,0.51,64,0.63973,0
1000,0.48,47,0.410849,0
800,0.55,145,0.930588,0
500,0.71,648,0.552226,1
900,0.52,60,0.342201,0
1000,0.49,61,0.431141,0
700,0.58,456,1.39405,0
800,0.56,115,0.493246,0
600,0.61,1206,1.86553,1
1000,0.5,51,0.363326,0
500,0.72,651,0.548125,1
900,0.53,123,0.675508,0
500,0.73,637,0.67078,1
900,0.54,89,0.669942,0
1000,0.51,100,1.05817,0
800,0.57,235,1.09729,0
500,0.74,623,0.511483,1
700,0.59,605,1.76295,0
1000,0.52,69,0.574312,0
600,0.62,1127,1.76449,1
500,0.75,618,0.50003,1
900,0.55,180,0.964801,0
1000,0.53,64,0.446619,0
500,0.76,611,0.620253,1
800,0.58,390,1.66208,0
500,0.77,605,0.478483,1
1000,0.54,122,0.82141,0
900,0.56,207,1.14219,0
600,0.63,1064,1.55998,1
500,0.78,599,0.469147,1
500,0.79,592,0.458464,1
500,0.8,584,0.447634,1
1000,0.55,208,1.36856,0
600,0.64,951,1.30856,1
500,0.81,579,0.439035,1
500,0.82,577,0.430251,1
800,0.59,618,2.37312,0
900,0.57,435,2.25811,0
1000,0.56,149,0.979946,0
500,0.83,567,0.420379,1
700,0.6,1842,4.27174,1
600,0.65,898,1.21959,1
500,0.839999,565,0.415306,1
500,0.849999,560,0.406184,1
500,0.859999,553,0.398469,1
600,0.66,870,1.15699,1
500,0.869999,551,0.393319,1
500,0.879999,545,0.385048,1
500,0.889999,543,0.379655,1
900,0.58,531,2.7204,0
600,0.67,854,1.1168,1
500,0.899999,538,0.371856,1
500,0.909999,534,0.365378,1
700,0.61,1400,2.95176,1
1000,0.57,550,3.57889,0
500,0.919999,531,0.35971,1
600,0.68,850,1.08661,1
500,0.929999,527,0.353686,1
500,0.939999,525,0.347987,1
500,0.949999,520,0.341628,1
1000,0.58,206,1.3146,0
600,0.69,814,1.03638,1
500,0.959999,518,0.33614,1
500,0.969999,515,0.330437,1
500,0.979999,512,0.324839,1
600,0.7,806,1.00822,1
500,0.989999,507,0.317495,1
700,0.62,1540,2.79598,1
800,0.6,2224,6.47144,1
500,0.999999,501,0.30609,1
600,0.71,776,0.962914,1
600,0.72,775,0.942227,1
700,0.63,1169,2.26202,1
900,0.59,1295,5.92657,0
600,0.73,768,0.921595,1
600,0.74,752,0.893653,1
700,0.64,1107,2.06582,1
600,0.75,739,0.874144,1
800,0.61,1628,4.36343,1
600,0.76,729,0.851454,1
600,0.77,727,0.830772,1
700,0.65,1107,1.96829,1
600,0.78,729,0.818852,1
600,0.79,715,0.797923,1
700,0.66,1010,1.83144,1
1000,0.59,1629,9.45815,0
800,0.62,1555,3.82231,1
600,0.8,706,0.78379,1
600,0.81,693,0.765091,1
700,0.67,992,1.75557,1
600,0.82,688,0.749416,1
900,0.6,2126,7.59166,1
600,0.83,683,0.735622,1
600,0.839999,677,0.723607,1
700,0.68,961,1.67833,1
800,0.63,1341,3.33217,1
600,0.849999,669,0.707595,1
600,0.859999,664,0.694948,1
700,0.69,949,1.63247,1
600,0.869999,662,0.689616,1
600,0.879999,655,0.673187,1
800,0.64,1244,3.04256,1
700,0.7,927,1.5843,1
600,0.889999,648,0.659762,1
600,0.899999,646,0.649693,1
900,0.61,1797,6.02645,1
600,0.909999,640,0.639069,1
700,0.71,915,1.52929,1
600,0.919999,638,0.630884,1
600,0.929999,633,0.618781,1
800,0.65,1225,2.9137,1
700,0.72,900,1.48299,1
600,0.939999,630,0.608254,1
600,0.949999,625,0.597439,1
600,0.959999,621,0.586855,1
700,0.73,886,1.44499,1
600,0.969999,616,0.577355,1
1000,0.6,2594,11.9078,1
600,0.979999,611,0.566843,1
800,0.66,1171,2.74121,1
700,0.74,874,1.40195,1
600,0.989999,609,0.587909,1
900,0.62,1549,5.01397,1
600,0.999999,602,0.53892,1
700,0.75,859,1.36641,1
800,0.67,1151,2.64155,1
700,0.76,849,1.33359,1
700,0.77,839,1.30454,1
800,0.68,1122,2.52344,1
700,0.78,834,1.281,1
900,0.63,1653,4.87816,1
700,0.79,826,1.25203,1
800,0.69,1073,2.39166,1
1000,0.61,2001,8.11259,1
700,0.8,818,1.22801,1
700,0.81,815,1.20471,1
900,0.64,1378,4.23941,1
800,0.7,1060,2.32675,1
700,0.82,803,1.18242,1
700,0.83,791,1.15691,1
800,0.71,1039,2.27472,1
700,0.839999,791,1.13646,1
700,0.849999,779,1.11297,1
900,0.65,1353,4.0528,1
800,0.72,1025,2.1951,1
1000,0.62,1693,6.80546,1
700,0.859999,774,1.094,1
700,0.869999,770,1.07611,1
800,0.73,1020,2.16128,1
700,0.879999,763,1.05631,1
900,0.66,1299,3.80129,1
700,0.889999,756,1.03671,1
800,0.74,991,2.07189,1
700,0.899999,751,1.02026,1
700,0.909999,744,1.00222,1
800,0.75,975,2.02476,1
1000,0.63,1749,6.48383,1
700,0.919999,741,0.993281,1
900,0.67,1254,3.66694,1
700,0.929999,735,1.28756,1
800,0.76,972,1.99979,1
700,0.939999,734,0.959647,1
700,0.949999,728,0.940235,1
800,0.77,956,1.94656,1
900,0.68,1238,3.65235,1
700,0.959999,725,0.924826,1
