n,p,n_steps,time,bottom_reached
300,0.29,8,0.135569,0
400,0.17,7,0.247693,0
200,0.59,666,0.192988,1
300,0.3,9,0.135017,0
600,0.08,2,0.55596,0
300,0.31,8,0.136865,0
500,0.12,5,0.348746,0
700,0.06,2,0.695161,0
400,0.18,5,0.232871,0
200,0.6,568,0.172786,1
1000,0.03,2,1.42632,0
300,0.32,9,0.137379,0
200,0.61,459,0.142491,1
400,0.19,5,0.228425,0
800,0.05,2,0.902253,0
300,0.33,13,0.136877,0
200,0.62,393,0.122943,1
900,0.04,3,1.17682,0
500,0.13,6,0.37388,0
300,0.34,17,0.140627,0
200,0.63,345,0.122092,1
400,0.2,5,0.226827,0
600,0.09,3,0.506111,0
200,0.64,323,0.112333,1
300,0.35,20,0.143558,0
200,0.65,321,0.111115,1
300,0.36,15,0.139871,0
400,0.21,6,0.230636,0
700,0.07,4,0.70023,0
200,0.66,309,0.107681,1
500,0.14,5,0.37583,0
300,0.37,12,0.133954,0
200,0.67,294,0.103467,1
400,0.22,6,0.233907,0
200,0.68,288,0.1045,1
300,0.38,11,0.136661,0
600,0.1,4,0.501227,0
200,0.69,291,0.0994626,1
300,0.39,14,0.146211,0
500,0.15,3,0.381211,0
200,0.7,296,0.102756,1
400,0.23,8,0.229973,0
300,0.4,11,0.139439,0
800,0.06,4,0.99188,0
200,0.71,269,0.100232,1
200,0.72,273,0.0987654,1
300,0.41,25,0.145412,0
400,0.24,7,0.233802,0
700,0.08,4,0.698301,0
200,0.73,264,0.0962374,1
600,0.11,5,0.505023,0
900,0.05,3,1.1801,0
1000,0.04,3,1.44142,0
500,0.16,7,0.37784,0
300,0.42,21,0.145966,0
200,0.74,257,0.0942275,1
400,0.25,6,0.229793,0
200,0.75,259,0.0979453,1
300,0.43,20,0.146302,0
200,0.76,255,0.101428,1
200,0.77,253,0.0994228,1
300,0.44,38,0.157877,0
400,0.26,8,0.236481,0
500,0.17,6,0.380598,0
200,0.78,244,0.0987869,1
300,0.45,34,0.155793,0
600,0.12,4,0.525338,0
200,0.79,245,0.0973547,1
400,0.27,7,0.238434,0
700,0.09,5,0.705176,0
200,0.8,243,0.0982105,1
300,0.46,19,0.147526,0
800,0.07,3,0.918133,0
200,0.81,236,0.0936988,1
500,0.18,6,0.381941,0
300,0.47,36,0.161297,0
200,0.82,237,0.0963123,1
400,0.28,9,0.235215,0
200,0.83,230,0.096872,1
300,0.48,48,0.162557,0
200,0.839999,230,0.0957644,1
600,0.13,4,0.517597,0
400,0.29,12,0.244691,0
200,0.849999,227,0.0965304,1
300,0.49,57,0.170577,0
500,0.19,8,0.383092,0
900,0.06,4,1.1844,0
200,0.859999,226,0.0903248,1
300,0.5,31,0.154632,0
200,0.869999,225,0.0924774,1
700,0.1,4,0.709029,0
400,0.3,10,0.244816,0
200,0.879999,226,0.091059,1
300,0.51,37,0.164246,0
1000,0.05,3,1.45156,0
200,0.889999,221,0.0915917,1
500,0.2,5,0.368199,0
600,0.14,6,0.52961,0
400,0.31,7,0.246206,0
200,0.899999,219,0.0916921,1
800,0.08,3,0.911837,0
300,0.52,61,0.179793,0
200,0.909999,218,0.0904056,1
200,0.919999,216,0.0897583,1
300,0.53,57,0.177815,0
400,0.32,11,0.248119,0
200,0.929999,216,0.0890911,1
500,0.21,7,0.369779,0
200,0.939999,213,0.0914502,1
300,0.54,51,0.168682,0
200,0.949999,210,0.0890778,1
700,0.11,5,0.715743,0
400,0.33,10,0.245249,0
600,0.15,6,0.540011,0
200,0.959999,210,0.0907078,1
300,0.55,122,0.210502,0
200,0.969999,208,0.0852509,1
500,0.22,7,0.372183,0
200,0.979999,206,0.0902401,1
400,0.34,12,0.239485,0
900,0.07,7,1.1563,0
200,0.989999,205,0.0871291,1
300,0.56,121,0.20356,0
200,0.999999,201,0.0859166,1
800,0.09,4,0.907287,0
400,0.35,11,0.235262,0
600,0.16,4,0.503418,0
500,0.23,6,0.351689,0
300,0.57,202,0.249214,0
700,0.12,6,0.705859,0
400,0.36,11,0.228892,0
1000,0.06,3,1.37854,0
300,0.58,109,0.19114,0
500,0.24,8,0.354373,0
400,0.37,15,0.234807,0
600,0.17,5,0.491379,0
400,0.38,15,0.225621,0
500,0.25,7,0.332056,0
800,0.1,5,0.828736,0
300,0.59,855,0.530275,0
900,0.08,4,1.0674,0
700,0.13,5,0.655613,0
400,0.39,21,0.229142,0
600,0.18,8,0.48192,0
500,0.26,10,0.344958,0
400,0.4,18,0.231072,0
300,0.6,671,0.415643,1
400,0.41,31,0.258089,0
500,0.27,7,0.338873,0
600,0.19,5,0.472273,0
700,0.14,5,0.660026,0
1000,0.07,5,1.29108,0
800,0.11,4,0.818704,0
300,0.61,660,0.383892,1
400,0.42,14,0.221825,0
500,0.28,10,0.343673,0
400,0.43,25,0.245646,0
900,0.09,4,1.04053,0
600,0.2,7,0.474193,0
300,0.62,592,0.351522,1
400,0.44,15,0.237372,0
500,0.29,7,0.341862,0
700,0.15,6,0.659907,0
300,0.63,499,0.311879,1
400,0.45,36,0.252015,0
800,0.12,5,0.842248,0
600,0.21,8,0.49291,0
500,0.3,10,0.347614,0
300,0.64,466,0.29349,1
400,0.46,31,0.241014,0
500,0.31,9,0.354992,0
700,0.16,5,0.663282,0
1000,0.08,4,1.28086,0
400,0.47,46,0.272988,0
300,0.65,492,0.294175,1
900,0.1,4,1.0403,0
600,0.22,6,0.479343,0
400,0.48,31,0.256721,0
300,0.66,457,0.285983,1
500,0.32,9,0.337359,0
800,0.13,5,0.807936,0
400,0.49,32,0.258916,0
600,0.23,9,0.475466,0
300,0.67,435,0.276639,1
700,0.17,6,0.653674,0
500,0.33,12,0.350803,0
400,0.5,38,0.258556,0
300,0.68,434,0.275701,1
500,0.34,12,0.348354,0
600,0.24,12,0.493015,0
400,0.51,60,0.280628,0
300,0.69,412,0.262603,1
900,0.11,5,1.04351,0
800,0.14,6,0.819972,0
700,0.18,9,0.653608,0
1000,0.09,5,1.28758,0
500,0.35,15,0.330409,0
400,0.52,73,0.292968,0
300,0.7,414,0.259332,1
600,0.25,9,0.451784,0
400,0.53,45,0.261199,0
300,0.71,399,0.250428,1
500,0.36,16,0.346486,0
300,0.72,400,0.244979,1
700,0.19,6,0.638222,0
400,0.54,115,0.333653,0
600,0.26,9,0.452812,0
800,0.15,6,0.791418,0
500,0.37,14,0.3385,0
300,0.73,381,0.230641,1
900,0.12,5,1.01909,0
400,0.55,80,0.29013,0
300,0.74,384,0.238176,1
500,0.38,13,0.345546,0
600,0.27,10,0.472029,0
1000,0.1,4,1.25473,0
700,0.2,7,0.647554,0
300,0.75,377,0.233515,1
500,0.39,14,0.327989,0
400,0.56,231,0.451093,0
800,0.16,6,0.786277,0
300,0.76,375,0.230038,1
600,0.28,9,0.424431,0
300,0.77,369,0.233559,1
500,0.4,20,0.345534,0
900,0.13,5,0.994062,0
700,0.21,6,0.626937,0
400,0.57,321,0.529954,0
600,0.29,9,0.396412,0
300,0.78,360,0.221666,1
500,0.41,17,0.341004,0
300,0.79,356,0.227676,1
800,0.17,6,0.774132,0
400,0.58,172,0.380986,0
300,0.8,355,0.21612,1
600,0.3,12,0.465136,0
500,0.42,15,0.33771,0
1000,0.11,4,1.21495,0
700,0.22,13,0.665965,0
300,0.81,352,0.219905,1
500,0.43,19,0.342792,0
900,0.14,5,0.979492,0
600,0.31,9,0.412788,0
300,0.82,350,0.216228,1
800,0.18,7,0.745644,0
300,0.83,343,0.214496,1
500,0.44,28,0.322703,0
700,0.23,10,0.583783,0
600,0.32,11,0.425269,0
300,0.839999,340,0.212679,1
400,0.59,952,0.988773,0
500,0.45,50,0.393711,0
300,0.849999,338,0.220061,1
1000,0.12,6,1.17492,0
300,0.859999,336,0.213475,1
600,0.33,14,0.484115,0
900,0.15,4,0.933687,0
800,0.19,6,0.764692,0
700,0.24,8,0.613634,0
500,0.46,29,0.346416,0
300,0.869999,335,0.196938,1
300,0.879999,331,0.206895,1
400,0.6,838,0.833956,1
500,0.47,31,0.356053,0
600,0.34,15,0.453528,0
300,0.889999,329,0.203248,1
700,0.25,11,0.643864,0
800,0.2,7,0.743339,0
300,0.899999,325,0.200571,1
500,0.48,38,0.373558,0
600,0.35,11,0.449083,0
900,0.16,5,0.941801,0
300,0.909999,323,0.195881,1
1000,0.13,4,1.15663,0
300,0.919999,321,0.196782,1
500,0.49,42,0.364281,0
400,0.61,970,0.813738,1
700,0.26,7,0.563589,0
600,0.36,9,0.434296,0
300,0.929999,319,0.200998,1
800,0.21,6,0.736281,0
300,0.939999,318,0.199798,1
500,0.5,104,0.489672,0
300,0.949999,316,0.181658,1
600,0.37,17,0.428618,0
700,0.27,8,0.583332,0
900,0.17,8,0.927032,0
400,0.62,719,0.67862,1
300,0.959999,312,0.187301,1
500,0.51,32,0.353396,0
300,0.969999,311,0.196081,1
1000,0.14,4,1.1553,0
800,0.22,8,0.717612,0
600,0.38,23,0.49338,0
300,0.979999,308,0.175375,1
500,0.52,55,0.364339,0
700,0.28,12,0.597351,0
300,0.989999,306,0.172262,1
400,0.63,740,0.65704,1
300,0.999999,301,0.190589,1
600,0.39,16,0.468942,0
500,0.53,53,0.386604,0
900,0.18,7,0.93081,0
800,0.23,7,0.699236,0
700,0.29,11,0.575456,0
600,0.4,19,0.423012,0
400,0.64,690,0.614856,1
500,0.54,124,0.462633,0
1000,0.15,5,1.08154,0
700,0.3,9,0.544058,0
800,0.24,8,0.682221,0
900,0.19,5,0.795924,0
600,0.41,35,0.498734,0
400,0.65,614,0.564337,1
500,0.55,218,0.63584,0
700,0.31,9,0.440542,0
600,0.42,40,0.495242,0
800,0.25,7,0.645765,0
1000,0.16,5,0.962573,0
500,0.56,81,0.387128,0
400,0.66,611,0.549912,1
900,0.2,6,0.726078,0
700,0.32,11,0.469871,0
600,0.43,35,0.40569,0
400,0.67,570,0.512996,1
500,0.57,201,0.556804,0
800,0.26,9,0.60257,0
700,0.33,10,0.470731,0
600,0.44,32,0.393033,0
900,0.21,11,0.780935,0
1000,0.17,6,0.923842,0
400,0.68,567,0.489449,1
600,0.45,26,0.35191,0
700,0.34,18,0.496414,0
800,0.27,13,0.612265,0
500,0.58,392,0.856323,0
600,0.46,29,0.39334,0
400,0.69,546,0.47781,1
900,0.22,10,0.747874,0
700,0.35,20,0.524301,0
1000,0.18,7,0.91207,0
800,0.28,16,0.645202,0
600,0.47,68,0.525284,0
400,0.7,537,0.493954,1
700,0.36,13,0.427877,0
900,0.23,5,0.687401,0
600,0.48,34,0.418697,0
800,0.29,11,0.582636,0
400,0.71,530,0.46769,1
700,0.37,19,0.485813,0
1000,0.19,10,0.862653,0
600,0.49,39,0.408851,0
400,0.72,521,0.458351,1
900,0.24,10,0.652157,0
800,0.3,10,0.530126,0
700,0.38,12,0.398666,0
600,0.5,44,0.377897,0
400,0.73,511,0.409523,1
700,0.39,16,0.520427,0
1000,0.2,8,0.844268,0
800,0.31,14,0.609532,0
900,0.25,7,0.65019,0
600,0.51,56,0.475766,0
500,0.59,1494,2.29394,0
400,0.74,506,0.441924,1
700,0.4,21,0.387605,0
800,0.32,13,0.627157,0
600,0.52,85,0.567393,0
400,0.75,496,0.452361,1
1000,0.21,7,0.697891,0
900,0.26,7,0.668356,0
700,0.41,30,0.413318,0
400,0.76,501,0.363673,1
600,0.53,67,0.388672,0
800,0.33,26,0.608934,0
900,0.27,10,0.554441,0
1000,0.22,7,0.581118,0
700,0.42,44,0.537418,0
400,0.77,484,0.381822,1
600,0.54,85,0.391666,0
800,0.34,15,0.313974,0
900,0.28,9,0.50804,0
500,0.6,1188,1.62711,1
400,0.78,482,0.379301,1
700,0.43,64,0.563595,0
1000,0.23,8,0.614071,0
800,0.35,15,0.431967,0
600,0.55,124,0.56883,0
400,0.79,481,0.374229,1
900,0.29,11,0.630029,0
700,0.44,35,0.543316,0
400,0.8,472,0.39191,1
800,0.36,18,0.594159,0
1000,0.24,13,0.760862,0
600,0.56,158,0.679567,0
700,0.45,29,0.376107,0
400,0.81,464,0.31391,1
900,0.3,13,0.612352,0
500,0.61,1194,1.37281,1
700,0.46,29,0.462799,0
800,0.37,32,0.648514,0
400,0.82,459,0.377413,1
1000,0.25,11,0.677751,0
600,0.57,238,0.848397,0
900,0.31,10,0.568807,0
400,0.83,455,0.337632,1
700,0.47,35,0.517824,0
800,0.38,14,0.606381,0
400,0.839999,456,0.382898,1
500,0.62,904,0.979521,1
1000,0.26,14,0.889128,0
900,0.32,12,0.657429,0
700,0.48,31,0.487893,0
400,0.849999,450,0.348483,1
800,0.39,20,0.544717,0
600,0.58,316,1.0228,0
400,0.859999,446,0.321747,1
700,0.49,51,0.572676,0
900,0.33,15,0.735273,0
800,0.4,19,0.607698,0
400,0.869999,444,0.37,1
500,0.63,832,0.883089,1
1000,0.27,14,0.821316,0
900,0.34,13,0.0827692,0
700,0.5,38,0.274451,0
400,0.879999,439,0.290389,1
800,0.41,30,0.407243,0
900,0.35,15,0.501609,0
400,0.889999,436,0.303567,1
1000,0.28,10,0.578895,0
700,0.51,82,0.583262,0
600,0.59,395,1.20034,0
800,0.42,26,0.468326,0
400,0.899999,432,0.292921,1
500,0.64,848,0.935395,1
400,0.909999,429,0.382753,1
900,0.36,19,0.752739,0
700,0.52,80,0.70314,0
1000,0.29,10,0.787052,0
400,0.919999,426,0.243789,1
800,0.43,35,0.653698,0
900,0.37,13,0.406232,0
400,0.929999,425,0.269759,1
1000,0.3,14,0.417811,0
700,0.53,114,0.48829,0
500,0.65,806,0.972159,1
800,0.44,29,0.468494,0
400,0.939999,421,0.247133,1
900,0.38,17,0.552591,0
1000,0.31,9,0.509213,0
400,0.949999,418,0.32608,1
700,0.54,71,0.504835,0
800,0.45,33,0.468699,0
400,0.959999,414,0.267058,1
500,0.66,769,0.909016,1
900,0.39,29,0.612952,0
1000,0.32,14,0.58034,0
400,0.969999,412,0.292312,1
800,0.46,25,0.462262,0
900,0.4,17,0.108797,0
1000,0.33,16,0.139748,0
400,0.979999,409,0.253485,1
900,0.41,23,0.309256,0
800,0.47,33,0.382578,0
700,0.55,215,1.00942,0
500,0.67,725,0.645506,1
400,0.989999,407,0.311837,1
1000,0.34,14,0.644518,0
400,0.999999,401,0.342126,1
900,0.42,23,0.603153,0
1000,0.35,19,0.246897,0
800,0.48,61,0.720691,0
1000,0.36,16,0.121902,0
900,0.43,34,0.201013,0
800,0.49,38,0.180589,0
1000,0.37,22,0.160267,0
700,0.56,142,0.870404,0
900,0.44,28,0.17075,0
500,0.68,727,0.863965,1
800,0.5,56,0.505335,0
1000,0.38,15,0.651211,0
900,0.45,41,0.748907,0
1000,0.39,25,0.180445,0
500,0.69,679,0.754291,1
800,0.51,78,0.426481,0
1000,0.4,14,0.115034,0
900,0.46,44,0.256977,0
1000,0.41,20,0.153501,0
700,0.57,266,1.11086,0
800,0.52,61,0.277177,0
900,0.47,27,0.167627,0
1000,0.42,25,0.186243,0
600,0.6,2578,4.9093,1
1000,0.43,22,0.1691,0
900,0.48,38,0.226218,0
500,0.7,676,0.574644,1
800,0.53,83,0.367167,0
1000,0.44,39,0.527469,0
900,0.49,56,0.532985,0
500,0.71,652,0.650156,1
800,0.54,132,0.702447,0
1000,0.45,28,0.467803,0
900,0.5,48,0.537695,0
800,0.55,92,0.400333,0
1000,0.46,31,0.230759,0
500,0.72,651,0.617241,1
900,0.51,84,0.470531,0
600,0.61,1134,1.78413,1
500,0.73,636,0.592473,1
800,0.56,110,0.801704,0
1000,0.47,63,0.905522,0
900,0.52,118,0.806397,0
500,0.74,631,0.51631,1
1000,0.48,45,0.323948,0
700,0.58,933,2.7807,0
900,0.53,44,0.257062,0
500,0.75,618,0.500074,1
1000,0.49,58,0.600002,0
800,0.57,317,1.3058,0
500,0.76,614,0.489233,1
600,0.62,1106,1.61477,1
900,0.54,150,0.925508,0
1000,0.5,73,0.508403,0
500,0.77,597,0.472467,1
1000,0.51,67,0.467747,0
900,0.55,139,0.749944,0
500,0.78,600,0.468823,1
1000,0.52,91,0.623534,0
500,0.79,591,0.45804,1
800,0.58,375,1.50497,0
600,0.63,1059,1.47595,1
900,0.56,156,0.833165,0
1000,0.53,70,0.48508,0
500,0.8,585,0.44842,1
500,0.81,580,0.439442,1
1000,0.54,132,0.885383,0
500,0.82,578,0.430103,1
600,0.64,945,1.29637,1
900,0.57,201,1.06211,0
500,0.83,567,0.422545,1
1000,0.55,119,0.796636,0
700,0.59,1658,4.43131,1
500,0.839999,566,0.415448,1
800,0.59,554,2.17962,0
500,0.849999,557,0.406261,1
600,0.65,912,1.23226,1
500,0.859999,556,0.400218,1
500,0.869999,550,0.392338,1
900,0.58,392,2.00404,0
1000,0.56,237,1.54369,0
500,0.879999,545,0.385413,1
600,0.66,884,1.17273,1
500,0.889999,542,0.378569,1
500,0.899999,540,0.373257,1
500,0.909999,536,0.366731,1
600,0.67,849,1.10958,1
500,0.919999,531,0.360042,1
1000,0.57,305,1.95865,0
500,0.929999,528,0.354268,1
500,0.939999,525,0.403986,1
600,0.68,839,1.07795,1
700,0.6,1814,3.87225,1
500,0.949999,521,0.341956,1
500,0.959999,518,0.33609,1
1000,0.58,209,1.38859,0
500,0.969999,514,0.329155,1
600,0.69,811,1.03101,1
900,0.59,763,3.73289,0
500,0.979999,512,0.324166,1
500,0.989999,507,0.317238,1
500,0.999999,501,0.305987,1
600,0.7,797,1.00185,1
800,0.6,2180,6.1009,1
1000,0.59,311,1.93721,0
600,0.71,795,0.978168,1
700,0.61,1501,3.0516,1
600,0.72,767,0.942336,1
600,0.73,755,0.913023,1
700,0.62,1217,2.42176,1
600,0.74,751,0.892871,1
600,0.75,740,0.874204,1
800,0.61,1680,4.31979,1
600,0.76,736,0.851054,1
700,0.63,1152,2.20565,1
600,0.77,725,0.832973,1
900,0.6,2031,7.61724,1
600,0.78,715,0.815726,1
700,0.64,1106,2.05923,1
600,0.79,713,0.800308,1
800,0.62,1466,3.78813,1
600,0.8,697,0.778049,1
600,0.81,692,0.764237,1
700,0.65,1075,1.9542,1
600,0.82,685,0.748626,1
600,0.83,680,0.736156,1
700,0.66,1013,1.82649,1
1000,0.6,2435,10.6772,1
600,0.839999,675,0.722343,1
800,0.63,1352,3.31179,1
600,0.849999,669,0.709914,1
900,0.61,1788,5.98039,1
600,0.859999,666,0.698728,1
700,0.67,996,1.7656,1
600,0.869999,662,0.68631,1
600,0.879999,655,0.673261,1
800,0.64,1288,3.08918,1
700,0.68,961,1.6722,1
600,0.889999,649,0.661022,1
600,0.899999,645,0.651428,1
600,0.909999,641,0.638881,1
700,0.69,954,1.63906,1
600,0.919999,638,0.629853,1
600,0.929999,632,0.619265,1
800,0.65,1201,2.87421,1
900,0.62,1586,5.17054,1
700,0.7,922,1.57219,1
600,0.939999,628,0.607374,1
600,0.949999,625,0.598338,1
600,0.959999,619,0.587358,1
1000,0.61,1953,8.04792,1
700,0.71,909,1.529,1
600,0.969999,616,0.579751,1
800,0.66,1172,2.73943,1
600,0.979999,612,0.567432,1
600,0.989999,608,0.556507,1
700,0.72,893,1.4824,1
600,0.999999,601,0.538834,1
900,0.63,1516,4.70657,1
700,0.73,885,1.44184,1
800,0.67,1131,2.59192,1
700,0.74,880,1.5468,1
700,0.75,858,1.36968,1
800,0.68,1107,2.51409,1
700,0.76,854,1.34192,1
1000,0.62,1916,7.33988,1
900,0.64,1422,4.42863,1
800,0.69,1098,2.4262,1
700,0.77,842,1.31354,1
700,0.78,831,1.2797,1
800,0.7,1064,2.33956,1
700,0.79,823,1.2541,1
900,0.65,1344,4.03446,1
700,0.8,814,1.22558,1
800,0.71,1054,2.27384,1
700,0.81,810,1.204,1
1000,0.63,1657,6.3533,1
700,0.82,799,1.1811,1
800,0.72,1023,2.20221,1
900,0.66,1301,3.82181,1
700,0.83,799,1.16005,1
700,0.839999,788,1.13995,1
800,0.73,1003,2.13706,1
700,0.849999,784,1.11892,1
900,0.67,1268,3.68376,1
700,0.859999,773,1.09652,1
800,0.74,993,2.08559,1
1000,0.64,1545,5.83585,1
700,0.869999,766,1.07639,1
700,0.879999,761,1.05791,1
800,0.75,984,2.0376,1
700,0.889999,758,1.04056,1
900,0.68,1234,3.52601,1
700,0.899999,750,1.01952,1
800,0.76,969,1.98419,1
700,0.909999,749,1.05871,1
1000,0.65,1487,5.46159,1
800,0.77,968,2.00169,1
700,0.919999,739,0.985918,1
900,0.69,1219,3.41497,1
700,0.929999,738,0.972108,1
800,0.78,948,1.90235,1
