n,p,n_steps,time,bottom_reached
200,0.46,23,0.0735873,0
300,0.21,14,0.158249,0
200,0.47,20,0.0708868,0
200,0.48,18,0.0720206,0
300,0.22,9,0.155006,0
400,0.13,4,0.23784,0
200,0.49,24,0.0675395,0
200,0.5,39,0.0719892,0
300,0.23,4,0.141372,0
500,0.09,4,0.380249,0
200,0.51,48,0.0768144,0
600,0.06,3,0.536456,0
900,0.03,2,1.16983,0
400,0.14,4,0.242703,0
200,0.52,49,0.0763465,0
300,0.24,6,0.145361,0
200,0.53,52,0.0780323,0
700,0.05,3,0.731693,0
300,0.25,14,0.146423,0
200,0.54,109,0.0946583,0
400,0.15,6,0.230538,0
200,0.55,77,0.0858424,0
500,0.1,5,0.374113,0
300,0.26,7,0.138634,0
800,0.04,3,0.903592,0
200,0.56,222,0.124643,0
300,0.27,7,0.140708,0
400,0.16,6,0.240432,0
600,0.07,3,0.526025,0
200,0.57,141,0.10412,0
300,0.28,10,0.140287,0
200,0.58,231,0.120593,0
500,0.11,4,0.369066,0
400,0.17,8,0.250412,0
300,0.29,5,0.144611,0
200,0.59,444,0.156734,0
700,0.06,4,0.719134,0
300,0.3,6,0.144699,0
1000,0.03,2,1.45161,0
200,0.6,417,0.153789,0
400,0.18,5,0.254111,0
600,0.08,4,0.520097,0
300,0.31,11,0.142173,0
500,0.12,5,0.364484,0
200,0.61,223,0.114581,0
900,0.04,2,1.16809,0
300,0.32,10,0.144015,0
200,0.62,362,0.125819,1
400,0.19,9,0.257043,0
800,0.05,3,0.904045,0
200,0.63,351,0.127047,1
300,0.33,12,0.143695,0
500,0.13,5,0.372587,0
200,0.64,335,0.113441,1
300,0.34,10,0.145909,0
400,0.2,5,0.256804,0
200,0.65,327,0.117239,1
600,0.09,3,0.522132,0
700,0.07,3,0.708184,0
300,0.35,13,0.147775,0
200,0.66,313,0.113876,1
400,0.21,5,0.255459,0
200,0.67,289,0.114834,1
300,0.36,23,0.159594,0
500,0.14,5,0.396551,0
200,0.68,288,0.112526,1
300,0.37,13,0.154222,0
200,0.69,286,0.109872,1
400,0.22,7,0.260605,0
300,0.38,22,0.156718,0
600,0.1,4,0.552966,0
200,0.7,280,0.110814,1
500,0.15,7,0.407149,0
200,0.71,291,0.110144,1
800,0.06,4,0.971023,0
300,0.39,18,0.153646,0
400,0.23,8,0.260219,0
700,0.08,4,0.750047,0
200,0.72,274,0.104702,1
900,0.05,3,1.19366,0
300,0.4,16,0.150501,0
200,0.73,261,0.103528,1
1000,0.04,2,1.52204,0
400,0.24,9,0.253383,0
200,0.74,267,0.107926,1
300,0.41,13,0.153445,0
500,0.16,6,0.3987,0
200,0.75,252,0.102611,1
600,0.11,3,0.557361,0
300,0.42,18,0.161274,0
200,0.76,255,0.1021,1
400,0.25,6,0.244749,0
200,0.77,247,0.101056,1
300,0.43,19,0.157306,0
200,0.78,247,0.0992067,1
500,0.17,5,0.396916,0
300,0.44,19,0.1578,0
400,0.26,7,0.256644,0
200,0.79,246,0.0989141,1
700,0.09,4,0.757982,0
200,0.8,237,0.0995794,1
300,0.45,28,0.166405,0
800,0.07,4,0.953167,0
600,0.12,5,0.545381,0
200,0.81,236,0.0953567,1
400,0.27,13,0.255443,0
200,0.82,237,0.0982999,1
300,0.46,21,0.157277,0
500,0.18,8,0.393351,0
200,0.83,230,0.0986825,1
300,0.47,33,0.167663,0
200,0.839999,229,0.0987884,1
400,0.28,9,0.250797,0
900,0.06,3,1.22192,0
200,0.849999,226,0.097082,1
300,0.48,46,0.170681,0
200,0.859999,224,0.0952118,1
600,0.13,4,0.557852,0
400,0.29,12,0.252858,0
500,0.19,8,0.39338,0
200,0.869999,223,0.0949727,1
700,0.1,3,0.764932,0
300,0.49,27,0.161453,0
200,0.879999,221,0.0945816,1
200,0.889999,221,0.0924331,1
300,0.5,54,0.182344,0
1000,0.05,3,1.56375,0
400,0.3,11,0.256517,0
200,0.899999,220,0.0914513,1
800,0.08,4,0.952268,0
200,0.909999,216,0.0924378,1
500,0.2,6,0.393619,0
300,0.51,56,0.180589,0
200,0.919999,214,0.0878464,1
400,0.31,12,0.260579,0
600,0.14,4,0.556196,0
200,0.929999,214,0.0892532,1
300,0.52,135,0.226338,0
200,0.939999,213,0.0866349,1
200,0.949999,211,0.0889408,1
400,0.32,11,0.253527,0
700,0.11,3,0.744494,0
500,0.21,6,0.400548,0
300,0.53,33,0.165566,0
200,0.959999,210,0.0839618,1
200,0.969999,208,0.0915084,1
900,0.07,5,1.23228,0
200,0.979999,206,0.0854866,1
400,0.33,8,0.251644,0
300,0.54,117,0.214144,0
600,0.15,4,0.556096,0
200,0.989999,205,0.0867579,1
200,0.999999,201,0.0891702,1
500,0.22,9,0.392029,0
300,0.55,60,0.183375,0
400,0.34,10,0.25406,0
800,0.09,4,0.92334,0
300,0.56,73,0.17575,0
700,0.12,4,0.706987,0
400,0.35,14,0.247387,0
500,0.23,7,0.362407,0
600,0.16,5,0.516488,0
300,0.57,223,0.258611,0
1000,0.06,3,1.40089,0
400,0.36,11,0.225528,0
300,0.58,92,0.187383,0
500,0.24,11,0.355327,0
400,0.37,14,0.241242,0
600,0.17,5,0.490804,0
800,0.1,5,0.859754,0
700,0.13,6,0.658428,0
900,0.08,5,1.1393,0
400,0.38,24,0.232838,0
500,0.25,8,0.332013,0
300,0.59,865,0.543058,1
400,0.39,18,0.242495,0
600,0.18,8,0.485695,0
500,0.26,8,0.355694,0
400,0.4,29,0.249961,0
300,0.6,690,0.425721,1
700,0.14,5,0.663105,0
1000,0.07,3,1.28067,0
500,0.27,6,0.341952,0
400,0.41,17,0.236037,0
800,0.11,5,0.816775,0
600,0.19,6,0.446561,0
400,0.42,18,0.198495,0
900,0.09,4,1.01782,0
300,0.61,651,0.371832,1
500,0.28,11,0.273476,0
400,0.43,22,0.213136,0
700,0.15,6,0.576111,0
600,0.2,12,0.415858,0
300,0.62,612,0.334177,1
500,0.29,14,0.307813,0
400,0.44,26,0.212451,0
800,0.12,4,0.739049,0
400,0.45,21,0.212735,0
300,0.63,496,0.30706,1
500,0.3,8,0.299903,0
600,0.21,5,0.429314,0
700,0.16,7,0.579739,0
400,0.46,28,0.207376,0
1000,0.08,3,1.1229,0
500,0.31,8,0.256532,0
300,0.64,508,0.277936,1
900,0.1,5,0.926501,0
400,0.47,35,0.218032,0
600,0.22,8,0.398403,0
800,0.13,4,0.67948,0
500,0.32,18,0.294236,0
300,0.65,496,0.288431,1
400,0.48,28,0.188966,0
700,0.17,7,0.525211,0
300,0.66,454,0.271384,1
400,0.49,63,0.267408,0
600,0.23,8,0.417583,0
500,0.33,12,0.312921,0
300,0.67,439,0.265756,1
400,0.5,55,0.258335,0
500,0.34,10,0.363142,0
900,0.11,4,0.965648,0
700,0.18,5,0.642216,0
800,0.14,4,0.777077,0
600,0.24,10,0.495689,0
400,0.51,48,0.251267,0
300,0.68,443,0.273328,1
1000,0.09,6,1.19822,0
500,0.35,14,0.344389,0
400,0.52,43,0.250452,0
300,0.69,419,0.265905,1
600,0.25,11,0.514963,0
300,0.7,423,0.270784,1
700,0.19,7,0.626176,0
500,0.36,17,0.363128,0
400,0.53,102,0.329634,0
800,0.15,8,0.803937,0
300,0.71,393,0.232653,1
900,0.12,5,1.01664,0
400,0.54,122,0.348779,0
500,0.37,13,0.34999,0
600,0.26,9,0.456882,0
300,0.72,402,0.248241,1
700,0.2,6,0.630787,0
300,0.73,383,0.255608,1
400,0.55,122,0.356762,0
500,0.38,27,0.371341,0
1000,0.1,5,1.27583,0
600,0.27,10,0.476126,0
300,0.74,381,0.244806,1
800,0.16,5,0.822267,0
400,0.56,139,0.363006,0
500,0.39,19,0.373906,0
300,0.75,376,0.23374,1
700,0.21,6,0.616381,0
900,0.13,5,1.02715,0
600,0.28,11,0.490066,0
400,0.57,112,0.341402,0
300,0.76,368,0.240548,1
500,0.4,21,0.360329,0
300,0.77,372,0.239979,1
400,0.58,95,0.323336,0
500,0.41,14,0.364585,0
800,0.17,6,0.811215,0
600,0.29,7,0.478447,0
700,0.22,9,0.640399,0
300,0.78,363,0.228298,1
1000,0.11,4,1.27615,0
300,0.79,359,0.227593,1
500,0.42,21,0.332506,0
600,0.3,11,0.461464,0
300,0.8,358,0.221138,1
900,0.14,5,1.00012,0
700,0.23,8,0.601198,0
500,0.43,23,0.348162,0
300,0.81,351,0.221367,1
800,0.18,7,0.759275,0
400,0.59,848,0.961189,1
600,0.31,8,0.449993,0
300,0.82,346,0.214628,1
500,0.44,32,0.374425,0
300,0.83,341,0.221794,1
700,0.24,7,0.638294,0
300,0.839999,341,0.221789,1
500,0.45,26,0.354425,0
1000,0.12,4,1.19729,0
600,0.32,21,0.501139,0
400,0.6,427,0.60004,0
900,0.15,6,0.98887,0
800,0.19,6,0.786057,0
300,0.849999,338,0.20851,1
500,0.46,31,0.393909,0
300,0.859999,335,0.220946,1
600,0.33,10,0.493621,0
700,0.25,9,0.622741,0
300,0.869999,333,0.209029,1
500,0.47,43,0.389971,0
300,0.879999,330,0.212756,1
400,0.61,865,0.830336,1
800,0.2,6,0.768575,0
600,0.34,16,0.502571,0
300,0.889999,328,0.223897,1
900,0.16,6,1.03297,0
700,0.26,7,0.635608,0
500,0.48,38,0.404323,0
300,0.899999,327,0.196372,1
1000,0.13,5,1.26191,0
300,0.909999,323,0.209558,1
600,0.35,20,0.50447,0
400,0.62,715,0.682449,1
500,0.49,61,0.416913,0
300,0.919999,320,0.189289,1
800,0.21,8,0.750759,0
700,0.27,10,0.617457,0
300,0.929999,319,0.21535,1
500,0.5,50,0.427101,0
600,0.36,15,0.513048,0
300,0.939999,316,0.19921,1
900,0.17,7,1.00348,0
400,0.63,685,0.659268,1
300,0.949999,316,0.201692,1
700,0.28,9,0.610345,0
500,0.51,43,0.409066,0
800,0.22,9,0.781934,0
300,0.959999,312,0.2053,1
1000,0.14,5,1.26449,0
600,0.37,15,0.517771,0
300,0.969999,311,0.191996,1
400,0.64,648,0.604495,1
500,0.52,50,0.417111,0
300,0.979999,308,0.200614,1
700,0.29,9,0.632473,0
300,0.989999,305,0.204545,1
600,0.38,18,0.53452,0
900,0.18,6,1.05748,0
800,0.23,7,0.790817,0
300,0.999999,301,0.193997,1
500,0.53,74,0.470384,0
400,0.65,623,0.595706,1
600,0.39,15,0.468402,0
700,0.3,8,0.591723,0
1000,0.15,6,1.20969,0
500,0.54,99,0.485501,0
800,0.24,10,0.724455,0
400,0.66,608,0.555194,1
600,0.4,15,0.441809,0
900,0.19,7,0.843893,0
700,0.31,12,0.560584,0
500,0.55,218,0.657292,0
600,0.41,41,0.514904,0
400,0.67,603,0.528763,1
800,0.25,13,0.701084,0
700,0.32,16,0.527972,0
1000,0.16,5,1.09359,0
900,0.2,8,0.822097,0
600,0.42,18,0.449086,0
400,0.68,552,0.515482,1
500,0.56,181,0.600942,0
700,0.33,11,0.51698,0
800,0.26,8,0.678369,0
600,0.43,38,0.530672,0
400,0.69,550,0.509463,1
900,0.21,5,0.776206,0
700,0.34,10,0.510945,0
1000,0.17,7,1.01929,0
800,0.27,9,0.604609,0
600,0.44,31,0.454954,0
400,0.7,535,0.470946,1
500,0.57,450,1.02765,0
700,0.35,17,0.460111,0
900,0.22,9,0.7551,0
600,0.45,31,0.504278,0
400,0.71,531,0.481076,1
800,0.28,8,0.692539,0
700,0.36,12,0.534922,0
1000,0.18,6,0.933859,0
600,0.46,35,0.457069,0
500,0.58,351,0.834656,0
400,0.72,536,0.462276,1
900,0.23,7,0.743645,0
700,0.37,14,0.533192,0
800,0.29,11,0.659312,0
600,0.47,30,0.503472,0
400,0.73,513,0.48757,1
700,0.38,14,0.504537,0
1000,0.19,9,1.01044,0
900,0.24,10,0.699779,0
800,0.3,8,0.543811,0
400,0.74,503,0.447201,1
600,0.48,50,0.49918,0
700,0.39,17,0.371701,0
400,0.75,497,0.438116,1
600,0.49,31,0.46033,0
800,0.31,16,0.643812,0
500,0.59,913,1.58279,0
900,0.25,8,0.743924,0
700,0.4,18,0.534839,0
1000,0.2,6,0.881406,0
400,0.76,487,0.413987,1
600,0.5,76,0.593143,0
800,0.32,14,0.669009,0
400,0.77,492,0.410208,1
700,0.41,24,0.539459,0
900,0.26,9,0.658567,0
600,0.51,52,0.455187,0
400,0.78,482,0.402971,1
1000,0.21,7,0.90543,0
700,0.42,26,0.532181,0
800,0.33,19,0.657034,0
900,0.27,13,0.664255,0
400,0.79,475,0.397176,1
700,0.43,21,0.33296,0
600,0.52,142,0.703026,0
800,0.34,11,0.459017,0
1000,0.22,7,0.684822,0
400,0.8,471,0.353063,1
500,0.6,1338,1.91878,1
900,0.28,13,0.663746,0
700,0.44,32,0.520867,0
600,0.53,85,0.503269,0
400,0.81,464,0.400449,1
800,0.35,12,0.477495,0
400,0.82,461,0.398843,1
1000,0.23,8,0.844055,0
700,0.45,26,0.549106,0
900,0.29,12,0.695317,0
800,0.36,17,0.564983,0
600,0.54,147,0.736699,0
400,0.83,458,0.336735,1
700,0.46,45,0.42433,0
500,0.61,938,1.15532,1
400,0.839999,454,0.387193,1
1000,0.24,13,0.789383,0
800,0.37,11,0.662043,0
900,0.3,12,0.712466,0
600,0.55,104,0.650947,0
700,0.47,25,0.497058,0
400,0.849999,451,0.323002,1
400,0.859999,445,0.386612,1
1000,0.25,11,0.645431,0
800,0.38,15,0.581262,0
900,0.31,11,0.589793,0
700,0.48,30,0.558648,0
400,0.869999,444,0.207331,1
500,0.62,940,1.22556,1
600,0.56,251,0.972583,0
800,0.39,15,0.513925,0
400,0.879999,439,0.364032,1
700,0.49,29,0.528995,0
1000,0.26,10,0.63924,0
900,0.32,16,0.648128,0
400,0.889999,434,0.333335,1
800,0.4,19,0.584892,0
900,0.33,12,0.510406,0
700,0.5,62,0.602843,0
600,0.57,190,0.771225,0
1000,0.27,9,0.57589,0
400,0.899999,432,0.318845,1
500,0.63,866,1.09737,1
800,0.41,25,0.30551,0
400,0.909999,430,0.360576,1
900,0.34,16,0.701904,0
1000,0.28,10,0.669703,0
800,0.42,20,0.506831,0
400,0.919999,426,0.339281,1
700,0.51,77,0.742843,0
400,0.929999,422,0.319952,1
900,0.35,28,0.409116,0
800,0.43,22,0.438557,0
700,0.52,40,0.419724,0
1000,0.29,14,0.472243,0
900,0.36,20,0.116944,0
500,0.64,805,1.05007,1
400,0.939999,420,0.224684,1
400,0.949999,418,0.355157,1
800,0.44,37,0.555749,0
1000,0.3,16,0.59536,0
900,0.37,16,0.562787,0
700,0.53,80,0.654394,0
400,0.959999,415,0.24027,1
800,0.45,38,0.177116,0
1000,0.31,14,0.375441,0
400,0.969999,412,0.313009,1
500,0.65,754,0.987913,1
900,0.38,15,0.58718,0
700,0.54,111,0.607092,0
800,0.46,32,0.567991,0
400,0.979999,409,0.297725,1
600,0.58,1052,2.66985,0
400,0.989999,407,0.323366,1
1000,0.32,15,0.806909,0
500,0.66,745,0.841443,1
1000,0.33,14,0.131885,0
900,0.39,25,0.719532,0
400,0.999999,401,0.283613,1
700,0.55,102,0.664375,0
800,0.47,54,0.710043,0
1000,0.34,13,0.400176,0
900,0.4,15,0.495421,0
1000,0.35,18,0.171212,0
800,0.48,37,0.508192,0
500,0.67,710,0.639557,1
1000,0.36,13,0.104047,0
900,0.41,30,0.174918,0
700,0.56,156,0.745066,0
800,0.49,41,0.237015,0
1000,0.37,16,0.453438,0
900,0.42,27,0.461231,0
500,0.68,689,0.654449,1
800,0.5,56,0.434322,0
900,0.43,17,0.385177,0
1000,0.38,23,0.395166,0
800,0.51,61,0.42302,0
700,0.57,256,1.03469,0
900,0.44,29,0.333826,0
1000,0.39,18,0.363889,0
500,0.69,695,0.73328,1
900,0.45,26,0.160185,0
800,0.52,56,0.321567,0
1000,0.4,31,0.219318,0
1000,0.41,19,0.323146,0
800,0.53,51,0.496214,0
700,0.58,242,0.758217,0
500,0.7,671,0.581858,1
900,0.46,62,0.601881,0
1000,0.42,34,0.24246,0
900,0.47,32,0.193403,0
1000,0.43,26,0.194179,0
600,0.59,1532,3.33816,0
1000,0.44,32,0.233942,0
500,0.71,655,0.557964,1
900,0.48,64,0.364187,0
1000,0.45,36,0.261273,0
900,0.49,41,0.242205,0
800,0.54,257,1.08809,0
1000,0.46,35,0.256593,0
500,0.72,643,0.540399,1
900,0.5,65,0.370028,0
1000,0.47,50,0.390324,0
900,0.51,48,0.279298,0
500,0.73,636,0.526765,1
1000,0.48,45,0.323249,0
900,0.52,68,0.385655,0
800,0.55,192,0.850432,0
500,0.74,631,0.516959,1
1000,0.49,58,0.409019,0
600,0.6,1026,1.85228,0
500,0.75,619,0.709468,1
800,0.56,114,1.0737,0
900,0.53,105,1.17032,0
1000,0.5,72,0.905434,0
500,0.76,608,0.48632,1
800,0.57,122,0.515728,0
1000,0.51,67,0.467745,0
900,0.54,96,0.528292,0
500,0.77,609,0.477113,1
1000,0.52,69,0.47999,0
700,0.59,1585,4.16361,0
500,0.78,601,0.467819,1
900,0.55,176,0.944881,0
600,0.61,1238,2.30484,1
800,0.58,289,1.17214,0
1000,0.53,102,0.696022,0
500,0.79,591,0.457238,1
500,0.8,588,0.44843,1
900,0.56,131,0.779869,0
1000,0.54,120,0.80578,0
500,0.81,578,0.438509,1
500,0.82,572,0.430104,1
600,0.62,1093,1.64762,1
900,0.57,205,1.07607,0
1000,0.55,144,0.959113,0
500,0.83,571,0.422476,1
500,0.839999,562,0.733766,1
600,0.63,1014,1.43609,1
500,0.849999,560,0.407079,1
1000,0.56,172,1.44788,0
500,0.859999,552,0.398577,1
800,0.59,930,3.51968,0
700,0.6,1798,4.02616,1
500,0.869999,552,0.392909,1
500,0.879999,545,0.447716,1
600,0.64,1051,1.3906,1
500,0.889999,545,0.379431,1
1000,0.57,263,1.69161,0
500,0.899999,538,0.371646,1
600,0.65,960,1.26889,1
500,0.909999,535,0.689562,1
500,0.919999,531,0.359316,1
500,0.929999,528,0.354077,1
500,0.939999,523,0.347777,1
700,0.61,1447,3.27611,1
600,0.66,880,1.17981,1
900,0.58,1025,5.18414,0
500,0.949999,523,0.343044,1
500,0.959999,517,0.335075,1
500,0.969999,514,0.329727,1
600,0.67,847,1.1779,1
500,0.979999,512,0.325325,1
500,0.989999,507,0.317586,1
1000,0.58,527,3.64944,0
500,0.999999,502,0.306385,1
600,0.68,848,1.07644,1
800,0.6,1817,5.77936,1
700,0.62,1302,2.59154,1
600,0.69,810,1.03017,1
900,0.59,859,4.13706,0
600,0.7,797,0.993521,1
700,0.63,1155,2.23878,1
600,0.71,789,0.978747,1
600,0.72,768,0.938405,1
800,0.61,1566,4.23993,1
700,0.64,1084,2.01079,1
1000,0.59,848,5.14292,0
600,0.73,760,0.913824,1
600,0.74,751,0.894284,1
700,0.65,1042,1.93174,1
600,0.75,743,0.874334,1
600,0.76,729,0.852663,1
800,0.62,1408,3.65535,1
600,0.77,722,0.832345,1
700,0.66,1035,1.84932,1
600,0.78,720,0.817996,1
600,0.79,709,0.797486,1
700,0.67,998,1.77413,1
600,0.8,702,0.783511,1
900,0.6,2588,9.40837,1
800,0.63,1348,3.30749,1
600,0.81,694,0.76534,1
700,0.68,975,1.69445,1
600,0.82,686,0.750934,1
600,0.83,683,0.736174,1
700,0.69,947,1.63583,1
600,0.839999,677,0.72398,1
600,0.849999,670,0.710726,1
800,0.64,1233,3.02239,1
700,0.7,947,1.58891,1
600,0.859999,666,0.69861,1
600,0.869999,658,0.684802,1
1000,0.6,2482,11.3159,1
600,0.879999,655,0.673776,1
700,0.71,906,1.5233,1
900,0.61,1644,5.60887,1
600,0.889999,649,0.660371,1
800,0.65,1202,2.85737,1
600,0.899999,644,0.649598,1
700,0.72,891,1.4808,1
600,0.909999,640,0.638974,1
600,0.919999,637,0.62999,1
700,0.73,885,1.44296,1
600,0.929999,632,0.617351,1
800,0.66,1223,2.78893,1
600,0.939999,628,0.608633,1
600,0.949999,623,0.596488,1
700,0.74,867,1.3984,1
600,0.959999,619,0.587596,1
600,0.969999,617,0.581829,1
900,0.62,1611,5.21897,1
700,0.75,857,1.3699,1
600,0.979999,612,0.567947,1
800,0.67,1150,2.6503,1
600,0.989999,609,0.558924,1
700,0.76,856,1.34452,1
600,0.999999,601,0.538823,1
1000,0.61,2073,8.35063,1
700,0.77,842,1.32064,1
800,0.68,1111,2.52474,1
700,0.78,834,1.28427,1
900,0.63,1467,4.62561,1
700,0.79,822,1.25415,1
800,0.69,1101,2.44039,1
700,0.8,812,1.22387,1
700,0.81,802,1.19993,1
800,0.7,1057,2.33479,1
700,0.82,804,1.18217,1
900,0.64,1391,4.24013,1
1000,0.62,1751,7.02122,1
700,0.83,794,1.15958,1
800,0.71,1042,2.27127,1
700,0.839999,787,1.13804,1
700,0.849999,779,1.1153,1
800,0.72,1026,2.19998,1
900,0.65,1367,4.07898,1
700,0.859999,775,1.09593,1
800,0.73,1006,2.13627,1
700,0.869999,768,1.07921,1
1000,0.63,1622,6.27939,1
700,0.879999,763,1.15535,1
800,0.74,990,2.17698,1
700,0.889999,757,1.04029,1
900,0.66,1308,3.83104,1
700,0.899999,752,1.02222,1
800,0.75,984,2.03396,1
700,0.909999,745,1.00404,1
700,0.919999,740,1.00778,1
900,0.67,1268,3.6734,1
700,0.929999,738,0.972356,1
800,0.76,969,2.00665,1
1000,0.64,1627,5.9247,1
700,0.939999,731,0.954212,1
700,0.949999,727,0.938444,1
800,0.77,958,1.94048,1
700,0.959999,723,0.921938,1
