n,p,n_steps,time,bottom_reached
500,0.34,10,0.397044,0
1000,0.09,3,1.5199,0
300,0.69,419,0.320799,1
800,0.14,5,0.97665,0
400,0.52,68,0.356545,0
600,0.25,15,0.569736,0
500,0.35,11,0.404956,0
300,0.7,409,0.307145,1
700,0.19,9,0.788181,0
400,0.53,90,0.364716,0
300,0.71,408,0.293583,1
500,0.36,13,0.404955,0
600,0.26,10,0.567262,0
400,0.54,74,0.351504,0
900,0.12,4,1.24211,0
300,0.72,393,0.293693,1
800,0.15,5,0.976738,0
500,0.37,14,0.415608,0
700,0.2,12,0.762966,0
300,0.73,382,0.29307,1
600,0.27,10,0.543575,0
400,0.55,164,0.467496,0
1000,0.1,4,1.47887,0
500,0.38,21,0.396979,0
300,0.74,383,0.287276,1
600,0.28,10,0.563347,0
300,0.75,382,0.286174,1
400,0.56,240,0.550472,0
500,0.39,14,0.388483,0
700,0.21,7,0.720611,0
800,0.16,6,0.90722,0
900,0.13,5,1.16169,0
300,0.76,373,0.282907,1
500,0.4,20,0.416519,0
400,0.57,195,0.493238,0
600,0.29,9,0.536539,0
300,0.77,366,0.276849,1
300,0.78,364,0.278095,1
700,0.22,8,0.704579,0
500,0.41,13,0.381799,0
1000,0.11,4,1.379,0
600,0.3,11,0.530292,0
800,0.17,7,0.900733,0
300,0.79,358,0.261947,1
500,0.42,29,0.389115,0
400,0.58,405,0.735189,0
300,0.8,354,0.260819,1
900,0.14,6,1.09428,0
700,0.23,8,0.685419,0
600,0.31,11,0.535394,0
300,0.81,352,0.268526,1
400,0.59,113,0.385658,0
500,0.43,20,0.395058,0
300,0.82,352,0.267461,1
800,0.18,8,0.95001,0
500,0.44,20,0.425434,0
300,0.83,345,0.250919,1
600,0.32,13,0.551455,0
700,0.24,8,0.672585,0
1000,0.12,4,1.31805,0
300,0.839999,342,0.245389,1
500,0.45,22,0.334785,0
900,0.15,7,1.06608,0
600,0.33,15,0.475585,0
300,0.849999,338,0.235161,1
800,0.19,6,0.720692,0
400,0.6,922,1.11234,1
700,0.25,9,0.566175,0
500,0.46,33,0.361449,0
300,0.859999,335,0.221369,1
600,0.34,12,0.474944,0
300,0.869999,331,0.257037,1
500,0.47,40,0.41452,0
300,0.879999,331,0.213495,1
900,0.16,8,0.918709,0
700,0.26,9,0.616058,0
800,0.2,7,0.768711,0
1000,0.13,4,1.17284,0
300,0.889999,328,0.217463,1
600,0.35,12,0.444037,0
500,0.48,40,0.380044,0
400,0.61,815,0.881812,1
300,0.899999,325,0.219479,1
700,0.27,11,0.616995,0
300,0.909999,325,0.246053,1
600,0.36,15,0.500379,0
500,0.49,54,0.470851,0
300,0.919999,322,0.186961,1
800,0.21,8,0.776792,0
900,0.17,5,0.952486,0
300,0.929999,318,0.208134,1
500,0.5,38,0.373394,0
400,0.62,728,0.831598,1
600,0.37,21,0.434025,0
700,0.28,10,0.515694,0
300,0.939999,316,0.209315,1
1000,0.14,5,1.20986,0
300,0.949999,316,0.255131,1
500,0.51,50,0.484879,0
600,0.38,13,0.574646,0
300,0.959999,313,0.23817,1
800,0.22,9,0.815798,0
700,0.29,11,0.726065,0
400,0.63,713,0.800938,1
300,0.969999,310,0.22441,1
900,0.18,6,1.02618,0
500,0.52,67,0.467971,0
300,0.979999,308,0.245169,1
600,0.39,28,0.567006,0
300,0.989999,306,0.223667,1
500,0.53,57,0.475733,0
700,0.3,12,0.656872,0
800,0.23,7,0.863543,0
300,0.999999,301,0.200399,1
400,0.64,659,0.721693,1
1000,0.15,8,1.36678,0
600,0.4,21,0.540056,0
500,0.54,62,0.479628,0
900,0.19,9,1.13827,0
700,0.31,18,0.702278,0
400,0.65,635,0.700684,1
600,0.41,27,0.560278,0
800,0.24,6,0.818102,0
500,0.55,132,0.578469,0
700,0.32,11,0.645073,0
600,0.42,25,0.575875,0
400,0.66,605,0.636074,1
1000,0.16,5,1.27091,0
900,0.2,8,1.02444,0
800,0.25,12,0.788958,0
500,0.56,270,0.850665,0
600,0.43,22,0.471098,0
700,0.33,19,0.580809,0
400,0.67,581,0.609175,1
600,0.44,26,0.533391,0
800,0.26,10,0.755765,0
700,0.34,9,0.589711,0
900,0.21,8,0.943121,0
1000,0.17,5,1.11743,0
400,0.68,559,0.624051,1
600,0.45,22,0.366617,0
500,0.57,369,1.01326,0
700,0.35,14,0.519609,0
800,0.27,10,0.612726,0
400,0.69,553,0.552768,1
600,0.46,33,0.4807,0
900,0.22,6,0.87855,0
700,0.36,18,0.622746,0
1000,0.18,6,1.07525,0
400,0.7,535,0.559897,1
800,0.28,12,0.742366,0
600,0.47,70,0.592639,0
700,0.37,25,0.506797,0
900,0.23,6,0.768678,0
600,0.48,25,0.427411,0
400,0.71,542,0.543373,1
800,0.29,9,0.740561,0
1000,0.19,13,1.07089,0
700,0.38,22,0.602095,0
500,0.58,961,1.9163,0
400,0.72,524,0.550798,1
600,0.49,69,0.616525,0
900,0.24,7,0.954338,0
800,0.3,12,0.733436,0
700,0.39,25,0.652065,0
400,0.73,514,0.581608,1
500,0.59,179,0.679362,0
600,0.5,72,0.645839,0
1000,0.2,8,0.932985,0
800,0.31,11,0.607493,0
900,0.25,11,0.777714,0
400,0.74,502,0.555501,1
700,0.4,15,0.602477,0
600,0.51,90,0.694982,0
400,0.75,500,0.489272,1
800,0.32,12,0.623331,0
700,0.41,16,0.573928,0
1000,0.21,8,0.999936,0
900,0.26,7,0.813341,0
600,0.52,40,0.541457,0
400,0.76,492,0.49494,1
800,0.33,15,0.708841,0
700,0.42,44,0.637595,0
400,0.77,489,0.496232,1
600,0.53,105,0.731149,0
900,0.27,10,0.865218,0
1000,0.22,6,0.973289,0
500,0.6,1455,2.33073,1
800,0.34,17,0.654891,0
700,0.43,37,0.647399,0
400,0.78,480,0.506069,1
600,0.54,60,0.536288,0
400,0.79,478,0.517708,1
900,0.28,11,0.938328,0
700,0.44,27,0.70365,0
800,0.35,18,0.737885,0
1000,0.23,7,0.989297,0
600,0.55,142,0.850854,0
400,0.8,469,0.36992,1
700,0.45,31,0.479885,0
900,0.29,8,0.638772,0
800,0.36,17,0.603691,0
400,0.81,465,0.480011,1
500,0.61,1082,1.60328,1
700,0.46,26,0.469711,0
1000,0.24,9,0.971497,0
400,0.82,461,0.46815,1
800,0.37,17,0.685115,0
900,0.3,14,0.800246,0
600,0.56,326,1.26469,0
700,0.47,58,0.631701,0
1000,0.25,11,0.598787,0
400,0.83,456,0.391038,1
800,0.38,17,0.340939,0
900,0.31,14,0.554155,0
700,0.48,38,0.52849,0
400,0.839999,451,0.4821,1
800,0.39,18,0.498558,0
500,0.62,945,1.38328,1
1000,0.26,12,0.826416,0
400,0.849999,448,0.452363,1
900,0.32,11,0.628322,0
600,0.57,306,1.16861,0
700,0.49,53,0.647124,0
800,0.4,17,0.632495,0
400,0.859999,446,0.384655,1
900,0.33,18,0.782839,0
1000,0.27,10,0.927028,0
800,0.41,21,0.643104,0
400,0.869999,440,0.465795,1
700,0.5,43,0.682616,0
500,0.63,835,1.26408,1
900,0.34,15,0.324182,0
600,0.58,213,0.985649,0
400,0.879999,439,0.450855,1
700,0.51,42,0.747751,0
800,0.42,29,0.842111,0
400,0.889999,436,0.445664,1
1000,0.28,13,1.09695,0
900,0.35,16,0.882165,0
500,0.64,817,1.22101,1
400,0.899999,432,0.391167,1
800,0.43,32,0.501989,0
700,0.52,86,0.623075,0
400,0.909999,433,0.410027,1
1000,0.29,10,0.924025,0
900,0.36,16,0.86149,0
800,0.44,38,0.761399,0
400,0.919999,427,0.420781,1
1000,0.3,19,0.14944,0
900,0.37,21,0.152043,0
700,0.53,98,0.884581,0
500,0.65,751,1.01912,1
800,0.45,29,0.291357,0
400,0.929999,423,0.347587,1
400,0.939999,420,0.429148,1
900,0.38,15,0.777083,0
1000,0.31,14,0.851943,0
800,0.46,22,0.600937,0
700,0.54,66,0.757401,0
900,0.39,18,0.136775,0
400,0.949999,417,0.217656,1
1000,0.32,13,0.234026,0
500,0.66,739,1.09111,1
400,0.959999,415,0.363176,1
800,0.47,39,0.726187,0
700,0.55,98,0.77271,0
400,0.969999,412,0.33738,1
900,0.4,24,0.84261,0
1000,0.33,10,0.910465,0
400,0.979999,410,0.356215,1
800,0.48,47,0.617806,0
500,0.67,718,1.00307,1
1000,0.34,15,0.315913,0
900,0.41,20,0.527622,0
400,0.989999,407,0.272976,1
600,0.59,1644,4.31645,1
800,0.49,50,0.27814,0
400,0.999999,401,0.253775,1
700,0.56,241,1.25187,0
1000,0.35,13,0.679647,0
900,0.42,21,0.676793,0
500,0.68,720,0.758018,1
800,0.5,44,0.62824,0
1000,0.36,15,0.533106,0
800,0.51,50,0.459967,0
900,0.43,28,0.598278,0
700,0.57,207,0.793702,0
1000,0.37,25,0.211815,0
500,0.69,680,0.795171,1
800,0.52,42,0.505271,0
900,0.44,29,0.688848,0
1000,0.38,18,0.812037,0
500,0.7,678,0.924217,1
900,0.45,25,0.629793,0
1000,0.39,22,0.449488,0
800,0.53,111,1.03177,0
900,0.46,36,0.262773,0
1000,0.4,20,0.187369,0
600,0.6,1391,2.98254,1
500,0.71,662,0.755472,1
1000,0.41,23,0.331483,0
900,0.47,35,0.371987,0
1000,0.42,32,0.328741,0
900,0.48,44,0.359092,0
800,0.54,185,0.954903,0
1000,0.43,26,0.235785,0
500,0.72,651,0.657937,1
900,0.49,50,0.350945,0
700,0.58,633,2.68295,0
1000,0.44,22,0.679276,0
500,0.73,632,0.711598,1
900,0.5,58,0.708815,0
800,0.55,132,0.931823,0
1000,0.45,38,0.334372,0
1000,0.46,27,0.249225,0
500,0.74,632,0.620612,1
900,0.51,77,0.525832,0
1000,0.47,25,0.2336,0
600,0.61,1260,2.27894,1
1000,0.48,40,0.353339,0
500,0.75,623,0.60516,1
800,0.56,212,1.0743,0
900,0.52,95,0.639471,0
700,0.59,435,1.74465,0
1000,0.49,40,0.353591,0
500,0.76,612,0.603355,1
900,0.53,95,0.636862,0
1000,0.5,58,0.496926,0
500,0.77,604,0.576047,1
1000,0.51,47,0.526988,0
600,0.62,1108,1.94834,1
900,0.54,132,0.983995,0
500,0.78,596,0.562664,1
800,0.57,371,1.85395,0
1000,0.52,104,0.857617,0
500,0.79,591,0.55422,1
900,0.55,134,0.891885,0
1000,0.53,73,0.616507,0
500,0.8,579,0.537254,1
600,0.63,1023,1.71236,1
500,0.81,577,0.527383,1
1000,0.54,99,0.811992,0
900,0.56,194,1.24637,0
500,0.82,576,0.52008,1
500,0.83,569,0.50777,1
500,0.839999,565,0.500235,1
600,0.64,937,1.58256,1
1000,0.55,180,1.43219,0
700,0.6,1888,5.01437,1
500,0.849999,562,0.491675,1
500,0.859999,555,0.482087,1
1000,0.56,141,1.12832,0
500,0.869999,552,0.473444,1
600,0.65,904,1.48036,1
500,0.879999,546,0.465039,1
500,0.889999,543,0.456363,1
900,0.57,558,3.48906,0
800,0.58,1276,5.78507,0
500,0.899999,539,0.449944,1
600,0.66,884,1.41309,1
500,0.909999,534,0.441387,1
700,0.61,1333,3.34361,1
500,0.919999,533,0.435706,1
1000,0.57,365,2.82759,0
500,0.929999,529,0.428933,1
600,0.67,850,1.34829,1
900,0.58,308,1.91172,0
500,0.939999,525,0.421936,1
500,0.949999,519,0.413994,1
500,0.959999,518,0.406461,1
600,0.68,826,1.28564,1
500,0.969999,515,0.399393,1
500,0.979999,512,0.391619,1
700,0.62,1190,2.90432,1
500,0.989999,507,0.38347,1
600,0.69,816,1.25126,1
500,0.999999,501,0.369815,1
600,0.7,802,1.20868,1
1000,0.58,614,4.59826,0
700,0.63,1126,2.63539,1
600,0.71,783,1.17534,1
600,0.72,770,1.13966,1
800,0.59,1826,7.87937,0
600,0.73,758,1.10816,1
700,0.64,1074,2.45507,1
900,0.59,1394,7.80804,0
600,0.74,750,1.08353,1
600,0.75,738,1.05039,1
700,0.65,1068,2.36962,1
600,0.76,731,1.03529,1
600,0.77,721,1.00596,1
700,0.66,1016,2.22326,1
600,0.78,717,0.987764,1
600,0.79,710,0.964861,1
700,0.67,989,2.12029,1
600,0.8,695,0.940305,1
800,0.6,2302,8.29315,1
600,0.81,696,0.929547,1
900,0.6,1434,7.76968,0
700,0.68,961,2.02813,1
600,0.82,685,0.907264,1
600,0.83,679,0.893849,1
600,0.839999,676,0.874242,1
700,0.69,944,1.97097,1
600,0.849999,669,0.856012,1
600,0.859999,664,0.842089,1
800,0.61,1599,5.2171,1
700,0.7,940,1.91577,1
600,0.869999,660,0.82772,1
600,0.879999,654,0.81298,1
700,0.71,911,1.84453,1
600,0.889999,649,0.798201,1
1000,0.59,2794,18.2145,0
600,0.899999,645,0.786492,1
900,0.61,1760,7.29023,1
600,0.909999,640,0.77382,1
700,0.72,898,1.79629,1
800,0.62,1469,4.52673,1
600,0.919999,636,0.901492,1
600,0.929999,632,0.746619,1
700,0.73,879,1.87811,1
600,0.939999,628,0.733388,1
600,0.949999,624,0.722575,1
700,0.74,879,1.69599,1
600,0.959999,621,0.711322,1
600,0.969999,617,0.69863,1
800,0.63,1281,3.90734,1
600,0.979999,613,0.687723,1
700,0.75,863,1.66564,1
900,0.62,1563,6.13272,1
600,0.989999,608,0.676845,1
600,0.999999,601,0.652858,1
700,0.76,845,1.61489,1
700,0.77,840,1.58558,1
800,0.64,1268,3.69462,1
700,0.78,832,1.54748,1
900,0.63,1448,5.55036,1
700,0.79,823,1.51321,1
800,0.65,1218,3.45339,1
700,0.8,813,1.48472,1
1000,0.6,2632,14.1972,1
700,0.81,804,1.45463,1
800,0.66,1192,3.32165,1
700,0.82,808,1.4321,1
900,0.64,1421,5.20694,1
700,0.83,796,1.40223,1
800,0.67,1130,3.15182,1
700,0.839999,785,1.37368,1
700,0.849999,779,1.35098,1
900,0.65,1374,4.91306,1
700,0.859999,777,1.32897,1
800,0.68,1096,3.01297,1
700,0.869999,772,1.3051,1
1000,0.61,1863,9.71393,1
700,0.879999,762,1.28032,1
800,0.69,1078,2.89254,1
700,0.889999,755,1.25802,1
900,0.66,1301,4.64011,1
700,0.899999,750,1.23592,1
800,0.7,1060,2.82953,1
700,0.909999,746,1.21703,1
700,0.919999,742,1.19627,1
800,0.71,1033,2.72009,1
700,0.929999,736,1.17829,1
900,0.67,1278,4.44643,1
700,0.939999,732,1.15694,1
1000,0.62,1831,8.55709,1
700,0.949999,726,1.1362,1
800,0.72,1023,2.65997,1
700,0.959999,723,1.1189,1
700,0.969999,718,1.09918,1
900,0.68,1233,4.25609,1
800,0.73,1006,2.58174,1
700,0.979999,714,1.08019,1
700,0.989999,709,1.05962,1
800,0.74,989,2.51235,1
700,0.999999,702,1.02673,1
900,0.69,1208,4.10224,1
1000,0.63,1647,7.60288,1
