n,p,n_steps,time,bottom_reached
100,0.74,131,0.0227279,1
200,0.23,5,0.069446,0
100,0.75,134,0.0225475,1
400,0.06,2,0.268121,0
1000,0.01,2,1.52776,0
700,0.02,2,0.787509,0
100,0.76,127,0.0210285,1
100,0.77,126,0.0225231,1
200,0.24,9,0.0680484,0
100,0.78,127,0.0213884,1
300,0.11,4,0.147243,0
100,0.79,125,0.0204338,1
600,0.03,2,0.529064,0
100,0.8,122,0.0224133,1
200,0.25,5,0.0728957,0
100,0.81,120,0.0217683,1
100,0.82,124,0.0228433,1
100,0.83,118,0.022808,1
100,0.839999,117,0.021225,1
200,0.26,6,0.070978,0
100,0.849999,118,0.0218157,1
300,0.12,3,0.148517,0
100,0.859999,116,0.0222166,1
100,0.869999,114,0.0215333,1
400,0.07,4,0.265702,0
200,0.27,9,0.069773,0
100,0.879999,112,0.0207643,1
100,0.889999,112,0.0215699,1
500,0.05,2,0.367752,0
100,0.899999,111,0.0209237,1
200,0.28,6,0.0713138,0
100,0.909999,111,0.0196289,1
100,0.919999,110,0.0213977,1
300,0.13,4,0.148086,0
100,0.929999,109,0.0214273,1
100,0.939999,109,0.0221103,1
200,0.29,12,0.0711302,0
100,0.949999,108,0.0224607,1
800,0.02,2,1.0168,0
100,0.959999,106,0.0215876,1
100,0.969999,106,0.0197957,1
200,0.3,8,0.0680977,0
100,0.979999,105,0.0218676,1
300,0.14,5,0.145081,0
100,0.989999,104,0.0211605,1
400,0.08,4,0.260648,0
100,0.999999,101,0.0203828,1
200,0.31,6,0.0690634,0
200,0.32,15,0.0683704,0
600,0.04,4,0.532595,0
300,0.15,3,0.131185,0
200,0.33,13,0.0634142,0
500,0.06,2,0.358864,0
200,0.34,8,0.0612782,0
400,0.09,3,0.226341,0
700,0.03,2,0.753151,0
300,0.16,7,0.12373,0
200,0.35,11,0.0624422,0
200,0.36,12,0.0631912,0
300,0.17,5,0.131425,0
200,0.37,14,0.0636719,0
900,0.02,2,1.2245,0
400,0.1,3,0.229081,0
200,0.38,21,0.0650628,0
500,0.07,2,0.351548,0
300,0.18,7,0.132665,0
200,0.39,15,0.0647721,0
600,0.05,2,0.50031,0
200,0.4,26,0.067751,0
300,0.19,4,0.134951,0
200,0.41,19,0.072628,0
400,0.11,4,0.229135,0
200,0.42,25,0.0690196,0
300,0.2,6,0.131032,0
200,0.43,16,0.0661129,0
800,0.03,3,0.902612,0
500,0.08,2,0.341941,0
200,0.44,18,0.068281,0
300,0.21,5,0.133334,0
400,0.12,4,0.237562,0
700,0.04,4,0.692654,0
200,0.45,28,0.0689125,0
1000,0.02,3,1.46637,0
200,0.46,23,0.0674352,0
300,0.22,6,0.126411,0
200,0.47,33,0.0704883,0
600,0.06,2,0.501606,0
400,0.13,4,0.232109,0
200,0.48,46,0.0730416,0
300,0.23,6,0.130779,0
500,0.09,3,0.346937,0
200,0.49,26,0.0665275,0
200,0.5,23,0.0648334,0
300,0.24,7,0.131716,0
200,0.51,30,0.0698164,0
400,0.14,4,0.228341,0
300,0.25,5,0.132333,0
200,0.52,42,0.0697469,0
200,0.53,79,0.0796037,0
500,0.1,7,0.343572,0
900,0.03,4,1.10088,0
300,0.26,8,0.130826,0
200,0.54,86,0.0826621,0
700,0.05,2,0.666633,0
400,0.15,4,0.216235,0
600,0.07,4,0.500685,0
800,0.04,2,0.864512,0
200,0.55,140,0.0942161,0
300,0.27,13,0.13002,0
200,0.56,89,0.0814062,0
300,0.28,10,0.130302,0
400,0.16,7,0.219679,0
200,0.57,174,0.102899,0
500,0.11,5,0.33459,0
300,0.29,16,0.130799,0
200,0.58,455,0.162037,1
400,0.17,7,0.214052,0
300,0.3,10,0.130984,0
600,0.08,4,0.480627,0
200,0.59,319,0.129539,0
300,0.31,12,0.128712,0
500,0.12,5,0.337381,0
700,0.06,3,0.637201,0
400,0.18,9,0.217461,0
200,0.6,189,0.103512,0
1000,0.03,3,1.32966,0
300,0.32,8,0.128819,0
200,0.61,525,0.151079,1
300,0.33,11,0.129933,0
400,0.19,7,0.217847,0
800,0.05,3,0.813807,0
200,0.62,368,0.11765,1
500,0.13,4,0.331776,0
600,0.09,4,0.482892,0
900,0.04,2,1.03226,0
300,0.34,16,0.140751,0
200,0.63,422,0.130683,1
400,0.2,7,0.233563,0
300,0.35,13,0.145454,0
200,0.64,410,0.12118,1
200,0.65,326,0.11343,1
300,0.36,19,0.148416,0
500,0.14,6,0.364307,0
700,0.07,3,0.671257,0
400,0.21,5,0.235563,0
200,0.66,313,0.107313,1
300,0.37,11,0.145478,0
600,0.1,4,0.522188,0
200,0.67,293,0.108786,1
400,0.22,6,0.242585,0
300,0.38,17,0.150287,0
200,0.68,308,0.109087,1
500,0.15,5,0.373042,0
200,0.69,283,0.105416,1
300,0.39,11,0.147594,0
800,0.06,4,0.905546,0
400,0.23,6,0.236118,0
200,0.7,285,0.102798,1
300,0.4,16,0.144506,0
200,0.71,277,0.0993371,1
700,0.08,4,0.696649,0
600,0.11,6,0.522569,0
200,0.72,264,0.099101,1
500,0.16,5,0.352551,0
300,0.41,16,0.146116,0
1000,0.04,2,1.3713,0
400,0.24,5,0.235277,0
900,0.05,3,1.13553,0
200,0.73,264,0.103772,1
300,0.42,10,0.14705,0
200,0.74,257,0.101009,1
400,0.25,10,0.245849,0
300,0.43,12,0.149293,0
200,0.75,265,0.0982069,1
500,0.17,5,0.364867,0
200,0.76,251,0.0994059,1
300,0.44,17,0.152047,0
200,0.77,249,0.0979219,1
400,0.26,9,0.23997,0
600,0.12,5,0.559687,0
200,0.78,243,0.0938236,1
300,0.45,46,0.160744,0
800,0.07,4,0.915529,0
200,0.79,242,0.0976439,1
700,0.09,4,0.729204,0
400,0.27,8,0.243534,0
500,0.18,9,0.388343,0
300,0.46,33,0.155982,0
200,0.8,238,0.0914008,1
200,0.81,236,0.0979175,1
300,0.47,26,0.157074,0
200,0.82,233,0.0937459,1
400,0.28,11,0.240014,0
200,0.83,233,0.0897861,1
300,0.48,27,0.144212,0
600,0.13,5,0.549975,0
500,0.19,6,0.382826,0
200,0.839999,230,0.0892219,1
900,0.06,3,1.1328,0
300,0.49,46,0.166806,0
400,0.29,8,0.248836,0
200,0.849999,229,0.0933623,1
200,0.859999,225,0.0882662,1
1000,0.05,4,1.36212,0
300,0.5,22,0.152852,0
700,0.1,5,0.716896,0
200,0.869999,225,0.0874487,1
400,0.3,9,0.23907,0
200,0.879999,222,0.0829032,1
500,0.2,6,0.37667,0
300,0.51,49,0.161291,0
200,0.889999,221,0.0800321,1
800,0.08,3,0.904267,0
600,0.14,5,0.514447,0
200,0.899999,220,0.0813957,1
300,0.52,33,0.150589,0
400,0.31,10,0.231143,0
200,0.909999,216,0.0818957,1
200,0.919999,216,0.0809632,1
500,0.21,8,0.367293,0
300,0.53,83,0.1852,0
200,0.929999,215,0.0774221,1
400,0.32,8,0.23668,0
200,0.939999,213,0.0763563,1
200,0.949999,211,0.0742941,1
700,0.11,4,0.656983,0
600,0.15,5,0.480491,0
300,0.54,123,0.198644,0
200,0.959999,210,0.0727669,1
400,0.33,13,0.215204,0
200,0.969999,209,0.0736653,1
900,0.07,3,0.991207,0
500,0.22,7,0.344577,0
300,0.55,106,0.178172,0
200,0.979999,207,0.0702278,1
200,0.989999,205,0.0702885,1
400,0.34,13,0.220509,0
200,0.999999,201,0.0698524,1
800,0.09,6,0.84276,0
600,0.16,6,0.444171,0
500,0.23,9,0.311241,0
400,0.35,19,0.184798,0
300,0.56,343,0.314936,0
1000,0.06,4,1.21539,0
700,0.12,8,0.591586,0
400,0.36,18,0.205217,0
500,0.24,10,0.31953,0
300,0.57,393,0.325217,0
600,0.17,5,0.430849,0
400,0.37,16,0.204437,0
300,0.58,165,0.216485,0
900,0.08,4,0.927476,0
500,0.25,8,0.33343,0
800,0.1,6,0.763324,0
400,0.38,26,0.228682,0
700,0.13,7,0.617575,0
300,0.59,293,0.277685,0
600,0.18,7,0.468647,0
400,0.39,10,0.232436,0
500,0.26,10,0.335489,0
400,0.4,23,0.243911,0
300,0.6,466,0.345302,0
1000,0.07,3,1.14989,0
500,0.27,9,0.326803,0
600,0.19,5,0.476232,0
700,0.14,4,0.640681,0
400,0.41,19,0.245705,0
800,0.11,4,0.740111,0
300,0.61,610,0.375518,1
900,0.09,5,0.985743,0
400,0.42,20,0.234056,0
500,0.28,13,0.317658,0
600,0.2,5,0.464066,0
400,0.43,25,0.246468,0
300,0.62,497,0.311806,1
500,0.29,10,0.331868,0
700,0.15,5,0.641092,0
400,0.44,23,0.258425,0
800,0.12,5,0.750777,0
300,0.63,508,0.309873,1
500,0.3,11,0.328523,0
600,0.21,6,0.464925,0
1000,0.08,3,1.14563,0
400,0.45,47,0.263311,0
300,0.64,512,0.296178,1
900,0.1,4,0.990032,0
500,0.31,10,0.317414,0
400,0.46,32,0.251331,0
700,0.16,8,0.615576,0
600,0.22,7,0.442177,0
300,0.65,473,0.285578,1
400,0.47,37,0.251565,0
800,0.13,5,0.759645,0
500,0.32,11,0.313653,0
300,0.66,443,0.271638,1
400,0.48,24,0.238766,0
600,0.23,8,0.466332,0
500,0.33,14,0.322869,0
700,0.17,5,0.608227,0
300,0.67,437,0.265842,1
400,0.49,55,0.250296,0
1000,0.09,6,1.16463,0
900,0.11,8,0.964206,0
500,0.34,12,0.308846,0
300,0.68,443,0.265026,1
400,0.5,43,0.238204,0
600,0.24,9,0.434748,0
800,0.14,6,0.778679,0
700,0.18,6,0.587253,0
300,0.69,421,0.25594,1
500,0.35,13,0.303056,0
400,0.51,82,0.285187,0
600,0.25,7,0.422336,0
300,0.7,406,0.231545,1
400,0.52,33,0.23548,0
500,0.36,17,0.323041,0
300,0.71,396,0.242034,1
800,0.15,6,0.683919,0
700,0.19,5,0.581701,0
400,0.53,84,0.281649,0
600,0.26,8,0.418056,0
500,0.37,20,0.302752,0
900,0.12,5,0.949329,0
300,0.72,393,0.220732,1
1000,0.1,4,1.08646,0
400,0.54,142,0.318872,0
300,0.73,388,0.223436,1
500,0.38,24,0.318943,0
600,0.27,9,0.422599,0
700,0.2,7,0.54472,0
300,0.74,382,0.223417,1
800,0.16,5,0.691275,0
400,0.55,128,0.322205,0
500,0.39,18,0.302808,0
300,0.75,379,0.217091,1
600,0.28,10,0.40366,0
900,0.13,4,0.907066,0
500,0.4,22,0.296904,0
300,0.76,371,0.210176,1
700,0.21,9,0.528859,0
400,0.56,277,0.462699,0
300,0.77,371,0.216374,1
1000,0.11,5,1.03852,0
500,0.41,17,0.328716,0
600,0.29,12,0.429367,0
800,0.17,7,0.685661,0
300,0.78,366,0.217235,1
500,0.42,28,0.320843,0
300,0.79,357,0.214481,1
700,0.22,6,0.588303,0
400,0.57,392,0.60074,0
600,0.3,8,0.41976,0
300,0.8,356,0.213668,1
900,0.14,5,0.911908,0
500,0.43,22,0.34093,0
800,0.18,7,0.655203,0
300,0.81,351,0.208849,1
600,0.31,12,0.43243,0
700,0.23,7,0.581926,0
300,0.82,347,0.20083,1
500,0.44,25,0.304039,0
1000,0.12,5,1.10562,0
400,0.58,532,0.722146,0
300,0.83,344,0.200902,1
600,0.32,11,0.414191,0
800,0.19,8,0.634425,0
500,0.45,37,0.360529,0
300,0.839999,345,0.212033,1
900,0.15,5,0.875291,0
700,0.24,10,0.579337,0
300,0.849999,338,0.202993,1
500,0.46,41,0.351769,0
600,0.33,15,0.41643,0
300,0.859999,334,0.194228,1
300,0.869999,335,0.205124,1
800,0.2,6,0.692904,0
500,0.47,22,0.32343,0
400,0.59,851,0.891001,0
700,0.25,13,0.556083,0
1000,0.13,5,1.07682,0
600,0.34,14,0.433156,0
300,0.879999,330,0.194436,1
900,0.16,6,0.893949,0
300,0.889999,327,0.2049,1
500,0.48,40,0.367933,0
300,0.899999,326,0.194333,1
600,0.35,24,0.455099,0
700,0.26,9,0.548818,0
800,0.21,7,0.699432,0
500,0.49,33,0.33886,0
300,0.909999,323,0.188863,1
400,0.6,822,0.78783,1
300,0.919999,321,0.192724,1
600,0.36,12,0.429455,0
500,0.5,29,0.342476,0
700,0.27,9,0.481859,0
300,0.929999,320,0.183956,1
1000,0.14,5,1.04934,0
900,0.17,6,0.858648,0
300,0.939999,316,0.187039,1
800,0.22,7,0.670005,0
600,0.37,16,0.410529,0
500,0.51,71,0.371319,0
300,0.949999,314,0.169392,1
700,0.28,8,0.49565,0
400,0.61,1007,0.853327,1
300,0.959999,313,0.183096,1
500,0.52,41,0.346657,0
300,0.969999,310,0.198761,1
600,0.38,19,0.463642,0
300,0.979999,308,0.185893,1
800,0.23,8,0.717098,0
900,0.18,7,0.900387,0
500,0.53,67,0.409401,0
700,0.29,14,0.591046,0
300,0.989999,305,0.164342,1
1000,0.15,5,1.08911,0
600,0.39,18,0.358951,0
400,0.62,723,0.65642,1
300,0.999999,301,0.163704,1
600,0.4,20,0.423873,0
500,0.54,136,0.511442,0
700,0.3,11,0.545492,0
800,0.24,9,0.672648,0
400,0.63,747,0.646421,1
900,0.19,8,0.851265,0
600,0.41,16,0.394903,0
500,0.55,72,0.370057,0
700,0.31,15,0.557035,0
1000,0.16,5,1.08975,0
600,0.42,17,0.410534,0
800,0.25,10,0.716908,0
500,0.56,115,0.460639,0
400,0.64,625,0.583106,1
700,0.32,16,0.456228,0
900,0.2,8,0.852641,0
600,0.43,23,0.446983,0
500,0.57,171,0.56033,0
800,0.26,10,0.630862,0
400,0.65,623,0.593156,1
700,0.33,11,0.403163,0
1000,0.17,5,0.845101,0
600,0.44,25,0.340372,0
900,0.21,7,0.69179,0
700,0.34,17,0.490572,0
800,0.27,9,0.543146,0
400,0.66,615,0.518405,1
600,0.45,38,0.407839,0
1000,0.18,6,0.781539,0
600,0.46,34,0.361942,0
900,0.22,6,0.521838,0
700,0.35,15,0.391561,0
500,0.58,523,1.00951,0
400,0.67,606,0.477436,1
800,0.28,15,0.494257,0
600,0.47,32,0.371069,0
700,0.36,17,0.421028,0
400,0.68,566,0.489717,1
900,0.23,8,0.62128,0
1000,0.19,6,0.70822,0
800,0.29,12,0.536929,0
600,0.48,35,0.330479,0
700,0.37,20,0.372793,0
400,0.69,557,0.389949,1
600,0.49,22,0.323187,0
800,0.3,14,0.522781,0
900,0.24,9,0.590801,0
700,0.38,24,0.444455,0
1000,0.2,5,0.61999,0
600,0.5,55,0.337791,0
500,0.59,777,1.31245,0
400,0.7,554,0.428731,1
800,0.31,15,0.400645,0
700,0.39,21,0.459192,0
600,0.51,57,0.48922,0
900,0.25,11,0.643609,0
400,0.71,546,0.465923,1
1000,0.21,6,0.732007,0
800,0.32,10,0.499679,0
700,0.4,29,0.435715,0
600,0.52,50,0.363145,0
400,0.72,523,0.428611,1
900,0.26,10,0.482577,0
800,0.33,15,0.42589,0
1000,0.22,9,0.556362,0
700,0.41,25,0.426642,0
600,0.53,60,0.408805,0
400,0.73,519,0.411534,1
900,0.27,8,0.571683,0
700,0.42,23,0.411954,0
800,0.34,17,0.479592,0
600,0.54,57,0.405419,0
400,0.74,505,0.409285,1
1000,0.23,9,0.639278,0
500,0.6,1449,1.80944,1
700,0.43,27,0.532051,0
900,0.28,16,0.60341,0
400,0.75,499,0.436271,1
800,0.35,20,0.643734,0
600,0.55,118,0.640497,0
700,0.44,34,0.401968,0
400,0.76,491,0.362032,1
1000,0.24,10,0.796303,0
900,0.29,11,0.561338,0
800,0.36,15,0.482551,0
400,0.77,486,0.350445,1
600,0.56,186,0.680488,0
700,0.45,65,0.486359,0
500,0.61,977,1.27593,1
1000,0.25,11,0.496698,0
900,0.3,13,0.402575,0
800,0.37,20,0.379447,0
400,0.78,477,0.33692,1
700,0.46,21,0.371738,0
400,0.79,478,0.372041,1
800,0.38,29,0.515208,0
900,0.31,13,0.528167,0
1000,0.26,12,0.623945,0
700,0.47,52,0.391639,0
400,0.8,470,0.308774,1
800,0.39,19,0.329653,0
900,0.32,17,0.382892,0
700,0.48,39,0.340649,0
1000,0.27,9,0.423505,0
400,0.81,465,0.29587,1
500,0.62,962,1.15369,1
800,0.4,37,0.331343,0
900,0.33,16,0.393112,0
600,0.57,596,1.57635,0
400,0.82,463,0.354255,1
700,0.49,64,0.454014,0
1000,0.28,16,0.485295,0
800,0.41,43,0.403028,0
400,0.83,461,0.301578,1
900,0.34,23,0.619326,0
800,0.42,24,0.462858,0
400,0.839999,452,0.329345,1
700,0.5,73,0.632035,0
1000,0.29,10,0.622527,0
500,0.63,936,1.03327,1
900,0.35,15,0.509368,0
400,0.849999,450,0.344494,1
800,0.43,43,0.580723,0
700,0.51,73,0.548993,0
400,0.859999,446,0.25186,1
600,0.58,453,1.28868,0
1000,0.3,15,0.791447,0
400,0.869999,442,0.374564,1
900,0.36,16,0.676674,0
500,0.64,851,0.990506,1
800,0.44,28,0.566622,0
700,0.52,61,0.60424,0
400,0.879999,439,0.24525,1
1000,0.31,11,0.71004,0
400,0.889999,434,0.347556,1
900,0.37,14,0.668225,0
1000,0.32,11,0.157327,0
800,0.45,30,0.634857,0
700,0.53,92,0.629771,0
900,0.38,19,0.116361,0
400,0.899999,433,0.261684,1
500,0.65,753,0.84367,1
1000,0.33,20,0.239672,0
400,0.909999,431,0.322873,1
900,0.39,17,0.590798,0
1000,0.34,15,0.444505,0
700,0.54,83,0.626458,0
400,0.919999,427,0.296931,1
800,0.46,49,0.729735,0
900,0.4,34,0.355669,0
400,0.929999,423,0.313998,1
1000,0.35,15,0.391703,0
500,0.66,744,0.889102,1
800,0.47,45,0.420121,0
900,0.41,20,0.172408,0
400,0.939999,422,0.227272,1
700,0.55,129,0.65615,0
400,0.949999,418,0.302572,1
800,0.48,41,0.506501,0
900,0.42,22,0.533085,0
1000,0.36,23,0.674381,0
400,0.959999,415,0.214002,1
600,0.59,1446,2.92598,1
800,0.49,40,0.188419,0
500,0.67,710,0.809,1
900,0.43,33,0.262929,0
400,0.969999,413,0.257215,1
700,0.56,198,0.822986,0
400,0.979999,409,0.29351,1
1000,0.37,19,0.761432,0
800,0.5,64,0.715305,0
400,0.989999,406,0.247909,1
900,0.44,34,0.608752,0
1000,0.38,14,0.112363,0
500,0.68,690,0.793215,1
400,0.999999,402,0.270309,1
800,0.51,36,0.449845,0
900,0.45,29,0.584241,0
1000,0.39,17,0.739328,0
500,0.69,687,0.763152,1
700,0.57,343,1.2793,0
900,0.46,47,0.625282,0
800,0.52,93,0.795068,0
1000,0.4,33,0.499525,0
500,0.7,664,0.689757,1
900,0.47,48,0.382751,0
800,0.53,80,0.717795,0
1000,0.41,21,0.837126,0
500,0.71,659,0.608769,1
600,0.6,1908,3.26305,1
1000,0.42,18,0.454968,0
900,0.48,63,0.990834,0
1000,0.43,26,0.195227,0
500,0.72,660,0.658302,1
800,0.54,110,0.940015,0
900,0.49,52,0.301442,0
1000,0.44,35,0.253676,0
500,0.73,637,0.52775,1
800,0.55,95,0.611085,0
1000,0.45,42,0.698315,0
500,0.74,627,0.564981,1
1000,0.46,29,0.217992,0
900,0.5,141,1.28714,0
1000,0.47,47,0.336314,0
600,0.61,1234,1.87493,1
500,0.75,620,0.501861,1
800,0.56,240,1.00058,0
1000,0.48,42,0.30482,0
900,0.51,79,0.444932,0
500,0.76,612,0.48998,1
900,0.52,57,0.329443,0
1000,0.49,66,0.465968,0
800,0.57,189,0.789307,0
500,0.77,603,0.477303,1
1000,0.5,70,0.489346,0
900,0.53,106,0.585377,0
500,0.78,598,0.466403,1
600,0.62,1096,1.56743,1
1000,0.51,56,0.624591,0
500,0.79,591,0.456946,1
1000,0.52,71,0.494443,0
900,0.54,169,1.14331,0
700,0.58,1920,5.81736,0
500,0.8,583,0.44588,1
800,0.58,375,1.49794,0
1000,0.53,78,0.537493,0
500,0.81,581,0.550501,1
600,0.63,1003,1.41076,1
900,0.55,83,0.888333,0
500,0.82,573,0.428683,1
500,0.83,575,0.423292,1
700,0.59,436,1.46409,0
1000,0.54,167,1.11225,0
900,0.56,135,0.725845,0
500,0.839999,564,0.41398,1
600,0.64,952,1.31844,1
500,0.849999,560,0.459082,1
500,0.859999,555,0.39912,1
1000,0.55,142,1.31927,0
500,0.869999,552,0.392307,1
600,0.65,906,1.29395,1
500,0.879999,548,0.386159,1
900,0.57,292,1.95921,0
800,0.59,841,3.57413,0
500,0.889999,546,0.380018,1
500,0.899999,539,0.37165,1
600,0.66,897,1.18672,1
1000,0.56,240,1.56386,0
500,0.909999,535,0.365493,1
500,0.919999,535,0.360574,1
500,0.929999,527,0.352638,1
700,0.6,1791,4.15785,1
600,0.67,845,1.1773,1
500,0.939999,523,0.346745,1
1000,0.57,190,1.29967,0
500,0.949999,520,0.340923,1
500,0.959999,519,0.335347,1
500,0.969999,514,0.332531,1
600,0.68,840,1.07979,1
500,0.979999,511,0.323136,1
500,0.989999,507,0.317555,1
500,0.999999,501,0.305755,1
900,0.58,829,4.19591,0
600,0.69,820,1.04176,1
1000,0.58,324,2.04702,0
700,0.61,1393,2.86831,1
600,0.7,813,1.04972,1
600,0.71,777,0.971429,1
800,0.6,2259,6.30517,1
600,0.72,776,0.948218,1
700,0.62,1376,2.62745,1
600,0.73,767,0.919774,1
600,0.74,751,0.897099,1
700,0.63,1207,2.27574,1
600,0.75,743,0.875599,1
600,0.76,730,0.851813,1
800,0.61,1721,4.44515,1
900,0.59,1532,7.27191,0
600,0.77,722,0.833698,1
700,0.64,1134,2.10054,1
600,0.78,716,0.817405,1
1000,0.59,1450,8.48626,0
600,0.79,709,0.797525,1
700,0.65,1039,1.91556,1
600,0.8,701,0.78137,1
800,0.62,1463,3.669,1
600,0.81,693,0.766329,1
600,0.82,688,0.75179,1
700,0.66,1033,1.84989,1
600,0.83,679,0.735248,1
600,0.839999,676,0.722744,1
700,0.67,988,1.75506,1
600,0.849999,667,0.712525,1
800,0.63,1325,3.30315,1
900,0.6,1501,6.83541,0
600,0.859999,666,0.697971,1
600,0.869999,661,0.686134,1
700,0.68,967,1.68564,1
600,0.879999,654,0.673125,1
600,0.889999,650,0.662359,1
700,0.69,946,1.63694,1
800,0.64,1259,3.06417,1
600,0.899999,645,0.650681,1
600,0.909999,641,0.640343,1
600,0.919999,637,0.629589,1
700,0.7,940,1.59095,1
600,0.929999,632,0.619127,1
600,0.939999,629,0.618096,1
800,0.65,1199,2.84469,1
700,0.71,905,1.52405,1
600,0.949999,624,0.598731,1
900,0.61,1831,6.04145,1
600,0.959999,621,0.58776,1
600,0.969999,617,0.578011,1
700,0.72,905,1.48946,1
1000,0.6,2970,12.8205,1
600,0.979999,612,0.568481,1
600,0.989999,608,0.557077,1
800,0.66,1184,2.75328,1
700,0.73,882,1.44632,1
600,0.999999,601,0.539842,1
700,0.74,874,1.4096,1
800,0.67,1133,2.59081,1
900,0.62,1663,5.22203,1
700,0.75,862,1.37044,1
700,0.76,863,1.35062,1
800,0.68,1090,2.4832,1
700,0.77,837,1.30387,1
700,0.78,835,1.27925,1
1000,0.61,2011,8.30949,1
800,0.69,1085,2.40496,1
900,0.63,1494,4.68922,1
700,0.79,822,1.24865,1
700,0.8,819,1.23016,1
800,0.7,1059,2.3369,1
700,0.81,808,1.19872,1
700,0.82,798,1.17664,1
800,0.71,1049,2.25473,1
900,0.64,1451,4.404,1
700,0.83,794,1.15384,1
700,0.839999,784,1.13316,1
800,0.72,1039,2.20609,1
1000,0.62,1720,6.97146,1
700,0.849999,775,1.10884,1
900,0.65,1364,4.03899,1
700,0.859999,773,1.09359,1
800,0.73,1007,2.1368,1
700,0.869999,768,1.07455,1
800,0.74,993,2.0783,1
700,0.879999,767,1.05821,1
700,0.889999,756,1.0376,1
900,0.66,1306,3.85959,1
800,0.75,980,2.02463,1
700,0.899999,751,1.02049,1
1000,0.63,1620,6.28049,1
700,0.909999,747,1.00512,1
800,0.76,970,1.98164,1
700,0.919999,743,0.986591,1
700,0.929999,739,0.971278,1
900,0.67,1284,3.69554,1
800,0.77,964,1.93882,1
700,0.939999,731,0.952414,1
700,0.949999,726,0.93604,1
800,0.78,948,1.88701,1
700,0.959999,723,0.921869,1
1000,0.64,1542,5.7929,1
