n,p,n_steps,time,bottom_reached
100,0.72,142,0.0240612,1
1000,0.01,2,1.47801,0
100,0.73,140,0.0219399,1
700,0.02,2,0.730659,0
400,0.06,2,0.251967,0
100,0.74,131,0.0223212,1
200,0.23,5,0.0636699,0
500,0.04,3,0.381407,0
100,0.75,129,0.0226913,1
300,0.11,4,0.142983,0
100,0.76,130,0.0226194,1
100,0.77,134,0.0223105,1
200,0.24,4,0.0662754,0
100,0.78,124,0.0214978,1
100,0.79,122,0.0246569,1
100,0.8,122,0.0246836,1
200,0.25,8,0.0738383,0
600,0.03,3,0.561075,0
100,0.81,122,0.0229543,1
100,0.82,122,0.0244595,1
300,0.12,4,0.153307,0
100,0.83,119,0.0250297,1
200,0.26,12,0.0772138,0
400,0.07,2,0.246047,0
100,0.839999,120,0.0258828,1
100,0.849999,117,0.025065,1
100,0.859999,115,0.0252514,1
200,0.27,12,0.0814403,0
100,0.869999,113,0.0257051,1
100,0.879999,114,0.0248326,1
300,0.13,4,0.159087,0
100,0.889999,114,0.0227135,1
200,0.28,6,0.0798525,0
100,0.899999,112,0.0234357,1
100,0.909999,111,0.0223824,1
100,0.919999,110,0.0225063,1
800,0.02,2,1.00254,0
100,0.929999,108,0.0210581,1
500,0.05,2,0.429933,0
200,0.29,7,0.0755782,0
100,0.939999,108,0.0196584,1
400,0.08,3,0.240874,0
100,0.949999,107,0.0230701,1
300,0.14,5,0.157275,0
100,0.959999,106,0.0244496,1
200,0.3,6,0.0805625,0
100,0.969999,105,0.0237923,1
100,0.979999,105,0.023526,1
100,0.989999,103,0.0231846,1
100,0.999999,101,0.0233282,1
200,0.31,7,0.0786916,0
300,0.15,4,0.155336,0
200,0.32,7,0.0700786,0
700,0.03,3,0.716095,0
400,0.09,4,0.238988,0
200,0.33,8,0.0715112,0
600,0.04,3,0.634755,0
300,0.16,5,0.133044,0
200,0.34,12,0.0713043,0
500,0.06,4,0.412948,0
200,0.35,8,0.0702737,0
300,0.17,5,0.124351,0
400,0.1,3,0.253098,0
200,0.36,8,0.0683586,0
900,0.02,3,1.25978,0
200,0.37,33,0.0743845,0
300,0.18,8,0.135675,0
200,0.38,10,0.0746069,0
200,0.39,23,0.0722881,0
300,0.19,5,0.139498,0
400,0.11,4,0.245872,0
500,0.07,4,0.382293,0
200,0.4,8,0.0683731,0
700,0.04,3,0.605814,0
200,0.41,13,0.0719366,0
300,0.2,7,0.147655,0
600,0.05,2,0.577408,0
200,0.42,12,0.0689756,0
1000,0.02,2,1.47715,0
400,0.12,6,0.229062,0
200,0.43,13,0.0649824,0
800,0.03,2,1.03644,0
300,0.21,7,0.143432,0
200,0.44,12,0.0670651,0
500,0.08,3,0.32075,0
200,0.45,17,0.0660474,0
300,0.22,8,0.150699,0
400,0.13,3,0.217887,0
200,0.46,20,0.0671457,0
200,0.47,44,0.0758789,0
300,0.23,6,0.147695,0
200,0.48,47,0.074773,0
400,0.14,3,0.221009,0
200,0.49,32,0.0732963,0
500,0.09,3,0.341051,0
300,0.24,6,0.134475,0
600,0.06,3,0.578413,0
200,0.5,21,0.0690948,0
700,0.05,3,0.710919,0
200,0.51,79,0.0834034,0
300,0.25,9,0.148025,0
400,0.15,4,0.226975,0
200,0.52,60,0.0779862,0
900,0.03,3,1.15801,0
200,0.53,64,0.0741995,0
300,0.26,9,0.132062,0
500,0.1,3,0.317878,0
200,0.54,44,0.0707542,0
300,0.27,10,0.136191,0
400,0.16,6,0.229684,0
200,0.55,132,0.0946077,0
800,0.04,3,0.953446,0
600,0.07,3,0.490409,0
200,0.56,60,0.0796304,0
300,0.28,9,0.136489,0
400,0.17,5,0.205547,0
500,0.11,5,0.317403,0
300,0.29,10,0.129065,0
200,0.57,599,0.189006,0
700,0.06,3,0.653845,0
200,0.58,77,0.0821253,0
300,0.3,8,0.133292,0
400,0.18,6,0.202442,0
200,0.59,286,0.122255,0
500,0.12,5,0.299743,0
1000,0.03,2,1.41424,0
300,0.31,12,0.122588,0
400,0.19,6,0.211239,0
600,0.08,5,0.53082,0
200,0.6,419,0.137731,1
300,0.32,11,0.123763,0
200,0.61,367,0.125581,1
300,0.33,9,0.128715,0
500,0.13,4,0.269731,0
400,0.2,7,0.218255,0
200,0.62,376,0.120431,1
300,0.34,13,0.123559,0
900,0.04,4,1.13178,0
800,0.05,3,0.844311,0
700,0.07,6,0.629564,0
200,0.63,365,0.112888,1
300,0.35,7,0.129529,0
400,0.21,6,0.224083,0
500,0.14,5,0.30923,0
200,0.64,327,0.115919,1
600,0.09,4,0.511056,0
300,0.36,14,0.136389,0
200,0.65,319,0.109866,1
400,0.22,6,0.220214,0
300,0.37,12,0.128834,0
200,0.66,320,0.109866,1
300,0.38,22,0.135852,0
200,0.67,287,0.105797,1
500,0.15,5,0.348549,0
400,0.23,13,0.223801,0
200,0.68,295,0.106806,1
300,0.39,13,0.133072,0
700,0.08,3,0.628997,0
600,0.1,4,0.48895,0
200,0.69,292,0.104691,1
300,0.4,26,0.140812,0
400,0.24,7,0.222695,0
200,0.7,278,0.100792,1
1000,0.04,2,1.26477,0
500,0.16,4,0.347334,0
800,0.06,3,0.857231,0
300,0.41,22,0.138213,0
200,0.71,272,0.0997997,1
200,0.72,266,0.100965,1
400,0.25,10,0.227664,0
300,0.42,25,0.141038,0
900,0.05,3,1.08379,0
200,0.73,259,0.0976408,1
600,0.11,4,0.487035,0
300,0.43,21,0.140918,0
500,0.17,5,0.354678,0
200,0.74,261,0.0988715,1
400,0.26,6,0.227844,0
700,0.09,5,0.639651,0
200,0.75,261,0.0996021,1
300,0.44,30,0.143205,0
200,0.76,247,0.0936081,1
300,0.45,28,0.14905,0
400,0.27,11,0.227484,0
200,0.77,248,0.0938607,1
500,0.18,5,0.3539,0
200,0.78,244,0.0967358,1
300,0.46,43,0.151535,0
600,0.12,5,0.487055,0
200,0.79,239,0.0948601,1
400,0.28,11,0.232421,0
800,0.07,4,0.878829,0
300,0.47,29,0.145354,0
200,0.8,239,0.0962221,1
200,0.81,236,0.0943828,1
500,0.19,6,0.348431,0
300,0.48,54,0.160817,0
400,0.29,12,0.234508,0
700,0.1,3,0.658045,0
200,0.82,234,0.0836477,1
200,0.83,232,0.0861877,1
300,0.49,43,0.152649,0
1000,0.05,3,1.27536,0
200,0.839999,229,0.0875428,1
900,0.06,4,1.06943,0
600,0.13,5,0.500799,0
400,0.3,7,0.222564,0
200,0.849999,227,0.0853623,1
500,0.2,6,0.335392,0
300,0.5,36,0.153557,0
200,0.859999,226,0.0852986,1
300,0.51,33,0.148994,0
200,0.869999,223,0.0851381,1
400,0.31,8,0.232783,0
200,0.879999,222,0.0848371,1
200,0.889999,221,0.0834911,1
500,0.21,6,0.347372,0
800,0.08,3,0.859109,0
300,0.52,130,0.210236,0
700,0.11,5,0.66227,0
400,0.32,12,0.231242,0
200,0.899999,219,0.0815448,1
600,0.14,4,0.521107,0
200,0.909999,216,0.084254,1
300,0.53,42,0.151645,0
200,0.919999,215,0.0839775,1
400,0.33,14,0.234615,0
200,0.929999,213,0.0847104,1
300,0.54,60,0.166455,0
500,0.22,7,0.344317,0
200,0.939999,213,0.0861308,1
200,0.949999,211,0.0872061,1
400,0.34,14,0.224497,0
200,0.959999,209,0.0749287,1
300,0.55,260,0.278376,0
600,0.15,5,0.516121,0
900,0.07,3,1.05827,0
200,0.969999,208,0.0709143,1
500,0.23,10,0.327942,0
700,0.12,4,0.647358,0
200,0.979999,206,0.0779648,1
400,0.35,14,0.205498,0
200,0.989999,205,0.0752944,1
300,0.56,112,0.171876,0
800,0.09,5,0.799083,0
1000,0.06,3,1.28431,0
200,0.999999,201,0.0801211,1
400,0.36,20,0.221239,0
500,0.24,9,0.304368,0
300,0.57,327,0.292789,0
600,0.16,5,0.474569,0
400,0.37,17,0.20625,0
700,0.13,6,0.587899,0
500,0.25,10,0.318845,0
300,0.58,244,0.238153,0
400,0.38,12,0.179143,0
400,0.39,22,0.195493,0
800,0.1,4,0.711636,0
600,0.17,5,0.42607,0
900,0.08,3,0.919809,0
500,0.26,8,0.281473,0
400,0.4,15,0.160571,0
700,0.14,4,0.469191,0
300,0.59,966,0.526118,1
500,0.27,16,0.275647,0
400,0.41,24,0.186687,0
1000,0.07,5,1.07767,0
600,0.18,7,0.385926,0
400,0.42,22,0.208236,0
500,0.28,8,0.263831,0
800,0.11,7,0.670652,0
300,0.6,680,0.383382,1
700,0.15,5,0.538086,0
400,0.43,26,0.20554,0
600,0.19,5,0.434536,0
500,0.29,14,0.264727,0
900,0.09,4,0.848633,0
400,0.44,33,0.204288,0
300,0.61,763,0.383443,1
500,0.3,14,0.283661,0
400,0.45,35,0.243759,0
600,0.2,7,0.436721,0
700,0.16,7,0.576187,0
300,0.62,499,0.312772,1
800,0.12,5,0.769236,0
400,0.46,31,0.251737,0
500,0.31,12,0.339225,0
1000,0.08,4,1.17159,0
400,0.47,27,0.249223,0
600,0.21,5,0.464678,0
300,0.63,569,0.324216,1
500,0.32,10,0.345371,0
900,0.1,4,0.990901,0
700,0.17,7,0.640424,0
400,0.48,39,0.265897,0
300,0.64,485,0.300279,1
500,0.33,10,0.343939,0
600,0.22,6,0.472897,0
400,0.49,23,0.253942,0
800,0.13,5,0.84797,0
300,0.65,474,0.295532,1
400,0.5,46,0.27841,0
500,0.34,22,0.350882,0
700,0.18,7,0.633301,0
300,0.66,456,0.287299,1
600,0.23,9,0.464571,0
1000,0.09,4,1.27966,0
900,0.11,4,0.990754,0
500,0.35,17,0.333572,0
400,0.51,137,0.369744,0
300,0.67,446,0.275396,1
800,0.14,6,0.798294,0
600,0.24,7,0.428065,0
700,0.19,6,0.543691,0
400,0.52,54,0.273528,0
300,0.68,426,0.267292,1
500,0.36,16,0.341765,0
300,0.69,417,0.253894,1
400,0.53,98,0.323007,0
600,0.25,7,0.42528,0
500,0.37,10,0.315459,0
300,0.7,404,0.239304,1
700,0.2,5,0.590721,0
400,0.54,55,0.269863,0
900,0.12,4,0.9572,0
500,0.38,12,0.300366,0
800,0.15,6,0.749138,0
300,0.71,419,0.244416,1
600,0.26,7,0.42637,0
1000,0.1,5,1.15314,0
500,0.39,18,0.27225,0
300,0.72,386,0.23017,1
400,0.55,194,0.392877,0
700,0.21,7,0.517571,0
600,0.27,11,0.380422,0
300,0.73,392,0.228272,1
500,0.4,18,0.302234,0
400,0.56,124,0.305517,0
800,0.16,5,0.703111,0
300,0.74,390,0.204124,1
900,0.13,6,0.834601,0
600,0.28,9,0.375282,0
500,0.41,33,0.330587,0
700,0.22,5,0.472901,0
300,0.75,372,0.206964,1
400,0.57,190,0.365143,0
1000,0.11,4,0.965382,0
300,0.76,373,0.220544,1
500,0.42,34,0.321158,0
600,0.29,10,0.361342,0
800,0.17,7,0.619706,0
300,0.77,374,0.184532,1
400,0.58,269,0.437617,0
700,0.23,6,0.536674,0
500,0.43,15,0.251038,0
300,0.78,362,0.214481,1
900,0.14,5,0.778991,0
600,0.3,13,0.383685,0
300,0.79,358,0.215249,1
500,0.44,40,0.335299,0
400,0.59,375,0.552688,0
300,0.8,352,0.206487,1
600,0.31,10,0.37503,0
700,0.24,8,0.588946,0
800,0.18,5,0.733535,0
500,0.45,21,0.31349,0
1000,0.12,5,1.0682,0
300,0.81,355,0.216646,1
600,0.32,9,0.403279,0
300,0.82,347,0.217439,1
500,0.46,28,0.314742,0
900,0.15,5,0.91102,0
700,0.25,7,0.574658,0
300,0.83,346,0.209197,1
600,0.33,14,0.368145,0
500,0.47,39,0.35182,0
800,0.19,5,0.724688,0
300,0.839999,344,0.212552,1
400,0.6,1171,1.06605,1
300,0.849999,338,0.218744,1
500,0.48,35,0.346575,0
600,0.34,14,0.376262,0
700,0.26,8,0.60157,0
300,0.859999,336,0.223312,1
1000,0.13,5,1.12147,0
900,0.16,5,0.933001,0
500,0.49,27,0.31083,0
300,0.869999,334,0.178781,1
800,0.2,5,0.737176,0
600,0.35,16,0.421303,0
300,0.879999,331,0.179303,1
700,0.27,8,0.483142,0
500,0.5,62,0.338796,0
300,0.889999,326,0.167978,1
400,0.61,844,0.801781,1
600,0.36,15,0.387497,0
300,0.899999,327,0.186137,1
800,0.21,7,0.603921,0
700,0.28,10,0.452062,0
300,0.909999,323,0.174937,1
900,0.17,6,0.72999,0
1000,0.14,6,0.863984,0
500,0.51,83,0.408652,0
600,0.37,16,0.292514,0
300,0.919999,321,0.160179,1
300,0.929999,319,0.187772,1
400,0.62,779,0.675591,1
500,0.52,58,0.338,0
700,0.29,9,0.460942,0
600,0.38,14,0.408737,0
300,0.939999,317,0.189939,1
800,0.22,6,0.62788,0
300,0.949999,316,0.177766,1
500,0.53,38,0.365508,0
900,0.18,7,0.857466,0
300,0.959999,312,0.177279,1
600,0.39,21,0.442801,0
700,0.3,11,0.515116,0
1000,0.15,5,0.993785,0
400,0.63,771,0.665555,1
300,0.969999,310,0.151794,1
300,0.979999,307,0.178108,1
800,0.23,14,0.625951,0
500,0.54,194,0.557252,0
600,0.4,24,0.406392,0
300,0.989999,305,0.145826,1
700,0.31,11,0.492164,0
300,0.999999,302,0.174479,1
400,0.64,647,0.560134,1
900,0.19,5,0.777813,0
600,0.41,14,0.37381,0
500,0.55,170,0.535976,0
800,0.24,13,0.659417,0
700,0.32,15,0.50456,0
1000,0.16,5,0.968842,0
600,0.42,18,0.330394,0
400,0.65,611,0.522937,1
500,0.56,116,0.407966,0
900,0.2,7,0.761307,0
600,0.43,20,0.36765,0
700,0.33,13,0.513248,0
800,0.25,7,0.642981,0
400,0.66,586,0.524308,1
600,0.44,25,0.337161,0
500,0.57,256,0.642423,0
1000,0.17,6,0.91958,0
700,0.34,31,0.496492,0
400,0.67,573,0.463752,1
900,0.21,6,0.708856,0
800,0.26,9,0.590801,0
600,0.45,52,0.406379,0
700,0.35,16,0.404796,0
400,0.68,567,0.380594,1
600,0.46,61,0.402295,0
500,0.58,356,0.754156,0
800,0.27,8,0.531145,0
1000,0.18,5,0.805324,0
900,0.22,10,0.686267,0
700,0.36,17,0.468512,0
400,0.69,552,0.42796,1
600,0.47,46,0.414236,0
800,0.28,9,0.600553,0
700,0.37,15,0.464745,0
400,0.7,544,0.430488,1
600,0.48,31,0.376732,0
900,0.23,15,0.689878,0
1000,0.19,8,0.831977,0
800,0.29,10,0.463836,0
600,0.49,49,0.426799,0
400,0.71,535,0.44547,1
700,0.38,32,0.488007,0
900,0.24,7,0.535088,0
1000,0.2,10,0.602891,0
800,0.3,13,0.454264,0
600,0.5,37,0.416319,0
400,0.72,522,0.443934,1
700,0.39,22,0.433171,0
500,0.59,1008,1.671,0
900,0.25,9,0.602994,0
400,0.73,513,0.454196,1
600,0.51,57,0.496584,0
800,0.31,12,0.534454,0
700,0.4,18,0.488147,0
1000,0.21,7,0.594671,0
400,0.74,504,0.361162,1
700,0.41,16,0.462988,0
600,0.52,82,0.510407,0
900,0.26,10,0.599036,0
800,0.32,14,0.533147,0
400,0.75,495,0.377666,1
1000,0.22,12,0.742978,0
700,0.42,22,0.331754,0
600,0.53,92,0.458713,0
800,0.33,13,0.469066,0
900,0.27,8,0.49212,0
400,0.76,489,0.331368,1
500,0.6,988,1.46346,1
700,0.43,27,0.418436,0
400,0.77,485,0.438673,1
600,0.54,105,0.569441,0
800,0.34,13,0.551666,0
1000,0.23,12,0.790735,0
700,0.44,27,0.476711,0
900,0.28,10,0.710845,0
400,0.78,479,0.342882,1
600,0.55,83,0.452847,0
800,0.35,14,0.517492,0
400,0.79,475,0.378191,1
700,0.45,33,0.523319,0
1000,0.24,9,0.810602,0
900,0.29,13,0.696714,0
500,0.61,1035,1.42014,1
800,0.36,16,0.420981,0
400,0.8,471,0.375601,1
700,0.46,39,0.357219,0
600,0.56,249,0.849968,0
400,0.81,466,0.358219,1
1000,0.25,9,0.771022,0
900,0.3,11,0.727507,0
800,0.37,22,0.696843,0
700,0.47,51,0.634426,0
400,0.82,464,0.37738,1
500,0.62,936,1.1335,1
400,0.83,456,0.312397,1
1000,0.26,11,0.50499,0
800,0.38,19,0.470726,0
900,0.31,14,0.509618,0
700,0.48,66,0.560595,0
600,0.57,317,1.00317,0
400,0.839999,452,0.239591,1
1000,0.27,12,0.215655,0
800,0.39,16,0.422868,0
900,0.32,15,0.504895,0
400,0.849999,447,0.379396,1
700,0.49,47,0.489145,0
500,0.63,813,0.83124,1
800,0.4,14,0.377662,0
1000,0.28,10,0.605145,0
600,0.58,189,0.688692,0
400,0.859999,445,0.352126,1
900,0.33,21,0.50618,0
700,0.5,40,0.559967,0
400,0.869999,440,0.370522,1
800,0.41,18,0.639023,0
1000,0.29,9,0.744028,0
400,0.879999,438,0.330477,1
700,0.51,43,0.496286,0
900,0.34,18,0.665574,0
500,0.64,809,0.988862,1
800,0.42,30,0.420045,0
400,0.889999,436,0.312214,1
1000,0.3,11,0.516355,0
400,0.899999,430,0.300154,1
900,0.35,15,0.590808,0
700,0.52,73,0.621865,0
1000,0.31,14,0.215705,0
800,0.43,33,0.480753,0
400,0.909999,430,0.193421,1
900,0.36,18,0.31879,0
500,0.65,777,0.934512,1
400,0.919999,427,0.304692,1
1000,0.32,15,0.493875,0
900,0.37,18,0.205111,0
800,0.44,31,0.465111,0
700,0.53,95,0.595534,0
400,0.929999,424,0.186764,1
1000,0.33,12,0.35428,0
900,0.38,24,0.438063,0
600,0.59,987,2.3884,0
400,0.939999,420,0.318319,1
800,0.45,34,0.48146,0
500,0.66,735,0.680142,1
700,0.54,86,0.643154,0
400,0.949999,418,0.298117,1
400,0.959999,415,0.29173,1
900,0.39,17,0.638716,0
800,0.46,26,0.609263,0
1000,0.34,22,0.846041,0
400,0.969999,413,0.230583,1
700,0.55,74,0.593634,0
500,0.67,715,0.865632,1
900,0.4,18,0.463437,0
400,0.979999,410,0.266717,1
800,0.47,36,0.489086,0
1000,0.35,20,0.491891,0
400,0.989999,406,0.238034,1
1000,0.36,13,0.33654,0
900,0.41,21,0.497797,0
400,0.999999,401,0.275004,1
800,0.48,38,0.477245,0
500,0.68,695,0.677486,1
1000,0.37,23,0.211817,0
700,0.56,230,0.962953,0
900,0.42,21,0.370308,0
800,0.49,41,0.355829,0
1000,0.38,15,0.401277,0
500,0.69,697,0.65457,1
800,0.5,62,0.496131,0
900,0.43,32,0.562343,0
1000,0.39,30,0.423198,0
700,0.57,201,0.792519,0
800,0.51,55,0.251422,0
900,0.44,37,0.217183,0
1000,0.4,15,0.221368,0
500,0.7,671,0.622944,1
900,0.45,27,0.381566,0
1000,0.41,23,0.363897,0
600,0.6,1735,3.23291,1
800,0.52,94,0.558358,0
1000,0.42,30,0.218944,0
900,0.46,50,0.289154,0
500,0.71,657,0.60471,1
800,0.53,122,0.530251,0
900,0.47,40,0.675234,0
500,0.72,652,0.59909,1
1000,0.43,23,0.833932,0
700,0.58,547,1.87824,0
1000,0.44,22,0.302481,0
900,0.48,55,0.598563,0
800,0.54,125,0.909466,0
1000,0.45,26,0.197327,0
500,0.73,646,0.635625,1
900,0.49,52,0.300666,0
1000,0.46,42,0.302514,0
600,0.61,1263,1.85884,1
800,0.55,125,0.536727,0
900,0.5,53,0.305764,0
500,0.74,630,0.513486,1
1000,0.47,41,0.297081,0
900,0.51,64,0.364458,0
1000,0.48,54,0.383282,0
500,0.75,622,0.502204,1
900,0.52,40,0.236058,0
800,0.56,150,0.634169,0
700,0.59,485,1.45505,0
1000,0.49,48,0.344439,0
500,0.76,612,0.48814,1
900,0.53,85,0.641993,0
1000,0.5,73,0.532865,0
600,0.62,1176,1.66219,1
500,0.77,604,0.477203,1
800,0.57,220,1.08964,0
1000,0.51,74,0.516516,0
500,0.78,598,0.465947,1
900,0.54,145,0.786994,0
1000,0.52,65,0.454452,0
500,0.79,594,0.458472,1
1000,0.53,78,0.538681,0
500,0.8,586,0.448676,1
600,0.63,1024,1.44311,1
900,0.55,175,0.93649,0
1000,0.54,51,0.361294,0
500,0.81,576,0.436089,1
500,0.82,572,0.428127,1
1000,0.55,83,0.566008,0
900,0.56,183,0.974121,0
500,0.83,567,0.420991,1
600,0.64,978,1.34466,1
800,0.58,693,2.71516,0
1000,0.56,113,0.756531,0
500,0.839999,566,0.415338,1
700,0.6,1910,4.13828,1
900,0.57,183,0.965067,0
500,0.849999,559,0.40622,1
500,0.859999,556,0.398643,1
600,0.65,909,1.23351,1
500,0.869999,554,0.392833,1
900,0.58,166,0.868747,0
500,0.879999,547,0.698498,1
1000,0.57,331,2.11705,0
600,0.66,866,1.15675,1
500,0.889999,542,0.379139,1
500,0.899999,536,0.372027,1
700,0.61,1327,2.7808,1
500,0.909999,537,0.365314,1
600,0.67,868,1.17412,1
500,0.919999,530,0.401776,1
800,0.59,1030,3.92357,0
500,0.929999,528,0.354469,1
500,0.939999,524,0.352724,1
600,0.68,828,1.06181,1
500,0.949999,522,0.342566,1
900,0.59,663,3.5947,0
500,0.959999,518,0.336275,1
1000,0.58,492,3.15535,0
600,0.69,812,1.03257,1
500,0.969999,515,0.63844,1
700,0.62,1237,2.46164,1
500,0.979999,511,0.324813,1
500,0.989999,507,0.318177,1
600,0.7,804,1.00228,1
500,0.999999,501,0.306093,1
600,0.71,792,0.971306,1
700,0.63,1194,2.24659,1
600,0.72,769,0.939798,1
600,0.73,761,0.915642,1
700,0.64,1106,2.05343,1
600,0.74,755,0.892515,1
800,0.6,2314,6.4664,1
600,0.75,742,0.871231,1
700,0.65,1061,1.93027,1
600,0.76,727,0.848187,1
600,0.77,730,0.830458,1
900,0.6,2128,7.95536,1
1000,0.59,1302,7.7529,0
600,0.78,723,0.815565,1
700,0.66,1031,1.85308,1
600,0.79,711,0.79517,1
800,0.61,1555,4.16547,1
600,0.8,699,0.777596,1
700,0.67,980,1.74652,1
600,0.81,693,0.763542,1
600,0.82,687,0.747847,1
700,0.68,977,1.6934,1
600,0.83,680,0.732238,1
600,0.839999,682,0.725411,1
800,0.62,1395,3.58956,1
900,0.61,1658,5.63139,1
700,0.69,946,1.61875,1
600,0.849999,670,0.704693,1
600,0.859999,663,0.692695,1
600,0.869999,660,0.683337,1
700,0.7,947,1.58398,1
600,0.879999,654,0.670792,1
800,0.63,1291,3.24576,1
600,0.889999,649,0.658432,1
700,0.71,929,1.54031,1
600,0.899999,645,0.647319,1
600,0.909999,641,0.638499,1
700,0.72,895,1.47789,1
600,0.919999,636,0.627554,1
900,0.62,1608,5.16801,1
600,0.929999,634,0.617681,1
800,0.64,1240,3.03423,1
1000,0.6,2612,11.3298,1
600,0.939999,629,0.607115,1
700,0.73,881,1.44271,1
600,0.949999,624,0.596689,1
600,0.959999,621,0.586149,1
700,0.74,874,1.40842,1
600,0.969999,616,0.577023,1
600,0.979999,613,0.566971,1
800,0.65,1227,2.87898,1
600,0.989999,608,0.556118,1
700,0.75,865,1.37684,1
600,0.999999,601,0.536621,1
900,0.63,1522,4.70799,1
700,0.76,849,1.33387,1
800,0.66,1187,2.73761,1
700,0.77,845,1.3165,1
700,0.78,830,1.2784,1
1000,0.61,1933,7.95247,1
800,0.67,1119,2.57796,1
900,0.64,1390,4.27399,1
700,0.79,821,1.2527,1
700,0.8,816,1.23033,1
800,0.68,1121,2.51273,1
700,0.81,811,1.20685,1
700,0.82,801,1.17891,1
900,0.65,1351,4.04528,1
800,0.69,1089,2.42173,1
700,0.83,790,1.15379,1
700,0.839999,783,1.14865,1
1000,0.62,1784,6.99734,1
700,0.849999,777,1.11238,1
800,0.7,1056,2.33928,1
900,0.66,1304,3.84055,1
700,0.859999,772,1.09592,1
700,0.869999,768,1.0769,1
800,0.71,1050,2.26731,1
700,0.879999,765,1.07007,1
700,0.889999,757,1.04102,1
900,0.67,1264,3.68259,1
800,0.72,1021,2.20263,1
700,0.899999,753,1.02727,1
1000,0.63,1602,6.21749,1
700,0.909999,746,1.00635,1
800,0.73,1019,2.14627,1
700,0.919999,741,0.989098,1
900,0.68,1228,3.52891,1
700,0.929999,737,0.970704,1
800,0.74,997,2.0936,1
700,0.939999,732,0.955809,1
700,0.949999,727,0.938644,1
800,0.75,984,2.0342,1
700,0.959999,723,0.924,1
900,0.69,1209,3.39807,1
1000,0.64,1536,5.80643,1
700,0.969999,718,0.906971,1
