n,p,n_steps,time,bottom_reached
5,0.48,6,0.000272688,0
3,0.49,3,0.000119857,0
3,0.5,2,8.56817e-05,0
3,0.51,5,5.63487e-05,1
3,0.52,3,0.000148028,0
3,0.53,3,6.73495e-05,0
9,0.2,2,0.000701252,0
3,0.54,2,1.73561e-05,0
49,0.01,2,0.0133098,0
13,0.1,2,0.00122151,0
5,0.49,2,0.000511643,0
3,0.55,2,0.000119083,0
3,0.56,2,2.5481e-06,0
3,0.57,4,0.000185158,1
3,0.58,5,3.03611e-06,1
9,0.21,3,0.000673357,0
3,0.59,5,0.000139128,1
5,0.5,9,0.000490498,1
3,0.6,3,0.00016816,0
17,0.07,1,0.00168606,0
3,0.61,5,0.000125878,1
3,0.62,5,0.000145406,1
3,0.63,4,4.49978e-05,1
3,0.64,5,5.40651e-05,1
13,0.11,3,0.00127889,0
3,0.65,5,5.40502e-05,1
5,0.51,10,0.000457756,1
5,0.52,7,0.000145983,1
3,0.66,6,0.000191286,1
29,0.03,1,0.00593072,0
9,0.22,2,0.00101571,0
3,0.67,2,0.000177164,0
3,0.68,5,2.37525e-05,1
5,0.53,11,0.000265539,1
3,0.69,4,5.87218e-05,1
5,0.54,4,0.000134531,0
3,0.7,2,0.00016148,0
25,0.04,2,0.00267534,0
5,0.55,2,0.000155274,0
3,0.71,5,0.000107788,1
3,0.72,1,0.000168387,0
5,0.56,2,0.000195276,0
21,0.05,2,0.00373246,0
33,0.02,1,0.00795202,0
3,0.73,5,0.000165705,1
9,0.23,2,0.000808954,0
3,0.74,5,0.000157561,1
5,0.57,7,0.000352956,1
3,0.75,5,7.46176e-05,1
3,0.76,5,6.6828e-05,1
3,0.77,6,4.36045e-05,1
5,0.58,7,0.000217456,1
9,0.24,2,0.000362474,0
13,0.12,1,0.00154293,0
3,0.78,4,0.000139594,1
3,0.79,2,7.59959e-05,0
3,0.8,2,3.8527e-05,0
5,0.59,8,0.000266038,1
3,0.81,7,0.000132915,1
3,0.82,7,5.72577e-05,1
3,0.83,4,5.3037e-05,1
5,0.6,3,0.000202637,0
5,0.61,10,3.28645e-05,1
3,0.839999,4,0.000104252,1
37,0.02,3,0.00763376,0
3,0.849999,5,0.000137769,1
17,0.08,2,0.00250655,0
3,0.859999,4,4.15184e-05,1
3,0.869999,4,6.31139e-05,1
5,0.62,3,0.000273,0
9,0.25,2,0.000776563,0
53,0.01,1,0.0169258,0
3,0.879999,4,4.28781e-05,1
3,0.889999,4,0.000101686,1
3,0.899999,5,5.51976e-05,1
5,0.63,8,0.000363361,1
3,0.909999,4,0.000231188,1
3,0.919999,4,0.000142019,1
13,0.13,3,0.00135769,0
21,0.06,1,0.00196032,0
9,0.26,2,0.000613946,0
3,0.929999,4,8.05557e-05,1
5,0.64,7,0.000407282,1
3,0.939999,4,0.00012777,1
3,0.949999,4,0.000145432,1
3,0.959999,4,0.000143964,1
5,0.65,7,0.000342816,1
3,0.969999,4,9.55574e-05,1
9,0.27,4,0.000657789,0
3,0.979999,4,0.000154473,1
5,0.66,6,0.000303555,1
3,0.989999,4,0.000175457,1
3,0.999999,4,3.69027e-05,1
4,0.01,1,0.000244725,0
5,0.67,8,0.000361666,1
4,0.02,1,0.000254285,0
5,0.68,7,0.000332646,1
13,0.14,3,0.00156264,0
9,0.28,4,0.000889223,0
4,0.03,1,0.000222474,0
17,0.09,2,0.00240346,0
25,0.05,2,0.00392809,0
5,0.69,7,0.000243131,1
57,0.01,1,0.0193824,0
4,0.04,1,0.000342682,0
5,0.7,10,0.000275884,1
4,0.05,1,0.000230245,0
5,0.71,9,0.000250563,1
9,0.29,6,0.00077109,0
4,0.06,1,0.000103928,0
5,0.72,6,0.000153583,1
41,0.02,2,0.00910765,0
4,0.07,1,0.000229284,0
4,0.08,1,4.76912e-05,0
13,0.15,2,0.00121428,0
5,0.73,10,0.00042738,1
4,0.09,1,0.000396166,0
61,0.01,1,0.0205748,0
21,0.07,2,0.00310481,0
9,0.3,4,0.000794806,0
4,0.1,1,0.00019427,0
5,0.74,8,0.000478227,1
4,0.11,1,0.000205707,0
5,0.75,9,0.000123352,1
4,0.12,1,7.72402e-05,0
4,0.13,1,4.58583e-06,0
4,0.14,1,0.000180025,0
29,0.04,2,0.00637339,0
17,0.1,1,0.00212976,0
5,0.76,7,0.000341192,1
4,0.15,1,0.000160478,0
9,0.31,2,0.00073462,0
4,0.16,1,0.000117309,0
5,0.77,7,0.000298925,1
13,0.16,2,0.00140854,0
4,0.17,2,0.000221144,0
5,0.78,8,0.000192672,1
4,0.18,2,0.000300091,0
33,0.03,2,0.00642541,0
5,0.79,7,0.000233218,1
9,0.32,5,0.000710096,0
4,0.19,1,0.000151198,0
4,0.2,2,0.000156399,0
5,0.8,6,0.000257507,1
4,0.21,2,0.000317004,0
5,0.81,7,0.000326879,1
5,0.82,7,0.000103537,1
9,0.33,5,0.000752807,0
4,0.22,2,0.000231802,0
45,0.02,1,0.0108842,0
5,0.83,9,0.000266176,1
17,0.11,3,0.00172454,0
4,0.23,1,0.000197627,0
5,0.839999,6,0.000174049,1
13,0.17,2,0.001515,0
65,0.01,2,0.0232191,0
4,0.24,3,0.00021318,0
5,0.849999,7,0.000186056,1
9,0.34,2,0.000580382,0
4,0.25,2,0.000237878,0
4,0.26,1,0.000124458,0
5,0.859999,7,0.000309728,1
4,0.27,2,0.000156756,0
37,0.03,2,0.00709697,0
25,0.06,2,0.00465088,0
5,0.869999,7,0.000330254,1
4,0.28,6,0.000290774,1
4,0.29,1,5.42067e-05,0
9,0.35,8,0.000752546,0
13,0.18,2,0.00103054,0
17,0.12,2,0.00127392,0
4,0.3,1,0.000212628,0
5,0.879999,8,0.000386935,1
4,0.31,2,5.87776e-05,0
21,0.08,4,0.00395453,0
4,0.32,5,0.000154886,0
4,0.33,2,0.000125568,0
4,0.34,2,4.76055e-05,0
5,0.889999,7,0.000366941,1
9,0.36,4,0.00070677,0
4,0.35,2,0.000236411,0
5,0.899999,7,0.00023875,1
5,0.909999,7,0.000168379,1
4,0.36,6,0.000212528,0
4,0.37,3,0.000133,0
5,0.919999,7,0.000343949,1
4,0.38,1,0.000265155,0
68,0.01,2,0.0256508,0
9,0.37,2,0.000787415,0
4,0.39,3,0.000114486,0
5,0.929999,7,0.000265453,1
4,0.4,3,0.00019769,0
17,0.13,2,0.00161956,0
4,0.41,2,0.000150517,0
13,0.19,1,0.00184327,0
5,0.939999,8,0.000346716,1
5,0.949999,7,6.91451e-05,1
9,0.38,7,0.000637107,0
5,0.959999,7,9.46037e-05,1
4,0.42,2,0.000262778,0
4,0.43,6,0.000193361,1
5,0.969999,6,0.000304274,1
4,0.44,2,0.000199053,0
9,0.39,4,0.000487301,0
5,0.979999,7,0.000247248,1
4,0.45,2,0.00020333,0
29,0.05,2,0.00564547,0
5,0.989999,6,0.0002864,1
4,0.46,2,0.000243403,0
21,0.09,2,0.00281911,0
4,0.47,1,0.000243075,0
9,0.4,2,0.000683125,0
5,0.999999,6,0.000326287,1
17,0.14,2,0.00155066,0
13,0.2,2,0.00149636,0
25,0.07,2,0.00379071,0
4,0.48,6,0.000282161,1
6,0.01,1,0.000367936,0
4,0.49,3,0.000191428,0
4,0.5,6,4.07584e-05,1
6,0.02,1,0.000177626,0
4,0.51,2,0.000232369,0
6,0.03,1,0.00021141,0
9,0.41,9,0.000787791,0
4,0.52,7,0.000130583,1
4,0.53,9,8.13529e-05,1
49,0.02,2,0.0151446,0
6,0.04,1,0.00041325,0
4,0.54,5,0.000273082,0
6,0.05,1,0.000181526,0
4,0.55,2,0.000200022,0
33,0.04,2,0.00684995,0
4,0.56,3,7.60518e-05,0
6,0.06,1,0.000142664,0
13,0.21,3,0.00145088,0
4,0.57,6,0.000208337,1
9,0.42,2,0.000941657,0
74,0.01,2,0.0293391,0
6,0.07,1,0.000353329,0
4,0.58,5,0.000232343,0
9,0.43,3,0.000419103,0
17,0.15,1,0.00216771,0
4,0.59,6,0.000292439,1
6,0.08,2,0.000344221,0
41,0.03,1,0.00968643,0
13,0.22,2,0.000700291,0
6,0.09,1,0.00012698,0
4,0.6,6,0.000151817,1
21,0.1,2,0.00244807,0
4,0.61,6,0.000106495,1
4,0.62,7,0.000115652,1
6,0.1,2,0.000267468,0
4,0.63,6,0.000120133,1
4,0.64,8,8.90456e-05,1
9,0.44,7,0.000842135,0
4,0.65,6,0.000217043,1
6,0.11,1,0.000566933,0
4,0.66,7,0.000203352,1
4,0.67,5,9.06549e-05,0
4,0.68,8,0.000149228,1
71,0.01,1,0.0309902,0
9,0.45,2,0.000544257,0
13,0.23,2,0.00131479,0
29,0.06,2,0.00414244,0
37,0.04,1,0.00725895,0
6,0.12,1,0.000452429,0
4,0.69,6,0.00022503,1
4,0.7,7,0.00016734,1
4,0.71,7,2.37338e-05,1
6,0.13,2,0.000420734,0
4,0.72,6,0.000174321,1
4,0.73,6,4.58509e-05,1
4,0.74,5,0.000119261,1
17,0.16,2,0.0020976,0
4,0.75,5,0.000172045,1
4,0.76,6,3.67947e-05,1
9,0.46,9,0.00092224,0
4,0.77,5,0.000103932,1
6,0.14,1,0.0004928,0
4,0.78,6,0.000141885,1
13,0.24,3,0.00121571,0
4,0.79,6,0.000162482,1
25,0.08,2,0.00464277,0
6,0.15,2,0.000328019,0
9,0.47,13,0.000452973,1
77,0.01,2,0.0324298,0
4,0.8,6,0.000204146,1
21,0.11,2,0.00273664,0
4,0.81,6,7.41556e-05,1
6,0.16,1,0.000333432,0
4,0.82,6,0.000196368,1
6,0.17,1,0.000244115,0
4,0.83,2,0.000233602,0
4,0.839999,5,7.58581e-05,1
9,0.48,7,0.000827424,0
4,0.849999,6,0.000195198,1
4,0.859999,3,7.75307e-05,0
13,0.25,2,0.00114596,0
45,0.03,2,0.0105575,0
6,0.18,2,0.000539038,0
4,0.869999,5,0.00020751,1
6,0.19,2,0.000177786,0
9,0.49,5,0.000553899,0
4,0.879999,6,0.000231314,1
4,0.889999,6,8.24146e-05,1
4,0.899999,7,0.000228882,1
6,0.2,1,0.000498302,0
17,0.17,2,0.00260305,0
4,0.909999,6,0.000244789,1
9,0.5,3,0.000610989,0
4,0.919999,5,9.63248e-05,1
6,0.21,2,0.000359375,0
6,0.22,5,0.000179589,0
4,0.929999,6,0.000309262,1
4,0.939999,5,0.000124875,1
21,0.12,3,0.00239293,0
80,0.01,2,0.0350555,0
53,0.02,2,0.0181363,0
9,0.51,3,0.000697494,0
13,0.26,3,0.00169129,0
29,0.07,2,0.00404593,0
6,0.23,1,0.000495702,0
4,0.949999,6,0.000262924,1
4,0.959999,6,9.80236e-05,1
33,0.05,2,0.00646133,0
4,0.969999,5,0.000210255,1
4,0.979999,5,5.21205e-05,1
6,0.24,2,0.000398036,0
4,0.989999,5,0.000132643,1
6,0.25,9,0.000240617,1
4,0.999999,5,0.000163324,1
9,0.52,12,0.000795469,1
6,0.26,4,0.000409734,0
17,0.18,4,0.00195139,0
25,0.09,2,0.00399689,0
9,0.53,17,0.000484038,1
6,0.27,2,0.000314083,0
13,0.27,7,0.0015429,0
6,0.28,2,0.000248998,0
9,0.54,6,0.000574939,0
6,0.29,4,0.000188522,0
6,0.3,4,0.000133295,0
57,0.02,1,0.017873,0
6,0.31,3,0.000478253,0
9,0.55,16,0.000695698,1
21,0.13,4,0.00270472,0
13,0.28,5,0.00104275,0
6,0.32,1,0.000483982,0
9,0.56,12,0.000520267,1
6,0.33,5,8.56668e-05,0
83,0.01,2,0.0384173,0
6,0.34,2,0.000266891,0
17,0.19,2,0.00223415,0
6,0.35,7,0.000371143,0
9,0.57,17,0.000716388,1
6,0.36,3,0.000443675,0
61,0.02,1,0.0188175,0
9,0.58,3,0.00049917,0
13,0.29,3,0.00187866,0
6,0.37,2,0.000416737,0
6,0.38,6,0.000364572,0
9,0.59,11,0.000764344,0
21,0.14,3,0.00262926,0
37,0.05,2,0.00920639,0
49,0.03,2,0.0118837,0
17,0.2,5,0.00178808,0
41,0.04,2,0.0106197,0
29,0.08,2,0.00526725,0
6,0.39,2,0.000369836,0
25,0.1,2,0.00447625,0
6,0.4,2,0.000431389,0
9,0.6,17,0.000739332,1
33,0.06,3,0.005579,0
13,0.3,3,0.00136203,0
6,0.41,4,0.000274096,0
6,0.42,4,0.000205792,0
86,0.01,1,0.0415774,0
6,0.43,2,0.000207197,0
9,0.61,6,0.000730947,0
6,0.44,4,0.000320952,0
13,0.31,8,0.000996139,0
9,0.62,14,0.00057229,1
6,0.45,3,0.000370696,0
6,0.46,7,0.00033626,0
17,0.21,2,0.00248332,0
9,0.63,12,0.00063597,0
21,0.15,2,0.0025384,0
13,0.32,2,0.00095566,0
6,0.47,3,0.000297546,0
6,0.48,3,0.000212304,0
6,0.49,4,0.000196442,0
45,0.04,2,0.0101373,0
6,0.5,3,0.000319507,0
9,0.64,15,0.000905439,1
6,0.51,6,0.000230044,0
6,0.52,8,0.000224821,0
89,0.01,2,0.0441652,0
13,0.33,2,0.00128145,0
6,0.53,2,0.000175104,0
9,0.65,20,0.000598922,1
6,0.54,6,0.000324357,0
6,0.55,2,0.00020688,0
25,0.11,3,0.00412147,0
6,0.56,8,0.000241566,0
13,0.34,4,0.00114232,0
9,0.66,14,0.000969369,1
6,0.57,8,0.000445992,1
29,0.09,2,0.00511575,0
17,0.22,2,0.00271835,0
21,0.16,4,0.00289456,0
6,0.58,6,0.000467505,0
9,0.67,13,0.000649285,1
6,0.59,9,0.000230864,1
13,0.35,12,0.00115157,0
9,0.68,10,0.000502348,0
6,0.6,10,0.000397917,1
9,0.69,14,0.000466119,1
6,0.61,9,0.000382178,1
33,0.07,2,0.00610363,0
65,0.02,2,0.0242129,0
17,0.23,2,0.00197412,0
6,0.62,10,0.00054707,1
9,0.7,15,0.000607055,1
13,0.36,10,0.00134653,0
6,0.63,9,0.000303611,1
9,0.71,12,0.000541911,1
6,0.64,5,0.000335723,0
37,0.06,2,0.00792482,0
6,0.65,9,0.000375606,1
25,0.12,2,0.00366452,0
21,0.17,6,0.00289262,0
9,0.72,13,0.000562903,1
92,0.01,2,0.0486988,0
6,0.66,11,0.000287876,1
13,0.37,6,0.00105444,0
98,0.01,2,0.0489668,0
53,0.03,2,0.0139899,0
6,0.67,14,0.000327747,1
17,0.24,3,0.00187663,0
9,0.73,16,0.00073754,1
6,0.68,10,0.000353102,1
68,0.02,2,0.0239824,0
95,0.01,2,0.0497136,0
9,0.74,13,0.000463884,1
6,0.69,12,0.000479072,1
6,0.7,10,0.00015723,1
13,0.38,2,0.00145023,0
6,0.71,9,0.000213005,1
29,0.1,3,0.0049238,0
6,0.72,11,0.000110507,1
41,0.05,2,0.0101574,0
9,0.75,13,0.00083359,1
21,0.18,2,0.00211475,0
6,0.73,10,0.000293709,1
17,0.25,6,0.0015841,0
6,0.74,8,0.000500355,1
6,0.75,9,0.000313621,1
9,0.76,15,0.000904307,1
49,0.04,2,0.0112719,0
13,0.39,4,0.00151225,0
6,0.76,9,0.000297915,1
6,0.77,10,0.000267707,1
9,0.77,16,0.00056798,1
25,0.13,2,0.00358547,0
6,0.78,8,0.000338294,1
9,0.78,11,0.000422239,1
6,0.79,9,0.000477977,1
13,0.4,10,0.00119571,0
57,0.03,2,0.0160256,0
21,0.19,2,0.0026688,0
6,0.8,8,0.000468146,1
17,0.26,5,0.00251137,0
9,0.79,12,0.000963114,1
6,0.81,10,0.000150569,1
33,0.08,2,0.0069149,0
45,0.05,2,0.0103536,0
6,0.82,11,0.000367723,1
13,0.41,10,0.00106302,0
9,0.8,12,0.000687785,1
6,0.83,12,0.000271376,1
6,0.839999,10,0.000264086,1
6,0.849999,9,0.000285823,1
9,0.81,12,0.000753175,1
29,0.11,2,0.00470486,0
6,0.859999,8,0.000398532,1
37,0.07,2,0.00698253,0
6,0.869999,9,9.88953e-05,1
17,0.27,2,0.0019634,0
13,0.42,4,0.00147786,0
6,0.879999,8,0.000312161,1
6,0.889999,8,0.000135414,1
9,0.82,13,0.000817012,1
