n,p,n_steps,time,bottom_reached
2,0.72,3,5.21876e-05,1
2,0.73,4,3.41609e-05,1
9,0.1,2,0.000792623,0
5,0.24,1,0.000280298,0
2,0.74,3,9.99607e-05,1
2,0.75,4,5.71162e-05,1
2,0.76,3,6.49504e-05,1
2,0.77,4,1.39587e-05,1
37,0.01,2,0.00699373,0
2,0.78,3,4.6771e-05,1
5,0.25,4,0.000231255,0
13,0.05,2,0.00130474,0
2,0.79,3,4.77694e-05,1
2,0.8,2,1.05649e-05,0
25,0.02,1,0.0032371,0
2,0.81,3,4.36753e-05,1
2,0.82,4,1.2815e-06,1
2,0.83,3,3.14079e-05,1
2,0.839999,4,6.74799e-05,1
2,0.849999,3,0.000118099,1
2,0.859999,3,6.00964e-05,1
5,0.26,1,0.000375193,0
2,0.869999,3,3.01227e-05,1
2,0.879999,1,2.07871e-06,0
2,0.889999,2,2.41548e-05,0
2,0.899999,3,1.91107e-06,1
2,0.909999,3,2.18414e-05,1
9,0.11,2,0.000747576,0
2,0.919999,3,9.06587e-05,1
5,0.27,3,0.000188679,0
2,0.929999,3,2.52314e-05,1
2,0.939999,3,7.73706e-05,1
2,0.949999,3,4.53778e-05,1
5,0.28,6,0.000227679,1
2,0.959999,3,0.000105362,1
2,0.969999,3,1.84178e-05,1
2,0.979999,3,2.08952e-05,1
2,0.989999,3,7.21999e-05,1
2,0.999999,3,3.33712e-05,1
9,0.12,1,0.000459939,0
3,0.01,1,2.42852e-05,0
3,0.02,1,8.4728e-05,0
5,0.29,2,0.00032822,0
17,0.03,1,0.0024835,0
3,0.03,1,0.000175726,0
5,0.3,5,0.000236169,0
3,0.04,1,0.000179727,0
13,0.06,1,0.00145923,0
5,0.31,2,0.000170585,0
3,0.05,1,0.000143304,0
9,0.13,2,0.000624452,0
3,0.06,1,4.5713e-05,0
3,0.07,1,0.000137713,0
5,0.32,1,0.00033886,0
3,0.08,1,0.000135202,0
9,0.14,2,0.000396349,0
3,0.09,1,0.000166629,0
5,0.33,2,0.000260461,0
3,0.1,1,9.28752e-05,0
3,0.11,2,2.45161e-05,0
13,0.07,1,0.000871263,0
3,0.12,2,0.000238743,0
5,0.34,3,0.000319149,0
3,0.13,2,0.000192147,0
17,0.04,2,0.00159884,0
5,0.35,4,0.000283219,0
9,0.15,1,0.000809137,0
21,0.03,2,0.00348647,0
5,0.36,1,0.000178427,0
3,0.14,3,0.000371836,0
5,0.37,1,0.00014101,0
9,0.16,2,0.000399526,0
3,0.15,2,0.000215471,0
3,0.16,1,7.86372e-05,0
3,0.17,1,4.37163e-05,0
3,0.18,1,0.000149455,0
5,0.38,2,0.000439972,0
45,0.01,1,0.0105664,0
13,0.08,2,0.00119489,0
3,0.19,1,8.51303e-05,0
5,0.39,1,8.90531e-05,0
3,0.2,4,0.000127777,0
41,0.01,1,0.0107401,0
3,0.21,2,0.000124559,0
5,0.4,4,0.000260416,0
3,0.22,1,5.18709e-05,0
29,0.02,2,0.00574946,0
3,0.23,2,0.000166636,0
5,0.41,3,0.000269167,0
9,0.17,2,0.000952788,0
3,0.24,2,0.000139136,0
3,0.25,1,0.000132319,0
5,0.42,2,0.000273857,0
3,0.26,1,0.000139207,0
3,0.27,2,7.47107e-05,0
25,0.03,2,0.00449112,0
5,0.43,2,0.000178248,0
3,0.28,1,5.23925e-05,0
5,0.44,2,3.92459e-05,0
9,0.18,2,0.000492074,0
3,0.29,1,0.000168774,0
3,0.3,2,7.43493e-05,0
5,0.45,6,0.000254996,0
13,0.09,1,0.00148481,0
3,0.31,4,0.000217192,1
3,0.32,2,3.14526e-05,0
5,0.46,7,0.000273876,1
3,0.33,1,0.000127014,0
9,0.19,2,0.000693809,0
3,0.34,2,0.000132002,0
17,0.05,1,0.00262494,0
5,0.47,4,0.000249829,0
3,0.35,2,6.48089e-05,0
3,0.36,3,0.000121262,0
21,0.04,2,0.00271594,0
5,0.48,2,0.000270795,0
3,0.37,3,0.000169769,0
33,0.02,1,0.00615849,0
3,0.38,2,6.98231e-05,0
5,0.49,2,0.000174873,0
3,0.39,1,0.000187889,0
9,0.2,2,0.000688698,0
5,0.5,8,0.000192206,1
3,0.4,1,0.00011773,0
5,0.51,2,0.000141136,0
3,0.41,3,0.000116799,0
5,0.52,5,0.000100683,0
3,0.42,4,9.33744e-05,0
13,0.1,2,0.00134177,0
3,0.43,5,0.00011941,1
5,0.53,3,0.000141349,0
9,0.21,4,0.00045437,0
3,0.44,2,8.78237e-05,0
3,0.45,1,0.000148393,0
3,0.46,3,2.53692e-06,0
5,0.54,12,0.000315532,1
5,0.55,7,7.02776e-05,0
3,0.47,1,0.000175845,0
49,0.01,2,0.0139962,0
5,0.56,7,0.000136539,0
3,0.48,2,7.39135e-05,0
9,0.22,6,0.000581957,0
3,0.49,5,6.31399e-05,1
3,0.5,2,0.000111233,0
5,0.57,4,0.00027949,0
3,0.51,4,0.000127267,1
3,0.52,4,0.000139348,1
3,0.53,5,7.6212e-05,1
5,0.58,7,0.00032958,1
17,0.06,1,0.00225325,0
13,0.11,2,0.00128914,0
3,0.54,4,0.000130519,1
9,0.23,1,0.000712797,0
3,0.55,3,0.000117257,0
5,0.59,5,0.000230871,0
3,0.56,6,0.00012055,1
3,0.57,6,6.50883e-05,1
5,0.6,10,0.000221156,1
3,0.58,2,0.000101078,0
3,0.59,4,0.000108201,1
5,0.61,10,0.000199087,1
37,0.02,2,0.00832332,0
3,0.6,2,0.000149034,0
9,0.24,4,0.000595126,0
5,0.62,8,0.000274051,1
3,0.61,6,0.000222418,1
3,0.62,5,7.2103e-05,1
21,0.05,2,0.00313519,0
25,0.04,2,0.00419953,0
3,0.63,4,0.000149485,1
13,0.12,2,0.00116335,0
3,0.64,5,0.000102434,1
5,0.63,8,0.000389319,1
9,0.25,4,0.000562608,0
3,0.65,5,9.02526e-05,1
5,0.64,9,0.0001086,1
17,0.07,1,0.00144909,0
29,0.03,2,0.00508514,0
3,0.66,2,0.00011766,0
3,0.67,5,8.06376e-05,1
5,0.65,7,0.000310741,1
3,0.68,5,0.000151742,1
9,0.26,3,0.000452604,0
5,0.66,9,0.000170346,1
3,0.69,5,0.000182103,1
3,0.7,4,9.49912e-05,1
3,0.71,6,4.06653e-05,1
3,0.72,2,0.00013848,0
5,0.67,7,0.00030753,1
57,0.01,2,0.0168427,0
3,0.73,4,7.58916e-05,1
5,0.68,7,0.000200413,1
3,0.74,4,0.000152156,1
3,0.75,1,3.43248e-05,0
3,0.76,4,0.000116725,1
13,0.13,2,0.00142866,0
5,0.69,8,0.00024841,1
9,0.27,11,0.000911437,0
3,0.77,5,0.000154678,1
5,0.7,9,0.000198424,1
3,0.78,5,0.000141729,1
3,0.79,5,6.1214e-05,1
53,0.01,1,0.0176219,0
3,0.8,6,7.74302e-05,1
3,0.81,5,2.36891e-05,1
5,0.71,3,0.000207361,0
3,0.82,5,0.000132542,1
9,0.28,2,0.000531599,0
3,0.83,5,6.28233e-05,1
5,0.72,11,0.000248447,1
3,0.839999,4,9.91449e-05,1
3,0.849999,4,8.19825e-05,1
5,0.73,7,0.000154719,1
3,0.859999,4,0.000192277,1
3,0.869999,5,0.000134371,1
21,0.06,1,0.00275787,0
5,0.74,7,0.000368297,1
3,0.879999,4,0.000149611,1
9,0.29,6,0.00068108,0
3,0.889999,6,4.31314e-05,1
5,0.75,9,0.000193067,1
3,0.899999,4,0.000114527,1
13,0.14,2,0.00150589,0
17,0.08,1,0.00274124,0
3,0.909999,6,0.000150498,1
5,0.76,7,0.000202063,1
9,0.3,5,0.000351731,0
3,0.919999,4,0.000112597,1
3,0.929999,4,0.00011763,1
61,0.01,1,0.0191923,0
5,0.77,7,0.000326015,1
3,0.939999,4,0.000143036,1
3,0.949999,4,9.5278e-05,1
3,0.959999,4,0.000190455,1
9,0.31,3,0.000614505,0
5,0.78,10,0.000343926,1
3,0.969999,4,7.95163e-05,1
3,0.979999,4,1.66446e-05,1
41,0.02,2,0.00887761,0
3,0.989999,4,2.37189e-05,1
33,0.03,2,0.0069439,0
5,0.79,6,0.000231292,0
3,0.999999,4,0.000152297,1
4,0.01,1,0.000143036,0
25,0.05,2,0.00417781,0
5,0.8,8,0.000226021,1
5,0.81,7,0.000102691,1
9,0.32,5,0.000654943,0
4,0.02,1,0.000241574,0
13,0.15,1,0.00140778,0
4,0.03,1,8.98726e-05,0
5,0.82,7,0.000299413,1
4,0.04,1,0.000170417,0
5,0.83,7,0.000158019,1
4,0.05,1,0.000133678,0
5,0.839999,8,6.74501e-05,1
4,0.06,1,5.28619e-05,0
21,0.07,3,0.00221097,0
4,0.07,1,0.000132978,0
9,0.33,2,0.000676226,0
4,0.08,1,0.000155937,0
17,0.09,2,0.00213068,0
4,0.09,1,8.46647e-05,0
5,0.849999,7,0.000482269,1
4,0.1,2,0.0001342,0
13,0.16,2,0.00101309,0
5,0.859999,8,0.000148367,1
29,0.04,2,0.00517158,0
9,0.34,3,0.000493947,0
4,0.11,1,0.000225004,0
5,0.869999,6,0.00013838,1
4,0.12,2,0.00016883,0
5,0.879999,8,0.000195853,1
4,0.13,2,0.000180114,0
9,0.35,5,0.00048561,0
4,0.14,1,0.000261996,0
4,0.15,1,2.99141e-05,0
5,0.889999,7,0.000468194,1
4,0.16,1,0.000100423,0
4,0.17,2,0.000175074,0
4,0.18,3,5.1029e-05,0
4,0.19,1,0.000113893,0
13,0.17,3,0.00126019,0
45,0.02,1,0.0119261,0
5,0.899999,7,0.000419971,1
9,0.36,5,0.000662338,0
4,0.2,1,0.000173856,0
5,0.909999,7,0.000315141,1
4,0.21,2,0.000186007,0
5,0.919999,6,0.000101388,1
4,0.22,4,9.22307e-05,0
4,0.23,6,4.83543e-05,1
17,0.1,1,0.00207692,0
4,0.24,2,0.000100601,0
5,0.929999,8,0.00027936,1
4,0.25,1,0.000189066,0
5,0.939999,6,0.000165682,1
21,0.08,3,0.00277959,0
9,0.37,6,0.000983302,0
4,0.26,5,0.000269361,0
5,0.949999,7,0.000241283,1
4,0.27,3,0.00017532,0
13,0.18,2,0.00136961,0
4,0.28,2,0.000159536,0
5,0.959999,7,0.000282358,1
4,0.29,2,0.000107493,0
5,0.969999,7,0.000175923,1
4,0.3,1,0.000190809,0
4,0.31,3,0.000118572,0
25,0.06,1,0.00436392,0
9,0.38,3,0.000916842,0
5,0.979999,6,0.000423845,1
37,0.03,2,0.00918835,0
4,0.32,2,0.00023362,0
4,0.33,6,0.000165183,1
68,0.01,2,0.0248563,0
13,0.19,2,0.0010154,0
9,0.39,4,0.000471134,0
4,0.34,2,0.000207882,0
5,0.989999,6,0.000501614,1
4,0.35,2,8.86209e-05,0
4,0.36,2,9.73418e-05,0
5,0.999999,6,0.000120185,1
4,0.37,2,9.94839e-05,0
9,0.4,2,0.000439584,0
4,0.38,1,0.000138555,0
17,0.11,1,0.00238152,0
4,0.39,5,0.000196196,1
49,0.02,2,0.0116139,0
6,0.01,1,0.000574041,0
4,0.4,7,0.000161227,1
4,0.41,6,0.000227071,1
4,0.42,5,4.80935e-06,0
6,0.02,1,0.00026622,0
4,0.43,2,0.000148956,0
9,0.41,3,0.000907615,0
6,0.03,1,0.000400443,0
4,0.44,3,0.000280999,0
33,0.04,1,0.00668378,0
4,0.45,9,0.00012004,1
13,0.2,2,0.00163313,0
29,0.05,2,0.00532484,0
6,0.04,1,0.000253569,0
4,0.46,2,0.000131819,0
4,0.47,4,5.77234e-05,0
21,0.09,2,0.00347904,0
9,0.42,6,0.00078845,0
4,0.48,3,0.000372738,0
65,0.01,1,0.0271475,0
6,0.05,1,0.000599455,0
4,0.49,2,0.000180457,0
17,0.12,3,0.00187234,0
4,0.5,4,0.000188086,0
13,0.21,2,0.00098801,0
9,0.43,5,0.000566892,0
6,0.06,2,0.000442691,0
4,0.51,5,0.000257783,0
4,0.52,2,0.000139661,0
9,0.44,7,0.000445265,0
6,0.07,2,0.000391003,0
4,0.53,5,0.000283908,1
25,0.07,2,0.00379834,0
4,0.54,6,0.000148103,1
4,0.55,7,0.000133414,1
6,0.08,1,0.000457041,0
13,0.22,3,0.00107752,0
6,0.09,1,0.00014703,0
4,0.56,6,0.000302564,1
71,0.01,2,0.0287995,0
6,0.1,1,0.000192743,0
4,0.57,4,0.000169374,0
9,0.45,2,0.000969265,0
4,0.58,6,0.000212945,1
4,0.59,6,7.18385e-05,1
6,0.11,2,0.00031165,0
41,0.03,1,0.00965403,0
6,0.12,2,0.000358716,0
17,0.13,2,0.00223719,0
4,0.6,5,0.000460103,1
4,0.61,3,0.000126541,0
6,0.13,2,0.000246003,0
9,0.46,3,0.000812341,0
6,0.14,2,0.000144117,0
4,0.62,4,0.000248235,0
4,0.63,2,6.59823e-05,0
21,0.1,2,0.00319055,0
6,0.15,2,0.000253644,0
13,0.23,3,0.00166599,0
9,0.47,3,0.000515509,0
4,0.64,4,0.000328157,0
4,0.65,3,0.000213884,0
6,0.16,1,0.000540458,0
4,0.66,2,0.000206396,0
6,0.17,2,0.00026894,0
29,0.06,2,0.00447078,0
4,0.67,5,0.000275321,1
4,0.68,3,6.78338e-05,0
6,0.18,1,0.0001963,0
9,0.48,6,0.000887237,0
17,0.14,1,0.00170964,0
6,0.19,3,0.000263091,0
4,0.69,7,0.000315707,1
13,0.24,3,0.00130402,0
4,0.7,6,0.000207078,1
25,0.08,2,0.00367483,0
4,0.71,4,0.000166178,0
6,0.2,2,0.00042456,0
53,0.02,2,0.0143069,0
9,0.49,8,0.000702661,0
4,0.72,8,0.000178948,1
6,0.21,2,0.000215795,0
4,0.73,6,0.000201575,1
4,0.74,5,0.000115249,1
4,0.75,2,3.14713e-05,0
6,0.22,2,0.0003195,0
4,0.76,6,0.000120707,1
9,0.5,8,0.000617068,0
6,0.23,4,0.000240289,0
4,0.77,6,0.000146061,1
37,0.04,2,0.00815783,0
4,0.78,6,0.000132877,1
4,0.79,5,4.57577e-05,1
9,0.51,9,0.000521321,0
4,0.8,6,0.000241529,1
6,0.24,3,0.000500094,0
4,0.81,7,0.000159197,1
13,0.25,2,0.0017397,0
17,0.15,1,0.00214714,0
4,0.82,3,0.000177283,0
21,0.11,2,0.00332657,0
6,0.25,6,0.000355694,0
9,0.52,11,0.000467118,1
77,0.01,1,0.0336153,0
4,0.83,6,0.000230987,1
6,0.26,1,0.000280526,0
4,0.839999,6,0.000248048,1
33,0.05,1,0.00753966,0
57,0.02,2,0.0171386,0
4,0.849999,6,8.43406e-05,1
6,0.27,2,0.000262205,0
45,0.03,2,0.0115885,0
9,0.53,9,0.000561029,0
4,0.859999,5,0.000115644,1
6,0.28,3,0.000233084,0
4,0.869999,6,0.000208843,1
4,0.879999,5,0.000116535,1
80,0.01,1,0.0345178,0
4,0.889999,6,0.000154413,1
6,0.29,2,0.000307851,0
13,0.26,3,0.00138159,0
4,0.899999,6,0.000234086,1
4,0.909999,6,5.91949e-05,1
17,0.16,2,0.0015244,0
6,0.3,3,0.000325784,0
9,0.54,2,0.000854731,0
4,0.919999,6,0.000234812,1
4,0.929999,6,5.40316e-05,1
6,0.31,8,0.000279129,0
4,0.939999,6,7.73668e-05,1
4,0.949999,6,6.39595e-05,1
4,0.959999,5,1.89729e-05,1
6,0.32,2,0.00029828,0
83,0.01,2,0.035525,0
9,0.55,4,0.000559442,0
74,0.01,1,0.035551,0
4,0.969999,5,0.000272002,1
61,0.02,2,0.0165977,0
6,0.33,3,0.000331752,0
4,0.979999,5,0.00030113,1
29,0.07,4,0.00488509,0
13,0.27,2,0.00137351,0
21,0.12,2,0.00265766,0
25,0.09,1,0.00433339,0
86,0.01,1,0.0361794,0
6,0.34,2,0.000332024,0
4,0.989999,5,0.000271719,1
9,0.56,8,0.000767205,0
4,0.999999,5,9.9428e-05,1
6,0.35,4,0.000250384,0
6,0.36,9,0.000164155,1
6,0.37,2,0.00020501,0
6,0.38,5,0.000178799,0
9,0.57,17,0.000702053,1
13,0.28,6,0.00113783,0
6,0.39,4,0.000268143,0
6,0.4,4,0.0003516,0
9,0.58,13,0.000670973,0
17,0.17,2,0.00296459,0
6,0.41,2,0.000485662,0
9,0.59,7,0.000529218,0
6,0.42,8,0.000166245,1
13,0.29,8,0.00113903,0
6,0.43,11,0.00028567,1
21,0.13,2,0.00270021,0
41,0.04,1,0.00958207,0
9,0.6,13,0.000695102,0
6,0.44,6,0.000387486,0
9,0.61,8,0.000361647,0
6,0.45,3,0.000379298,0
13,0.3,9,0.00117831,0
9,0.62,3,0.000249393,0
6,0.46,9,0.000309318,1
25,0.1,1,0.00356717,0
37,0.05,2,0.00709341,0
17,0.18,2,0.00196979,0
49,0.03,2,0.0143734,0
33,0.06,2,0.00607669,0
6,0.47,10,0.000463489,1
9,0.63,14,0.000813037,1
6,0.48,5,0.000408377,0
13,0.31,7,0.00110804,0
9,0.64,18,0.000378508,1
6,0.49,3,0.000237361,0
6,0.5,4,0.000249453,0
17,0.19,3,0.00123033,0
6,0.51,2,8.78163e-05,0
21,0.14,2,0.00255828,0
9,0.65,13,0.00066771,1
6,0.52,9,0.000276159,0
6,0.53,5,0.000132024,0
6,0.54,10,0.000149831,1
6,0.55,10,0.00027591,1
9,0.66,12,0.000659142,1
13,0.32,7,0.00145243,0
6,0.56,10,0.000301078,1
6,0.57,5,0.000205275,0
9,0.67,10,0.000552207,0
17,0.2,3,0.00160756,0
6,0.58,9,0.000355963,1
92,0.01,2,0.0429166,0
6,0.59,9,0.000317615,0
9,0.68,13,0.000698421,1
6,0.6,15,0.000244327,1
25,0.11,3,0.0037734,0
21,0.15,2,0.00217891,0
29,0.08,2,0.00763891,0
6,0.61,3,0.000276025,0
13,0.33,2,0.00169403,0
9,0.69,14,0.000684556,1
6,0.62,8,0.000425626,1
89,0.01,1,0.0441016,0
6,0.63,6,0.000298724,0
17,0.21,4,0.00181929,0
45,0.04,2,0.0104406,0
9,0.7,12,0.00064889,1
33,0.07,3,0.00462138,0
6,0.64,12,0.000387248,1
13,0.34,3,0.00112071,0
6,0.65,13,0.000251293,1
9,0.71,17,0.000630531,1
6,0.66,2,0.000350967,0
6,0.67,5,0.000274263,0
9,0.72,14,0.000578336,1
53,0.03,1,0.0140704,0
6,0.68,9,0.000489086,1
13,0.35,4,0.0012924,0
95,0.01,2,0.0462075,0
21,0.16,2,0.00273577,0
6,0.69,11,0.000269655,1
9,0.73,16,0.000599388,1
98,0.01,2,0.0465468,0
6,0.7,9,0.000249818,1
25,0.12,4,0.00324216,0
17,0.22,2,0.0022198,0
37,0.06,1,0.00701581,0
13,0.36,2,0.000773545,0
9,0.74,14,0.000633489,1
6,0.71,11,0.000474952,1
6,0.72,9,0.000121839,1
9,0.75,12,0.000321906,1
6,0.73,9,0.000285003,1
6,0.74,13,0.00039776,1
9,0.76,17,0.000820294,1
6,0.75,11,0.000559729,1
17,0.23,7,0.0018799,0
13,0.37,2,0.00170119,0
65,0.02,2,0.0216193,0
6,0.76,9,0.000306617,1
41,0.05,2,0.0101076,0
21,0.17,4,0.00271517,0
9,0.77,12,0.000841893,1
29,0.09,2,0.00547042,0
6,0.77,9,0.000349127,1
6,0.78,10,0.000146236,1
9,0.78,12,0.00034032,1
13,0.38,7,0.000945799,0
6,0.79,9,0.000305045,1
9,0.79,13,0.000598513,1
6,0.8,9,0.000426807,1
6,0.81,9,0.000294786,1
17,0.24,2,0.00175108,0
6,0.82,8,0.000318542,1
9,0.8,13,0.000694174,1
33,0.08,2,0.00612303,0
25,0.13,3,0.0040863,0
68,0.02,1,0.0260104,0
13,0.39,2,0.00133615,0
6,0.83,8,0.000438511,1
6,0.839999,8,0.000162087,1
9,0.81,14,0.000599317,1
6,0.849999,8,0.000227887,1
21,0.18,2,0.00261487,0
9,0.82,12,0.000343598,1
6,0.859999,8,0.000192344,1
13,0.4,3,0.000947617,0
57,0.03,2,0.0179811,0
6,0.869999,9,0.000307534,1
6,0.879999,7,0.00032331,1
9,0.83,12,0.000713229,1
17,0.25,2,0.00208184,0
6,0.889999,9,0.000186633,1
49,0.04,2,0.0126678,0
6,0.899999,8,0.000390001,1
9,0.839999,12,0.000675336,1
61,0.03,1,0.0172577,0
13,0.41,5,0.00118184,0
6,0.909999,7,0.000436842,1
6,0.919999,8,0.000197023,1
9,0.849999,11,0.000573389,1
6,0.929999,8,0.000183776,1
