n,p,n_steps,time,bottom_reached
2,0.35,2,1.15447e-05,0
25,0.02,1,0.00373554,0
5,0.22,5,0.000326406,0
2,0.36,3,3.20673e-05,1
21,0.02,2,0.00242206,0
5,0.23,1,0.000107493,0
2,0.37,2,0.000126652,0
9,0.07,1,0.000746943,0
2,0.38,1,5.97909e-05,0
5,0.24,3,0.000184219,0
2,0.39,1,0.000123408,0
2,0.4,4,0.000104401,1
2,0.41,2,1.27889e-05,0
2,0.42,2,2.44081e-05,0
5,0.25,2,0.000264995,0
29,0.01,1,0.00633399,0
2,0.43,4,0.000106227,1
13,0.05,1,0.00110715,0
5,0.26,6,0.00012143,0
2,0.44,4,0.000142388,1
2,0.45,2,7.61151e-05,0
5,0.27,3,0.000142135,0
2,0.46,3,4.09596e-05,1
2,0.47,3,3.43248e-05,1
2,0.48,2,0.000131525,0
2,0.49,4,2.16663e-05,1
5,0.28,1,0.000230409,0
9,0.08,1,0.000913769,0
2,0.5,1,6.18435e-05,0
2,0.51,3,4.67375e-05,1
2,0.52,2,2.64496e-06,0
2,0.53,3,1.36346e-05,1
5,0.29,2,0.000109691,0
2,0.54,4,4.20772e-05,1
5,0.3,2,0.000122514,0
2,0.55,4,9.83588e-05,1
2,0.56,1,9.2458e-05,0
33,0.01,1,0.00717176,0
2,0.57,2,5.3823e-05,0
2,0.58,4,2.38828e-05,1
5,0.31,3,0.000184834,0
2,0.59,2,1.56164e-05,0
2,0.6,2,2.25157e-05,0
5,0.32,1,4.54374e-05,0
2,0.61,3,7.3608e-05,1
2,0.62,1,1.84774e-06,0
17,0.03,2,0.00192165,0
9,0.09,2,0.000611216,0
2,0.63,3,0.000105612,1
5,0.33,7,0.000187863,0
13,0.06,2,0.00114435,0
2,0.64,3,8.84123e-05,1
2,0.65,2,2.29925e-05,0
2,0.66,2,1.70618e-06,0
2,0.67,4,9.17725e-05,1
2,0.68,3,6.97933e-05,1
2,0.69,2,6.28419e-05,0
2,0.7,3,2.6226e-06,1
2,0.71,3,6.56992e-05,1
5,0.34,3,0.000396956,0
2,0.72,4,1.50129e-05,1
2,0.73,3,2.07424e-05,1
9,0.1,1,0.00050113,0
2,0.74,2,7.69943e-05,0
2,0.75,3,2.43746e-05,1
2,0.76,3,2.13459e-06,1
2,0.77,3,1.16602e-06,1
2,0.78,3,6.20447e-05,1
2,0.79,3,3.10726e-05,1
5,0.35,4,0.000260323,0
2,0.8,3,0.000102837,1
2,0.81,3,2.27243e-06,1
2,0.82,2,1.5039e-05,0
2,0.83,1,8.48435e-05,0
5,0.36,2,0.000231262,0
2,0.839999,3,8.35881e-05,1
13,0.07,2,0.000926323,0
2,0.849999,4,4.60036e-05,1
2,0.859999,3,6.60829e-05,1
2,0.869999,3,1.19954e-06,1
5,0.37,4,0.000201944,0
2,0.879999,3,5.99325e-05,1
2,0.889999,3,5.08763e-05,1
2,0.899999,3,2.07871e-06,1
2,0.909999,3,3.50103e-05,1
9,0.11,1,0.000733059,0
2,0.919999,3,7.20136e-05,1
5,0.38,4,0.000192367,0
2,0.929999,3,6.26333e-05,1
21,0.03,2,0.00305533,0
37,0.01,1,0.00894824,0
2,0.939999,3,0.000159767,1
5,0.39,7,0.000256587,0
2,0.949999,3,0.000117242,1
2,0.959999,3,1.6056e-05,1
2,0.969999,3,1.24313e-05,1
2,0.979999,4,1.28523e-06,1
9,0.12,1,0.000482149,0
2,0.989999,3,6.15828e-05,1
5,0.4,6,0.00018537,0
2,0.999999,3,5.75185e-05,1
3,0.01,1,0.000123203,0
17,0.04,2,0.00202671,0
3,0.02,1,0.000141021,0
3,0.03,1,2.27243e-06,0
5,0.41,4,0.000320643,0
3,0.04,1,6.43879e-05,0
25,0.03,1,0.00383395,0
13,0.08,2,0.00114761,0
9,0.13,1,0.000446085,0
3,0.05,1,4.31873e-05,0
3,0.06,2,7.70055e-05,0
5,0.42,11,0.000225559,1
3,0.07,1,9.00775e-05,0
3,0.08,1,1.26213e-05,0
3,0.09,1,4.85182e-05,0
3,0.1,1,0.000117216,0
5,0.43,2,0.000275742,0
3,0.11,1,5.46016e-05,0
41,0.01,2,0.0101182,0
3,0.12,1,9.7286e-05,0
3,0.13,1,2.07499e-06,0
3,0.14,1,4.17233e-06,0
3,0.15,2,8.49217e-05,0
9,0.14,2,0.000674646,0
5,0.44,2,0.000261813,0
3,0.16,1,6.79195e-05,0
3,0.17,2,0.000100654,0
5,0.45,2,0.000240121,0
3,0.18,1,0.000176489,0
3,0.19,1,9.40189e-05,0
3,0.2,1,8.01943e-05,0
5,0.46,2,0.000256073,0
3,0.21,1,0.000158343,0
9,0.15,2,0.000648897,0
3,0.22,1,5.29736e-05,0
29,0.02,2,0.00474433,0
17,0.05,2,0.00170768,0
3,0.23,1,0.000166308,0
3,0.24,2,4.66667e-05,0
5,0.47,5,0.00040618,0
3,0.25,1,2.7597e-05,0
3,0.26,2,7.74115e-05,0
5,0.48,5,0.000143003,0
13,0.09,2,0.00174496,0
3,0.27,2,7.56122e-05,0
3,0.28,2,6.84932e-05,0
21,0.04,1,0.00255071,0
3,0.29,3,0.000147041,0
5,0.49,3,0.000278175,0
9,0.16,3,0.00068529,0
3,0.3,1,6.59823e-05,0
3,0.31,4,3.56138e-06,1
3,0.32,1,6.2082e-05,0
5,0.5,3,0.000250068,0
3,0.33,1,0.000219714,0
3,0.34,1,4.87491e-05,0
3,0.35,2,5.39348e-05,0
3,0.36,1,3.01749e-05,0
5,0.51,5,0.000225447,0
9,0.17,2,0.000574049,0
3,0.37,1,0.000206519,0
5,0.52,5,0.000214357,0
3,0.38,5,6.49355e-05,1
49,0.01,1,0.0124692,0
3,0.39,3,0.000107445,0
45,0.01,1,0.0125013,0
5,0.53,4,0.000213038,0
3,0.4,2,0.00011871,0
3,0.41,1,0.000155445,0
33,0.02,1,0.00558944,0
5,0.54,2,0.000236016,0
25,0.04,2,0.00322349,0
5,0.55,6,9.3963e-05,0
17,0.06,2,0.00177735,0
3,0.42,4,0.000156622,1
9,0.18,1,0.000722658,0
3,0.43,4,3.27341e-05,0
13,0.1,1,0.00169638,0
3,0.44,3,0.000198364,0
5,0.56,9,0.000304401,1
3,0.45,6,0.000103146,1
3,0.46,1,3.44776e-05,0
5,0.57,7,0.00026774,1
3,0.47,4,9.30391e-05,0
9,0.19,1,0.000723884,0
5,0.58,9,0.000179641,1
3,0.48,2,0.000216026,0
13,0.11,2,0.000911448,0
5,0.59,6,0.000301048,1
3,0.49,2,0.000236169,0
9,0.2,2,0.000392307,0
3,0.5,4,7.35633e-05,1
5,0.6,8,0.000271283,1
3,0.51,5,0.00012495,1
3,0.52,4,2.45348e-05,1
21,0.05,2,0.0029063,0
3,0.53,6,0.000102565,1
5,0.61,2,0.000136975,0
3,0.54,2,2.17557e-05,0
17,0.07,2,0.00159018,0
3,0.55,2,8.36812e-05,0
3,0.56,4,4.10527e-05,1
9,0.21,4,0.000496559,0
3,0.57,3,0.000170391,0
5,0.62,6,0.000439528,1
3,0.58,4,0.000170752,1
3,0.59,2,8.66354e-05,0
5,0.63,3,0.000152737,0
3,0.6,5,0.000101529,1
3,0.61,2,0.000112563,0
13,0.12,1,0.00123203,0
5,0.64,4,0.00027445,0
3,0.62,3,8.11145e-05,0
9,0.22,4,0.000735644,0
3,0.63,5,7.43642e-05,1
5,0.65,6,0.000136912,0
3,0.64,4,0.000107009,1
29,0.03,1,0.00444676,0
5,0.66,8,0.000213567,1
3,0.65,6,0.000177324,1
3,0.66,7,0.000134982,1
3,0.67,5,2.1562e-05,1
3,0.68,5,5.54025e-05,1
17,0.08,2,0.00144819,0
3,0.69,6,9.93349e-05,1
5,0.67,10,0.000370126,1
3,0.7,7,4.42378e-05,1
9,0.23,3,0.000754237,0
3,0.71,4,7.47629e-05,1
3,0.72,3,2.62894e-05,0
5,0.68,4,0.000198845,0
3,0.73,3,0.000142138,0
13,0.13,1,0.00103673,0
3,0.74,5,0.000132918,1
3,0.75,5,8.13045e-05,1
5,0.69,2,0.000292864,0
25,0.05,2,0.00371854,0
3,0.76,5,0.000210967,1
3,0.77,5,1.65068e-05,1
3,0.78,4,0.000111602,1
9,0.24,3,0.000757098,0
5,0.7,5,0.000334524,0
3,0.79,4,3.45781e-05,1
3,0.8,6,0.000189442,1
5,0.71,8,0.000298467,1
3,0.81,4,0.000100382,1
37,0.02,1,0.00829,0
13,0.14,2,0.000995867,0
3,0.82,4,0.000118546,1
21,0.06,2,0.00288714,0
5,0.72,8,0.000211351,1
3,0.83,4,0.000134777,1
57,0.01,1,0.0174103,0
53,0.01,2,0.0174514,0
3,0.839999,4,7.22557e-05,1
5,0.73,7,0.000237118,1
9,0.25,2,0.00077565,0
5,0.74,6,0.000151038,1
3,0.849999,4,0.000296094,1
3,0.859999,4,0.000132468,0
3,0.869999,6,6.78189e-05,1
3,0.879999,5,1.47857e-05,1
3,0.889999,6,4.47594e-05,1
5,0.75,8,0.000326172,1
3,0.899999,5,4.53666e-05,1
3,0.909999,2,3.63588e-06,0
3,0.919999,4,4.55342e-05,1
17,0.09,2,0.00221809,0
3,0.929999,5,5.28358e-05,1
3,0.939999,4,6.03124e-05,1
9,0.26,5,0.000684038,0
3,0.949999,4,4.52697e-05,1
13,0.15,2,0.00112921,0
61,0.01,1,0.0183951,0
5,0.76,6,0.000444468,1
3,0.959999,4,0.000229489,1
3,0.969999,4,0.000168353,1
5,0.77,7,0.000217315,1
3,0.979999,5,0.000110656,1
3,0.989999,5,0.000134017,1
33,0.03,2,0.00619326,0
5,0.78,8,0.000334963,1
3,0.999999,4,0.000132944,1
4,0.01,1,7.11121e-05,0
5,0.79,8,0.000229832,1
41,0.02,1,0.00917885,0
4,0.02,1,0.000262067,0
5,0.8,9,0.000180937,1
9,0.27,4,0.00120075,0
4,0.03,1,0.000120882,0
4,0.04,1,2.45236e-05,0
4,0.05,2,0.000122797,0
5,0.81,9,0.000225484,1
4,0.06,1,0.00012704,0
25,0.06,2,0.00331534,0
4,0.07,1,9.96999e-05,0
21,0.07,2,0.00264876,0
4,0.08,1,0.00011247,0
5,0.82,7,0.000348642,1
29,0.04,1,0.00467117,0
9,0.28,4,0.000734534,0
5,0.83,8,0.000248536,1
13,0.16,2,0.00192247,0
4,0.09,2,0.000285637,0
5,0.839999,7,0.000155583,1
4,0.1,1,0.000149895,0
4,0.11,1,0.00017871,0
5,0.849999,6,0.00033566,1
4,0.12,1,0.000155307,0
9,0.29,2,0.000606935,0
17,0.1,1,0.00275429,0
5,0.859999,9,0.000145901,1
4,0.13,1,0.000190705,0
4,0.14,1,3.32296e-05,0
4,0.15,2,3.27937e-05,0
4,0.16,1,6.60121e-05,0
5,0.869999,7,0.000241235,1
4,0.17,1,0.000121728,0
5,0.879999,7,0.000253338,1
4,0.18,1,0.000186477,0
9,0.3,4,0.000796981,0
4,0.19,1,0.000211123,0
13,0.17,1,0.00138653,0
5,0.889999,9,0.000344396,1
5,0.899999,7,0.000136394,1
4,0.2,2,0.000302952,0
4,0.21,2,0.000110555,0
9,0.31,2,0.000513446,0
5,0.909999,8,0.000279676,1
4,0.22,1,0.000160899,0
5,0.919999,7,0.000135791,1
4,0.23,2,0.000122659,0
4,0.24,5,8.69073e-05,1
5,0.929999,7,0.000164375,1
4,0.25,1,0.000203025,0
5,0.939999,6,0.000157397,1
9,0.32,4,0.000685696,0
5,0.949999,6,0.000210997,1
4,0.26,2,0.000281718,0
21,0.08,2,0.00308127,0
5,0.959999,7,0.000138827,1
4,0.27,1,0.000106551,0
4,0.28,2,9.71071e-05,0
5,0.969999,6,0.000137147,1
13,0.18,8,0.0015769,0
4,0.29,3,0.000141781,0
5,0.979999,6,0.000243157,1
9,0.33,10,0.000575237,0
17,0.11,4,0.00251188,0
25,0.07,2,0.00365371,0
4,0.3,2,0.000286713,0
5,0.989999,6,0.000279859,1
4,0.31,1,0.000164159,0
4,0.32,2,0.000158768,0
4,0.33,3,0.000102423,0
4,0.34,4,0.000142381,0
45,0.02,2,0.0116653,0
4,0.35,1,7.99596e-05,0
9,0.34,4,0.000852238,0
29,0.05,2,0.00408658,0
4,0.36,1,0.000118259,0
5,0.999999,6,0.000707068,1
65,0.01,2,0.0244515,0
4,0.37,3,0.000251729,0
9,0.35,5,0.000348531,0
13,0.19,3,0.0013423,0
6,0.01,1,0.000254933,0
4,0.38,2,8.96342e-05,0
4,0.39,2,0.000328377,0
37,0.03,1,0.00791294,0
6,0.02,1,0.00050981,0
4,0.4,2,0.000231341,0
4,0.41,2,0.000103544,0
9,0.36,6,0.000767298,0
68,0.01,2,0.0254582,0
49,0.02,2,0.0129999,0
4,0.42,1,0.000115212,0
17,0.12,2,0.00212676,0
6,0.03,1,0.000420615,0
4,0.43,6,0.000133939,0
4,0.44,2,0.000169162,0
4,0.45,7,5.27725e-05,1
33,0.04,2,0.00686701,0
4,0.46,2,9.45367e-05,0
6,0.04,1,0.000390906,0
21,0.09,2,0.00298693,0
4,0.47,4,0.000114962,0
9,0.37,3,0.000904709,0
6,0.05,1,0.000301562,0
4,0.48,1,0.000290599,0
13,0.2,2,0.00173187,0
4,0.49,2,8.76226e-05,0
4,0.5,4,0.000131715,0
9,0.38,1,0.000480536,0
6,0.06,1,0.00048564,0
71,0.01,1,0.0269097,0
4,0.51,7,0.000385839,1
6,0.07,1,0.000192154,0
4,0.52,5,5.05634e-05,0
4,0.53,2,4.76465e-06,0
4,0.54,6,5.36405e-05,1
25,0.08,2,0.00357258,0
4,0.55,5,0.000151098,1
4,0.56,5,5.44637e-06,0
4,0.57,7,0.000110082,1
17,0.13,2,0.00179894,0
4,0.58,4,0.000105184,0
4,0.59,2,4.7192e-05,0
6,0.08,1,0.000547364,0
4,0.6,9,0.000128232,1
9,0.39,2,0.000897288,0
4,0.61,3,0.000169829,0
41,0.03,2,0.00853676,0
6,0.09,1,0.000381608,0
4,0.62,5,0.000181492,1
6,0.1,1,0.000180159,0
4,0.63,3,0.000326421,0
13,0.21,3,0.00199383,0
4,0.64,2,5.68293e-05,0
6,0.11,1,0.000276413,0
6,0.12,1,0.000184495,0
9,0.4,4,0.00090253,0
4,0.65,5,0.000260726,1
29,0.06,1,0.00435407,0
6,0.13,2,0.000104588,0
4,0.66,6,0.000120305,1
6,0.14,1,0.000230957,0
9,0.41,4,0.000326812,0
4,0.67,6,0.000219442,1
17,0.14,3,0.00165558,0
4,0.68,6,0.000268448,1
6,0.15,2,0.000467278,0
21,0.1,1,0.00338614,0
9,0.42,5,0.000498082,0
4,0.69,6,0.000175115,1
13,0.22,3,0.00106641,0
4,0.7,8,0.000121579,1
6,0.16,2,0.000439126,0
4,0.71,2,0.000326805,0
4,0.72,4,2.99625e-05,0
6,0.17,2,0.000238936,0
4,0.73,6,0.000185315,1
80,0.01,1,0.0301274,0
4,0.74,3,0.000159804,0
4,0.75,8,3.31216e-05,1
6,0.18,1,0.000264317,0
4,0.76,8,0.000135858,1
9,0.43,10,0.0010193,0
4,0.77,7,5.80773e-05,1
6,0.19,2,0.000283413,0
4,0.78,6,0.000123624,1
13,0.23,2,0.00124424,0
4,0.79,6,0.000107165,1
6,0.2,2,0.000213388,0
17,0.15,1,0.0019752,0
4,0.8,7,0.00032394,1
6,0.21,2,0.000419147,0
9,0.44,9,0.000814483,0
4,0.81,6,0.000262387,1
6,0.22,1,9.32962e-05,0
6,0.23,2,0.000130624,0
6,0.24,1,0.000148974,0
25,0.09,2,0.00450811,0
4,0.82,6,0.000329867,1
4,0.83,6,0.000144638,1
13,0.24,7,0.00112526,0
6,0.25,1,0.000202671,0
4,0.839999,6,0.000125352,1
9,0.45,8,0.000737369,0
53,0.02,1,0.014518,0
4,0.849999,5,0.000147581,1
6,0.26,2,0.000307001,0
6,0.27,7,0.000131186,0
4,0.859999,5,0.000218675,1
6,0.28,3,0.000220124,0
17,0.16,2,0.0015155,0
4,0.869999,6,0.000345267,1
21,0.11,2,0.00329958,0
4,0.879999,5,8.74065e-05,1
6,0.29,2,0.000272848,0
9,0.46,7,0.00079469,0
77,0.01,2,0.0328247,0
4,0.889999,6,0.00019278,1
6,0.3,2,0.000193946,0
4,0.899999,6,0.000264641,1
74,0.01,1,0.0331776,0
6,0.31,1,0.000300672,0
13,0.25,5,0.00145532,0
4,0.909999,6,0.000124477,1
4,0.919999,6,0.000138775,1
33,0.05,2,0.00762958,0
37,0.04,2,0.00833666,0
6,0.32,3,0.000330087,0
4,0.929999,5,0.000198632,1
9,0.47,5,0.000870723,0
4,0.939999,5,8.26456e-05,1
6,0.33,3,0.000201333,0
4,0.949999,5,6.2868e-05,1
4,0.959999,5,0.000161398,1
6,0.34,2,0.000223201,0
4,0.969999,5,0.000168458,1
4,0.979999,5,5.46016e-05,1
6,0.35,3,0.000306781,0
29,0.07,2,0.00570663,0
25,0.1,2,0.00275081,0
4,0.989999,5,0.00021584,1
4,0.999999,5,0.000196833,1
86,0.01,2,0.0345987,0
9,0.48,8,0.000974167,0
6,0.36,2,0.000351567,0
57,0.02,1,0.0175446,0
9,0.49,2,0.000340279,0
17,0.17,6,0.0026083,0
6,0.37,2,0.000478655,0
21,0.12,2,0.00255539,0
6,0.38,1,0.000193518,0
9,0.5,13,0.000686832,0
6,0.39,2,0.000350624,0
6,0.4,3,0.00035445,0
9,0.51,5,0.000518061,0
6,0.41,4,0.000156026,0
13,0.26,2,0.00297735,0
6,0.42,3,0.000313722,0
45,0.03,2,0.012479,0
17,0.18,3,0.00158208,0
6,0.43,2,0.00021074,0
9,0.52,5,0.000568494,0
6,0.44,11,0.000265587,1
13,0.27,6,0.000877239,0
41,0.04,2,0.00929089,0
6,0.45,3,0.000184588,0
9,0.53,7,0.000484694,0
25,0.11,4,0.00293704,0
6,0.46,4,0.000232983,0
6,0.47,4,0.000341039,0
83,0.01,2,0.0379282,0
6,0.48,10,0.000313155,1
9,0.54,3,0.000876624,0
21,0.13,2,0.00289217,0
17,0.19,5,0.00142029,0
61,0.02,1,0.0198751,0
6,0.49,5,0.000250295,0
49,0.03,2,0.0129672,0
6,0.5,6,0.000241864,0
13,0.28,3,0.00152488,0
9,0.55,18,0.000608288,1
6,0.51,11,0.000229932,1
6,0.52,4,0.000294276,0
9,0.56,9,0.000671972,0
29,0.08,2,0.00506839,0
6,0.53,8,0.000584513,0
13,0.29,4,0.00109111,0
9,0.57,13,0.000438664,1
17,0.2,3,0.00184853,0
6,0.54,6,0.000336457,0
6,0.55,6,0.000356477,0
33,0.06,2,0.0069667,0
9,0.58,14,0.00068181,1
6,0.56,11,0.0002531,1
13,0.3,2,0.00105024,0
6,0.57,4,0.000278216,0
6,0.58,7,0.000175256,0
9,0.59,14,0.000645019,1
21,0.14,2,0.00312754,0
25,0.12,2,0.00393361,0
6,0.59,11,0.000251789,1
9,0.6,11,0.000379089,0
6,0.6,9,0.000418022,1
92,0.01,1,0.0419357,0
17,0.21,4,0.00200937,0
13,0.31,3,0.00121828,0
37,0.05,1,0.00859338,0
6,0.61,5,0.000344478,0
6,0.62,2,0.000189357,0
6,0.63,8,0.000158276,1
9,0.61,8,0.000971355,0
6,0.64,9,0.00037862,1
9,0.62,3,0.000568204,0
6,0.65,2,0.000295199,0
13,0.32,6,0.00131119,0
89,0.01,1,0.0433578,0
6,0.66,4,0.000359468,0
21,0.15,2,0.00227441,0
6,0.67,11,0.000166643,1
17,0.22,5,0.00175742,0
9,0.63,7,0.000868604,0
6,0.68,8,0.000310414,0
65,0.02,2,0.0195352,0
6,0.69,9,0.000216708,1
29,0.09,2,0.00478579,0
95,0.01,2,0.0443261,0
13,0.33,5,0.00105464,0
6,0.7,5,0.000485461,0
9,0.64,15,0.000822775,1
25,0.13,3,0.00359359,0
6,0.71,8,0.000491697,1
9,0.65,13,0.000413779,1
13,0.34,5,0.000903796,0
6,0.72,10,0.000346418,1
9,0.66,15,0.000421003,1
21,0.16,2,0.00222367,0
17,0.23,3,0.00206925,0
6,0.73,9,0.00040669,1
6,0.74,8,0.000135131,1
13,0.35,4,0.000993751,0
6,0.75,8,0.00033294,1
33,0.07,2,0.00600174,0
9,0.67,13,0.000863049,1
6,0.76,5,0.000386488,0
41,0.05,2,0.00967534,0
9,0.68,20,0.000390794,1
13,0.36,7,0.00105228,0
6,0.77,8,0.000577305,1
6,0.78,9,0.000273507,1
17,0.24,2,0.00182196,0
45,0.04,2,0.0112356,0
9,0.69,13,0.00106997,1
6,0.79,8,0.000342738,1
53,0.03,2,0.0160339,0
6,0.8,9,0.000259195,1
25,0.14,4,0.00358649,0
9,0.7,17,0.000574272,1
21,0.17,2,0.00277323,0
6,0.81,9,0.000358764,1
13,0.37,18,0.00140578,0
6,0.82,9,0.000280268,1
29,0.1,2,0.0048976,0
9,0.71,13,0.000604145,1
6,0.83,12,0.000269864,1
37,0.06,2,0.00723398,0
6,0.839999,10,0.000171494,1
98,0.01,2,0.0496408,0
13,0.38,8,0.000922326,0
57,0.03,2,0.0146972,0
6,0.849999,9,0.000333536,1
17,0.25,10,0.0020158,0
9,0.72,14,0.000610657,1
9,0.73,13,0.000325799,1
6,0.859999,11,0.000510819,1
6,0.869999,9,0.0003195,1
9,0.74,13,0.000614148,1
6,0.879999,9,0.000222247,1
6,0.889999,8,0.000188075,1
21,0.18,2,0.00239232,0
25,0.15,6,0.00262682,0
6,0.899999,8,0.000360809,1
9,0.75,13,0.000654772,1
13,0.39,6,0.00177133,0
6,0.909999,8,0.000193264,1
17,0.26,6,0.00197309,0
49,0.04,2,0.013327,0
9,0.76,12,0.000562754,1
68,0.02,2,0.026452,0
33,0.08,2,0.00547492,0
6,0.919999,8,0.000473082,1
9,0.77,13,0.000416052,1
6,0.929999,8,0.000478204,1
6,0.939999,8,0.000120394,1
13,0.4,10,0.00124363,0
9,0.78,17,0.000507444,1
6,0.949999,8,0.00029831,1
6,0.959999,8,0.000264563,1
17,0.27,2,0.00152456,0
