n,p,n_steps,time,bottom_reached
6,0.01,1,0.000350852,0
33,0.04,2,0.00624014,0
6,0.02,1,9.96664e-05,0
4,0.4,1,0.000342488,0
4,0.41,2,0.000145745,0
17,0.14,3,0.00162543,0
9,0.39,5,0.000610564,0
4,0.42,1,0.000109982,0
6,0.03,1,0.000414763,0
13,0.23,2,0.00122713,0
4,0.43,2,0.00025836,0
6,0.04,2,0.000246752,0
4,0.44,1,0.000177681,0
6,0.05,1,0.000219688,0
4,0.45,2,0.000183038,0
9,0.4,13,0.000742488,0
4,0.46,2,0.000158243,0
6,0.06,2,0.000255808,0
21,0.1,5,0.00293136,0
13,0.24,2,0.000878811,0
4,0.47,2,0.000308499,0
6,0.07,1,0.000313271,0
4,0.48,2,0.000133887,0
9,0.41,6,0.000561133,0
4,0.49,4,0.000108033,0
4,0.5,6,9.68538e-05,1
4,0.51,3,3.83034e-05,0
6,0.08,1,0.0003727,0
9,0.42,2,0.000434618,0
6,0.09,1,0.000146694,0
4,0.52,3,0.000221569,0
17,0.15,2,0.00195116,0
6,0.1,1,0.000371505,0
9,0.43,15,0.00044176,1
4,0.53,5,0.000506524,0
6,0.11,2,0.000210147,0
25,0.08,2,0.00339208,0
53,0.02,2,0.0137577,0
4,0.54,6,0.000157326,1
4,0.55,2,5.82151e-05,0
13,0.25,3,0.00150238,0
9,0.44,4,0.000500493,0
6,0.12,1,0.000365112,0
4,0.56,4,0.00028111,0
4,0.57,2,0.000179723,0
6,0.13,1,0.000445329,0
6,0.14,1,0.000134889,0
4,0.58,8,0.000320509,1
9,0.45,13,0.000598274,1
6,0.15,1,0.000183575,0
13,0.26,4,0.00086806,0
17,0.16,1,0.0016032,0
4,0.59,7,0.000366651,1
4,0.6,10,0.000192709,1
29,0.06,2,0.00499885,0
41,0.03,2,0.00992637,0
6,0.16,1,0.000465572,0
4,0.61,3,9.79416e-05,0
4,0.62,2,5.90608e-05,0
4,0.63,6,0.000166658,1
6,0.17,2,0.000284262,0
21,0.11,1,0.0031925,0
9,0.46,5,0.000937916,0
74,0.01,1,0.0311352,0
4,0.64,6,0.000109341,1
37,0.04,2,0.00751598,0
4,0.65,2,0.00010252,0
6,0.18,1,0.000289749,0
13,0.27,3,0.000997882,0
4,0.66,7,0.000170376,1
9,0.47,11,0.000469361,0
4,0.67,7,0.000163812,1
6,0.19,2,0.00026682,0
4,0.68,6,0.000157043,1
4,0.69,5,0.000180513,0
6,0.2,2,0.000446379,0
77,0.01,2,0.0321993,0
17,0.17,4,0.00178588,0
4,0.7,7,0.000286799,1
45,0.03,2,0.0103104,0
9,0.48,14,0.00092173,1
6,0.21,1,0.000470556,0
4,0.71,8,0.000344906,1
33,0.05,3,0.00602863,0
13,0.28,2,0.00151236,0
6,0.22,4,0.000328615,0
4,0.72,7,0.000383962,1
9,0.49,6,0.000577036,0
57,0.02,2,0.016068,0
83,0.01,2,0.0332858,0
49,0.03,2,0.0108243,0
4,0.73,3,0.000356562,0
6,0.23,4,0.000461739,0
25,0.09,5,0.0043037,0
6,0.24,2,0.000236131,0
4,0.74,6,0.000284702,1
4,0.75,6,5.54807e-05,1
9,0.5,4,0.000651974,0
4,0.76,2,8.27871e-05,0
4,0.77,6,0.000265602,1
4,0.78,6,5.9247e-05,1
17,0.18,2,0.00201633,0
6,0.25,3,0.000630431,0
9,0.51,4,0.000546481,0
80,0.01,1,0.0342993,0
4,0.79,5,0.000279494,1
21,0.12,2,0.00326952,0
4,0.8,5,9.52706e-05,1
4,0.81,6,4.0181e-05,1
6,0.26,3,0.000349402,0
4,0.82,5,0.000356589,1
4,0.83,8,1.84588e-05,1
4,0.839999,5,4.59701e-06,1
13,0.29,2,0.00199418,0
9,0.52,13,0.00065694,0
29,0.07,2,0.00421333,0
4,0.849999,5,0.000144035,1
6,0.27,1,0.000523672,0
4,0.859999,6,0.000153225,1
4,0.869999,5,0.00015391,1
4,0.879999,6,4.95948e-05,1
4,0.889999,6,4.14699e-05,1
6,0.28,6,0.000398479,0
4,0.899999,6,0.000146169,1
4,0.909999,7,2.76119e-05,1
4,0.919999,5,3.62694e-05,1
9,0.53,6,0.00076304,0
4,0.929999,5,0.000188269,1
6,0.29,2,0.000388633,0
13,0.3,3,0.00101181,0
4,0.939999,5,0.000112858,1
4,0.949999,5,0.000150759,1
17,0.19,2,0.00195614,0
4,0.959999,5,0.000188101,1
6,0.3,3,0.000439528,0
4,0.969999,5,0.000182278,1
9,0.54,8,0.000925165,0
4,0.979999,5,0.000281356,1
6,0.31,1,0.000447322,0
25,0.1,2,0.00333584,0
21,0.13,2,0.00256672,0
4,0.989999,5,0.00020035,1
9,0.55,13,0.000535276,1
6,0.32,2,0.000378028,0
13,0.31,3,0.00126655,0
6,0.33,4,0.000256978,0
4,0.999999,5,0.000470351,1
9,0.56,15,0.000344567,1
6,0.34,3,0.000207942,0
86,0.01,1,0.0376844,0
6,0.35,6,0.00026634,0
9,0.57,14,0.000634354,1
6,0.36,2,0.000277318,0
37,0.05,2,0.00705453,0
6,0.37,3,0.000281658,0
17,0.2,4,0.00249637,0
13,0.32,10,0.00157634,0
6,0.38,5,0.00040447,0
9,0.58,15,0.000958633,1
33,0.06,2,0.00650677,0
29,0.08,2,0.00427064,0
6,0.39,4,0.000383932,0
61,0.02,2,0.0172948,0
6,0.4,9,0.00010892,1
13,0.33,2,0.000674155,0
6,0.41,6,0.000139523,0
6,0.42,8,0.000145867,1
9,0.59,12,0.000648323,0
6,0.43,7,0.000230249,0
17,0.21,3,0.00128248,0
6,0.44,7,0.000220217,0
21,0.14,2,0.00326971,0
9,0.6,13,0.000429869,1
89,0.01,2,0.040384,0
25,0.11,2,0.00364133,0
6,0.45,4,0.000385202,0
13,0.34,5,0.00129827,0
9,0.61,15,0.000513643,1
6,0.46,3,0.000337679,0
6,0.47,4,0.000279743,0
17,0.22,2,0.00145369,0
13,0.35,7,0.000734087,0
9,0.62,13,0.00084231,1
6,0.48,9,0.000462115,1
41,0.04,2,0.0108545,0
92,0.01,1,0.0416826,0
6,0.49,9,0.000355422,1
9,0.63,17,0.000451516,1
65,0.02,1,0.0212474,0
6,0.5,5,0.000186421,0
6,0.51,4,0.000145096,0
21,0.15,2,0.00244495,0
6,0.52,2,0.00041328,0
13,0.36,2,0.00132559,0
9,0.64,13,0.000773769,1
6,0.53,10,0.000122186,1
45,0.04,2,0.0105684,0
17,0.23,4,0.00158899,0
6,0.54,3,0.000244644,0
6,0.55,1,0.000174437,0
9,0.65,5,0.00059991,0
6,0.56,9,0.00040751,1
53,0.03,2,0.0145092,0
6,0.57,8,0.000229776,0
13,0.37,2,0.00121302,0
49,0.04,2,0.0107366,0
9,0.66,18,0.000623457,1
6,0.58,7,0.000282768,0
6,0.59,2,0.000104751,0
25,0.12,2,0.00392886,0
98,0.01,1,0.0445778,0
6,0.6,5,0.000319742,0
33,0.07,2,0.00549284,0
29,0.09,2,0.00544512,0
9,0.67,5,0.000665501,0
13,0.38,2,0.000830263,0
6,0.61,8,0.000430066,1
17,0.24,1,0.00213903,0
21,0.16,3,0.00256964,0
6,0.62,13,0.000244536,1
9,0.68,13,0.000697128,1
6,0.63,2,0.000309087,0
95,0.01,1,0.0456545,0
6,0.64,7,0.000209007,0
9,0.69,14,0.00063514,1
6,0.65,9,0.00031773,1
37,0.06,2,0.00793444,0
13,0.39,3,0.00143564,0
6,0.66,8,0.000251796,1
6,0.67,9,0.000182416,1
9,0.7,13,0.000651877,1
17,0.25,5,0.00165764,0
6,0.68,10,0.000305448,1
21,0.17,2,0.00178531,0
6,0.69,9,0.000409901,1
9,0.71,12,0.00063825,1
25,0.13,4,0.00302662,0
13,0.4,4,0.00125349,0
6,0.7,9,0.000289932,1
6,0.71,11,0.000334192,1
9,0.72,20,0.000744954,1
6,0.72,9,0.000397295,1
57,0.03,1,0.0153005,0
17,0.26,6,0.00159176,0
68,0.02,2,0.0220255,0
6,0.73,11,0.000270814,1
13,0.41,12,0.00112822,0
6,0.74,11,0.000427991,1
9,0.73,12,0.0009709,1
6,0.75,11,0.000245206,1
9,0.74,14,0.000636529,1
6,0.76,9,0.000455458,1
21,0.18,4,0.00281582,0
13,0.42,5,0.00118916,0
41,0.05,2,0.00828552,0
29,0.1,2,0.00541427,0
6,0.77,8,0.000477448,1
6,0.78,7,0.000155289,1
9,0.75,14,0.000658248,1
17,0.27,5,0.00195255,0
6,0.79,10,0.000394706,1
9,0.76,14,0.000488684,1
25,0.14,3,0.00349643,0
13,0.43,7,0.00110601,0
6,0.8,9,0.000428583,1
6,0.81,9,0.000284769,1
9,0.77,18,0.000874221,1
6,0.82,7,0.000283718,1
33,0.08,3,0.00711842,0
13,0.44,7,0.00105795,0
6,0.83,9,0.00038176,1
9,0.78,13,0.000479251,1
17,0.28,5,0.00190549,0
6,0.839999,9,0.000298016,1
9,0.79,12,0.000507973,1
6,0.849999,8,0.000338901,1
21,0.19,4,0.00308268,0
45,0.05,3,0.0100901,0
6,0.859999,9,0.000243284,1
6,0.869999,8,0.000183567,1
9,0.8,12,0.000581745,1
71,0.02,1,0.0283344,0
