n,p,n_steps,time,bottom_reached
2,0.76,2,4.06802e-05,0
2,0.77,3,1.54227e-06,1
2,0.78,3,5.75446e-05,1
2,0.79,3,3.66196e-05,1
5,0.24,2,0.000441443,0
33,0.01,2,0.0067012,0
2,0.8,3,6.06999e-05,1
2,0.81,3,3.99984e-05,1
2,0.82,3,9.04873e-05,1
2,0.83,3,3.29986e-05,1
2,0.839999,3,1.43796e-06,1
9,0.11,2,0.000432525,0
5,0.25,2,0.000241049,0
2,0.849999,4,9.23201e-05,1
2,0.859999,1,6.8251e-05,0
2,0.869999,4,1.6205e-06,1
2,0.879999,4,1.53184e-05,1
2,0.889999,3,8.40314e-05,1
2,0.899999,3,6.16983e-05,1
13,0.05,1,0.00112558,0
5,0.26,3,0.000340402,0
9,0.12,1,0.000379659,0
2,0.909999,3,0.000119891,1
2,0.919999,3,5.87218e-05,1
2,0.929999,3,6.55539e-05,1
2,0.939999,3,1.81049e-06,1
2,0.949999,3,5.60582e-05,1
5,0.27,1,0.00030683,0
2,0.959999,3,6.71931e-05,1
17,0.04,2,0.00154316,0
2,0.969999,3,7.30976e-05,1
5,0.28,5,0.000151999,0
2,0.979999,3,7.31945e-05,1
5,0.29,4,0.000154592,0
2,0.989999,3,0.00028231,1
5,0.3,5,0.000152931,0
9,0.13,2,0.000767235,0
2,0.999999,3,8.56109e-05,1
21,0.02,1,0.00401467,0
5,0.31,5,0.000145953,0
3,0.01,1,0.000199441,0
5,0.32,2,0.000222206,0
3,0.02,1,0.000116415,0
25,0.02,1,0.0036452,0
5,0.33,3,0.000124626,0
3,0.03,1,0.000162739,0
5,0.34,1,0.000191767,0
3,0.04,1,0.000156712,0
37,0.01,1,0.0087776,0
13,0.06,1,0.00155507,0
9,0.14,5,0.000835832,0
3,0.05,1,0.000169162,0
3,0.06,1,2.75299e-06,0
5,0.35,2,0.000419803,0
3,0.07,1,0.000239957,0
5,0.36,4,0.000169825,0
3,0.08,2,0.000214223,0
3,0.09,2,8.16397e-05,0
9,0.15,1,0.000628125,0
17,0.05,1,0.00190445,0
5,0.37,2,0.00021765,0
3,0.1,2,0.000166755,0
3,0.11,1,1.904e-05,0
5,0.38,7,0.000153728,1
3,0.12,1,4.48339e-05,0
3,0.13,1,0.00021616,0
3,0.14,2,2.32831e-06,0
3,0.15,1,9.12324e-05,0
5,0.39,7,0.000321906,0
5,0.4,4,7.85701e-05,0
3,0.16,1,0.000144731,0
3,0.17,1,5.804e-05,0
13,0.07,2,0.00148219,0
5,0.41,3,0.000175789,0
3,0.18,1,7.011e-05,0
3,0.19,1,4.95724e-05,0
29,0.02,1,0.00575468,0
3,0.2,1,0.000104442,0
9,0.16,2,0.00101087,0
3,0.21,1,8.21799e-05,0
5,0.42,2,0.000327047,0
3,0.22,2,0.000199087,0
41,0.01,1,0.0107712,0
5,0.43,4,0.000210658,0
3,0.23,1,9.38065e-05,0
3,0.24,2,3.11956e-05,0
5,0.44,5,0.000140399,0
9,0.17,2,0.000452828,0
21,0.03,1,0.00292569,0
5,0.45,1,0.000250291,0
9,0.18,9,0.000233725,0
3,0.25,2,0.000377264,0
5,0.46,3,0.000183288,0
3,0.26,2,0.000174604,0
33,0.02,1,0.00485628,0
5,0.47,1,0.000175785,0
3,0.27,1,0.000203583,0
13,0.08,2,0.00137781,0
9,0.19,3,0.000475779,0
3,0.28,3,9.68277e-05,0
17,0.06,2,0.00233685,0
5,0.48,7,0.000338081,1
3,0.29,1,0.000200156,0
3,0.3,3,6.90557e-05,0
3,0.31,2,8.20793e-05,0
5,0.49,9,0.000226479,0
3,0.32,1,0.000112277,0
3,0.33,3,8.10809e-05,0
5,0.5,2,0.000185676,0
3,0.34,5,0.000123329,0
9,0.2,2,0.000723887,0
5,0.51,10,0.000202291,1
3,0.35,2,0.000184402,0
3,0.36,2,8.64305e-05,0
13,0.09,2,0.00106924,0
3,0.37,2,0.000117183,0
25,0.03,2,0.00432453,0
5,0.52,7,0.000343822,1
3,0.38,2,0.000143249,0
9,0.21,4,0.00054368,0
3,0.39,2,0.000116859,0
3,0.4,1,4.11049e-05,0
5,0.53,5,0.000343353,0
3,0.41,6,0.00015505,1
5,0.54,5,0.000155091,0
3,0.42,2,0.000158839,0
21,0.04,1,0.0024179,0
3,0.43,2,0.000165597,0
3,0.44,2,0.000103023,0
3,0.45,3,1.58958e-05,0
5,0.55,2,0.000339251,0
17,0.07,2,0.00187372,0
9,0.22,2,0.000809051,0
49,0.01,1,0.0138191,0
3,0.46,3,0.000147182,0
5,0.56,3,0.000253264,0
3,0.47,5,5.27799e-05,1
45,0.01,1,0.0140071,0
3,0.48,6,5.83455e-05,1
13,0.1,1,0.0013359,0
3,0.49,5,6.87763e-05,1
3,0.5,2,3.29278e-05,0
5,0.57,6,0.000287827,0
53,0.01,1,0.0143623,0
3,0.51,1,0.000220433,0
9,0.23,2,0.000701923,0
3,0.52,5,0.00016335,0
5,0.58,10,0.000307307,1
3,0.53,2,3.52673e-05,0
3,0.54,3,0.000141583,0
3,0.55,5,3.67686e-06,1
3,0.56,5,4.87901e-05,1
3,0.57,4,9.3475e-05,1
9,0.24,2,0.000407927,0
3,0.58,6,4.88833e-05,1
5,0.59,7,0.000376463,1
3,0.59,2,4.78737e-05,0
3,0.6,1,0.00014051,0
13,0.11,3,0.00107005,0
5,0.6,8,0.000307087,1
3,0.61,2,0.000161942,0
9,0.25,6,0.000539452,0
3,0.62,4,0.000177272,1
3,0.63,4,0.000140723,0
5,0.61,4,0.000370096,0
3,0.64,5,0.000102989,1
9,0.26,3,0.000311036,0
29,0.03,2,0.00542489,0
3,0.65,1,0.000131369,0
5,0.62,8,0.000227813,1
3,0.66,4,6.04466e-05,0
3,0.67,3,0.000104643,0
3,0.68,4,3.48017e-05,1
17,0.08,2,0.00233131,0
5,0.63,3,0.000237983,0
3,0.69,2,8.29212e-05,0
3,0.7,4,6.26296e-05,1
3,0.71,5,0.000102255,1
9,0.27,3,0.000621844,0
3,0.72,7,0.000101741,1
3,0.73,4,3.5204e-06,1
5,0.64,9,0.000384249,1
13,0.12,1,0.00146497,0
5,0.65,8,0.000140429,1
3,0.74,5,0.00023311,1
21,0.05,1,0.00318197,0
37,0.02,1,0.00795792,0
5,0.66,7,0.00011966,1
3,0.75,2,0.000182156,0
3,0.76,4,0.000188954,1
3,0.77,5,3.1963e-06,1
5,0.67,6,0.000290718,1
3,0.78,5,7.45542e-05,1
9,0.28,2,0.000770353,0
25,0.04,2,0.00432605,0
3,0.79,2,0.000158787,0
3,0.8,5,0.000161994,1
5,0.68,9,0.000442795,1
13,0.13,2,0.000905402,0
3,0.81,5,0.000135154,1
3,0.82,4,9.17874e-05,1
5,0.69,7,0.000170782,1
9,0.29,3,0.000527412,0
57,0.01,2,0.0177365,0
3,0.83,5,7.71768e-05,1
3,0.839999,5,2.96161e-06,1
5,0.7,6,0.000133537,1
3,0.849999,4,0.000151899,1
3,0.859999,4,2.83495e-06,1
5,0.71,5,0.000178657,0
17,0.09,2,0.00194252,0
3,0.869999,5,0.000143878,1
9,0.3,7,0.000446726,0
5,0.72,8,0.000234988,1
3,0.879999,4,0.000188239,1
3,0.889999,5,7.97547e-05,1
5,0.73,6,0.000248916,0
3,0.899999,5,0.000161272,1
3,0.909999,4,9.24878e-05,1
3,0.919999,5,7.2971e-05,1
9,0.31,2,0.000550754,0
5,0.74,10,0.000233583,1
13,0.14,3,0.00124615,0
3,0.929999,5,0.000167575,1
61,0.01,1,0.0188592,0
5,0.75,8,0.000230882,1
5,0.76,13,9.92566e-05,1
3,0.939999,4,0.000262436,1
9,0.32,2,0.000429332,0
5,0.77,10,0.000189748,1
3,0.949999,4,0.000259351,1
3,0.959999,4,3.93018e-06,1
3,0.969999,4,7.84807e-05,1
5,0.78,8,0.000238098,1
3,0.979999,4,0.000113837,1
3,0.989999,4,0.000142004,1
9,0.33,2,0.000577316,0
5,0.79,8,0.000226203,1
3,0.999999,4,3.15085e-05,1
13,0.15,3,0.00105759,0
4,0.01,1,0.000166982,0
5,0.8,7,0.000282235,1
4,0.02,1,0.00015866,0
9,0.34,2,0.000485238,0
33,0.03,2,0.00861931,0
4,0.03,1,0.000165083,0
17,0.1,2,0.00223543,0
5,0.81,7,0.000355747,1
4,0.04,1,0.000254631,0
21,0.06,1,0.00394947,0
4,0.05,1,0.000181299,0
5,0.82,8,0.000350088,1
9,0.35,4,0.000620592,0
4,0.06,2,0.000166479,0
4,0.07,2,0.000125252,0
4,0.08,1,7.81938e-05,0
5,0.83,7,0.000389561,1
4,0.09,1,0.000296395,0
5,0.839999,8,0.000260621,1
9,0.36,3,0.000618178,0
4,0.1,2,0.000112325,0
13,0.16,2,0.00167039,0
41,0.02,3,0.0107536,0
5,0.849999,8,0.00024122,1
29,0.04,1,0.00580125,0
4,0.11,1,0.000214435,0
5,0.859999,7,8.62703e-05,1
4,0.12,3,0.00010021,0
4,0.13,1,8.86321e-05,0
4,0.14,1,8.72426e-05,0
4,0.15,4,1.42269e-05,0
5,0.869999,7,0.000320271,1
25,0.05,1,0.00484841,0
17,0.11,2,0.00178698,0
9,0.37,5,0.000654146,0
4,0.16,2,0.000156939,0
5,0.879999,6,0.000237633,1
4,0.17,2,0.000231925,0
4,0.18,2,0.000123102,0
5,0.889999,6,0.000286303,1
9,0.38,4,0.000489242,0
4,0.19,2,0.000225071,0
5,0.899999,7,0.000232778,1
4,0.2,1,0.000113949,0
5,0.909999,6,0.000167411,1
9,0.39,4,0.000463706,0
4,0.21,1,0.000279881,0
5,0.919999,9,0.000292737,1
5,0.929999,6,0.000127811,1
4,0.22,3,0.000284296,0
9,0.4,1,0.000509351,0
4,0.23,1,0.000214685,0
13,0.17,2,0.00218071,0
68,0.01,1,0.0237311,0
5,0.939999,7,0.000413917,1
17,0.12,2,0.00170599,0
21,0.07,3,0.00323794,0
4,0.24,3,0.00032445,0
5,0.949999,6,0.000190277,1
4,0.25,2,4.33326e-05,0
4,0.26,6,0.000137422,1
9,0.41,12,0.000609171,1
4,0.27,2,8.54991e-05,0
5,0.959999,6,0.000241976,1
65,0.01,1,0.0243321,0
4,0.28,6,0.000256721,1
5,0.969999,7,0.000386443,1
4,0.29,2,0.000216149,0
5,0.979999,6,0.000133131,1
5,0.989999,7,8.88035e-05,1
4,0.3,2,0.000217073,0
9,0.42,4,0.000828288,0
4,0.31,4,0.0002115,0
5,0.999999,6,0.00040796,1
17,0.13,2,0.00145589,0
4,0.32,1,0.000169188,0
13,0.18,3,0.00163028,0
4,0.33,2,0.00019915,0
37,0.03,2,0.00872902,0
9,0.43,5,0.000593692,0
6,0.01,1,0.00038318,0
4,0.34,5,0.000247993,1
6,0.02,1,0.000393197,0
25,0.06,2,0.00409682,0
4,0.35,2,0.000434782,0
13,0.19,2,0.000857584,0
4,0.36,3,0.000111368,0
9,0.44,8,0.000746459,0
4,0.37,1,7.29933e-05,0
4,0.38,4,8.6695e-05,0
6,0.03,2,0.000432089,0
49,0.02,2,0.0124919,0
4,0.39,8,0.000112846,1
6,0.04,2,0.000183601,0
4,0.4,5,0.000185866,0
21,0.08,2,0.00308021,0
45,0.02,2,0.0129431,0
9,0.45,15,0.000682209,0
6,0.05,1,0.000411849,0
4,0.41,2,0.000346966,0
33,0.04,1,0.00694019,0
6,0.06,1,0.000129811,0
4,0.42,1,0.000230175,0
74,0.01,1,0.027292,0
4,0.43,2,7.13468e-05,0
9,0.46,7,0.000447381,0
17,0.14,2,0.00228599,0
4,0.44,2,0.00016262,0
6,0.07,1,0.000570413,0
13,0.2,2,0.00163519,0
29,0.05,2,0.00623568,0
4,0.45,2,0.000378583,0
4,0.46,2,7.66367e-05,0
6,0.08,2,0.000265025,0
4,0.47,6,0.000109687,1
4,0.48,3,0.000122406,0
4,0.49,3,3.42354e-06,0
6,0.09,1,0.000275746,0
9,0.47,8,0.000823323,0
4,0.5,2,4.77694e-05,0
4,0.51,1,0.000265118,0
6,0.1,1,0.000448961,0
13,0.21,2,0.000964683,0
71,0.01,2,0.0288784,0
4,0.52,2,0.00033718,0
9,0.48,4,0.000740107,0
4,0.53,7,0.000140402,1
4,0.54,2,5.76787e-05,0
6,0.11,2,0.000441805,0
4,0.55,3,0.000272095,0
4,0.56,6,0.000148721,1
6,0.12,2,0.000353593,0
4,0.57,2,5.46388e-05,0
9,0.49,9,0.000562228,0
53,0.02,3,0.0154019,0
4,0.58,6,0.00022506,1
13,0.22,2,0.00104874,0
17,0.15,2,0.00232954,0
6,0.13,1,0.00041993,0
4,0.59,6,0.000187773,1
21,0.09,2,0.00309693,0
4,0.6,4,7.7568e-05,0
4,0.61,6,0.000159781,1
25,0.07,2,0.00414708,0
4,0.62,5,9.30354e-05,1
4,0.63,6,0.000120457,1
6,0.14,2,0.000649929,0
9,0.5,4,0.00105854,0
4,0.64,6,0.000277147,1
6,0.15,1,0.000157569,0
6,0.16,2,0.000107896,0
4,0.65,7,0.000154391,1
13,0.23,1,0.00108857,0
4,0.66,5,5.49741e-05,1
9,0.51,16,0.000524547,1
4,0.67,3,0.00024448,0
6,0.17,2,0.000356149,0
6,0.18,2,0.00025405,0
4,0.68,6,0.000312682,1
17,0.16,2,0.00174332,0
6,0.19,1,0.000178281,0
4,0.69,4,0.000171427,0
29,0.06,2,0.00386646,0
4,0.7,6,3.60645e-05,1
6,0.2,2,0.000175327,0
4,0.71,6,0.000178572,1
9,0.52,19,0.000774469,1
4,0.72,8,0.00011158,1
6,0.21,3,0.000256408,0
4,0.73,7,0.000101771,1
13,0.24,2,0.00128686,0
4,0.74,4,0.000172414,0
6,0.22,3,0.000258692,0
4,0.75,4,0.000162393,0
9,0.53,15,0.000544842,1
6,0.23,1,0.000230137,0
4,0.76,7,0.000165179,1
4,0.77,7,0.000217032,1
9,0.54,9,0.000413515,0
4,0.78,7,0.000140078,1
6,0.24,1,0.000451852,0
4,0.79,6,0.000299506,1
6,0.25,4,0.000243068,0
9,0.55,12,0.000519942,1
4,0.8,6,0.000182346,1
13,0.25,3,0.00132482,0
6,0.26,1,0.000295881,0
4,0.81,5,0.000153732,1
77,0.01,1,0.0336364,0
17,0.17,2,0.0020867,0
4,0.82,6,0.000115566,1
4,0.83,5,7.95983e-05,1
9,0.56,2,0.000424515,0
25,0.08,2,0.00364573,0
41,0.03,1,0.0123938,0
6,0.27,2,0.000368942,0
4,0.839999,6,0.000149116,1
21,0.1,2,0.00394324,0
37,0.04,2,0.00856502,0
4,0.849999,6,0.000193417,1
4,0.859999,6,0.000154302,1
6,0.28,2,0.00037669,0
80,0.01,2,0.0343945,0
4,0.869999,5,8.12262e-05,1
9,0.57,15,0.000587668,1
4,0.879999,5,6.92233e-05,1
6,0.29,2,0.000208378,0
4,0.889999,5,0.000195116,1
4,0.899999,6,9.15229e-05,1
33,0.05,2,0.00773392,0
4,0.909999,6,0.000101212,1
6,0.3,1,0.000369944,0
13,0.26,8,0.00138772,0
4,0.919999,6,0.000209052,1
6,0.31,3,0.000190448,0
4,0.929999,6,0.000165567,1
4,0.939999,6,0.000165403,1
9,0.58,11,0.000968888,0
4,0.949999,5,4.40106e-05,1
83,0.01,2,0.03556,0
6,0.32,3,0.000451896,0
4,0.959999,5,0.000185661,1
17,0.18,3,0.00203764,0
4,0.969999,6,0.000123836,1
6,0.33,2,0.00023983,0
13,0.27,7,0.000894647,0
4,0.979999,5,0.000137713,1
6,0.34,2,0.00034906,0
9,0.59,10,0.000767201,1
4,0.989999,5,0.000278991,1
29,0.07,1,0.00457205,0
4,0.999999,5,0.000219982,1
57,0.02,1,0.0187968,0
6,0.35,2,0.000524174,0
6,0.36,9,7.24234e-05,1
13,0.28,2,0.00108648,0
9,0.6,11,0.000809621,1
6,0.37,2,0.000406519,0
17,0.19,2,0.00164134,0
21,0.11,2,0.00351124,0
6,0.38,3,0.000594988,0
9,0.61,14,0.000774927,1
13,0.29,6,0.000865445,0
25,0.09,3,0.00394868,0
6,0.39,7,0.000222683,1
6,0.4,7,0.00028377,0
13,0.3,3,0.00066632,0
9,0.62,3,0.000750098,0
6,0.41,3,0.000376865,0
6,0.42,3,0.000274032,0
61,0.02,2,0.0201552,0
9,0.63,16,0.000605412,0
6,0.43,3,0.000442617,0
17,0.2,2,0.00204018,0
13,0.31,2,0.00102746,0
86,0.01,2,0.039616,0
9,0.64,4,0.000471938,0
6,0.44,5,0.000257567,0
6,0.45,2,0.000168234,0
45,0.03,1,0.0131007,0
9,0.65,7,0.000520557,0
6,0.46,5,0.000362102,0
6,0.47,7,0.000290088,0
49,0.03,1,0.0140908,0
13,0.32,5,0.00122123,0
21,0.12,2,0.00323466,0
6,0.48,6,0.0003382,0
9,0.66,15,0.000871032,1
6,0.49,7,0.000303537,0
29,0.08,1,0.00490358,0
6,0.5,7,0.000184041,0
25,0.1,2,0.00354465,0
17,0.21,4,0.00202437,0
13,0.33,3,0.000927608,0
9,0.67,18,0.000803407,1
6,0.51,5,0.000537537,0
6,0.52,2,0.000292066,0
37,0.05,2,0.00827385,0
33,0.06,2,0.00747397,0
6,0.53,11,0.000439957,1
9,0.68,17,0.000817217,1
92,0.01,1,0.0427373,0
6,0.54,2,0.000174157,0
89,0.01,1,0.0432305,0
6,0.55,6,0.000548612,0
9,0.69,11,0.000739731,0
13,0.34,5,0.00180206,0
6,0.56,14,0.000167478,1
53,0.03,2,0.0138198,0
9,0.7,23,0.000287935,1
17,0.22,3,0.00224572,0
6,0.57,4,0.000280537,0
21,0.13,2,0.00305561,0
6,0.58,9,0.000265047,1
95,0.01,2,0.0440768,0
9,0.71,17,0.000498202,1
6,0.59,9,0.000202939,1
6,0.6,2,0.000324052,0
41,0.04,2,0.0107883,0
6,0.61,4,0.00036582,0
13,0.35,10,0.00150584,0
9,0.72,15,0.000884779,1
17,0.23,6,0.0013703,0
6,0.62,10,0.000231475,1
25,0.11,2,0.00375931,0
29,0.09,2,0.00424311,0
65,0.02,1,0.021166,0
6,0.63,7,0.000461183,0
9,0.73,13,0.000579644,1
6,0.64,10,0.000330117,1
6,0.65,12,0.000181563,1
13,0.36,2,0.00116933,0
21,0.14,3,0.0025552,0
6,0.66,14,0.000257492,1
9,0.74,16,0.000764567,1
17,0.24,4,0.00147098,0
6,0.67,14,0.000155661,1
6,0.68,10,7.91624e-05,1
9,0.75,14,0.000459101,1
6,0.69,5,0.000277694,0
6,0.7,9,0.000232488,1
9,0.76,13,0.000668421,1
6,0.71,8,0.000479303,1
6,0.72,11,0.00017393,1
13,0.37,3,0.00166263,0
68,0.02,1,0.0243033,0
98,0.01,1,0.0481184,0
9,0.77,13,0.000625271,1
6,0.73,8,0.000535343,1
6,0.74,8,0.000171695,1
33,0.07,2,0.00621669,0
25,0.12,3,0.00348175,0
6,0.75,9,0.00023042,1
17,0.25,4,0.00228941,0
9,0.78,17,0.00069496,1
13,0.38,2,0.0011046,0
6,0.76,7,0.00027955,1
21,0.15,2,0.0026874,0
6,0.77,8,0.000384714,0
9,0.79,13,0.000768609,1
6,0.78,8,0.000233401,1
45,0.04,3,0.00977152,0
13,0.39,3,0.00113837,0
37,0.06,2,0.007807,0
9,0.8,13,0.000538126,1
6,0.79,11,0.000591293,1
6,0.8,9,0.000206865,1
17,0.26,3,0.0016325,0
6,0.81,9,0.000183664,1
9,0.81,17,0.000663154,1
6,0.82,11,0.000217564,1
29,0.1,2,0.00553821,0
6,0.83,8,0.000333998,1
9,0.82,14,0.000621784,1
13,0.4,7,0.00142937,0
6,0.839999,9,0.000315744,1
6,0.849999,7,0.000272393,1
21,0.16,2,0.00275536,0
6,0.859999,9,0.000382647,1
25,0.13,2,0.0035157,0
57,0.03,2,0.0159614,0
9,0.83,13,0.00105356,1
49,0.04,3,0.0119762,0
6,0.869999,8,0.000375025,1
13,0.41,6,0.00119035,0
17,0.27,2,0.00223789,0
6,0.879999,9,0.00031101,1
9,0.839999,12,0.000594947,1
6,0.889999,9,0.000307675,1
6,0.899999,9,0.000261508,1
6,0.909999,7,0.00030268,1
6,0.919999,8,4.16376e-05,1
9,0.849999,12,0.000801619,1
13,0.42,22,0.0014216,1
17,0.28,3,0.00146038,0
41,0.05,2,0.00943362,0
