n,p,n_steps,time,bottom_reached
1,0.75,2,1.43349e-05,1
1,0.76,2,2.10889e-05,1
1,0.77,1,6.66827e-07,0
1,0.78,2,2.30297e-05,1
1,0.79,2,8.00937e-07,1
1,0.8,2,7.63685e-07,1
1,0.81,2,1.48863e-05,1
1,0.82,2,2.41697e-05,1
1,0.83,2,7.30157e-07,1
1,0.839999,1,1.33067e-05,0
1,0.849999,2,1.77063e-05,1
1,0.859999,2,1.06171e-06,1
1,0.869999,2,2.00085e-05,1
1,0.879999,2,6.74278e-07,1
1,0.889999,2,9.23872e-07,1
1,0.899999,2,1.05426e-06,1
1,0.909999,2,1.12019e-05,1
1,0.919999,2,2.28249e-05,1
1,0.929999,2,5.84871e-07,1
1,0.939999,2,4.32692e-05,1
1,0.949999,2,7.34106e-05,1
1,0.959999,2,7.15256e-07,1
1,0.969999,2,1.34595e-05,1
1,0.979999,2,7.22706e-07,1
1,0.989999,2,2.71052e-05,1
5,0.04,1,0.000941068,0
1,0.999999,2,3.25888e-05,1
9,0.03,1,0.000429865,0
2,0.01,1,2.96533e-05,0
2,0.02,1,2.04705e-05,0
2,0.03,1,4.61377e-05,0
5,0.05,1,0.000135858,0
2,0.04,1,8.30926e-05,0
2,0.05,1,3.87542e-05,0
2,0.06,1,1.52737e-06,0
2,0.07,1,2.07312e-05,0
2,0.08,1,1.58735e-05,0
2,0.09,1,2.12714e-06,0
2,0.1,1,1.74344e-06,0
5,0.06,1,0.000164472,0
13,0.02,1,0.00179893,0
2,0.11,1,0.000121534,0
2,0.12,2,2.68072e-05,0
2,0.13,2,1.89543e-05,0
2,0.14,1,0.000111256,0
9,0.04,2,0.000629563,0
2,0.15,1,8.87811e-05,0
5,0.07,1,0.000364352,0
2,0.16,1,0.000113416,0
17,0.01,1,0.00305187,0
2,0.17,1,0.000113722,0
2,0.18,1,3.78191e-05,0
5,0.08,3,0.000261631,0
2,0.19,1,8.04551e-05,0
5,0.09,1,9.80794e-05,0
2,0.2,1,3.39746e-05,0
2,0.21,2,5.39795e-05,0
2,0.22,1,7.293e-05,0
5,0.1,1,0.000142775,0
2,0.23,3,3.83109e-05,1
2,0.24,1,4.22485e-05,0
5,0.11,2,0.00014469,0
2,0.25,1,7.92034e-05,0
2,0.26,1,0.000107218,0
2,0.27,1,7.1656e-05,0
9,0.05,1,0.000894781,0
13,0.03,2,0.00125504,0
2,0.28,1,0.000132374,0
2,0.29,1,5.34505e-05,0
5,0.12,2,0.000378665,0
2,0.3,1,8.71122e-05,0
2,0.31,2,1.50874e-06,0
2,0.32,1,2.26609e-05,0
2,0.33,3,5.22137e-05,1
2,0.34,2,2.1901e-05,0
5,0.13,2,0.000215065,0
2,0.35,1,4.29749e-05,0
2,0.36,1,0.000103366,0
2,0.37,2,2.03401e-06,0
9,0.06,1,0.000513051,0
2,0.38,1,2.52835e-05,0
2,0.39,1,1.20811e-05,0
2,0.4,1,2.224e-05,0
5,0.14,3,0.000190571,0
2,0.41,2,1.17905e-05,0
21,0.01,1,0.004374,0
2,0.42,2,4.27552e-05,0
2,0.43,2,1.50539e-05,0
13,0.04,1,0.000576966,0
2,0.44,1,2.55033e-05,0
2,0.45,2,9.50992e-05,0
5,0.15,1,0.000270359,0
2,0.46,1,9.45777e-05,0
9,0.07,1,0.000359543,0
2,0.47,2,5.00567e-05,0
2,0.48,1,2.36928e-05,0
2,0.49,1,3.54201e-05,0
2,0.5,1,1.34483e-06,0
2,0.51,4,2.5969e-05,1
25,0.01,1,0.00478333,0
2,0.52,1,5.90608e-05,0
2,0.53,1,2.5928e-06,0
5,0.16,1,0.000287835,0
2,0.54,1,8.3752e-05,0
2,0.55,3,5.48325e-05,1
5,0.17,2,0.000168346,0
2,0.56,1,0.000108074,0
2,0.57,3,0.000125475,1
5,0.18,1,0.000162326,0
2,0.58,2,6.62282e-05,0
17,0.02,1,0.00225369,0
2,0.59,3,4.29302e-05,1
2,0.6,3,1.23382e-05,1
9,0.08,1,0.000727825,0
2,0.61,3,4.17344e-05,1
2,0.62,3,8.33087e-05,1
5,0.19,2,0.000249732,0
2,0.63,4,4.87864e-05,1
2,0.64,4,2.18824e-05,1
2,0.65,4,2.14949e-05,1
2,0.66,3,3.73051e-05,1
5,0.2,2,0.000143472,0
2,0.67,3,4.62383e-05,1
2,0.68,4,3.37102e-05,1
2,0.69,2,6.36838e-05,0
5,0.21,2,0.000130471,0
2,0.7,4,3.33339e-05,1
2,0.71,1,4.83207e-05,0
2,0.72,4,1.79186e-06,1
2,0.73,3,8.6695e-05,1
2,0.74,3,1.17347e-06,1
9,0.09,2,0.00061553,0
2,0.75,3,0.000100367,1
2,0.76,2,1.08778e-06,0
2,0.77,3,1.43535e-05,1
2,0.78,4,3.11658e-05,1
5,0.22,2,0.000368793,0
2,0.79,3,7.90283e-05,1
2,0.8,4,1.64285e-06,1
2,0.81,3,6.21229e-05,1
2,0.82,3,7.40774e-05,1
2,0.83,4,5.10775e-05,1
13,0.05,3,0.00191867,0
29,0.01,1,0.00643064,0
5,0.23,2,0.000291716,0
2,0.839999,2,8.79429e-05,0
5,0.24,2,2.18339e-05,0
2,0.849999,4,8.12039e-05,1
9,0.1,2,0.000549722,0
2,0.859999,2,3.31588e-05,0
2,0.869999,3,1.29268e-06,1
5,0.25,2,0.000130136,0
2,0.879999,3,4.94197e-05,1
5,0.26,3,9.25921e-05,0
2,0.889999,3,0.000108175,1
2,0.899999,4,9.09418e-05,1
17,0.03,1,0.00149927,0
2,0.909999,3,1.14851e-05,1
5,0.27,3,0.000209406,0
2,0.919999,3,8.07978e-05,1
21,0.02,1,0.00255492,0
2,0.929999,3,2.97874e-05,1
2,0.939999,3,2.34321e-06,1
33,0.01,1,0.00696119,0
5,0.28,2,9.8303e-05,0
2,0.949999,3,9.96925e-05,1
2,0.959999,3,7.11121e-05,1
2,0.969999,3,5.65276e-05,1
5,0.29,4,0.000176068,0
2,0.979999,3,9.93162e-05,1
2,0.989999,3,7.39433e-05,1
9,0.11,2,0.000871688,0
2,0.999999,3,6.36019e-05,1
3,0.01,1,0.000112679,0
5,0.3,4,0.00040343,0
3,0.02,1,0.000112295,0
13,0.06,2,0.00131968,0
3,0.03,1,0.00014532,0
5,0.31,4,0.000273306,0
3,0.04,1,0.000171337,0
3,0.05,1,7.85738e-05,0
3,0.06,1,0.000134796,0
3,0.07,1,1.35899e-05,0
5,0.32,3,0.000403386,0
3,0.08,1,0.000143986,0
5,0.33,2,0.000137787,0
25,0.02,1,0.00368235,0
5,0.34,2,0.000224974,0
3,0.09,1,0.000296474,0
9,0.12,2,0.00125508,0
5,0.35,3,0.000117101,0
3,0.1,1,0.000121191,0
3,0.11,1,9.61758e-05,0
3,0.12,1,0.000104841,0
41,0.01,1,0.0089905,0
5,0.36,6,0.000375304,0
3,0.13,1,0.000259399,0
3,0.14,1,9.27113e-05,0
13,0.07,1,0.00170035,0
5,0.37,2,0.000270959,0
9,0.13,2,0.000836886,0
3,0.15,1,0.000193663,0
5,0.38,1,0.000128739,0
17,0.04,1,0.00270941,0
3,0.16,1,5.44824e-05,0
3,0.17,2,0.000135157,0
5,0.39,2,0.000230584,0
3,0.18,4,6.26892e-05,0
3,0.19,1,8.74288e-05,0
5,0.4,3,0.000218611,0
9,0.14,1,0.000501364,0
3,0.2,2,0.000161931,0
3,0.21,1,0.000141907,0
5,0.41,4,0.000249699,0
3,0.22,2,0.000124905,0
21,0.03,2,0.00336864,0
3,0.23,2,7.05943e-05,0
3,0.24,2,6.14375e-05,0
3,0.25,1,0.000113465,0
13,0.08,1,0.00123852,0
9,0.15,4,0.000615802,0
3,0.26,3,0.000151541,0
5,0.42,3,0.000483308,0
29,0.02,1,0.00436262,0
3,0.27,1,0.000109375,0
37,0.01,1,0.0108553,0
3,0.28,1,9.15527e-05,0
3,0.29,1,2.38754e-05,0
5,0.43,5,0.000210267,0
5,0.44,2,3.85791e-05,0
3,0.3,1,6.72378e-05,0
3,0.31,1,2.47695e-05,0
3,0.32,2,2.4002e-05,0
3,0.33,2,5.37634e-05,0
3,0.34,3,0.000109263,0
3,0.35,1,0.000183288,0
9,0.16,1,0.000805747,0
5,0.45,4,0.000542417,0
3,0.36,2,0.000149071,0
17,0.05,1,0.00202854,0
3,0.37,3,0.000112899,0
3,0.38,1,5.42477e-05,0
5,0.46,1,0.000220515,0
13,0.09,2,0.00116842,0
3,0.39,1,0.000115328,0
5,0.47,4,0.00015974,0
3,0.4,2,0.000170235,0
3,0.41,2,5.97164e-05,0
3,0.42,2,9.1441e-05,0
3,0.43,2,5.98058e-05,0
3,0.44,2,2.72319e-06,0
9,0.17,2,0.000791542,0
5,0.48,4,0.000565808,0
3,0.45,2,0.000243265,0
3,0.46,2,0.000103839,0
13,0.1,2,0.000817899,0
3,0.47,1,0.000169229,0
3,0.48,1,7.48783e-05,0
3,0.49,2,2.30037e-05,0
3,0.5,3,7.9833e-06,0
9,0.18,2,0.000628389,0
25,0.03,2,0.00440552,0
5,0.49,2,0.000428963,0
3,0.51,2,0.000215013,0
3,0.52,6,9.52408e-05,1
5,0.5,9,0.000266172,1
17,0.06,2,0.00171544,0
33,0.02,1,0.00637603,0
45,0.01,2,0.0133611,0
13,0.11,2,0.000748135,0
3,0.53,5,0.000204366,1
5,0.51,5,0.000275441,0
21,0.04,2,0.00331577,0
9,0.19,1,0.00070224,0
3,0.54,5,0.000161506,1
49,0.01,1,0.0137273,0
3,0.55,2,0.000212148,0
3,0.56,2,0.000101767,0
3,0.57,4,0.000194721,1
13,0.12,3,0.000947651,0
5,0.52,5,0.000716768,0
3,0.58,5,0.000230558,1
3,0.59,5,1.33514e-05,1
3,0.6,4,0.00011231,1
5,0.53,4,0.00021429,0
9,0.2,1,0.000942364,0
3,0.61,2,0.000151914,0
3,0.62,2,0.000180218,0
3,0.63,2,0.000182789,0
13,0.13,2,0.000771925,0
3,0.64,5,9.60939e-05,1
5,0.54,10,0.000569906,1
9,0.21,2,0.000677839,0
3,0.65,4,0.000215027,1
5,0.55,1,0.000216402,0
17,0.07,1,0.0021365,0
3,0.66,4,0.00019028,1
3,0.67,4,0.000158645,1
3,0.68,6,5.9016e-05,1
9,0.22,2,0.000724707,0
3,0.69,3,0.000263955,0
29,0.03,1,0.0052876,0
3,0.7,2,0.000133835,0
25,0.04,1,0.00340142,0
5,0.56,2,0.000891864,0
3,0.71,4,0.000186667,1
13,0.14,3,0.00135335,0
3,0.72,4,9.2458e-05,1
5,0.57,2,0.000244964,0
3,0.73,4,7.03223e-05,1
5,0.58,7,0.000187527,1
9,0.23,2,0.000721261,0
3,0.74,5,0.000218578,1
3,0.75,5,4.00357e-05,1
3,0.76,4,0.000129692,1
3,0.77,4,1.69985e-05,1
5,0.59,4,0.000248928,0
3,0.78,4,4.08478e-05,1
3,0.79,6,6.46003e-05,1
5,0.6,4,0.000108991,0
3,0.8,5,0.000127759,1
13,0.15,1,0.000778757,0
5,0.61,5,0.000154141,0
21,0.05,3,0.00358076,0
3,0.81,4,0.000164974,1
5,0.62,7,0.000123195,1
3,0.82,5,3.38331e-05,1
9,0.24,2,0.000672746,0
5,0.63,6,8.08649e-05,1
3,0.83,5,0.000154041,1
57,0.01,2,0.0175917,0
3,0.839999,5,5.71609e-05,1
5,0.64,2,0.000242218,0
17,0.08,2,0.00230884,0
3,0.849999,5,0.000143547,1
3,0.859999,4,0.00017263,1
5,0.65,7,0.000263322,1
3,0.869999,4,7.76313e-05,1
3,0.879999,4,7.33659e-05,1
9,0.25,3,0.000675302,0
37,0.02,1,0.00726547,0
13,0.16,2,0.000923201,0
3,0.889999,4,0.000134476,1
3,0.899999,4,4.10154e-06,1
5,0.66,6,0.00030395,1
3,0.909999,5,8.99583e-05,1
3,0.919999,4,0.000119716,1
3,0.929999,5,0.000114352,1
3,0.939999,5,3.79421e-05,1
5,0.67,8,0.00037469,1
9,0.26,2,0.000597123,0
3,0.949999,4,0.00019221,1
5,0.68,7,0.000237718,1
3,0.959999,4,0.000206709,1
13,0.17,3,0.000913437,0
3,0.969999,4,0.000121944,1
5,0.69,9,0.000269767,1
3,0.979999,5,7.84099e-05,1
53,0.01,1,0.0192579,0
5,0.7,6,9.81167e-05,1
3,0.989999,4,0.000118721,1
3,0.999999,4,0.000143003,1
4,0.01,1,5.80661e-05,0
4,0.02,2,9.68128e-05,0
9,0.27,2,0.000935171,0
41,0.02,2,0.0106478,0
17,0.09,1,0.00192953,0
5,0.71,10,0.000440381,1
13,0.18,3,0.000739112,0
4,0.03,1,0.000242252,0
5,0.72,7,0.000260659,1
33,0.03,1,0.00669558,0
9,0.28,2,0.000465661,0
5,0.73,6,0.000286069,1
4,0.04,1,0.00040146,0
4,0.05,1,4.33549e-05,0
13,0.19,2,0.000607673,0
5,0.74,7,0.00020441,1
4,0.06,1,0.000206772,0
5,0.75,13,0.000107069,1
25,0.05,2,0.00436353,0
4,0.07,1,0.000151277,0
9,0.29,2,0.000571821,0
5,0.76,7,0.000171512,1
4,0.08,2,0.000191607,0
5,0.77,9,0.000181723,1
4,0.09,2,7.22073e-05,0
4,0.1,1,0.000112083,0
5,0.78,3,0.000160538,0
4,0.11,2,4.87901e-05,0
5,0.79,8,0.000103522,1
9,0.3,2,0.000650983,0
4,0.12,1,0.000264369,0
5,0.8,3,0.000222567,0
13,0.2,2,0.00109991,0
4,0.13,2,0.000183579,0
4,0.14,3,6.25215e-05,0
21,0.06,2,0.00449446,0
4,0.15,2,0.000165783,0
5,0.81,4,0.000454843,0
4,0.16,2,0.000124924,0
4,0.17,1,7.64839e-05,0
17,0.1,2,0.00238851,0
4,0.18,1,6.86049e-05,0
9,0.31,2,0.000745513,0
5,0.82,7,0.000319369,1
4,0.19,2,0.00012321,0
29,0.04,1,0.006299,0
4,0.2,1,0.00030262,0
61,0.01,1,0.0225217,0
4,0.21,2,0.000100851,0
65,0.01,2,0.0227279,0
5,0.83,8,0.000557531,1
4,0.22,1,0.000251736,0
4,0.23,1,2.63005e-06,0
5,0.839999,10,0.000123426,1
4,0.24,2,6.93947e-05,0
13,0.21,2,0.00144603,0
4,0.25,3,0.00019237,0
5,0.849999,7,0.00028228,1
9,0.32,9,0.00116611,0
4,0.26,1,0.000184644,0
4,0.27,2,0.000133507,0
5,0.859999,7,0.000291899,1
4,0.28,2,0.000126321,0
5,0.869999,7,0.000147499,1
5,0.879999,7,0.000137988,1
4,0.29,1,0.000184309,0
4,0.3,1,7.0814e-05,0
4,0.31,1,0.000141077,0
5,0.889999,8,0.000293314,1
9,0.33,3,0.000794921,0
25,0.06,1,0.00342611,0
17,0.11,2,0.00214169,0
4,0.32,3,0.00030284,0
5,0.899999,7,0.000271142,1
45,0.02,2,0.0111058,0
5,0.909999,7,0.000160929,1
4,0.33,3,0.000259276,0
4,0.34,3,0.00010914,0
9,0.34,2,0.000667423,0
5,0.919999,7,0.000245705,1
4,0.35,3,0.000116386,0
5,0.929999,6,0.000230454,1
4,0.36,2,0.000261862,0
68,0.01,1,0.025048,0
4,0.37,4,5.55255e-05,0
5,0.939999,10,0.000248123,1
13,0.22,2,0.00225879,0
4,0.38,5,0.000212196,1
4,0.39,3,0.000181802,0
4,0.4,1,6.97002e-05,0
5,0.949999,6,0.000363242,1
9,0.35,10,0.000855997,0
4,0.41,2,0.000162799,0
33,0.04,2,0.0056861,0
4,0.42,6,1.39251e-05,0
4,0.43,5,7.71619e-05,0
5,0.959999,6,0.000385609,1
4,0.44,3,0.000157595,0
17,0.12,2,0.00180184,0
4,0.45,6,7.91885e-05,1
5,0.969999,6,0.000219911,1
9,0.36,4,0.000694133,0
4,0.46,2,0.000302508,0
13,0.23,2,0.00123572,0
4,0.47,2,0.000120725,0
5,0.979999,6,0.000313204,1
4,0.48,2,7.78288e-05,0
9,0.37,2,0.000341762,0
5,0.989999,6,0.000256188,1
4,0.49,3,0.000249635,0
5,0.999999,6,0.000114165,1
4,0.5,2,0.000108991,0
4,0.51,2,7.22222e-05,0
21,0.07,1,0.00530786,0
6,0.01,1,0.000231877,0
29,0.05,2,0.00477036,0
9,0.38,8,0.000620585,0
49,0.02,1,0.0135445,0
4,0.52,6,0.000276204,1
4,0.53,5,0.00010502,1
4,0.54,3,8.7481e-05,0
6,0.02,1,0.000370737,0
17,0.13,2,0.00149514,0
13,0.24,3,0.00116384,0
4,0.55,6,0.000179809,1
9,0.39,8,0.000462387,0
4,0.56,4,0.000152517,0
4,0.57,2,0.000216942,0
4,0.58,6,8.98056e-05,1
4,0.59,8,0.000124846,1
6,0.03,1,0.000786614,0
4,0.6,8,0.00011529,1
37,0.03,2,0.0102489,0
74,0.01,2,0.0284367,0
9,0.4,5,0.000912171,0
25,0.07,2,0.00454942,0
4,0.61,3,0.000292812,0
4,0.62,2,0.0001041,0
17,0.14,2,0.00130616,0
6,0.04,1,0.000641242,0
4,0.63,5,0.00014817,1
4,0.64,8,0.00014833,1
6,0.05,1,0.000240818,0
4,0.65,3,0.000106726,0
9,0.41,4,0.000562485,0
13,0.25,2,0.00167614,0
4,0.66,5,0.000144746,0
4,0.67,7,0.000198118,1
4,0.68,6,9.27188e-05,1
6,0.06,1,0.000505969,0
4,0.69,2,0.00010141,0
4,0.7,6,0.000104833,1
9,0.42,7,0.00072078,0
41,0.03,2,0.0102756,0
4,0.71,7,0.00025025,1
6,0.07,2,0.000433475,0
6,0.08,1,0.000162307,0
4,0.72,5,0.000212982,1
4,0.73,8,5.40763e-05,1
13,0.26,2,0.00116503,0
17,0.15,2,0.00175354,0
77,0.01,2,0.0305896,0
4,0.74,6,0.000316586,1
9,0.43,5,0.000772048,0
6,0.09,1,0.000447936,0
71,0.01,1,0.0308772,0
6,0.1,2,0.000231754,0
4,0.75,6,0.000287056,1
6,0.11,2,0.000150748,0
4,0.76,7,0.000155516,1
21,0.08,2,0.00417368,0
4,0.77,6,0.000236541,1
4,0.78,6,1.45845e-05,1
9,0.44,12,0.00069714,1
80,0.01,1,0.0314672,0
6,0.12,1,0.000365175,0
33,0.05,1,0.00573609,0
4,0.79,5,0.00028187,1
4,0.8,6,0.000224281,1
6,0.13,1,0.000440672,0
13,0.27,8,0.00152323,0
17,0.16,2,0.00149883,0
4,0.81,6,0.000242036,1
4,0.82,7,1.69724e-05,1
6,0.14,1,0.000317872,0
4,0.83,6,0.000115037,1
4,0.839999,5,6.61463e-05,1
9,0.45,10,0.000948016,0
4,0.849999,6,0.000226039,1
6,0.15,1,0.000352971,0
29,0.06,2,0.00544229,0
25,0.08,4,0.00399858,0
6,0.16,2,8.9217e-05,0
4,0.859999,6,0.000180788,1
57,0.02,2,0.0153872,0
9,0.46,4,0.000651073,0
6,0.17,1,0.00035625,0
4,0.869999,5,0.00034019,1
13,0.28,5,0.00116603,0
4,0.879999,6,0.00022177,1
6,0.18,5,0.000387348,0
9,0.47,5,0.000479877,0
4,0.889999,7,0.00025833,1
6,0.19,1,0.000241674,0
4,0.899999,8,0.000248276,1
6,0.2,4,0.000153471,0
17,0.17,3,0.00187267,0
4,0.909999,6,0.000180993,1
9,0.48,11,0.000586476,0
4,0.919999,5,0.00013873,1
6,0.21,1,0.000301186,0
4,0.929999,5,0.000181988,1
21,0.09,2,0.00307368,0
6,0.22,3,0.00025152,0
4,0.939999,6,7.96244e-05,1
13,0.29,2,0.00125691,0
6,0.23,4,0.000226151,0
4,0.949999,5,0.000253614,1
4,0.959999,5,0.000134461,1
6,0.24,3,0.000194006,0
4,0.969999,6,0.000110708,1
4,0.979999,6,0.00014776,1
9,0.49,4,0.00104351,0
4,0.989999,5,9.62541e-05,1
53,0.02,1,0.0159837,0
6,0.25,3,0.000454418,0
4,0.999999,5,0.000155345,1
45,0.03,2,0.0109529,0
6,0.26,2,0.000340056,0
13,0.3,4,0.00117686,0
9,0.5,6,0.000553381,0
6,0.27,3,0.00024258,0
17,0.18,1,0.00202207,0
37,0.04,1,0.00760378,0
6,0.28,4,0.000355776,0
9,0.51,18,0.000612538,1
25,0.09,2,0.00365106,0
83,0.01,1,0.0364174,0
6,0.29,4,0.000212267,0
6,0.3,6,0.000319216,0
9,0.52,11,0.000553582,0
6,0.31,3,0.00023175,0
21,0.1,2,0.00279326,0
6,0.32,4,0.000335265,0
9,0.53,10,0.000547443,0
86,0.01,2,0.0373933,0
13,0.31,4,0.00178792,0
33,0.06,2,0.00593328,0
6,0.33,5,0.000272926,0
29,0.07,2,0.00514025,0
41,0.04,2,0.0080534,0
6,0.34,3,0.000498723,0
6,0.35,6,0.000318442,0
9,0.54,4,0.00107182,0
17,0.19,2,0.00256,0
6,0.36,2,0.000319406,0
6,0.37,2,0.000325419,0
13,0.32,3,0.00170908,0
9,0.55,6,0.000662901,0
6,0.38,4,0.000191659,0
6,0.39,1,0.000272449,0
25,0.1,3,0.00327312,0
9,0.56,13,0.000493355,1
21,0.11,2,0.00256617,0
49,0.03,2,0.012464,0
6,0.4,3,0.000500791,0
17,0.2,2,0.00164472,0
9,0.57,15,0.000688557,1
6,0.41,3,0.000357363,0
13,0.33,6,0.00139992,0
6,0.42,8,0.000146236,0
6,0.43,9,0.000300467,1
9,0.58,16,0.000584632,1
6,0.44,8,0.000155658,0
6,0.45,3,0.000290703,0
9,0.59,19,0.000584226,1
6,0.46,7,0.000188556,0
92,0.01,1,0.0417317,0
61,0.02,1,0.0193553,0
6,0.47,5,0.000489894,0
17,0.21,2,0.00181139,0
13,0.34,10,0.00153414,0
9,0.6,11,0.000590589,0
6,0.48,4,0.000183202,0
6,0.49,3,0.000141826,0
25,0.11,3,0.00293778,0
21,0.12,2,0.00289755,0
9,0.61,5,0.000575855,0
6,0.5,4,0.000438191,0
6,0.51,9,0.000229381,1
13,0.35,5,0.000967316,0
6,0.52,6,0.000257276,0
29,0.08,2,0.00548351,0
9,0.62,14,0.000866979,1
6,0.53,2,0.000339568,0
33,0.07,2,0.00626095,0
6,0.54,4,0.000387289,0
6,0.55,5,0.000277381,0
17,0.22,2,0.00227226,0
9,0.63,13,0.000762053,1
13,0.36,9,0.00142704,0
6,0.56,4,0.000434216,0
37,0.05,2,0.00870524,0
6,0.57,7,0.000256572,0
21,0.13,2,0.00243422,0
9,0.64,5,0.000780761,0
6,0.58,8,0.000426278,1
89,0.01,1,0.0453864,0
6,0.59,9,0.000171714,1
13,0.37,5,0.00116296,0
9,0.65,16,0.000574842,1
6,0.6,5,0.00032942,0
9,0.66,17,0.000368245,1
17,0.23,2,0.00181652,0
6,0.61,12,0.000386473,1
65,0.02,2,0.0236406,0
41,0.05,2,0.00846133,0
25,0.12,2,0.00397206,0
9,0.67,8,0.000766121,0
6,0.62,8,0.000559252,1
13,0.38,3,0.00124207,0
95,0.01,2,0.0470999,0
6,0.63,5,0.000366457,0
21,0.14,2,0.00244428,0
45,0.04,2,0.0121174,0
17,0.24,3,0.00150443,0
6,0.64,9,0.000501323,1
13,0.39,5,0.000841808,0
9,0.68,15,0.00103511,1
29,0.09,3,0.00475239,0
6,0.65,9,0.000323467,0
6,0.66,11,0.000302717,1
9,0.69,12,0.000603158,1
6,0.67,9,0.000255432,1
13,0.4,3,0.00110018,0
33,0.08,2,0.00523819,0
9,0.7,13,0.000603199,1
6,0.68,15,0.000452314,1
57,0.03,2,0.0161207,0
17,0.25,4,0.00155689,0
6,0.69,12,0.00037438,1
9,0.71,13,0.000639249,1
6,0.7,11,0.000487421,1
13,0.41,4,0.001261,0
6,0.71,7,0.000172421,1
6,0.72,9,8.37669e-05,1
9,0.72,14,0.000617288,1
6,0.73,10,0.000123944,1
25,0.13,4,0.00381005,0
68,0.02,2,0.0252636,0
21,0.15,2,0.00283987,0
6,0.74,10,0.000265125,1
6,0.75,10,0.000162479,1
9,0.73,13,0.0005069,1
17,0.26,4,0.00185156,0
6,0.76,9,0.000357281,1
13,0.42,2,0.00102948,0
37,0.06,2,0.00647268,0
6,0.77,9,0.000331625,1
53,0.03,2,0.0161626,0
9,0.74,12,0.000678211,1
6,0.78,12,9.31546e-05,1
49,0.04,2,0.0120118,0
6,0.79,10,0.000325713,1
9,0.75,14,0.000641905,1
6,0.8,8,0.000349902,1
6,0.81,8,0.000327621,1
6,0.82,9,0.000140887,1
9,0.76,14,0.000602245,1
17,0.27,6,0.00172435,0
13,0.43,5,0.00165913,0
29,0.1,2,0.00490667,0
6,0.83,12,0.000355907,1
9,0.77,13,0.000455361,1
21,0.16,3,0.00290176,0
6,0.839999,11,0.000453483,1
13,0.44,4,0.000977047,0
6,0.849999,9,0.000356972,1
6,0.859999,9,0.000198118,1
9,0.78,14,0.00094983,1
17,0.28,2,0.00154431,0
6,0.869999,8,0.000302769,1
6,0.879999,8,0.000236426,1
6,0.889999,8,0.000171278,1
9,0.79,12,0.000610594,1
98,0.01,2,0.0548263,0
25,0.14,2,0.00457751,0
13,0.45,19,0.0012977,1
6,0.899999,8,0.000357643,1
41,0.06,2,0.0087086,0
9,0.8,13,0.000529371,1
6,0.909999,9,0.00033978,1
