n,p,n_steps,time,bottom_reached
1,0.869999,2,2.03364e-05,1
1,0.879999,2,8.64267e-07,1
1,0.889999,2,8.75443e-07,1
1,0.899999,2,5.43892e-07,1
13,0.01,1,0.00220626,0
1,0.909999,2,2.224e-05,1
1,0.919999,2,1.24536e-05,1
1,0.929999,2,1.56872e-05,1
1,0.939999,2,3.85903e-05,1
1,0.949999,2,6.44475e-07,1
1,0.959999,2,2.30074e-05,1
1,0.969999,2,5.84871e-07,1
1,0.979999,2,6.00927e-05,1
1,0.989999,2,1.98931e-05,1
1,0.999999,2,2.7597e-05,1
5,0.05,1,0.000352297,0
2,0.01,1,6.49765e-05,0
2,0.02,1,6.81058e-05,0
2,0.03,1,9.17502e-05,0
2,0.04,1,3.67947e-05,0
2,0.05,1,3.57591e-05,0
2,0.06,1,2.49222e-05,0
2,0.07,1,3.07821e-05,0
9,0.03,1,0.000715364,0
2,0.08,1,4.06131e-05,0
5,0.06,1,0.000415012,0
2,0.09,1,7.49715e-05,0
2,0.1,1,4.33624e-05,0
2,0.11,1,4.73e-05,0
2,0.12,1,2.75671e-06,0
2,0.13,1,0.0001106,0
2,0.14,1,9.28566e-05,0
5,0.07,2,0.00041699,0
2,0.15,1,0.000122495,0
13,0.02,1,0.0011678,0
2,0.16,2,9.1441e-05,0
2,0.17,2,6.48946e-05,0
2,0.18,1,4.70243e-05,0
9,0.04,1,0.000737324,0
17,0.01,1,0.00357459,0
2,0.19,2,5.06192e-05,0
5,0.08,1,0.000358768,0
2,0.2,1,5.46649e-05,0
2,0.21,2,4.70392e-05,0
2,0.22,2,0.000118405,0
2,0.23,1,5.24521e-05,0
5,0.09,1,0.00028282,0
2,0.24,1,0.000117633,0
2,0.25,3,5.50598e-05,1
2,0.26,1,6.97039e-05,0
2,0.27,3,6.49914e-05,1
2,0.28,2,6.35684e-05,0
2,0.29,2,2.40579e-05,0
5,0.1,2,0.000398032,0
9,0.05,2,0.000759263,0
2,0.3,1,8.23326e-05,0
2,0.31,2,4.18201e-05,0
2,0.32,1,9.74275e-05,0
21,0.01,1,0.00450402,0
2,0.33,2,7.42637e-05,0
2,0.34,3,5.71497e-05,1
2,0.35,1,1.68383e-06,0
2,0.36,2,1.78814e-06,0
2,0.37,2,8.20868e-05,0
5,0.11,1,0.000424109,0
2,0.38,2,4.11347e-05,0
2,0.39,3,2.47657e-05,1
2,0.4,2,3.60198e-05,0
2,0.41,1,5.67921e-05,0
2,0.42,1,9.7394e-05,0
2,0.43,1,3.22498e-05,0
9,0.06,2,0.000732578,0
5,0.12,2,0.00036123,0
13,0.03,1,0.00172434,0
2,0.44,3,0.000157788,1
2,0.45,1,6.48834e-05,0
2,0.46,2,1.9595e-06,0
2,0.47,3,4.23454e-05,1
2,0.48,2,9.17986e-05,0
5,0.13,5,0.00031523,0
2,0.49,2,9.90666e-05,0
2,0.5,3,7.84062e-05,1
2,0.51,3,2.1968e-05,1
2,0.52,2,9.1996e-05,0
5,0.14,2,0.000285227,0
9,0.07,1,0.000657879,0
2,0.53,3,0.000104234,1
2,0.54,4,5.21429e-05,1
25,0.01,1,0.00585736,0
2,0.55,1,2.52537e-05,0
2,0.56,1,4.88013e-05,0
2,0.57,2,7.0475e-05,0
17,0.02,1,0.00244937,0
5,0.15,2,0.000341136,0
2,0.58,3,8.51154e-05,1
2,0.59,1,2.11708e-05,0
2,0.6,2,2.73883e-05,0
5,0.16,1,0.000177413,0
2,0.61,2,0.000120401,0
9,0.08,2,0.000604536,0
2,0.62,2,7.29524e-05,0
2,0.63,2,4.806e-05,0
29,0.01,1,0.00642421,0
2,0.64,2,6.18398e-05,0
2,0.65,3,8.81068e-05,1
5,0.17,1,0.000341948,0
2,0.66,2,8.30628e-05,0
2,0.67,1,4.75869e-05,0
13,0.04,2,0.00159133,0
2,0.68,3,7.43158e-05,1
2,0.69,1,5.56149e-05,0
2,0.7,4,1.53221e-05,1
5,0.18,1,0.000272073,0
2,0.71,3,3.14862e-05,1
2,0.72,3,2.64496e-06,1
2,0.73,3,7.07582e-05,1
2,0.74,2,6.596e-05,0
2,0.75,3,9.91784e-05,1
9,0.09,2,0.000803404,0
2,0.76,3,6.60233e-05,1
2,0.77,3,4.94532e-05,1
2,0.78,3,6.21043e-05,1
5,0.19,2,0.000450499,0
2,0.79,2,0.000108514,0
2,0.8,3,5.01275e-05,1
5,0.2,7,0.000163518,1
2,0.81,1,6.00517e-05,0
2,0.82,3,1.43386e-05,1
2,0.83,3,5.10477e-05,1
2,0.839999,3,3.39821e-05,1
2,0.849999,4,2.4844e-05,1
2,0.859999,3,3.02568e-05,1
2,0.869999,1,2.41771e-06,0
2,0.879999,3,2.95714e-05,1
5,0.21,1,0.000267275,0
21,0.02,1,0.0032598,0
2,0.889999,4,8.6844e-05,1
2,0.899999,3,4.93489e-05,1
5,0.22,2,0.000129845,0
9,0.1,2,0.000760429,0
2,0.909999,3,0.000111386,1
2,0.919999,3,2.07499e-06,1
2,0.929999,3,1.78814e-06,1
2,0.939999,3,1.1459e-05,1
2,0.949999,3,1.72108e-06,1
2,0.959999,3,1.37724e-05,1
2,0.969999,3,3.58559e-05,1
2,0.979999,3,2.41026e-06,1
5,0.23,1,0.000260897,0
2,0.989999,3,0.000108372,1
2,0.999999,3,1.97403e-05,1
3,0.01,1,0.000187896,0
17,0.03,2,0.00236082,0
13,0.05,1,0.00171939,0
5,0.24,4,0.000298664,0
3,0.02,1,0.000139493,0
3,0.03,1,4.68902e-05,0
33,0.01,1,0.00855884,0
3,0.04,1,0.000148095,0
5,0.25,4,0.000383634,0
3,0.05,1,0.000130732,0
9,0.11,2,0.000939973,0
3,0.06,1,8.38116e-05,0
3,0.07,1,0.000115387,0
3,0.08,2,4.26099e-05,0
3,0.09,1,8.63597e-05,0
5,0.26,2,0.000422992,0
3,0.1,2,0.000110615,0
3,0.11,1,0.000106901,0
3,0.12,1,0.000113804,0
5,0.27,2,0.000329737,0
3,0.13,1,9.42908e-05,0
3,0.14,1,5.89676e-05,0
5,0.28,3,0.000117119,0
9,0.12,2,0.000929151,0
3,0.15,2,0.000134993,0
3,0.16,1,0.000136878,0
5,0.29,2,0.000302717,0
3,0.17,1,0.000109848,0
13,0.06,1,0.00170452,0
5,0.3,2,0.000206921,0
3,0.18,2,0.000190705,0
37,0.01,1,0.0103213,0
3,0.19,1,0.000152372,0
9,0.13,3,0.000615254,0
3,0.2,2,9.13516e-05,0
5,0.31,2,0.00028532,0
3,0.21,1,3.73647e-05,0
17,0.04,2,0.00215484,0
3,0.22,2,0.00010024,0
3,0.23,2,4.12129e-05,0
5,0.32,2,0.000186883,0
3,0.24,1,4.66853e-05,0
3,0.25,2,8.4199e-05,0
3,0.26,1,3.34196e-05,0
5,0.33,3,0.000202391,0
3,0.27,2,0.000195056,0
3,0.28,1,3.37213e-05,0
29,0.02,2,0.00466783,0
25,0.02,2,0.00528629,0
9,0.14,1,0.000767451,0
3,0.29,5,0.000116941,1
13,0.07,1,0.00107361,0
3,0.3,2,3.55579e-05,0
5,0.34,2,0.000435453,0
3,0.31,1,0.000195812,0
21,0.03,2,0.00374221,0
41,0.01,2,0.0115071,0
5,0.35,1,0.000315141,0
3,0.32,1,0.000282075,0
3,0.33,5,6.51851e-05,1
3,0.34,2,4.41372e-05,0
5,0.36,3,0.000230797,0
9,0.15,2,0.000730637,0
5,0.37,3,0.000166956,0
3,0.35,1,0.00024673,0
3,0.36,3,0.000225808,0
5,0.38,4,0.000314862,0
3,0.37,2,0.00015527,0
3,0.38,1,6.46152e-05,0
3,0.39,5,8.94666e-05,1
3,0.4,5,0.000163812,1
45,0.01,1,0.0127735,0
5,0.39,2,0.000505086,0
3,0.41,7,0.00015137,1
13,0.08,2,0.00175141,0
9,0.16,2,0.00106374,0
3,0.42,1,0.00010499,0
3,0.43,1,0.000141025,0
17,0.05,2,0.00263872,0
5,0.4,2,0.000391606,0
3,0.44,2,0.000151031,0
5,0.41,8,0.000184748,1
3,0.45,2,0.000140503,0
3,0.46,2,4.76167e-05,0
5,0.42,2,0.000178058,0
3,0.47,1,0.00019091,0
9,0.17,2,0.000775967,0
3,0.48,4,0.000127997,1
5,0.43,2,0.000303142,0
3,0.49,2,0.000190727,0
3,0.5,3,8.35322e-05,0
5,0.44,5,0.000217773,0
13,0.09,2,0.00125439,0
3,0.51,4,0.000105433,1
3,0.52,4,3.32184e-05,1
53,0.01,2,0.0143307,0
5,0.45,2,0.000256184,0
9,0.18,2,0.000703536,0
3,0.53,5,0.000219263,1
3,0.54,4,3.85158e-05,1
3,0.55,1,7.3567e-05,0
5,0.46,7,0.000229158,1
3,0.56,3,0.000127688,0
3,0.57,5,0.000131492,1
3,0.58,1,0.000132635,0
5,0.47,10,0.000358392,1
3,0.59,2,6.63325e-05,0
3,0.6,5,4.90062e-05,1
21,0.04,2,0.00365775,0
3,0.61,5,0.000113189,1
25,0.03,1,0.00448077,0
33,0.02,2,0.00697921,0
5,0.48,7,0.000313923,1
29,0.03,1,0.00444628,0
13,0.1,2,0.00141117,0
9,0.19,6,0.000769574,0
3,0.62,4,0.000342432,1
5,0.49,3,0.000374008,0
3,0.63,5,4.88982e-05,1
3,0.64,1,0.000140544,0
3,0.65,5,0.000125408,1
17,0.06,2,0.00314177,0
5,0.5,2,0.000308428,0
3,0.66,5,0.000107009,1
9,0.2,2,0.000847146,0
3,0.67,5,0.000173002,1
5,0.51,2,0.000438157,0
3,0.68,3,0.000384651,0
5,0.52,10,0.000308309,1
49,0.01,2,0.0171231,0
3,0.69,4,0.000192024,1
9,0.21,2,0.000712804,0
13,0.11,2,0.0015936,0
3,0.7,5,0.000169288,1
5,0.53,2,0.000292383,0
5,0.54,6,0.000288248,0
3,0.71,4,0.000663746,1
5,0.55,7,0.000389814,0
3,0.72,6,0.000108808,1
9,0.22,2,0.000990644,0
3,0.73,1,0.000151463,0
5,0.56,3,0.00039316,0
3,0.74,5,0.000376914,1
13,0.12,3,0.00151128,0
5,0.57,7,0.000339244,1
17,0.07,2,0.00248941,0
21,0.05,2,0.00370331,0
3,0.75,2,0.000251576,0
9,0.23,2,0.000725873,0
3,0.76,5,0.000101358,1
5,0.58,9,0.000463448,1
3,0.77,1,0.000312157,0
3,0.78,5,0.000190262,1
37,0.02,1,0.00920399,0
3,0.79,5,9.56282e-05,1
5,0.59,2,0.000383954,0
3,0.8,5,0.000120152,1
9,0.24,5,0.000873592,0
3,0.81,5,0.000158422,1
5,0.6,8,0.000272352,1
13,0.13,5,0.00115734,0
3,0.82,4,9.74089e-05,1
5,0.61,8,0.000206385,1
3,0.83,6,0.000156585,1
29,0.04,2,0.00451516,0
3,0.839999,5,6.06962e-05,1
25,0.04,1,0.00459729,0
3,0.849999,5,0.000119798,1
9,0.25,3,0.000585239,0
5,0.62,7,0.000298347,1
3,0.859999,4,0.00024892,1
5,0.63,8,0.000250205,1
3,0.869999,4,0.000115775,1
57,0.01,1,0.0207357,0
3,0.879999,5,0.000117116,1
5,0.64,7,0.000215471,1
3,0.889999,5,8.66354e-05,1
3,0.899999,4,0.000143316,1
5,0.65,10,0.000192747,1
3,0.909999,5,2.86698e-05,1
3,0.919999,4,8.27685e-05,1
9,0.26,4,0.000816032,0
5,0.66,6,0.000150524,1
3,0.929999,4,0.000156783,1
3,0.939999,4,6.28158e-05,1
17,0.08,1,0.00262748,0
3,0.949999,5,0.000153735,1
5,0.67,7,0.000341173,1
13,0.14,3,0.00177991,0
3,0.959999,5,0.000283174,1
9,0.27,2,0.000722814,0
5,0.68,10,0.000372019,1
3,0.969999,4,0.000197269,1
3,0.979999,4,6.67758e-05,1
5,0.69,7,0.000183899,1
3,0.989999,4,5.73732e-05,1
3,0.999999,4,0.000120215,1
4,0.01,1,0.000115015,0
4,0.02,1,0.00018923,0
41,0.02,2,0.0112252,0
5,0.7,8,0.000631556,1
4,0.03,1,0.0002129,0
21,0.06,1,0.00393187,0
13,0.15,2,0.00114216,0
9,0.28,2,0.000931643,0
4,0.04,1,0.000219461,0
5,0.71,9,0.00039259,1
4,0.05,1,0.000251174,0
4,0.06,1,0.000192862,0
5,0.72,8,0.000325952,1
17,0.09,4,0.0021089,0
4,0.07,1,0.000146907,0
9,0.29,2,0.000788487,0
61,0.01,1,0.0237044,0
4,0.08,2,0.000127472,0
33,0.03,2,0.00811921,0
4,0.09,1,7.312e-05,0
5,0.73,4,0.000369612,0
4,0.1,1,8.06265e-05,0
4,0.11,1,0.000106528,0
5,0.74,11,0.00031855,1
13,0.16,2,0.00138986,0
4,0.12,2,0.000231136,0
4,0.13,1,9.3434e-05,0
5,0.75,9,0.000257649,1
4,0.14,2,0.000182521,0
9,0.3,2,0.000948306,0
4,0.15,1,0.00010566,0
4,0.16,2,3.86909e-05,0
5,0.76,7,0.000249792,1
4,0.17,2,0.000180639,0
5,0.77,9,0.000280589,1
4,0.18,1,0.000238448,0
5,0.78,7,0.000209074,1
9,0.31,2,0.000619687,0
25,0.05,2,0.00505889,0
13,0.17,2,0.00126352,0
5,0.79,12,0.000329573,1
4,0.19,1,0.000447966,0
5,0.8,7,0.000202574,1
29,0.05,2,0.00563483,0
4,0.2,1,0.000256047,0
4,0.21,2,8.16062e-05,0
5,0.81,7,0.000295606,1
4,0.22,1,0.000240322,0
65,0.01,2,0.0262671,0
5,0.82,8,0.000284765,1
45,0.02,1,0.0136425,0
4,0.23,4,0.000292588,0
9,0.32,2,0.00128004,0
21,0.07,2,0.00371557,0
4,0.24,2,0.000306655,0
5,0.83,7,0.000534944,1
5,0.839999,6,5.34207e-05,1
4,0.25,3,0.000160705,0
13,0.18,2,0.00145696,0
9,0.33,4,0.000502463,0
4,0.26,2,0.000127926,0
5,0.849999,8,0.000164442,1
4,0.27,5,0.000149969,1
5,0.859999,8,0.000154577,1
4,0.28,1,0.000111364,0
37,0.03,2,0.0078237,0
17,0.1,1,0.00387643,0
5,0.869999,7,0.000346791,1
4,0.29,1,0.000383005,0
5,0.879999,7,0.000241198,1
9,0.34,1,0.000798255,0
4,0.3,2,0.000190306,0
4,0.31,2,0.000263687,0
5,0.889999,7,0.000394516,1
9,0.35,2,0.000541974,0
4,0.32,2,0.000328682,0
13,0.19,4,0.00158664,0
5,0.899999,7,0.000337213,1
4,0.33,2,0.00015774,0
5,0.909999,7,0.00022307,1
4,0.34,2,0.000336368,0
5,0.919999,7,0.00023026,1
25,0.06,2,0.00373109,0
9,0.36,2,0.000725146,0
4,0.35,3,0.000221115,0
5,0.929999,6,0.000321429,1
68,0.01,1,0.0296447,0
4,0.36,5,0.000480458,0
5,0.939999,6,0.000371058,1
13,0.2,3,0.00120413,0
9,0.37,8,0.000700369,0
4,0.37,1,0.000288371,0
5,0.949999,6,0.000278082,1
21,0.08,1,0.00347717,0
4,0.38,3,0.000157282,0
53,0.02,2,0.0158005,0
4,0.39,1,0.00015945,0
5,0.959999,7,0.000309072,1
9,0.38,8,0.000641007,0
5,0.969999,6,0.000161693,1
17,0.11,5,0.00308971,0
4,0.4,8,0.000248916,1
5,0.979999,6,0.000181139,1
4,0.41,4,0.000104096,0
4,0.42,5,0.000107281,1
5,0.989999,6,0.000230491,1
13,0.21,2,0.00112136,0
4,0.43,3,0.000251312,0
4,0.44,2,6.82361e-05,0
9,0.39,2,0.000668325,0
5,0.999999,6,0.000305422,1
4,0.45,4,0.000363342,0
6,0.01,1,0.000356521,0
4,0.46,4,0.000311337,0
6,0.02,1,0.000384334,0
4,0.47,7,0.000273876,1
29,0.06,2,0.00625287,0
9,0.4,3,0.000970844,0
6,0.03,1,0.000220731,0
4,0.48,2,0.000160988,0
4,0.49,2,9.36091e-05,0
4,0.5,5,0.000176676,0
71,0.01,1,0.0325212,0
4,0.51,6,0.000151724,1
13,0.22,2,0.00179119,0
6,0.04,1,0.000543535,0
4,0.52,5,0.000141528,1
9,0.41,2,0.000748388,0
21,0.09,2,0.00281763,0
17,0.12,3,0.00231728,0
6,0.05,2,0.000161543,0
4,0.53,2,0.00014624,0
4,0.54,3,0.000106134,0
4,0.55,6,0.000172067,1
41,0.03,2,0.0104709,0
6,0.06,1,0.000450108,0
4,0.56,6,0.000136483,1
4,0.57,1,0.00021366,0
6,0.07,1,0.000236675,0
49,0.02,2,0.0164639,0
9,0.42,2,0.000886112,0
4,0.58,6,0.000190254,1
33,0.04,2,0.00999728,0
25,0.07,2,0.00481447,0
4,0.59,2,0.000121813,0
74,0.01,1,0.0340166,0
6,0.08,2,0.000516541,0
4,0.6,4,0.000219859,0
9,0.43,5,0.000579115,0
6,0.09,1,0.000248451,0
13,0.23,4,0.00165457,0
4,0.61,6,0.0002704,1
6,0.1,2,0.000160743,0
4,0.62,2,0.000196457,0
4,0.63,7,0.00014507,1
6,0.11,2,0.000306711,0
4,0.64,6,0.000116635,1
4,0.65,6,0.000223909,1
9,0.44,8,0.000771135,0
6,0.12,1,0.000439499,0
4,0.66,7,0.000260875,1
77,0.01,2,0.0353379,0
4,0.67,6,0.000145383,1
6,0.13,2,0.000246201,0
4,0.68,6,8.94889e-05,1
6,0.14,1,0.000286721,0
4,0.69,8,0.000260163,1
29,0.07,2,0.00392172,0
4,0.7,6,0.000198226,1
9,0.45,17,0.000960894,1
17,0.13,2,0.0031826,0
4,0.71,6,3.81917e-05,1
13,0.24,4,0.00185884,0
4,0.72,3,0.000166167,0
6,0.15,2,0.000457894,0
4,0.73,9,8.97944e-05,1
6,0.16,2,0.000293005,0
4,0.74,6,0.000224102,1
21,0.1,4,0.00378246,0
6,0.17,2,0.000304431,0
4,0.75,5,0.000306893,1
37,0.04,1,0.00953561,0
9,0.46,9,0.000916708,0
4,0.76,6,0.000217292,1
4,0.77,6,0.000108853,1
4,0.78,6,8.36663e-05,1
6,0.18,3,0.000425931,0
4,0.79,6,0.000165738,1
13,0.25,4,0.00125724,0
4,0.8,5,8.86992e-05,1
6,0.19,2,0.000275489,0
4,0.81,6,0.000181101,1
4,0.82,6,0.000166588,1
6,0.2,1,0.000343062,0
4,0.83,6,0.000210479,1
25,0.08,3,0.00427417,0
9,0.47,3,0.00122919,0
17,0.14,2,0.00222545,0
4,0.839999,6,0.000197396,1
6,0.21,2,0.000456445,0
4,0.849999,6,0.000174176,1
4,0.859999,6,0.000104889,1
6,0.22,2,0.000267278,0
6,0.23,2,0.00020054,0
9,0.48,7,0.000712693,0
4,0.869999,7,0.000364386,1
13,0.26,3,0.00153726,0
6,0.24,2,0.00033801,0
4,0.879999,5,0.000226337,1
4,0.889999,5,0.000105951,1
4,0.899999,6,0.000107285,1
4,0.909999,6,0.000132084,1
45,0.03,1,0.0131029,0
4,0.919999,6,0.000165854,1
6,0.25,2,0.00054992,0
4,0.929999,6,0.00016249,1
9,0.49,12,0.000952195,1
6,0.26,4,0.000454374,0
80,0.01,2,0.0402006,0
33,0.05,2,0.00649173,0
21,0.11,3,0.0036906,0
4,0.939999,6,0.000481874,1
17,0.15,2,0.00218817,0
4,0.949999,5,0.000244498,1
6,0.27,2,0.000425268,0
9,0.5,12,0.000904668,1
13,0.27,4,0.00198865,0
4,0.959999,5,0.00042377,1
6,0.28,5,0.000614353,0
4,0.969999,5,0.000350133,1
4,0.979999,6,0.00010258,1
6,0.29,2,0.000364602,0
29,0.08,3,0.00558897,0
4,0.989999,6,0.000234861,1
83,0.01,2,0.0416911,0
4,0.999999,5,0.000197675,1
9,0.51,3,0.00126022,0
6,0.3,3,0.000487559,0
13,0.28,2,0.00115857,0
25,0.09,3,0.00427889,0
6,0.31,1,0.000402648,0
17,0.16,1,0.00230411,0
57,0.02,2,0.02214,0
6,0.32,1,0.000455059,0
6,0.33,5,8.90419e-05,0
6,0.34,2,0.000171587,0
9,0.52,5,0.0011643,0
6,0.35,3,0.000186607,0
13,0.29,3,0.00124693,0
21,0.12,2,0.0031733,0
9,0.53,5,0.000485059,0
6,0.36,10,0.000477716,1
37,0.05,2,0.00706284,0
6,0.37,2,0.000468511,0
9,0.54,14,0.00064493,1
89,0.01,2,0.0445192,0
6,0.38,2,0.000328168,0
41,0.04,2,0.01192,0
9,0.55,13,0.000852477,0
6,0.39,3,0.000535559,0
17,0.17,2,0.00241669,0
13,0.3,6,0.00180354,0
86,0.01,2,0.0453543,0
6,0.4,3,0.000319429,0
6,0.41,6,0.000395019,0
9,0.56,6,0.000734542,0
6,0.42,4,0.000180874,0
29,0.09,2,0.00453026,0
6,0.43,7,0.00028028,0
9,0.57,9,0.000457089,0
25,0.1,2,0.00429089,0
6,0.44,2,0.0004205,0
33,0.06,2,0.00653987,0
13,0.31,6,0.00166336,0
9,0.58,3,0.000683948,0
6,0.45,8,0.00044705,1
17,0.18,2,0.00214294,0
21,0.13,2,0.00390463,0
6,0.46,4,0.000306152,0
9,0.59,8,0.000615772,0
6,0.47,7,0.000392552,0
13,0.32,5,0.00115485,0
53,0.03,2,0.0178639,0
61,0.02,1,0.0244499,0
6,0.48,1,0.000307474,0
9,0.6,13,0.000653818,1
49,0.03,2,0.0151673,0
6,0.49,7,0.00054251,0
95,0.01,1,0.0490687,0
13,0.33,3,0.00112513,0
9,0.61,13,0.000820037,1
6,0.5,4,0.000436645,0
6,0.51,13,0.000161972,1
92,0.01,2,0.0496379,0
17,0.19,2,0.00248545,0
6,0.52,3,0.000439059,0
9,0.62,15,0.00085954,1
6,0.53,9,0.000468269,1
13,0.34,2,0.00150844,0
9,0.63,11,0.000703063,1
6,0.54,4,0.000445515,0
25,0.11,1,0.00423709,0
9,0.64,13,0.000590727,1
6,0.55,13,0.000574421,1
21,0.14,3,0.004044,0
29,0.1,2,0.00533998,0
17,0.2,6,0.00180059,0
6,0.56,5,0.000400405,0
65,0.02,2,0.0256838,0
9,0.65,13,0.000872154,0
6,0.57,10,0.000476442,1
6,0.58,9,9.9808e-05,1
13,0.35,8,0.0018182,0
6,0.59,11,0.000537075,1
9,0.66,16,0.000744194,1
45,0.04,2,0.0136248,0
6,0.6,12,0.000370372,1
33,0.07,2,0.00644951,0
6,0.61,8,0.000313841,1
13,0.36,6,0.0011915,0
9,0.67,14,0.000829354,1
17,0.21,2,0.0022789,0
6,0.62,4,0.000379927,0
37,0.06,3,0.0102498,0
6,0.63,3,0.000422403,0
25,0.12,3,0.00341432,0
9,0.68,16,0.000751887,1
6,0.64,3,0.000368316,0
13,0.37,10,0.00114471,0
21,0.15,2,0.00344125,0
6,0.65,8,0.000260226,1
9,0.69,15,0.000552796,1
98,0.01,2,0.0550828,0
6,0.66,6,0.000407498,0
6,0.67,10,0.000169218,1
6,0.68,4,0.00044303,0
13,0.38,4,0.001191,0
17,0.22,5,0.00220802,0
9,0.7,14,0.00112235,1
41,0.05,2,0.0110957,0
6,0.69,10,0.000446811,1
9,0.71,13,0.00057644,1
6,0.7,5,0.000537321,0
29,0.11,2,0.00570728,0
13,0.39,10,0.00119506,0
9,0.72,18,0.000503771,1
6,0.71,10,0.000328477,1
68,0.02,2,0.0280387,0
6,0.72,8,0.000404973,1
9,0.73,13,0.00085067,1
6,0.73,9,0.000542834,1
21,0.16,2,0.00340993,0
13,0.4,10,0.00130148,0
6,0.74,9,0.000314601,1
17,0.23,7,0.00253537,0
25,0.13,3,0.00445879,0
6,0.75,8,0.000337299,1
9,0.74,14,0.00104026,1
6,0.76,8,0.000513595,1
33,0.08,2,0.00623345,0
6,0.77,8,0.000214994,1
13,0.41,2,0.00139849,0
6,0.78,9,0.000355333,1
9,0.75,14,0.000959251,1
6,0.79,8,0.000501975,1
9,0.76,9,0.000653815,0
6,0.8,8,0.000386551,1
17,0.24,4,0.00225538,0
13,0.42,13,0.00127611,0
9,0.77,15,0.000599913,1
6,0.81,8,0.000560477,1
21,0.17,2,0.00349069,0
6,0.82,9,0.000327151,1
29,0.12,4,0.00484459,0
6,0.83,9,0.000353102,1
9,0.78,12,0.000863653,1
57,0.03,2,0.0193897,0
71,0.02,1,0.0298201,0
6,0.839999,9,0.000281908,1
13,0.43,3,0.00140383,0
25,0.14,2,0.00383047,0
9,0.79,16,0.000567831,1
6,0.849999,8,0.000401445,1
6,0.859999,8,0.000287551,1
6,0.869999,8,0.000134464,1
49,0.04,3,0.0148025,0
9,0.8,12,0.000726108,1
6,0.879999,8,0.000329949,1
17,0.25,2,0.00271285,0
53,0.04,2,0.0159046,0
6,0.889999,8,0.000413354,1
37,0.07,2,0.00991996,0
13,0.44,4,0.00179072,0
6,0.899999,8,0.000413176,1
9,0.81,13,0.00102349,1
21,0.18,4,0.00309199,0
9,0.82,11,0.000308849,1
