n,p,n_steps,time,bottom_reached
1,0.63,1,8.41916e-07,0
1,0.64,2,5.55068e-07,1
1,0.65,2,8.34465e-07,1
1,0.66,2,2.05226e-05,1
1,0.67,2,1.49198e-05,1
1,0.68,2,3.70741e-05,1
1,0.69,2,1.50278e-05,1
1,0.7,2,5.43892e-07,1
1,0.71,1,2.0843e-05,0
1,0.72,2,2.02358e-05,1
1,0.73,2,1.45324e-05,1
1,0.74,2,1.14366e-06,1
1,0.75,2,7.6741e-07,1
1,0.76,2,6.18398e-07,1
1,0.77,2,3.26e-05,1
5,0.04,2,0.000414569,0
9,0.03,1,0.000484694,0
1,0.78,2,2.94112e-05,1
1,0.79,2,1.3154e-05,1
1,0.8,2,3.8527e-05,1
1,0.81,2,7.26432e-07,1
1,0.82,2,1.18092e-06,1
1,0.83,2,9.52184e-06,1
1,0.839999,2,6.44475e-07,1
1,0.849999,2,5.02914e-07,1
1,0.859999,2,3.21716e-05,1
1,0.869999,2,6.39707e-05,1
1,0.879999,2,1.14404e-05,1
1,0.889999,1,2.63155e-05,0
1,0.899999,2,2.83718e-05,1
5,0.05,1,0.000289239,0
1,0.909999,2,2.35885e-05,1
1,0.919999,2,1.05165e-05,1
1,0.929999,2,1.07512e-05,1
1,0.939999,2,1.30385e-06,1
1,0.949999,2,2.20686e-05,1
1,0.959999,2,1.14739e-05,1
1,0.969999,2,1.055e-05,1
1,0.979999,2,1.19619e-05,1
1,0.989999,2,7.59959e-07,1
1,0.999999,2,1.09673e-05,1
9,0.04,2,0.00041917,0
2,0.01,1,5.63078e-05,0
2,0.02,1,2.21655e-06,0
2,0.03,1,5.93737e-05,0
2,0.04,1,2.16141e-05,0
2,0.05,1,4.64469e-05,0
2,0.06,1,2.3026e-05,0
2,0.07,1,2.31005e-05,0
2,0.08,2,1.84029e-06,0
2,0.09,1,1.57207e-06,0
2,0.1,2,2.23778e-05,0
13,0.02,1,0.00119095,0
5,0.06,1,0.000427481,0
2,0.11,1,0.000112113,0
2,0.12,2,6.56098e-05,0
17,0.01,2,0.00309717,0
2,0.13,1,5.57378e-05,0
2,0.14,2,1.70618e-06,0
9,0.05,1,0.000487678,0
2,0.15,1,0.000155214,0
2,0.16,2,4.98481e-05,0
2,0.17,1,3.59118e-05,0
5,0.07,1,0.000510175,0
2,0.18,1,7.86185e-05,0
2,0.19,2,6.98157e-05,0
2,0.2,1,4.05349e-05,0
2,0.21,1,5.35995e-05,0
2,0.22,1,1.52327e-05,0
2,0.23,1,2.9102e-05,0
5,0.08,2,0.000267062,0
21,0.01,1,0.00370384,0
2,0.24,1,0.000102665,0
9,0.06,1,0.000629175,0
2,0.25,1,5.82635e-05,0
2,0.26,1,3.50401e-05,0
29,0.01,1,0.00385833,0
2,0.27,1,7.01882e-05,0
2,0.28,1,6.08265e-05,0
5,0.09,2,0.000284951,0
2,0.29,2,3.82587e-06,0
2,0.3,1,2.08579e-05,0
2,0.31,2,7.78399e-05,0
13,0.03,1,0.00127112,0
5,0.1,1,0.000204731,0
2,0.32,1,0.000138648,0
2,0.33,2,3.62769e-05,0
2,0.34,1,2.83793e-05,0
5,0.11,2,0.000110835,0
2,0.35,2,2.12789e-05,0
25,0.01,1,0.00431632,0
2,0.36,3,1.53035e-05,1
2,0.37,3,4.93377e-05,1
9,0.07,1,0.000642154,0
2,0.38,3,6.28196e-05,1
2,0.39,1,0.000103012,0
2,0.4,2,7.04527e-05,0
5,0.12,2,0.000331115,0
2,0.41,1,0.000104725,0
5,0.13,2,0.000114545,0
2,0.42,3,2.51792e-05,1
2,0.43,2,8.26083e-05,0
2,0.44,3,1.48267e-06,1
2,0.45,2,3.41013e-05,0
2,0.46,2,2.46502e-05,0
2,0.47,2,6.07632e-05,0
2,0.48,2,1.36904e-05,0
9,0.08,2,0.00057245,0
2,0.49,4,2.10851e-06,1
5,0.14,1,0.000306703,0
2,0.5,4,7.75568e-05,1
2,0.51,2,4.65475e-05,0
13,0.04,1,0.000966094,0
2,0.52,3,9.47826e-05,1
2,0.53,2,5.37224e-05,0
2,0.54,2,1.18092e-06,0
2,0.55,3,2.18302e-06,1
5,0.15,1,0.000210106,0
2,0.56,1,3.23169e-05,0
2,0.57,3,6.36205e-05,1
2,0.58,2,3.24622e-05,0
2,0.59,4,6.79009e-05,1
2,0.6,1,1.45659e-06,0
2,0.61,4,5.70454e-05,1
2,0.62,3,7.41668e-05,1
2,0.63,2,3.57628e-05,0
5,0.16,2,0.000403766,0
2,0.64,4,5.25974e-05,1
17,0.02,1,0.00263633,0
2,0.65,3,7.15591e-05,1
5,0.17,2,9.91337e-05,0
2,0.66,4,1.19172e-05,1
2,0.67,3,9.15155e-05,1
2,0.68,4,5.36442e-05,1
2,0.69,3,2.21729e-05,1
5,0.18,1,0.000180379,0
2,0.7,3,4.109e-05,1
2,0.71,3,1.83657e-06,1
9,0.09,2,0.00102342,0
2,0.72,3,4.95836e-05,1
2,0.73,3,2.63415e-05,1
2,0.74,3,4.6514e-05,1
13,0.05,1,0.00109382,0
5,0.19,3,0.000260014,0
2,0.75,1,0.000328578,0
2,0.76,3,2.86996e-05,1
2,0.77,4,2.36146e-05,1
2,0.78,3,3.41199e-05,1
9,0.1,1,0.000555892,0
5,0.2,3,0.000345569,0
2,0.79,3,2.97688e-05,1
2,0.8,3,4.52399e-05,1
2,0.81,3,4.1429e-05,1
2,0.82,4,1.4618e-05,1
2,0.83,3,4.08776e-05,1
2,0.839999,3,2.21506e-05,1
5,0.21,3,0.000214484,0
2,0.849999,2,4.43868e-05,0
2,0.859999,3,1.38953e-06,1
2,0.869999,3,2.09361e-06,1
2,0.879999,3,6.46859e-05,1
2,0.889999,3,9.43802e-05,1
2,0.899999,3,9.6228e-05,1
5,0.22,1,0.000292338,0
2,0.909999,3,9.97558e-05,1
2,0.919999,3,0.000100464,1
21,0.02,1,0.00355597,0
2,0.929999,3,2.9698e-05,1
2,0.939999,3,4.87491e-05,1
5,0.23,2,0.000266328,0
2,0.949999,3,7.23042e-05,1
9,0.11,2,0.000863262,0
13,0.06,2,0.00128366,0
2,0.959999,3,0.000123862,1
2,0.969999,3,1.33738e-06,1
2,0.979999,3,0.000102878,1
5,0.24,2,0.000315174,0
2,0.989999,3,1.99713e-05,1
2,0.999999,3,1.5907e-06,1
17,0.03,3,0.00194841,0
3,0.01,1,0.000148058,0
25,0.02,2,0.00354116,0
5,0.25,6,0.000325408,0
3,0.02,1,0.000215251,0
33,0.01,2,0.00804663,0
3,0.03,1,7.02105e-05,0
5,0.26,1,0.000218939,0
9,0.12,3,0.000825252,0
5,0.27,2,0.000110842,0
3,0.04,1,0.000338305,0
5,0.28,1,0.000213955,0
3,0.05,1,0.000174005,0
29,0.02,1,0.00491079,0
3,0.06,1,0.000165537,0
37,0.01,1,0.00883147,0
3,0.07,1,3.64147e-05,0
5,0.29,3,0.000353113,0
3,0.08,1,0.000102542,0
9,0.13,2,0.000720013,0
3,0.09,2,5.8949e-05,0
3,0.1,1,2.5142e-05,0
5,0.3,2,0.000197079,0
3,0.11,1,0.000177216,0
3,0.12,1,3.11062e-05,0
5,0.31,5,0.000216812,0
13,0.07,2,0.00189395,0
3,0.13,1,0.000167999,0
17,0.04,1,0.00181055,0
3,0.14,1,0.000158474,0
5,0.32,4,0.000338517,0
3,0.15,2,0.000107169,0
9,0.14,2,0.000704989,0
3,0.16,1,7.49491e-05,0
3,0.17,1,5.3253e-05,0
5,0.33,2,0.00019921,0
3,0.18,3,0.000193346,0
3,0.19,1,3.04356e-06,0
21,0.03,1,0.00275669,0
3,0.2,2,7.52918e-05,0
3,0.21,2,6.51963e-05,0
3,0.22,3,0.00016601,0
5,0.34,5,0.00053357,0
3,0.23,1,0.000167154,0
9,0.15,3,0.000823386,0
5,0.35,7,0.000163663,1
3,0.24,2,0.000128023,0
3,0.25,1,0.000149373,0
5,0.36,6,0.00023314,0
3,0.26,1,0.000223916,0
3,0.27,1,0.000124689,0
9,0.16,1,0.000656638,0
5,0.37,2,0.000473801,0
45,0.01,1,0.0112877,0
3,0.28,1,0.000280961,0
13,0.08,1,0.00204356,0
5,0.38,4,0.000297137,0
5,0.39,5,0.000220928,0
17,0.05,1,0.00241885,0
9,0.17,4,0.000800949,0
25,0.03,1,0.00417376,0
5,0.4,6,0.000292122,0
3,0.29,4,0.000764918,1
5,0.41,4,0.000206195,0
3,0.3,4,0.000172004,0
21,0.04,1,0.0024974,0
5,0.42,3,0.000304624,0
5,0.43,7,0.000185322,1
9,0.18,5,0.000861768,0
3,0.31,5,0.000554681,1
13,0.09,2,0.00147138,0
41,0.01,1,0.0129345,0
3,0.32,1,3.14899e-05,0
3,0.33,1,8.48323e-05,0
3,0.34,2,4.06168e-05,0
5,0.44,7,0.000301931,1
3,0.35,4,5.70901e-05,1
3,0.36,5,2.83346e-05,1
3,0.37,1,0.000109334,0
33,0.02,1,0.00519292,0
3,0.38,2,7.48783e-05,0
5,0.45,1,0.000263825,0
29,0.03,2,0.00463274,0
3,0.39,2,6.81207e-05,0
3,0.4,2,0.000143129,0
5,0.46,3,0.000245567,0
5,0.47,3,7.31163e-05,0
9,0.19,4,0.000913739,0
3,0.41,5,0.000213489,1
5,0.48,7,0.000160877,1
3,0.42,4,0.000111703,1
3,0.43,1,1.29119e-05,0
3,0.44,1,9.41828e-05,0
5,0.49,2,0.000240024,0
3,0.45,3,0.000133,0
17,0.06,2,0.0022245,0
3,0.46,5,2.18078e-05,1
3,0.47,3,1.25058e-05,0
3,0.48,2,8.37184e-05,0
5,0.5,8,0.00020108,1
3,0.49,4,9.98862e-05,0
13,0.1,2,0.00159074,0
3,0.5,2,0.000186089,0
5,0.51,7,0.000354562,1
3,0.51,4,0.000128936,1
3,0.52,2,9.56915e-05,0
5,0.52,2,0.000151336,0
9,0.2,7,0.00110776,0
5,0.53,5,0.000117272,0
3,0.53,5,0.000177026,1
3,0.54,5,6.56173e-05,1
3,0.55,3,7.35633e-05,0
3,0.56,2,0.000111606,0
5,0.54,6,0.00031111,0
3,0.57,5,3.35723e-05,1
21,0.05,2,0.00293045,0
3,0.58,5,8.54731e-05,1
3,0.59,2,0.000151839,0
5,0.55,8,0.000299711,1
9,0.21,2,0.000806201,0
53,0.01,1,0.0157672,0
5,0.56,4,9.16235e-05,0
25,0.04,2,0.00371442,0
3,0.6,2,0.000134051,0
3,0.61,3,0.000107244,0
3,0.62,5,3.26335e-06,1
3,0.63,1,4.05461e-05,0
3,0.64,4,3.14787e-06,1
17,0.07,2,0.00189176,0
5,0.57,5,0.000282321,0
3,0.65,2,0.000236575,0
13,0.11,2,0.0016907,0
3,0.66,5,5.36218e-05,1
5,0.58,11,0.000212226,1
3,0.67,5,9.06363e-05,1
9,0.22,2,0.000695068,0
3,0.68,2,0.000193141,0
29,0.04,3,0.00317786,0
3,0.69,5,9.99458e-05,1
5,0.59,10,0.000350796,1
5,0.6,5,0.000155274,0
3,0.7,1,0.000162307,0
3,0.71,5,0.00013689,1
49,0.01,1,0.016931,0
3,0.72,5,8.21576e-05,1
3,0.73,4,2.05301e-05,1
3,0.74,5,7.1574e-05,1
5,0.61,3,0.000332393,0
3,0.75,4,0.000138178,1
9,0.23,3,0.000831787,0
5,0.62,2,0.000246294,0
3,0.76,4,0.000144549,1
3,0.77,4,0.000159245,1
9,0.24,4,0.000293799,0
5,0.63,11,0.000244856,1
3,0.78,5,0.00011513,1
37,0.02,1,0.00889705,0
3,0.79,5,6.55651e-05,1
5,0.64,7,0.000156064,1
13,0.12,2,0.00156787,0
3,0.8,4,5.23999e-05,1
3,0.81,4,3.39746e-05,1
5,0.65,7,0.000114802,1
3,0.82,4,0.00015549,1
3,0.83,5,0.000124034,1
5,0.66,7,0.000269279,1
17,0.08,1,0.00211272,0
21,0.06,1,0.00271003,0
9,0.25,6,0.000650503,0
5,0.67,9,7.52918e-05,1
3,0.839999,2,0.00013265,0
5,0.68,7,7.10972e-05,1
3,0.849999,5,8.15056e-05,1
57,0.01,1,0.0183757,0
5,0.69,9,9.15937e-05,1
3,0.859999,4,7.54558e-05,1
3,0.869999,4,2.14688e-05,1
3,0.879999,4,0.000138696,1
3,0.889999,4,0.000109397,1
3,0.899999,5,0.000133868,1
5,0.7,9,0.00042088,1
3,0.909999,5,5.5965e-05,1
3,0.919999,4,0.000153255,1
5,0.71,8,0.000292815,1
9,0.26,2,0.00089094,0
3,0.929999,5,0.000132348,1
5,0.72,7,8.86098e-05,1
3,0.939999,4,0.000164837,1
5,0.73,7,0.000200655,1
13,0.13,2,0.00162701,0
3,0.949999,4,0.000180595,1
3,0.959999,4,4.55715e-05,1
5,0.74,8,0.00015178,1
9,0.27,2,0.000533853,0
3,0.969999,4,0.000124078,1
5,0.75,7,0.000219412,1
3,0.979999,4,0.000157829,1
5,0.76,8,0.000214696,1
3,0.989999,4,0.000163645,1
3,0.999999,4,7.89911e-05,1
4,0.01,1,0.000206888,0
9,0.28,2,0.000649936,0
5,0.77,7,0.000493001,1
4,0.02,1,0.00020333,0
13,0.14,2,0.00112106,0
33,0.03,2,0.00728636,0
25,0.05,2,0.00483218,0
4,0.03,1,0.000233267,0
5,0.78,7,0.000327539,1
17,0.09,2,0.00267757,0
4,0.04,1,0.000242766,0
21,0.07,2,0.00284059,0
61,0.01,2,0.0210304,0
5,0.79,10,0.000309598,1
9,0.29,2,0.000832498,0
4,0.05,1,0.000250995,0
45,0.02,1,0.0100741,0
4,0.06,2,0.000206027,0
5,0.8,8,0.000450056,1
29,0.05,2,0.00504252,0
4,0.07,2,0.000251345,0
9,0.3,2,0.000588443,0
5,0.81,7,0.000312071,1
4,0.08,1,0.000237655,0
13,0.15,2,0.00152741,0
4,0.09,1,0.000168689,0
5,0.82,7,0.0002211,1
9,0.31,3,0.000469912,0
4,0.1,1,0.000109922,0
4,0.11,1,0.000150077,0
5,0.83,7,0.00029676,1
17,0.1,3,0.0016397,0
4,0.12,1,0.000258327,0
9,0.32,2,0.000561625,0
4,0.13,2,0.000162065,0
4,0.14,2,0.000140507,0
5,0.839999,7,0.000521224,1
68,0.01,1,0.0231139,0
4,0.15,2,0.000235032,0
5,0.849999,9,0.000249993,1
13,0.16,2,0.00127704,0
4,0.16,2,0.00025617,0
9,0.33,4,0.000684872,0
5,0.859999,7,0.000256885,1
4,0.17,1,0.000110958,0
4,0.18,1,9.55947e-05,0
5,0.869999,7,0.000252385,1
5,0.879999,7,0.000128813,1
9,0.34,2,0.000433933,0
21,0.08,2,0.00291711,0
4,0.19,1,0.00037476,0
5,0.889999,7,0.000172433,1
4,0.2,1,7.10301e-05,0
25,0.06,3,0.00356857,0
4,0.21,2,0.000121191,0
4,0.22,1,2.21655e-05,0
5,0.899999,6,0.00021854,1
5,0.909999,8,0.000156198,1
4,0.23,2,0.000288922,0
5,0.919999,7,0.000145569,1
9,0.35,5,0.00069331,0
17,0.11,2,0.00216332,0
4,0.24,3,0.000214905,0
5,0.929999,6,0.000211697,1
41,0.02,2,0.0118863,0
4,0.25,2,0.000110511,0
13,0.17,2,0.00155819,0
4,0.26,2,0.000146665,0
5,0.939999,7,0.000266366,1
4,0.27,1,0.000166349,0
5,0.949999,7,0.000344671,1
9,0.36,2,0.000865027,0
5,0.959999,6,0.000149149,1
4,0.28,2,0.000364996,0
5,0.969999,7,0.000223432,1
4,0.29,1,0.000248838,0
4,0.3,2,8.6043e-05,0
5,0.979999,6,0.00022262,1
4,0.31,2,0.000116553,0
13,0.18,2,0.00118287,0
9,0.37,5,0.000712022,0
4,0.32,2,0.000217896,0
37,0.03,2,0.00847169,0
5,0.989999,6,0.000291809,1
5,0.999999,6,0.000135254,1
65,0.01,2,0.0264439,0
4,0.33,2,0.000251397,0
4,0.34,2,0.000104092,0
21,0.09,2,0.00272578,0
6,0.01,1,0.000278417,0
17,0.12,4,0.00214427,0
4,0.35,2,0.000270691,0
9,0.38,4,0.000816971,0
4,0.36,2,0.000202153,0
29,0.06,2,0.00546418,0
4,0.37,1,0.000161711,0
6,0.02,2,0.000541158,0
4,0.38,2,0.000194427,0
33,0.04,2,0.00686006,0
6,0.03,1,0.000279866,0
13,0.19,2,0.00144899,0
9,0.39,4,0.000565853,0
4,0.39,3,0.000165466,0
6,0.04,2,0.000154398,0
4,0.4,2,0.000153836,0
6,0.05,1,0.000394493,0
4,0.41,3,0.000342019,0
9,0.4,9,0.000575025,0
4,0.42,6,0.000123974,0
25,0.07,1,0.00407326,0
4,0.43,5,0.000106219,1
6,0.06,1,0.000415836,0
4,0.44,5,0.000277817,1
6,0.07,2,0.000210617,0
4,0.45,2,0.000171658,0
9,0.41,3,0.00064335,0
13,0.2,2,0.00130324,0
17,0.13,2,0.00209935,0
6,0.08,2,0.000312753,0
6,0.09,2,9.74722e-05,0
4,0.46,3,0.000354402,0
4,0.47,4,6.45369e-05,0
4,0.48,2,0.00019392,0
4,0.49,6,0.000148263,1
4,0.5,1,1.48416e-05,0
6,0.1,2,0.000485927,0
13,0.21,1,0.000738639,0
9,0.42,1,0.000836223,0
77,0.01,2,0.0296295,0
6,0.11,2,0.000151068,0
4,0.51,6,0.000229713,1
4,0.52,5,0.00014849,0
71,0.01,2,0.0299806,0
4,0.53,5,8.75741e-05,1
9,0.43,3,0.000476032,0
6,0.12,3,0.000401739,0
74,0.01,2,0.0302819,0
21,0.1,1,0.00361644,0
6,0.13,1,0.000139747,0
4,0.54,5,0.000422183,0
6,0.14,2,0.000374604,0
4,0.55,2,0.000266712,0
49,0.02,2,0.013862,0
9,0.44,12,0.000719104,1
6,0.15,1,0.000171203,0
4,0.56,6,0.00026004,1
4,0.57,4,7.88979e-05,0
17,0.14,1,0.00220453,0
6,0.16,1,0.000296149,0
4,0.58,3,0.000228975,0
13,0.22,4,0.00174803,0
6,0.17,1,0.000212155,0
9,0.45,6,0.000583205,0
4,0.59,7,0.000157159,1
4,0.6,2,8.38079e-05,0
6,0.18,2,0.000173047,0
53,0.02,1,0.0158632,0
4,0.61,6,0.000199281,1
9,0.46,8,0.000362314,0
6,0.19,1,0.000290815,0
4,0.62,4,0.000123773,0
45,0.03,2,0.0104662,0
4,0.63,6,0.00014044,1
4,0.64,7,8.3629e-05,1
6,0.2,1,0.00029733,0
4,0.65,4,6.54645e-05,0
29,0.07,2,0.00515817,0
6,0.21,2,0.000182211,0
21,0.11,2,0.00208832,0
4,0.66,7,0.000259232,1
25,0.08,2,0.00430016,0
4,0.67,6,0.000226587,1
6,0.22,2,0.00034162,0
9,0.47,13,0.000937801,1
17,0.15,2,0.00159751,0
4,0.68,5,0.000163171,1
6,0.23,2,0.000281855,0
4,0.69,3,0.000185728,0
13,0.23,2,0.00179021,0
4,0.7,6,0.000191122,1
9,0.48,11,0.00061655,0
6,0.24,3,0.000467632,0
4,0.71,5,0.000362676,0
4,0.72,2,0.000144929,0
6,0.25,2,0.000376042,0
4,0.73,6,0.000190273,1
37,0.04,2,0.00771819,0
4,0.74,6,0.000104241,1
4,0.75,6,3.75137e-06,1
9,0.49,5,0.000686653,0
33,0.05,1,0.00679011,0
4,0.76,6,0.000252932,1
6,0.26,2,0.000473734,0
13,0.24,2,0.00122715,0
4,0.77,6,0.000135448,1
17,0.16,3,0.00188184,0
4,0.78,7,0.000289816,1
9,0.5,9,0.000789512,0
6,0.27,1,0.000600699,0
4,0.79,5,0.000385392,1
6,0.28,2,0.000268817,0
4,0.8,5,0.00020276,1
41,0.03,2,0.010473,0
4,0.81,7,0.000104096,1
9,0.51,10,0.000586007,0
6,0.29,1,0.000348907,0
4,0.82,6,0.000128489,1
4,0.83,6,0.000120301,1
6,0.3,5,0.000231791,0
4,0.839999,6,0.000184573,1
13,0.25,4,0.00151341,0
57,0.02,2,0.0175189,0
80,0.01,2,0.0359642,0
9,0.52,6,0.000582505,0
4,0.849999,6,0.000222433,1
6,0.31,2,0.000315689,0
21,0.12,1,0.00369499,0
4,0.859999,6,0.000119504,1
25,0.09,2,0.00361466,0
6,0.32,2,0.000214987,0
9,0.53,12,0.00045592,0
4,0.869999,7,0.000344343,1
83,0.01,2,0.0365282,0
4,0.879999,6,0.000149444,1
6,0.33,1,0.000399694,0
17,0.17,2,0.00206248,0
4,0.889999,6,0.000129879,1
13,0.26,12,0.001029,0
4,0.899999,6,0.000162315,1
6,0.34,3,0.0003502,0
4,0.909999,6,6.37025e-05,1
4,0.919999,5,4.03449e-05,1
4,0.929999,6,0.00017013,1
6,0.35,3,0.000236038,0
9,0.54,9,0.000990443,0
4,0.939999,6,0.000329576,1
29,0.08,2,0.005277,0
4,0.949999,6,0.000186764,1
6,0.36,1,0.000514612,0
13,0.27,3,0.000887886,0
4,0.959999,6,0.000125069,1
86,0.01,2,0.0379332,0
9,0.55,16,0.000616334,1
4,0.969999,5,0.000255745,1
6,0.37,14,0.000530221,1
4,0.979999,5,0.000277292,1
4,0.989999,5,0.00010271,1
4,0.999999,5,5.59464e-05,1
6,0.38,2,0.000443947,0
9,0.56,6,0.000739269,0
17,0.18,2,0.00230736,0
6,0.39,2,0.000326928,0
21,0.13,2,0.00310807,0
25,0.1,3,0.00312492,0
6,0.4,4,0.000396959,0
33,0.06,2,0.00541445,0
6,0.41,4,0.000203632,0
9,0.57,3,0.000939637,0
13,0.28,9,0.00196306,0
6,0.42,4,0.00037469,0
61,0.02,2,0.0191649,0
6,0.43,5,0.000253808,0
9,0.58,12,0.000639949,1
6,0.44,9,0.000158403,1
6,0.45,5,0.000361625,0
9,0.59,6,0.000532743,0
6,0.46,3,0.000159688,0
37,0.05,2,0.00708158,0
13,0.29,2,0.00132117,0
17,0.19,3,0.00228136,0
6,0.47,5,0.000270892,0
6,0.48,2,0.00040121,0
9,0.6,11,0.000853878,0
21,0.14,3,0.00275575,0
6,0.49,8,0.00039335,1
6,0.5,5,0.000184327,0
9,0.61,18,0.000690516,1
45,0.04,2,0.0107728,0
25,0.11,4,0.00336167,0
6,0.51,8,0.000436042,0
13,0.3,3,0.00170471,0
17,0.2,2,0.00166189,0
6,0.52,11,0.000421003,1
6,0.53,9,0.00018451,1
29,0.09,2,0.00585115,0
9,0.62,15,0.000960834,1
6,0.54,10,0.000368688,1
13,0.31,3,0.00106682,0
6,0.55,8,0.000215326,1
6,0.56,4,7.75047e-05,0
9,0.63,16,0.000573691,1
98,0.01,2,0.044255,0
6,0.57,7,0.000345666,0
6,0.58,9,5.21615e-05,1
49,0.03,2,0.0137329,0
17,0.21,3,0.00174555,0
6,0.59,9,0.000336088,1
9,0.64,14,0.000754476,1
13,0.32,3,0.00116239,0
21,0.15,2,0.00311702,0
6,0.6,9,0.000423376,1
9,0.65,14,0.000566378,1
6,0.61,8,0.000526689,1
6,0.62,8,0.000314951,1
41,0.04,2,0.0108244,0
9,0.66,14,0.000831291,1
6,0.63,9,0.0002013,0
13,0.33,3,0.00116055,0
33,0.07,2,0.00655913,0
17,0.22,4,0.00162761,0
6,0.64,5,0.000188995,0
9,0.67,16,0.0003195,1
6,0.65,11,0.000119701,1
25,0.12,4,0.00407736,0
6,0.66,12,0.000480317,1
9,0.68,13,0.000644606,1
89,0.01,2,0.0472049,0
13,0.34,12,0.00124764,0
6,0.67,8,0.000491522,1
92,0.01,2,0.0474896,0
53,0.03,2,0.0158937,0
6,0.68,8,0.000124138,1
6,0.69,10,0.000137825,1
21,0.16,4,0.00300998,0
9,0.69,12,0.000977051,1
6,0.7,2,0.000425935,0
65,0.02,2,0.0218493,0
17,0.23,3,0.00211008,0
68,0.02,2,0.0253836,0
29,0.1,2,0.00518084,0
6,0.71,9,0.00049942,1
13,0.35,5,0.0013513,0
9,0.7,13,0.000716351,1
6,0.72,4,0.000321046,0
37,0.06,5,0.00827142,0
95,0.01,1,0.0493415,0
6,0.73,3,0.000380982,0
9,0.71,16,0.000774611,1
13,0.36,2,0.000964742,0
6,0.74,10,0.000413109,1
6,0.75,8,0.000360467,1
9,0.72,13,0.000689689,1
6,0.76,9,0.000296451,1
25,0.13,3,0.00371121,0
6,0.77,9,0.000110272,1
17,0.24,7,0.00231093,0
13,0.37,4,0.000960913,0
9,0.73,13,0.000658382,1
6,0.78,9,0.000401385,1
21,0.17,5,0.00301472,0
6,0.79,9,0.000312299,1
9,0.74,13,0.00064452,1
6,0.8,8,0.000439066,1
13,0.38,6,0.0011226,0
6,0.81,8,0.000175264,1
9,0.75,17,0.00040685,1
57,0.03,2,0.0162924,0
6,0.82,7,0.00040568,1
17,0.25,2,0.00175795,0
6,0.83,10,0.000286765,1
9,0.76,15,0.000616912,1
13,0.39,3,0.00109943,0
9,0.77,13,0.000458963,1
6,0.839999,8,0.000515398,1
33,0.08,1,0.0068721,0
6,0.849999,8,0.000174388,1
6,0.859999,8,5.32158e-05,1
6,0.869999,8,0.000182066,1
25,0.14,2,0.00316627,0
6,0.879999,8,0.000285633,1
9,0.78,12,0.000784297,1
21,0.18,2,0.00294697,0
29,0.11,4,0.00551517,0
6,0.889999,9,0.000412051,1
13,0.4,12,0.00127314,0
71,0.02,2,0.024298,0
17,0.26,2,0.00185076,0
9,0.79,14,0.000683904,1
6,0.899999,8,0.000362832,1
45,0.05,4,0.012466,0
9,0.8,13,0.000576649,1
6,0.909999,8,0.000556786,1
6,0.919999,8,0.000310928,1
13,0.41,11,0.00139213,0
9,0.81,13,0.000495803,1
6,0.929999,8,0.000417974,1
17,0.27,4,0.00166972,0
