n,p,n_steps,time,bottom_reached
3,0.68,6,0.000109892,1
3,0.69,4,0.00012476,1
9,0.22,2,0.000890482,0
3,0.7,5,0.000124276,1
3,0.71,5,3.99351e-05,1
5,0.56,2,0.000463348,0
3,0.72,4,4.09447e-05,1
3,0.73,4,3.53977e-05,1
37,0.02,1,0.00815243,0
13,0.14,4,0.00159158,0
3,0.74,5,0.000163149,1
5,0.57,7,0.000258654,1
3,0.75,4,7.74264e-05,1
9,0.23,2,0.000497852,0
3,0.76,5,0.000168126,1
3,0.77,5,7.51652e-05,1
3,0.78,5,9.30689e-05,1
3,0.79,5,0.000112072,1
3,0.8,5,8.68849e-05,1
3,0.81,4,3.20524e-05,1
3,0.82,4,9.20072e-05,1
13,0.15,1,0.000836171,0
17,0.08,2,0.0022898,0
9,0.24,2,0.000683878,0
3,0.83,4,0.000191238,1
53,0.01,1,0.0179179,0
5,0.58,2,0.00107931,0
3,0.839999,5,0.000190534,1
3,0.849999,4,5.93774e-05,1
3,0.859999,4,8.54284e-05,1
3,0.869999,5,9.913e-05,1
3,0.879999,5,6.13667e-05,1
5,0.59,4,0.000360802,0
3,0.889999,4,9.20221e-05,1
3,0.899999,4,0.000114124,1
21,0.05,1,0.00378137,0
13,0.16,2,0.00102864,0
5,0.6,6,0.000349816,1
3,0.909999,4,0.000196613,1
9,0.25,5,0.00102999,0
3,0.919999,4,7.62083e-05,1
3,0.929999,5,8.61287e-05,1
3,0.939999,4,5.64642e-05,1
25,0.05,2,0.00429524,0
5,0.61,8,0.000364959,1
3,0.949999,4,0.000139497,1
5,0.62,7,0.000156391,1
3,0.959999,4,0.000195891,1
3,0.969999,4,2.85357e-06,1
3,0.979999,5,3.24473e-06,1
3,0.989999,4,0.000154048,1
9,0.26,9,0.000679888,0
57,0.01,1,0.019453,0
3,0.999999,4,0.000141259,1
17,0.09,2,0.00187964,0
5,0.63,8,0.000428099,1
9,0.27,5,0.000376355,0
13,0.17,2,0.00121319,0
5,0.64,5,0.000220262,0
4,0.01,1,0.000326544,0
5,0.65,12,0.000175469,1
4,0.02,2,0.000177816,0
5,0.66,7,0.000158615,1
4,0.03,1,0.000235263,0
4,0.04,1,6.57141e-05,0
21,0.06,1,0.00194951,0
4,0.05,1,0.000110276,0
5,0.67,7,0.00030531,1
4,0.06,2,0.000215396,0
9,0.28,2,0.000925642,0
4,0.07,1,0.000140931,0
5,0.68,8,0.000370834,1
4,0.08,2,9.03085e-05,0
9,0.29,1,0.000318319,0
5,0.69,8,0.000332955,1
13,0.18,3,0.00140496,0
41,0.02,1,0.0106315,0
17,0.1,2,0.00167875,0
4,0.09,1,0.000380188,0
5,0.7,10,0.000218552,1
4,0.1,1,0.000150837,0
4,0.11,1,0.000189494,0
5,0.71,9,0.000271872,1
4,0.12,1,0.000150539,0
9,0.3,2,0.000877049,0
4,0.13,2,0.00013924,0
4,0.14,1,0.000102729,0
33,0.03,2,0.00763395,0
5,0.72,7,0.000425644,1
4,0.15,2,8.17999e-05,0
4,0.16,3,4.94719e-05,0
29,0.04,2,0.00624374,0
4,0.17,2,0.000272028,0
5,0.73,8,0.000403129,1
4,0.18,1,0.000294279,0
5,0.74,8,0.000301648,1
4,0.19,2,0.000140894,0
4,0.2,1,5.3592e-05,0
9,0.31,3,0.00103875,0
13,0.19,3,0.00181444,0
4,0.21,1,0.000155557,0
5,0.75,7,0.000379533,1
4,0.22,1,0.000189062,0
65,0.01,2,0.0233186,0
25,0.06,2,0.00439933,0
4,0.23,2,0.00015384,0
17,0.11,2,0.00220834,0
5,0.76,4,0.000281017,0
4,0.24,1,0.000180934,0
4,0.25,2,4.69759e-06,0
9,0.32,5,0.000676487,0
5,0.77,10,0.000210389,1
5,0.78,8,0.000131406,1
4,0.26,1,0.000316661,0
21,0.07,1,0.00352022,0
5,0.79,7,0.000198994,1
4,0.27,3,0.000154749,0
5,0.8,6,8.02949e-05,1
13,0.2,5,0.0011244,0
4,0.28,1,0.000119276,0
5,0.81,7,0.00020824,1
4,0.29,1,0.000140514,0
4,0.3,5,0.000103641,0
5,0.82,7,0.000341248,1
9,0.33,6,0.00110721,0
68,0.01,2,0.0247675,0
4,0.31,1,0.000329085,0
4,0.32,1,5.45233e-05,0
4,0.33,3,6.80797e-05,0
4,0.34,1,9.07965e-05,0
61,0.01,1,0.0250187,0
5,0.83,7,0.000437014,1
4,0.35,3,0.000180162,0
4,0.36,2,8.81813e-05,0
13,0.21,3,0.00115414,0
37,0.03,1,0.00870791,0
4,0.37,6,0.000114918,1
4,0.38,4,9.10349e-05,0
4,0.39,5,3.50662e-05,0
9,0.34,2,0.000804149,0
4,0.4,1,3.16165e-05,0
5,0.839999,8,0.000473227,1
4,0.41,6,6.0536e-05,1
4,0.42,3,0.000125159,0
17,0.12,2,0.00243251,0
5,0.849999,8,0.000360604,1
4,0.43,1,0.000301022,0
5,0.859999,7,0.000212155,1
4,0.44,3,0.000153225,0
5,0.869999,7,0.000153951,1
5,0.879999,6,3.14601e-05,1
9,0.35,4,0.000811648,0
4,0.45,1,0.000185143,0
4,0.46,6,9.54866e-05,1
5,0.889999,7,0.000154048,1
21,0.08,2,0.00268737,0
45,0.02,4,0.0123037,0
4,0.47,2,0.000274703,0
5,0.899999,7,0.000273,1
13,0.22,2,0.00158899,0
4,0.48,2,0.000190735,0
5,0.909999,7,0.000278376,1
9,0.36,6,0.000761781,0
4,0.49,2,0.000174724,0
4,0.5,3,0.000196461,0
4,0.51,2,0.000127882,0
4,0.52,2,1.6816e-05,0
5,0.919999,6,0.000478957,1
4,0.53,7,0.000228394,1
4,0.54,5,2.53767e-05,0
5,0.929999,6,0.000235271,1
9,0.37,2,0.000778701,0
4,0.55,7,0.000199821,1
4,0.56,5,4.15146e-05,0
29,0.05,1,0.00562532,0
4,0.57,3,0.000174109,0
5,0.939999,6,0.000429779,1
17,0.13,2,0.00238825,0
4,0.58,2,0.000114132,0
5,0.949999,7,0.0001081,1
13,0.23,3,0.00146134,0
71,0.01,2,0.0284141,0
9,0.38,3,0.000520624,0
5,0.959999,6,0.000145569,1
49,0.02,1,0.0128512,0
4,0.59,1,0.00022272,0
25,0.07,2,0.00517265,0
5,0.969999,6,0.000187159,1
4,0.6,7,0.000270877,1
4,0.61,2,0.000295702,0
9,0.39,9,0.000653848,0
5,0.979999,6,0.00051045,1
21,0.09,3,0.00258323,0
4,0.62,3,0.000172798,0
4,0.63,2,0.000107456,0
5,0.989999,6,0.000268202,1
5,0.999999,6,3.26671e-05,1
6,0.01,1,0.000187915,0
4,0.64,5,0.000298046,0
9,0.4,3,0.000620235,0
4,0.65,3,9.93311e-05,0
4,0.66,7,6.11246e-05,1
6,0.02,1,0.000257473,0
4,0.67,5,0.000157289,0
4,0.68,4,5.11855e-06,0
13,0.24,4,0.00163913,0
74,0.01,1,0.0300502,0
6,0.03,1,0.000211421,0
4,0.69,6,0.000242423,1
33,0.04,1,0.00821048,0
4,0.7,9,8.76002e-05,1
6,0.04,1,0.000228189,0
17,0.14,2,0.00222686,0
4,0.71,6,0.000232235,1
9,0.41,7,0.000901144,0
41,0.03,1,0.00945017,0
4,0.72,3,0.00013911,0
6,0.05,1,0.000427749,0
4,0.73,6,0.000183418,1
13,0.25,3,0.000912618,0
4,0.74,5,7.8477e-05,1
6,0.06,1,0.000181571,0
9,0.42,2,0.00053307,0
4,0.75,6,0.000365343,1
6,0.07,1,0.000424854,0
4,0.76,7,0.000107426,1
4,0.77,5,0.000205599,1
6,0.08,1,0.000401556,0
4,0.78,5,0.000176016,1
37,0.04,2,0.00644936,0
4,0.79,7,3.86871e-05,1
9,0.43,15,0.000752278,1
4,0.8,8,0.000110045,1
4,0.81,7,3.52412e-06,1
13,0.26,2,0.00123294,0
6,0.09,2,0.000368629,0
21,0.1,1,0.00304216,0
4,0.82,6,0.000283819,1
4,0.83,6,8.54805e-05,1
4,0.839999,7,0.000140507,1
6,0.1,2,0.000371825,0
29,0.06,2,0.00466797,0
9,0.44,17,0.000785872,1
4,0.849999,6,0.000231445,1
4,0.859999,6,8.43219e-05,1
6,0.11,2,0.000373796,0
80,0.01,1,0.0329202,0
17,0.15,2,0.0025491,0
4,0.869999,6,0.000216186,1
25,0.08,1,0.0046503,0
4,0.879999,5,0.000193033,1
4,0.889999,7,6.68801e-05,1
9,0.45,3,0.000622381,0
6,0.12,1,0.000449039,0
13,0.27,3,0.00120438,0
4,0.899999,5,0.000247955,1
77,0.01,2,0.0336487,0
6,0.13,2,0.000332367,0
4,0.909999,7,0.000347801,1
9,0.46,4,0.000757743,0
4,0.919999,6,0.000216585,1
6,0.14,2,0.000424419,0
4,0.929999,6,0.000230826,1
4,0.939999,6,0.000171341,1
6,0.15,3,0.000517249,0
4,0.949999,5,0.000128571,1
4,0.959999,6,0.00010116,1
4,0.969999,5,3.28869e-05,1
4,0.979999,5,2.66731e-05,1
9,0.47,4,0.000765402,0
53,0.02,2,0.016932,0
17,0.16,1,0.00185173,0
6,0.16,2,0.000299461,0
13,0.28,8,0.00163978,0
4,0.989999,6,0.00031276,1
6,0.17,2,0.00022969,0
9,0.48,3,0.000431232,0
4,0.999999,5,0.000232898,1
6,0.18,4,0.000338115,0
21,0.11,2,0.00337478,0
9,0.49,8,0.000417635,0
6,0.19,1,0.000254933,0
13,0.29,4,0.00117567,0
6,0.2,1,0.000551928,0
9,0.5,17,0.000788443,1
17,0.17,2,0.00164495,0
6,0.21,2,0.000506036,0
9,0.51,6,0.000362873,0
25,0.09,2,0.00380642,0
33,0.05,3,0.00683105,0
6,0.22,3,0.000402011,0
6,0.23,2,0.000210121,0
13,0.3,2,0.00131985,0
57,0.02,2,0.0181533,0
6,0.24,1,0.000276715,0
9,0.52,8,0.000898097,0
29,0.07,1,0.00520765,0
6,0.25,2,0.000237804,0
9,0.53,6,0.000405639,0
83,0.01,1,0.0382007,0
6,0.26,1,0.00025291,0
45,0.03,2,0.0115438,0
6,0.27,1,0.000406265,0
21,0.12,2,0.00310086,0
13,0.31,3,0.00130903,0
9,0.54,11,0.000730582,0
17,0.18,3,0.00244892,0
6,0.28,1,0.00042066,0
6,0.29,2,0.00027331,0
41,0.04,2,0.0088995,0
6,0.3,2,0.000353213,0
37,0.05,2,0.00786876,0
6,0.31,2,0.000152916,0
13,0.32,2,0.00111032,0
9,0.55,14,0.00111451,1
25,0.1,2,0.00303876,0
86,0.01,2,0.0401832,0
6,0.32,2,0.000416789,0
9,0.56,12,0.000487987,1
6,0.33,2,0.000250086,0
17,0.19,4,0.00154566,0
6,0.34,2,0.000454336,0
9,0.57,19,0.000585064,1
49,0.03,1,0.0127486,0
6,0.35,2,0.000432681,0
13,0.33,4,0.00156789,0
6,0.36,3,0.000368528,0
29,0.08,2,0.0038963,0
9,0.58,14,0.000694506,1
21,0.13,2,0.00331905,0
6,0.37,2,0.000322469,0
9,0.59,18,0.000720095,1
6,0.38,1,0.000470728,0
17,0.2,4,0.00203453,0
6,0.39,3,0.000208832,0
6,0.4,5,0.000197668,0
9,0.6,17,0.00048431,1
61,0.02,2,0.0180356,0
13,0.34,7,0.00175467,0
6,0.41,4,0.000482302,0
33,0.06,3,0.0066159,0
25,0.11,2,0.00367063,0
9,0.61,11,0.000759881,0
17,0.21,2,0.00121757,0
6,0.42,4,0.000504013,0
89,0.01,1,0.0440612,0
6,0.43,7,0.000314537,0
9,0.62,5,0.000651948,0
6,0.44,2,0.000260662,0
6,0.45,6,0.000156909,0
13,0.35,3,0.00150416,0
9,0.63,10,0.000344321,0
6,0.46,2,0.000176877,0
65,0.02,1,0.0217064,0
21,0.14,3,0.00324593,0
6,0.47,5,0.000539176,0
9,0.64,19,0.000893276,1
17,0.22,5,0.00196249,0
6,0.48,8,0.000392284,1
6,0.49,5,0.000271127,0
13,0.36,4,0.00144925,0
9,0.65,6,0.000872225,0
6,0.5,4,0.000509426,0
25,0.12,2,0.00304446,0
95,0.01,1,0.0467877,0
6,0.51,4,0.000222441,0
9,0.66,13,0.000597447,1
6,0.52,2,0.000344865,0
92,0.01,2,0.0473986,0
6,0.53,9,0.000306662,1
37,0.06,2,0.00781843,0
9,0.67,15,0.00050626,1
13,0.37,7,0.00153765,0
21,0.15,4,0.00270236,0
9,0.68,24,0.00038252,1
6,0.54,7,0.000544142,0
17,0.23,2,0.00230848,0
29,0.09,2,0.00661808,0
6,0.55,9,0.000376187,1
9,0.69,11,0.000494558,1
6,0.56,8,0.000232495,1
53,0.03,3,0.0142687,0
6,0.57,8,0.000522371,1
13,0.38,7,0.00145271,0
9,0.7,13,0.000741296,1
41,0.05,2,0.0099256,0
6,0.58,5,0.000336401,0
68,0.02,2,0.0247658,0
45,0.04,2,0.0115119,0
33,0.07,2,0.00605854,0
6,0.59,12,0.000512384,1
9,0.71,17,0.00078126,1
17,0.24,2,0.00200566,0
13,0.39,3,0.00105242,0
98,0.01,1,0.0502866,0
25,0.13,2,0.00359467,0
21,0.16,2,0.0024326,0
9,0.72,14,0.000649083,1
6,0.6,3,0.000765249,0
6,0.61,8,0.000236824,0
6,0.62,5,0.000171378,0
9,0.73,13,0.000563577,1
6,0.63,5,0.00031285,0
6,0.64,2,0.000247031,0
17,0.25,4,0.00168792,0
9,0.74,15,0.000627488,1
6,0.65,16,0.000270192,1
13,0.4,5,0.00184166,0
6,0.66,12,0.000204559,1
6,0.67,10,0.000278555,1
9,0.75,17,0.000886675,1
6,0.68,9,0.000381887,1
13,0.41,5,0.00109584,0
6,0.69,8,0.000475444,1
9,0.76,14,0.000730529,1
21,0.17,2,0.00311381,0
6,0.7,3,0.000245597,0
49,0.04,2,0.0125314,0
17,0.26,2,0.00206593,0
9,0.77,14,0.00039947,1
6,0.71,9,0.000356946,1
25,0.14,2,0.00379255,0
9,0.78,13,0.000369005,1
6,0.72,7,0.000337791,1
29,0.1,3,0.00603149,0
6,0.73,10,0.000225503,1
13,0.42,3,0.00149991,0
71,0.02,2,0.0265268,0
74,0.02,2,0.0249292,0
6,0.74,8,0.000591308,1
9,0.79,21,0.000915308,1
6,0.75,9,0.00018011,1
6,0.76,12,0.000180133,1
37,0.07,2,0.00798944,0
13,0.43,5,0.000938561,0
9,0.8,12,0.000518851,1
6,0.77,8,0.00042741,1
57,0.03,2,0.0185159,0
6,0.78,8,0.000236455,1
9,0.81,15,0.000478581,1
17,0.27,2,0.00249843,0
13,0.44,3,0.000967842,0
21,0.18,2,0.0030946,0
6,0.79,8,0.000544555,1
9,0.82,12,0.000571143,1
6,0.8,8,0.000332359,1
33,0.08,3,0.00729942,0
6,0.81,9,0.000302684,1
9,0.83,13,0.000621643,1
6,0.82,10,0.000430338,1
13,0.45,7,0.00131598,0
6,0.83,9,0.0003215,1
9,0.839999,11,0.000717156,1
17,0.28,3,0.00199634,0
