n,p,n_steps,time,bottom_reached
1,0.51,1,1.15708e-05,0
1,0.52,2,3.63216e-05,1
1,0.53,1,7.63685e-07,0
1,0.54,2,1.80379e-05,1
5,0.07,1,0.000243675,0
1,0.55,2,4.0438e-05,1
1,0.56,1,4.54485e-07,0
1,0.57,2,7.56234e-07,1
1,0.58,2,2.04854e-05,1
1,0.59,2,2.74442e-05,1
1,0.6,2,2.10032e-05,1
1,0.61,2,1.2327e-05,1
1,0.62,1,7.26432e-07,0
1,0.63,1,5.21541e-07,0
1,0.64,2,8.49366e-07,1
1,0.65,2,3.13707e-05,1
5,0.08,2,0.000181898,0
1,0.66,2,6.31511e-05,1
1,0.67,1,1.16341e-05,0
1,0.68,2,2.27951e-05,1
1,0.69,2,1.04681e-06,1
1,0.7,1,1.44839e-05,0
1,0.71,2,5.58794e-07,1
1,0.72,2,1.06283e-05,1
1,0.73,2,2.04965e-05,1
1,0.74,1,2.60733e-05,0
1,0.75,1,7.18981e-07,0
1,0.76,1,2.12304e-05,0
1,0.77,1,7.35968e-05,0
1,0.78,2,1.38506e-05,1
17,0.01,1,0.00265707,0
1,0.79,2,5.031e-05,1
1,0.8,2,2.01389e-05,1
1,0.81,2,1.51992e-06,1
5,0.09,1,0.000331651,0
1,0.82,2,3.0499e-05,1
1,0.83,2,9.20147e-07,1
1,0.839999,2,1.09896e-06,1
1,0.849999,2,2.89008e-05,1
1,0.859999,2,3.52673e-05,1
1,0.869999,2,9.68575e-07,1
1,0.879999,2,3.03239e-05,1
1,0.889999,2,1.86376e-05,1
5,0.1,1,0.000161618,0
1,0.899999,2,0.000101991,1
1,0.909999,2,1.01402e-05,1
1,0.919999,2,1.11423e-05,1
1,0.929999,2,1.13025e-05,1
1,0.939999,2,3.19518e-05,1
1,0.949999,2,1.02445e-06,1
1,0.959999,2,3.73609e-05,1
5,0.11,2,0.000204965,0
1,0.969999,2,9.90927e-06,1
1,0.979999,2,5.95264e-05,1
1,0.989999,2,1.00285e-05,1
9,0.02,1,0.00176316,0
1,0.999999,2,1.11088e-05,1
21,0.01,1,0.00318066,0
2,0.01,1,3.41646e-05,0
2,0.02,1,1.62683e-05,0
2,0.03,2,2.11224e-06,0
5,0.12,2,0.000152275,0
2,0.04,1,6.29388e-05,0
2,0.05,2,6.21304e-05,0
2,0.06,1,2.29478e-06,0
2,0.07,1,3.81991e-05,0
13,0.02,1,0.00160402,0
5,0.13,1,0.000195481,0
2,0.08,1,5.7295e-05,0
2,0.09,1,1.37687e-05,0
2,0.1,1,2.41771e-05,0
2,0.11,2,1.35228e-06,0
2,0.12,1,2.01166e-05,0
2,0.13,1,6.35833e-05,0
2,0.14,1,1.96211e-05,0
2,0.15,1,5.33946e-05,0
2,0.16,1,7.2632e-05,0
5,0.14,1,0.000328835,0
2,0.17,2,5.63413e-05,0
2,0.18,2,5.18672e-05,0
2,0.19,1,1.12504e-06,0
2,0.2,2,0.000103332,0
2,0.21,1,1.18092e-06,0
2,0.22,1,2.11559e-05,0
2,0.23,4,5.78798e-05,1
2,0.24,3,2.1942e-06,1
2,0.25,1,2.85394e-05,0
29,0.01,1,0.00412189,0
2,0.26,2,7.83727e-05,0
5,0.15,1,0.000389617,0
9,0.03,1,0.00101127,0
2,0.27,1,3.58783e-05,0
2,0.28,3,8.37445e-05,1
13,0.03,2,0.00093421,0
2,0.29,1,9.80943e-05,0
5,0.16,1,0.000221416,0
2,0.3,1,5.57378e-05,0
2,0.31,1,5.68964e-05,0
25,0.01,1,0.00447458,0
2,0.32,3,0.000100404,1
5,0.17,2,0.000237092,0
2,0.33,1,0.00011709,0
2,0.34,1,5.74999e-05,0
2,0.35,2,6.94171e-05,0
5,0.18,2,0.000232756,0
2,0.36,2,3.58745e-05,0
2,0.37,1,4.97028e-05,0
2,0.38,1,3.48091e-05,0
9,0.04,2,0.00078851,0
5,0.19,3,0.000190966,0
2,0.39,2,0.000140462,0
2,0.4,3,9.54568e-05,1
5,0.2,2,0.000240706,0
2,0.41,4,0.000116847,1
17,0.02,2,0.00267286,0
2,0.42,1,5.27017e-05,0
2,0.43,2,5.75222e-05,0
13,0.04,1,0.00110079,0
2,0.44,2,2.58945e-05,0
2,0.45,3,1.41077e-05,1
5,0.21,2,0.000242863,0
2,0.46,3,6.57029e-05,1
2,0.47,3,0.000107128,1
9,0.05,1,0.00070199,0
5,0.22,2,0.000186358,0
21,0.02,1,0.0025217,0
2,0.48,2,8.58679e-05,0
2,0.49,2,9.57213e-05,0
2,0.5,4,0.000102922,1
2,0.51,3,9.95621e-05,1
5,0.23,2,0.00038885,0
2,0.52,4,9.40785e-05,1
2,0.53,3,2.24262e-06,1
2,0.54,2,9.41418e-05,0
2,0.55,3,8.25971e-05,1
2,0.56,2,2.44752e-06,0
2,0.57,2,8.44561e-05,0
13,0.05,2,0.000983663,0
2,0.58,2,4.79668e-05,0
5,0.24,2,0.000354763,0
37,0.01,1,0.0064649,0
9,0.06,2,0.000797343,0
2,0.59,2,5.61066e-05,0
5,0.25,2,8.20979e-05,0
2,0.6,3,8.61883e-05,1
2,0.61,3,4.28259e-05,1
2,0.62,3,1.17384e-05,1
2,0.63,1,1.15484e-06,0
2,0.64,3,7.59736e-05,1
2,0.65,3,2.89194e-05,1
5,0.26,3,0.000260629,0
2,0.66,3,6.27153e-05,1
2,0.67,3,4.27328e-05,1
2,0.68,1,3.23616e-05,0
2,0.69,2,8.8647e-05,0
33,0.01,1,0.00707195,0
2,0.7,3,9.2648e-05,1
2,0.71,2,1.46776e-06,0
9,0.07,1,0.000688694,0
5,0.27,1,0.000386089,0
2,0.72,4,0.000112515,1
13,0.06,1,0.000797778,0
2,0.73,1,5.81443e-05,0
2,0.74,3,6.76736e-05,1
5,0.28,4,0.000186287,0
2,0.75,3,5.9247e-05,1
2,0.76,3,7.90991e-05,1
5,0.29,2,0.000136301,0
2,0.77,3,8.68104e-05,1
2,0.78,3,5.69783e-05,1
17,0.03,1,0.00229744,0
9,0.08,1,0.000496112,0
2,0.79,4,4.7531e-05,1
5,0.3,2,0.000152577,0
2,0.8,2,5.82971e-05,0
2,0.81,3,0.000114787,1
2,0.82,3,1.39512e-05,1
2,0.83,3,1.56835e-06,1
5,0.31,7,0.000233185,0
2,0.839999,3,4.89913e-05,1
2,0.849999,3,2.32011e-05,1
2,0.859999,3,2.26349e-05,1
2,0.869999,3,6.56173e-05,1
2,0.879999,3,9.04016e-05,1
2,0.889999,3,3.16128e-05,1
5,0.32,2,0.000257034,0
2,0.899999,3,7.369e-05,1
2,0.909999,3,5.55031e-05,1
2,0.919999,3,1.18315e-05,1
2,0.929999,3,2.5034e-06,1
9,0.09,1,0.000664491,0
2,0.939999,3,6.01672e-05,1
2,0.949999,3,1.42865e-05,1
5,0.33,3,0.000220127,0
2,0.959999,3,2.36034e-05,1
13,0.07,2,0.00120468,0
2,0.969999,3,3.61763e-05,1
2,0.979999,3,4.43682e-05,1
2,0.989999,3,2.41026e-05,1
5,0.34,8,0.000126205,1
5,0.35,1,0.000116564,0
2,0.999999,3,0.000129428,1
3,0.01,1,0.000139408,0
5,0.36,5,0.000208255,0
29,0.02,1,0.00476226,0
3,0.02,1,0.000112154,0
21,0.03,1,0.00324153,0
3,0.03,1,9.55053e-05,0
25,0.02,1,0.00449724,0
9,0.1,4,0.000748284,0
5,0.37,5,0.000269949,0
5,0.38,2,0.000153374,0
3,0.04,1,0.000275891,0
13,0.08,1,0.000939433,0
3,0.05,1,0.000124834,0
3,0.06,1,7.74115e-05,0
5,0.39,4,0.000305299,0
3,0.07,1,0.000208139,0
17,0.04,2,0.00204594,0
3,0.08,1,7.38129e-05,0
9,0.11,2,0.00079364,0
5,0.4,7,0.000302672,1
3,0.09,1,0.000187375,0
3,0.1,1,0.000130769,0
5,0.41,2,0.000214837,0
3,0.11,1,6.09308e-05,0
41,0.01,2,0.0101558,0
3,0.12,1,7.73519e-05,0
5,0.42,3,0.000218131,0
3,0.13,2,0.000178222,0
3,0.14,2,4.79072e-06,0
3,0.15,2,7.75568e-05,0
3,0.16,2,3.90783e-06,0
3,0.17,1,5.97499e-05,0
5,0.43,2,0.000254046,0
3,0.18,1,6.8076e-05,0
45,0.01,1,0.0106731,0
13,0.09,1,0.00130546,0
9,0.12,2,0.000856422,0
3,0.19,2,0.000280496,0
3,0.2,1,0.000110097,0
3,0.21,1,9.42908e-05,0
17,0.05,1,0.00143092,0
5,0.44,4,0.000559766,0
3,0.22,1,0.000128597,0
21,0.04,2,0.00228848,0
5,0.45,4,0.000123337,0
3,0.23,1,8.42474e-05,0
5,0.46,4,0.000122253,0
3,0.24,1,0.000119876,0
3,0.25,2,2.43634e-06,0
9,0.13,2,0.000776496,0
3,0.26,4,0.000110388,1
5,0.47,2,0.000221491,0
3,0.27,1,7.88122e-05,0
3,0.28,1,6.75395e-05,0
3,0.29,2,8.07866e-05,0
13,0.1,2,0.00112823,0
3,0.3,1,8.47951e-05,0
5,0.48,2,0.000299387,0
3,0.31,4,0.000120897,1
3,0.32,2,3.10093e-05,0
5,0.49,2,0.000205413,0
9,0.14,3,0.000663538,0
3,0.33,2,0.000146862,0
3,0.34,2,7.89948e-05,0
5,0.5,6,0.000195313,0
3,0.35,1,0.00012923,0
3,0.36,2,9.11541e-05,0
3,0.37,5,3.62061e-05,1
5,0.51,5,0.000267636,0
3,0.38,2,0.00011912,0
25,0.03,1,0.00370873,0
5,0.52,2,0.000145234,0
13,0.11,1,0.000926204,0
3,0.39,4,0.000124712,1
3,0.4,1,3.64855e-05,0
33,0.02,1,0.00576379,0
3,0.41,5,0.000111144,1
9,0.15,1,0.000823427,0
3,0.42,2,9.13702e-05,0
5,0.53,4,0.000309464,0
3,0.43,1,5.77644e-05,0
3,0.44,2,2.54065e-06,0
5,0.54,1,0.000195377,0
3,0.45,4,0.000197526,1
3,0.46,5,0.000112902,1
5,0.55,3,0.000181343,0
9,0.16,1,0.000451423,0
3,0.47,1,6.46338e-05,0
5,0.56,12,4.20548e-05,1
3,0.48,6,6.00368e-05,1
17,0.06,2,0.00241975,0
5,0.57,2,0.000201818,0
13,0.12,1,0.00102119,0
3,0.49,3,0.000219777,0
3,0.5,4,0.000148576,1
3,0.51,3,6.72601e-05,0
3,0.52,2,4.72888e-05,0
49,0.01,2,0.0140823,0
9,0.17,1,0.000682306,0
5,0.58,3,0.000443276,0
3,0.53,2,0.000242125,0
3,0.54,2,6.37174e-05,0
53,0.01,1,0.0145529,0
3,0.55,4,0.000198085,1
29,0.03,2,0.0057771,0
3,0.56,4,0.000126921,1
3,0.57,2,6.56843e-05,0
5,0.59,2,0.000528272,0
9,0.18,3,0.000635765,0
37,0.02,2,0.00837785,0
5,0.6,10,0.000102926,1
3,0.58,4,0.000171252,1
17,0.07,2,0.00149638,0
3,0.59,2,0.000125054,0
5,0.61,7,0.000260331,1
13,0.13,5,0.00135223,0
5,0.62,8,0.000108663,1
3,0.6,5,0.000188038,1
21,0.05,2,0.00401625,0
3,0.61,4,5.8189e-05,1
3,0.62,5,2.46949e-05,1
3,0.63,4,0.000145681,1
3,0.64,5,2.96645e-05,1
5,0.63,7,0.000330251,0
3,0.65,5,0.000127237,1
3,0.66,2,0.000146754,0
9,0.19,2,0.00102113,0
5,0.64,4,0.000260592,0
3,0.67,4,8.29697e-05,1
3,0.68,4,2.83755e-05,1
5,0.65,5,0.000142708,0
3,0.69,6,7.5873e-05,1
3,0.7,4,0.000107411,1
25,0.04,1,0.0034061,0
3,0.71,2,0.000102591,0
5,0.66,2,0.000362579,0
3,0.72,4,0.000188094,1
3,0.73,6,0.000116434,1
13,0.14,3,0.0013951,0
9,0.2,1,0.000854313,0
5,0.67,8,0.000330772,1
3,0.74,2,0.000196822,0
5,0.68,9,0.000115864,1
3,0.75,5,0.000199039,1
3,0.76,4,0.000106536,1
5,0.69,7,0.000306472,1
17,0.08,2,0.00213589,0
3,0.77,2,0.000181943,0
5,0.7,7,0.000216749,1
3,0.78,4,0.000148594,1
41,0.02,2,0.00727878,0
3,0.79,7,0.000113815,1
5,0.71,8,0.000161313,1
3,0.8,5,0.000110868,1
5,0.72,9,0.000189405,1
9,0.21,2,0.0010093,0
3,0.81,4,0.00019392,1
61,0.01,2,0.0178115,0
13,0.15,2,0.0013066,0
5,0.73,2,0.000269178,0
3,0.82,4,0.00019731,1
9,0.22,4,0.000352286,0
3,0.83,5,0.000160228,1
5,0.74,12,0.00020935,1
3,0.839999,5,6.03087e-05,1
3,0.849999,5,0.000131201,1
5,0.75,7,0.000199582,1
5,0.76,8,1.85817e-05,1
3,0.859999,4,0.000122365,1
21,0.06,2,0.00317927,0
5,0.77,7,0.000163451,1
3,0.869999,4,0.000172433,1
3,0.879999,4,0.000128247,1
5,0.78,7,0.000234265,1
3,0.889999,4,0.000102662,1
9,0.23,2,0.000840403,0
3,0.899999,5,2.59727e-05,1
33,0.03,2,0.00615587,0
17,0.09,2,0.00181923,0
3,0.909999,4,0.000139855,1
5,0.79,8,0.000316728,1
3,0.919999,4,0.000177767,1
3,0.929999,5,4.01773e-05,1
29,0.04,1,0.00460608,0
3,0.939999,4,7.91736e-05,1
13,0.16,2,0.00151182,0
3,0.949999,4,7.75084e-05,1
9,0.24,4,0.000570796,0
3,0.959999,4,6.17355e-05,1
5,0.8,7,0.000401545,1
57,0.01,1,0.0196017,0
5,0.81,7,0.000113782,1
3,0.969999,5,0.000188641,1
5,0.82,7,6.54534e-05,1
5,0.83,8,1.83396e-05,1
3,0.979999,4,0.000163063,1
3,0.989999,4,5.26421e-05,1
5,0.839999,7,0.000181392,1
9,0.25,4,0.000464678,0
3,0.999999,4,0.000147,1
5,0.849999,11,0.000239063,1
4,0.01,1,0.000189498,0
25,0.05,1,0.00414526,0
4,0.02,1,0.000113625,0
5,0.859999,8,0.000237502,1
13,0.17,1,0.00102481,0
9,0.26,1,0.000563458,0
4,0.03,1,0.000193141,0
5,0.869999,7,0.000254463,1
4,0.04,1,0.000211231,0
5,0.879999,7,0.000152398,1
5,0.889999,7,6.8564e-05,1
45,0.02,2,0.0102067,0
4,0.05,1,0.000202518,0
17,0.1,3,0.00203938,0
5,0.899999,6,0.000277482,1
9,0.27,4,0.000666175,0
5,0.909999,7,0.000103172,1
4,0.06,1,0.000293449,0
65,0.01,1,0.0212425,0
13,0.18,4,0.000889819,0
21,0.07,1,0.00282642,0
5,0.919999,7,0.00018429,1
4,0.07,2,0.000227571,0
5,0.929999,7,0.000196211,1
4,0.08,1,0.000197507,0
37,0.03,3,0.00685504,0
5,0.939999,7,0.000195209,1
9,0.28,2,0.000691932,0
4,0.09,1,0.000195406,0
5,0.949999,7,0.000171456,1
5,0.959999,8,0.000135258,1
4,0.1,1,0.000278343,0
5,0.969999,6,0.000166375,1
13,0.19,2,0.00100438,0
4,0.11,1,0.000186458,0
4,0.12,2,0.00015017,0
5,0.979999,6,0.000247259,1
9,0.29,3,0.000777982,0
4,0.13,1,0.000320531,0
5,0.989999,6,0.000292506,1
4,0.14,2,0.000106644,0
9,0.3,2,0.000347715,0
4,0.15,1,6.1214e-05,0
5,0.999999,6,0.000287138,1
4,0.16,2,0.000150759,0
17,0.11,2,0.00210752,0
6,0.01,1,0.000165213,0
4,0.17,1,0.000238005,0
9,0.31,2,0.000493523,0
13,0.2,2,0.00122502,0
29,0.05,2,0.00423288,0
4,0.18,2,0.000275247,0
25,0.06,2,0.00351566,0
6,0.02,1,0.000566795,0
6,0.03,1,5.64307e-05,0
9,0.32,4,0.000497557,0
4,0.19,1,0.000375118,0
21,0.08,1,0.00288294,0
68,0.01,2,0.0242123,0
6,0.04,1,0.000328515,0
4,0.2,3,0.000326145,0
4,0.21,2,0.000152308,0
9,0.33,2,0.000570774,0
17,0.12,2,0.00145546,0
6,0.05,1,0.000452075,0
33,0.04,2,0.00572169,0
13,0.21,4,0.00123003,0
4,0.22,2,0.000309054,0
6,0.06,1,0.000139639,0
4,0.23,2,0.000131853,0
6,0.07,1,0.000275049,0
4,0.24,1,0.000173733,0
4,0.25,1,0.000210881,0
9,0.34,7,0.000957362,0
4,0.26,1,0.000189494,0
6,0.08,2,0.000461839,0
41,0.03,2,0.00821337,0
6,0.09,2,0.000129994,0
4,0.27,2,0.000323683,0
6,0.1,2,0.000163779,0
9,0.35,2,0.000385489,0
13,0.22,2,0.0011588,0
4,0.28,2,0.00010768,0
4,0.29,2,6.04391e-05,0
4,0.3,2,0.000117779,0
17,0.13,3,0.00164593,0
4,0.31,2,0.000124324,0
6,0.11,1,0.000413086,0
9,0.36,2,0.000605941,0
6,0.12,1,0.000246163,0
4,0.32,3,0.000270929,0
49,0.02,2,0.0125875,0
25,0.07,2,0.00288205,0
53,0.02,1,0.012171,0
6,0.13,2,0.000273228,0
4,0.33,1,0.00032568,0
4,0.34,3,0.000118237,0
9,0.37,5,0.000628985,0
4,0.35,2,0.000137493,0
6,0.14,1,0.00035001,0
21,0.09,4,0.00310835,0
71,0.01,2,0.0272848,0
4,0.36,3,0.000251014,0
6,0.15,1,0.00026568,0
4,0.37,2,0.000133902,0
13,0.23,3,0.00164969,0
4,0.38,2,0.000152379,0
9,0.38,2,0.000610035,0
6,0.16,2,0.000305641,0
4,0.39,4,0.000263412,0
6,0.17,1,0.000319105,0
29,0.06,2,0.00455206,0
9,0.39,3,0.000366822,0
4,0.4,4,0.000207685,0
4,0.41,5,7.8816e-05,0
6,0.18,2,0.000288639,0
17,0.14,2,0.00208628,0
4,0.42,1,0.000176314,0
77,0.01,2,0.0284326,0
4,0.43,2,3.02941e-05,0
4,0.44,2,0.00020621,0
6,0.19,1,0.000391342,0
4,0.45,1,0.000123229,0
9,0.4,3,0.000687841,0
13,0.24,5,0.00139448,0
4,0.46,2,0.000215106,0
6,0.2,1,0.000444237,0
4,0.47,2,0.000249568,0
6,0.21,1,0.000274569,0
4,0.48,2,0.000285681,0
9,0.41,2,0.000787001,0
4,0.49,4,0.000240497,0
6,0.22,1,0.000418283,0
9,0.42,5,0.000430368,0
4,0.5,7,0.000255011,1
17,0.15,2,0.00171602,0
45,0.03,2,0.00923707,0
37,0.04,2,0.00841916,0
4,0.51,5,0.000127941,0
6,0.23,2,0.000323553,0
4,0.52,10,0.000117064,1
4,0.53,7,0.000106853,1
33,0.05,1,0.0056573,0
13,0.25,2,0.00143928,0
6,0.24,2,0.000202429,0
9,0.43,8,0.000568241,0
4,0.54,7,0.000256542,1
21,0.1,2,0.00338066,0
4,0.55,3,8.68663e-05,0
6,0.25,3,0.0004008,0
4,0.56,5,0.000234276,0
74,0.01,1,0.0309662,0
25,0.08,2,0.00431279,0
6,0.26,3,0.000314817,0
4,0.57,6,0.000368994,1
4,0.58,8,6.63437e-05,1
6,0.27,2,0.000306338,0
4,0.59,5,3.68804e-05,1
9,0.44,6,0.000913013,0
13,0.26,2,0.00112439,0
4,0.6,6,0.000225022,1
4,0.61,6,0.000111748,1
17,0.16,2,0.00175697,0
4,0.62,5,6.13481e-05,1
4,0.63,6,3.77372e-06,0
6,0.28,2,0.000512362,0
4,0.64,8,0.000277638,1
4,0.65,6,0.000180051,1
9,0.45,3,0.000837337,0
4,0.66,1,0.000214025,0
13,0.27,5,0.00112734,0
4,0.67,5,0.000186816,1
6,0.29,1,0.000790238,0
9,0.46,3,0.000648949,0
29,0.07,2,0.00493316,0
4,0.68,4,0.00030477,0
6,0.3,1,0.000467882,0
9,0.47,5,0.000291936,0
4,0.69,8,0.000271223,1
21,0.11,1,0.00263336,0
4,0.7,7,0.000172172,1
80,0.01,2,0.0335035,0
6,0.31,3,0.000345182,0
4,0.71,7,0.00011209,1
17,0.17,2,0.00186941,0
4,0.72,7,0.000124261,1
41,0.04,2,0.0080972,0
4,0.73,5,0.000130504,1
9,0.48,3,0.000563715,0
6,0.32,4,0.00028678,0
4,0.74,6,6.08377e-05,1
4,0.75,4,0.0001317,0
6,0.33,3,0.000350438,0
4,0.76,6,0.000195228,1
13,0.28,1,0.00163089,0
6,0.34,2,0.000246171,0
4,0.77,4,0.000232801,0
4,0.78,6,0.000218987,1
6,0.35,5,0.000317499,0
9,0.49,8,0.000938442,0
83,0.01,1,0.0348203,0
4,0.79,6,0.000342421,1
6,0.36,2,0.000313643,0
13,0.29,8,0.00083556,0
4,0.8,6,0.000163522,1
6,0.37,5,0.00021217,0
4,0.81,6,0.000176024,1
9,0.5,4,0.000631724,0
25,0.09,2,0.00447235,0
6,0.38,3,0.000224117,0
4,0.82,5,0.000167325,1
4,0.83,6,0.000109956,1
4,0.839999,6,0.000164025,1
6,0.39,8,0.000337292,1
57,0.02,2,0.016318,0
4,0.849999,5,0.000121657,1
6,0.4,7,0.000163347,0
9,0.51,2,0.000621907,0
17,0.18,2,0.00248934,0
4,0.859999,6,0.000251792,1
61,0.02,2,0.0184082,0
21,0.12,2,0.0029451,0
4,0.869999,5,0.000126515,1
86,0.01,2,0.0363298,0
4,0.879999,6,2.76826e-05,1
13,0.3,6,0.00138138,0
6,0.41,11,0.000523552,0
4,0.889999,5,0.000306733,1
6,0.42,11,0.00013604,1
6,0.43,9,0.000122353,1
9,0.52,9,0.000812199,0
4,0.899999,5,0.000329785,1
6,0.44,8,0.000254575,0
4,0.909999,5,0.00013642,1
4,0.919999,6,7.51503e-05,1
29,0.08,2,0.00424101,0
4,0.929999,6,0.000120882,1
6,0.45,4,0.00026514,0
33,0.06,3,0.00708639,0
6,0.46,6,0.0001444,0
4,0.939999,6,0.000180207,1
4,0.949999,6,0.000131652,1
9,0.53,2,0.000858717,0
13,0.31,2,0.00127968,0
4,0.959999,6,0.000157226,1
49,0.03,2,0.0111724,0
4,0.969999,6,4.8697e-05,1
4,0.979999,5,4.51244e-05,1
37,0.05,2,0.00780401,0
17,0.19,2,0.0017472,0
4,0.989999,5,0.000100926,1
6,0.47,9,0.000579856,1
4,0.999999,5,0.000179611,1
9,0.54,5,0.000683066,0
89,0.01,2,0.0385612,0
6,0.48,6,0.00053332,0
6,0.49,5,0.000281721,0
21,0.13,2,0.00268228,0
9,0.55,3,0.000520773,0
13,0.32,4,0.00125305,0
6,0.5,2,0.000259984,0
25,0.1,2,0.00390719,0
6,0.51,1,0.000259034,0
9,0.56,4,0.000496868,0
6,0.52,6,0.000215236,0
53,0.03,2,0.0131529,0
6,0.53,2,0.000434339,0
9,0.57,14,0.000694323,1
17,0.2,3,0.00219817,0
6,0.54,6,0.000244725,0
13,0.33,4,0.0014814,0
6,0.55,8,0.000270888,0
9,0.58,13,0.000624228,0
45,0.04,1,0.0106951,0
6,0.56,6,0.000296474,0
41,0.05,2,0.00735112,0
65,0.02,2,0.0199271,0
6,0.57,10,0.000400104,1
9,0.59,5,0.000587236,0
21,0.14,2,0.00242086,0
6,0.58,11,0.000388961,1
95,0.01,2,0.0417244,0
6,0.59,9,0.000223424,1
17,0.21,2,0.00175695,0
13,0.34,5,0.00145558,0
68,0.02,2,0.0177793,0
9,0.6,4,0.000816293,0
6,0.6,9,0.000311278,1
29,0.09,2,0.00503094,0
6,0.61,10,0.000356104,1
6,0.62,10,0.000259962,1
9,0.61,5,0.000733417,0
6,0.63,8,0.000186432,0
25,0.11,3,0.00370674,0
6,0.64,3,0.000228018,0
13,0.35,7,0.00126033,0
6,0.65,10,0.000197101,1
9,0.62,15,0.000740457,1
6,0.66,10,0.000276178,1
21,0.15,2,0.00250598,0
6,0.67,8,0.000206798,1
9,0.63,18,0.000481926,1
33,0.07,2,0.00668738,0
17,0.22,5,0.0023209,0
6,0.68,10,0.000337578,1
9,0.64,5,0.000315949,0
6,0.69,8,0.000201527,0
13,0.36,3,0.00143323,0
6,0.7,9,0.00051412,1
98,0.01,2,0.045053,0
9,0.65,15,0.000706319,1
6,0.71,11,0.000205301,1
6,0.72,10,0.000101175,1
6,0.73,7,0.0002404,1
37,0.06,2,0.00780382,0
9,0.66,13,0.000728905,1
6,0.74,10,0.000392035,1
25,0.12,2,0.00302816,0
13,0.37,6,0.00145797,0
92,0.01,2,0.0461928,0
17,0.23,4,0.00199604,0
6,0.75,9,0.000311926,1
9,0.67,20,0.000566706,1
6,0.76,8,0.000289068,1
29,0.1,2,0.00428205,0
6,0.77,11,0.000419345,1
21,0.16,2,0.00314908,0
13,0.38,12,0.000888649,0
9,0.68,17,0.000708036,1
6,0.78,8,0.000329293,1
6,0.79,9,0.000267901,1
9,0.69,22,0.000522025,1
13,0.39,4,0.000749886,0
6,0.8,9,0.000252735,1
17,0.24,2,0.00184663,0
6,0.81,8,0.000399508,1
71,0.02,2,0.0210024,0
6,0.82,9,0.000174467,1
9,0.7,12,0.000907645,1
6,0.83,9,0.000319105,1
33,0.08,2,0.00470278,0
6,0.839999,9,0.00027293,1
13,0.4,6,0.00123036,0
41,0.06,2,0.00801694,0
9,0.71,11,0.00053668,1
6,0.849999,10,0.00022446,1
49,0.04,1,0.0114843,0
9,0.72,12,0.000488147,1
17,0.25,2,0.00158685,0
6,0.859999,10,0.000504255,1
25,0.13,2,0.00378969,0
6,0.869999,8,0.000202712,1
45,0.05,4,0.00915831,0
6,0.879999,8,0.00014374,1
13,0.41,5,0.00122898,0
6,0.889999,8,0.000310868,1
9,0.73,12,0.000804689,1
21,0.17,2,0.00353328,0
6,0.899999,9,0.000245351,1
6,0.909999,8,0.000270814,1
9,0.74,9,0.000696491,0
6,0.919999,8,0.000245959,1
17,0.26,9,0.00157443,0
6,0.929999,8,0.000191905,1
13,0.42,3,0.00122766,0
9,0.75,18,0.000349652,1
6,0.939999,8,0.000275251,1
57,0.03,4,0.0157729,0
6,0.949999,8,0.000192922,1
29,0.11,2,0.00533957,0
6,0.959999,7,0.000394605,1
9,0.76,13,0.000761773,1
6,0.969999,7,0.000185549,1
13,0.43,10,0.00111366,0
