n,p,n_steps,time,bottom_reached
2,0.08,2,1.77324e-06,0
2,0.09,1,2.16402e-05,0
2,0.1,2,1.75089e-06,0
5,0.1,2,0.000224736,0
2,0.11,2,0.000105627,0
2,0.12,1,4.06615e-05,0
2,0.13,2,1.11386e-06,0
21,0.01,1,0.00321828,0
2,0.14,1,5.30556e-05,0
2,0.15,1,3.74019e-05,0
13,0.02,1,0.00109732,0
2,0.16,1,9.2525e-05,0
9,0.06,1,0.000494771,0
2,0.17,2,2.33799e-05,0
2,0.18,2,7.35968e-05,0
2,0.19,1,2.21021e-05,0
5,0.11,2,0.000428859,0
2,0.2,1,0.000107892,0
2,0.21,2,1.16713e-05,0
5,0.12,1,0.000112131,0
2,0.22,1,2.07759e-05,0
2,0.23,2,2.22474e-05,0
2,0.24,2,3.85232e-05,0
2,0.25,2,6.52596e-05,0
2,0.26,1,4.68418e-05,0
2,0.27,1,4.08627e-05,0
2,0.28,3,4.98667e-05,1
2,0.29,3,2.4844e-05,1
5,0.13,1,0.000352636,0
2,0.3,2,8.2083e-05,0
2,0.31,1,7.27028e-05,0
2,0.32,3,4.85554e-05,1
2,0.33,4,1.79559e-06,1
2,0.34,1,3.99835e-05,0
5,0.14,2,0.000202101,0
2,0.35,1,1.23084e-05,0
5,0.15,1,9.37656e-05,0
2,0.36,1,8.60542e-05,0
2,0.37,1,1.74344e-06,0
2,0.38,2,2.42889e-06,0
2,0.39,1,1.45808e-05,0
2,0.4,3,1.48639e-06,1
2,0.41,3,7.07768e-05,1
9,0.07,1,0.00105388,0
13,0.03,1,0.0011095,0
2,0.42,3,7.68974e-05,1
2,0.43,2,4.36641e-05,0
2,0.44,3,2.09548e-05,1
2,0.45,3,4.87939e-05,1
5,0.16,1,0.000358745,0
2,0.46,3,8.35359e-05,1
2,0.47,2,0.000103593,0
2,0.48,3,8.88929e-05,1
5,0.17,2,0.000289347,0
2,0.49,3,7.2144e-05,1
17,0.02,2,0.0023844,0
2,0.5,2,7.46958e-05,0
2,0.51,2,4.4737e-05,0
2,0.52,2,5.77644e-05,0
5,0.18,3,0.000190716,0
29,0.01,1,0.00518015,0
2,0.53,1,8.57152e-05,0
2,0.54,2,0.000107169,0
9,0.08,3,0.000906475,0
2,0.55,3,2.77907e-05,1
2,0.56,2,2.46242e-06,0
25,0.01,2,0.00545181,0
5,0.19,1,0.000314184,0
2,0.57,2,9.1888e-05,0
2,0.58,3,3.97116e-05,1
2,0.59,4,4.09558e-05,1
13,0.04,2,0.00109669,0
5,0.2,3,0.000141017,0
2,0.6,4,7.24122e-05,1
2,0.61,2,3.91342e-05,0
2,0.62,4,3.50289e-05,1
2,0.63,2,2.02172e-05,0
2,0.64,3,1.93715e-06,1
9,0.09,1,0.000394966,0
5,0.21,2,0.000235599,0
2,0.65,2,0.000129756,0
5,0.22,2,3.84003e-05,0
2,0.66,4,0.000124682,1
2,0.67,3,8.55997e-05,1
2,0.68,3,9.9998e-05,1
5,0.23,6,0.000319358,0
2,0.69,3,9.97037e-05,1
9,0.1,2,0.00059367,0
2,0.7,4,7.81566e-05,1
2,0.71,2,2.06903e-05,0
17,0.03,1,0.00138187,0
2,0.72,3,2.35066e-05,1
2,0.73,3,3.3062e-05,1
2,0.74,3,2.29403e-05,1
5,0.24,1,0.000295654,0
2,0.75,1,0.000103172,0
2,0.76,3,4.99934e-05,1
2,0.77,3,5.8759e-05,1
2,0.78,3,1.45659e-06,1
2,0.79,3,3.37474e-05,1
2,0.8,2,1.75834e-06,0
5,0.25,2,0.000243362,0
13,0.05,1,0.00122577,0
2,0.81,3,0.000129011,1
9,0.11,1,0.000525635,0
5,0.26,2,0.000228893,0
2,0.82,2,0.000155244,0
21,0.02,2,0.00379085,0
2,0.83,4,3.89665e-05,1
2,0.839999,3,5.72652e-05,1
2,0.849999,2,5.70975e-05,0
33,0.01,1,0.00717913,0
2,0.859999,3,9.87351e-05,1
2,0.869999,3,3.31737e-05,1
5,0.27,1,0.000323419,0
2,0.879999,3,4.87976e-05,1
2,0.889999,3,5.66803e-05,1
2,0.899999,3,1.78814e-06,1
2,0.909999,3,4.32618e-05,1
2,0.919999,3,1.36346e-06,1
2,0.929999,3,3.13222e-05,1
2,0.939999,3,7.80374e-05,1
2,0.949999,3,2.23406e-05,1
2,0.959999,4,2.58274e-05,1
2,0.969999,3,2.04891e-06,1
2,0.979999,3,6.88247e-05,1
5,0.28,2,0.000398654,0
2,0.989999,3,5.15766e-05,1
9,0.12,2,0.000867672,0
5,0.29,1,0.000105973,0
2,0.999999,3,7.50571e-05,1
13,0.06,2,0.0012469,0
3,0.01,1,0.000269741,0
3,0.02,1,3.06219e-06,0
5,0.3,2,0.000314757,0
3,0.03,1,0.000155531,0
3,0.04,1,5.35212e-05,0
5,0.31,2,0.000221763,0
37,0.01,1,0.00834751,0
17,0.04,2,0.00203047,0
3,0.05,1,0.000115417,0
9,0.13,2,0.000713088,0
3,0.06,1,0.000148524,0
3,0.07,1,0.000110619,0
5,0.32,3,0.000488512,0
3,0.08,1,0.000186924,0
3,0.09,1,5.36703e-05,0
3,0.1,1,0.000184584,0
3,0.11,1,3.14191e-05,0
3,0.12,1,3.35015e-05,0
25,0.02,3,0.00373771,0
13,0.07,3,0.00119182,0
5,0.33,2,0.000404939,0
3,0.13,1,0.000222053,0
5,0.34,4,0.000251364,0
3,0.14,1,0.000102509,0
5,0.35,2,0.000254191,0
3,0.15,2,0.00025459,0
3,0.16,1,0.000111893,0
3,0.17,2,8.94554e-05,0
5,0.36,3,0.000278406,0
17,0.05,4,0.00164698,0
3,0.18,1,9.23574e-05,0
9,0.14,5,0.00162747,0
5,0.37,7,0.000138331,0
21,0.03,1,0.00317865,0
13,0.08,1,0.000988413,0
3,0.19,2,0.00018077,0
3,0.2,2,0.000165362,0
5,0.38,2,0.000244647,0
41,0.01,1,0.0106036,0
3,0.21,1,0.000194196,0
5,0.39,2,0.000248767,0
3,0.22,2,0.00014212,0
3,0.23,2,0.000115965,0
3,0.24,3,0.000104457,0
9,0.15,2,0.000915907,0
3,0.25,2,6.04764e-05,0
29,0.02,1,0.00593254,0
13,0.09,1,0.000921272,0
3,0.26,2,0.000155032,0
17,0.06,1,0.00119516,0
3,0.27,3,7.1872e-05,0
3,0.28,2,2.1562e-05,0
5,0.4,6,0.000649728,0
3,0.29,1,4.01326e-05,0
3,0.3,1,0.000111435,0
5,0.41,2,0.000222154,0
3,0.31,4,0.00012907,0
3,0.32,2,2.85134e-05,0
3,0.33,4,8.52942e-05,0
3,0.34,1,5.29997e-05,0
3,0.35,4,9.29572e-05,0
3,0.36,1,7.95946e-05,0
3,0.37,3,3.73796e-05,0
9,0.16,2,0.000996646,0
3,0.38,2,4.87231e-05,0
3,0.39,3,0.000126474,0
3,0.4,4,5.34579e-05,1
3,0.41,1,4.67822e-05,0
13,0.1,2,0.00110922,0
3,0.42,1,9.43094e-05,0
5,0.42,4,0.00082957,0
3,0.43,2,5.22994e-05,0
3,0.44,4,9.94578e-05,1
5,0.43,8,0.000238914,1
3,0.45,2,0.000147164,0
9,0.17,2,0.000655372,0
3,0.46,2,0.000121769,0
5,0.44,8,0.000202205,1
17,0.07,1,0.00162452,0
3,0.47,3,0.000182722,0
21,0.04,2,0.00276497,0
5,0.45,5,0.000233062,0
3,0.48,5,0.00011421,1
3,0.49,4,3.29725e-05,1
3,0.5,1,9.29087e-05,0
3,0.51,5,1.56797e-05,1
3,0.52,4,2.94745e-05,1
5,0.46,2,0.000192694,0
9,0.18,2,0.000592869,0
3,0.53,6,7.7419e-05,1
3,0.54,1,0.000103835,0
13,0.11,2,0.00130978,0
3,0.55,5,0.000170078,1
3,0.56,2,0.000145916,0
5,0.47,5,0.000504225,0
3,0.57,4,8.10064e-05,1
25,0.03,2,0.00466871,0
53,0.01,2,0.0160926,0
57,0.01,1,0.016682,0
45,0.01,1,0.0139125,0
37,0.02,2,0.00721457,0
21,0.05,1,0.00301743,0
5,0.48,2,0.000187002,0
29,0.03,2,0.00508397,0
13,0.12,1,0.000945482,0
33,0.02,1,0.00739138,0
49,0.01,1,0.0140457,0
17,0.08,1,0.00135418,0
3,0.58,2,8.66689e-05,0
9,0.19,2,0.000950705,0
3,0.59,2,3.65116e-05,0
3,0.6,5,1.33477e-05,1
3,0.61,4,0.000137538,1
3,0.62,5,8.83304e-05,1
3,0.63,5,0.000233851,1
3,0.64,5,1.28374e-05,1
3,0.65,1,2.13906e-05,0
3,0.66,2,8.56966e-05,0
9,0.2,1,0.000693765,0
3,0.67,5,0.000184357,1
5,0.49,3,0.000857782,0
41,0.02,1,0.00735425,0
3,0.68,5,0.000209335,1
3,0.69,4,0.000112507,1
61,0.01,1,0.0182681,0
13,0.13,2,0.00119938,0
3,0.7,5,9.47975e-05,1
3,0.71,4,0.00016411,1
9,0.21,2,0.000721924,0
3,0.72,5,5.47692e-05,1
17,0.09,1,0.00165163,0
3,0.73,4,0.000187822,1
5,0.5,7,0.000963502,1
3,0.74,5,0.000200238,1
3,0.75,5,4.711e-05,1
3,0.76,3,8.19378e-05,0
5,0.51,3,0.000216331,0
3,0.77,5,6.90296e-05,1
3,0.78,5,0.000107862,1
3,0.79,4,4.09335e-05,1
13,0.14,2,0.00104889,0
3,0.8,4,0.000188682,1
3,0.81,4,0.000121627,1
9,0.22,2,0.00119745,0
3,0.82,5,0.000115864,1
3,0.83,6,0.000115357,1
5,0.52,6,0.000849742,0
3,0.839999,4,0.00015736,1
3,0.849999,5,7.47927e-05,1
3,0.859999,4,0.000116285,1
21,0.06,2,0.00318677,0
3,0.869999,4,7.41482e-05,1
3,0.879999,4,8.63187e-05,1
5,0.53,2,0.000434201,0
9,0.23,5,0.000702035,0
3,0.889999,4,0.000130374,1
3,0.899999,6,6.38962e-05,1
13,0.15,2,0.00127751,0
3,0.909999,5,6.56061e-05,1
3,0.919999,5,4.44315e-05,1
3,0.929999,5,3.02121e-06,1
3,0.939999,4,2.30372e-05,1
5,0.54,7,0.000317924,1
25,0.04,2,0.0037322,0
3,0.949999,4,8.48994e-05,1
9,0.24,2,0.000513937,0
3,0.959999,5,0.000151213,1
17,0.1,2,0.00222643,0
3,0.969999,4,6.66603e-05,1
5,0.55,3,0.000332825,0
3,0.979999,4,0.000185054,1
3,0.989999,5,8.84645e-05,1
3,0.999999,4,1.093e-05,1
5,0.56,7,0.000290811,1
4,0.01,1,6.66045e-05,0
29,0.04,2,0.00438396,0
4,0.02,1,0.000154722,0
4,0.03,1,9.25958e-05,0
5,0.57,3,0.000354592,0
9,0.25,5,0.000812825,0
5,0.58,10,0.000104103,1
13,0.16,3,0.00128413,0
4,0.04,1,0.000329569,0
4,0.05,1,8.07196e-05,0
5,0.59,5,0.000231784,0
5,0.6,2,0.000170194,0
4,0.06,2,0.000186797,0
65,0.01,1,0.0222602,0
9,0.26,2,0.000675075,0
5,0.61,8,0.00021784,1
4,0.07,1,0.000279456,0
4,0.08,1,0.000101004,0
4,0.09,2,4.2472e-05,0
5,0.62,8,0.000283498,1
4,0.1,1,0.000248104,0
9,0.27,6,0.000490546,0
13,0.17,2,0.00105521,0
5,0.63,5,0.000225965,0
4,0.11,1,0.00010572,0
17,0.11,3,0.00217124,0
5,0.64,8,0.000203639,1
21,0.07,2,0.003018,0
4,0.12,2,0.000272579,0
4,0.13,1,1.95615e-05,0
9,0.28,2,0.000448987,0
4,0.14,2,8.5149e-05,0
5,0.65,8,0.000291206,1
4,0.15,3,0.000253573,0
4,0.16,1,0.000158098,0
5,0.66,6,0.000364032,1
9,0.29,2,0.000591587,0
4,0.17,1,0.000212375,0
68,0.01,2,0.0240803,0
13,0.18,4,0.00118945,0
4,0.18,2,0.000233687,0
5,0.67,7,0.000436034,1
4,0.19,2,0.000248514,0
71,0.01,2,0.0245447,0
4,0.2,2,0.000102475,0
5,0.68,7,0.000415731,0
4,0.21,4,0.000175416,0
4,0.22,2,8.03955e-05,0
4,0.23,2,7.76313e-05,0
25,0.05,2,0.00421566,0
9,0.3,3,0.00109702,0
4,0.24,2,0.000129383,0
5,0.69,8,0.000401177,1
4,0.25,2,8.19154e-05,0
33,0.03,1,0.0081186,0
4,0.26,3,0.000177473,0
17,0.12,2,0.00237824,0
13,0.19,2,0.00138561,0
9,0.31,3,0.000539329,0
4,0.27,1,0.000273261,0
5,0.7,10,0.000553187,1
4,0.28,3,0.000178009,0
37,0.03,2,0.00874932,0
4,0.29,2,2.54288e-05,0
5,0.71,7,0.000213813,1
4,0.3,2,9.49278e-05,0
21,0.08,2,0.00284064,0
4,0.31,2,0.000260014,0
5,0.72,9,0.000385463,1
4,0.32,1,0.000195879,0
5,0.73,7,0.000164721,1
5,0.74,4,0.000197545,0
13,0.2,2,0.00110245,0
4,0.33,1,0.000378046,0
9,0.32,1,0.00124429,0
4,0.34,2,0.000278704,0
5,0.75,10,0.000466101,1
17,0.13,2,0.00156995,0
29,0.05,2,0.00567013,0
4,0.35,2,0.000116218,0
5,0.76,13,0.000355273,1
4,0.36,2,0.000393156,0
9,0.33,4,0.00077942,0
4,0.37,6,9.88841e-05,1
5,0.77,7,0.000270884,1
13,0.21,2,0.00115915,0
4,0.38,3,0.000169959,0
4,0.39,6,6.35535e-05,0
4,0.4,5,0.000150491,0
5,0.78,7,0.000352349,1
9,0.34,1,0.000468131,0
41,0.03,1,0.0101849,0
5,0.79,8,0.000153434,1
4,0.41,1,0.000250377,0
5,0.8,7,0.000154737,1
4,0.42,2,0.000223015,0
4,0.43,2,9.60752e-05,0
5,0.81,7,0.000263903,1
25,0.06,1,0.00366358,0
74,0.01,2,0.0286924,0
4,0.44,2,0.000226818,0
17,0.14,2,0.00176118,0
9,0.35,2,0.00076348,0
77,0.01,2,0.0288726,0
5,0.82,4,0.000248093,0
4,0.45,7,0.00018096,1
4,0.46,1,2.23182e-05,0
5,0.83,13,0.000226218,1
4,0.47,2,0.000162523,0
13,0.22,5,0.00145854,0
5,0.839999,7,0.00030436,1
4,0.48,2,0.000236951,0
21,0.09,1,0.00336087,0
9,0.36,7,0.000646081,0
4,0.49,6,6.30952e-05,1
4,0.5,6,8.64454e-05,1
5,0.849999,7,0.000248127,1
5,0.859999,7,2.55927e-05,1
4,0.51,3,0.000138193,0
4,0.52,6,5.30779e-05,1
45,0.02,1,0.012791,0
13,0.23,3,0.000758138,0
4,0.53,2,0.000266157,0
5,0.869999,7,0.000478502,1
4,0.54,6,0.000199974,1
9,0.37,2,0.000774901,0
5,0.879999,7,0.000118546,1
4,0.55,2,0.000183765,0
5,0.889999,7,0.000327073,1
4,0.56,2,0.000267535,0
5,0.899999,6,0.000122443,1
4,0.57,2,6.00964e-05,0
17,0.15,2,0.00204968,0
4,0.58,2,0.000191998,0
5,0.909999,8,0.00029169,1
9,0.38,6,0.000850659,0
4,0.59,6,0.000227418,1
13,0.24,5,0.00124672,0
4,0.6,3,9.44473e-05,0
5,0.919999,8,0.000291429,1
5,0.929999,8,6.30915e-05,1
4,0.61,2,0.00013553,0
4,0.62,6,6.39968e-05,1
49,0.02,2,0.0145101,0
5,0.939999,7,0.000198774,1
9,0.39,4,0.000526372,0
4,0.63,7,0.000226889,1
5,0.949999,7,0.000258088,1
4,0.64,7,0.000129927,1
29,0.06,2,0.00484996,0
4,0.65,6,0.000112388,1
83,0.01,1,0.0320471,0
4,0.66,2,0.000112977,0
33,0.04,2,0.00691358,0
21,0.1,2,0.00263935,0
9,0.4,4,0.000478879,0
5,0.959999,7,0.000312202,1
4,0.67,2,0.000238553,0
13,0.25,4,0.0012055,0
25,0.07,2,0.00387124,0
5,0.969999,7,0.000405893,1
4,0.68,9,0.000277296,1
4,0.69,8,4.55901e-05,1
53,0.02,2,0.0156866,0
4,0.7,7,9.37767e-05,1
5,0.979999,6,0.000246458,1
9,0.41,2,0.000742856,0
5,0.989999,6,0.000178382,1
17,0.16,2,0.00212064,0
4,0.71,4,0.000329792,0
5,0.999999,6,0.0002084,1
4,0.72,6,0.000241518,1
6,0.01,1,0.000226475,0
4,0.73,6,0.000178587,1
13,0.26,3,0.00129883,0
9,0.42,12,0.000877909,0
4,0.74,5,0.000270974,1
4,0.75,4,8.96677e-05,0
6,0.02,1,0.000447154,0
4,0.76,6,0.000242073,1
6,0.03,1,0.000250272,0
57,0.02,2,0.0171386,0
4,0.77,6,0.000156287,1
4,0.78,5,6.96145e-05,1
6,0.04,1,0.000441886,0
4,0.79,6,0.000322897,1
9,0.43,4,0.00100974,0
17,0.17,5,0.00181068,0
4,0.8,4,0.000254769,0
6,0.05,1,0.000348888,0
37,0.04,2,0.00921248,0
6,0.06,1,0.000157963,0
4,0.81,6,0.000185736,1
13,0.27,2,0.00147351,0
6,0.07,2,0.000141162,0
21,0.11,1,0.0032383,0
4,0.82,7,0.000248797,1
4,0.83,6,0.000113104,1
6,0.08,1,0.000304732,0
4,0.839999,7,0.000115056,1
9,0.44,5,0.000876255,0
86,0.01,1,0.0359779,0
4,0.849999,6,0.000385888,1
6,0.09,1,0.000471093,0
4,0.859999,8,9.94653e-05,1
25,0.08,1,0.00364455,0
4,0.869999,8,9.84222e-05,1
4,0.879999,5,6.86944e-05,1
9,0.45,5,0.000730302,0
6,0.1,1,0.000418149,0
4,0.889999,6,0.000209183,1
6,0.11,1,0.000171874,0
4,0.899999,6,0.000151843,1
13,0.28,2,0.00141967,0
4,0.909999,6,0.000148345,1
17,0.18,2,0.00214884,0
4,0.919999,5,0.000243627,1
80,0.01,2,0.0370313,0
6,0.12,1,0.000482406,0
9,0.46,3,0.000711001,0
4,0.929999,6,0.000209872,1
4,0.939999,6,4.45321e-05,1
4,0.949999,5,2.83457e-05,1
29,0.07,2,0.00534062,0
41,0.04,2,0.00929214,0
4,0.959999,6,0.000152078,1
6,0.13,2,0.0003618,0
4,0.969999,6,0.000148281,1
6,0.14,1,0.00039126,0
4,0.979999,5,0.000256829,1
33,0.05,1,0.00583034,0
13,0.29,3,0.00127726,0
9,0.47,10,0.000875406,0
4,0.989999,5,0.000211872,1
92,0.01,1,0.0382947,0
6,0.15,2,0.000465918,0
4,0.999999,5,0.000291836,1
6,0.16,2,0.000202548,0
9,0.48,3,0.000678197,0
6,0.17,2,0.00029077,0
21,0.12,2,0.00363862,0
17,0.19,2,0.00209265,0
6,0.18,2,0.000387754,0
89,0.01,1,0.0392776,0
9,0.49,8,0.000641048,0
61,0.02,2,0.0212062,0
13,0.3,3,0.00156191,0
6,0.19,1,0.000502747,0
9,0.5,7,0.000691008,0
6,0.2,1,0.00035695,0
6,0.21,2,0.000353713,0
17,0.2,2,0.00141161,0
25,0.09,3,0.00437093,0
13,0.31,5,0.00107123,0
9,0.51,16,0.000839047,1
6,0.22,1,0.000460703,0
45,0.03,2,0.011087,0
6,0.23,3,0.000262734,0
9,0.52,13,0.000679564,1
6,0.24,2,0.000473943,0
13,0.32,4,0.0013201,0
21,0.13,2,0.00297135,0
9,0.53,7,0.000623774,0
6,0.25,2,0.000551742,0
6,0.26,2,0.000391539,0
37,0.05,2,0.00768954,0
9,0.54,2,0.000663843,0
17,0.21,2,0.00239982,0
29,0.08,2,0.00559139,0
6,0.27,2,0.000340514,0
13,0.33,7,0.00134202,0
9,0.55,5,0.000515051,0
6,0.28,2,0.000440121,0
6,0.29,2,0.000253532,0
9,0.56,20,0.00061037,1
6,0.3,2,0.00051428,0
25,0.1,2,0.00368538,0
6,0.31,2,0.00013249,0
33,0.06,2,0.00637917,0
13,0.34,4,0.00138139,0
21,0.14,2,0.0027467,0
6,0.32,3,0.000472814,0
9,0.57,26,0.000997562,1
6,0.33,1,0.000466313,0
95,0.01,2,0.0453267,0
65,0.02,1,0.023079,0
17,0.22,2,0.00247852,0
41,0.05,2,0.00805111,0
13,0.35,5,0.000991527,0
49,0.03,2,0.0142528,0
6,0.34,2,0.000620827,0
9,0.58,4,0.000924919,0
6,0.35,9,0.000258114,1
6,0.36,3,0.000135634,0
9,0.59,4,0.000684436,0
6,0.37,3,0.000328265,0
53,0.03,1,0.0141611,0
13,0.36,8,0.00153402,0
6,0.38,4,0.000621427,0
17,0.23,2,0.00190863,0
9,0.6,12,0.000915844,1
21,0.15,4,0.002762,0
29,0.09,2,0.00459361,0
98,0.01,2,0.047734,0
13,0.37,5,0.000629574,0
6,0.39,5,0.000573117,0
6,0.4,5,0.000135906,0
25,0.11,2,0.00375094,0
9,0.61,11,0.000808716,0
6,0.41,4,0.000498388,0
6,0.42,2,0.000493489,0
13,0.38,5,0.00114059,0
17,0.24,4,0.00164355,0
9,0.62,16,0.000906937,1
6,0.43,2,0.000404265,0
68,0.02,2,0.0256131,0
6,0.44,4,0.00041642,0
9,0.63,16,0.000773836,1
6,0.45,8,0.000245802,0
6,0.46,10,0.000237439,1
21,0.16,2,0.00286932,0
57,0.03,2,0.0162136,0
6,0.47,5,0.000217363,0
13,0.39,6,0.00163123,0
9,0.64,18,0.000668559,1
6,0.48,2,0.000339326,0
17,0.25,4,0.00191213,0
33,0.07,2,0.00666953,0
6,0.49,2,0.000297707,0
6,0.5,10,0.000212859,1
9,0.65,13,0.000708945,1
25,0.12,2,0.00341009,0
37,0.06,2,0.00878042,0
29,0.1,2,0.00407143,0
6,0.51,1,0.000325348,0
13,0.4,4,0.00129187,0
9,0.66,13,0.000588275,1
6,0.52,6,0.000348758,0
6,0.53,6,0.000413615,0
9,0.67,16,0.000631172,1
71,0.02,2,0.0280781,0
45,0.04,2,0.0117044,0
6,0.54,8,0.00040761,1
17,0.26,3,0.00201086,0
13,0.41,6,0.001128,0
9,0.68,3,0.000585049,0
6,0.55,8,0.000355542,0
6,0.56,10,0.000391651,1
21,0.17,2,0.00356265,0
13,0.42,2,0.00106956,0
6,0.57,11,0.000505473,1
9,0.69,18,0.000959877,1
41,0.06,2,0.00891678,0
6,0.58,12,0.000433203,1
25,0.13,4,0.00312862,0
17,0.27,3,0.00188751,0
6,0.59,5,0.000351876,0
9,0.7,16,0.000843894,1
6,0.6,14,0.000220753,1
13,0.43,4,0.00119177,0
6,0.61,4,0.000296339,0
9,0.71,16,0.000452939,1
74,0.02,2,0.026817,0
6,0.62,8,0.000324529,1
6,0.63,10,0.000342026,1
9,0.72,14,0.000742812,1
21,0.18,2,0.00243971,0
13,0.44,4,0.00122303,0
6,0.64,8,0.000442147,1
17,0.28,2,0.00181761,0
29,0.11,2,0.00504818,0
33,0.08,2,0.00583968,0
6,0.65,8,0.00037713,1
9,0.73,12,0.000894535,1
6,0.66,11,0.000259284,1
49,0.04,3,0.0114298,0
13,0.45,11,0.000888783,0
6,0.67,9,0.000261784,1
9,0.74,13,0.000506587,1
6,0.68,10,0.00028535,1
9,0.75,13,0.000423044,1
6,0.69,8,0.000345521,1
6,0.7,11,0.000213332,1
6,0.71,10,0.000128642,1
13,0.46,11,0.00121991,0
6,0.72,9,0.000336211,1
25,0.14,2,0.00422584,0
9,0.76,15,0.000772662,1
17,0.29,4,0.00230873,0
6,0.73,10,0.00023796,1
21,0.19,6,0.00272193,0
6,0.74,11,0.000185587,1
77,0.02,1,0.0303121,0
6,0.75,12,0.000359438,1
9,0.77,14,0.000877611,1
37,0.07,2,0.00826731,0
13,0.47,8,0.00120891,0
6,0.76,9,0.000346102,1
61,0.03,2,0.0206427,0
6,0.77,10,0.000398565,1
9,0.78,13,0.00076637,1
6,0.78,9,0.000379223,1
9,0.79,12,0.000332084,1
17,0.3,2,0.00211707,0
