n,p,n_steps,time,bottom_reached
2,0.49,4,0.000118237,1
29,0.01,1,0.00523202,0
2,0.5,3,2.56486e-05,1
2,0.51,1,7.39619e-05,0
2,0.52,1,0.000103794,0
5,0.23,2,0.000370882,0
2,0.53,4,9.39071e-05,1
2,0.54,3,8.56146e-05,1
9,0.07,2,0.000754271,0
2,0.55,3,3.80352e-05,1
2,0.56,3,4.93713e-05,1
5,0.24,2,0.000264775,0
2,0.57,2,9.34862e-05,0
2,0.58,4,8.01906e-05,1
2,0.59,1,4.78812e-05,0
2,0.6,4,2.64123e-05,1
2,0.61,3,4.01996e-05,1
5,0.25,1,0.000270445,0
2,0.62,1,5.04144e-05,0
2,0.63,2,8.462e-05,0
2,0.64,3,6.48424e-05,1
17,0.03,2,0.00181887,0
9,0.08,1,0.000644926,0
2,0.65,3,0.000110459,1
5,0.26,2,0.000285827,0
2,0.66,1,5.52163e-05,0
2,0.67,3,2.2836e-06,1
13,0.05,1,0.00138233,0
2,0.68,3,4.4059e-05,1
2,0.69,2,8.06414e-05,0
2,0.7,3,5.19902e-05,1
2,0.71,3,2.95602e-05,1
2,0.72,3,1.48341e-05,1
9,0.09,2,0.000330046,0
2,0.73,3,2.63937e-05,1
5,0.27,4,0.000296045,0
2,0.74,4,1.18203e-05,1
2,0.75,4,0.000145752,1
2,0.76,4,4.26807e-05,1
2,0.77,3,3.06778e-05,1
5,0.28,2,0.000281226,0
33,0.01,2,0.00695917,0
2,0.78,4,0.000152797,1
2,0.79,3,3.89405e-05,1
2,0.8,3,3.27229e-05,1
2,0.81,3,9.90219e-05,1
2,0.82,3,1.68011e-06,1
2,0.83,3,2.49408e-05,1
5,0.29,5,0.000365421,0
2,0.839999,3,8.47988e-05,1
9,0.1,1,0.000711262,0
13,0.06,1,0.000956159,0
2,0.849999,3,0.000112597,1
21,0.03,2,0.00265714,0
2,0.859999,3,9.1657e-05,1
5,0.3,2,0.000238363,0
2,0.869999,3,1.78516e-05,1
2,0.879999,4,1.2584e-05,1
2,0.889999,3,4.68269e-05,1
2,0.899999,4,1.52402e-05,1
2,0.909999,3,0.000101592,1
2,0.919999,3,1.52737e-06,1
9,0.11,1,0.000440907,0
5,0.31,2,0.000256769,0
2,0.929999,3,0.000101555,1
2,0.939999,3,1.35191e-05,1
17,0.04,2,0.00162751,0
5,0.32,3,0.000134371,0
2,0.949999,3,0.000130069,1
2,0.959999,4,4.90807e-05,1
25,0.02,1,0.0040681,0
2,0.969999,3,0.00010192,1
5,0.33,4,0.000270125,0
2,0.979999,3,7.83876e-05,1
2,0.989999,3,2.18302e-06,1
5,0.34,2,0.000128917,0
2,0.999999,3,0.000110682,1
3,0.01,1,6.4645e-05,0
9,0.12,1,0.000630625,0
3,0.02,1,0.000101849,0
5,0.35,4,0.000204451,0
13,0.07,1,0.00116824,0
5,0.36,1,0.000151791,0
3,0.03,1,0.000206891,0
5,0.37,4,0.000176739,0
3,0.04,1,0.000199407,0
3,0.05,2,0.000126559,0
3,0.06,2,2.48924e-05,0
5,0.38,8,0.000261042,1
3,0.07,1,8.16248e-05,0
3,0.08,1,0.000112738,0
9,0.13,2,0.000855599,0
45,0.01,1,0.00926657,0
3,0.09,1,4.7639e-05,0
5,0.39,2,0.000303593,0
3,0.1,1,0.000157408,0
37,0.01,1,0.00946396,0
3,0.11,1,4.62234e-05,0
5,0.4,3,9.22307e-05,0
17,0.05,1,0.0017266,0
3,0.12,3,0.000174295,0
29,0.02,1,0.00444614,0
5,0.41,2,0.000282697,0
3,0.13,1,0.000134747,0
9,0.14,2,0.000616811,0
21,0.04,2,0.00248632,0
5,0.42,3,0.000160441,0
3,0.14,2,0.000221159,0
3,0.15,1,3.91267e-05,0
13,0.08,3,0.00154529,0
5,0.43,2,0.00030737,0
3,0.16,3,0.000197288,0
3,0.17,1,1.24946e-05,0
3,0.18,1,6.98902e-05,0
3,0.19,1,2.97874e-05,0
9,0.15,2,0.000606615,0
5,0.44,2,0.00025963,0
3,0.2,5,0.000155151,1
3,0.21,1,9.39295e-05,0
3,0.22,2,1.47596e-05,0
3,0.23,4,3.65078e-06,1
5,0.45,2,0.000145815,0
3,0.24,3,2.85245e-05,0
3,0.25,2,8.31224e-05,0
41,0.01,2,0.0108414,0
3,0.26,2,8.67583e-05,0
5,0.46,5,0.000211317,0
3,0.27,2,3.4079e-05,0
3,0.28,2,2.76789e-06,0
3,0.29,1,4.0736e-05,0
3,0.3,2,3.91379e-05,0
3,0.31,4,1.33142e-05,1
3,0.32,5,0.000117436,1
5,0.47,2,0.000242718,0
3,0.33,2,0.000132449,0
9,0.16,3,0.000846285,0
13,0.09,1,0.00124208,0
3,0.34,3,0.000126399,0
5,0.48,4,0.000367913,0
3,0.35,2,0.000136182,0
3,0.36,4,8.44561e-05,1
3,0.37,2,4.69871e-05,0
3,0.38,1,4.63687e-05,0
5,0.49,9,0.000345893,1
3,0.39,2,0.000225574,0
25,0.03,2,0.00389019,0
3,0.4,4,0.000147883,1
17,0.06,1,0.00253774,0
9,0.17,2,0.000838429,0
5,0.5,1,0.0003605,0
3,0.41,5,0.000154559,1
3,0.42,2,5.60507e-05,0
3,0.43,2,0.000177313,0
5,0.51,5,0.000295755,0
3,0.44,2,0.000112321,0
13,0.1,2,0.00125344,0
5,0.52,5,0.000165008,0
3,0.45,5,9.80832e-05,1
3,0.46,1,5.91241e-05,0
9,0.18,2,0.000585552,0
3,0.47,1,0.000136256,0
3,0.48,2,8.08537e-05,0
3,0.49,2,1.81533e-05,0
3,0.5,6,3.81246e-05,1
3,0.51,4,5.65536e-05,1
5,0.53,2,0.000436977,0
3,0.52,2,7.80746e-05,0
9,0.19,2,0.000559416,0
21,0.05,1,0.00346165,0
3,0.53,6,0.000143345,1
3,0.54,2,2.48104e-06,0
3,0.55,6,3.20747e-06,1
13,0.11,2,0.00085884,0
3,0.56,3,0.000140291,0
33,0.02,2,0.00671724,0
3,0.57,2,0.000148799,0
17,0.07,2,0.00166155,0
49,0.01,1,0.0138033,0
5,0.54,3,0.000696417,0
3,0.58,3,0.000108756,0
3,0.59,3,4.43086e-05,0
5,0.55,4,0.000185542,0
3,0.6,2,0.000132173,0
3,0.61,7,8.76226e-05,1
9,0.2,1,0.000793673,0
3,0.62,5,0.000125512,1
3,0.63,2,0.000123169,0
5,0.56,8,0.0003484,1
13,0.12,2,0.000924096,0
3,0.64,2,7.24904e-05,0
3,0.65,5,0.000122137,1
3,0.66,2,2.44007e-06,0
5,0.57,5,0.000305645,0
3,0.67,1,0.000139143,0
9,0.21,1,0.000609368,0
3,0.68,5,0.000103399,1
3,0.69,4,0.000140101,1
5,0.58,9,0.000353128,1
3,0.7,6,0.000102539,1
3,0.71,5,8.74288e-05,1
5,0.59,9,0.000118975,1
13,0.13,3,0.000857618,0
3,0.72,5,0.000188529,1
17,0.08,2,0.00160336,0
9,0.22,2,0.000663158,0
3,0.73,5,0.00011877,1
5,0.6,8,0.000312697,1
3,0.74,4,0.000172924,1
5,0.61,10,0.000182625,1
3,0.75,3,0.000146393,0
3,0.76,5,2.40467e-05,1
5,0.62,8,0.00015498,1
5,0.63,10,0.000116117,1
21,0.06,1,0.00253037,0
3,0.77,5,0.000176888,1
9,0.23,3,0.000621375,0
3,0.78,5,9.70289e-05,1
25,0.04,2,0.00415843,0
13,0.14,4,0.00095718,0
57,0.01,2,0.0161968,0
61,0.01,1,0.0162289,0
3,0.79,4,0.000214554,1
29,0.03,2,0.00667663,0
3,0.8,5,0.000114974,1
5,0.64,8,0.000538025,1
3,0.81,5,0.000158455,1
9,0.24,2,0.000587136,0
3,0.82,5,4.84101e-05,1
5,0.65,8,0.000161696,1
3,0.83,5,6.21267e-05,1
3,0.839999,4,7.10823e-05,1
3,0.849999,4,5.66617e-05,1
5,0.66,7,0.000229392,1
3,0.859999,5,0.000103861,1
53,0.01,1,0.0169618,0
3,0.869999,4,9.23127e-05,1
13,0.15,2,0.000816952,0
17,0.09,2,0.0016385,0
37,0.02,2,0.00756165,0
5,0.67,6,0.000246238,0
3,0.879999,5,0.00011852,1
5,0.68,10,0.000128675,1
3,0.889999,4,0.000114288,1
9,0.25,2,0.000674974,0
3,0.899999,6,0.000189245,1
3,0.909999,4,1.59703e-05,1
3,0.919999,5,4.09409e-06,1
5,0.69,5,0.000270452,0
3,0.929999,5,8.59946e-05,1
3,0.939999,4,0.000144899,1
9,0.26,4,0.000485867,0
3,0.949999,5,0.000178013,1
5,0.7,10,0.000518162,1
13,0.16,2,0.00102906,0
3,0.959999,4,0.000221521,1
21,0.07,1,0.00228721,0
3,0.969999,4,0.000160474,1
3,0.979999,4,9.46634e-05,1
3,0.989999,4,5.71236e-05,1
9,0.27,2,0.000651244,0
3,0.999999,4,0.000179812,1
5,0.71,8,0.000613425,1
17,0.1,3,0.00166991,0
4,0.01,1,0.000219792,0
4,0.02,1,0.000282474,0
9,0.28,5,0.000674527,0
13,0.17,3,0.00117495,0
5,0.72,10,0.000718873,1
4,0.03,1,0.0003208,0
4,0.04,1,0.00016892,0
5,0.73,6,0.000251822,0
9,0.29,3,0.000537205,0
5,0.74,7,0.000181917,1
4,0.05,1,0.000334702,0
29,0.04,1,0.00362502,0
5,0.75,7,0.000220899,1
4,0.06,1,0.000101112,0
4,0.07,1,0.000128634,0
9,0.3,3,0.000515036,0
4,0.08,2,4.85368e-05,0
5,0.76,4,0.000205509,0
41,0.02,1,0.00944662,0
4,0.09,2,0.000158168,0
17,0.11,4,0.00174868,0
65,0.01,2,0.020521,0
4,0.1,2,0.000232458,0
13,0.18,2,0.00142253,0
5,0.77,9,0.000427771,1
4,0.11,3,0.000149842,0
25,0.05,2,0.00458917,0
9,0.31,7,0.000640739,0
5,0.78,8,0.000204578,1
4,0.12,3,0.000129189,0
45,0.02,1,0.0116728,0
21,0.08,3,0.00279064,0
4,0.13,1,0.00025104,0
5,0.79,3,0.000327248,0
4,0.14,1,0.000189073,0
4,0.15,1,7.79033e-05,0
33,0.03,2,0.00771575,0
5,0.8,7,0.0002927,1
4,0.16,1,0.000183642,0
5,0.81,7,0.000170439,1
9,0.32,3,0.000863757,0
4,0.17,2,0.000163607,0
5,0.82,8,0.000232521,1
4,0.18,3,0.000173721,0
4,0.19,1,0.000208791,0
9,0.33,2,0.00052128,0
4,0.2,4,0.00013091,0
5,0.83,8,0.000402659,1
4,0.21,2,0.000104878,0
5,0.839999,7,0.000149898,1
17,0.12,2,0.00207511,0
4,0.22,5,0.000235211,1
5,0.849999,7,0.000235841,1
9,0.34,3,0.000550855,0
4,0.23,2,0.000169456,0
13,0.19,3,0.00217596,0
21,0.09,2,0.00195734,0
5,0.859999,7,0.000287089,1
4,0.24,2,0.000300787,0
5,0.869999,7,0.000348192,1
71,0.01,1,0.0234064,0
9,0.35,4,0.000688221,0
4,0.25,6,0.000354726,0
5,0.879999,7,0.000249572,1
4,0.26,2,0.000202272,0
4,0.27,2,0.000200883,0
4,0.28,1,5.43259e-05,0
9,0.36,4,0.000484582,0
5,0.889999,7,0.000358049,1
5,0.899999,7,0.000170927,1
4,0.29,2,0.000214476,0
4,0.3,2,0.000210125,0
5,0.909999,7,0.000223581,1
25,0.06,2,0.00359802,0
13,0.2,2,0.00165796,0
49,0.02,1,0.0107014,0
5,0.919999,7,0.000191875,1
4,0.31,2,0.00022525,0
9,0.37,3,0.000704218,0
29,0.05,1,0.00462671,0
4,0.32,2,0.000150785,0
4,0.33,2,0.000122026,0
17,0.13,1,0.00232014,0
5,0.929999,7,0.000328369,1
5,0.939999,6,0.000102993,1
4,0.34,2,0.000185374,0
5,0.949999,6,0.000155225,1
4,0.35,3,0.000164017,0
4,0.36,1,0.000109617,0
5,0.959999,7,0.000241075,1
9,0.38,2,0.000778317,0
5,0.969999,6,0.000110868,1
4,0.37,2,0.00018093,0
5,0.979999,7,6.52336e-05,1
4,0.38,4,0.000101618,0
21,0.1,3,0.00269056,0
5,0.989999,7,0.000145953,1
4,0.39,7,0.000107512,1
4,0.4,1,0.000146329,0
13,0.21,3,0.001389,0
5,0.999999,6,0.000198755,1
4,0.41,5,9.44994e-05,0
9,0.39,9,0.000660647,0
4,0.42,2,0.000176597,0
74,0.01,2,0.0262507,0
6,0.01,1,0.000430055,0
37,0.03,1,0.00936463,0
4,0.43,2,0.000289634,0
6,0.02,2,0.000238325,0
4,0.44,6,0.000187848,1
4,0.45,2,3.55318e-05,0
17,0.14,2,0.00187845,0
4,0.46,7,0.000121206,1
13,0.22,2,0.000947911,0
6,0.03,1,0.000301715,0
9,0.4,5,0.000833247,0
68,0.01,1,0.0270095,0
4,0.47,5,0.000264879,1
4,0.48,8,6.56769e-05,1
6,0.04,1,0.000259899,0
4,0.49,7,0.000109248,1
6,0.05,1,0.000323586,0
9,0.41,10,0.0005784,0
4,0.5,2,0.000321683,0
6,0.06,2,0.000119861,0
4,0.51,7,4.78253e-05,1
33,0.04,3,0.00616103,0
4,0.52,2,7.29933e-05,0
4,0.53,2,0.000111025,0
4,0.54,3,0.000128664,0
25,0.07,2,0.00354971,0
6,0.07,2,0.000442501,0
4,0.55,6,0.000144988,1
13,0.23,3,0.00128746,0
4,0.56,2,8.03247e-05,0
17,0.15,2,0.00143086,0
4,0.57,7,9.6269e-05,1
21,0.11,2,0.00257454,0
6,0.08,2,0.000248171,0
4,0.58,7,0.000285175,1
4,0.59,2,2.43001e-05,0
6,0.09,1,0.000282377,0
9,0.42,3,0.00110509,0
6,0.1,1,0.000101741,0
4,0.6,4,0.000235748,0
4,0.61,5,0.000204708,1
17,0.16,4,0.000931107,0
6,0.11,1,0.00047072,0
13,0.24,3,0.00104792,0
4,0.62,1,0.000218932,0
9,0.43,11,0.000625316,0
29,0.06,2,0.00459608,0
4,0.63,7,0.000199784,1
4,0.64,6,0.000126291,1
9,0.44,2,0.000435356,0
6,0.12,2,0.000616521,0
41,0.03,2,0.00943612,0
4,0.65,10,0.000253316,1
4,0.66,8,0.000120737,1
4,0.67,6,6.21341e-05,1
6,0.13,2,0.000264853,0
4,0.68,6,7.67894e-05,1
4,0.69,5,8.6315e-05,1
9,0.45,14,0.0005612,1
4,0.7,4,0.000117745,0
4,0.71,6,4.2323e-05,1
6,0.14,2,0.000287984,0
4,0.72,5,7.40774e-05,1
4,0.73,5,4.85219e-05,1
4,0.74,5,0.000108663,1
13,0.25,2,0.00138037,0
6,0.15,1,0.000313587,0
4,0.75,6,0.000139508,1
4,0.76,7,9.6418e-05,1
17,0.17,3,0.00171348,0
6,0.16,1,0.000193533,0
4,0.77,6,0.00015704,1
4,0.78,6,0.000123516,1
6,0.17,1,0.000283923,0
9,0.46,2,0.00100648,0
4,0.79,5,0.000186432,1
6,0.18,1,0.000172921,0
4,0.8,6,5.01089e-05,1
25,0.08,4,0.00345717,0
6,0.19,2,0.000187319,0
21,0.12,2,0.00330719,0
77,0.01,1,0.0315552,0
4,0.81,6,0.000312973,1
9,0.47,7,0.000554714,0
6,0.2,1,0.000387833,0
4,0.82,5,0.000300121,1
4,0.83,6,0.000117615,1
13,0.26,9,0.00150802,0
57,0.02,2,0.0160381,0
9,0.48,5,0.000485376,0
6,0.21,2,0.000414193,0
45,0.03,2,0.0113118,0
53,0.02,1,0.0153304,0
6,0.22,3,0.000151109,0
6,0.23,3,0.00012441,0
80,0.01,2,0.0326239,0
4,0.839999,6,0.000602297,1
6,0.24,3,0.000258163,0
4,0.849999,6,0.000187252,1
9,0.49,4,0.000570316,0
29,0.07,2,0.00373229,0
4,0.859999,5,0.000171326,1
6,0.25,3,0.000311766,0
4,0.869999,6,0.00021835,1
4,0.879999,6,5.45271e-05,1
13,0.27,4,0.00130053,0
6,0.26,2,0.000251401,0
4,0.889999,5,0.000110324,1
9,0.5,3,0.000612054,0
17,0.18,2,0.00268131,0
6,0.27,2,0.000185214,0
4,0.899999,7,0.000176448,1
61,0.02,1,0.0174129,0
4,0.909999,5,0.000184227,1
9,0.51,13,0.000324853,1
6,0.28,2,0.00022722,0
4,0.919999,6,0.000201404,1
4,0.929999,6,3.97228e-05,1
6,0.29,5,0.000330139,0
4,0.939999,5,0.000168689,1
6,0.3,4,0.000129592,0
4,0.949999,6,9.8221e-05,1
13,0.28,2,0.000983883,0
21,0.13,4,0.00284678,0
4,0.959999,5,0.000154261,1
9,0.52,11,0.000740167,1
37,0.04,2,0.00811874,0
6,0.31,3,0.000364024,0
33,0.05,2,0.00704574,0
4,0.969999,5,0.000263538,1
4,0.979999,5,0.000188217,1
6,0.32,6,0.000425324,0
4,0.989999,5,0.000177655,1
83,0.01,2,0.035061,0
25,0.09,2,0.00378216,0
86,0.01,2,0.0352331,0
4,0.999999,5,0.000283547,1
6,0.33,5,0.000296071,0
9,0.53,15,0.000919327,1
6,0.34,2,0.000142924,0
6,0.35,6,6.0942e-05,0
13,0.29,8,0.00125993,0
6,0.36,4,0.000227224,0
9,0.54,5,0.000523452,0
6,0.37,2,0.000253875,0
17,0.19,4,0.00267244,0
6,0.38,2,0.000212692,0
13,0.3,2,0.00064392,0
9,0.55,8,0.000554636,0
6,0.39,3,0.000390206,0
21,0.14,3,0.00238201,0
6,0.4,1,0.000244088,0
29,0.08,3,0.0039357,0
6,0.41,4,0.000283197,0
49,0.03,2,0.0127116,0
13,0.31,8,0.00100772,0
6,0.42,4,0.00017529,0
6,0.43,4,0.000126276,0
9,0.56,10,0.000934158,0
6,0.44,4,0.000172138,0
6,0.45,3,0.000263255,0
9,0.57,16,0.000682309,1
6,0.46,3,0.000266999,0
17,0.2,2,0.00217456,0
6,0.47,5,0.000264402,0
25,0.1,2,0.00338228,0
6,0.48,2,0.000186879,0
13,0.32,3,0.00143137,0
89,0.01,2,0.0389799,0
92,0.01,1,0.039014,0
6,0.49,6,0.000389058,0
9,0.58,8,0.000882804,0
21,0.15,2,0.00231224,0
41,0.04,2,0.00944027,0
65,0.02,2,0.0188219,0
6,0.5,9,0.000358351,0
6,0.51,8,0.000355229,0
17,0.21,2,0.00146483,0
6,0.52,2,0.000256222,0
13,0.33,2,0.00130232,0
9,0.59,3,0.000991561,0
6,0.53,4,0.000168797,0
6,0.54,10,0.00022085,1
9,0.6,12,0.000469297,1
33,0.06,1,0.00587848,0
6,0.55,6,0.000379298,0
13,0.34,6,0.000821702,0
6,0.56,6,0.000136711,0
29,0.09,3,0.00403143,0
6,0.57,8,0.000197448,0
9,0.61,14,0.000611525,1
17,0.22,4,0.00161327,0
6,0.58,7,0.000325456,0
98,0.01,2,0.0417119,0
6,0.59,5,0.000470154,0
6,0.6,6,0.000185538,0
13,0.35,13,0.00129099,0
21,0.16,2,0.00303986,0
45,0.04,2,0.00989202,0
37,0.05,2,0.00764685,0
25,0.11,2,0.00363814,0
9,0.62,12,0.00108881,1
6,0.61,9,0.000420243,1
9,0.63,14,0.000421204,1
6,0.62,8,0.000157319,1
13,0.36,3,0.000853159,0
6,0.63,10,0.000376068,1
9,0.64,17,0.000430305,1
6,0.64,9,0.000178806,1
95,0.01,2,0.0434505,0
6,0.65,11,0.000307415,1
9,0.65,20,0.000518087,1
71,0.02,2,0.0202078,0
17,0.23,2,0.00233879,0
6,0.66,10,0.000231251,1
6,0.67,9,0.0002602,1
13,0.37,2,0.00121151,0
9,0.66,20,0.000630908,1
6,0.68,9,0.000188492,1
6,0.69,12,0.000190843,1
6,0.7,11,0.000274975,1
9,0.67,13,0.000513885,0
21,0.17,3,0.00274618,0
6,0.71,10,0.000335932,1
29,0.1,2,0.00415307,0
53,0.03,2,0.0128429,0
6,0.72,12,0.000315472,1
9,0.68,16,0.00061553,1
13,0.38,9,0.00117325,0
17,0.24,3,0.00176711,0
6,0.73,8,0.000217814,1
25,0.12,2,0.00352795,0
6,0.74,12,0.000254735,1
9,0.69,14,0.00050291,1
33,0.07,2,0.00547063,0
6,0.75,13,0.000359036,1
6,0.76,9,0.000339888,1
13,0.39,12,0.00119918,0
9,0.7,12,0.000714879,1
6,0.77,9,0.000276111,1
9,0.71,14,0.000423618,1
6,0.78,13,0.000383589,1
41,0.05,2,0.00821024,0
6,0.79,9,0.000217687,1
9,0.72,16,0.00059028,1
13,0.4,6,0.00103097,0
6,0.8,10,0.000278257,1
21,0.18,2,0.00286741,0
6,0.81,8,5.92656e-05,1
17,0.25,3,0.00229051,0
6,0.82,12,0.000351641,1
9,0.73,14,0.000739761,1
6,0.83,8,0.000333231,1
13,0.41,9,0.00102047,0
9,0.74,13,0.000601359,1
68,0.02,2,0.0219421,0
57,0.03,2,0.0167495,0
6,0.839999,8,0.000569947,1
6,0.849999,10,0.000151772,1
17,0.26,2,0.00155207,0
25,0.13,2,0.00373087,0
9,0.75,14,0.000541978,1
6,0.859999,8,0.000361547,1
49,0.04,1,0.0123154,0
13,0.42,5,0.0011599,0
6,0.869999,9,0.000435002,1
6,0.879999,8,0.000192322,1
9,0.76,13,0.00074783,1
29,0.11,2,0.00522359,0
6,0.889999,8,0.000292737,1
61,0.03,1,0.0168037,0
6,0.899999,9,0.00016683,1
37,0.06,3,0.00844574,0
45,0.05,2,0.00875432,0
13,0.43,8,0.00117406,0
6,0.909999,7,0.000354126,1
21,0.19,3,0.00326495,0
9,0.77,14,0.000792991,1
17,0.27,5,0.00188017,0
6,0.919999,8,0.000305958,1
33,0.08,2,0.00552501,0
