n,p,n_steps,time,bottom_reached
5,0.05,1,0.000219706,0
1,0.59,2,2.68929e-05,1
1,0.6,1,7.78586e-07,0
1,0.61,2,3.96334e-05,1
1,0.62,2,9.87202e-07,1
9,0.02,1,0.000984773,0
1,0.63,1,2.54661e-05,0
1,0.64,2,7.05421e-05,1
1,0.65,2,5.10365e-07,1
1,0.66,2,1.37202e-05,1
1,0.67,1,9.75654e-06,0
1,0.68,2,1.11833e-05,1
1,0.69,2,6.44475e-07,1
5,0.06,2,0.000204191,0
1,0.7,2,2.30297e-05,1
1,0.71,1,2.32384e-05,0
1,0.72,2,2.0653e-05,1
1,0.73,2,1.91368e-05,1
1,0.74,1,9.574e-07,0
1,0.75,1,3.33115e-05,0
5,0.07,1,0.000128493,0
1,0.76,2,2.03513e-05,1
13,0.01,1,0.00248738,0
1,0.77,1,6.07222e-05,0
1,0.78,2,2.42256e-05,1
1,0.79,2,3.64371e-05,1
1,0.8,2,2.73697e-05,1
1,0.81,2,6.81728e-07,1
5,0.08,2,0.000180792,0
1,0.82,2,2.12155e-05,1
9,0.03,2,0.000463516,0
1,0.83,2,1.13994e-05,1
1,0.839999,2,2.21357e-05,1
1,0.849999,2,1.88947e-05,1
1,0.859999,2,1.1906e-05,1
1,0.869999,1,5.81145e-07,0
1,0.879999,2,2.94894e-05,1
1,0.889999,2,8.3819e-07,1
1,0.899999,2,4.13358e-05,1
1,0.909999,2,1.24052e-06,1
1,0.919999,2,4.46327e-05,1
1,0.929999,2,8.19564e-07,1
1,0.939999,2,5.99772e-07,1
1,0.949999,2,4.65773e-05,1
1,0.959999,2,1.47186e-05,1
1,0.969999,2,1.40816e-05,1
5,0.09,2,0.000300962,0
1,0.979999,2,3.02568e-05,1
1,0.989999,2,4.76837e-07,1
1,0.999999,2,4.58211e-07,1
2,0.01,1,1.27815e-05,0
2,0.02,1,7.1831e-05,0
5,0.1,2,9.9048e-05,0
17,0.01,1,0.00304175,0
2,0.03,2,9.9171e-05,0
2,0.04,1,1.59815e-06,0
2,0.05,1,7.55601e-05,0
2,0.06,1,4.34741e-05,0
2,0.07,3,1.72853e-06,1
2,0.08,2,5.53131e-05,0
13,0.02,1,0.000841349,0
5,0.11,1,0.000343394,0
2,0.09,1,6.53602e-05,0
2,0.1,1,1.112e-05,0
2,0.11,1,2.10106e-06,0
2,0.12,2,7.16299e-05,0
2,0.13,1,4.51766e-05,0
9,0.04,1,0.000950038,0
5,0.12,1,0.000248875,0
2,0.14,1,0.000119612,0
2,0.15,1,1.90735e-06,0
2,0.16,2,4.8276e-05,0
2,0.17,1,6.32517e-05,0
2,0.18,1,5.07645e-05,0
25,0.01,1,0.00388372,0
9,0.05,2,0.000310171,0
2,0.19,1,0.000128329,0
2,0.2,2,1.81422e-06,0
2,0.21,1,1.27889e-05,0
2,0.22,2,6.3099e-05,0
5,0.13,2,0.000402402,0
2,0.23,1,2.16141e-05,0
13,0.03,1,0.000703823,0
21,0.01,1,0.00404438,0
2,0.24,1,9.05022e-05,0
2,0.25,1,8.18372e-05,0
2,0.26,1,7.6551e-05,0
2,0.27,1,2.31788e-05,0
5,0.14,2,0.000307247,0
2,0.28,2,8.19415e-05,0
9,0.06,2,0.000533126,0
2,0.29,2,0.000139359,0
5,0.15,2,0.000234894,0
2,0.3,1,7.47852e-05,0
17,0.02,1,0.00157846,0
2,0.31,2,5.46686e-05,0
2,0.32,1,1.15484e-06,0
2,0.33,1,0.000120807,0
2,0.34,1,1.51992e-06,0
2,0.35,1,1.19694e-05,0
2,0.36,2,1.44169e-06,0
2,0.37,3,6.62468e-05,1
5,0.16,1,0.000306766,0
2,0.38,2,5.95711e-05,0
5,0.17,2,7.76425e-05,0
2,0.39,1,4.95426e-05,0
2,0.4,1,7.80076e-05,0
9,0.07,2,0.00065922,0
2,0.41,2,2.34544e-05,0
2,0.42,3,5.48102e-05,1
13,0.04,2,0.00112388,0
2,0.43,1,8.79578e-05,0
5,0.18,2,0.000343744,0
2,0.44,2,9.52631e-05,0
2,0.45,1,1.14553e-05,0
2,0.46,1,1.62534e-05,0
2,0.47,3,1.59442e-06,1
2,0.48,3,2.11373e-05,1
2,0.49,3,0.000101674,1
2,0.5,3,3.18214e-05,1
5,0.19,2,0.000252821,0
2,0.51,1,9.57698e-05,0
2,0.52,4,7.24159e-05,1
2,0.53,3,1.69128e-06,1
2,0.54,2,9.95696e-05,0
2,0.55,3,4.61265e-05,1
2,0.56,2,2.18935e-05,0
2,0.57,2,3.53381e-05,0
9,0.08,2,0.000856787,0
5,0.2,2,0.000412021,0
2,0.58,3,0.000127807,1
2,0.59,3,3.3401e-05,1
29,0.01,1,0.00612622,0
5,0.21,2,0.000175495,0
2,0.6,2,0.000108305,0
2,0.61,3,1.59182e-05,1
13,0.05,2,0.00106972,0
2,0.62,3,8.86321e-05,1
2,0.63,3,1.64285e-06,1
5,0.22,3,0.000154771,0
2,0.64,3,3.69288e-05,1
33,0.01,1,0.00639352,0
2,0.65,3,6.93314e-05,1
2,0.66,2,1.50017e-05,0
17,0.03,1,0.00184244,0
2,0.67,2,7.17752e-05,0
2,0.68,3,9.16421e-05,1
5,0.23,5,0.000348091,0
2,0.69,3,8.48025e-05,1
2,0.7,2,2.75448e-05,0
2,0.71,3,5.95264e-05,1
2,0.72,3,2.08765e-05,1
2,0.73,4,3.23206e-05,1
9,0.09,2,0.000946309,0
2,0.74,2,8.06563e-05,0
2,0.75,2,1.2666e-06,0
5,0.24,2,0.000302762,0
2,0.76,3,6.19479e-05,1
2,0.77,3,1.45659e-06,1
2,0.78,3,5.63376e-05,1
21,0.02,2,0.00297939,0
2,0.79,3,9.441e-05,1
2,0.8,4,4.97289e-05,1
2,0.81,3,9.30727e-05,1
2,0.82,3,1.23829e-05,1
2,0.83,4,5.31673e-05,1
9,0.1,4,0.000448029,0
2,0.839999,3,2.23964e-05,1
2,0.849999,3,9.07667e-05,1
5,0.25,2,0.000502609,0
2,0.859999,3,6.29723e-05,1
13,0.06,2,0.00133561,0
2,0.869999,3,6.47642e-05,1
5,0.26,3,0.000141911,0
2,0.879999,3,8.53911e-05,1
2,0.889999,3,1.72481e-06,1
2,0.899999,3,3.89181e-05,1
25,0.02,1,0.00388672,0
2,0.909999,3,9.40412e-05,1
2,0.919999,3,2.49967e-05,1
5,0.27,2,0.000260398,0
2,0.929999,4,6.91675e-05,1
2,0.939999,3,4.23528e-05,1
2,0.949999,3,1.4443e-05,1
2,0.959999,3,1.10641e-06,1
2,0.969999,3,6.79605e-05,1
2,0.979999,3,1.3113e-06,1
2,0.989999,3,2.1942e-05,1
2,0.999999,3,2.12975e-05,1
3,0.01,1,2.38046e-05,0
37,0.01,1,0.00814763,0
5,0.28,3,0.00028662,0
9,0.11,3,0.000805795,0
17,0.04,2,0.00168606,0
3,0.02,1,9.92455e-05,0
3,0.03,1,0.000125054,0
3,0.04,1,5.13494e-05,0
9,0.12,1,0.000311241,0
5,0.29,2,0.000326388,0
3,0.05,1,0.000159521,0
3,0.06,2,0.000179954,0
5,0.3,2,0.000357967,0
3,0.07,1,0.000128422,0
9,0.13,1,0.000481497,0
13,0.07,1,0.00139608,0
3,0.08,1,0.000233151,0
5,0.31,5,0.000285048,0
3,0.09,1,5.19939e-05,0
3,0.1,1,1.451e-05,0
3,0.11,1,5.34765e-05,0
5,0.32,2,0.000117082,0
3,0.12,1,8.13715e-05,0
3,0.13,1,2.39126e-05,0
3,0.14,2,3.32706e-05,0
5,0.33,2,0.000123665,0
3,0.15,1,0.000115491,0
3,0.16,2,0.000105646,0
3,0.17,1,3.34159e-06,0
9,0.14,2,0.000660103,0
3,0.18,1,6.34529e-05,0
5,0.34,1,0.000302073,0
5,0.35,3,7.68565e-05,0
5,0.36,6,0.00013436,0
17,0.05,1,0.00181688,0
9,0.15,1,0.000431355,0
3,0.19,2,0.00052857,0
13,0.08,2,0.0012257,0
3,0.2,2,9.13963e-05,0
3,0.21,3,3.241e-06,0
5,0.37,6,0.000428528,1
3,0.22,2,0.000113767,0
5,0.38,2,7.46287e-05,0
21,0.03,1,0.00345291,0
3,0.23,2,0.000128355,0
3,0.24,2,8.90531e-05,0
3,0.25,2,0.000191044,0
3,0.26,1,7.26953e-05,0
9,0.16,2,0.000866804,0
5,0.39,3,0.000519134,0
3,0.27,3,0.000124872,0
3,0.28,2,3.31923e-06,0
5,0.4,1,0.000215013,0
13,0.09,1,0.000986971,0
3,0.29,5,0.000181772,1
3,0.3,2,5.8163e-05,0
3,0.31,3,4.44055e-05,0
25,0.03,1,0.00353917,0
5,0.41,7,0.0002211,1
9,0.17,1,0.000477802,0
29,0.02,1,0.00537084,0
3,0.32,2,0.000229187,0
41,0.01,1,0.0115789,0
3,0.33,4,0.000186507,1
33,0.02,2,0.00537778,0
5,0.42,2,0.000422332,0
3,0.34,2,9.2525e-05,0
17,0.06,2,0.00189166,0
5,0.43,7,0.000132728,0
3,0.35,2,0.000129011,0
3,0.36,1,4.20026e-05,0
3,0.37,2,3.48017e-05,0
5,0.44,3,0.000117239,0
13,0.1,2,0.00089087,0
9,0.18,1,0.000767343,0
3,0.38,2,0.000203162,0
3,0.39,4,6.80909e-05,0
3,0.4,1,7.1615e-05,0
3,0.41,2,0.000164337,0
5,0.45,3,0.000508107,0
49,0.01,1,0.0127371,0
5,0.46,7,0.000189614,0
3,0.42,1,0.000231981,0
3,0.43,2,3.75248e-05,0
3,0.44,2,9.30019e-05,0
21,0.04,2,0.00246408,0
9,0.19,2,0.00086537,0
3,0.45,5,0.000128336,1
13,0.11,2,0.000980273,0
5,0.47,4,0.000341885,0
3,0.46,1,0.000196885,0
5,0.48,9,0.000149485,1
45,0.01,2,0.0132502,0
3,0.47,5,0.000114579,1
17,0.07,1,0.00155992,0
5,0.49,3,0.000302441,0
3,0.48,5,0.000246763,1
5,0.5,4,9.67495e-05,0
3,0.49,2,6.41607e-05,0
3,0.5,3,0.000134196,0
9,0.2,2,0.000778075,0
5,0.51,5,0.000391375,0
3,0.51,4,0.000141889,1
5,0.52,4,0.000110231,0
13,0.12,1,0.00110895,0
3,0.52,4,0.000102632,1
3,0.53,6,6.99386e-05,1
5,0.53,6,0.000252578,0
3,0.54,1,0.000138003,0
3,0.55,3,3.74392e-06,0
3,0.56,3,0.000234127,0
3,0.57,3,5.34393e-05,0
9,0.21,2,0.000768542,0
3,0.58,6,0.000126816,1
5,0.54,4,0.000576288,0
5,0.55,6,0.000154529,0
13,0.13,1,0.000988849,0
53,0.01,1,0.0151689,0
5,0.56,6,0.000171714,0
3,0.59,4,0.00050487,1
21,0.05,1,0.00239941,0
5,0.57,2,7.60518e-05,0
9,0.22,2,0.000672493,0
3,0.6,4,0.000157528,1
17,0.08,2,0.0021309,0
5,0.58,4,0.000183117,0
25,0.04,2,0.00426079,0
3,0.61,5,0.000146747,1
5,0.59,8,0.000153959,1
3,0.62,6,9.44473e-05,1
9,0.23,3,0.00040587,0
3,0.63,4,0.000186779,1
3,0.64,2,2.95043e-05,0
5,0.6,7,0.000388019,1
3,0.65,5,0.000225518,1
13,0.14,2,0.00107162,0
5,0.61,10,0.000226963,1
3,0.66,4,0.000177648,1
3,0.67,5,7.23489e-05,1
3,0.68,5,2.24188e-05,1
3,0.69,5,0.00014798,1
5,0.62,10,0.000281405,1
9,0.24,3,0.000927344,0
3,0.7,5,0.000146188,1
5,0.63,8,0.000226818,1
37,0.02,2,0.00881781,0
5,0.64,3,0.000169374,0
3,0.71,5,0.000255596,1
3,0.72,4,1.69426e-05,1
3,0.73,2,4.88423e-05,0
3,0.74,4,6.2272e-05,1
5,0.65,4,0.000209291,0
3,0.75,5,0.000177588,1
29,0.03,2,0.00589192,0
5,0.66,7,0.000171363,1
13,0.15,2,0.00121041,0
9,0.25,1,0.000726264,0
3,0.76,5,0.000166412,1
17,0.09,2,0.00199668,0
5,0.67,7,0.000170719,1
3,0.77,5,0.000145692,1
3,0.78,5,0.00012349,1
3,0.79,5,2.44752e-05,1
3,0.8,4,5.11743e-05,1
5,0.68,10,0.000293091,1
3,0.81,6,3.34345e-05,1
3,0.82,5,6.42426e-05,1
5,0.69,6,0.000144821,1
21,0.06,2,0.00266337,0
3,0.83,4,0.000159714,1
9,0.26,2,0.000701897,0
5,0.7,13,0.000181753,1
3,0.839999,5,0.000317447,1
5,0.71,7,0.000232048,1
33,0.03,2,0.00666299,0
3,0.849999,7,0.000188123,1
3,0.859999,4,2.80514e-06,1
3,0.869999,4,4.6704e-05,1
5,0.72,7,0.000354916,1
5,0.73,9,0.000109755,1
3,0.879999,4,0.000229243,1
3,0.889999,5,8.86284e-05,1
3,0.899999,4,2.46353e-05,1
9,0.27,2,0.000871349,0
5,0.74,7,0.000195123,1
13,0.16,3,0.0016555,0
3,0.909999,4,0.000141416,1
3,0.919999,4,0.00021461,1
5,0.75,7,0.000285275,1
3,0.929999,4,0.000166621,1
17,0.1,2,0.00202954,0
3,0.939999,5,0.000109464,1
5,0.76,7,0.000275776,1
25,0.05,1,0.00410917,0
9,0.28,4,0.000657342,0
3,0.949999,5,0.000106823,1
5,0.77,7,0.00016582,1
3,0.959999,4,0.000118829,1
57,0.01,1,0.0199727,0
13,0.17,2,0.000877753,0
3,0.969999,4,0.000108384,1
3,0.979999,4,0.000147786,1
3,0.989999,5,2.8573e-06,1
5,0.78,7,0.000340424,1
3,0.999999,4,0.000102654,1
9,0.29,4,0.000629578,0
61,0.01,1,0.0205553,0
4,0.01,1,0.000345845,0
5,0.79,8,0.000444766,1
4,0.02,1,6.29388e-05,0
21,0.07,2,0.00277877,0
4,0.03,1,0.000232134,0
41,0.02,1,0.00936553,0
9,0.3,2,0.000627276,0
4,0.04,1,8.4728e-05,0
4,0.05,1,1.53929e-05,0
4,0.06,1,0.00010141,0
5,0.8,11,0.000499558,1
4,0.07,1,8.45455e-05,0
5,0.81,7,0.000188749,1
13,0.18,3,0.00138584,0
4,0.08,2,0.000192832,0
5,0.82,7,0.000169616,1
9,0.31,3,0.00057501,0
4,0.09,1,0.000183303,0
17,0.11,2,0.00202094,0
5,0.83,11,0.000177614,1
4,0.1,1,0.000166599,0
4,0.11,2,7.74078e-05,0
5,0.839999,6,0.000219062,1
4,0.12,2,9.70364e-05,0
4,0.13,2,0.000129219,0
5,0.849999,7,0.000249621,1
4,0.14,1,0.000104811,0
5,0.859999,7,0.000112936,1
4,0.15,1,0.000152253,0
9,0.32,3,0.0008054,0
5,0.869999,7,0.000108585,1
4,0.16,1,9.74797e-05,0
29,0.04,2,0.00508196,0
4,0.17,2,0.000121418,0
5,0.879999,7,0.000257343,1
4,0.18,1,0.00019408,0
13,0.19,2,0.00142934,0
5,0.889999,10,0.000303842,1
4,0.19,1,0.000203665,0
9,0.33,2,0.000634525,0
5,0.899999,7,0.000196259,1
4,0.2,4,0.000209291,0
4,0.21,2,8.14125e-05,0
4,0.22,3,0.00011979,0
4,0.23,2,0.000176888,0
5,0.909999,6,0.00045222,1
4,0.24,1,9.68911e-05,0
13,0.2,1,0.00085083,0
5,0.919999,7,0.000140361,1
4,0.25,2,0.000251878,0
25,0.06,2,0.0042108,0
9,0.34,6,0.000999335,0
17,0.12,2,0.00238324,0
4,0.26,1,0.00014611,0
5,0.929999,7,0.00031684,1
65,0.01,1,0.0240611,0
4,0.27,4,0.000119448,0
21,0.08,2,0.00338568,0
4,0.28,2,9.85302e-05,0
5,0.939999,9,0.000218648,1
4,0.29,2,0.000197988,0
45,0.02,2,0.0112197,0
5,0.949999,7,0.000226438,1
9,0.35,4,0.000567235,0
4,0.3,1,0.000245411,0
5,0.959999,6,0.000238813,1
4,0.31,5,0.000262838,1
4,0.32,3,6.60121e-05,0
5,0.969999,6,0.000407994,1
13,0.21,3,0.00148474,0
9,0.36,5,0.000639554,0
33,0.04,2,0.0067852,0
4,0.33,1,0.000278454,0
37,0.03,3,0.00839209,0
5,0.979999,6,0.000237081,1
4,0.34,2,0.000194386,0
5,0.989999,6,0.000276085,1
4,0.35,2,0.000239871,0
9,0.37,21,0.000632975,1
5,0.999999,6,0.000196334,1
17,0.13,2,0.00187018,0
4,0.36,1,0.000155143,0
4,0.37,2,0.000185635,0
68,0.01,2,0.0260853,0
6,0.01,1,0.000301141,0
4,0.38,4,0.000288144,0
6,0.02,1,0.000480928,0
4,0.39,4,0.000367742,0
13,0.22,2,0.00159873,0
4,0.4,2,0.000132911,0
4,0.41,2,9.55462e-05,0
9,0.38,2,0.00123597,0
6,0.03,1,0.0004474,0
4,0.42,3,0.000182196,0
4,0.43,2,3.53083e-05,0
4,0.44,6,0.000114128,1
4,0.45,2,9.55649e-05,0
6,0.04,1,0.000392046,0
49,0.02,2,0.0148819,0
4,0.46,5,0.000224449,1
21,0.09,1,0.00344427,0
9,0.39,4,0.00064769,0
17,0.14,1,0.00185725,0
29,0.05,2,0.0052703,0
6,0.05,1,0.000330083,0
25,0.07,2,0.00391179,0
4,0.47,3,0.000202879,0
13,0.23,2,0.00128045,0
6,0.06,2,0.000285283,0
4,0.48,6,0.000327155,1
74,0.01,1,0.0281936,0
4,0.49,6,0.000131391,1
9,0.4,4,0.00072182,0
6,0.07,1,0.000419315,0
4,0.5,2,0.000285957,0
6,0.08,1,0.000129994,0
4,0.51,5,0.000278246,0
4,0.52,1,0.000131391,0
9,0.41,5,0.000668861,0
4,0.53,2,0.000169016,0
4,0.54,4,8.85874e-05,0
6,0.09,1,0.000729378,0
4,0.55,4,0.000174969,0
13,0.24,2,0.00148502,0
4,0.56,6,0.000187069,0
9,0.42,6,0.000570428,0
4,0.57,7,5.56484e-05,1
17,0.15,3,0.00197798,0
71,0.01,2,0.0297806,0
4,0.58,2,0.000168033,0
6,0.1,2,0.000581112,0
4,0.59,4,0.000142455,0
4,0.6,7,5.69895e-05,1
4,0.61,10,0.000141185,1
4,0.62,6,4.56311e-05,1
9,0.43,2,0.000728257,0
6,0.11,1,0.000474095,0
4,0.63,7,0.000233237,1
4,0.64,2,6.64331e-05,0
4,0.65,5,0.00014592,1
6,0.12,1,0.000341892,0
53,0.02,1,0.0156344,0
13,0.25,8,0.00133497,0
21,0.1,2,0.00331399,0
4,0.66,5,0.000265952,1
25,0.08,2,0.00316105,0
33,0.05,2,0.00581646,0
4,0.67,7,0.000179816,1
6,0.13,2,0.000424922,0
4,0.68,4,0.000115294,0
41,0.03,2,0.0104281,0
4,0.69,6,0.00016446,1
6,0.14,2,0.000356477,0
4,0.7,7,0.000290565,1
9,0.44,4,0.0013309,0
4,0.71,5,8.76524e-05,1
17,0.16,2,0.00214905,0
4,0.72,5,9.70736e-05,1
6,0.15,2,0.000417482,0
4,0.73,11,0.000176221,1
13,0.26,2,0.00135095,0
77,0.01,1,0.0322477,0
9,0.45,16,0.000512891,1
6,0.16,2,0.00028342,0
4,0.74,3,0.000259154,0
9,0.46,6,0.000275955,0
6,0.17,2,0.000296578,0
4,0.75,6,0.000232492,1
4,0.76,6,0.000128109,1
4,0.77,7,0.000150733,1
4,0.78,6,0.00010759,1
6,0.18,4,0.000449795,0
4,0.79,5,4.70132e-05,1
4,0.8,7,0.000137091,1
6,0.19,2,0.000205036,0
9,0.47,9,0.000697069,0
4,0.81,4,7.10227e-05,0
4,0.82,6,0.000142045,1
13,0.27,3,0.00119695,0
6,0.2,3,0.000313584,0
17,0.17,3,0.00170134,0
4,0.83,6,0.000201318,1
4,0.839999,6,0.000209469,1
9,0.48,2,0.000658225,0
21,0.11,3,0.00294734,0
4,0.849999,6,0.000202354,1
6,0.21,2,0.000484683,0
4,0.859999,6,0.000152931,1
6,0.22,2,0.000213612,0
29,0.06,1,0.00648466,0
4,0.869999,6,0.000121161,1
4,0.879999,6,0.000286404,1
9,0.49,15,0.000722367,0
13,0.28,4,0.00123681,0
6,0.23,2,0.000403561,0
4,0.889999,5,0.000101198,1
4,0.899999,5,0.000186712,1
37,0.04,3,0.00962082,0
6,0.24,2,0.000338782,0
4,0.909999,6,0.000259511,1
9,0.5,2,0.000542972,0
4,0.919999,5,8.8118e-05,1
6,0.25,2,0.000249423,0
4,0.929999,6,0.000174496,1
4,0.939999,5,2.42889e-05,1
6,0.26,2,0.000336729,0
4,0.949999,5,0.000283819,1
4,0.959999,5,0.000103109,1
80,0.01,1,0.0358029,0
4,0.969999,5,4.28557e-05,1
4,0.979999,5,4.70132e-06,1
25,0.09,2,0.0048967,0
17,0.18,3,0.00234418,0
9,0.51,10,0.000809148,0
4,0.989999,6,0.000144523,1
13,0.29,2,0.00134408,0
6,0.27,3,0.00041984,0
4,0.999999,5,5.8841e-05,1
6,0.28,2,0.000233203,0
57,0.02,2,0.016369,0
6,0.29,2,0.00017117,0
9,0.52,5,0.000580449,0
6,0.3,4,0.000191804,0
13,0.3,5,0.000617214,0
6,0.31,2,0.000233423,0
45,0.03,2,0.0126989,0
6,0.32,3,0.000363823,0
21,0.12,4,0.00349784,0
6,0.33,5,0.0002333,0
9,0.53,3,0.000943385,0
6,0.34,2,0.000343774,0
17,0.19,2,0.00198681,0
33,0.06,1,0.00694569,0
6,0.35,4,0.000264842,0
6,0.36,8,0.000259083,0
9,0.54,14,0.000858065,0
86,0.01,2,0.0384662,0
6,0.37,3,0.000214644,0
13,0.31,4,0.00214339,0
9,0.55,17,0.00048019,1
6,0.38,2,0.000409465,0
6,0.39,4,9.57474e-05,0
6,0.4,2,0.000194829,0
9,0.56,6,0.000551213,0
49,0.03,1,0.0118636,0
6,0.41,4,0.000358615,0
17,0.2,4,0.00169509,0
6,0.42,8,0.000137724,1
13,0.32,2,0.00113484,0
25,0.1,2,0.00411164,0
6,0.43,6,0.00035825,0
9,0.57,10,0.000750594,0
21,0.13,2,0.0027723,0
6,0.44,11,0.000252351,1
83,0.01,2,0.0403802,0
41,0.04,1,0.00911514,0
6,0.45,15,0.000386704,1
13,0.33,4,0.000988957,0
29,0.07,2,0.00680011,0
6,0.46,3,0.000327241,0
9,0.58,13,0.000972785,1
6,0.47,3,0.000441268,0
61,0.02,2,0.0209982,0
6,0.48,6,0.000220582,0
17,0.21,4,0.00213799,0
6,0.49,8,0.000133775,1
6,0.5,5,0.000282638,0
9,0.59,13,0.00101991,1
6,0.51,3,0.000221316,0
13,0.34,3,0.00151854,0
37,0.05,2,0.00773077,0
9,0.6,15,0.000594679,1
6,0.52,10,0.000514213,1
21,0.14,2,0.00285695,0
6,0.53,2,0.000253506,0
9,0.61,11,0.000472166,0
33,0.07,3,0.00543633,0
6,0.54,3,0.00039728,0
9,0.62,14,0.000339538,1
13,0.35,7,0.00132246,0
25,0.11,2,0.00388286,0
6,0.55,4,0.000336993,0
89,0.01,2,0.04391,0
9,0.63,14,0.000318151,1
17,0.22,2,0.00235842,0
6,0.56,3,0.000292722,0
6,0.57,14,0.000185326,1
53,0.03,2,0.0137129,0
6,0.58,8,0.000258442,1
6,0.59,9,0.000155609,1
9,0.64,12,0.000936694,1
13,0.36,4,0.00123573,0
6,0.6,10,0.000595529,1
17,0.23,3,0.00156687,0
92,0.01,2,0.0456889,0
9,0.65,12,0.000902038,1
21,0.15,5,0.00275089,0
6,0.61,6,0.000434577,0
6,0.62,7,0.000192441,0
13,0.37,8,0.00106076,0
6,0.63,9,0.00016553,1
9,0.66,12,0.000490144,1
29,0.08,2,0.00526109,0
6,0.64,10,0.000326984,1
45,0.04,2,0.0095065,0
9,0.67,14,0.000520844,1
6,0.65,8,0.000388131,1
6,0.66,9,0.000247303,1
13,0.38,3,0.00129826,0
9,0.68,15,0.000582956,1
25,0.12,2,0.00382259,0
6,0.67,10,0.000568006,1
6,0.68,12,0.000155557,1
17,0.24,2,0.00246634,0
6,0.69,9,0.000284545,1
21,0.16,3,0.00239747,0
9,0.69,14,0.000841759,1
6,0.7,9,0.000284109,1
13,0.39,3,0.00111098,0
9,0.7,8,0.000519902,0
6,0.71,9,0.000291228,1
68,0.02,2,0.0230282,0
6,0.72,9,0.000438571,1
65,0.02,1,0.0252849,0
9,0.71,15,0.000681251,1
6,0.73,9,0.000338346,1
33,0.08,2,0.00617399,0
17,0.25,2,0.00167156,0
9,0.72,14,0.000510924,1
6,0.74,8,0.00040257,1
13,0.4,9,0.00148586,0
6,0.75,8,0.000204924,1
6,0.76,10,8.68887e-05,1
6,0.77,2,0.000105213,0
9,0.73,13,0.00051466,1
21,0.17,2,0.00238144,0
6,0.78,8,0.000325564,1
41,0.05,2,0.0103432,0
9,0.74,12,0.000459336,1
13,0.41,2,0.00113972,0
6,0.79,9,0.000491694,1
37,0.06,2,0.00869526,0
9,0.75,13,0.000594839,1
6,0.8,9,0.000425257,1
6,0.81,9,0.000140652,1
17,0.26,2,0.00191358,0
95,0.01,2,0.0518462,0
29,0.09,2,0.00552792,0
9,0.76,14,0.000495777,1
6,0.82,9,0.000421617,1
21,0.18,3,0.00176138,0
25,0.13,3,0.00481722,0
6,0.83,11,0.000404745,1
13,0.42,7,0.00157116,0
6,0.839999,9,0.000235699,1
9,0.77,14,0.000801634,1
6,0.849999,9,0.000263557,1
6,0.859999,8,0.000247926,1
49,0.04,1,0.0138136,0
6,0.869999,8,0.000147149,1
9,0.78,16,0.000739928,1
6,0.879999,8,0.000177726,1
13,0.43,8,0.00103835,0
57,0.03,2,0.0175189,0
98,0.01,2,0.053935,0
6,0.889999,8,0.000404317,1
17,0.27,2,0.00235368,0
9,0.79,12,0.000558056,1
6,0.899999,8,0.000230949,1
21,0.19,3,0.00221153,0
6,0.909999,9,0.000318665,1
9,0.8,12,0.000535786,1
13,0.44,11,0.000927515,0
6,0.919999,9,0.000328444,1
