n,p,n_steps,time,bottom_reached
3,0.15,1,9.19923e-05,0
5,0.39,8,0.000318103,0
3,0.16,1,0.000113443,0
29,0.02,2,0.00546594,0
3,0.17,3,0.000205725,0
9,0.12,2,0.000456218,0
3,0.18,1,0.000101477,0
3,0.19,1,5.55962e-05,0
5,0.4,6,0.000392299,0
3,0.2,1,0.000139371,0
13,0.09,2,0.000915341,0
5,0.41,2,0.000182088,0
3,0.21,2,0.000126988,0
3,0.22,1,6.07111e-05,0
5,0.42,2,0.000223175,0
3,0.23,2,0.000120919,0
3,0.24,1,5.9288e-05,0
3,0.25,4,1.25393e-05,0
3,0.26,1,3.01823e-05,0
3,0.27,4,2.34842e-05,0
3,0.28,1,3.18214e-05,0
9,0.13,3,0.000833951,0
3,0.29,2,0.000119798,0
5,0.43,2,0.000356168,0
41,0.01,1,0.0115711,0
3,0.3,2,0.000111181,0
3,0.31,1,0.000178594,0
5,0.44,9,0.000265379,1
25,0.03,1,0.00392075,0
3,0.32,2,0.000105113,0
17,0.06,2,0.00234075,0
3,0.33,4,0.00011348,0
13,0.1,2,0.00113055,0
5,0.45,9,0.000254501,1
5,0.46,2,1.85743e-05,0
9,0.14,4,0.000627853,0
3,0.34,4,0.000120591,0
5,0.47,5,0.000205319,0
3,0.35,2,0.000173908,0
3,0.36,2,0.000130672,0
3,0.37,2,0.000144128,0
3,0.38,3,3.77335e-05,0
5,0.48,2,0.000397615,0
3,0.39,1,0.00010502,0
3,0.4,1,9.29274e-05,0
21,0.04,2,0.00284262,0
3,0.41,1,3.76366e-05,0
9,0.15,2,0.000902139,0
3,0.42,2,0.000149764,0
3,0.43,5,3.21753e-05,1
13,0.11,2,0.00102647,0
5,0.49,4,0.000386972,0
3,0.44,3,0.000196721,0
33,0.02,1,0.00681502,0
5,0.5,6,0.000262212,0
3,0.45,2,0.000160214,0
3,0.46,5,0.00012647,1
5,0.51,7,0.000357423,1
3,0.47,4,0.00016414,1
3,0.48,2,3.02456e-05,0
3,0.49,2,3.46601e-05,0
17,0.07,2,0.00186428,0
3,0.5,6,0.000106338,1
9,0.16,2,0.000988953,0
13,0.12,2,0.000950914,0
3,0.51,4,0.00018543,1
5,0.52,2,0.000440747,0
3,0.52,6,0.000163849,1
3,0.53,4,9.45441e-05,1
9,0.17,2,0.000508111,0
3,0.54,3,0.000160042,0
3,0.55,2,3.14787e-06,0
3,0.56,4,0.000144549,1
5,0.53,7,0.000432134,1
3,0.57,2,5.39422e-05,0
53,0.01,1,0.0148567,0
5,0.54,7,0.000179954,1
3,0.58,2,0.000184942,0
9,0.18,5,0.000437915,0
3,0.59,3,9.59188e-05,0
5,0.55,8,0.000264447,1
49,0.01,1,0.0152049,0
3,0.6,4,0.000136431,1
3,0.61,5,9.0111e-05,1
5,0.56,7,0.000203088,1
3,0.62,2,0.000125036,0
5,0.57,6,0.000157472,1
3,0.63,4,0.00015606,1
13,0.13,3,0.00157221,0
9,0.19,2,0.000751015,0
3,0.64,4,0.000158187,1
5,0.58,8,0.000215605,1
3,0.65,5,5.84424e-05,1
3,0.66,1,3.86536e-05,0
3,0.67,5,2.47806e-05,1
3,0.68,5,6.7655e-05,1
5,0.59,2,0.000263784,0
29,0.03,1,0.00552161,0
3,0.69,2,0.000193805,0
17,0.08,2,0.00235551,0
3,0.7,5,0.000125129,1
5,0.6,5,0.000229988,0
25,0.04,2,0.00445276,0
9,0.2,3,0.000634104,0
21,0.05,1,0.00349116,0
3,0.71,5,0.000214618,1
5,0.61,8,0.000299383,1
3,0.72,4,0.000111409,1
3,0.73,5,8.34838e-06,1
3,0.74,5,0.000160359,1
3,0.75,4,0.000119846,1
5,0.62,3,0.000386506,0
9,0.21,2,0.000606354,0
3,0.76,5,0.000140328,1
3,0.77,4,4.08292e-06,1
13,0.14,2,0.00149207,0
3,0.78,5,7.87824e-05,1
3,0.79,2,2.75709e-05,0
3,0.8,5,0.000100646,1
5,0.63,7,0.000340611,1
3,0.81,6,8.22954e-05,1
3,0.82,6,0.000137292,1
3,0.83,5,2.21692e-05,1
9,0.22,2,0.000556353,0
3,0.839999,4,0.000159755,1
37,0.02,1,0.00998607,0
3,0.849999,4,0.000111435,1
3,0.859999,4,0.000143159,1
5,0.64,7,0.00062339,1
3,0.869999,4,3.98681e-05,1
17,0.09,1,0.00189164,0
3,0.879999,5,0.000196796,1
9,0.23,3,0.000675101,0
3,0.889999,4,0.000132605,1
3,0.899999,4,0.000199851,1
3,0.909999,5,3.94434e-05,1
5,0.65,9,0.000598948,1
3,0.919999,4,0.000114687,1
13,0.15,3,0.00160111,0
5,0.66,6,0.000252303,0
9,0.24,2,0.000615105,0
3,0.929999,4,0.000188991,1
3,0.939999,5,6.46003e-05,1
3,0.949999,5,0.000130441,1
5,0.67,5,0.000320915,0
3,0.959999,5,9.52221e-05,1
9,0.25,5,0.000403099,0
3,0.969999,4,0.00011364,1
57,0.01,1,0.0193175,0
3,0.979999,4,8.95262e-05,1
33,0.03,2,0.00605701,0
5,0.68,7,0.000304729,1
3,0.989999,4,0.000130925,1
3,0.999999,4,6.28568e-05,1
4,0.01,1,0.000113819,0
5,0.69,2,0.000304464,0
4,0.02,1,0.000171214,0
5,0.7,9,9.96329e-05,1
25,0.05,1,0.00352232,0
4,0.03,1,0.000221137,0
5,0.71,7,0.000216253,1
4,0.04,1,4.00804e-05,0
9,0.26,2,0.000926368,0
5,0.72,7,0.00024439,1
17,0.1,3,0.00225728,0
4,0.05,1,0.000296719,0
5,0.73,8,0.000172175,1
29,0.04,3,0.00443248,0
4,0.06,1,0.00016116,0
5,0.74,9,9.74461e-05,1
41,0.02,1,0.00896886,0
21,0.06,2,0.00425382,0
4,0.07,1,0.000315044,0
9,0.27,2,0.000716377,0
5,0.75,6,0.000328034,1
13,0.16,2,0.00230576,0
4,0.08,1,0.000162415,0
4,0.09,2,0.000200026,0
5,0.76,7,0.000389569,1
5,0.77,8,0.000136551,1
4,0.1,1,0.000248633,0
4,0.11,2,0.000212587,0
4,0.12,1,6.51479e-05,0
4,0.13,1,9.28454e-05,0
61,0.01,1,0.0218795,0
4,0.14,2,8.00565e-05,0
4,0.15,2,9.01036e-05,0
9,0.28,1,0.00119912,0
13,0.17,2,0.0011623,0
4,0.16,1,0.00037552,0
5,0.78,7,0.00103452,1
4,0.17,1,0.000198983,0
5,0.79,7,0.000194628,1
4,0.18,1,9.2268e-05,0
9,0.29,4,0.000654023,0
5,0.8,10,0.000127543,1
45,0.02,2,0.0134934,0
4,0.19,3,0.000224285,0
4,0.2,2,2.19159e-05,0
4,0.21,2,5.2657e-05,0
5,0.81,7,0.000295717,1
4,0.22,1,0.000202712,0
17,0.11,2,0.00289335,0
9,0.3,2,0.000522092,0
5,0.82,8,0.000214931,1
4,0.23,1,0.000160091,0
21,0.07,2,0.00286252,0
5,0.83,7,0.000261452,1
4,0.24,1,0.000277288,0
25,0.06,2,0.00383332,0
5,0.839999,7,0.000215828,1
13,0.18,2,0.0016697,0
4,0.25,2,0.00025316,0
5,0.849999,10,0.000144016,1
9,0.31,3,0.00072448,0
4,0.26,3,0.000135295,0
5,0.859999,7,0.000172354,1
4,0.27,7,0.000126906,1
65,0.01,1,0.0242645,0
5,0.869999,7,0.000198267,1
4,0.28,2,0.000189837,0
5,0.879999,8,0.000210911,1
9,0.32,3,0.000539914,0
4,0.29,3,0.000244878,0
4,0.3,2,0.000129905,0
5,0.889999,7,0.000269253,1
13,0.19,5,0.000942841,0
4,0.31,1,0.000136886,0
5,0.899999,7,0.000153173,1
4,0.32,2,0.000145998,0
4,0.33,5,5.58794e-06,0
4,0.34,4,4.11607e-05,0
5,0.909999,7,0.000159096,1
9,0.33,3,0.000758577,0
4,0.35,3,0.000233028,0
5,0.919999,7,0.000271387,1
4,0.36,6,8.82149e-05,1
17,0.12,3,0.00221119,0
5,0.929999,6,0.000135716,1
33,0.04,1,0.00619202,0
4,0.37,5,0.000220984,1
21,0.08,1,0.00221224,0
4,0.38,2,0.000164226,0
5,0.939999,6,0.000392579,1
13,0.2,2,0.00113412,0
4,0.39,6,0.000160974,1
37,0.03,2,0.00828971,0
4,0.4,1,0.00015831,0
9,0.34,4,0.0008271,0
4,0.41,2,7.47927e-05,0
29,0.05,2,0.00574229,0
5,0.949999,6,0.000388715,1
4,0.42,7,0.000239961,1
4,0.43,1,8.4348e-05,0
5,0.959999,6,0.000298504,1
4,0.44,3,0.000171199,0
9,0.35,4,0.000647638,0
4,0.45,5,0.000199132,0
5,0.969999,7,0.00031634,1
68,0.01,1,0.0269266,0
4,0.46,4,0.00024116,0
4,0.47,3,8.93921e-05,0
13,0.21,2,0.00129803,0
5,0.979999,6,0.000319675,1
9,0.36,4,0.000670262,0
25,0.07,3,0.00379219,0
4,0.48,7,0.000283275,1
4,0.49,2,0.000173211,0
17,0.13,2,0.00232698,0
5,0.989999,6,0.000557899,1
4,0.5,1,0.000199839,0
4,0.51,4,2.97949e-05,0
5,0.999999,6,0.000218906,1
4,0.52,4,0.000180207,0
49,0.02,1,0.0129465,0
9,0.37,2,0.000717703,0
4,0.53,7,0.000110801,1
21,0.09,2,0.00259914,0
6,0.01,1,0.000302188,0
4,0.54,2,0.000216432,0
9,0.38,4,0.000329833,0
4,0.55,5,0.000111718,1
13,0.22,3,0.00139042,0
6,0.02,1,0.00035179,0
71,0.01,2,0.0286966,0
4,0.56,1,0.000174716,0
4,0.57,5,0.000258543,0
4,0.58,6,2.73772e-05,1
6,0.03,1,0.000333648,0
4,0.59,6,0.000111181,0
9,0.39,3,0.000713747,0
6,0.04,1,0.000221979,0
13,0.23,3,0.000726521,0
4,0.6,6,0.000352293,1
6,0.05,1,0.000238039,0
9,0.4,5,0.000486348,0
4,0.61,8,0.000273693,1
6,0.06,1,0.000286985,0
4,0.62,4,8.11592e-05,0
4,0.63,8,7.22036e-05,1
4,0.64,5,0.000158973,1
4,0.65,6,5.77308e-05,1
6,0.07,1,0.000354096,0
17,0.14,2,0.00238146,0
4,0.66,5,0.000110466,1
53,0.02,2,0.0153723,0
13,0.24,2,0.00103259,0
9,0.41,2,0.000717048,0
4,0.67,6,0.00031057,1
6,0.08,1,0.00047246,0
21,0.1,2,0.00242276,0
74,0.01,1,0.0307481,0
4,0.68,7,0.00020206,1
4,0.69,5,9.36203e-05,1
6,0.09,2,0.00031006,0
4,0.7,1,0.000100564,0
4,0.71,7,8.55848e-05,1
9,0.42,4,0.000625107,0
13,0.25,2,0.000682719,0
41,0.03,2,0.0107235,0
4,0.72,6,0.000292014,1
6,0.1,1,0.000414539,0
4,0.73,3,0.000103194,0
4,0.74,6,0.000179727,1
25,0.08,2,0.00413953,0
17,0.15,2,0.00147906,0
6,0.11,1,0.000416391,0
4,0.75,6,0.000249375,1
4,0.76,6,9.18806e-05,1
13,0.26,3,0.000891503,0
9,0.43,2,0.000946961,0
6,0.12,1,0.000339717,0
29,0.06,1,0.00590169,0
4,0.77,6,0.000349242,1
6,0.13,2,0.000458166,0
4,0.78,7,0.000245694,1
4,0.79,7,1.68309e-05,1
4,0.8,5,0.000143893,1
9,0.44,18,0.000778224,1
4,0.81,7,0.000153873,1
6,0.14,3,0.000399567,0
21,0.11,2,0.0023021,0
37,0.04,2,0.00702654,0
13,0.27,6,0.001149,0
4,0.82,5,0.000305854,1
6,0.15,1,0.000263821,0
45,0.03,2,0.010332,0
33,0.05,2,0.00767101,0
4,0.83,6,0.000183839,1
6,0.16,2,0.000175059,0
9,0.45,4,0.000671919,0
4,0.839999,6,7.58655e-05,1
6,0.17,1,0.000326809,0
4,0.849999,8,0.000314407,1
4,0.859999,6,0.000154857,1
6,0.18,2,0.00021372,0
4,0.869999,6,0.000124142,1
9,0.46,4,0.000789803,0
17,0.16,3,0.00260897,0
4,0.879999,5,0.00027005,1
6,0.19,1,0.000431299,0
4,0.889999,6,0.00022684,1
6,0.2,2,0.000312429,0
4,0.899999,7,0.000158854,1
4,0.909999,5,0.000109803,1
9,0.47,9,0.00063052,0
13,0.28,2,0.00181519,0
4,0.919999,5,0.000203997,1
4,0.929999,5,0.000100911,1
6,0.21,2,0.000445012,0
25,0.09,2,0.00362742,0
4,0.939999,5,0.000141498,1
4,0.949999,5,7.72066e-05,1
6,0.22,2,0.000226151,0
4,0.959999,5,2.22623e-05,1
9,0.48,14,0.000505202,0
4,0.969999,5,0.000130072,1
4,0.979999,6,9.3244e-05,1
4,0.989999,5,4.1984e-06,1
4,0.999999,5,0.000161871,1
21,0.12,2,0.00289983,0
6,0.23,3,0.000593871,0
13,0.29,8,0.00111701,0
9,0.49,12,0.000704397,0
6,0.24,2,0.000458974,0
17,0.17,2,0.00226674,0
77,0.01,1,0.03658,0
6,0.25,3,0.000332527,0
80,0.01,2,0.0368031,0
13,0.3,4,0.000775542,0
86,0.01,2,0.0369733,0
6,0.26,3,0.000279602,0
6,0.27,2,0.000264972,0
9,0.5,12,0.00140633,1
6,0.28,2,0.00024803,0
83,0.01,2,0.0376168,0
6,0.29,3,0.000241075,0
6,0.3,2,0.000290457,0
9,0.51,5,0.000642765,0
13,0.31,6,0.001373,0
6,0.31,2,0.000195481,0
17,0.18,2,0.00202066,0
9,0.52,4,0.000532165,0
6,0.32,2,0.000393875,0
57,0.02,1,0.0193612,0
25,0.1,2,0.00344956,0
29,0.07,2,0.00655523,0
21,0.13,2,0.00286301,0
6,0.33,2,0.000378035,0
9,0.53,12,0.000567373,0
13,0.32,5,0.0012376,0
6,0.34,5,0.000456914,0
9,0.54,6,0.000404086,0
6,0.35,9,0.000246562,0
6,0.36,2,0.000328045,0
33,0.06,2,0.00697272,0
13,0.33,7,0.000830621,0
37,0.05,2,0.00722394,0
6,0.37,5,0.000241566,0
9,0.55,8,0.000781048,0
41,0.04,2,0.0091827,0
6,0.38,6,0.000293415,0
17,0.19,2,0.00227255,0
6,0.39,6,0.000389453,0
9,0.56,12,0.000748038,0
6,0.4,4,0.000363901,0
13,0.34,3,0.00113345,0
61,0.02,2,0.0196267,0
21,0.14,3,0.00277885,0
6,0.41,1,0.00025611,0
9,0.57,13,0.000579499,1
49,0.03,2,0.0138353,0
6,0.42,4,0.000392243,0
6,0.43,4,0.000295319,0
6,0.44,5,0.000192594,0
13,0.35,2,0.00116991,0
25,0.11,1,0.00395233,0
9,0.58,13,0.000998672,1
6,0.45,2,0.000347417,0
6,0.46,6,0.000191644,0
6,0.47,9,0.000225019,1
9,0.59,10,0.000680193,0
13,0.36,2,0.000858933,0
6,0.48,4,0.000267096,0
17,0.2,3,0.0027705,0
89,0.01,2,0.0436032,0
92,0.01,2,0.0438777,0
6,0.49,2,0.000366248,0
9,0.6,5,0.000562433,0
6,0.5,3,0.00013072,0
29,0.08,2,0.00547135,0
21,0.15,4,0.00279938,0
9,0.61,12,0.000423189,1
53,0.03,2,0.0143249,0
6,0.51,6,0.000517875,0
13,0.37,4,0.00116586,0
45,0.04,2,0.0114512,0
6,0.52,3,0.00023751,0
6,0.53,2,0.000275385,0
9,0.62,9,0.000753418,0
6,0.54,5,0.000293881,0
9,0.63,18,0.000662923,1
6,0.55,2,0.000447564,0
17,0.21,2,0.00239331,0
13,0.38,5,0.00152334,0
65,0.02,2,0.0218732,0
25,0.12,2,0.00367648,0
6,0.56,9,0.00057435,1
6,0.57,10,0.000148829,1
9,0.64,14,0.000880409,1
6,0.58,7,0.000207163,1
33,0.07,2,0.00668422,0
6,0.59,7,0.000235792,0
13,0.39,5,0.00100926,0
6,0.6,6,0.000167783,0
21,0.16,4,0.00290914,0
9,0.65,3,0.000678651,0
37,0.06,2,0.00729839,0
6,0.61,11,0.000503417,1
9,0.66,15,0.000666276,1
6,0.62,8,0.000449073,1
29,0.09,2,0.00401865,0
17,0.22,2,0.0022447,0
98,0.01,1,0.0482597,0
13,0.4,8,0.001148,0
6,0.63,8,0.000374176,1
95,0.01,1,0.0486104,0
6,0.64,8,0.000486538,1
9,0.67,22,0.00108808,1
6,0.65,9,0.000445064,1
13,0.41,19,0.00117708,1
6,0.66,10,0.000292845,1
41,0.05,2,0.00944395,0
21,0.17,2,0.00266299,0
9,0.68,7,0.000812568,0
6,0.67,7,0.000423744,1
25,0.13,2,0.00407972,0
6,0.68,3,0.000360601,0
9,0.69,13,0.000734475,1
6,0.69,8,0.000277109,1
17,0.23,2,0.00258428,0
13,0.42,12,0.00149807,0
6,0.7,8,0.000347052,1
6,0.71,10,0.000189841,1
9,0.7,10,0.000717845,0
6,0.72,10,0.000431817,1
6,0.73,9,0.00014798,1
13,0.43,2,0.00105223,0
9,0.71,14,0.000666983,1
6,0.74,12,0.00043121,1
6,0.75,8,0.000161719,1
9,0.72,12,0.000580534,1
17,0.24,3,0.00190312,0
33,0.08,2,0.00587682,0
6,0.76,9,0.000416286,1
21,0.18,2,0.00299473,0
6,0.77,9,0.000133798,1
9,0.73,15,0.000412531,1
13,0.44,4,0.00130121,0
29,0.1,2,0.00516164,0
6,0.78,9,0.000370879,1
68,0.02,2,0.0265892,0
25,0.14,4,0.00314439,0
6,0.79,7,0.000209522,0
9,0.74,16,0.000664875,1
6,0.8,8,0.000274755,0
9,0.75,15,0.000477672,1
13,0.45,13,0.00107647,0
37,0.07,2,0.00682806,0
6,0.81,7,0.000603799,0
71,0.02,2,0.0258877,0
17,0.25,2,0.00203709,0
6,0.82,9,0.000288304,1
49,0.04,2,0.012863,0
6,0.83,9,0.000216607,1
9,0.76,15,0.000876032,1
6,0.839999,8,0.000298955,1
57,0.03,2,0.0168263,0
21,0.19,2,0.00258336,0
9,0.77,15,0.000498578,1
45,0.05,2,0.0109835,0
13,0.46,2,0.00123941,0
17,0.26,5,0.000901159,0
6,0.849999,9,0.000435654,1
6,0.859999,9,0.00019167,1
6,0.869999,7,0.000123143,1
9,0.78,14,0.000575598,1
6,0.879999,9,0.000156932,1
6,0.889999,9,0.000355475,1
6,0.899999,8,0.000267271,1
