n,p,n_steps,time,bottom_reached
13,0.05,1,0.000646956,0
2,0.32,2,0.000102304,0
5,0.19,1,0.000101659,0
2,0.33,3,6.19218e-05,1
2,0.34,3,2.13087e-05,1
2,0.35,2,1.4808e-05,0
2,0.36,2,1.60374e-05,0
29,0.01,1,0.00577175,0
2,0.37,2,8.73208e-05,0
2,0.38,2,2.17371e-05,0
2,0.39,1,3.7495e-05,0
5,0.2,1,0.000264868,0
2,0.4,4,4.11794e-05,1
2,0.41,1,2.92771e-05,0
5,0.21,2,6.68764e-05,0
2,0.42,3,0.000147913,1
5,0.22,3,0.000164069,0
2,0.43,2,7.97845e-05,0
2,0.44,3,1.36718e-06,1
2,0.45,4,2.71201e-06,1
2,0.46,2,5.72428e-05,0
2,0.47,1,4.00059e-05,0
2,0.48,1,0.000101529,0
2,0.49,3,4.96879e-05,1
5,0.23,2,0.000321984,0
2,0.5,2,1.04494e-05,0
2,0.51,1,1.52737e-06,0
9,0.1,2,0.000936072,0
2,0.52,3,0.000116039,1
2,0.53,1,6.06626e-05,0
2,0.54,2,3.28682e-05,0
2,0.55,3,2.06642e-05,1
2,0.56,3,3.68021e-05,1
2,0.57,4,1.9148e-06,1
2,0.58,3,3.8553e-05,1
5,0.24,2,0.000353318,0
2,0.59,3,6.75879e-05,1
9,0.11,3,0.000401691,0
2,0.6,2,6.27078e-05,0
2,0.61,3,1.1187e-05,1
5,0.25,2,0.000173047,0
2,0.62,2,8.50968e-05,0
2,0.63,2,1.24387e-05,0
5,0.26,2,0.000121381,0
2,0.64,3,9.07183e-05,1
2,0.65,3,2.75299e-06,1
2,0.66,2,0.00010594,0
2,0.67,2,1.79186e-06,0
17,0.04,2,0.00208023,0
2,0.68,3,6.28009e-05,1
5,0.27,2,0.000234123,0
33,0.01,2,0.00733563,0
2,0.69,3,0.000103734,1
2,0.7,4,6.79269e-05,1
13,0.06,2,0.00188307,0
25,0.02,1,0.00465586,0
2,0.71,3,8.1826e-05,1
2,0.72,3,1.32248e-06,1
5,0.28,2,0.000266168,0
21,0.03,2,0.00298553,0
2,0.73,3,5.97872e-05,1
2,0.74,1,3.20934e-05,0
2,0.75,3,8.2735e-05,1
2,0.76,4,3.24994e-05,1
2,0.77,3,2.00719e-05,1
9,0.12,2,0.000937037,0
2,0.78,4,6.53081e-05,1
5,0.29,5,0.000247166,0
2,0.79,3,0.00011754,1
2,0.8,3,6.85118e-05,1
2,0.81,3,8.4687e-05,1
5,0.3,2,0.000306789,0
2,0.82,3,7.98739e-05,1
2,0.83,3,1.9297e-06,1
2,0.839999,4,1.89021e-05,1
2,0.849999,3,7.93189e-05,1
2,0.859999,3,6.21453e-05,1
2,0.869999,3,9.05171e-05,1
5,0.31,1,0.000321478,0
2,0.879999,3,9.49167e-05,1
9,0.13,2,0.000746217,0
2,0.889999,3,1.9297e-06,1
2,0.899999,3,2.78726e-05,1
2,0.909999,3,2.84612e-06,1
2,0.919999,3,2.03028e-06,1
2,0.929999,3,4.62271e-05,1
5,0.32,2,0.000187635,0
13,0.07,1,0.00123272,0
2,0.939999,3,8.4199e-05,1
2,0.949999,3,6.68094e-05,1
2,0.959999,3,3.68319e-05,1
5,0.33,3,0.000285801,0
2,0.969999,3,0.000118602,1
2,0.979999,3,7.06352e-05,1
2,0.989999,3,5.26421e-05,1
2,0.999999,3,5.39757e-05,1
41,0.01,1,0.00924162,0
9,0.14,1,0.000726458,0
37,0.01,1,0.00933851,0
3,0.01,1,0.000222337,0
3,0.02,1,8.10996e-05,0
5,0.34,4,0.000519115,0
17,0.05,1,0.00239516,0
9,0.15,6,0.000351053,0
3,0.03,1,0.000209481,0
3,0.04,1,3.5394e-05,0
5,0.35,1,0.00028348,0
3,0.05,1,0.000125613,0
3,0.06,1,0.000126392,0
5,0.36,2,0.0002786,0
3,0.07,1,9.68538e-05,0
21,0.04,1,0.0025287,0
13,0.08,2,0.00143784,0
3,0.08,4,0.000210475,0
3,0.09,2,0.000105269,0
5,0.37,4,0.000349849,0
3,0.1,1,0.000141196,0
9,0.16,4,0.000873752,0
3,0.11,1,8.99807e-05,0
5,0.38,4,0.000246931,0
3,0.12,1,0.000161387,0
29,0.02,1,0.00498796,0
45,0.01,2,0.0107672,0
3,0.13,1,0.000114501,0
5,0.39,2,0.000369642,0
3,0.14,1,0.000119507,0
3,0.15,1,0.000210203,0
3,0.16,2,5.20498e-05,0
5,0.4,1,0.00027746,0
3,0.17,2,0.000106566,0
9,0.17,2,0.000892725,0
3,0.18,1,0.000126347,0
5,0.41,2,0.000233512,0
3,0.19,4,7.69086e-05,1
3,0.2,2,7.62679e-05,0
17,0.06,2,0.00203479,0
3,0.21,2,5.89527e-05,0
25,0.03,2,0.00426786,0
13,0.09,3,0.00161489,0
3,0.22,1,6.69993e-05,0
3,0.23,1,6.143e-05,0
5,0.42,6,0.000391625,0
9,0.18,2,0.000521597,0
3,0.24,1,0.000112191,0
3,0.25,3,0.00017656,0
5,0.43,5,0.000283636,0
3,0.26,2,0.000187319,0
5,0.44,1,0.000244424,0
3,0.27,4,0.000167169,0
13,0.1,2,0.000888195,0
5,0.45,3,0.000229452,0
3,0.28,1,0.000172865,0
9,0.19,2,0.00083242,0
3,0.29,2,0.000145618,0
3,0.3,1,0.000160761,0
3,0.31,2,6.00629e-05,0
5,0.46,1,0.000431772,0
3,0.32,1,0.000144128,0
5,0.47,10,0.000122894,1
3,0.33,1,0.00014307,0
3,0.34,4,0.000101533,1
9,0.2,1,0.000691634,0
5,0.48,7,0.000269018,1
17,0.07,2,0.00199829,0
3,0.35,2,0.000246752,0
3,0.36,1,0.00011421,0
3,0.37,1,6.82585e-05,0
21,0.05,2,0.0037722,0
5,0.49,3,0.00043099,0
3,0.38,3,0.000111636,0
49,0.01,2,0.0139813,0
3,0.39,2,0.000171546,0
13,0.11,2,0.00154079,0
33,0.02,2,0.00684261,0
9,0.21,3,0.000793923,0
5,0.5,1,0.000352964,0
3,0.4,3,0.000153441,0
3,0.41,5,0.000204802,1
5,0.51,6,0.00028434,0
3,0.42,2,9.60454e-05,0
3,0.43,1,7.19577e-05,0
25,0.04,2,0.00298127,0
3,0.44,5,5.57899e-05,1
5,0.52,3,0.000189438,0
9,0.22,4,0.000599653,0
3,0.45,5,0.000102036,1
3,0.46,2,0.000107758,0
3,0.47,2,8.69259e-05,0
13,0.12,3,0.0011013,0
5,0.53,4,0.000345338,0
3,0.48,2,0.00018822,0
3,0.49,2,0.000158578,0
3,0.5,4,1.43424e-05,1
3,0.51,5,0.000120848,1
5,0.54,7,0.000343204,1
3,0.52,2,4.41335e-05,0
9,0.23,3,0.000867713,0
3,0.53,1,0.000153273,0
5,0.55,4,0.000217054,0
29,0.03,1,0.00520887,0
17,0.08,2,0.00235108,0
3,0.54,3,0.000206847,0
5,0.56,8,0.000244457,1
3,0.55,4,0.000136066,1
3,0.56,4,3.87281e-05,1
5,0.57,2,0.000137884,0
3,0.57,4,5.61476e-05,1
3,0.58,1,2.40318e-05,0
5,0.58,6,0.000139628,0
3,0.59,5,0.000124238,1
3,0.6,5,0.000151467,1
13,0.13,1,0.00132897,0
3,0.61,2,0.000111617,0
9,0.24,3,0.000886887,0
5,0.59,4,0.000384141,0
3,0.62,2,8.65906e-05,0
21,0.06,2,0.00296811,0
5,0.6,4,0.000123035,0
3,0.63,2,0.000126228,0
3,0.64,6,4.56274e-05,1
37,0.02,3,0.00762124,0
3,0.65,5,1.22041e-05,1
3,0.66,5,0.000137709,1
3,0.67,3,7.13393e-05,0
5,0.61,6,0.000304975,1
53,0.01,1,0.0172692,0
3,0.68,4,0.000113238,1
3,0.69,4,0.000122789,0
5,0.62,10,0.000262845,1
3,0.7,4,7.86744e-05,1
9,0.25,6,0.000871483,0
3,0.71,5,0.000138924,1
57,0.01,1,0.0176808,0
5,0.63,8,0.00025579,1
3,0.72,2,0.000184335,0
25,0.05,1,0.00313438,0
5,0.64,8,0.000204269,1
3,0.73,4,0.000192165,1
9,0.26,2,0.000543185,0
5,0.65,11,0.000216927,1
13,0.14,2,0.00167457,0
17,0.09,2,0.00244087,0
5,0.66,7,0.000323348,1
3,0.74,5,0.000583746,1
5,0.67,8,0.000142805,1
5,0.68,9,0.00022326,1
5,0.69,2,9.70438e-05,0
3,0.75,5,0.000385821,1
3,0.76,5,3.06964e-06,1
9,0.27,4,0.000889521,0
3,0.77,4,7.2591e-05,1
61,0.01,2,0.019162,0
5,0.7,8,0.000245892,1
3,0.78,4,0.000125721,1
21,0.07,1,0.00237853,0
3,0.79,5,0.000105627,1
5,0.71,8,0.000250395,1
13,0.15,2,0.00118538,0
3,0.8,5,0.000155296,1
9,0.28,3,0.00047389,0
3,0.81,4,4.0397e-05,1
5,0.72,11,0.000138462,1
3,0.82,5,0.000205431,1
3,0.83,4,6.49132e-05,1
5,0.73,9,0.000272069,1
33,0.03,3,0.00578019,0
3,0.839999,6,0.000194557,1
3,0.849999,4,2.40691e-05,1
5,0.74,8,0.000193462,1
9,0.29,4,0.000600036,0
3,0.859999,5,0.000125561,1
41,0.02,2,0.0109618,0
5,0.75,11,0.000186685,1
13,0.16,2,0.000820771,0
3,0.869999,4,0.000203479,1
3,0.879999,4,0.000153754,1
3,0.889999,4,2.89455e-06,1
3,0.899999,4,2.3216e-05,1
3,0.909999,4,1.48341e-05,1
3,0.919999,4,0.000114821,1
5,0.76,8,0.000542823,1
9,0.3,4,0.000777174,0
3,0.929999,4,0.000211939,1
5,0.77,7,0.000111166,1
17,0.1,2,0.0024519,0
3,0.939999,4,0.000103362,1
3,0.949999,6,0.000136912,1
3,0.959999,4,3.28198e-06,1
5,0.78,9,0.000245586,1
3,0.969999,4,0.000108283,1
3,0.979999,4,8.45455e-05,1
45,0.02,1,0.010548,0
5,0.79,7,0.000296466,1
9,0.31,10,0.00058277,0
3,0.989999,4,0.000172712,1
5,0.8,7,0.000124782,1
13,0.17,2,0.00132963,0
3,0.999999,4,0.000166535,1
4,0.01,1,0.00013176,0
4,0.02,1,0.000275835,0
9,0.32,3,0.000630844,0
21,0.08,2,0.00285901,0
5,0.81,8,0.000529982,1
4,0.03,2,0.000173613,0
29,0.04,2,0.00638423,0
4,0.04,1,0.000195783,0
5,0.82,6,0.000461102,1
25,0.06,2,0.00477,0
13,0.18,1,0.0010258,0
4,0.05,1,0.000255808,0
4,0.06,1,6.53937e-05,0
5,0.83,7,0.000221953,0
9,0.33,7,0.000887241,0
5,0.839999,6,0.00028678,1
17,0.11,1,0.00240592,0
4,0.07,2,0.000568151,0
4,0.08,2,0.000110578,0
4,0.09,1,0.00027182,0
5,0.849999,7,0.000751074,1
4,0.1,1,0.000125863,0
9,0.34,5,0.000986394,0
4,0.11,1,0.000171855,0
5,0.859999,7,0.000315711,1
5,0.869999,7,9.43206e-05,1
4,0.12,1,0.000456993,0
13,0.19,2,0.00184327,0
5,0.879999,7,0.000331074,1
21,0.09,3,0.00253815,0
4,0.13,1,0.000281818,0
9,0.35,6,0.000832487,0
5,0.889999,7,0.00032768,1
4,0.14,1,0.000224687,0
49,0.02,2,0.0110055,0
4,0.15,4,7.94008e-05,0
5,0.899999,8,0.00017656,1
37,0.03,1,0.00817026,0
4,0.16,2,0.000113782,0
5,0.909999,7,0.000108931,1
9,0.36,3,0.000569146,0
5,0.919999,7,0.000230961,1
4,0.17,1,0.000298668,0
65,0.01,1,0.0255874,0
13,0.2,2,0.00111828,0
17,0.12,2,0.00234275,0
5,0.929999,8,0.000313576,1
4,0.18,2,0.000254679,0
4,0.19,2,0.000250366,0
5,0.939999,6,0.000402134,1
4,0.2,2,0.000159033,0
33,0.04,1,0.00627148,0
25,0.07,2,0.00362452,0
9,0.37,5,0.0010154,0
5,0.949999,7,0.000244938,1
4,0.21,1,0.00023295,0
4,0.22,1,0.000166271,0
4,0.23,2,0.000139799,0
4,0.24,2,4.94458e-05,0
5,0.959999,9,0.000434171,1
21,0.1,5,0.00219539,0
5,0.969999,6,0.000125043,1
5,0.979999,7,2.64645e-05,1
4,0.25,1,0.00029283,0
13,0.21,3,0.00144652,0
9,0.38,2,0.000694916,0
4,0.26,4,4.83841e-05,0
5,0.989999,6,0.000218436,1
4,0.27,1,0.000208229,0
68,0.01,2,0.0273456,0
5,0.999999,6,0.000252966,1
4,0.28,4,0.000150729,0
4,0.29,2,0.000231992,0
6,0.01,1,0.000242215,0
29,0.05,2,0.00534367,0
4,0.3,5,0.000207283,0
6,0.02,1,0.000223726,0
17,0.13,3,0.00229238,0
4,0.31,1,8.29101e-05,0
4,0.32,1,8.16211e-05,0
9,0.39,2,0.00102508,0
6,0.03,1,0.00023191,0
4,0.33,3,0.000108592,0
4,0.34,1,0.000254635,0
6,0.04,1,0.000306912,0
13,0.22,2,0.00148988,0
4,0.35,4,0.000215411,0
6,0.05,1,0.000298332,0
4,0.36,2,0.000188336,0
4,0.37,3,0.000331387,0
9,0.4,3,0.00107558,0
6,0.06,1,0.000502121,0
25,0.08,2,0.00307225,0
13,0.23,3,0.000841342,0
71,0.01,1,0.029385,0
6,0.07,2,0.000223439,0
4,0.38,1,0.000371426,0
17,0.14,2,0.00167248,0
6,0.08,1,0.000180114,0
4,0.39,4,0.000144653,0
4,0.4,1,4.64693e-05,0
74,0.01,1,0.0297759,0
9,0.41,6,0.000699326,0
21,0.11,2,0.0031074,0
4,0.41,3,0.000213012,0
41,0.03,1,0.0098588,0
4,0.42,5,0.000138037,0
6,0.09,2,0.000432331,0
4,0.43,1,0.000126958,0
4,0.44,7,0.000291705,1
6,0.1,2,0.000476234,0
4,0.45,5,0.000167739,1
9,0.42,2,0.000973959,0
4,0.46,5,0.000176691,1
6,0.11,2,0.000283595,0
13,0.24,3,0.00151405,0
4,0.47,4,0.000196457,0
4,0.48,3,0.000210192,0
4,0.49,6,8.04253e-05,1
6,0.12,2,0.00052077,0
9,0.43,2,0.000591487,0
4,0.5,7,0.000273235,1
4,0.51,1,5.23925e-05,0
6,0.13,2,0.000497818,0
4,0.52,5,0.000223853,1
9,0.44,6,0.000486683,0
33,0.05,2,0.00577343,0
17,0.15,2,0.00252353,0
13,0.25,2,0.00134728,0
4,0.53,2,0.000348143,0
77,0.01,1,0.0323385,0
6,0.14,1,0.000476386,0
4,0.54,7,0.000264481,1
4,0.55,3,0.000127159,0
25,0.09,2,0.00335748,0
9,0.45,6,0.000754256,0
29,0.06,2,0.00505327,0
6,0.15,2,0.000491675,0
21,0.12,3,0.00320249,0
9,0.46,2,0.000600129,0
4,0.56,6,0.000682823,1
6,0.16,2,0.000532571,0
4,0.57,7,6.70329e-05,1
4,0.58,8,6.35535e-05,1
4,0.59,8,0.000172105,1
6,0.17,2,0.000317656,0
45,0.03,1,0.0125902,0
6,0.18,2,0.000215512,0
4,0.6,2,0.00034387,0
17,0.16,2,0.00192811,0
53,0.02,2,0.016846,0
4,0.61,5,0.000160646,1
9,0.47,5,0.000880618,0
6,0.19,1,0.00025741,0
4,0.62,6,0.000188049,1
13,0.26,2,0.00210167,0
4,0.63,7,0.00011158,1
6,0.2,4,0.000275269,0
80,0.01,2,0.0344636,0
4,0.64,6,0.000194758,1
4,0.65,5,0.000124224,1
57,0.02,1,0.0171634,0
6,0.21,3,0.000357915,0
9,0.48,4,0.000774514,0
37,0.04,1,0.0098526,0
4,0.66,8,0.000352584,1
4,0.67,4,0.000244029,0
4,0.68,4,9.77889e-05,0
4,0.69,6,0.00012086,1
6,0.22,4,0.000789981,0
9,0.49,6,0.00080125,0
25,0.1,4,0.0031356,0
13,0.27,2,0.00148712,0
21,0.13,2,0.00282329,0
6,0.23,1,0.000346016,0
4,0.7,5,0.000386946,1
4,0.71,4,0.00017469,0
6,0.24,4,0.000312079,0
9,0.5,7,0.000521611,0
4,0.72,6,0.000209413,1
4,0.73,7,0.000326153,1
13,0.28,5,0.000866529,0
6,0.25,2,0.000444565,0
83,0.01,2,0.0367455,0
9,0.51,5,0.000606745,0
4,0.74,5,0.000290733,1
17,0.17,2,0.0029935,0
4,0.75,6,0.000178307,1
4,0.76,5,0.000147037,1
4,0.77,7,7.19763e-05,1
9,0.52,21,0.00057061,1
4,0.78,8,6.79903e-05,1
6,0.26,2,0.000769392,0
4,0.79,4,0.000181876,0
4,0.8,7,0.000179108,1
13,0.29,3,0.00121626,0
6,0.27,1,0.000440408,0
9,0.53,15,0.000537384,1
4,0.81,6,0.000244435,1
29,0.07,2,0.00555015,0
33,0.06,2,0.00631265,0
4,0.82,6,0.000266626,1
49,0.03,2,0.0134351,0
89,0.01,1,0.038519,0
4,0.83,4,0.000256129,0
9,0.54,16,0.000601102,1
6,0.28,2,0.000683337,0
4,0.839999,6,0.000168361,1
21,0.14,2,0.00282377,0
4,0.849999,6,0.000198122,1
6,0.29,2,0.000389595,0
13,0.3,2,0.00120617,0
9,0.55,4,0.00061122,0
4,0.859999,6,0.000256602,1
4,0.869999,6,9.27188e-05,1
25,0.11,2,0.00365088,0
6,0.3,4,0.000478975,0
17,0.18,3,0.00245161,0
4,0.879999,6,0.000285003,1
4,0.889999,7,0.000181921,1
9,0.56,18,0.000675544,1
4,0.899999,5,0.000247639,1
4,0.909999,5,6.97374e-05,1
4,0.919999,6,0.000149667,1
6,0.31,5,0.0008149,0
4,0.929999,8,8.70936e-05,1
13,0.31,2,0.00134803,0
41,0.04,2,0.010533,0
4,0.939999,5,0.000257846,1
9,0.57,10,0.000780825,0
4,0.949999,5,7.08699e-05,1
4,0.959999,6,0.000128977,1
61,0.02,1,0.0216541,0
6,0.32,2,0.000579741,0
4,0.969999,5,0.000160586,1
86,0.01,2,0.0410711,0
9,0.58,16,0.000452306,1
92,0.01,2,0.0411458,0
6,0.33,4,0.00032967,0
4,0.979999,5,0.000318322,1
17,0.19,4,0.00187972,0
4,0.989999,5,0.000199497,1
4,0.999999,5,0.00013677,1
9,0.59,4,0.000565879,0
13,0.32,4,0.00123855,0
6,0.34,2,0.000603475,0
6,0.35,5,0.000289656,0
21,0.15,2,0.00349898,0
6,0.36,6,0.000213638,0
9,0.6,9,0.000645254,0
25,0.12,2,0.00322083,0
6,0.37,3,0.000370167,0
13,0.33,5,0.00103207,0
6,0.38,5,0.000192657,0
9,0.61,16,0.000719573,1
6,0.39,4,0.000423905,0
37,0.05,2,0.00836964,0
17,0.2,6,0.00220149,0
9,0.62,20,0.000615198,1
13,0.34,5,0.000966363,0
6,0.4,4,0.000425179,0
6,0.41,7,0.000325643,0
45,0.04,2,0.0103061,0
9,0.63,13,0.000717226,1
6,0.42,3,0.000339061,0
33,0.07,3,0.00614099,0
6,0.43,7,0.000285909,0
29,0.08,1,0.00658266,0
21,0.16,2,0.0027454,0
17,0.21,3,0.00142179,0
9,0.64,10,0.000661105,0
6,0.44,3,0.000590079,0
13,0.35,3,0.00161625,0
6,0.45,5,0.000339068,0
9,0.65,10,0.000641357,0
6,0.46,4,0.000359066,0
6,0.47,5,0.000104822,0
25,0.13,2,0.00348965,0
6,0.48,13,0.000363801,1
9,0.66,16,0.000811722,1
95,0.01,2,0.046641,0
13,0.36,5,0.00126221,0
9,0.67,12,0.0003612,1
6,0.49,2,0.000467576,0
17,0.22,3,0.00227455,0
6,0.5,7,0.00039896,0
9,0.68,18,0.000671621,1
6,0.51,3,0.000307467,0
13,0.37,4,0.0013041,0
65,0.02,2,0.0223739,0
21,0.17,3,0.0029981,0
6,0.52,5,0.000499383,0
9,0.69,17,0.000850059,1
98,0.01,2,0.0485304,0
6,0.53,8,0.000412352,1
6,0.54,7,0.000270735,0
9,0.7,14,0.000569262,1
6,0.55,2,0.000212319,0
13,0.38,2,0.0011555,0
6,0.56,8,0.000401102,1
25,0.14,3,0.00329027,0
17,0.23,5,0.0021959,0
29,0.09,2,0.00472873,0
9,0.71,16,0.000752401,1
6,0.57,10,0.000389855,1
49,0.04,2,0.0115154,0
41,0.05,2,0.00935337,0
6,0.58,5,0.000233732,0
53,0.03,1,0.0161428,0
13,0.39,7,0.00122752,0
6,0.59,9,0.000287071,1
9,0.72,13,0.000707321,1
6,0.6,2,0.000371631,0
33,0.08,4,0.00629713,0
21,0.18,3,0.00287989,0
6,0.61,10,0.000229515,1
9,0.73,14,0.000667986,1
17,0.24,2,0.0016202,0
6,0.62,9,0.000269026,1
13,0.4,3,0.000943866,0
6,0.63,12,0.000295177,1
6,0.64,10,0.00032473,1
9,0.74,16,0.000760525,1
37,0.06,2,0.00859476,0
9,0.75,13,0.000273269,1
6,0.65,9,0.000369877,1
6,0.66,9,0.000141557,1
57,0.03,2,0.0178074,0
6,0.67,10,0.000313316,1
13,0.41,3,0.00148403,0
9,0.76,15,0.000802025,1
25,0.15,2,0.00362597,0
6,0.68,10,0.000464756,1
9,0.77,15,0.000377193,1
17,0.25,3,0.00223622,0
21,0.19,3,0.002501,0
6,0.69,9,0.000302162,1
13,0.42,3,0.000915423,0
71,0.02,2,0.0242871,0
6,0.7,9,0.000541572,1
29,0.1,2,0.00440686,0
9,0.78,13,0.000791371,1
6,0.71,8,0.000399198,1
68,0.02,2,0.0270687,0
9,0.79,12,0.00037507,1
6,0.72,8,0.000408757,1
45,0.05,2,0.0107753,0
9,0.8,13,0.000492677,1
13,0.43,5,0.00149251,0
6,0.73,4,0.000328697,0
17,0.26,4,0.00197404,0
6,0.74,9,0.000219401,1
9,0.81,12,0.000616964,1
6,0.75,8,0.000493277,1
6,0.76,9,0.000350613,1
9,0.82,12,0.000642698,1
25,0.16,3,0.00317313,0
13,0.44,5,0.00111886,0
6,0.77,7,0.000271562,1
21,0.2,4,0.00308365,0
9,0.83,14,0.000619307,1
74,0.02,2,0.0271803,0
6,0.78,8,0.000468947,1
33,0.09,2,0.00622375,0
17,0.27,8,0.00178945,0
6,0.79,9,0.000179097,1
6,0.8,8,0.000302773,1
9,0.839999,11,0.000793085,1
6,0.81,8,0.000280038,1
13,0.45,4,0.00154139,0
6,0.82,9,0.000195775,1
