n,p,n_steps,time,bottom_reached
2,0.66,3,5.39608e-05,1
2,0.67,3,7.7419e-05,1
2,0.68,3,5.44116e-05,1
2,0.69,3,1.66893e-06,1
2,0.7,3,1.42306e-06,1
5,0.26,8,0.000200327,0
5,0.27,2,5.67324e-05,0
2,0.71,4,9.34079e-05,1
2,0.72,2,1.40816e-06,0
9,0.1,3,0.000888202,0
2,0.73,3,7.62939e-05,1
2,0.74,1,3.17097e-05,0
2,0.75,3,2.26572e-05,1
5,0.28,1,0.00030702,0
33,0.01,2,0.00658619,0
13,0.05,2,0.00112805,0
5,0.29,8,0.000222418,1
9,0.11,3,0.000686172,0
5,0.3,1,0.000254482,0
2,0.76,3,0.000649154,1
2,0.77,3,2.37077e-05,1
2,0.78,4,0.000112422,1
2,0.79,4,1.37836e-06,1
2,0.8,3,2.38046e-06,1
17,0.04,1,0.00137635,0
5,0.31,2,0.000272069,0
2,0.81,3,0.000150394,1
2,0.82,3,0.000111289,1
2,0.83,3,0.000144191,1
2,0.839999,3,1.38581e-06,1
13,0.06,1,0.000960857,0
5,0.32,2,0.000374172,0
25,0.02,1,0.00378382,0
2,0.849999,3,0.000146698,1
2,0.859999,3,1.31503e-06,1
2,0.869999,2,4.49046e-05,0
2,0.879999,2,8.28058e-05,0
9,0.12,2,0.000881873,0
5,0.33,1,0.00028706,0
21,0.03,2,0.00323044,0
5,0.34,4,3.77111e-05,0
2,0.889999,4,0.000222359,1
2,0.899999,3,4.62271e-05,1
5,0.35,2,0.000227522,0
2,0.909999,3,8.47802e-05,1
2,0.919999,3,4.29228e-05,1
2,0.929999,3,1.82167e-06,1
37,0.01,1,0.00844267,0
5,0.36,3,0.000184238,0
9,0.13,1,0.000561804,0
2,0.939999,3,0.000293441,1
2,0.949999,3,3.49917e-05,1
2,0.959999,3,1.32248e-06,1
5,0.37,2,0.000235654,0
5,0.38,1,0.000231102,0
2,0.969999,3,0.000278097,1
13,0.07,1,0.00126864,0
2,0.979999,3,7.72327e-05,1
2,0.989999,3,1.26734e-05,1
2,0.999999,3,1.99303e-06,1
5,0.39,6,0.000278238,0
9,0.14,4,0.000776473,0
45,0.01,1,0.00928223,0
3,0.01,1,0.000255991,0
3,0.02,1,0.000142474,0
5,0.4,2,0.000263426,0
3,0.03,1,7.44201e-05,0
3,0.04,2,1.22488e-05,0
17,0.05,1,0.00226617,0
5,0.41,2,0.000172436,0
3,0.05,1,0.000128448,0
3,0.06,1,3.03984e-06,0
3,0.07,1,5.06155e-05,0
3,0.08,1,1.43461e-05,0
41,0.01,1,0.00982392,0
29,0.02,1,0.00529853,0
3,0.09,2,0.000149753,0
5,0.42,6,0.000253156,0
9,0.15,1,0.000658486,0
3,0.1,2,4.79519e-05,0
13,0.08,1,0.00108691,0
3,0.11,1,0.000186123,0
5,0.43,3,0.000247076,0
3,0.12,1,0.00014136,0
3,0.13,1,3.60608e-06,0
3,0.14,1,2.26013e-05,0
3,0.15,2,3.22983e-06,0
5,0.44,4,0.000174299,0
3,0.16,1,0.000126418,0
3,0.17,1,0.00011044,0
3,0.18,1,7.22595e-05,0
5,0.45,2,0.00035641,0
21,0.04,1,0.00268541,0
3,0.19,5,0.000129793,0
3,0.2,2,2.97278e-05,0
3,0.21,1,3.12217e-05,0
9,0.16,3,0.000899803,0
3,0.22,2,4.37237e-05,0
3,0.23,2,4.33959e-05,0
5,0.46,4,0.000294175,0
3,0.24,4,9.0789e-05,1
5,0.47,6,9.31583e-05,0
3,0.25,1,0.000166539,0
13,0.09,1,0.00119917,0
3,0.26,1,0.000158574,0
9,0.17,6,0.000523008,0
5,0.48,4,0.000307653,0
3,0.27,2,8.80025e-05,0
5,0.49,2,0.000115551,0
3,0.28,2,0.000114743,0
5,0.5,4,3.43323e-05,0
9,0.18,2,0.000285819,0
3,0.29,1,0.000143547,0
3,0.3,3,2.84575e-05,0
17,0.06,1,0.00222448,0
5,0.51,11,0.000458863,1
3,0.31,2,0.000344124,0
5,0.52,5,0.000291582,0
3,0.32,1,0.000252094,0
13,0.1,2,0.00113802,0
5,0.53,3,0.000137422,0
25,0.03,2,0.00472782,0
3,0.33,1,0.000255998,0
9,0.19,2,0.000908073,0
5,0.54,5,0.000149399,0
33,0.02,2,0.00600922,0
3,0.34,3,0.000216551,0
3,0.35,1,4.28818e-05,0
5,0.55,6,0.000373926,0
3,0.36,5,0.000160269,1
3,0.37,1,9.10722e-05,0
5,0.56,7,0.000193313,1
9,0.2,1,0.00069334,0
5,0.57,7,0.000145089,1
21,0.05,1,0.00260392,0
17,0.07,2,0.00164679,0
5,0.58,7,0.000357717,0
3,0.38,5,0.000663057,1
9,0.21,3,0.000505149,0
3,0.39,2,2.18339e-05,0
5,0.59,3,0.000215232,0
3,0.4,6,0.000133444,1
13,0.11,2,0.00166298,0
49,0.01,1,0.0139162,0
53,0.01,1,0.0139929,0
29,0.03,1,0.00422672,0
5,0.6,5,0.000326298,0
3,0.41,3,3.40939e-05,0
3,0.42,1,2.6226e-06,0
3,0.43,2,1.55605e-05,0
3,0.44,1,0.000108782,0
3,0.45,4,0.000167444,1
5,0.61,6,0.000323664,0
3,0.46,2,9.38065e-05,0
3,0.47,4,3.21828e-05,1
5,0.62,8,0.000148006,1
3,0.48,5,0.000134453,1
9,0.22,2,0.00102881,0
3,0.49,3,3.12366e-05,0
5,0.63,8,0.000156049,1
3,0.5,2,5.2236e-05,0
3,0.51,4,3.42354e-06,0
17,0.08,2,0.0014063,0
3,0.52,4,0.000132397,1
3,0.53,3,0.000106338,0
13,0.12,2,0.00104867,0
5,0.64,2,0.00039085,0
3,0.54,4,0.000186998,1
3,0.55,2,7.0937e-05,0
9,0.23,2,0.000622213,0
37,0.02,1,0.00696201,0
3,0.56,6,7.03447e-05,1
3,0.57,4,0.00010366,1
57,0.01,2,0.0156134,0
3,0.58,4,0.000110567,0
3,0.59,2,3.47644e-05,0
5,0.65,7,0.000538584,1
3,0.6,1,0.000109885,0
5,0.66,7,0.000138957,1
3,0.61,6,0.000128902,1
3,0.62,5,5.1748e-05,1
3,0.63,4,3.89367e-05,0
21,0.06,2,0.00278805,0
3,0.64,6,0.000142489,1
5,0.67,2,0.000379965,0
3,0.65,2,0.00022148,0
3,0.66,4,1.24499e-05,1
9,0.24,4,0.00103562,0
13,0.13,2,0.00130311,0
17,0.09,1,0.00167209,0
5,0.68,9,0.000364196,1
3,0.67,2,0.000254847,0
3,0.68,5,0.000181142,1
25,0.04,2,0.00436444,0
3,0.69,4,8.86843e-05,1
9,0.25,2,0.000618629,0
3,0.7,2,0.000157647,0
5,0.69,7,0.000465836,0
5,0.7,9,8.35173e-05,1
13,0.14,3,0.000769008,0
5,0.71,7,0.000117976,1
3,0.71,4,0.000259161,1
3,0.72,4,0.000151295,1
3,0.73,4,5.55627e-05,1
29,0.04,1,0.00339746,0
5,0.72,4,0.000287216,0
9,0.26,3,0.000561237,0
3,0.74,4,8.68589e-05,1
17,0.1,4,0.00120105,0
3,0.75,5,0.000161238,1
5,0.73,7,0.000262551,1
3,0.76,5,0.000105768,1
3,0.77,1,2.40803e-05,0
21,0.07,2,0.00190675,0
3,0.78,5,0.000146717,1
9,0.27,4,0.00060631,0
3,0.79,4,0.000202246,0
5,0.74,7,0.000421759,1
13,0.15,2,0.00106546,0
3,0.8,5,8.01794e-05,1
3,0.81,5,4.32134e-05,1
5,0.75,8,0.000150338,1
3,0.82,4,0.000105444,1
5,0.76,7,0.000136912,1
3,0.83,5,0.000135317,1
33,0.03,2,0.00607247,0
3,0.839999,5,3.45111e-05,1
5,0.77,8,0.000151008,1
3,0.849999,5,0.00019047,1
9,0.28,4,0.000679534,0
5,0.78,8,0.000212502,1
3,0.859999,7,7.33137e-05,1
3,0.869999,5,5.47543e-05,1
5,0.79,7,7.75605e-05,1
41,0.02,1,0.00925233,0
5,0.8,6,0.000146762,1
3,0.879999,4,0.000173789,1
3,0.889999,5,0.00012223,1
5,0.81,6,0.000177752,1
61,0.01,2,0.0193611,0
17,0.11,2,0.00168589,0
3,0.899999,4,0.000291392,1
5,0.82,7,0.000338756,1
3,0.909999,5,0.000102621,1
13,0.16,3,0.0013907,0
5,0.83,7,6.86124e-05,1
9,0.29,3,0.000879593,0
3,0.919999,5,8.7928e-05,1
3,0.929999,4,0.000120699,1
3,0.939999,4,8.96566e-05,1
3,0.949999,4,2.46577e-05,1
5,0.839999,7,0.000317808,1
25,0.05,2,0.00339482,0
65,0.01,1,0.0202375,0
3,0.959999,4,0.000242162,1
5,0.849999,6,0.000281844,1
3,0.969999,5,0.000136308,1
21,0.08,2,0.00250017,0
5,0.859999,9,0.000270598,1
3,0.979999,4,0.00022833,1
13,0.17,4,0.00103481,0
9,0.3,2,0.0010167,0
3,0.989999,4,0.000198107,1
3,0.999999,4,3.78117e-06,1
5,0.869999,7,0.000294246,1
4,0.01,1,0.000143848,0
45,0.02,2,0.0117647,0
5,0.879999,8,0.000135142,1
5,0.889999,8,0.000160068,1
4,0.02,1,0.000398595,0
4,0.03,1,3.29316e-06,0
5,0.899999,8,0.000181247,1
29,0.05,2,0.00387497,0
37,0.03,1,0.00612271,0
4,0.04,1,0.000130557,0
4,0.05,2,3.93763e-06,0
13,0.18,4,0.000872958,0
17,0.12,7,0.00222256,0
5,0.909999,7,0.000278641,1
9,0.31,2,0.00109928,0
5,0.919999,7,0.000241946,1
9,0.32,2,0.000355233,0
5,0.929999,7,0.000352081,1
5,0.939999,8,0.000239298,1
4,0.06,1,0.00105284,0
13,0.19,2,0.000958677,0
4,0.07,1,0.000136286,0
5,0.949999,7,0.000292696,1
9,0.33,7,0.000609554,0
5,0.959999,7,9.13106e-05,1
71,0.01,2,0.0229491,0
17,0.13,2,0.00142976,0
4,0.08,1,0.000486113,0
5,0.969999,7,0.000346016,1
21,0.09,2,0.00277619,0
4,0.09,1,0.000201769,0
4,0.1,1,8.45902e-05,0
13,0.2,2,0.000916507,0
5,0.979999,6,0.000386734,1
5,0.989999,6,2.75895e-05,1
4,0.11,2,0.000173379,0
25,0.06,2,0.00347287,0
9,0.34,5,0.000984866,0
4,0.12,2,0.000225853,0
5,0.999999,6,0.000339728,1
4,0.13,1,0.000118006,0
6,0.01,1,0.000196896,0
4,0.14,1,0.000188671,0
13,0.21,1,0.000780739,0
4,0.15,3,0.000226278,0
6,0.02,1,0.000402402,0
4,0.16,2,0.000280824,0
4,0.17,2,8.21427e-05,0
68,0.01,1,0.0248362,0
6,0.03,1,0.000278641,0
13,0.22,2,0.000672866,0
4,0.18,2,0.000200886,0
9,0.35,2,0.00115418,0
17,0.14,3,0.00209238,0
6,0.04,2,0.000323553,0
4,0.19,5,0.000253275,0
4,0.2,2,5.25713e-05,0
9,0.36,6,0.00038958,0
4,0.21,2,0.000121206,0
29,0.06,2,0.00402804,0
6,0.05,1,0.000342228,0
33,0.04,1,0.00692944,0
4,0.22,2,0.000205096,0
4,0.23,2,9.19737e-05,0
21,0.1,2,0.00250774,0
4,0.24,2,3.86424e-05,0
4,0.25,2,0.0002634,0
13,0.23,3,0.00108799,0
53,0.02,2,0.0119346,0
6,0.06,2,0.00057568,0
4,0.26,2,0.000212755,0
9,0.37,9,0.000876002,0
4,0.27,2,0.000213701,0
37,0.04,1,0.00497459,0
6,0.07,2,0.000418708,0
4,0.28,1,0.00016984,0
4,0.29,3,0.000104364,0
17,0.15,3,0.00165906,0
6,0.08,1,0.000275869,0
9,0.38,4,0.000624631,0
4,0.3,1,0.000182789,0
4,0.31,2,5.18411e-05,0
6,0.09,2,0.000176057,0
13,0.24,2,0.00104681,0
4,0.32,2,0.000293139,0
4,0.33,1,4.62979e-05,0
6,0.1,2,0.000362009,0
49,0.02,1,0.0132437,0
9,0.39,5,0.000607211,0
4,0.34,8,0.00019126,1
77,0.01,2,0.027664,0
4,0.35,3,0.00016056,0
4,0.36,2,1.64621e-05,0
6,0.11,2,0.000334688,0
6,0.12,1,0.000201281,0
4,0.37,2,0.000283748,0
21,0.11,2,0.00226321,0
6,0.13,2,0.000279151,0
9,0.4,3,0.000742771,0
4,0.38,3,0.00030053,0
74,0.01,2,0.0283095,0
6,0.14,3,0.000253715,0
4,0.39,2,0.000234444,0
13,0.25,2,0.00146918,0
6,0.15,1,0.000400927,0
4,0.4,3,0.000516329,0
25,0.07,2,0.00545271,0
9,0.41,9,0.000892799,0
6,0.16,1,0.000316512,0
6,0.17,1,8.18372e-05,0
4,0.41,2,0.000295304,0
6,0.18,3,0.000151172,0
9,0.42,7,0.000280991,0
13,0.26,3,0.000959978,0
4,0.42,2,0.000250466,0
17,0.16,4,0.00286603,0
29,0.07,2,0.0042624,0
6,0.19,1,0.000371415,0
41,0.03,2,0.0107254,0
9,0.43,7,0.000414066,0
4,0.43,5,0.000314116,1
6,0.2,2,0.00026663,0
4,0.44,5,0.0001637,1
4,0.45,6,0.000241548,1
6,0.21,3,0.000279915,0
9,0.44,4,0.000544809,0
4,0.46,3,8.57227e-05,0
6,0.22,2,9.37097e-05,0
6,0.23,3,6.07595e-05,0
57,0.02,2,0.0149107,0
33,0.05,2,0.00498417,0
6,0.24,7,0.000132885,0
4,0.47,4,0.000248589,0
13,0.27,2,0.0011411,0
83,0.01,2,0.0307253,0
4,0.48,3,8.24668e-05,0
6,0.25,2,0.0001196,0
4,0.49,5,4.06802e-05,0
9,0.45,2,0.000416938,0
6,0.26,1,0.000123311,0
21,0.12,1,0.00287073,0
6,0.27,2,0.000412308,0
4,0.5,2,0.000545699,0
9,0.46,11,0.000615615,0
4,0.51,6,0.000129823,1
45,0.03,2,0.0104994,0
6,0.28,1,0.000261102,0
17,0.17,3,0.00184519,0
4,0.52,2,0.000186875,0
13,0.28,4,0.000960365,0
6,0.29,2,0.000218242,0
4,0.53,6,0.000256497,1
9,0.47,16,0.000586528,1
4,0.54,6,0.000179,1
80,0.01,2,0.0322168,0
6,0.3,3,0.000444103,0
4,0.55,3,0.000298228,0
6,0.31,8,0.000291482,0
4,0.56,2,0.000230644,0
4,0.57,4,0.000100605,0
9,0.48,15,0.000724148,1
13,0.29,7,0.00112468,0
37,0.05,2,0.00631798,0
4,0.58,4,0.000133574,0
25,0.08,2,0.00376805,0
4,0.59,6,0.000102405,1
6,0.32,4,0.000457052,0
6,0.33,4,2.40728e-05,0
4,0.6,5,0.000154689,1
4,0.61,6,0.000148308,0
17,0.18,2,0.00179667,0
6,0.34,2,0.000404727,0
4,0.62,3,0.000155505,0
9,0.49,12,0.000756521,0
4,0.63,2,0.000144027,0
13,0.3,3,0.000873275,0
4,0.64,4,0.000258811,0
6,0.35,1,0.0004448,0
21,0.13,5,0.00305389,0
4,0.65,6,0.000176456,1
29,0.08,4,0.0044025,0
6,0.36,5,0.000306502,0
4,0.66,5,0.00034016,1
9,0.5,14,0.000948269,1
4,0.67,4,0.000183251,0
13,0.31,2,0.00100727,0
6,0.37,9,0.000533398,0
4,0.68,6,0.000271585,1
6,0.38,2,0.000287414,0
4,0.69,5,0.000195622,1
17,0.19,2,0.00168761,0
4,0.7,3,4.93303e-05,0
9,0.51,3,0.000607356,0
6,0.39,4,0.000146333,0
4,0.71,6,0.000114746,1
4,0.72,7,0.00011206,1
4,0.73,4,0.000107758,0
6,0.4,3,0.000282858,0
4,0.74,3,0.00020786,0
21,0.14,3,0.00165963,0
4,0.75,6,9.20109e-05,1
6,0.41,5,0.000293519,0
4,0.76,7,3.81507e-05,1
9,0.52,14,0.000828348,1
4,0.77,6,0.000231776,0
6,0.42,8,0.000308346,1
4,0.78,6,8.09394e-05,1
13,0.32,4,0.00139274,0
4,0.79,6,0.000225578,1
6,0.43,9,0.000366632,1
4,0.8,6,0.000107154,1
4,0.81,6,7.97249e-05,1
4,0.82,5,0.000138633,1
6,0.44,4,0.000317771,0
4,0.83,5,0.000148397,1
13,0.33,4,0.000715259,0
9,0.53,10,0.000980072,0
6,0.45,6,0.000257518,0
61,0.02,2,0.0176817,0
4,0.839999,6,0.000292506,1
25,0.09,2,0.00415055,0
17,0.2,3,0.00211888,0
6,0.46,5,0.000316393,0
4,0.849999,5,0.000319809,1
33,0.06,1,0.00692377,0
6,0.47,5,0.000275236,0
4,0.859999,7,0.00018774,1
13,0.34,2,0.000794407,0
6,0.48,2,0.000143468,0
4,0.869999,5,0.000140283,1
9,0.54,3,0.000918273,0
21,0.15,2,0.00227001,0
4,0.879999,7,0.000301488,1
6,0.49,4,0.000377636,0
4,0.889999,5,0.000183534,1
6,0.5,1,0.000233561,0
9,0.55,14,0.000637006,1
4,0.899999,6,0.000331208,1
6,0.51,10,0.000261072,1
4,0.909999,5,0.000243951,1
29,0.09,3,0.00467119,0
6,0.52,5,0.000233036,0
13,0.35,5,0.00132583,0
53,0.03,2,0.0128852,0
86,0.01,1,0.0390069,0
4,0.919999,8,0.000366371,1
9,0.56,11,0.000738934,0
6,0.53,3,0.000396438,0
92,0.01,1,0.0393221,0
4,0.929999,6,0.000204425,1
41,0.04,2,0.00963398,0
4,0.939999,6,7.96691e-05,1
6,0.54,5,0.000235692,0
37,0.06,2,0.00673154,0
4,0.949999,5,0.000156224,1
4,0.959999,5,6.75023e-05,1
95,0.01,2,0.0398221,0
6,0.55,7,0.000393286,0
89,0.01,1,0.0399326,0
9,0.57,14,0.000830822,1
17,0.21,3,0.00291351,0
13,0.36,4,0.00122917,0
6,0.56,8,0.000304222,1
6,0.57,8,0.000219103,1
9,0.58,4,0.000416093,0
4,0.969999,5,0.000756528,1
4,0.979999,5,2.4654e-05,1
6,0.58,9,0.000287909,0
4,0.989999,5,0.000229113,1
4,0.999999,5,0.000274606,1
9,0.59,10,0.000536542,0
6,0.59,9,0.0003336,1
25,0.1,2,0.00411734,0
21,0.16,3,0.00357762,0
6,0.6,12,0.00048729,1
13,0.37,4,0.00136709,0
9,0.6,12,0.000725638,1
6,0.61,12,0.000282686,1
9,0.61,17,0.00043992,0
6,0.62,6,0.000367623,0
49,0.03,2,0.0147461,0
6,0.63,7,0.000169311,1
13,0.38,2,0.00092854,0
17,0.22,8,0.00237659,0
6,0.64,9,0.000353664,1
9,0.62,18,0.000704631,0
65,0.02,2,0.0226698,0
6,0.65,12,0.000342943,1
9,0.63,16,0.000430685,1
6,0.66,2,0.000313167,0
13,0.39,6,0.000972319,0
6,0.67,14,0.000343382,1
45,0.04,2,0.0121417,0
33,0.07,2,0.00627543,0
21,0.17,4,0.00240778,0
17,0.23,2,0.00145264,0
9,0.64,6,0.000726793,0
6,0.68,9,0.000398774,1
29,0.1,1,0.00533213,0
13,0.4,9,0.000863206,0
6,0.69,10,0.000320975,1
9,0.65,10,0.000566304,0
6,0.7,13,0.000210505,1
98,0.01,2,0.0446601,0
6,0.71,4,0.000416849,0
6,0.72,8,0.00022563,1
6,0.73,9,0.000168312,1
9,0.66,18,0.000845678,1
17,0.24,3,0.00153255,0
6,0.74,5,0.000129391,0
13,0.41,6,0.00130307,0
71,0.02,2,0.022652,0
6,0.75,9,0.000105236,1
9,0.67,13,0.000573236,1
25,0.11,2,0.00482626,0
6,0.76,10,0.000488054,1
21,0.18,4,0.00252322,0
6,0.77,9,0.000284657,1
9,0.68,15,0.000600558,1
37,0.07,2,0.00722038,0
13,0.42,8,0.0012913,0
6,0.78,9,0.000448383,1
6,0.79,9,0.000317127,1
17,0.25,4,0.00181058,0
29,0.11,2,0.00318876,0
9,0.69,9,0.000853386,0
6,0.8,13,0.000263821,1
6,0.81,10,0.000411905,1
68,0.02,2,0.0231872,0
9,0.7,9,0.000582583,0
6,0.82,9,0.000286926,1
57,0.03,2,0.0177385,0
6,0.83,10,0.000106089,1
41,0.05,2,0.00900293,0
13,0.43,6,0.00165043,0
9,0.71,13,0.000585273,1
6,0.839999,8,0.000416353,1
21,0.19,4,0.00261606,0
17,0.26,4,0.00177817,0
9,0.72,14,0.000518955,1
6,0.849999,8,0.000541225,1
25,0.12,2,0.00341099,0
6,0.859999,10,0.000209127,1
6,0.869999,8,0.000224266,1
13,0.44,14,0.00118688,0
6,0.879999,10,0.000304382,1
9,0.73,10,0.000838488,0
6,0.889999,10,0.000245616,1
33,0.08,2,0.00645562,0
17,0.27,3,0.00124669,0
6,0.899999,9,0.00029318,1
9,0.74,13,0.000641432,1
13,0.45,6,0.00111501,0
6,0.909999,9,0.000531118,1
6,0.919999,8,9.50284e-05,1
6,0.929999,8,0.000410814,1
29,0.12,3,0.0042411,0
9,0.75,12,0.000968531,1
