n,p,n_steps,time,bottom_reached
2,0.38,3,9.11616e-05,1
9,0.05,2,0.000597566,0
2,0.39,3,1.3981e-05,1
5,0.15,2,0.000297312,0
2,0.4,3,3.54201e-05,1
2,0.41,3,4.48823e-05,1
2,0.42,1,0.000142977,0
5,0.16,1,0.000218544,0
2,0.43,4,5.16288e-05,1
2,0.44,1,2.19643e-05,0
2,0.45,1,2.16067e-06,0
2,0.46,3,4.14625e-06,1
25,0.01,1,0.00498025,0
2,0.47,1,4.85666e-05,0
2,0.48,2,3.43248e-05,0
2,0.49,2,2.22288e-05,0
2,0.5,4,1.68383e-06,1
5,0.17,1,0.000262387,0
2,0.51,1,8.05147e-05,0
2,0.52,2,1.23307e-06,0
29,0.01,2,0.00520375,0
2,0.53,4,3.80836e-05,1
2,0.54,2,3.54424e-05,0
5,0.18,1,9.60082e-05,0
2,0.55,4,4.59515e-05,1
2,0.56,4,1.27777e-06,1
2,0.57,3,1.26138e-05,1
2,0.58,2,1.5419e-05,0
9,0.06,3,0.000678755,0
2,0.59,4,2.45534e-05,1
13,0.05,1,0.00127859,0
2,0.6,4,5.73918e-05,1
2,0.61,3,1.46776e-06,1
2,0.62,2,5.30109e-05,0
2,0.63,4,0.000129748,1
2,0.64,3,7.99559e-05,1
2,0.65,2,5.65387e-05,0
5,0.19,2,0.000495799,0
2,0.66,2,3.44403e-05,0
2,0.67,3,7.02068e-05,1
2,0.68,2,4.25205e-05,0
5,0.2,1,0.000141438,0
17,0.03,2,0.0017495,0
9,0.07,2,0.000637844,0
2,0.69,2,0.000123739,0
2,0.7,4,1.30385e-06,1
2,0.71,3,1.30646e-05,1
21,0.02,1,0.0026073,0
37,0.01,2,0.00606706,0
2,0.72,2,5.09247e-05,0
2,0.73,4,3.98494e-05,1
2,0.74,3,5.45904e-05,1
2,0.75,3,8.33049e-05,1
2,0.76,3,1.6354e-06,1
2,0.77,3,5.78053e-05,1
5,0.21,1,0.000435933,0
2,0.78,2,1.29379e-05,0
2,0.79,3,6.70105e-05,1
5,0.22,2,0.000125043,0
2,0.8,2,7.29524e-05,0
9,0.08,2,0.000622187,0
5,0.23,4,0.000148185,0
2,0.81,3,0.000147969,1
2,0.82,3,5.9206e-05,1
13,0.06,1,0.00133424,0
2,0.83,4,8.11294e-05,1
2,0.839999,3,1.31913e-05,1
2,0.849999,3,7.86856e-05,1
5,0.24,4,0.000331018,0
2,0.859999,3,0.000147555,1
9,0.09,1,0.000459012,0
5,0.25,1,0.000145927,0
2,0.869999,3,8.12896e-05,1
2,0.879999,2,4.52884e-05,0
2,0.889999,3,6.88843e-05,1
5,0.26,8,0.000150863,0
2,0.899999,3,8.34912e-05,1
2,0.909999,4,1.29864e-05,1
2,0.919999,3,4.49456e-05,1
9,0.1,1,0.000340518,0
2,0.929999,2,5.69783e-05,0
2,0.939999,3,3.84934e-05,1
2,0.949999,3,1.92225e-06,1
5,0.27,4,0.000247478,0
2,0.959999,3,2.53431e-05,1
2,0.969999,3,1.9595e-06,1
2,0.979999,3,0.000120603,1
13,0.07,2,0.000907455,0
2,0.989999,3,3.74168e-05,1
2,0.999999,3,2.18414e-05,1
5,0.28,3,0.000255,0
17,0.04,2,0.00187337,0
3,0.01,1,0.000185072,0
5,0.29,1,0.000166103,0
3,0.02,1,8.45715e-05,0
3,0.03,1,7.83242e-05,0
33,0.01,1,0.00813128,0
9,0.11,2,0.000737451,0
3,0.04,1,0.00019183,0
5,0.3,2,0.000399545,0
3,0.05,1,9.9875e-05,0
5,0.31,7,0.000149038,1
13,0.08,1,0.00086892,0
25,0.02,1,0.00360423,0
3,0.06,1,0.000293523,0
3,0.07,1,2.21655e-06,0
5,0.32,2,0.000161145,0
3,0.08,2,9.01595e-05,0
3,0.09,3,0.00011744,0
9,0.12,2,0.000778783,0
3,0.1,1,9.78038e-05,0
41,0.01,1,0.00901739,0
5,0.33,2,0.000441428,0
3,0.11,1,0.000145737,0
5,0.34,6,0.000130989,0
3,0.12,2,0.000166107,0
3,0.13,1,2.20016e-05,0
5,0.35,4,0.000200097,0
17,0.05,1,0.00160792,0
3,0.14,1,0.000168338,0
5,0.36,2,0.000145938,0
29,0.02,1,0.00442679,0
3,0.15,1,0.000194672,0
21,0.03,2,0.00359997,0
13,0.09,2,0.00120424,0
3,0.16,2,0.000123482,0
5,0.37,2,0.000228856,0
9,0.13,2,0.00095319,0
3,0.17,1,0.000233125,0
5,0.38,2,0.000234716,0
5,0.39,6,0.000130028,1
45,0.01,1,0.0104189,0
5,0.4,3,0.000367776,0
3,0.18,2,0.000550304,0
13,0.1,1,0.000988469,0
5,0.41,7,0.000278048,1
3,0.19,1,0.000356693,0
9,0.14,4,0.00107583,0
3,0.2,3,0.000106059,0
5,0.42,1,0.000287697,0
3,0.21,2,0.000270385,0
5,0.43,5,0.000221435,0
3,0.22,2,8.09766e-05,0
5,0.44,3,9.6757e-05,0
3,0.23,2,7.42264e-05,0
3,0.24,1,7.03409e-05,0
3,0.25,2,2.41622e-05,0
13,0.11,1,0.000888508,0
5,0.45,1,0.000212163,0
17,0.06,2,0.0022161,0
5,0.46,7,9.04538e-05,1
3,0.26,4,0.000190433,1
9,0.15,3,0.000881862,0
3,0.27,3,0.000199832,0
5,0.47,2,0.000340212,0
21,0.04,2,0.002456,0
5,0.48,7,0.000115659,1
25,0.03,3,0.00363988,0
3,0.28,3,0.000350971,0
3,0.29,2,5.52908e-05,0
9,0.16,3,0.000557531,0
5,0.49,7,0.000267308,1
3,0.3,1,0.000289138,0
13,0.12,1,0.00118665,0
5,0.5,3,0.000459082,0
9,0.17,1,0.000533167,0
3,0.31,3,0.000523649,0
5,0.51,6,0.000303034,0
3,0.32,2,7.6782e-05,0
3,0.33,1,6.30841e-05,0
3,0.34,1,5.51566e-05,0
17,0.07,1,0.00176778,0
9,0.18,4,0.000552982,0
5,0.52,2,0.000374574,0
3,0.35,2,0.000258055,0
3,0.36,1,0.000117935,0
13,0.13,1,0.00101736,0
3,0.37,4,3.86126e-05,1
5,0.53,8,0.00022072,0
3,0.38,3,4.58471e-05,0
3,0.39,5,3.09944e-06,1
3,0.4,2,7.94083e-05,0
3,0.41,1,7.31088e-05,0
3,0.42,2,1.33552e-05,0
5,0.54,8,0.000368297,1
3,0.43,1,0.000167821,0
3,0.44,5,0.000109099,1
5,0.55,5,0.000294525,0
3,0.45,5,0.000206344,1
9,0.19,2,0.00107912,0
53,0.01,2,0.0148746,0
21,0.05,2,0.00283516,0
29,0.03,2,0.00517361,0
5,0.56,2,0.000165559,0
3,0.46,4,0.000157688,0
13,0.14,2,0.00103144,0
37,0.02,1,0.00856081,0
3,0.47,7,0.000119723,1
3,0.48,1,3.31961e-05,0
17,0.08,4,0.00188342,0
5,0.57,8,0.00033097,1
3,0.49,2,0.000197761,0
3,0.5,1,0.000154626,0
3,0.51,2,6.43954e-05,0
3,0.52,1,2.07312e-05,0
5,0.58,8,0.000311852,1
3,0.53,4,0.000137176,1
3,0.54,4,3.44031e-05,1
9,0.2,2,0.000827923,0
5,0.59,8,0.000190515,1
3,0.55,2,0.000144809,0
5,0.6,8,0.000227094,1
33,0.02,2,0.00795456,0
3,0.56,3,0.000174079,0
3,0.57,4,3.32445e-05,0
5,0.61,6,0.000154812,1
25,0.04,2,0.00406266,0
3,0.58,1,0.000176359,0
5,0.62,7,0.000153642,1
3,0.59,5,0.000100411,1
13,0.15,3,0.00140532,0
3,0.6,4,4.9144e-05,1
9,0.21,2,0.000719938,0
5,0.63,5,0.000222679,0
17,0.09,1,0.00134425,0
3,0.61,2,0.00016547,0
3,0.62,4,7.22483e-05,1
5,0.64,3,0.000131294,0
3,0.63,2,0.000140272,0
3,0.64,5,0.000168476,1
5,0.65,2,0.000335012,0
5,0.66,11,0.000232019,1
3,0.65,4,0.000348024,1
49,0.01,2,0.0173798,0
13,0.16,2,0.00104745,0
3,0.66,4,0.000103921,0
3,0.67,5,9.90704e-05,1
5,0.67,9,0.000281721,1
9,0.22,4,0.00108992,0
3,0.68,1,0.00015986,0
3,0.69,5,3.65824e-06,1
5,0.68,8,0.00022848,1
21,0.06,2,0.00285486,0
3,0.7,4,0.000142187,1
5,0.69,9,0.000151351,1
3,0.71,4,0.000110015,1
3,0.72,3,0.000111315,0
3,0.73,5,8.93995e-05,1
9,0.23,3,0.000643428,0
57,0.01,2,0.0182706,0
3,0.74,4,0.000118796,1
5,0.7,7,0.000385609,1
3,0.75,3,5.55366e-05,0
3,0.76,5,0.000107795,1
61,0.01,2,0.0185326,0
5,0.71,7,0.00019316,1
3,0.77,4,0.000146195,1
3,0.78,4,5.84759e-05,1
3,0.79,4,3.18512e-06,1
5,0.72,7,0.000232138,1
3,0.8,5,0.000114329,1
13,0.17,2,0.00137409,0
3,0.81,5,9.47714e-05,1
9,0.24,2,0.000710711,0
5,0.73,6,0.00021442,0
3,0.82,3,0.000205487,0
3,0.83,5,0.00016978,1
5,0.74,8,0.000352707,1
3,0.839999,4,0.000110816,1
17,0.1,2,0.00279744,0
3,0.849999,5,3.79495e-05,1
3,0.859999,4,5.44526e-05,1
5,0.75,8,0.000187911,1
3,0.869999,4,8.07941e-05,1
3,0.879999,5,1.64136e-05,1
3,0.889999,4,1.60262e-05,1
3,0.899999,5,6.78748e-05,1
3,0.909999,4,3.97488e-06,1
5,0.76,8,0.000207115,1
3,0.919999,4,0.000110377,1
3,0.929999,4,8.43033e-05,1
3,0.939999,4,0.000115734,1
5,0.77,6,0.000285357,1
13,0.18,1,0.00121428,0
9,0.25,3,0.00112712,0
29,0.04,2,0.00514467,0
3,0.949999,4,0.000148676,1
5,0.78,5,0.00018578,0
3,0.959999,4,0.000103593,1
3,0.969999,5,9.12696e-05,1
5,0.79,7,0.000205088,1
25,0.05,1,0.00414792,0
3,0.979999,4,0.000124488,1
3,0.989999,4,8.99509e-05,1
41,0.02,1,0.011558,0
3,0.999999,4,3.35537e-05,1
5,0.8,6,0.000301071,1
4,0.01,1,0.000165746,0
5,0.81,8,0.000155427,1
4,0.02,1,0.0001521,0
21,0.07,2,0.00309629,0
5,0.82,7,0.000163909,1
4,0.03,1,0.000194307,0
9,0.26,3,0.00102243,0
5,0.83,7,0.000131488,1
4,0.04,1,0.000211034,0
5,0.839999,8,0.000252072,1
4,0.05,1,0.00016319,0
9,0.27,2,0.000440966,0
13,0.19,3,0.00152977,0
5,0.849999,8,0.000289131,1
4,0.06,2,0.000265762,0
65,0.01,2,0.0217726,0
4,0.07,1,0.000138752,0
5,0.859999,7,0.000213679,1
4,0.08,2,0.000189546,0
5,0.869999,7,0.000146057,1
4,0.09,1,8.79951e-05,0
9,0.28,8,0.000762209,0
4,0.1,1,0.00017878,0
5,0.879999,10,0.000264969,1
4,0.11,1,0.00012077,0
4,0.12,2,4.31389e-05,0
4,0.13,1,2.89269e-05,0
13,0.2,2,0.000993282,0
17,0.11,2,0.0031611,0
4,0.14,1,0.00016601,0
45,0.02,1,0.0123186,0
5,0.889999,7,0.000420753,1
9,0.29,2,0.000544105,0
4,0.15,2,0.000294134,0
4,0.16,2,8.53762e-05,0
4,0.17,1,6.21676e-05,0
5,0.899999,7,0.000422351,1
4,0.18,2,0.000180662,0
9,0.3,2,0.000524949,0
5,0.909999,8,0.000251193,1
4,0.19,1,0.000188667,0
4,0.2,2,1.35265e-05,0
4,0.21,4,1.90176e-05,0
13,0.21,2,0.00111796,0
33,0.03,1,0.00765802,0
21,0.08,2,0.00281951,0
5,0.919999,7,0.000304885,1
4,0.22,2,0.000288945,0
9,0.31,6,0.000488248,0
4,0.23,3,0.000131745,0
5,0.929999,7,0.000287525,1
4,0.24,2,0.000176083,0
4,0.25,2,0.000121452,0
5,0.939999,7,0.000255492,1
29,0.05,2,0.00427663,0
4,0.26,1,0.000126407,0
5,0.949999,7,0.000188187,1
9,0.32,2,0.000606332,0
4,0.27,1,0.000130389,0
17,0.12,2,0.00200812,0
68,0.01,1,0.0245754,0
13,0.22,4,0.000984389,0
4,0.28,2,0.000206888,0
5,0.959999,6,0.000321273,1
25,0.06,2,0.00448046,0
5,0.969999,6,0.000209667,1
4,0.29,3,0.000278104,0
9,0.33,2,0.000535499,0
4,0.3,2,7.83913e-05,0
4,0.31,2,0.00015752,0
5,0.979999,6,0.000328287,1
4,0.32,3,0.000166044,0
13,0.23,3,0.000873446,0
4,0.33,2,0.00018077,0
5,0.989999,6,0.000269856,1
9,0.34,4,0.000641108,0
4,0.34,2,0.000205338,0
5,0.999999,6,0.00023973,1
4,0.35,3,5.87255e-05,0
17,0.13,4,0.00152657,0
21,0.09,2,0.00242068,0
6,0.01,1,0.000337746,0
4,0.36,2,0.000351615,0
9,0.35,5,0.000720438,0
4,0.37,3,0.000262659,0
6,0.02,1,0.000387724,0
13,0.24,2,0.00117842,0
37,0.03,2,0.0118306,0
6,0.03,1,0.000254031,0
9,0.36,3,0.000587836,0
4,0.38,2,0.000691593,0
6,0.04,1,0.000360318,0
4,0.39,1,3.50848e-05,0
4,0.4,3,6.46003e-05,0
13,0.25,10,0.00066819,0
4,0.41,2,0.000146128,0
6,0.05,1,0.000274584,0
6,0.06,1,9.78336e-05,0
9,0.37,8,0.000725672,0
6,0.07,1,0.000238325,0
17,0.14,2,0.0018353,0
6,0.08,2,0.000252835,0
53,0.02,2,0.013268,0
4,0.42,4,0.000798415,0
13,0.26,3,0.000888105,0
6,0.09,2,0.000334572,0
9,0.38,3,0.000746187,0
29,0.06,2,0.00407447,0
4,0.43,4,0.000296041,0
25,0.07,2,0.00370739,0
4,0.44,8,0.000219837,1
6,0.1,1,0.000383925,0
6,0.11,1,0.000312336,0
4,0.45,7,0.000366375,1
71,0.01,1,0.0292248,0
4,0.46,6,0.000187885,0
21,0.1,3,0.00314941,0
74,0.01,2,0.0293962,0
9,0.39,4,0.000904407,0
13,0.27,5,0.00109239,0
4,0.47,5,0.000104655,1
6,0.12,2,0.000338882,0
6,0.13,4,0.000132691,0
4,0.48,2,0.000194035,0
17,0.15,2,0.00173132,0
4,0.49,7,0.000216261,1
6,0.14,2,0.000283003,0
77,0.01,2,0.029967,0
4,0.5,6,8.9962e-05,1
6,0.15,1,0.000118807,0
33,0.04,2,0.006347,0
4,0.51,2,0.000158302,0
4,0.52,6,1.99452e-05,1
9,0.4,8,0.000841744,0
6,0.16,1,0.000239115,0
13,0.28,3,0.000891659,0
4,0.53,2,0.000381719,0
6,0.17,2,0.000513174,0
4,0.54,6,0.000246417,1
49,0.02,2,0.0135951,0
4,0.55,6,0.000255562,1
6,0.18,6,0.000268605,0
9,0.41,5,0.000892572,0
4,0.56,6,0.000107918,1
41,0.03,1,0.010593,0
6,0.19,1,0.000158332,0
13,0.29,3,0.000938434,0
4,0.57,6,0.000170484,1
4,0.58,2,2.54288e-05,0
4,0.59,6,5.36777e-05,1
4,0.6,2,0.000119694,0
6,0.2,2,0.000478573,0
4,0.61,5,0.000182331,0
17,0.16,2,0.0020064,0
4,0.62,2,0.000147175,0
9,0.42,14,0.000809431,1
4,0.63,8,0.000179008,1
4,0.64,7,1.19731e-05,1
13,0.3,4,0.00086559,0
4,0.65,7,0.000150092,1
6,0.21,2,0.00052309,0
21,0.11,2,0.00298963,0
4,0.66,5,0.000208296,1
6,0.22,2,0.000238542,0
4,0.67,7,0.000186119,0
9,0.43,5,0.000781,0
29,0.07,3,0.00422845,0
4,0.68,5,0.000147533,1
25,0.08,2,0.00410501,0
6,0.23,2,0.000321101,0
4,0.69,3,0.000136528,0
80,0.01,2,0.0329958,0
4,0.7,5,0.000228167,0
6,0.24,1,0.000376649,0
4,0.71,4,0.000130422,0
4,0.72,8,6.22496e-06,1
13,0.31,3,0.00119765,0
9,0.44,4,0.000590671,0
4,0.73,3,9.77516e-05,0
6,0.25,2,0.000241268,0
4,0.74,9,0.000178665,1
4,0.75,3,9.74797e-05,0
4,0.76,7,1.50613e-05,1
6,0.26,3,0.000358619,0
45,0.03,1,0.0110162,0
83,0.01,2,0.0337834,0
9,0.45,3,0.000608765,0
4,0.77,6,0.000370588,1
6,0.27,2,0.000381574,0
6,0.28,2,0.000150036,0
17,0.17,1,0.00259681,0
13,0.32,5,0.00122074,0
6,0.29,2,0.000245083,0
4,0.78,5,0.000587258,1
9,0.46,4,0.000698775,0
6,0.3,3,0.000372022,0
21,0.12,2,0.00261537,0
6,0.31,2,7.93897e-05,0
89,0.01,1,0.0349837,0
9,0.47,6,0.000785131,0
6,0.32,2,0.000521254,0
4,0.79,7,0.00101205,1
57,0.02,1,0.0173722,0
4,0.8,6,5.02132e-05,1
13,0.33,2,0.00119251,0
6,0.33,3,0.000244156,0
4,0.81,8,8.81106e-05,1
37,0.04,2,0.00911105,0
6,0.34,3,0.000280302,0
9,0.48,5,0.000648621,0
4,0.82,7,0.000486538,1
6,0.35,3,0.000255369,0
4,0.83,6,0.000162352,1
13,0.34,8,0.000774954,0
4,0.839999,6,0.000114564,1
4,0.849999,5,6.06366e-05,1
9,0.49,6,0.000570688,0
25,0.09,2,0.00393343,0
17,0.18,2,0.0023865,0
6,0.36,4,0.000462119,0
4,0.859999,6,0.000196867,1
4,0.869999,6,0.000167742,1
6,0.37,2,0.000267882,0
29,0.08,2,0.00433547,0
4,0.879999,7,0.000204422,1
6,0.38,5,0.00017409,0
4,0.889999,6,8.48919e-05,1
21,0.13,4,0.00229935,0
61,0.02,2,0.0188631,0
4,0.899999,6,0.000139382,1
33,0.05,2,0.00742475,0
6,0.39,2,0.000361226,0
4,0.909999,5,0.000215132,1
13,0.35,6,0.00111956,0
9,0.5,10,0.000986703,0
4,0.919999,6,8.03322e-05,1
4,0.929999,5,0.000230595,1
4,0.939999,6,0.000188183,1
6,0.4,8,0.000578884,0
4,0.949999,5,0.000187799,1
13,0.36,3,0.000844259,0
6,0.41,11,0.000332456,1
4,0.959999,5,0.000202499,1
9,0.51,9,0.00098205,0
4,0.969999,6,0.000125907,1
6,0.42,2,0.000342291,0
17,0.19,3,0.0021937,0
4,0.979999,5,0.000278022,1
4,0.989999,5,0.000209343,1
95,0.01,2,0.0391488,0
4,0.999999,5,0.000100546,1
6,0.43,8,0.000410981,1
9,0.52,2,0.000675034,0
13,0.37,5,0.00105625,0
25,0.1,2,0.00301986,0
6,0.44,4,0.000490669,0
21,0.14,2,0.00269367,0
53,0.03,2,0.0117931,0
9,0.53,11,0.000862088,0
6,0.45,4,0.000523716,0
13,0.38,4,0.00092433,0
6,0.46,3,0.000350025,0
9,0.54,12,0.00056006,0
41,0.04,2,0.00962838,0
6,0.47,2,0.000212044,0
6,0.48,5,0.000286285,0
29,0.09,3,0.00423743,0
17,0.2,2,0.00243329,0
9,0.55,4,0.000619367,0
6,0.49,4,0.000404574,0
9,0.56,11,0.000454228,1
13,0.39,5,0.00142286,0
6,0.5,5,0.000388913,0
21,0.15,2,0.00201654,0
17,0.21,4,0.00107078,0
6,0.51,4,0.000499744,0
6,0.52,8,0.000274699,0
9,0.57,15,0.000934731,1
25,0.11,1,0.0030643,0
65,0.02,2,0.0210329,0
6,0.53,9,0.000194732,1
13,0.4,2,0.00107715,0
37,0.05,1,0.00717989,0
6,0.54,7,0.000260245,0
6,0.55,11,0.000340883,1
9,0.58,3,0.000822023,0
45,0.04,3,0.00991339,0
33,0.06,2,0.00623292,0
6,0.56,10,0.000394173,1
98,0.01,2,0.0439173,0
17,0.22,5,0.00163439,0
13,0.41,3,0.00133939,0
6,0.57,10,0.000485871,1
9,0.59,4,0.000885516,0
6,0.58,2,0.00012828,0
21,0.16,3,0.00252599,0
86,0.01,3,0.0446362,0
6,0.59,4,0.000297159,0
92,0.01,1,0.0448402,0
9,0.6,13,0.000595354,1
6,0.6,9,0.000401314,1
13,0.42,6,0.00114119,0
6,0.61,8,0.000337619,1
9,0.61,5,0.000564571,0
49,0.03,2,0.0147929,0
17,0.23,3,0.0017903,0
6,0.62,8,0.000309702,1
25,0.12,3,0.0031306,0
6,0.63,7,0.000193808,0
9,0.62,13,0.000598628,1
6,0.64,10,0.000247482,1
6,0.65,9,0.000330824,1
9,0.63,5,0.000456341,0
29,0.1,2,0.00543098,0
13,0.43,7,0.00140172,0
6,0.66,9,0.000347495,1
21,0.17,5,0.00262136,0
6,0.67,14,0.000260621,1
9,0.64,15,0.000637311,1
17,0.24,4,0.00163651,0
6,0.68,9,0.000230953,1
6,0.69,10,0.000222862,1
9,0.65,13,0.000417355,1
6,0.7,6,0.00026381,0
41,0.05,1,0.00733083,0
13,0.44,6,0.00137041,0
6,0.71,14,0.000532757,1
6,0.72,8,0.000222407,1
9,0.66,14,0.0010131,1
6,0.73,10,0.000322834,1
21,0.18,2,0.0021848,0
6,0.74,9,0.000312876,1
13,0.45,13,0.00117477,0
9,0.67,6,0.000685941,0
17,0.25,3,0.00198031,0
6,0.75,8,0.000443768,1
6,0.76,11,0.000128802,1
33,0.07,1,0.00638223,0
25,0.13,4,0.00428699,0
9,0.68,14,0.000806924,1
6,0.77,11,0.000337426,1
13,0.46,3,0.00118521,0
6,0.78,9,0.000384986,1
9,0.69,13,0.000426833,1
68,0.02,2,0.0261003,0
37,0.06,2,0.00780638,0
6,0.79,12,0.000366047,1
9,0.7,15,0.000522614,1
17,0.26,2,0.00183619,0
6,0.8,8,0.000364106,1
29,0.11,2,0.00468645,0
21,0.19,5,0.00220013,0
9,0.71,13,0.000603896,1
6,0.81,9,0.000427186,1
13,0.47,6,0.00138653,0
6,0.82,9,0.000157177,1
6,0.83,9,0.000133354,1
9,0.72,16,0.000660859,1
6,0.839999,8,0.000426304,1
6,0.849999,11,0.000282381,1
17,0.27,2,0.00181874,0
13,0.48,8,0.00120666,0
9,0.73,13,0.000793211,1
6,0.859999,8,0.00047344,1
6,0.869999,9,0.000279296,1
45,0.05,3,0.00990444,0
6,0.879999,8,0.00012058,1
9,0.74,14,0.000491835,1
53,0.04,2,0.0138253,0
21,0.2,5,0.00243275,0
25,0.14,4,0.00388139,0
6,0.889999,9,0.000480287,1
6,0.899999,9,0.000288393,1
13,0.49,6,0.00134846,0
57,0.03,2,0.0188917,0
