n,p,n_steps,time,bottom_reached
1,0.6,1,1.28821e-05,0
1,0.61,2,4.22634e-05,1
1,0.62,2,6.63102e-07,1
1,0.63,2,2.32831e-05,1
1,0.64,1,1.14404e-05,0
5,0.04,1,0.000356074,0
1,0.65,1,3.31774e-05,0
1,0.66,1,1.72071e-05,0
21,0.01,1,0.00201057,0
9,0.02,1,0.000808556,0
1,0.67,2,2.25268e-05,1
1,0.68,1,6.18398e-07,0
1,0.69,2,6.37025e-07,1
1,0.7,2,5.51343e-07,1
1,0.71,2,3.0145e-05,1
1,0.72,2,2.50563e-05,1
1,0.73,2,2.97837e-05,1
1,0.74,2,1.08741e-05,1
1,0.75,2,6.71372e-05,1
1,0.76,2,6.37025e-07,1
1,0.77,1,3.08417e-05,0
1,0.78,2,2.68333e-05,1
1,0.79,2,2.29441e-05,1
1,0.8,1,3.90634e-05,0
1,0.81,2,7.15256e-07,1
1,0.82,1,2.0206e-05,0
1,0.83,2,1.39698e-05,1
1,0.839999,2,4.5076e-07,1
1,0.849999,2,4.4331e-07,1
5,0.05,2,0.000403948,0
1,0.859999,2,2.29254e-05,1
1,0.869999,2,1.02669e-05,1
1,0.879999,2,2.31117e-05,1
1,0.889999,1,1.24536e-05,0
1,0.899999,2,6.51926e-07,1
1,0.909999,2,1.16751e-05,1
9,0.03,1,0.000453547,0
1,0.919999,2,2.16402e-05,1
1,0.929999,2,2.97204e-05,1
1,0.939999,2,1.38953e-06,1
1,0.949999,2,2.20314e-05,1
1,0.959999,2,3.30396e-05,1
1,0.969999,2,2.31452e-05,1
1,0.979999,2,1.1906e-05,1
1,0.989999,1,3.95961e-05,0
1,0.999999,2,9.98005e-06,1
2,0.01,1,3.45595e-05,0
2,0.02,1,1.62795e-06,0
9,0.04,1,0.000274755,0
5,0.06,2,0.000385672,0
2,0.03,1,7.00764e-05,0
13,0.02,1,0.0014125,0
2,0.04,1,6.66603e-05,0
2,0.05,3,5.95078e-05,1
17,0.01,1,0.00290141,0
2,0.06,1,3.29427e-05,0
2,0.07,1,1.18464e-06,0
2,0.08,2,9.593e-05,0
2,0.09,1,4.50313e-05,0
5,0.07,1,0.000365265,0
2,0.1,1,6.95623e-05,0
2,0.11,1,9.7394e-05,0
2,0.12,1,5.49741e-05,0
9,0.05,2,0.000561174,0
2,0.13,1,5.71348e-05,0
5,0.08,1,0.000267334,0
2,0.14,1,6.67162e-05,0
2,0.15,1,4.03374e-05,0
2,0.16,1,0.00010499,0
2,0.17,1,3.85195e-05,0
2,0.18,2,2.25864e-05,0
2,0.19,1,3.97302e-05,0
5,0.09,1,0.000323679,0
2,0.2,1,6.62208e-05,0
2,0.21,1,2.02283e-06,0
2,0.22,2,1.61305e-06,0
9,0.06,2,0.000531532,0
2,0.23,1,9.48645e-05,0
2,0.24,1,1.12131e-06,0
2,0.25,1,1.69873e-06,0
2,0.26,3,5.60731e-05,1
2,0.27,2,1.32993e-06,0
2,0.28,1,4.26583e-05,0
2,0.29,4,3.98569e-05,1
5,0.1,2,0.000307385,0
13,0.03,2,0.00129281,0
2,0.3,1,0.000103708,0
2,0.31,2,4.37126e-05,0
2,0.32,1,1.09524e-06,0
2,0.33,2,8.8688e-05,0
2,0.34,1,3.51146e-05,0
5,0.11,1,0.000278879,0
2,0.35,1,3.3427e-05,0
2,0.36,4,3.86424e-05,1
25,0.01,1,0.0043503,0
2,0.37,1,7.95834e-05,0
2,0.38,3,1.1947e-05,1
2,0.39,3,1.81794e-06,1
2,0.4,2,3.38964e-05,0
2,0.41,3,2.37599e-05,1
9,0.07,1,0.000669654,0
2,0.42,2,5.66915e-05,0
5,0.12,2,0.000271596,0
2,0.43,2,2.40132e-05,0
2,0.44,1,3.95291e-05,0
2,0.45,4,5.2359e-05,1
2,0.46,2,5.92098e-05,0
5,0.13,1,0.000174031,0
17,0.02,1,0.0018403,0
2,0.47,3,5.09657e-05,1
2,0.48,2,2.22661e-05,0
2,0.49,3,1.41934e-06,1
2,0.5,1,1.43796e-06,0
2,0.51,3,6.85826e-05,1
2,0.52,2,5.06081e-05,0
2,0.53,2,6.8035e-05,0
5,0.14,1,0.000347737,0
2,0.54,2,0.000110175,0
2,0.55,1,3.95663e-05,0
21,0.02,1,0.00327101,0
5,0.15,1,0.000176936,0
2,0.56,1,0.000123542,0
2,0.57,3,2.3067e-05,1
2,0.58,3,1.25505e-05,1
2,0.59,2,1.2368e-06,0
5,0.16,1,9.60678e-05,0
2,0.6,3,0.000111315,1
2,0.61,1,7.94604e-05,0
9,0.08,2,0.00102523,0
2,0.62,2,6.23874e-05,0
2,0.63,1,2.33948e-06,0
5,0.17,2,0.000222225,0
2,0.64,1,9.82918e-05,0
13,0.04,1,0.00164491,0
2,0.65,2,6.19851e-05,0
2,0.66,4,7.14101e-05,1
5,0.18,2,0.000262067,0
2,0.67,3,8.3711e-05,1
5,0.19,2,0.000136357,0
29,0.01,2,0.00601597,0
2,0.68,3,0.000109211,1
2,0.69,3,6.98045e-05,1
9,0.09,2,0.000598177,0
2,0.7,3,6.95623e-05,1
2,0.71,4,6.33299e-05,1
2,0.72,3,1.51023e-05,1
5,0.2,1,0.000278749,0
2,0.73,3,7.86446e-05,1
2,0.74,3,5.0202e-05,1
2,0.75,4,1.46702e-05,1
2,0.76,4,6.73085e-05,1
5,0.21,2,0.000253323,0
2,0.77,3,8.26269e-05,1
17,0.03,2,0.00184033,0
2,0.78,3,6.10463e-05,1
2,0.79,3,3.95328e-05,1
2,0.8,3,4.14588e-05,1
33,0.01,1,0.0067309,0
5,0.22,2,0.000194721,0
9,0.1,3,0.000610124,0
2,0.81,2,8.801e-05,0
2,0.82,2,0.000106979,0
5,0.23,2,0.00019072,0
2,0.83,4,8.81292e-05,1
9,0.11,1,0.000310794,0
2,0.839999,4,8.74959e-05,1
2,0.849999,3,2.32458e-06,1
5,0.24,4,0.000158537,0
13,0.05,3,0.00137096,0
2,0.859999,3,3.60683e-05,1
2,0.869999,3,4.95538e-05,1
2,0.879999,3,4.06131e-05,1
2,0.889999,3,1.90735e-06,1
2,0.899999,3,4.56125e-05,1
2,0.909999,3,2.26498e-06,1
2,0.919999,3,4.44651e-05,1
5,0.25,1,0.00023463,0
21,0.03,2,0.00210978,0
2,0.929999,3,8.98913e-05,1
2,0.939999,3,8.70153e-05,1
2,0.949999,3,4.01735e-05,1
5,0.26,7,0.000225287,0
2,0.959999,3,8.39233e-05,1
9,0.12,2,0.000540763,0
2,0.969999,3,7.93301e-05,1
2,0.979999,3,2.13236e-05,1
2,0.989999,3,5.35548e-05,1
2,0.999999,3,5.37597e-05,1
5,0.27,1,0.000293087,0
3,0.01,1,5.67399e-05,0
5,0.28,2,7.00504e-05,0
9,0.13,3,0.000323232,0
3,0.02,1,7.76239e-05,0
5,0.29,2,5.24782e-05,0
3,0.03,1,0.000162583,0
9,0.14,3,0.000265621,0
5,0.3,2,0.000289675,0
3,0.04,1,0.000162829,0
17,0.04,1,0.00184531,0
5,0.31,3,0.000217676,0
3,0.05,1,0.000216369,0
13,0.06,2,0.00145564,0
3,0.06,1,0.000111073,0
41,0.01,1,0.00870311,0
5,0.32,2,0.000263114,0
25,0.02,1,0.00442459,0
3,0.07,1,0.000182375,0
3,0.08,1,7.00355e-05,0
37,0.01,2,0.00895054,0
3,0.09,3,8.36626e-05,0
3,0.1,1,9.30429e-05,0
9,0.15,2,0.000871375,0
5,0.33,3,0.000370838,0
3,0.11,3,0.000111166,0
3,0.12,1,0.000114366,0
5,0.34,4,0.000245944,0
3,0.13,1,0.000172783,0
5,0.35,3,0.000130959,0
3,0.14,1,8.22656e-05,0
9,0.16,2,0.000494529,0
3,0.15,1,0.00020314,0
13,0.07,1,0.00120218,0
3,0.16,1,9.58815e-05,0
5,0.36,2,0.000394575,0
3,0.17,1,9.65297e-05,0
3,0.18,2,3.64035e-05,0
5,0.37,2,0.000216957,0
17,0.05,3,0.00168243,0
9,0.17,2,0.000562627,0
3,0.19,5,0.000199903,1
3,0.2,1,3.35425e-05,0
21,0.04,2,0.00285601,0
3,0.21,1,0.00011798,0
5,0.38,2,0.000296488,0
3,0.22,2,0.000123367,0
3,0.23,1,6.25141e-05,0
3,0.24,1,5.58458e-05,0
13,0.08,1,0.000888076,0
9,0.18,2,0.000524595,0
3,0.25,2,0.000116289,0
5,0.39,1,0.000309598,0
29,0.02,1,0.00474089,0
3,0.26,1,9.40785e-05,0
3,0.27,3,0.000138704,0
5,0.4,2,0.000260409,0
3,0.28,4,0.000150204,0
3,0.29,1,2.42777e-05,0
9,0.19,4,0.000551503,0
3,0.3,1,0.000142667,0
3,0.31,1,2.18228e-05,0
3,0.32,3,3.93391e-06,0
3,0.33,1,1.38879e-05,0
5,0.41,7,0.000406303,1
3,0.34,3,0.000113547,0
3,0.35,2,3.29129e-05,0
3,0.36,2,5.37001e-05,0
3,0.37,2,0.000130989,0
13,0.09,1,0.00098861,0
9,0.2,2,0.000431541,0
5,0.42,2,0.000316236,0
3,0.38,2,8.31224e-05,0
3,0.39,4,3.52524e-05,1
5,0.43,2,0.000141937,0
49,0.01,1,0.0118322,0
5,0.44,2,6.41607e-05,0
5,0.45,2,7.50907e-05,0
3,0.4,1,0.000274029,0
3,0.41,2,0.000165775,0
9,0.21,2,0.000563059,0
5,0.46,3,0.000253722,0
3,0.42,3,5.50523e-05,0
3,0.43,3,0.000154205,0
17,0.06,2,0.00230717,0
3,0.44,3,5.00269e-05,0
33,0.02,2,0.0057859,0
3,0.45,2,0.000110395,0
3,0.46,2,4.9755e-05,0
5,0.47,2,0.000439793,0
3,0.47,1,5.86323e-05,0
45,0.01,2,0.0127157,0
3,0.48,2,2.54475e-05,0
3,0.49,2,2.44789e-05,0
13,0.1,3,0.00120358,0
3,0.5,2,0.000104062,0
21,0.05,2,0.00262104,0
9,0.22,2,0.000679489,0
5,0.48,7,0.000250332,1
3,0.51,4,0.000142556,0
5,0.49,9,0.000139043,1
5,0.5,2,0.00016572,0
3,0.52,5,0.000216931,1
5,0.51,4,0.000147074,0
3,0.53,1,0.000125524,0
9,0.23,2,0.000692282,0
3,0.54,4,0.000106338,1
13,0.11,3,0.000766933,0
3,0.55,5,0.000153039,1
5,0.52,11,0.000328057,1
3,0.56,2,0.000185441,0
3,0.57,6,4.75273e-05,1
3,0.58,6,3.30694e-05,1
5,0.53,14,0.000342824,1
3,0.59,6,0.00015958,1
9,0.24,2,0.000638545,0
3,0.6,6,4.90807e-05,1
5,0.54,10,0.000122353,1
3,0.61,6,5.84647e-05,1
5,0.55,4,9.03793e-05,0
25,0.03,1,0.0055647,0
17,0.07,3,0.0021382,0
3,0.62,4,0.000287376,1
5,0.56,6,0.00030794,0
3,0.63,3,9.92082e-05,0
13,0.12,1,0.0011131,0
3,0.64,3,7.58246e-05,0
9,0.25,4,0.000609562,0
5,0.57,12,0.000198327,1
3,0.65,3,0.000194278,0
29,0.03,1,0.00422951,0
3,0.66,2,0.000138875,0
3,0.67,1,1.54525e-05,0
3,0.68,4,8.59722e-05,1
5,0.58,6,0.000342146,0
3,0.69,5,8.73581e-05,1
3,0.7,2,0.00010157,0
5,0.59,3,0.00023127,0
3,0.71,6,0.000107959,1
3,0.72,5,2.21543e-05,1
5,0.6,5,0.000111427,0
9,0.26,1,0.000711944,0
3,0.73,4,0.000265848,1
5,0.61,7,0.000275169,1
21,0.06,2,0.0030113,0
57,0.01,2,0.0159164,0
13,0.13,2,0.00116323,0
3,0.74,5,0.0001279,1
5,0.62,7,0.000271529,0
3,0.75,5,0.000198271,1
53,0.01,1,0.0163514,0
3,0.76,4,0.000216417,1
3,0.77,6,5.70863e-05,1
5,0.63,7,0.000307582,0
9,0.27,1,0.000863791,0
17,0.08,2,0.00187552,0
3,0.78,4,0.000112839,1
41,0.02,1,0.00793791,0
3,0.79,5,0.000172149,1
5,0.64,7,0.000339895,1
13,0.14,3,0.000873424,0
3,0.8,1,9.93796e-05,0
3,0.81,2,9.26107e-05,0
9,0.28,3,0.000519473,0
37,0.02,1,0.00803024,0
5,0.65,7,0.000228468,1
3,0.82,4,0.000136614,1
3,0.83,5,0.000136435,1
5,0.66,7,0.000299938,1
3,0.839999,5,0.000174966,1
3,0.849999,4,0.000170086,1
9,0.29,4,0.000639237,0
3,0.859999,4,7.81789e-05,1
5,0.67,14,0.000399727,1
3,0.869999,5,9.70885e-05,1
25,0.04,1,0.00334332,0
3,0.879999,6,0.000153828,1
3,0.889999,4,0.000170749,1
13,0.15,2,0.00125792,0
5,0.68,9,0.000369992,1
3,0.899999,5,8.06376e-05,1
3,0.909999,4,6.31846e-05,1
3,0.919999,4,9.15937e-05,1
17,0.09,2,0.0018263,0
61,0.01,1,0.018339,0
3,0.929999,4,0.000176631,1
33,0.03,2,0.00592706,0
5,0.69,4,0.000439614,0
3,0.939999,4,0.000127792,1
3,0.949999,5,2.55369e-05,1
9,0.3,3,0.00114871,0
3,0.959999,4,0.000222683,1
5,0.7,8,0.000340056,1
3,0.969999,4,6.69397e-05,1
13,0.16,2,0.000979275,0
3,0.979999,4,0.000155717,1
5,0.71,7,0.000269685,1
3,0.989999,4,0.000124756,1
3,0.999999,4,7.23265e-05,1
21,0.07,2,0.00338342,0
29,0.04,1,0.00437341,0
9,0.31,6,0.000674553,0
4,0.01,1,0.000186872,0
5,0.72,2,0.000357978,0
4,0.02,1,0.000201929,0
5,0.73,11,0.00020662,1
4,0.03,1,0.000160258,0
5,0.74,7,0.000216439,1
4,0.04,1,0.000363953,0
65,0.01,1,0.0202191,0
17,0.1,2,0.00192891,0
5,0.75,7,0.000361454,1
4,0.05,1,0.00015647,0
9,0.32,2,0.000968054,0
5,0.76,7,0.000160687,1
4,0.06,1,0.000184659,0
4,0.07,1,3.24845e-05,0
13,0.17,1,0.0015422,0
5,0.77,10,0.000168007,1
4,0.08,2,8.87178e-05,0
4,0.09,2,0.000128482,0
5,0.78,8,0.0002218,1
4,0.1,2,0.000145428,0
25,0.05,1,0.00319569,0
5,0.79,7,0.000175986,1
9,0.33,2,0.000632029,0
4,0.11,2,0.00019072,0
4,0.12,1,4.75533e-05,0
4,0.13,1,3.89665e-06,0
5,0.8,7,0.000260036,1
5,0.81,8,7.10599e-05,1
4,0.14,3,0.000282407,0
21,0.08,2,0.00224327,0
5,0.82,7,0.000200015,1
4,0.15,1,0.000116836,0
9,0.34,3,0.000683051,0
4,0.16,1,0.000281204,0
5,0.83,11,0.000455469,1
4,0.17,2,0.000187032,0
17,0.11,2,0.00186244,0
4,0.18,1,0.000142142,0
5,0.839999,13,0.000316102,1
13,0.18,2,0.00174779,0
4,0.19,2,0.00015014,0
9,0.35,2,0.000663292,0
4,0.2,1,0.000175834,0
5,0.849999,7,0.000250064,1
5,0.859999,8,0.000199761,1
4,0.21,5,0.000359174,1
9,0.36,6,0.000615221,0
5,0.869999,6,0.000236779,1
4,0.22,2,0.000206936,0
13,0.19,6,0.000850387,0
5,0.879999,7,0.000181418,1
45,0.02,1,0.01053,0
4,0.23,2,0.000262339,0
5,0.889999,7,0.000277974,1
33,0.04,2,0.00504839,0
4,0.24,2,0.000199381,0
4,0.25,3,8.08239e-05,0
9,0.37,3,0.000676423,0
17,0.12,2,0.00160065,0
5,0.899999,7,0.00023545,1
41,0.03,2,0.0070791,0
4,0.26,7,0.000103183,1
5,0.909999,7,0.000170846,1
4,0.27,2,0.000246748,0
49,0.02,1,0.0121169,0
21,0.09,2,0.00254463,0
4,0.28,2,0.000120357,0
5,0.919999,7,0.000221651,1
9,0.38,7,0.000444237,0
4,0.29,2,8.26307e-05,0
5,0.929999,10,0.000117779,1
29,0.05,2,0.00488797,0
4,0.3,2,0.000163361,0
5,0.939999,7,0.000237659,1
4,0.31,1,0.000214659,0
37,0.03,2,0.00757876,0
5,0.949999,6,0.000140056,1
25,0.06,1,0.00374923,0
4,0.32,2,0.000156846,0
9,0.39,11,0.000725381,0
4,0.33,2,0.000217818,0
5,0.959999,7,0.000367194,1
13,0.2,3,0.00179436,0
4,0.34,1,0.000149079,0
17,0.13,1,0.00142653,0
5,0.969999,6,0.00028228,1
4,0.35,1,0.00019604,0
4,0.36,2,0.000104629,0
9,0.4,2,0.000591382,0
4,0.37,1,9.555e-05,0
5,0.979999,6,0.000360113,1
4,0.38,6,0.000263046,1
9,0.41,4,0.00036554,0
4,0.39,2,0.000108108,0
5,0.989999,7,0.000296593,1
4,0.4,2,0.000139244,0
13,0.21,2,0.00117759,0
4,0.41,2,0.00021214,0
5,0.999999,6,0.000366367,1
4,0.42,2,9.97707e-05,0
6,0.01,1,0.000239041,0
68,0.01,1,0.026548,0
4,0.43,1,0.000225563,0
21,0.1,2,0.00251138,0
17,0.14,3,0.00168503,0
4,0.44,9,0.000299487,1
9,0.42,5,0.00113014,0
6,0.02,1,0.000462804,0
4,0.45,6,0.000226233,1
4,0.46,2,2.51755e-05,0
4,0.47,2,9.25735e-05,0
25,0.07,2,0.00257856,0
13,0.22,2,0.00110625,0
6,0.03,1,0.000358947,0
9,0.43,14,0.000549175,1
4,0.48,3,0.000341993,0
6,0.04,1,0.00020529,0
4,0.49,5,0.000152793,1
6,0.05,1,0.000293333,0
6,0.06,1,3.06964e-05,0
4,0.5,2,0.000200905,0
4,0.51,5,0.00017117,0
9,0.44,8,0.000667591,0
6,0.07,2,0.000287659,0
13,0.23,5,0.00100745,0
4,0.52,2,0.000404716,0
17,0.15,1,0.00170114,0
6,0.08,2,0.000364594,0
71,0.01,2,0.0286175,0
4,0.53,4,0.000216682,0
4,0.54,2,7.43456e-05,0
6,0.09,1,0.000285685,0
9,0.45,3,0.000680778,0
13,0.24,3,0.000600927,0
29,0.06,2,0.00479585,0
4,0.55,1,0.000320654,0
6,0.1,4,0.000323799,0
4,0.56,2,0.000185199,0
6,0.11,1,0.00014586,0
4,0.57,2,9.22792e-05,0
53,0.02,2,0.0130739,0
4,0.58,5,0.000141948,1
33,0.05,2,0.00604184,0
6,0.12,4,0.000452042,0
9,0.46,8,0.000921395,0
4,0.59,3,0.000281565,0
4,0.6,7,0.000108585,1
21,0.11,2,0.00339811,0
6,0.13,2,0.000365611,0
4,0.61,5,0.000221353,1
9,0.47,5,0.000445116,0
17,0.16,2,0.00170289,0
6,0.14,2,0.00019633,0
13,0.25,2,0.00146885,0
4,0.62,2,0.000302661,0
6,0.15,1,0.000148971,0
4,0.63,5,6.80499e-05,1
9,0.48,2,0.000450548,0
86,0.01,1,0.0306445,0
4,0.64,6,0.000183791,1
6,0.16,2,0.000296079,0
4,0.65,6,0.000140991,1
37,0.04,2,0.00639163,0
4,0.66,6,0.000140093,0
6,0.17,1,0.000301376,0
4,0.67,3,0.000155915,0
25,0.08,2,0.00402401,0
4,0.68,7,0.000148501,1
74,0.01,1,0.0313783,0
6,0.18,2,0.00035733,0
4,0.69,7,0.000166506,1
41,0.04,2,0.00781476,0
9,0.49,6,0.00088409,0
13,0.26,4,0.00121913,0
4,0.7,8,0.000208087,1
6,0.19,1,0.000275642,0
4,0.71,6,0.000148818,1
6,0.2,2,0.000232976,0
4,0.72,6,0.000148572,1
6,0.21,1,0.000140291,0
4,0.73,6,0.00028117,1
57,0.02,2,0.0163385,0
17,0.17,2,0.00206374,0
4,0.74,8,0.000173271,1
13,0.27,3,0.000895239,0
4,0.75,6,5.13792e-05,1
6,0.22,1,0.000449903,0
4,0.76,8,5.6956e-05,1
4,0.77,7,5.41285e-05,1
21,0.12,2,0.00270178,0
4,0.78,6,0.000112265,1
4,0.79,2,9.71667e-05,0
6,0.23,3,0.00030252,0
4,0.8,6,0.000143282,1
9,0.5,5,0.00146441,0
6,0.24,1,0.00052483,0
4,0.81,3,0.000415444,0
77,0.01,2,0.0334391,0
4,0.82,5,0.000236016,1
9,0.51,3,0.000593148,0
4,0.83,5,5.19715e-05,1
13,0.28,5,0.00123123,0
6,0.25,2,0.000418715,0
4,0.839999,5,0.00026162,1
4,0.849999,6,0.000137791,1
6,0.26,2,0.000328388,0
17,0.18,3,0.00187707,0
4,0.859999,5,0.000199456,1
29,0.07,2,0.00525604,0
6,0.27,3,0.00023168,0
4,0.869999,6,0.000142675,1
6,0.28,4,0.000168506,0
4,0.879999,6,0.000124283,1
4,0.889999,6,7.79666e-05,1
6,0.29,2,0.000115622,0
80,0.01,2,0.0346533,0
4,0.899999,5,0.000121981,1
4,0.909999,6,6.87465e-05,1
49,0.03,2,0.0108981,0
9,0.52,13,0.00135216,1
6,0.3,1,0.000406288,0
4,0.919999,6,0.00033246,1
45,0.03,2,0.0119151,0
13,0.29,2,0.00149203,0
4,0.929999,5,0.00014792,1
6,0.31,4,0.000258654,0
4,0.939999,5,2.72617e-05,1
25,0.09,2,0.00407129,0
4,0.949999,6,9.18806e-05,1
21,0.13,5,0.00277711,0
9,0.53,8,0.000520308,0
6,0.32,2,0.000201348,0
4,0.959999,5,0.000231914,1
4,0.969999,6,7.19838e-05,1
6,0.33,3,0.00023973,0
4,0.979999,6,0.000102364,1
4,0.989999,5,0.000122834,1
13,0.3,3,0.000828642,0
4,0.999999,5,8.69222e-05,1
6,0.34,10,0.000338309,1
9,0.54,17,0.00069904,1
17,0.19,2,0.00210587,0
6,0.35,4,0.000206422,0
33,0.06,2,0.00683665,0
92,0.01,1,0.036546,0
6,0.36,3,0.000313565,0
9,0.55,5,0.00051216,0
6,0.37,4,0.000184558,0
13,0.31,4,0.00107048,0
9,0.56,16,0.000474874,1
61,0.02,1,0.0188881,0
6,0.38,3,0.000499465,0
6,0.39,10,0.000253238,1
9,0.57,17,0.000649199,1
6,0.4,3,0.000290912,0
21,0.14,1,0.00271091,0
17,0.2,4,0.0019718,0
13,0.32,5,0.00124433,0
6,0.41,6,0.000533581,0
6,0.42,6,0.000165343,0
6,0.43,2,0.000125177,0
9,0.58,16,0.000910733,1
25,0.1,1,0.00341787,0
29,0.08,2,0.00448213,0
6,0.44,6,0.000348877,0
13,0.33,6,0.000751879,0
6,0.45,5,0.000303421,0
6,0.46,2,3.10242e-05,0
9,0.59,9,0.000764243,0
6,0.47,3,0.000188645,0
41,0.05,2,0.00803731,0
37,0.05,3,0.00873006,0
6,0.48,7,0.000245515,1
9,0.6,15,0.000418037,0
17,0.21,4,0.00184197,0
89,0.01,1,0.0402555,0
6,0.49,3,0.000459109,0
6,0.5,7,0.000285726,0
13,0.34,3,0.00153159,0
9,0.61,14,0.000726148,1
21,0.15,2,0.00263344,0
6,0.51,11,0.000314016,1
83,0.01,1,0.0410744,0
9,0.62,21,0.000464287,1
33,0.07,2,0.00480524,0
6,0.52,2,0.000501778,0
9,0.63,6,0.000553392,0
17,0.22,2,0.00175226,0
65,0.02,2,0.0216772,0
6,0.53,3,0.000518005,0
9,0.64,15,0.000363816,1
95,0.01,2,0.0421067,0
13,0.35,4,0.00147425,0
6,0.54,3,0.000228662,0
53,0.03,2,0.0128,0
6,0.55,10,0.000388592,1
9,0.65,21,0.000654172,1
6,0.56,9,0.00035239,0
98,0.01,2,0.0430042,0
9,0.66,14,0.000388365,0
6,0.57,2,0.000315189,0
21,0.16,4,0.00248205,0
6,0.58,6,0.000197195,0
17,0.23,2,0.00174191,0
29,0.09,2,0.0047956,0
13,0.36,6,0.00156816,0
6,0.59,8,0.000423457,1
6,0.6,9,0.000281181,1
9,0.67,13,0.00112223,1
25,0.11,2,0.00547115,0
6,0.61,11,0.000194129,1
13,0.37,2,0.000681799,0
6,0.62,6,0.000147998,0
9,0.68,14,0.00040593,1
6,0.63,2,0.00036487,0
9,0.69,17,0.000387821,1
6,0.64,3,0.000356793,0
45,0.04,2,0.0100836,0
49,0.04,2,0.0105016,0
13,0.38,5,0.00109066,0
9,0.7,15,0.000495777,1
6,0.65,8,0.00049359,1
17,0.24,2,0.00225274,0
6,0.66,6,0.000188854,0
21,0.17,3,0.00256713,0
9,0.71,16,0.000535343,1
6,0.67,5,0.000256948,0
6,0.68,9,0.000201754,1
37,0.06,2,0.00664364,0
13,0.39,6,0.000885982,0
33,0.08,2,0.00525666,0
6,0.69,12,0.000438422,1
9,0.72,14,0.000745058,1
6,0.7,11,0.000250623,1
6,0.71,11,0.000117864,1
57,0.03,2,0.0149762,0
6,0.72,7,0.000304475,1
25,0.12,5,0.00330692,0
9,0.73,13,0.000773329,1
6,0.73,9,0.000196733,1
13,0.4,5,0.00133675,0
17,0.25,2,0.00212922,0
6,0.74,9,0.00038892,1
21,0.18,2,0.00225087,0
9,0.74,14,0.000634078,1
6,0.75,8,0.000303805,1
6,0.76,8,0.000213336,1
13,0.41,12,0.00104868,0
6,0.77,11,0.000209864,1
41,0.06,2,0.00930147,0
9,0.75,13,0.000670128,1
6,0.78,8,0.000263005,1
29,0.1,3,0.00557887,0
6,0.79,9,0.000422101,1
13,0.42,10,0.000843834,0
17,0.26,6,0.00163561,0
6,0.8,8,0.000216912,1
9,0.76,14,0.000877719,1
6,0.81,11,0.000261992,1
9,0.77,13,0.000499804,1
6,0.82,8,0.00042415,1
6,0.83,12,0.000219319,1
25,0.13,2,0.00308747,0
21,0.19,4,0.0025404,0
6,0.839999,8,0.000109043,1
9,0.78,12,0.000634752,1
13,0.43,5,0.00136969,0
6,0.849999,11,0.000462532,1
6,0.859999,9,0.000353392,1
9,0.79,13,0.000687599,1
17,0.27,5,0.00215588,0
68,0.02,2,0.0253445,0
6,0.869999,10,0.000379257,1
13,0.44,6,0.00105407,0
33,0.09,2,0.00563489,0
9,0.8,12,0.000642739,1
6,0.879999,9,0.000374489,1
6,0.889999,8,0.000189755,1
