n,p,n_steps,time,bottom_reached
1,0.78,2,2.00421e-05,1
1,0.79,2,2.53208e-05,1
1,0.8,2,6.4034e-05,1
1,0.81,2,9.94653e-07,1
1,0.82,2,3.21865e-05,1
1,0.83,2,3.37102e-05,1
1,0.839999,2,1.1757e-05,1
1,0.849999,1,1.05128e-05,0
1,0.859999,2,5.43892e-07,1
1,0.869999,2,2.11447e-05,1
1,0.879999,2,9.90927e-07,1
9,0.04,2,0.000695918,0
1,0.889999,2,1.05798e-06,1
1,0.899999,2,6.07222e-07,1
1,0.909999,2,7.37607e-07,1
1,0.919999,2,1.1649e-05,1
1,0.929999,2,2.15918e-05,1
1,0.939999,2,1.03898e-05,1
1,0.949999,2,1.49906e-05,1
1,0.959999,2,1.9785e-05,1
1,0.969999,2,1.97999e-05,1
1,0.979999,2,1.92747e-05,1
1,0.989999,2,6.59376e-07,1
1,0.999999,2,2.01464e-05,1
25,0.01,1,0.0028113,0
5,0.06,1,0.000499755,0
2,0.01,1,4.36381e-05,0
2,0.02,1,7.51838e-05,0
2,0.03,1,1.11125e-05,0
2,0.04,1,1.85147e-06,0
5,0.07,1,0.000191998,0
2,0.05,1,8.60803e-05,0
13,0.03,2,0.000897054,0
2,0.06,1,6.13183e-05,0
2,0.07,2,2.83234e-05,0
2,0.08,1,3.40268e-05,0
2,0.09,1,9.22494e-05,0
2,0.1,1,2.06269e-05,0
5,0.08,2,0.000317696,0
2,0.11,1,5.86919e-05,0
2,0.12,1,2.16439e-06,0
9,0.05,1,0.00070864,0
2,0.13,1,6.60978e-05,0
2,0.14,1,2.07014e-05,0
2,0.15,3,8.14386e-05,1
5,0.09,2,0.000188626,0
2,0.16,1,1.72742e-05,0
2,0.17,1,4.60111e-05,0
2,0.18,1,1.2815e-06,0
2,0.19,3,2.61702e-05,1
21,0.01,1,0.00366823,0
2,0.2,2,6.40415e-05,0
2,0.21,1,1.18092e-06,0
5,0.1,1,0.000205945,0
2,0.22,1,7.39209e-05,0
2,0.23,2,6.30431e-05,0
2,0.24,3,5.97164e-05,1
2,0.25,1,1.96695e-06,0
2,0.26,2,1.69873e-06,0
2,0.27,2,3.60981e-05,0
2,0.28,1,2.3745e-05,0
9,0.06,1,0.000585914,0
13,0.04,2,0.00089854,0
2,0.29,2,2.07163e-05,0
2,0.3,1,3.28049e-05,0
2,0.31,2,1.8701e-06,0
5,0.11,1,0.000309855,0
2,0.32,1,8.76822e-05,0
2,0.33,1,2.47732e-05,0
2,0.34,3,5.56968e-05,1
2,0.35,1,6.88285e-05,0
2,0.36,3,2.07871e-06,1
2,0.37,2,2.902e-05,0
2,0.38,2,1.51992e-06,0
2,0.39,2,2.3175e-05,0
2,0.4,1,4.68194e-05,0
5,0.12,4,0.000341818,0
2,0.41,1,4.5754e-05,0
2,0.42,3,6.99461e-05,1
9,0.07,1,0.000540309,0
2,0.43,1,2.33389e-05,0
2,0.44,2,8.49217e-05,0
2,0.45,3,1.6503e-06,1
5,0.13,1,0.000283848,0
17,0.02,1,0.00234412,0
2,0.46,2,0.00011716,0
9,0.08,2,0.000272796,0
2,0.47,3,7.72662e-05,1
2,0.48,2,8.43517e-05,0
2,0.49,4,5.89304e-05,1
2,0.5,2,8.2802e-05,0
5,0.14,2,0.000361484,0
2,0.51,3,0.000138819,1
2,0.52,1,3.24883e-05,0
2,0.53,2,7.52769e-05,0
2,0.54,2,1.13249e-06,0
5,0.15,2,0.000253528,0
13,0.05,3,0.00133328,0
2,0.55,1,0.000100821,0
9,0.09,1,0.000616387,0
2,0.56,2,0.000110816,0
5,0.16,1,0.000211637,0
2,0.57,4,6.29649e-05,1
2,0.58,3,8.7101e-05,1
5,0.17,2,0.000206765,0
2,0.59,1,0.000107162,0
2,0.6,4,9.52706e-05,1
2,0.61,2,3.02754e-05,0
5,0.18,1,0.000198353,0
9,0.1,2,0.000550739,0
2,0.62,4,0.000175495,1
2,0.63,3,9.59635e-05,1
2,0.64,1,3.40827e-05,0
21,0.02,1,0.00250699,0
2,0.65,1,1.64658e-06,0
5,0.19,2,0.000293426,0
13,0.06,2,0.000964846,0
2,0.66,3,8.36514e-05,1
2,0.67,4,3.89516e-05,1
17,0.03,1,0.0016716,0
5,0.2,3,0.000148643,0
2,0.68,3,5.23962e-05,1
2,0.69,2,5.823e-05,0
2,0.7,3,4.87007e-05,1
2,0.71,4,1.84029e-06,1
29,0.01,2,0.00650652,0
2,0.72,4,3.20449e-05,1
9,0.11,2,0.000651959,0
2,0.73,4,7.87564e-05,1
2,0.74,4,9.04985e-05,1
5,0.21,1,0.000333432,0
2,0.75,3,1.44541e-06,1
25,0.02,2,0.00389423,0
2,0.76,3,2.77907e-05,1
2,0.77,3,1.48267e-06,1
2,0.78,4,0.000124972,1
2,0.79,4,6.9309e-05,1
5,0.22,1,0.000272818,0
2,0.8,3,4.83282e-05,1
2,0.81,3,9.59337e-05,1
2,0.82,3,7.30641e-05,1
2,0.83,3,3.86909e-05,1
2,0.839999,3,1.87382e-06,1
5,0.23,2,0.000269778,0
2,0.849999,4,8.00975e-05,1
2,0.859999,4,1.40816e-06,1
13,0.07,2,0.0010258,0
2,0.869999,3,6.14226e-05,1
9,0.12,2,0.000763871,0
2,0.879999,3,3.10875e-05,1
2,0.889999,4,8.61511e-05,1
5,0.24,2,0.000222351,0
2,0.899999,3,3.43174e-05,1
2,0.909999,3,6.12959e-05,1
2,0.919999,3,5.82486e-05,1
2,0.929999,3,7.01398e-05,1
2,0.939999,4,5.50859e-05,1
2,0.949999,3,2.11932e-05,1
2,0.959999,3,1.06506e-05,1
2,0.969999,3,0.000120826,1
5,0.25,2,0.000448689,0
2,0.979999,3,3.09236e-05,1
33,0.02,2,0.00558414,0
2,0.989999,3,4.65177e-05,1
2,0.999999,3,2.22884e-05,1
9,0.13,2,0.000675868,0
5,0.26,2,0.000278685,0
5,0.27,2,0.000215322,0
3,0.01,1,0.000570603,0
3,0.02,1,4.01698e-05,0
3,0.03,1,3.45707e-06,0
3,0.04,1,2.53133e-05,0
37,0.01,1,0.00867536,0
13,0.08,1,0.00139663,0
17,0.04,1,0.00237008,0
5,0.28,1,0.000338059,0
3,0.05,1,0.000132076,0
3,0.06,2,8.77194e-05,0
3,0.07,1,4.372e-05,0
5,0.29,1,0.000247478,0
3,0.08,1,0.000126146,0
9,0.14,5,0.00104197,0
5,0.3,5,0.000229854,0
21,0.03,2,0.00303813,0
3,0.09,2,0.000187688,0
3,0.1,1,8.87513e-05,0
5,0.31,4,0.000210017,0
3,0.11,1,0.000127826,0
5,0.32,3,0.000115424,0
3,0.12,1,0.0001355,0
3,0.13,5,2.34209e-05,1
5,0.33,2,7.13244e-05,0
3,0.14,1,3.40603e-05,0
3,0.15,1,6.22571e-05,0
9,0.15,2,0.000648547,0
5,0.34,3,0.000238147,0
3,0.16,1,0.000188701,0
13,0.09,2,0.00135836,0
3,0.17,1,0.000149176,0
3,0.18,2,2.27988e-06,0
5,0.35,3,0.000276133,0
3,0.19,2,0.000140309,0
3,0.2,1,2.27988e-06,0
5,0.36,2,0.00022307,0
25,0.03,1,0.00367208,0
3,0.21,2,0.000218928,0
3,0.22,1,8.1867e-05,0
17,0.05,1,0.00181502,0
3,0.23,2,2.41734e-05,0
3,0.24,2,0.000180408,0
9,0.16,3,0.000998054,0
5,0.37,2,0.000478406,0
3,0.25,1,0.000135679,0
41,0.01,1,0.0108594,0
5,0.38,4,0.00010784,0
3,0.26,2,0.000104051,0
3,0.27,1,2.91094e-05,0
3,0.28,1,2.09101e-05,0
3,0.29,3,0.000160739,0
5,0.39,1,0.000345178,0
9,0.17,2,0.000644069,0
5,0.4,3,0.00010303,0
3,0.3,2,0.00026365,0
3,0.31,1,7.11419e-05,0
13,0.1,3,0.00150348,0
3,0.32,1,0.000118401,0
5,0.41,7,0.000245452,1
3,0.33,1,0.000145044,0
29,0.02,1,0.00534515,0
45,0.01,1,0.0118838,0
21,0.04,2,0.00267891,0
3,0.34,2,0.000174396,0
5,0.42,2,0.000353727,0
3,0.35,1,5.39236e-05,0
3,0.36,2,0.000124492,0
9,0.18,2,0.000789028,0
17,0.06,2,0.00167574,0
3,0.37,1,0.000137061,0
5,0.43,5,0.000281695,0
3,0.38,1,0.000130851,0
5,0.44,1,0.000274029,0
13,0.11,2,0.00103148,0
3,0.39,2,0.000220679,0
3,0.4,1,3.80166e-05,0
5,0.45,2,0.000131439,0
33,0.03,1,0.00477418,0
3,0.41,2,6.64741e-05,0
3,0.42,5,0.000162434,1
5,0.46,5,0.000219703,0
9,0.19,2,0.000795141,0
3,0.43,2,0.000146106,0
3,0.44,2,6.49281e-05,0
5,0.47,2,0.000271488,0
3,0.45,5,9.75505e-05,1
3,0.46,2,5.21839e-05,0
3,0.47,2,0.000107244,0
3,0.48,5,6.35758e-05,1
3,0.49,3,2.44565e-05,0
3,0.5,1,7.11642e-05,0
9,0.2,2,0.000608206,0
3,0.51,4,4.48152e-05,1
5,0.48,2,0.000426322,0
3,0.52,2,9.08636e-05,0
17,0.07,1,0.0014766,0
25,0.04,2,0.00346737,0
5,0.49,7,0.000245061,1
13,0.12,2,0.00129541,0
3,0.53,2,0.000136487,0
3,0.54,4,7.42972e-05,1
3,0.55,5,7.89054e-05,1
9,0.21,2,0.000605427,0
5,0.5,5,0.000336174,0
3,0.56,3,0.000122856,0
5,0.51,9,0.000134651,0
3,0.57,3,0.000127453,0
3,0.58,5,0.000104334,1
3,0.59,5,9.25921e-05,1
5,0.52,2,0.000212088,0
9,0.22,3,0.000504266,0
3,0.6,2,0.000158794,0
3,0.61,2,1.61603e-05,0
3,0.62,3,2.9318e-06,0
3,0.63,6,5.64046e-05,1
5,0.53,3,0.000252672,0
3,0.64,5,3.41535e-05,1
13,0.13,2,0.000964902,0
3,0.65,5,7.03223e-05,1
3,0.66,5,3.4336e-05,1
3,0.67,3,2.33836e-05,0
3,0.68,5,6.83554e-05,1
5,0.54,4,0.000282679,0
3,0.69,5,9.14671e-05,1
3,0.7,4,9.4302e-05,1
9,0.23,3,0.000542998,0
5,0.55,4,0.00016984,0
3,0.71,5,0.000110794,1
5,0.56,3,0.000148866,0
21,0.05,2,0.00356822,0
3,0.72,5,0.000272106,1
3,0.73,4,0.000121869,1
5,0.57,4,0.00035242,0
3,0.74,5,5.52461e-05,1
5,0.58,2,0.000106275,0
37,0.02,2,0.00721808,0
3,0.75,4,0.000158198,1
3,0.76,4,6.38887e-05,1
53,0.01,1,0.0160084,0
13,0.14,2,0.00122347,0
9,0.24,3,0.000896547,0
3,0.77,4,0.000136733,1
5,0.59,7,0.000261664,0
49,0.01,1,0.0162001,0
3,0.78,5,0.000109673,1
17,0.08,2,0.00246809,0
3,0.79,5,8.25822e-05,1
3,0.8,4,0.000144638,1
5,0.6,11,0.000413932,1
3,0.81,4,0.000118587,1
29,0.03,2,0.0047764,0
5,0.61,9,0.00017022,1
3,0.82,5,0.000252966,1
3,0.83,4,4.78365e-05,1
9,0.25,2,0.000818819,0
3,0.839999,4,0.000126645,1
5,0.62,10,0.000324536,1
3,0.849999,4,3.69996e-05,1
3,0.859999,3,5.96121e-05,0
3,0.869999,5,1.12057e-05,1
5,0.63,8,0.000184312,1
13,0.15,2,0.00116938,0
3,0.879999,4,0.000138126,1
3,0.889999,4,0.000126548,1
3,0.899999,5,5.34505e-05,1
3,0.909999,4,5.17182e-05,1
25,0.05,2,0.0036965,0
3,0.919999,4,7.38204e-05,1
5,0.64,2,0.000398818,0
3,0.929999,5,0.000110734,1
3,0.939999,4,6.39521e-05,1
21,0.06,2,0.00231884,0
3,0.949999,5,6.15939e-05,1
5,0.65,7,0.000220921,1
3,0.959999,4,0.000132479,1
9,0.26,3,0.00112289,0
3,0.969999,5,0.000136115,1
3,0.979999,4,8.31597e-05,1
5,0.66,10,0.000358663,1
3,0.989999,4,0.000175916,1
13,0.16,2,0.0012093,0
5,0.67,3,0.000295669,0
3,0.999999,4,0.000281703,1
4,0.01,1,0.000108972,0
5,0.68,10,0.000272434,1
9,0.27,2,0.000855833,0
17,0.09,2,0.00269638,0
4,0.02,1,0.000215653,0
4,0.03,1,3.71858e-05,0
5,0.69,8,0.000337109,1
57,0.01,1,0.0192419,0
4,0.04,1,0.000256784,0
5,0.7,8,0.000247188,1
4,0.05,1,0.000150468,0
4,0.06,1,1.38395e-05,0
4,0.07,1,0.000157334,0
4,0.08,2,4.63463e-05,0
5,0.71,4,0.000365332,0
9,0.28,3,0.00082491,0
13,0.17,2,0.00133601,0
4,0.09,1,0.000217345,0
5,0.72,9,0.000146028,1
4,0.1,2,0.000103742,0
5,0.73,7,0.000124089,1
33,0.04,2,0.00732623,0
4,0.11,2,0.000118542,0
4,0.12,2,5.05224e-05,0
5,0.74,7,0.000202008,1
21,0.07,2,0.00243678,0
4,0.13,1,0.000126421,0
9,0.29,1,0.000547457,0
61,0.01,1,0.0204651,0
4,0.14,1,0.000196267,0
5,0.75,8,0.000379376,1
13,0.18,2,0.00080229,0
4,0.15,1,0.000159971,0
5,0.76,8,0.000261694,1
4,0.16,1,0.000249248,0
9,0.3,8,0.000634834,0
17,0.1,3,0.00202771,0
41,0.02,2,0.0101704,0
5,0.77,9,0.000158276,1
4,0.17,1,0.000248082,0
5,0.78,8,0.000192415,1
4,0.18,2,0.000100974,0
4,0.19,2,0.000110149,0
5,0.79,2,0.000192158,0
9,0.31,5,0.000595234,0
25,0.06,2,0.00405526,0
4,0.2,6,0.000323046,1
5,0.8,7,0.000326145,1
4,0.21,3,0.000129629,0
9,0.32,6,0.000326157,0
5,0.81,7,0.000123292,1
4,0.22,1,0.00011842,0
5,0.82,6,0.000297669,1
4,0.23,1,0.000258364,0
29,0.04,2,0.00556211,0
13,0.19,2,0.00172846,0
4,0.24,1,0.000252761,0
5,0.83,7,0.000322502,1
68,0.01,1,0.0225099,0
4,0.25,2,0.000167616,0
9,0.33,2,0.000770733,0
4,0.26,2,5.6006e-05,0
5,0.839999,10,0.000251014,1
4,0.27,2,0.000150558,0
21,0.08,2,0.00270808,0
45,0.02,1,0.0111274,0
4,0.28,2,0.00029619,0
5,0.849999,7,0.000377417,1
5,0.859999,7,9.36203e-05,1
9,0.34,2,0.000601672,0
4,0.29,1,0.000156704,0
4,0.3,2,0.00012948,0
5,0.869999,7,0.000189908,1
4,0.31,1,0.000139125,0
5,0.879999,7,0.000190631,1
13,0.2,4,0.00146703,0
4,0.32,2,0.000273112,0
5,0.889999,7,0.000253826,1
4,0.33,2,0.000145853,0
9,0.35,2,0.000779781,0
17,0.11,2,0.00305283,0
4,0.34,2,9.46634e-05,0
4,0.35,2,6.96369e-05,0
5,0.899999,8,0.000417404,1
4,0.36,2,0.000199277,0
5,0.909999,7,0.000126887,1
4,0.37,5,0.000179496,1
5,0.919999,7,0.00016449,1
4,0.38,6,0.000115506,1
9,0.36,2,0.000642154,0
4,0.39,4,0.000185959,0
5,0.929999,7,0.000261944,1
5,0.939999,7,0.000117641,1
5,0.949999,7,0.000199839,1
13,0.21,5,0.00134968,0
4,0.4,3,0.00038312,0
21,0.09,1,0.00226249,0
4,0.41,4,5.21205e-05,0
9,0.37,3,0.000601597,0
4,0.42,4,8.09021e-05,0
65,0.01,2,0.0254398,0
4,0.43,5,0.000163987,0
4,0.44,4,5.74626e-05,0
33,0.05,2,0.00553969,0
37,0.03,2,0.00978225,0
5,0.959999,6,0.000522573,1
9,0.38,3,0.00042095,0
17,0.12,2,0.00174019,0
4,0.45,6,0.000367388,1
5,0.969999,6,0.000355572,1
9,0.39,4,0.000363749,0
4,0.46,4,0.000194024,0
5,0.979999,7,0.000170458,1
13,0.22,2,0.00114666,0
4,0.47,6,0.000225712,1
25,0.07,1,0.00478641,0
4,0.48,7,8.20644e-05,1
5,0.989999,6,0.000330575,1
9,0.4,6,0.00054292,0
4,0.49,6,0.00024442,1
4,0.5,2,0.000208877,0
5,0.999999,6,0.000402208,1
9,0.41,8,0.000405435,0
4,0.51,3,0.000228748,0
17,0.13,3,0.00144598,0
4,0.52,5,0.000173826,0
6,0.01,1,0.000351228,0
29,0.05,2,0.00519662,0
71,0.01,1,0.0274608,0
4,0.53,6,0.000169061,1
9,0.42,4,0.000501893,0
6,0.02,1,0.000281785,0
4,0.54,6,0.000227842,1
13,0.23,2,0.00142446,0
6,0.03,1,0.000212621,0
4,0.55,2,0.000165675,0
4,0.56,6,0.000153013,1
6,0.04,2,0.000226911,0
9,0.43,3,0.0006628,0
4,0.57,5,0.000219159,1
21,0.1,2,0.00308735,0
6,0.05,1,0.00029365,0
4,0.58,2,0.000124488,0
49,0.02,1,0.0123056,0
4,0.59,6,0.00016271,1
6,0.06,2,0.000271231,0
4,0.6,3,0.000135038,0
13,0.24,2,0.000971816,0
4,0.61,5,9.29832e-05,1
9,0.44,17,0.000735499,1
4,0.62,2,0.00020507,0
4,0.63,5,8.22805e-05,1
6,0.07,1,0.000511039,0
9,0.45,3,0.000291925,0
4,0.64,7,0.000178404,1
6,0.08,2,0.000300914,0
4,0.65,5,0.00024144,0
17,0.14,2,0.0024412,0
4,0.66,5,0.000256147,1
9,0.46,4,0.000527244,0
6,0.09,1,0.000390902,0
4,0.67,2,0.000170194,0
53,0.02,2,0.0138944,0
4,0.68,7,0.000175051,1
4,0.69,6,9.7204e-05,1
25,0.08,2,0.00380349,0
13,0.25,2,0.00156118,0
6,0.1,2,0.000479512,0
6,0.11,3,0.000144403,0
74,0.01,1,0.0304749,0
4,0.7,7,0.000311874,1
41,0.03,2,0.00959214,0
9,0.47,5,0.000922002,0
6,0.12,2,0.000266589,0
4,0.71,6,0.000262007,1
6,0.13,1,0.000202544,0
4,0.72,9,0.000200167,1
6,0.14,2,0.00016465,0
4,0.73,6,0.000140741,1
9,0.48,6,0.000564139,0
6,0.15,1,0.000252776,0
4,0.74,7,0.000434186,1
13,0.26,2,0.00128669,0
77,0.01,1,0.0315861,0
6,0.16,2,0.000281889,0
17,0.15,4,0.00201427,0
6,0.17,1,0.000208355,0
4,0.75,7,0.000310183,1
9,0.49,17,0.000631519,1
33,0.06,1,0.00630781,0
4,0.76,6,0.000143282,1
6,0.18,2,0.000289831,0
4,0.77,6,0.000156183,1
6,0.19,1,0.000219505,0
4,0.78,5,0.000236534,1
21,0.11,2,0.00412931,0
29,0.06,2,0.00505561,0
9,0.5,6,0.000694331,0
4,0.79,7,0.000177383,1
4,0.8,6,6.76066e-05,1
6,0.2,1,0.000374533,0
37,0.04,2,0.00706093,0
4,0.81,6,0.000147797,1
6,0.21,4,0.000105947,0
4,0.82,6,0.000193428,1
6,0.22,2,0.000219163,0
86,0.01,1,0.0330576,0
13,0.27,3,0.0014986,0
4,0.83,5,0.000165552,1
4,0.839999,8,0.000117499,1
6,0.23,1,0.000295851,0
9,0.51,9,0.000779629,0
6,0.24,2,0.000106625,0
4,0.849999,6,0.000315275,1
6,0.25,1,0.000331536,0
17,0.16,2,0.00210879,0
4,0.859999,5,0.000270586,1
9,0.52,16,0.000686169,1
6,0.26,2,0.000279807,0
45,0.03,3,0.0110482,0
4,0.869999,7,0.000214573,1
25,0.09,3,0.00389484,0
4,0.879999,6,0.0001656,1
6,0.27,3,0.000322565,0
4,0.889999,5,0.000192694,1
4,0.899999,6,0.000146706,1
4,0.909999,6,5.48065e-05,1
9,0.53,8,0.000655036,0
13,0.28,2,0.00162481,0
4,0.919999,5,0.000284359,1
9,0.54,14,0.000290796,0
4,0.929999,5,0.000142917,1
6,0.28,6,0.000762705,0
4,0.939999,5,0.000213075,1
4,0.949999,5,0.000134405,1
17,0.17,2,0.00171576,0
6,0.29,8,0.000396349,1
21,0.12,2,0.00317653,0
9,0.55,16,0.000686947,1
4,0.959999,6,0.000323325,1
13,0.29,4,0.00106098,0
4,0.969999,5,7.04899e-05,1
6,0.3,2,0.000301544,0
4,0.979999,6,0.000214312,1
6,0.31,3,0.000304889,0
4,0.989999,6,0.000146981,1
6,0.32,2,0.000140861,0
9,0.56,15,0.000629891,1
80,0.01,1,0.0364352,0
4,0.999999,5,0.000306118,1
6,0.33,3,0.00020938,0
83,0.01,1,0.0367279,0
9,0.57,13,0.000489276,1
13,0.3,8,0.00113532,0
6,0.34,9,0.000545494,1
6,0.35,1,0.000212964,0
33,0.07,2,0.00556248,0
9,0.58,3,0.000822831,0
29,0.07,3,0.00518074,0
6,0.36,2,0.00044908,0
57,0.02,2,0.0185185,0
21,0.13,2,0.00224154,0
17,0.18,2,0.00237258,0
25,0.1,4,0.00393948,0
6,0.37,2,0.000466071,0
9,0.59,15,0.000689596,1
6,0.38,3,0.000311591,0
13,0.31,9,0.0018931,0
9,0.6,7,0.000539586,0
6,0.39,6,0.000369456,0
6,0.4,3,0.000118736,0
92,0.01,2,0.0393229,0
9,0.61,18,0.000589952,1
6,0.41,7,0.000470534,0
6,0.42,2,0.00024268,0
6,0.43,4,0.000225715,0
13,0.32,5,0.00128238,0
9,0.62,14,0.000858597,1
41,0.04,2,0.00971438,0
17,0.19,1,0.0025667,0
6,0.44,2,0.000569496,0
6,0.45,7,0.000198644,0
61,0.02,2,0.0203076,0
6,0.46,2,0.000186969,0
21,0.14,3,0.00325294,0
9,0.63,14,0.000870507,1
6,0.47,8,0.000327352,1
13,0.33,4,0.0012606,0
6,0.48,5,0.000215784,0
37,0.05,2,0.00871185,0
89,0.01,1,0.0415026,0
9,0.64,13,0.000451416,1
6,0.49,4,0.000277594,0
49,0.03,1,0.013245,0
6,0.5,7,0.000166915,0
9,0.65,16,0.000460193,1
6,0.51,10,0.000266191,1
29,0.08,2,0.00470036,0
25,0.11,2,0.00430825,0
13,0.34,3,0.00105585,0
6,0.52,2,0.000314284,0
9,0.66,13,0.000491902,1
6,0.53,9,0.000266805,1
6,0.54,5,0.000209268,0
9,0.67,13,0.000410877,1
17,0.2,2,0.00265113,0
6,0.55,5,0.000367802,0
13,0.35,5,0.000952948,0
9,0.68,14,0.000408504,1
33,0.08,3,0.00610961,0
6,0.56,9,0.000445306,1
6,0.57,6,0.000388991,0
9,0.69,11,0.000770494,1
13,0.36,3,0.00103001,0
45,0.04,2,0.0103656,0
53,0.03,2,0.0145305,0
9,0.7,12,0.000572938,0
6,0.58,11,0.00073912,1
9,0.71,17,0.000342313,1
17,0.21,6,0.00214677,0
6,0.59,6,0.000522867,0
21,0.15,1,0.00438903,0
9,0.72,14,0.000469625,1
6,0.6,11,0.000210706,1
13,0.37,2,0.00134837,0
9,0.73,13,0.000460498,1
6,0.61,5,0.000403386,0
25,0.12,3,0.00383791,0
95,0.01,2,0.0462781,0
9,0.74,14,0.000324085,1
6,0.62,11,0.000361022,1
6,0.63,3,9.27523e-05,0
6,0.64,9,0.000217017,1
6,0.65,8,0.000282064,1
17,0.22,1,0.0018862,0
9,0.75,13,0.000822734,1
6,0.66,9,0.000313211,1
13,0.38,2,0.00158097,0
29,0.09,2,0.00530806,0
6,0.67,10,0.000380624,1
9,0.76,14,0.000771061,1
6,0.68,16,0.000293914,1
6,0.69,5,0.000441033,0
6,0.7,11,0.000209533,1
13,0.39,11,0.00133096,0
21,0.16,3,0.00313885,0
9,0.77,13,0.000730999,1
6,0.71,8,0.000181921,1
37,0.06,1,0.0073965,0
6,0.72,8,6.65709e-05,1
65,0.02,2,0.0237348,0
9,0.78,12,0.000551783,1
68,0.02,2,0.0267389,0
33,0.09,2,0.00581007,0
41,0.05,2,0.00911226,0
13,0.4,4,0.000842739,0
6,0.73,10,0.000620652,1
17,0.23,5,0.0025601,0
9,0.79,12,0.000557858,1
6,0.74,8,0.000340775,1
6,0.75,8,0.00028383,1
9,0.8,15,0.000627518,1
6,0.76,8,0.000332478,1
6,0.77,9,0.000206605,1
13,0.41,7,0.00125985,0
6,0.78,9,0.000162043,1
25,0.13,2,0.00484759,0
9,0.81,15,0.000690941,1
71,0.02,1,0.0239925,0
98,0.01,1,0.051507,0
6,0.79,10,0.000668976,1
21,0.17,5,0.00297483,0
17,0.24,5,0.00192089,0
9,0.82,11,0.000681564,1
6,0.8,9,0.000580031,1
13,0.42,10,0.00148133,0
57,0.03,1,0.014562,0
29,0.1,2,0.00476341,0
9,0.83,13,0.000622064,1
6,0.81,9,0.000726771,1
6,0.82,8,0.000279434,1
9,0.839999,12,0.00069268,1
13,0.43,3,0.000985503,0
17,0.25,5,0.00185856,0
9,0.849999,12,0.000480019,1
6,0.83,9,0.000503879,1
6,0.839999,9,0.000350729,1
25,0.14,2,0.00301745,0
21,0.18,3,0.0024731,0
9,0.859999,13,0.000564814,1
13,0.44,10,0.00120218,0
6,0.849999,8,0.00061027,1
9,0.869999,11,0.000419445,1
49,0.04,2,0.0128695,0
