n,p,n_steps,time,bottom_reached
13,0.05,2,0.00113618,0
5,0.27,2,3.60347e-05,0
2,0.68,4,7.33137e-05,1
2,0.69,4,5.68777e-05,1
2,0.7,3,5.66356e-05,1
9,0.09,1,0.000515718,0
2,0.71,3,5.50859e-05,1
2,0.72,4,1.4469e-05,1
5,0.28,2,0.000288598,0
2,0.73,3,0.000101883,1
2,0.74,4,1.44169e-06,1
2,0.75,3,0.000141777,1
2,0.76,3,6.12028e-05,1
2,0.77,3,3.84301e-05,1
2,0.78,4,1.71736e-06,1
5,0.29,5,0.000260599,0
2,0.79,3,2.07163e-05,1
2,0.8,4,2.38791e-06,1
2,0.81,3,7.99373e-05,1
2,0.82,3,0.000102442,1
2,0.83,3,0.000119139,1
2,0.839999,3,1.0591e-05,1
5,0.3,2,0.000375792,0
2,0.849999,3,4.86039e-05,1
21,0.02,1,0.00388603,0
9,0.1,1,0.000871308,0
2,0.859999,3,8.19676e-05,1
2,0.869999,3,1.73599e-06,1
13,0.06,2,0.00108977,0
2,0.879999,3,6.16796e-05,1
2,0.889999,3,6.64331e-05,1
5,0.31,7,0.000258923,1
2,0.899999,3,5.18188e-05,1
2,0.909999,3,1.49384e-06,1
2,0.919999,3,0.000102285,1
2,0.929999,1,8.81813e-05,0
2,0.939999,3,3.52636e-05,1
5,0.32,4,0.000249993,0
9,0.11,2,0.000548631,0
2,0.949999,3,0.000125997,1
5,0.33,2,0.000131249,0
37,0.01,1,0.00822917,0
2,0.959999,3,4.30904e-05,1
17,0.04,1,0.0020902,0
13,0.07,1,0.000574578,0
2,0.969999,3,6.56322e-05,1
2,0.979999,3,1.84551e-05,1
5,0.34,1,0.000184033,0
2,0.989999,3,7.70986e-05,1
2,0.999999,3,4.57354e-05,1
3,0.01,1,6.97337e-05,0
3,0.02,1,0.000190727,0
5,0.35,2,0.000343274,0
25,0.02,1,0.00342726,0
3,0.03,1,0.00021955,0
9,0.12,2,0.000843864,0
3,0.04,1,0.000104263,0
3,0.05,1,1.80043e-05,0
5,0.36,3,0.000462554,0
3,0.06,1,0.000167791,0
13,0.08,4,0.000966802,0
3,0.07,2,0.000151228,0
5,0.37,2,0.000237361,0
3,0.08,2,0.000131443,0
3,0.09,2,0.000118211,0
5,0.38,1,0.000247519,0
17,0.05,2,0.00146809,0
9,0.13,2,0.000677474,0
3,0.1,1,0.000135526,0
5,0.39,5,0.000204422,0
3,0.11,1,0.000128068,0
3,0.12,1,0.000114642,0
5,0.4,2,0.000137974,0
29,0.02,2,0.00502435,0
3,0.13,1,2.5101e-05,0
13,0.09,2,0.000872169,0
21,0.03,1,0.00260039,0
3,0.14,1,0.000166476,0
5,0.41,9,0.000226054,1
9,0.14,2,0.000543311,0
3,0.15,1,0.000106338,0
3,0.16,4,0.000175737,1
5,0.42,3,0.000319984,0
9,0.15,2,0.000321321,0
3,0.17,1,0.000187144,0
41,0.01,2,0.0107341,0
5,0.43,2,0.000202067,0
3,0.18,1,0.000127077,0
3,0.19,1,0.000152014,0
3,0.2,1,5.76973e-05,0
5,0.44,8,0.000302609,1
45,0.01,1,0.0111082,0
13,0.1,2,0.00102701,0
3,0.21,1,0.000180237,0
5,0.45,2,0.000225261,0
3,0.22,1,0.000116985,0
9,0.16,2,0.000812829,0
5,0.46,3,0.000150584,0
3,0.23,2,0.000158727,0
3,0.24,1,0.000260271,0
5,0.47,2,0.000366598,0
3,0.25,2,0.000109762,0
3,0.26,2,0.000104707,0
13,0.11,2,0.000914812,0
5,0.48,3,0.000270627,0
3,0.27,2,0.000142816,0
9,0.17,3,0.000716966,0
5,0.49,6,0.000164345,1
3,0.28,5,0.000172142,1
17,0.06,2,0.00260829,0
3,0.29,2,7.21589e-05,0
5,0.5,4,0.000223342,0
3,0.3,4,0.000143599,0
5,0.51,7,7.92556e-05,0
3,0.31,1,0.000110716,0
3,0.32,2,3.12291e-05,0
9,0.18,1,0.000553366,0
3,0.33,1,0.000126988,0
3,0.34,1,3.39001e-06,0
3,0.35,2,2.74256e-05,0
3,0.36,2,3.6262e-05,0
5,0.52,7,0.000295874,1
3,0.37,3,9.74163e-05,0
9,0.19,1,0.000292763,0
25,0.03,2,0.00415567,0
21,0.04,1,0.00288701,0
13,0.12,3,0.00101098,0
3,0.38,1,0.000153802,0
5,0.53,1,0.000314232,0
3,0.39,2,0.000117496,0
3,0.4,1,2.64496e-06,0
3,0.41,2,1.30758e-05,0
9,0.2,2,0.000277895,0
5,0.54,1,0.000140507,0
3,0.42,5,0.000117514,1
3,0.43,2,5.88819e-05,0
5,0.55,8,0.000177525,1
3,0.44,2,0.000188455,0
3,0.45,2,2.23033e-05,0
33,0.02,1,0.00740296,0
29,0.03,1,0.00394373,0
3,0.46,1,0.000171892,0
5,0.56,9,0.000217423,1
49,0.01,1,0.0139697,0
9,0.21,3,0.000579078,0
17,0.07,2,0.00175532,0
3,0.47,3,0.000169788,0
5,0.57,6,0.000207242,1
3,0.48,5,0.000100121,1
3,0.49,3,1.26474e-05,0
13,0.13,2,0.00128786,0
5,0.58,1,0.000252049,0
3,0.5,4,0.000205234,1
3,0.51,2,0.00013306,0
9,0.22,2,0.000660323,0
5,0.59,8,0.000280377,1
3,0.52,5,0.000223309,1
3,0.53,4,0.000116747,1
3,0.54,2,2.32458e-06,0
5,0.6,7,0.000272721,1
3,0.55,2,0.00017963,0
5,0.61,6,0.000206642,0
3,0.56,4,0.000101399,1
3,0.57,5,8.39531e-05,1
9,0.23,2,0.00068555,0
3,0.58,1,0.00011459,0
3,0.59,3,2.36407e-05,0
5,0.62,8,0.000264931,1
13,0.14,2,0.0011147,0
3,0.6,6,7.26916e-05,1
17,0.08,1,0.00158462,0
5,0.63,8,0.000216804,0
3,0.61,6,0.000233535,1
37,0.02,2,0.00762687,0
25,0.04,2,0.00288245,0
9,0.24,2,0.000528418,0
3,0.62,4,0.000101112,0
3,0.63,2,5.95823e-05,0
5,0.64,7,0.000376124,1
3,0.64,6,0.000211827,1
21,0.05,2,0.00312991,0
5,0.65,9,0.000197317,1
53,0.01,2,0.0163268,0
3,0.65,6,0.000163808,1
9,0.25,1,0.000480592,0
3,0.66,2,0.000189919,0
3,0.67,4,3.55467e-05,1
13,0.15,2,0.00109443,0
5,0.66,7,0.000394464,1
3,0.68,5,0.000131384,1
3,0.69,4,9.74797e-05,1
5,0.67,7,0.000206545,1
3,0.7,5,0.000130344,1
9,0.26,2,0.000627413,0
3,0.71,4,0.000188529,1
3,0.72,4,1.74828e-05,1
57,0.01,2,0.0171765,0
3,0.73,6,8.98838e-05,1
3,0.74,5,3.28571e-06,1
5,0.68,7,0.000358958,1
3,0.75,3,0.000145473,0
5,0.69,9,0.000203405,1
17,0.09,2,0.00186852,0
3,0.76,2,0.000171937,0
9,0.27,3,0.000631299,0
3,0.77,5,8.88556e-05,1
3,0.78,4,0.000103518,1
5,0.7,11,0.000315282,1
3,0.79,5,0.00015913,1
3,0.8,5,8.88444e-05,1
13,0.16,2,0.00143636,0
3,0.81,5,6.97933e-05,1
5,0.71,9,0.000302389,1
3,0.82,3,0.000119917,0
5,0.72,7,0.000137355,1
3,0.83,6,0.00012999,1
3,0.839999,4,8.64789e-05,1
3,0.849999,4,3.36729e-05,1
9,0.28,8,0.000839796,0
3,0.859999,4,7.2144e-05,1
29,0.04,2,0.00460542,0
5,0.73,6,0.000393905,0
3,0.869999,5,0.000104439,1
17,0.1,2,0.00112091,0
3,0.879999,4,0.000138775,1
5,0.74,7,0.000191715,1
3,0.889999,7,0.000228476,1
3,0.899999,4,3.36021e-06,1
9,0.29,5,0.000574712,0
3,0.909999,5,5.6047e-05,1
21,0.06,1,0.00285998,0
5,0.75,7,0.000288669,1
3,0.919999,5,0.00026013,1
13,0.17,1,0.00133048,0
3,0.929999,4,8.98093e-05,1
5,0.76,8,0.000319414,1
5,0.77,8,0.000207711,1
3,0.939999,4,0.000244714,1
33,0.03,1,0.00572747,0
3,0.949999,5,0.000203222,1
3,0.959999,4,0.000136822,1
9,0.3,4,0.00096805,0
61,0.01,1,0.0200542,0
5,0.78,10,0.000422463,1
3,0.969999,4,0.000176117,1
3,0.979999,4,7.58469e-05,1
5,0.79,7,0.000211474,1
3,0.989999,4,0.000171095,1
3,0.999999,4,3.44664e-05,1
25,0.05,2,0.00460356,0
4,0.01,1,8.5406e-05,0
13,0.18,2,0.00121871,0
5,0.8,3,0.000360724,0
41,0.02,1,0.00990871,0
17,0.11,1,0.00199138,0
9,0.31,3,0.000668377,0
4,0.02,1,0.000181578,0
45,0.02,2,0.00971264,0
4,0.03,1,0.000117559,0
5,0.81,10,0.000303842,1
4,0.04,1,0.000164196,0
4,0.05,1,3.7834e-05,0
4,0.06,1,6.39521e-05,0
5,0.82,7,0.000246361,1
4,0.07,1,8.47988e-05,0
4,0.08,1,0.000114731,0
4,0.09,1,5.99846e-05,0
4,0.1,1,0.000184279,0
5,0.83,7,0.000389997,1
9,0.32,5,0.000888865,0
65,0.01,2,0.0216327,0
4,0.11,2,7.41854e-05,0
21,0.07,2,0.00261264,0
5,0.839999,7,0.000379283,1
4,0.12,1,0.000309292,0
5,0.849999,7,2.63415e-05,1
5,0.859999,9,0.000176024,1
4,0.13,1,0.000258792,0
4,0.14,1,6.27115e-05,0
13,0.19,2,0.00171336,0
9,0.33,2,0.000803012,0
5,0.869999,7,0.000300705,1
4,0.15,2,0.000200421,0
4,0.16,2,8.4918e-05,0
5,0.879999,7,0.000157252,1
4,0.17,3,0.000113431,0
17,0.12,2,0.00218645,0
4,0.18,2,0.000245843,0
5,0.889999,7,0.000332702,1
37,0.03,2,0.00719192,0
9,0.34,2,0.000806231,0
5,0.899999,8,0.000266284,1
4,0.19,2,0.000310887,0
4,0.2,1,3.23802e-05,0
4,0.21,4,5.79618e-05,0
13,0.2,3,0.00109811,0
4,0.22,2,8.90456e-05,0
5,0.909999,7,0.000273306,1
5,0.919999,7,0.000157561,1
29,0.05,1,0.00507374,0
4,0.23,2,0.000365518,0
5,0.929999,7,0.00015277,1
9,0.35,5,0.000655435,0
4,0.24,1,0.000193685,0
5,0.939999,7,0.00019728,1
4,0.25,3,0.000113606,0
5,0.949999,7,0.000240821,1
4,0.26,2,0.000160255,0
4,0.27,1,0.000156105,0
4,0.28,3,4.82053e-06,0
17,0.13,2,0.00163219,0
4,0.29,2,9.62503e-05,0
9,0.36,7,0.000756826,0
5,0.959999,7,0.00039589,1
13,0.21,2,0.00143763,0
4,0.3,1,0.00031722,0
21,0.08,3,0.00314849,0
4,0.31,2,3.4757e-06,0
5,0.969999,7,0.000215888,1
5,0.979999,6,0.000156254,1
4,0.32,6,0.000267979,1
4,0.33,1,0.000104912,0
5,0.989999,7,0.000233233,1
4,0.34,4,0.000108033,0
25,0.06,4,0.00499614,0
33,0.04,2,0.00574204,0
4,0.35,2,0.000155494,0
5,0.999999,6,0.000309866,1
49,0.02,1,0.0116137,0
9,0.37,3,0.00102776,0
4,0.36,2,0.000205476,0
4,0.37,2,2.59243e-05,0
6,0.01,1,0.000237167,0
71,0.01,1,0.0258357,0
4,0.38,2,0.000145741,0
4,0.39,2,0.0001311,0
68,0.01,2,0.0260369,0
4,0.4,3,6.24359e-05,0
13,0.22,6,0.00133196,0
4,0.41,2,0.000206392,0
6,0.02,1,0.000473201,0
9,0.38,2,0.000652354,0
4,0.42,4,6.68578e-05,0
4,0.43,6,0.000297163,1
17,0.14,4,0.00218328,0
4,0.44,2,8.58381e-05,0
6,0.03,1,0.000479504,0
6,0.04,1,0.000225957,0
4,0.45,2,0.000262767,0
13,0.23,3,0.000926044,0
9,0.39,2,0.000807192,0
4,0.46,2,0.0001809,0
6,0.05,1,0.000378504,0
4,0.47,3,0.000246368,0
21,0.09,1,0.00262384,0
6,0.06,2,0.000227634,0
29,0.06,1,0.00393097,0
4,0.48,3,0.000243846,0
4,0.49,2,0.000233922,0
4,0.5,8,2.76119e-05,1
9,0.4,2,0.000867028,0
13,0.24,3,0.00086911,0
4,0.51,4,0.000140838,0
6,0.07,2,0.000539206,0
17,0.15,2,0.00158706,0
4,0.52,1,0.000215542,0
9,0.41,6,0.000553101,0
6,0.08,1,0.000389352,0
4,0.53,6,0.000314958,1
4,0.54,4,0.00013762,0
6,0.09,1,0.000413995,0
4,0.55,7,0.00020466,1
9,0.42,7,0.000463922,0
25,0.07,3,0.00362681,0
53,0.02,1,0.01278,0
13,0.25,4,0.00115024,0
6,0.1,1,0.00029235,0
4,0.56,6,0.0003394,1
4,0.57,1,0.000168998,0
6,0.11,1,0.000243567,0
4,0.58,5,5.12898e-05,0
41,0.03,3,0.00891687,0
6,0.12,1,0.000307236,0
9,0.43,6,0.000838038,0
4,0.59,6,0.000336405,1
13,0.26,4,0.000933066,0
4,0.6,7,0.000330023,1
17,0.16,2,0.00198866,0
6,0.13,1,0.000544686,0
4,0.61,8,0.000180136,1
21,0.1,1,0.00303535,0
6,0.14,2,0.00021635,0
33,0.05,2,0.00511101,0
4,0.62,2,0.000310343,0
9,0.44,2,0.000892557,0
4,0.63,2,0.000148553,0
13,0.27,2,0.000855591,0
6,0.15,1,0.000417173,0
4,0.64,5,0.000189647,1
4,0.65,4,0.000164688,0
37,0.04,2,0.00824508,0
6,0.16,2,0.000375897,0
4,0.66,5,0.000297442,0
9,0.45,5,0.000846218,0
45,0.03,2,0.0108344,0
4,0.67,3,0.00016889,0
6,0.17,2,0.00032879,0
29,0.07,2,0.00422125,0
74,0.01,1,0.0319051,0
13,0.28,2,0.0010389,0
4,0.68,6,0.000315569,1
6,0.18,1,0.000310916,0
25,0.08,4,0.00293791,0
9,0.46,3,0.00047211,0
17,0.17,2,0.00182225,0
4,0.69,5,0.000247795,0
6,0.19,2,0.000421505,0
4,0.7,6,0.000270523,1
77,0.01,2,0.032532,0
4,0.71,6,5.01983e-05,1
9,0.47,13,0.00065827,0
4,0.72,1,0.000173498,0
6,0.2,1,0.000391375,0
4,0.73,6,0.000228513,1
6,0.21,2,0.000225097,0
4,0.74,6,0.00018904,1
13,0.29,4,0.00131058,0
9,0.48,5,0.000639625,0
80,0.01,1,0.0334404,0
4,0.75,8,0.000332475,1
6,0.22,2,0.000454497,0
4,0.76,6,3.78639e-05,1
4,0.77,6,0.000195902,1
6,0.23,2,0.000222266,0
4,0.78,6,0.000105418,1
4,0.79,6,0.000110365,1
21,0.11,2,0.00345577,0
17,0.18,4,0.00192637,0
4,0.8,4,0.000109099,0
6,0.24,4,0.000403814,0
9,0.49,10,0.000841822,0
13,0.3,3,0.00100927,0
4,0.81,5,0.00030544,1
6,0.25,2,0.000404716,0
4,0.82,6,0.000181474,1
6,0.26,3,0.000196919,0
9,0.5,7,0.000593483,0
4,0.83,5,0.000364095,1
6,0.27,2,0.000319131,0
4,0.839999,6,0.000229042,1
4,0.849999,6,0.000106711,1
9,0.51,7,0.000465065,0
6,0.28,2,0.000207122,0
25,0.09,3,0.00328885,0
13,0.31,7,0.00130922,0
57,0.02,2,0.0184325,0
4,0.859999,6,0.000370987,1
4,0.869999,6,8.89488e-05,1
4,0.879999,5,4.38839e-06,1
4,0.889999,5,0.000121918,1
6,0.29,2,0.000594486,0
4,0.899999,6,8.56258e-05,1
9,0.52,14,0.000677794,1
17,0.19,4,0.00207002,0
29,0.08,2,0.00422924,0
4,0.909999,6,0.0001578,1
4,0.919999,5,2.47732e-05,1
6,0.3,2,0.000297014,0
4,0.929999,5,0.00019924,1
9,0.53,9,0.000501208,0
6,0.31,2,0.000353444,0
4,0.939999,6,0.000284713,1
13,0.32,4,0.00102005,0
33,0.06,2,0.00615064,0
4,0.949999,5,0.000156034,1
4,0.959999,5,5.09955e-05,1
6,0.32,5,0.000460923,0
4,0.969999,6,0.000244111,1
4,0.979999,6,9.92604e-05,1
9,0.54,2,0.000741422,0
4,0.989999,5,0.000142112,1
6,0.33,4,0.000455733,0
4,0.999999,5,0.00022351,1
21,0.12,2,0.00361535,0
17,0.2,2,0.00162353,0
9,0.55,5,0.000631288,0
6,0.34,4,0.000440415,0
13,0.33,7,0.00128328,0
61,0.02,2,0.0180326,0
9,0.56,4,0.000454415,0
6,0.35,3,0.0004768,0
6,0.36,2,9.0424e-05,0
49,0.03,1,0.012879,0
83,0.01,1,0.0387138,0
9,0.57,11,0.000510875,0
13,0.34,6,0.001019,0
6,0.37,2,0.000503916,0
6,0.38,2,0.000152867,0
9,0.58,7,0.000459548,0
6,0.39,3,0.000190306,0
37,0.05,2,0.0080294,0
25,0.1,2,0.00399445,0
17,0.21,2,0.00179191,0
6,0.4,2,0.000190929,0
41,0.04,2,0.0101404,0
6,0.41,2,0.000212591,0
9,0.59,6,0.000772581,0
13,0.35,5,0.00112581,0
6,0.42,2,0.000338532,0
89,0.01,2,0.0401027,0
6,0.43,4,0.000202511,0
29,0.09,2,0.00436686,0
6,0.44,4,0.000172406,0
9,0.6,15,0.000655957,1
6,0.45,2,0.000389405,0
21,0.13,2,0.00332787,0
17,0.22,3,0.00144725,0
6,0.46,4,0.000292316,0
9,0.61,7,0.000528753,0
13,0.36,3,0.00127762,0
6,0.47,2,0.000448931,0
86,0.01,2,0.0418147,0
9,0.62,15,0.000628673,1
6,0.48,8,0.000345014,1
45,0.04,2,0.0102979,0
6,0.49,5,0.000265308,0
25,0.11,4,0.00299018,0
33,0.07,2,0.0056574,0
6,0.5,9,0.000322327,1
9,0.63,16,0.000686783,1
13,0.37,7,0.00130779,0
6,0.51,7,0.000542421,0
17,0.23,4,0.00219614,0
6,0.52,14,0.000148155,1
9,0.64,15,0.00075046,1
21,0.14,3,0.00239616,0
65,0.02,2,0.0218814,0
6,0.53,11,0.000440478,1
53,0.03,1,0.0145628,0
9,0.65,15,0.000530422,1
6,0.54,10,0.000215814,1
95,0.01,2,0.0439268,0
6,0.55,2,0.000220098,0
13,0.38,4,0.00146201,0
6,0.56,11,0.000316642,1
9,0.66,15,0.000722528,1
6,0.57,9,0.000369225,1
17,0.24,3,0.00169149,0
92,0.01,1,0.0450252,0
13,0.39,4,0.00093678,0
6,0.58,8,0.000379506,1
9,0.67,19,0.000932332,1
6,0.59,3,0.000414602,0
29,0.1,2,0.00527349,0
98,0.01,2,0.0458078,0
6,0.6,5,0.000236329,0
9,0.68,8,0.00051561,0
6,0.61,4,0.000298094,0
13,0.4,4,0.00128586,0
21,0.15,1,0.00306428,0
9,0.69,14,0.000432562,1
6,0.62,4,0.00037298,0
25,0.12,5,0.00426892,0
17,0.25,2,0.0018673,0
6,0.63,3,0.000249997,0
9,0.7,18,0.000481021,1
6,0.64,6,0.000374187,0
6,0.65,8,0.000270762,1
13,0.41,5,0.00107176,0
9,0.71,14,0.000608571,1
6,0.66,9,0.000222109,1
37,0.06,1,0.00842109,0
33,0.08,3,0.00539436,0
6,0.67,11,0.000441555,1
17,0.26,4,0.00146556,0
9,0.72,12,0.000659954,1
6,0.68,7,0.000339899,1
13,0.42,7,0.00106318,0
21,0.16,3,0.00222537,0
6,0.69,8,0.000222895,1
9,0.73,11,0.000553604,1
6,0.7,9,0.000134151,1
6,0.71,3,0.000345994,0
9,0.74,13,0.000652466,1
49,0.04,1,0.0109072,0
6,0.72,7,0.000366967,0
13,0.43,16,0.00116275,0
17,0.27,3,0.00150938,0
6,0.73,8,0.000444964,1
6,0.74,10,0.000114959,1
41,0.05,2,0.0104454,0
29,0.11,2,0.00459043,0
9,0.75,20,0.000983935,1
6,0.75,10,0.000372194,1
25,0.13,2,0.0038213,0
68,0.02,2,0.0245139,0
45,0.05,2,0.00860288,0
13,0.44,5,0.00105568,0
6,0.76,9,0.000447802,1
6,0.77,7,0.000188503,1
9,0.76,13,0.00072265,1
6,0.78,14,0.000302687,1
21,0.17,2,0.00293077,0
13,0.45,11,0.00102828,0
6,0.79,8,0.000366893,1
9,0.77,13,0.000729214,1
6,0.8,9,0.000157587,1
17,0.28,5,0.00225841,0
6,0.81,11,0.000275299,1
9,0.78,13,0.000412945,1
57,0.03,1,0.0166436,0
6,0.82,9,0.000190463,1
13,0.46,2,0.000771761,0
9,0.79,12,0.000320829,1
6,0.83,8,0.000474978,1
9,0.8,12,0.000649355,1
6,0.839999,9,0.000489652,1
33,0.09,2,0.00577166,0
13,0.47,16,0.00115448,0
6,0.849999,8,0.0004922,1
9,0.81,14,0.000673529,1
71,0.02,2,0.0280628,0
17,0.29,4,0.00197756,0
