n,p,n_steps,time,bottom_reached
9,0.05,1,0.000432905,0
2,0.14,1,0.00015913,0
2,0.15,1,2.18302e-06,0
13,0.02,1,0.00127493,0
2,0.16,1,8.93585e-05,0
2,0.17,2,5.28991e-05,0
5,0.12,4,0.00045,0
2,0.18,2,1.19284e-05,0
2,0.19,2,2.1629e-05,0
2,0.2,1,6.50659e-05,0
2,0.21,1,2.03475e-05,0
21,0.01,2,0.00395456,0
2,0.22,2,5.73993e-05,0
2,0.23,1,3.70741e-05,0
2,0.24,1,4.40292e-05,0
2,0.25,1,2.07834e-05,0
2,0.26,1,2.563e-05,0
5,0.13,2,0.000308812,0
9,0.06,1,0.000508241,0
2,0.27,3,0.000111375,1
25,0.01,1,0.00421713,0
2,0.28,1,4.78141e-05,0
2,0.29,2,3.02382e-05,0
5,0.14,1,0.000209965,0
2,0.3,2,2.7217e-05,0
17,0.02,1,0.00142932,0
2,0.31,1,6.70627e-05,0
2,0.32,2,6.6027e-05,0
2,0.33,2,0.000137713,0
5,0.15,2,0.000299159,0
9,0.07,1,0.000498872,0
2,0.34,3,8.04178e-05,1
2,0.35,2,9.25548e-05,0
13,0.03,2,0.00112259,0
2,0.36,2,0.000106424,0
5,0.16,1,0.000293598,0
2,0.37,1,5.50449e-05,0
2,0.38,1,6.78971e-05,0
2,0.39,1,0.000107281,0
2,0.4,1,5.83082e-05,0
2,0.41,1,3.32743e-05,0
5,0.17,5,0.00031748,0
2,0.42,1,7.55526e-05,0
2,0.43,1,2.43187e-05,0
2,0.44,2,6.01299e-05,0
2,0.45,1,3.56473e-05,0
9,0.08,1,0.000800572,0
2,0.46,2,5.01163e-05,0
2,0.47,2,5.25191e-05,0
5,0.18,1,0.000286039,0
2,0.48,2,2.44007e-06,0
2,0.49,2,2.11373e-05,0
2,0.5,1,5.98617e-05,0
2,0.51,3,0.0001003,1
5,0.19,2,0.000196144,0
2,0.52,3,6.64778e-05,1
2,0.53,3,6.46561e-05,1
29,0.01,1,0.00584692,0
5,0.2,1,0.000155546,0
2,0.54,3,4.95315e-05,1
2,0.55,4,7.79666e-05,1
2,0.56,3,2.99402e-05,1
2,0.57,3,2.84947e-05,1
5,0.21,1,0.000205729,0
2,0.58,3,6.57476e-05,1
2,0.59,2,1.06171e-05,0
13,0.04,1,0.00133757,0
2,0.6,3,4.00767e-05,1
2,0.61,2,4.93191e-05,0
5,0.22,1,0.00024711,0
2,0.62,2,0.000142518,0
9,0.09,2,0.000974938,0
2,0.63,3,0.000123423,1
17,0.03,1,0.00215695,0
2,0.64,3,3.33674e-05,1
2,0.65,3,0.000119284,1
2,0.66,3,1.20699e-05,1
2,0.67,3,1.35228e-06,1
2,0.68,2,6.93873e-05,0
2,0.69,3,5.81369e-05,1
5,0.23,2,0.000473347,0
2,0.7,2,4.16078e-05,0
2,0.71,4,7.50944e-05,1
2,0.72,1,2.06381e-06,0
2,0.73,3,0.000104871,1
5,0.24,2,0.000201233,0
2,0.74,2,3.90895e-05,0
9,0.1,1,0.000638191,0
13,0.05,1,0.000938177,0
2,0.75,3,4.81457e-05,1
2,0.76,3,8.04625e-05,1
5,0.25,1,0.000187483,0
2,0.77,1,6.32666e-05,0
2,0.78,1,4.28148e-05,0
2,0.79,3,4.56907e-05,1
5,0.26,1,0.000126828,0
2,0.8,4,3.18885e-06,1
2,0.81,3,1.9446e-06,1
2,0.82,3,3.40641e-05,1
2,0.83,4,5.8502e-05,1
2,0.839999,2,1.48192e-05,0
2,0.849999,3,1.53482e-06,1
33,0.01,2,0.00747198,0
2,0.859999,4,8.44449e-05,1
2,0.869999,3,2.29031e-05,1
2,0.879999,3,2.46987e-06,1
2,0.889999,3,1.15968e-05,1
5,0.27,2,0.000356905,0
2,0.899999,4,0.000125676,1
2,0.909999,4,3.76813e-05,1
5,0.28,2,6.9797e-05,0
2,0.919999,3,7.67447e-05,1
37,0.01,1,0.00789486,0
9,0.11,1,0.000880014,0
2,0.929999,3,0.000120241,1
2,0.939999,2,4.29899e-05,0
2,0.949999,3,8.94517e-05,1
2,0.959999,3,4.45955e-05,1
2,0.969999,3,1.18464e-06,1
25,0.02,1,0.00393564,0
2,0.979999,3,6.89328e-05,1
2,0.989999,3,2.74554e-05,1
5,0.29,6,0.0004922,0
2,0.999999,3,3.00258e-05,1
17,0.04,2,0.00180876,0
3,0.01,1,6.19218e-05,0
3,0.02,1,8.44449e-05,0
3,0.03,1,7.52546e-05,0
5,0.3,3,0.000269771,0
3,0.04,1,7.52583e-05,0
3,0.05,1,1.46478e-05,0
9,0.12,2,0.000674438,0
13,0.06,3,0.00155565,0
3,0.06,1,0.000127196,0
3,0.07,1,0.000101615,0
5,0.31,1,0.000333406,0
3,0.08,1,7.21402e-05,0
3,0.09,3,1.27703e-05,0
3,0.1,1,3.59677e-05,0
21,0.02,1,0.00507792,0
5,0.32,2,0.000227679,0
3,0.11,1,0.000263762,0
9,0.13,2,0.000620652,0
3,0.12,1,8.25524e-05,0
3,0.13,2,2.12714e-06,0
5,0.33,1,0.000349563,0
3,0.14,2,0.000262164,0
5,0.34,2,0.000245988,0
3,0.15,1,0.000198059,0
3,0.16,1,0.000132307,0
5,0.35,3,0.000217218,0
9,0.14,2,0.00067208,0
3,0.17,2,7.7337e-05,0
3,0.18,1,5.73061e-05,0
17,0.05,1,0.0017532,0
5,0.36,2,0.000176664,0
13,0.07,2,0.00152017,0
3,0.19,4,0.000176765,1
3,0.2,1,6.16126e-05,0
5,0.37,1,0.000242878,0
3,0.21,2,0.000183262,0
5,0.38,4,0.000193186,0
9,0.15,1,0.000623368,0
3,0.22,1,0.000100054,0
5,0.39,2,0.000116792,0
3,0.23,2,9.82322e-05,0
3,0.24,1,0.000153448,0
41,0.01,1,0.0108737,0
3,0.25,1,8.28058e-05,0
3,0.26,2,0.000108216,0
9,0.16,3,0.000595979,0
3,0.27,1,0.000185244,0
3,0.28,1,1.18054e-05,0
5,0.4,3,0.000555377,0
3,0.29,3,5.56633e-05,0
3,0.3,2,0.000149596,0
5,0.41,2,0.000336241,0
3,0.31,1,0.000139344,0
13,0.08,2,0.00142785,0
9,0.17,2,0.000474092,0
3,0.32,1,0.00011785,0
21,0.03,1,0.00265742,0
3,0.33,1,5.78836e-05,0
5,0.42,3,0.000250891,0
3,0.34,1,0.00018023,0
3,0.35,3,5.03138e-05,0
17,0.06,2,0.0019261,0
3,0.36,1,9.14261e-05,0
45,0.01,1,0.0121187,0
5,0.43,6,0.000339624,0
29,0.02,2,0.0062677,0
3,0.37,3,0.000160854,0
3,0.38,2,7.08029e-05,0
3,0.39,2,3.36021e-06,0
5,0.44,4,0.000199303,0
3,0.4,1,8.54135e-05,0
9,0.18,1,0.000772011,0
3,0.41,1,0.000108767,0
5,0.45,2,0.00021553,0
3,0.42,4,0.000146143,1
3,0.43,1,4.34257e-05,0
5,0.46,7,0.000128936,1
3,0.44,4,0.0001081,1
5,0.47,4,0.000210911,0
3,0.45,3,0.000167813,0
5,0.48,2,0.000152759,0
25,0.03,1,0.00488327,0
3,0.46,4,0.000205651,1
9,0.19,2,0.000805914,0
3,0.47,1,9.42349e-05,0
5,0.49,7,0.000217974,0
3,0.48,1,1.42716e-05,0
3,0.49,5,0.000103872,1
3,0.5,3,6.15641e-05,0
3,0.51,1,6.0413e-05,0
3,0.52,2,3.07746e-05,0
3,0.53,2,9.49763e-05,0
13,0.09,2,0.00205519,0
5,0.5,6,0.000382643,0
49,0.01,2,0.0136814,0
9,0.2,2,0.000573821,0
5,0.51,7,0.000161167,1
3,0.54,4,0.000244375,1
3,0.55,2,6.67125e-05,0
3,0.56,2,0.000200815,0
3,0.57,3,3.1732e-05,0
9,0.21,3,0.000601411,0
17,0.07,2,0.00240508,0
3,0.58,2,0.000151411,0
5,0.52,9,0.00046194,1
3,0.59,4,9.41418e-05,1
33,0.02,1,0.00703448,0
3,0.6,5,3.60757e-05,1
3,0.61,6,5.82859e-05,1
9,0.22,2,0.000302214,0
5,0.53,5,0.00027293,0
3,0.62,5,0.000107873,1
3,0.63,4,3.47197e-05,0
3,0.64,5,0.000115987,1
53,0.01,1,0.0149161,0
3,0.65,4,7.54818e-05,1
3,0.66,4,2.66731e-06,1
3,0.67,5,6.13369e-05,1
5,0.54,8,0.000328567,1
13,0.1,1,0.00141976,0
3,0.68,4,6.06999e-05,1
3,0.69,4,4.66779e-06,1
3,0.7,3,0.000105429,0
3,0.71,4,9.38363e-05,1
9,0.23,8,0.000800416,0
5,0.55,2,0.000431191,0
3,0.72,5,0.000177398,1
3,0.73,5,0.000166174,1
3,0.74,4,1.44057e-05,1
3,0.75,5,2.60398e-06,1
3,0.76,4,8.05184e-05,1
3,0.77,2,7.12611e-05,0
3,0.78,5,6.52149e-05,1
21,0.04,2,0.0041968,0
5,0.56,4,0.000427309,0
3,0.79,7,7.05011e-05,1
3,0.8,5,3.37958e-05,1
5,0.57,5,0.000126027,0
9,0.24,9,0.000588018,0
3,0.81,5,9.86643e-05,1
17,0.08,2,0.00174869,0
37,0.02,1,0.00825977,0
3,0.82,4,8.20272e-05,1
3,0.83,4,0.00011313,1
3,0.839999,5,6.23278e-05,1
3,0.849999,5,0.0001509,1
9,0.25,2,0.000459623,0
5,0.58,5,0.000521138,0
25,0.04,2,0.00359761,0
3,0.859999,4,0.000165064,1
3,0.869999,4,5.00157e-05,1
9,0.26,4,0.00022532,0
3,0.879999,4,8.97795e-05,1
13,0.11,2,0.00184855,0
3,0.889999,5,9.30093e-05,1
29,0.03,2,0.00479968,0
3,0.899999,5,0.000149567,1
3,0.909999,4,4.53405e-05,1
3,0.919999,6,6.60382e-05,1
3,0.929999,4,3.637e-05,1
3,0.939999,4,9.18135e-05,1
3,0.949999,4,5.13792e-05,1
3,0.959999,4,2.65613e-06,1
5,0.59,3,0.000863813,0
3,0.969999,4,0.000105608,1
3,0.979999,4,9.30838e-05,1
3,0.989999,4,4.89503e-05,1
3,0.999999,4,4.08515e-05,1
5,0.6,2,0.000323072,0
4,0.01,1,0.000106465,0
4,0.02,1,5.70826e-05,0
9,0.27,6,0.00110046,0
4,0.03,1,0.000201471,0
4,0.04,1,7.05495e-05,0
5,0.61,8,0.000393379,1
13,0.12,1,0.00134217,0
4,0.05,1,0.000151906,0
4,0.06,1,4.97587e-05,0
5,0.62,7,0.000358369,1
4,0.07,1,0.000234582,0
9,0.28,4,0.000681303,0
17,0.09,2,0.0024907,0
4,0.08,1,0.000112686,0
4,0.09,2,0.000127684,0
5,0.63,5,0.000270214,0
5,0.64,2,0.00016363,0
57,0.01,1,0.0189759,0
4,0.1,1,0.000235509,0
4,0.11,2,0.00011865,0
9,0.29,5,0.000704378,0
13,0.13,2,0.00100056,0
5,0.65,7,0.000325102,1
4,0.12,1,0.000192635,0
5,0.66,8,0.000152107,1
4,0.13,2,0.000136178,0
4,0.14,2,0.000159089,0
9,0.3,2,0.000446059,0
5,0.67,10,0.000327628,1
21,0.05,2,0.0039288,0
4,0.15,1,0.000292949,0
5,0.68,8,0.000258118,1
25,0.05,3,0.00341845,0
4,0.16,1,0.000166867,0
5,0.69,11,0.000147041,1
5,0.7,7,8.93101e-05,1
4,0.17,2,0.000179488,0
33,0.03,2,0.00579052,0
4,0.18,1,9.9346e-05,0
5,0.71,8,0.000208426,1
13,0.14,2,0.00127843,0
9,0.31,3,0.000873003,0
5,0.72,7,0.000252929,1
4,0.19,1,0.000363093,0
5,0.73,2,0.000221934,0
4,0.2,2,0.000268102,0
17,0.1,2,0.00248717,0
9,0.32,3,0.000576865,0
5,0.74,7,0.000220004,1
4,0.21,2,0.000178456,0
41,0.02,1,0.0103555,0
29,0.04,2,0.00434546,0
4,0.22,1,0.000134125,0
5,0.75,7,0.000243157,1
4,0.23,1,0.000324715,0
4,0.24,2,0.000110317,0
5,0.76,7,0.000387751,1
5,0.77,5,5.01387e-05,0
4,0.25,1,0.000294786,0
5,0.78,8,0.000224616,1
4,0.26,1,5.16996e-05,0
9,0.33,5,0.00102117,0
21,0.06,2,0.00235111,0
13,0.15,3,0.00167175,0
4,0.27,2,0.000139408,0
5,0.79,9,0.000295822,1
4,0.28,1,0.000152439,0
65,0.01,2,0.0224248,0
5,0.8,6,0.000149798,1
4,0.29,2,0.000163656,0
13,0.16,2,0.000415146,0
9,0.34,6,0.000761531,0
5,0.81,7,0.000417825,1
4,0.3,1,0.00039744,0
61,0.01,1,0.0229885,0
4,0.31,2,0.000159476,0
4,0.32,2,0.000192199,0
45,0.02,2,0.0112429,0
17,0.11,2,0.00225178,0
5,0.82,7,0.000467625,1
4,0.33,1,0.000173807,0
4,0.34,3,5.63934e-05,0
9,0.35,2,0.000638891,0
25,0.06,2,0.00359058,0
5,0.83,6,0.000334013,1
4,0.35,2,0.000235632,0
4,0.36,3,0.000150606,0
13,0.17,4,0.00137828,0
4,0.37,2,6.39595e-05,0
5,0.839999,7,0.000381093,1
4,0.38,5,0.000164919,0
9,0.36,5,0.000755023,0
5,0.849999,7,0.000289239,1
4,0.39,2,0.000360765,0
4,0.4,2,0.000116263,0
5,0.859999,8,0.000367265,1
4,0.41,3,0.000232492,0
21,0.07,1,0.00276564,0
4,0.42,1,7.52918e-05,0
5,0.869999,7,0.000191167,1
13,0.18,2,0.000995744,0
9,0.37,5,0.000689287,0
4,0.43,2,0.000113279,0
4,0.44,4,0.000150267,0
5,0.879999,6,0.000266682,1
4,0.45,2,7.38539e-05,0
5,0.889999,8,0.000199426,1
4,0.46,5,0.000180069,0
5,0.899999,7,0.00015261,1
4,0.47,7,0.000187125,1
9,0.38,11,0.000668056,1
4,0.48,2,0.000133965,0
5,0.909999,6,0.000272952,1
4,0.49,6,9.80943e-05,1
4,0.5,2,8.09357e-05,0
33,0.04,2,0.00567226,0
4,0.51,4,9.54121e-05,0
5,0.919999,7,0.000219058,1
13,0.19,2,0.00113845,0
17,0.12,3,0.00278263,0
29,0.05,1,0.00490145,0
4,0.52,5,9.84818e-05,0
5,0.929999,7,0.000168595,1
5,0.939999,6,6.07409e-05,1
4,0.53,5,0.000198152,1
71,0.01,1,0.026511,0
9,0.39,3,0.000869785,0
5,0.949999,6,0.000234399,1
37,0.03,2,0.0104878,0
4,0.54,7,0.000319235,1
5,0.959999,7,0.000320513,1
4,0.55,5,0.000257086,1
5,0.969999,7,0.000233054,1
4,0.56,7,0.000285883,1
5,0.979999,7,0.000178315,1
4,0.57,6,6.20969e-05,1
25,0.07,1,0.00371206,0
9,0.4,2,0.000876326,0
4,0.58,7,0.000138227,1
49,0.02,2,0.0138657,0
4,0.59,2,0.000124026,0
13,0.2,3,0.00147723,0
5,0.989999,6,0.000391003,1
68,0.01,1,0.0277284,0
4,0.6,3,0.000198252,0
5,0.999999,6,0.000101797,1
17,0.13,2,0.00174897,0
4,0.61,4,0.000176787,0
6,0.01,1,0.000187911,0
4,0.62,7,0.000118677,1
9,0.41,7,0.000652324,0
4,0.63,4,0.000146527,0
77,0.01,1,0.0282539,0
6,0.02,1,0.000313416,0
4,0.64,5,0.000136986,1
21,0.08,1,0.00349395,0
4,0.65,6,0.00023447,1
4,0.66,6,4.96581e-06,1
6,0.03,2,0.000353474,0
9,0.42,7,0.000613987,0
4,0.67,7,9.09753e-05,1
4,0.68,7,0.000114501,1
13,0.21,2,0.00127932,0
6,0.04,1,0.000259738,0
4,0.69,6,0.000205841,1
4,0.7,6,7.75307e-05,1
4,0.71,7,0.000268437,1
9,0.43,10,0.000713561,0
6,0.05,1,0.000597831,0
17,0.14,2,0.0016632,0
4,0.72,5,0.000222046,1
6,0.06,1,0.000171289,0
4,0.73,6,9.75132e-05,1
6,0.07,1,0.000189584,0
4,0.74,6,0.000207044,1
4,0.75,5,0.00013024,0
74,0.01,1,0.0300689,0
4,0.76,2,4.90807e-05,0
6,0.08,1,0.000228852,0
4,0.77,10,9.74126e-05,1
13,0.22,2,0.00130491,0
6,0.09,1,9.80981e-05,0
4,0.78,6,9.80273e-05,0
4,0.79,5,5.7362e-05,1
9,0.44,13,0.000950538,1
4,0.8,6,6.82846e-05,1
29,0.06,2,0.00429183,0
4,0.81,6,0.000177655,1
6,0.1,2,0.000401579,0
4,0.82,6,6.14524e-05,1
21,0.09,2,0.00224911,0
6,0.11,1,0.000197962,0
4,0.83,6,0.000268895,1
6,0.12,1,0.000185773,0
4,0.839999,6,0.000131875,1
41,0.03,2,0.00992031,0
4,0.849999,6,0.000185322,1
6,0.13,2,0.000316404,0
4,0.859999,5,0.000153616,1
6,0.14,4,0.000139717,0
9,0.45,3,0.0011158,0
4,0.869999,6,0.000108954,1
17,0.15,2,0.0020245,0
4,0.879999,6,8.18744e-05,1
6,0.15,2,0.000172593,0
25,0.08,3,0.00428844,0
13,0.23,2,0.00148051,0
4,0.889999,5,0.000175525,1
4,0.899999,6,9.5807e-05,1
6,0.16,2,0.00027461,0
4,0.909999,8,5.28768e-05,1
6,0.17,1,0.000151314,0
33,0.05,2,0.00609194,0
9,0.46,7,0.000648107,0
4,0.919999,6,0.000213459,1
4,0.929999,6,5.80214e-05,1
4,0.939999,5,0.000156898,1
6,0.18,3,0.000476588,0
4,0.949999,5,0.000236895,1
9,0.47,4,0.000620294,0
4,0.959999,5,0.000160333,1
6,0.19,5,0.00025576,0
4,0.969999,5,0.000192977,1
53,0.02,2,0.0180971,0
6,0.2,1,0.000247661,0
21,0.1,3,0.00237368,0
4,0.979999,5,0.000271413,1
4,0.989999,5,0.000128023,1
9,0.48,5,0.000637069,0
6,0.21,1,0.000365891,0
4,0.999999,5,0.000173543,1
13,0.24,2,0.0019957,0
6,0.22,3,0.000262547,0
17,0.16,4,0.00236568,0
6,0.23,4,0.00041236,0
6,0.24,2,0.000193834,0
45,0.03,1,0.0109811,0
9,0.49,9,0.000987634,0
6,0.25,2,0.000289839,0
13,0.25,2,0.001112,0
9,0.5,9,0.000617646,0
6,0.26,2,0.000532538,0
37,0.04,1,0.00854222,0
6,0.27,2,0.00027208,0
80,0.01,2,0.0354936,0
25,0.09,2,0.0039773,0
6,0.28,4,0.000272479,0
17,0.17,2,0.00184867,0
9,0.51,7,0.000806876,0
6,0.29,2,0.000427075,0
21,0.11,2,0.00305476,0
6,0.3,4,0.000205901,0
9,0.52,7,0.000567239,0
13,0.26,2,0.00166102,0
57,0.02,2,0.0175332,0
6,0.31,3,0.000309177,0
6,0.32,3,0.000160731,0
29,0.07,1,0.0063653,0
6,0.33,2,0.00021502,0
9,0.53,9,0.00085219,0
6,0.34,2,0.000362903,0
33,0.06,2,0.00578154,0
9,0.54,13,0.000650886,1
13,0.27,7,0.00146909,0
6,0.35,2,0.000720508,0
17,0.18,4,0.00253629,0
83,0.01,2,0.0384247,0
9,0.55,17,0.000623293,1
6,0.36,1,0.000490703,0
21,0.12,2,0.002823,0
6,0.37,4,0.000409655,0
9,0.56,10,0.00056478,0
13,0.28,5,0.0011699,0
86,0.01,2,0.0391301,0
6,0.38,1,0.000583462,0
9,0.57,16,0.000580676,1
17,0.19,3,0.00143697,0
41,0.04,2,0.00874998,0
6,0.39,2,0.000402775,0
25,0.1,2,0.00468998,0
9,0.58,4,0.00070601,0
6,0.4,2,0.000376634,0
6,0.41,4,0.000442438,0
49,0.03,2,0.0132897,0
13,0.29,7,0.00180953,0
9,0.59,5,0.000625413,0
6,0.42,4,0.000387345,0
6,0.43,12,0.000267725,1
61,0.02,1,0.0186796,0
21,0.13,3,0.00282081,0
9,0.6,15,0.000787027,1
17,0.2,2,0.00204347,0
6,0.44,7,0.000670388,0
13,0.3,2,0.00127891,0
9,0.61,6,0.000451911,0
29,0.08,2,0.00556367,0
6,0.45,9,0.000520095,0
6,0.46,2,0.00028833,0
37,0.05,2,0.0078758,0
9,0.62,17,0.000853762,1
13,0.31,4,0.001038,0
89,0.01,1,0.0434258,0
17,0.21,4,0.00170292,0
9,0.63,14,0.000528138,1
6,0.47,8,0.00115917,0
9,0.64,6,0.000650372,0
21,0.14,5,0.00254147,0
6,0.48,2,0.000235666,0
9,0.65,3,0.000281714,0
6,0.49,8,0.000294276,1
13,0.32,6,0.0015186,0
6,0.5,5,0.000239141,0
9,0.66,4,0.000435464,0
17,0.22,2,0.00151363,0
33,0.07,2,0.00719157,0
6,0.51,3,0.00021388,0
25,0.11,2,0.00487392,0
6,0.52,2,0.000308909,0
92,0.01,1,0.0455513,0
6,0.53,3,0.000178013,0
9,0.67,4,0.000676669,0
6,0.54,4,0.000230804,0
45,0.04,1,0.0115841,0
13,0.33,4,0.0014084,0
6,0.55,10,0.000448227,1
9,0.68,14,0.000621613,1
95,0.01,1,0.0466095,0
6,0.56,8,0.000330329,1
13,0.34,6,0.000904214,0
6,0.57,5,0.000481933,0
29,0.09,2,0.00473238,0
9,0.69,13,0.000873845,1
17,0.23,7,0.00223081,0
6,0.58,9,0.000601918,1
9,0.7,12,0.000771854,0
6,0.59,7,0.000470009,0
13,0.35,8,0.00119564,0
9,0.71,13,0.000426508,1
21,0.15,3,0.00418315,0
6,0.6,5,0.000375744,0
6,0.61,12,0.000305481,1
53,0.03,2,0.015867,0
65,0.02,2,0.0264759,0
98,0.01,1,0.0490146,0
9,0.72,14,0.000663381,1
17,0.24,2,0.0017692,0
6,0.62,7,0.000234745,1
13,0.36,3,0.00110154,0
6,0.63,12,0.000327915,1
41,0.05,1,0.0095317,0
9,0.73,13,0.000620648,1
25,0.12,2,0.00468542,0
6,0.64,13,0.000583332,1
9,0.74,17,0.000578299,1
6,0.65,11,0.000521515,1
13,0.37,8,0.00128989,0
6,0.66,4,0.000359952,0
17,0.25,5,0.00207164,0
9,0.75,16,0.00091321,1
71,0.02,2,0.0246553,0
37,0.06,2,0.00811115,0
6,0.67,10,0.000301003,1
68,0.02,2,0.0236714,0
21,0.16,2,0.00296648,0
9,0.76,15,0.000374783,1
6,0.68,8,0.000376135,1
13,0.38,4,0.00106187,0
6,0.69,8,0.000180256,1
33,0.08,3,0.0068239,0
6,0.7,6,0.000225708,0
9,0.77,12,0.000818357,1
29,0.1,2,0.00522213,0
6,0.71,12,0.00075249,1
17,0.26,3,0.00163709,0
57,0.03,2,0.0163933,0
9,0.78,12,0.000579912,1
13,0.39,3,0.00132942,0
6,0.72,9,0.000352751,1
25,0.13,3,0.00329735,0
6,0.73,13,0.000166416,1
9,0.79,13,0.000581041,1
6,0.74,8,0.000257477,1
6,0.75,10,0.000241734,1
9,0.8,16,0.000360634,1
6,0.76,10,0.000307653,1
49,0.04,3,0.0133616,0
6,0.77,8,0.000185594,1
13,0.4,12,0.00135735,0
9,0.81,13,0.000635985,1
21,0.17,2,0.00311226,0
6,0.78,8,0.000498503,1
17,0.27,5,0.002105,0
13,0.41,8,0.000636697,0
9,0.82,12,0.000611741,1
6,0.79,8,0.000387769,1
6,0.8,7,0.000139456,1
6,0.81,9,0.000288576,1
9,0.83,14,0.00052939,1
45,0.05,2,0.00990804,0
6,0.82,8,0.000358474,1
13,0.42,6,0.00100018,0
9,0.839999,12,0.000500739,1
6,0.83,8,0.000486568,1
21,0.18,2,0.00205698,0
6,0.839999,9,0.000405498,1
9,0.849999,13,0.000742167,1
17,0.28,3,0.00214629,0
13,0.43,14,0.00108301,0
