n,p,n_steps,time,bottom_reached
2,0.899999,3,6.96704e-05,1
2,0.909999,3,9.60678e-05,1
2,0.919999,4,2.20537e-05,1
2,0.929999,3,5.07869e-05,1
2,0.939999,4,5.56409e-05,1
5,0.3,3,0.000234451,0
2,0.949999,3,7.10301e-05,1
2,0.959999,3,7.05384e-05,1
9,0.13,2,0.000598125,0
2,0.969999,3,3.61577e-05,1
17,0.04,2,0.00183181,0
5,0.31,3,0.000231333,0
2,0.979999,3,8.26642e-05,1
2,0.989999,3,1.66148e-06,1
2,0.999999,3,6.21155e-05,1
3,0.01,1,6.29835e-05,0
25,0.02,2,0.00414019,0
3,0.02,1,5.35697e-05,0
5,0.32,4,0.000258822,0
3,0.03,1,9.35309e-05,0
13,0.07,1,0.00123712,0
3,0.04,2,5.85988e-05,0
5,0.33,6,0.000162195,0
21,0.03,1,0.00309117,0
3,0.05,2,0.000103716,0
5,0.34,2,0.000170734,0
3,0.06,1,0.000145655,0
37,0.01,2,0.00881983,0
5,0.35,4,0.00015416,0
9,0.14,2,0.000848323,0
3,0.07,1,0.000164866,0
9,0.15,2,0.000167966,0
3,0.08,1,0.000221297,0
5,0.36,3,0.000336792,0
3,0.09,1,0.000116028,0
3,0.1,1,5.18188e-05,0
3,0.11,1,4.82388e-05,0
5,0.37,2,0.000217181,0
3,0.12,1,0.000153203,0
9,0.16,2,0.000500835,0
3,0.13,1,7.84993e-05,0
5,0.38,2,0.000234395,0
3,0.14,2,0.000146467,0
5,0.39,3,0.000184003,0
17,0.05,2,0.00175233,0
3,0.15,1,0.000259425,0
5,0.4,9,0.000227671,1
13,0.08,2,0.00158985,0
3,0.16,1,9.1441e-05,0
3,0.17,1,4.0248e-05,0
41,0.01,1,0.0101827,0
3,0.18,2,9.79416e-05,0
5,0.41,7,0.000229407,0
29,0.02,1,0.00511743,0
3,0.19,2,0.000136387,0
9,0.17,2,0.00083461,0
3,0.2,1,7.04452e-05,0
5,0.42,1,0.000210125,0
3,0.21,2,0.000149984,0
3,0.22,3,0.000139084,0
9,0.18,2,0.000318043,0
3,0.23,2,0.000127222,0
5,0.43,4,0.000391986,0
3,0.24,2,0.000108935,0
5,0.44,2,0.000149939,0
3,0.25,3,0.000153564,0
5,0.45,11,0.0001835,1
13,0.09,1,0.00121313,0
5,0.46,1,5.30407e-05,0
21,0.04,2,0.00279384,0
9,0.19,5,0.000629209,0
3,0.26,1,0.000315189,0
3,0.27,1,6.65411e-05,0
5,0.47,8,0.000229277,1
3,0.28,2,0.000185736,0
5,0.48,6,0.000171553,1
45,0.01,1,0.0118061,0
33,0.02,2,0.00599959,0
25,0.03,1,0.00350425,0
3,0.29,2,0.000162583,0
5,0.49,3,0.000157233,0
17,0.06,2,0.00208852,0
9,0.2,2,0.000592556,0
3,0.3,2,0.000100158,0
5,0.5,4,0.000226688,0
3,0.31,2,0.00013651,0
3,0.32,3,3.01749e-06,0
5,0.51,7,8.45343e-05,1
5,0.52,3,5.99287e-05,0
3,0.33,2,0.000250272,0
13,0.1,2,0.00108949,0
5,0.53,2,0.000214435,0
3,0.34,1,0.000144675,0
5,0.54,6,0.00030287,1
9,0.21,8,0.000860743,0
5,0.55,6,0.000228923,1
3,0.35,1,0.000484977,0
3,0.36,4,0.00015885,1
5,0.56,7,0.000167478,1
3,0.37,2,0.00015302,0
5,0.57,8,0.000163242,1
3,0.38,5,3.97637e-05,1
3,0.39,1,6.37844e-05,0
49,0.01,2,0.0134828,0
13,0.11,1,0.00109942,0
5,0.58,9,0.000284683,1
3,0.4,3,0.000255078,0
9,0.22,2,0.000899941,0
21,0.05,2,0.00253932,0
3,0.41,2,0.000106804,0
5,0.59,9,0.000125412,1
3,0.42,5,4.14886e-05,1
3,0.43,3,8.73357e-05,0
5,0.6,2,0.000184476,0
3,0.44,3,6.34119e-05,0
17,0.07,1,0.00222396,0
5,0.61,9,3.14787e-05,1
3,0.45,5,0.000112288,1
9,0.23,2,0.000468496,0
5,0.62,9,0.000258695,1
3,0.46,1,0.000240494,0
13,0.12,2,0.00106342,0
3,0.47,2,0.000175878,0
5,0.63,3,0.000256836,0
3,0.48,2,0.000118226,0
3,0.49,5,0.000106864,1
3,0.5,2,6.20037e-05,0
9,0.24,2,0.0006488,0
3,0.51,4,0.00011757,1
5,0.64,2,0.000469312,0
5,0.65,7,4.06764e-05,1
3,0.52,6,0.000181541,1
25,0.04,2,0.00347899,0
3,0.53,3,9.44175e-05,0
5,0.66,4,0.000302248,0
3,0.54,5,0.000149712,1
3,0.55,4,4.41037e-05,0
9,0.25,5,0.000539757,0
5,0.67,7,0.000186596,1
3,0.56,5,0.000175882,1
13,0.13,1,0.00121735,0
29,0.03,1,0.00545214,0
3,0.57,3,7.43531e-05,0
9,0.26,2,0.000288591,0
5,0.68,7,0.000208784,1
3,0.58,4,0.000126135,1
3,0.59,5,5.63301e-05,1
17,0.08,1,0.00183801,0
5,0.69,13,0.000153009,1
3,0.6,6,0.000167202,1
5,0.7,8,0.000160094,1
3,0.61,4,8.07606e-05,0
37,0.02,2,0.00747301,0
3,0.62,3,5.17219e-05,0
3,0.63,5,2.64868e-06,1
3,0.64,2,0.000129271,0
5,0.71,7,0.000277136,1
3,0.65,5,7.94567e-05,1
3,0.66,5,8.25748e-05,1
5,0.72,8,0.000125021,1
3,0.67,5,7.25873e-05,1
3,0.68,4,0.000102479,1
5,0.73,9,0.000177637,1
57,0.01,2,0.0168582,0
3,0.69,5,6.75023e-05,1
9,0.27,2,0.000981316,0
3,0.7,6,3.89963e-05,1
5,0.74,10,0.000107683,1
21,0.06,2,0.00302811,0
13,0.14,2,0.00124257,0
5,0.75,8,0.000144985,1
3,0.71,4,0.000317741,1
3,0.72,5,3.30061e-06,1
5,0.76,8,0.000271074,1
9,0.28,3,0.000477616,0
3,0.73,6,0.000187319,1
5,0.77,8,0.000171028,1
3,0.74,4,0.000113212,1
3,0.75,4,6.83777e-05,1
3,0.76,5,0.000171099,1
3,0.77,2,7.97249e-05,0
17,0.09,2,0.00187628,0
5,0.78,7,0.00038249,1
3,0.78,4,0.000166852,1
9,0.29,2,0.00067205,0
13,0.15,1,0.0010411,0
3,0.79,4,6.43805e-05,1
61,0.01,2,0.0182031,0
5,0.79,7,0.000268131,1
3,0.8,4,0.000101332,1
3,0.81,5,0.000120699,1
5,0.8,7,0.000190966,1
25,0.05,2,0.00313061,0
5,0.81,8,9.33409e-05,1
3,0.82,4,0.000205666,1
9,0.3,7,0.000508472,0
5,0.82,10,0.000118081,1
3,0.83,4,0.000336085,1
5,0.83,7,0.00028082,1
3,0.839999,5,0.000199974,1
5,0.839999,7,0.000224702,1
3,0.849999,4,8.32491e-05,1
33,0.03,2,0.00738118,0
5,0.849999,8,0.000109304,1
3,0.859999,5,6.87167e-05,1
3,0.869999,4,3.40492e-06,1
3,0.879999,4,9.61274e-05,1
3,0.889999,5,3.30433e-06,1
5,0.859999,7,0.000187259,1
9,0.31,12,0.000877455,0
13,0.16,2,0.00141368,0
5,0.869999,7,9.76287e-05,1
3,0.899999,4,0.000269454,1
3,0.909999,2,7.11158e-05,0
9,0.32,3,0.000308122,0
17,0.1,2,0.0019119,0
3,0.919999,6,0.000187598,1
53,0.01,1,0.0199511,0
3,0.929999,4,0.000187751,1
21,0.07,2,0.0030674,0
3,0.939999,4,7.90581e-05,1
5,0.879999,7,0.000726968,1
3,0.949999,4,0.00013829,1
3,0.959999,5,8.06004e-05,1
41,0.02,2,0.0102387,0
3,0.969999,4,4.55268e-05,1
3,0.979999,4,9.47677e-05,1
9,0.33,2,0.000791375,0
3,0.989999,4,7.12015e-05,1
3,0.999999,4,1.3195e-05,1
5,0.889999,7,0.000374313,1
4,0.01,1,0.000169508,0
5,0.899999,7,0.000210315,1
4,0.02,1,9.63137e-05,0
5,0.909999,7,7.08029e-05,1
29,0.04,2,0.00517289,0
4,0.03,1,0.000167374,0
9,0.34,4,0.000493567,0
5,0.919999,6,0.000190333,1
4,0.04,1,0.000102602,0
13,0.17,2,0.00177895,0
5,0.929999,7,0.000192732,1
4,0.05,1,0.000170022,0
4,0.06,1,0.000236697,0
4,0.07,1,6.24321e-05,0
5,0.939999,8,0.000372969,1
4,0.08,2,0.000109822,0
9,0.35,2,0.000774562,0
4,0.09,1,0.000119098,0
5,0.949999,6,0.000234209,1
5,0.959999,7,0.000108726,1
25,0.06,2,0.00355855,0
4,0.1,1,0.000242755,0
17,0.11,2,0.00225783,0
13,0.18,2,0.000839517,0
4,0.11,1,0.000126243,0
9,0.36,13,0.000458408,1
5,0.969999,6,0.000315715,1
4,0.12,1,0.000147305,0
4,0.13,1,0.000206776,0
5,0.979999,6,0.00032581,1
4,0.14,2,0.000118945,0
21,0.08,2,0.00263019,0
9,0.37,2,0.000457469,0
65,0.01,1,0.0227953,0
5,0.989999,6,0.000243433,1
4,0.15,2,0.00023308,0
13,0.19,3,0.000896156,0
4,0.16,2,0.000208642,0
5,0.999999,6,0.000364855,1
4,0.17,2,0.00018432,0
4,0.18,1,0.000111852,0
6,0.01,1,0.000368714,0
9,0.38,3,0.000927605,0
4,0.19,2,0.000276498,0
4,0.2,1,0.000143956,0
4,0.21,2,0.000105541,0
45,0.02,2,0.0121857,0
6,0.02,1,0.000472702,0
4,0.22,2,0.0001591,0
4,0.23,2,4.84511e-05,0
9,0.39,3,0.000536513,0
4,0.24,2,4.39398e-05,0
13,0.2,2,0.00120467,0
17,0.12,2,0.0022136,0
4,0.25,2,0.000202622,0
4,0.26,2,3.95998e-06,0
4,0.27,2,0.000157278,0
4,0.28,2,7.93971e-05,0
9,0.4,2,0.000495311,0
6,0.03,1,0.000600796,0
29,0.05,2,0.00379385,0
33,0.04,2,0.00560652,0
4,0.29,2,0.000130001,0
68,0.01,1,0.0249479,0
4,0.3,1,0.000237998,0
25,0.07,2,0.00314351,0
4,0.31,3,0.000151969,0
9,0.41,6,0.000543259,0
6,0.04,1,0.00066245,0
37,0.03,2,0.00910791,0
4,0.32,1,0.000228725,0
6,0.05,2,0.000188131,0
13,0.21,2,0.0013502,0
4,0.33,2,0.000182368,0
9,0.42,4,0.000573143,0
49,0.02,1,0.0123617,0
4,0.34,2,0.00030053,0
4,0.35,8,9.13143e-05,1
21,0.09,1,0.00335739,0
6,0.06,1,0.000522185,0
17,0.13,2,0.00191896,0
4,0.36,2,0.000265513,0
4,0.37,8,0.000117727,1
9,0.43,3,0.00062786,0
6,0.07,1,0.000380822,0
4,0.38,1,0.000186864,0
4,0.39,3,0.000106931,0
13,0.22,7,0.00118646,0
4,0.4,7,0.000119012,0
6,0.08,1,0.000613324,0
4,0.41,2,0.000352487,0
9,0.44,5,0.000747979,0
4,0.42,4,0.000212237,0
4,0.43,3,6.42091e-05,0
4,0.44,2,4.89876e-05,0
6,0.09,1,0.000449143,0
4,0.45,5,0.000118285,1
9,0.45,10,0.000545204,0
4,0.46,2,0.0001495,0
13,0.23,2,0.00102752,0
6,0.1,1,0.000300609,0
4,0.47,6,8.6762e-05,1
4,0.48,5,9.95733e-05,0
6,0.11,2,0.000272073,0
4,0.49,5,0.000206344,1
4,0.5,6,0.00017013,1
21,0.1,3,0.0023189,0
6,0.12,1,0.000292435,0
9,0.46,10,0.000721648,0
17,0.14,2,0.00230585,0
77,0.01,1,0.0287372,0
6,0.13,1,0.000360921,0
29,0.06,2,0.00411457,0
13,0.24,4,0.00115886,0
25,0.08,2,0.00382653,0
71,0.01,2,0.0291205,0
4,0.51,6,0.000811029,1
9,0.47,5,0.000700187,0
6,0.14,2,0.000440363,0
4,0.52,2,0.000131812,0
4,0.53,2,9.95807e-05,0
4,0.54,4,0.00011944,0
6,0.15,1,0.00030227,0
41,0.03,2,0.00924255,0
4,0.55,4,0.000228181,0
4,0.56,2,7.18236e-05,0
4,0.57,5,0.000114314,1
9,0.48,11,0.000746626,1
6,0.16,2,0.000420924,0
4,0.58,7,9.54568e-05,1
17,0.15,2,0.00162587,0
4,0.59,3,0.000267681,0
6,0.17,2,0.000352755,0
74,0.01,2,0.0303207,0
13,0.25,3,0.00137834,0
6,0.18,2,8.74475e-05,0
9,0.49,15,0.000529021,1
4,0.6,8,0.000213433,1
33,0.05,1,0.00572135,0
6,0.19,1,0.000183407,0
4,0.61,5,0.000134096,0
4,0.62,7,7.50497e-05,1
6,0.2,5,0.000171792,0
21,0.11,2,0.0025236,0
4,0.63,6,0.000242114,1
9,0.5,17,0.000576861,1
6,0.21,1,0.000357371,0
4,0.64,6,0.000246234,1
6,0.22,2,0.000145946,0
4,0.65,6,0.000141937,1
4,0.66,5,0.000111938,0
13,0.26,5,0.00129232,0
4,0.67,5,0.000190817,1
4,0.68,5,4.49792e-05,1
9,0.51,10,0.000827443,0
17,0.16,2,0.00174178,0
6,0.23,2,0.000798069,0
4,0.69,6,0.000385921,1
6,0.24,1,0.000223402,0
25,0.09,2,0.003343,0
4,0.7,7,0.000298925,1
37,0.04,2,0.00703774,0
6,0.25,1,0.000191301,0
6,0.26,3,0.000164147,0
80,0.01,2,0.0328187,0
4,0.71,5,0.000483815,1
13,0.27,8,0.00124645,0
9,0.52,9,0.00103297,0
29,0.07,2,0.0040452,0
4,0.72,7,0.000170894,1
6,0.27,2,0.000455014,0
4,0.73,7,0.000102907,1
6,0.28,2,0.000253685,0
4,0.74,8,0.000302617,1
4,0.75,6,4.59328e-05,1
6,0.29,6,0.000185132,0
21,0.12,1,0.00263376,0
4,0.76,7,9.56543e-05,1
57,0.02,2,0.0168159,0
4,0.77,7,0.000103112,1
13,0.28,2,0.00085536,0
6,0.3,2,0.000251666,0
9,0.53,10,0.000886463,0
4,0.78,6,9.43281e-05,1
4,0.79,8,0.000153534,1
6,0.31,2,0.000203922,0
6,0.32,5,0.000233039,0
17,0.17,2,0.002407,0
4,0.8,5,0.000426874,1
4,0.81,6,9.11541e-05,1
6,0.33,2,0.000332978,0
13,0.29,3,0.000935826,0
6,0.34,4,0.000183996,0
9,0.54,16,0.00113637,1
4,0.82,6,0.000518795,1
6,0.35,8,0.000375155,0
9,0.55,8,0.000345822,0
4,0.83,6,0.000313926,1
6,0.36,7,0.000262659,0
53,0.02,2,0.0154868,0
25,0.1,2,0.00318768,0
4,0.839999,6,0.000277072,1
33,0.06,2,0.00514028,0
6,0.37,4,0.000330806,0
4,0.849999,5,0.000268318,1
6,0.38,5,0.000160336,0
13,0.3,2,0.00121913,0
45,0.03,2,0.0120319,0
4,0.859999,5,0.00018901,1
9,0.56,12,0.000781685,0
83,0.01,1,0.0360952,0
6,0.39,2,0.000364084,0
4,0.869999,5,0.000207022,1
4,0.879999,6,5.19156e-05,1
17,0.18,2,0.00202251,0
9,0.57,4,0.000465993,0
6,0.4,5,0.000330891,0
4,0.889999,6,0.000262327,1
4,0.899999,6,0.000128452,1
6,0.41,2,0.000216898,0
13,0.31,2,0.00102436,0
86,0.01,2,0.0369682,0
4,0.909999,6,0.000266016,1
6,0.42,4,0.000224352,0
4,0.919999,6,0.000180524,1
6,0.43,7,0.000152536,0
6,0.44,3,0.000236433,0
4,0.929999,6,0.000263933,1
21,0.13,4,0.00387237,0
6,0.45,7,0.000189088,0
4,0.939999,5,0.000182185,1
9,0.58,15,0.00117669,1
6,0.46,4,0.000221334,0
29,0.08,2,0.00495353,0
13,0.32,4,0.00102156,0
17,0.19,5,0.00165442,0
4,0.949999,5,0.000427298,1
49,0.03,2,0.0122233,0
25,0.11,2,0.00263828,0
6,0.47,6,0.000411019,0
4,0.959999,6,0.000211883,1
9,0.59,12,0.000622619,0
4,0.969999,5,0.000220481,1
6,0.48,4,0.000427555,0
41,0.04,2,0.00903086,0
4,0.979999,5,0.000263236,1
9,0.6,13,0.000542264,1
4,0.989999,5,0.000280734,1
6,0.49,4,0.000420451,0
4,0.999999,5,8.27126e-05,1
13,0.33,3,0.0012297,0
61,0.02,1,0.021032,0
6,0.5,2,0.000263222,0
6,0.51,10,0.000127569,0
17,0.2,3,0.0015938,0
6,0.52,5,0.000173543,0
6,0.53,3,0.000217948,0
9,0.61,15,0.0010008,0
37,0.05,2,0.00754943,0
6,0.54,5,0.000150125,0
13,0.34,3,0.0010605,0
21,0.14,4,0.00281578,0
6,0.55,9,0.00043593,1
9,0.62,17,0.000662182,1
6,0.56,3,0.000297166,0
6,0.57,6,0.000251383,0
92,0.01,2,0.0412119,0
6,0.58,10,0.00018777,1
13,0.35,2,0.000995398,0
9,0.63,15,0.000712767,1
17,0.21,2,0.00177196,0
9,0.64,19,0.000250287,1
33,0.07,2,0.0058571,0
6,0.59,1,0.000413053,0
6,0.6,10,0.000230275,1
9,0.65,15,0.00065067,1
25,0.12,2,0.00406285,0
6,0.61,9,0.00041594,1
29,0.09,2,0.0044772,0
13,0.36,4,0.00128662,0
6,0.62,10,0.000261478,1
98,0.01,1,0.0426576,0
21,0.15,2,0.00242537,0
6,0.63,15,0.000236642,1
9,0.66,16,0.000697274,1
89,0.01,2,0.0428816,0
17,0.22,3,0.00161182,0
6,0.64,8,0.000557955,1
6,0.65,7,0.000201136,1
6,0.66,6,0.000309836,0
9,0.67,15,0.00101113,1
13,0.37,6,0.00162026,0
6,0.67,7,0.000327423,0
65,0.02,1,0.0214465,0
9,0.68,15,0.000377502,1
6,0.68,10,0.000277787,1
6,0.69,8,0.000178505,1
6,0.7,9,0.000214949,1
9,0.69,14,0.000634592,1
17,0.23,2,0.00199199,0
6,0.71,10,0.000381693,1
21,0.16,2,0.00256354,0
13,0.38,4,0.00120553,0
9,0.7,12,0.000593841,1
6,0.72,9,0.000368442,1
25,0.13,2,0.00362761,0
6,0.73,3,0.000263102,0
6,0.74,11,0.000243753,1
6,0.75,9,0.000196617,1
9,0.71,13,0.000937466,1
95,0.01,1,0.0465329,0
6,0.76,10,0.00029413,1
13,0.39,5,0.00135247,0
17,0.24,3,0.00174573,0
33,0.08,2,0.0054132,0
6,0.77,8,0.000366304,1
9,0.72,19,0.000683326,1
6,0.78,10,0.000267267,1
29,0.1,2,0.00495077,0
37,0.06,2,0.00743663,0
9,0.73,20,0.000467166,1
6,0.79,9,0.000327311,1
21,0.17,2,0.00245269,0
6,0.8,9,0.000270847,1
68,0.02,2,0.0230622,0
9,0.74,14,0.000459667,1
41,0.05,2,0.0093987,0
45,0.04,2,0.0120713,0
6,0.81,8,0.000269528,1
17,0.25,3,0.00143638,0
13,0.4,9,0.00147684,0
6,0.82,9,0.000243329,1
9,0.75,14,0.000536364,1
6,0.83,9,0.000280596,1
25,0.14,2,0.00303293,0
6,0.839999,10,0.00033053,1
9,0.76,15,0.000522327,1
57,0.03,2,0.0156504,0
13,0.41,7,0.0011781,0
6,0.849999,8,0.000422299,1
6,0.859999,9,0.000188947,1
49,0.04,1,0.0116208,0
9,0.77,14,0.000612844,1
17,0.26,5,0.00168416,0
53,0.03,2,0.0144359,0
6,0.869999,9,0.000336673,1
13,0.42,11,0.000767846,0
9,0.78,17,0.000548564,1
21,0.18,3,0.00279593,0
6,0.879999,8,0.000631705,1
9,0.79,16,0.000645127,1
6,0.889999,8,0.000383299,1
17,0.27,4,0.00130034,0
6,0.899999,7,0.000288568,1
13,0.43,5,0.00150818,0
9,0.8,15,0.000782914,1
6,0.909999,7,0.000564545,1
29,0.11,2,0.00450168,0
