n,p,n_steps,time,bottom_reached
2,0.12,2,0.00012305,0
2,0.13,1,2.19084e-05,0
2,0.14,1,2.28509e-05,0
2,0.15,1,1.63168e-06,0
25,0.01,1,0.00369633,0
21,0.01,1,0.00370549,0
2,0.16,1,6.43097e-05,0
2,0.17,1,0.000124767,0
5,0.11,1,0.000290252,0
2,0.18,2,5.33275e-05,0
2,0.19,1,1.18092e-06,0
5,0.12,2,0.000151996,0
9,0.06,2,0.000630956,0
2,0.2,1,0.000194397,0
5,0.13,1,0.000169564,0
2,0.21,1,0.000155263,0
2,0.22,1,3.8188e-05,0
2,0.23,1,4.14737e-05,0
5,0.14,2,0.000210173,0
2,0.24,1,6.45779e-05,0
2,0.25,1,8.38861e-05,0
13,0.03,1,0.00156304,0
2,0.26,3,6.23949e-05,1
2,0.27,3,3.96371e-05,1
2,0.28,2,1.99303e-06,0
9,0.07,1,0.000583157,0
2,0.29,2,0.000100158,0
5,0.15,1,0.000344619,0
2,0.3,2,0.000136901,0
17,0.02,2,0.00197,0
5,0.16,1,0.000134725,0
2,0.31,2,9.76771e-05,0
2,0.32,1,4.08404e-05,0
29,0.01,1,0.00500221,0
2,0.33,1,4.34481e-05,0
5,0.17,1,0.00020507,0
9,0.08,1,0.000497118,0
2,0.34,1,0.000138164,0
2,0.35,4,8.26567e-05,1
5,0.18,1,0.000186689,0
2,0.36,2,3.33562e-05,0
2,0.37,3,4.88125e-05,1
2,0.38,3,3.82923e-05,1
2,0.39,3,0.000137407,1
5,0.19,1,0.000336092,0
2,0.4,2,0.000151828,0
9,0.09,1,0.00055803,0
2,0.41,3,0.00028193,1
13,0.04,1,0.00143564,0
5,0.2,2,0.000394229,0
2,0.42,2,9.52147e-05,0
2,0.43,3,7.22632e-05,1
2,0.44,2,2.06791e-05,0
2,0.45,1,2.85953e-05,0
21,0.02,1,0.0024927,0
2,0.46,4,3.72604e-05,1
2,0.47,1,2.19792e-05,0
5,0.21,2,0.000239931,0
2,0.48,3,3.52114e-05,1
2,0.49,3,6.24768e-05,1
9,0.1,2,0.000670031,0
17,0.03,1,0.00152496,0
5,0.22,1,0.000157028,0
2,0.5,1,7.33994e-05,0
2,0.51,2,1.73971e-06,0
2,0.52,2,2.99998e-05,0
2,0.53,2,5.56484e-05,0
33,0.01,1,0.00652635,0
5,0.23,1,0.000148945,0
2,0.54,1,7.8097e-05,0
2,0.55,2,9.1318e-05,0
5,0.24,4,0.000194009,0
2,0.56,2,8.90642e-05,0
2,0.57,2,2.8722e-06,0
2,0.58,3,1.36718e-06,1
2,0.59,1,5.43818e-05,0
5,0.25,1,0.000159372,0
2,0.6,2,7.83205e-05,0
9,0.11,4,0.000576064,0
13,0.05,1,0.00099339,0
2,0.61,2,6.9879e-05,0
5,0.26,1,0.000160143,0
2,0.62,1,0.00016024,0
5,0.27,1,9.29199e-05,0
2,0.63,4,2.05375e-05,1
2,0.64,3,5.12265e-05,1
2,0.65,4,1.17086e-05,1
2,0.66,3,1.94088e-06,1
2,0.67,3,1.52364e-06,1
2,0.68,2,7.91922e-05,0
2,0.69,2,4.48674e-05,0
2,0.7,3,5.89713e-05,1
2,0.71,1,1.3493e-05,0
2,0.72,4,7.49603e-05,1
25,0.02,1,0.00382377,0
5,0.28,3,0.000410002,0
2,0.73,3,6.00033e-05,1
9,0.12,2,0.000652738,0
2,0.74,3,3.85754e-05,1
2,0.75,4,3.56548e-05,1
2,0.76,3,1.5609e-06,1
2,0.77,3,7.86111e-05,1
2,0.78,3,5.74142e-05,1
2,0.79,3,4.13805e-05,1
5,0.29,3,0.000267997,0
2,0.8,1,0.000117056,0
13,0.06,1,0.00108369,0
5,0.3,1,0.000203155,0
2,0.81,3,0.000123437,1
5,0.31,2,7.66255e-05,0
2,0.82,4,6.29947e-05,1
17,0.04,1,0.00179078,0
2,0.83,3,4.51952e-05,1
2,0.839999,4,2.07573e-05,1
2,0.849999,3,6.1702e-05,1
2,0.859999,4,2.42628e-05,1
9,0.13,4,0.000718374,0
5,0.32,2,0.000250492,0
2,0.869999,4,0.000203811,1
2,0.879999,3,4.24273e-05,1
2,0.889999,3,5.1152e-05,1
9,0.14,2,0.000292704,0
2,0.899999,3,4.12017e-05,1
5,0.33,3,0.000346269,0
2,0.909999,3,9.97335e-05,1
2,0.919999,3,3.04803e-05,1
2,0.929999,3,1.29975e-05,1
2,0.939999,4,9.16123e-05,1
2,0.949999,3,2.70084e-06,1
5,0.34,3,0.000289861,0
9,0.15,2,0.000501774,0
21,0.03,2,0.00308009,0
2,0.959999,3,0.000406697,1
2,0.969999,3,1.33179e-05,1
2,0.979999,3,1.84029e-05,1
5,0.35,3,0.000356935,0
2,0.989999,3,6.53826e-05,1
2,0.999999,3,3.07783e-05,1
29,0.02,2,0.00443467,0
3,0.01,1,2.43448e-05,0
3,0.02,1,7.34851e-05,0
5,0.36,2,0.000247438,0
3,0.03,1,8.29808e-05,0
3,0.04,1,0.000135992,0
3,0.05,1,7.70763e-05,0
13,0.07,2,0.00180588,0
9,0.16,2,0.000782985,0
3,0.06,1,8.21985e-05,0
5,0.37,2,0.00031504,0
3,0.07,2,0.00011339,0
17,0.05,1,0.00187944,0
5,0.38,5,0.000246692,0
3,0.08,1,0.000168465,0
3,0.09,1,0.000117067,0
3,0.1,1,8.85092e-05,0
9,0.17,2,0.00056453,0
3,0.11,1,8.34055e-05,0
5,0.39,3,0.000353221,0
3,0.12,1,0.000107422,0
5,0.4,5,0.000177138,0
3,0.13,1,0.000161346,0
3,0.14,1,6.03423e-05,0
37,0.01,1,0.0108625,0
5,0.41,3,0.00023606,0
3,0.15,3,0.000135604,0
9,0.18,2,0.000533737,0
3,0.16,2,5.24446e-05,0
13,0.08,2,0.00127922,0
3,0.17,1,0.000123758,0
5,0.42,2,0.000207987,0
3,0.18,1,2.17222e-05,0
3,0.19,2,4.17046e-05,0
3,0.2,2,3.53381e-05,0
3,0.21,1,7.71359e-05,0
25,0.03,2,0.00383229,0
5,0.43,3,0.000205204,0
3,0.22,1,0.000148311,0
3,0.23,1,0.000152979,0
41,0.01,1,0.0116801,0
5,0.44,5,0.000323478,0
3,0.24,2,0.000156526,0
5,0.45,2,0.000113659,0
3,0.25,2,5.87516e-05,0
9,0.19,2,0.000875216,0
3,0.26,2,2.86326e-05,0
13,0.09,2,0.000888117,0
3,0.27,1,0.000177626,0
3,0.28,1,9.57958e-05,0
3,0.29,3,0.000101838,0
17,0.06,2,0.00223856,0
3,0.3,1,4.49084e-05,0
21,0.04,3,0.0030652,0
5,0.46,7,0.000581332,1
3,0.31,2,0.000118256,0
5,0.47,7,0.000141967,1
3,0.32,1,0.000105433,0
9,0.2,2,0.000699703,0
3,0.33,1,0.000135589,0
3,0.34,1,0.000120472,0
3,0.35,2,0.000134818,0
5,0.48,1,0.000407495,0
45,0.01,1,0.0130651,0
3,0.36,2,0.000155754,0
9,0.21,2,0.000647504,0
3,0.37,2,0.000224058,0
5,0.49,3,0.000380207,0
3,0.38,2,0.000111755,0
5,0.5,4,0.000184219,0
13,0.1,1,0.00156766,0
3,0.39,1,0.000214435,0
3,0.4,3,0.000150356,0
9,0.22,1,0.000598904,0
5,0.51,7,0.000320505,1
29,0.03,1,0.00446287,0
3,0.41,1,0.000102922,0
5,0.52,8,0.000136204,1
3,0.42,2,0.000178121,0
3,0.43,6,6.07669e-05,1
5,0.53,2,0.000172596,0
3,0.44,5,0.000115387,1
5,0.54,6,0.000246938,0
3,0.45,4,0.00015796,1
3,0.46,2,9.41642e-05,0
5,0.55,3,0.000242811,0
9,0.23,3,0.000896528,0
33,0.02,1,0.00810643,0
5,0.56,7,0.000128809,1
3,0.47,1,0.000136446,0
3,0.48,5,3.74392e-06,1
3,0.49,3,0.000145089,0
17,0.07,1,0.00275867,0
5,0.57,10,0.000165593,1
13,0.11,2,0.00165174,0
9,0.24,4,0.000505175,0
21,0.05,2,0.00292026,0
3,0.5,2,0.000247896,0
5,0.58,7,0.000396922,1
3,0.51,1,0.00019826,0
25,0.04,2,0.00417471,0
9,0.25,2,0.000486597,0
3,0.52,1,0.000302803,0
5,0.59,7,0.000353359,1
3,0.53,4,8.06041e-05,1
5,0.6,2,0.000200108,0
49,0.01,2,0.016028,0
3,0.54,3,0.000192028,0
5,0.61,7,8.41767e-05,1
9,0.26,2,0.000487946,0
5,0.62,10,0.000180598,1
13,0.12,2,0.00116362,0
3,0.55,4,0.000496577,1
5,0.63,10,0.000322748,1
3,0.56,3,4.29042e-05,0
53,0.01,1,0.0167674,0
5,0.64,8,0.000248633,1
3,0.57,1,0.000341475,0
3,0.58,4,0.00018838,1
5,0.65,9,0.000322588,1
17,0.08,1,0.00217234,0
5,0.66,11,6.36168e-05,1
3,0.59,4,9.045e-05,1
9,0.27,3,0.0010677,0
57,0.01,2,0.0174404,0
3,0.6,5,0.000196733,1
5,0.67,7,0.000318393,1
3,0.61,6,0.000197694,1
5,0.68,3,0.000163872,0
21,0.06,2,0.00250792,0
13,0.13,4,0.0013883,0
3,0.62,2,0.000165123,0
9,0.28,3,0.000582509,0
3,0.63,4,0.000137057,1
5,0.69,10,0.000288937,1
3,0.64,2,0.000126716,0
3,0.65,1,7.72104e-05,0
5,0.7,13,0.000280514,1
29,0.04,2,0.00445498,0
3,0.66,4,0.000241,1
5,0.71,6,0.000111733,1
3,0.67,4,4.4059e-05,1
9,0.29,2,0.000615489,0
3,0.68,4,0.000148196,1
5,0.72,7,0.000314936,1
3,0.69,4,0.00017035,1
5,0.73,4,7.50124e-05,0
3,0.7,2,5.84647e-05,0
9,0.3,2,0.000350591,0
37,0.02,2,0.00808708,0
3,0.71,6,0.000151023,1
3,0.72,5,5.2724e-05,1
17,0.09,1,0.00188692,0
5,0.74,7,0.000436395,1
3,0.73,4,0.000235431,1
13,0.14,1,0.00153438,0
5,0.75,10,0.000148702,1
3,0.74,6,0.000204116,1
3,0.75,5,2.82004e-06,1
9,0.31,2,0.000692919,0
5,0.76,9,0.000236806,1
3,0.76,5,0.000194136,1
3,0.77,1,9.65297e-05,0
3,0.78,5,4.42639e-05,1
5,0.77,9,0.000211682,1
3,0.79,4,0.000124793,1
3,0.8,4,3.47644e-05,1
3,0.81,4,4.47333e-05,1
5,0.78,7,0.000299711,1
21,0.07,2,0.00242987,0
3,0.82,4,0.000240888,1
9,0.32,5,0.000765804,0
3,0.83,4,0.000111632,1
3,0.839999,4,7.53254e-05,1
5,0.79,10,0.000347521,1
61,0.01,1,0.0205708,0
3,0.849999,4,9.63919e-05,1
13,0.15,2,0.00139816,0
3,0.859999,5,0.00019886,1
5,0.8,8,0.00029093,1
25,0.05,2,0.00529428,0
3,0.869999,5,0.0002524,1
17,0.1,2,0.00198585,0
5,0.81,9,0.000339329,1
9,0.33,2,0.000873048,0
5,0.82,7,0.000115506,1
3,0.879999,5,0.000239149,1
5,0.83,7,0.000241384,1
3,0.889999,4,0.000274114,1
3,0.899999,4,0.000134248,1
3,0.909999,4,4.64581e-05,1
3,0.919999,6,8.09915e-05,1
9,0.34,2,0.000653092,0
5,0.839999,6,0.000383701,1
3,0.929999,4,8.0552e-05,1
3,0.939999,5,7.74935e-05,1
3,0.949999,5,9.74908e-05,1
13,0.16,2,0.00136653,0
5,0.849999,7,0.000332661,1
3,0.959999,5,0.000241719,1
5,0.859999,7,0.000251852,1
3,0.969999,4,0.000164211,1
3,0.979999,4,0.000153776,1
9,0.35,6,0.000781447,0
5,0.869999,9,0.000184119,1
17,0.11,2,0.00155185,0
3,0.989999,4,0.000194829,1
3,0.999999,4,0.000183236,1
5,0.879999,7,0.000426672,1
21,0.08,2,0.00287028,0
4,0.01,1,0.00018828,0
9,0.36,2,0.000661377,0
5,0.889999,7,0.000264712,1
4,0.02,1,0.000223171,0
13,0.17,2,0.00140062,0
41,0.02,2,0.0118595,0
4,0.03,1,0.000151213,0
5,0.899999,6,0.00023856,1
4,0.04,1,5.79543e-05,0
29,0.05,1,0.00538235,0
4,0.05,1,0.000229027,0
33,0.03,2,0.00914034,0
4,0.06,1,5.77495e-05,0
4,0.07,2,5.23254e-05,0
5,0.909999,6,0.000442367,1
4,0.08,1,5.34356e-05,0
4,0.09,2,0.00014367,0
9,0.37,6,0.000908498,0
5,0.919999,7,0.000209741,1
4,0.1,2,5.68703e-05,0
45,0.02,1,0.0112903,0
5,0.929999,7,0.000235926,1
4,0.11,1,0.000236887,0
25,0.06,2,0.00372049,0
4,0.12,3,9.69395e-05,0
17,0.12,2,0.00198822,0
68,0.01,1,0.0247515,0
4,0.13,1,0.000159662,0
5,0.939999,7,0.000280727,1
4,0.14,2,7.6104e-05,0
4,0.15,1,2.9806e-05,0
9,0.38,12,0.000663523,0
4,0.16,2,0.000207316,0
5,0.949999,6,0.00040241,1
4,0.17,1,0.000125419,0
4,0.18,2,0.000115726,0
9,0.39,3,0.000434231,0
13,0.18,2,0.00180543,0
65,0.01,1,0.0254789,0
5,0.959999,6,0.000365522,1
4,0.19,1,0.00030994,0
5,0.969999,7,0.000259042,1
37,0.03,1,0.00685799,0
4,0.2,2,0.000226669,0
21,0.09,2,0.00304319,0
9,0.4,2,0.000848893,0
13,0.19,2,0.000865601,0
5,0.979999,6,0.000490259,1
4,0.21,1,0.00052302,0
17,0.13,2,0.00185128,0
5,0.989999,6,0.00023986,1
4,0.22,1,0.00024084,0
4,0.23,3,0.00010971,0
9,0.41,3,0.000642251,0
5,0.999999,6,0.000380587,1
4,0.24,1,0.00024876,0
4,0.25,4,2.96533e-06,0
6,0.01,1,0.000104994,0
13,0.2,2,0.000977334,0
4,0.26,2,0.000219889,0
6,0.02,1,0.000223473,0
9,0.42,6,0.000485737,0
6,0.03,1,0.000190001,0
4,0.27,6,0.000271954,1
4,0.28,7,0.000164613,1
6,0.04,1,0.000228189,0
71,0.01,2,0.027739,0
4,0.29,1,0.00024166,0
9,0.43,3,0.000721481,0
29,0.06,2,0.00427391,0
4,0.3,1,0.000129119,0
6,0.05,1,0.000375297,0
25,0.07,2,0.00350648,0
4,0.31,2,0.000133827,0
13,0.21,2,0.00106095,0
17,0.14,3,0.00177778,0
9,0.44,7,0.000576816,0
4,0.32,1,0.000486206,0
6,0.06,2,0.000732619,0
6,0.07,1,0.000157919,0
4,0.33,2,0.000336677,0
4,0.34,1,0.00019734,0
4,0.35,2,0.000200372,0
6,0.08,1,0.000490103,0
9,0.45,2,0.000848301,0
4,0.36,3,0.000222862,0
6,0.09,1,0.000230759,0
4,0.37,4,6.37434e-05,0
4,0.38,2,5.72242e-05,0
21,0.1,2,0.00365211,0
4,0.39,2,8.73879e-05,0
6,0.1,1,0.000281945,0
13,0.22,4,0.00171899,0
4,0.4,2,0.00025842,0
53,0.02,2,0.0133509,0
4,0.41,4,3.42205e-05,0
9,0.46,8,0.000769388,0
4,0.42,4,0.000260036,0
6,0.11,1,0.00054615,0
4,0.43,2,0.000132147,0
4,0.44,5,9.30503e-05,1
4,0.45,2,1.66707e-05,0
6,0.12,2,0.000169978,0
4,0.46,2,0.000189856,0
9,0.47,7,0.000723004,0
4,0.47,6,0.000234637,1
4,0.48,3,0.00010056,0
6,0.13,2,0.000522546,0
4,0.49,5,5.70603e-05,0
4,0.5,4,0.000124935,0
49,0.02,2,0.0154895,0
6,0.14,1,0.000520214,0
9,0.48,6,0.000802718,0
13,0.23,4,0.00183886,0
77,0.01,1,0.0319575,0
6,0.15,2,0.000295065,0
9,0.49,6,0.000506178,0
4,0.51,7,0.000948112,1
6,0.16,1,0.00029264,0
37,0.04,2,0.00659341,0
4,0.52,2,0.000215124,0
41,0.03,2,0.00904551,0
6,0.17,1,0.0003401,0
29,0.07,1,0.00468235,0
33,0.04,1,0.00882822,0
25,0.08,1,0.00478048,0
4,0.53,2,0.000328649,0
9,0.5,3,0.000646334,0
6,0.18,5,0.00029726,0
4,0.54,4,0.000118535,0
17,0.15,3,0.0047272,0
4,0.55,6,7.02068e-05,1
74,0.01,2,0.0330875,0
21,0.11,2,0.00334046,0
4,0.56,6,8.17031e-05,1
4,0.57,3,2.44044e-05,0
4,0.58,4,6.61761e-05,0
6,0.19,2,0.000296552,0
4,0.59,5,0.000137817,1
4,0.6,4,3.40641e-05,0
6,0.2,2,0.000185613,0
13,0.24,1,0.00174975,0
4,0.61,7,0.000147179,1
6,0.21,1,0.000161335,0
4,0.62,8,0.000155695,1
9,0.51,13,0.000888221,1
6,0.22,2,0.000248987,0
4,0.63,7,0.000253674,1
6,0.23,1,0.000466961,0
9,0.52,3,0.000628542,0
4,0.64,6,0.000536352,1
13,0.25,3,0.00107459,0
6,0.24,3,0.000387609,0
4,0.65,3,0.000244379,0
4,0.66,2,0.000262987,0
9,0.53,16,0.000601262,1
6,0.25,2,0.000345554,0
4,0.67,6,0.000120569,1
4,0.68,10,0.00021334,1
4,0.69,6,0.000157408,1
6,0.26,2,0.000482358,0
4,0.7,6,3.56138e-05,1
17,0.16,3,0.002625,0
4,0.71,6,0.000142451,1
9,0.54,15,0.000802644,0
6,0.27,4,0.000464767,0
4,0.72,5,0.00032727,0
4,0.73,6,0.000108548,1
13,0.26,4,0.00150041,0
4,0.74,5,0.000121452,1
21,0.12,1,0.00316572,0
6,0.28,7,0.000294857,0
4,0.75,5,9.44361e-05,1
9,0.55,4,0.000504479,0
4,0.76,6,0.000121932,1
4,0.77,6,0.000105981,1
6,0.29,2,0.000394817,0
4,0.78,5,0.000208121,1
4,0.79,6,0.000213131,1
6,0.3,3,0.000450917,0
4,0.8,7,0.000167396,1
9,0.56,7,0.000823677,0
29,0.08,3,0.00451449,0
4,0.81,5,0.000148736,1
13,0.27,3,0.00133798,0
4,0.82,6,0.000147693,1
17,0.17,2,0.0018484,0
6,0.31,5,0.000431906,0
25,0.09,1,0.00476679,0
4,0.83,7,0.000214569,1
6,0.32,7,0.00028336,1
9,0.57,2,0.000706296,0
37,0.05,2,0.00553724,0
4,0.839999,6,0.000272524,1
6,0.33,2,0.000232488,0
4,0.849999,5,0.000151888,1
13,0.28,4,0.000782803,0
4,0.859999,6,0.000175606,1
4,0.869999,6,0.000173975,1
6,0.34,3,0.000360962,0
80,0.01,1,0.0385219,0
4,0.879999,5,7.51987e-05,1
9,0.58,15,0.000783455,1
4,0.889999,5,0.000177756,1
4,0.899999,6,0.000133846,1
4,0.909999,6,0.000221726,1
89,0.01,2,0.0391308,0
4,0.919999,6,9.51663e-05,1
4,0.929999,5,0.00018682,1
61,0.02,2,0.0188848,0
9,0.59,17,0.000796717,1
6,0.35,9,0.0010131,0
4,0.939999,6,0.000130121,1
4,0.949999,7,0.000165358,1
6,0.36,2,0.00024119,0
33,0.05,3,0.00702794,0
13,0.29,2,0.00162659,0
83,0.01,2,0.0399251,0
4,0.959999,5,0.000315107,1
4,0.969999,6,8.49627e-05,1
17,0.18,3,0.00261399,0
21,0.13,2,0.00383506,0
6,0.37,2,0.000494882,0
9,0.6,20,0.000818074,0
4,0.979999,5,0.000254672,1
6,0.38,3,0.000107296,0
4,0.989999,5,0.000241481,1
4,0.999999,5,9.58815e-05,1
45,0.03,2,0.016292,0
6,0.39,9,0.000435289,0
6,0.4,4,0.000319742,0
13,0.3,7,0.00134787,0
6,0.41,7,0.000147413,0
9,0.61,14,0.00104159,0
6,0.42,4,0.00024838,0
6,0.43,6,0.00015188,0
9,0.62,17,0.000401001,1
29,0.09,2,0.00456542,0
6,0.44,2,0.000236593,0
13,0.31,3,0.000851799,0
86,0.01,2,0.0420979,0
6,0.45,2,0.000266105,0
17,0.19,3,0.00222745,0
25,0.1,2,0.00481215,0
57,0.02,1,0.025019,0
6,0.46,8,0.00034352,1
41,0.04,2,0.0100166,0
9,0.63,13,0.000892423,1
6,0.47,6,0.000337292,0
13,0.32,3,0.000997007,0
6,0.48,12,0.000383615,1
9,0.64,19,0.000641551,1
21,0.14,3,0.00330127,0
6,0.49,5,0.000377893,0
6,0.5,4,0.000144113,0
9,0.65,13,0.000614192,1
53,0.03,1,0.013895,0
6,0.51,7,0.000320289,0
13,0.33,4,0.00123065,0
9,0.66,16,0.000509072,1
6,0.52,8,0.000407759,0
17,0.2,2,0.00226571,0
6,0.53,8,0.000247814,0
9,0.67,15,0.000516199,1
6,0.54,7,0.000266798,0
37,0.06,2,0.0071083,0
6,0.55,2,0.000312973,0
65,0.02,2,0.019978,0
13,0.34,7,0.00123162,0
9,0.68,17,0.000743289,1
6,0.56,8,0.000359576,1
21,0.15,2,0.00239435,0
17,0.21,2,0.00138531,0
25,0.11,2,0.0035731,0
6,0.57,9,0.000379682,1
9,0.69,22,0.00052445,1
29,0.1,2,0.00443005,0
6,0.58,8,0.000378091,0
33,0.06,3,0.00683082,0
6,0.59,4,0.000338461,0
9,0.7,14,0.000811949,1
13,0.35,6,0.00149146,0
49,0.03,2,0.0155286,0
6,0.6,8,0.000458352,1
92,0.01,2,0.0473153,0
9,0.71,16,0.000483435,1
6,0.61,8,0.000441801,1
6,0.62,9,0.000221692,1
17,0.22,3,0.00200861,0
6,0.63,5,0.000280648,0
9,0.72,18,0.000735499,1
13,0.36,2,0.00134112,0
95,0.01,2,0.0486032,0
6,0.64,11,0.000443205,1
6,0.65,8,0.000168238,1
21,0.16,4,0.00299146,0
9,0.73,14,0.000752818,1
25,0.12,1,0.00298569,0
6,0.66,16,0.000415303,1
9,0.74,16,0.0005114,1
13,0.37,5,0.00121018,0
6,0.67,7,0.000417572,0
17,0.23,8,0.00166183,0
6,0.68,10,0.000230916,1
98,0.01,2,0.050006,0
6,0.69,11,0.000249743,1
9,0.75,17,0.00097008,1
6,0.7,12,0.000325523,1
6,0.71,11,0.000289608,1
13,0.38,3,0.0012903,0
21,0.17,2,0.00219824,0
6,0.72,8,0.00037146,1
17,0.24,5,0.00152746,0
29,0.11,2,0.00498195,0
9,0.76,13,0.000802748,1
68,0.02,2,0.0267323,0
6,0.73,13,0.000354491,1
6,0.74,10,0.000315633,1
37,0.07,2,0.00689928,0
6,0.75,9,0.000307929,1
9,0.77,16,0.000972938,1
45,0.04,3,0.011749,0
6,0.76,11,0.000342045,1
13,0.39,8,0.00173613,0
25,0.13,2,0.00364326,0
33,0.07,2,0.00608528,0
6,0.77,8,0.000401262,1
41,0.05,2,0.0105709,0
17,0.25,2,0.00202572,0
9,0.78,15,0.00102706,1
6,0.78,8,0.000510477,1
13,0.4,3,0.00100587,0
6,0.79,8,0.000494093,1
21,0.18,2,0.00290689,0
9,0.79,15,0.000841238,1
6,0.8,8,0.000296231,1
6,0.81,8,0.00020821,1
6,0.82,8,0.00021321,1
9,0.8,15,0.000612989,1
13,0.41,11,0.00128767,0
6,0.83,8,0.000398129,1
17,0.26,7,0.00182745,0
6,0.839999,9,0.000423841,1
9,0.81,15,0.000715353,1
6,0.849999,10,0.000298209,1
9,0.82,12,0.000537779,1
13,0.42,13,0.0012052,0
6,0.859999,9,0.000478212,1
29,0.12,2,0.005015,0
9,0.83,12,0.000482012,1
6,0.869999,8,0.000318203,1
25,0.14,4,0.00388562,0
6,0.879999,9,0.000135295,1
13,0.43,6,0.000638165,0
71,0.02,2,0.0291025,0
6,0.889999,8,0.000219971,1
21,0.19,3,0.00307027,0
17,0.27,2,0.00205575,0
6,0.899999,9,0.000275563,1
