n,p,n_steps,time,bottom_reached
2,0.39,3,8.05818e-05,1
5,0.18,2,0.000326723,0
2,0.4,3,0.000116542,1
2,0.41,1,1.35638e-05,0
9,0.07,1,0.000858098,0
2,0.42,2,7.2442e-05,0
2,0.43,3,5.65797e-05,1
2,0.44,4,6.44624e-05,1
5,0.19,2,0.000318605,0
5,0.2,2,9.06996e-05,0
2,0.45,3,0.000137288,1
2,0.46,1,1.64658e-06,0
2,0.47,2,4.50127e-05,0
2,0.48,2,4.61116e-05,0
5,0.21,1,0.000154924,0
2,0.49,2,3.22312e-05,0
2,0.5,3,4.30346e-05,1
2,0.51,3,2.20835e-05,1
9,0.08,2,0.000548463,0
13,0.04,2,0.00112017,0
2,0.52,4,7.81007e-05,1
21,0.02,1,0.00246191,0
2,0.53,3,0.000101496,1
25,0.01,1,0.00530094,0
2,0.54,3,1.31056e-05,1
2,0.55,3,4.19915e-05,1
2,0.56,1,7.36006e-05,0
5,0.22,2,0.000383284,0
29,0.01,2,0.00542685,0
2,0.57,3,7.35372e-05,1
17,0.03,1,0.00164733,0
2,0.58,3,0.000146683,1
2,0.59,3,5.89974e-05,1
2,0.6,3,1.43796e-06,1
2,0.61,4,3.27267e-05,1
5,0.23,2,0.000369377,0
2,0.62,3,7.85068e-05,1
2,0.63,3,1.45286e-06,1
2,0.64,4,7.03633e-05,1
9,0.09,1,0.000856001,0
2,0.65,4,8.90046e-05,1
2,0.66,2,2.31639e-05,0
2,0.67,4,1.55792e-05,1
2,0.68,3,2.45459e-05,1
5,0.24,2,0.000320807,0
2,0.69,2,0.000112854,0
2,0.7,3,1.44541e-06,1
2,0.71,4,2.17669e-05,1
2,0.72,1,1.69128e-06,0
5,0.25,4,0.000132877,0
13,0.05,2,0.00108605,0
2,0.73,3,8.98056e-05,1
2,0.74,2,1.93343e-06,0
2,0.75,2,2.47359e-06,0
2,0.76,3,2.38195e-05,1
5,0.26,2,7.99559e-05,0
2,0.77,3,3.99239e-05,1
2,0.78,3,2.95341e-05,1
2,0.79,3,1.8999e-06,1
2,0.8,4,5.87329e-05,1
2,0.81,2,4.38504e-05,0
2,0.82,3,2.61553e-05,1
5,0.27,2,0.000207212,0
2,0.83,3,4.69536e-05,1
2,0.839999,3,1.12876e-06,1
9,0.1,4,0.000630982,0
2,0.849999,3,5.07385e-05,1
2,0.859999,3,1.81496e-05,1
2,0.869999,4,1.47223e-05,1
2,0.879999,3,9.09567e-05,1
2,0.889999,3,9.0491e-05,1
2,0.899999,3,6.30915e-05,1
5,0.28,4,0.000385739,0
2,0.909999,3,0.000101283,1
2,0.919999,3,2.00793e-06,1
2,0.929999,3,3.12403e-05,1
2,0.939999,3,2.47657e-05,1
2,0.949999,3,7.01956e-05,1
13,0.06,2,0.000935886,0
5,0.29,3,0.000290778,0
2,0.959999,3,7.41817e-05,1
21,0.03,2,0.00200979,0
5,0.3,1,4.30085e-05,0
2,0.969999,3,5.10775e-05,1
9,0.11,3,0.00068529,0
2,0.979999,4,0.000113446,1
2,0.989999,3,3.1732e-05,1
2,0.999999,3,4.19617e-05,1
3,0.01,1,1.21407e-05,0
5,0.31,1,0.000234935,0
3,0.02,1,0.0001227,0
3,0.03,1,1.65552e-05,0
3,0.04,2,3.34382e-05,0
3,0.05,2,0.000130914,0
5,0.32,3,0.000345778,0
3,0.06,1,9.33409e-05,0
17,0.04,1,0.00243055,0
3,0.07,1,0.000111062,0
9,0.12,2,0.000734635,0
5,0.33,2,0.000203837,0
3,0.08,1,8.20979e-05,0
33,0.01,1,0.00813968,0
3,0.09,2,0.000126369,0
5,0.34,4,0.000245206,0
13,0.07,1,0.00110305,0
5,0.35,3,0.000104044,0
3,0.1,2,0.00025982,0
3,0.11,1,9.21637e-05,0
5,0.36,7,0.000176646,0
9,0.13,2,0.000607532,0
3,0.12,1,0.000189811,0
5,0.37,5,0.000174802,0
3,0.13,1,0.000129327,0
5,0.38,3,0.000135917,0
37,0.01,1,0.00903251,0
3,0.14,1,0.000162486,0
13,0.08,1,0.000847511,0
5,0.39,5,0.000271898,0
3,0.15,3,0.000130899,0
3,0.16,3,0.000146244,0
5,0.4,6,0.00016693,0
3,0.17,2,4.18089e-05,0
3,0.18,1,0.000103969,0
25,0.02,2,0.00418288,0
9,0.14,2,0.000836227,0
17,0.05,2,0.0015842,0
3,0.19,1,0.000127088,0
5,0.41,2,0.000316877,0
3,0.2,2,0.000102475,0
29,0.02,2,0.0044516,0
3,0.21,1,0.000207074,0
5,0.42,2,0.000307459,0
3,0.22,1,8.22395e-05,0
3,0.23,1,8.66465e-05,0
3,0.24,1,3.60794e-05,0
5,0.43,3,0.000179484,0
9,0.15,2,0.000713207,0
3,0.25,1,7.66777e-05,0
3,0.26,2,5.61327e-05,0
5,0.44,4,0.00018179,0
3,0.27,2,0.000121057,0
21,0.04,2,0.00321915,0
13,0.09,2,0.00129754,0
3,0.28,4,9.66042e-05,0
5,0.45,5,0.000274189,0
3,0.29,1,0.000140347,0
3,0.3,2,2.73548e-05,0
9,0.16,4,0.000632368,0
3,0.31,3,0.000215232,0
5,0.46,9,0.000278391,1
3,0.32,2,3.92273e-05,0
3,0.33,2,1.66893e-05,0
3,0.34,1,7.69906e-05,0
41,0.01,2,0.011101,0
3,0.35,3,0.000142165,0
5,0.47,2,0.000327956,0
45,0.01,1,0.0112486,0
9,0.17,1,0.000420429,0
3,0.36,2,0.000163727,0
3,0.37,2,3.77223e-05,0
17,0.06,2,0.00188221,0
3,0.38,2,0.000110138,0
3,0.39,2,1.89617e-05,0
13,0.1,3,0.00113454,0
5,0.48,9,0.000378411,1
3,0.4,2,0.000174679,0
3,0.41,3,1.23829e-05,0
3,0.42,2,2.87965e-06,0
5,0.49,8,0.000174757,1
3,0.43,5,0.000130109,1
9,0.18,2,0.000561118,0
3,0.44,2,7.13877e-05,0
3,0.45,2,8.7969e-05,0
5,0.5,7,0.000268653,1
3,0.46,5,7.33063e-05,1
3,0.47,3,7.20359e-05,0
5,0.51,10,0.000197418,1
3,0.48,2,0.00013442,0
5,0.52,5,0.000187118,0
49,0.01,1,0.0124353,0
3,0.49,2,0.00018011,0
3,0.5,3,8.58977e-05,0
9,0.19,2,0.000762876,0
3,0.51,5,0.000152912,1
5,0.53,2,0.000263404,0
3,0.52,5,0.000113081,1
13,0.11,2,0.00126269,0
3,0.53,4,8.73059e-05,1
25,0.03,2,0.00354713,0
3,0.54,5,0.000103846,0
21,0.05,2,0.00274138,0
9,0.2,3,0.000626892,0
3,0.55,5,0.000151962,1
17,0.07,2,0.00181395,0
3,0.56,3,4.81419e-05,0
5,0.54,4,0.000401575,0
5,0.55,7,3.94247e-05,1
3,0.57,1,0.000104867,0
3,0.58,5,2.94037e-05,1
5,0.56,3,0.000110365,0
3,0.59,4,0.000128709,1
3,0.6,3,0.000216819,0
5,0.57,2,0.000331338,0
33,0.02,1,0.00565187,0
3,0.61,5,0.000140574,1
5,0.58,8,0.000165887,1
9,0.21,2,0.000789944,0
3,0.62,4,0.000149295,0
5,0.59,8,0.000176385,1
13,0.12,2,0.00137079,0
3,0.63,2,0.000204131,0
3,0.64,4,8.94107e-05,1
3,0.65,2,3.14154e-05,0
17,0.08,1,0.00117466,0
5,0.6,3,0.000337426,0
3,0.66,5,0.000141468,1
3,0.67,5,4.99226e-05,1
5,0.61,9,0.000135444,1
3,0.68,6,1.43982e-05,1
9,0.22,5,0.000636324,0
5,0.62,5,6.17467e-05,0
3,0.69,4,0.000104137,1
3,0.7,6,0.00011522,1
29,0.03,1,0.00503914,0
5,0.63,8,0.000316646,1
3,0.71,6,0.000158355,1
3,0.72,3,0.000143226,0
3,0.73,5,2.26311e-05,1
53,0.01,2,0.0152165,0
5,0.64,11,0.000355672,1
3,0.74,7,0.00019116,1
9,0.23,2,0.000776395,0
3,0.75,5,0.000122491,1
13,0.13,1,0.00122423,0
5,0.65,7,0.00023469,1
3,0.76,6,0.000126291,1
3,0.77,5,4.89242e-05,1
5,0.66,10,0.000106003,1
5,0.67,3,0.000160214,0
3,0.78,5,0.000227381,1
5,0.68,8,0.000125304,1
3,0.79,4,0.000230573,1
17,0.09,2,0.00171319,0
5,0.69,8,0.000237707,1
3,0.8,5,0.000140604,1
3,0.81,5,6.17877e-05,1
3,0.82,4,3.46638e-05,1
9,0.24,2,0.000971086,0
3,0.83,5,9.53116e-05,1
3,0.839999,5,2.46242e-06,1
5,0.7,8,0.000295598,1
3,0.849999,5,6.02193e-05,1
3,0.859999,4,6.81616e-05,1
57,0.01,1,0.0166009,0
3,0.869999,2,4.70243e-05,0
3,0.879999,5,5.36293e-05,1
3,0.889999,5,0.000140499,1
5,0.71,4,0.000326321,0
13,0.14,2,0.00138963,0
9,0.25,1,0.00048903,0
3,0.899999,5,0.000157416,1
21,0.06,2,0.00382078,0
25,0.04,1,0.00398018,0
5,0.72,6,0.000277702,1
3,0.909999,4,0.000163093,1
3,0.919999,4,9.93758e-05,1
61,0.01,2,0.0173013,0
3,0.929999,4,8.82074e-05,1
5,0.73,7,0.000334129,1
3,0.939999,5,0.000186179,1
9,0.26,2,0.000770744,0
5,0.74,8,0.000240169,1
3,0.949999,5,0.000170764,1
3,0.959999,4,5.89453e-05,1
3,0.969999,4,0.000120636,1
5,0.75,7,0.000209402,1
37,0.02,2,0.00888386,0
5,0.76,7,0.000188388,1
3,0.979999,4,0.00023789,1
9,0.27,5,0.000475328,0
3,0.989999,4,1.39698e-05,1
13,0.15,2,0.00138848,0
3,0.999999,4,0.000195965,1
5,0.77,6,0.000346038,1
4,0.01,1,0.000135619,0
17,0.1,2,0.0023299,0
5,0.78,7,0.000174735,1
4,0.02,1,0.000150394,0
4,0.03,1,3.71113e-05,0
4,0.04,1,0.000190221,0
5,0.79,7,0.000271417,1
4,0.05,1,8.92952e-05,0
5,0.8,5,0.000198651,0
4,0.06,2,0.00022395,0
9,0.28,2,0.00108162,0
5,0.81,6,0.000153791,1
13,0.16,2,0.00105441,0
4,0.07,1,0.000174634,0
21,0.07,2,0.00239867,0
33,0.03,2,0.00567011,0
5,0.82,7,0.000219151,1
4,0.08,5,0.000181437,0
4,0.09,1,6.61276e-05,0
5,0.83,8,0.000190273,1
4,0.1,2,0.000139613,0
4,0.11,1,4.43459e-05,0
5,0.839999,8,0.000155207,1
41,0.02,1,0.00872253,0
9,0.29,2,0.000626422,0
29,0.04,3,0.00504161,0
4,0.12,1,0.0001962,0
5,0.849999,8,0.000201631,1
5,0.859999,11,0.000113744,1
4,0.13,1,0.000162922,0
13,0.17,3,0.000889592,0
9,0.3,4,0.000403099,0
5,0.869999,7,0.000130758,1
4,0.14,1,0.00012853,0
45,0.02,1,0.00903108,0
5,0.879999,7,0.000230283,1
5,0.889999,6,5.29177e-05,1
4,0.15,1,0.000303999,0
4,0.16,1,0.00012435,0
4,0.17,2,0.000101414,0
9,0.31,10,0.000676583,0
5,0.899999,8,0.000435345,1
4,0.18,2,0.000219963,0
4,0.19,1,4.60967e-05,0
17,0.11,2,0.00267347,0
4,0.2,2,9.97335e-05,0
13,0.18,2,0.00100335,0
5,0.909999,7,0.000244796,1
4,0.21,1,7.01398e-05,0
4,0.22,2,5.02132e-05,0
25,0.05,2,0.00436864,0
5,0.919999,7,0.000172641,1
4,0.23,1,0.000200141,0
4,0.24,2,0.000210479,0
5,0.929999,7,0.000387125,1
9,0.32,5,0.000904795,0
4,0.25,2,0.000241291,0
21,0.08,2,0.00263409,0
13,0.19,4,0.000874694,0
4,0.26,1,0.000158068,0
5,0.939999,8,0.000363242,1
5,0.949999,7,0.000239108,1
5,0.959999,6,1.36159e-05,1
4,0.27,1,0.000308864,0
4,0.28,2,0.000170462,0
5,0.969999,7,0.000274934,1
9,0.33,4,0.000924144,0
4,0.29,2,0.000217237,0
5,0.979999,6,0.000285093,1
4,0.3,2,0.000256553,0
13,0.2,2,0.00106424,0
4,0.31,2,0.000125475,0
5,0.989999,6,0.000248268,1
4,0.32,2,0.000125706,0
5,0.999999,6,0.000190705,1
4,0.33,1,9.70066e-05,0
9,0.34,2,0.000717066,0
68,0.01,2,0.0235926,0
65,0.01,2,0.0236388,0
4,0.34,2,0.000220478,0
6,0.01,1,0.000288591,0
4,0.35,1,0.000161439,0
6,0.02,1,0.000309259,0
9,0.35,2,0.00059564,0
17,0.12,1,0.00310067,0
29,0.05,1,0.00434085,0
13,0.21,3,0.00119597,0
6,0.03,1,0.000495728,0
9,0.36,2,0.000537004,0
4,0.36,6,0.000846736,0
6,0.04,1,0.000294745,0
49,0.02,1,0.012412,0
4,0.37,3,0.000212174,0
4,0.38,2,0.000206079,0
6,0.05,1,0.000283334,0
13,0.22,3,0.000747364,0
21,0.09,1,0.0032093,0
6,0.06,1,0.000181746,0
9,0.37,5,0.000759028,0
4,0.39,2,0.000298716,0
4,0.4,3,2.6159e-05,0
6,0.07,1,0.00018103,0
4,0.41,4,0.000149377,0
4,0.42,3,7.19316e-05,0
37,0.03,2,0.00781417,0
6,0.08,1,0.000364099,0
4,0.43,1,0.000234898,0
25,0.06,3,0.00454766,0
71,0.01,2,0.0260362,0
6,0.09,1,0.000310827,0
4,0.44,4,0.000254929,0
9,0.38,3,0.000818141,0
13,0.23,3,0.0010941,0
4,0.45,3,0.000107836,0
4,0.46,1,0.000190213,0
6,0.1,1,0.000326842,0
17,0.13,3,0.0022318,0
4,0.47,4,0.000215527,0
4,0.48,4,7.03223e-05,0
6,0.11,1,0.000399288,0
4,0.49,4,0.000219151,0
9,0.39,2,0.000807162,0
4,0.5,2,7.48336e-05,0
4,0.51,8,2.65576e-05,1
4,0.52,6,7.43195e-05,1
6,0.12,2,0.000334177,0
4,0.53,4,0.000115741,0
33,0.04,2,0.00792256,0
9,0.4,2,0.000415679,0
4,0.54,1,0.000264812,0
13,0.24,5,0.00133986,0
6,0.13,3,0.000457272,0
4,0.55,2,0.000203669,0
6,0.14,2,0.000256751,0
4,0.56,6,0.000201359,1
9,0.41,8,0.000636637,0
4,0.57,5,0.000127725,1
4,0.58,8,5.38751e-05,1
21,0.1,2,0.00290753,0
4,0.59,2,9.39779e-05,0
29,0.06,1,0.00393851,0
4,0.6,5,0.000136051,1
6,0.15,2,0.000484228,0
4,0.61,6,0.000109918,1
6,0.16,2,0.00010433,0
9,0.42,15,0.000461303,1
4,0.62,6,0.00024008,1
4,0.63,1,6.37434e-05,0
17,0.14,2,0.00248952,0
13,0.25,1,0.00145766,0
4,0.64,1,0.0002678,0
41,0.03,2,0.00926462,0
6,0.17,2,0.000576578,0
9,0.43,8,0.000881184,0
6,0.18,3,0.000420392,0
4,0.65,3,0.000527523,0
45,0.03,1,0.00928462,0
4,0.66,7,0.000189301,1
6,0.19,3,0.000293177,0
6,0.2,1,0.000166021,0
4,0.67,7,0.000232425,1
4,0.68,2,8.54917e-05,0
9,0.44,12,0.000693358,0
6,0.21,1,0.000130288,0
4,0.69,5,0.000127982,1
53,0.02,2,0.0150376,0
4,0.7,8,0.000149649,1
6,0.22,2,0.000450674,0
25,0.07,2,0.00464905,0
4,0.71,6,0.00024911,1
9,0.45,2,0.000579007,0
13,0.26,2,0.0017794,0
77,0.01,1,0.0308336,0
74,0.01,2,0.0308736,0
4,0.72,2,0.000282604,0
6,0.23,2,0.000331212,0
4,0.73,3,0.000146586,0
4,0.74,6,1.44765e-05,1
17,0.15,2,0.00212536,0
4,0.75,6,4.99748e-05,1
4,0.76,6,0.000235714,1
4,0.77,5,7.58246e-05,1
6,0.24,2,0.000546023,0
21,0.11,2,0.00335407,0
4,0.78,7,0.000105221,1
6,0.25,2,0.000141285,0
4,0.79,3,9.38028e-05,0
9,0.46,7,0.0010956,0
4,0.8,6,0.000360668,1
4,0.81,6,0.000116896,1
6,0.26,3,0.000565775,0
4,0.82,6,9.82024e-05,1
13,0.27,3,0.00146022,0
4,0.83,6,0.000135787,1
6,0.27,2,0.000227205,0
29,0.07,2,0.00434414,0
4,0.839999,7,0.000247099,1
4,0.849999,6,3.76962e-05,1
9,0.47,7,0.00086629,0
4,0.859999,6,4.22113e-05,1
17,0.16,2,0.00178159,0
4,0.869999,6,0.000228971,1
4,0.879999,5,2.66582e-05,1
6,0.28,7,0.000585504,0
57,0.02,1,0.0164485,0
4,0.889999,7,0.000146143,1
37,0.04,1,0.00746346,0
83,0.01,2,0.0332606,0
4,0.899999,6,0.000188112,1
9,0.48,5,0.000641756,0
6,0.29,1,0.000327755,0
4,0.909999,6,0.000244983,1
6,0.3,4,0.000251077,0
4,0.919999,6,0.000147827,1
13,0.28,5,0.00143911,0
21,0.12,2,0.0021688,0
4,0.929999,5,0.000125762,1
6,0.31,2,0.000304952,0
4,0.939999,5,0.000125878,1
25,0.08,2,0.00337595,0
9,0.49,5,0.000694178,0
6,0.32,3,0.000245295,0
4,0.949999,6,0.000321381,1
6,0.33,3,0.0002167,0
33,0.05,3,0.00696193,0
4,0.959999,5,0.000116818,1
4,0.969999,6,0.000151988,1
6,0.34,2,0.00023891,0
4,0.979999,5,0.000162192,1
13,0.29,5,0.00100974,0
6,0.35,6,0.000143986,0
9,0.5,11,0.000840511,0
80,0.01,1,0.0349361,0
4,0.989999,5,0.000236135,1
6,0.36,3,0.000293881,0
4,0.999999,5,0.000116445,1
17,0.17,3,0.00218662,0
6,0.37,5,0.000296406,0
9,0.51,17,0.000535462,1
61,0.02,1,0.0182577,0
6,0.38,8,0.000294831,0
6,0.39,2,0.000185866,0
9,0.52,8,0.000452332,0
13,0.3,6,0.00144847,0
6,0.4,6,0.000541411,0
6,0.41,4,0.000218488,0
9,0.53,7,0.000825487,0
21,0.13,2,0.00307536,0
6,0.42,7,0.000279997,0
17,0.18,2,0.00190601,0
6,0.43,8,0.000189237,0
6,0.44,2,0.000195827,0
49,0.03,2,0.0124634,0
13,0.31,4,0.00116282,0
29,0.08,1,0.0048776,0
9,0.54,15,0.000893567,1
6,0.45,5,0.000305772,0
6,0.46,12,0.000211433,1
41,0.04,1,0.00876841,0
25,0.09,2,0.00394085,0
6,0.47,2,0.000151351,0
13,0.32,2,0.000936974,0
6,0.48,5,0.000387982,0
9,0.55,5,0.0009965,0
6,0.49,2,0.000396777,0
89,0.01,1,0.0388676,0
6,0.5,8,0.000352327,1
37,0.05,2,0.00588116,0
6,0.51,2,0.000186395,0
17,0.19,5,0.00229874,0
13,0.33,3,0.00108617,0
86,0.01,1,0.0394273,0
9,0.56,15,0.000926804,0
6,0.52,11,0.000382099,1
6,0.53,2,6.44028e-05,0
6,0.54,9,0.000195824,1
21,0.14,2,0.00317098,0
13,0.34,11,0.000713162,0
6,0.55,9,0.000324935,0
9,0.57,6,0.000765305,0
6,0.56,10,0.000186659,1
45,0.04,2,0.0110981,0
33,0.06,2,0.00640736,0
6,0.57,8,0.000534657,1
9,0.58,26,0.000749357,1
17,0.2,2,0.00171376,0
6,0.58,4,0.000373255,0
9,0.59,11,0.000435624,0
13,0.35,2,0.00141391,0
92,0.01,2,0.0415286,0
6,0.59,12,0.000236459,1
25,0.1,3,0.00378656,0
6,0.6,6,0.000261035,0
9,0.6,11,0.000589252,0
6,0.61,6,0.000289485,0
13,0.36,8,0.000763375,0
6,0.62,4,0.000206847,0
29,0.09,2,0.00511198,0
6,0.63,4,0.000344824,0
21,0.15,4,0.00278325,0
9,0.61,16,0.000755947,1
13,0.37,2,0.000685718,0
6,0.64,8,0.000285719,1
6,0.65,5,0.000256125,0
9,0.62,8,0.000445373,0
17,0.21,2,0.00221887,0
6,0.66,9,0.000311978,1
6,0.67,12,8.74996e-05,1
9,0.63,18,0.000512976,1
6,0.68,10,0.000203557,1
13,0.38,5,0.000986889,0
98,0.01,1,0.0439195,0
6,0.69,9,0.000213284,1
53,0.03,1,0.0138812,0
9,0.64,19,0.000475526,1
6,0.7,11,0.000218507,1
6,0.71,10,0.000284769,1
13,0.39,10,0.00084269,0
25,0.11,1,0.00307241,0
6,0.72,12,0.000352871,1
9,0.65,11,0.000710275,1
65,0.02,2,0.0213447,0
17,0.22,2,0.00192678,0
6,0.73,5,0.000408471,0
68,0.02,2,0.0218994,0
6,0.74,11,0.00021426,1
13,0.4,3,0.000786241,0
9,0.66,13,0.000639841,1
21,0.16,3,0.00300541,0
6,0.75,12,0.000267468,1
6,0.76,8,0.000356644,1
9,0.67,14,0.000673834,1
13,0.41,2,0.000845749,0
37,0.06,2,0.00737619,0
6,0.77,10,0.00032663,1
6,0.78,8,0.000329655,1
29,0.1,2,0.00423611,0
9,0.68,4,0.00076969,0
6,0.79,7,0.000392385,1
41,0.05,1,0.0093797,0
33,0.07,2,0.00659738,0
17,0.23,3,0.00220296,0
49,0.04,3,0.0100899,0
6,0.8,9,0.000226837,1
9,0.69,16,0.000510104,1
6,0.81,9,0.000206601,1
13,0.42,8,0.00141015,0
21,0.17,3,0.00224469,0
6,0.82,8,0.000377771,1
9,0.7,15,0.000721797,1
6,0.83,9,0.000240039,1
25,0.12,4,0.00354109,0
17,0.24,3,0.00111051,0
13,0.43,8,0.000768237,0
6,0.839999,9,0.000420582,1
6,0.849999,8,0.00012235,1
9,0.71,13,0.000651389,1
71,0.02,2,0.0229298,0
6,0.859999,9,0.000222631,1
95,0.01,2,0.0492407,0
6,0.869999,9,0.000196092,1
57,0.03,1,0.0161805,0
6,0.879999,8,0.00020479,1
9,0.72,15,0.00059808,1
6,0.889999,8,0.000209834,1
45,0.05,2,0.00912176,0
6,0.899999,8,0.000208028,1
13,0.44,3,0.00130028,0
9,0.73,18,0.000542771,1
17,0.25,8,0.00162416,0
6,0.909999,10,0.000290811,1
21,0.18,2,0.00237738,0
6,0.919999,9,0.000293709,1
6,0.929999,7,0.000327975,1
9,0.74,14,0.000758491,1
6,0.939999,7,0.000316471,1
13,0.45,9,0.00127904,0
6,0.949999,8,0.000197396,1
6,0.959999,7,6.13742e-05,1
29,0.11,2,0.00463695,0
6,0.969999,8,0.000209916,1
