n,p,n_steps,time,bottom_reached
5,0.09,1,0.000466108,0
2,0.24,3,6.17541e-05,1
9,0.05,1,0.000788689,0
2,0.25,1,4.23975e-05,0
2,0.26,2,2.36928e-06,0
2,0.27,2,3.49432e-05,0
13,0.02,1,0.00143187,0
2,0.28,1,5.80885e-05,0
5,0.1,1,0.00020235,0
21,0.01,1,0.00387153,0
2,0.29,1,0.000129078,0
2,0.3,3,6.37323e-05,1
2,0.31,1,7.62716e-05,0
2,0.32,3,2.24784e-05,1
2,0.33,1,8.39233e-05,0
2,0.34,2,2.17967e-05,0
2,0.35,2,1.61305e-06,0
2,0.36,1,2.25492e-05,0
5,0.11,1,0.000373021,0
2,0.37,3,3.41535e-05,1
5,0.12,2,8.26716e-05,0
2,0.38,2,6.33448e-05,0
2,0.39,2,8.24779e-05,0
5,0.13,3,0.000121757,0
2,0.4,1,4.54895e-05,0
2,0.41,3,0.0001374,1
2,0.42,3,3.01749e-05,1
2,0.43,1,7.3839e-05,0
2,0.44,2,6.53416e-05,0
9,0.06,2,0.00114212,0
2,0.45,2,6.49244e-05,0
5,0.14,1,0.000419989,0
2,0.46,3,0.000101332,1
2,0.47,1,1.21444e-05,0
2,0.48,3,8.06078e-05,1
2,0.49,1,1.5039e-05,0
2,0.5,3,1.96286e-05,1
2,0.51,4,2.0422e-05,1
2,0.52,1,1.79671e-05,0
5,0.15,1,0.000266742,0
2,0.53,2,1.58995e-05,0
17,0.02,1,0.00174609,0
2,0.54,3,0.000124171,1
2,0.55,2,5.70901e-05,0
2,0.56,2,2.84761e-05,0
2,0.57,2,2.21133e-05,0
2,0.58,3,4.26546e-05,1
2,0.59,1,1.32844e-05,0
2,0.6,1,2.05785e-05,0
5,0.16,3,0.00032448,0
13,0.03,2,0.00171616,0
25,0.01,2,0.00552696,0
2,0.61,1,0.000137478,0
2,0.62,2,4.03412e-05,0
2,0.63,3,1.2558e-05,1
2,0.64,3,4.27738e-05,1
9,0.07,2,0.000946961,0
2,0.65,3,9.71928e-05,1
2,0.66,3,9.67085e-06,1
2,0.67,2,1.50502e-06,0
5,0.17,2,0.000388511,0
2,0.68,4,7.67782e-05,1
2,0.69,2,4.27291e-05,0
2,0.7,1,4.21368e-05,0
5,0.18,2,0.000163134,0
2,0.71,4,5.33052e-05,1
2,0.72,1,1.99229e-05,0
2,0.73,2,2.43708e-05,0
2,0.74,3,1.60187e-06,1
2,0.75,4,6.13593e-05,1
2,0.76,3,5.84014e-05,1
2,0.77,3,1.5974e-05,1
2,0.78,2,6.15679e-05,0
5,0.19,2,0.000332769,0
2,0.79,3,0.000114325,1
2,0.8,3,3.71374e-05,1
2,0.81,3,3.04729e-05,1
2,0.82,3,1.68383e-06,1
2,0.83,4,4.48301e-05,1
2,0.839999,4,1.46963e-05,1
2,0.849999,4,2.84091e-05,1
5,0.2,1,0.000243515,0
9,0.08,1,0.000840675,0
29,0.01,1,0.00660666,0
2,0.859999,3,8.88184e-05,1
13,0.04,1,0.0011982,0
5,0.21,2,8.19974e-05,0
2,0.869999,3,6.01932e-05,1
2,0.879999,3,3.28496e-05,1
2,0.889999,3,2.05114e-05,1
2,0.899999,2,6.69248e-05,0
21,0.02,1,0.00292511,0
5,0.22,1,0.000176128,0
2,0.909999,3,4.69536e-05,1
2,0.919999,3,8.99546e-05,1
9,0.09,2,0.000552103,0
5,0.23,1,0.000343535,0
2,0.929999,3,0.000292592,1
33,0.01,1,0.00724331,0
2,0.939999,3,4.93266e-05,1
2,0.949999,3,5.65685e-05,1
2,0.959999,3,4.8425e-05,1
5,0.24,4,0.000245795,0
2,0.969999,3,6.18957e-05,1
2,0.979999,3,4.5985e-05,1
17,0.03,2,0.00233194,0
2,0.989999,3,0.000116143,1
2,0.999999,3,5.14798e-05,1
5,0.25,1,0.000339467,0
3,0.01,1,8.37147e-05,0
3,0.02,1,8.58381e-05,0
9,0.1,2,0.000730105,0
3,0.03,1,7.14734e-05,0
3,0.04,1,8.14423e-05,0
5,0.26,2,0.000279948,0
3,0.05,1,0.000171386,0
5,0.27,3,0.00016414,0
9,0.11,2,0.000452746,0
3,0.06,1,0.000248138,0
3,0.07,2,3.8527e-05,0
13,0.05,1,0.0019219,0
5,0.28,2,0.000381067,0
3,0.08,3,0.00013078,0
3,0.09,1,0.000158228,0
5,0.29,1,0.000207428,0
3,0.1,1,0.000127394,0
3,0.11,1,3.86983e-05,0
9,0.12,2,0.000634108,0
3,0.12,2,0.000110805,0
5,0.3,2,0.000248004,0
5,0.31,3,0.000177767,0
3,0.13,2,0.000500921,0
9,0.13,2,0.0005893,0
5,0.32,2,0.000320084,0
37,0.01,2,0.00970066,0
25,0.02,1,0.00432035,0
5,0.33,8,0.000354562,1
13,0.06,2,0.00135215,0
17,0.04,1,0.00239851,0
3,0.14,2,0.000419863,0
3,0.15,1,0.000199523,0
5,0.34,2,0.000266816,0
9,0.14,2,0.000648968,0
3,0.16,4,8.65199e-05,1
3,0.17,1,3.69474e-05,0
41,0.01,2,0.0103609,0
5,0.35,2,0.000296988,0
3,0.18,1,0.000181355,0
21,0.03,1,0.00368393,0
9,0.15,2,0.000345524,0
5,0.36,3,0.000141915,0
3,0.19,1,0.000219774,0
3,0.2,1,0.000156388,0
13,0.07,1,0.000994492,0
3,0.21,1,6.01187e-05,0
5,0.37,3,0.000467472,0
3,0.22,2,0.00016772,0
3,0.23,1,0.000119507,0
5,0.38,2,0.000153519,0
3,0.24,3,0.000137243,0
5,0.39,2,0.00021065,0
9,0.16,1,0.000913963,0
3,0.25,2,0.000120144,0
29,0.02,2,0.00489243,0
3,0.26,1,0.000198528,0
3,0.27,1,3.5502e-05,0
5,0.4,1,0.000266161,0
3,0.28,1,4.93862e-05,0
3,0.29,2,3.05101e-06,0
3,0.3,1,1.38283e-05,0
17,0.05,1,0.0018944,0
45,0.01,1,0.0119309,0
3,0.31,2,0.000195816,0
3,0.32,1,2.79695e-05,0
13,0.08,1,0.00110764,0
5,0.41,1,0.000332665,0
3,0.33,1,0.000250898,0
9,0.17,1,0.000843741,0
5,0.42,2,0.000264715,0
3,0.34,2,0.00019522,0
3,0.35,2,0.000149891,0
5,0.43,5,0.00028649,0
3,0.36,1,5.54696e-06,0
3,0.37,1,0.000100814,0
5,0.44,6,0.000171702,0
3,0.38,1,0.000107229,0
5,0.45,2,0.000108402,0
3,0.39,1,9.60752e-05,0
9,0.18,4,0.000620663,0
5,0.46,9,0.000190776,1
3,0.4,2,0.000194296,0
5,0.47,5,0.000174031,0
3,0.41,3,0.000181615,0
3,0.42,2,0.000113569,0
5,0.48,6,0.000157632,1
13,0.09,2,0.00141646,0
9,0.19,2,0.000567891,0
3,0.43,5,0.000149094,1
5,0.49,4,0.000192255,0
33,0.02,1,0.00639905,0
3,0.44,3,0.000114236,0
5,0.5,8,0.000139371,1
3,0.45,1,0.000120904,0
9,0.2,3,0.000306368,0
3,0.46,2,3.63775e-05,0
3,0.47,4,3.22126e-05,1
3,0.48,2,0.000110101,0
53,0.01,2,0.014026,0
3,0.49,1,0.000187881,0
5,0.51,10,0.000484847,1
21,0.04,1,0.00379622,0
3,0.5,2,0.000155885,0
3,0.51,3,7.92295e-05,0
17,0.06,1,0.00264021,0
3,0.52,1,0.000130061,0
25,0.03,1,0.00470243,0
13,0.1,4,0.00121263,0
5,0.52,2,0.000423204,0
3,0.53,4,0.00012311,0
3,0.54,5,2.22102e-05,1
9,0.21,4,0.000999104,0
5,0.53,5,0.000217631,0
3,0.55,5,0.000123248,1
3,0.56,1,0.00017786,0
3,0.57,5,0.000106342,1
5,0.54,5,0.000416316,0
3,0.58,7,0.000177979,1
3,0.59,4,0.000103284,1
9,0.22,2,0.000713728,0
5,0.55,5,0.000256035,0
3,0.6,5,7.43568e-05,1
3,0.61,4,0.000199396,1
5,0.56,3,0.000371113,0
3,0.62,4,0.000173263,1
13,0.11,3,0.00131242,0
3,0.63,5,5.86398e-05,1
9,0.23,2,0.000544034,0
29,0.03,1,0.0045899,0
5,0.57,3,0.000177916,0
3,0.64,2,0.000113606,0
49,0.01,2,0.0161808,0
3,0.65,5,7.44201e-05,1
5,0.58,7,0.000124477,0
3,0.66,5,4.3571e-05,1
3,0.67,5,0.000155337,1
5,0.59,7,0.000247844,1
3,0.68,5,0.000148822,1
21,0.05,2,0.00234968,0
5,0.6,8,0.000178762,1
3,0.69,5,0.000124488,1
3,0.7,2,9.99421e-05,0
5,0.61,4,0.000239842,0
9,0.24,2,0.00084779,0
3,0.71,4,0.000159055,1
3,0.72,2,8.41022e-05,0
3,0.73,4,8.54842e-05,1
5,0.62,8,0.000295982,1
3,0.74,2,0.00013122,0
17,0.07,2,0.00278328,0
13,0.12,1,0.00129996,0
3,0.75,5,0.000140667,1
5,0.63,9,0.000297662,1
3,0.76,4,0.000131831,1
3,0.77,5,0.000144161,1
9,0.25,7,0.000844125,0
5,0.64,8,0.000291154,1
3,0.78,5,0.000171881,1
5,0.65,6,0.000122722,0
3,0.79,4,0.000107951,1
3,0.8,4,0.000175506,1
37,0.02,2,0.0084491,0
5,0.66,9,0.000253014,1
13,0.13,1,0.00108518,0
3,0.81,7,0.000346534,1
57,0.01,2,0.0185016,0
5,0.67,7,0.000347365,1
61,0.01,1,0.0185123,0
3,0.82,4,4.36641e-05,1
3,0.83,5,8.53427e-05,1
9,0.26,2,0.000894446,0
3,0.839999,4,5.04516e-05,1
5,0.68,10,0.000222486,1
5,0.69,7,8.12784e-05,1
3,0.849999,4,0.000158012,1
3,0.859999,5,8.81106e-05,1
17,0.08,1,0.00175155,0
5,0.7,7,0.000198737,1
21,0.06,1,0.00244926,0
3,0.869999,4,0.00016804,1
3,0.879999,4,0.000134632,1
3,0.889999,4,3.89405e-05,1
25,0.04,3,0.00467312,0
5,0.71,7,0.000295993,1
5,0.72,9,6.89253e-05,1
3,0.899999,4,0.000133511,1
3,0.909999,5,3.38443e-05,1
13,0.14,2,0.00108753,0
5,0.73,4,7.77021e-05,0
9,0.27,2,0.000920195,0
3,0.919999,4,0.000161849,1
3,0.929999,4,6.70962e-05,1
5,0.74,6,0.000201058,1
3,0.939999,4,7.05384e-05,1
3,0.949999,4,1.66893e-05,1
3,0.959999,4,9.96701e-05,1
3,0.969999,5,0.000118922,1
3,0.979999,4,0.000138372,1
3,0.989999,4,2.73809e-06,1
9,0.28,2,0.000576705,0
3,0.999999,4,5.32828e-05,1
5,0.75,2,0.000519179,0
4,0.01,1,8.58419e-05,0
5,0.76,7,0.000149276,1
4,0.02,1,8.6233e-05,0
33,0.03,2,0.00675007,0
4,0.03,1,0.0002531,0
13,0.15,5,0.00121766,0
5,0.77,8,0.000366155,1
4,0.04,1,0.000316542,0
4,0.05,1,0.000168119,0
5,0.78,7,0.000389114,1
4,0.06,1,8.93883e-05,0
5,0.79,9,0.00013845,1
17,0.09,2,0.00225062,0
4,0.07,1,9.58107e-05,0
5,0.8,8,0.000118203,1
4,0.08,1,9.49092e-05,0
9,0.29,5,0.00132449,0
4,0.09,1,0.000115395,0
29,0.04,1,0.00549348,0
5,0.81,7,0.000255138,1
41,0.02,1,0.0112836,0
4,0.1,1,0.000175588,0
4,0.11,1,0.000132654,0
5,0.82,7,0.000278763,1
4,0.12,2,0.000115491,0
13,0.16,2,0.00146001,0
9,0.3,6,0.000675634,0
4,0.13,2,0.000356149,0
5,0.83,7,0.000422049,1
4,0.14,2,5.0202e-05,0
4,0.15,2,5.32344e-05,0
9,0.31,2,0.000332296,0
5,0.839999,8,0.000260312,1
4,0.16,2,0.000285305,0
5,0.849999,12,0.000184003,1
4,0.17,2,0.000129912,0
5,0.859999,8,0.000107057,1
4,0.18,2,0.000135489,0
21,0.07,2,0.00392806,0
9,0.32,2,0.000566866,0
4,0.19,1,0.000135627,0
5,0.869999,8,0.000220995,1
4,0.2,1,0.000136323,0
25,0.05,2,0.0039135,0
5,0.879999,7,0.000161916,1
4,0.21,1,0.000188839,0
13,0.17,4,0.00131924,0
17,0.1,2,0.00229421,0
4,0.22,1,0.000163145,0
5,0.889999,7,0.000373341,1
5,0.899999,6,0.000154633,1
4,0.23,2,0.000280622,0
9,0.33,3,0.00080625,0
65,0.01,1,0.0239539,0
5,0.909999,6,0.000203017,1
4,0.24,2,0.00016572,0
45,0.02,2,0.012121,0
5,0.919999,6,0.000182305,1
4,0.25,3,0.000198867,0
4,0.26,1,0.000114791,0
9,0.34,4,0.000510424,0
5,0.929999,7,0.000213351,1
4,0.27,1,0.000104003,0
13,0.18,2,0.00108912,0
68,0.01,2,0.0245803,0
5,0.939999,7,0.000223447,1
4,0.28,1,0.000230957,0
4,0.29,2,6.74985e-05,0
5,0.949999,6,0.000164386,1
9,0.35,3,0.000438638,0
5,0.959999,6,0.000227299,1
5,0.969999,6,0.000356629,1
4,0.3,4,0.000641808,0
4,0.31,3,0.00018055,0
5,0.979999,6,0.0002282,1
9,0.36,2,0.000856299,0
37,0.03,2,0.00764954,0
13,0.19,2,0.00128068,0
4,0.32,4,0.000244446,0
21,0.08,2,0.00281399,0
33,0.04,1,0.005495,0
29,0.05,2,0.00434815,0
5,0.989999,6,0.000363339,1
4,0.33,3,0.000157557,0
4,0.34,5,0.00011358,1
17,0.11,2,0.00260774,0
5,0.999999,6,0.00035134,1
4,0.35,2,0.000240039,0
4,0.36,2,6.48797e-05,0
4,0.37,1,8.14907e-05,0
13,0.2,4,0.000857871,0
6,0.01,2,0.000370141,0
4,0.38,3,0.000232849,0
9,0.37,4,0.00112027,0
4,0.39,4,0.000229329,0
4,0.4,1,5.5518e-05,0
4,0.41,2,0.000181995,0
6,0.02,1,0.000559539,0
4,0.42,7,0.000130873,1
6,0.03,1,0.000133034,0
9,0.38,6,0.000729255,0
4,0.43,2,0.000227589,0
6,0.04,2,0.00035549,0
25,0.06,2,0.00457147,0
4,0.44,4,0.000290286,0
17,0.12,2,0.00173973,0
4,0.45,8,0.000153068,1
13,0.21,2,0.00149187,0
6,0.05,2,0.00048776,0
4,0.46,3,0.000257518,0
9,0.39,8,0.000827577,0
4,0.47,2,0.000204276,0
4,0.48,1,5.36367e-05,0
6,0.06,2,0.000279121,0
71,0.01,2,0.0286523,0
4,0.49,4,0.000249684,0
6,0.07,1,0.00030978,0
21,0.09,2,0.00304729,0
4,0.5,6,0.000248034,1
4,0.51,2,8.16882e-05,0
53,0.02,2,0.0150863,0
9,0.4,9,0.000773333,0
6,0.08,1,0.000403013,0
4,0.52,5,0.000157062,1
49,0.02,1,0.0131709,0
4,0.53,7,0.000306536,0
17,0.13,3,0.00168041,0
13,0.22,4,0.00147818,0
6,0.09,2,0.000459898,0
4,0.54,2,0.000329636,0
9,0.41,8,0.000797141,0
6,0.1,2,0.000267006,0
4,0.55,2,0.000194825,0
6,0.11,2,0.000278495,0
4,0.56,5,0.000329074,0
4,0.57,4,0.000135496,0
6,0.12,1,0.000421453,0
4,0.58,6,0.000181861,1
13,0.23,2,0.0011033,0
6,0.13,2,0.000172518,0
4,0.59,6,0.00015939,1
9,0.42,9,0.000983004,0
4,0.6,6,5.69448e-05,1
41,0.03,2,0.00946143,0
4,0.61,4,0.000162814,0
4,0.62,4,3.14191e-05,0
6,0.14,1,0.000381876,0
25,0.07,2,0.00346963,0
4,0.63,5,0.000162147,1
29,0.06,2,0.0054595,0
4,0.64,1,0.000134762,0
6,0.15,2,0.00040146,0
13,0.24,2,0.00092528,0
4,0.65,5,0.000299837,0
17,0.14,2,0.00221406,0
74,0.01,1,0.0318302,0
4,0.66,1,0.000128265,0
21,0.1,2,0.00302935,0
9,0.43,5,0.00103002,0
4,0.67,7,0.00023286,1
6,0.16,4,0.00050243,0
33,0.05,2,0.00624175,0
4,0.68,6,0.000223428,1
4,0.69,2,0.000124108,0
6,0.17,2,0.00034311,0
4,0.7,5,0.000116784,0
4,0.71,3,0.000107657,0
9,0.44,6,0.00076434,0
4,0.72,6,4.45247e-05,1
6,0.18,3,0.000422917,0
4,0.73,6,0.000234634,1
6,0.19,2,0.000153046,0
4,0.74,8,0.000325073,1
6,0.2,2,0.000353299,0
4,0.75,5,0.000180859,1
17,0.15,3,0.00168449,0
9,0.45,2,0.000805598,0
4,0.76,6,0.000168744,1
37,0.04,3,0.00785952,0
13,0.25,4,0.00216749,0
6,0.21,2,0.000447504,0
4,0.77,7,0.000226296,1
6,0.22,1,0.000205498,0
4,0.78,7,0.000181772,1
80,0.01,2,0.0340561,0
6,0.23,5,9.31099e-05,0
4,0.79,6,0.000118215,1
9,0.46,8,0.000756897,0
4,0.8,6,0.000148758,1
21,0.11,2,0.00243338,0
4,0.81,6,6.23949e-05,1
6,0.24,2,0.000449866,0
4,0.82,6,0.000279561,1
6,0.25,2,0.000285979,0
4,0.83,6,0.000225421,1
9,0.47,3,0.000735659,0
4,0.839999,6,0.000133883,1
77,0.01,1,0.0350744,0
6,0.26,2,0.000283491,0
4,0.849999,6,0.000324212,1
25,0.08,1,0.00418159,0
4,0.859999,6,9.72226e-05,1
13,0.26,2,0.0016486,0
6,0.27,4,0.000321254,0
45,0.03,2,0.0115838,0
4,0.869999,6,0.000190407,1
9,0.48,6,0.000723019,0
17,0.16,2,0.00227109,0
4,0.879999,6,0.000138886,1
6,0.28,2,0.000326782,0
29,0.07,2,0.00452873,0
4,0.889999,5,0.000252571,1
4,0.899999,6,0.000107933,1
57,0.02,2,0.0177828,0
4,0.909999,5,0.000164684,1
6,0.29,2,0.000541709,0
4,0.919999,6,0.000138532,1
21,0.12,2,0.00215924,0
9,0.49,6,0.000791848,0
6,0.3,4,0.000180814,0
4,0.929999,8,0.000275504,1
6,0.31,1,0.000429712,0
4,0.939999,6,0.000243474,1
4,0.949999,6,4.70765e-05,1
13,0.27,2,0.00156339,0
4,0.959999,5,0.000145882,1
6,0.32,2,0.000297051,0
4,0.969999,5,0.000280283,1
17,0.17,3,0.00172538,0
6,0.33,2,0.000199713,0
9,0.5,5,0.000950176,0
4,0.979999,5,0.000117507,1
6,0.34,2,0.000177596,0
4,0.989999,5,0.000124898,1
4,0.999999,5,0.000162195,1
83,0.01,1,0.0379806,0
6,0.35,1,0.000438653,0
6,0.36,3,0.000225406,0
13,0.28,4,0.00137144,0
9,0.51,6,0.000951622,0
6,0.37,3,0.000366412,0
61,0.02,2,0.0202071,0
21,0.13,3,0.00230922,0
6,0.38,4,0.000328075,0
9,0.52,9,0.000593077,0
25,0.09,2,0.00369395,0
6,0.39,2,0.000194225,0
17,0.18,2,0.0018796,0
6,0.4,6,0.000291485,0
13,0.29,2,0.0012699,0
9,0.53,3,0.000790525,0
6,0.41,3,0.000318181,0
6,0.42,8,0.000270013,1
33,0.06,2,0.00803358,0
89,0.01,2,0.0404317,0
6,0.43,1,0.00033471,0
9,0.54,12,0.000842221,0
13,0.3,4,0.00100882,0
6,0.44,4,0.000266172,0
6,0.45,5,0.000213679,0
29,0.08,2,0.00510147,0
37,0.05,1,0.00743021,0
9,0.55,5,0.000479002,0
6,0.46,5,0.000418749,0
17,0.19,6,0.00202361,0
21,0.14,2,0.00259337,0
41,0.04,2,0.0104979,0
9,0.56,5,0.000553053,0
6,0.47,7,0.000434745,0
13,0.31,6,0.00135547,0
6,0.48,8,0.000486355,0
86,0.01,2,0.0424684,0
6,0.49,6,0.000336122,0
9,0.57,17,0.000991229,1
17,0.2,2,0.00147846,0
25,0.1,4,0.00384039,0
6,0.5,7,0.000415593,1
9,0.58,16,0.00049996,1
13,0.32,5,0.00114067,0
92,0.01,1,0.043198,0
6,0.51,4,0.000443265,0
53,0.03,2,0.0147088,0
6,0.52,2,0.000431683,0
9,0.59,15,0.000789799,1
13,0.33,4,0.00104731,0
6,0.53,8,0.0004295,0
17,0.21,3,0.00180213,0
21,0.15,2,0.0033449,0
6,0.54,4,0.000390403,0
9,0.6,5,0.000768024,0
49,0.03,2,0.015622,0
9,0.61,15,0.000399511,1
6,0.55,14,0.000509787,1
13,0.34,3,0.00114818,0
6,0.56,10,0.000205863,1
6,0.57,8,0.000337452,1
9,0.62,16,0.000836976,1
6,0.58,9,0.000256035,1
37,0.06,2,0.00514323,0
25,0.11,2,0.00338541,0
6,0.59,9,0.000425022,1
29,0.09,1,0.00549059,0
33,0.07,2,0.00646067,0
45,0.04,1,0.0109912,0
17,0.22,3,0.00196858,0
13,0.35,6,0.00128645,0
6,0.6,4,0.000339501,0
68,0.02,1,0.022274,0
65,0.02,2,0.02293,0
6,0.61,10,0.000234518,1
9,0.63,14,0.00113625,1
21,0.16,2,0.00258363,0
6,0.62,3,0.000539731,0
13,0.36,7,0.0010328,0
6,0.63,6,0.000224397,0
9,0.64,15,0.000868861,1
6,0.64,7,0.000233918,0
6,0.65,11,0.000116847,1
13,0.37,2,0.000584278,0
17,0.23,2,0.00186772,0
6,0.66,8,0.000397246,1
95,0.01,2,0.0488289,0
98,0.01,1,0.0488829,0
9,0.65,11,0.000867024,0
6,0.67,3,0.000357952,0
6,0.68,9,0.000394683,1
13,0.38,7,0.00138542,0
9,0.66,15,0.000853762,1
25,0.12,2,0.00336831,0
6,0.69,9,0.000597529,1
21,0.17,2,0.00296699,0
6,0.7,11,0.000435855,1
41,0.05,2,0.00882626,0
9,0.67,12,0.000701897,1
17,0.24,5,0.00212675,0
6,0.71,9,0.000403814,1
9,0.68,14,0.000454634,1
13,0.39,5,0.0013814,0
6,0.72,9,0.000340838,1
29,0.1,3,0.00468903,0
6,0.73,10,0.000494987,1
13,0.4,7,0.00076453,0
9,0.69,14,0.00106334,1
6,0.74,9,0.000360668,1
6,0.75,11,0.000310771,1
17,0.25,5,0.00185607,0
6,0.76,8,0.000338364,1
13,0.41,3,0.000818249,0
21,0.18,5,0.00250829,0
6,0.77,9,0.000319343,1
9,0.7,16,0.00101551,1
57,0.03,2,0.0168565,0
6,0.78,9,0.000322096,1
6,0.79,10,0.000200853,1
37,0.07,3,0.0073439,0
25,0.13,2,0.00384019,0
33,0.08,3,0.00700373,0
9,0.71,12,0.000662107,1
6,0.8,9,0.000295643,1
13,0.42,7,0.00141111,0
6,0.81,8,0.00042681,1
9,0.72,15,0.00073088,1
71,0.02,2,0.0258603,0
6,0.82,8,0.000340063,1
17,0.26,3,0.00208952,0
6,0.83,10,0.000123341,1
6,0.839999,9,0.000269014,1
9,0.73,14,0.000582486,1
13,0.43,7,0.000888728,0
6,0.849999,8,0.000201013,1
21,0.19,4,0.00255271,0
6,0.859999,8,0.00040235,1
9,0.74,15,0.00080099,1
6,0.869999,8,0.000326309,1
13,0.44,4,0.00113909,0
9,0.75,16,0.000403497,1
6,0.879999,8,0.000328172,1
6,0.889999,8,0.000241067,1
25,0.14,2,0.00289099,0
6,0.899999,8,0.000162866,1
9,0.76,14,0.000458289,1
17,0.27,3,0.00204761,0
61,0.03,2,0.017922,0
6,0.909999,8,0.000277039,1
29,0.11,3,0.00574317,0
9,0.77,16,0.000342984,1
6,0.919999,8,0.000344709,1
