n,p,n_steps,time,bottom_reached
1,0.869999,2,7.26432e-07,1
1,0.879999,2,1.0211e-05,1
1,0.889999,2,1.87643e-05,1
1,0.899999,2,2.11932e-05,1
1,0.909999,2,2.18228e-05,1
1,0.919999,2,1.02818e-06,1
5,0.06,1,0.000289012,0
1,0.929999,2,1.16229e-05,1
1,0.939999,2,1.53482e-06,1
1,0.949999,2,9.95398e-06,1
1,0.959999,2,2.79434e-05,1
1,0.969999,2,1.79186e-05,1
1,0.979999,2,5.32717e-07,1
1,0.989999,2,2.05189e-05,1
1,0.999999,2,1.26474e-05,1
2,0.01,1,3.74056e-05,0
17,0.01,1,0.00251985,0
5,0.07,1,0.000206131,0
2,0.02,1,0.000132922,0
13,0.02,2,0.00194549,0
2,0.03,1,0.000121564,0
2,0.04,1,5.41992e-05,0
2,0.05,1,4.50984e-05,0
2,0.06,1,6.84075e-05,0
2,0.07,1,6.48983e-05,0
2,0.08,1,0.000102971,0
2,0.09,1,1.83284e-06,0
2,0.1,1,1.2368e-06,0
9,0.03,1,0.000890411,0
2,0.11,1,5.63227e-05,0
5,0.08,1,0.000622753,0
2,0.12,1,6.79269e-05,0
2,0.13,1,7.6931e-05,0
2,0.14,2,5.98282e-05,0
2,0.15,1,1.71363e-06,0
5,0.09,1,0.000265151,0
2,0.16,1,0.000120413,0
25,0.01,1,0.00350277,0
2,0.17,1,8.24742e-05,0
5,0.1,1,0.000176929,0
2,0.18,1,5.60656e-05,0
2,0.19,1,1.32993e-06,0
2,0.2,1,5.65462e-05,0
2,0.21,2,3.56734e-05,0
2,0.22,2,1.63168e-06,0
9,0.04,1,0.000655081,0
2,0.23,1,5.05485e-05,0
5,0.11,2,0.000176754,0
2,0.24,1,9.50173e-05,0
2,0.25,2,1.61678e-06,0
2,0.26,1,5.75557e-05,0
5,0.12,1,0.000176072,0
2,0.27,1,6.38105e-05,0
2,0.28,2,1.77063e-05,0
2,0.29,2,8.028e-05,0
2,0.3,1,9.95025e-05,0
2,0.31,3,1.94088e-06,1
2,0.32,3,2.61888e-06,1
5,0.13,1,0.000269961,0
2,0.33,1,8.68551e-05,0
2,0.34,4,7.32578e-05,1
9,0.05,1,0.000621706,0
5,0.14,2,0.000156388,0
2,0.35,2,3.79346e-05,0
21,0.01,1,0.00444021,0
2,0.36,2,5.22695e-05,0
2,0.37,1,6.66864e-05,0
2,0.38,1,2.17408e-05,0
13,0.03,1,0.00185182,0
2,0.39,2,0.000142921,0
2,0.4,3,1.32993e-06,1
5,0.15,2,0.000355735,0
2,0.41,3,6.74166e-05,1
17,0.02,1,0.00227788,0
2,0.42,2,9.36203e-05,0
2,0.43,2,6.02715e-05,0
2,0.44,2,0.000105225,0
2,0.45,2,6.03907e-05,0
9,0.06,1,0.00074441,0
2,0.46,1,7.00839e-05,0
2,0.47,2,5.64456e-05,0
5,0.16,2,0.000485178,0
2,0.48,2,5.46239e-05,0
2,0.49,1,6.49579e-05,0
2,0.5,1,8.94181e-05,0
2,0.51,4,0.000134826,1
13,0.04,1,0.000990748,0
5,0.17,2,0.00035277,0
2,0.52,3,6.75432e-05,1
2,0.53,2,9.34936e-05,0
2,0.54,2,3.93726e-05,0
2,0.55,1,5.89527e-05,0
5,0.18,3,0.000259865,0
2,0.56,3,5.38528e-05,1
29,0.01,2,0.00596457,0
2,0.57,1,5.81928e-05,0
2,0.58,4,2.37301e-06,1
2,0.59,3,1.75089e-06,1
2,0.6,1,2.67327e-05,0
2,0.61,4,5.60842e-05,1
5,0.19,3,0.000200361,0
2,0.62,3,4.72963e-05,1
2,0.63,3,1.30758e-06,1
2,0.64,4,6.86124e-05,1
9,0.07,2,0.00107294,0
2,0.65,2,0.000108559,0
2,0.66,3,0.000127364,1
2,0.67,3,7.41631e-05,1
2,0.68,4,1.98931e-06,1
5,0.2,2,0.000417285,0
2,0.69,4,0.000153296,1
5,0.21,4,0.00019088,0
17,0.03,1,0.00190601,0
2,0.7,3,7.33584e-05,1
2,0.71,3,6.74725e-05,1
2,0.72,3,2.13683e-05,1
2,0.73,3,1.13472e-05,1
2,0.74,3,1.22935e-05,1
5,0.22,3,0.000203278,0
2,0.75,3,0.000130802,1
33,0.01,3,0.00698114,0
21,0.02,1,0.00256747,0
5,0.23,2,0.000152286,0
2,0.76,4,8.06749e-05,1
2,0.77,3,1.90362e-06,1
2,0.78,4,1.20178e-05,1
2,0.79,3,1.05686e-05,1
2,0.8,2,2.05934e-05,0
2,0.81,2,1.18092e-06,0
25,0.02,1,0.00364136,0
2,0.82,3,0.000103083,1
9,0.08,2,0.00101524,0
13,0.05,2,0.00166731,0
2,0.83,3,6.46934e-05,1
5,0.24,1,0.000266064,0
2,0.839999,4,7.75829e-05,1
2,0.849999,3,2.57045e-06,1
2,0.859999,3,1.01738e-05,1
2,0.869999,3,4.81829e-05,1
5,0.25,1,0.000118639,0
2,0.879999,3,3.77335e-05,1
2,0.889999,3,2.08244e-06,1
2,0.899999,3,5.1342e-05,1
2,0.909999,3,4.29973e-05,1
2,0.919999,3,0.000110548,1
2,0.929999,3,1.45659e-06,1
2,0.939999,3,4.32208e-05,1
2,0.949999,3,3.43472e-06,1
5,0.26,4,0.000338573,0
2,0.959999,3,7.12015e-05,1
2,0.969999,4,4.28185e-05,1
2,0.979999,3,1.52737e-06,1
2,0.989999,3,6.03274e-05,1
2,0.999999,3,1.63913e-06,1
5,0.27,4,0.000154633,0
5,0.28,2,4.83394e-05,0
3,0.01,1,0.000104211,0
3,0.02,1,0.000164114,0
9,0.09,2,0.00101275,0
3,0.03,1,0.000137813,0
5,0.29,3,0.000335269,0
3,0.04,1,5.53764e-05,0
13,0.06,1,0.00115766,0
3,0.05,1,5.61289e-05,0
3,0.06,1,0.000182509,0
17,0.04,1,0.00200199,0
5,0.3,4,0.000412639,0
3,0.07,1,0.000157654,0
5,0.31,2,0.000156935,0
3,0.08,2,0.000121113,0
9,0.1,1,0.000803221,0
3,0.09,1,0.000169713,0
3,0.1,2,2.95788e-06,0
3,0.11,2,8.35769e-05,0
5,0.32,4,0.000367679,0
3,0.12,2,0.000106275,0
3,0.13,2,7.64914e-05,0
37,0.01,1,0.00940558,0
5,0.33,1,0.00023919,0
3,0.14,1,0.000238664,0
3,0.15,1,6.25849e-05,0
9,0.11,2,0.000638373,0
13,0.07,1,0.00132337,0
3,0.16,3,0.000114616,0
3,0.17,2,2.96719e-05,0
3,0.18,1,3.24473e-05,0
5,0.34,3,0.000359472,0
3,0.19,6,0.000218507,1
5,0.35,2,0.000197284,0
3,0.2,2,0.000137612,0
5,0.36,2,0.000217211,0
3,0.21,1,0.000181898,0
9,0.12,3,0.000715349,0
3,0.22,1,5.76824e-05,0
13,0.08,1,0.000725884,0
3,0.23,2,8.41618e-05,0
45,0.01,2,0.0105501,0
3,0.24,1,4.43533e-05,0
5,0.37,2,0.000300247,0
17,0.05,1,0.00192416,0
3,0.25,2,0.000176914,0
5,0.38,4,0.000189655,0
3,0.26,1,0.00010423,0
3,0.27,2,4.16115e-06,0
41,0.01,2,0.01087,0
25,0.03,1,0.00377473,0
5,0.39,8,0.0001623,1
9,0.13,2,0.000567861,0
3,0.28,2,0.000155985,0
3,0.29,2,3.16277e-06,0
3,0.3,2,3.21865e-06,0
5,0.4,2,0.000234053,0
21,0.03,1,0.00418178,0
3,0.31,1,0.000176769,0
29,0.02,2,0.00527105,0
3,0.32,1,5.59688e-05,0
3,0.33,2,2.64123e-06,0
5,0.41,3,0.00019525,0
3,0.34,1,0.000193197,0
3,0.35,3,1.45882e-05,0
3,0.36,3,0.000142734,0
3,0.37,2,3.93242e-05,0
5,0.42,7,0.000281971,1
13,0.09,2,0.00121936,0
5,0.43,2,0.000121757,0
3,0.38,2,0.000130098,0
3,0.39,1,3.16277e-06,0
9,0.14,2,0.000878442,0
3,0.4,2,7.5873e-05,0
5,0.44,7,0.000104878,1
3,0.41,2,0.00011272,0
3,0.42,4,4.4927e-06,1
3,0.43,5,9.98713e-05,1
5,0.45,4,0.000237621,0
3,0.44,2,0.000138097,0
3,0.45,2,7.95834e-05,0
3,0.46,5,2.28472e-05,1
5,0.46,1,0.000225384,0
9,0.15,1,0.000502214,0
33,0.02,1,0.00544799,0
3,0.47,6,0.000105817,1
3,0.48,2,0.000131886,0
5,0.47,8,0.000252377,1
3,0.49,2,6.0223e-05,0
13,0.1,1,0.00097375,0
3,0.5,2,5.25601e-05,0
3,0.51,3,0.000202529,0
5,0.48,3,0.000292659,0
3,0.52,2,0.000167191,0
3,0.53,1,0.00011741,0
9,0.16,3,0.000859931,0
3,0.54,5,0.000136632,1
3,0.55,2,3.37996e-05,0
3,0.56,5,0.000231039,1
5,0.49,5,0.000741854,0
13,0.11,2,0.00103354,0
3,0.57,4,0.000136372,0
3,0.58,1,8.74028e-05,0
5,0.5,6,0.000204664,0
9,0.17,2,0.000751074,0
17,0.06,2,0.0033652,0
5,0.51,2,3.26931e-05,0
3,0.59,5,0.000112385,1
21,0.04,1,0.00291768,0
3,0.6,5,0.00011145,1
3,0.61,6,0.000120711,1
5,0.52,6,0.000370406,1
3,0.62,4,0.000128716,1
25,0.04,2,0.00356872,0
53,0.01,2,0.014583,0
3,0.63,2,0.000143364,0
5,0.53,6,0.000357393,0
9,0.18,3,0.000768241,0
3,0.64,2,0.000179101,0
13,0.12,2,0.00115949,0
3,0.65,7,0.000111457,1
3,0.66,2,2.73697e-05,0
5,0.54,7,0.000289965,1
3,0.67,5,0.000179373,1
9,0.19,2,0.000459939,0
3,0.68,4,0.000213735,1
5,0.55,2,0.000288673,0
3,0.69,4,6.56433e-05,1
3,0.7,4,1.61864e-05,1
3,0.71,5,8.15764e-05,1
3,0.72,5,9.66527e-05,1
17,0.07,1,0.00159637,0
5,0.56,5,0.000284035,0
49,0.01,1,0.0156612,0
3,0.73,3,9.62317e-05,0
9,0.2,2,0.000497725,0
5,0.57,6,0.000149418,0
3,0.74,5,0.000112832,1
3,0.75,3,6.72005e-05,0
3,0.76,5,1.31093e-05,1
5,0.58,8,0.000124026,1
13,0.13,2,0.00107407,0
3,0.77,6,8.30553e-05,1
3,0.78,6,5.07385e-05,1
9,0.21,3,0.000400417,0
3,0.79,4,0.000172831,1
5,0.59,8,0.000327602,1
3,0.8,4,0.000143398,1
5,0.6,2,0.000203703,0
21,0.05,1,0.0023407,0
3,0.81,5,0.000181485,1
3,0.82,5,3.48538e-05,1
5,0.61,8,0.000285584,1
3,0.83,5,0.000170343,1
9,0.22,3,0.000645626,0
3,0.839999,5,0.000108987,1
3,0.849999,6,9.27374e-05,1
29,0.03,1,0.00571478,0
5,0.62,11,0.000269894,1
3,0.859999,4,0.000141889,1
13,0.14,4,0.00114371,0
5,0.63,6,0.000147704,0
3,0.869999,4,0.000190433,1
5,0.64,9,0.00014307,1
3,0.879999,5,0.000162121,1
3,0.889999,4,0.00015185,1
9,0.23,2,0.000825223,0
37,0.02,1,0.00821906,0
3,0.899999,4,0.000118393,1
3,0.909999,4,0.00013826,1
5,0.65,2,0.000577044,0
3,0.919999,4,5.89229e-05,1
17,0.08,2,0.00238652,0
3,0.929999,4,0.00020406,1
25,0.05,1,0.00371829,0
5,0.66,8,0.000376023,1
33,0.03,1,0.00580609,0
3,0.939999,5,0.000218861,1
13,0.15,2,0.00134753,0
9,0.24,5,0.000909828,0
5,0.67,8,0.000350349,1
3,0.949999,5,0.00025703,1
3,0.959999,4,0.000151094,1
3,0.969999,4,0.000171658,1
3,0.979999,4,0.000146516,1
3,0.989999,4,3.42354e-06,1
5,0.68,7,0.000530854,1
13,0.16,2,0.000684753,0
57,0.01,1,0.0192056,0
61,0.01,2,0.0192409,0
3,0.999999,4,0.000177816,1
41,0.02,1,0.00854094,0
4,0.01,1,0.000182278,0
9,0.25,3,0.000949122,0
5,0.69,9,0.000471931,1
4,0.02,1,0.000176027,0
4,0.03,1,0.00017067,0
17,0.09,2,0.00181856,0
5,0.7,7,0.000292808,1
21,0.06,1,0.00349762,0
4,0.04,1,0.000180621,0
13,0.17,1,0.000928808,0
5,0.71,8,0.0003138,1
4,0.05,2,0.000265185,0
9,0.26,2,0.000853814,0
4,0.06,1,0.000119664,0
5,0.72,8,0.000353672,1
4,0.07,1,0.000248797,0
5,0.73,4,0.00028291,0
4,0.08,1,0.000254992,0
9,0.27,2,0.000749234,0
4,0.09,1,0.000204451,0
5,0.74,9,0.00030639,1
4,0.1,1,0.000269994,0
5,0.75,7,0.0002423,1
4,0.11,2,0.00013436,0
13,0.18,2,0.00140492,0
45,0.02,2,0.0110031,0
25,0.06,2,0.00337827,0
4,0.12,2,0.000152685,0
9,0.28,3,0.000610709,0
4,0.13,1,9.93349e-05,0
5,0.76,8,0.000350807,1
29,0.04,2,0.00489179,0
4,0.14,2,0.00018819,0
17,0.1,4,0.00223688,0
4,0.15,1,0.000150062,0
5,0.77,6,0.000316951,1
5,0.78,7,0.00024699,1
4,0.16,1,0.000301804,0
9,0.29,2,0.000807181,0
5,0.79,7,0.000165116,1
4,0.17,2,0.000229053,0
13,0.19,2,0.00122674,0
5,0.8,8,0.000222284,1
4,0.18,1,0.000127677,0
5,0.81,7,0.000151888,1
4,0.19,2,0.000195008,0
4,0.2,2,0.000202086,0
5,0.82,8,0.000278816,1
9,0.3,3,0.000737768,0
4,0.21,1,9.03793e-05,0
5,0.83,8,0.000147574,1
4,0.22,1,0.000125989,0
5,0.839999,7,0.000221048,1
21,0.07,1,0.00364541,0
4,0.23,5,0.000301749,1
5,0.849999,9,0.00020561,1
17,0.11,3,0.00166324,0
13,0.2,3,0.00106437,0
9,0.31,6,0.00060872,0
4,0.24,1,0.000219826,0
33,0.04,2,0.00570537,0
4,0.25,2,0.000150364,0
4,0.26,1,0.000166792,0
5,0.859999,7,0.000479199,1
4,0.27,2,0.000113308,0
4,0.28,3,0.000112899,0
4,0.29,2,8.66018e-05,0
5,0.869999,8,0.000304829,1
9,0.32,3,0.000702742,0
65,0.01,1,0.0246462,0
4,0.3,2,0.00014976,0
13,0.21,5,0.000972386,0
4,0.31,2,0.000155587,0
5,0.879999,8,0.000371184,1
4,0.32,3,0.000146944,0
5,0.889999,7,0.000216566,1
9,0.33,2,0.000639703,0
25,0.07,2,0.00361441,0
4,0.33,1,0.000268579,0
68,0.01,1,0.0254178,0
5,0.899999,8,0.000369821,1
9,0.34,3,0.00040064,0
4,0.34,1,0.000340533,0
5,0.909999,6,0.00016284,1
4,0.35,5,0.000157941,0
5,0.919999,7,0.000350807,1
13,0.22,5,0.00128692,0
4,0.36,6,0.000301961,0
5,0.929999,7,0.000142317,1
4,0.37,2,0.000144936,0
4,0.38,6,7.75941e-05,0
5,0.939999,7,0.000174787,1
17,0.12,3,0.00261161,0
21,0.08,1,0.00277622,0
4,0.39,3,0.00013401,0
71,0.01,2,0.0264166,0
5,0.949999,7,0.000246603,1
4,0.4,1,0.000168335,0
37,0.03,2,0.00898435,0
4,0.41,3,0.000130173,0
5,0.959999,6,0.000150595,1
9,0.35,2,0.00114414,0
29,0.05,2,0.00502943,0
5,0.969999,7,0.000196446,1
4,0.42,8,0.000253957,1
4,0.43,1,5.65238e-05,0
4,0.44,4,2.52388e-05,0
5,0.979999,7,0.000206459,1
5,0.989999,7,0.000223912,1
13,0.23,3,0.00131932,0
9,0.36,2,0.000646107,0
5,0.999999,6,5.47841e-05,1
4,0.45,7,0.000429373,1
4,0.46,8,9.63025e-05,1
4,0.47,7,6.24843e-05,1
6,0.01,1,0.000238582,0
4,0.48,5,0.000179876,1
53,0.02,2,0.0133207,0
4,0.49,6,0.000141293,1
4,0.5,6,4.87082e-05,1
9,0.37,7,0.00069128,0
6,0.02,1,0.000448983,0
17,0.13,2,0.00201082,0
4,0.51,2,0.000348188,0
74,0.01,2,0.0284526,0
9,0.38,3,0.000450589,0
4,0.52,6,0.000223055,1
13,0.24,2,0.00135667,0
6,0.03,1,0.000632323,0
4,0.53,7,0.000273012,1
41,0.03,2,0.00954839,0
6,0.04,1,0.000357624,0
4,0.54,6,0.000287492,1
25,0.08,3,0.00394205,0
9,0.39,5,0.000746876,0
4,0.55,3,0.000186335,0
49,0.02,2,0.0137142,0
4,0.56,7,0.00011272,1
4,0.57,4,3.80725e-06,0
6,0.05,1,0.000398137,0
9,0.4,5,0.000234183,0
21,0.09,2,0.00324045,0
4,0.58,2,0.000250537,0
6,0.06,1,0.000274207,0
9,0.41,5,0.000390951,0
4,0.59,5,0.000254937,1
4,0.6,2,0.000100791,0
4,0.61,3,0.000126429,0
6,0.07,1,0.000452664,0
33,0.05,2,0.00630846,0
17,0.14,3,0.00194627,0
13,0.25,2,0.00172515,0
4,0.62,7,0.000314984,1
4,0.63,6,0.000149164,1
9,0.42,8,0.000791375,0
4,0.64,5,9.75393e-05,0
6,0.08,1,0.000609551,0
4,0.65,4,0.000148289,0
4,0.66,6,6.46263e-05,1
4,0.67,6,0.000159681,1
6,0.09,2,0.000384416,0
4,0.68,7,0.000275347,1
29,0.06,2,0.00456662,0
9,0.43,3,0.000869296,0
6,0.1,2,0.00042212,0
80,0.01,2,0.0316967,0
4,0.69,2,0.000316113,0
4,0.7,6,0.000104975,1
4,0.71,7,9.61237e-05,1
13,0.26,5,0.00152511,0
17,0.15,1,0.00179374,0
6,0.11,1,0.000542074,0
21,0.1,2,0.00256642,0
9,0.44,6,0.000664677,0
4,0.72,7,0.000374861,1
6,0.12,1,0.00023726,0
4,0.73,5,0.000173457,1
4,0.74,6,3.8743e-06,1
4,0.75,6,6.2678e-05,1
6,0.13,1,0.000159498,0
4,0.76,7,0.000162199,1
4,0.77,5,0.00010382,1
4,0.78,6,7.19801e-05,1
45,0.03,2,0.0114409,0
13,0.27,2,0.00103165,0
6,0.14,2,0.000471838,0
77,0.01,2,0.0330985,0
4,0.79,6,0.000246543,1
25,0.09,1,0.00404251,0
9,0.45,3,0.000982415,0
6,0.15,3,0.000183512,0
4,0.8,5,0.000150707,1
6,0.16,2,0.000191204,0
4,0.81,6,0.00016892,1
4,0.82,7,0.00015641,1
6,0.17,1,0.000223417,0
9,0.46,11,0.00059934,0
4,0.83,5,0.000225052,1
13,0.28,2,0.000924148,0
17,0.16,3,0.00191611,0
4,0.839999,8,0.000193458,1
9,0.47,10,0.000406377,0
6,0.18,2,0.000654716,0
4,0.849999,7,0.000415992,1
4,0.859999,6,0.000139151,1
6,0.19,2,0.000357311,0
4,0.869999,5,0.000174925,1
6,0.2,4,0.000165306,0
37,0.04,2,0.0084333,0
6,0.21,2,0.000261918,0
9,0.48,4,0.00088514,0
4,0.879999,7,0.000369068,1
13,0.29,5,0.00138957,0
4,0.889999,5,0.000238437,1
4,0.899999,5,9.00738e-05,1
6,0.22,2,0.000382788,0
4,0.909999,5,0.000155278,1
9,0.49,3,0.000657346,0
4,0.919999,6,0.000150856,1
6,0.23,3,0.000352576,0
21,0.11,2,0.0036546,0
4,0.929999,6,0.000160687,1
17,0.17,2,0.00199562,0
4,0.939999,6,0.000122834,1
61,0.02,1,0.0169503,0
4,0.949999,7,0.000147976,1
6,0.24,3,0.000389218,0
4,0.959999,6,0.000122622,1
6,0.25,2,0.000274554,0
29,0.07,2,0.00507361,0
4,0.969999,5,0.000177454,1
33,0.06,2,0.00629836,0
9,0.5,7,0.000854142,0
4,0.979999,5,0.000132591,1
6,0.26,2,0.000183053,0
4,0.989999,5,0.000169177,1
13,0.3,3,0.00151927,0
6,0.27,2,0.000255618,0
25,0.1,2,0.00379668,0
4,0.999999,5,0.000197422,1
6,0.28,2,0.000393983,0
9,0.51,3,0.000837576,0
41,0.04,2,0.0086752,0
57,0.02,2,0.0184744,0
6,0.29,2,0.000484038,0
17,0.18,4,0.00183535,0
13,0.31,2,0.00116837,0
9,0.52,6,0.000618722,0
6,0.3,3,0.000443995,0
83,0.01,1,0.0384995,0
6,0.31,5,0.000388291,0
9,0.53,5,0.000631206,0
86,0.01,2,0.0387662,0
6,0.32,3,0.000183616,0
13,0.32,4,0.000924006,0
21,0.12,2,0.00309827,0
6,0.33,2,0.000270311,0
9,0.54,8,0.000722498,0
6,0.34,3,0.000371758,0
17,0.19,3,0.0017355,0
6,0.35,6,0.00023213,0
13,0.33,2,0.000942573,0
6,0.36,5,0.000220299,0
9,0.55,7,0.000757463,0
6,0.37,2,0.000235453,0
25,0.11,2,0.00324651,0
6,0.38,5,0.000188403,0
6,0.39,5,0.000381116,0
9,0.56,13,0.000599075,0
13,0.34,5,0.00126186,0
6,0.4,6,0.000409126,0
6,0.41,3,9.94951e-05,0
6,0.42,7,0.000119932,0
89,0.01,1,0.0414702,0
21,0.13,2,0.00260939,0
9,0.57,7,0.000838585,0
17,0.2,1,0.00222742,0
6,0.43,5,0.00052214,0
92,0.01,1,0.0419719,0
6,0.44,4,0.000127021,0
29,0.08,2,0.00572155,0
13,0.35,3,0.00116058,0
6,0.45,4,0.000323966,0
9,0.58,9,0.000949487,0
6,0.46,4,0.000331864,0
49,0.03,2,0.0133278,0
33,0.07,2,0.00628475,0
6,0.47,10,0.000268076,1
37,0.05,4,0.0079266,0
9,0.59,13,0.000652939,0
53,0.03,2,0.0153815,0
13,0.36,5,0.00096231,0
6,0.48,3,0.000366278,0
6,0.49,8,0.000329021,1
17,0.21,2,0.00196108,0
9,0.6,5,0.000594098,0
6,0.5,10,0.000242356,1
25,0.12,8,0.00394769,0
6,0.51,2,0.000318144,0
9,0.61,20,0.000502307,1
6,0.52,7,0.000183668,0
45,0.04,1,0.0115908,0
13,0.37,4,0.00129773,0
6,0.53,6,0.000295069,0
9,0.62,13,0.000492875,1
21,0.14,2,0.00342764,0
6,0.54,9,0.000339035,0
9,0.63,9,0.000426985,0
6,0.55,9,0.000213254,1
13,0.38,2,0.000807028,0
6,0.56,5,0.000294644,0
17,0.22,3,0.00179661,0
9,0.64,5,0.000527032,0
95,0.01,2,0.0459286,0
6,0.57,7,0.000530262,1
9,0.65,15,0.000469934,1
13,0.39,6,0.000934768,0
6,0.58,2,0.000317123,0
68,0.02,1,0.0212365,0
98,0.01,2,0.0466599,0
29,0.09,2,0.0045085,0
6,0.59,3,0.000359032,0
9,0.66,19,0.000526629,1
25,0.13,2,0.00308985,0
6,0.6,14,0.000516485,1
9,0.67,12,0.000536248,1
41,0.05,2,0.0099513,0
17,0.23,4,0.00204081,0
65,0.02,2,0.0230007,0
6,0.61,5,0.000350364,0
6,0.62,7,0.000212703,0
21,0.15,3,0.00304146,0
9,0.68,17,0.000721622,1
13,0.4,5,0.00171578,0
6,0.63,9,0.000286896,1
6,0.64,8,0.000369899,1
6,0.65,5,0.000196163,0
9,0.69,17,0.000851024,1
13,0.41,6,0.00106807,0
33,0.08,2,0.00630405,0
6,0.66,11,0.000428103,1
6,0.67,8,0.000412229,1
9,0.7,14,0.000710048,1
6,0.68,9,0.000311714,1
17,0.24,3,0.00230395,0
13,0.42,5,0.00110283,0
6,0.69,8,0.000406332,0
9,0.71,14,0.00078804,1
6,0.7,5,0.00037628,0
29,0.1,1,0.00400331,0
21,0.16,2,0.00275546,0
6,0.71,3,0.000228316,0
9,0.72,18,0.000594221,1
25,0.14,3,0.0037285,0
6,0.72,9,0.000281952,1
6,0.73,12,0.000237681,1
37,0.06,2,0.00855704,0
6,0.74,8,0.000149712,1
9,0.73,14,0.000610024,1
13,0.43,16,0.00154514,1
6,0.75,9,0.000217211,1
6,0.76,4,0.000440978,0
9,0.74,13,0.00070728,1
6,0.77,10,0.000344541,1
17,0.25,3,0.00279643,0
61,0.03,2,0.0165485,0
13,0.44,9,0.0011642,0
6,0.78,9,0.000394963,1
6,0.79,8,0.000222832,1
9,0.75,12,0.00095661,1
21,0.17,3,0.00264909,0
6,0.8,8,0.000565659,1
57,0.03,2,0.0163909,0
9,0.76,18,0.000863239,1
6,0.81,12,0.000393964,1
74,0.02,1,0.0257115,0
71,0.02,2,0.027918,0
13,0.45,10,0.00145121,0
6,0.82,11,0.000290718,1
17,0.26,2,0.00183169,0
9,0.77,13,0.000850014,1
6,0.83,8,0.000556324,1
25,0.15,3,0.00416826,0
29,0.11,2,0.00447282,0
6,0.839999,10,0.000241194,1
45,0.05,2,0.0109604,0
6,0.849999,7,0.000484645,1
49,0.04,2,0.0131118,0
9,0.78,14,0.000864569,1
13,0.46,24,0.00156637,1
6,0.859999,8,0.000263467,1
33,0.09,2,0.00684932,0
21,0.18,3,0.00262864,0
17,0.27,5,0.00170717,0
9,0.79,12,0.000465613,1
