n,p,n_steps,time,bottom_reached
1,0.63,1,5.02914e-07,0
1,0.64,1,7.56234e-07,0
1,0.65,1,1.06171e-06,0
1,0.66,1,8.23289e-07,0
1,0.67,2,4.88013e-07,1
1,0.68,2,5.06267e-05,1
1,0.69,2,7.45058e-07,1
5,0.04,1,0.000310667,0
1,0.7,2,5.31636e-05,1
1,0.71,1,1.97403e-05,0
1,0.72,2,1.98707e-05,1
1,0.73,1,2.98955e-05,0
1,0.74,2,1.5676e-05,1
1,0.75,2,2.3853e-05,1
1,0.76,2,1.81608e-05,1
1,0.77,1,1.35116e-05,0
1,0.78,1,1.02073e-06,0
1,0.79,2,7.708e-05,1
1,0.8,2,2.12975e-05,1
5,0.05,2,0.000298306,0
1,0.81,1,1.10976e-05,0
1,0.82,1,2.60063e-05,0
13,0.02,2,0.00147539,0
1,0.83,2,4.71957e-05,1
1,0.839999,2,6.74278e-07,1
1,0.849999,2,2.72356e-05,1
1,0.859999,1,2.17818e-05,0
1,0.869999,2,4.94458e-05,1
1,0.879999,2,2.50041e-05,1
17,0.01,1,0.00230282,0
1,0.889999,2,1.52327e-05,1
1,0.899999,1,2.14539e-05,0
1,0.909999,2,1.07922e-05,1
1,0.919999,2,1.18501e-05,1
5,0.06,1,0.000286076,0
1,0.929999,2,3.31849e-05,1
1,0.939999,2,6.22123e-07,1
1,0.949999,2,2.86661e-05,1
1,0.959999,2,1.27703e-05,1
9,0.02,1,0.00106265,0
1,0.969999,2,5.00455e-05,1
1,0.979999,2,2.55592e-05,1
1,0.989999,2,1.05761e-05,1
1,0.999999,2,2.15396e-05,1
2,0.01,1,5.12227e-05,0
2,0.02,1,7.80933e-05,0
2,0.03,1,1.51321e-05,0
2,0.04,1,6.92308e-05,0
5,0.07,1,0.000439402,0
2,0.05,1,7.23861e-05,0
2,0.06,2,3.03239e-06,0
2,0.07,1,8.77902e-05,0
2,0.08,1,0.00012207,0
2,0.09,1,5.09471e-05,0
5,0.08,1,0.000312928,0
2,0.1,2,9.70624e-05,0
2,0.11,1,2.41362e-05,0
9,0.03,1,0.000819217,0
2,0.12,1,0.000102859,0
5,0.09,2,0.000272308,0
2,0.13,1,8.91387e-05,0
2,0.14,1,0.000110913,0
2,0.15,1,1.54674e-05,0
2,0.16,1,2.20947e-05,0
21,0.01,1,0.00367234,0
2,0.17,2,0.000100732,0
2,0.18,1,1.52364e-05,0
5,0.1,1,0.000342179,0
2,0.19,1,8.4579e-05,0
2,0.2,1,4.41633e-05,0
2,0.21,1,7.57538e-05,0
2,0.22,1,1.64658e-06,0
9,0.04,2,0.000653885,0
5,0.11,2,0.000212137,0
2,0.23,3,8.52123e-05,1
2,0.24,1,3.02382e-05,0
5,0.12,1,9.02005e-05,0
2,0.25,2,4.76427e-05,0
2,0.26,3,6.25253e-05,1
13,0.03,1,0.00210351,0
5,0.13,1,0.000219602,0
2,0.27,2,0.000116162,0
17,0.02,2,0.00203537,0
2,0.28,3,0.000110831,1
2,0.29,3,8.08164e-05,1
5,0.14,2,0.000265349,0
9,0.05,1,0.000609942,0
2,0.3,1,0.000113711,0
2,0.31,2,1.13994e-05,0
2,0.32,3,2.40281e-06,1
2,0.33,1,1.86265e-06,0
2,0.34,3,8.66205e-05,1
2,0.35,3,4.68157e-05,1
2,0.36,2,6.54645e-05,0
2,0.37,1,6.95549e-05,0
2,0.38,1,6.43507e-05,0
2,0.39,4,1.02222e-05,1
5,0.15,2,0.00051586,0
2,0.4,2,0.000109319,0
2,0.41,1,0.000123605,0
5,0.16,1,0.000207491,0
2,0.42,1,7.66516e-05,0
2,0.43,4,2.12342e-06,1
9,0.06,1,0.000719029,0
2,0.44,1,3.10354e-05,0
5,0.17,1,0.000154596,0
2,0.45,1,0.000125192,0
5,0.18,2,0.000111897,0
2,0.46,1,0.000122294,0
13,0.04,1,0.00130642,0
2,0.47,1,6.65486e-05,0
2,0.48,3,8.40425e-05,1
2,0.49,3,1.10716e-05,1
5,0.19,2,0.000215545,0
29,0.01,1,0.00579448,0
2,0.5,4,0.000128228,1
17,0.03,1,0.00151466,0
2,0.51,3,3.77968e-05,1
2,0.52,2,2.92398e-05,0
2,0.53,1,2.8953e-05,0
2,0.54,4,3.46676e-05,1
5,0.2,3,0.000247415,0
2,0.55,1,6.4943e-05,0
25,0.01,1,0.00603589,0
2,0.56,2,5.26458e-05,0
2,0.57,4,5.30779e-05,1
5,0.21,1,0.000203043,0
2,0.58,1,6.1065e-05,0
2,0.59,2,9.18545e-05,0
2,0.6,1,2.3827e-05,0
2,0.61,3,3.22498e-05,1
2,0.62,1,5.97984e-05,0
5,0.22,2,0.000247929,0
2,0.63,3,4.44651e-05,1
2,0.64,3,5.91762e-05,1
2,0.65,1,1.56835e-06,0
21,0.02,2,0.00288772,0
2,0.66,2,5.22695e-05,0
9,0.07,1,0.0013408,0
2,0.67,3,3.72753e-05,1
2,0.68,4,3.90969e-05,1
2,0.69,4,2.56039e-05,1
5,0.23,2,0.000277702,0
2,0.7,2,6.62915e-05,0
2,0.71,3,3.37288e-05,1
2,0.72,1,8.54507e-05,0
2,0.73,3,1.71736e-05,1
2,0.74,3,2.39164e-06,1
2,0.75,3,2.27392e-05,1
5,0.24,3,0.000216171,0
2,0.76,3,0.000139009,1
33,0.01,2,0.00708626,0
2,0.77,2,3.06815e-05,0
9,0.08,2,0.000503018,0
2,0.78,3,7.04005e-05,1
2,0.79,3,7.40886e-05,1
2,0.8,3,1.40443e-06,1
2,0.81,3,1.59442e-06,1
5,0.25,1,0.000328906,0
2,0.82,3,5.90235e-05,1
13,0.05,2,0.00184361,0
2,0.83,3,8.22209e-05,1
5,0.26,2,0.000173066,0
2,0.839999,3,9.32254e-05,1
9,0.09,3,0.000381842,0
2,0.849999,1,4.02369e-05,0
2,0.859999,3,5.79804e-05,1
17,0.04,2,0.00176032,0
2,0.869999,3,5.85578e-05,1
2,0.879999,3,3.45111e-05,1
2,0.889999,3,6.30468e-05,1
5,0.27,1,0.000309117,0
2,0.899999,3,3.26708e-05,1
2,0.909999,3,6.75358e-05,1
9,0.1,1,0.000382859,0
2,0.919999,3,7.46138e-05,1
2,0.929999,3,2.59094e-05,1
2,0.939999,3,1.46404e-05,1
2,0.949999,3,1.42679e-06,1
2,0.959999,3,7.44574e-05,1
2,0.969999,3,2.48142e-05,1
2,0.979999,3,1.87755e-06,1
2,0.989999,3,7.46809e-05,1
5,0.28,1,0.000445895,0
2,0.999999,3,7.46995e-05,1
3,0.01,1,0.000114664,0
3,0.02,1,0.000119835,0
9,0.11,2,0.000668008,0
3,0.03,1,0.000134099,0
3,0.04,2,5.62854e-05,0
5,0.29,2,0.000454895,0
13,0.06,1,0.0012786,0
5,0.3,2,0.000117164,0
3,0.05,1,0.000143345,0
3,0.06,1,0.000159513,0
5,0.31,2,0.000273321,0
3,0.07,1,0.000170201,0
37,0.01,1,0.00914733,0
21,0.03,1,0.00262702,0
5,0.32,2,0.000194039,0
3,0.08,1,0.000178274,0
3,0.09,1,5.74514e-05,0
9,0.12,2,0.000906687,0
5,0.33,2,0.000222087,0
3,0.1,1,0.000119355,0
3,0.11,1,8.08127e-05,0
5,0.34,1,0.000137269,0
41,0.01,2,0.00962414,0
17,0.05,2,0.00204652,0
3,0.12,1,0.000101011,0
3,0.13,1,3.18065e-05,0
3,0.14,1,9.70289e-05,0
9,0.13,1,0.000400148,0
5,0.35,6,0.000377465,0
13,0.07,1,0.00137788,0
3,0.15,2,0.000272218,0
3,0.16,1,6.58408e-05,0
5,0.36,6,0.000261266,0
3,0.17,2,0.000232138,0
9,0.14,2,0.000536509,0
29,0.02,2,0.00459538,0
3,0.18,1,7.7717e-05,0
5,0.37,2,0.000321642,0
3,0.19,2,0.000137404,0
3,0.2,2,2.21655e-05,0
5,0.38,4,0.000216864,0
3,0.21,4,0.000203993,1
3,0.22,2,4.09558e-05,0
25,0.02,2,0.00485046,0
5,0.39,4,0.00011773,0
3,0.23,1,0.00010464,0
13,0.08,1,0.00102345,0
5,0.4,5,0.000184976,0
3,0.24,2,0.000125542,0
17,0.06,1,0.001552,0
3,0.25,3,0.000121173,0
3,0.26,2,1.3981e-05,0
3,0.27,2,6.03162e-05,0
3,0.28,3,2.3365e-05,0
5,0.41,3,0.000242826,0
3,0.29,2,0.000130828,0
3,0.3,1,4.18685e-05,0
3,0.31,2,8.60021e-05,0
5,0.42,3,0.000368562,0
3,0.32,2,0.000160206,0
3,0.33,5,3.59863e-06,1
3,0.34,4,9.2268e-05,0
3,0.35,2,0.000124492,0
5,0.43,6,0.000337839,0
3,0.36,5,0.000118166,1
3,0.37,4,0.000137724,0
3,0.38,6,1.62162e-05,1
5,0.44,4,0.000255495,0
3,0.39,2,6.13779e-05,0
3,0.4,3,7.65622e-05,0
9,0.15,2,0.0020354,0
45,0.01,1,0.0124812,0
3,0.41,5,0.00011497,1
21,0.04,2,0.00338318,0
5,0.45,2,0.000293799,0
49,0.01,1,0.0127339,0
3,0.42,2,0.000221152,0
5,0.46,4,0.000184294,0
3,0.43,1,8.76896e-05,0
9,0.16,2,0.000407364,0
3,0.44,3,7.76686e-05,0
3,0.45,1,0.000119627,0
13,0.09,1,0.00196054,0
17,0.07,1,0.00190425,0
3,0.46,5,0.000150044,1
5,0.47,5,0.000413049,0
3,0.47,3,0.000102267,0
9,0.17,1,0.000502367,0
5,0.48,3,0.000169098,0
3,0.48,3,0.000136212,0
3,0.49,3,2.79024e-06,0
5,0.49,2,0.000210479,0
3,0.5,2,0.000191242,0
33,0.02,1,0.00655681,0
3,0.51,2,6.7763e-05,0
5,0.5,8,0.000162445,1
3,0.52,4,7.76052e-05,1
3,0.53,2,4.94383e-05,0
13,0.1,2,0.000842143,0
3,0.54,3,0.000201266,0
5,0.51,2,0.000333738,0
9,0.18,1,0.000812307,0
3,0.55,4,0.00014722,1
3,0.56,7,0.000113443,1
5,0.52,8,0.000286765,0
29,0.03,1,0.00416483,0
5,0.53,5,0.00013306,0
25,0.03,1,0.00368373,0
3,0.57,2,0.000165261,0
5,0.54,6,5.23701e-05,0
3,0.58,2,0.000126574,0
3,0.59,1,3.63365e-05,0
5,0.55,4,0.000171561,0
3,0.6,2,0.00011313,0
3,0.61,2,9.95137e-05,0
3,0.62,5,8.81031e-05,1
9,0.19,2,0.000949685,0
5,0.56,6,0.000341486,1
3,0.63,4,0.000149433,1
3,0.64,5,0.000173368,1
5,0.57,2,0.000253707,0
3,0.65,3,3.67425e-05,0
5,0.58,10,6.47493e-05,1
3,0.66,4,0.00012961,1
13,0.11,2,0.00167751,0
21,0.05,2,0.00302155,0
53,0.01,2,0.0156572,0
17,0.08,1,0.00254498,0
5,0.59,8,0.000199299,1
3,0.67,5,0.000126898,1
3,0.68,6,1.25207e-05,1
3,0.69,4,0.000138298,1
9,0.2,2,0.000741228,0
3,0.7,7,0.000172168,1
3,0.71,3,3.52375e-05,0
5,0.6,2,0.000467971,0
3,0.72,5,0.000199534,1
3,0.73,4,4.77955e-05,1
5,0.61,8,0.00023194,1
3,0.74,5,0.000114262,1
3,0.75,5,3.54387e-05,1
41,0.02,1,0.00684565,0
9,0.21,2,0.000732273,0
3,0.76,3,0.00014716,0
5,0.62,9,0.000222504,1
3,0.77,6,0.000184249,1
3,0.78,4,0.00010499,1
3,0.79,5,0.000132047,1
5,0.63,4,0.00044927,0
13,0.12,2,0.00152372,0
3,0.8,4,0.000133399,1
3,0.81,5,6.45258e-05,1
5,0.64,8,0.000337925,1
17,0.09,2,0.00172933,0
9,0.22,3,0.000816181,0
3,0.82,4,0.000228472,1
3,0.83,4,0.000166751,1
5,0.65,5,0.000286125,0
3,0.839999,5,0.000151791,1
5,0.66,8,0.000121012,1
25,0.04,1,0.00322274,0
3,0.849999,5,4.15333e-05,1
13,0.13,2,0.000799675,0
3,0.859999,5,8.3819e-05,1
5,0.67,8,0.000122067,1
3,0.869999,5,2.40281e-05,1
3,0.879999,5,9.33781e-05,1
3,0.889999,4,6.6191e-05,1
3,0.899999,5,8.13641e-05,1
5,0.68,5,0.000284493,0
3,0.909999,4,6.59898e-05,1
3,0.919999,4,0.00010962,1
37,0.02,1,0.0092424,0
3,0.929999,4,5.04591e-05,1
5,0.69,7,0.000202212,1
3,0.939999,4,0.000189517,1
9,0.23,1,0.00119605,0
3,0.949999,5,8.06227e-05,1
5,0.7,7,0.000266362,1
5,0.71,6,0.000142682,0
3,0.959999,4,0.000164371,1
3,0.969999,4,4.63426e-06,1
13,0.14,2,0.00107227,0
3,0.979999,4,0.000119973,1
3,0.989999,4,2.67848e-06,1
3,0.999999,4,2.51383e-05,1
57,0.01,2,0.0190721,0
5,0.72,7,0.000266407,1
9,0.24,2,0.000503585,0
17,0.1,2,0.0017149,0
21,0.06,3,0.00353513,0
33,0.03,2,0.00552778,0
4,0.01,1,0.000247456,0
5,0.73,8,0.000225641,1
5,0.74,9,8.74586e-05,1
4,0.02,1,0.000169963,0
9,0.25,5,0.000421602,0
4,0.03,1,0.000165254,0
5,0.75,7,0.000204172,1
4,0.04,1,5.77718e-05,0
4,0.05,1,0.000133924,0
5,0.76,10,0.000224032,1
65,0.01,2,0.0198665,0
4,0.06,1,0.00010255,0
5,0.77,7,0.000194196,1
29,0.04,2,0.00548239,0
4,0.07,1,0.000269517,0
5,0.78,8,0.00017783,1
4,0.08,2,0.000193663,0
9,0.26,2,0.000952002,0
4,0.09,2,0.000197649,0
5,0.79,7,0.000358444,1
13,0.15,2,0.00162187,0
5,0.8,10,0.000105504,1
4,0.1,1,0.000185907,0
61,0.01,1,0.0207999,0
5,0.81,7,0.000232998,1
4,0.11,1,0.000227496,0
9,0.27,2,0.0006156,0
17,0.11,4,0.00208332,0
4,0.12,1,0.000289898,0
25,0.05,2,0.003499,0
13,0.16,3,0.000737261,0
5,0.82,7,0.000506438,0
4,0.13,1,0.000216763,0
9,0.28,2,0.000532277,0
4,0.14,3,0.000248078,0
5,0.83,7,0.000291925,1
4,0.15,1,0.000100479,0
5,0.839999,7,0.000143886,1
4,0.16,2,0.000235133,0
5,0.849999,7,0.000319354,1
4,0.17,1,0.000150364,0
4,0.18,4,8.86954e-05,0
5,0.859999,6,0.000153024,1
9,0.29,1,0.000808302,0
5,0.869999,7,0.000183031,1
4,0.19,1,0.000297047,0
13,0.17,2,0.0013438,0
45,0.02,2,0.0103485,0
4,0.2,3,0.00023118,0
5,0.879999,8,0.000453912,1
9,0.3,3,0.000579655,0
4,0.21,3,0.000227544,0
4,0.22,4,7.32057e-05,0
4,0.23,1,0.000157952,0
5,0.889999,7,0.000365552,1
17,0.12,2,0.00216882,0
4,0.24,5,0.000235129,0
13,0.18,2,0.00095436,0
5,0.899999,7,0.000312492,1
4,0.25,1,0.000134747,0
9,0.31,2,0.00064671,0
5,0.909999,7,8.80249e-05,1
21,0.07,2,0.00471846,0
4,0.26,2,0.000202615,0
4,0.27,1,3.89665e-06,0
5,0.919999,7,0.000174239,1
4,0.28,2,0.000138603,0
4,0.29,4,0.000157893,0
9,0.32,7,0.000615001,0
5,0.929999,7,0.000380009,1
68,0.01,1,0.0244313,0
4,0.3,2,0.000250772,0
5,0.939999,6,0.000127126,1
5,0.949999,7,0.000166528,1
4,0.31,1,0.000212986,0
4,0.32,6,2.45087e-05,0
9,0.33,2,0.00042041,0
49,0.02,1,0.0120073,0
5,0.959999,7,0.000202928,1
13,0.19,1,0.00131907,0
4,0.33,2,0.000379909,0
5,0.969999,7,0.000341974,1
4,0.34,2,0.000113301,0
4,0.35,1,7.39843e-05,0
4,0.36,4,0.000128467,0
5,0.979999,7,0.000287935,1
4,0.37,1,0.000105906,0
17,0.13,2,0.00216364,0
9,0.34,2,0.000862785,0
4,0.38,1,0.000208877,0
5,0.989999,6,0.000259373,1
33,0.04,2,0.00661773,0
4,0.39,2,0.00016265,0
25,0.06,2,0.00457463,0
13,0.2,2,0.000947803,0
41,0.03,2,0.00949406,0
4,0.4,2,0.000177231,0
5,0.999999,6,0.000356372,1
4,0.41,2,9.27746e-05,0
4,0.42,3,0.000171199,0
9,0.35,6,0.000767257,0
4,0.43,1,7.53999e-05,0
6,0.01,1,0.000454329,0
4,0.44,9,0.00016363,1
74,0.01,1,0.0267213,0
4,0.45,6,0.000189479,1
6,0.02,1,0.00027436,0
4,0.46,4,7.80523e-05,0
4,0.47,2,5.52125e-05,0
9,0.36,10,0.000579908,0
4,0.48,8,0.000130408,1
6,0.03,1,0.000289798,0
13,0.21,4,0.00119349,0
29,0.05,2,0.00710787,0
4,0.49,6,0.00015524,1
37,0.03,2,0.0089288,0
4,0.5,7,0.000232197,1
9,0.37,3,0.000476513,0
6,0.04,1,0.000321485,0
21,0.08,1,0.00382283,0
6,0.05,1,0.000329591,0
4,0.51,5,0.000387359,0
4,0.52,3,4.82053e-05,0
4,0.53,3,0.000222944,0
9,0.38,8,0.000743341,0
4,0.54,8,0.000140972,1
6,0.06,1,0.00046216,0
13,0.22,2,0.00112994,0
4,0.55,3,4.88013e-05,0
4,0.56,2,0.000149857,0
6,0.07,2,0.000350315,0
4,0.57,2,0.000336271,0
4,0.58,2,1.44504e-05,0
4,0.59,5,4.26807e-05,1
6,0.08,1,0.000324123,0
71,0.01,1,0.0289169,0
4,0.6,7,0.000273075,1
9,0.39,2,0.000973038,0
6,0.09,1,0.000317842,0
17,0.14,2,0.00369564,0
4,0.61,2,0.000208121,0
4,0.62,4,7.83354e-05,0
13,0.23,3,0.00118925,0
9,0.4,5,0.000409357,0
4,0.63,6,0.000202946,1
53,0.02,2,0.0139614,0
6,0.1,2,0.000405163,0
4,0.64,8,8.81478e-05,1
25,0.07,2,0.00380095,0
4,0.65,1,0.000233278,0
4,0.66,5,5.07943e-05,1
6,0.11,2,0.000409316,0
9,0.41,6,0.000574008,0
4,0.67,6,0.000257209,1
21,0.09,3,0.00252471,0
6,0.12,1,0.000231627,0
4,0.68,6,0.00011985,1
4,0.69,6,0.000195637,1
6,0.13,2,0.000300128,0
4,0.7,5,7.68341e-05,1
13,0.24,3,0.0011952,0
4,0.71,6,8.9962e-05,1
4,0.72,6,8.10064e-05,1
9,0.42,8,0.000677388,0
4,0.73,6,4.92074e-05,1
6,0.14,1,0.000431057,0
4,0.74,6,0.000204857,1
4,0.75,5,7.57948e-05,1
17,0.15,2,0.00195944,0
4,0.76,8,0.000169899,1
4,0.77,6,7.40588e-05,1
6,0.15,1,0.00048738,0
9,0.43,2,0.000696193,0
4,0.78,6,0.000294663,1
13,0.25,4,0.00120189,0
4,0.79,6,0.000251468,1
6,0.16,3,0.000515308,0
9,0.44,6,0.000541851,0
77,0.01,1,0.0320607,0
4,0.8,6,0.000151899,1
4,0.81,6,0.000160065,1
4,0.82,7,9.1061e-05,1
6,0.17,2,0.000344895,0
9,0.45,2,0.000415262,0
4,0.83,6,0.000179172,1
33,0.05,3,0.00682179,0
4,0.839999,6,0.000129718,1
6,0.18,1,0.000321466,0
29,0.06,4,0.00554038,0
6,0.19,6,4.34443e-05,0
4,0.849999,6,0.000196528,1
4,0.859999,7,0.000176623,1
9,0.46,5,0.000564978,0
6,0.2,1,0.000325702,0
13,0.26,4,0.00131937,0
25,0.08,2,0.00357542,0
4,0.869999,6,0.000327069,1
6,0.21,2,0.000470083,0
4,0.879999,6,0.000202276,1
4,0.889999,5,5.13941e-05,1
21,0.1,2,0.00339116,0
45,0.03,1,0.010925,0
6,0.22,2,0.000239216,0
4,0.899999,5,0.000231359,1
9,0.47,10,0.000805765,0
17,0.16,3,0.00274322,0
4,0.909999,5,0.000143118,1
4,0.919999,6,5.60991e-05,1
4,0.929999,5,0.000111226,1
13,0.27,3,0.00100591,0
6,0.23,1,0.000410173,0
6,0.24,1,9.69246e-05,0
80,0.01,2,0.0343622,0
4,0.939999,6,0.000216685,1
6,0.25,2,0.00022158,0
4,0.949999,6,0.000184204,1
9,0.48,2,0.000724502,0
37,0.04,2,0.0073853,0
4,0.959999,6,0.000184055,1
4,0.969999,5,0.000125874,1
83,0.01,2,0.0348668,0
6,0.26,4,0.000539206,0
4,0.979999,6,0.000271272,1
9,0.49,10,0.000592228,0
6,0.27,3,0.000241417,0
4,0.989999,5,0.000199288,1
13,0.28,3,0.00128088,0
17,0.17,2,0.00154275,0
4,0.999999,5,0.00023324,1
6,0.28,2,0.000437386,0
9,0.5,8,0.000578348,0
25,0.09,2,0.00256499,0
6,0.29,2,0.000197247,0
6,0.3,5,0.000307448,0
9,0.51,7,0.000693079,0
6,0.31,4,0.000414297,0
9,0.52,6,0.000285633,0
21,0.11,2,0.00327933,0
6,0.32,4,0.000360262,0
13,0.29,4,0.00157261,0
29,0.07,2,0.00438337,0
57,0.02,1,0.0181296,0
6,0.33,2,0.000254761,0
9,0.53,12,0.000610314,1
17,0.18,2,0.00203001,0
6,0.34,2,0.000379607,0
9,0.54,6,0.000428591,0
41,0.04,2,0.0118107,0
6,0.35,2,0.000246271,0
49,0.03,2,0.013264,0
86,0.01,2,0.0380383,0
6,0.36,2,0.000186734,0
13,0.3,5,0.00123519,0
6,0.37,3,0.000392575,0
9,0.55,13,0.000809066,1
33,0.06,2,0.0060457,0
6,0.38,2,0.000369959,0
9,0.56,14,0.000433054,0
25,0.1,2,0.00328458,0
6,0.39,3,0.000393525,0
13,0.31,2,0.00124807,0
21,0.12,2,0.00273396,0
9,0.57,20,0.000657074,1
6,0.4,4,0.000473484,0
17,0.19,3,0.0022183,0
6,0.41,3,0.000235733,0
6,0.42,7,0.000216145,0
9,0.58,7,0.000518057,0
61,0.02,2,0.0196292,0
6,0.43,7,0.000352461,1
13,0.32,3,0.0010751,0
6,0.44,6,0.000280213,0
9,0.59,4,0.00069204,0
6,0.45,3,0.000201788,0
13,0.33,2,0.000531126,0
89,0.01,1,0.0413225,0
9,0.6,13,0.00052863,0
6,0.46,4,0.00061059,0
17,0.2,2,0.00190386,0
29,0.08,2,0.00461984,0
21,0.13,2,0.00211989,0
6,0.47,9,0.000150595,1
53,0.03,1,0.0121481,0
92,0.01,1,0.0418589,0
37,0.05,2,0.00731165,0
6,0.48,4,0.000292733,0
9,0.61,8,0.000750307,0
6,0.49,2,0.000301119,0
13,0.34,7,0.00136589,0
9,0.62,12,0.000486035,1
6,0.5,8,0.000390332,1
6,0.51,7,0.000538945,0
9,0.63,10,0.000660315,0
13,0.35,6,0.000907812,0
6,0.52,12,0.000146281,1
25,0.11,1,0.00436243,0
6,0.53,4,0.000240564,0
17,0.21,3,0.00208918,0
6,0.54,6,0.00021841,0
9,0.64,17,0.00062155,1
6,0.55,6,0.000226028,0
6,0.56,8,0.000222806,0
21,0.14,2,0.00265739,0
9,0.65,17,0.000562683,1
65,0.02,2,0.0247077,0
13,0.36,12,0.00123537,0
6,0.57,8,0.00035084,1
45,0.04,2,0.0111259,0
6,0.58,10,0.000266943,1
33,0.07,2,0.00644142,0
9,0.66,16,0.000648797,1
98,0.01,2,0.0452358,0
6,0.59,8,0.000442717,1
17,0.22,2,0.00171318,0
9,0.67,12,0.000615016,0
6,0.6,2,0.000379667,0
41,0.05,2,0.00838738,0
6,0.61,11,0.000362393,1
13,0.37,3,0.00160236,0
6,0.62,3,0.000234067,0
9,0.68,14,0.000715736,0
29,0.09,2,0.00503539,0
6,0.63,7,0.000359707,1
6,0.64,4,0.000236928,0
9,0.69,14,0.000670496,1
13,0.38,5,0.00109385,0
6,0.65,10,0.000331774,1
21,0.15,2,0.00315758,0
17,0.23,4,0.00214034,0
6,0.66,7,0.000269119,1
9,0.7,15,0.000618406,1
6,0.67,11,0.000350986,1
25,0.12,2,0.00450004,0
9,0.71,15,0.000367112,1
6,0.68,9,0.000355624,1
37,0.06,2,0.00630159,0
95,0.01,2,0.0484118,0
13,0.39,4,0.00122262,0
6,0.69,6,0.000251327,0
68,0.02,2,0.0241813,0
9,0.72,15,0.000473358,1
6,0.7,7,0.000241991,0
6,0.71,8,0.000356313,1
9,0.73,12,0.000669684,1
17,0.24,2,0.00173368,0
49,0.04,2,0.0113676,0
6,0.72,9,0.000276502,1
6,0.73,8,0.00014117,1
9,0.74,12,0.000485983,1
13,0.4,13,0.00124343,0
6,0.74,8,0.000211153,1
6,0.75,7,0.000190347,1
6,0.76,10,0.000380829,1
29,0.1,3,0.00373382,0
9,0.75,13,0.000790164,1
21,0.16,3,0.0030161,0
13,0.41,5,0.0010895,0
6,0.77,11,0.000623837,1
6,0.78,9,0.000166826,1
17,0.25,6,0.00198286,0
9,0.76,15,0.00082352,1
6,0.79,8,0.000348885,1
33,0.08,4,0.0064159,0
25,0.13,1,0.00355142,0
13,0.42,10,0.00069673,0
6,0.8,8,0.000255436,1
9,0.77,14,0.000574961,1
6,0.81,8,0.000469428,1
9,0.78,12,0.000464413,1
6,0.82,9,0.000287723,1
13,0.43,13,0.0010308,0
74,0.02,1,0.0260538,0
6,0.83,8,0.00023713,1
9,0.79,14,0.00073326,1
6,0.839999,8,0.000457436,1
21,0.17,2,0.00268892,0
17,0.26,2,0.00227448,0
6,0.849999,8,0.000363588,1
13,0.44,16,0.0013655,0
6,0.859999,8,0.00055806,1
9,0.8,12,0.00104995,1
41,0.06,2,0.00815238,0
6,0.869999,7,0.00023324,1
6,0.879999,8,0.0002249,1
57,0.03,2,0.0175873,0
6,0.889999,10,0.000257321,1
9,0.81,13,0.000789896,1
13,0.45,4,0.00110476,0
53,0.04,1,0.0134187,0
6,0.899999,8,0.000444423,1
