n,p,n_steps,time,bottom_reached
1,0.56,1,7.37607e-07,0
1,0.57,2,1.15298e-05,1
1,0.58,2,1.19358e-05,1
1,0.59,2,3.23504e-05,1
1,0.6,2,1.8727e-05,1
5,0.04,2,0.000223588,0
1,0.61,2,2.2471e-05,1
1,0.62,2,9.83477e-07,1
1,0.63,2,1.03787e-05,1
1,0.64,2,1.87941e-05,1
1,0.65,2,2.81855e-05,1
1,0.66,1,1.73785e-05,0
1,0.67,2,9.83104e-06,1
1,0.68,2,1.26958e-05,1
1,0.69,2,1.48639e-06,1
1,0.7,2,7.48783e-07,1
1,0.71,2,3.561e-05,1
1,0.72,2,7.22706e-07,1
1,0.73,2,2.07648e-05,1
1,0.74,2,1.31615e-05,1
1,0.75,2,5.51343e-07,1
5,0.05,1,0.000199344,0
1,0.76,2,2.5738e-05,1
1,0.77,2,1.08778e-06,1
1,0.78,1,8.12113e-07,0
1,0.79,2,1.09375e-05,1
1,0.8,2,2.61031e-05,1
1,0.81,2,2.25045e-05,1
1,0.82,2,1.03861e-05,1
1,0.83,2,4.99189e-07,1
1,0.839999,1,1.98893e-05,0
5,0.06,1,0.00012951,0
1,0.849999,2,2.69003e-05,1
1,0.859999,2,2.45087e-05,1
1,0.869999,2,1.98595e-05,1
1,0.879999,2,4.28408e-07,1
1,0.889999,2,3.05362e-05,1
1,0.899999,2,6.37025e-07,1
1,0.909999,2,7.07805e-07,1
5,0.07,1,0.000130203,0
1,0.919999,2,4.28781e-05,1
1,0.929999,2,2.17035e-05,1
1,0.939999,2,9.68575e-07,1
1,0.949999,2,9.79379e-06,1
1,0.959999,2,1.12429e-05,1
1,0.969999,2,6.70552e-07,1
1,0.979999,2,2.639e-05,1
1,0.989999,2,4.59813e-05,1
9,0.02,1,0.00086474,0
13,0.01,1,0.00234208,0
1,0.999999,2,6.77854e-05,1
2,0.01,1,2.5034e-06,0
5,0.08,2,0.000254121,0
2,0.02,3,6.77779e-05,1
5,0.09,2,6.02379e-05,0
2,0.03,1,6.9242e-05,0
2,0.04,1,6.60606e-05,0
2,0.05,1,8.90791e-05,0
2,0.06,1,6.39856e-05,0
2,0.07,1,1.16825e-05,0
2,0.08,1,1.71624e-05,0
2,0.09,1,5.15282e-05,0
2,0.1,2,3.34941e-05,0
5,0.1,1,0.000386849,0
17,0.01,2,0.00292036,0
2,0.11,1,6.23725e-05,0
2,0.12,2,2.2985e-06,0
9,0.03,1,0.000613045,0
2,0.13,1,2.24113e-05,0
2,0.14,1,5.804e-05,0
2,0.15,2,1.15186e-05,0
2,0.16,2,3.41535e-05,0
5,0.11,3,0.000202324,0
2,0.17,1,4.05721e-05,0
2,0.18,1,2.22772e-06,0
21,0.01,2,0.0031164,0
2,0.19,2,6.05918e-05,0
5,0.12,1,0.000111789,0
2,0.2,2,2.48998e-05,0
2,0.21,1,7.06911e-05,0
2,0.22,1,1.19209e-06,0
2,0.23,3,9.35346e-05,1
2,0.24,1,1.10567e-05,0
2,0.25,1,7.95685e-05,0
5,0.13,2,0.000314105,0
2,0.26,2,3.91789e-05,0
2,0.27,1,1.80677e-06,0
2,0.28,2,3.85828e-05,0
2,0.29,2,1.6056e-06,0
2,0.3,3,4.29973e-05,1
9,0.04,2,0.000689957,0
2,0.31,3,9.14074e-05,1
5,0.14,1,0.000203766,0
2,0.32,1,5.33275e-05,0
2,0.33,3,1.6503e-06,1
25,0.01,1,0.00383579,0
2,0.34,1,0.000263974,0
5,0.15,3,0.00030712,0
13,0.02,1,0.00165981,0
2,0.35,2,0.000104621,0
2,0.36,1,2.34433e-05,0
2,0.37,2,4.17121e-05,0
5,0.16,2,0.000224307,0
9,0.05,2,0.00069898,0
5,0.17,2,0.000165559,0
2,0.38,3,0.000295475,1
5,0.18,1,0.000242151,0
2,0.39,1,0.000194002,0
29,0.01,1,0.00468777,0
2,0.4,2,1.76355e-05,0
17,0.02,1,0.00181603,0
5,0.19,2,0.000161402,0
9,0.06,2,0.00049134,0
2,0.41,1,0.000167653,0
5,0.2,2,0.000101406,0
2,0.42,1,5.83045e-05,0
5,0.21,2,6.69099e-05,0
2,0.43,2,5.6345e-05,0
5,0.22,1,0.000164866,0
2,0.44,2,0.000165686,0
13,0.03,2,0.00116709,0
2,0.45,2,9.49241e-05,0
2,0.46,3,3.98308e-05,1
9,0.07,1,0.000539064,0
5,0.23,4,0.00030192,0
2,0.47,2,0.00019975,0
2,0.48,4,5.01052e-05,1
5,0.24,2,0.000150111,0
2,0.49,2,7.91512e-05,0
2,0.5,2,4.15593e-05,0
2,0.51,1,8.84086e-05,0
2,0.52,2,2.01538e-06,0
21,0.02,1,0.00268063,0
2,0.53,3,4.11458e-05,1
5,0.25,1,0.000249207,0
9,0.08,2,0.000505999,0
2,0.54,2,6.31995e-05,0
2,0.55,1,1.98707e-05,0
2,0.56,3,5.69858e-05,1
13,0.04,1,0.000808142,0
2,0.57,2,5.39608e-05,0
2,0.58,2,0.000131983,0
17,0.03,1,0.00143898,0
5,0.26,2,0.000351258,0
2,0.59,3,0.000155296,1
2,0.6,1,4.7937e-05,0
5,0.27,2,0.000196453,0
2,0.61,3,0.000172541,1
5,0.28,4,0.000155907,0
9,0.09,2,0.000693083,0
2,0.62,1,8.39643e-05,0
5,0.29,6,8.10958e-05,0
2,0.63,2,4.32841e-05,0
2,0.64,3,1.8131e-05,1
2,0.65,3,1.9297e-06,1
2,0.66,3,5.47729e-05,1
5,0.3,2,0.000151407,0
2,0.67,3,0.000257481,1
9,0.1,1,0.00043207,0
5,0.31,9,0.000254694,1
2,0.68,3,9.0979e-05,1
2,0.69,2,1.43163e-05,0
2,0.7,3,3.60236e-05,1
2,0.71,3,2.44007e-06,1
13,0.05,1,0.00122142,0
2,0.72,3,9.70848e-05,1
2,0.73,2,1.27144e-05,0
5,0.32,2,0.000214856,0
2,0.74,1,4.87491e-05,0
2,0.75,3,5.8122e-05,1
5,0.33,2,0.000125255,0
2,0.76,3,3.27192e-05,1
2,0.77,3,0.000147335,1
2,0.78,4,6.00852e-05,1
5,0.34,5,0.000254825,0
2,0.79,3,6.36689e-05,1
2,0.8,1,4.68604e-05,0
2,0.81,3,2.01538e-06,1
2,0.82,3,3.16836e-05,1
2,0.83,3,2.49222e-06,1
2,0.839999,2,2.86102e-06,0
2,0.849999,3,4.05796e-05,1
2,0.859999,3,2.55518e-05,1
9,0.11,1,0.000929572,0
2,0.869999,3,0.000116758,1
2,0.879999,3,2.44379e-06,1
2,0.889999,3,5.28768e-05,1
25,0.02,2,0.00420915,0
5,0.35,5,0.000409462,0
2,0.899999,3,7.73594e-05,1
2,0.909999,3,3.46117e-05,1
2,0.919999,3,3.81619e-05,1
13,0.06,2,0.000978298,0
2,0.929999,3,7.255e-05,1
17,0.04,2,0.00208313,0
2,0.939999,3,6.67423e-05,1
2,0.949999,3,2.51308e-05,1
2,0.959999,3,1.92747e-05,1
2,0.969999,3,0.000106636,1
5,0.36,5,0.000410188,0
2,0.979999,3,6.56098e-05,1
9,0.12,2,0.000679035,0
33,0.01,1,0.00862967,0
2,0.989999,3,0.000137921,1
2,0.999999,3,1.52066e-05,1
5,0.37,1,0.000243429,0
3,0.01,1,0.000152055,0
29,0.02,2,0.00419131,0
3,0.02,1,9.79751e-05,0
5,0.38,6,0.000292554,0
3,0.03,1,9.22643e-05,0
3,0.04,1,2.53767e-05,0
3,0.05,1,9.54196e-05,0
5,0.39,4,0.000270121,0
13,0.07,1,0.00112662,0
3,0.06,1,0.000179373,0
9,0.13,2,0.000727285,0
41,0.01,1,0.00938141,0
3,0.07,1,8.28579e-05,0
5,0.4,3,0.00016547,0
3,0.08,1,7.1913e-05,0
37,0.01,1,0.00953031,0
3,0.09,1,8.39047e-05,0
5,0.41,4,0.000169631,0
3,0.1,1,0.000189804,0
3,0.11,1,5.01573e-05,0
5,0.42,8,0.00020339,1
3,0.12,3,0.000124585,0
9,0.14,2,0.000687882,0
3,0.13,2,0.000135045,0
5,0.43,2,0.000293449,0
3,0.14,1,4.56385e-05,0
3,0.15,1,6.61947e-05,0
17,0.05,1,0.00196965,0
3,0.16,1,8.9936e-05,0
21,0.03,1,0.00464094,0
5,0.44,1,0.00033718,0
3,0.17,2,0.000189975,0
3,0.18,2,0.000183497,0
13,0.08,2,0.00136181,0
5,0.45,2,0.000221204,0
9,0.15,1,0.000690382,0
3,0.19,1,0.000127528,0
5,0.46,4,0.000135828,0
3,0.2,1,0.000193633,0
5,0.47,5,0.000222988,0
3,0.21,2,7.3079e-05,0
5,0.48,2,0.000125784,0
3,0.22,1,0.000120524,0
3,0.23,1,4.86895e-06,0
3,0.24,1,0.000191532,0
9,0.16,1,0.000710484,0
3,0.25,1,0.00010772,0
5,0.49,3,0.000335392,0
3,0.26,1,3.58522e-05,0
13,0.09,2,0.000967015,0
5,0.5,8,0.00018369,1
3,0.27,1,0.000209305,0
9,0.17,2,0.000427928,0
3,0.28,1,0.000181343,0
3,0.29,3,3.40119e-06,0
5,0.51,7,0.000256799,0
3,0.3,1,5.74589e-05,0
3,0.31,3,0.000184581,0
3,0.32,1,9.98899e-05,0
5,0.52,6,0.000349294,1
45,0.01,2,0.01242,0
25,0.03,1,0.00438938,0
3,0.33,2,0.000156984,0
5,0.53,3,0.000171367,0
9,0.18,4,0.000652008,0
3,0.34,2,9.93721e-05,0
5,0.54,9,0.000119358,1
3,0.35,4,0.000119861,0
13,0.1,2,0.00102784,0
3,0.36,2,4.46402e-05,0
3,0.37,1,0.000192832,0
5,0.55,9,0.000391334,1
3,0.38,4,0.000154246,1
17,0.06,2,0.00293269,0
9,0.19,1,0.00067899,0
3,0.39,2,0.000193622,0
3,0.4,5,8.86358e-05,1
5,0.56,9,0.000427958,1
29,0.03,1,0.00459909,0
3,0.41,2,0.000128232,0
21,0.04,1,0.00306196,0
3,0.42,2,8.59089e-05,0
3,0.43,2,1.79484e-05,0
5,0.57,2,0.000203826,0
5,0.58,5,6.32182e-05,0
3,0.44,3,0.000109807,0
3,0.45,6,0.000142798,1
9,0.2,2,0.000714783,0
5,0.59,5,0.000309713,0
3,0.46,1,3.64073e-05,0
3,0.47,2,0.000196774,0
3,0.48,4,8.085e-05,1
5,0.6,8,0.000298455,1
13,0.11,1,0.00169701,0
3,0.49,4,0.000148695,1
5,0.61,2,0.000252262,0
3,0.5,5,0.000164405,1
17,0.07,3,0.00146086,0
9,0.21,3,0.000681043,0
3,0.51,5,0.000164542,1
5,0.62,7,0.000238862,1
3,0.52,5,0.00011624,1
3,0.53,2,0.00011282,0
5,0.63,10,0.000212405,1
3,0.54,4,3.5502e-05,0
5,0.64,10,0.000132736,1
3,0.55,1,0.000160009,0
9,0.22,2,0.000691295,0
3,0.56,4,0.000159219,1
5,0.65,4,0.000220612,0
3,0.57,5,0.000113852,1
3,0.58,2,2.7176e-05,0
5,0.66,2,0.00015869,0
33,0.02,1,0.00695024,0
3,0.59,5,8.02949e-05,1
5,0.67,7,6.94059e-05,1
3,0.6,5,1.56201e-05,1
3,0.61,5,1.46441e-05,1
13,0.12,1,0.00133746,0
3,0.62,6,0.000137188,1
5,0.68,9,0.000201445,1
3,0.63,5,0.000102486,1
5,0.69,8,0.000102416,1
3,0.64,3,0.00013062,0
3,0.65,5,8.90233e-05,1
5,0.7,7,0.000194952,1
3,0.66,4,8.67099e-05,1
9,0.23,2,0.000862099,0
3,0.67,5,0.000167958,1
21,0.05,2,0.00291435,0
3,0.68,4,7.01845e-05,1
5,0.71,8,0.000318825,1
3,0.69,5,0.000192642,1
5,0.72,7,0.000287805,1
3,0.7,4,0.000146631,1
25,0.04,1,0.00436513,0
3,0.71,4,8.76747e-05,1
5,0.73,7,0.000245478,1
9,0.24,2,0.00075978,0
3,0.72,2,0.00018964,0
3,0.73,3,0.000104383,0
3,0.74,5,8.75667e-05,1
5,0.74,8,0.000280544,1
3,0.75,4,5.03995e-05,1
13,0.13,1,0.00158499,0
17,0.08,4,0.00271977,0
3,0.76,4,9.70997e-05,1
3,0.77,4,1.46851e-05,1
3,0.78,5,6.45854e-05,1
9,0.25,2,0.00050066,0
3,0.79,4,4.36455e-05,1
57,0.01,1,0.0175553,0
3,0.8,5,8.22246e-05,1
3,0.81,5,6.84336e-05,1
5,0.75,8,0.000463147,1
3,0.82,4,0.00011377,1
3,0.83,4,8.66167e-05,1
37,0.02,2,0.00838852,0
49,0.01,1,0.0179368,0
5,0.76,8,0.000233721,1
3,0.839999,5,0.000117589,1
9,0.26,2,0.000533063,0
53,0.01,1,0.018028,0
5,0.77,7,0.000201792,1
3,0.849999,4,0.000162926,1
3,0.859999,4,0.00010353,1
5,0.78,7,0.000238474,1
3,0.869999,5,0.000242379,1
41,0.02,2,0.00915663,0
29,0.04,2,0.00505299,0
5,0.79,7,0.000215452,1
3,0.879999,4,0.000102736,1
3,0.889999,4,0.00012688,1
3,0.899999,4,9.03793e-05,1
5,0.8,7,0.000397533,1
3,0.909999,4,0.000176158,1
13,0.14,3,0.00175613,0
9,0.27,4,0.00113282,0
3,0.919999,5,0.000200447,1
5,0.81,8,0.000225935,1
3,0.929999,4,0.00010651,1
3,0.939999,4,1.94386e-05,1
3,0.949999,4,3.42764e-05,1
3,0.959999,4,0.000152603,1
17,0.09,2,0.00223146,0
61,0.01,2,0.0196088,0
21,0.06,2,0.00320762,0
5,0.82,8,0.000442222,1
3,0.969999,4,0.00020238,1
3,0.979999,4,4.69051e-05,1
3,0.989999,4,2.69599e-05,1
9,0.28,2,0.000684466,0
5,0.83,8,0.000209399,1
3,0.999999,4,8.83937e-05,1
4,0.01,1,0.000214789,0
5,0.839999,7,0.000253052,1
5,0.849999,7,8.07606e-05,1
4,0.02,1,0.000215124,0
9,0.29,2,0.000650037,0
5,0.859999,6,0.000279088,1
4,0.03,1,0.0002147,0
13,0.15,4,0.00148247,0
25,0.05,1,0.00375624,0
5,0.869999,6,7.10115e-05,1
4,0.04,1,0.000153154,0
5,0.879999,7,0.000120908,1
4,0.05,1,0.000125334,0
33,0.03,1,0.00531125,0
9,0.3,2,0.000434868,0
4,0.06,1,0.000178047,0
4,0.07,1,5.77047e-05,0
4,0.08,1,0.000115179,0
4,0.09,1,9.48124e-05,0
4,0.1,2,0.0001573,0
5,0.889999,7,0.000786934,1
4,0.11,1,7.34255e-05,0
4,0.12,2,0.000160929,0
9,0.31,2,0.000788197,0
17,0.1,1,0.00217924,0
5,0.899999,7,0.000274487,1
4,0.13,4,0.000134654,0
4,0.14,1,0.000158332,0
5,0.909999,6,0.000381768,1
4,0.15,1,0.00019652,0
13,0.16,2,0.0017422,0
9,0.32,4,0.000601571,0
4,0.16,1,0.00024996,0
4,0.17,2,0.000111029,0
5,0.919999,7,0.000450913,1
4,0.18,5,0.000297822,0
4,0.19,1,0.000191469,0
9,0.33,3,0.000759117,0
5,0.929999,7,0.000485715,1
65,0.01,2,0.0231197,0
5,0.939999,7,0.000187121,1
17,0.11,2,0.00152176,0
4,0.2,1,0.000299226,0
4,0.21,2,7.92965e-05,0
4,0.22,2,0.000126328,0
13,0.17,2,0.00131913,0
5,0.949999,7,0.000346743,1
4,0.23,2,0.000123862,0
5,0.959999,7,0.000157081,1
9,0.34,5,0.000754196,0
4,0.24,1,0.000242371,0
5,0.969999,7,0.000311177,1
21,0.07,2,0.00457621,0
4,0.25,2,0.000318769,0
4,0.26,2,0.000106808,0
5,0.979999,7,0.000297796,1
29,0.05,2,0.00589349,0
25,0.06,1,0.00399274,0
4,0.27,5,0.000270169,0
4,0.28,4,1.50762e-05,0
5,0.989999,6,0.000304155,1
5,0.999999,6,0.000149619,1
9,0.35,4,0.00110029,0
4,0.29,2,0.000336837,0
4,0.3,2,6.25215e-05,0
13,0.18,2,0.00150401,0
17,0.12,2,0.00190886,0
4,0.31,1,0.000320572,0
6,0.01,1,0.000483129,0
4,0.32,2,9.34824e-05,0
4,0.33,2,4.55976e-05,0
4,0.34,2,0.00016097,0
4,0.35,1,4.12613e-05,0
4,0.36,1,7.5724e-05,0
45,0.02,1,0.013399,0
6,0.02,1,0.000548277,0
4,0.37,5,0.000168707,1
9,0.36,11,0.00124497,1
4,0.38,1,0.000271354,0
68,0.01,2,0.026296,0
6,0.03,2,0.000397015,0
4,0.39,1,0.000272352,0
4,0.4,1,0.000178289,0
6,0.04,1,0.000437446,0
21,0.08,3,0.00254658,0
37,0.03,3,0.00886725,0
13,0.19,1,0.00166614,0
4,0.41,5,0.000133358,1
4,0.42,5,0.000163764,0
4,0.43,2,0.000144556,0
6,0.05,1,0.000383873,0
9,0.37,7,0.000938747,0
17,0.13,2,0.00200935,0
4,0.44,5,0.000183374,1
6,0.06,1,0.000190787,0
4,0.45,6,0.000152867,1
4,0.46,1,3.43956e-05,0
4,0.47,2,0.000200357,0
6,0.07,1,0.000412803,0
4,0.48,8,0.000199825,1
6,0.08,1,0.000255488,0
4,0.49,7,0.000118446,1
4,0.5,3,8.99732e-05,0
33,0.04,2,0.00727349,0
25,0.07,2,0.00368202,0
4,0.51,2,0.000225317,0
9,0.38,7,0.001339,0
6,0.09,2,0.000540242,0
4,0.52,4,0.000323329,0
13,0.2,2,0.00198708,0
4,0.53,2,0.000207033,0
6,0.1,1,0.000465609,0
4,0.54,6,0.000284996,1
4,0.55,5,8.83751e-05,0
6,0.11,2,0.000284474,0
9,0.39,5,0.000848971,0
17,0.14,2,0.00212207,0
29,0.06,2,0.00497938,0
41,0.03,2,0.0109176,0
4,0.56,4,0.000322964,0
4,0.57,4,2.99551e-05,0
6,0.12,2,0.000357889,0
21,0.09,2,0.0029177,0
4,0.58,6,0.000178721,1
6,0.13,1,0.000206105,0
13,0.21,2,0.00108543,0
4,0.59,5,0.000142023,0
74,0.01,1,0.0299764,0
9,0.4,4,0.000703346,0
4,0.6,6,0.000225764,1
71,0.01,2,0.0302395,0
4,0.61,5,0.000108574,0
6,0.14,2,0.000427403,0
4,0.62,6,7.12387e-05,1
6,0.15,3,0.000236634,0
4,0.63,6,0.000204932,1
49,0.02,1,0.0127097,0
4,0.64,6,0.000148259,1
6,0.16,2,0.000213832,0
4,0.65,6,0.000222463,1
17,0.15,3,0.00159818,0
13,0.22,2,0.00112233,0
4,0.66,6,0.000108827,1
9,0.41,2,0.00105483,0
6,0.17,1,0.000389103,0
4,0.67,6,0.000209406,1
6,0.18,1,0.000477642,0
4,0.68,6,0.00037967,1
4,0.69,7,0.00015267,1
6,0.19,4,0.000302762,0
21,0.1,1,0.00224622,0
4,0.7,3,0.000169583,0
9,0.42,3,0.000872944,0
4,0.71,6,0.000177253,1
13,0.23,2,0.00114017,0
4,0.72,8,0.000168253,1
6,0.2,2,0.000422835,0
25,0.08,2,0.00412356,0
4,0.73,5,0.000277709,1
6,0.21,1,0.000309665,0
4,0.74,6,0.000147987,1
17,0.16,2,0.00181224,0
6,0.22,5,0.000237804,0
9,0.43,2,0.000988413,0
4,0.75,6,0.000255212,1
4,0.76,7,0.000159372,1
6,0.23,3,0.000279512,0
6,0.24,1,0.000203472,0
4,0.77,6,0.000244815,1
13,0.24,2,0.00142185,0
4,0.78,6,0.000234544,1
9,0.44,8,0.000746958,0
6,0.25,3,0.000347644,0
4,0.79,7,0.000115495,1
80,0.01,1,0.0338899,0
53,0.02,2,0.0158891,0
4,0.8,8,0.000181235,1
29,0.07,2,0.0045684,0
6,0.26,2,0.000290718,0
4,0.81,7,9.58256e-05,1
37,0.04,1,0.00736667,0
4,0.82,4,0.000151195,0
4,0.83,7,0.000140548,1
6,0.27,1,0.000351548,0
9,0.45,5,0.000700582,0
33,0.05,3,0.00629127,0
4,0.839999,6,0.000183523,1
17,0.17,3,0.00181048,0
4,0.849999,6,9.0804e-05,1
4,0.859999,6,1.73151e-05,1
6,0.28,2,0.000252023,0
13,0.25,4,0.00118222,0
4,0.869999,6,0.00018236,1
6,0.29,4,0.000187542,0
4,0.879999,6,0.000240453,1
21,0.11,2,0.00318434,0
9,0.46,8,0.000874933,0
4,0.889999,6,0.000284966,1
6,0.3,2,0.000545032,0
77,0.01,1,0.0353613,0
57,0.02,2,0.0179365,0
4,0.899999,5,0.000205342,1
4,0.909999,5,0.000274822,1
6,0.31,4,0.000454683,0
9,0.47,4,0.000559695,0
4,0.919999,6,8.0701e-05,1
4,0.929999,5,0.000105105,1
6,0.32,2,0.000200007,0
4,0.939999,5,0.000122454,1
17,0.18,2,0.00174817,0
13,0.26,2,0.00159171,0
4,0.949999,6,0.000269599,1
9,0.48,6,0.00055803,0
6,0.33,1,0.000535849,0
4,0.959999,5,0.000173952,1
6,0.34,2,0.00014038,0
25,0.09,2,0.00437852,0
4,0.969999,5,0.000266794,1
6,0.35,5,0.000147704,0
4,0.979999,5,0.000148531,1
6,0.36,3,0.000220384,0
9,0.49,3,0.000662379,0
4,0.989999,5,0.000259876,1
13,0.27,4,0.000914287,0
4,0.999999,5,8.08835e-05,1
6,0.37,2,0.000421919,0
21,0.12,2,0.0024983,0
9,0.5,5,0.000630066,0
17,0.19,2,0.00144438,0
6,0.38,2,0.000369772,0
45,0.03,2,0.0122513,0
6,0.39,2,0.000385441,0
9,0.51,3,0.000606295,0
13,0.28,3,0.00122211,0
6,0.4,2,0.000455961,0
6,0.41,6,0.000117891,0
29,0.08,2,0.00482995,0
9,0.52,8,0.000638165,0
6,0.42,3,0.000381283,0
86,0.01,1,0.0393894,0
9,0.53,7,0.000456721,0
61,0.02,2,0.019986,0
6,0.43,4,0.000393122,0
13,0.29,2,0.00120702,0
17,0.2,3,0.00199105,0
9,0.54,7,0.000477977,0
6,0.44,2,0.00029913,0
6,0.45,7,0.000229381,0
33,0.06,2,0.00572945,0
6,0.46,7,8.90568e-05,1
9,0.55,3,0.000490353,0
6,0.47,4,0.000298686,0
6,0.48,4,0.00017678,0
9,0.56,15,0.000521149,1
21,0.13,1,0.003302,0
6,0.49,3,0.00031675,0
13,0.3,9,0.00148068,0
6,0.5,4,0.000314053,0
17,0.21,2,0.00169657,0
25,0.1,2,0.00481638,0
41,0.04,1,0.0121437,0
9,0.57,13,0.000720542,1
83,0.01,2,0.0416308,0
6,0.51,9,0.00046885,1
6,0.52,11,0.000253342,1
6,0.53,2,0.000303317,0
9,0.58,20,0.000926938,1
6,0.54,7,0.000329286,0
89,0.01,2,0.0427287,0
37,0.05,2,0.00858128,0
13,0.31,3,0.00157013,0
17,0.22,1,0.00159485,0
6,0.55,10,0.000429571,1
6,0.56,9,0.000211924,1
9,0.59,7,0.000830684,0
6,0.57,7,0.000242263,1
29,0.09,2,0.00496495,0
6,0.58,2,0.000284988,0
21,0.14,2,0.00296341,0
9,0.6,12,0.000552986,0
6,0.59,12,0.00037431,1
13,0.32,4,0.00157921,0
6,0.6,11,0.000234801,1
9,0.61,18,0.000775941,1
17,0.23,4,0.00166995,0
6,0.61,8,0.000422645,1
49,0.03,2,0.0144639,0
6,0.62,6,0.000270598,0
9,0.62,14,0.000606004,1
25,0.11,2,0.00391921,0
65,0.02,2,0.0224429,0
6,0.63,11,0.000434615,1
13,0.33,5,0.00130922,0
92,0.01,1,0.0457179,0
6,0.64,12,0.000227775,1
21,0.15,2,0.00213127,0
9,0.63,15,0.000693329,1
6,0.65,6,0.000481583,0
9,0.64,9,0.000515446,0
33,0.07,2,0.00640341,0
6,0.66,9,0.000347372,1
13,0.34,10,0.00102922,0
17,0.24,3,0.00234985,0
6,0.67,7,0.000402708,1
9,0.65,13,0.000601362,0
6,0.68,8,0.000208605,1
53,0.03,2,0.0133754,0
6,0.69,8,0.000232469,1
9,0.66,11,0.000481024,1
6,0.7,10,0.000278581,1
13,0.35,3,0.00118135,0
45,0.04,2,0.0100204,0
6,0.71,10,0.000300497,1
9,0.67,17,0.000751629,1
6,0.72,9,0.000315968,1
95,0.01,2,0.0485215,0
21,0.16,3,0.00251641,0
29,0.1,3,0.00486242,0
6,0.73,11,0.000359301,1
9,0.68,11,0.00044233,0
6,0.74,13,0.00021261,1
17,0.25,3,0.00205205,0
98,0.01,1,0.0491843,0
6,0.75,10,0.000297312,1
6,0.76,8,0.00016804,1
6,0.77,12,0.000219509,1
9,0.69,13,0.000876226,1
6,0.78,8,0.000247024,1
13,0.36,8,0.00205839,0
25,0.12,2,0.00470302,0
37,0.06,2,0.00754736,0
6,0.79,11,0.000361972,1
9,0.7,11,0.000866622,0
6,0.8,8,0.000478499,1
6,0.81,8,0.000203811,1
6,0.82,7,9.9387e-05,1
9,0.71,13,0.000633191,1
6,0.83,8,0.000206165,1
17,0.26,3,0.00216525,0
21,0.17,5,0.00278182,0
6,0.839999,9,0.000258602,1
13,0.37,4,0.00166472,0
9,0.72,15,0.000586234,1
57,0.03,1,0.0164124,0
6,0.849999,8,0.000495423,1
6,0.859999,8,0.000273965,1
6,0.869999,8,0.000223059,1
41,0.05,2,0.0110285,0
29,0.11,2,0.00402015,0
17,0.27,2,0.00140503,0
9,0.73,13,0.000936676,1
6,0.879999,8,0.000213336,1
68,0.02,1,0.0264973,0
33,0.08,2,0.00637025,0
6,0.889999,9,0.000300918,1
13,0.38,12,0.00173628,0
6,0.899999,8,0.000288054,1
9,0.74,14,0.000716947,1
6,0.909999,8,0.000298291,1
21,0.18,2,0.00264332,0
6,0.919999,9,0.000369713,1
17,0.28,3,0.00141115,0
9,0.75,20,0.000778314,1
6,0.929999,8,0.000340223,1
13,0.39,2,0.0012574,0
6,0.939999,8,0.000302855,1
6,0.949999,8,0.000250846,1
9,0.76,12,0.000721946,1
25,0.13,2,0.00500889,0
6,0.959999,8,0.000356734,1
9,0.77,22,0.000446219,1
6,0.969999,7,0.000314016,1
6,0.979999,8,0.000253823,1
13,0.4,7,0.00132769,0
71,0.02,2,0.0257955,0
