n,p,n_steps,time,bottom_reached
3,0.22,3,0.000316076,0
9,0.17,3,0.000712343,0
3,0.23,2,0.000136133,0
3,0.24,2,8.94554e-05,0
5,0.45,4,0.000360556,0
3,0.25,2,0.000210505,0
9,0.18,1,0.000393938,0
5,0.46,1,0.000237074,0
3,0.26,2,0.000128858,0
5,0.47,2,0.000151604,0
3,0.27,1,0.000192747,0
3,0.28,5,0.00010803,1
5,0.48,7,0.000166088,1
3,0.29,2,3.61428e-05,0
13,0.1,2,0.00161815,0
3,0.3,5,0.00016053,1
5,0.49,11,0.000185985,1
3,0.31,1,0.000120252,0
9,0.19,1,0.000735652,0
5,0.5,4,0.000195097,0
3,0.32,1,0.000191182,0
3,0.33,2,9.00663e-05,0
3,0.34,1,0.000191048,0
5,0.51,4,0.000426367,0
3,0.35,2,0.000108358,0
25,0.03,2,0.00400137,0
41,0.01,1,0.0128115,0
5,0.52,4,0.000149574,0
9,0.2,2,0.000702802,0
3,0.36,1,0.000165381,0
21,0.04,2,0.00280287,0
3,0.37,2,0.000165828,0
5,0.53,10,0.000308547,1
3,0.38,2,8.51452e-05,0
17,0.06,2,0.00255638,0
13,0.11,2,0.00128617,0
3,0.39,3,0.000164486,0
3,0.4,4,6.76624e-05,1
5,0.54,4,0.000279684,0
9,0.21,4,0.000541832,0
29,0.03,1,0.00496271,0
3,0.41,6,0.000197347,1
5,0.55,8,0.000269409,1
3,0.42,3,0.000101004,0
3,0.43,2,0.000187434,0
3,0.44,5,8.99471e-05,1
3,0.45,3,5.93513e-05,0
3,0.46,5,9.5576e-05,1
13,0.12,2,0.000956293,0
5,0.56,5,0.000475954,0
45,0.01,2,0.0142815,0
3,0.47,1,5.07198e-05,0
9,0.22,3,0.000878502,0
3,0.48,2,7.67559e-05,0
3,0.49,3,0.000106607,0
5,0.57,9,0.000242405,1
3,0.5,2,4.60893e-05,0
33,0.02,1,0.0062518,0
5,0.58,8,0.000179902,1
3,0.51,2,0.000197131,0
3,0.52,5,1.54786e-05,1
3,0.53,3,8.35024e-05,0
5,0.59,8,0.000277765,1
9,0.23,3,0.000652544,0
3,0.54,4,0.000168424,1
3,0.55,2,4.05945e-05,0
5,0.6,1,0.000238221,0
3,0.56,2,0.000277691,0
49,0.01,2,0.0153412,0
5,0.61,8,0.000139669,1
13,0.13,2,0.001212,0
3,0.57,4,0.000197098,1
3,0.58,4,3.91826e-05,1
5,0.62,9,0.000269558,1
9,0.24,2,0.000666622,0
17,0.07,2,0.00244235,0
3,0.59,4,0.000141457,1
3,0.6,6,0.000143439,1
3,0.61,2,0.00012261,0
5,0.63,7,0.000383887,1
3,0.62,2,0.000101298,0
3,0.63,4,3.04207e-05,1
25,0.04,1,0.00344188,0
3,0.64,5,0.000148948,1
21,0.05,2,0.00332997,0
53,0.01,2,0.0163398,0
5,0.64,10,0.000370689,1
3,0.65,5,0.000111453,1
37,0.02,2,0.00739764,0
3,0.66,4,6.79754e-05,1
3,0.67,3,0.000120081,0
9,0.25,2,0.000946622,0
3,0.68,6,4.00841e-05,1
5,0.65,9,0.000259206,1
13,0.14,2,0.0012085,0
3,0.69,5,6.70403e-05,1
3,0.7,5,0.000143133,1
3,0.71,5,0.000119884,1
5,0.66,7,0.000329867,1
3,0.72,4,2.978e-05,1
3,0.73,4,4.55342e-05,1
3,0.74,4,6.74836e-05,1
9,0.26,2,0.000563156,0
3,0.75,4,0.000118464,1
5,0.67,7,0.000246961,1
3,0.76,3,0.000178274,0
5,0.68,8,0.000246596,1
3,0.77,4,0.000151861,1
9,0.27,3,0.000417653,0
5,0.69,7,0.000142276,1
3,0.78,5,8.34465e-05,1
3,0.79,4,3.46266e-05,1
13,0.15,2,0.00107351,0
3,0.8,5,0.000172853,1
5,0.7,9,0.000305593,1
17,0.08,1,0.00233421,0
3,0.81,7,0.000171989,1
9,0.28,4,0.000450388,0
3,0.82,5,2.44416e-05,1
3,0.83,4,8.42251e-05,1
3,0.839999,6,6.11171e-05,1
5,0.71,8,0.000279821,1
3,0.849999,5,2.33352e-05,1
3,0.859999,4,1.54413e-05,1
3,0.869999,4,3.76478e-05,1
5,0.72,2,0.00015755,0
57,0.01,2,0.0183722,0
3,0.879999,4,0.00012945,1
3,0.889999,5,4.56795e-05,1
3,0.899999,4,4.10676e-05,1
3,0.909999,4,7.81938e-05,1
5,0.73,7,0.000227086,1
9,0.29,4,0.000605118,0
3,0.919999,4,0.000133365,1
5,0.74,9,0.000166427,1
3,0.929999,6,0.000245258,1
21,0.06,2,0.00267242,0
3,0.939999,4,8.61809e-05,1
5,0.75,7,0.000364129,1
61,0.01,1,0.0191562,0
13,0.16,3,0.00140624,0
3,0.949999,4,0.000122219,1
3,0.959999,4,7.14883e-05,1
9,0.3,3,0.000625409,0
25,0.05,1,0.00306648,0
3,0.969999,4,0.000138797,1
5,0.76,8,0.000269517,1
29,0.04,1,0.00595985,0
3,0.979999,4,5.43855e-05,1
5,0.77,5,0.000101551,0
3,0.989999,4,0.000260316,1
9,0.31,6,0.000456847,0
3,0.999999,4,7.45729e-05,1
5,0.78,8,0.000299517,1
5,0.79,6,9.56506e-05,1
4,0.01,1,0.000199959,0
13,0.17,2,0.000876363,0
4,0.02,1,8.32975e-05,0
5,0.8,8,0.000352118,1
17,0.09,2,0.00224759,0
9,0.32,2,0.000645898,0
5,0.81,7,0.000117373,1
4,0.03,1,0.000316601,0
5,0.82,8,9.80273e-05,1
4,0.04,1,0.000194065,0
5,0.83,7,0.000220113,1
13,0.18,3,0.000817835,0
4,0.05,1,0.000287652,0
9,0.33,10,0.000544533,0
5,0.839999,6,0.000292305,1
4,0.06,1,0.000188947,0
65,0.01,2,0.0211476,0
4,0.07,1,0.000219624,0
5,0.849999,7,0.000327867,1
4,0.08,1,0.000187416,0
33,0.03,2,0.00689901,0
5,0.859999,7,0.000285793,1
41,0.02,1,0.0088176,0
21,0.07,1,0.00266496,0
9,0.34,4,0.00077612,0
13,0.19,2,0.000906538,0
4,0.09,1,0.000319447,0
5,0.869999,8,0.000269078,1
5,0.879999,7,9.99235e-05,1
17,0.1,2,0.00178592,0
4,0.1,1,0.000276443,0
4,0.11,1,0.000241227,0
5,0.889999,8,0.000332989,1
9,0.35,2,0.00065143,0
4,0.12,1,0.000115126,0
4,0.13,3,0.000148479,0
5,0.899999,9,0.00031754,1
4,0.14,2,9.30876e-05,0
5,0.909999,8,0.000273518,1
13,0.2,3,0.00113296,0
4,0.15,1,0.00026764,0
9,0.36,3,0.000597004,0
5,0.919999,6,0.000302214,1
4,0.16,1,0.000297345,0
5,0.929999,6,0.000113007,1
4,0.17,1,0.000143807,0
25,0.06,2,0.00421713,0
4,0.18,1,0.000219423,0
5,0.939999,7,0.000338733,1
4,0.19,5,0.000223432,0
13,0.21,3,0.000938289,0
5,0.949999,6,0.000225767,1
9,0.37,5,0.000972096,0
4,0.2,2,0.000212286,0
4,0.21,3,2.31527e-05,0
21,0.08,2,0.00243846,0
17,0.11,2,0.00218783,0
37,0.03,2,0.00783652,0
5,0.959999,7,0.000439204,1
4,0.22,2,0.000293668,0
9,0.38,7,0.0005324,0
4,0.23,1,0.000150405,0
5,0.969999,6,0.000281721,1
29,0.05,1,0.00520704,0
5,0.979999,6,8.9746e-05,1
4,0.24,2,0.000210587,0
68,0.01,2,0.0247497,0
4,0.25,1,0.000214916,0
5,0.989999,6,0.000305474,1
4,0.26,6,0.000159908,0
9,0.39,10,0.000670955,0
5,0.999999,6,0.000210334,1
13,0.22,1,0.0014464,0
4,0.27,2,0.000217188,0
6,0.01,1,0.000232831,0
4,0.28,1,0.000171911,0
4,0.29,4,0.000107024,0
9,0.4,7,0.000579063,0
6,0.02,2,0.000291385,0
4,0.3,2,0.000258718,0
17,0.12,2,0.00171851,0
6,0.03,1,0.000281177,0
4,0.31,1,0.000340927,0
9,0.41,2,0.000534058,0
45,0.02,2,0.0119732,0
13,0.23,3,0.00111691,0
4,0.32,2,0.000221644,0
6,0.04,1,0.000410564,0
6,0.05,1,0.000145841,0
4,0.33,4,0.000195824,0
4,0.34,1,0.000193886,0
6,0.06,1,0.000417434,0
4,0.35,3,0.000248667,0
21,0.09,2,0.00306302,0
4,0.36,1,0.000127625,0
4,0.37,8,0.000124507,1
9,0.42,5,0.00110214,0
6,0.07,1,0.000387762,0
4,0.38,4,0.000147708,0
13,0.24,2,0.00107405,0
25,0.07,2,0.00401704,0
4,0.39,4,8.26903e-05,0
4,0.4,2,0.000132881,0
6,0.08,1,0.000318389,0
33,0.04,2,0.00635895,0
17,0.13,2,0.00194325,0
4,0.41,2,0.00020786,0
6,0.09,1,0.000277709,0
74,0.01,1,0.0280534,0
9,0.43,4,0.000763729,0
4,0.42,6,0.000285663,1
4,0.43,2,9.03271e-05,0
6,0.1,2,0.000302397,0
71,0.01,1,0.0283271,0
4,0.44,5,0.000351582,0
9,0.44,11,0.000561908,0
49,0.02,1,0.013374,0
4,0.45,3,0.000109967,0
13,0.25,4,0.00126542,0
29,0.06,2,0.0041511,0
4,0.46,4,7.97696e-05,0
6,0.11,1,0.000561867,0
4,0.47,5,0.000163201,0
9,0.45,2,0.000452623,0
4,0.48,3,0.000162117,0
4,0.49,2,8.06563e-05,0
6,0.12,1,0.00041217,0
4,0.5,4,0.000178192,0
6,0.13,2,0.000359979,0
9,0.46,6,0.000618167,0
4,0.51,3,0.000345435,0
6,0.14,1,0.000210285,0
17,0.14,2,0.00203105,0
4,0.52,4,0.000180922,0
13,0.26,4,0.001192,0
41,0.03,2,0.00839476,0
4,0.53,2,0.00012479,0
6,0.15,2,0.000349995,0
4,0.54,7,0.000190269,1
9,0.47,7,0.000604413,0
21,0.1,2,0.00327039,0
4,0.55,1,0.000279821,0
6,0.16,1,0.000402786,0
4,0.56,1,8.84086e-05,0
4,0.57,6,6.94841e-05,1
53,0.02,2,0.0145056,0
4,0.58,4,0.000188023,0
6,0.17,3,0.00047813,0
4,0.59,7,0.000231132,1
9,0.48,1,0.000845864,0
4,0.6,9,0.000142202,1
6,0.18,5,0.000290826,0
13,0.27,2,0.0014626,0
4,0.61,4,0.000212006,0
4,0.62,8,1.67899e-05,1
17,0.15,2,0.0016255,0
6,0.19,1,0.000198577,0
9,0.49,6,0.000505835,0
4,0.63,6,0.000270322,1
25,0.08,3,0.00434287,0
6,0.2,1,0.00033813,0
4,0.64,2,0.000244401,0
4,0.65,8,0.000220571,1
6,0.21,4,0.000431694,0
4,0.66,6,0.000155337,1
13,0.28,4,0.00107969,0
4,0.67,4,0.000168394,0
4,0.68,5,5.54472e-05,1
9,0.5,9,0.000978634,0
6,0.22,6,0.000406783,0
4,0.69,2,0.000182699,0
77,0.01,1,0.0330337,0
4,0.7,7,0.000259463,1
6,0.23,1,0.000340402,0
4,0.71,2,0.000120841,0
17,0.16,2,0.00165638,0
4,0.72,9,9.46745e-05,1
6,0.24,1,0.000209711,0
4,0.73,5,0.000164773,1
4,0.74,4,0.000123747,0
13,0.29,2,0.00115626,0
9,0.51,12,0.000968225,0
29,0.07,2,0.00490884,0
6,0.25,2,0.000388093,0
4,0.75,6,0.00027721,1
37,0.04,2,0.00966391,0
21,0.11,3,0.00355314,0
6,0.26,2,0.0004167,0
4,0.76,6,0.000367645,1
9,0.52,4,0.000705257,0
4,0.77,7,0.000169177,1
6,0.27,3,0.000330992,0
33,0.05,2,0.00663725,0
4,0.78,6,0.000233267,1
6,0.28,2,0.000287734,0
4,0.79,7,0.00018264,1
9,0.53,20,0.000669975,1
4,0.8,7,0.000227697,1
13,0.3,1,0.00140648,0
6,0.29,2,0.000361465,0
4,0.81,6,0.000271492,1
4,0.82,8,0.000192735,1
6,0.3,1,0.000404101,0
9,0.54,8,0.000521034,0
4,0.83,5,8.42996e-05,1
17,0.17,2,0.00252506,0
4,0.839999,5,0.00023035,1
80,0.01,1,0.0358585,0
6,0.31,5,0.000432797,0
4,0.849999,8,0.000206929,1
21,0.12,3,0.00208148,0
6,0.32,3,0.000201441,0
4,0.859999,6,0.000144377,1
4,0.869999,6,0.000100251,1
4,0.879999,5,0.00010075,1
13,0.31,2,0.00144345,0
4,0.889999,5,0.000116445,1
6,0.33,3,0.000361465,0
25,0.09,2,0.00470554,0
9,0.55,12,0.00108194,0
4,0.899999,7,0.000159591,1
6,0.34,5,0.00023016,0
4,0.909999,6,0.000193931,1
45,0.03,2,0.0107088,0
4,0.919999,6,0.000174616,1
6,0.35,1,0.000322018,0
4,0.929999,5,0.000182547,1
6,0.36,5,0.000194542,0
13,0.32,3,0.000769559,0
9,0.56,4,0.000711225,0
4,0.939999,6,0.000176262,1
57,0.02,2,0.0190817,0
6,0.37,2,0.00041648,0
4,0.949999,5,0.000302386,1
17,0.18,2,0.00202776,0
6,0.38,4,0.000159416,0
4,0.959999,5,0.000142589,1
4,0.969999,5,0.000147726,1
9,0.57,11,0.000823885,0
4,0.979999,5,0.000193931,1
13,0.33,4,0.000955634,0
6,0.39,2,0.00045481,0
4,0.989999,5,0.000352651,1
41,0.04,2,0.00856685,0
4,0.999999,5,9.4451e-05,1
6,0.4,6,0.000414923,0
9,0.58,12,0.000681229,1
6,0.41,3,0.000483923,0
21,0.13,2,0.00323994,0
6,0.42,6,0.000261109,0
89,0.01,1,0.0395073,0
9,0.59,8,0.000655577,0
61,0.02,2,0.0203686,0
29,0.08,4,0.00587207,0
13,0.34,3,0.00145547,0
6,0.43,3,0.000369649,0
86,0.01,2,0.0398581,0
25,0.1,2,0.00343115,0
6,0.44,9,0.000159424,1
17,0.19,2,0.00233059,0
9,0.6,12,0.000678256,0
6,0.45,2,0.000318848,0
83,0.01,2,0.0403545,0
9,0.61,14,0.000317365,1
6,0.46,6,0.000274543,0
33,0.06,2,0.0062831,0
6,0.47,6,0.000238407,0
9,0.62,10,0.000427898,0
13,0.35,11,0.00132179,0
6,0.48,4,0.000458296,0
9,0.63,17,0.000369269,1
6,0.49,5,0.000313565,0
49,0.03,3,0.0130975,0
6,0.5,2,0.000265788,0
9,0.64,13,0.000590362,1
13,0.36,2,0.000947054,0
6,0.51,7,0.000343792,0
17,0.2,3,0.00219677,0
6,0.52,2,0.000246525,0
21,0.14,2,0.00328213,0
9,0.65,18,0.000815149,1
6,0.53,5,0.000283863,0
37,0.05,2,0.00891138,0
6,0.54,4,0.000268191,0
98,0.01,3,0.0432859,0
6,0.55,9,0.000267848,1
9,0.66,15,0.00062054,1
25,0.11,2,0.00349496,0
13,0.37,2,0.00171326,0
6,0.56,11,0.000425719,1
6,0.57,10,0.000395078,1
92,0.01,2,0.0441495,0
9,0.67,13,0.000857823,1
6,0.58,9,0.000139199,1
17,0.21,2,0.00201721,0
53,0.03,2,0.0135566,0
65,0.02,1,0.0234863,0
6,0.59,9,0.000498261,1
29,0.09,3,0.00523705,0
9,0.68,16,0.000666317,1
6,0.6,2,0.000341456,0
6,0.61,7,0.000266634,0
13,0.38,4,0.00169475,0
6,0.62,8,0.000227291,0
21,0.15,2,0.00306455,0
17,0.22,2,0.00142907,0
9,0.69,16,0.000965275,1
6,0.63,8,0.000525564,1
6,0.64,10,0.000270445,1
13,0.39,4,0.00113261,0
6,0.65,2,0.000320602,0
9,0.7,15,0.000903711,1
6,0.66,10,0.000305694,1
95,0.01,2,0.0470553,0
25,0.12,2,0.00370719,0
17,0.23,3,0.00156653,0
9,0.71,15,0.000587963,1
13,0.4,5,0.000850938,0
6,0.67,11,0.000339825,1
41,0.05,2,0.00907247,0
6,0.68,10,0.000379663,1
33,0.07,1,0.00704209,0
45,0.04,2,0.0108981,0
6,0.69,2,0.000185374,0
9,0.72,8,0.000598058,0
6,0.7,9,0.00041781,1
9,0.73,12,0.000436749,1
6,0.71,4,0.000207134,0
6,0.72,8,0.000226453,1
13,0.41,2,0.00158278,0
9,0.74,12,0.000715803,1
6,0.73,8,0.000330694,1
21,0.16,6,0.00359712,0
17,0.24,2,0.0022033,0
6,0.74,9,0.000467997,1
9,0.75,17,0.000569042,1
29,0.1,2,0.0049732,0
68,0.02,2,0.0250835,0
6,0.75,10,0.000253223,1
13,0.42,15,0.00102805,0
6,0.76,10,0.000466861,1
9,0.76,17,0.000693481,1
25,0.13,2,0.00345105,0
13,0.43,14,0.000869337,0
9,0.77,13,0.000574559,1
6,0.77,11,0.000730064,1
6,0.78,8,0.000297192,1
9,0.78,12,0.000506721,1
13,0.44,8,0.000718117,0
6,0.79,4,0.000388328,0
17,0.25,2,0.00231034,0
6,0.8,9,0.000188835,1
9,0.79,12,0.000533193,1
37,0.06,2,0.00915667,0
6,0.81,9,0.000399239,1
6,0.82,9,0.000317995,1
21,0.17,6,0.00338597,0
9,0.8,14,0.000718981,1
6,0.83,8,0.000391144,1
13,0.45,9,0.00186415,0
9,0.81,13,0.000747938,1
6,0.839999,9,0.00042576,1
6,0.849999,9,0.000155244,1
49,0.04,1,0.0120743,0
25,0.14,2,0.00328936,0
17,0.26,3,0.00223703,0
33,0.08,2,0.00627112,0
6,0.859999,8,0.000528499,1
29,0.11,2,0.00444603,0
9,0.82,11,0.000812512,1
13,0.46,9,0.000874985,0
6,0.869999,8,0.000364654,1
71,0.02,1,0.0264088,0
9,0.83,12,0.000476196,1
21,0.18,2,0.00215545,0
