n,p,n_steps,time,bottom_reached
1,0.71,2,1.53109e-06,1
1,0.72,1,2.36556e-05,0
1,0.73,2,5.7742e-07,1
1,0.74,2,2.6051e-05,1
1,0.75,1,2.87518e-05,0
1,0.76,2,1.05798e-06,1
1,0.77,2,5.58794e-07,1
1,0.78,2,1.07214e-05,1
1,0.79,1,1.22599e-05,0
1,0.8,1,3.58336e-05,0
1,0.81,2,8.3074e-07,1
1,0.82,2,1.20327e-06,1
1,0.83,2,3.04058e-05,1
5,0.06,1,0.000226259,0
1,0.839999,2,3.13595e-05,1
1,0.849999,2,1.89282e-05,1
1,0.859999,2,1.02445e-06,1
1,0.869999,2,5.47618e-07,1
1,0.879999,2,1.95168e-05,1
1,0.889999,2,2.05524e-05,1
1,0.899999,2,2.08169e-05,1
1,0.909999,2,1.17309e-05,1
9,0.03,1,0.000706602,0
1,0.919999,2,1.04681e-05,1
1,0.929999,2,2.53767e-05,1
1,0.939999,2,5.1409e-07,1
1,0.949999,2,3.04654e-05,1
1,0.959999,2,2.80328e-05,1
1,0.969999,2,1.14143e-05,1
1,0.979999,2,7.00355e-07,1
1,0.989999,2,2.50824e-05,1
1,0.999999,2,1.01328e-06,1
2,0.01,1,3.82625e-05,0
2,0.02,1,3.336e-05,0
2,0.03,1,3.56808e-05,0
5,0.07,1,0.000401773,0
2,0.04,1,7.43046e-05,0
2,0.05,1,1.43424e-06,0
2,0.06,1,4.12129e-05,0
2,0.07,1,4.12203e-05,0
2,0.08,1,8.47653e-05,0
2,0.09,1,2.9441e-05,0
5,0.08,3,0.000255939,0
5,0.09,2,3.88548e-05,0
9,0.04,1,0.00058917,0
2,0.1,1,0.00011047,0
2,0.11,1,2.97017e-05,0
2,0.12,1,8.01198e-05,0
13,0.03,1,0.00112103,0
5,0.1,2,0.000208031,0
2,0.13,1,0.00021562,0
5,0.11,2,0.000185087,0
25,0.01,1,0.00326656,0
2,0.14,1,1.89245e-06,0
2,0.15,1,6.69211e-05,0
5,0.12,1,0.000145961,0
2,0.16,2,0.000105411,0
2,0.17,1,1.35973e-06,0
2,0.18,1,0.000126481,0
9,0.05,2,0.000793431,0
2,0.19,2,8.68924e-05,0
5,0.13,1,0.00035103,0
17,0.02,1,0.00226504,0
5,0.14,1,0.000113811,0
2,0.2,1,0.000224233,0
13,0.04,2,0.000850391,0
2,0.21,1,9.03606e-05,0
5,0.15,4,0.000188254,0
2,0.22,2,8.63262e-05,0
2,0.23,2,4.2852e-05,0
2,0.24,2,3.33376e-05,0
2,0.25,1,3.30582e-05,0
9,0.06,1,0.000542898,0
21,0.01,1,0.00423868,0
5,0.16,2,0.000171706,0
2,0.26,1,0.000199787,0
2,0.27,1,1.29007e-05,0
2,0.28,2,2.10181e-05,0
2,0.29,2,6.38366e-05,0
2,0.3,3,2.16328e-05,1
5,0.17,1,0.000282131,0
2,0.31,1,3.41088e-05,0
2,0.32,2,2.04891e-06,0
2,0.33,2,6.93724e-05,0
2,0.34,2,6.06775e-05,0
9,0.07,2,0.000491019,0
2,0.35,1,0.000232574,0
2,0.36,1,1.29454e-05,0
2,0.37,2,2.16067e-06,0
13,0.05,2,0.001109,0
5,0.18,2,0.000523932,0
29,0.01,2,0.00528819,0
9,0.08,2,0.00061658,0
2,0.38,2,0.000460651,0
2,0.39,1,9.70066e-06,0
5,0.19,3,0.000405688,0
2,0.4,2,7.34515e-05,0
2,0.41,1,0.00010081,0
5,0.2,2,0.000176217,0
2,0.42,1,7.92593e-05,0
2,0.43,3,6.98008e-05,1
2,0.44,2,1.41934e-06,0
2,0.45,2,3.92422e-05,0
2,0.46,3,1.98185e-06,1
5,0.21,2,0.000236612,0
13,0.06,2,0.000891346,0
2,0.47,4,0.000146717,1
2,0.48,2,3.08566e-05,0
9,0.09,2,0.000694733,0
2,0.49,2,6.30692e-05,0
2,0.5,2,5.126e-05,0
17,0.03,2,0.00224694,0
2,0.51,1,1.22674e-05,0
5,0.22,3,0.000305124,0
2,0.52,3,8.49813e-05,1
2,0.53,2,3.09385e-05,0
2,0.54,1,0.000122014,0
5,0.23,2,0.000195101,0
5,0.24,1,9.27933e-05,0
2,0.55,3,0.000141308,1
2,0.56,3,0.000123307,1
9,0.1,1,0.000612658,0
2,0.57,2,6.80685e-05,0
5,0.25,2,0.000253581,0
2,0.58,3,5.27576e-05,1
2,0.59,3,7.3608e-05,1
5,0.26,2,0.000196431,0
2,0.6,1,0.000124827,0
2,0.61,1,1.47521e-06,0
13,0.07,2,0.00105673,0
2,0.62,3,4.04753e-05,1
2,0.63,1,9.62093e-05,0
2,0.64,4,4.32208e-05,1
21,0.02,2,0.00295284,0
5,0.27,1,0.000309724,0
2,0.65,3,0.000150155,1
2,0.66,2,1.76206e-06,0
9,0.11,1,0.000679247,0
2,0.67,3,4.88013e-05,1
2,0.68,4,7.60145e-05,1
2,0.69,3,6.19665e-05,1
2,0.7,3,2.30968e-06,1
5,0.28,4,0.00025576,0
2,0.71,3,6.99349e-05,1
2,0.72,4,1.58809e-05,1
9,0.12,2,0.000299528,0
25,0.02,2,0.00440741,0
2,0.73,3,0.000130195,1
5,0.29,2,0.000216484,0
13,0.08,1,0.000736989,0
2,0.74,3,8.13715e-05,1
2,0.75,3,9.55909e-05,1
2,0.76,3,2.33203e-06,1
5,0.3,4,0.000190254,0
5,0.31,1,0.000111636,0
2,0.77,2,0.000127964,0
2,0.78,3,4.21777e-05,1
2,0.79,2,6.56471e-05,0
9,0.13,1,0.000561204,0
2,0.8,1,5.93662e-05,0
2,0.81,3,0.000126392,1
5,0.32,4,0.000340592,0
2,0.82,3,7.25649e-05,1
33,0.01,1,0.00841269,0
2,0.83,3,8.8878e-05,1
17,0.04,2,0.00245477,0
2,0.839999,3,7.62232e-05,1
2,0.849999,3,1.15857e-05,1
2,0.859999,3,8.84496e-05,1
5,0.33,1,0.000307813,0
13,0.09,3,0.000959326,0
2,0.869999,3,9.83141e-05,1
37,0.01,2,0.0088044,0
2,0.879999,4,5.65164e-05,1
2,0.889999,3,5.39348e-05,1
2,0.899999,3,3.90932e-05,1
5,0.34,2,0.00026188,0
9,0.14,2,0.00077663,0
5,0.35,2,0.000145935,0
2,0.909999,3,0.000170853,1
2,0.919999,3,0.000114158,1
2,0.929999,3,4.12054e-05,1
2,0.939999,3,1.43796e-06,1
2,0.949999,3,6.02007e-05,1
2,0.959999,3,2.02879e-05,1
5,0.36,3,0.000264168,0
2,0.969999,3,4.27254e-05,1
2,0.979999,3,5.29215e-05,1
2,0.989999,3,1.36346e-06,1
2,0.999999,3,6.81244e-05,1
5,0.37,2,0.000263538,0
29,0.02,2,0.00438267,0
3,0.01,1,0.000180904,0
13,0.1,1,0.00106145,0
5,0.38,5,0.000137664,0
5,0.39,6,0.000103638,0
9,0.15,2,0.000944149,0
3,0.02,1,0.000311777,0
3,0.03,1,3.58e-06,0
17,0.05,2,0.00148265,0
21,0.03,2,0.00288947,0
3,0.04,1,0.00013167,0
5,0.4,2,0.000350729,0
9,0.16,2,0.000346623,0
3,0.05,1,0.000394948,0
5,0.41,8,0.000414554,1
9,0.17,2,0.000550829,0
3,0.06,2,0.00031187,0
5,0.42,4,0.000313338,0
3,0.07,1,8.56929e-05,0
3,0.08,1,5.37634e-05,0
13,0.11,3,0.00131422,0
3,0.09,1,0.000119206,0
9,0.18,2,0.0003618,0
5,0.43,2,0.000253897,0
3,0.1,1,9.31583e-05,0
3,0.11,1,2.46279e-05,0
41,0.01,1,0.0112833,0
3,0.12,1,0.000154372,0
5,0.44,12,0.000232857,1
3,0.13,1,0.000118401,0
5,0.45,2,0.000134453,0
3,0.14,2,5.21615e-05,0
9,0.19,2,0.000534743,0
5,0.46,5,0.000244301,0
3,0.15,2,0.000258423,0
25,0.03,1,0.00422066,0
17,0.06,1,0.00190389,0
3,0.16,2,0.000177499,0
3,0.17,1,4.26061e-05,0
9,0.2,1,0.00040992,0
3,0.18,1,0.000115715,0
5,0.47,7,0.000377655,1
3,0.19,2,0.000167225,0
45,0.01,1,0.0123608,0
5,0.48,4,0.000307865,0
3,0.2,1,0.000168949,0
3,0.21,1,3.25292e-05,0
3,0.22,2,9.9808e-05,0
5,0.49,8,0.000318911,1
3,0.23,3,0.000206199,0
21,0.04,2,0.00286993,0
9,0.21,3,0.000891607,0
3,0.24,2,0.000186909,0
3,0.25,1,5.30779e-05,0
5,0.5,2,0.000338417,0
3,0.26,1,8.80137e-05,0
13,0.12,2,0.00219031,0
3,0.27,4,0.000100538,0
3,0.28,1,3.6981e-05,0
5,0.51,4,0.000239685,0
3,0.29,5,0.000141043,1
5,0.52,2,0.00018071,0
5,0.53,8,0.000185978,1
9,0.22,2,0.000772476,0
5,0.54,9,0.000197042,1
3,0.3,2,0.0006277,0
3,0.31,3,3.28645e-05,0
5,0.55,8,0.000230875,1
9,0.23,3,0.000537213,0
17,0.07,2,0.00241428,0
3,0.32,5,0.000248846,1
5,0.56,2,0.000259832,0
3,0.33,1,8.94703e-05,0
3,0.34,2,3.14787e-06,0
29,0.03,2,0.00484447,0
53,0.01,1,0.0145613,0
13,0.13,2,0.00139939,0
3,0.35,2,0.000215203,0
5,0.57,3,0.000290807,0
3,0.36,2,7.91587e-05,0
3,0.37,2,0.000114448,0
5,0.58,5,0.000297561,0
3,0.38,4,9.49018e-05,1
21,0.05,2,0.00224239,0
9,0.24,2,0.000887107,0
3,0.39,1,0.000100601,0
33,0.02,1,0.0069393,0
5,0.59,7,0.00031602,1
3,0.4,2,0.000136476,0
3,0.41,3,0.000114791,0
3,0.42,2,7.92295e-05,0
9,0.25,4,0.000466269,0
49,0.01,1,0.015682,0
13,0.14,2,0.00103932,0
25,0.04,2,0.0039035,0
5,0.6,7,0.000447705,0
3,0.43,1,0.000244569,0
17,0.08,2,0.00154645,0
3,0.44,2,5.01499e-05,0
3,0.45,2,9.65632e-05,0
5,0.61,4,0.000249457,0
3,0.46,4,0.000162575,1
3,0.47,4,6.73905e-05,0
3,0.48,3,4.6812e-05,0
9,0.26,2,0.000660036,0
3,0.49,1,0.000117086,0
3,0.5,4,8.2016e-05,1
5,0.62,4,0.000414412,0
3,0.51,2,6.5323e-05,0
3,0.52,4,0.000120182,1
3,0.53,6,5.06379e-05,1
3,0.54,4,1.17421e-05,1
3,0.55,5,2.58386e-05,1
5,0.63,8,0.000316616,1
3,0.56,5,8.48435e-05,1
3,0.57,6,8.61548e-05,1
3,0.58,5,4.5523e-05,1
9,0.27,2,0.000714596,0
3,0.59,3,6.15306e-05,0
3,0.6,5,0.000128489,1
5,0.64,8,0.000407342,1
3,0.61,2,9.74685e-05,0
21,0.06,2,0.00211653,0
3,0.62,4,0.000129677,1
9,0.28,2,0.000432082,0
5,0.65,6,0.00027746,0
37,0.02,2,0.00874848,0
13,0.15,2,0.00194268,0
3,0.63,5,0.000216298,1
3,0.64,5,1.46106e-05,1
5,0.66,7,0.00017608,1
3,0.65,2,8.81962e-05,0
5,0.67,9,0.000111956,1
3,0.66,2,0.000180576,0
3,0.67,4,0.000146333,1
9,0.29,2,0.000632722,0
5,0.68,6,0.000295512,0
3,0.68,5,0.000107955,1
17,0.09,2,0.00235927,0
5,0.69,9,0.000152558,1
5,0.7,10,0.000116244,1
3,0.69,5,0.000238504,1
3,0.7,4,0.000160474,1
13,0.16,2,0.000963423,0
9,0.3,2,0.000519019,0
3,0.71,7,0.000167508,1
5,0.71,7,0.000394054,1
5,0.72,10,0.000219405,1
3,0.72,4,0.000254061,1
57,0.01,1,0.0190763,0
3,0.73,6,0.000146862,1
5,0.73,8,0.00017707,1
29,0.04,2,0.00469579,0
3,0.74,5,0.000208288,1
5,0.74,8,0.000191249,1
25,0.05,2,0.00359774,0
5,0.75,9,8.66987e-05,1
3,0.75,3,0.000102438,0
9,0.31,8,0.000849191,0
3,0.76,5,7.77282e-05,1
5,0.76,7,0.000211872,1
3,0.77,2,0.000227399,0
21,0.07,2,0.00250217,0
5,0.77,7,0.000150505,1
3,0.78,3,6.34789e-05,0
17,0.1,3,0.00162853,0
3,0.79,1,0.000116587,0
3,0.8,4,5.79953e-05,1
13,0.17,2,0.0014387,0
5,0.78,7,0.000214882,1
3,0.81,2,7.85589e-05,0
9,0.32,6,0.000651754,0
3,0.82,4,9.69619e-05,1
3,0.83,3,9.86271e-05,0
5,0.79,7,0.000319649,1
3,0.839999,4,0.000199389,1
5,0.8,7,0.000205185,1
3,0.849999,4,0.000162996,1
3,0.859999,4,2.47732e-06,1
13,0.18,2,0.000738982,0
9,0.33,3,0.000675991,0
3,0.869999,5,0.000182118,1
5,0.81,7,0.000295516,1
3,0.879999,4,8.56034e-05,1
3,0.889999,4,7.77505e-05,1
5,0.82,7,0.000256576,1
3,0.899999,5,0.000183638,1
3,0.909999,5,2.89083e-06,1
3,0.919999,4,4.32134e-06,1
9,0.34,3,0.000599734,0
3,0.929999,4,0.000232045,1
3,0.939999,4,3.5461e-05,1
5,0.83,7,0.00040644,1
17,0.11,2,0.00170752,0
61,0.01,2,0.0216141,0
3,0.949999,4,0.000194021,1
3,0.959999,5,2.87965e-06,1
41,0.02,2,0.0104887,0
25,0.06,2,0.00239393,0
3,0.969999,4,0.000151824,1
3,0.979999,4,9.51327e-05,1
5,0.839999,8,0.000406563,1
3,0.989999,4,9.63137e-05,1
21,0.08,2,0.00229121,0
3,0.999999,4,0.000119291,1
9,0.35,7,0.000785571,0
5,0.849999,7,0.00031529,1
4,0.01,1,0.000106502,0
5,0.859999,7,0.00012821,1
4,0.02,1,0.000135843,0
13,0.19,2,0.00167662,0
4,0.03,2,0.000129066,0
4,0.04,1,7.45431e-05,0
5,0.869999,7,0.000363212,1
4,0.05,1,0.000223354,0
9,0.36,9,0.00077353,0
45,0.02,2,0.0106345,0
5,0.879999,7,0.000383295,1
4,0.06,1,0.000313807,0
4,0.07,1,0.000131097,0
17,0.12,2,0.0017509,0
33,0.03,1,0.00811573,0
4,0.08,4,0.000282008,0
65,0.01,1,0.0235946,0
13,0.2,3,0.00115949,0
5,0.889999,10,0.000512853,1
4,0.09,2,0.000159625,0
9,0.37,5,0.000767075,0
5,0.899999,8,0.000131674,1
4,0.1,1,0.00014377,0
5,0.909999,7,0.000213586,1
4,0.11,1,0.000244081,0
5,0.919999,7,0.000216499,1
4,0.12,2,0.000215393,0
4,0.13,1,9.2797e-05,0
5,0.929999,6,0.000230134,1
9,0.38,5,0.000719558,0
4,0.14,1,0.000220291,0
4,0.15,1,8.51415e-05,0
68,0.01,1,0.0248198,0
29,0.05,2,0.00560961,0
4,0.16,1,8.27052e-05,0
4,0.17,1,9.52333e-05,0
5,0.939999,7,0.000487454,1
9,0.39,4,0.000565913,0
4,0.18,1,0.000111062,0
5,0.949999,6,0.000179663,1
4,0.19,1,0.000287618,0
13,0.21,2,0.00173226,0
5,0.959999,7,0.000242598,1
21,0.09,2,0.00330247,0
4,0.2,5,9.17502e-05,0
17,0.13,3,0.0021504,0
4,0.21,2,0.000259839,0
5,0.969999,7,0.00031456,1
9,0.4,4,0.000697065,0
4,0.22,1,0.000270326,0
25,0.07,2,0.00420666,0
5,0.979999,6,0.000322767,1
4,0.23,1,0.000165526,0
5,0.989999,6,0.000167429,1
4,0.24,1,9.46186e-05,0
4,0.25,2,3.94881e-05,0
4,0.26,1,4.40031e-05,0
4,0.27,5,5.26384e-05,0
5,0.999999,6,0.000248678,1
9,0.41,12,0.000779759,0
6,0.01,1,0.000168353,0
4,0.28,3,0.00026403,0
13,0.22,3,0.00137191,0
4,0.29,4,0.000134453,0
6,0.02,1,0.000217143,0
4,0.3,3,0.000228554,0
37,0.03,2,0.00947876,0
6,0.03,1,0.000243071,0
9,0.42,2,0.0005836,0
4,0.31,2,0.000303388,0
4,0.32,5,0.000108007,0
6,0.04,1,0.000543162,0
17,0.14,2,0.00217028,0
4,0.33,4,0.000349019,0
4,0.34,3,2.43001e-05,0
9,0.43,5,0.000693064,0
4,0.35,3,0.000157349,0
6,0.05,1,0.000335634,0
21,0.1,2,0.00255513,0
4,0.36,1,4.93973e-05,0
4,0.37,2,0.000167347,0
6,0.06,1,0.000352655,0
53,0.02,2,0.0138089,0
13,0.23,2,0.00165964,0
4,0.38,1,0.000283223,0
4,0.39,2,0.000231884,0
9,0.44,5,0.000899777,0
71,0.01,2,0.0287335,0
4,0.4,3,0.000124406,0
6,0.07,1,0.000531729,0
25,0.08,2,0.00301636,0
4,0.41,4,0.000227027,0
6,0.08,1,0.000251666,0
29,0.06,1,0.00436734,0
4,0.42,2,0.000253238,0
9,0.45,5,0.000702798,0
4,0.43,1,0.000233781,0
49,0.02,2,0.0138702,0
6,0.09,2,0.00066432,0
4,0.44,3,0.000255827,0
4,0.45,2,7.35484e-05,0
17,0.15,3,0.00226665,0
4,0.46,2,0.000153929,0
6,0.1,2,0.000321176,0
77,0.01,2,0.0301942,0
13,0.24,4,0.001847,0
4,0.47,3,0.000253335,0
33,0.04,1,0.00680716,0
6,0.11,2,0.000220425,0
4,0.48,3,5.94333e-05,0
9,0.46,6,0.00095278,0
4,0.49,2,0.000153575,0
9,0.47,3,0.000209779,0
6,0.12,1,0.000319261,0
74,0.01,1,0.0306504,0
4,0.5,3,0.000225548,0
21,0.11,2,0.00286934,0
4,0.51,2,0.000229903,0
6,0.13,2,0.000333034,0
4,0.52,3,3.16836e-05,0
4,0.53,5,8.44784e-05,0
9,0.48,6,0.000554569,0
4,0.54,5,0.000261258,1
6,0.14,2,0.000378013,0
4,0.55,5,7.60704e-05,0
4,0.56,2,0.000158798,0
4,0.57,2,6.1363e-05,0
6,0.15,2,0.000339732,0
4,0.58,5,8.95597e-05,0
9,0.49,5,0.000662293,0
41,0.03,2,0.0100375,0
13,0.25,4,0.0017083,0
4,0.59,6,0.000263352,0
4,0.6,1,1.58697e-05,0
6,0.16,2,0.00033538,0
17,0.16,2,0.00218162,0
4,0.61,3,0.000192713,0
4,0.62,6,0.000193462,1
4,0.63,7,5.86361e-06,1
4,0.64,2,0.000170358,0
6,0.17,6,0.000589732,0
4,0.65,5,9.46894e-05,1
9,0.5,9,0.000878558,0
4,0.66,3,0.000274096,0
25,0.09,4,0.00399297,0
9,0.51,2,0.000400133,0
4,0.67,5,0.000177022,1
6,0.18,4,0.000703573,0
4,0.68,2,0.000204675,0
21,0.12,2,0.00252913,0
13,0.26,3,0.00156551,0
4,0.69,7,0.000344638,1
6,0.19,3,0.000425342,0
29,0.07,1,0.00457645,0
45,0.03,2,0.0109213,0
4,0.7,6,0.000320993,0
9,0.52,11,0.000917334,0
6,0.2,2,0.000374813,0
17,0.17,2,0.00197772,0
13,0.27,2,0.000679456,0
4,0.71,7,0.000294767,1
4,0.72,6,0.000192977,1
4,0.73,5,0.000104636,1
9,0.53,10,0.000636112,0
6,0.21,2,0.000553709,0
83,0.01,2,0.0347097,0
4,0.74,7,0.000108846,1
4,0.75,6,0.000337522,1
6,0.22,6,0.000420138,0
13,0.28,7,0.00100206,0
9,0.54,23,0.000571631,1
4,0.76,6,0.000193901,1
37,0.04,2,0.00821667,0
6,0.23,4,0.000226725,0
4,0.77,6,0.000199363,1
6,0.24,1,0.000324305,0
4,0.78,5,0.0003088,1
13,0.29,4,0.000584003,0
4,0.79,6,4.33512e-05,1
9,0.55,15,0.000633877,1
17,0.18,3,0.00182609,0
4,0.8,6,0.000302035,1
6,0.25,2,0.000544127,0
4,0.81,6,0.000125382,1
9,0.56,7,0.000470109,0
4,0.82,5,0.000176631,1
80,0.01,1,0.0365007,0
6,0.26,6,0.000284761,0
21,0.13,5,0.00313896,0
4,0.83,9,0.000115301,1
6,0.27,2,8.17366e-05,0
4,0.839999,6,0.0001432,1
86,0.01,1,0.0367609,0
25,0.1,2,0.00375033,0
6,0.28,3,0.000248723,0
4,0.849999,6,0.000208285,1
4,0.859999,6,0.000141598,1
4,0.869999,6,0.000123456,1
9,0.57,5,0.000838328,0
6,0.29,3,0.000402909,0
4,0.879999,5,0.000159781,1
17,0.19,5,0.00141879,0
4,0.889999,6,6.43805e-05,1
33,0.05,2,0.00712027,0
13,0.3,6,0.00161111,0
4,0.899999,5,0.000165164,1
6,0.3,1,0.000456143,0
4,0.909999,7,0.000149306,1
9,0.58,13,0.000772726,1
4,0.919999,6,0.000258941,1
6,0.31,2,0.000495266,0
4,0.929999,6,0.000281516,1
29,0.08,3,0.00445916,0
4,0.939999,5,0.00019085,1
9,0.59,23,0.000538204,1
6,0.32,4,0.000318654,0
57,0.02,2,0.0195274,0
4,0.949999,6,0.000216901,1
6,0.33,5,0.000315178,0
4,0.959999,6,0.00021366,1
13,0.31,3,0.00145729,0
21,0.14,1,0.00237978,0
4,0.969999,6,7.94865e-05,1
4,0.979999,5,0.000123039,1
9,0.6,13,0.000624221,1
4,0.989999,5,0.00018901,1
6,0.34,9,0.000497028,1
4,0.999999,5,0.000186361,1
6,0.35,3,0.000165612,0
17,0.2,2,0.00223989,0
6,0.36,2,0.000357755,0
6,0.37,3,0.000249792,0
13,0.32,2,0.0013196,0
9,0.61,16,0.00107216,1
41,0.04,1,0.00843509,0
6,0.38,8,0.000199657,0
25,0.11,3,0.00378669,0
6,0.39,5,0.000350069,0
9,0.62,10,0.000594761,0
6,0.4,3,0.000206966,0
6,0.41,8,0.000168182,1
89,0.01,2,0.0411921,0
6,0.42,6,0.000204872,0
13,0.33,2,0.00105909,0
6,0.43,1,0.000132069,0
17,0.21,4,0.00200401,0
6,0.44,8,0.000288036,0
9,0.63,18,0.00101066,1
37,0.05,2,0.00667749,0
6,0.45,11,0.000365607,1
21,0.15,2,0.00324497,0
6,0.46,5,0.000450641,0
9,0.64,18,0.00065928,1
13,0.34,2,0.00147552,0
61,0.02,2,0.0212027,0
6,0.47,2,0.000406101,0
9,0.65,15,0.00064658,1
92,0.01,1,0.0432283,0
53,0.03,2,0.014898,0
29,0.09,2,0.00506813,0
17,0.22,7,0.00184515,0
6,0.48,4,0.000633892,0
13,0.35,10,0.000892513,0
9,0.66,14,0.000580136,1
6,0.49,7,0.000349194,1
25,0.12,3,0.00350579,0
6,0.5,3,0.000304997,0
33,0.06,2,0.00679547,0
9,0.67,5,0.000678826,0
6,0.51,10,0.000292126,0
21,0.16,2,0.00247844,0
6,0.52,7,0.000259809,0
49,0.03,2,0.0153989,0
45,0.04,1,0.0110273,0
13,0.36,6,0.00144681,0
9,0.68,15,0.000717234,1
6,0.53,2,0.000442866,0
6,0.54,11,0.000303771,1
17,0.23,3,0.00203979,0
6,0.55,9,0.000371534,1
9,0.69,17,0.000746388,1
13,0.37,3,0.000828251,0
6,0.56,11,0.000493128,1
6,0.57,9,0.000275083,1
9,0.7,13,0.000786781,1
6,0.58,8,0.000222076,1
13,0.38,6,0.00101182,0
65,0.02,1,0.0233152,0
29,0.1,2,0.00383861,0
6,0.59,4,0.000522092,0
9,0.71,15,0.000891525,1
6,0.6,10,0.000314627,1
25,0.13,2,0.00362152,0
95,0.01,2,0.0477306,0
17,0.24,2,0.00224635,0
21,0.17,3,0.00330839,0
6,0.61,8,0.000261791,1
9,0.72,13,0.000421777,0
6,0.62,8,0.000314169,0
13,0.39,3,0.00143982,0
9,0.73,16,0.000542659,1
6,0.63,8,0.000410959,1
6,0.64,13,0.000356436,0
98,0.01,1,0.0491227,0
41,0.05,2,0.00889103,0
9,0.74,15,0.000662882,1
6,0.65,10,0.000382472,1
13,0.4,12,0.00108397,0
37,0.06,3,0.00765183,0
68,0.02,2,0.0248128,0
17,0.25,5,0.00190944,0
9,0.75,12,0.000533339,1
6,0.66,9,0.000392675,1
33,0.07,2,0.00585616,0
6,0.67,12,0.000271101,1
9,0.76,14,0.000492003,1
6,0.68,10,0.000358548,1
21,0.18,2,0.00255417,0
13,0.41,8,0.00127024,0
6,0.69,8,0.000307128,1
9,0.77,13,0.00062,1
6,0.7,9,0.000302367,1
25,0.14,4,0.00349501,0
6,0.71,9,0.000265311,1
9,0.78,14,0.000540975,1
13,0.42,3,0.000895135,0
6,0.72,8,0.000345275,1
6,0.73,10,0.000166617,1
17,0.26,7,0.00222327,0
9,0.79,12,0.000640646,1
6,0.74,9,0.00019455,1
6,0.75,8,0.000258319,1
29,0.11,2,0.0053348,0
6,0.76,10,0.000279013,1
6,0.77,8,0.000244483,1
9,0.8,11,0.000859156,1
13,0.43,6,0.00155105,0
9,0.81,13,0.000329483,1
6,0.78,7,0.000423413,1
17,0.27,2,0.00144325,0
6,0.79,11,0.000372563,1
21,0.19,2,0.00312974,0
9,0.82,14,0.000660677,1
6,0.8,4,0.000403382,0
6,0.81,10,0.000378385,1
9,0.83,12,0.000844862,1
13,0.44,8,0.00155798,0
6,0.82,10,0.000450119,1
17,0.28,2,0.00154179,0
6,0.83,9,0.000206538,1
25,0.15,2,0.00393132,0
9,0.839999,14,0.000629175,1
45,0.05,2,0.0104411,0
6,0.839999,10,0.000381619,1
6,0.849999,8,0.00014919,1
9,0.849999,11,0.000584032,1
6,0.859999,8,0.000368152,1
